,FMS_LON,FMS_LAT
4140,-75.994,39.6589
4141,-75.9926,39.6594
4142,-75.9911,39.6599
4143,-75.9896,39.6603
4144,-75.9882,39.6608
4145,-75.9868,39.6612
4146,-75.9853,39.6617
4147,-75.9838,39.6622
4148,-75.9823,39.6626
4149,-75.9809,39.663000000000004
4150,-75.9794,39.6635
4151,-75.9779,39.664
4152,-75.9764,39.6645
4153,-75.975,39.6649
4154,-75.9735,39.6654
4155,-75.972,39.6659
4156,-75.9705,39.6663
4157,-75.969,39.6668
4158,-75.9675,39.6672
4159,-75.96600000000001,39.6677
4160,-75.9645,39.6682
4161,-75.96300000000001,39.6686
4162,-75.9615,39.6691
4163,-75.96,39.6696
4164,-75.9585,39.6701
4165,-75.957,39.6705
4166,-75.9555,39.671
4167,-75.9539,39.6715
4168,-75.9524,39.6719
4169,-75.9509,39.6724
4170,-75.9493,39.6729
4171,-75.9478,39.6734
4172,-75.9463,39.6738
4173,-75.9448,39.6743
4174,-75.9432,39.6748
4175,-75.9417,39.6753
4176,-75.9401,39.6757
4177,-75.9386,39.6762
4178,-75.937,39.6767
4179,-75.9355,39.6772
4180,-75.9339,39.6776
4181,-75.9324,39.6781
4182,-75.9309,39.6785
4183,-75.9293,39.679
4184,-75.9278,39.6795
4185,-75.9262,39.6799
4186,-75.9246,39.6804
4187,-75.9231,39.6809
4188,-75.9215,39.6814
4189,-75.9201,39.6818
4190,-75.9184,39.6823
4191,-75.9169,39.6828
4192,-75.9153,39.6832
4193,-75.9138,39.6837
4194,-75.9122,39.6842
4195,-75.9107,39.6847
4196,-75.9091,39.6851
4197,-75.9076,39.6856
4198,-75.906,39.686
4199,-75.9045,39.6865
4200,-75.9029,39.687
4201,-75.9013,39.6875
4202,-75.8998,39.688
4203,-75.8982,39.6884
4204,-75.8967,39.6889
4205,-75.8951,39.6894
4206,-75.8936,39.6899
4207,-75.892,39.6904
4208,-75.8905,39.6908
4209,-75.8889,39.6913
4210,-75.8874,39.6918
4211,-75.8858,39.6923
4212,-75.8842,39.6927
4213,-75.8827,39.6932
4214,-75.8811,39.6937
4215,-75.8796,39.6942
4216,-75.8781,39.6947
4217,-75.8765,39.6952
4218,-75.875,39.6957
4219,-75.8734,39.6962
4220,-75.8719,39.6966
4221,-75.8703,39.6971
4222,-75.8688,39.6977
4223,-75.8672,39.6982
4224,-75.8657,39.6986
4225,-75.8641,39.6991
4226,-75.8626,39.6996
4227,-75.861,39.7002
4228,-75.8595,39.7006
4229,-75.8581,39.7011
4230,-75.8565,39.7016
4231,-75.8549,39.7021
4232,-75.8534,39.7026
4233,-75.8519,39.703
4234,-75.8503,39.7035
4235,-75.8487,39.7039
4236,-75.8472,39.7042
4237,-75.8455,39.7045
4238,-75.8438,39.7048
4239,-75.8422,39.705
4240,-75.8405,39.7051
4241,-75.8389,39.7052
4242,-75.8372,39.7053
4243,-75.8355,39.7053
4244,-75.8338,39.7052
4245,-75.8321,39.7051
4246,-75.8304,39.7049
4247,-75.8288,39.7046
4248,-75.8271,39.7043
4249,-75.8256,39.7039
4250,-75.824,39.7035
4251,-75.8224,39.703
4252,-75.8208,39.7025
4253,-75.8194,39.7019
4254,-75.8179,39.7013
4255,-75.8164,39.7006
4256,-75.815,39.6998
4257,-75.8137,39.699
4258,-75.8125,39.6982
4259,-75.8112,39.6973
4260,-75.81,39.6965
4261,-75.8089,39.6955
4262,-75.8078,39.6945
4263,-75.8069,39.6934
4264,-75.8059,39.6924
4265,-75.8051,39.6913
4266,-75.8043,39.6902
4267,-75.8036,39.689
4268,-75.8029,39.6879
4269,-75.8024,39.6867
4270,-75.8019,39.6855
4271,-75.8015,39.6843
4272,-75.8011,39.6831
4273,-75.8009,39.6819
4274,-75.8008,39.6807
4275,-75.8007,39.6794
4276,-75.8007,39.6782
4277,-75.8007,39.6771
4278,-75.8009,39.6758
4279,-75.8012,39.6747
4280,-75.8014,39.6735
4281,-75.8018,39.6725
4282,-75.8023,39.6714
4283,-75.8029,39.6703
4284,-75.8034,39.6692
4285,-75.8041,39.6682
4286,-75.8049,39.6673
4287,-75.8057,39.6663
4288,-75.8065,39.6654
4289,-75.8074,39.6646
4290,-75.8084,39.6638
4291,-75.8094,39.6631
4292,-75.8104,39.6623
4293,-75.8115,39.6618
4294,-75.8127,39.6612
4295,-75.8139,39.6606
4296,-75.815,39.6601
4297,-75.8163,39.6598
4298,-75.8176,39.6594
4299,-75.8188,39.6591
4300,-75.8201,39.6589
4301,-75.8213,39.6587
4302,-75.8227,39.6586
4303,-75.824,39.6586
4304,-75.8252,39.6585
4305,-75.8264,39.6586
4306,-75.8278,39.6588
4307,-75.829,39.659
4308,-75.8302,39.6591
4309,-75.8314,39.6595
4310,-75.8326,39.6599
4311,-75.8338,39.6603
4312,-75.8349,39.6606
4313,-75.8359,39.6611
4314,-75.8371,39.6616
4315,-75.8382,39.6621
4316,-75.8393,39.6625
4317,-75.8403,39.6631
4318,-75.8414,39.6637
4319,-75.8425,39.6642
4320,-75.8435,39.6648
4321,-75.8445,39.6654
4322,-75.8455,39.666
4323,-75.8465,39.6667
4324,-75.8474,39.6673
4325,-75.8484,39.668
4326,-75.8493,39.6687
4327,-75.8502,39.6694
4328,-75.8511,39.67
4329,-75.852,39.6708
4330,-75.8528,39.6716
4331,-75.8536,39.6724
4332,-75.8544,39.6731
4333,-75.8552,39.6739
4334,-75.85600000000001,39.6747
4335,-75.8567,39.6755
4336,-75.8574,39.6763
4337,-75.8582,39.6772
4338,-75.8588,39.6781
4339,-75.8595,39.679
4340,-75.8601,39.6797
4341,-75.8608,39.6807
4342,-75.8613,39.6816
4343,-75.8619,39.6825
4344,-75.8624,39.6833
4345,-75.8629,39.6842
4346,-75.8633,39.6852
4347,-75.8638,39.6862
4348,-75.8641,39.6871
4349,-75.8643,39.6881
4350,-75.8645,39.6892
4351,-75.8645,39.6903
4352,-75.8645,39.6912
4353,-75.8645,39.6923
4354,-75.8644,39.6934
4355,-75.8641,39.6944
4356,-75.8638,39.6954
4357,-75.8634,39.6965
4358,-75.8628,39.6975
4359,-75.8622,39.6985
4360,-75.8616,39.6995
4361,-75.8607,39.7004
4362,-75.8599,39.7014
4363,-75.8589,39.7023
4364,-75.8581,39.7031
4365,-75.857,39.7039
4366,-75.8559,39.7048
4367,-75.8547,39.7055
4368,-75.8536,39.7062
4369,-75.8522,39.7068
4370,-75.8509,39.7075
4371,-75.8495,39.708
4372,-75.8481,39.7085
4373,-75.8467,39.7089
4374,-75.8451,39.7092
4375,-75.8436,39.7096
4376,-75.842,39.7098
4377,-75.8405,39.71
4378,-75.8388,39.7101
4379,-75.8372,39.7101
4380,-75.8356,39.7101
4381,-75.834,39.7099
4382,-75.8323,39.7098
4383,-75.8307,39.7096
4384,-75.8292,39.7093
4385,-75.8276,39.7089
4386,-75.82600000000001,39.7086
4387,-75.8244,39.7081
4388,-75.82300000000001,39.7075
4389,-75.8216,39.7069
4390,-75.8201,39.7063
4391,-75.8187,39.7056
4392,-75.8173,39.705
4393,-75.8159,39.7043
4394,-75.8146,39.7035
4395,-75.8133,39.7027
4396,-75.8121,39.7018
4397,-75.8109,39.701
4398,-75.8098,39.7001
4399,-75.8086,39.6991
4400,-75.8076,39.6982
4401,-75.8066,39.6972
4402,-75.8057,39.6961
4403,-75.8048,39.6951
4404,-75.804,39.694
4405,-75.8033,39.6929
4406,-75.8026,39.6918
4407,-75.80199999999999,39.6906
4408,-75.8015,39.6894
4409,-75.8011,39.6883
4410,-75.8007,39.6871
4411,-75.8004,39.6859
4412,-75.8002,39.6847
4413,-75.8002,39.6835
4414,-75.8002,39.6824
4415,-75.8002,39.6812
4416,-75.8003,39.68
4417,-75.8005,39.6788
4418,-75.8008,39.6778
4419,-75.8011,39.6766
4420,-75.8016,39.6755
4421,-75.80199999999999,39.6745
4422,-75.8026,39.6734
4423,-75.8033,39.6724
4424,-75.8039,39.6715
4425,-75.8047,39.6706
4426,-75.8055,39.6697
4427,-75.8064,39.6688
4428,-75.8072,39.6681
4429,-75.8082,39.6673
4430,-75.8093,39.6666
4431,-75.8103,39.666
4432,-75.8114,39.6654
4433,-75.8126,39.6649
4434,-75.8137,39.6644
4435,-75.8149,39.664
4436,-75.8161,39.6636
4437,-75.8173,39.6633
4438,-75.8185,39.6631
4439,-75.8198,39.6629
4440,-75.821,39.6627
4441,-75.8223,39.6627
4442,-75.8235,39.6627
4443,-75.8248,39.6627
4444,-75.82600000000001,39.6628
4445,-75.8272,39.663000000000004
4446,-75.8284,39.6632
4447,-75.8296,39.6635
4448,-75.8308,39.6638
4449,-75.8319,39.6642
4450,-75.833,39.6647
4451,-75.8341,39.6651
4452,-75.8351,39.6656
4453,-75.8362,39.6661
4454,-75.8372,39.6667
4455,-75.8381,39.6673
4456,-75.8391,39.6678
4457,-75.84,39.6684
4458,-75.8409,39.6691
4459,-75.8418,39.6697
4460,-75.8427,39.6703
4461,-75.8436,39.671
4462,-75.8444,39.6718
4463,-75.8453,39.6725
4464,-75.8461,39.6731
4465,-75.8469,39.674
4466,-75.8476,39.6747
4467,-75.8484,39.6755
4468,-75.8492,39.6762
4469,-75.8499,39.677
4470,-75.8506,39.6779
4471,-75.8513,39.6787
4472,-75.852,39.6794
4473,-75.8526,39.6802
4474,-75.8532,39.6811
4475,-75.8539,39.681999999999995
4476,-75.8545,39.6827
4477,-75.855,39.6837
4478,-75.8556,39.6846
4479,-75.8562,39.6855
4480,-75.8567,39.6863
4481,-75.8572,39.6872
4482,-75.8576,39.6882
4483,-75.858,39.6891
4484,-75.8584,39.69
4485,-75.8588,39.691
4486,-75.8591,39.692
4487,-75.8593,39.693000000000005
4488,-75.8596,39.6939
4489,-75.8597,39.6949
4490,-75.8598,39.6959
4491,-75.8599,39.696999999999996
4492,-75.8601,39.6979
4493,-75.8601,39.6989
4494,-75.8599,39.7
4495,-75.8597,39.7011
4496,-75.8595,39.702
4497,-75.8593,39.7031
4498,-75.8587,39.7041
4499,-75.8582,39.7051
4500,-75.8577,39.7061
4501,-75.8571,39.707
4502,-75.8562,39.708
4503,-75.8554,39.7089
4504,-75.8545,39.7097
4505,-75.8536,39.7105
4506,-75.8524,39.7113
4507,-75.8513,39.7121
4508,-75.8501,39.7127
4509,-75.8488,39.7133
4510,-75.8474,39.7139
4511,-75.846,39.7144
4512,-75.8447,39.7148
4513,-75.8432,39.7152
4514,-75.8417,39.7155
4515,-75.8401,39.7157
4516,-75.8387,39.7158
4517,-75.8371,39.7159
4518,-75.8355,39.7159
4519,-75.8339,39.7159
4520,-75.8324,39.7157
4521,-75.8309,39.7155
4522,-75.8293,39.7153
4523,-75.8277,39.715
4524,-75.8263,39.7145
4525,-75.8248,39.7141
4526,-75.8233,39.7136
4527,-75.8219,39.713
4528,-75.8206,39.7124
4529,-75.8193,39.7117
4530,-75.8179,39.7109
4531,-75.8167,39.7102
4532,-75.8155,39.7094
4533,-75.8143,39.7085
4534,-75.8132,39.7076
4535,-75.812,39.7067
4536,-75.8111,39.7058
4537,-75.8101,39.7048
4538,-75.8091,39.7038
4539,-75.8083,39.7028
4540,-75.8076,39.7017
4541,-75.8069,39.7006
4542,-75.8062,39.6995
4543,-75.8056,39.6984
4544,-75.8052,39.6973
4545,-75.8048,39.6962
4546,-75.8044,39.695
4547,-75.8041,39.6938
4548,-75.8039,39.6927
4549,-75.8037,39.6915
4550,-75.8036,39.6904
4551,-75.8036,39.6892
4552,-75.8038,39.6881
4553,-75.8039,39.6871
4554,-75.8041,39.6859
4555,-75.8044,39.6849
4556,-75.8048,39.6838
4557,-75.8052,39.6829
4558,-75.8057,39.6818
4559,-75.8063,39.6808
4560,-75.8069,39.6799
4561,-75.8075,39.679
4562,-75.8082,39.6781
4563,-75.809,39.6772
4564,-75.8098,39.6763
4565,-75.8105,39.6755
4566,-75.8114,39.6747
4567,-75.8122,39.674
4568,-75.8131,39.6732
4569,-75.814,39.6725
4570,-75.815,39.6718
4571,-75.816,39.6712
4572,-75.817,39.6705
4573,-75.818,39.6699
4574,-75.8191,39.6693
4575,-75.8201,39.6688
4576,-75.8212,39.6683
4577,-75.8223,39.6678
4578,-75.8234,39.6673
4579,-75.8245,39.6669
4580,-75.8257,39.6665
4581,-75.8268,39.6661
4582,-75.828,39.6658
4583,-75.8291,39.6655
4584,-75.8303,39.6651
4585,-75.8315,39.6649
4586,-75.8327,39.6647
4587,-75.8339,39.6646
4588,-75.8352,39.6644
4589,-75.8363,39.6644
4590,-75.8375,39.6644
4591,-75.8388,39.6644
4592,-75.84,39.6646
4593,-75.8411,39.6648
4594,-75.8423,39.665
4595,-75.8435,39.6652
4596,-75.8446,39.6655
4597,-75.8457,39.6659
4598,-75.8467,39.6664
4599,-75.8478,39.6669
4600,-75.8488,39.6673
4601,-75.8497,39.6679
4602,-75.8507,39.6685
4603,-75.8516,39.6691
4604,-75.8525,39.6697
4605,-75.8532,39.6703
4606,-75.8541,39.671
4607,-75.8549,39.6717
4608,-75.8556,39.6724
4609,-75.8563,39.6732
4610,-75.857,39.674
4611,-75.8576,39.6748
4612,-75.8583,39.6756
4613,-75.8588,39.6765
4614,-75.8594,39.6773
4615,-75.8598,39.6782
4616,-75.8603,39.6791
4617,-75.8607,39.68
4618,-75.861,39.681
4619,-75.8612,39.6819
4620,-75.8615,39.6828
4621,-75.8617,39.6838
4622,-75.8618,39.6848
4623,-75.8618,39.6858
4624,-75.8618,39.6868
4625,-75.8617,39.6878
4626,-75.8616,39.6889
4627,-75.8614,39.6899
4628,-75.8612,39.6908
4629,-75.8609,39.6919
4630,-75.8605,39.6929
4631,-75.8601,39.6939
4632,-75.8597,39.6948
4633,-75.8591,39.6958
4634,-75.8585,39.6968
4635,-75.8579,39.6977
4636,-75.8573,39.6986
4637,-75.8565,39.6995
4638,-75.8558,39.7005
4639,-75.855,39.7014
4640,-75.8544,39.7022
4641,-75.8536,39.7031
4642,-75.8527,39.7039
4643,-75.8517,39.7048
4644,-75.8507,39.7055
4645,-75.8497,39.7062
4646,-75.8484,39.7069
4647,-75.8472,39.7075
4648,-75.846,39.708
4649,-75.8446,39.7085
4650,-75.8432,39.7089
4651,-75.8418,39.7093
4652,-75.8404,39.7095
4653,-75.839,39.7097
4654,-75.8375,39.7099
4655,-75.836,39.7099
4656,-75.8346,39.7099
4657,-75.8331,39.7099
4658,-75.8315,39.7097
4659,-75.83,39.7095
4660,-75.8287,39.7092
4661,-75.8272,39.7088
4662,-75.8258,39.7084
4663,-75.8244,39.708
4664,-75.8231,39.7074
4665,-75.8218,39.7068
4666,-75.8205,39.7062
4667,-75.8193,39.7055
4668,-75.8182,39.7047
4669,-75.8171,39.7039
4670,-75.8161,39.703
4671,-75.8152,39.7021
4672,-75.8144,39.7012
4673,-75.8135,39.7003
4674,-75.8128,39.6992
4675,-75.8121,39.6982
4676,-75.8115,39.6972
4677,-75.8109,39.6961
4678,-75.8104,39.6951
4679,-75.8098,39.694
4680,-75.8095,39.693000000000005
4681,-75.809,39.6918
4682,-75.8087,39.6908
4683,-75.8083,39.6897
4684,-75.8082,39.6886
4685,-75.808,39.6874
4686,-75.8079,39.6863
4687,-75.8079,39.6852
4688,-75.8079,39.6841
4689,-75.8081,39.6831
4690,-75.8083,39.681999999999995
4691,-75.8086,39.6809
4692,-75.809,39.6799
4693,-75.8094,39.6789
4694,-75.81,39.6779
4695,-75.8106,39.677
4696,-75.8113,39.6761
4697,-75.8121,39.6753
4698,-75.8129,39.6745
4699,-75.8138,39.6737
4700,-75.8147,39.673
4701,-75.8156,39.6723
4702,-75.8166,39.6717
4703,-75.8177,39.6711
4704,-75.8187,39.6705
4705,-75.8197,39.67
4706,-75.8209,39.6694
4707,-75.8219,39.6689
4708,-75.8231,39.6685
4709,-75.8242,39.668
4710,-75.8253,39.6676
4711,-75.8265,39.6672
4712,-75.8276,39.6667
4713,-75.8288,39.6663
4714,-75.8299,39.666
4715,-75.8311,39.6657
4716,-75.8323,39.6654
4717,-75.8335,39.6652
4718,-75.8347,39.665
4719,-75.836,39.6648
4720,-75.8372,39.6647
4721,-75.8383,39.6646
4722,-75.8396,39.6646
4723,-75.8408,39.6646
4724,-75.842,39.6646
4725,-75.8432,39.6648
4726,-75.8445,39.665
4727,-75.8456,39.6653
4728,-75.8467,39.6655
4729,-75.8478,39.6659
4730,-75.8489,39.6663
4731,-75.8499,39.6668
4732,-75.8509,39.6672
4733,-75.8519,39.6679
4734,-75.8528,39.6685
4735,-75.8537,39.6691
4736,-75.8546,39.6697
4737,-75.8553,39.6705
4738,-75.8561,39.6712
4739,-75.8567,39.672
4740,-75.8574,39.6727
4741,-75.858,39.6736
4742,-75.8585,39.6745
4743,-75.859,39.6754
4744,-75.8595,39.6761
4745,-75.86,39.6771
4746,-75.8603,39.678000000000004
4747,-75.8606,39.679
4748,-75.861,39.6798
4749,-75.8612,39.6808
4750,-75.8614,39.6817
4751,-75.8616,39.6827
4752,-75.8619,39.6836
4753,-75.862,39.6846
4754,-75.8621,39.6856
4755,-75.8621,39.6866
4756,-75.8623,39.6875
4757,-75.8623,39.6885
4758,-75.8623,39.6895
4759,-75.8623,39.6905
4760,-75.8623,39.6914
4761,-75.8621,39.6924
4762,-75.8619,39.6934
4763,-75.8618,39.6944
4764,-75.8616,39.6953
4765,-75.8615,39.6963
4766,-75.8611,39.6973
4767,-75.8607,39.6982
4768,-75.8603,39.6991
4769,-75.8598,39.7001
4770,-75.8592,39.701
4771,-75.8585,39.702
4772,-75.8579,39.7027
4773,-75.8571,39.7036
4774,-75.8563,39.7044
4775,-75.8553,39.7052
4776,-75.8544,39.7059
4777,-75.8533,39.7066
4778,-75.8521,39.7072
4779,-75.8509,39.7078
4780,-75.8498,39.7083
4781,-75.8484,39.7087
4782,-75.8471,39.7091
4783,-75.8457,39.7094
4784,-75.8444,39.7096
4785,-75.8431,39.7098
4786,-75.8416,39.7099
4787,-75.8401,39.7099
4788,-75.8388,39.7099
4789,-75.8374,39.7097
4790,-75.836,39.7095
4791,-75.8345,39.7093
4792,-75.8332,39.7089
4793,-75.8319,39.7085
4794,-75.8305,39.7081
4795,-75.8292,39.7076
4796,-75.828,39.7071
4797,-75.8268,39.7065
4798,-75.8256,39.7059
4799,-75.8244,39.7052
4800,-75.8234,39.7045
4801,-75.8223,39.7037
4802,-75.8212,39.703
4803,-75.8201,39.7022
4804,-75.8192,39.7015
4805,-75.8181,39.7006
4806,-75.8171,39.6998
4807,-75.8162,39.699
4808,-75.8153,39.6981
4809,-75.8144,39.6972
4810,-75.8134,39.6964
4811,-75.8126,39.6955
4812,-75.8118,39.6946
4813,-75.811,39.6937
4814,-75.8102,39.6927
4815,-75.8095,39.6917
4816,-75.8089,39.6908
4817,-75.8083,39.6897
4818,-75.8078,39.6887
4819,-75.8074,39.6876
4820,-75.8071,39.6866
4821,-75.8069,39.6855
4822,-75.8067,39.6844
4823,-75.8067,39.6833
4824,-75.8067,39.6823
4825,-75.8069,39.6813
4826,-75.8071,39.6802
4827,-75.8074,39.6792
4828,-75.8078,39.6782
4829,-75.8083,39.6772
4830,-75.8088,39.6763
4831,-75.8094,39.6754
4832,-75.81,39.6745
4833,-75.8108,39.6737
4834,-75.8116,39.6729
4835,-75.8124,39.6722
4836,-75.8133,39.6715
4837,-75.8142,39.6708
4838,-75.8152,39.6702
4839,-75.8162,39.6697
4840,-75.8173,39.6692
4841,-75.8184,39.6688
4842,-75.8195,39.6684
4843,-75.8207,39.6681
4844,-75.8218,39.6678
4845,-75.8229,39.6677
4846,-75.8242,39.6675
4847,-75.8254,39.6675
4848,-75.8265,39.6673
4849,-75.8277,39.6674
4850,-75.8289,39.6675
4851,-75.8301,39.6675
4852,-75.8313,39.6675
4853,-75.8325,39.6676
4854,-75.8337,39.6677
4855,-75.8348,39.6679
4856,-75.836,39.6679
4857,-75.8372,39.668
4858,-75.8383,39.6683
4859,-75.8395,39.6685
4860,-75.8406,39.6687
4861,-75.8418,39.669000000000004
4862,-75.8429,39.6693
4863,-75.844,39.6697
4864,-75.8451,39.67
4865,-75.8461,39.6704
4866,-75.8472,39.6709
4867,-75.8482,39.6713
4868,-75.8492,39.6718
4869,-75.8501,39.6723
4870,-75.8511,39.6729
4871,-75.852,39.6735
4872,-75.8529,39.6741
4873,-75.8537,39.6747
4874,-75.8545,39.6754
4875,-75.8553,39.6761
4876,-75.85600000000001,39.6768
4877,-75.8566,39.6776
4878,-75.8573,39.6783
4879,-75.8579,39.6791
4880,-75.8585,39.6799
4881,-75.8591,39.6807
4882,-75.8596,39.6815
4883,-75.8601,39.6824
4884,-75.8606,39.6832
4885,-75.861,39.684
4886,-75.8614,39.6849
4887,-75.8617,39.6858
4888,-75.8621,39.6866
4889,-75.8623,39.6875
4890,-75.8625,39.6885
4891,-75.8627,39.6894
4892,-75.8629,39.6903
4893,-75.8631,39.6912
4894,-75.8632,39.6922
4895,-75.8632,39.6931
4896,-75.8632,39.694
4897,-75.8632,39.695
4898,-75.863,39.696
4899,-75.8627,39.6969
4900,-75.8625,39.6978
4901,-75.8622,39.6987
4902,-75.8617,39.6996
4903,-75.8611,39.7005
4904,-75.8606,39.7014
4905,-75.8599,39.7022
4906,-75.8591,39.703
4907,-75.8582,39.7038
4908,-75.8574,39.7044
4909,-75.8563,39.7051
4910,-75.8553,39.7057
4911,-75.8541,39.7063
4912,-75.8531,39.7068
4913,-75.8518,39.7073
4914,-75.8506,39.7077
4915,-75.8493,39.7081
4916,-75.8481,39.7084
4917,-75.8469,39.7086
4918,-75.8455,39.7089
4919,-75.8441,39.7091
4920,-75.8429,39.7093
4921,-75.8414,39.7094
4922,-75.8401,39.7096
4923,-75.8387,39.7097
4924,-75.8374,39.7097
4925,-75.836,39.7097
4926,-75.8345,39.7096
4927,-75.8331,39.7096
4928,-75.8319,39.7094
4929,-75.8304,39.7092
4930,-75.829,39.7089
4931,-75.8277,39.7086
4932,-75.8264,39.7083
4933,-75.8252,39.7078
4934,-75.8238,39.7073
4935,-75.8226,39.7068
4936,-75.8215,39.7062
4937,-75.8203,39.7055
4938,-75.8192,39.7048
4939,-75.8181,39.7041
4940,-75.8172,39.7033
4941,-75.8163,39.7025
4942,-75.8154,39.7016
4943,-75.8145,39.7008
4944,-75.8139,39.6998
4945,-75.8131,39.699
4946,-75.8124,39.698
4947,-75.8118,39.696999999999996
4948,-75.8113,39.696
4949,-75.8108,39.695
4950,-75.8104,39.694
4951,-75.8099,39.693000000000005
4952,-75.8096,39.692
4953,-75.8093,39.6909
4954,-75.809,39.6899
4955,-75.8087,39.6888
4956,-75.8086,39.6878
4957,-75.8084,39.6868
4958,-75.8083,39.6857
4959,-75.8082,39.6846
4960,-75.8082,39.6836
4961,-75.8082,39.6825
4962,-75.8082,39.6815
4963,-75.8084,39.6804
4964,-75.8086,39.6794
4965,-75.8088,39.6784
4966,-75.809,39.6774
4967,-75.8093,39.6764
4968,-75.8098,39.6754
4969,-75.8102,39.6745
4970,-75.8108,39.6736
4971,-75.8114,39.6726
4972,-75.812,39.6718
4973,-75.8127,39.671
4974,-75.8135,39.6702
4975,-75.8144,39.6695
4976,-75.8153,39.6688
4977,-75.8162,39.6682
4978,-75.8172,39.6676
4979,-75.8183,39.6671
4980,-75.8193,39.6667
4981,-75.8204,39.6663
4982,-75.8215,39.666
4983,-75.8226,39.6657
4984,-75.8238,39.6655
4985,-75.825,39.6655
4986,-75.8262,39.6654
4987,-75.8273,39.6655
4988,-75.8284,39.6655
4989,-75.8296,39.6656
4990,-75.8307,39.6657
4991,-75.8319,39.6659
4992,-75.833,39.666
4993,-75.8341,39.6663
4994,-75.8352,39.6666
4995,-75.8363,39.6668
4996,-75.8374,39.6671
4997,-75.8384,39.6674
4998,-75.8395,39.6678
4999,-75.8406,39.6681
5000,-75.8416,39.6685
5001,-75.8427,39.6688
5002,-75.8437,39.6692
5003,-75.8447,39.6697
5004,-75.8457,39.6701
5005,-75.8466,39.6706
5006,-75.8476,39.6711
5007,-75.8485,39.6716
5008,-75.8494,39.672
5009,-75.8503,39.6726
5010,-75.8512,39.6732
5011,-75.8521,39.6738
5012,-75.8529,39.6743
5013,-75.8538,39.675
5014,-75.8546,39.6756
5015,-75.8554,39.6763
5016,-75.8562,39.6769
5017,-75.8569,39.6775
5018,-75.8576,39.6783
5019,-75.8583,39.679
5020,-75.859,39.6796
5021,-75.8596,39.6804
5022,-75.8602,39.6812
5023,-75.8608,39.681999999999995
5024,-75.8613,39.6827
5025,-75.8618,39.6836
5026,-75.8623,39.6844
5027,-75.8627,39.6853
5028,-75.8631,39.6861
5029,-75.8635,39.6869
5030,-75.8638,39.6878
5031,-75.8639,39.6887
5032,-75.8642,39.6896
5033,-75.8642,39.6905
5034,-75.8642,39.6915
5035,-75.8642,39.6924
5036,-75.86399999999999,39.6933
5037,-75.8638,39.6943
5038,-75.8634,39.6952
5039,-75.863,39.6961
5040,-75.8626,39.6969
5041,-75.8621,39.6977
5042,-75.8614,39.6986
5043,-75.8608,39.6994
5044,-75.8601,39.7002
5045,-75.8594,39.7009
5046,-75.8584,39.7017
5047,-75.8576,39.7024
5048,-75.8567,39.703
5049,-75.8556,39.7037
5050,-75.8546,39.7043
5051,-75.8535,39.7048
5052,-75.8525,39.7053
5053,-75.8513,39.7058
5054,-75.8501,39.7062
5055,-75.8488,39.7065
5056,-75.8476,39.7068
5057,-75.8463,39.707
5058,-75.845,39.7072
5059,-75.8437,39.7074
5060,-75.8425,39.7075
5061,-75.8411,39.7075
5062,-75.8398,39.7075
5063,-75.8384,39.7075
5064,-75.8372,39.7073
5065,-75.8358,39.7071
5066,-75.8345,39.707
5067,-75.8332,39.7067
5068,-75.832,39.7064
5069,-75.8307,39.705999999999996
5070,-75.8295,39.7057
5071,-75.8282,39.7052
5072,-75.8271,39.7048
5073,-75.8259,39.7043
5074,-75.8247,39.7038
5075,-75.8236,39.7033
5076,-75.8225,39.7027
5077,-75.8215,39.7021
5078,-75.8204,39.7015
5079,-75.8193,39.7008
5080,-75.8184,39.7002
5081,-75.8174,39.6995
5082,-75.8164,39.6988
5083,-75.8155,39.698
5084,-75.8146,39.6973
5085,-75.8138,39.6965
5086,-75.813,39.6957
5087,-75.8122,39.6948
5088,-75.8117,39.694
5089,-75.8111,39.6931
5090,-75.8106,39.6922
5091,-75.8101,39.6912
5092,-75.8098,39.6903
5093,-75.8094,39.6893
5094,-75.8092,39.6883
5095,-75.809,39.6874
5096,-75.8088,39.6864
5097,-75.8087,39.6854
5098,-75.8086,39.6844
5099,-75.8086,39.6834
5100,-75.8086,39.6825
5101,-75.8086,39.6816
5102,-75.8086,39.6806
5103,-75.8088,39.6796
5104,-75.809,39.6786
5105,-75.8092,39.6777
5106,-75.8095,39.6767
5107,-75.8098,39.6758
5108,-75.8102,39.6749
5109,-75.8107,39.674
5110,-75.8112,39.6731
5111,-75.8118,39.6723
5112,-75.8125,39.6715
5113,-75.8132,39.6707
5114,-75.814,39.67
5115,-75.8148,39.6694
5116,-75.8157,39.6687
5117,-75.8167,39.6682
5118,-75.8176,39.6677
5119,-75.8187,39.6672
5120,-75.8197,39.6667
5121,-75.8208,39.6663
5122,-75.8219,39.666
5123,-75.82300000000001,39.6657
5124,-75.8242,39.6654
5125,-75.8253,39.6652
5126,-75.8264,39.665
5127,-75.8276,39.6649
5128,-75.8287,39.6648
5129,-75.8298,39.6648
5130,-75.831,39.6648
5131,-75.8322,39.6648
5132,-75.8334,39.6648
5133,-75.8345,39.6648
5134,-75.8356,39.665
5135,-75.8368,39.6652
5136,-75.8379,39.6654
5137,-75.839,39.6657
5138,-75.8401,39.6661
5139,-75.8412,39.6664
5140,-75.8422,39.6668
5141,-75.8432,39.6673
5142,-75.8442,39.6679
5143,-75.8451,39.6684
5144,-75.846,39.669000000000004
