,FMS_LON,FMS_LAT
7752,-76.2922,39.425
7753,-76.2925,39.424
7754,-76.293,39.4231
7755,-76.2935,39.4223
7756,-76.294,39.4215
7757,-76.2946,39.4206
7758,-76.2952,39.4197
7759,-76.2959,39.4189
7760,-76.2967,39.4182
7761,-76.2974,39.4175
7762,-76.2983,39.4168
7763,-76.2992,39.4161
7764,-76.3001,39.4155
7765,-76.301,39.4149
7766,-76.30199999999999,39.4142
7767,-76.303,39.4137
7768,-76.304,39.4132
7769,-76.305,39.4128
7770,-76.3061,39.4123
7771,-76.3072,39.4119
7772,-76.3083,39.4115
7773,-76.3095,39.4112
7774,-76.3107,39.4109
7775,-76.3119,39.4108
7776,-76.313,39.4106
7777,-76.3143,39.4105
7778,-76.3155,39.4105
7779,-76.3167,39.4105
7780,-76.3179,39.4105
7781,-76.319,39.4107
7782,-76.3203,39.4109
7783,-76.3215,39.4111
7784,-76.3225,39.4115
7785,-76.3236,39.4119
7786,-76.3247,39.4123
7787,-76.3258,39.4128
7788,-76.3267,39.4133
7789,-76.3277,39.4139
7790,-76.3286,39.4146
7791,-76.3294,39.4152
7792,-76.3302,39.4159
7793,-76.3309,39.4167
7794,-76.3316,39.4175
7795,-76.3322,39.4183
7796,-76.3327,39.4191
7797,-76.3332,39.42
7798,-76.3336,39.4208
7799,-76.334,39.4217
7800,-76.3342,39.4226
7801,-76.3345,39.4236
7802,-76.3346,39.4245
7803,-76.3347,39.4254
7804,-76.3347,39.4263
7805,-76.3347,39.4272
7806,-76.3347,39.4282
7807,-76.3345,39.4291
7808,-76.3343,39.43
7809,-76.334,39.4309
7810,-76.3336,39.4318
7811,-76.3332,39.4327
7812,-76.3328,39.4335
7813,-76.3323,39.4344
7814,-76.3316,39.4352
7815,-76.331,39.436
7816,-76.3304,39.4367
7817,-76.3296,39.4375
7818,-76.3288,39.4382
7819,-76.3279,39.4389
7820,-76.3271,39.4395
7821,-76.3262,39.4401
7822,-76.3252,39.4407
7823,-76.3242,39.4412
7824,-76.3232,39.4417
7825,-76.3221,39.4421
7826,-76.3209,39.4424
7827,-76.3198,39.4428
7828,-76.3186,39.4431
7829,-76.3174,39.4433
7830,-76.3162,39.4434
7831,-76.3149,39.4435
7832,-76.3138,39.4436
7833,-76.3125,39.4436
7834,-76.3112,39.4435
7835,-76.31,39.4435
7836,-76.3088,39.4433
7837,-76.3076,39.4431
7838,-76.3064,39.4428
7839,-76.3052,39.4424
7840,-76.3042,39.442
7841,-76.303,39.4415
7842,-76.30199999999999,39.441
7843,-76.301,39.4404
7844,-76.3,39.4399
7845,-76.2991,39.4392
7846,-76.2982,39.4385
7847,-76.2974,39.4378
7848,-76.2966,39.4371
7849,-76.2959,39.4363
7850,-76.2952,39.4355
7851,-76.2947,39.4346
7852,-76.2943,39.4338
7853,-76.2939,39.4329
7854,-76.2936,39.4319
7855,-76.2933,39.431
7856,-76.2931,39.4301
7857,-76.293,39.4291
7858,-76.293,39.4282
7859,-76.293,39.4273
7860,-76.2931,39.4264
7861,-76.2933,39.4254
7862,-76.2936,39.4245
7863,-76.2939,39.4236
7864,-76.2943,39.4227
7865,-76.2947,39.4218
7866,-76.2952,39.4209
7867,-76.2958,39.4201
7868,-76.2963,39.4193
7869,-76.297,39.4185
7870,-76.2977,39.4178
7871,-76.2985,39.417
7872,-76.2993,39.4164
7873,-76.3,39.4157
7874,-76.3009,39.415
7875,-76.3018,39.4144
7876,-76.3027,39.4139
7877,-76.3037,39.4133
7878,-76.3047,39.4127
7879,-76.3057,39.4122
7880,-76.3066,39.4117
7881,-76.3076,39.4113
7882,-76.3087,39.4108
7883,-76.3098,39.4104
7884,-76.3108,39.4102
7885,-76.312,39.4099
7886,-76.3131,39.4097
7887,-76.3143,39.4095
7888,-76.3154,39.4095
7889,-76.3165,39.4096
7890,-76.3178,39.4097
7891,-76.3189,39.4098
7892,-76.32,39.41
7893,-76.3211,39.4102
7894,-76.3222,39.4105
7895,-76.3233,39.4109
7896,-76.3242,39.4113
7897,-76.3252,39.4118
7898,-76.3262,39.4123
7899,-76.327,39.4129
7900,-76.3278,39.4135
7901,-76.3286,39.4142
7902,-76.3294,39.4149
7903,-76.33,39.4156
7904,-76.3306,39.4164
7905,-76.3312,39.4172
7906,-76.3316,39.418
7907,-76.332,39.4188
7908,-76.3324,39.4196
7909,-76.3327,39.4205
7910,-76.3329,39.4214
7911,-76.333,39.4223
7912,-76.3332,39.4232
7913,-76.3332,39.4241
7914,-76.3331,39.425
7915,-76.333,39.4259
7916,-76.3328,39.4267
7917,-76.3325,39.4276
7918,-76.3321,39.4286
7919,-76.3317,39.4294
7920,-76.3312,39.4302
7921,-76.3307,39.431
7922,-76.33,39.4318
7923,-76.3294,39.4326
7924,-76.3288,39.4334
7925,-76.3281,39.4341
7926,-76.3273,39.4348
7927,-76.3265,39.4355
7928,-76.3257,39.4362
7929,-76.3248,39.4368
7930,-76.3239,39.4374
7931,-76.3229,39.438
7932,-76.322,39.4385
7933,-76.321,39.439
7934,-76.3199,39.4395
7935,-76.3188,39.4399
7936,-76.3177,39.4403
7937,-76.3165,39.4407
7938,-76.3153,39.4409
7939,-76.3141,39.4411
7940,-76.3129,39.4413
7941,-76.3116,39.4413
7942,-76.3103,39.4414
7943,-76.3091,39.4413
7944,-76.3079,39.4412
7945,-76.3067,39.441
7946,-76.3054,39.4408
7947,-76.3043,39.4405
7948,-76.3031,39.4403
7949,-76.3019,39.4398
7950,-76.3008,39.4393
7951,-76.2997,39.4388
7952,-76.2988,39.4382
7953,-76.2978,39.4376
7954,-76.2969,39.4369
7955,-76.296,39.4361
7956,-76.2952,39.4354
7957,-76.2944,39.4346
7958,-76.2937,39.4338
7959,-76.2931,39.4329
7960,-76.2925,39.4321
7961,-76.292,39.4312
7962,-76.2916,39.4302
7963,-76.2913,39.4292
7964,-76.2911,39.4283
7965,-76.2909,39.4273
7966,-76.2909,39.4263
7967,-76.2909,39.4253
7968,-76.2911,39.4244
7969,-76.2913,39.4234
7970,-76.2916,39.4225
7971,-76.292,39.4215
7972,-76.2924,39.4207
7973,-76.2929,39.4198
7974,-76.2936,39.419000000000004
7975,-76.2943,39.4182
7976,-76.2951,39.4175
7977,-76.2959,39.4168
7978,-76.2969,39.4161
7979,-76.2978,39.4156
7980,-76.2988,39.415
7981,-76.2998,39.4145
7982,-76.3009,39.414
7983,-76.3019,39.4135
7984,-76.303,39.4131
7985,-76.304,39.4126
7986,-76.3051,39.4121
7987,-76.3062,39.4116
7988,-76.3073,39.4112
7989,-76.3084,39.4106
7990,-76.3095,39.4102
7991,-76.3106,39.4098
7992,-76.3117,39.4094
7993,-76.3128,39.409
7994,-76.3141,39.4087
7995,-76.3153,39.4085
7996,-76.3165,39.4083
7997,-76.3177,39.4082
7998,-76.319,39.4081
7999,-76.3202,39.408
8000,-76.3214,39.408
8001,-76.3227,39.4078
8002,-76.324,39.4078
8003,-76.3252,39.4078
8004,-76.3264,39.4076
8005,-76.3276,39.4076
8006,-76.3289,39.4076
8007,-76.3302,39.4076
8008,-76.3314,39.4075
8009,-76.3326,39.4075
8010,-76.3338,39.4075
8011,-76.3351,39.4074
8012,-76.3363,39.4073
8013,-76.3375,39.4073
8014,-76.3388,39.4073
8015,-76.34,39.4073
8016,-76.3412,39.4072
8017,-76.3424,39.4072
8018,-76.3437,39.4071
8019,-76.3449,39.4071
8020,-76.3461,39.407
8021,-76.3473,39.4069
8022,-76.3485,39.4068
8023,-76.3498,39.4067
8024,-76.3509,39.4066
8025,-76.3521,39.4064
8026,-76.3534,39.4062
8027,-76.3545,39.406
8028,-76.3557,39.4058
8029,-76.3569,39.4055
8030,-76.358,39.4053
8031,-76.3592,39.405
8032,-76.3603,39.4047
8033,-76.3615,39.4044
8034,-76.3626,39.4041
8035,-76.3637,39.4038
8036,-76.3648,39.4034
8037,-76.366,39.4031
8038,-76.3671,39.4028
8039,-76.3682,39.4024
8040,-76.3692,39.4021
8041,-76.3703,39.4017
8042,-76.3714,39.4013
8043,-76.3725,39.400999999999996
8044,-76.3736,39.4006
8045,-76.3747,39.4002
8046,-76.3758,39.3999
8047,-76.3769,39.3995
8048,-76.378,39.3993
8049,-76.3791,39.3989
8050,-76.3803,39.3987
8051,-76.3814,39.3986
8052,-76.3826,39.3985
8053,-76.3837,39.3984
8054,-76.3849,39.3983
8055,-76.38600000000001,39.3982
8056,-76.3871,39.3981
8057,-76.3883,39.398
8058,-76.3894,39.3978
8059,-76.3906,39.3977
8060,-76.3917,39.3975
8061,-76.3929,39.3973
8062,-76.39399999999999,39.397
8063,-76.3951,39.3968
8064,-76.3962,39.3966
8065,-76.3974,39.3963
8066,-76.3985,39.396
8067,-76.3996,39.3958
8068,-76.4007,39.3955
8069,-76.4018,39.3952
8070,-76.403,39.3949
8071,-76.4041,39.3947
8072,-76.4052,39.3944
8073,-76.4063,39.3941
8074,-76.4074,39.3937
8075,-76.4086,39.3934
8076,-76.4097,39.3931
8077,-76.4108,39.3927
8078,-76.4119,39.3924
8079,-76.413,39.391999999999996
8080,-76.4142,39.3917
8081,-76.4153,39.3913
8082,-76.4164,39.3909
8083,-76.4175,39.3906
8084,-76.4186,39.3902
8085,-76.4197,39.3898
8086,-76.4209,39.3894
8087,-76.422,39.3891
8088,-76.4231,39.3887
8089,-76.4243,39.3884
8090,-76.4253,39.388000000000005
8091,-76.4265,39.3876
8092,-76.4276,39.3872
8093,-76.4287,39.3868
8094,-76.4298,39.3864
8095,-76.4308,39.385999999999996
8096,-76.4319,39.3856
8097,-76.433,39.3851
8098,-76.434,39.3846
8099,-76.435,39.384
8100,-76.436,39.3835
8101,-76.4369,39.3829
8102,-76.4378,39.3823
8103,-76.4387,39.3816
8104,-76.4395,39.381
8105,-76.4403,39.3802
8106,-76.4411,39.3795
8107,-76.4418,39.3788
8108,-76.4426,39.378
8109,-76.4432,39.3772
8110,-76.4438,39.3764
8111,-76.4444,39.3756
8112,-76.445,39.3748
8113,-76.4455,39.3739
8114,-76.446,39.373000000000005
8115,-76.4465,39.3722
8116,-76.447,39.3713
8117,-76.4475,39.3704
8118,-76.4479,39.3696
8119,-76.4483,39.3686
8120,-76.4488,39.3678
8121,-76.4492,39.3669
8122,-76.4496,39.366
8123,-76.45,39.365
8124,-76.4504,39.3642
8125,-76.4508,39.3633
8126,-76.4511,39.3623
8127,-76.4515,39.3614
8128,-76.4519,39.3605
8129,-76.4523,39.3596
8130,-76.4527,39.3587
8131,-76.453,39.3577
8132,-76.4534,39.3569
8133,-76.4537,39.3559
8134,-76.4541,39.355
8135,-76.4544,39.3541
8136,-76.4548,39.3532
8137,-76.4551,39.3522
8138,-76.4554,39.3513
8139,-76.4558,39.3504
8140,-76.4561,39.3494
8141,-76.4564,39.3485
8142,-76.4568,39.3476
8143,-76.4571,39.3467
8144,-76.4575,39.3458
8145,-76.4578,39.3449
8146,-76.4582,39.3439
8147,-76.4585,39.343
8148,-76.4589,39.3422
8149,-76.4592,39.3414
8150,-76.4596,39.3404
8151,-76.4599,39.3396
8152,-76.4603,39.3387
8153,-76.4607,39.3377
8154,-76.4611,39.3368
8155,-76.4615,39.3359
8156,-76.4619,39.3351
8157,-76.4623,39.3341
8158,-76.4627,39.3333
8159,-76.4631,39.3323
8160,-76.4636,39.3315
8161,-76.464,39.3306
8162,-76.4645,39.3297
8163,-76.4649,39.3288
8164,-76.4654,39.328
8165,-76.4658,39.3271
8166,-76.4663,39.3262
8167,-76.4667,39.3253
8168,-76.4672,39.3245
8169,-76.4677,39.3236
8170,-76.4681,39.3227
8171,-76.4686,39.3219
8172,-76.4691,39.321
8173,-76.4695,39.3201
8174,-76.47,39.3192
8175,-76.4704,39.3184
8176,-76.4709,39.3175
8177,-76.4714,39.3166
8178,-76.4718,39.3157
8179,-76.4723,39.3148
8180,-76.4727,39.314
8181,-76.4731,39.3131
8182,-76.4736,39.3122
8183,-76.47399999999999,39.3113
8184,-76.4745,39.3104
8185,-76.4749,39.3095
8186,-76.4754,39.3087
8187,-76.4759,39.3078
8188,-76.4765,39.3069
8189,-76.4773,39.3062
8190,-76.47800000000001,39.3054
8191,-76.4788,39.3047
8192,-76.4797,39.304
8193,-76.4807,39.3034
8194,-76.4816,39.3029
8195,-76.4827,39.3024
8196,-76.4837,39.3019
8197,-76.4848,39.3016
8198,-76.4859,39.3012
8199,-76.487,39.3009
8200,-76.4882,39.3007
8201,-76.4894,39.3006
8202,-76.4906,39.3005
8203,-76.4917,39.3005
8204,-76.4929,39.3005
8205,-76.4941,39.3007
8206,-76.4953,39.3009
8207,-76.4964,39.3011
8208,-76.4975,39.3014
8209,-76.4985,39.3018
8210,-76.4996,39.3022
8211,-76.5005,39.3027
8212,-76.5015,39.3031
8213,-76.5023,39.3037
8214,-76.5032,39.3044
8215,-76.50399999999999,39.305
8216,-76.5048,39.3057
8217,-76.5054,39.3064
8218,-76.5061,39.3072
8219,-76.5066,39.3079
8220,-76.5071,39.3087
8221,-76.5076,39.3095
8222,-76.5079,39.3105
8223,-76.5082,39.3113
8224,-76.5085,39.3122
8225,-76.5086,39.3131
8226,-76.5086,39.314
8227,-76.5086,39.3149
8228,-76.5086,39.3158
8229,-76.5083,39.3168
8230,-76.5081,39.3177
8231,-76.5078,39.3186
8232,-76.5074,39.3194
8233,-76.507,39.3203
8234,-76.5065,39.3212
8235,-76.5059,39.321999999999996
8236,-76.5053,39.3227
8237,-76.5046,39.3234
8238,-76.5038,39.3242
8239,-76.503,39.3249
8240,-76.5022,39.3255
8241,-76.5013,39.3261
8242,-76.5003,39.3267
8243,-76.4993,39.3272
8244,-76.4983,39.3277
8245,-76.4972,39.3281
8246,-76.49600000000001,39.3284
8247,-76.4948,39.3287
8248,-76.4938,39.3289
8249,-76.4926,39.3291
8250,-76.4913,39.3293
8251,-76.4901,39.3293
8252,-76.48899999999999,39.3293
8253,-76.4878,39.3293
8254,-76.4865,39.3292
8255,-76.4853,39.329
8256,-76.4842,39.3288
8257,-76.483,39.3286
8258,-76.4818,39.3283
8259,-76.4807,39.3279
8260,-76.4797,39.3275
8261,-76.4786,39.327
8262,-76.4775,39.3264
8263,-76.4766,39.3258
8264,-76.4757,39.3252
8265,-76.4749,39.3245
8266,-76.47399999999999,39.3237
8267,-76.4734,39.323
8268,-76.4727,39.3222
8269,-76.4721,39.3214
8270,-76.4716,39.3205
8271,-76.4712,39.3196
8272,-76.4708,39.3188
8273,-76.4706,39.3179
8274,-76.4704,39.3169
8275,-76.4703,39.316
8276,-76.4702,39.3151
8277,-76.4703,39.3141
8278,-76.4704,39.3131
8279,-76.4707,39.3123
8280,-76.471,39.3114
8281,-76.4715,39.3105
8282,-76.472,39.3096
8283,-76.4726,39.3089
8284,-76.4733,39.3081
8285,-76.47399999999999,39.3074
8286,-76.4748,39.3067
8287,-76.4756,39.306
8288,-76.4765,39.3054
8289,-76.4774,39.3048
8290,-76.4784,39.3043
8291,-76.4794,39.3038
8292,-76.4804,39.3033
8293,-76.4815,39.3029
8294,-76.4826,39.3025
8295,-76.4837,39.3021
8296,-76.4847,39.3018
8297,-76.4859,39.3015
8298,-76.487,39.3012
8299,-76.4882,39.301
8300,-76.4893,39.3008
8301,-76.4905,39.3006
8302,-76.4917,39.3005
8303,-76.4929,39.3004
8304,-76.494,39.3003
8305,-76.4953,39.3003
8306,-76.4965,39.3003
8307,-76.4976,39.3005
8308,-76.4988,39.3005
8309,-76.5,39.3007
8310,-76.5011,39.3009
8311,-76.5023,39.3011
8312,-76.5034,39.3014
8313,-76.5045,39.3018
8314,-76.5056,39.3022
8315,-76.5065,39.3027
8316,-76.5075,39.3031
8317,-76.5085,39.3037
8318,-76.5093,39.3043
8319,-76.5101,39.305
8320,-76.5109,39.3057
8321,-76.5116,39.3064
8322,-76.5122,39.3072
8323,-76.5128,39.308
8324,-76.5133,39.3087
8325,-76.5138,39.3095
8326,-76.5141,39.3105
8327,-76.5144,39.3113
8328,-76.5146,39.3122
8329,-76.5147,39.3131
8330,-76.5147,39.314
8331,-76.5146,39.3149
8332,-76.5146,39.3158
8333,-76.5144,39.3166
8334,-76.5141,39.3176
8335,-76.5138,39.3184
8336,-76.5134,39.3192
8337,-76.5129,39.3201
8338,-76.5123,39.3209
8339,-76.5116,39.3217
8340,-76.5109,39.3224
8341,-76.5101,39.3231
8342,-76.5093,39.3238
8343,-76.5084,39.3244
8344,-76.5075,39.3249
8345,-76.5065,39.3255
8346,-76.5054,39.3259
8347,-76.5043,39.3264
8348,-76.5033,39.3267
8349,-76.5021,39.327
8350,-76.5009,39.3272
8351,-76.4997,39.3274
8352,-76.4985,39.3275
8353,-76.4973,39.3276
8354,-76.49600000000001,39.3276
8355,-76.4947,39.3274
8356,-76.4935,39.3274
8357,-76.4923,39.3272
8358,-76.491,39.3269
8359,-76.4898,39.3266
8360,-76.4887,39.3263
8361,-76.4874,39.3259
8362,-76.4863,39.3255
8363,-76.4851,39.3251
8364,-76.484,39.3246
8365,-76.4829,39.3241
8366,-76.4817,39.3236
8367,-76.4807,39.3231
8368,-76.4797,39.3226
8369,-76.4787,39.321999999999996
8370,-76.4776,39.3213
8371,-76.4767,39.3207
8372,-76.4758,39.3199
8373,-76.475,39.3191
8374,-76.4741,39.3184
8375,-76.4734,39.3175
8376,-76.4728,39.3166
8377,-76.4722,39.3157
8378,-76.4717,39.3147
8379,-76.4713,39.3138
8380,-76.4709,39.3128
8381,-76.4706,39.3118
8382,-76.4704,39.3108
8383,-76.4703,39.3098
8384,-76.4703,39.3089
8385,-76.4703,39.3079
8386,-76.4704,39.3068
8387,-76.4707,39.3059
8388,-76.4709,39.3049
8389,-76.4713,39.304
8390,-76.4718,39.303000000000004
8391,-76.4723,39.3021
8392,-76.4729,39.3013
8393,-76.4735,39.3005
8394,-76.4743,39.2996
8395,-76.4751,39.2989
8396,-76.4759,39.2982
8397,-76.4768,39.2975
8398,-76.4777,39.2969
8399,-76.4787,39.2963
8400,-76.4797,39.2957
8401,-76.4808,39.2953
8402,-76.4819,39.2949
8403,-76.483,39.2945
8404,-76.4842,39.2942
8405,-76.4854,39.294000000000004
8406,-76.4866,39.2938
8407,-76.4877,39.2937
8408,-76.4889,39.2936
8409,-76.4901,39.2937
8410,-76.4913,39.2938
8411,-76.4925,39.2939
8412,-76.4936,39.2942
8413,-76.4948,39.2944
8414,-76.4959,39.2948
8415,-76.497,39.2951
8416,-76.498,39.2956
8417,-76.4989,39.2961
8418,-76.4999,39.2966
8419,-76.5008,39.2972
8420,-76.5016,39.2978
8421,-76.5024,39.2985
8422,-76.5032,39.2992
8423,-76.5038,39.3
8424,-76.5045,39.3007
8425,-76.5051,39.3015
8426,-76.5057,39.3023
8427,-76.5063,39.3031
8428,-76.5068,39.3039
8429,-76.5073,39.3048
8430,-76.5078,39.3056
8431,-76.5082,39.3065
8432,-76.5086,39.3074
8433,-76.509,39.3082
8434,-76.5093,39.3092
8435,-76.5096,39.31
8436,-76.5099,39.3109
8437,-76.5101,39.3118
8438,-76.5103,39.3128
8439,-76.5104,39.3137
8440,-76.5105,39.3146
8441,-76.5105,39.3155
8442,-76.5106,39.3165
8443,-76.5105,39.3174
8444,-76.5105,39.3183
8445,-76.5104,39.3192
8446,-76.5102,39.3201
8447,-76.5099,39.3211
8448,-76.5097,39.3219
8449,-76.5093,39.3228
8450,-76.5089,39.3238
8451,-76.5083,39.3246
8452,-76.5078,39.3254
8453,-76.5071,39.3262
8454,-76.5063,39.3269
8455,-76.5055,39.3277
8456,-76.5047,39.3283
8457,-76.5038,39.3289
8458,-76.5028,39.3295
8459,-76.5017,39.33
8460,-76.5007,39.3305
8461,-76.4995,39.3309
8462,-76.4984,39.3312
8463,-76.4972,39.3315
8464,-76.49600000000001,39.3317
8465,-76.4948,39.3319
8466,-76.4936,39.3321
8467,-76.4923,39.3321
8468,-76.4911,39.3321
8469,-76.4898,39.332
8470,-76.4886,39.3319
8471,-76.4874,39.3317
8472,-76.4862,39.3314
8473,-76.485,39.3311
8474,-76.4838,39.3307
8475,-76.4827,39.3302
8476,-76.4817,39.3297
8477,-76.4806,39.3292
8478,-76.4796,39.3285
8479,-76.4787,39.3279
8480,-76.4778,39.3272
8481,-76.477,39.3265
8482,-76.4762,39.3256
8483,-76.4755,39.3248
8484,-76.4749,39.324
8485,-76.4743,39.3231
8486,-76.4738,39.3222
8487,-76.4734,39.3213
8488,-76.4731,39.3204
8489,-76.4728,39.3194
8490,-76.4726,39.3184
8491,-76.4724,39.3174
8492,-76.4724,39.3164
8493,-76.4724,39.3155
8494,-76.4725,39.3145
8495,-76.4728,39.3135
8496,-76.473,39.3126
8497,-76.4734,39.3117
8498,-76.4739,39.3107
8499,-76.4744,39.3099
8500,-76.4748,39.3091
8501,-76.4754,39.3082
8502,-76.4761,39.3074
8503,-76.4768,39.3066
8504,-76.4774,39.3058
8505,-76.4781,39.3051
8506,-76.479,39.3044
8507,-76.4799,39.3037
8508,-76.4808,39.3032
8509,-76.4817,39.3025
8510,-76.4827,39.302
8511,-76.4838,39.3015
8512,-76.4848,39.3011
8513,-76.4858,39.3008
8514,-76.487,39.3005
8515,-76.4882,39.3002
8516,-76.4893,39.3
8517,-76.4905,39.2999
8518,-76.4917,39.2998
8519,-76.4929,39.2998
8520,-76.494,39.2998
8521,-76.4952,39.2999
8522,-76.4964,39.3
8523,-76.4975,39.3003
8524,-76.4987,39.3005
8525,-76.4998,39.3009
8526,-76.5009,39.3012
8527,-76.5019,39.3017
8528,-76.5028,39.3022
8529,-76.5038,39.3028
8530,-76.5047,39.3033
8531,-76.5055,39.304
8532,-76.5063,39.3047
8533,-76.507,39.3054
8534,-76.5076,39.3062
8535,-76.5082,39.306999999999995
8536,-76.5087,39.3078
8537,-76.5092,39.3087
8538,-76.5096,39.3095
8539,-76.5099,39.3104
8540,-76.5101,39.3112
8541,-76.5103,39.3122
8542,-76.5104,39.3131
8543,-76.5104,39.314
8544,-76.5105,39.3149
8545,-76.5103,39.3159
8546,-76.5101,39.3168
8547,-76.5099,39.3177
8548,-76.5096,39.3186
8549,-76.5092,39.3195
8550,-76.5088,39.3203
8551,-76.5082,39.3211
8552,-76.5077,39.321999999999996
8553,-76.507,39.3227
8554,-76.5062,39.3235
8555,-76.5054,39.3242
8556,-76.5046,39.3249
8557,-76.5037,39.3255
8558,-76.5028,39.3261
8559,-76.5017,39.3266
8560,-76.5007,39.3271
8561,-76.4997,39.3275
8562,-76.4985,39.3279
8563,-76.4973,39.3283
8564,-76.4962,39.3286
8565,-76.495,39.3289
8566,-76.4937,39.3291
8567,-76.4925,39.3293
8568,-76.4913,39.3294
8569,-76.49,39.3295
8570,-76.4887,39.3295
8571,-76.4874,39.3294
8572,-76.4862,39.3293
8573,-76.4849,39.329
8574,-76.4836,39.3288
8575,-76.4825,39.3284
8576,-76.4813,39.3281
8577,-76.4801,39.3276
8578,-76.479,39.3271
8579,-76.4779,39.3265
8580,-76.4769,39.3259
8581,-76.4759,39.3253
8582,-76.475,39.3245
8583,-76.47399999999999,39.3238
8584,-76.4734,39.323
8585,-76.4726,39.3221
8586,-76.472,39.3212
8587,-76.4714,39.3203
8588,-76.4709,39.3195
8589,-76.4705,39.3184
8590,-76.4701,39.3174
8591,-76.4699,39.3164
8592,-76.4697,39.3155
8593,-76.4696,39.3145
8594,-76.4696,39.3134
8595,-76.4697,39.3124
8596,-76.4699,39.3115
8597,-76.4702,39.3105
8598,-76.4706,39.3095
8599,-76.471,39.3086
8600,-76.4715,39.3077
8601,-76.4721,39.3069
8602,-76.4729,39.306
8603,-76.4736,39.3052
8604,-76.4744,39.3046
8605,-76.4753,39.3039
8606,-76.4762,39.3032
8607,-76.4772,39.3026
8608,-76.4781,39.3021
8609,-76.4791,39.3015
8610,-76.4802,39.301
8611,-76.4813,39.3006
8612,-76.4824,39.3002
8613,-76.4835,39.2997
8614,-76.4847,39.2994
8615,-76.4859,39.2991
8616,-76.4871,39.2988
8617,-76.4883,39.2986
8618,-76.4895,39.2985
8619,-76.4908,39.2983
8620,-76.492,39.2983
8621,-76.4932,39.2983
8622,-76.4945,39.2983
8623,-76.4957,39.2983
8624,-76.4969,39.2985
8625,-76.4981,39.2987
8626,-76.4993,39.2989
8627,-76.5005,39.2992
8628,-76.5016,39.2996
8629,-76.5027,39.3
8630,-76.5038,39.3005
8631,-76.5048,39.301
8632,-76.5058,39.3015
8633,-76.5068,39.3021
8634,-76.5077,39.3028
8635,-76.5085,39.3035
8636,-76.5093,39.3042
8637,-76.51,39.305
8638,-76.5107,39.3058
8639,-76.5113,39.3067
8640,-76.5118,39.3075
8641,-76.5122,39.3084
8642,-76.5125,39.3093
8643,-76.5128,39.3103
8644,-76.513,39.3112
8645,-76.5131,39.3122
8646,-76.5132,39.3132
8647,-76.5131,39.3141
8648,-76.513,39.3151
8649,-76.5129,39.3161
8650,-76.5126,39.3171
8651,-76.5122,39.318000000000005
8652,-76.5119,39.3189
8653,-76.5114,39.3198
8654,-76.5108,39.3208
8655,-76.5103,39.3216
8656,-76.5097,39.3225
8657,-76.509,39.3233
8658,-76.5083,39.3242
8659,-76.5076,39.325
8660,-76.5068,39.3258
8661,-76.506,39.3266
8662,-76.5051,39.3274
8663,-76.5041,39.3281
8664,-76.5033,39.3287
8665,-76.5022,39.3294
8666,-76.5011,39.3299
8667,-76.5,39.3304
8668,-76.4989,39.3309
8669,-76.4977,39.3312
8670,-76.4964,39.3316
8671,-76.4952,39.3319
8672,-76.494,39.3321
8673,-76.4927,39.3322
8674,-76.4913,39.3324
8675,-76.49,39.3324
8676,-76.4888,39.3324
8677,-76.4874,39.3323
8678,-76.4861,39.3322
8679,-76.4848,39.332
8680,-76.4836,39.3317
8681,-76.4823,39.3314
8682,-76.48100000000001,39.3311
8683,-76.4799,39.3306
8684,-76.4788,39.3301
8685,-76.4777,39.3295
8686,-76.4766,39.3288
8687,-76.4756,39.3281
8688,-76.4747,39.3275
8689,-76.4739,39.3267
8690,-76.4731,39.3258
8691,-76.4724,39.325
8692,-76.4718,39.3241
8693,-76.4712,39.3231
8694,-76.4707,39.3222
8695,-76.4703,39.3212
8696,-76.4699,39.3203
8697,-76.4697,39.3192
8698,-76.4695,39.3182
8699,-76.4694,39.3172
8700,-76.4694,39.3162
8701,-76.4695,39.3152
8702,-76.4697,39.3142
8703,-76.4699,39.3132
8704,-76.4703,39.3123
8705,-76.4706,39.3113
8706,-76.4712,39.3104
8707,-76.4718,39.3095
8708,-76.4725,39.3087
8709,-76.4732,39.3079
8710,-76.47399999999999,39.3071
8711,-76.4749,39.3064
8712,-76.4758,39.3057
8713,-76.4768,39.3051
8714,-76.4777,39.3044
8715,-76.4788,39.3038
8716,-76.4798,39.3033
8717,-76.4808,39.3027
8718,-76.4819,39.3022
8719,-76.483,39.3017
8720,-76.4841,39.3012
8721,-76.4852,39.3007
8722,-76.4864,39.3003
8723,-76.4875,39.2998
8724,-76.4886,39.2994
8725,-76.4898,39.2991
8726,-76.491,39.2987
8727,-76.4922,39.2984
8728,-76.4935,39.2982
8729,-76.4947,39.298
8730,-76.49600000000001,39.2979
8731,-76.4973,39.2979
8732,-76.4985,39.2979
8733,-76.4998,39.298
8734,-76.501,39.2981
8735,-76.5022,39.2983
8736,-76.5034,39.2985
8737,-76.5046,39.2988
8738,-76.5058,39.2992
8739,-76.5069,39.2996
8740,-76.5079,39.3001
8741,-76.5089,39.3006
8742,-76.51,39.3012
8743,-76.5109,39.3018
8744,-76.5118,39.3024
8745,-76.5126,39.3031
8746,-76.5133,39.3039
8747,-76.5141,39.3046
8748,-76.5147,39.3054
8749,-76.5154,39.3063
8750,-76.5158,39.3071
8751,-76.5163,39.308
8752,-76.5167,39.3088
8753,-76.517,39.3098
8754,-76.5173,39.3108
8755,-76.5175,39.3117
