,FMS_LON,FMS_LAT
2971,-76.6784,39.4093
2972,-76.6776,39.41
2973,-76.6767,39.4107
2974,-76.6759,39.4114
2975,-76.675,39.4121
2976,-76.6742,39.4128
2977,-76.6734,39.4135
2978,-76.6726,39.4142
2979,-76.6717,39.4149
2980,-76.6709,39.4156
2981,-76.6701,39.4164
2982,-76.6692,39.4171
2983,-76.6684,39.4179
2984,-76.6676,39.4186
2985,-76.6667,39.4193
2986,-76.6659,39.4201
2987,-76.6652,39.4209
2988,-76.6644,39.4217
2989,-76.6637,39.4225
2990,-76.663,39.4233
2991,-76.6623,39.4241
2992,-76.6616,39.4249
2993,-76.6609,39.4257
2994,-76.6602,39.4265
2995,-76.6596,39.4273
2996,-76.6589,39.4282
2997,-76.6583,39.4291
2998,-76.6577,39.4299
2999,-76.657,39.4308
3000,-76.6564,39.4316
3001,-76.6558,39.4325
3002,-76.6552,39.4334
3003,-76.6546,39.4343
3004,-76.6539,39.4352
3005,-76.6533,39.436
3006,-76.6527,39.4369
3007,-76.6521,39.4377
3008,-76.6515,39.4386
3009,-76.6509,39.4395
3010,-76.6502,39.4404
3011,-76.6496,39.4413
3012,-76.6489,39.4421
3013,-76.6483,39.443000000000005
3014,-76.6476,39.4439
3015,-76.64699999999999,39.4448
3016,-76.6463,39.4456
3017,-76.6456,39.4465
3018,-76.645,39.4473
3019,-76.6443,39.4482
3020,-76.6436,39.4491
3021,-76.643,39.4499
3022,-76.6423,39.4507
3023,-76.6416,39.4516
3024,-76.6409,39.4524
3025,-76.6402,39.4533
3026,-76.6395,39.4541
3027,-76.6388,39.4551
3028,-76.6381,39.4559
3029,-76.6374,39.4568
3030,-76.6367,39.4576
3031,-76.63600000000001,39.4585
3032,-76.6353,39.4594
3033,-76.6346,39.4602
3034,-76.6339,39.4611
3035,-76.6331,39.461999999999996
3036,-76.6324,39.4629
3037,-76.6316,39.4637
3038,-76.6308,39.4645
3039,-76.63,39.4653
3040,-76.6291,39.4661
3041,-76.6282,39.467
3042,-76.6273,39.4677
3043,-76.6263,39.4684
3044,-76.6253,39.4692
3045,-76.6243,39.4698
3046,-76.6232,39.4705
3047,-76.622,39.4711
3048,-76.6208,39.4716
3049,-76.6196,39.4721
3050,-76.6184,39.4725
3051,-76.6171,39.4729
3052,-76.6158,39.4732
3053,-76.6145,39.4735
3054,-76.6132,39.4736
3055,-76.6119,39.4737
3056,-76.6105,39.4737
3057,-76.6091,39.4737
3058,-76.6079,39.4737
3059,-76.6065,39.4735
3060,-76.6052,39.4733
3061,-76.604,39.4731
3062,-76.6027,39.4728
3063,-76.6016,39.4724
3064,-76.6004,39.472
3065,-76.5992,39.4715
3066,-76.5981,39.471
3067,-76.5971,39.4704
3068,-76.5961,39.4697
3069,-76.5952,39.4691
3070,-76.5943,39.4684
3071,-76.5934,39.4677
3072,-76.5927,39.4669
3073,-76.5919,39.4661
3074,-76.5913,39.4653
3075,-76.5907,39.4644
3076,-76.5902,39.4635
3077,-76.5897,39.4626
3078,-76.5893,39.4618
3079,-76.589,39.4608
3080,-76.5887,39.4599
3081,-76.5885,39.4589
3082,-76.5883,39.458
3083,-76.5883,39.4571
3084,-76.5883,39.4561
3085,-76.5883,39.4552
3086,-76.5883,39.4543
3087,-76.5885,39.4534
3088,-76.5887,39.4524
3089,-76.5889,39.4515
3090,-76.5892,39.4506
3091,-76.5894,39.4497
3092,-76.5897,39.4487
3093,-76.5901,39.4478
3094,-76.5903,39.446999999999996
3095,-76.5908,39.4461
3096,-76.5912,39.4452
3097,-76.5917,39.4443
3098,-76.5922,39.4435
3099,-76.5928,39.4426
3100,-76.5935,39.4418
3101,-76.5942,39.4411
3102,-76.5949,39.4404
3103,-76.5958,39.4397
3104,-76.5967,39.439
3105,-76.5976,39.4384
3106,-76.5986,39.4379
3107,-76.5996,39.4373
3108,-76.6007,39.4368
3109,-76.6017,39.4363
3110,-76.6028,39.4359
3111,-76.604,39.4355
3112,-76.6052,39.4352
3113,-76.6063,39.435
3114,-76.6075,39.4348
3115,-76.6087,39.4346
3116,-76.61,39.4344
3117,-76.6112,39.4344
3118,-76.6124,39.4343
3119,-76.6137,39.4344
3120,-76.6149,39.4345
3121,-76.6162,39.4347
3122,-76.6174,39.4348
3123,-76.6186,39.4352
3124,-76.6198,39.4355
3125,-76.6209,39.4359
3126,-76.622,39.4363
3127,-76.6231,39.4368
3128,-76.6241,39.4374
3129,-76.6251,39.438
3130,-76.626,39.4387
3131,-76.6269,39.4394
3132,-76.6278,39.4402
3133,-76.6286,39.4409
3134,-76.6293,39.4417
3135,-76.63,39.4426
3136,-76.6306,39.4435
3137,-76.6311,39.4444
3138,-76.6316,39.4453
3139,-76.632,39.4463
3140,-76.6324,39.4473
3141,-76.6327,39.4483
3142,-76.6329,39.4493
3143,-76.6331,39.4503
3144,-76.6333,39.4513
3145,-76.6333,39.4523
3146,-76.6333,39.4534
3147,-76.6332,39.4544
3148,-76.633,39.4555
3149,-76.6328,39.4565
3150,-76.6326,39.4574
3151,-76.6323,39.4584
3152,-76.6319,39.4594
3153,-76.6315,39.4604
3154,-76.631,39.4614
3155,-76.6305,39.4623
3156,-76.6299,39.4633
3157,-76.6292,39.4642
3158,-76.6284,39.465
3159,-76.6276,39.4659
3160,-76.6268,39.4667
3161,-76.6259,39.4675
3162,-76.6249,39.4682
3163,-76.624,39.4689
3164,-76.6229,39.4695
3165,-76.6218,39.4701
3166,-76.6207,39.4706
3167,-76.6195,39.4711
3168,-76.6183,39.4715
3169,-76.617,39.4719
3170,-76.6158,39.4722
3171,-76.6145,39.4725
3172,-76.6132,39.4726
3173,-76.6119,39.4727
3174,-76.6106,39.4727
3175,-76.6093,39.4727
3176,-76.608,39.4726
3177,-76.6067,39.4724
3178,-76.6054,39.4722
3179,-76.6041,39.4719
3180,-76.6029,39.4716
3181,-76.6017,39.4713
3182,-76.6006,39.4708
3183,-76.5994,39.4703
3184,-76.5984,39.4698
3185,-76.5974,39.4692
3186,-76.5964,39.4686
3187,-76.5955,39.4679
3188,-76.5946,39.4672
3189,-76.5938,39.4665
3190,-76.593,39.4658
3191,-76.5923,39.465
3192,-76.5916,39.4641
3193,-76.5909,39.4633
3194,-76.5904,39.4625
3195,-76.5898,39.4616
3196,-76.5893,39.4607
3197,-76.5889,39.4598
3198,-76.5885,39.4589
3199,-76.5881,39.458
3200,-76.5879,39.457
3201,-76.5876,39.455999999999996
3202,-76.5874,39.4551
3203,-76.5873,39.4541
3204,-76.5872,39.4531
3205,-76.5871,39.4522
3206,-76.5871,39.4512
3207,-76.5871,39.4502
3208,-76.5872,39.4493
3209,-76.5873,39.4483
3210,-76.5874,39.4473
3211,-76.5877,39.4464
3212,-76.5879,39.4454
3213,-76.5882,39.4445
3214,-76.5886,39.4436
3215,-76.5891,39.4427
3216,-76.5896,39.4418
3217,-76.5901,39.4409
3218,-76.5906,39.4401
3219,-76.5913,39.4392
3220,-76.5919,39.4384
3221,-76.5927,39.4376
3222,-76.5934,39.4368
3223,-76.5942,39.4361
3224,-76.5951,39.4353
3225,-76.596,39.4346
3226,-76.5969,39.434
3227,-76.5979,39.4334
3228,-76.5989,39.4328
3229,-76.6,39.4323
3230,-76.601,39.4318
3231,-76.6022,39.4313
3232,-76.6033,39.4309
3233,-76.6045,39.4305
3234,-76.6057,39.4302
3235,-76.6069,39.43
3236,-76.6082,39.4299
3237,-76.6095,39.4298
3238,-76.6107,39.4298
3239,-76.612,39.4298
3240,-76.6133,39.4299
3241,-76.6146,39.4301
3242,-76.6159,39.4303
3243,-76.6171,39.4305
3244,-76.6183,39.4309
3245,-76.6195,39.4313
3246,-76.6207,39.4317
3247,-76.6219,39.4322
3248,-76.623,39.4328
3249,-76.624,39.4334
3250,-76.625,39.434
3251,-76.6259,39.4348
3252,-76.6268,39.4355
3253,-76.6276,39.4363
3254,-76.6284,39.4372
3255,-76.62899999999999,39.4381
3256,-76.6296,39.439
3257,-76.6302,39.4399
3258,-76.6308,39.4409
3259,-76.6312,39.4418
3260,-76.6317,39.4428
3261,-76.632,39.4438
3262,-76.6324,39.4448
3263,-76.6326,39.4458
3264,-76.6328,39.4469
3265,-76.6329,39.4479
3266,-76.6331,39.4489
3267,-76.6331,39.45
3268,-76.6331,39.4511
3269,-76.6331,39.4521
3270,-76.633,39.4531
3271,-76.6327,39.4542
3272,-76.6326,39.4553
3273,-76.6325,39.4564
3274,-76.6323,39.4574
3275,-76.632,39.4585
3276,-76.6317,39.4596
3277,-76.6314,39.4606
3278,-76.631,39.4616
3279,-76.6304,39.4626
3280,-76.6298,39.4636
3281,-76.6292,39.4645
3282,-76.6284,39.4654
3283,-76.6277,39.4662
3284,-76.6268,39.4671
3285,-76.6259,39.4679
3286,-76.6249,39.4687
3287,-76.6239,39.4694
3288,-76.6228,39.4701
3289,-76.6217,39.4707
3290,-76.6207,39.4712
3291,-76.6194,39.4717
3292,-76.6182,39.4722
3293,-76.617,39.4726
3294,-76.6157,39.473
3295,-76.6144,39.4733
3296,-76.6131,39.4735
3297,-76.6118,39.4737
3298,-76.6105,39.4738
3299,-76.6092,39.4739
3300,-76.6079,39.4738
3301,-76.6065,39.4737
3302,-76.6053,39.4736
3303,-76.604,39.4734
3304,-76.6027,39.4731
3305,-76.6015,39.4728
3306,-76.6003,39.4724
3307,-76.5991,39.472
3308,-76.598,39.4715
3309,-76.5969,39.4709
3310,-76.5959,39.4704
3311,-76.5949,39.4697
3312,-76.594,39.469
3313,-76.5931,39.4683
3314,-76.5924,39.4676
3315,-76.5916,39.4667
3316,-76.59100000000001,39.4659
3317,-76.5904,39.465
3318,-76.5899,39.4642
3319,-76.5895,39.4633
3320,-76.5891,39.4623
3321,-76.5887,39.4614
3322,-76.5884,39.4605
3323,-76.5882,39.4595
3324,-76.5879,39.4585
3325,-76.5878,39.4576
3326,-76.5876,39.4566
3327,-76.5874,39.4557
3328,-76.5873,39.4547
3329,-76.5872,39.4537
3330,-76.5872,39.4528
3331,-76.5872,39.4518
3332,-76.5872,39.4508
3333,-76.5872,39.4499
3334,-76.5873,39.4489
3335,-76.5875,39.448
3336,-76.5877,39.446999999999996
3337,-76.58800000000001,39.4461
3338,-76.5883,39.4452
3339,-76.5886,39.4442
3340,-76.589,39.4433
3341,-76.5895,39.4425
3342,-76.59,39.4416
3343,-76.5905,39.4407
3344,-76.5911,39.4399
3345,-76.5918,39.4391
3346,-76.5925,39.4383
3347,-76.5933,39.4375
3348,-76.5942,39.4368
3349,-76.5951,39.4361
3350,-76.596,39.4356
3351,-76.597,39.435
3352,-76.5981,39.4345
3353,-76.5992,39.434
3354,-76.6004,39.4336
3355,-76.6016,39.4333
3356,-76.6028,39.4331
3357,-76.604,39.4328
3358,-76.6053,39.4327
3359,-76.6066,39.4326
3360,-76.6079,39.4325
3361,-76.6091,39.4326
3362,-76.6104,39.4327
3363,-76.6117,39.4328
3364,-76.613,39.4331
3365,-76.6143,39.4333
3366,-76.6155,39.4336
3367,-76.6167,39.434
3368,-76.6179,39.4345
3369,-76.6191,39.4349
3370,-76.6202,39.4354
3371,-76.6213,39.436
3372,-76.6225,39.4366
3373,-76.6236,39.4372
3374,-76.6246,39.4379
3375,-76.6256,39.4386
3376,-76.6265,39.4394
3377,-76.6275,39.4402
3378,-76.6284,39.441
3379,-76.6292,39.4419
3380,-76.63,39.4428
3381,-76.6307,39.4437
3382,-76.6313,39.4447
3383,-76.6319,39.4456
3384,-76.6325,39.4467
3385,-76.633,39.4477
3386,-76.6334,39.4487
3387,-76.6338,39.4497
3388,-76.634,39.4509
3389,-76.6342,39.4519
3390,-76.6343,39.453
3391,-76.6343,39.454
3392,-76.6344,39.4552
3393,-76.6343,39.4563
3394,-76.6341,39.4573
3395,-76.6339,39.4584
3396,-76.6335,39.4595
3397,-76.6331,39.4605
3398,-76.6326,39.4615
3399,-76.6321,39.4626
3400,-76.6314,39.4636
3401,-76.6307,39.4645
3402,-76.63,39.4654
3403,-76.6291,39.4662
3404,-76.6282,39.4671
3405,-76.6273,39.4679
3406,-76.6263,39.4687
3407,-76.6252,39.4694
3408,-76.624,39.47
3409,-76.6229,39.4706
3410,-76.6217,39.4711
3411,-76.6205,39.4716
3412,-76.6192,39.472
3413,-76.6179,39.4724
3414,-76.6166,39.4727
3415,-76.6153,39.473
3416,-76.6139,39.4732
3417,-76.6126,39.4732
3418,-76.6113,39.4734
3419,-76.6099,39.4733
3420,-76.6085,39.4732
3421,-76.6072,39.4731
3422,-76.60600000000001,39.4729
3423,-76.6046,39.4726
3424,-76.6034,39.4723
3425,-76.6022,39.4719
3426,-76.601,39.4715
3427,-76.5999,39.4709
3428,-76.5988,39.4704
3429,-76.5978,39.4698
3430,-76.5968,39.4692
3431,-76.5959,39.4685
3432,-76.595,39.4678
3433,-76.5942,39.467
3434,-76.5935,39.4662
3435,-76.5928,39.4654
3436,-76.5922,39.4645
3437,-76.5916,39.4637
3438,-76.59100000000001,39.4628
3439,-76.5905,39.4619
3440,-76.5901,39.461
3441,-76.5897,39.4601
3442,-76.5895,39.4592
3443,-76.5892,39.4582
3444,-76.589,39.4572
3445,-76.5889,39.4563
3446,-76.5888,39.4553
3447,-76.5888,39.4544
3448,-76.5889,39.4534
3449,-76.589,39.4524
3450,-76.5891,39.4515
3451,-76.5892,39.4506
3452,-76.5895,39.4496
3453,-76.5898,39.4486
3454,-76.5901,39.4477
3455,-76.5904,39.4468
3456,-76.5909,39.4458
3457,-76.5913,39.445
3458,-76.5918,39.4441
3459,-76.5923,39.4432
3460,-76.593,39.4423
3461,-76.5936,39.4415
3462,-76.5944,39.4407
3463,-76.5952,39.4399
3464,-76.5961,39.4392
3465,-76.597,39.4386
3466,-76.598,39.438
3467,-76.5991,39.4374
3468,-76.6002,39.4369
3469,-76.6014,39.4364
3470,-76.6025,39.436
3471,-76.6037,39.4357
3472,-76.605,39.4354
3473,-76.6063,39.4352
3474,-76.6075,39.435
3475,-76.6088,39.4349
3476,-76.6101,39.4349
3477,-76.6114,39.4349
3478,-76.6127,39.4349
3479,-76.61399999999999,39.4351
3480,-76.6153,39.4353
3481,-76.6166,39.4355
3482,-76.6179,39.4358
3483,-76.6192,39.4362
3484,-76.6204,39.4366
3485,-76.6216,39.4371
3486,-76.6228,39.4376
3487,-76.624,39.4382
3488,-76.6251,39.4388
3489,-76.6261,39.4395
3490,-76.6271,39.4402
3491,-76.6281,39.441
3492,-76.62899999999999,39.4419
3493,-76.6298,39.4428
3494,-76.6306,39.4436
3495,-76.6313,39.4446
3496,-76.632,39.4456
3497,-76.6325,39.4466
3498,-76.633,39.4476
3499,-76.6334,39.4487
3500,-76.6337,39.4498
3501,-76.6339,39.4509
3502,-76.6341,39.4519
3503,-76.6341,39.453
3504,-76.6341,39.4541
3505,-76.634,39.4553
3506,-76.6339,39.4563
3507,-76.6337,39.4574
3508,-76.6333,39.4585
3509,-76.6329,39.4595
3510,-76.6324,39.4605
3511,-76.6317,39.4615
3512,-76.6311,39.4625
3513,-76.6304,39.4634
3514,-76.6296,39.4643
3515,-76.6287,39.4652
3516,-76.6278,39.4661
3517,-76.6269,39.4669
3518,-76.6259,39.4676
3519,-76.6248,39.4682
3520,-76.6236,39.4689
3521,-76.6225,39.4695
3522,-76.6213,39.47
3523,-76.6201,39.4705
3524,-76.6188,39.4709
3525,-76.6175,39.4712
3526,-76.6162,39.4715
3527,-76.6148,39.4717
3528,-76.6135,39.4718
3529,-76.6122,39.472
3530,-76.6109,39.472
3531,-76.6096,39.472
3532,-76.6082,39.4719
3533,-76.6069,39.4717
3534,-76.6056,39.4715
3535,-76.6042,39.4712
3536,-76.6029,39.4709
3537,-76.6017,39.4705
3538,-76.6005,39.47
3539,-76.5993,39.4695
3540,-76.5982,39.469
3541,-76.5971,39.4683
3542,-76.596,39.4678
3543,-76.5949,39.4671
3544,-76.594,39.4664
3545,-76.593,39.4657
3546,-76.5921,39.465
3547,-76.5912,39.4641
3548,-76.5905,39.4633
3549,-76.5897,39.4625
3550,-76.5891,39.4616
3551,-76.5885,39.4607
3552,-76.58800000000001,39.4597
3553,-76.5876,39.4588
3554,-76.5872,39.4578
3555,-76.5869,39.4568
3556,-76.5867,39.4558
3557,-76.5865,39.4548
3558,-76.5864,39.4538
3559,-76.5865,39.4528
3560,-76.5865,39.4518
3561,-76.5866,39.4508
3562,-76.5869,39.4498
3563,-76.5872,39.4488
3564,-76.5876,39.4478
3565,-76.58800000000001,39.4468
3566,-76.5885,39.4459
3567,-76.5891,39.445
3568,-76.5897,39.4441
3569,-76.5905,39.4432
3570,-76.5912,39.4424
3571,-76.592,39.4416
3572,-76.5928,39.4408
3573,-76.5938,39.4401
3574,-76.5948,39.4394
3575,-76.5959,39.4388
3576,-76.597,39.4382
3577,-76.5981,39.4377
3578,-76.5992,39.4371
3579,-76.6004,39.4367
3580,-76.6017,39.4363
3581,-76.6029,39.4359
3582,-76.6042,39.4356
3583,-76.6055,39.4354
3584,-76.6069,39.4352
3585,-76.6082,39.4351
3586,-76.6095,39.435
3587,-76.6109,39.435
3588,-76.6123,39.4351
3589,-76.6136,39.4352
3590,-76.615,39.4354
3591,-76.6163,39.4357
3592,-76.6176,39.436
3593,-76.6189,39.4364
3594,-76.6201,39.4368
3595,-76.6213,39.4373
3596,-76.6226,39.4379
3597,-76.6237,39.4384
3598,-76.6247,39.4391
3599,-76.6257,39.4398
3600,-76.6267,39.4406
3601,-76.6276,39.4414
3602,-76.6284,39.4422
3603,-76.6292,39.4431
3604,-76.6298,39.444
3605,-76.6304,39.4449
3606,-76.6309,39.4459
3607,-76.6313,39.4469
3608,-76.6317,39.448
3609,-76.6321,39.449
3610,-76.6323,39.45
3611,-76.6324,39.4511
3612,-76.6326,39.4522
3613,-76.6326,39.4533
3614,-76.6325,39.4543
3615,-76.6323,39.4553
3616,-76.6322,39.4565
3617,-76.6319,39.4575
3618,-76.6317,39.4585
3619,-76.6313,39.4595
3620,-76.6309,39.4606
3621,-76.6304,39.4616
3622,-76.6298,39.4626
3623,-76.6291,39.4635
3624,-76.6283,39.4645
3625,-76.6275,39.4653
3626,-76.6267,39.4661
3627,-76.6257,39.467
3628,-76.6246,39.4677
3629,-76.6236,39.4684
3630,-76.6225,39.469
3631,-76.6212,39.4695
3632,-76.62,39.4701
3633,-76.6187,39.4706
3634,-76.6175,39.4709
3635,-76.6161,39.4713
3636,-76.6147,39.4716
3637,-76.6134,39.4718
3638,-76.612,39.472
3639,-76.6106,39.472
3640,-76.6092,39.472
3641,-76.6079,39.472
3642,-76.6065,39.4719
3643,-76.6051,39.4717
3644,-76.6037,39.4716
3645,-76.6024,39.4713
3646,-76.6011,39.471
3647,-76.5997,39.4706
3648,-76.5985,39.4701
3649,-76.5972,39.4696
3650,-76.5961,39.4691
3651,-76.5949,39.4685
3652,-76.5938,39.4678
3653,-76.5928,39.4671
3654,-76.5918,39.4663
3655,-76.5908,39.4655
3656,-76.59,39.4647
3657,-76.5892,39.4638
3658,-76.5885,39.4629
3659,-76.5878,39.461999999999996
3660,-76.5872,39.461
3661,-76.5867,39.46
3662,-76.5863,39.4591
3663,-76.5859,39.458
3664,-76.5857,39.457
3665,-76.5855,39.4559
3666,-76.5853,39.4549
3667,-76.5853,39.4538
3668,-76.5853,39.4527
3669,-76.5855,39.4517
3670,-76.5857,39.4506
3671,-76.586,39.4495
3672,-76.5864,39.4485
3673,-76.5868,39.4475
3674,-76.5873,39.4465
3675,-76.5879,39.4456
3676,-76.5886,39.4446
3677,-76.5893,39.4437
3678,-76.5901,39.4429
3679,-76.59100000000001,39.4421
3680,-76.592,39.4413
3681,-76.5929,39.4406
3682,-76.594,39.4399
3683,-76.5951,39.4393
3684,-76.5962,39.4387
3685,-76.5974,39.438
3686,-76.5985,39.4375
3687,-76.5997,39.437
3688,-76.601,39.4365
3689,-76.6023,39.4361
3690,-76.6035,39.4358
3691,-76.6048,39.4355
3692,-76.6062,39.4352
3693,-76.6076,39.4351
3694,-76.6089,39.4349
3695,-76.6103,39.4349
3696,-76.6117,39.4349
3697,-76.6131,39.4349
3698,-76.6145,39.435
3699,-76.6159,39.4353
3700,-76.6172,39.4355
3701,-76.6185,39.4358
3702,-76.6198,39.4362
3703,-76.6211,39.4367
3704,-76.6224,39.4372
3705,-76.6235,39.4377
3706,-76.6246,39.4383
3707,-76.6257,39.439
3708,-76.6268,39.4397
3709,-76.6278,39.4404
3710,-76.6288,39.4412
3711,-76.6297,39.442
3712,-76.6305,39.4429
3713,-76.6312,39.4438
3714,-76.6319,39.4448
3715,-76.6325,39.4458
3716,-76.6331,39.4468
3717,-76.6336,39.4478
3718,-76.6339,39.4488
3719,-76.6342,39.4499
3720,-76.6344,39.451
3721,-76.6346,39.4521
3722,-76.6347,39.4531
3723,-76.6347,39.4543
3724,-76.6346,39.4553
3725,-76.6344,39.4564
3726,-76.6342,39.4574
3727,-76.6338,39.4585
3728,-76.6335,39.4595
3729,-76.633,39.4605
3730,-76.6325,39.4615
3731,-76.6318,39.4625
3732,-76.6311,39.4634
3733,-76.6303,39.4643
3734,-76.6295,39.4651
3735,-76.6286,39.466
3736,-76.6276,39.4668
3737,-76.6266,39.4675
3738,-76.6255,39.4682
3739,-76.6244,39.4688
3740,-76.6232,39.4694
3741,-76.622,39.4699
3742,-76.6208,39.4704
3743,-76.6194,39.4708
3744,-76.6181,39.4711
3745,-76.6168,39.4714
3746,-76.6155,39.4716
3747,-76.6141,39.4718
3748,-76.6127,39.4719
3749,-76.6113,39.472
3750,-76.6099,39.472
3751,-76.6085,39.4719
3752,-76.6071,39.4718
3753,-76.6058,39.4716
3754,-76.6044,39.4714
3755,-76.6031,39.4711
3756,-76.6018,39.4708
3757,-76.6005,39.4704
3758,-76.5993,39.4699
3759,-76.598,39.4693
3760,-76.5969,39.4688
3761,-76.5957,39.4681
3762,-76.5947,39.4675
3763,-76.5937,39.4667
3764,-76.5927,39.4659
3765,-76.5918,39.4651
3766,-76.5909,39.4643
3767,-76.5901,39.4634
3768,-76.5894,39.4624
3769,-76.5887,39.4615
3770,-76.5881,39.4605
3771,-76.5875,39.4595
3772,-76.587,39.4585
3773,-76.5866,39.4574
3774,-76.5862,39.4564
3775,-76.5858,39.4554
3776,-76.5855,39.4543
3777,-76.5853,39.4532
3778,-76.585,39.4521
3779,-76.5849,39.451
3780,-76.5847,39.4499
3781,-76.5847,39.4488
3782,-76.5847,39.4477
3783,-76.5847,39.4466
3784,-76.5847,39.4455
3785,-76.5848,39.4444
3786,-76.5849,39.4433
3787,-76.5852,39.4422
3788,-76.5854,39.4411
3789,-76.5857,39.44
3790,-76.5861,39.439
3791,-76.5865,39.438
3792,-76.5871,39.4369
3793,-76.5876,39.4359
3794,-76.5883,39.4349
3795,-76.589,39.4339
3796,-76.5899,39.433
3797,-76.5907,39.4321
3798,-76.5916,39.4313
3799,-76.5926,39.4305
3800,-76.5937,39.4297
3801,-76.5948,39.429
3802,-76.5959,39.4283
3803,-76.5971,39.4277
3804,-76.5984,39.4272
3805,-76.5996,39.4267
3806,-76.6009,39.4263
3807,-76.6023,39.4259
3808,-76.6036,39.4255
3809,-76.605,39.4253
3810,-76.6064,39.4251
3811,-76.6078,39.4249
3812,-76.6092,39.4248
3813,-76.6106,39.4248
3814,-76.612,39.4249
3815,-76.6134,39.425
3816,-76.6148,39.4252
3817,-76.6162,39.4254
3818,-76.6175,39.4256
3819,-76.6189,39.426
3820,-76.6202,39.4264
3821,-76.6215,39.4268
3822,-76.6227,39.4273
3823,-76.6239,39.4279
3824,-76.625,39.4285
3825,-76.6262,39.4292
3826,-76.6272,39.4299
3827,-76.6282,39.4306
3828,-76.6291,39.4315
3829,-76.63,39.4323
3830,-76.6308,39.4331
3831,-76.6316,39.434
3832,-76.6323,39.435
3833,-76.6329,39.436
3834,-76.6334,39.437
3835,-76.6339,39.438
3836,-76.6342,39.439
3837,-76.6345,39.4401
3838,-76.6348,39.4411
3839,-76.6349,39.4422
3840,-76.635,39.4433
3841,-76.635,39.4444
3842,-76.6349,39.4454
3843,-76.6347,39.4465
3844,-76.6345,39.4476
3845,-76.6342,39.4486
3846,-76.634,39.4496
3847,-76.6337,39.4507
3848,-76.6333,39.4518
3849,-76.6329,39.4528
3850,-76.6324,39.4538
3851,-76.6318,39.4548
3852,-76.6312,39.4559
3853,-76.6306,39.4568
3854,-76.63,39.4577
3855,-76.6293,39.4586
3856,-76.6285,39.4596
3857,-76.6278,39.4606
3858,-76.6271,39.4614
3859,-76.6262,39.4624
3860,-76.6253,39.4633
3861,-76.6245,39.4641
3862,-76.6236,39.465
3863,-76.6227,39.4658
3864,-76.6216,39.4666
3865,-76.6205,39.4673
3866,-76.6194,39.4679
3867,-76.6182,39.4685
3868,-76.6169,39.469
3869,-76.6156,39.4695
3870,-76.6143,39.4699
3871,-76.6129,39.4702
3872,-76.6115,39.4706
3873,-76.6101,39.4708
3874,-76.6088,39.471
3875,-76.6073,39.471
3876,-76.6058,39.4711
3877,-76.6044,39.4711
3878,-76.60300000000001,39.471
3879,-76.6015,39.4708
3880,-76.6001,39.4706
3881,-76.5987,39.4704
3882,-76.5974,39.47
3883,-76.596,39.4696
3884,-76.5946,39.4691
3885,-76.5933,39.4687
3886,-76.5921,39.4681
3887,-76.5908,39.4675
3888,-76.5897,39.4668
3889,-76.5886,39.4661
3890,-76.5875,39.4653
3891,-76.5865,39.4645
3892,-76.5856,39.4636
3893,-76.5847,39.4627
3894,-76.5839,39.4618
3895,-76.5832,39.4608
3896,-76.5825,39.4598
3897,-76.5819,39.4588
3898,-76.5814,39.4577
3899,-76.581,39.4566
3900,-76.5806,39.4555
3901,-76.5804,39.4545
3902,-76.5802,39.4534
3903,-76.58,39.4522
3904,-76.58,39.4512
3905,-76.5801,39.45
3906,-76.5802,39.449
3907,-76.5805,39.448
3908,-76.5808,39.4468
3909,-76.5812,39.4458
3910,-76.5816,39.4448
3911,-76.5822,39.4438
3912,-76.5828,39.4428
3913,-76.5835,39.4419
3914,-76.5842,39.441
3915,-76.5851,39.4401
3916,-76.586,39.4393
3917,-76.5869,39.4386
3918,-76.5879,39.4378
3919,-76.589,39.4371
3920,-76.5901,39.4365
3921,-76.5912,39.4359
3922,-76.5924,39.4354
3923,-76.5936,39.435
3924,-76.5949,39.4345
3925,-76.5962,39.4342
3926,-76.5974,39.4339
3927,-76.5987,39.4336
3928,-76.6,39.4334
3929,-76.6014,39.4332
3930,-76.6027,39.4331
3931,-76.6041,39.433
3932,-76.6054,39.433
3933,-76.6067,39.433
3934,-76.6081,39.433
3935,-76.6095,39.433
3936,-76.6108,39.433
3937,-76.6121,39.4331
3938,-76.6135,39.4332
3939,-76.6148,39.4333
3940,-76.6161,39.4335
3941,-76.6174,39.4337
3942,-76.6187,39.434
3943,-76.62,39.4342
3944,-76.6213,39.4346
3945,-76.6226,39.4349
3946,-76.6238,39.4354
3947,-76.625,39.4359
3948,-76.6261,39.4365
3949,-76.6272,39.4371
3950,-76.6282,39.4377
3951,-76.6292,39.4384
3952,-76.6301,39.4392
3953,-76.6309,39.44
3954,-76.6317,39.4408
3955,-76.6324,39.4417
3956,-76.6331,39.4426
3957,-76.6337,39.4435
3958,-76.6342,39.4444
3959,-76.6346,39.4454
3960,-76.6349,39.4464
3961,-76.6352,39.4474
3962,-76.6353,39.4484
3963,-76.6354,39.4494
3964,-76.6354,39.4505
3965,-76.6353,39.4515
3966,-76.6352,39.4524
3967,-76.6349,39.4534
3968,-76.6345,39.4544
3969,-76.6341,39.4554
3970,-76.6336,39.4563
3971,-76.633,39.4572
3972,-76.6324,39.4582
3973,-76.6317,39.459
3974,-76.631,39.4599
3975,-76.6303,39.4607
3976,-76.6295,39.4616
3977,-76.6287,39.4624
3978,-76.628,39.4632
3979,-76.6272,39.464
