,FMS_LON,FMS_LAT
7645,-76.4982,39.2998
7646,-76.4993,39.3001
7647,-76.5003,39.3005
7648,-76.5014,39.3009
7649,-76.5024,39.3014
7650,-76.5033,39.3019
7651,-76.5042,39.3025
7652,-76.5051,39.3031
7653,-76.5059,39.3038
7654,-76.5066,39.3045
7655,-76.5073,39.3052
7656,-76.508,39.306
7657,-76.5087,39.3067
7658,-76.5093,39.3075
7659,-76.5097,39.3084
7660,-76.5102,39.3092
7661,-76.5106,39.31
7662,-76.5108,39.3109
7663,-76.51100000000001,39.3118
7664,-76.5112,39.3127
7665,-76.5112,39.3136
7666,-76.5112,39.3145
7667,-76.5111,39.3155
7668,-76.5109,39.3163
7669,-76.5106,39.3172
7670,-76.5102,39.318000000000005
7671,-76.5097,39.3189
7672,-76.5093,39.3197
7673,-76.5087,39.3204
7674,-76.5081,39.3212
7675,-76.5073,39.3219
7676,-76.5066,39.3226
7677,-76.5058,39.3232
7678,-76.505,39.3239
7679,-76.5041,39.3245
7680,-76.5032,39.325
7681,-76.5023,39.3256
7682,-76.5013,39.326
7683,-76.5003,39.3265
7684,-76.4993,39.3269
7685,-76.4983,39.3273
7686,-76.4972,39.3277
7687,-76.4961,39.3279
7688,-76.495,39.3281
7689,-76.4938,39.3283
7690,-76.4927,39.3283
7691,-76.4915,39.3285
7692,-76.4903,39.3284
7693,-76.4892,39.3283
7694,-76.488,39.3282
7695,-76.4868,39.3279
7696,-76.4857,39.3277
7697,-76.4846,39.3273
7698,-76.4835,39.3269
7699,-76.4825,39.3264
7700,-76.4816,39.3258
7701,-76.4807,39.3253
7702,-76.4799,39.3246
7703,-76.4791,39.3239
7704,-76.4784,39.3231
7705,-76.4778,39.3223
7706,-76.4772,39.3215
7707,-76.4767,39.3206
7708,-76.4762,39.3197
7709,-76.4758,39.3188
7710,-76.4755,39.3179
7711,-76.4751,39.317
7712,-76.4748,39.3161
7713,-76.4745,39.3151
7714,-76.4742,39.3142
7715,-76.47399999999999,39.3132
7716,-76.4739,39.3122
7717,-76.4738,39.3113
7718,-76.4738,39.3103
7719,-76.4738,39.3093
7720,-76.4739,39.3083
7721,-76.4742,39.3074
7722,-76.4745,39.3064
7723,-76.4749,39.3055
7724,-76.4753,39.3046
7725,-76.4759,39.3036
7726,-76.4765,39.3028
7727,-76.4772,39.302
7728,-76.47800000000001,39.3012
7729,-76.4788,39.3004
7730,-76.4797,39.2997
7731,-76.4806,39.299
7732,-76.4816,39.2984
7733,-76.4826,39.2979
7734,-76.4837,39.2974
7735,-76.4848,39.2969
7736,-76.486,39.2965
7737,-76.4872,39.2962
7738,-76.4883,39.2959
7739,-76.4895,39.2957
7740,-76.4908,39.2956
7741,-76.492,39.2955
7742,-76.4932,39.2955
7743,-76.4944,39.2955
7744,-76.4956,39.2957
7745,-76.4968,39.2958
7746,-76.4979,39.2961
7747,-76.4991,39.2965
7748,-76.5002,39.2968
7749,-76.5012,39.2972
7750,-76.5022,39.2977
7751,-76.5031,39.2982
7752,-76.50399999999999,39.2987
7753,-76.5049,39.2993
7754,-76.5057,39.3
7755,-76.5064,39.3007
7756,-76.507,39.3015
7757,-76.5075,39.3022
7758,-76.5079,39.303000000000004
7759,-76.5083,39.3038
7760,-76.5087,39.3047
7761,-76.5089,39.3055
7762,-76.5091,39.3064
7763,-76.5091,39.3072
7764,-76.5092,39.3081
7765,-76.5093,39.309
7766,-76.5092,39.3098
7767,-76.509,39.3107
7768,-76.5089,39.3115
7769,-76.5088,39.3123
7770,-76.5085,39.3131
7771,-76.5081,39.3139
7772,-76.5078,39.3148
7773,-76.5074,39.3156
7774,-76.5069,39.3164
7775,-76.5064,39.3171
7776,-76.5058,39.3178
7777,-76.5052,39.3185
7778,-76.5045,39.3192
7779,-76.5037,39.3199
7780,-76.5029,39.3205
7781,-76.5021,39.3211
7782,-76.5012,39.3216
7783,-76.5003,39.3221
7784,-76.4993,39.3225
7785,-76.4983,39.3229
7786,-76.4973,39.3232
7787,-76.4962,39.3236
7788,-76.4951,39.3238
7789,-76.494,39.324
7790,-76.4928,39.3241
7791,-76.4916,39.3242
7792,-76.4904,39.3242
7793,-76.4892,39.3241
7794,-76.488,39.3239
7795,-76.4868,39.3237
7796,-76.4856,39.3234
7797,-76.4846,39.3231
7798,-76.4835,39.3227
7799,-76.4824,39.3222
7800,-76.4813,39.3217
7801,-76.4803,39.3211
7802,-76.4793,39.3205
7803,-76.4783,39.3198
7804,-76.4775,39.3191
7805,-76.4766,39.3184
7806,-76.4758,39.3176
7807,-76.4751,39.3168
7808,-76.4744,39.3159
7809,-76.4739,39.315
7810,-76.4733,39.314
7811,-76.4729,39.313
7812,-76.4725,39.3121
7813,-76.4722,39.3111
7814,-76.472,39.31
7815,-76.4718,39.309
7816,-76.4717,39.308
7817,-76.4717,39.3069
7818,-76.4718,39.3059
7819,-76.472,39.3048
7820,-76.4723,39.3038
7821,-76.4727,39.3028
7822,-76.4732,39.3019
7823,-76.4737,39.3009
7824,-76.4743,39.3
7825,-76.475,39.2992
7826,-76.4758,39.2983
7827,-76.4766,39.2976
7828,-76.4775,39.2968
7829,-76.4785,39.2961
7830,-76.4795,39.2956
7831,-76.4806,39.295
7832,-76.4817,39.2945
7833,-76.4828,39.294000000000004
7834,-76.484,39.2937
7835,-76.4852,39.2934
7836,-76.4864,39.2931
7837,-76.4876,39.293
7838,-76.4888,39.2929
7839,-76.4901,39.2929
7840,-76.4913,39.2929
7841,-76.4924,39.293
7842,-76.4936,39.2932
7843,-76.4948,39.2934
7844,-76.4959,39.2937
7845,-76.497,39.294000000000004
7846,-76.4981,39.2945
7847,-76.4991,39.2949
7848,-76.5,39.2954
7849,-76.5009,39.296
7850,-76.5018,39.2966
7851,-76.5026,39.2973
7852,-76.5033,39.298
7853,-76.50399999999999,39.2986
7854,-76.5047,39.2994
7855,-76.5052,39.3001
7856,-76.5059,39.3009
7857,-76.5064,39.3016
7858,-76.5069,39.3024
7859,-76.5074,39.3032
7860,-76.5078,39.304
7861,-76.5082,39.3048
7862,-76.5086,39.3057
7863,-76.5088,39.3065
7864,-76.5091,39.3074
7865,-76.5093,39.3082
7866,-76.5095,39.309
7867,-76.5094,39.3099
7868,-76.5093,39.3108
7869,-76.5092,39.3116
7870,-76.5089,39.3125
7871,-76.5085,39.3133
7872,-76.5081,39.3141
7873,-76.5076,39.3148
7874,-76.507,39.3156
7875,-76.5063,39.3164
7876,-76.5056,39.317
7877,-76.5049,39.3177
7878,-76.50399999999999,39.3183
7879,-76.503,39.3188
7880,-76.5021,39.3194
7881,-76.5011,39.3197
7882,-76.5,39.3201
7883,-76.4989,39.3205
7884,-76.4978,39.3208
7885,-76.4967,39.3211
7886,-76.4955,39.3214
7887,-76.4943,39.3216
7888,-76.4931,39.3218
7889,-76.4919,39.3219
7890,-76.4907,39.321999999999996
7891,-76.4894,39.321999999999996
7892,-76.4881,39.321999999999996
7893,-76.4869,39.3219
7894,-76.4856,39.3217
7895,-76.4843,39.3214
7896,-76.483,39.3212
7897,-76.4818,39.3208
7898,-76.4806,39.3204
7899,-76.4794,39.3199
7900,-76.4782,39.3194
7901,-76.4771,39.3188
7902,-76.4761,39.3181
7903,-76.475,39.3174
7904,-76.47399999999999,39.3167
7905,-76.4732,39.3159
7906,-76.4724,39.3151
7907,-76.4716,39.3142
7908,-76.4709,39.3133
7909,-76.4703,39.3123
7910,-76.4697,39.3113
7911,-76.4693,39.3103
7912,-76.4689,39.3093
7913,-76.4686,39.3082
7914,-76.4684,39.3072
7915,-76.4683,39.3061
7916,-76.4683,39.3051
7917,-76.4684,39.304
7918,-76.4685,39.303000000000004
7919,-76.4689,39.3019
7920,-76.4692,39.3009
7921,-76.4696,39.2999
7922,-76.4701,39.299
7923,-76.4708,39.298
7924,-76.4714,39.2972
7925,-76.4722,39.2963
7926,-76.473,39.2956
7927,-76.4739,39.2948
7928,-76.4748,39.2942
7929,-76.4758,39.2936
7930,-76.4768,39.293
7931,-76.4779,39.2925
7932,-76.479,39.2921
7933,-76.4801,39.2917
7934,-76.4813,39.2915
7935,-76.4825,39.2913
7936,-76.4837,39.2911
7937,-76.4849,39.2911
7938,-76.4861,39.291
7939,-76.4873,39.2911
7940,-76.4884,39.2912
7941,-76.4895,39.2913
7942,-76.4907,39.2917
7943,-76.4918,39.292
7944,-76.4928,39.2924
7945,-76.4938,39.2928
7946,-76.4947,39.2933
7947,-76.4956,39.2938
7948,-76.4965,39.2944
7949,-76.4973,39.295
7950,-76.4981,39.2957
7951,-76.4988,39.2964
7952,-76.4995,39.2971
7953,-76.5001,39.2978
7954,-76.5007,39.2986
7955,-76.5013,39.2994
7956,-76.5018,39.3002
7957,-76.5023,39.301
7958,-76.5027,39.3018
7959,-76.5031,39.3027
7960,-76.5034,39.3036
7961,-76.5037,39.3044
7962,-76.50399999999999,39.3053
7963,-76.5041,39.3062
7964,-76.5043,39.3071
7965,-76.5043,39.308
7966,-76.5043,39.3089
7967,-76.5042,39.3098
7968,-76.5041,39.3107
7969,-76.5041,39.3116
7970,-76.5038,39.3125
7971,-76.5035,39.3134
7972,-76.5032,39.3143
7973,-76.5028,39.3151
7974,-76.5024,39.316
7975,-76.5019,39.3169
7976,-76.5014,39.3177
7977,-76.5008,39.3185
7978,-76.5001,39.3193
7979,-76.4994,39.3201
7980,-76.4987,39.3208
7981,-76.4979,39.3215
7982,-76.497,39.3222
7983,-76.4961,39.3229
7984,-76.4951,39.3235
7985,-76.4942,39.324
7986,-76.4931,39.3245
7987,-76.492,39.325
7988,-76.4908,39.3254
7989,-76.4897,39.3258
7990,-76.4884,39.326
7991,-76.4872,39.3263
7992,-76.4859,39.3264
7993,-76.4847,39.3266
7994,-76.4834,39.3266
7995,-76.482,39.3266
7996,-76.4808,39.3265
7997,-76.4795,39.3263
7998,-76.4782,39.3261
7999,-76.4769,39.3258
8000,-76.4757,39.3255
8001,-76.4745,39.3251
8002,-76.4733,39.3247
8003,-76.4721,39.3242
8004,-76.471,39.3236
8005,-76.4699,39.323
8006,-76.4688,39.3223
8007,-76.4678,39.3216
8008,-76.4669,39.3208
8009,-76.4661,39.32
8010,-76.4652,39.3192
8011,-76.4645,39.3183
8012,-76.4638,39.3174
8013,-76.4632,39.3164
8014,-76.4627,39.3154
8015,-76.4623,39.3144
8016,-76.4619,39.3134
8017,-76.4616,39.3124
8018,-76.4614,39.3113
8019,-76.4612,39.3102
8020,-76.4612,39.3092
8021,-76.4612,39.3081
8022,-76.4613,39.3071
8023,-76.4616,39.306
8024,-76.4618,39.305
8025,-76.4622,39.304
8026,-76.4626,39.303000000000004
8027,-76.4631,39.302
8028,-76.4637,39.3011
8029,-76.4643,39.3002
8030,-76.465,39.2993
8031,-76.4658,39.2985
8032,-76.4667,39.2977
8033,-76.4675,39.297
8034,-76.4685,39.2963
8035,-76.4695,39.2956
8036,-76.4705,39.295
8037,-76.4716,39.2945
8038,-76.4726,39.294000000000004
8039,-76.4738,39.2936
8040,-76.475,39.2933
8041,-76.4762,39.293
8042,-76.4774,39.2928
8043,-76.4786,39.2926
8044,-76.4799,39.2925
8045,-76.4811,39.2925
8046,-76.4823,39.2925
8047,-76.4836,39.2927
8048,-76.4847,39.2928
8049,-76.4859,39.293
8050,-76.487,39.2932
8051,-76.4882,39.2936
8052,-76.4894,39.2938
8053,-76.4905,39.2942
8054,-76.4916,39.2945
8055,-76.4926,39.295
8056,-76.4937,39.2954
8057,-76.4947,39.2958
8058,-76.4957,39.2964
8059,-76.4967,39.297
8060,-76.4976,39.2975
8061,-76.4985,39.2982
8062,-76.4994,39.2988
8063,-76.5002,39.2994
8064,-76.501,39.3001
8065,-76.5018,39.3009
8066,-76.5025,39.3016
8067,-76.5031,39.3024
8068,-76.5038,39.3032
8069,-76.5044,39.304
8070,-76.5049,39.3048
8071,-76.5054,39.3056
8072,-76.5059,39.3065
8073,-76.5063,39.3074
8074,-76.5067,39.3083
8075,-76.507,39.3092
8076,-76.5073,39.3101
8077,-76.5075,39.311
8078,-76.5078,39.3119
8079,-76.5079,39.3128
8080,-76.508,39.3137
8081,-76.5081,39.3147
8082,-76.5081,39.3156
8083,-76.508,39.3166
8084,-76.5079,39.3175
8085,-76.5076,39.3185
8086,-76.5073,39.3194
8087,-76.5069,39.3203
8088,-76.5064,39.3212
8089,-76.5059,39.321999999999996
8090,-76.5053,39.3228
8091,-76.5045,39.3236
8092,-76.5037,39.3244
8093,-76.5029,39.3251
8094,-76.502,39.3258
8095,-76.501,39.3264
8096,-76.4999,39.327
8097,-76.4989,39.3275
8098,-76.4977,39.328
8099,-76.4966,39.3285
8100,-76.4954,39.3288
8101,-76.4941,39.3291
8102,-76.4928,39.3294
8103,-76.4915,39.3296
8104,-76.4902,39.3297
8105,-76.4889,39.3298
8106,-76.4875,39.3297
8107,-76.4861,39.3297
8108,-76.4848,39.3295
8109,-76.4835,39.3293
8110,-76.4821,39.329
8111,-76.4808,39.3287
8112,-76.4795,39.3283
8113,-76.4783,39.3278
8114,-76.4771,39.3272
8115,-76.4758,39.3267
8116,-76.4747,39.326
8117,-76.4737,39.3253
8118,-76.4727,39.3245
8119,-76.4717,39.3236
8120,-76.4709,39.3228
8121,-76.4701,39.3219
8122,-76.4694,39.3209
8123,-76.4688,39.3199
8124,-76.4683,39.3189
8125,-76.4679,39.3179
8126,-76.4676,39.3168
8127,-76.4673,39.3157
8128,-76.4672,39.3146
8129,-76.4671,39.3135
8130,-76.4672,39.3125
8131,-76.4673,39.3114
8132,-76.4675,39.3103
8133,-76.4678,39.3093
8134,-76.4682,39.3082
8135,-76.4687,39.3072
8136,-76.4693,39.3063
8137,-76.4699,39.3054
8138,-76.4707,39.3045
8139,-76.4714,39.3036
8140,-76.4723,39.3028
8141,-76.4732,39.3021
8142,-76.4742,39.3013
8143,-76.4752,39.3006
8144,-76.4763,39.3001
8145,-76.4773,39.2995
8146,-76.4785,39.2989
8147,-76.4797,39.2985
8148,-76.4809,39.2981
8149,-76.4821,39.2977
8150,-76.4833,39.2974
8151,-76.4845,39.297
8152,-76.4858,39.2967
8153,-76.4871,39.2964
8154,-76.4883,39.2962
8155,-76.4896,39.296
8156,-76.4909,39.2958
8157,-76.4922,39.2957
8158,-76.4935,39.2957
8159,-76.4948,39.2955
8160,-76.49600000000001,39.2955
8161,-76.4973,39.2955
8162,-76.4986,39.2956
8163,-76.4999,39.2957
8164,-76.5011,39.2959
8165,-76.5023,39.2961
8166,-76.5035,39.2964
8167,-76.5047,39.2967
8168,-76.5058,39.2971
8169,-76.5069,39.2975
8170,-76.508,39.298
8171,-76.509,39.2985
8172,-76.51,39.299
8173,-76.5109,39.2996
8174,-76.5117,39.3003
8175,-76.5125,39.301
8176,-76.5133,39.3017
8177,-76.514,39.3024
8178,-76.5146,39.3032
8179,-76.5151,39.3041
8180,-76.5156,39.305
8181,-76.5159,39.3058
8182,-76.5162,39.3067
8183,-76.5164,39.3076
8184,-76.5165,39.3086
8185,-76.5166,39.3095
8186,-76.5166,39.3104
8187,-76.5164,39.3114
8188,-76.5162,39.3123
8189,-76.5158,39.3132
8190,-76.5154,39.3141
8191,-76.5149,39.315
8192,-76.5144,39.3159
8193,-76.5138,39.3167
8194,-76.5132,39.3175
8195,-76.5124,39.3183
8196,-76.5117,39.3191
8197,-76.5109,39.3199
8198,-76.5101,39.3206
8199,-76.5092,39.3214
8200,-76.5083,39.3221
8201,-76.5074,39.3227
8202,-76.5063,39.3234
8203,-76.5052,39.324
8204,-76.5041,39.3245
8205,-76.503,39.325
8206,-76.5017,39.3255
8207,-76.5005,39.3259
8208,-76.4992,39.3262
8209,-76.4979,39.3266
8210,-76.4965,39.3268
8211,-76.4951,39.3269
8212,-76.4937,39.3271
8213,-76.4924,39.3271
8214,-76.4909,39.3271
8215,-76.4895,39.3271
8216,-76.4881,39.3269
8217,-76.4867,39.3268
8218,-76.4853,39.3265
8219,-76.4838,39.3261
8220,-76.4825,39.3258
8221,-76.4811,39.3254
8222,-76.4798,39.3249
8223,-76.4785,39.3244
8224,-76.4772,39.3238
8225,-76.4761,39.3231
8226,-76.4749,39.3224
8227,-76.4738,39.3216
8228,-76.4727,39.3209
8229,-76.4717,39.32
8230,-76.4708,39.3191
8231,-76.4699,39.3181
8232,-76.4692,39.3172
8233,-76.4686,39.3162
8234,-76.468,39.3152
8235,-76.4675,39.3141
8236,-76.4671,39.313
8237,-76.4667,39.3119
8238,-76.4665,39.3108
8239,-76.4664,39.3097
8240,-76.4664,39.3086
8241,-76.4664,39.3075
8242,-76.4665,39.3064
8243,-76.4666,39.3053
8244,-76.4669,39.3043
8245,-76.4673,39.3033
8246,-76.4677,39.3022
8247,-76.4683,39.3013
8248,-76.4689,39.3003
8249,-76.4696,39.2995
8250,-76.4703,39.2986
8251,-76.4711,39.2978
8252,-76.472,39.297
8253,-76.4729,39.2963
8254,-76.4739,39.2957
8255,-76.475,39.2951
8256,-76.476,39.2945
8257,-76.4771,39.2941
8258,-76.4782,39.2937
8259,-76.4794,39.2933
8260,-76.4806,39.293
8261,-76.4818,39.2928
8262,-76.483,39.2926
8263,-76.4843,39.2926
8264,-76.4855,39.2924
8265,-76.4867,39.2925
8266,-76.4879,39.2926
8267,-76.4891,39.2927
8268,-76.4903,39.2929
8269,-76.4915,39.293
8270,-76.4927,39.2933
8271,-76.4938,39.2936
8272,-76.495,39.2939
8273,-76.49600000000001,39.2942
8274,-76.4971,39.2947
8275,-76.4982,39.2951
8276,-76.4992,39.2956
8277,-76.5002,39.2961
8278,-76.5011,39.2966
8279,-76.5021,39.2972
8280,-76.5029,39.2979
8281,-76.5037,39.2985
8282,-76.5045,39.2993
8283,-76.5052,39.3
8284,-76.506,39.3007
8285,-76.5066,39.3015
8286,-76.5073,39.3023
8287,-76.5079,39.3031
8288,-76.5084,39.3039
8289,-76.5089,39.3047
8290,-76.5093,39.3056
8291,-76.5098,39.3065
8292,-76.5101,39.3074
8293,-76.5104,39.3082
8294,-76.5107,39.3091
8295,-76.5109,39.3101
8296,-76.51100000000001,39.3111
8297,-76.5112,39.312
8298,-76.5112,39.3129
8299,-76.5112,39.3139
8300,-76.51100000000001,39.3148
8301,-76.5109,39.3158
8302,-76.5107,39.3168
8303,-76.5104,39.3177
8304,-76.51,39.3186
8305,-76.5095,39.3196
8306,-76.509,39.3205
8307,-76.5084,39.3214
8308,-76.5077,39.3222
8309,-76.507,39.3231
8310,-76.5062,39.3239
8311,-76.5053,39.3246
8312,-76.5043,39.3253
8313,-76.5033,39.326
8314,-76.5022,39.3266
8315,-76.5011,39.3272
8316,-76.4999,39.3277
8317,-76.4987,39.3281
8318,-76.4974,39.3286
8319,-76.4961,39.3289
8320,-76.4948,39.3292
8321,-76.4935,39.3295
8322,-76.492,39.3296
8323,-76.4906,39.3297
8324,-76.4892,39.3297
8325,-76.4878,39.3297
8326,-76.4863,39.3296
8327,-76.4849,39.3294
8328,-76.4835,39.3292
8329,-76.4821,39.3289
8330,-76.4807,39.3285
8331,-76.4793,39.3281
8332,-76.47800000000001,39.3277
8333,-76.4767,39.3272
8334,-76.4754,39.3266
8335,-76.4742,39.326
8336,-76.473,39.3253
8337,-76.4719,39.3247
8338,-76.4707,39.324
8339,-76.4695,39.3233
8340,-76.4683,39.3225
8341,-76.4672,39.3218
8342,-76.46600000000001,39.3211
8343,-76.4649,39.3203
8344,-76.4638,39.3196
8345,-76.4627,39.3188
8346,-76.4616,39.318000000000005
8347,-76.4606,39.3171
8348,-76.4596,39.3163
8349,-76.4586,39.3154
8350,-76.4577,39.3144
8351,-76.4568,39.3135
8352,-76.4559,39.3126
8353,-76.4551,39.3116
8354,-76.4542,39.3106
8355,-76.4534,39.3096
8356,-76.4527,39.3087
8357,-76.4519,39.3077
8358,-76.4512,39.3066
8359,-76.4504,39.3056
8360,-76.4497,39.3045
8361,-76.449,39.3036
8362,-76.4483,39.3025
8363,-76.4476,39.3014
8364,-76.4469,39.3004
8365,-76.4463,39.2994
8366,-76.4456,39.2983
8367,-76.4449,39.2972
8368,-76.4443,39.2962
8369,-76.4436,39.2952
8370,-76.443,39.2941
8371,-76.4423,39.293
8372,-76.4416,39.292
8373,-76.4409,39.2909
8374,-76.4402,39.2899
8375,-76.4395,39.2888
8376,-76.4388,39.2877
8377,-76.4381,39.2867
8378,-76.4374,39.2856
8379,-76.4367,39.2845
8380,-76.436,39.2834
8381,-76.4353,39.2824
8382,-76.4346,39.2813
8383,-76.4338,39.2803
8384,-76.4331,39.2792
8385,-76.4323,39.2782
8386,-76.4316,39.2771
8387,-76.4308,39.275999999999996
8388,-76.43,39.275
8389,-76.4293,39.274
8390,-76.4285,39.2729
8391,-76.4276,39.2718
8392,-76.4268,39.2709
8393,-76.426,39.2698
8394,-76.4252,39.2688
8395,-76.4243,39.2677
8396,-76.4235,39.2667
8397,-76.4226,39.2657
8398,-76.4217,39.2647
8399,-76.4208,39.2637
8400,-76.42,39.2627
8401,-76.4191,39.2617
8402,-76.4182,39.2607
8403,-76.4172,39.2597
8404,-76.4163,39.2587
8405,-76.4154,39.2578
8406,-76.4145,39.2568
8407,-76.4135,39.2558
8408,-76.4126,39.2549
8409,-76.4117,39.2539
8410,-76.4107,39.2529
8411,-76.4097,39.251999999999995
8412,-76.4088,39.251
8413,-76.4078,39.2501
8414,-76.4068,39.2491
8415,-76.4058,39.2482
8416,-76.4049,39.2472
8417,-76.404,39.2463
8418,-76.403,39.2454
8419,-76.402,39.2445
8420,-76.40100000000001,39.2435
8421,-76.4001,39.2426
8422,-76.3991,39.2417
8423,-76.398,39.2408
8424,-76.39699999999999,39.2398
8425,-76.3961,39.2389
8426,-76.3951,39.238
8427,-76.3941,39.2371
8428,-76.393,39.2362
8429,-76.3921,39.2352
8430,-76.3911,39.2343
8431,-76.3901,39.2334
8432,-76.3891,39.2325
8433,-76.3881,39.2316
8434,-76.3871,39.2307
8435,-76.3861,39.2298
8436,-76.3851,39.2289
8437,-76.3841,39.228
8438,-76.3831,39.2271
8439,-76.3821,39.2262
8440,-76.3811,39.2252
8441,-76.3802,39.2244
8442,-76.3791,39.2234
8443,-76.3782,39.2225
8444,-76.3772,39.2216
8445,-76.3762,39.2207
8446,-76.3752,39.2198
8447,-76.3743,39.2189
8448,-76.3733,39.218
8449,-76.3723,39.2171
8450,-76.3713,39.2162
8451,-76.3703,39.2153
8452,-76.3694,39.2143
8453,-76.3684,39.2135
8454,-76.3674,39.2125
8455,-76.3664,39.2116
8456,-76.3655,39.2107
8457,-76.3646,39.2098
8458,-76.3636,39.2089
8459,-76.3627,39.208
8460,-76.3617,39.207
8461,-76.3608,39.2062
8462,-76.3599,39.2053
8463,-76.3589,39.2044
8464,-76.3579,39.2034
8465,-76.357,39.2026
8466,-76.3561,39.2017
8467,-76.3552,39.2007
8468,-76.3542,39.1998
8469,-76.3533,39.1989
8470,-76.3524,39.198
8471,-76.3514,39.1971
8472,-76.3505,39.1961
8473,-76.3496,39.1952
8474,-76.3487,39.1943
8475,-76.3477,39.1934
8476,-76.3468,39.1925
8477,-76.3459,39.1916
8478,-76.345,39.1906
8479,-76.3441,39.1897
8480,-76.3431,39.1888
8481,-76.3423,39.1879
8482,-76.3414,39.187
8483,-76.3405,39.186
8484,-76.3396,39.1851
8485,-76.3388,39.1842
8486,-76.33800000000001,39.1832
8487,-76.3372,39.1822
8488,-76.3365,39.1812
8489,-76.3358,39.1802
8490,-76.3352,39.1791
8491,-76.3346,39.1781
8492,-76.334,39.177
8493,-76.3335,39.176
8494,-76.333,39.1749
8495,-76.3326,39.1738
8496,-76.3322,39.1727
8497,-76.3318,39.1716
8498,-76.3315,39.1705
8499,-76.3312,39.1694
8500,-76.331,39.1683
8501,-76.3308,39.1672
8502,-76.3306,39.1661
8503,-76.3306,39.1649
8504,-76.3304,39.1638
8505,-76.3304,39.1627
8506,-76.3304,39.1616
8507,-76.3304,39.1605
8508,-76.3305,39.1594
8509,-76.3306,39.1583
8510,-76.3308,39.1572
8511,-76.3309,39.1561
8512,-76.331,39.1551
8513,-76.3312,39.154
8514,-76.3315,39.1529
8515,-76.3317,39.1518
8516,-76.3319,39.1507
8517,-76.3321,39.1497
8518,-76.3324,39.1486
8519,-76.3327,39.1475
8520,-76.333,39.1465
8521,-76.3333,39.1454
8522,-76.3336,39.1443
8523,-76.3339,39.1433
8524,-76.3342,39.1422
8525,-76.3345,39.1412
8526,-76.3348,39.1401
8527,-76.3352,39.139
8528,-76.3355,39.138000000000005
8529,-76.3358,39.1369
8530,-76.3362,39.1359
8531,-76.3366,39.1348
8532,-76.3369,39.1338
8533,-76.3373,39.1327
8534,-76.3377,39.1317
8535,-76.33800000000001,39.1306
8536,-76.3384,39.1296
8537,-76.3388,39.1285
8538,-76.3392,39.1275
8539,-76.3396,39.1265
8540,-76.34,39.1254
8541,-76.3404,39.1244
8542,-76.3408,39.1233
8543,-76.3412,39.1223
8544,-76.3416,39.1212
8545,-76.342,39.1202
8546,-76.3424,39.1191
8547,-76.3428,39.1181
8548,-76.3432,39.117
8549,-76.3436,39.116
8550,-76.344,39.115
8551,-76.3444,39.1139
8552,-76.3448,39.1129
8553,-76.3452,39.1118
8554,-76.3456,39.1108
8555,-76.346,39.1097
8556,-76.3464,39.1087
8557,-76.3468,39.1076
8558,-76.3472,39.1066
8559,-76.3476,39.1056
8560,-76.348,39.1045
8561,-76.3484,39.1034
8562,-76.3488,39.1024
8563,-76.3492,39.1013
8564,-76.3495,39.1003
8565,-76.3499,39.0993
8566,-76.3503,39.0982
8567,-76.3507,39.0972
8568,-76.351,39.0961
8569,-76.3514,39.095
8570,-76.3518,39.094
8571,-76.3522,39.0929
8572,-76.3525,39.0918
8573,-76.3529,39.0907
8574,-76.3532,39.0897
8575,-76.3536,39.0886
8576,-76.3539,39.0875
8577,-76.3543,39.0865
8578,-76.3546,39.0854
8579,-76.3549,39.0843
8580,-76.3553,39.0832
8581,-76.3556,39.0822
8582,-76.3559,39.0811
8583,-76.3562,39.08
8584,-76.3566,39.0789
8585,-76.3569,39.0778
8586,-76.3572,39.0768
8587,-76.3575,39.0757
8588,-76.3578,39.0746
8589,-76.3582,39.0735
8590,-76.3585,39.0725
8591,-76.3588,39.0714
8592,-76.3591,39.0703
8593,-76.3595,39.0692
8594,-76.3597,39.0681
8595,-76.36,39.0671
8596,-76.3604,39.066
8597,-76.3607,39.0649
8598,-76.3609,39.0638
8599,-76.3613,39.0627
8600,-76.3616,39.0617
8601,-76.3619,39.0605
8602,-76.3622,39.0595
8603,-76.3625,39.0583
8604,-76.3628,39.0573
8605,-76.3631,39.0562
8606,-76.3634,39.0551
8607,-76.3637,39.054
8608,-76.36399999999999,39.0529
8609,-76.3643,39.0518
8610,-76.3647,39.0507
8611,-76.365,39.0496
8612,-76.3653,39.0485
8613,-76.3656,39.0474
8614,-76.3659,39.0463
8615,-76.3662,39.0452
8616,-76.3665,39.0441
8617,-76.3668,39.043
8618,-76.3672,39.0419
8619,-76.3675,39.0408
8620,-76.3678,39.0397
8621,-76.3681,39.0386
8622,-76.3684,39.0375
8623,-76.3687,39.0364
8624,-76.369,39.0353
8625,-76.3693,39.0342
8626,-76.3696,39.0331
8627,-76.37,39.032
8628,-76.3703,39.0309
8629,-76.3706,39.0298
8630,-76.3709,39.0287
8631,-76.3712,39.0276
8632,-76.3715,39.0265
8633,-76.3719,39.0254
8634,-76.3722,39.0243
8635,-76.3726,39.0232
8636,-76.3729,39.0221
8637,-76.3732,39.0209
8638,-76.3736,39.0198
8639,-76.3739,39.0188
8640,-76.3742,39.0177
8641,-76.3745,39.0166
8642,-76.3748,39.0155
8643,-76.3752,39.0144
8644,-76.3755,39.0133
8645,-76.3759,39.0122
8646,-76.3762,39.0111
8647,-76.3765,39.01
8648,-76.3769,39.0089
