,FMS_LON,FMS_LAT
3230,-76.6451,39.4373
3231,-76.6445,39.4383
3232,-76.6438,39.4391
3233,-76.6432,39.4401
3234,-76.6426,39.441
3235,-76.6419,39.4419
3236,-76.6413,39.4427
3237,-76.6407,39.4437
3238,-76.64,39.4445
3239,-76.6394,39.4455
3240,-76.6388,39.4463
3241,-76.6381,39.4472
3242,-76.6376,39.4482
3243,-76.637,39.4491
3244,-76.6366,39.4501
3245,-76.6361,39.451
3246,-76.6357,39.452
3247,-76.6353,39.453
3248,-76.6351,39.4539
3249,-76.6348,39.4549
3250,-76.6345,39.4559
3251,-76.6342,39.4569
3252,-76.634,39.4578
3253,-76.6337,39.4588
3254,-76.6334,39.4598
3255,-76.633,39.4608
3256,-76.6328,39.4618
3257,-76.6324,39.4627
3258,-76.6321,39.4637
3259,-76.6317,39.4646
3260,-76.6313,39.4656
3261,-76.6309,39.4665
3262,-76.6305,39.4675
3263,-76.63,39.4684
3264,-76.6294,39.4693
3265,-76.6289,39.4702
3266,-76.6282,39.4711
3267,-76.6276,39.472
3268,-76.6269,39.4728
3269,-76.6261,39.4737
3270,-76.6253,39.4745
3271,-76.6245,39.4753
3272,-76.6236,39.4761
3273,-76.6227,39.4768
3274,-76.6218,39.4776
3275,-76.6208,39.4783
3276,-76.6197,39.4789
3277,-76.6187,39.4796
3278,-76.6176,39.4802
3279,-76.6165,39.4808
3280,-76.6154,39.4814
3281,-76.6142,39.4819
3282,-76.6131,39.4824
3283,-76.6119,39.4829
3284,-76.6106,39.4833
3285,-76.6094,39.4836
3286,-76.6081,39.484
3287,-76.6069,39.4843
3288,-76.6056,39.4846
3289,-76.6043,39.4848
3290,-76.6029,39.485
3291,-76.6016,39.4852
3292,-76.6003,39.4852
3293,-76.59899999999999,39.4852
3294,-76.5977,39.4853
3295,-76.5964,39.4854
3296,-76.595,39.4853
3297,-76.5937,39.4852
3298,-76.5924,39.485
3299,-76.5911,39.4849
3300,-76.5899,39.4847
3301,-76.5886,39.4844
3302,-76.5874,39.4841
3303,-76.5862,39.4838
3304,-76.5851,39.4835
3305,-76.5839,39.483000000000004
3306,-76.5828,39.4826
3307,-76.5817,39.4822
3308,-76.5806,39.4817
3309,-76.5796,39.4811
3310,-76.5786,39.4806
3311,-76.5776,39.48
3312,-76.5767,39.4793
3313,-76.5758,39.4786
3314,-76.575,39.478
3315,-76.5741,39.4773
3316,-76.5733,39.4766
3317,-76.5726,39.4758
3318,-76.5719,39.475
3319,-76.5712,39.4743
3320,-76.5706,39.4735
3321,-76.5701,39.4726
3322,-76.5695,39.4718
3323,-76.569,39.471
3324,-76.5686,39.4701
3325,-76.5683,39.4692
3326,-76.568,39.4683
3327,-76.5677,39.4675
3328,-76.5675,39.4665
3329,-76.5673,39.4656
3330,-76.5671,39.4647
3331,-76.567,39.4638
3332,-76.567,39.4629
3333,-76.567,39.4619
3334,-76.567,39.461
3335,-76.5671,39.4601
3336,-76.5672,39.4591
3337,-76.5674,39.4582
3338,-76.5676,39.4573
3339,-76.5679,39.4565
3340,-76.5683,39.4555
3341,-76.5686,39.4546
3342,-76.5691,39.4538
3343,-76.5695,39.453
3344,-76.57,39.4522
3345,-76.5706,39.4513
3346,-76.5712,39.4506
3347,-76.5717,39.4498
3348,-76.5724,39.4491
3349,-76.5731,39.4483
3350,-76.5738,39.4476
3351,-76.5745,39.4469
3352,-76.5753,39.4463
3353,-76.5762,39.4456
3354,-76.5771,39.445
3355,-76.5779,39.4444
3356,-76.5789,39.4439
3357,-76.5798,39.4434
3358,-76.5808,39.4429
3359,-76.5817,39.4424
3360,-76.5828,39.4419
3361,-76.5838,39.4415
3362,-76.5849,39.4411
3363,-76.5859,39.4407
3364,-76.587,39.4404
3365,-76.5881,39.4401
3366,-76.5892,39.4398
3367,-76.5903,39.4396
3368,-76.5915,39.4393
3369,-76.5927,39.4392
3370,-76.5938,39.439
3371,-76.5949,39.4389
3372,-76.5962,39.4389
3373,-76.5974,39.4389
3374,-76.5986,39.4389
3375,-76.5997,39.4389
3376,-76.6008,39.4388
3377,-76.602,39.4389
3378,-76.6032,39.439
3379,-76.6043,39.4391
3380,-76.6055,39.4393
3381,-76.6068,39.4395
3382,-76.6079,39.4397
3383,-76.609,39.44
3384,-76.6102,39.4402
3385,-76.6114,39.4405
3386,-76.6125,39.4408
3387,-76.6136,39.4412
3388,-76.6147,39.4416
3389,-76.6159,39.442
3390,-76.6169,39.4424
3391,-76.618,39.4428
3392,-76.6191,39.4433
3393,-76.6201,39.4438
3394,-76.6211,39.4443
3395,-76.6221,39.4448
3396,-76.6231,39.4454
3397,-76.624,39.446
3398,-76.625,39.4467
3399,-76.6258,39.4474
3400,-76.6266,39.4481
3401,-76.6274,39.4488
3402,-76.6282,39.4496
3403,-76.6289,39.4504
3404,-76.6295,39.4513
3405,-76.6302,39.4521
3406,-76.6307,39.453
3407,-76.6312,39.4539
3408,-76.6317,39.4548
3409,-76.6321,39.4558
3410,-76.6325,39.4567
3411,-76.6328,39.4576
3412,-76.633,39.4586
3413,-76.6332,39.4596
3414,-76.6333,39.4606
3415,-76.6333,39.4616
3416,-76.6333,39.4626
3417,-76.6333,39.4636
3418,-76.6331,39.4646
3419,-76.633,39.4656
3420,-76.6327,39.4666
3421,-76.6324,39.4676
3422,-76.632,39.4686
3423,-76.6316,39.4695
3424,-76.6311,39.4705
3425,-76.6306,39.4715
3426,-76.6301,39.4724
3427,-76.6295,39.4733
3428,-76.6288,39.4741
3429,-76.6281,39.475
3430,-76.6273,39.4759
3431,-76.6265,39.4767
3432,-76.6257,39.4775
3433,-76.6248,39.4782
3434,-76.6238,39.479
3435,-76.6229,39.4797
3436,-76.6218,39.4804
3437,-76.6208,39.481
3438,-76.6197,39.4816
3439,-76.6186,39.4822
3440,-76.6174,39.4828
3441,-76.6162,39.4833
3442,-76.615,39.4837
3443,-76.6138,39.4842
3444,-76.6125,39.4845
3445,-76.6112,39.4848
3446,-76.6099,39.4851
3447,-76.6086,39.4853
3448,-76.6072,39.4855
3449,-76.6059,39.4857
3450,-76.6045,39.4859
3451,-76.6032,39.4859
3452,-76.6018,39.4861
3453,-76.6004,39.4861
3454,-76.59899999999999,39.4861
3455,-76.5977,39.486
3456,-76.5963,39.4858
3457,-76.595,39.4857
3458,-76.5936,39.4855
3459,-76.5923,39.4853
3460,-76.5909,39.485
3461,-76.5896,39.4847
3462,-76.5883,39.4844
3463,-76.587,39.4841
3464,-76.5857,39.4837
3465,-76.5844,39.4832
3466,-76.5831,39.4827
3467,-76.582,39.4822
3468,-76.5808,39.4817
3469,-76.5796,39.481
3470,-76.5785,39.4803
3471,-76.5774,39.4796
3472,-76.5764,39.4789
3473,-76.5754,39.478
3474,-76.5745,39.4772
3475,-76.5736,39.4763
3476,-76.5728,39.4754
3477,-76.5721,39.4744
3478,-76.5713,39.4734
3479,-76.5707,39.4724
3480,-76.5701,39.4713
3481,-76.5696,39.4702
3482,-76.5691,39.4691
3483,-76.5687,39.4681
3484,-76.5683,39.4669
3485,-76.568,39.4658
3486,-76.5679,39.4646
3487,-76.5677,39.4634
3488,-76.5677,39.4622
3489,-76.5677,39.461
3490,-76.5678,39.4598
3491,-76.5679,39.4587
3492,-76.5681,39.4575
3493,-76.5684,39.4564
3494,-76.5687,39.4553
3495,-76.569,39.4541
3496,-76.5695,39.453
3497,-76.57,39.4519
3498,-76.5705,39.4508
3499,-76.5711,39.4497
3500,-76.5717,39.4487
3501,-76.5724,39.4477
3502,-76.5731,39.4467
3503,-76.5738,39.4458
3504,-76.5747,39.4448
3505,-76.5755,39.4439
3506,-76.5764,39.443000000000005
3507,-76.5772,39.4422
3508,-76.5782,39.4414
3509,-76.5792,39.4406
3510,-76.5802,39.4398
3511,-76.5812,39.439
3512,-76.5823,39.4383
3513,-76.5834,39.4376
3514,-76.5845,39.437
3515,-76.5856,39.4363
3516,-76.5868,39.4357
3517,-76.58800000000001,39.4352
3518,-76.5892,39.4347
3519,-76.5904,39.4343
3520,-76.5917,39.4339
3521,-76.593,39.4335
3522,-76.5943,39.4332
3523,-76.5955,39.4329
3524,-76.5968,39.4327
3525,-76.5982,39.4325
3526,-76.5994,39.4324
3527,-76.6007,39.4323
3528,-76.602,39.4323
3529,-76.6033,39.4324
3530,-76.6046,39.4325
3531,-76.6058,39.4326
3532,-76.607,39.4328
3533,-76.6082,39.433
3534,-76.6094,39.4333
3535,-76.6106,39.4336
3536,-76.6118,39.434
3537,-76.6129,39.4344
3538,-76.61399999999999,39.4348
3539,-76.6151,39.4352
3540,-76.6162,39.4357
3541,-76.6173,39.4362
3542,-76.6183,39.4367
3543,-76.6192,39.4373
3544,-76.6202,39.4379
3545,-76.6212,39.4385
3546,-76.6221,39.4392
3547,-76.623,39.4398
3548,-76.6239,39.4405
3549,-76.6247,39.4413
3550,-76.6255,39.4421
3551,-76.6262,39.4428
3552,-76.6269,39.4437
3553,-76.6275,39.4445
3554,-76.6281,39.4454
3555,-76.6286,39.4462
3556,-76.6291,39.4472
3557,-76.6296,39.4481
3558,-76.63,39.449
3559,-76.6304,39.4498
3560,-76.6308,39.4508
3561,-76.6311,39.4518
3562,-76.6314,39.4527
3563,-76.6316,39.4537
3564,-76.6318,39.4546
3565,-76.632,39.4556
3566,-76.6321,39.4566
3567,-76.6321,39.4576
3568,-76.6321,39.4586
3569,-76.6321,39.4596
3570,-76.632,39.4606
3571,-76.6318,39.4616
3572,-76.6316,39.4626
3573,-76.6314,39.4636
3574,-76.6311,39.4646
3575,-76.6309,39.4656
3576,-76.6305,39.4666
3577,-76.6301,39.4676
3578,-76.6297,39.4686
3579,-76.6293,39.4695
3580,-76.6288,39.4705
3581,-76.6282,39.4715
3582,-76.6277,39.4724
3583,-76.6271,39.4733
3584,-76.6264,39.4742
3585,-76.6258,39.4752
3586,-76.6251,39.476
3587,-76.6244,39.4769
3588,-76.6236,39.4777
3589,-76.6228,39.4786
3590,-76.6221,39.4794
3591,-76.6213,39.4802
3592,-76.6204,39.481
3593,-76.6195,39.4818
3594,-76.6186,39.4825
3595,-76.6177,39.4832
3596,-76.6167,39.4839
3597,-76.6157,39.4847
3598,-76.6147,39.4853
3599,-76.6137,39.486
3600,-76.6126,39.4866
3601,-76.6115,39.4872
3602,-76.6103,39.4878
3603,-76.6092,39.4883
3604,-76.608,39.4888
3605,-76.6068,39.4892
3606,-76.6056,39.4897
3607,-76.6043,39.49
3608,-76.6031,39.4904
3609,-76.6018,39.4907
3610,-76.6005,39.491
3611,-76.5992,39.4913
3612,-76.5979,39.4916
3613,-76.5965,39.4918
3614,-76.5952,39.4919
3615,-76.5939,39.4921
3616,-76.5926,39.4921
3617,-76.5912,39.4921
3618,-76.5898,39.4921
3619,-76.5885,39.492
3620,-76.5871,39.4919
3621,-76.5857,39.4918
3622,-76.5844,39.4916
3623,-76.5831,39.4914
3624,-76.5817,39.4911
3625,-76.5805,39.4908
3626,-76.5792,39.4905
3627,-76.5779,39.4902
3628,-76.5767,39.4898
3629,-76.5754,39.4893
3630,-76.5742,39.4889
3631,-76.5731,39.4884
3632,-76.5719,39.4879
3633,-76.5707,39.4873
3634,-76.5696,39.4867
3635,-76.5685,39.4861
3636,-76.5674,39.4854
3637,-76.5664,39.4847
3638,-76.5655,39.4839
3639,-76.5646,39.4831
3640,-76.5638,39.4823
3641,-76.563,39.4814
3642,-76.5623,39.4805
3643,-76.5616,39.4797
3644,-76.561,39.4787
3645,-76.5605,39.4778
3646,-76.5601,39.4768
3647,-76.5596,39.4759
3648,-76.5594,39.4749
3649,-76.5591,39.4739
3650,-76.5589,39.4729
3651,-76.5587,39.472
3652,-76.5586,39.471
3653,-76.5586,39.47
3654,-76.5586,39.469
3655,-76.5586,39.4681
3656,-76.5588,39.4671
3657,-76.559,39.4661
3658,-76.5592,39.4652
3659,-76.5594,39.4642
3660,-76.5598,39.4632
3661,-76.5602,39.4623
3662,-76.5606,39.4614
3663,-76.561,39.4605
3664,-76.5615,39.4595
3665,-76.562,39.4587
3666,-76.5625,39.4577
3667,-76.563,39.4569
3668,-76.5636,39.455999999999996
3669,-76.5642,39.4551
3670,-76.5647,39.4542
3671,-76.5653,39.4534
3672,-76.5659,39.4525
3673,-76.5666,39.4516
3674,-76.5672,39.4507
3675,-76.5679,39.4498
3676,-76.5686,39.449
3677,-76.5693,39.4482
3678,-76.5701,39.4474
3679,-76.5708,39.4466
3680,-76.5716,39.4458
3681,-76.5725,39.445
3682,-76.5733,39.4443
3683,-76.5742,39.4436
3684,-76.5751,39.4429
3685,-76.5761,39.4422
3686,-76.577,39.4416
3687,-76.578,39.4409
3688,-76.579,39.4403
3689,-76.5801,39.4397
3690,-76.5812,39.4392
3691,-76.5823,39.4386
3692,-76.5833,39.438
3693,-76.5845,39.4376
3694,-76.5856,39.4371
3695,-76.5867,39.4366
3696,-76.5878,39.4362
3697,-76.5891,39.4358
3698,-76.5903,39.4355
3699,-76.5915,39.4351
3700,-76.5928,39.4348
3701,-76.594,39.4346
3702,-76.5953,39.4343
3703,-76.5966,39.4341
3704,-76.5979,39.434
3705,-76.5992,39.4339
3706,-76.6005,39.4337
3707,-76.6017,39.4337
3708,-76.60300000000001,39.4337
3709,-76.6043,39.4337
3710,-76.6057,39.4338
3711,-76.6069,39.434
3712,-76.6082,39.4341
3713,-76.6095,39.4343
3714,-76.6108,39.4346
3715,-76.612,39.4349
3716,-76.6133,39.4352
3717,-76.6145,39.4356
3718,-76.6157,39.436
3719,-76.6169,39.4365
3720,-76.618,39.437
3721,-76.6191,39.4375
3722,-76.6202,39.4381
3723,-76.6213,39.4387
3724,-76.6222,39.4393
3725,-76.6232,39.44
3726,-76.6241,39.4408
3727,-76.6248,39.4415
3728,-76.6255,39.4423
3729,-76.6263,39.4431
3730,-76.627,39.444
3731,-76.6277,39.4448
3732,-76.6283,39.4457
3733,-76.6288,39.4466
3734,-76.6293,39.4475
3735,-76.6298,39.4485
3736,-76.6301,39.4494
3737,-76.6304,39.4504
3738,-76.6307,39.4514
3739,-76.6308,39.4523
3740,-76.6309,39.4532
3741,-76.631,39.4543
3742,-76.6312,39.4552
3743,-76.6312,39.4562
3744,-76.6311,39.4572
3745,-76.631,39.4583
3746,-76.6309,39.4592
3747,-76.6307,39.4602
3748,-76.6305,39.4611
3749,-76.6302,39.4621
3750,-76.6298,39.4631
3751,-76.6295,39.464
3752,-76.6291,39.4649
3753,-76.6286,39.4659
3754,-76.6281,39.4668
3755,-76.6275,39.4676
3756,-76.627,39.4685
3757,-76.6265,39.4694
3758,-76.6259,39.4704
3759,-76.6254,39.4712
3760,-76.625,39.4721
3761,-76.6244,39.473
3762,-76.6239,39.4739
3763,-76.6234,39.4748
3764,-76.6228,39.4757
3765,-76.6223,39.4766
3766,-76.6217,39.4775
3767,-76.6211,39.4783
3768,-76.6205,39.4791
3769,-76.6198,39.48
3770,-76.619,39.4808
3771,-76.6183,39.4816
3772,-76.6176,39.4825
3773,-76.6168,39.4833
3774,-76.616,39.484
3775,-76.6152,39.4848
3776,-76.6143,39.4855
3777,-76.6134,39.4863
3778,-76.6125,39.486999999999995
3779,-76.6115,39.4876
3780,-76.6105,39.4882
3781,-76.6095,39.4888
3782,-76.6084,39.4894
3783,-76.6073,39.49
3784,-76.6061,39.4905
3785,-76.605,39.491
3786,-76.6038,39.4914
3787,-76.6026,39.4918
3788,-76.6013,39.4922
3789,-76.6,39.4925
3790,-76.5988,39.4928
3791,-76.5975,39.4931
3792,-76.5962,39.4933
3793,-76.5949,39.4935
3794,-76.5935,39.4936
3795,-76.5922,39.4937
3796,-76.5909,39.4938
3797,-76.5895,39.4938
3798,-76.5882,39.4938
3799,-76.5869,39.4937
3800,-76.5855,39.4936
3801,-76.5842,39.4934
3802,-76.5829,39.4933
3803,-76.5816,39.493
3804,-76.5803,39.4928
3805,-76.579,39.4925
3806,-76.5778,39.4922
3807,-76.5766,39.4918
3808,-76.5753,39.4914
3809,-76.5742,39.4909
3810,-76.57300000000001,39.4904
3811,-76.5718,39.4899
3812,-76.5707,39.4894
3813,-76.5696,39.4888
3814,-76.5686,39.4882
3815,-76.5676,39.4875
3816,-76.5666,39.4869
3817,-76.5657,39.4862
3818,-76.5647,39.4855
3819,-76.5638,39.4848
3820,-76.563,39.484
3821,-76.5621,39.4832
3822,-76.5613,39.4824
3823,-76.5606,39.4816
3824,-76.5598,39.4808
3825,-76.5592,39.4799
3826,-76.5585,39.479
3827,-76.5579,39.4782
3828,-76.5574,39.4773
3829,-76.5569,39.4763
3830,-76.5564,39.4754
3831,-76.5559,39.4745
3832,-76.5555,39.4736
3833,-76.5552,39.4726
3834,-76.5548,39.4717
3835,-76.5545,39.4707
3836,-76.5542,39.4698
3837,-76.554,39.4688
3838,-76.5537,39.4678
3839,-76.5535,39.4668
3840,-76.5534,39.4659
3841,-76.5532,39.4649
3842,-76.5531,39.4639
3843,-76.5529,39.463
3844,-76.5529,39.461999999999996
3845,-76.5529,39.461
3846,-76.5529,39.4601
3847,-76.5529,39.4592
3848,-76.553,39.4582
3849,-76.5532,39.4573
3850,-76.5535,39.4564
3851,-76.5537,39.4555
3852,-76.5541,39.4546
3853,-76.5546,39.4537
3854,-76.555,39.4529
3855,-76.5555,39.4521
3856,-76.5561,39.4513
3857,-76.5568,39.4505
3858,-76.5575,39.4497
3859,-76.5582,39.449
3860,-76.559,39.4484
3861,-76.5598,39.4477
3862,-76.5607,39.446999999999996
3863,-76.5615,39.4464
3864,-76.5625,39.4458
3865,-76.5635,39.4452
3866,-76.5645,39.4447
3867,-76.5655,39.4442
3868,-76.5665,39.4437
3869,-76.5677,39.4432
3870,-76.5688,39.4428
3871,-76.5698,39.4423
3872,-76.5711,39.442
3873,-76.5723,39.4417
3874,-76.5735,39.4415
3875,-76.5747,39.4413
3876,-76.57600000000001,39.4412
3877,-76.5772,39.4411
3878,-76.5784,39.4411
3879,-76.5796,39.4411
3880,-76.5809,39.4411
3881,-76.5822,39.4412
3882,-76.5834,39.4413
3883,-76.5846,39.4414
3884,-76.5859,39.4416
3885,-76.5871,39.4418
3886,-76.5883,39.442
3887,-76.5895,39.4422
3888,-76.5907,39.4425
3889,-76.5919,39.4429
3890,-76.5931,39.4432
3891,-76.5942,39.4435
3892,-76.5954,39.4438
3893,-76.5966,39.4441
3894,-76.5978,39.4444
3895,-76.5989,39.4447
3896,-76.6001,39.445
3897,-76.6013,39.4453
3898,-76.6025,39.4455
3899,-76.6036,39.4458
3900,-76.6047,39.4461
3901,-76.6059,39.4464
3902,-76.607,39.4467
3903,-76.6081,39.4469
3904,-76.6093,39.4472
3905,-76.6104,39.4475
3906,-76.6115,39.4477
3907,-76.6127,39.448
3908,-76.6138,39.4483
3909,-76.615,39.4486
3910,-76.6161,39.4488
3911,-76.6171,39.4491
3912,-76.6182,39.4494
3913,-76.6194,39.4497
3914,-76.6205,39.45
3915,-76.6216,39.4503
3916,-76.6227,39.4507
3917,-76.6238,39.4511
3918,-76.6248,39.4514
3919,-76.6259,39.4518
3920,-76.6271,39.4522
3921,-76.6282,39.4527
3922,-76.6292,39.4532
3923,-76.6302,39.4537
3924,-76.6312,39.4542
3925,-76.6322,39.4549
3926,-76.6332,39.4555
3927,-76.6341,39.4562
3928,-76.6349,39.4569
3929,-76.6358,39.4577
3930,-76.6365,39.4584
3931,-76.6373,39.4592
3932,-76.638,39.4601
3933,-76.6386,39.4609
3934,-76.6392,39.4617
3935,-76.6398,39.4625
3936,-76.6403,39.4635
3937,-76.6407,39.4644
3938,-76.6411,39.4653
3939,-76.6414,39.4662
3940,-76.6418,39.4672
3941,-76.6419,39.4681
3942,-76.6422,39.4691
3943,-76.6423,39.4701
3944,-76.6423,39.471
3945,-76.6423,39.472
3946,-76.6423,39.473
3947,-76.6423,39.4739
3948,-76.6423,39.475
3949,-76.6421,39.476
3950,-76.6419,39.4769
3951,-76.6417,39.4779
3952,-76.6414,39.4788
3953,-76.6411,39.4798
3954,-76.6407,39.4808
3955,-76.6403,39.4817
3956,-76.6398,39.4827
3957,-76.6393,39.4837
3958,-76.6387,39.4846
3959,-76.6381,39.4855
3960,-76.6373,39.4864
3961,-76.6366,39.4874
3962,-76.6357,39.4882
3963,-76.6349,39.4891
3964,-76.6339,39.4899
3965,-76.6329,39.4907
3966,-76.6319,39.4915
3967,-76.6308,39.4922
3968,-76.6297,39.4929
3969,-76.6284,39.4935
3970,-76.6272,39.4942
3971,-76.6259,39.4947
3972,-76.6246,39.4952
3973,-76.6232,39.4957
3974,-76.6219,39.4962
3975,-76.6205,39.4965
3976,-76.619,39.4969
3977,-76.6176,39.4972
3978,-76.6161,39.4975
3979,-76.6146,39.4977
3980,-76.6131,39.4978
3981,-76.6116,39.498000000000005
3982,-76.6101,39.4981
3983,-76.6086,39.4981
3984,-76.6071,39.4981
3985,-76.6055,39.4981
3986,-76.604,39.498000000000005
3987,-76.6025,39.4979
3988,-76.6009,39.4977
3989,-76.5994,39.4975
3990,-76.5979,39.4973
3991,-76.5965,39.497
3992,-76.595,39.4966
3993,-76.5935,39.4963
3994,-76.5921,39.4958
3995,-76.5907,39.4954
3996,-76.5893,39.495
3997,-76.5878,39.4944
3998,-76.5865,39.4939
3999,-76.5852,39.4934
4000,-76.5839,39.4928
4001,-76.5826,39.4921
4002,-76.5814,39.4915
4003,-76.5802,39.4909
4004,-76.579,39.4901
4005,-76.5778,39.4894
4006,-76.5768,39.4887
4007,-76.5756,39.488
4008,-76.5745,39.4872
4009,-76.5735,39.4863
4010,-76.5725,39.4855
4011,-76.5714,39.4847
4012,-76.5705,39.4839
4013,-76.5696,39.483000000000004
4014,-76.5687,39.4821
4015,-76.5678,39.4813
4016,-76.5669,39.4803
4017,-76.5661,39.4794
4018,-76.5653,39.4784
4019,-76.5646,39.4775
4020,-76.5639,39.4766
4021,-76.5632,39.4755
4022,-76.5625,39.4745
4023,-76.5619,39.4735
4024,-76.5614,39.4725
4025,-76.5608,39.4714
4026,-76.5603,39.4704
4027,-76.5599,39.4693
4028,-76.5594,39.4682
4029,-76.5591,39.4671
4030,-76.5588,39.4661
4031,-76.5585,39.465
4032,-76.5582,39.4639
4033,-76.5581,39.4627
4034,-76.5579,39.4617
4035,-76.5577,39.4606
4036,-76.5577,39.4595
4037,-76.5577,39.4583
4038,-76.5577,39.4572
4039,-76.5578,39.4561
4040,-76.5579,39.455
4041,-76.5581,39.4539
4042,-76.5582,39.4528
4043,-76.5585,39.4517
4044,-76.5588,39.4506
4045,-76.5591,39.4495
4046,-76.5594,39.4485
4047,-76.5598,39.4474
4048,-76.5603,39.4464
4049,-76.5609,39.4454
4050,-76.5614,39.4444
4051,-76.5619,39.4434
4052,-76.5625,39.4425
4053,-76.5632,39.4415
4054,-76.5638,39.4406
4055,-76.5645,39.4397
4056,-76.5653,39.4388
4057,-76.5661,39.4379
4058,-76.5669,39.4371
4059,-76.5677,39.4363
4060,-76.5687,39.4355
4061,-76.5696,39.4347
4062,-76.5705,39.434
4063,-76.5715,39.4333
4064,-76.5726,39.4326
4065,-76.5736,39.431999999999995
4066,-76.5746,39.4313
4067,-76.5757,39.4307
4068,-76.5769,39.4302
4069,-76.5781,39.4297
4070,-76.5792,39.4292
4071,-76.5804,39.4287
4072,-76.5816,39.4283
4073,-76.5829,39.4279
4074,-76.5841,39.4275
4075,-76.5853,39.4272
4076,-76.5866,39.427
4077,-76.5879,39.4268
4078,-76.5891,39.4267
4079,-76.5904,39.4265
4080,-76.5917,39.4265
4081,-76.5931,39.4265
4082,-76.5943,39.4265
4083,-76.5955,39.4265
4084,-76.5968,39.4267
4085,-76.5981,39.4268
4086,-76.5994,39.427
4087,-76.6006,39.4272
4088,-76.6018,39.4275
4089,-76.60300000000001,39.4278
4090,-76.6042,39.4282
4091,-76.6053,39.4286
4092,-76.6065,39.429
4093,-76.6076,39.4295
4094,-76.6087,39.43
4095,-76.6097,39.4305
4096,-76.6107,39.431
4097,-76.6118,39.4316
4098,-76.6127,39.4322
4099,-76.6137,39.4328
4100,-76.6146,39.4335
4101,-76.6155,39.4342
4102,-76.6164,39.4349
4103,-76.6172,39.4356
4104,-76.6181,39.4364
4105,-76.6188,39.4372
4106,-76.6196,39.438
4107,-76.6203,39.4388
4108,-76.62100000000001,39.4396
4109,-76.6216,39.4405
4110,-76.6222,39.4413
4111,-76.6228,39.4421
4112,-76.6234,39.4431
4113,-76.6239,39.444
4114,-76.6243,39.4449
4115,-76.6248,39.4458
4116,-76.6252,39.4468
4117,-76.6256,39.4477
4118,-76.6259,39.4487
4119,-76.6264,39.4495
4120,-76.6267,39.4505
4121,-76.6271,39.4515
4122,-76.6275,39.4524
4123,-76.6279,39.4534
4124,-76.6283,39.4543
4125,-76.6286,39.4553
4126,-76.62899999999999,39.4562
4127,-76.6294,39.4572
4128,-76.6297,39.4582
4129,-76.63,39.4591
4130,-76.6302,39.4601
4131,-76.6304,39.461
4132,-76.6306,39.461999999999996
4133,-76.6307,39.4631
4134,-76.6307,39.4641
4135,-76.6307,39.465
4136,-76.6307,39.466
4137,-76.6306,39.4671
4138,-76.6305,39.4681
4139,-76.6302,39.4691
4140,-76.6299,39.4701
4141,-76.6297,39.4711
4142,-76.6293,39.4721
4143,-76.62899999999999,39.4731
4144,-76.6285,39.4742
4145,-76.628,39.4752
4146,-76.6275,39.4761
4147,-76.627,39.4771
4148,-76.6263,39.478
4149,-76.6257,39.479
4150,-76.6251,39.48
4151,-76.6244,39.4809
4152,-76.6236,39.4819
4153,-76.6229,39.4828
4154,-76.6221,39.4837
4155,-76.6214,39.4846
4156,-76.6205,39.4854
4157,-76.6197,39.4863
4158,-76.6188,39.4872
4159,-76.618,39.488
4160,-76.6171,39.4889
4161,-76.6161,39.4897
4162,-76.6152,39.4905
4163,-76.6142,39.4912
4164,-76.6132,39.492
4165,-76.6122,39.4928
4166,-76.6112,39.4935
4167,-76.6101,39.4943
4168,-76.609,39.495
4169,-76.6079,39.4958
4170,-76.6068,39.4964
4171,-76.6056,39.4971
4172,-76.6044,39.4978
4173,-76.6032,39.4984
4174,-76.602,39.4991
4175,-76.6008,39.4997
4176,-76.5996,39.5003
4177,-76.5982,39.5009
4178,-76.597,39.5014
4179,-76.5957,39.5019
4180,-76.5944,39.5025
4181,-76.593,39.503
4182,-76.5917,39.5035
4183,-76.5903,39.5039
4184,-76.5889,39.5044
4185,-76.5875,39.5048
4186,-76.5862,39.5053
4187,-76.5848,39.5057
4188,-76.5834,39.5061
4189,-76.5819,39.5065
4190,-76.5805,39.5068
4191,-76.5791,39.5072
4192,-76.5776,39.5075
4193,-76.5761,39.5078
4194,-76.5747,39.5081
4195,-76.5733,39.5084
4196,-76.5718,39.5087
4197,-76.5703,39.5091
4198,-76.5689,39.5094
4199,-76.5674,39.5097
4200,-76.5659,39.51
4201,-76.5645,39.5103
4202,-76.563,39.5106
4203,-76.5615,39.5109
4204,-76.5601,39.5112
4205,-76.5586,39.5115
4206,-76.5571,39.5118
4207,-76.5557,39.5121
4208,-76.5542,39.5125
4209,-76.5528,39.5128
4210,-76.5513,39.5132
4211,-76.5499,39.5135
4212,-76.5484,39.5139
4213,-76.547,39.5142
4214,-76.5456,39.5146
4215,-76.5442,39.515
4216,-76.5427,39.5154
4217,-76.5413,39.5158
4218,-76.5399,39.5162
4219,-76.5385,39.5165
4220,-76.5371,39.5169
4221,-76.5357,39.5173
4222,-76.5343,39.5178
4223,-76.5329,39.5182
4224,-76.5316,39.5186
4225,-76.5302,39.519
4226,-76.5288,39.5194
4227,-76.5274,39.5199
4228,-76.52600000000001,39.5202
4229,-76.5246,39.5207
4230,-76.5232,39.5211
4231,-76.5219,39.5215
4232,-76.5205,39.5219
4233,-76.5191,39.5223
4234,-76.5177,39.5228
4235,-76.5163,39.5232
4236,-76.5149,39.5236
