,FMS_LON,FMS_LAT
7916,-76.4912,39.3509
7917,-76.4905,39.3501
7918,-76.4899,39.3493
7919,-76.4894,39.3485
7920,-76.48899999999999,39.3476
7921,-76.4885,39.3467
7922,-76.4881,39.3458
7923,-76.4877,39.345
7924,-76.4874,39.3441
7925,-76.487,39.3432
7926,-76.4866,39.3423
7927,-76.4862,39.3415
7928,-76.4859,39.3406
7929,-76.4854,39.3397
7930,-76.485,39.3388
7931,-76.4845,39.338
7932,-76.4842,39.3371
7933,-76.4836,39.3362
7934,-76.4832,39.3353
7935,-76.4828,39.3345
7936,-76.4824,39.3336
7937,-76.4819,39.3327
7938,-76.4814,39.3318
7939,-76.48100000000001,39.330999999999996
7940,-76.4806,39.3302
7941,-76.4802,39.3292
7942,-76.4797,39.3283
7943,-76.4793,39.3275
7944,-76.4788,39.3266
7945,-76.4783,39.3257
7946,-76.4779,39.3248
7947,-76.4774,39.3239
7948,-76.477,39.3231
7949,-76.4765,39.3222
7950,-76.476,39.3213
7951,-76.4755,39.3205
7952,-76.4751,39.3196
7953,-76.4745,39.3187
7954,-76.47399999999999,39.3178
7955,-76.4736,39.3169
7956,-76.4733,39.316
7957,-76.4729,39.3151
7958,-76.4726,39.3141
7959,-76.4725,39.3132
7960,-76.4725,39.3122
7961,-76.4726,39.3112
7962,-76.4728,39.3103
7963,-76.473,39.3094
7964,-76.4734,39.3085
7965,-76.4738,39.3076
7966,-76.4743,39.3067
7967,-76.4749,39.3058
7968,-76.4755,39.3051
7969,-76.4761,39.3042
7970,-76.4768,39.3035
7971,-76.4775,39.3027
7972,-76.4782,39.3019
7973,-76.479,39.3012
7974,-76.4797,39.3004
7975,-76.4805,39.2997
7976,-76.4813,39.299
7977,-76.4821,39.2983
7978,-76.4829,39.2976
7979,-76.4838,39.2969
7980,-76.4846,39.2962
7981,-76.4856,39.2956
7982,-76.4865,39.295
7983,-76.4874,39.2944
7984,-76.4884,39.2938
7985,-76.4894,39.2932
7986,-76.4904,39.2927
7987,-76.4915,39.2922
7988,-76.4925,39.2917
7989,-76.4936,39.2913
7990,-76.4947,39.2908
7991,-76.4958,39.2904
7992,-76.497,39.29
7993,-76.4981,39.2897
7994,-76.4993,39.2894
7995,-76.5005,39.2891
7996,-76.5017,39.2889
7997,-76.5029,39.2886
7998,-76.5041,39.2885
7999,-76.5053,39.2884
8000,-76.5065,39.2883
8001,-76.5078,39.2883
8002,-76.509,39.2883
8003,-76.5102,39.2884
8004,-76.5114,39.2886
8005,-76.5126,39.2887
8006,-76.5138,39.2889
8007,-76.515,39.2892
8008,-76.5162,39.2895
8009,-76.5173,39.2899
8010,-76.5184,39.2903
8011,-76.5195,39.2908
8012,-76.5205,39.2913
8013,-76.5214,39.2919
8014,-76.5224,39.2925
8015,-76.5233,39.2931
8016,-76.5242,39.2937
8017,-76.525,39.2944
8018,-76.5259,39.2951
8019,-76.5267,39.2958
8020,-76.5275,39.2966
8021,-76.5282,39.2973
8022,-76.5289,39.2981
8023,-76.5296,39.2989
8024,-76.5303,39.2996
8025,-76.5309,39.3004
8026,-76.5315,39.3012
8027,-76.5322,39.3021
8028,-76.5327,39.3029
8029,-76.5333,39.3037
8030,-76.5339,39.3046
8031,-76.5344,39.3054
8032,-76.5349,39.3063
8033,-76.5354,39.3072
8034,-76.5359,39.3081
8035,-76.5363,39.309
8036,-76.5367,39.3098
8037,-76.53699999999999,39.3108
8038,-76.5373,39.3117
8039,-76.5376,39.3126
8040,-76.5379,39.3135
8041,-76.5381,39.3145
8042,-76.5382,39.3154
8043,-76.5384,39.3164
8044,-76.5385,39.3173
8045,-76.5386,39.3182
8046,-76.5385,39.3192
8047,-76.5386,39.3201
8048,-76.5385,39.3211
8049,-76.5384,39.3221
8050,-76.5383,39.323
8051,-76.5381,39.324
8052,-76.538,39.3249
8053,-76.5377,39.3258
8054,-76.5375,39.3267
8055,-76.5372,39.3277
8056,-76.53699999999999,39.3286
8057,-76.5366,39.3295
8058,-76.5362,39.3305
8059,-76.5359,39.3313
8060,-76.5355,39.3322
8061,-76.535,39.3331
8062,-76.5346,39.334
8063,-76.5341,39.3349
8064,-76.5336,39.3358
8065,-76.533,39.3367
8066,-76.5324,39.3375
8067,-76.5319,39.3384
8068,-76.5313,39.3393
8069,-76.5306,39.3401
8070,-76.53,39.3409
8071,-76.5293,39.3417
8072,-76.5286,39.3425
8073,-76.5278,39.3432
8074,-76.5269,39.3439
8075,-76.5261,39.3446
8076,-76.5252,39.3453
8077,-76.5242,39.3459
8078,-76.5231,39.3465
8079,-76.5221,39.347
8080,-76.5211,39.3475
8081,-76.52,39.3479
8082,-76.5188,39.3482
8083,-76.5176,39.3486
8084,-76.5165,39.3488
8085,-76.5152,39.349000000000004
8086,-76.514,39.3492
8087,-76.5127,39.3493
8088,-76.5115,39.3494
8089,-76.5102,39.3494
8090,-76.509,39.3494
8091,-76.5077,39.3494
8092,-76.5066,39.3493
8093,-76.5053,39.3492
8094,-76.50399999999999,39.3492
8095,-76.5028,39.3491
8096,-76.5016,39.349000000000004
8097,-76.5003,39.3489
8098,-76.499,39.3487
8099,-76.4978,39.3486
8100,-76.4966,39.3485
8101,-76.4954,39.3482
8102,-76.4941,39.348
8103,-76.4929,39.3478
8104,-76.4918,39.3475
8105,-76.4905,39.3472
8106,-76.4893,39.3469
8107,-76.4882,39.3465
8108,-76.4871,39.3461
8109,-76.4859,39.3456
8110,-76.4848,39.3451
8111,-76.4838,39.3446
8112,-76.4828,39.3441
8113,-76.4819,39.3434
8114,-76.4809,39.3427
8115,-76.4801,39.342
8116,-76.4794,39.3413
8117,-76.4787,39.3404
8118,-76.4781,39.3395
8119,-76.4776,39.3387
8120,-76.4771,39.3378
8121,-76.4767,39.3369
8122,-76.4763,39.3359
8123,-76.476,39.335
8124,-76.4758,39.3341
8125,-76.4755,39.3331
8126,-76.4752,39.3322
8127,-76.475,39.3312
8128,-76.4749,39.3303
8129,-76.4746,39.3293
8130,-76.4744,39.3283
8131,-76.4742,39.3274
8132,-76.47399999999999,39.3265
8133,-76.4737,39.3255
8134,-76.4735,39.3245
8135,-76.4733,39.3236
8136,-76.4731,39.3226
8137,-76.4729,39.3217
8138,-76.4727,39.3207
8139,-76.4725,39.3198
8140,-76.4725,39.3188
8141,-76.4724,39.3178
8142,-76.4724,39.3168
8143,-76.4723,39.3158
8144,-76.4724,39.3149
8145,-76.4724,39.3139
8146,-76.4726,39.3129
8147,-76.4728,39.312
8148,-76.4731,39.311
8149,-76.4735,39.3101
8150,-76.4739,39.3091
8151,-76.4745,39.3083
8152,-76.475,39.3074
8153,-76.4755,39.3065
8154,-76.4761,39.3056
8155,-76.4766,39.3047
8156,-76.4772,39.3039
8157,-76.4777,39.303000000000004
8158,-76.4783,39.3021
8159,-76.4789,39.3012
8160,-76.4795,39.3004
8161,-76.4801,39.2995
8162,-76.4807,39.2987
8163,-76.4814,39.2978
8164,-76.482,39.297
8165,-76.4827,39.2962
8166,-76.4834,39.2953
8167,-76.4841,39.2946
8168,-76.4849,39.2938
8169,-76.4857,39.293
8170,-76.4866,39.2923
8171,-76.4876,39.2916
8172,-76.4886,39.2911
8173,-76.4896,39.2905
8174,-76.4907,39.29
8175,-76.4919,39.2895
8176,-76.493,39.2892
8177,-76.4942,39.2888
8178,-76.4954,39.2886
8179,-76.4967,39.2884
8180,-76.4979,39.2883
8181,-76.4992,39.2883
8182,-76.5004,39.2883
8183,-76.5017,39.2883
8184,-76.5029,39.2885
8185,-76.5041,39.2887
8186,-76.5054,39.2889
8187,-76.5066,39.2892
8188,-76.5077,39.2894
8189,-76.5089,39.2898
8190,-76.5101,39.2901
8191,-76.5112,39.2905
8192,-76.5123,39.2908
8193,-76.5135,39.2912
8194,-76.5146,39.2917
8195,-76.5157,39.2921
8196,-76.5168,39.2925
8197,-76.518,39.2929
8198,-76.5191,39.2933
8199,-76.5202,39.2938
8200,-76.5213,39.2942
8201,-76.5224,39.2947
8202,-76.5235,39.2952
8203,-76.5246,39.2957
8204,-76.5256,39.2962
8205,-76.5266,39.2967
8206,-76.5276,39.2974
8207,-76.5285,39.298
8208,-76.5294,39.2987
8209,-76.5302,39.2995
8210,-76.5309,39.3004
8211,-76.5315,39.3012
8212,-76.5321,39.302
8213,-76.5325,39.303000000000004
8214,-76.5329,39.3039
8215,-76.5332,39.3048
8216,-76.5335,39.3058
8217,-76.5337,39.3068
8218,-76.5337,39.3078
8219,-76.5338,39.3088
8220,-76.5339,39.3097
8221,-76.5339,39.3106
8222,-76.53399999999999,39.3117
8223,-76.53399999999999,39.3126
8224,-76.5341,39.3136
8225,-76.5342,39.3145
8226,-76.5342,39.3155
8227,-76.5342,39.3164
8228,-76.5343,39.3174
8229,-76.5343,39.3184
8230,-76.5344,39.3194
8231,-76.5344,39.3203
8232,-76.5344,39.3213
8233,-76.5344,39.3223
8234,-76.5345,39.3233
8235,-76.5345,39.3243
8236,-76.5345,39.3252
8237,-76.5345,39.3263
8238,-76.5345,39.3272
8239,-76.5344,39.3282
8240,-76.5344,39.3292
8241,-76.5342,39.3302
8242,-76.5341,39.3312
8243,-76.53399999999999,39.3322
8244,-76.5339,39.3331
8245,-76.5337,39.3341
8246,-76.5335,39.3351
8247,-76.5333,39.3361
8248,-76.5331,39.336999999999996
8249,-76.5329,39.338
8250,-76.5325,39.339
8251,-76.5323,39.34
8252,-76.532,39.3409
8253,-76.5316,39.3419
8254,-76.5312,39.3429
8255,-76.5308,39.3438
8256,-76.5304,39.3447
8257,-76.5298,39.3456
8258,-76.5292,39.3465
8259,-76.5285,39.3474
8260,-76.5279,39.3483
8261,-76.5271,39.3491
8262,-76.5263,39.3499
8263,-76.5255,39.3506
8264,-76.5247,39.3514
8265,-76.5237,39.352
8266,-76.5227,39.3527
8267,-76.5217,39.3533
8268,-76.5207,39.3539
8269,-76.5195,39.3544
8270,-76.5183,39.3549
8271,-76.5171,39.3553
8272,-76.516,39.3556
8273,-76.5147,39.3559
8274,-76.5134,39.3561
8275,-76.5121,39.3563
8276,-76.5109,39.3563
8277,-76.5095,39.3563
8278,-76.5082,39.3563
8279,-76.507,39.3562
8280,-76.5057,39.356
8281,-76.5044,39.3557
8282,-76.5032,39.3555
8283,-76.502,39.3551
8284,-76.5009,39.3547
8285,-76.4997,39.3542
8286,-76.4986,39.3536
8287,-76.4975,39.3531
8288,-76.4966,39.3524
8289,-76.4957,39.3517
8290,-76.4948,39.351
8291,-76.494,39.3502
8292,-76.4933,39.3495
8293,-76.4925,39.3486
8294,-76.4918,39.3478
8295,-76.4911,39.3469
8296,-76.4905,39.3461
8297,-76.4898,39.3452
8298,-76.4891,39.3444
8299,-76.4885,39.3435
8300,-76.4879,39.3427
8301,-76.4872,39.3419
8302,-76.4865,39.3409
8303,-76.4859,39.3401
8304,-76.4853,39.3393
8305,-76.4845,39.3385
8306,-76.4839,39.3377
8307,-76.4832,39.3369
8308,-76.4825,39.3361
8309,-76.4818,39.3352
8310,-76.4811,39.3344
8311,-76.4805,39.3336
8312,-76.4798,39.3328
8313,-76.4791,39.3319
8314,-76.4785,39.3311
8315,-76.4778,39.3303
8316,-76.4772,39.3294
8317,-76.4766,39.3285
8318,-76.4761,39.3276
8319,-76.4755,39.3268
8320,-76.4751,39.3259
8321,-76.4746,39.325
8322,-76.4742,39.3241
8323,-76.4738,39.3232
8324,-76.4736,39.3222
8325,-76.4735,39.3213
8326,-76.4733,39.3203
8327,-76.4733,39.3193
8328,-76.4734,39.3184
8329,-76.4735,39.3175
8330,-76.4737,39.3165
8331,-76.47399999999999,39.3156
8332,-76.4743,39.3147
8333,-76.4746,39.3138
8334,-76.4749,39.3129
8335,-76.4753,39.312
8336,-76.4756,39.3111
8337,-76.4759,39.3102
8338,-76.4762,39.3093
8339,-76.4764,39.3084
8340,-76.4766,39.3074
8341,-76.4768,39.3065
8342,-76.477,39.3055
8343,-76.4771,39.3046
8344,-76.4774,39.3037
8345,-76.4775,39.3027
8346,-76.4777,39.3017
8347,-76.47800000000001,39.3008
8348,-76.4781,39.2999
8349,-76.4783,39.299
8350,-76.4785,39.298
8351,-76.4788,39.297
8352,-76.4789,39.2961
8353,-76.4791,39.2951
8354,-76.4794,39.2942
8355,-76.4797,39.2933
8356,-76.48,39.2924
8357,-76.4804,39.2914
8358,-76.4809,39.2905
8359,-76.4814,39.2897
8360,-76.482,39.2888
8361,-76.4827,39.288000000000004
8362,-76.4834,39.2872
8363,-76.4841,39.2864
8364,-76.4849,39.2857
8365,-76.4858,39.2851
8366,-76.4868,39.2845
8367,-76.4878,39.2839
8368,-76.4889,39.2834
8369,-76.49,39.283
8370,-76.4911,39.2826
8371,-76.4922,39.2823
8372,-76.4934,39.2821
8373,-76.4946,39.2819
8374,-76.4958,39.2818
8375,-76.4971,39.2818
8376,-76.4983,39.2818
8377,-76.4995,39.2819
8378,-76.5007,39.282
8379,-76.5019,39.2822
8380,-76.5031,39.2825
8381,-76.5042,39.2828
8382,-76.5053,39.2832
8383,-76.5064,39.2837
8384,-76.5074,39.2842
8385,-76.5083,39.2847
8386,-76.5093,39.2854
8387,-76.5101,39.286
8388,-76.51100000000001,39.2867
8389,-76.5117,39.2874
8390,-76.5124,39.2882
8391,-76.5132,39.2889
8392,-76.514,39.2897
8393,-76.5147,39.2904
8394,-76.5154,39.2912
8395,-76.5162,39.2919
8396,-76.517,39.2926
8397,-76.5177,39.2934
8398,-76.5186,39.294000000000004
8399,-76.5195,39.2947
8400,-76.5204,39.2953
8401,-76.5213,39.2959
8402,-76.5222,39.2966
8403,-76.5231,39.2972
8404,-76.524,39.2978
8405,-76.5249,39.2984
8406,-76.5258,39.299
8407,-76.5268,39.2996
8408,-76.5278,39.3001
8409,-76.5287,39.3007
8410,-76.5296,39.3014
8411,-76.5305,39.302
8412,-76.5315,39.3026
8413,-76.5324,39.3032
8414,-76.5333,39.3038
8415,-76.5342,39.3044
8416,-76.535,39.305
8417,-76.5359,39.3057
8418,-76.5368,39.3064
8419,-76.5376,39.3071
8420,-76.5384,39.3079
8421,-76.539,39.3086
8422,-76.5397,39.3094
8423,-76.5403,39.3103
8424,-76.5409,39.3111
8425,-76.5414,39.312
8426,-76.5417,39.3129
8427,-76.5421,39.3138
8428,-76.5424,39.3147
8429,-76.5426,39.3157
8430,-76.5426,39.3166
8431,-76.5426,39.3176
8432,-76.5427,39.3185
8433,-76.5424,39.3195
8434,-76.5422,39.3204
8435,-76.5419,39.3214
8436,-76.5416,39.3222
8437,-76.5411,39.3231
8438,-76.5405,39.324
8439,-76.54,39.3249
8440,-76.5395,39.3257
8441,-76.5389,39.3266
8442,-76.5383,39.3275
8443,-76.5377,39.3283
8444,-76.5372,39.3291
8445,-76.5366,39.33
8446,-76.536,39.3309
8447,-76.5355,39.3317
8448,-76.5349,39.3326
8449,-76.5344,39.3335
8450,-76.5338,39.3343
8451,-76.5333,39.3352
8452,-76.5328,39.336
8453,-76.5322,39.3369
8454,-76.5317,39.3377
8455,-76.5312,39.3386
8456,-76.5307,39.3394
8457,-76.5301,39.3403
8458,-76.5295,39.3412
8459,-76.5289,39.342
8460,-76.5284,39.3428
8461,-76.5277,39.3437
8462,-76.5271,39.3445
8463,-76.5264,39.3453
8464,-76.5258,39.3461
8465,-76.5251,39.3469
8466,-76.5244,39.3477
8467,-76.5236,39.3485
8468,-76.5229,39.3493
8469,-76.52199999999999,39.35
8470,-76.5211,39.3508
8471,-76.5202,39.3514
8472,-76.5194,39.3521
8473,-76.5183,39.3527
8474,-76.5173,39.3533
8475,-76.5163,39.3539
8476,-76.5152,39.3544
8477,-76.514,39.3548
8478,-76.5128,39.3553
8479,-76.5116,39.3557
8480,-76.5104,39.356
8481,-76.5092,39.3562
8482,-76.5079,39.3565
8483,-76.5066,39.3567
8484,-76.5054,39.3568
8485,-76.5041,39.3569
8486,-76.5027,39.3569
8487,-76.5015,39.3568
8488,-76.5002,39.3567
8489,-76.4989,39.3565
8490,-76.4976,39.3563
8491,-76.4964,39.356
8492,-76.4952,39.3556
8493,-76.494,39.3552
8494,-76.4928,39.3547
8495,-76.4918,39.3542
8496,-76.4907,39.3536
8497,-76.4897,39.353
8498,-76.4887,39.3523
8499,-76.4878,39.3516
8500,-76.487,39.3508
8501,-76.4862,39.35
8502,-76.4855,39.3491
8503,-76.4848,39.3483
8504,-76.4843,39.3474
8505,-76.4837,39.3464
8506,-76.4833,39.3455
8507,-76.4829,39.3446
8508,-76.4825,39.3436
8509,-76.4822,39.3427
8510,-76.4818,39.3417
8511,-76.4816,39.3408
8512,-76.4813,39.3398
8513,-76.48100000000001,39.3388
8514,-76.4806,39.3378
8515,-76.4803,39.3369
8516,-76.4799,39.3359
8517,-76.4796,39.335
8518,-76.4791,39.334
8519,-76.4787,39.3331
8520,-76.4783,39.3322
8521,-76.4779,39.3312
8522,-76.4774,39.3303
8523,-76.477,39.3294
8524,-76.4765,39.3285
8525,-76.4761,39.3276
8526,-76.4756,39.3266
8527,-76.4752,39.3257
8528,-76.4748,39.3248
8529,-76.4743,39.3239
8530,-76.4739,39.3229
8531,-76.4735,39.321999999999996
8532,-76.4732,39.321
8533,-76.4729,39.3201
8534,-76.4725,39.3191
8535,-76.4723,39.3181
8536,-76.4722,39.3172
8537,-76.4721,39.3162
8538,-76.4721,39.3151
8539,-76.4721,39.3142
8540,-76.4723,39.3132
8541,-76.4727,39.3123
8542,-76.4731,39.3113
8543,-76.4735,39.3105
8544,-76.47399999999999,39.3096
8545,-76.4746,39.3087
8546,-76.4753,39.3079
8547,-76.476,39.3072
8548,-76.4767,39.3064
8549,-76.4775,39.3056
8550,-76.4782,39.3049
8551,-76.4791,39.3042
8552,-76.4798,39.3034
8553,-76.4806,39.3027
8554,-76.4814,39.302
8555,-76.4822,39.3012
8556,-76.483,39.3005
8557,-76.4838,39.2998
8558,-76.4846,39.299
8559,-76.4855,39.2983
8560,-76.4863,39.2976
8561,-76.4872,39.2969
8562,-76.488,39.2962
8563,-76.4889,39.2955
8564,-76.4898,39.2949
8565,-76.4908,39.2943
8566,-76.4918,39.2938
8567,-76.4929,39.2932
8568,-76.494,39.2928
8569,-76.4951,39.2925
8570,-76.4963,39.2922
8571,-76.4975,39.292
8572,-76.4987,39.2917
8573,-76.4999,39.2917
8574,-76.5011,39.2916
8575,-76.5023,39.2916
8576,-76.5035,39.2917
8577,-76.5047,39.2919
8578,-76.5059,39.2921
8579,-76.5071,39.2923
8580,-76.5083,39.2926
8581,-76.5094,39.2929
8582,-76.5106,39.2932
8583,-76.5117,39.2935
8584,-76.5129,39.2938
8585,-76.5141,39.2941
8586,-76.5152,39.2945
8587,-76.5163,39.2948
8588,-76.5175,39.2951
8589,-76.5186,39.2954
8590,-76.5198,39.2957
8591,-76.5209,39.2961
8592,-76.52199999999999,39.2964
8593,-76.5232,39.2968
8594,-76.5243,39.2971
8595,-76.5254,39.2975
8596,-76.5265,39.2979
8597,-76.5276,39.2984
8598,-76.5286,39.2989
8599,-76.5296,39.2995
8600,-76.5305,39.3001
8601,-76.5314,39.3008
8602,-76.5322,39.3015
8603,-76.5329,39.3023
8604,-76.5336,39.3031
8605,-76.5342,39.3039
8606,-76.5347,39.3048
8607,-76.5352,39.3057
8608,-76.5356,39.3066
8609,-76.5359,39.3076
8610,-76.5361,39.3085
8611,-76.5363,39.3095
8612,-76.5364,39.3105
8613,-76.5363,39.3115
8614,-76.5363,39.3126
8615,-76.5361,39.3136
8616,-76.5359,39.3145
8617,-76.5356,39.3155
8618,-76.5351,39.3165
8619,-76.5347,39.3175
8620,-76.5341,39.3184
8621,-76.5335,39.3194
8622,-76.5328,39.3203
8623,-76.5322,39.3213
8624,-76.5315,39.3222
8625,-76.5309,39.3231
8626,-76.5302,39.3241
8627,-76.5295,39.325
8628,-76.529,39.326
8629,-76.5283,39.327
8630,-76.5277,39.328
8631,-76.5272,39.329
8632,-76.5267,39.33
8633,-76.5263,39.3311
8634,-76.5258,39.3321
8635,-76.5254,39.3332
8636,-76.525,39.3342
8637,-76.5246,39.3353
8638,-76.5243,39.3365
8639,-76.524,39.3376
8640,-76.5238,39.3386
8641,-76.5235,39.3398
8642,-76.5232,39.3409
8643,-76.5229,39.342
8644,-76.5226,39.3431
8645,-76.5223,39.3442
8646,-76.52199999999999,39.3454
8647,-76.5217,39.3465
8648,-76.5214,39.3475
8649,-76.521,39.3486
8650,-76.5207,39.3497
8651,-76.5202,39.3508
8652,-76.5198,39.3519
8653,-76.5191,39.3529
8654,-76.5184,39.3539
8655,-76.5177,39.3549
8656,-76.5169,39.3558
8657,-76.5159,39.3567
8658,-76.5149,39.3575
8659,-76.5138,39.3583
8660,-76.5127,39.359
8661,-76.5116,39.3597
8662,-76.5103,39.3603
8663,-76.5091,39.3608
8664,-76.5079,39.3613
8665,-76.5065,39.3617
8666,-76.5051,39.3621
8667,-76.5038,39.3624
8668,-76.5024,39.3626
8669,-76.501,39.3628
8670,-76.4996,39.3628
8671,-76.4982,39.3629
8672,-76.4968,39.3629
8673,-76.4954,39.3627
8674,-76.494,39.3625
8675,-76.4927,39.3623
8676,-76.4913,39.361999999999995
8677,-76.49,39.3616
8678,-76.4887,39.3611
8679,-76.4875,39.3606
8680,-76.4863,39.36
8681,-76.4852,39.3594
8682,-76.4841,39.3587
8683,-76.4831,39.358000000000004
8684,-76.4821,39.3572
8685,-76.4812,39.3564
8686,-76.4804,39.3555
8687,-76.4797,39.3547
8688,-76.4791,39.3537
8689,-76.4785,39.3527
8690,-76.47800000000001,39.3517
8691,-76.4777,39.3507
8692,-76.4774,39.3498
8693,-76.4772,39.3487
8694,-76.4771,39.3477
8695,-76.477,39.3467
8696,-76.4771,39.3457
8697,-76.4773,39.3447
8698,-76.4775,39.3436
8699,-76.4776,39.3427
8700,-76.4778,39.3417
8701,-76.47800000000001,39.3406
8702,-76.4781,39.3396
8703,-76.4782,39.3386
8704,-76.4782,39.3376
8705,-76.4781,39.3365
8706,-76.47800000000001,39.3355
8707,-76.4778,39.3345
8708,-76.4775,39.3335
8709,-76.4771,39.3325
8710,-76.4766,39.3315
8711,-76.4761,39.3305
8712,-76.4755,39.3296
8713,-76.4749,39.3286
8714,-76.4743,39.3276
8715,-76.4738,39.3267
8716,-76.4733,39.3258
8717,-76.4727,39.3247
8718,-76.4722,39.3238
8719,-76.4718,39.3228
8720,-76.4715,39.3218
8721,-76.4712,39.3207
8722,-76.471,39.3197
8723,-76.4709,39.3187
8724,-76.471,39.3176
8725,-76.4711,39.3166
8726,-76.4713,39.3156
8727,-76.4716,39.3146
8728,-76.472,39.3136
8729,-76.4725,39.3127
8730,-76.4731,39.3118
8731,-76.4737,39.311
8732,-76.4744,39.3102
8733,-76.4752,39.3094
8734,-76.4761,39.3086
8735,-76.477,39.308
8736,-76.4779,39.3073
8737,-76.4789,39.3067
8738,-76.4799,39.3061
8739,-76.4809,39.3054
8740,-76.4819,39.3049
8741,-76.4828,39.3042
8742,-76.4838,39.3036
8743,-76.4848,39.3029
8744,-76.4856,39.3022
8745,-76.4865,39.3014
8746,-76.4873,39.3006
8747,-76.488,39.2997
8748,-76.4887,39.2989
8749,-76.4893,39.298
8750,-76.4899,39.297
8751,-76.4905,39.2961
8752,-76.4911,39.2952
8753,-76.4917,39.2943
8754,-76.4924,39.2935
8755,-76.4931,39.2926
8756,-76.4938,39.2917
8757,-76.4948,39.291
8758,-76.4957,39.2903
8759,-76.4966,39.2896
8760,-76.4977,39.2891
8761,-76.4988,39.2886
8762,-76.5,39.2882
8763,-76.5012,39.2878
8764,-76.5023,39.2875
8765,-76.5035,39.2873
8766,-76.5047,39.287
8767,-76.506,39.2868
8768,-76.5072,39.2865
8769,-76.5084,39.2862
8770,-76.5096,39.2858
8771,-76.5107,39.2854
8772,-76.5119,39.2849
8773,-76.5129,39.2844
8774,-76.5139,39.2838
8775,-76.5149,39.2831
8776,-76.5158,39.2824
8777,-76.5167,39.2817
8778,-76.5175,39.2809
8779,-76.5183,39.2801
8780,-76.51899999999999,39.2792
8781,-76.5196,39.2784
8782,-76.5203,39.2775
8783,-76.5208,39.2765
8784,-76.5213,39.2756
8785,-76.5217,39.2746
8786,-76.5221,39.2736
8787,-76.5224,39.2726
8788,-76.5227,39.2716
8789,-76.5228,39.2706
8790,-76.523,39.2695
8791,-76.5231,39.2685
8792,-76.5231,39.2674
8793,-76.5231,39.2663
8794,-76.523,39.2653
8795,-76.5229,39.2642
8796,-76.5228,39.2631
8797,-76.5226,39.2621
8798,-76.5224,39.260999999999996
8799,-76.5221,39.2599
8800,-76.5218,39.2589
8801,-76.5214,39.2578
8802,-76.521,39.2567
8803,-76.5206,39.2557
8804,-76.5201,39.2547
8805,-76.5195,39.2537
8806,-76.51899999999999,39.2527
8807,-76.5184,39.2517
8808,-76.5177,39.2507
8809,-76.517,39.2498
8810,-76.5162,39.2488
8811,-76.5155,39.248000000000005
8812,-76.5146,39.2471
8813,-76.5138,39.2462
8814,-76.5128,39.2454
8815,-76.5119,39.2446
8816,-76.5108,39.2438
8817,-76.5098,39.2431
8818,-76.5087,39.2424
8819,-76.5076,39.2417
8820,-76.5065,39.2411
8821,-76.5054,39.2405
8822,-76.5042,39.2399
8823,-76.503,39.2392
8824,-76.5018,39.2386
8825,-76.5006,39.238
8826,-76.4994,39.2374
8827,-76.4982,39.2368
8828,-76.497,39.2362
8829,-76.4957,39.2356
8830,-76.4945,39.235
8831,-76.4933,39.2344
8832,-76.4921,39.2338
8833,-76.4908,39.2332
8834,-76.4896,39.2326
8835,-76.4884,39.232
8836,-76.4872,39.2314
8837,-76.486,39.2307
8838,-76.4847,39.2301
8839,-76.4835,39.2295
8840,-76.4823,39.2288
8841,-76.4811,39.2282
8842,-76.4799,39.2276
8843,-76.4786,39.2269
8844,-76.4774,39.2263
8845,-76.4762,39.2257
8846,-76.4749,39.2251
8847,-76.4737,39.2245
8848,-76.4725,39.2238
8849,-76.4712,39.2232
8850,-76.47,39.2226
8851,-76.4688,39.2219
8852,-76.4676,39.2213
8853,-76.4663,39.2207
8854,-76.4651,39.2201
8855,-76.4639,39.2194
8856,-76.4627,39.2188
8857,-76.4615,39.2181
8858,-76.4602,39.2175
8859,-76.4591,39.2169
8860,-76.4578,39.2163
8861,-76.4566,39.2157
8862,-76.4553,39.2151
8863,-76.4541,39.2145
8864,-76.4529,39.2139
8865,-76.4516,39.2134
8866,-76.4504,39.2129
8867,-76.4491,39.2124
8868,-76.4479,39.2118
8869,-76.4466,39.2113
8870,-76.4453,39.2108
8871,-76.444,39.2103
8872,-76.4427,39.2098
8873,-76.4415,39.2093
8874,-76.4402,39.2088
8875,-76.4389,39.2084
8876,-76.4376,39.2079
8877,-76.4363,39.2075
8878,-76.435,39.207
8879,-76.4337,39.2066
8880,-76.4324,39.2061
8881,-76.4312,39.2057
8882,-76.4298,39.2053
8883,-76.4285,39.2049
8884,-76.4273,39.2045
8885,-76.4259,39.204
8886,-76.4246,39.2036
8887,-76.4233,39.2033
8888,-76.4221,39.2028
8889,-76.4208,39.2024
8890,-76.4195,39.202
8891,-76.4181,39.2016
8892,-76.4169,39.2012
8893,-76.4155,39.2009
8894,-76.4142,39.2005
8895,-76.4129,39.2001
8896,-76.4117,39.1997
8897,-76.4104,39.1993
8898,-76.4091,39.1989
8899,-76.4078,39.1985
8900,-76.4065,39.1981
8901,-76.4052,39.1978
8902,-76.404,39.1974
8903,-76.4026,39.196999999999996
8904,-76.4014,39.1966
8905,-76.4001,39.1962
8906,-76.3988,39.1959
8907,-76.3975,39.1955
8908,-76.3963,39.1951
8909,-76.395,39.1948
8910,-76.3937,39.1943
8911,-76.3924,39.194
8912,-76.3912,39.1936
8913,-76.3899,39.1932
8914,-76.3886,39.1928
8915,-76.3874,39.1924
8916,-76.3861,39.192
