,FMS_LON,FMS_LAT
7747,-76.4847,39.3253
7748,-76.4842,39.3245
7749,-76.4837,39.3236
7750,-76.4832,39.3228
7751,-76.4828,39.3221
7752,-76.4823,39.3212
7753,-76.4818,39.3204
7754,-76.4814,39.3196
7755,-76.4809,39.3189
7756,-76.4803,39.3181
7757,-76.4797,39.3173
7758,-76.4792,39.3165
7759,-76.4787,39.3158
7760,-76.4782,39.315
7761,-76.4777,39.3142
7762,-76.4771,39.3134
7763,-76.4766,39.3126
7764,-76.4761,39.3119
7765,-76.4755,39.3111
7766,-76.4751,39.3103
7767,-76.4746,39.3096
7768,-76.47399999999999,39.3087
7769,-76.4735,39.3079
7770,-76.473,39.3072
7771,-76.4725,39.3064
7772,-76.4721,39.3056
7773,-76.4716,39.3047
7774,-76.4713,39.3039
7775,-76.4709,39.3031
7776,-76.4706,39.3023
7777,-76.4704,39.3014
7778,-76.4702,39.3005
7779,-76.47,39.2997
7780,-76.4699,39.2988
7781,-76.4698,39.2979
7782,-76.4698,39.2971
7783,-76.4698,39.2962
7784,-76.4699,39.2953
7785,-76.4701,39.2944
7786,-76.4703,39.2936
7787,-76.4706,39.2928
7788,-76.4709,39.2919
7789,-76.4713,39.2911
7790,-76.4718,39.2903
7791,-76.4724,39.2896
7792,-76.473,39.2888
7793,-76.4736,39.2881
7794,-76.4743,39.2874
7795,-76.475,39.2868
7796,-76.4757,39.2861
7797,-76.4765,39.2855
7798,-76.4773,39.2849
7799,-76.4782,39.2844
7800,-76.4791,39.2839
7801,-76.4801,39.2834
7802,-76.48100000000001,39.283
7803,-76.482,39.2826
7804,-76.483,39.2823
7805,-76.4841,39.2819
7806,-76.4852,39.2817
7807,-76.4863,39.2815
7808,-76.4874,39.2813
7809,-76.4885,39.2811
7810,-76.4896,39.2811
7811,-76.4908,39.2809
7812,-76.4919,39.2809
7813,-76.493,39.281
7814,-76.4942,39.2811
7815,-76.4954,39.2813
7816,-76.4965,39.2814
7817,-76.4976,39.2817
7818,-76.4987,39.2819
7819,-76.4998,39.2822
7820,-76.5009,39.2825
7821,-76.502,39.2829
7822,-76.5031,39.2833
7823,-76.5041,39.2837
7824,-76.5051,39.2841
7825,-76.5061,39.2846
7826,-76.5072,39.2851
7827,-76.5081,39.2857
7828,-76.5091,39.2863
7829,-76.5101,39.2868
7830,-76.51100000000001,39.2874
7831,-76.5119,39.288000000000004
7832,-76.5128,39.2886
7833,-76.5137,39.2892
7834,-76.5147,39.2898
7835,-76.5156,39.2905
7836,-76.5165,39.2911
7837,-76.5173,39.2918
7838,-76.5182,39.2925
7839,-76.51899999999999,39.2933
7840,-76.5197,39.294000000000004
7841,-76.5205,39.2948
7842,-76.5212,39.2956
7843,-76.5219,39.2964
7844,-76.5224,39.2973
7845,-76.5229,39.2982
7846,-76.5234,39.2991
7847,-76.5238,39.3001
7848,-76.5241,39.301
7849,-76.5243,39.302
7850,-76.5245,39.303000000000004
7851,-76.5246,39.3039
7852,-76.5246,39.3049
7853,-76.5245,39.3059
7854,-76.5244,39.3069
7855,-76.5242,39.3078
7856,-76.5238,39.3088
7857,-76.5235,39.3098
7858,-76.523,39.3107
7859,-76.5226,39.3116
7860,-76.5219,39.3126
7861,-76.5213,39.3134
7862,-76.5205,39.3143
7863,-76.5198,39.3151
7864,-76.5189,39.3158
7865,-76.5179,39.3166
7866,-76.517,39.3173
7867,-76.5161,39.3179
7868,-76.515,39.3185
7869,-76.5139,39.3191
7870,-76.5127,39.3196
7871,-76.5116,39.3201
7872,-76.5104,39.3205
7873,-76.5092,39.3209
7874,-76.508,39.3213
7875,-76.5068,39.3217
7876,-76.5055,39.3219
7877,-76.5043,39.3222
7878,-76.503,39.3225
7879,-76.5018,39.3226
7880,-76.5004,39.3228
7881,-76.4991,39.3229
7882,-76.4978,39.323
7883,-76.4965,39.323
7884,-76.4951,39.3229
7885,-76.4938,39.3228
7886,-76.4925,39.3226
7887,-76.4913,39.3224
7888,-76.49,39.321999999999996
7889,-76.4887,39.3216
7890,-76.4876,39.3212
7891,-76.4864,39.3208
7892,-76.4853,39.3202
7893,-76.4842,39.3196
7894,-76.4833,39.319
7895,-76.4824,39.3183
7896,-76.4815,39.3175
7897,-76.4806,39.3168
7898,-76.4798,39.316
7899,-76.4791,39.3152
7900,-76.4783,39.3144
7901,-76.4776,39.3136
7902,-76.4769,39.3128
7903,-76.4763,39.312
7904,-76.4755,39.3111
7905,-76.4748,39.3102
7906,-76.4741,39.3095
7907,-76.4735,39.3087
7908,-76.4727,39.3078
7909,-76.4721,39.306999999999995
7910,-76.4714,39.3061
7911,-76.4709,39.3053
7912,-76.4704,39.3044
7913,-76.4699,39.3034
7914,-76.4695,39.3025
7915,-76.4692,39.3015
7916,-76.4689,39.3005
7917,-76.4687,39.2996
7918,-76.4686,39.2986
7919,-76.4686,39.2976
7920,-76.4687,39.2966
7921,-76.4689,39.2956
7922,-76.4692,39.2947
7923,-76.4696,39.2938
7924,-76.47,39.2929
7925,-76.4706,39.292
7926,-76.4711,39.2912
7927,-76.4718,39.2904
7928,-76.4725,39.2897
7929,-76.4733,39.2889
7930,-76.4741,39.2882
7931,-76.4751,39.2876
7932,-76.476,39.287
7933,-76.477,39.2865
7934,-76.4781,39.286
7935,-76.4792,39.2856
7936,-76.4802,39.2852
7937,-76.4814,39.2849
7938,-76.4826,39.2846
7939,-76.4838,39.2844
7940,-76.4849,39.2842
7941,-76.4862,39.2841
7942,-76.4874,39.284
7943,-76.4887,39.284
7944,-76.4899,39.2841
7945,-76.4911,39.2842
7946,-76.4923,39.2844
7947,-76.4936,39.2846
7948,-76.4948,39.2848
7949,-76.49600000000001,39.285
7950,-76.4971,39.2853
7951,-76.4983,39.2856
7952,-76.4994,39.2859
7953,-76.5006,39.2863
7954,-76.5018,39.2866
7955,-76.503,39.2869
7956,-76.5041,39.2873
7957,-76.5053,39.2876
7958,-76.5064,39.288000000000004
7959,-76.5076,39.2884
7960,-76.5087,39.2888
7961,-76.5099,39.2892
7962,-76.51100000000001,39.2896
7963,-76.5121,39.2901
7964,-76.5132,39.2905
7965,-76.5144,39.291
7966,-76.5155,39.2915
7967,-76.5166,39.292
7968,-76.5177,39.2924
7969,-76.5187,39.293
7970,-76.5198,39.2935
7971,-76.5209,39.2942
7972,-76.5219,39.2947
7973,-76.5228,39.2954
7974,-76.5237,39.2962
7975,-76.5246,39.2969
7976,-76.5253,39.2977
7977,-76.52600000000001,39.2986
7978,-76.5267,39.2994
7979,-76.5273,39.3004
7980,-76.5277,39.3013
7981,-76.5281,39.3022
7982,-76.5284,39.3032
7983,-76.5287,39.3042
7984,-76.5288,39.3051
7985,-76.5289,39.3062
7986,-76.5289,39.3072
7987,-76.5288,39.3082
7988,-76.5286,39.3092
7989,-76.5284,39.3101
7990,-76.5281,39.3111
7991,-76.5277,39.312
7992,-76.5271,39.313
7993,-76.5265,39.3139
7994,-76.5259,39.3147
7995,-76.5252,39.3155
7996,-76.5243,39.3162
7997,-76.5234,39.3169
7998,-76.5225,39.3176
7999,-76.5215,39.3182
8000,-76.5204,39.3187
8001,-76.5193,39.3192
8002,-76.5183,39.3197
8003,-76.5172,39.3201
8004,-76.5161,39.3205
8005,-76.5149,39.3209
8006,-76.5137,39.3212
8007,-76.5126,39.3215
8008,-76.5114,39.3217
8009,-76.5101,39.3219
8010,-76.5089,39.3222
8011,-76.5077,39.3223
8012,-76.5065,39.3224
8013,-76.5052,39.3225
8014,-76.50399999999999,39.3225
8015,-76.5028,39.3225
8016,-76.5016,39.3223
8017,-76.5003,39.3223
8018,-76.4991,39.3221
8019,-76.498,39.321999999999996
8020,-76.4968,39.3217
8021,-76.4956,39.3215
8022,-76.4944,39.3212
8023,-76.4933,39.3209
8024,-76.4922,39.3204
8025,-76.4911,39.32
8026,-76.4901,39.3196
8027,-76.4891,39.3191
8028,-76.4881,39.3186
8029,-76.4871,39.318000000000005
8030,-76.4861,39.3175
8031,-76.4852,39.317
8032,-76.4844,39.3164
8033,-76.4834,39.3158
8034,-76.4825,39.3152
8035,-76.4816,39.3146
8036,-76.4807,39.3139
8037,-76.4798,39.3133
8038,-76.479,39.3127
8039,-76.4781,39.312
8040,-76.4772,39.3114
8041,-76.4764,39.3107
8042,-76.4756,39.3101
8043,-76.4748,39.3094
8044,-76.4739,39.3088
8045,-76.4731,39.3081
8046,-76.4723,39.3074
8047,-76.4715,39.3068
8048,-76.4708,39.306
8049,-76.4701,39.3052
8050,-76.4695,39.3044
8051,-76.4689,39.3037
8052,-76.4685,39.3027
8053,-76.4681,39.3019
8054,-76.4678,39.3011
8055,-76.4676,39.3002
8056,-76.4676,39.2992
8057,-76.4675,39.2983
8058,-76.4676,39.2974
8059,-76.4678,39.2965
8060,-76.468,39.2956
8061,-76.4683,39.2948
8062,-76.4688,39.2939
8063,-76.4692,39.2931
8064,-76.4698,39.2923
8065,-76.4704,39.2916
8066,-76.4712,39.2909
8067,-76.472,39.2903
8068,-76.4729,39.2897
8069,-76.4737,39.2892
8070,-76.4747,39.2887
8071,-76.4756,39.2883
8072,-76.4767,39.2879
8073,-76.4778,39.2876
8074,-76.4789,39.2874
8075,-76.48,39.2873
8076,-76.48100000000001,39.2871
8077,-76.4822,39.2871
8078,-76.4834,39.2871
8079,-76.4845,39.2871
8080,-76.4856,39.2872
8081,-76.4867,39.2874
8082,-76.4879,39.2875
8083,-76.48899999999999,39.2877
8084,-76.4901,39.2879
8085,-76.4912,39.2881
8086,-76.4923,39.2884
8087,-76.4934,39.2886
8088,-76.4945,39.2888
8089,-76.4956,39.2891
8090,-76.4967,39.2894
8091,-76.4978,39.2898
8092,-76.4988,39.2901
8093,-76.4999,39.2905
8094,-76.5009,39.2909
8095,-76.502,39.2912
8096,-76.503,39.2917
8097,-76.50399999999999,39.2921
8098,-76.5051,39.2926
8099,-76.5061,39.293
8100,-76.5071,39.2936
8101,-76.5081,39.294000000000004
8102,-76.5091,39.2946
8103,-76.5101,39.2951
8104,-76.5111,39.2956
8105,-76.512,39.2963
8106,-76.513,39.2969
8107,-76.5139,39.2975
8108,-76.5147,39.2982
8109,-76.5157,39.2988
8110,-76.5166,39.2994
8111,-76.5175,39.3
8112,-76.5185,39.3007
8113,-76.5194,39.3013
8114,-76.5203,39.302
8115,-76.5212,39.3026
8116,-76.52199999999999,39.3033
8117,-76.5229,39.304
8118,-76.5237,39.3048
8119,-76.5243,39.3056
8120,-76.525,39.3064
8121,-76.5257,39.3073
8122,-76.5263,39.3081
8123,-76.5268,39.309
8124,-76.5273,39.3099
8125,-76.5277,39.3108
8126,-76.5281,39.3118
8127,-76.5284,39.3127
8128,-76.5286,39.3137
8129,-76.5287,39.3146
8130,-76.5288,39.3156
8131,-76.5289,39.3166
8132,-76.5289,39.3175
8133,-76.5287,39.3185
8134,-76.5286,39.3195
8135,-76.5283,39.3204
8136,-76.5281,39.3213
8137,-76.5277,39.3223
8138,-76.5273,39.3232
8139,-76.5269,39.3241
8140,-76.5264,39.325
8141,-76.5258,39.3259
8142,-76.5252,39.3268
8143,-76.5246,39.3276
8144,-76.5239,39.3283
8145,-76.5231,39.3291
8146,-76.5224,39.3299
8147,-76.5217,39.3307
8148,-76.5209,39.3313
8149,-76.5199,39.332
8150,-76.51899999999999,39.3327
8151,-76.5181,39.3333
8152,-76.5169,39.3338
8153,-76.5158,39.3343
8154,-76.5146,39.3347
8155,-76.5136,39.3351
8156,-76.5124,39.3353
8157,-76.5111,39.3355
8158,-76.5099,39.3358
8159,-76.5087,39.3359
8160,-76.5074,39.3359
8161,-76.5061,39.3359
8162,-76.5048,39.3359
8163,-76.5037,39.3357
8164,-76.5025,39.3354
8165,-76.5012,39.3351
8166,-76.5001,39.3347
8167,-76.499,39.3344
8168,-76.4979,39.3339
8169,-76.4968,39.3333
8170,-76.4958,39.3328
8171,-76.4948,39.3323
8172,-76.4938,39.3317
8173,-76.4928,39.330999999999996
8174,-76.492,39.3305
8175,-76.4911,39.3299
8176,-76.4901,39.3292
8177,-76.4892,39.3285
8178,-76.4883,39.3279
8179,-76.4874,39.3273
8180,-76.4866,39.3265
8181,-76.4858,39.3258
8182,-76.485,39.3251
8183,-76.4843,39.3244
8184,-76.4836,39.3235
8185,-76.4829,39.3227
8186,-76.4823,39.3219
8187,-76.4818,39.3211
8188,-76.4813,39.3202
8189,-76.4808,39.3193
8190,-76.4803,39.3185
8191,-76.4799,39.3177
8192,-76.4795,39.3168
8193,-76.479,39.3159
8194,-76.4786,39.315
8195,-76.4781,39.3142
8196,-76.4776,39.3133
8197,-76.4771,39.3123
8198,-76.4766,39.3115
8199,-76.4761,39.3107
8200,-76.4754,39.3098
8201,-76.4748,39.309
8202,-76.4741,39.3082
8203,-76.4735,39.3074
8204,-76.4729,39.3065
8205,-76.4723,39.3056
8206,-76.4718,39.3048
8207,-76.4713,39.304
8208,-76.4707,39.3031
8209,-76.4704,39.3021
8210,-76.47,39.3013
8211,-76.4696,39.3004
8212,-76.4693,39.2994
8213,-76.4691,39.2985
8214,-76.4688,39.2976
8215,-76.4687,39.2967
8216,-76.4686,39.2957
8217,-76.4686,39.2948
8218,-76.4686,39.2938
8219,-76.4686,39.2929
8220,-76.4687,39.292
8221,-76.4689,39.291
8222,-76.4691,39.2901
8223,-76.4694,39.2892
8224,-76.4697,39.2883
8225,-76.4701,39.2875
8226,-76.4706,39.2866
8227,-76.4711,39.2858
8228,-76.4718,39.285
8229,-76.4724,39.2843
8230,-76.4731,39.2836
8231,-76.4738,39.2829
8232,-76.4746,39.2823
8233,-76.4754,39.2816
8234,-76.4763,39.2811
8235,-76.4772,39.2806
8236,-76.4782,39.2801
8237,-76.4792,39.2797
8238,-76.4802,39.2793
8239,-76.4812,39.279
8240,-76.4822,39.2786
8241,-76.4833,39.2784
8242,-76.4844,39.2782
8243,-76.4855,39.278
8244,-76.4866,39.2778
8245,-76.4877,39.2777
8246,-76.4888,39.2777
8247,-76.4899,39.2777
8248,-76.491,39.2778
8249,-76.4921,39.2778
8250,-76.4932,39.2779
8251,-76.4943,39.2781
8252,-76.4953,39.2784
8253,-76.4964,39.2786
8254,-76.4974,39.279
8255,-76.4984,39.2793
8256,-76.4994,39.2797
8257,-76.5004,39.2801
8258,-76.5014,39.2806
8259,-76.5023,39.281
8260,-76.5031,39.2816
8261,-76.50399999999999,39.2822
8262,-76.5047,39.2828
8263,-76.5055,39.2835
8264,-76.5061,39.2842
8265,-76.5068,39.2849
8266,-76.5074,39.2856
8267,-76.5079,39.2863
8268,-76.5084,39.2871
8269,-76.5088,39.2879
8270,-76.5092,39.2887
8271,-76.5096,39.2896
8272,-76.5099,39.2904
8273,-76.5102,39.2912
8274,-76.5104,39.2921
8275,-76.5107,39.2929
8276,-76.5109,39.2938
8277,-76.5111,39.2947
8278,-76.5113,39.2956
8279,-76.5115,39.2965
8280,-76.5116,39.2973
8281,-76.5117,39.2982
8282,-76.5119,39.2991
8283,-76.512,39.3
8284,-76.5121,39.3009
8285,-76.5122,39.3018
8286,-76.5123,39.3027
8287,-76.5124,39.3036
8288,-76.5124,39.3045
8289,-76.5124,39.3054
8290,-76.5124,39.3063
8291,-76.5124,39.3072
8292,-76.5124,39.3081
8293,-76.5123,39.309
8294,-76.5122,39.3099
8295,-76.5121,39.3108
8296,-76.5119,39.3117
8297,-76.5117,39.3126
8298,-76.5114,39.3135
8299,-76.5111,39.3144
8300,-76.5106,39.3153
8301,-76.5101,39.3161
8302,-76.5096,39.3169
8303,-76.5089,39.3177
8304,-76.5082,39.3185
8305,-76.5074,39.3192
8306,-76.5065,39.3199
8307,-76.5056,39.3205
8308,-76.5047,39.321
8309,-76.5037,39.3216
8310,-76.5026,39.3221
8311,-76.5015,39.3225
8312,-76.5003,39.3228
8313,-76.4991,39.3231
8314,-76.498,39.3233
8315,-76.4967,39.3235
8316,-76.4955,39.3237
8317,-76.4942,39.3237
8318,-76.493,39.3237
8319,-76.4918,39.3237
8320,-76.4905,39.3235
8321,-76.4893,39.3233
8322,-76.4881,39.3231
8323,-76.4869,39.3228
8324,-76.4857,39.3225
8325,-76.4845,39.3221
8326,-76.4834,39.3217
8327,-76.4824,39.3213
8328,-76.4813,39.3207
8329,-76.4803,39.3202
8330,-76.4793,39.3196
8331,-76.4783,39.3189
8332,-76.4774,39.3182
8333,-76.4765,39.3175
8334,-76.4758,39.3168
8335,-76.475,39.316
8336,-76.4743,39.3152
8337,-76.4735,39.3144
8338,-76.4728,39.3136
8339,-76.4722,39.3128
8340,-76.4715,39.3119
8341,-76.4709,39.311
8342,-76.4703,39.3101
8343,-76.4697,39.3093
8344,-76.4691,39.3084
8345,-76.4685,39.3075
8346,-76.468,39.3066
8347,-76.4674,39.3058
8348,-76.4668,39.3049
8349,-76.4663,39.3039
8350,-76.4658,39.3031
8351,-76.4653,39.3021
8352,-76.4649,39.3012
8353,-76.4645,39.3002
8354,-76.4642,39.2993
8355,-76.4639,39.2983
8356,-76.4637,39.2974
8357,-76.4635,39.2963
8358,-76.4634,39.2954
8359,-76.4633,39.2944
8360,-76.4633,39.2934
8361,-76.4633,39.2924
8362,-76.4633,39.2914
8363,-76.4634,39.2905
8364,-76.4635,39.2895
8365,-76.4638,39.2885
8366,-76.4641,39.2875
8367,-76.4645,39.2867
8368,-76.4649,39.2857
8369,-76.4655,39.2849
8370,-76.4661,39.284
8371,-76.4667,39.2832
8372,-76.4675,39.2825
8373,-76.4683,39.2818
8374,-76.4692,39.2811
8375,-76.4701,39.2805
8376,-76.4711,39.28
8377,-76.4722,39.2795
8378,-76.4732,39.2791
8379,-76.4743,39.2788
8380,-76.4754,39.2785
8381,-76.4766,39.2783
8382,-76.4777,39.278
8383,-76.4788,39.2779
8384,-76.48,39.2778
8385,-76.4811,39.2777
8386,-76.4822,39.2777
8387,-76.4834,39.2777
8388,-76.4845,39.2777
8389,-76.4857,39.2777
8390,-76.4868,39.2778
8391,-76.4879,39.2778
8392,-76.48899999999999,39.278
8393,-76.4901,39.2782
8394,-76.4912,39.2784
8395,-76.4923,39.2787
8396,-76.4933,39.2791
8397,-76.4943,39.2794
8398,-76.4954,39.2798
8399,-76.4964,39.2802
8400,-76.4973,39.2807
8401,-76.4983,39.2811
8402,-76.4992,39.2816
8403,-76.5001,39.2821
8404,-76.501,39.2826
8405,-76.5019,39.2832
8406,-76.5028,39.2838
8407,-76.5036,39.2843
8408,-76.5044,39.2849
8409,-76.5052,39.2855
8410,-76.506,39.2861
8411,-76.5068,39.2867
8412,-76.5076,39.2874
8413,-76.5083,39.288000000000004
8414,-76.509,39.2887
8415,-76.5097,39.2894
8416,-76.5103,39.2901
8417,-76.51100000000001,39.2908
8418,-76.5116,39.2915
8419,-76.5122,39.2922
8420,-76.5128,39.293
8421,-76.5133,39.2937
8422,-76.5139,39.2945
8423,-76.5144,39.2953
8424,-76.5148,39.296
8425,-76.5153,39.2968
8426,-76.5158,39.2976
8427,-76.5162,39.2984
8428,-76.5165,39.2992
8429,-76.5169,39.3
8430,-76.5172,39.3008
8431,-76.5174,39.3017
8432,-76.5176,39.3026
8433,-76.5178,39.3034
8434,-76.5179,39.3043
8435,-76.5181,39.305
8436,-76.5181,39.3059
8437,-76.5181,39.3068
8438,-76.5179,39.3076
8439,-76.5178,39.3085
8440,-76.5176,39.3093
8441,-76.5174,39.3102
8442,-76.5172,39.3111
8443,-76.5169,39.3119
8444,-76.5165,39.3127
8445,-76.5161,39.3135
8446,-76.5156,39.3143
8447,-76.5152,39.3151
8448,-76.5147,39.3158
8449,-76.514,39.3166
8450,-76.5135,39.3173
8451,-76.5128,39.318000000000005
8452,-76.5121,39.3187
8453,-76.5114,39.3193
8454,-76.5106,39.32
8455,-76.5097,39.3206
8456,-76.5088,39.3211
8457,-76.5079,39.3217
8458,-76.507,39.3222
8459,-76.506,39.3227
8460,-76.505,39.3231
8461,-76.5039,39.3234
8462,-76.5028,39.3238
8463,-76.5018,39.324
8464,-76.5006,39.3242
8465,-76.4994,39.3244
8466,-76.4982,39.3245
8467,-76.4971,39.3245
8468,-76.4958,39.3244
8469,-76.4946,39.3243
8470,-76.4935,39.3241
8471,-76.4923,39.3239
8472,-76.4911,39.3236
8473,-76.49,39.3232
8474,-76.4889,39.3228
8475,-76.4878,39.3223
8476,-76.4868,39.3217
8477,-76.4858,39.3211
8478,-76.4849,39.3204
8479,-76.4841,39.3198
8480,-76.4833,39.319
8481,-76.4825,39.3182
8482,-76.4818,39.3174
8483,-76.4811,39.3166
8484,-76.4804,39.3158
8485,-76.4797,39.3149
8486,-76.479,39.3142
8487,-76.4783,39.3134
8488,-76.4776,39.3125
8489,-76.4768,39.3117
8490,-76.4761,39.3109
8491,-76.4754,39.3101
8492,-76.4747,39.3093
8493,-76.47399999999999,39.3085
8494,-76.4733,39.3077
8495,-76.4726,39.3069
8496,-76.4718,39.3061
8497,-76.4713,39.3052
8498,-76.4706,39.3044
8499,-76.4701,39.3035
8500,-76.4696,39.3026
8501,-76.4691,39.3016
8502,-76.4687,39.3008
8503,-76.4683,39.2998
8504,-76.4679,39.2989
8505,-76.4676,39.2979
8506,-76.4674,39.2969
8507,-76.4673,39.296
8508,-76.4671,39.295
8509,-76.4671,39.2939
8510,-76.4671,39.293
8511,-76.4672,39.292
8512,-76.4673,39.291
8513,-76.4675,39.29
8514,-76.4678,39.289
8515,-76.4681,39.2881
8516,-76.4685,39.2872
8517,-76.4689,39.2862
8518,-76.4694,39.2853
8519,-76.4699,39.2844
8520,-76.4705,39.2835
8521,-76.4711,39.2826
8522,-76.4718,39.2818
8523,-76.4725,39.2809
8524,-76.4733,39.2802
8525,-76.4742,39.2794
8526,-76.4751,39.2786
8527,-76.476,39.2779
8528,-76.477,39.2772
8529,-76.47800000000001,39.2766
8530,-76.4791,39.275999999999996
8531,-76.4802,39.2754
8532,-76.4814,39.2749
8533,-76.4826,39.2744
8534,-76.4838,39.274
8535,-76.485,39.2736
8536,-76.4862,39.2732
8537,-76.4875,39.273
8538,-76.4888,39.2727
8539,-76.4901,39.2725
8540,-76.4914,39.2723
8541,-76.4927,39.2722
8542,-76.4941,39.2722
8543,-76.4954,39.2722
8544,-76.4967,39.2722
8545,-76.4981,39.2723
8546,-76.4994,39.2724
8547,-76.5007,39.2726
8548,-76.502,39.2728
8549,-76.5033,39.2731
8550,-76.5046,39.2734
8551,-76.5058,39.2737
8552,-76.5071,39.2741
8553,-76.5083,39.2745
8554,-76.5095,39.275
8555,-76.5107,39.2755
8556,-76.5119,39.275999999999996
8557,-76.513,39.2765
8558,-76.5141,39.2771
8559,-76.5152,39.2777
8560,-76.5163,39.2783
8561,-76.5173,39.279
8562,-76.5183,39.2797
8563,-76.5192,39.2805
8564,-76.5201,39.2812
8565,-76.5209,39.282
8566,-76.5217,39.2829
8567,-76.5225,39.2837
8568,-76.5232,39.2846
8569,-76.5238,39.2855
8570,-76.5243,39.2865
8571,-76.5247,39.2874
8572,-76.5251,39.2884
8573,-76.5254,39.2894
8574,-76.5257,39.2904
8575,-76.5259,39.2914
8576,-76.5261,39.2924
8577,-76.5261,39.2934
8578,-76.5261,39.2944
8579,-76.5261,39.2954
8580,-76.52600000000001,39.2964
8581,-76.5258,39.2974
8582,-76.5256,39.2984
8583,-76.5253,39.2994
8584,-76.525,39.3004
8585,-76.5245,39.3014
8586,-76.5241,39.3023
8587,-76.5236,39.3032
8588,-76.523,39.3042
8589,-76.5224,39.305
8590,-76.5217,39.3059
8591,-76.521,39.3068
8592,-76.5202,39.3076
8593,-76.5194,39.3084
8594,-76.5185,39.3092
8595,-76.5176,39.3099
8596,-76.5167,39.3106
8597,-76.5157,39.3113
8598,-76.5147,39.3119
8599,-76.5137,39.3125
8600,-76.5126,39.3131
8601,-76.5114,39.3137
8602,-76.5103,39.3142
8603,-76.5092,39.3147
8604,-76.508,39.3151
8605,-76.5067,39.3156
8606,-76.5055,39.316
8607,-76.5042,39.3164
8608,-76.503,39.3167
8609,-76.5017,39.317
8610,-76.5003,39.3172
8611,-76.499,39.3174
8612,-76.4976,39.3175
8613,-76.4962,39.3177
8614,-76.4948,39.3177
8615,-76.4935,39.3177
8616,-76.492,39.3175
8617,-76.4906,39.3174
8618,-76.4892,39.3171
8619,-76.4879,39.3169
8620,-76.4865,39.3165
8621,-76.4851,39.3161
8622,-76.4838,39.3157
8623,-76.4825,39.3152
8624,-76.4812,39.3147
8625,-76.48,39.3141
8626,-76.4788,39.3135
8627,-76.4777,39.3128
8628,-76.4765,39.312
8629,-76.4754,39.3113
8630,-76.4744,39.3106
8631,-76.4734,39.3098
8632,-76.4724,39.309
8633,-76.4714,39.3081
8634,-76.4704,39.3073
8635,-76.4696,39.3064
8636,-76.4687,39.3055
8637,-76.4678,39.3046
8638,-76.467,39.3036
8639,-76.4662,39.3027
8640,-76.4653,39.3017
8641,-76.4646,39.3007
8642,-76.4638,39.2998
8643,-76.46300000000001,39.2988
8644,-76.4623,39.2978
8645,-76.4615,39.2968
8646,-76.4607,39.2958
8647,-76.46,39.2949
8648,-76.4592,39.2939
8649,-76.4585,39.2929
8650,-76.4577,39.2919
8651,-76.457,39.2909
8652,-76.4562,39.2899
8653,-76.4554,39.2889
8654,-76.4547,39.2879
8655,-76.454,39.287
8656,-76.4532,39.286
8657,-76.4525,39.285
8658,-76.4518,39.284
8659,-76.4511,39.283
8660,-76.4504,39.282
8661,-76.4497,39.281
8662,-76.4491,39.2801
8663,-76.4484,39.2791
8664,-76.4477,39.2781
8665,-76.447,39.2771
8666,-76.4464,39.2762
8667,-76.4457,39.2752
8668,-76.445,39.2742
8669,-76.4443,39.2732
8670,-76.4436,39.2723
8671,-76.443,39.2713
8672,-76.4422,39.2703
8673,-76.4416,39.2694
8674,-76.4409,39.2684
8675,-76.4402,39.2674
8676,-76.4395,39.2664
8677,-76.4389,39.2654
8678,-76.4382,39.2645
8679,-76.4375,39.2635
8680,-76.4368,39.2625
8681,-76.4361,39.2615
8682,-76.4355,39.2605
8683,-76.4348,39.2596
8684,-76.4342,39.2586
8685,-76.4335,39.2576
8686,-76.4328,39.2566
8687,-76.4321,39.2557
8688,-76.4314,39.2547
8689,-76.4308,39.2537
8690,-76.4301,39.2527
8691,-76.4294,39.2517
8692,-76.4287,39.2508
8693,-76.428,39.2498
8694,-76.4274,39.2488
8695,-76.4267,39.2479
8696,-76.426,39.2469
8697,-76.4254,39.2459
8698,-76.4247,39.245
8699,-76.42399999999999,39.244
8700,-76.4233,39.243
8701,-76.4226,39.2421
8702,-76.4219,39.2412
8703,-76.4211,39.2402
8704,-76.4202,39.2394
8705,-76.4193,39.2385
8706,-76.4185,39.2377
8707,-76.4175,39.2368
8708,-76.4166,39.2361
8709,-76.4155,39.2353
8710,-76.4145,39.2346
8711,-76.4135,39.2339
8712,-76.4125,39.2332
8713,-76.4114,39.2325
8714,-76.4103,39.2318
8715,-76.4092,39.2311
8716,-76.4082,39.2305
8717,-76.407,39.2299
8718,-76.4059,39.2292
8719,-76.4048,39.2286
8720,-76.4037,39.2279
8721,-76.4025,39.2273
8722,-76.4014,39.2267
8723,-76.4003,39.2261
8724,-76.3992,39.2255
8725,-76.398,39.2249
8726,-76.3968,39.2243
8727,-76.3956,39.2237
8728,-76.3945,39.223
8729,-76.3934,39.2225
8730,-76.3922,39.2218
8731,-76.3911,39.2212
8732,-76.39,39.2206
8733,-76.3888,39.22
8734,-76.3876,39.2194
8735,-76.3865,39.2187
8736,-76.3853,39.2181
8737,-76.3842,39.2175
8738,-76.383,39.2168
8739,-76.3819,39.2161
8740,-76.3808,39.2155
8741,-76.3797,39.2148
8742,-76.3785,39.2141
8743,-76.3775,39.2135
8744,-76.3764,39.2128
8745,-76.3753,39.211999999999996
8746,-76.3742,39.2113
8747,-76.3731,39.2106
8748,-76.3721,39.2099
