,FMS_LON,FMS_LAT
5183,-75.8412,39.6971
5184,-75.8397,39.6969
5185,-75.8382,39.6968
5186,-75.8367,39.6967
5187,-75.8351,39.6965
5188,-75.8336,39.6965
5189,-75.8321,39.6965
5190,-75.8306,39.6965
5191,-75.829,39.6965
5192,-75.8275,39.6965
5193,-75.82600000000001,39.6967
5194,-75.8245,39.6968
5195,-75.8229,39.6969
5196,-75.8215,39.6971
5197,-75.82,39.6974
5198,-75.8186,39.6976
5199,-75.8171,39.6978
5200,-75.8157,39.6982
5201,-75.8143,39.6985
5202,-75.8129,39.6989
5203,-75.8114,39.6993
5204,-75.8101,39.6997
5205,-75.8087,39.7002
5206,-75.8074,39.7007
5207,-75.8061,39.7011
5208,-75.8048,39.7017
5209,-75.8036,39.7022
5210,-75.8023,39.7028
5211,-75.8011,39.7034
5212,-75.8,39.704
5213,-75.7989,39.7047
5214,-75.7978,39.7054
5215,-75.7966,39.705999999999996
5216,-75.7955,39.7067
5217,-75.7946,39.7075
5218,-75.7936,39.7083
5219,-75.7925,39.709
5220,-75.7917,39.7098
5221,-75.7908,39.7106
5222,-75.79,39.7114
5223,-75.789,39.7122
5224,-75.7883,39.7131
5225,-75.7876,39.714
5226,-75.7869,39.7149
5227,-75.7861,39.7157
5228,-75.7855,39.7167
5229,-75.7849,39.7176
5230,-75.7844,39.7186
5231,-75.7838,39.7194
5232,-75.7833,39.7204
5233,-75.783,39.7213
5234,-75.7825,39.7223
5235,-75.7821,39.7232
5236,-75.7818,39.7242
5237,-75.7816,39.7252
5238,-75.7814,39.7262
5239,-75.7811,39.7271
5240,-75.781,39.7282
5241,-75.781,39.7292
5242,-75.7809,39.7302
5243,-75.7807,39.7311
5244,-75.7808,39.7321
5245,-75.7809,39.7331
5246,-75.781,39.7341
5247,-75.781,39.735
5248,-75.7813,39.736
5249,-75.7815,39.736999999999995
5250,-75.7818,39.7379
5251,-75.782,39.7388
5252,-75.7823,39.7397
5253,-75.7827,39.7406
5254,-75.7832,39.7415
5255,-75.7835,39.7424
5256,-75.78399999999999,39.7433
5257,-75.7846,39.7442
5258,-75.7852,39.7451
5259,-75.7856,39.7458
5260,-75.7863,39.7467
5261,-75.7871,39.7475
5262,-75.7878,39.7483
5263,-75.7884,39.749
5264,-75.7892,39.7498
5265,-75.7901,39.7505
5266,-75.7909,39.7512
5267,-75.7916,39.7518
5268,-75.7924,39.7525
5269,-75.7935,39.7531
5270,-75.7944,39.7538
5271,-75.7952,39.7543
5272,-75.7962,39.7549
5273,-75.7972,39.7555
5274,-75.7982,39.756
5275,-75.7991,39.7566
5276,-75.8002,39.7571
5277,-75.8013,39.7577
5278,-75.8024,39.7582
5279,-75.8032,39.7587
5280,-75.8043,39.7592
5281,-75.8054,39.7597
5282,-75.8064,39.7602
5283,-75.8073,39.7607
5284,-75.8084,39.7612
5285,-75.8095,39.7617
5286,-75.8106,39.7622
5287,-75.8115,39.7627
5288,-75.8126,39.7632
5289,-75.8137,39.7637
5290,-75.8148,39.7642
5291,-75.8158,39.7645
5292,-75.817,39.765
5293,-75.8181,39.7654
5294,-75.8193,39.7657
5295,-75.8203,39.7661
5296,-75.8216,39.7663
5297,-75.8228,39.7666
5298,-75.8241,39.7668
5299,-75.8252,39.766999999999996
5300,-75.8265,39.7672
5301,-75.8278,39.7673
5302,-75.8291,39.7674
5303,-75.8302,39.7674
5304,-75.8314,39.7675
5305,-75.8328,39.7674
5306,-75.8341,39.7674
5307,-75.8352,39.7674
5308,-75.8366,39.7672
5309,-75.8379,39.7671
5310,-75.8391,39.7669
5311,-75.8403,39.7666
5312,-75.8416,39.7664
5313,-75.8429,39.7661
5314,-75.8441,39.7657
5315,-75.8453,39.7654
5316,-75.8465,39.765
5317,-75.8477,39.7646
5318,-75.8489,39.7641
5319,-75.85,39.7637
5320,-75.8511,39.7631
5321,-75.8523,39.7626
5322,-75.8534,39.762
5323,-75.8544,39.7614
5324,-75.8555,39.7608
5325,-75.8566,39.7601
5326,-75.8576,39.7594
5327,-75.8584,39.7587
5328,-75.8594,39.758
5329,-75.8603,39.7572
5330,-75.8612,39.7564
5331,-75.862,39.7556
5332,-75.8628,39.7548
5333,-75.8637,39.7539
5334,-75.8644,39.753
5335,-75.865,39.7521
5336,-75.8657,39.7512
5337,-75.8664,39.7502
5338,-75.867,39.7492
5339,-75.8675,39.7483
5340,-75.8681,39.7474
5341,-75.8686,39.7463
5342,-75.869,39.7453
5343,-75.8694,39.7443
5344,-75.8697,39.7433
5345,-75.8701,39.7422
5346,-75.8704,39.7411
5347,-75.8706,39.7401
5348,-75.8708,39.739000000000004
5349,-75.87100000000001,39.7379
5350,-75.8711,39.7368
5351,-75.8711,39.7358
5352,-75.8712,39.7347
5353,-75.8712,39.7336
5354,-75.8711,39.7325
5355,-75.87100000000001,39.7315
5356,-75.8709,39.7304
5357,-75.8707,39.7293
5358,-75.8704,39.7282
5359,-75.8701,39.7272
5360,-75.8698,39.7262
5361,-75.8694,39.7251
5362,-75.869,39.7241
5363,-75.8685,39.7231
5364,-75.8681,39.722
5365,-75.8675,39.721
5366,-75.867,39.72
5367,-75.8664,39.7191
5368,-75.8658,39.7182
5369,-75.8651,39.7172
5370,-75.8643,39.7163
5371,-75.8636,39.7154
5372,-75.8627,39.7145
5373,-75.8619,39.7136
5374,-75.8611,39.7128
5375,-75.8601,39.711999999999996
5376,-75.8592,39.7112
5377,-75.8583,39.7104
5378,-75.8572,39.7097
5379,-75.8563,39.709
5380,-75.8552,39.7083
5381,-75.8541,39.7076
5382,-75.85300000000001,39.707
5383,-75.8519,39.7064
5384,-75.8508,39.7058
5385,-75.8496,39.7053
5386,-75.8484,39.7048
5387,-75.8473,39.7043
5388,-75.8461,39.7038
5389,-75.8448,39.7034
5390,-75.8436,39.703
5391,-75.8423,39.7026
5392,-75.84100000000001,39.7023
5393,-75.8398,39.702
5394,-75.8385,39.7017
5395,-75.8372,39.7015
5396,-75.8359,39.7013
5397,-75.8346,39.7011
5398,-75.8333,39.701
5399,-75.832,39.7008
5400,-75.8307,39.7008
5401,-75.8293,39.7008
5402,-75.828,39.7008
5403,-75.8268,39.7008
5404,-75.8255,39.7008
5405,-75.8242,39.701
5406,-75.8229,39.7012
5407,-75.8217,39.7013
5408,-75.8205,39.7015
5409,-75.8193,39.7017
5410,-75.818,39.7021
5411,-75.8168,39.7023
5412,-75.8156,39.7026
5413,-75.8144,39.703
5414,-75.8133,39.7034
5415,-75.8121,39.7038
5416,-75.811,39.7043
5417,-75.81,39.7048
5418,-75.8089,39.7053
5419,-75.8078,39.7058
5420,-75.8069,39.7064
5421,-75.8059,39.707
5422,-75.805,39.7076
5423,-75.804,39.7082
5424,-75.803,39.7089
5425,-75.8022,39.7096
5426,-75.8013,39.7103
5427,-75.8005,39.711
5428,-75.7997,39.7118
5429,-75.79899999999999,39.7126
5430,-75.7983,39.7134
5431,-75.7976,39.7141
5432,-75.797,39.7149
5433,-75.7965,39.7158
5434,-75.7959,39.7166
5435,-75.7953,39.7175
5436,-75.7949,39.7184
5437,-75.7945,39.7193
5438,-75.7941,39.7202
5439,-75.7937,39.721
5440,-75.7934,39.722
5441,-75.7932,39.723
5442,-75.793,39.7239
5443,-75.7927,39.7248
5444,-75.7926,39.7258
5445,-75.7925,39.7267
5446,-75.7925,39.7277
5447,-75.7924,39.7286
5448,-75.7923,39.7296
5449,-75.7925,39.7306
5450,-75.7926,39.7315
5451,-75.7926,39.7324
5452,-75.7929,39.7334
5453,-75.7932,39.7344
5454,-75.7935,39.7353
5455,-75.7937,39.7362
5456,-75.7941,39.7371
5457,-75.7945,39.7381
5458,-75.795,39.739000000000004
5459,-75.7954,39.7398
5460,-75.796,39.7406
5461,-75.7966,39.7415
5462,-75.7972,39.7424
5463,-75.7978,39.7432
5464,-75.7985,39.744
5465,-75.7993,39.7449
5466,-75.8001,39.7457
5467,-75.8008,39.7464
5468,-75.8017,39.7471
5469,-75.8025,39.7479
5470,-75.8034,39.7486
5471,-75.8043,39.7492
5472,-75.8052,39.75
5473,-75.8062,39.7506
5474,-75.8072,39.7513
5475,-75.808,39.7519
5476,-75.8091,39.7526
5477,-75.8101,39.7532
5478,-75.8112,39.7538
5479,-75.8121,39.7544
5480,-75.813,39.7551
5481,-75.8142,39.7557
5482,-75.8152,39.7563
5483,-75.8162,39.7568
5484,-75.8173,39.7575
5485,-75.8184,39.758
5486,-75.8196,39.7586
5487,-75.8206,39.759
5488,-75.8218,39.7594
5489,-75.82300000000001,39.7599
5490,-75.8243,39.7603
5491,-75.8254,39.7606
5492,-75.8267,39.7609
5493,-75.828,39.7612
5494,-75.8293,39.7615
5495,-75.8305,39.7617
5496,-75.8318,39.7619
5497,-75.8332,39.7621
5498,-75.8345,39.7622
5499,-75.8358,39.7623
5500,-75.8372,39.7624
5501,-75.8386,39.7624
5502,-75.84,39.7624
5503,-75.8412,39.7624
5504,-75.8426,39.7624
5505,-75.844,39.7623
5506,-75.8454,39.7621
5507,-75.8466,39.7619
5508,-75.8479,39.7617
5509,-75.8493,39.7614
5510,-75.8507,39.7611
5511,-75.8519,39.7608
5512,-75.8532,39.7604
5513,-75.8546,39.76
5514,-75.8559,39.7596
5515,-75.8571,39.7592
5516,-75.8584,39.7587
5517,-75.8596,39.7581
5518,-75.8609,39.7576
5519,-75.862,39.757
5520,-75.8631,39.7564
5521,-75.8643,39.7557
5522,-75.8654,39.755
5523,-75.8664,39.7544
5524,-75.8675,39.7537
5525,-75.8686,39.7529
5526,-75.8696,39.7521
5527,-75.8705,39.7513
5528,-75.8715,39.7505
5529,-75.8724,39.7496
5530,-75.8732,39.7487
5531,-75.874,39.7478
5532,-75.8749,39.7468
5533,-75.8757,39.7459
5534,-75.8764,39.7449
5535,-75.877,39.744
5536,-75.8777,39.7429
5537,-75.8783,39.7419
5538,-75.8789,39.7409
5539,-75.8793,39.7399
5540,-75.8798,39.7388
5541,-75.8803,39.7377
5542,-75.8807,39.7366
5543,-75.881,39.7356
5544,-75.8812,39.7344
5545,-75.8815,39.7333
5546,-75.8817,39.7322
5547,-75.8819,39.7311
5548,-75.882,39.73
5549,-75.8821,39.7289
5550,-75.8821,39.7277
5551,-75.8821,39.7266
5552,-75.8819,39.7256
5553,-75.8818,39.7244
5554,-75.8817,39.7233
5555,-75.8814,39.7222
5556,-75.8812,39.7211
5557,-75.8809,39.7199
5558,-75.8806,39.7188
5559,-75.8802,39.7178
5560,-75.8797,39.7167
5561,-75.8792,39.7156
5562,-75.8787,39.7145
5563,-75.8782,39.7135
5564,-75.8776,39.7125
5565,-75.8769,39.7115
5566,-75.8763,39.7105
5567,-75.8755,39.7095
5568,-75.8748,39.7085
5569,-75.8739,39.7076
5570,-75.8731,39.7066
5571,-75.8722,39.7057
5572,-75.8714,39.7048
5573,-75.8704,39.7039
5574,-75.8694,39.7032
5575,-75.8684,39.7023
5576,-75.8674,39.7015
5577,-75.8663,39.7008
5578,-75.8652,39.7
5579,-75.8641,39.6993
5580,-75.8629,39.6986
5581,-75.8618,39.698
5582,-75.8606,39.6973
5583,-75.8593,39.6967
5584,-75.8581,39.6962
5585,-75.8568,39.6957
5586,-75.8555,39.6951
5587,-75.8542,39.6947
5588,-75.8528,39.6943
5589,-75.8515,39.6939
5590,-75.8501,39.6935
5591,-75.8488,39.6932
5592,-75.8474,39.6929
5593,-75.846,39.6926
5594,-75.8446,39.6924
5595,-75.8433,39.6921
5596,-75.8418,39.692
5597,-75.8404,39.6919
5598,-75.839,39.6918
5599,-75.8376,39.6917
5600,-75.8362,39.6917
5601,-75.8347,39.6917
5602,-75.8333,39.6918
5603,-75.8319,39.6919
5604,-75.8305,39.692
5605,-75.8291,39.6921
5606,-75.8278,39.6923
5607,-75.8264,39.6925
5608,-75.8251,39.6928
5609,-75.8237,39.6931
5610,-75.8224,39.6934
5611,-75.8211,39.6937
5612,-75.8198,39.6941
5613,-75.8186,39.6946
5614,-75.8173,39.695
5615,-75.8161,39.6954
5616,-75.8149,39.696
5617,-75.8138,39.6965
5618,-75.8126,39.6971
5619,-75.8115,39.6976
5620,-75.8104,39.6983
5621,-75.8094,39.699
5622,-75.8084,39.6997
5623,-75.8074,39.7003
5624,-75.8065,39.7011
5625,-75.8055,39.7018
5626,-75.8047,39.7026
5627,-75.8038,39.7033
5628,-75.8031,39.7042
5629,-75.8023,39.7051
5630,-75.8016,39.7059
5631,-75.8008,39.7067
5632,-75.8003,39.7076
5633,-75.7997,39.7085
5634,-75.7991,39.7095
5635,-75.7986,39.7103
5636,-75.7981,39.7113
5637,-75.7978,39.7122
5638,-75.7974,39.7132
5639,-75.797,39.7141
5640,-75.7968,39.7151
5641,-75.7966,39.7161
5642,-75.7964,39.7171
5643,-75.7962,39.718
5644,-75.7962,39.719
5645,-75.7962,39.72
5646,-75.7962,39.721
5647,-75.7962,39.7219
5648,-75.7962,39.7228
5649,-75.7964,39.7238
5650,-75.7967,39.7248
5651,-75.7968,39.7257
5652,-75.7972,39.7267
5653,-75.7975,39.7276
5654,-75.7979,39.7285
5655,-75.7982,39.7294
5656,-75.7987,39.7302
5657,-75.7993,39.7312
5658,-75.7998,39.732
5659,-75.8003,39.7328
5660,-75.801,39.7336
5661,-75.8017,39.7345
5662,-75.8024,39.7353
5663,-75.8029,39.7361
5664,-75.8036,39.7369
5665,-75.8045,39.7377
5666,-75.8052,39.7384
5667,-75.8059,39.7392
5668,-75.8067,39.7399
5669,-75.8075,39.7407
5670,-75.8084,39.7414
5671,-75.8091,39.7421
5672,-75.8099,39.7429
5673,-75.8108,39.7436
5674,-75.8116,39.7443
5675,-75.8124,39.745
5676,-75.8134,39.7457
5677,-75.8143,39.7463
5678,-75.8153,39.747
5679,-75.8161,39.7476
5680,-75.817,39.7481
5681,-75.8181,39.7487
5682,-75.8192,39.7492
5683,-75.8202,39.7497
5684,-75.8213,39.7501
5685,-75.8225,39.7506
5686,-75.8237,39.751
5687,-75.8247,39.7513
5688,-75.8259,39.7516
5689,-75.8272,39.7519
5690,-75.8284,39.7521
5691,-75.8295,39.7523
5692,-75.8308,39.7525
5693,-75.8321,39.7526
5694,-75.8334,39.7527
5695,-75.8345,39.7528
5696,-75.8359,39.7528
5697,-75.8372,39.7528
5698,-75.8385,39.7527
5699,-75.8396,39.7527
5700,-75.84100000000001,39.7525
5701,-75.8422,39.7523
5702,-75.8436,39.7521
5703,-75.8446,39.7519
5704,-75.8459,39.7516
5705,-75.8472,39.7512
5706,-75.8484,39.7509
5707,-75.8494,39.7505
5708,-75.8506,39.7501
5709,-75.8518,39.7496
5710,-75.8529,39.7491
5711,-75.8539,39.7486
5712,-75.855,39.748000000000005
5713,-75.8561,39.7474
5714,-75.8571,39.7468
5715,-75.858,39.7462
5716,-75.8588,39.7455
5717,-75.8598,39.7448
5718,-75.8607,39.744
5719,-75.8614,39.7433
5720,-75.8622,39.7425
5721,-75.863,39.7417
5722,-75.8637,39.7409
5723,-75.8643,39.74
5724,-75.865,39.7391
5725,-75.8656,39.7382
5726,-75.8661,39.7373
5727,-75.8666,39.7364
5728,-75.867,39.7354
5729,-75.8674,39.7345
5730,-75.8678,39.7335
5731,-75.8681,39.7325
5732,-75.8685,39.7315
5733,-75.8687,39.7305
5734,-75.8689,39.7295
5735,-75.8689,39.7285
5736,-75.869,39.7275
5737,-75.869,39.7265
5738,-75.869,39.7255
5739,-75.8689,39.7245
5740,-75.8688,39.7235
5741,-75.8686,39.7224
5742,-75.8684,39.7214
5743,-75.8681,39.7205
5744,-75.8678,39.7195
5745,-75.8674,39.7185
5746,-75.867,39.7176
5747,-75.8665,39.7166
5748,-75.866,39.7157
5749,-75.8655,39.7148
5750,-75.8649,39.7139
5751,-75.8642,39.713
5752,-75.8636,39.7122
5753,-75.8629,39.7113
5754,-75.8621,39.7105
5755,-75.8613,39.7097
5756,-75.8605,39.7089
5757,-75.8597,39.7082
5758,-75.8587,39.7075
5759,-75.8578,39.7068
5760,-75.8569,39.7061
5761,-75.8559,39.7055
5762,-75.8548,39.7049
5763,-75.8538,39.7043
5764,-75.8527,39.7037
5765,-75.8516,39.7032
5766,-75.8505,39.7027
5767,-75.8494,39.7023
5768,-75.8482,39.7019
5769,-75.847,39.7015
5770,-75.8458,39.7012
5771,-75.8446,39.7009
5772,-75.8434,39.7006
5773,-75.8422,39.7004
5774,-75.8409,39.7002
5775,-75.8397,39.7
5776,-75.8384,39.7
5777,-75.8372,39.6999
5778,-75.8359,39.6999
5779,-75.8347,39.6998
5780,-75.8335,39.7
5781,-75.8322,39.7
5782,-75.831,39.7001
5783,-75.8298,39.7002
5784,-75.8285,39.7004
5785,-75.8273,39.7007
5786,-75.8262,39.701
5787,-75.825,39.7012
5788,-75.8239,39.7016
5789,-75.8227,39.702
5790,-75.8216,39.7024
5791,-75.8206,39.7027
5792,-75.8195,39.7032
5793,-75.8185,39.7038
5794,-75.8175,39.7043
5795,-75.8165,39.7048
5796,-75.8156,39.7054
5797,-75.8147,39.7061
5798,-75.8138,39.7067
5799,-75.8129,39.7073
5800,-75.8122,39.708
5801,-75.8114,39.7087
5802,-75.8107,39.7095
5803,-75.81,39.7102
5804,-75.8094,39.711
5805,-75.8088,39.7118
5806,-75.8082,39.7127
5807,-75.8077,39.7134
5808,-75.8071,39.7143
5809,-75.8067,39.7152
5810,-75.8064,39.716
5811,-75.806,39.7169
5812,-75.8057,39.7178
5813,-75.8055,39.7187
5814,-75.8053,39.7196
5815,-75.8052,39.7205
5816,-75.8051,39.7214
5817,-75.8052,39.7224
5818,-75.8052,39.7233
5819,-75.8052,39.7241
5820,-75.8053,39.7251
5821,-75.8055,39.726
5822,-75.8057,39.7269
5823,-75.8058,39.7277
5824,-75.8062,39.7287
5825,-75.8066,39.7295
5826,-75.807,39.7304
5827,-75.8073,39.7312
5828,-75.8078,39.732
5829,-75.8084,39.7328
5830,-75.809,39.7336
5831,-75.8095,39.7344
5832,-75.8102,39.7351
5833,-75.8109,39.7359
5834,-75.8117,39.7366
5835,-75.8123,39.7372
5836,-75.8132,39.738
5837,-75.814,39.7386
5838,-75.8149,39.7393
5839,-75.8156,39.7398
5840,-75.8165,39.7405
5841,-75.8175,39.7411
5842,-75.8184,39.7417
5843,-75.8193,39.7422
5844,-75.8202,39.7428
5845,-75.8212,39.7433
5846,-75.8223,39.7438
5847,-75.8232,39.7442
5848,-75.8243,39.7446
5849,-75.8254,39.7451
5850,-75.8265,39.7454
5851,-75.8275,39.7457
5852,-75.8287,39.746
5853,-75.8298,39.7463
5854,-75.831,39.7465
5855,-75.832,39.7467
5856,-75.8332,39.7468
5857,-75.8344,39.7469
5858,-75.8356,39.747
5859,-75.8366,39.747
5860,-75.8379,39.747
5861,-75.8391,39.747
5862,-75.8402,39.7468
5863,-75.8412,39.7467
5864,-75.8423,39.7466
5865,-75.8436,39.7464
5866,-75.8447,39.7462
5867,-75.8456,39.7459
5868,-75.8468,39.7456
5869,-75.8479,39.7453
5870,-75.84899999999999,39.7449
5871,-75.8499,39.7445
5872,-75.851,39.7441
5873,-75.852,39.7437
5874,-75.85300000000001,39.7432
5875,-75.8539,39.7427
5876,-75.8546,39.7422
5877,-75.8556,39.7416
5878,-75.8565,39.7409
5879,-75.8572,39.7404
5880,-75.8581,39.7397
5881,-75.8589,39.739000000000004
5882,-75.8597,39.7383
5883,-75.8603,39.7376
5884,-75.8611,39.7368
5885,-75.8618,39.736
5886,-75.8624,39.7352
5887,-75.8629,39.7344
5888,-75.8634,39.7336
5889,-75.86399999999999,39.7327
5890,-75.8644,39.7318
5891,-75.8648,39.7309
5892,-75.8651,39.73
5893,-75.8654,39.729
5894,-75.8657,39.7281
5895,-75.8659,39.7272
5896,-75.866,39.7262
5897,-75.8661,39.7252
5898,-75.8661,39.7243
5899,-75.8661,39.7233
5900,-75.8661,39.7223
5901,-75.8661,39.7214
5902,-75.8661,39.7204
5903,-75.8659,39.7195
5904,-75.8657,39.7185
5905,-75.8656,39.7175
5906,-75.8654,39.7165
5907,-75.8652,39.7156
5908,-75.8649,39.7146
5909,-75.8646,39.7137
5910,-75.8644,39.7127
5911,-75.8641,39.7118
5912,-75.8638,39.7108
5913,-75.8635,39.7098
5914,-75.8632,39.7089
5915,-75.8628,39.708
5916,-75.8625,39.707
5917,-75.8622,39.705999999999996
5918,-75.8618,39.705
5919,-75.8615,39.7041
5920,-75.8611,39.7031
5921,-75.8607,39.7021
5922,-75.8603,39.7012
5923,-75.86,39.7002
5924,-75.8597,39.6992
5925,-75.8594,39.6982
5926,-75.8592,39.6972
5927,-75.859,39.6962
5928,-75.8588,39.6952
5929,-75.8587,39.6943
5930,-75.8585,39.6933
5931,-75.8584,39.6923
5932,-75.8584,39.6913
5933,-75.8584,39.6902
5934,-75.8584,39.6892
5935,-75.8584,39.6883
5936,-75.8584,39.6873
5937,-75.8585,39.6863
5938,-75.8587,39.6854
5939,-75.8588,39.6844
5940,-75.859,39.6834
5941,-75.8593,39.6824
5942,-75.8597,39.6815
5943,-75.86,39.6806
5944,-75.8604,39.6797
5945,-75.8609,39.6787
5946,-75.8614,39.6778
5947,-75.8619,39.677
5948,-75.8625,39.6761
5949,-75.8632,39.6753
5950,-75.8639,39.6744
5951,-75.8645,39.6736
5952,-75.8653,39.6728
5953,-75.8662,39.6721
5954,-75.8671,39.6714
5955,-75.8678,39.6706
5956,-75.8687,39.6699
5957,-75.8698,39.6693
5958,-75.8708,39.6687
5959,-75.8718,39.6681
5960,-75.8729,39.6676
5961,-75.8741,39.6671
5962,-75.8752,39.6666
5963,-75.8763,39.6661
5964,-75.8774,39.6656
5965,-75.8786,39.6651
5966,-75.8798,39.6647
5967,-75.8809,39.6642
5968,-75.8821,39.6637
5969,-75.8833,39.6632
5970,-75.8845,39.6628
5971,-75.8856,39.6623
5972,-75.8868,39.6619
5973,-75.888,39.6614
5974,-75.8892,39.6609
5975,-75.8903,39.6605
5976,-75.8914,39.6601
5977,-75.8926,39.6596
5978,-75.8938,39.6591
5979,-75.8949,39.6587
5980,-75.8961,39.6583
5981,-75.8973,39.6579
5982,-75.8985,39.6574
5983,-75.8995,39.657
5984,-75.9007,39.6566
5985,-75.9018,39.6562
5986,-75.903,39.6557
5987,-75.904,39.6553
5988,-75.9051,39.6549
5989,-75.9062,39.6545
5990,-75.9073,39.6541
5991,-75.9083,39.6536
5992,-75.9094,39.6531
5993,-75.9105,39.6527
5994,-75.9116,39.6523
5995,-75.9126,39.6518
5996,-75.9138,39.6514
5997,-75.9149,39.650999999999996
5998,-75.916,39.6506
5999,-75.917,39.6502
6000,-75.9181,39.6499
6001,-75.9193,39.6495
6002,-75.9204,39.6491
6003,-75.9215,39.6486
6004,-75.9225,39.6483
6005,-75.9237,39.6479
6006,-75.9248,39.6474
6007,-75.9259,39.647
6008,-75.9271,39.6467
6009,-75.9283,39.6463
6010,-75.9294,39.6459
6011,-75.9305,39.6454
6012,-75.9317,39.645
6013,-75.9329,39.6446
6014,-75.934,39.6442
6015,-75.9351,39.6437
6016,-75.9362,39.6433
6017,-75.9374,39.6428
6018,-75.9385,39.6423
6019,-75.9395,39.6418
6020,-75.9406,39.6413
6021,-75.9417,39.6407
6022,-75.9427,39.6402
6023,-75.9437,39.6396
6024,-75.9448,39.6391
6025,-75.9459,39.6385
6026,-75.947,39.638000000000005
6027,-75.94800000000001,39.6374
6028,-75.9491,39.6368
6029,-75.9501,39.6362
6030,-75.9512,39.6357
6031,-75.9522,39.6351
6032,-75.9533,39.6345
6033,-75.9544,39.634
6034,-75.9555,39.6334
6035,-75.9565,39.6329
6036,-75.9577,39.6324
6037,-75.9588,39.6319
6038,-75.96,39.6314
6039,-75.961,39.6309
6040,-75.9623,39.6305
6041,-75.9635,39.6301
6042,-75.9647,39.6298
6043,-75.9658,39.6294
6044,-75.9671,39.6291
6045,-75.9683,39.6288
6046,-75.9696,39.6286
6047,-75.9708,39.6283
6048,-75.972,39.6281
6049,-75.9733,39.6279
6050,-75.9746,39.6276
6051,-75.9757,39.6274
6052,-75.9769,39.6272
6053,-75.9782,39.626999999999995
6054,-75.9795,39.6267
6055,-75.9806,39.6264
6056,-75.9818,39.6261
6057,-75.9831,39.6258
6058,-75.9843,39.6254
6059,-75.9855,39.6249
6060,-75.9866,39.6245
6061,-75.9878,39.624
6062,-75.9889,39.6235
6063,-75.99,39.6229
6064,-75.9911,39.6223
6065,-75.9922,39.6217
6066,-75.9933,39.6211
6067,-75.9943,39.6205
6068,-75.9954,39.6199
6069,-75.9965,39.6193
6070,-75.9976,39.6187
6071,-75.9986,39.6181
6072,-75.9997,39.6175
6073,-76.0008,39.6169
6074,-76.0018,39.6163
6075,-76.0029,39.6157
6076,-76.0039,39.6151
6077,-76.005,39.6145
6078,-76.0061,39.6139
6079,-76.0072,39.6134
6080,-76.0083,39.6129
6081,-76.0095,39.6124
6082,-76.0106,39.6119
6083,-76.0117,39.6115
6084,-76.0128,39.6111
6085,-76.0141,39.6107
6086,-76.0153,39.6104
6087,-76.0165,39.61
6088,-76.0176,39.6098
6089,-76.0188,39.6095
6090,-76.0201,39.6092
6091,-76.0212,39.6089
6092,-76.0225,39.6086
6093,-76.0237,39.6083
6094,-76.0249,39.608000000000004
6095,-76.0261,39.6077
6096,-76.0273,39.6073
6097,-76.0285,39.607
6098,-76.0297,39.6066
6099,-76.0308,39.6062
6100,-76.032,39.6058
6101,-76.0331,39.6054
6102,-76.0342,39.6049
6103,-76.0353,39.6045
6104,-76.0365,39.604
6105,-76.0376,39.6036
6106,-76.0387,39.6032
6107,-76.0398,39.6027
6108,-76.041,39.6023
6109,-76.0421,39.6019
6110,-76.0433,39.6016
6111,-76.0444,39.6012
6112,-76.0455,39.6008
6113,-76.0467,39.6005
6114,-76.0478,39.6001
6115,-76.0489,39.5998
6116,-76.0501,39.5994
6117,-76.0513,39.5991
6118,-76.0524,39.5987
6119,-76.0534,39.5984
6120,-76.0545,39.5981
6121,-76.0557,39.5978
6122,-76.0568,39.5974
6123,-76.0579,39.597
6124,-76.059,39.5967
6125,-76.0601,39.5963
6126,-76.0612,39.5959
6127,-76.0622,39.5954
6128,-76.0632,39.5951
6129,-76.0643,39.5947
6130,-76.0654,39.5943
6131,-76.0664,39.5939
6132,-76.0675,39.5935
6133,-76.0686,39.5931
6134,-76.0696,39.5928
6135,-76.0707,39.5924
6136,-76.0718,39.592
6137,-76.0728,39.5917
6138,-76.0739,39.5913
6139,-76.075,39.5909
6140,-76.0761,39.5906
6141,-76.0771,39.5902
6142,-76.0782,39.5899
6143,-76.0792,39.5895
6144,-76.0803,39.5892
6145,-76.0814,39.5888
6146,-76.0825,39.5885
6147,-76.0836,39.5881
6148,-76.0847,39.5877
6149,-76.0858,39.5874
6150,-76.0869,39.586999999999996
6151,-76.08800000000001,39.5867
6152,-76.0891,39.5863
6153,-76.0902,39.586
6154,-76.0914,39.5856
6155,-76.0925,39.5852
6156,-76.0936,39.5849
6157,-76.0947,39.5845
6158,-76.0959,39.5841
6159,-76.097,39.5838
6160,-76.0981,39.5834
6161,-76.0993,39.583
6162,-76.1004,39.5827
6163,-76.1015,39.5823
6164,-76.1026,39.5819
6165,-76.1038,39.5816
6166,-76.105,39.5812
6167,-76.1061,39.5808
6168,-76.1073,39.5804
6169,-76.1085,39.5801
6170,-76.1097,39.5797
6171,-76.1108,39.5793
6172,-76.112,39.5789
6173,-76.1132,39.5786
6174,-76.1144,39.5782
6175,-76.1156,39.5778
6176,-76.1168,39.5774
6177,-76.118,39.5771
6178,-76.1192,39.5767
6179,-76.1204,39.5763
6180,-76.1217,39.5759
6181,-76.1229,39.5755
6182,-76.1241,39.5752
6183,-76.1253,39.5748
6184,-76.1266,39.5744
6185,-76.1278,39.574
6186,-76.1291,39.5737
6187,-76.1303,39.5733
6188,-76.1316,39.5729
