,FMS_LON,FMS_LAT
4028,-76.6286,39.4481
4029,-76.6295,39.4489
4030,-76.6302,39.4498
4031,-76.6309,39.4508
4032,-76.6315,39.4518
4033,-76.6319,39.4528
4034,-76.6324,39.4538
4035,-76.6328,39.4549
4036,-76.633,39.4559
4037,-76.6332,39.457
4038,-76.6333,39.4581
4039,-76.6333,39.4592
4040,-76.6333,39.4603
4041,-76.6332,39.4613
4042,-76.6329,39.4625
4043,-76.6326,39.4636
4044,-76.6322,39.4646
4045,-76.6317,39.4657
4046,-76.6311,39.4668
4047,-76.6304,39.4678
4048,-76.6297,39.4687
4049,-76.6289,39.4697
4050,-76.628,39.4706
4051,-76.6271,39.4715
4052,-76.6261,39.4723
4053,-76.6251,39.4731
4054,-76.6239,39.4738
4055,-76.6227,39.4745
4056,-76.6215,39.4752
4057,-76.6202,39.4757
4058,-76.6189,39.4762
4059,-76.6175,39.4768
4060,-76.6162,39.4772
4061,-76.6147,39.4776
4062,-76.6133,39.478
4063,-76.6119,39.4784
4064,-76.6105,39.4788
4065,-76.609,39.4791
4066,-76.6076,39.4795
4067,-76.6061,39.4798
4068,-76.6047,39.4802
4069,-76.6033,39.4805
4070,-76.6018,39.4809
4071,-76.6003,39.4813
4072,-76.59899999999999,39.4816
4073,-76.5975,39.4819
4074,-76.596,39.4823
4075,-76.5945,39.4826
4076,-76.5931,39.4829
4077,-76.5917,39.4832
4078,-76.5901,39.4834
4079,-76.5886,39.4837
4080,-76.5871,39.4839
4081,-76.5856,39.4841
4082,-76.584,39.4843
4083,-76.5825,39.4845
4084,-76.5811,39.4847
4085,-76.5795,39.4849
4086,-76.578,39.4851
4087,-76.5764,39.4853
4088,-76.575,39.4855
4089,-76.5734,39.4856
4090,-76.5719,39.4858
4091,-76.5704,39.486
4092,-76.5688,39.4862
4093,-76.5673,39.4864
4094,-76.5657,39.4866
4095,-76.5642,39.4868
4096,-76.5627,39.486999999999995
4097,-76.5612,39.4872
4098,-76.5596,39.4874
4099,-76.5581,39.4876
4100,-76.5567,39.4878
4101,-76.5551,39.488
4102,-76.5535,39.4883
4103,-76.55199999999999,39.4885
4104,-76.5504,39.4888
4105,-76.5489,39.489000000000004
4106,-76.5474,39.4892
4107,-76.5458,39.4895
4108,-76.5443,39.4898
4109,-76.5428,39.4901
4110,-76.5413,39.4904
4111,-76.5398,39.4906
4112,-76.5383,39.491
4113,-76.5368,39.4912
4114,-76.5352,39.4916
4115,-76.5337,39.4919
4116,-76.5322,39.4923
4117,-76.5307,39.4926
4118,-76.5292,39.4929
4119,-76.5277,39.4933
4120,-76.5262,39.4937
4121,-76.5248,39.494
4122,-76.5232,39.4944
4123,-76.5217,39.4948
4124,-76.5203,39.4952
4125,-76.5188,39.4956
4126,-76.5173,39.496
4127,-76.5158,39.4964
4128,-76.5143,39.4968
4129,-76.5129,39.4973
4130,-76.5114,39.4977
4131,-76.5099,39.4981
4132,-76.5085,39.4986
4133,-76.507,39.499
4134,-76.5055,39.4994
4135,-76.5041,39.4999
4136,-76.5027,39.5003
4137,-76.5012,39.5008
4138,-76.4998,39.5012
4139,-76.4983,39.5017
4140,-76.4968,39.5021
4141,-76.4954,39.5026
4142,-76.494,39.5031
4143,-76.4925,39.5035
4144,-76.4911,39.504
4145,-76.4896,39.5044
4146,-76.4882,39.5049
4147,-76.4867,39.5054
4148,-76.4853,39.5059
4149,-76.484,39.5063
4150,-76.4825,39.5068
4151,-76.48100000000001,39.5073
4152,-76.4796,39.5078
4153,-76.4782,39.5082
4154,-76.4767,39.5087
4155,-76.4753,39.5092
4156,-76.4739,39.5097
4157,-76.4725,39.5101
4158,-76.471,39.5106
4159,-76.4696,39.5111
4160,-76.4681,39.5116
4161,-76.4667,39.512
4162,-76.4653,39.5125
4163,-76.4638,39.513000000000005
4164,-76.4623,39.5135
4165,-76.4609,39.5139
4166,-76.4595,39.5144
4167,-76.4581,39.5148
4168,-76.4566,39.5153
4169,-76.4552,39.5157
4170,-76.4538,39.5162
4171,-76.4524,39.5166
4172,-76.4509,39.5171
4173,-76.4495,39.5175
4174,-76.4481,39.518
4175,-76.4466,39.5185
4176,-76.4451,39.5189
4177,-76.4437,39.5194
4178,-76.4423,39.5198
4179,-76.4408,39.5203
4180,-76.4394,39.5207
4181,-76.438,39.5211
4182,-76.4365,39.5216
4183,-76.4351,39.522
4184,-76.4337,39.5225
4185,-76.4323,39.5229
4186,-76.4308,39.5234
4187,-76.4294,39.5238
4188,-76.4279,39.5242
4189,-76.4264,39.5246
4190,-76.425,39.5251
4191,-76.4235,39.5256
4192,-76.4221,39.525999999999996
4193,-76.4207,39.5264
4194,-76.4193,39.5269
4195,-76.4178,39.5274
4196,-76.4164,39.5278
4197,-76.415,39.5282
4198,-76.4135,39.5286
4199,-76.4121,39.5291
4200,-76.4106,39.5295
4201,-76.4092,39.53
4202,-76.4078,39.5304
4203,-76.4064,39.5308
4204,-76.405,39.5312
4205,-76.4036,39.5317
4206,-76.4022,39.5321
4207,-76.4008,39.5326
4208,-76.3994,39.533
4209,-76.398,39.5334
4210,-76.3966,39.5338
4211,-76.3951,39.5343
4212,-76.3937,39.5347
4213,-76.3923,39.5351
4214,-76.3909,39.5355
4215,-76.3895,39.536
4216,-76.3881,39.5364
4217,-76.3868,39.5368
4218,-76.3854,39.5373
4219,-76.384,39.5377
4220,-76.3827,39.5381
4221,-76.3813,39.5385
4222,-76.3799,39.539
4223,-76.3785,39.5394
4224,-76.3771,39.5398
4225,-76.3757,39.5402
4226,-76.3743,39.5407
4227,-76.3729,39.5411
4228,-76.3716,39.5415
4229,-76.3702,39.5419
4230,-76.3689,39.5424
4231,-76.3675,39.5428
4232,-76.3661,39.5432
4233,-76.3648,39.5436
4234,-76.3634,39.5441
4235,-76.362,39.5445
4236,-76.3606,39.5449
4237,-76.3592,39.5454
4238,-76.3579,39.5458
4239,-76.3565,39.5462
4240,-76.3551,39.5467
4241,-76.3538,39.5471
4242,-76.3524,39.5475
4243,-76.351,39.548
4244,-76.3497,39.5484
4245,-76.3483,39.5488
4246,-76.3469,39.5493
4247,-76.3455,39.5497
4248,-76.3441,39.5501
4249,-76.3428,39.5505
4250,-76.3414,39.551
4251,-76.34,39.5514
4252,-76.3386,39.5518
4253,-76.3373,39.5522
4254,-76.3359,39.5527
4255,-76.3345,39.5531
4256,-76.3332,39.5535
4257,-76.3318,39.5539
4258,-76.3304,39.5544
4259,-76.329,39.5548
4260,-76.3275,39.5552
4261,-76.3262,39.5557
4262,-76.3248,39.5561
4263,-76.3234,39.5565
4264,-76.3221,39.556999999999995
4265,-76.3207,39.5574
4266,-76.3193,39.5578
4267,-76.3179,39.5582
4268,-76.3165,39.5586
4269,-76.3152,39.5591
4270,-76.3138,39.5595
4271,-76.3124,39.5599
4272,-76.3109,39.5604
4273,-76.3095,39.5608
4274,-76.3082,39.5612
4275,-76.3068,39.5616
4276,-76.3054,39.5621
4277,-76.304,39.5625
4278,-76.3026,39.5629
4279,-76.3012,39.5633
4280,-76.2998,39.5638
4281,-76.2985,39.5641
4282,-76.297,39.5646
4283,-76.2957,39.565
4284,-76.2942,39.5655
4285,-76.2929,39.5658
4286,-76.2915,39.5663
4287,-76.2901,39.5667
4288,-76.2887,39.5671
4289,-76.2873,39.5676
4290,-76.2859,39.568000000000005
4291,-76.2845,39.5684
4292,-76.2831,39.5688
4293,-76.2817,39.5693
4294,-76.2803,39.5697
4295,-76.2789,39.5702
4296,-76.2774,39.5706
4297,-76.2761,39.571
4298,-76.2747,39.5714
4299,-76.2733,39.5719
4300,-76.2719,39.5723
4301,-76.2705,39.5727
4302,-76.2691,39.5731
4303,-76.2677,39.5736
4304,-76.2663,39.574
4305,-76.2649,39.5744
4306,-76.2635,39.5749
4307,-76.2621,39.5753
4308,-76.2606,39.5758
4309,-76.2593,39.5762
4310,-76.2579,39.5766
4311,-76.2565,39.5771
4312,-76.2551,39.5775
4313,-76.2537,39.5779
4314,-76.2523,39.5783
4315,-76.2509,39.5788
4316,-76.2495,39.5793
4317,-76.2481,39.5797
4318,-76.2467,39.5801
4319,-76.2453,39.5805
4320,-76.2438,39.580999999999996
4321,-76.2424,39.5814
4322,-76.241,39.5819
4323,-76.2396,39.5823
4324,-76.2383,39.5828
4325,-76.2369,39.5832
4326,-76.2355,39.5836
4327,-76.234,39.5841
4328,-76.2326,39.5845
4329,-76.2313,39.5849
4330,-76.2299,39.5854
4331,-76.2284,39.5859
4332,-76.227,39.5863
4333,-76.2256,39.5867
4334,-76.2243,39.5872
4335,-76.2228,39.5876
4336,-76.2214,39.5881
4337,-76.22,39.5885
4338,-76.2186,39.589
4339,-76.2172,39.5894
4340,-76.2158,39.5899
4341,-76.2144,39.5903
4342,-76.21300000000001,39.5908
4343,-76.2116,39.5912
4344,-76.2101,39.5916
4345,-76.2088,39.5921
4346,-76.2073,39.5925
4347,-76.206,39.593
4348,-76.2046,39.5934
4349,-76.2031,39.5939
4350,-76.2017,39.5943
4351,-76.2003,39.5948
4352,-76.1989,39.5952
4353,-76.1975,39.5956
4354,-76.1961,39.5961
4355,-76.1947,39.5966
4356,-76.1932,39.597
4357,-76.1918,39.5975
4358,-76.1904,39.5979
4359,-76.189,39.5984
4360,-76.1876,39.5988
4361,-76.1862,39.5992
4362,-76.1848,39.5997
4363,-76.1834,39.6001
4364,-76.182,39.6006
4365,-76.1806,39.601
4366,-76.1792,39.6015
4367,-76.1778,39.6019
4368,-76.1763,39.6024
4369,-76.1749,39.6028
4370,-76.1735,39.6033
4371,-76.1721,39.6037
4372,-76.1706,39.6042
4373,-76.1693,39.6046
4374,-76.1678,39.6051
4375,-76.1664,39.6055
4376,-76.165,39.6059
4377,-76.1637,39.6063
4378,-76.1622,39.6068
4379,-76.1608,39.6072
4380,-76.1593,39.6077
4381,-76.1579,39.6081
4382,-76.1565,39.6086
4383,-76.1551,39.609
4384,-76.1537,39.6095
4385,-76.1523,39.6099
4386,-76.1508,39.6104
4387,-76.1494,39.6108
4388,-76.148,39.6113
4389,-76.1466,39.6117
4390,-76.1451,39.6122
4391,-76.1437,39.6126
4392,-76.1422,39.6131
4393,-76.1408,39.6135
4394,-76.1394,39.614000000000004
4395,-76.138,39.6144
4396,-76.1366,39.6148
4397,-76.1351,39.6153
4398,-76.1337,39.6157
4399,-76.1323,39.6162
4400,-76.1309,39.6166
4401,-76.1295,39.6171
4402,-76.128,39.6175
4403,-76.1266,39.618
4404,-76.1251,39.6184
4405,-76.1238,39.6189
4406,-76.1223,39.6193
4407,-76.1209,39.6198
4408,-76.1194,39.6202
4409,-76.1181,39.6206
4410,-76.1166,39.6211
4411,-76.1152,39.6215
4412,-76.1138,39.622
4413,-76.1124,39.6224
4414,-76.111,39.6229
4415,-76.1095,39.6233
4416,-76.108,39.6238
4417,-76.1066,39.6242
4418,-76.1052,39.6247
4419,-76.1038,39.6251
4420,-76.1023,39.6255
4421,-76.1009,39.626
4422,-76.0995,39.6264
4423,-76.0981,39.6269
4424,-76.0966,39.6273
4425,-76.0953,39.6277
4426,-76.0938,39.6282
4427,-76.0924,39.6287
4428,-76.0909,39.6291
4429,-76.0895,39.6295
4430,-76.0881,39.63
4431,-76.0867,39.6304
4432,-76.0852,39.6308
4433,-76.0838,39.6313
4434,-76.0824,39.6317
4435,-76.0809,39.6322
4436,-76.0795,39.6326
4437,-76.0781,39.633
4438,-76.0767,39.6335
4439,-76.0752,39.634
4440,-76.0737,39.6344
4441,-76.0724,39.6348
4442,-76.0709,39.6353
4443,-76.0695,39.6357
4444,-76.068,39.6362
4445,-76.0667,39.6366
4446,-76.0652,39.6371
4447,-76.0638,39.6375
4448,-76.0624,39.6379
4449,-76.0609,39.6384
4450,-76.0595,39.6388
4451,-76.0581,39.6393
4452,-76.0566,39.6397
4453,-76.0552,39.6402
4454,-76.0537,39.6406
4455,-76.0523,39.6411
4456,-76.0509,39.6415
4457,-76.0495,39.6419
4458,-76.048,39.6424
4459,-76.0466,39.6428
4460,-76.0452,39.6433
4461,-76.0438,39.6437
4462,-76.0423,39.6442
4463,-76.0409,39.6446
4464,-76.0394,39.6451
4465,-76.038,39.6455
4466,-76.0366,39.646
4467,-76.0351,39.6464
4468,-76.0337,39.6469
4469,-76.0323,39.6473
4470,-76.0308,39.6478
4471,-76.0294,39.6482
4472,-76.028,39.6486
4473,-76.0266,39.6491
4474,-76.0251,39.6495
4475,-76.0237,39.65
4476,-76.0222,39.6505
4477,-76.0208,39.6509
4478,-76.0194,39.6514
4479,-76.0179,39.6518
4480,-76.0165,39.6522
4481,-76.0151,39.6527
4482,-76.0136,39.6531
4483,-76.0122,39.6536
4484,-76.0108,39.654
4485,-76.0093,39.6545
4486,-76.0079,39.6549
4487,-76.0065,39.6554
4488,-76.005,39.6558
4489,-76.0036,39.6562
4490,-76.0022,39.6567
4491,-76.0007,39.6572
4492,-75.9993,39.6576
4493,-75.9979,39.6581
4494,-75.9965,39.6585
4495,-75.995,39.659
4496,-75.9936,39.6594
4497,-75.9922,39.6598
4498,-75.9908,39.6603
4499,-75.9893,39.6608
4500,-75.9878,39.6612
4501,-75.9864,39.6616
4502,-75.985,39.6621
4503,-75.9836,39.6625
4504,-75.9821,39.663000000000004
4505,-75.9807,39.6634
4506,-75.9793,39.6638
4507,-75.9779,39.6643
4508,-75.9764,39.6647
4509,-75.975,39.6652
4510,-75.9736,39.6656
4511,-75.9721,39.6661
4512,-75.9706,39.6665
4513,-75.9692,39.667
4514,-75.9678,39.6674
4515,-75.9663,39.6679
4516,-75.9649,39.6683
4517,-75.9634,39.6688
4518,-75.962,39.6692
4519,-75.9606,39.6697
4520,-75.9591,39.6701
4521,-75.9577,39.6706
4522,-75.9563,39.671
4523,-75.9548,39.6715
4524,-75.9533,39.6719
4525,-75.9519,39.6723
4526,-75.9505,39.6728
4527,-75.9491,39.6733
4528,-75.9476,39.6737
4529,-75.9462,39.6741
4530,-75.9447,39.6746
4531,-75.9433,39.6751
4532,-75.9418,39.6755
4533,-75.9404,39.6759
4534,-75.939,39.6764
4535,-75.9375,39.6769
4536,-75.936,39.6773
4537,-75.9346,39.6777
4538,-75.9331,39.6782
4539,-75.9317,39.6787
4540,-75.9302,39.6791
4541,-75.9287,39.6796
4542,-75.9273,39.6801
4543,-75.9258,39.6805
4544,-75.9244,39.681
4545,-75.9229,39.6814
4546,-75.9214,39.6819
4547,-75.92,39.6823
4548,-75.9184,39.6828
4549,-75.917,39.6832
4550,-75.9155,39.6837
4551,-75.914,39.6841
4552,-75.9125,39.6846
4553,-75.9111,39.685
4554,-75.9096,39.6855
4555,-75.9081,39.6859
4556,-75.9067,39.6864
4557,-75.9052,39.6868
4558,-75.9037,39.6873
4559,-75.9022,39.6877
4560,-75.9006,39.6882
4561,-75.8992,39.6886
4562,-75.8977,39.6891
4563,-75.8962,39.6895
4564,-75.8947,39.69
4565,-75.8932,39.6904
4566,-75.8917,39.6909
4567,-75.8902,39.6913
4568,-75.8887,39.6918
4569,-75.8872,39.6922
4570,-75.8857,39.6927
4571,-75.8842,39.6931
4572,-75.8826,39.6936
4573,-75.8811,39.6941
4574,-75.8796,39.6946
4575,-75.8781,39.695
4576,-75.8765,39.6955
4577,-75.8751,39.6959
4578,-75.8735,39.6964
4579,-75.872,39.6968
4580,-75.8705,39.6973
4581,-75.8689,39.6977
4582,-75.8674,39.6982
4583,-75.8659,39.6987
4584,-75.8643,39.6992
4585,-75.8628,39.6996
4586,-75.8613,39.7001
4587,-75.8598,39.7006
4588,-75.8582,39.7011
4589,-75.8567,39.7015
4590,-75.8552,39.702
4591,-75.8537,39.7025
4592,-75.8521,39.7029
4593,-75.8506,39.7034
4594,-75.8491,39.7038
4595,-75.8475,39.7042
4596,-75.8459,39.7046
4597,-75.8444,39.7049
4598,-75.8428,39.7052
4599,-75.8412,39.7054
4600,-75.8397,39.7056
4601,-75.8381,39.7057
4602,-75.8364,39.7058
4603,-75.8348,39.7058
4604,-75.8332,39.7058
4605,-75.8316,39.7056
4606,-75.83,39.7055
4607,-75.8285,39.7053
4608,-75.8268,39.7051
4609,-75.8253,39.7047
4610,-75.8238,39.7043
4611,-75.8223,39.7039
4612,-75.8208,39.7035
4613,-75.8194,39.703
4614,-75.818,39.7024
4615,-75.8166,39.7018
4616,-75.8153,39.7012
4617,-75.814,39.7005
4618,-75.8128,39.6997
4619,-75.8116,39.6989
4620,-75.8103,39.6981
4621,-75.8093,39.6972
4622,-75.8083,39.6962
4623,-75.8074,39.6953
4624,-75.8064,39.6943
4625,-75.8057,39.6933
4626,-75.8049,39.6922
4627,-75.8043,39.6911
4628,-75.8036,39.69
4629,-75.8031,39.6889
4630,-75.8027,39.6877
4631,-75.8024,39.6865
4632,-75.80199999999999,39.6853
4633,-75.8018,39.6841
4634,-75.8017,39.6829
4635,-75.8017,39.6817
4636,-75.8017,39.6805
4637,-75.8018,39.6793
4638,-75.8021,39.6781
4639,-75.8024,39.677
4640,-75.8026,39.6759
4641,-75.803,39.6747
4642,-75.8035,39.6736
4643,-75.8041,39.6725
4644,-75.8046,39.6714
4645,-75.8054,39.6703
4646,-75.8062,39.6693
4647,-75.807,39.6683
4648,-75.8077,39.6674
4649,-75.8087,39.6664
4650,-75.8097,39.6656
4651,-75.8107,39.6647
4652,-75.8117,39.664
4653,-75.8128,39.6632
4654,-75.814,39.6625
4655,-75.8153,39.6619
4656,-75.8165,39.6613
4657,-75.8178,39.6608
4658,-75.8192,39.6603
4659,-75.8206,39.6599
4660,-75.8218,39.6596
4661,-75.8233,39.6594
4662,-75.8247,39.6591
4663,-75.8262,39.659
4664,-75.8275,39.6588
4665,-75.829,39.6588
4666,-75.8305,39.6589
4667,-75.8319,39.6589
4668,-75.8333,39.6591
4669,-75.8347,39.6593
4670,-75.8361,39.6596
4671,-75.8375,39.6599
4672,-75.8387,39.6602
4673,-75.8401,39.6608
4674,-75.8414,39.6612
4675,-75.8426,39.6618
4676,-75.8437,39.6623
4677,-75.8449,39.663000000000004
4678,-75.8461,39.6636
4679,-75.8473,39.6643
4680,-75.8483,39.665
4681,-75.8494,39.6658
4682,-75.8504,39.6666
4683,-75.8513,39.6674
4684,-75.8521,39.6682
4685,-75.8531,39.6691
4686,-75.8539,39.6701
4687,-75.8547,39.671
4688,-75.8553,39.6718
4689,-75.8559,39.6728
4690,-75.8566,39.6739
4691,-75.8571,39.6749
4692,-75.8576,39.6759
4693,-75.858,39.677
4694,-75.8584,39.6781
4695,-75.8587,39.6792
4696,-75.8589,39.6802
4697,-75.8592,39.6814
4698,-75.8593,39.6825
4699,-75.8594,39.6836
4700,-75.8594,39.6847
4701,-75.8593,39.6858
4702,-75.8592,39.687
4703,-75.8592,39.6881
4704,-75.859,39.6892
4705,-75.8589,39.6903
4706,-75.8587,39.6915
4707,-75.8585,39.6926
4708,-75.8582,39.6937
4709,-75.8579,39.6948
4710,-75.8575,39.6959
4711,-75.8571,39.6971
4712,-75.8567,39.6981
4713,-75.8562,39.6992
4714,-75.8555,39.7002
4715,-75.8549,39.7013
4716,-75.8542,39.7023
4717,-75.8535,39.7034
4718,-75.8526,39.7043
4719,-75.8517,39.7053
4720,-75.8508,39.7061
4721,-75.8498,39.707
4722,-75.8486,39.7078
4723,-75.8474,39.7086
4724,-75.8462,39.7092
4725,-75.8449,39.7098
4726,-75.8436,39.7104
4727,-75.8421,39.7109
4728,-75.8407,39.7114
4729,-75.8393,39.7118
4730,-75.8378,39.7121
4731,-75.8363,39.7124
4732,-75.8348,39.7126
4733,-75.8332,39.7127
4734,-75.8316,39.7128
4735,-75.83,39.7128
4736,-75.8285,39.7127
4737,-75.827,39.7125
4738,-75.8254,39.7123
4739,-75.8239,39.711999999999996
4740,-75.8224,39.7117
4741,-75.8209,39.7113
4742,-75.8195,39.7108
4743,-75.8181,39.7102
4744,-75.8168,39.7096
4745,-75.8155,39.7089
4746,-75.8142,39.7082
4747,-75.813,39.7074
4748,-75.8119,39.7066
4749,-75.8108,39.7057
4750,-75.8098,39.7048
4751,-75.8089,39.7039
4752,-75.808,39.7029
4753,-75.8072,39.7019
4754,-75.8066,39.7008
4755,-75.8059,39.6997
4756,-75.8054,39.6986
4757,-75.805,39.6974
4758,-75.8046,39.6963
4759,-75.8044,39.6951
4760,-75.8041,39.694
4761,-75.804,39.6928
4762,-75.804,39.6916
4763,-75.8041,39.6905
4764,-75.8041,39.6892
4765,-75.8043,39.6881
4766,-75.8046,39.687
4767,-75.8049,39.6858
4768,-75.8053,39.6847
4769,-75.8058,39.6837
4770,-75.8063,39.6826
4771,-75.807,39.6815
4772,-75.8076,39.6806
4773,-75.8084,39.6796
4774,-75.8093,39.6787
4775,-75.8102,39.6778
4776,-75.8111,39.6769
4777,-75.8121,39.6761
4778,-75.8132,39.6753
4779,-75.8143,39.6746
4780,-75.8155,39.6739
4781,-75.8167,39.6734
4782,-75.8179,39.6728
4783,-75.8192,39.6723
4784,-75.8205,39.6718
4785,-75.8218,39.6715
4786,-75.8232,39.6712
4787,-75.8246,39.6709
4788,-75.82600000000001,39.6707
4789,-75.8273,39.6706
4790,-75.8288,39.6705
4791,-75.8302,39.6705
4792,-75.8315,39.6706
4793,-75.8329,39.6707
4794,-75.8343,39.6709
4795,-75.8357,39.6711
4796,-75.8369,39.6713
4797,-75.8383,39.6717
4798,-75.8396,39.6721
4799,-75.8408,39.6726
4800,-75.842,39.6731
4801,-75.8432,39.6738
4802,-75.8443,39.6743
4803,-75.8455,39.675
4804,-75.8465,39.6756
4805,-75.8475,39.6763
4806,-75.8485,39.677
4807,-75.8496,39.6778
4808,-75.8505,39.6785
4809,-75.8515,39.6792
4810,-75.8524,39.6801
4811,-75.8533,39.6809
4812,-75.8542,39.6817
4813,-75.855,39.6826
4814,-75.8557,39.6835
4815,-75.8565,39.6844
4816,-75.8572,39.6852
4817,-75.8578,39.6862
4818,-75.8584,39.6872
4819,-75.859,39.6882
4820,-75.8595,39.6892
4821,-75.8599,39.6902
4822,-75.8603,39.6912
4823,-75.8606,39.6923
4824,-75.8609,39.6934
4825,-75.861,39.6945
4826,-75.8611,39.6956
4827,-75.8611,39.6967
4828,-75.8611,39.6977
4829,-75.861,39.6988
4830,-75.8608,39.7
4831,-75.8606,39.701
4832,-75.8603,39.7021
4833,-75.8599,39.7032
4834,-75.8594,39.7043
4835,-75.8589,39.7053
4836,-75.8583,39.7063
4837,-75.8577,39.7073
4838,-75.8569,39.7083
4839,-75.8561,39.7093
4840,-75.8553,39.7101
4841,-75.8544,39.711
4842,-75.8534,39.7119
4843,-75.8523,39.7127
4844,-75.8513,39.7134
4845,-75.8501,39.7141
4846,-75.8489,39.7148
4847,-75.8476,39.7155
4848,-75.8463,39.716
4849,-75.845,39.7165
4850,-75.8435,39.717
4851,-75.8421,39.7174
4852,-75.8407,39.7177
4853,-75.8392,39.7179
4854,-75.8377,39.7181
4855,-75.8362,39.7183
4856,-75.8347,39.7183
4857,-75.8332,39.7183
4858,-75.8317,39.7183
4859,-75.8301,39.7181
4860,-75.8286,39.7179
4861,-75.8272,39.7176
4862,-75.8257,39.7173
4863,-75.8242,39.7169
4864,-75.8228,39.7165
4865,-75.8215,39.716
4866,-75.8201,39.7154
4867,-75.8188,39.7148
4868,-75.8176,39.7141
4869,-75.8164,39.7134
4870,-75.8152,39.7126
4871,-75.8141,39.7118
4872,-75.8131,39.7109
4873,-75.8121,39.7099
4874,-75.8112,39.709
4875,-75.8103,39.708
4876,-75.8096,39.7071
4877,-75.8089,39.705999999999996
4878,-75.8083,39.7049
4879,-75.8077,39.7038
4880,-75.8071,39.7028
4881,-75.8067,39.7017
4882,-75.8062,39.7006
4883,-75.8059,39.6994
4884,-75.8055,39.6982
4885,-75.8052,39.6971
4886,-75.8049,39.696
4887,-75.8047,39.6948
4888,-75.8045,39.6937
4889,-75.8044,39.6925
4890,-75.8043,39.6914
4891,-75.8043,39.6902
4892,-75.8043,39.6891
4893,-75.8043,39.688
4894,-75.8046,39.6868
4895,-75.8047,39.6856
4896,-75.805,39.6845
4897,-75.8054,39.6834
4898,-75.8058,39.6823
4899,-75.8063,39.6812
4900,-75.8068,39.6802
4901,-75.8075,39.6792
4902,-75.8082,39.6782
4903,-75.809,39.6773
4904,-75.8098,39.6764
4905,-75.8107,39.6755
4906,-75.8117,39.6748
4907,-75.8127,39.674
4908,-75.8138,39.6732
4909,-75.8148,39.6726
4910,-75.8161,39.672
4911,-75.8173,39.6715
4912,-75.8184,39.671
4913,-75.8197,39.6706
4914,-75.821,39.6702
4915,-75.8224,39.6699
4916,-75.8236,39.6697
4917,-75.825,39.6695
4918,-75.8264,39.6694
4919,-75.8278,39.6694
4920,-75.8291,39.6694
4921,-75.8305,39.6695
4922,-75.8318,39.6696
4923,-75.8332,39.6699
4924,-75.8344,39.6701
4925,-75.8356,39.6705
4926,-75.8369,39.6709
4927,-75.8381,39.6713
4928,-75.8392,39.6718
4929,-75.8404,39.6723
4930,-75.8415,39.6729
4931,-75.8427,39.6735
4932,-75.8438,39.674
4933,-75.8448,39.6747
4934,-75.8458,39.6754
4935,-75.8469,39.6761
4936,-75.8478,39.6767
4937,-75.8488,39.6775
4938,-75.8497,39.6783
4939,-75.8506,39.6791
4940,-75.8514,39.6798
4941,-75.8522,39.6806
4942,-75.85300000000001,39.6815
4943,-75.8538,39.6824
4944,-75.8545,39.6832
4945,-75.8552,39.6841
4946,-75.8559,39.6851
4947,-75.8565,39.686
4948,-75.8571,39.6869
4949,-75.8576,39.6879
4950,-75.8582,39.6889
4951,-75.8587,39.6898
4952,-75.8592,39.6907
4953,-75.8596,39.6917
4954,-75.86,39.6928
4955,-75.8604,39.6938
4956,-75.8607,39.6948
4957,-75.861,39.6958
4958,-75.8612,39.6969
4959,-75.8613,39.698
4960,-75.8613,39.699
4961,-75.8613,39.7
4962,-75.8611,39.7011
4963,-75.8609,39.7022
4964,-75.8606,39.7032
4965,-75.8602,39.7042
4966,-75.8598,39.7053
4967,-75.8593,39.7063
4968,-75.8587,39.7073
4969,-75.8582,39.7082
4970,-75.8574,39.7092
4971,-75.8566,39.7101
4972,-75.8558,39.711
4973,-75.855,39.7118
4974,-75.8539,39.7127
4975,-75.8529,39.7134
4976,-75.8518,39.7141
4977,-75.8507,39.7148
4978,-75.8494,39.7155
4979,-75.8482,39.7161
4980,-75.8469,39.7166
4981,-75.8455,39.7171
4982,-75.8442,39.7175
4983,-75.8427,39.7179
4984,-75.8414,39.7181
4985,-75.8399,39.7183
4986,-75.8384,39.7185
4987,-75.8369,39.7186
4988,-75.8355,39.7187
4989,-75.8339,39.7187
4990,-75.8324,39.7185
4991,-75.8309,39.7184
4992,-75.8294,39.7181
4993,-75.828,39.7178
4994,-75.8265,39.7175
4995,-75.8251,39.7171
4996,-75.8238,39.7166
4997,-75.8224,39.7161
4998,-75.8211,39.7156
4999,-75.8198,39.715
5000,-75.8186,39.7144
5001,-75.8173,39.7136
5002,-75.8161,39.7129
5003,-75.815,39.7121
5004,-75.8139,39.7112
5005,-75.8129,39.7104
5006,-75.8119,39.7094
5007,-75.811,39.7085
5008,-75.8102,39.7076
5009,-75.8094,39.7066
5010,-75.8086,39.7056
5011,-75.808,39.7046
5012,-75.8073,39.7035
5013,-75.8068,39.7024
5014,-75.8063,39.7013
5015,-75.8059,39.7002
5016,-75.8056,39.6991
5017,-75.8054,39.698
5018,-75.8052,39.6968
5019,-75.8052,39.6957
5020,-75.8052,39.6946
5021,-75.8052,39.6934
5022,-75.8054,39.6923
5023,-75.8057,39.6912
5024,-75.8059,39.6901
5025,-75.8063,39.6891
5026,-75.8067,39.688
5027,-75.8071,39.687
5028,-75.8075,39.6859
5029,-75.808,39.6849
5030,-75.8085,39.6839
5031,-75.8091,39.6829
5032,-75.8096,39.6819
5033,-75.8103,39.6809
