,FMS_LON,FMS_LAT
3959,-75.8255,39.7057
3960,-75.824,39.7054
3961,-75.8225,39.705
3962,-75.821,39.7046
3963,-75.8196,39.7041
3964,-75.8182,39.7035
3965,-75.8169,39.703
3966,-75.8156,39.7023
3967,-75.8143,39.7016
3968,-75.8131,39.7008
3969,-75.812,39.7
3970,-75.8108,39.6991
3971,-75.8098,39.6982
3972,-75.8088,39.6973
3973,-75.8079,39.6963
3974,-75.807,39.6953
3975,-75.8063,39.6943
3976,-75.8055,39.6932
3977,-75.8049,39.6921
3978,-75.8043,39.691
3979,-75.8038,39.6898
3980,-75.8034,39.6887
3981,-75.8031,39.6875
3982,-75.803,39.6863
3983,-75.8027,39.6851
3984,-75.8026,39.6839
3985,-75.8026,39.6827
3986,-75.8028,39.6815
3987,-75.8029,39.6803
3988,-75.8031,39.6791
3989,-75.8034,39.6779
3990,-75.8039,39.6768
3991,-75.8044,39.6756
3992,-75.8049,39.6745
3993,-75.8055,39.6735
3994,-75.8063,39.6724
3995,-75.807,39.6714
3996,-75.8078,39.6704
3997,-75.8088,39.6695
3998,-75.8098,39.6686
3999,-75.8108,39.6677
4000,-75.8118,39.6669
4001,-75.8129,39.6661
4002,-75.8142,39.6654
4003,-75.8154,39.6648
4004,-75.8166,39.6641
4005,-75.8179,39.6636
4006,-75.8193,39.6631
4007,-75.8207,39.6626
4008,-75.8221,39.6622
4009,-75.8235,39.6619
4010,-75.825,39.6616
4011,-75.8264,39.6614
4012,-75.8278,39.6612
4013,-75.8293,39.6612
4014,-75.8308,39.6612
4015,-75.8323,39.6612
4016,-75.8336,39.6612
4017,-75.835,39.6615
4018,-75.8365,39.6618
4019,-75.8379,39.662
4020,-75.8392,39.6623
4021,-75.8406,39.6628
4022,-75.8419,39.6633
4023,-75.8432,39.6638
4024,-75.8444,39.6643
4025,-75.8455,39.6649
4026,-75.8467,39.6656
4027,-75.8478,39.6663
4028,-75.8488,39.667
4029,-75.8498,39.6679
4030,-75.8508,39.6687
4031,-75.8518,39.6695
4032,-75.8527,39.6703
4033,-75.8535,39.6712
4034,-75.8543,39.6722
4035,-75.8551,39.6731
4036,-75.8559,39.674
4037,-75.8566,39.675
4038,-75.8573,39.676
4039,-75.8579,39.677
4040,-75.8584,39.678000000000004
4041,-75.859,39.679
4042,-75.8595,39.6801
4043,-75.8599,39.6812
4044,-75.8602,39.6822
4045,-75.8605,39.6833
4046,-75.8607,39.6845
4047,-75.8609,39.6855
4048,-75.861,39.6866
4049,-75.8609,39.6877
4050,-75.8609,39.6889
4051,-75.8607,39.69
4052,-75.8605,39.691
4053,-75.8603,39.6921
4054,-75.8599,39.6932
4055,-75.8595,39.6943
4056,-75.859,39.6953
4057,-75.8585,39.6963
4058,-75.8579,39.6974
4059,-75.8572,39.6983
4060,-75.8565,39.6993
4061,-75.8558,39.7002
4062,-75.8548,39.7011
4063,-75.8539,39.702
4064,-75.8529,39.7028
4065,-75.8518,39.7036
4066,-75.8507,39.7044
4067,-75.8496,39.705
4068,-75.8484,39.7057
4069,-75.8472,39.7062
4070,-75.8458,39.7068
4071,-75.8445,39.7073
4072,-75.8431,39.7077
4073,-75.8417,39.708
4074,-75.8402,39.7084
4075,-75.8388,39.7086
4076,-75.8373,39.7088
4077,-75.8358,39.7089
4078,-75.8343,39.709
4079,-75.8328,39.709
4080,-75.8313,39.7089
4081,-75.8298,39.7088
4082,-75.8283,39.7086
4083,-75.8268,39.7084
4084,-75.8254,39.708
4085,-75.8239,39.7076
4086,-75.8225,39.7072
4087,-75.8211,39.7067
4088,-75.8197,39.7062
4089,-75.8184,39.7056
4090,-75.817,39.705
4091,-75.8157,39.7044
4092,-75.8145,39.7038
4093,-75.8132,39.7031
4094,-75.8119,39.7025
4095,-75.8106,39.7017
4096,-75.8095,39.701
4097,-75.8083,39.7003
4098,-75.8071,39.6994
4099,-75.806,39.6986
4100,-75.805,39.6977
4101,-75.804,39.6967
4102,-75.8031,39.6958
4103,-75.8022,39.6948
4104,-75.8015,39.6938
4105,-75.8007,39.6927
4106,-75.8001,39.6916
4107,-75.7995,39.6905
4108,-75.79899999999999,39.6894
4109,-75.7986,39.6882
4110,-75.7983,39.687
4111,-75.798,39.6858
4112,-75.7978,39.6847
4113,-75.7978,39.6835
4114,-75.7978,39.6823
4115,-75.7979,39.6811
4116,-75.798,39.6799
4117,-75.7982,39.6787
4118,-75.7985,39.6776
4119,-75.7989,39.6764
4120,-75.7993,39.6753
4121,-75.7999,39.6742
4122,-75.8005,39.6731
4123,-75.8011,39.6721
4124,-75.8019,39.6711
4125,-75.8027,39.6702
4126,-75.8036,39.6692
4127,-75.8046,39.6683
4128,-75.8056,39.6675
4129,-75.8066,39.6667
4130,-75.8078,39.666
4131,-75.8089,39.6653
4132,-75.8101,39.6646
4133,-75.8114,39.6641
4134,-75.8127,39.6636
4135,-75.814,39.6631
4136,-75.8154,39.6627
4137,-75.8167,39.6624
4138,-75.8181,39.6621
4139,-75.8195,39.6619
4140,-75.8209,39.6617
4141,-75.8222,39.6617
4142,-75.8237,39.6617
4143,-75.8251,39.6617
4144,-75.8264,39.6617
4145,-75.8278,39.6619
4146,-75.8292,39.6621
4147,-75.8305,39.6623
4148,-75.8318,39.6626
4149,-75.8331,39.663000000000004
4150,-75.8344,39.6634
4151,-75.8356,39.6639
4152,-75.8368,39.6643
4153,-75.83800000000001,39.6648
4154,-75.8391,39.6654
4155,-75.8403,39.666
4156,-75.8414,39.6666
4157,-75.8424,39.6673
4158,-75.8434,39.668
4159,-75.8444,39.6687
4160,-75.8453,39.6694
4161,-75.8462,39.6703
4162,-75.847,39.6711
4163,-75.8478,39.672
4164,-75.8485,39.6728
4165,-75.8492,39.6737
4166,-75.8499,39.6746
4167,-75.8506,39.6756
4168,-75.8512,39.6765
4169,-75.8519,39.6774
4170,-75.8524,39.6784
4171,-75.85300000000001,39.6793
4172,-75.8535,39.6802
4173,-75.854,39.6813
4174,-75.8544,39.6823
4175,-75.8548,39.6833
4176,-75.8552,39.6843
4177,-75.8555,39.6853
4178,-75.8558,39.6864
4179,-75.85600000000001,39.6874
4180,-75.8563,39.6884
4181,-75.8564,39.6894
4182,-75.8565,39.6905
4183,-75.8566,39.6915
4184,-75.8567,39.6925
4185,-75.8567,39.6936
4186,-75.8565,39.6946
4187,-75.8565,39.6957
4188,-75.8563,39.6967
4189,-75.8562,39.6977
4190,-75.8559,39.6988
4191,-75.8557,39.6998
4192,-75.8554,39.7008
4193,-75.855,39.7019
4194,-75.8546,39.7029
4195,-75.8541,39.7039
4196,-75.8536,39.7048
4197,-75.8528,39.7057
4198,-75.8521,39.7067
4199,-75.8513,39.7075
4200,-75.8505,39.7084
4201,-75.8495,39.7092
4202,-75.8485,39.7099
4203,-75.8474,39.7106
4204,-75.8463,39.7112
4205,-75.8451,39.7118
4206,-75.8438,39.7123
4207,-75.8425,39.7128
4208,-75.8412,39.7132
4209,-75.8398,39.7135
4210,-75.8384,39.7138
4211,-75.837,39.714
4212,-75.8356,39.7141
4213,-75.8342,39.7142
4214,-75.8327,39.7142
4215,-75.8312,39.7141
4216,-75.8298,39.714
4217,-75.8283,39.7138
4218,-75.8269,39.7134
4219,-75.8255,39.7131
4220,-75.8242,39.7127
4221,-75.8229,39.7122
4222,-75.8215,39.7117
4223,-75.8202,39.7111
4224,-75.819,39.7104
4225,-75.8179,39.7098
4226,-75.8167,39.709
4227,-75.8156,39.7082
4228,-75.8146,39.7073
4229,-75.8136,39.7065
4230,-75.8127,39.7055
4231,-75.8118,39.7046
4232,-75.811,39.7036
4233,-75.8104,39.7025
4234,-75.8097,39.7015
4235,-75.8091,39.7004
4236,-75.8085,39.6993
4237,-75.8081,39.6982
4238,-75.8076,39.6971
4239,-75.8072,39.696
4240,-75.8069,39.6948
4241,-75.8065,39.6937
4242,-75.8063,39.6925
4243,-75.8061,39.6914
4244,-75.8059,39.6902
4245,-75.8057,39.689
4246,-75.8057,39.6878
4247,-75.8057,39.6867
4248,-75.8057,39.6855
4249,-75.8057,39.6844
4250,-75.8058,39.6833
4251,-75.806,39.6821
4252,-75.8062,39.6809
4253,-75.8064,39.6799
4254,-75.8067,39.6787
4255,-75.807,39.6776
4256,-75.8074,39.6765
4257,-75.8079,39.6754
4258,-75.8083,39.6743
4259,-75.8088,39.6732
4260,-75.8094,39.6722
4261,-75.8101,39.6712
4262,-75.8108,39.6702
4263,-75.8115,39.6692
4264,-75.8123,39.6683
4265,-75.8132,39.6674
4266,-75.8142,39.6666
4267,-75.8152,39.6658
4268,-75.8163,39.665
4269,-75.8173,39.6643
4270,-75.8186,39.6638
4271,-75.8198,39.6632
4272,-75.821,39.6627
4273,-75.8222,39.6622
4274,-75.8236,39.6619
4275,-75.8249,39.6616
4276,-75.8262,39.6613
4277,-75.8275,39.6611
4278,-75.8289,39.661
4279,-75.8303,39.6609
4280,-75.8316,39.6609
4281,-75.8329,39.661
4282,-75.8343,39.6611
4283,-75.8356,39.6613
4284,-75.8369,39.6616
4285,-75.8382,39.6618
4286,-75.8395,39.6622
4287,-75.8407,39.6626
4288,-75.8419,39.663000000000004
4289,-75.8431,39.6636
4290,-75.8442,39.6642
4291,-75.8453,39.6648
4292,-75.8463,39.6655
4293,-75.8473,39.6662
4294,-75.8483,39.6669
4295,-75.8492,39.6676
4296,-75.8501,39.6684
4297,-75.851,39.6692
4298,-75.8518,39.67
4299,-75.8526,39.6709
4300,-75.8534,39.6717
4301,-75.854,39.6726
4302,-75.8547,39.6735
4303,-75.8554,39.6744
4304,-75.85600000000001,39.6753
4305,-75.8566,39.6763
4306,-75.8571,39.6773
4307,-75.8576,39.6782
4308,-75.858,39.6792
4309,-75.8584,39.6802
4310,-75.8587,39.6812
4311,-75.8591,39.6822
4312,-75.8593,39.6833
4313,-75.8595,39.6843
4314,-75.8596,39.6853
4315,-75.8597,39.6864
4316,-75.8598,39.6874
4317,-75.8598,39.6885
4318,-75.8597,39.6896
4319,-75.8597,39.6906
4320,-75.8597,39.6916
4321,-75.8594,39.6926
4322,-75.8591,39.6937
4323,-75.8589,39.6947
4324,-75.8586,39.6957
4325,-75.8582,39.6968
4326,-75.8578,39.6978
4327,-75.8573,39.6988
4328,-75.8569,39.6997
4329,-75.8563,39.7007
4330,-75.8557,39.7017
4331,-75.855,39.7026
4332,-75.8544,39.7035
4333,-75.8537,39.7044
4334,-75.8528,39.7053
4335,-75.8519,39.7061
4336,-75.851,39.7068
4337,-75.85,39.7076
4338,-75.84899999999999,39.7083
4339,-75.8478,39.7089
4340,-75.8467,39.7095
4341,-75.8454,39.71
4342,-75.8442,39.7105
4343,-75.8429,39.7109
4344,-75.8416,39.7113
4345,-75.8402,39.7115
4346,-75.8388,39.7118
4347,-75.8374,39.711999999999996
4348,-75.8361,39.711999999999996
4349,-75.8346,39.7122
4350,-75.8331,39.7121
4351,-75.8317,39.711999999999996
4352,-75.8304,39.7118
4353,-75.829,39.7116
4354,-75.8276,39.7113
4355,-75.8262,39.7109
4356,-75.825,39.7105
4357,-75.8237,39.7101
4358,-75.8224,39.7095
4359,-75.8212,39.709
4360,-75.82,39.7083
4361,-75.8189,39.7077
4362,-75.8178,39.707
4363,-75.8167,39.7062
4364,-75.8157,39.7055
4365,-75.8146,39.7047
4366,-75.8137,39.7038
4367,-75.8127,39.703
4368,-75.8118,39.7021
4369,-75.811,39.7013
4370,-75.81,39.7004
4371,-75.8092,39.6995
4372,-75.8083,39.6986
4373,-75.8075,39.6977
4374,-75.8066,39.6968
4375,-75.8059,39.6958
4376,-75.8051,39.6949
4377,-75.8044,39.6939
4378,-75.8038,39.6928
4379,-75.8033,39.6918
4380,-75.8028,39.6908
4381,-75.8024,39.6897
4382,-75.8021,39.6886
4383,-75.8019,39.6875
4384,-75.8018,39.6864
4385,-75.8018,39.6852
4386,-75.8019,39.6842
4387,-75.8019,39.683
4388,-75.8022,39.681999999999995
4389,-75.8025,39.6809
4390,-75.8029,39.6798
4391,-75.8033,39.6788
4392,-75.8038,39.6778
4393,-75.8044,39.6769
4394,-75.8051,39.6759
4395,-75.8058,39.675
4396,-75.8065,39.6741
4397,-75.8074,39.6733
4398,-75.8083,39.6725
4399,-75.8093,39.6717
4400,-75.8103,39.671
4401,-75.8114,39.6705
4402,-75.8125,39.6698
4403,-75.8137,39.6693
4404,-75.8148,39.6688
4405,-75.816,39.6684
4406,-75.8173,39.668
4407,-75.8186,39.6677
4408,-75.8198,39.6674
4409,-75.8211,39.6672
4410,-75.8224,39.6671
4411,-75.8237,39.667
4412,-75.825,39.667
4413,-75.8263,39.667
4414,-75.8276,39.6671
4415,-75.8289,39.6672
4416,-75.8302,39.6674
4417,-75.8315,39.6677
4418,-75.8328,39.6681
4419,-75.834,39.6684
4420,-75.8352,39.6688
4421,-75.8363,39.6692
4422,-75.8374,39.6698
4423,-75.8385,39.6704
4424,-75.8396,39.671
4425,-75.8405,39.6716
4426,-75.8414,39.6723
4427,-75.8423,39.673
4428,-75.8432,39.6738
4429,-75.8439,39.6746
4430,-75.8447,39.6755
4431,-75.8454,39.6763
4432,-75.8461,39.6771
4433,-75.8467,39.678000000000004
4434,-75.8473,39.679
4435,-75.8478,39.6799
4436,-75.8483,39.6808
4437,-75.8487,39.6818
4438,-75.8492,39.6828
4439,-75.8495,39.6838
4440,-75.8499,39.6847
4441,-75.8502,39.6858
4442,-75.8504,39.6868
4443,-75.8506,39.6878
4444,-75.8508,39.6888
4445,-75.851,39.6899
4446,-75.8511,39.6909
4447,-75.8512,39.692
4448,-75.8513,39.693000000000005
4449,-75.8513,39.6941
4450,-75.8515,39.6951
4451,-75.8515,39.6961
4452,-75.8517,39.6972
4453,-75.8517,39.6982
4454,-75.8518,39.6993
4455,-75.8518,39.7003
4456,-75.8519,39.7013
4457,-75.852,39.7024
4458,-75.852,39.7035
4459,-75.852,39.7045
4460,-75.8519,39.7055
4461,-75.8518,39.7066
4462,-75.8516,39.7077
4463,-75.8513,39.7087
4464,-75.8508,39.7097
4465,-75.8503,39.7107
4466,-75.8497,39.7117
4467,-75.84899999999999,39.7126
4468,-75.8482,39.7134
4469,-75.8473,39.7143
4470,-75.8463,39.7151
4471,-75.8453,39.7158
4472,-75.8443,39.7164
4473,-75.8431,39.717
4474,-75.8419,39.7176
4475,-75.8407,39.7181
4476,-75.8394,39.7185
4477,-75.8381,39.7188
4478,-75.8367,39.7191
4479,-75.8354,39.7193
4480,-75.834,39.7194
4481,-75.8326,39.7194
4482,-75.8312,39.7194
4483,-75.8299,39.7193
4484,-75.8285,39.7191
4485,-75.8272,39.7189
4486,-75.8258,39.7185
4487,-75.8245,39.7181
4488,-75.8233,39.7177
4489,-75.8221,39.7172
4490,-75.8209,39.7166
4491,-75.8197,39.716
4492,-75.8187,39.7153
4493,-75.8177,39.7146
4494,-75.8167,39.7139
4495,-75.8157,39.7131
4496,-75.8149,39.7122
4497,-75.8142,39.7113
4498,-75.8134,39.7104
4499,-75.8128,39.7094
4500,-75.8123,39.7084
4501,-75.8118,39.7075
4502,-75.8114,39.7064
4503,-75.8111,39.7054
4504,-75.8109,39.7044
4505,-75.8108,39.7033
4506,-75.8107,39.7023
4507,-75.8107,39.7012
4508,-75.8108,39.7002
4509,-75.8109,39.6992
4510,-75.811,39.6982
4511,-75.8112,39.6972
4512,-75.8115,39.6962
4513,-75.8118,39.6952
4514,-75.8121,39.6942
4515,-75.8124,39.6932
4516,-75.8128,39.6923
4517,-75.8132,39.6913
4518,-75.8137,39.6903
4519,-75.8142,39.6894
4520,-75.8147,39.6884
4521,-75.8152,39.6875
4522,-75.8158,39.6867
4523,-75.8164,39.6857
4524,-75.8171,39.6849
4525,-75.8178,39.6841
4526,-75.8186,39.6833
4527,-75.8194,39.6825
4528,-75.8202,39.6818
4529,-75.8211,39.6811
4530,-75.8222,39.6805
4531,-75.8232,39.6799
4532,-75.8242,39.6794
4533,-75.8254,39.6789
4534,-75.8264,39.6785
4535,-75.8276,39.6782
4536,-75.8288,39.6779
4537,-75.83,39.6777
4538,-75.8312,39.6776
4539,-75.8325,39.6775
4540,-75.8337,39.6775
4541,-75.8349,39.6775
4542,-75.8361,39.6775
4543,-75.8374,39.6777
4544,-75.8385,39.6779
4545,-75.8397,39.6781
4546,-75.8409,39.6784
4547,-75.842,39.6788
4548,-75.8432,39.6791
4549,-75.8443,39.6795
4550,-75.8454,39.6801
4551,-75.8464,39.6806
4552,-75.8473,39.6812
4553,-75.8482,39.6819
4554,-75.8491,39.6826
4555,-75.8499,39.6833
4556,-75.8507,39.6841
4557,-75.8514,39.6848
4558,-75.8521,39.6857
4559,-75.8527,39.6866
4560,-75.8534,39.6874
4561,-75.854,39.6883
4562,-75.8546,39.6892
4563,-75.8552,39.6901
4564,-75.8558,39.6909
4565,-75.8563,39.6919
4566,-75.8569,39.6928
4567,-75.8574,39.6937
4568,-75.8579,39.6946
4569,-75.8583,39.6956
4570,-75.8588,39.6965
4571,-75.8592,39.6975
4572,-75.8595,39.6984
4573,-75.8598,39.6995
4574,-75.86,39.7005
4575,-75.8601,39.7015
4576,-75.8602,39.7025
4577,-75.86,39.7036
4578,-75.8598,39.7047
4579,-75.8597,39.7057
4580,-75.8593,39.7067
4581,-75.8589,39.7077
4582,-75.8584,39.7087
4583,-75.8579,39.7096
4584,-75.8572,39.7106
4585,-75.8564,39.7115
4586,-75.8556,39.7124
4587,-75.8548,39.7132
4588,-75.8539,39.714
4589,-75.8529,39.7148
4590,-75.8518,39.7155
4591,-75.8507,39.7162
4592,-75.8496,39.7168
4593,-75.8485,39.7174
4594,-75.8472,39.7179
4595,-75.8459,39.7183
4596,-75.8446,39.7187
4597,-75.8433,39.719
4598,-75.8418,39.7193
4599,-75.8405,39.7195
4600,-75.8391,39.7195
4601,-75.8377,39.7195
4602,-75.8363,39.7196
4603,-75.8349,39.7195
4604,-75.8335,39.7194
4605,-75.8321,39.7191
4606,-75.8307,39.7189
4607,-75.8294,39.7186
4608,-75.8281,39.7182
4609,-75.8269,39.7178
4610,-75.8256,39.7173
4611,-75.8244,39.7167
4612,-75.8233,39.7162
4613,-75.8221,39.7156
4614,-75.821,39.715
4615,-75.8199,39.7144
4616,-75.8189,39.7138
4617,-75.8179,39.7131
4618,-75.8169,39.7124
4619,-75.8159,39.7116
4620,-75.815,39.7109
4621,-75.8143,39.7101
4622,-75.8134,39.7093
4623,-75.8126,39.7084
4624,-75.8119,39.7076
4625,-75.8113,39.7067
4626,-75.8107,39.7058
4627,-75.8103,39.7048
4628,-75.8098,39.7039
4629,-75.8095,39.703
4630,-75.8093,39.702
4631,-75.8091,39.7011
4632,-75.809,39.7001
4633,-75.8091,39.6991
4634,-75.8091,39.6982
4635,-75.8093,39.6972
4636,-75.8095,39.6963
4637,-75.8099,39.6954
4638,-75.8103,39.6945
4639,-75.8107,39.6936
4640,-75.8113,39.6928
4641,-75.8119,39.692
4642,-75.8125,39.6912
4643,-75.8132,39.6905
4644,-75.8139,39.6897
4645,-75.8147,39.689
4646,-75.8154,39.6883
4647,-75.8163,39.6876
4648,-75.8171,39.687
4649,-75.818,39.6863
4650,-75.8189,39.6857
4651,-75.8198,39.6851
4652,-75.8208,39.6846
4653,-75.8217,39.6841
4654,-75.8227,39.6836
4655,-75.8238,39.6831
4656,-75.8248,39.6826
4657,-75.8258,39.6823
4658,-75.8269,39.6819
4659,-75.8281,39.6815
4660,-75.8292,39.6813
4661,-75.8304,39.681
4662,-75.8316,39.6808
4663,-75.8328,39.6806
4664,-75.834,39.6805
4665,-75.8352,39.6805
4666,-75.8364,39.6805
4667,-75.8376,39.6805
4668,-75.8388,39.6806
4669,-75.84,39.6808
4670,-75.8412,39.6811
4671,-75.8424,39.6813
4672,-75.8436,39.6816
4673,-75.8447,39.681999999999995
4674,-75.8458,39.6824
4675,-75.8469,39.6828
4676,-75.848,39.6833
4677,-75.84899999999999,39.6838
4678,-75.8501,39.6843
4679,-75.8511,39.6849
4680,-75.852,39.6855
4681,-75.85300000000001,39.6862
4682,-75.8538,39.6869
4683,-75.8547,39.6876
4684,-75.8555,39.6883
4685,-75.8563,39.6892
4686,-75.8569,39.69
4687,-75.8576,39.6909
4688,-75.8582,39.6917
4689,-75.8587,39.6926
4690,-75.8592,39.6936
4691,-75.8595,39.6946
4692,-75.8599,39.6955
4693,-75.8601,39.6965
4694,-75.8602,39.6976
4695,-75.8602,39.6986
4696,-75.8603,39.6996
4697,-75.8603,39.7007
4698,-75.86,39.7017
4699,-75.8598,39.7028
4700,-75.8595,39.7038
4701,-75.859,39.7048
4702,-75.8584,39.7057
4703,-75.8578,39.7067
4704,-75.8572,39.7076
4705,-75.8564,39.7085
4706,-75.8555,39.7093
4707,-75.8546,39.7101
4708,-75.8537,39.7109
4709,-75.8526,39.7116
4710,-75.8516,39.7123
4711,-75.8505,39.7129
4712,-75.8494,39.7135
4713,-75.8481,39.7141
4714,-75.8469,39.7146
4715,-75.8457,39.7151
4716,-75.8445,39.7155
4717,-75.8432,39.7159
4718,-75.8419,39.7163
4719,-75.8406,39.7166
4720,-75.8392,39.7168
4721,-75.8379,39.717
4722,-75.8365,39.7171
4723,-75.8351,39.7172
4724,-75.8338,39.7173
4725,-75.8325,39.7172
4726,-75.831,39.7171
4727,-75.8297,39.7169
4728,-75.8284,39.7167
4729,-75.8271,39.7164
4730,-75.8258,39.7161
4731,-75.8246,39.7157
4732,-75.8234,39.7152
4733,-75.8223,39.7148
4734,-75.8211,39.7142
4735,-75.8201,39.7136
4736,-75.8191,39.713
4737,-75.8181,39.7123
4738,-75.8172,39.7115
4739,-75.8164,39.7108
4740,-75.8157,39.71
4741,-75.815,39.7091
4742,-75.8144,39.7083
4743,-75.8139,39.7073
4744,-75.8135,39.7064
4745,-75.8131,39.7056
4746,-75.8128,39.7046
4747,-75.8126,39.7037
4748,-75.8125,39.7027
4749,-75.8124,39.7018
4750,-75.8124,39.7008
4751,-75.8124,39.6999
4752,-75.8125,39.699
4753,-75.8127,39.698
4754,-75.8129,39.6971
4755,-75.8132,39.6962
4756,-75.8135,39.6953
4757,-75.8137,39.6944
4758,-75.8141,39.6936
4759,-75.8144,39.6927
4760,-75.8149,39.6918
4761,-75.8153,39.691
4762,-75.8158,39.6901
4763,-75.8164,39.6893
4764,-75.8169,39.6885
4765,-75.8174,39.6877
4766,-75.8181,39.6869
4767,-75.8187,39.6861
4768,-75.8195,39.6854
4769,-75.8203,39.6847
4770,-75.8211,39.6841
4771,-75.822,39.6835
4772,-75.8229,39.6829
4773,-75.8239,39.6824
4774,-75.8249,39.681999999999995
4775,-75.82600000000001,39.6816
4776,-75.8271,39.6813
4777,-75.8281,39.681
4778,-75.8293,39.6808
4779,-75.8305,39.6806
4780,-75.8316,39.6805
4781,-75.8327,39.6805
4782,-75.8339,39.6805
4783,-75.8352,39.6806
4784,-75.8363,39.6807
4785,-75.8374,39.6809
4786,-75.8386,39.6812
4787,-75.8397,39.6814
4788,-75.8409,39.6817
4789,-75.842,39.6821
4790,-75.8431,39.6825
4791,-75.8442,39.6829
4792,-75.8452,39.6834
4793,-75.8462,39.6839
4794,-75.8472,39.6845
4795,-75.8482,39.6851
4796,-75.8491,39.6857
4797,-75.85,39.6864
4798,-75.8509,39.687
4799,-75.8518,39.6877
4800,-75.8526,39.6884
4801,-75.8533,39.6892
4802,-75.8541,39.69
4803,-75.8548,39.6908
4804,-75.8556,39.6916
4805,-75.8562,39.6925
4806,-75.8568,39.6934
4807,-75.8573,39.6942
4808,-75.8578,39.6952
4809,-75.8582,39.6962
4810,-75.8585,39.6971
4811,-75.8588,39.6981
4812,-75.859,39.6991
4813,-75.8592,39.7001
4814,-75.8592,39.7011
4815,-75.8591,39.7022
4816,-75.859,39.7032
4817,-75.8588,39.7042
4818,-75.8585,39.7052
4819,-75.8582,39.7062
4820,-75.8578,39.7072
4821,-75.8572,39.7081
4822,-75.8566,39.709
4823,-75.8559,39.71
4824,-75.8552,39.7108
4825,-75.8544,39.7116
4826,-75.8535,39.7124
4827,-75.8526,39.7132
4828,-75.8517,39.7139
4829,-75.8508,39.7146
4830,-75.8497,39.7153
4831,-75.8486,39.7159
4832,-75.8475,39.7165
4833,-75.8464,39.7171
4834,-75.8453,39.7176
4835,-75.8441,39.7181
4836,-75.8429,39.7185
4837,-75.8416,39.7189
4838,-75.8403,39.7192
4839,-75.8391,39.7195
4840,-75.8378,39.7197
4841,-75.8364,39.7198
4842,-75.8351,39.7199
4843,-75.8338,39.7199
4844,-75.8325,39.7199
4845,-75.8312,39.7198
4846,-75.8299,39.7196
4847,-75.8287,39.7194
4848,-75.8275,39.7191
4849,-75.8263,39.7187
4850,-75.8251,39.7183
4851,-75.824,39.7178
4852,-75.82300000000001,39.7173
4853,-75.8219,39.7167
4854,-75.821,39.7161
4855,-75.8201,39.7154
4856,-75.8193,39.7147
4857,-75.8185,39.714
4858,-75.8178,39.7132
4859,-75.8171,39.7125
4860,-75.8166,39.7116
4861,-75.8161,39.7107
4862,-75.8157,39.7099
4863,-75.8154,39.709
4864,-75.8151,39.7081
4865,-75.8149,39.7073
4866,-75.8147,39.7063
4867,-75.8146,39.7055
4868,-75.8145,39.7046
4869,-75.8144,39.7037
4870,-75.8144,39.7028
4871,-75.8145,39.7019
4872,-75.8146,39.701
4873,-75.8147,39.7001
4874,-75.8148,39.6992
4875,-75.815,39.6983
4876,-75.8152,39.6974
4877,-75.8155,39.6965
4878,-75.8157,39.6956
4879,-75.8161,39.6948
4880,-75.8165,39.6939
4881,-75.8168,39.693000000000005
4882,-75.8172,39.6922
4883,-75.8177,39.6914
4884,-75.8182,39.6906
4885,-75.8187,39.6899
4886,-75.8194,39.689
4887,-75.82,39.6883
4888,-75.8207,39.6876
4889,-75.8214,39.6869
4890,-75.8221,39.6862
4891,-75.8229,39.6855
4892,-75.8237,39.6849
4893,-75.8246,39.6843
4894,-75.8255,39.6837
4895,-75.8264,39.6832
4896,-75.8274,39.6827
4897,-75.8284,39.6823
4898,-75.8295,39.6818
4899,-75.8306,39.6815
4900,-75.8316,39.6812
4901,-75.8328,39.6809
4902,-75.8339,39.6807
4903,-75.8351,39.6805
4904,-75.8362,39.6804
4905,-75.8373,39.6804
4906,-75.8385,39.6803
4907,-75.8397,39.6803
4908,-75.8409,39.6803
4909,-75.8421,39.6804
4910,-75.8433,39.6806
4911,-75.8445,39.6808
4912,-75.8456,39.6811
4913,-75.8467,39.6814
4914,-75.8479,39.6818
4915,-75.8489,39.6823
4916,-75.8499,39.6828
4917,-75.8509,39.6834
4918,-75.8519,39.684
4919,-75.8528,39.6846
4920,-75.8537,39.6852
4921,-75.8546,39.6859
4922,-75.8554,39.6866
4923,-75.8562,39.6874
4924,-75.857,39.6882
4925,-75.8577,39.689
4926,-75.8584,39.6899
4927,-75.859,39.6907
4928,-75.8596,39.6916
4929,-75.8601,39.6926
4930,-75.8605,39.6935
4931,-75.8609,39.6945
4932,-75.8612,39.6954
4933,-75.8614,39.6965
4934,-75.8615,39.6975
4935,-75.8616,39.6985
4936,-75.8615,39.6995
4937,-75.8614,39.7005
4938,-75.8612,39.7016
4939,-75.8609,39.7026
4940,-75.8606,39.7035
4941,-75.8601,39.7045
4942,-75.8597,39.7055
4943,-75.8592,39.7064
4944,-75.8586,39.7073
4945,-75.858,39.7083
4946,-75.8573,39.7092
4947,-75.8566,39.71
4948,-75.8559,39.7108
4949,-75.8551,39.7117
4950,-75.8542,39.7125
4951,-75.8533,39.7132
4952,-75.8523,39.7139
4953,-75.8513,39.7146
4954,-75.8503,39.7153
4955,-75.8492,39.7159
4956,-75.8482,39.7165
4957,-75.8471,39.717
4958,-75.8459,39.7175
4959,-75.8447,39.718
4960,-75.8436,39.7185
4961,-75.8424,39.7189
4962,-75.8412,39.7193
4963,-75.8399,39.7196
