,FMS_LON,FMS_LAT
7823,-76.5158,39.3157
7824,-76.5156,39.3167
7825,-76.5155,39.3176
7826,-76.5153,39.3185
7827,-76.515,39.3194
7828,-76.5146,39.3203
7829,-76.5141,39.3212
7830,-76.5137,39.3221
7831,-76.513,39.323
7832,-76.5124,39.3239
7833,-76.5117,39.3246
7834,-76.51100000000001,39.3254
7835,-76.5101,39.3261
7836,-76.5093,39.3269
7837,-76.5083,39.3276
7838,-76.5074,39.3282
7839,-76.5064,39.3288
7840,-76.5053,39.3294
7841,-76.5043,39.3299
7842,-76.5032,39.3304
7843,-76.502,39.3309
7844,-76.5008,39.3313
7845,-76.4996,39.3316
7846,-76.4984,39.332
7847,-76.4972,39.3322
7848,-76.4959,39.3324
7849,-76.4946,39.3326
7850,-76.4934,39.3327
7851,-76.4921,39.3328
7852,-76.4908,39.3328
7853,-76.4894,39.3328
7854,-76.4882,39.3328
7855,-76.4869,39.3325
7856,-76.4856,39.3324
7857,-76.4843,39.3322
7858,-76.483,39.332
7859,-76.4818,39.3316
7860,-76.4806,39.3313
7861,-76.4793,39.3309
7862,-76.4782,39.3305
7863,-76.4771,39.3299
7864,-76.476,39.3294
7865,-76.4749,39.3288
7866,-76.4739,39.3282
7867,-76.4729,39.3275
7868,-76.472,39.3268
7869,-76.4711,39.326
7870,-76.4703,39.3253
7871,-76.4696,39.3245
7872,-76.4689,39.3236
7873,-76.4683,39.3227
7874,-76.4678,39.3218
7875,-76.4674,39.3209
7876,-76.4671,39.3199
7877,-76.4669,39.3189
7878,-76.4668,39.318000000000005
7879,-76.4667,39.317
7880,-76.4669,39.316
7881,-76.467,39.315
7882,-76.4673,39.3141
7883,-76.4676,39.3132
7884,-76.4681,39.3123
7885,-76.4686,39.3114
7886,-76.4692,39.3106
7887,-76.47,39.3098
7888,-76.4707,39.3091
7889,-76.4716,39.3084
7890,-76.4725,39.3078
7891,-76.4735,39.3073
7892,-76.4745,39.3068
7893,-76.4755,39.3063
7894,-76.4765,39.306
7895,-76.4776,39.3056
7896,-76.4788,39.3052
7897,-76.4799,39.305
7898,-76.48100000000001,39.3047
7899,-76.4822,39.3045
7900,-76.4833,39.3043
7901,-76.4845,39.3041
7902,-76.4856,39.3039
7903,-76.4867,39.3038
7904,-76.4879,39.3036
7905,-76.4891,39.3035
7906,-76.4902,39.3034
7907,-76.4914,39.3032
7908,-76.4926,39.3031
7909,-76.4937,39.3031
7910,-76.4949,39.3029
7911,-76.4961,39.3029
7912,-76.4973,39.3028
7913,-76.4984,39.3027
7914,-76.4996,39.3027
7915,-76.5007,39.3027
7916,-76.5019,39.3028
7917,-76.503,39.3029
7918,-76.5041,39.3031
7919,-76.5052,39.3033
7920,-76.5063,39.3035
7921,-76.5074,39.3039
7922,-76.5084,39.3042
7923,-76.5093,39.3047
7924,-76.5102,39.3051
7925,-76.5111,39.3057
7926,-76.512,39.3062
7927,-76.5129,39.3068
7928,-76.5137,39.3075
7929,-76.5144,39.3082
7930,-76.5151,39.3089
7931,-76.5157,39.3096
7932,-76.5163,39.3105
7933,-76.5167,39.3113
7934,-76.5172,39.3121
7935,-76.5176,39.313
7936,-76.5179,39.3139
7937,-76.5181,39.3148
7938,-76.5183,39.3157
7939,-76.5184,39.3167
7940,-76.5184,39.3176
7941,-76.5182,39.3186
7942,-76.5181,39.3195
7943,-76.5179,39.3205
7944,-76.5176,39.3214
7945,-76.5172,39.3223
7946,-76.5168,39.3232
7947,-76.5163,39.324
7948,-76.5157,39.3249
7949,-76.515,39.3257
7950,-76.5144,39.3265
7951,-76.5137,39.3274
7952,-76.5128,39.3281
7953,-76.512,39.3289
7954,-76.5111,39.3295
7955,-76.5102,39.3301
7956,-76.5091,39.3308
7957,-76.5081,39.3314
7958,-76.5071,39.3319
7959,-76.5059,39.3324
7960,-76.5047,39.3328
7961,-76.5034,39.3332
7962,-76.5022,39.3335
7963,-76.501,39.3338
7964,-76.4997,39.334
7965,-76.4984,39.3341
7966,-76.4971,39.3342
7967,-76.4958,39.3341
7968,-76.4944,39.3341
7969,-76.4931,39.3341
7970,-76.4919,39.334
7971,-76.4905,39.3337
7972,-76.4892,39.3335
7973,-76.4879,39.3332
7974,-76.4867,39.3329
7975,-76.4855,39.3324
7976,-76.4843,39.332
7977,-76.4831,39.3315
7978,-76.482,39.3309
7979,-76.4809,39.3303
7980,-76.4798,39.3296
7981,-76.4788,39.3289
7982,-76.4779,39.3282
7983,-76.477,39.3274
7984,-76.4762,39.3265
7985,-76.4754,39.3256
7986,-76.4748,39.3248
7987,-76.4743,39.3239
7988,-76.4736,39.3229
7989,-76.4732,39.321999999999996
7990,-76.4728,39.321
7991,-76.4725,39.32
7992,-76.4722,39.319
7993,-76.472,39.318000000000005
7994,-76.4719,39.317
7995,-76.4719,39.316
7996,-76.4719,39.315
7997,-76.4721,39.314
7998,-76.4724,39.313
7999,-76.4726,39.312
8000,-76.473,39.311
8001,-76.4735,39.31
8002,-76.47399999999999,39.3091
8003,-76.4746,39.3082
8004,-76.4752,39.3073
8005,-76.4759,39.3064
8006,-76.4766,39.3056
8007,-76.4774,39.3047
8008,-76.4782,39.3039
8009,-76.4791,39.3031
8010,-76.48,39.3024
8011,-76.4808,39.3016
8012,-76.4817,39.3009
8013,-76.4827,39.3002
8014,-76.4837,39.2995
8015,-76.4846,39.2989
8016,-76.4857,39.2983
8017,-76.4867,39.2977
8018,-76.4878,39.2971
8019,-76.4889,39.2966
8020,-76.4901,39.2961
8021,-76.4912,39.2956
8022,-76.4924,39.2952
8023,-76.4936,39.2948
8024,-76.4948,39.2945
8025,-76.4961,39.2942
8026,-76.4973,39.2939
8027,-76.4985,39.2937
8028,-76.4998,39.2935
8029,-76.5011,39.2934
8030,-76.5024,39.2933
8031,-76.5036,39.2933
8032,-76.5049,39.2934
8033,-76.5062,39.2935
8034,-76.5074,39.2936
8035,-76.5087,39.2938
8036,-76.5099,39.294000000000004
8037,-76.5111,39.2943
8038,-76.5123,39.2946
8039,-76.5135,39.295
8040,-76.5146,39.2955
8041,-76.5156,39.296
8042,-76.5167,39.2965
8043,-76.5177,39.297
8044,-76.5186,39.2977
8045,-76.5195,39.2984
8046,-76.5204,39.299
8047,-76.5212,39.2998
8048,-76.52199999999999,39.3005
8049,-76.5226,39.3014
8050,-76.5233,39.3022
8051,-76.5238,39.3031
8052,-76.5242,39.304
8053,-76.5246,39.305
8054,-76.5249,39.3059
8055,-76.5251,39.3069
8056,-76.5251,39.3079
8057,-76.5251,39.3089
8058,-76.5251,39.3098
8059,-76.5248,39.3109
8060,-76.5245,39.3118
8061,-76.5241,39.3128
8062,-76.5237,39.3137
8063,-76.5231,39.3147
8064,-76.5225,39.3156
8065,-76.5218,39.3165
8066,-76.5211,39.3173
8067,-76.5202,39.3181
8068,-76.5193,39.3189
8069,-76.5183,39.3197
8070,-76.5174,39.3203
8071,-76.5163,39.321
8072,-76.5152,39.3216
8073,-76.5141,39.3222
8074,-76.513,39.3227
8075,-76.5119,39.3233
8076,-76.5107,39.3238
8077,-76.5094,39.3242
8078,-76.5083,39.3246
8079,-76.5071,39.325
8080,-76.5058,39.3254
8081,-76.5045,39.3257
8082,-76.5034,39.326
8083,-76.5021,39.3261
8084,-76.5008,39.3264
8085,-76.4994,39.3266
8086,-76.4982,39.3268
8087,-76.4969,39.3269
8088,-76.4956,39.3271
8089,-76.4942,39.3271
8090,-76.4929,39.3272
8091,-76.4916,39.3271
8092,-76.4902,39.3271
8093,-76.4889,39.3271
8094,-76.4876,39.3269
8095,-76.4863,39.3267
8096,-76.4849,39.3265
8097,-76.4836,39.3262
8098,-76.4824,39.3258
8099,-76.4811,39.3254
8100,-76.4798,39.3249
8101,-76.4785,39.3244
8102,-76.4774,39.3239
8103,-76.4762,39.3231
8104,-76.4752,39.3224
8105,-76.4742,39.3216
8106,-76.4733,39.3207
8107,-76.4726,39.3198
8108,-76.4719,39.3188
8109,-76.4714,39.3178
8110,-76.471,39.3168
8111,-76.4708,39.3157
8112,-76.4706,39.3146
8113,-76.4705,39.3136
8114,-76.4707,39.3125
8115,-76.4708,39.3115
8116,-76.4711,39.3104
8117,-76.4715,39.3094
8118,-76.472,39.3084
8119,-76.4726,39.3075
8120,-76.4733,39.3065
8121,-76.4741,39.3056
8122,-76.4749,39.3048
8123,-76.4758,39.304
8124,-76.4768,39.3032
8125,-76.4778,39.3024
8126,-76.4788,39.3017
8127,-76.4799,39.301
8128,-76.48100000000001,39.3004
8129,-76.482,39.2997
8130,-76.4831,39.2992
8131,-76.4842,39.2987
8132,-76.4854,39.2981
8133,-76.4866,39.2976
8134,-76.4877,39.2971
8135,-76.4889,39.2967
8136,-76.4902,39.2963
8137,-76.4914,39.296
8138,-76.4927,39.2957
8139,-76.4939,39.2954
8140,-76.4953,39.2952
8141,-76.4966,39.2951
8142,-76.4978,39.2949
8143,-76.4991,39.2949
8144,-76.5005,39.2948
8145,-76.5017,39.2949
8146,-76.5031,39.295
8147,-76.5043,39.2952
8148,-76.5056,39.2954
8149,-76.5068,39.2956
8150,-76.5081,39.2959
8151,-76.5093,39.2963
8152,-76.5104,39.2967
8153,-76.5116,39.2971
8154,-76.5127,39.2976
8155,-76.5138,39.2982
8156,-76.5147,39.2988
8157,-76.5157,39.2994
8158,-76.5166,39.3001
8159,-76.5174,39.3008
8160,-76.5182,39.3016
8161,-76.5189,39.3024
8162,-76.5196,39.3032
8163,-76.5202,39.3041
8164,-76.5206,39.305
8165,-76.5211,39.3059
8166,-76.5214,39.3069
8167,-76.5216,39.3079
8168,-76.5218,39.3088
8169,-76.5219,39.3098
8170,-76.52199999999999,39.3108
8171,-76.5218,39.3118
8172,-76.5217,39.3128
8173,-76.5215,39.3137
8174,-76.5212,39.3147
8175,-76.5208,39.3156
8176,-76.5203,39.3165
8177,-76.5198,39.3174
8178,-76.5192,39.3182
8179,-76.5185,39.3191
8180,-76.5178,39.3199
8181,-76.5169,39.3206
8182,-76.5161,39.3213
8183,-76.5152,39.321999999999996
8184,-76.5142,39.3227
8185,-76.5131,39.3232
8186,-76.5121,39.3238
8187,-76.51100000000001,39.3242
8188,-76.5098,39.3247
8189,-76.5086,39.3251
8190,-76.5074,39.3254
8191,-76.5061,39.3256
8192,-76.5048,39.3259
8193,-76.5035,39.326
8194,-76.5022,39.3262
8195,-76.5009,39.3262
8196,-76.4995,39.3264
8197,-76.4982,39.3264
8198,-76.4969,39.3264
8199,-76.4956,39.3264
8200,-76.4942,39.3262
8201,-76.4929,39.3262
8202,-76.4917,39.3261
8203,-76.4903,39.3259
8204,-76.48899999999999,39.3257
8205,-76.4877,39.3255
8206,-76.4866,39.3253
8207,-76.4853,39.325
8208,-76.4841,39.3248
8209,-76.4828,39.3244
8210,-76.4817,39.3241
8211,-76.4806,39.3238
8212,-76.4794,39.3233
8213,-76.4783,39.3228
8214,-76.4773,39.3223
8215,-76.4762,39.3217
8216,-76.4753,39.321
8217,-76.4744,39.3203
8218,-76.4736,39.3195
8219,-76.473,39.3187
8220,-76.4725,39.3177
8221,-76.4721,39.3167
8222,-76.4719,39.3158
8223,-76.4718,39.3148
8224,-76.4719,39.3138
8225,-76.472,39.3128
8226,-76.4723,39.3118
8227,-76.4727,39.3108
8228,-76.4732,39.3099
8229,-76.4738,39.309
8230,-76.4745,39.3082
8231,-76.4753,39.3073
8232,-76.4761,39.3066
8233,-76.477,39.3059
8234,-76.4779,39.3052
8235,-76.4789,39.3046
8236,-76.48,39.304
8237,-76.48100000000001,39.3034
8238,-76.4821,39.3028
8239,-76.4831,39.3024
8240,-76.4843,39.3019
8241,-76.4855,39.3015
8242,-76.4866,39.3011
8243,-76.4878,39.3007
8244,-76.4891,39.3004
8245,-76.4903,39.3001
8246,-76.4915,39.2999
8247,-76.4928,39.2996
8248,-76.494,39.2994
8249,-76.4953,39.2992
8250,-76.4966,39.2991
8251,-76.4979,39.299
8252,-76.4992,39.299
8253,-76.5005,39.299
8254,-76.5018,39.299
8255,-76.5031,39.299
8256,-76.5044,39.2991
8257,-76.5057,39.2992
8258,-76.507,39.2993
8259,-76.5083,39.2995
8260,-76.5096,39.2998
8261,-76.5108,39.3
8262,-76.5121,39.3003
8263,-76.5133,39.3007
8264,-76.5145,39.3011
8265,-76.5157,39.3015
8266,-76.5168,39.302
8267,-76.518,39.3025
8268,-76.5191,39.3031
8269,-76.5202,39.3037
8270,-76.5212,39.3042
8271,-76.5221,39.3049
8272,-76.523,39.3057
8273,-76.5239,39.3064
8274,-76.5246,39.3072
8275,-76.5253,39.3081
8276,-76.5259,39.309
8277,-76.5264,39.3099
8278,-76.5268,39.3108
8279,-76.5271,39.3118
8280,-76.5273,39.3128
8281,-76.5274,39.3138
8282,-76.5274,39.3148
8283,-76.5272,39.3158
8284,-76.527,39.3168
8285,-76.5266,39.3178
8286,-76.5262,39.3187
8287,-76.5256,39.3196
8288,-76.5249,39.3204
8289,-76.5242,39.3213
8290,-76.5234,39.3221
8291,-76.5225,39.3227
8292,-76.5215,39.3234
8293,-76.5204,39.324
8294,-76.5193,39.3246
8295,-76.5181,39.325
8296,-76.5169,39.3255
8297,-76.5157,39.3259
8298,-76.5145,39.3262
8299,-76.5131,39.3263
8300,-76.5118,39.3266
8301,-76.5105,39.3267
8302,-76.5092,39.3268
8303,-76.5079,39.3268
8304,-76.5065,39.3269
8305,-76.5052,39.3268
8306,-76.5039,39.3268
8307,-76.5026,39.3268
8308,-76.5012,39.3266
8309,-76.4999,39.3264
8310,-76.4986,39.3262
8311,-76.4973,39.326
8312,-76.49600000000001,39.3258
8313,-76.4947,39.3255
8314,-76.4935,39.3252
8315,-76.4921,39.3248
8316,-76.4909,39.3245
8317,-76.4896,39.3241
8318,-76.4884,39.3237
8319,-76.4872,39.3232
8320,-76.486,39.3227
8321,-76.4847,39.3223
8322,-76.4836,39.3218
8323,-76.4824,39.3213
8324,-76.4813,39.3207
8325,-76.4801,39.3201
8326,-76.4791,39.3196
8327,-76.47800000000001,39.3189
8328,-76.477,39.3182
8329,-76.476,39.3175
8330,-76.4751,39.3168
8331,-76.4742,39.316
8332,-76.4734,39.3152
8333,-76.4725,39.3143
8334,-76.4719,39.3134
8335,-76.4713,39.3124
8336,-76.4707,39.3114
8337,-76.4703,39.3103
8338,-76.47,39.3093
8339,-76.4699,39.3082
8340,-76.4697,39.3071
8341,-76.4697,39.306
8342,-76.4698,39.3049
8343,-76.47,39.3039
8344,-76.4703,39.3028
8345,-76.4707,39.3018
8346,-76.4711,39.3008
8347,-76.4716,39.2999
8348,-76.4722,39.2989
8349,-76.4729,39.298
8350,-76.4736,39.2972
8351,-76.4745,39.2964
8352,-76.4753,39.2957
8353,-76.4762,39.2949
8354,-76.4772,39.2942
8355,-76.4782,39.2936
8356,-76.4793,39.293
8357,-76.4804,39.2925
8358,-76.4816,39.292
8359,-76.4828,39.2915
8360,-76.484,39.2911
8361,-76.4853,39.2908
8362,-76.4866,39.2905
8363,-76.4879,39.2904
8364,-76.4892,39.2902
8365,-76.4905,39.2901
8366,-76.4918,39.29
8367,-76.4931,39.29
8368,-76.4945,39.29
8369,-76.4958,39.2902
8370,-76.4971,39.2903
8371,-76.4983,39.2904
8372,-76.4996,39.2906
8373,-76.5009,39.2909
8374,-76.5021,39.2912
8375,-76.5034,39.2915
8376,-76.5046,39.292
8377,-76.5058,39.2924
8378,-76.507,39.2928
8379,-76.508,39.2933
8380,-76.5092,39.2939
8381,-76.5103,39.2944
8382,-76.5114,39.295
8383,-76.5124,39.2956
8384,-76.5134,39.2963
8385,-76.5144,39.2971
8386,-76.5154,39.2978
8387,-76.5162,39.2985
8388,-76.517,39.2994
8389,-76.5178,39.3002
8390,-76.5185,39.301
8391,-76.5192,39.3019
8392,-76.5198,39.3028
8393,-76.5203,39.3037
8394,-76.5209,39.3047
8395,-76.5213,39.3056
8396,-76.5217,39.3066
8397,-76.52199999999999,39.3076
8398,-76.5223,39.3086
8399,-76.5226,39.3097
8400,-76.5227,39.3107
8401,-76.5228,39.3118
8402,-76.5229,39.3128
8403,-76.5229,39.3138
8404,-76.5227,39.3149
8405,-76.5226,39.3159
8406,-76.5224,39.317
8407,-76.5221,39.318000000000005
8408,-76.5217,39.3191
8409,-76.5212,39.3201
8410,-76.5208,39.3211
8411,-76.5203,39.321999999999996
8412,-76.5196,39.323
8413,-76.51899999999999,39.3239
8414,-76.5183,39.3248
8415,-76.5175,39.3257
8416,-76.5166,39.3265
8417,-76.5157,39.3274
8418,-76.5148,39.3282
8419,-76.5137,39.3289
8420,-76.5126,39.3296
8421,-76.5115,39.3303
8422,-76.5103,39.3308
8423,-76.509,39.3314
8424,-76.5077,39.3319
8425,-76.5064,39.3323
8426,-76.5052,39.3328
8427,-76.5037,39.3331
8428,-76.5023,39.3333
8429,-76.5009,39.3336
8430,-76.4995,39.3337
8431,-76.498,39.3338
8432,-76.4965,39.3338
8433,-76.495,39.3338
8434,-76.4937,39.3336
8435,-76.4923,39.3335
8436,-76.4908,39.3332
8437,-76.4894,39.333
8438,-76.4881,39.3326
8439,-76.4867,39.3322
8440,-76.4853,39.3317
8441,-76.484,39.3312
8442,-76.4828,39.3305
8443,-76.4817,39.3299
8444,-76.4805,39.3292
8445,-76.4795,39.3284
8446,-76.4785,39.3276
8447,-76.4776,39.3268
8448,-76.4767,39.3259
8449,-76.4759,39.325
8450,-76.4752,39.324
8451,-76.4745,39.323
8452,-76.4739,39.321999999999996
8453,-76.4734,39.321
8454,-76.473,39.3199
8455,-76.4727,39.3188
8456,-76.4725,39.3177
8457,-76.4723,39.3166
8458,-76.4722,39.3155
8459,-76.4724,39.3145
8460,-76.4725,39.3134
8461,-76.4728,39.3123
8462,-76.4731,39.3112
8463,-76.4735,39.3102
8464,-76.47399999999999,39.3092
8465,-76.4746,39.3082
8466,-76.4751,39.3072
8467,-76.4757,39.3063
8468,-76.4762,39.3053
8469,-76.4768,39.3044
8470,-76.4773,39.3034
8471,-76.4777,39.3024
8472,-76.4781,39.3014
8473,-76.4783,39.3004
8474,-76.4786,39.2994
8475,-76.4787,39.2984
8476,-76.4788,39.2974
8477,-76.4787,39.2963
8478,-76.4786,39.2953
8479,-76.4784,39.2943
8480,-76.4781,39.2933
8481,-76.4777,39.2923
8482,-76.4773,39.2913
8483,-76.4767,39.2903
8484,-76.4761,39.2894
8485,-76.4753,39.2884
8486,-76.4746,39.2876
8487,-76.4736,39.2867
8488,-76.4726,39.286
8489,-76.4716,39.2852
8490,-76.4706,39.2845
8491,-76.4694,39.2839
8492,-76.4682,39.2833
8493,-76.467,39.2828
8494,-76.4658,39.2822
8495,-76.4645,39.2816
8496,-76.4633,39.2811
8497,-76.4621,39.2806
8498,-76.4609,39.28
8499,-76.4598,39.2796
8500,-76.4585,39.279
8501,-76.4573,39.2785
8502,-76.4561,39.2779
8503,-76.4549,39.2774
8504,-76.4537,39.2768
8505,-76.4525,39.2762
8506,-76.4514,39.2757
8507,-76.4501,39.2751
8508,-76.4489,39.2745
8509,-76.4478,39.274
8510,-76.4466,39.2733
8511,-76.4454,39.2728
8512,-76.4441,39.2721
8513,-76.4429,39.2715
8514,-76.4417,39.2709
8515,-76.4405,39.2703
8516,-76.4393,39.2697
8517,-76.438,39.269
8518,-76.4369,39.2684
8519,-76.4357,39.2677
8520,-76.4344,39.266999999999996
8521,-76.4333,39.2663
8522,-76.4321,39.2656
8523,-76.431,39.2648
8524,-76.4297,39.2641
8525,-76.4286,39.2633
8526,-76.4275,39.2626
8527,-76.4263,39.2617
8528,-76.4252,39.260999999999996
8529,-76.4241,39.2602
8530,-76.423,39.2593
8531,-76.4219,39.2585
8532,-76.4208,39.2577
8533,-76.4197,39.2568
8534,-76.4187,39.256
8535,-76.4175,39.2552
8536,-76.4165,39.2543
8537,-76.4154,39.2534
8538,-76.4144,39.2526
8539,-76.4134,39.2517
8540,-76.4123,39.2508
8541,-76.4112,39.25
8542,-76.4103,39.249
8543,-76.4092,39.2482
8544,-76.4082,39.2472
8545,-76.4072,39.2463
8546,-76.4062,39.2454
8547,-76.4052,39.2446
8548,-76.4042,39.2436
8549,-76.4032,39.2427
8550,-76.4022,39.2418
8551,-76.4012,39.2409
8552,-76.4003,39.2399
8553,-76.3993,39.239000000000004
8554,-76.3984,39.2381
8555,-76.3975,39.2372
8556,-76.3965,39.2362
8557,-76.3955,39.2353
8558,-76.3946,39.2343
8559,-76.3936,39.2334
8560,-76.3927,39.2324
8561,-76.3917,39.2315
8562,-76.3908,39.2305
8563,-76.3898,39.2296
8564,-76.3889,39.2286
8565,-76.3879,39.2277
8566,-76.387,39.2267
8567,-76.3861,39.2258
8568,-76.3851,39.2248
8569,-76.3841,39.2239
8570,-76.3832,39.2229
8571,-76.3823,39.2219
8572,-76.3813,39.221
8573,-76.3804,39.22
8574,-76.3794,39.2191
8575,-76.3785,39.2181
8576,-76.3775,39.2172
8577,-76.3766,39.2162
8578,-76.3756,39.2153
8579,-76.3747,39.2143
8580,-76.3737,39.2134
8581,-76.3727,39.2124
8582,-76.3718,39.2115
8583,-76.3709,39.2105
8584,-76.3699,39.2096
8585,-76.3689,39.2086
8586,-76.368,39.2077
8587,-76.367,39.2068
8588,-76.366,39.2058
8589,-76.3651,39.2049
8590,-76.3641,39.2039
8591,-76.3631,39.203
8592,-76.3621,39.2021
8593,-76.3612,39.2012
8594,-76.3602,39.2002
8595,-76.3592,39.1993
8596,-76.3582,39.1984
8597,-76.3572,39.1975
8598,-76.3563,39.1966
8599,-76.3553,39.1957
8600,-76.3543,39.1948
8601,-76.3533,39.1939
8602,-76.3523,39.1929
8603,-76.3513,39.1921
8604,-76.3503,39.1912
8605,-76.3493,39.1902
8606,-76.3483,39.1893
8607,-76.3474,39.1885
8608,-76.3463,39.1875
8609,-76.3454,39.1866
8610,-76.3444,39.1857
8611,-76.3435,39.1847
8612,-76.3426,39.1838
8613,-76.3417,39.1828
8614,-76.3409,39.1818
8615,-76.3401,39.1808
8616,-76.3394,39.1797
8617,-76.3387,39.1787
8618,-76.33800000000001,39.1776
8619,-76.3373,39.1766
8620,-76.3368,39.1755
8621,-76.3362,39.1744
8622,-76.3357,39.1733
8623,-76.3352,39.1722
8624,-76.3348,39.171
8625,-76.3344,39.1699
8626,-76.3341,39.1688
8627,-76.3338,39.1676
8628,-76.3335,39.1665
8629,-76.3333,39.1653
8630,-76.3331,39.1642
8631,-76.333,39.1631
8632,-76.3328,39.1619
8633,-76.3328,39.1608
8634,-76.3327,39.1596
8635,-76.3327,39.1585
8636,-76.3328,39.1573
8637,-76.3328,39.1562
8638,-76.3329,39.155
8639,-76.333,39.1539
8640,-76.3331,39.1528
8641,-76.3333,39.1516
8642,-76.3334,39.1505
8643,-76.3336,39.1494
8644,-76.3338,39.1483
8645,-76.334,39.1471
8646,-76.3343,39.146
8647,-76.3345,39.1449
8648,-76.3348,39.1438
8649,-76.335,39.1427
8650,-76.3353,39.1416
8651,-76.3356,39.1405
8652,-76.3359,39.1394
8653,-76.3362,39.1383
8654,-76.3365,39.1372
8655,-76.3368,39.1361
8656,-76.3372,39.135
8657,-76.3375,39.1339
8658,-76.3379,39.1328
8659,-76.3382,39.1317
8660,-76.3386,39.1307
8661,-76.3389,39.1296
8662,-76.3393,39.1285
8663,-76.3397,39.1274
8664,-76.34,39.1263
8665,-76.3404,39.1252
8666,-76.3408,39.1241
8667,-76.3412,39.1231
8668,-76.3416,39.122
8669,-76.342,39.1209
8670,-76.3424,39.1197
8671,-76.3429,39.1187
8672,-76.3433,39.1176
8673,-76.3437,39.1165
8674,-76.3442,39.1153
8675,-76.3445,39.1143
8676,-76.3449,39.1132
8677,-76.3454,39.1121
8678,-76.3457,39.111
8679,-76.3462,39.1099
8680,-76.3466,39.1088
8681,-76.347,39.1077
8682,-76.3474,39.1066
8683,-76.3478,39.1055
8684,-76.3483,39.1044
8685,-76.3486,39.1033
8686,-76.3491,39.1021
8687,-76.3495,39.1011
8688,-76.3499,39.1
8689,-76.3503,39.0989
8690,-76.3507,39.0977
8691,-76.351,39.0966
8692,-76.3514,39.0955
8693,-76.3518,39.0944
8694,-76.3522,39.0933
8695,-76.3526,39.0922
8696,-76.3529,39.0911
8697,-76.3533,39.09
8698,-76.3537,39.0888
8699,-76.3541,39.0877
8700,-76.3545,39.0866
8701,-76.3548,39.0855
8702,-76.3552,39.0844
8703,-76.3555,39.0833
8704,-76.3558,39.0821
8705,-76.3562,39.0811
8706,-76.3566,39.0799
8707,-76.3569,39.0788
8708,-76.3572,39.0777
8709,-76.3575,39.0766
8710,-76.3579,39.0755
8711,-76.3582,39.0743
8712,-76.3586,39.0732
8713,-76.3589,39.0721
8714,-76.3592,39.0709
8715,-76.3595,39.0699
8716,-76.3598,39.0687
8717,-76.3601,39.0676
8718,-76.3605,39.0665
8719,-76.3608,39.0654
8720,-76.3611,39.0643
8721,-76.3614,39.0632
8722,-76.3617,39.062
8723,-76.362,39.0609
8724,-76.3623,39.0598
8725,-76.3626,39.0587
8726,-76.363,39.0575
8727,-76.3633,39.0565
8728,-76.3636,39.0554
8729,-76.3639,39.0542
8730,-76.3642,39.0531
8731,-76.3646,39.052
8732,-76.3649,39.0509
8733,-76.3651,39.0498
8734,-76.3655,39.0486
8735,-76.3658,39.0475
8736,-76.3661,39.0464
8737,-76.3664,39.0453
8738,-76.3667,39.0442
8739,-76.3669,39.0431
8740,-76.3673,39.042
8741,-76.3676,39.0409
8742,-76.3679,39.0397
8743,-76.3682,39.0387
8744,-76.3685,39.0375
8745,-76.3688,39.0364
8746,-76.3692,39.0353
8747,-76.3694,39.0342
8748,-76.3697,39.0331
8749,-76.37,39.032
8750,-76.3704,39.0309
8751,-76.3707,39.0298
8752,-76.37100000000001,39.0287
8753,-76.3713,39.0276
8754,-76.3717,39.0264
8755,-76.372,39.0253
8756,-76.3723,39.0242
8757,-76.3726,39.0232
8758,-76.3729,39.022
8759,-76.3732,39.0209
8760,-76.3736,39.0198
8761,-76.3739,39.0187
8762,-76.3742,39.0176
8763,-76.3746,39.0166
8764,-76.3749,39.0155
8765,-76.3752,39.0144
8766,-76.3756,39.0132
8767,-76.3759,39.0122
8768,-76.3763,39.0111
8769,-76.3766,39.01
8770,-76.3769,39.0088
8771,-76.3773,39.0078
8772,-76.3776,39.0067
8773,-76.3779,39.0056
8774,-76.3783,39.0045
8775,-76.3786,39.0034
8776,-76.37899999999999,39.0023
8777,-76.3793,39.0012
8778,-76.3797,39.0001
8779,-76.38,38.999
8780,-76.3803,38.998000000000005
8781,-76.3807,38.9969
8782,-76.3811,38.9958
8783,-76.3814,38.9947
8784,-76.3817,38.9936
8785,-76.3821,38.9926
8786,-76.3824,38.9915
8787,-76.3828,38.9904
8788,-76.3831,38.9893
8789,-76.3834,38.9883
8790,-76.3838,38.9871
8791,-76.3841,38.9861
8792,-76.3845,38.985
8793,-76.3848,38.9839
8794,-76.3852,38.9828
8795,-76.3855,38.9818
8796,-76.3858,38.9807
8797,-76.3862,38.9796
8798,-76.3866,38.9785
8799,-76.3869,38.9774
8800,-76.3872,38.9764
8801,-76.3876,38.9753
8802,-76.3879,38.9742
8803,-76.3882,38.9731
8804,-76.3886,38.972
8805,-76.3889,38.971
8806,-76.3893,38.9698
8807,-76.3896,38.9688
8808,-76.3899,38.9677
8809,-76.3902,38.9666
8810,-76.3906,38.9655
8811,-76.3909,38.9645
8812,-76.3912,38.9634
8813,-76.3915,38.9623
8814,-76.3919,38.9612
8815,-76.3922,38.9601
8816,-76.3925,38.959
8817,-76.3928,38.958
8818,-76.3932,38.9568
8819,-76.3935,38.9558
8820,-76.3938,38.9547
8821,-76.3942,38.9536
8822,-76.3945,38.9525
8823,-76.3949,38.9514
8824,-76.3951,38.9503
8825,-76.3955,38.9493
8826,-76.3959,38.9481
