,FMS_LON,FMS_LAT
4370,-76.0616,39.638000000000005
4371,-76.0602,39.6385
4372,-76.0588,39.6389
4373,-76.0574,39.6394
4374,-76.0559,39.6398
4375,-76.0545,39.6403
4376,-76.0531,39.6407
4377,-76.0517,39.6412
4378,-76.0503,39.6416
4379,-76.0489,39.6421
4380,-76.0474,39.6426
4381,-76.046,39.643
4382,-76.0445,39.6435
4383,-76.0432,39.6439
4384,-76.0417,39.6444
4385,-76.0403,39.6448
4386,-76.0388,39.6453
4387,-76.0374,39.6457
4388,-76.036,39.6462
4389,-76.0345,39.6466
4390,-76.0331,39.6471
4391,-76.0317,39.6475
4392,-76.0303,39.648
4393,-76.0288,39.6484
4394,-76.0274,39.6489
4395,-76.02600000000001,39.6493
4396,-76.0246,39.6497
4397,-76.0231,39.6502
4398,-76.0217,39.6507
4399,-76.0202,39.6511
4400,-76.0188,39.6516
4401,-76.0174,39.652
4402,-76.016,39.6524
4403,-76.0146,39.6529
4404,-76.0131,39.6533
4405,-76.0116,39.6538
4406,-76.0102,39.6543
4407,-76.0088,39.6547
4408,-76.0074,39.6551
4409,-76.0059,39.6556
4410,-76.0045,39.656
4411,-76.0031,39.6565
4412,-76.0016,39.6569
4413,-76.0002,39.6574
4414,-75.9988,39.6578
4415,-75.9974,39.6582
4416,-75.9959,39.6587
4417,-75.9945,39.6591
4418,-75.9931,39.6596
4419,-75.9917,39.6601
4420,-75.9902,39.6605
4421,-75.9888,39.6609
4422,-75.9873,39.6614
4423,-75.9859,39.6618
4424,-75.9845,39.6622
4425,-75.9831,39.6627
4426,-75.9817,39.6631
4427,-75.9802,39.6636
4428,-75.9789,39.664
4429,-75.9774,39.6644
4430,-75.976,39.6649
4431,-75.9746,39.6653
4432,-75.9732,39.6658
4433,-75.9718,39.6662
4434,-75.9703,39.6666
4435,-75.9689,39.667
4436,-75.9675,39.6675
4437,-75.9661,39.6679
4438,-75.9647,39.6683
4439,-75.9634,39.6687
4440,-75.9619,39.6692
4441,-75.9605,39.6697
4442,-75.9591,39.6701
4443,-75.9578,39.6705
4444,-75.9563,39.671
4445,-75.9549,39.6714
4446,-75.9535,39.6718
4447,-75.9521,39.6723
4448,-75.9507,39.6727
4449,-75.9493,39.6731
4450,-75.94800000000001,39.6736
4451,-75.9466,39.674
4452,-75.9452,39.6744
4453,-75.9438,39.6749
4454,-75.9424,39.6753
4455,-75.941,39.6757
4456,-75.9396,39.6762
4457,-75.9382,39.6766
4458,-75.9369,39.6771
4459,-75.9354,39.6775
4460,-75.9341,39.6779
4461,-75.9327,39.6783
4462,-75.9314,39.6788
4463,-75.93,39.6792
4464,-75.9286,39.6797
4465,-75.9272,39.6801
4466,-75.9258,39.6805
4467,-75.9245,39.681
4468,-75.9231,39.6814
4469,-75.9217,39.6819
4470,-75.9203,39.6823
4471,-75.9189,39.6828
4472,-75.9175,39.6832
4473,-75.9161,39.6836
4474,-75.9148,39.684
4475,-75.9134,39.6845
4476,-75.9121,39.6849
4477,-75.9107,39.6853
4478,-75.9093,39.6857
4479,-75.9079,39.6862
4480,-75.9066,39.6866
4481,-75.9051,39.6871
4482,-75.9037,39.6875
4483,-75.9024,39.6879
4484,-75.90100000000001,39.6884
4485,-75.8996,39.6888
4486,-75.8983,39.6892
4487,-75.8968,39.6897
4488,-75.8955,39.69
4489,-75.8941,39.6905
4490,-75.8926,39.6909
4491,-75.8913,39.6914
4492,-75.8899,39.6918
4493,-75.8885,39.6922
4494,-75.8871,39.6927
4495,-75.8857,39.6932
4496,-75.8844,39.6936
4497,-75.883,39.6941
4498,-75.8816,39.6946
4499,-75.8802,39.6951
4500,-75.8789,39.6956
4501,-75.8775,39.696
4502,-75.8761,39.6966
4503,-75.8747,39.696999999999996
4504,-75.8734,39.6976
4505,-75.872,39.6981
4506,-75.8706,39.6986
4507,-75.8692,39.6991
4508,-75.8679,39.6996
4509,-75.8665,39.7001
4510,-75.8651,39.7006
4511,-75.8638,39.7011
4512,-75.8624,39.7016
4513,-75.861,39.7021
4514,-75.8596,39.7026
4515,-75.8583,39.7031
4516,-75.8569,39.7036
4517,-75.8555,39.7041
4518,-75.8541,39.7045
4519,-75.8527,39.705
4520,-75.8513,39.7054
4521,-75.8499,39.7058
4522,-75.8484,39.7061
4523,-75.8469,39.7064
4524,-75.8454,39.7066
4525,-75.8439,39.7068
4526,-75.8422,39.7069
4527,-75.8408,39.707
4528,-75.8392,39.707
4529,-75.8376,39.707
4530,-75.836,39.7069
4531,-75.8344,39.7068
4532,-75.8329,39.7066
4533,-75.8313,39.7064
4534,-75.8298,39.7061
4535,-75.8283,39.7058
4536,-75.8267,39.7054
4537,-75.8252,39.705
4538,-75.8237,39.7045
4539,-75.8222,39.7039
4540,-75.8208,39.7033
4541,-75.8194,39.7027
4542,-75.8179,39.702
4543,-75.8166,39.7013
4544,-75.8153,39.7005
4545,-75.8141,39.6997
4546,-75.8129,39.6989
4547,-75.8117,39.698
4548,-75.8106,39.696999999999996
4549,-75.8094,39.696
4550,-75.8084,39.695
4551,-75.8075,39.6939
4552,-75.8066,39.6929
4553,-75.8057,39.6917
4554,-75.8049,39.6906
4555,-75.8042,39.6894
4556,-75.8035,39.6882
4557,-75.8028,39.6871
4558,-75.8022,39.6859
4559,-75.8017,39.6846
4560,-75.8012,39.6834
4561,-75.8008,39.6821
4562,-75.8004,39.6809
4563,-75.8001,39.6796
4564,-75.7999,39.6783
4565,-75.7997,39.677
4566,-75.7995,39.6758
4567,-75.7994,39.6745
4568,-75.7995,39.6732
4569,-75.7995,39.6719
4570,-75.7995,39.6707
4571,-75.7997,39.6694
4572,-75.7999,39.6681
4573,-75.8001,39.6669
4574,-75.8005,39.6656
4575,-75.8008,39.6644
4576,-75.8013,39.6632
4577,-75.8018,39.662
4578,-75.8024,39.6608
4579,-75.8031,39.6596
4580,-75.8038,39.6585
4581,-75.8045,39.6574
4582,-75.8053,39.6563
4583,-75.8062,39.6553
4584,-75.8071,39.6543
4585,-75.808,39.6533
4586,-75.809,39.6524
4587,-75.81,39.6515
4588,-75.8111,39.6506
4589,-75.8122,39.6497
4590,-75.8133,39.6489
4591,-75.8145,39.6482
4592,-75.8157,39.6475
4593,-75.8169,39.6468
4594,-75.8181,39.6461
4595,-75.8194,39.6455
4596,-75.8207,39.6449
4597,-75.822,39.6444
4598,-75.8234,39.6439
4599,-75.8248,39.6435
4600,-75.8261,39.6431
4601,-75.8275,39.6427
4602,-75.8289,39.6424
4603,-75.8303,39.6421
4604,-75.8317,39.6419
4605,-75.8331,39.6418
4606,-75.8344,39.6418
4607,-75.8359,39.6418
4608,-75.8373,39.6418
4609,-75.8386,39.6418
4610,-75.8399,39.6419
4611,-75.8412,39.6421
4612,-75.8426,39.6424
4613,-75.8439,39.6426
4614,-75.8451,39.6429
4615,-75.8463,39.6434
4616,-75.8475,39.6438
4617,-75.8487,39.6443
4618,-75.8498,39.6447
4619,-75.8509,39.6453
4620,-75.8519,39.6459
4621,-75.8529,39.6465
4622,-75.8538,39.6472
4623,-75.8546,39.648
4624,-75.8554,39.6488
4625,-75.8562,39.6495
4626,-75.8568,39.6503
4627,-75.8576,39.6512
4628,-75.8582,39.652
4629,-75.8588,39.6528
4630,-75.8594,39.6537
4631,-75.8599,39.6545
4632,-75.8604,39.6554
4633,-75.8609,39.6563
4634,-75.8614,39.6572
4635,-75.8618,39.6581
4636,-75.8622,39.6591
4637,-75.8626,39.66
4638,-75.8629,39.6609
4639,-75.8633,39.6619
4640,-75.8636,39.6628
4641,-75.8638,39.6637
4642,-75.8641,39.6647
4643,-75.8643,39.6657
4644,-75.8645,39.6666
4645,-75.8647,39.6676
4646,-75.8647,39.6686
4647,-75.8649,39.6695
4648,-75.8649,39.6705
4649,-75.8651,39.6715
4650,-75.8651,39.6724
4651,-75.8651,39.6734
4652,-75.8651,39.6744
4653,-75.8651,39.6753
4654,-75.8651,39.6763
4655,-75.8651,39.6773
4656,-75.8651,39.6783
4657,-75.8651,39.6793
4658,-75.8651,39.6802
4659,-75.865,39.6812
4660,-75.8649,39.6822
4661,-75.8649,39.6832
4662,-75.8648,39.6841
4663,-75.8646,39.6851
4664,-75.8645,39.6861
4665,-75.8644,39.6871
4666,-75.8643,39.688
4667,-75.8641,39.689
4668,-75.8639,39.69
4669,-75.8637,39.691
4670,-75.8634,39.6919
4671,-75.8632,39.6929
4672,-75.8628,39.6939
4673,-75.8624,39.6948
4674,-75.862,39.6958
4675,-75.8615,39.6967
4676,-75.8609,39.6976
4677,-75.8603,39.6985
4678,-75.8597,39.6993
4679,-75.859,39.7002
4680,-75.8582,39.701
4681,-75.8574,39.7019
4682,-75.8565,39.7026
4683,-75.8556,39.7033
4684,-75.8546,39.7041
4685,-75.8536,39.7047
4686,-75.8525,39.7053
4687,-75.8513,39.7059
4688,-75.8501,39.7064
4689,-75.8489,39.7069
4690,-75.8477,39.7074
4691,-75.8464,39.7078
4692,-75.845,39.7081
4693,-75.8437,39.7084
4694,-75.8423,39.7087
4695,-75.8409,39.7088
4696,-75.8394,39.709
4697,-75.83800000000001,39.709
4698,-75.8365,39.709
4699,-75.8351,39.709
4700,-75.8336,39.7089
4701,-75.8321,39.7088
4702,-75.8307,39.7086
4703,-75.8292,39.7083
4704,-75.8278,39.708
4705,-75.8263,39.7077
4706,-75.8249,39.7073
4707,-75.8235,39.7068
4708,-75.8221,39.7062
4709,-75.8208,39.7056
4710,-75.8194,39.705
4711,-75.8181,39.7043
4712,-75.8169,39.7036
4713,-75.8157,39.7029
4714,-75.8145,39.7021
4715,-75.8133,39.7012
4716,-75.8122,39.7004
4717,-75.8111,39.6995
4718,-75.8101,39.6985
4719,-75.8091,39.6976
4720,-75.8081,39.6966
4721,-75.8072,39.6956
4722,-75.8064,39.6945
4723,-75.8056,39.6934
4724,-75.8048,39.6923
4725,-75.8041,39.6913
4726,-75.8034,39.6902
4727,-75.8028,39.689
4728,-75.8022,39.6879
4729,-75.8017,39.6867
4730,-75.8012,39.6855
4731,-75.8007,39.6843
4732,-75.8003,39.6831
4733,-75.8,39.6819
4734,-75.7998,39.6806
4735,-75.7995,39.6794
4736,-75.7994,39.6781
4737,-75.7993,39.6769
4738,-75.7993,39.6757
4739,-75.7992,39.6744
4740,-75.7993,39.6732
4741,-75.7995,39.6719
4742,-75.7996,39.6707
4743,-75.7999,39.6695
4744,-75.8002,39.6683
4745,-75.8005,39.6671
4746,-75.8009,39.6659
4747,-75.8013,39.6647
4748,-75.8018,39.6636
4749,-75.8024,39.6625
4750,-75.8029,39.6614
4751,-75.8036,39.6603
4752,-75.8043,39.6592
4753,-75.805,39.6581
4754,-75.8057,39.6571
4755,-75.8066,39.6561
4756,-75.8075,39.6551
4757,-75.8084,39.6542
4758,-75.8093,39.6532
4759,-75.8104,39.6523
4760,-75.8115,39.6515
4761,-75.8125,39.6507
4762,-75.8136,39.65
4763,-75.8148,39.6493
4764,-75.8161,39.6486
4765,-75.8173,39.648
4766,-75.8185,39.6475
4767,-75.8198,39.647
4768,-75.8211,39.6465
4769,-75.8225,39.6462
4770,-75.8238,39.6458
4771,-75.8251,39.6455
4772,-75.8265,39.6453
4773,-75.8278,39.6451
4774,-75.8292,39.645
4775,-75.8306,39.6448
4776,-75.8319,39.6448
4777,-75.8333,39.6449
4778,-75.8346,39.645
4779,-75.836,39.6452
4780,-75.8373,39.6454
4781,-75.8385,39.6456
4782,-75.8398,39.6459
4783,-75.84100000000001,39.6463
4784,-75.8422,39.6467
4785,-75.8433,39.6471
4786,-75.8444,39.6476
4787,-75.8455,39.6481
4788,-75.8466,39.6487
4789,-75.8476,39.6493
4790,-75.8487,39.6498
4791,-75.8497,39.6504
4792,-75.8506,39.6511
4793,-75.8516,39.6517
4794,-75.8525,39.6523
4795,-75.8533,39.653
4796,-75.8542,39.6537
4797,-75.855,39.6544
4798,-75.8558,39.6551
4799,-75.8566,39.6559
4800,-75.8574,39.6566
4801,-75.8582,39.6574
4802,-75.8588,39.6582
4803,-75.8595,39.659
4804,-75.8602,39.6598
4805,-75.8608,39.6606
4806,-75.8614,39.6614
4807,-75.8621,39.6622
4808,-75.8627,39.6631
4809,-75.8632,39.6639
4810,-75.8637,39.6648
4811,-75.8642,39.6657
4812,-75.8646,39.6665
4813,-75.8651,39.6674
4814,-75.8655,39.6683
4815,-75.8659,39.6692
4816,-75.8663,39.6701
4817,-75.8666,39.671
4818,-75.8669,39.6719
4819,-75.8672,39.6729
4820,-75.8675,39.6738
4821,-75.8677,39.6747
4822,-75.8679,39.6756
4823,-75.8681,39.6765
4824,-75.8683,39.6775
4825,-75.8683,39.6784
4826,-75.8685,39.6793
4827,-75.8685,39.6803
4828,-75.8684,39.6812
4829,-75.8683,39.6822
4830,-75.8682,39.6831
4831,-75.868,39.684
4832,-75.8677,39.685
4833,-75.8674,39.6858
4834,-75.867,39.6867
4835,-75.8665,39.6876
4836,-75.8659,39.6885
4837,-75.8653,39.6893
4838,-75.8647,39.6902
4839,-75.8641,39.691
4840,-75.8633,39.6918
4841,-75.8626,39.6926
4842,-75.8619,39.6934
4843,-75.8612,39.6942
4844,-75.8604,39.6949
4845,-75.8597,39.6957
4846,-75.8589,39.6964
4847,-75.8582,39.6973
4848,-75.8574,39.698
4849,-75.8567,39.6988
4850,-75.85600000000001,39.6997
4851,-75.8553,39.7004
4852,-75.8546,39.7013
4853,-75.8539,39.7021
4854,-75.8532,39.7029
4855,-75.8525,39.7037
4856,-75.8517,39.7045
4857,-75.851,39.7052
4858,-75.8502,39.7059
4859,-75.8493,39.7067
4860,-75.8484,39.7074
4861,-75.8475,39.7081
4862,-75.8465,39.7088
4863,-75.8455,39.7094
4864,-75.8444,39.71
4865,-75.8433,39.7105
4866,-75.8421,39.711
4867,-75.8409,39.7114
4868,-75.8396,39.7118
4869,-75.8383,39.7121
4870,-75.8371,39.7124
4871,-75.8357,39.7126
4872,-75.8343,39.7127
4873,-75.8329,39.7128
4874,-75.8315,39.7128
4875,-75.8301,39.7128
4876,-75.8287,39.7127
4877,-75.8273,39.7126
4878,-75.8259,39.7124
4879,-75.8245,39.7121
4880,-75.8231,39.7118
4881,-75.8218,39.7115
4882,-75.8204,39.7111
4883,-75.8191,39.7106
4884,-75.8178,39.71
4885,-75.8165,39.7094
4886,-75.8153,39.7088
4887,-75.8141,39.708
4888,-75.813,39.7073
4889,-75.8119,39.7065
4890,-75.8108,39.7057
4891,-75.8099,39.7049
4892,-75.8088,39.7039
4893,-75.8079,39.7031
4894,-75.8071,39.7021
4895,-75.8062,39.7011
4896,-75.8054,39.7001
4897,-75.8046,39.6991
4898,-75.8038,39.6981
4899,-75.8032,39.696999999999996
4900,-75.8024,39.696
4901,-75.8018,39.6949
4902,-75.8012,39.6938
4903,-75.8007,39.6927
4904,-75.8002,39.6915
4905,-75.7997,39.6905
4906,-75.7992,39.6893
4907,-75.7988,39.6882
4908,-75.7984,39.687
4909,-75.798,39.6859
4910,-75.7976,39.6847
4911,-75.7973,39.6835
4912,-75.7971,39.6824
4913,-75.7968,39.6812
4914,-75.7966,39.68
4915,-75.7965,39.6788
4916,-75.7964,39.6776
4917,-75.7963,39.6765
4918,-75.7962,39.6753
4919,-75.7962,39.6741
4920,-75.7962,39.6729
4921,-75.7963,39.6717
4922,-75.7964,39.6705
4923,-75.7965,39.6694
4924,-75.7967,39.6682
4925,-75.7968,39.667
4926,-75.7971,39.6659
4927,-75.7974,39.6647
4928,-75.7978,39.6636
4929,-75.7982,39.6625
4930,-75.7987,39.6614
4931,-75.7992,39.6604
4932,-75.7999,39.6593
4933,-75.8006,39.6583
4934,-75.8013,39.6573
4935,-75.8021,39.6563
4936,-75.803,39.6554
4937,-75.8039,39.6545
4938,-75.8048,39.6537
4939,-75.8058,39.6529
4940,-75.8069,39.6522
4941,-75.8079,39.6514
4942,-75.809,39.6508
4943,-75.8102,39.6502
4944,-75.8114,39.6497
4945,-75.8126,39.6492
4946,-75.8138,39.6487
4947,-75.8151,39.6484
4948,-75.8164,39.648
4949,-75.8177,39.6477
4950,-75.8189,39.6475
4951,-75.8202,39.6473
4952,-75.8215,39.6472
4953,-75.8227,39.6471
4954,-75.824,39.6471
4955,-75.8253,39.6471
4956,-75.8266,39.6471
4957,-75.8279,39.6471
4958,-75.8291,39.6472
4959,-75.8305,39.6473
4960,-75.8317,39.6473
4961,-75.8329,39.6474
4962,-75.8342,39.6475
4963,-75.8355,39.6477
4964,-75.8367,39.6478
4965,-75.8379,39.6479
4966,-75.8391,39.6481
4967,-75.8403,39.6483
4968,-75.8416,39.6486
4969,-75.8428,39.6488
4970,-75.8439,39.6491
4971,-75.8451,39.6494
4972,-75.8462,39.6498
4973,-75.8474,39.6501
4974,-75.8485,39.6505
4975,-75.8496,39.6509
4976,-75.8508,39.6514
4977,-75.8518,39.6518
4978,-75.8528,39.6522
4979,-75.8539,39.6527
4980,-75.855,39.6532
4981,-75.85600000000001,39.6537
4982,-75.857,39.6542
4983,-75.858,39.6547
4984,-75.8589,39.6554
4985,-75.8598,39.6559
4986,-75.8606,39.6566
4987,-75.8614,39.6572
4988,-75.8621,39.658
4989,-75.8628,39.6587
4990,-75.8634,39.6595
4991,-75.8639,39.6603
4992,-75.8644,39.6612
4993,-75.8648,39.662
4994,-75.8651,39.6629
4995,-75.8653,39.6638
4996,-75.8655,39.6647
4997,-75.8656,39.6656
4998,-75.8657,39.6665
4999,-75.8659,39.6674
5000,-75.8659,39.6683
5001,-75.8659,39.6692
5002,-75.8659,39.67
5003,-75.8659,39.671
5004,-75.8659,39.6719
5005,-75.8659,39.6728
5006,-75.8659,39.6737
5007,-75.8659,39.6746
5008,-75.8657,39.6755
5009,-75.8657,39.6764
5010,-75.8656,39.6773
5011,-75.8654,39.6782
5012,-75.8653,39.6791
5013,-75.8651,39.68
5014,-75.8649,39.6809
5015,-75.8648,39.6818
5016,-75.8645,39.6827
5017,-75.8643,39.6836
5018,-75.86399999999999,39.6846
5019,-75.8637,39.6854
5020,-75.8634,39.6864
5021,-75.8631,39.6872
5022,-75.8627,39.6881
5023,-75.8623,39.689
5024,-75.8619,39.6899
5025,-75.8615,39.6907
5026,-75.861,39.6916
5027,-75.8606,39.6924
5028,-75.8601,39.6933
5029,-75.8596,39.6942
5030,-75.8591,39.695
5031,-75.8585,39.6958
5032,-75.858,39.6966
5033,-75.8574,39.6975
5034,-75.8569,39.6983
5035,-75.8563,39.6991
5036,-75.8557,39.7
5037,-75.8552,39.7007
5038,-75.8546,39.7015
5039,-75.8539,39.7023
5040,-75.8532,39.7031
5041,-75.8525,39.7039
5042,-75.8518,39.7046
5043,-75.8511,39.7053
5044,-75.8501,39.705999999999996
5045,-75.8492,39.7067
5046,-75.8482,39.7072
5047,-75.8472,39.7077
5048,-75.8461,39.7083
5049,-75.845,39.7087
5050,-75.8438,39.7091
5051,-75.8425,39.7095
5052,-75.8413,39.7098
5053,-75.84,39.71
5054,-75.8388,39.7102
5055,-75.8375,39.7103
5056,-75.8362,39.7104
5057,-75.8349,39.7104
5058,-75.8336,39.7103
5059,-75.8322,39.7102
5060,-75.8309,39.71
5061,-75.8296,39.7098
5062,-75.8283,39.7096
5063,-75.827,39.7093
5064,-75.8257,39.709
5065,-75.8244,39.7086
5066,-75.8232,39.7082
5067,-75.8219,39.7078
5068,-75.8206,39.7073
5069,-75.8194,39.7069
5070,-75.8183,39.7063
5071,-75.8171,39.7057
5072,-75.8159,39.7052
5073,-75.8148,39.7046
5074,-75.8137,39.7039
5075,-75.8125,39.7033
5076,-75.8114,39.7026
5077,-75.8103,39.7019
5078,-75.8093,39.7012
5079,-75.8083,39.7005
5080,-75.8072,39.6997
5081,-75.8062,39.6989
5082,-75.8053,39.6981
5083,-75.8044,39.6973
5084,-75.8035,39.6965
5085,-75.8026,39.6956
5086,-75.8018,39.6947
5087,-75.801,39.6938
5088,-75.8003,39.6929
5089,-75.7995,39.6919
5090,-75.7989,39.6909
5091,-75.7983,39.6899
5092,-75.7978,39.6889
5093,-75.7973,39.6879
5094,-75.7969,39.6868
5095,-75.7966,39.6858
5096,-75.7964,39.6847
5097,-75.7962,39.6836
5098,-75.796,39.6826
5099,-75.796,39.6815
5100,-75.796,39.6804
5101,-75.796,39.6793
5102,-75.7962,39.6782
5103,-75.7963,39.6771
5104,-75.7967,39.676
5105,-75.797,39.675
5106,-75.7973,39.6739
5107,-75.7977,39.6729
5108,-75.7982,39.6719
5109,-75.7987,39.6709
5110,-75.7992,39.6699
5111,-75.7998,39.6689
5112,-75.8004,39.668
5113,-75.801,39.667
5114,-75.8017,39.6661
5115,-75.8024,39.6651
5116,-75.8031,39.6642
5117,-75.8039,39.6633
5118,-75.8046,39.6625
5119,-75.8054,39.6616
5120,-75.8062,39.6607
5121,-75.8071,39.6599
5122,-75.8079,39.6591
5123,-75.8088,39.6583
5124,-75.8097,39.6575
5125,-75.8106,39.6567
5126,-75.8116,39.6559
5127,-75.8125,39.6552
5128,-75.8135,39.6544
5129,-75.8145,39.6537
5130,-75.8156,39.653
5131,-75.8166,39.6523
5132,-75.8177,39.6516
5133,-75.8188,39.650999999999996
5134,-75.8199,39.6504
5135,-75.821,39.6498
5136,-75.8222,39.6492
5137,-75.8234,39.6486
5138,-75.8246,39.6482
5139,-75.8259,39.6477
5140,-75.8272,39.6473
5141,-75.8285,39.6469
5142,-75.8298,39.6466
5143,-75.8311,39.6463
5144,-75.8324,39.6461
5145,-75.8337,39.6459
5146,-75.835,39.6457
5147,-75.8363,39.6457
5148,-75.8377,39.6456
5149,-75.8391,39.6455
5150,-75.8404,39.6456
5151,-75.8417,39.6458
5152,-75.843,39.6459
5153,-75.8443,39.6461
5154,-75.8456,39.6463
5155,-75.8468,39.6466
5156,-75.8481,39.647
5157,-75.8492,39.6473
5158,-75.8503,39.6477
5159,-75.8514,39.6482
5160,-75.8526,39.6487
5161,-75.8536,39.6492
5162,-75.8546,39.6498
5163,-75.8556,39.6504
5164,-75.8566,39.650999999999996
5165,-75.8575,39.6516
5166,-75.8585,39.6523
5167,-75.8594,39.653
5168,-75.8602,39.6537
5169,-75.861,39.6544
5170,-75.8618,39.6551
5171,-75.8625,39.6559
5172,-75.8633,39.6566
5173,-75.86399999999999,39.6574
5174,-75.8647,39.6581
5175,-75.8654,39.659
5176,-75.866,39.6598
5177,-75.8666,39.6606
5178,-75.8671,39.6614
5179,-75.8675,39.6623
5180,-75.868,39.6632
5181,-75.8683,39.664
5182,-75.8686,39.6649
5183,-75.8689,39.6658
5184,-75.869,39.6667
5185,-75.8692,39.6676
5186,-75.8694,39.6685
5187,-75.8694,39.6694
5188,-75.8694,39.6703
5189,-75.8694,39.6712
5190,-75.8692,39.6721
5191,-75.8691,39.673
5192,-75.869,39.6739
5193,-75.8688,39.6747
5194,-75.8686,39.6756
5195,-75.8683,39.6765
5196,-75.868,39.6773
5197,-75.8677,39.6782
5198,-75.8674,39.679
5199,-75.867,39.6798
5200,-75.8666,39.6806
5201,-75.8661,39.6814
5202,-75.8656,39.6822
5203,-75.8652,39.683
5204,-75.8646,39.6838
5205,-75.8641,39.6845
5206,-75.8635,39.6853
5207,-75.8628,39.686
5208,-75.8622,39.6867
5209,-75.8616,39.6875
5210,-75.861,39.6882
5211,-75.8604,39.6889
5212,-75.8598,39.6897
5213,-75.8593,39.6905
5214,-75.8587,39.6912
5215,-75.8582,39.692
5216,-75.8577,39.6929
5217,-75.8572,39.6936
5218,-75.8568,39.6944
5219,-75.8563,39.6953
5220,-75.8559,39.6961
5221,-75.8555,39.6969
5222,-75.8551,39.6978
5223,-75.8548,39.6986
5224,-75.8544,39.6995
5225,-75.854,39.7003
5226,-75.8537,39.7012
5227,-75.8533,39.7021
5228,-75.85300000000001,39.7029
5229,-75.8526,39.7037
5230,-75.8522,39.7045
5231,-75.8517,39.7053
5232,-75.8511,39.7061
5233,-75.8505,39.7068
5234,-75.8498,39.7075
5235,-75.84899999999999,39.7082
5236,-75.8482,39.7088
5237,-75.8473,39.7094
5238,-75.8464,39.7099
5239,-75.8455,39.7103
5240,-75.8444,39.7108
5241,-75.8434,39.7111
5242,-75.8423,39.7114
5243,-75.8412,39.7117
5244,-75.8401,39.7119
5245,-75.8389,39.7121
5246,-75.8378,39.7122
5247,-75.8366,39.7122
5248,-75.8354,39.7122
5249,-75.8342,39.7122
5250,-75.833,39.711999999999996
5251,-75.8318,39.7119
5252,-75.8307,39.7116
5253,-75.8296,39.7113
5254,-75.8284,39.711
5255,-75.8273,39.7106
5256,-75.8262,39.7101
5257,-75.8251,39.7097
5258,-75.8241,39.7092
5259,-75.82300000000001,39.7086
5260,-75.822,39.708
5261,-75.821,39.7074
5262,-75.8201,39.7068
5263,-75.8191,39.7062
5264,-75.8182,39.7056
5265,-75.8172,39.7049
5266,-75.8163,39.7043
5267,-75.8154,39.7036
5268,-75.8145,39.7029
5269,-75.8136,39.7023
5270,-75.8128,39.7016
5271,-75.8119,39.7008
5272,-75.8111,39.7001
5273,-75.8103,39.6993
5274,-75.8095,39.6987
5275,-75.8087,39.6979
5276,-75.8079,39.6971
5277,-75.8071,39.6963
5278,-75.8064,39.6955
5279,-75.8057,39.6948
5280,-75.805,39.6939
5281,-75.8042,39.6931
5282,-75.8035,39.6923
5283,-75.8029,39.6915
5284,-75.8022,39.6906
5285,-75.8016,39.6897
5286,-75.801,39.6888
5287,-75.8004,39.6879
5288,-75.7999,39.687
5289,-75.7994,39.6861
5290,-75.7989,39.6852
5291,-75.7984,39.6842
5292,-75.798,39.6833
5293,-75.7976,39.6823
5294,-75.7972,39.6813
5295,-75.7969,39.6803
5296,-75.7966,39.6793
5297,-75.7963,39.6783
5298,-75.7961,39.6773
5299,-75.7959,39.6763
5300,-75.7959,39.6752
5301,-75.7957,39.6742
5302,-75.7957,39.6732
5303,-75.7958,39.6722
5304,-75.796,39.6711
5305,-75.7962,39.6701
5306,-75.7964,39.6691
5307,-75.7967,39.668
5308,-75.7971,39.667
5309,-75.7975,39.666
5310,-75.798,39.665
5311,-75.7986,39.664
5312,-75.7992,39.6631
5313,-75.7999,39.6621
5314,-75.8006,39.6613
5315,-75.8013,39.6604
5316,-75.8022,39.6595
5317,-75.803,39.6587
5318,-75.804,39.6579
5319,-75.8049,39.6571
5320,-75.806,39.6564
5321,-75.807,39.6557
5322,-75.808,39.655
5323,-75.8092,39.6544
5324,-75.8104,39.6538
5325,-75.8115,39.6532
5326,-75.8127,39.6527
5327,-75.8139,39.6522
5328,-75.8152,39.6517
5329,-75.8164,39.6512
5330,-75.8177,39.6507
5331,-75.8189,39.6503
5332,-75.8202,39.6498
5333,-75.8215,39.6494
5334,-75.8228,39.649
5335,-75.8241,39.6486
5336,-75.8254,39.6482
5337,-75.8266,39.6478
5338,-75.8279,39.6474
5339,-75.8292,39.6471
5340,-75.8306,39.6467
5341,-75.8319,39.6464
5342,-75.8332,39.646
5343,-75.8345,39.6457
5344,-75.8359,39.6454
5345,-75.8372,39.6451
5346,-75.8385,39.6449
5347,-75.8398,39.6446
5348,-75.8412,39.6444
5349,-75.8425,39.6442
5350,-75.8439,39.644
5351,-75.8453,39.6439
5352,-75.8466,39.6438
5353,-75.848,39.6438
5354,-75.8493,39.6438
5355,-75.8506,39.6438
5356,-75.852,39.6439
5357,-75.8533,39.6441
5358,-75.8546,39.6443
5359,-75.8559,39.6445
5360,-75.8572,39.6448
5361,-75.8583,39.6451
5362,-75.8595,39.6455
5363,-75.8606,39.646
5364,-75.8617,39.6465
5365,-75.8628,39.647
5366,-75.8638,39.6475
5367,-75.8648,39.6482
5368,-75.8657,39.6488
5369,-75.8666,39.6495
5370,-75.8674,39.6502
5371,-75.8681,39.6509
5372,-75.8688,39.6517
5373,-75.8694,39.6524
5374,-75.8699,39.6532
5375,-75.8704,39.654
