,FMS_LON,FMS_LAT
4673,-75.8138,39.6959
4674,-75.8144,39.6949
4675,-75.815,39.694
4676,-75.8157,39.6931
4677,-75.8165,39.6922
4678,-75.8172,39.6914
4679,-75.8181,39.6906
4680,-75.8189,39.6898
4681,-75.8199,39.689
4682,-75.8209,39.6883
4683,-75.8219,39.6877
4684,-75.82300000000001,39.6871
4685,-75.8241,39.6865
4686,-75.8253,39.686
4687,-75.8265,39.6856
4688,-75.8277,39.6853
4689,-75.829,39.6851
4690,-75.8303,39.6848
4691,-75.8316,39.6847
4692,-75.8328,39.6846
4693,-75.8341,39.6846
4694,-75.8354,39.6847
4695,-75.8366,39.6848
4696,-75.8379,39.6851
4697,-75.8391,39.6854
4698,-75.8403,39.6857
4699,-75.8414,39.6861
4700,-75.8426,39.6866
4701,-75.8436,39.6871
4702,-75.8446,39.6877
4703,-75.8457,39.6882
4704,-75.8466,39.6888
4705,-75.8476,39.6895
4706,-75.8485,39.6901
4707,-75.8495,39.6907
4708,-75.8504,39.6914
4709,-75.8513,39.6921
4710,-75.8522,39.6928
4711,-75.8531,39.6935
4712,-75.854,39.6942
4713,-75.8548,39.695
4714,-75.8556,39.6957
4715,-75.8563,39.6965
4716,-75.8571,39.6973
4717,-75.8577,39.6982
4718,-75.8584,39.699
4719,-75.859,39.6998
4720,-75.8595,39.7007
4721,-75.86,39.7016
4722,-75.8604,39.7025
4723,-75.8607,39.7034
4724,-75.8609,39.7044
4725,-75.8611,39.7054
4726,-75.8611,39.7064
4727,-75.8612,39.7074
4728,-75.861,39.7084
4729,-75.8608,39.7094
4730,-75.8605,39.7103
4731,-75.8602,39.7112
4732,-75.8598,39.7122
4733,-75.8592,39.7131
4734,-75.8586,39.714
4735,-75.8579,39.7148
4736,-75.8572,39.7157
4737,-75.8563,39.7165
4738,-75.8554,39.7172
4739,-75.8544,39.7179
4740,-75.8534,39.7185
4741,-75.8522,39.7191
4742,-75.8511,39.7196
4743,-75.85,39.7201
4744,-75.8488,39.7205
4745,-75.8475,39.721
4746,-75.8462,39.7214
4747,-75.845,39.7216
4748,-75.8437,39.7219
4749,-75.8424,39.7222
4750,-75.84100000000001,39.7224
4751,-75.8397,39.7225
4752,-75.8383,39.7226
4753,-75.8369,39.7227
4754,-75.8355,39.7226
4755,-75.8342,39.7225
4756,-75.8328,39.7224
4757,-75.8314,39.7222
4758,-75.83,39.7219
4759,-75.8287,39.7215
4760,-75.8274,39.7211
4761,-75.8261,39.7206
4762,-75.8249,39.7201
4763,-75.8237,39.7195
4764,-75.8225,39.7188
4765,-75.8214,39.7182
4766,-75.8203,39.7175
4767,-75.8192,39.7168
4768,-75.8182,39.716
4769,-75.8172,39.7152
4770,-75.8162,39.7144
4771,-75.8153,39.7135
4772,-75.8144,39.7127
4773,-75.8136,39.7118
4774,-75.8128,39.7108
4775,-75.8122,39.7099
4776,-75.8115,39.7089
4777,-75.811,39.7079
4778,-75.8105,39.7068
4779,-75.8102,39.7058
4780,-75.8099,39.7047
4781,-75.8097,39.7036
4782,-75.8096,39.7025
4783,-75.8096,39.7014
4784,-75.8097,39.7003
4785,-75.8099,39.6993
4786,-75.8102,39.6982
4787,-75.8105,39.6972
4788,-75.811,39.6962
4789,-75.8115,39.6952
4790,-75.8121,39.6943
4791,-75.8128,39.6934
4792,-75.8135,39.6926
4793,-75.8143,39.6917
4794,-75.8152,39.6909
4795,-75.8161,39.6902
4796,-75.8171,39.6895
4797,-75.8181,39.6889
4798,-75.8192,39.6883
4799,-75.8203,39.6878
4800,-75.8214,39.6874
4801,-75.8226,39.687
4802,-75.8238,39.6867
4803,-75.825,39.6864
4804,-75.8262,39.6862
4805,-75.8275,39.686
4806,-75.8287,39.6859
4807,-75.8299,39.6858
4808,-75.8312,39.6857
4809,-75.8324,39.6857
4810,-75.8336,39.6857
4811,-75.8349,39.6858
4812,-75.8361,39.6859
4813,-75.8373,39.686
4814,-75.8385,39.686
4815,-75.8397,39.6862
4816,-75.8409,39.6865
4817,-75.8421,39.6866
4818,-75.8433,39.6869
4819,-75.8444,39.6871
4820,-75.8455,39.6875
4821,-75.8466,39.6879
4822,-75.8477,39.6883
4823,-75.8488,39.6887
4824,-75.8498,39.6893
4825,-75.8507,39.6898
4826,-75.8517,39.6904
4827,-75.8525,39.691
4828,-75.8533,39.6917
4829,-75.854,39.6925
4830,-75.8547,39.6932
4831,-75.8554,39.6939
4832,-75.8559,39.6948
4833,-75.8564,39.6956
4834,-75.8568,39.6965
4835,-75.8572,39.6973
4836,-75.8575,39.6983
4837,-75.8578,39.6992
4838,-75.858,39.7001
4839,-75.8581,39.701
4840,-75.8582,39.702
4841,-75.8582,39.7029
4842,-75.8582,39.7038
4843,-75.8582,39.7047
4844,-75.8581,39.7056
4845,-75.8579,39.7066
4846,-75.8577,39.7076
4847,-75.8575,39.7085
4848,-75.8572,39.7094
4849,-75.8569,39.7104
4850,-75.8564,39.7113
4851,-75.85600000000001,39.7121
4852,-75.8554,39.713
4853,-75.8547,39.7139
4854,-75.854,39.7147
4855,-75.8533,39.7155
4856,-75.8524,39.7162
4857,-75.8515,39.7169
4858,-75.8505,39.7176
4859,-75.8495,39.7182
4860,-75.8484,39.7187
4861,-75.8473,39.7193
4862,-75.8461,39.7197
4863,-75.8449,39.7201
4864,-75.8437,39.7205
4865,-75.8423,39.7208
4866,-75.84100000000001,39.721
4867,-75.8397,39.7212
4868,-75.8384,39.7214
4869,-75.837,39.7215
4870,-75.8356,39.7216
4871,-75.8344,39.7216
4872,-75.833,39.7216
4873,-75.8316,39.7216
4874,-75.8303,39.7215
4875,-75.829,39.7213
4876,-75.8277,39.7212
4877,-75.8263,39.7209
4878,-75.825,39.7206
4879,-75.8237,39.7202
4880,-75.8225,39.7198
4881,-75.8213,39.7192
4882,-75.8202,39.7187
4883,-75.8191,39.718
4884,-75.818,39.7173
4885,-75.8171,39.7166
4886,-75.8162,39.7157
4887,-75.8154,39.7149
4888,-75.8147,39.714
4889,-75.8141,39.7131
4890,-75.8135,39.7122
4891,-75.8131,39.7112
4892,-75.8127,39.7102
4893,-75.8124,39.7092
4894,-75.8122,39.7082
4895,-75.8121,39.7072
4896,-75.812,39.7062
4897,-75.8121,39.7052
4898,-75.8122,39.7042
4899,-75.8124,39.7032
4900,-75.8126,39.7022
4901,-75.8128,39.7013
4902,-75.8132,39.7003
4903,-75.8136,39.6994
4904,-75.814,39.6984
4905,-75.8145,39.6975
4906,-75.8151,39.6967
4907,-75.8157,39.6958
4908,-75.8164,39.695
4909,-75.817,39.6942
4910,-75.8178,39.6934
4911,-75.8185,39.6926
4912,-75.8192,39.6919
4913,-75.8201,39.6912
4914,-75.8209,39.6905
4915,-75.8218,39.6898
4916,-75.8227,39.6891
4917,-75.8236,39.6885
4918,-75.8246,39.6879
4919,-75.8255,39.6874
4920,-75.8265,39.6869
4921,-75.8276,39.6864
4922,-75.8287,39.686
4923,-75.8298,39.6856
4924,-75.8309,39.6853
4925,-75.832,39.6851
4926,-75.8332,39.6849
4927,-75.8344,39.6847
4928,-75.8356,39.6847
4929,-75.8368,39.6847
4930,-75.83800000000001,39.6847
4931,-75.8391,39.6848
4932,-75.8402,39.6849
4933,-75.8414,39.6853
4934,-75.8425,39.6855
4935,-75.8436,39.6858
4936,-75.8446,39.6862
4937,-75.8457,39.6867
4938,-75.8467,39.6872
4939,-75.8477,39.6877
4940,-75.8487,39.6883
4941,-75.8496,39.6889
4942,-75.8505,39.6895
4943,-75.8514,39.6902
4944,-75.8523,39.6908
4945,-75.8531,39.6915
4946,-75.854,39.6921
4947,-75.8548,39.6928
4948,-75.8555,39.6936
4949,-75.8563,39.6943
4950,-75.857,39.695
4951,-75.8577,39.6958
4952,-75.8583,39.6966
4953,-75.8589,39.6975
4954,-75.8593,39.6984
4955,-75.8597,39.6993
4956,-75.8601,39.7002
4957,-75.8602,39.7012
4958,-75.8604,39.7022
4959,-75.8604,39.7031
4960,-75.8603,39.7041
4961,-75.8602,39.7052
4962,-75.8599,39.7061
4963,-75.8597,39.707
4964,-75.8593,39.708
4965,-75.8588,39.709
4966,-75.8583,39.7099
4967,-75.8577,39.7108
4968,-75.8571,39.7116
4969,-75.8563,39.7125
4970,-75.8555,39.7132
4971,-75.8547,39.714
4972,-75.8538,39.7147
4973,-75.8528,39.7155
4974,-75.8518,39.7161
4975,-75.8508,39.7167
4976,-75.8497,39.7174
4977,-75.8486,39.7179
4978,-75.8474,39.7184
4979,-75.8463,39.7188
4980,-75.845,39.7191
4981,-75.8437,39.7195
4982,-75.8424,39.7198
4983,-75.8412,39.72
4984,-75.8399,39.7202
4985,-75.8385,39.7203
4986,-75.8372,39.7204
4987,-75.8359,39.7204
4988,-75.8345,39.7204
4989,-75.8332,39.7204
4990,-75.8319,39.7204
4991,-75.8306,39.7202
4992,-75.8293,39.7201
4993,-75.828,39.7199
4994,-75.8267,39.7196
4995,-75.8255,39.7193
4996,-75.8242,39.719
4997,-75.82300000000001,39.7185
4998,-75.8219,39.718
4999,-75.8209,39.7175
5000,-75.8198,39.7169
5001,-75.8188,39.7162
5002,-75.818,39.7156
5003,-75.8172,39.7148
5004,-75.8164,39.714
5005,-75.8157,39.7132
5006,-75.815,39.7124
5007,-75.8145,39.7115
5008,-75.8141,39.7106
5009,-75.8136,39.7097
5010,-75.8133,39.7088
5011,-75.8131,39.7079
5012,-75.8129,39.707
5013,-75.8129,39.705999999999996
5014,-75.8129,39.7051
5015,-75.8129,39.7042
5016,-75.8129,39.7032
5017,-75.8131,39.7023
5018,-75.8133,39.7014
5019,-75.8135,39.7005
5020,-75.8137,39.6996
5021,-75.814,39.6987
5022,-75.8143,39.6978
5023,-75.8147,39.696999999999996
5024,-75.8151,39.6961
5025,-75.8156,39.6952
5026,-75.8162,39.6944
5027,-75.8168,39.6936
5028,-75.8174,39.6929
5029,-75.818,39.6921
5030,-75.8188,39.6914
5031,-75.8196,39.6907
5032,-75.8204,39.69
5033,-75.8212,39.6894
5034,-75.8221,39.6888
5035,-75.82300000000001,39.6883
5036,-75.824,39.6878
5037,-75.825,39.6874
5038,-75.8261,39.687
5039,-75.8272,39.6867
5040,-75.8283,39.6865
5041,-75.8295,39.6862
5042,-75.8306,39.6861
5043,-75.8318,39.6859
5044,-75.8329,39.6859
5045,-75.834,39.6859
5046,-75.8352,39.6859
5047,-75.8363,39.6859
5048,-75.8374,39.6859
5049,-75.8386,39.686
5050,-75.8398,39.6861
5051,-75.84100000000001,39.6863
5052,-75.8421,39.6865
5053,-75.8432,39.6868
5054,-75.8443,39.6871
5055,-75.8454,39.6875
5056,-75.8465,39.6879
5057,-75.8475,39.6883
5058,-75.8485,39.6888
5059,-75.8495,39.6894
5060,-75.8504,39.69
5061,-75.8513,39.6906
5062,-75.8522,39.6912
5063,-75.85300000000001,39.6919
5064,-75.8538,39.6926
5065,-75.8546,39.6934
5066,-75.8553,39.6941
5067,-75.85600000000001,39.6949
5068,-75.8566,39.6957
5069,-75.8572,39.6966
5070,-75.8577,39.6974
5071,-75.8581,39.6983
5072,-75.8585,39.6992
5073,-75.8588,39.7002
5074,-75.8591,39.7011
5075,-75.8594,39.702
5076,-75.8595,39.703
5077,-75.8597,39.704
5078,-75.8597,39.7049
5079,-75.8597,39.7059
5080,-75.8596,39.7069
5081,-75.8593,39.7078
5082,-75.8591,39.7088
5083,-75.8588,39.7097
5084,-75.8585,39.7107
5085,-75.858,39.7116
5086,-75.8574,39.7125
5087,-75.8568,39.7133
5088,-75.8561,39.7142
5089,-75.8553,39.715
5090,-75.8545,39.7158
5091,-75.8536,39.7165
5092,-75.8526,39.7172
5093,-75.8516,39.7178
5094,-75.8505,39.7184
5095,-75.8495,39.7189
5096,-75.8484,39.7194
5097,-75.8471,39.7198
5098,-75.846,39.7201
5099,-75.8447,39.7204
5100,-75.8435,39.7206
5101,-75.8422,39.7208
5102,-75.8409,39.7209
5103,-75.8397,39.7209
5104,-75.8384,39.7209
5105,-75.8371,39.7209
5106,-75.8358,39.7207
5107,-75.8346,39.7205
5108,-75.8334,39.7203
5109,-75.8322,39.72
5110,-75.831,39.7197
5111,-75.8299,39.7194
5112,-75.8288,39.719
5113,-75.8276,39.7186
5114,-75.8265,39.7182
5115,-75.8255,39.7178
5116,-75.8244,39.7173
5117,-75.8233,39.7168
5118,-75.8223,39.7163
5119,-75.8213,39.7158
5120,-75.8203,39.7152
5121,-75.8193,39.7146
5122,-75.8184,39.714
5123,-75.8175,39.7134
5124,-75.8166,39.7127
5125,-75.8158,39.7121
5126,-75.815,39.7113
5127,-75.8144,39.7106
5128,-75.8137,39.7098
5129,-75.8131,39.709
5130,-75.8126,39.7082
5131,-75.8122,39.7073
5132,-75.8119,39.7064
5133,-75.8117,39.7055
5134,-75.8115,39.7047
5135,-75.8115,39.7037
5136,-75.8115,39.7029
5137,-75.8116,39.702
5138,-75.8118,39.7011
5139,-75.812,39.7002
5140,-75.8123,39.6994
5141,-75.8127,39.6985
5142,-75.8131,39.6977
5143,-75.8136,39.6969
5144,-75.8142,39.6962
5145,-75.8149,39.6954
5146,-75.8156,39.6948
5147,-75.8163,39.6941
5148,-75.8171,39.6934
5149,-75.8179,39.6928
5150,-75.8187,39.6922
5151,-75.8196,39.6916
5152,-75.8205,39.6911
5153,-75.8214,39.6906
5154,-75.8224,39.6901
5155,-75.8233,39.6896
5156,-75.8243,39.6892
5157,-75.8253,39.6888
5158,-75.8264,39.6884
5159,-75.8274,39.688
5160,-75.8285,39.6877
5161,-75.8296,39.6874
5162,-75.8307,39.6871
5163,-75.8318,39.6868
5164,-75.8329,39.6867
5165,-75.8341,39.6865
5166,-75.8352,39.6864
5167,-75.8364,39.6862
5168,-75.8375,39.6862
5169,-75.8387,39.6862
5170,-75.8399,39.6862
5171,-75.84100000000001,39.6863
5172,-75.8422,39.6864
5173,-75.8434,39.6865
5174,-75.8445,39.6867
5175,-75.8457,39.6869
5176,-75.8468,39.6872
5177,-75.8479,39.6875
5178,-75.8491,39.6879
5179,-75.8501,39.6883
5180,-75.8512,39.6888
5181,-75.8522,39.6893
5182,-75.8532,39.6898
5183,-75.8541,39.6904
5184,-75.8551,39.691
5185,-75.8559,39.6917
5186,-75.8567,39.6924
5187,-75.8575,39.6931
5188,-75.8582,39.6938
5189,-75.8588,39.6947
5190,-75.8593,39.6956
5191,-75.8598,39.6964
5192,-75.8602,39.6974
5193,-75.8605,39.6983
5194,-75.8607,39.6993
5195,-75.861,39.7002
5196,-75.8611,39.7011
5197,-75.861,39.7021
5198,-75.8609,39.7031
5199,-75.8609,39.704
5200,-75.8606,39.705
5201,-75.8603,39.7059
5202,-75.86,39.7068
5203,-75.8596,39.7077
5204,-75.8592,39.7086
5205,-75.8586,39.7095
5206,-75.858,39.7103
5207,-75.8574,39.7111
5208,-75.8567,39.711999999999996
5209,-75.85600000000001,39.7128
5210,-75.8552,39.7135
5211,-75.8545,39.7142
5212,-75.8536,39.715
5213,-75.8527,39.7157
5214,-75.8517,39.7162
5215,-75.8508,39.7168
5216,-75.8498,39.7174
5217,-75.8488,39.718
5218,-75.8477,39.7185
5219,-75.8467,39.7189
5220,-75.8455,39.7193
5221,-75.8443,39.7197
5222,-75.8432,39.72
5223,-75.842,39.7202
5224,-75.8408,39.7205
5225,-75.8396,39.7206
5226,-75.8383,39.7207
5227,-75.8371,39.7207
5228,-75.8359,39.7208
5229,-75.8346,39.7207
5230,-75.8334,39.7207
5231,-75.8323,39.7205
5232,-75.831,39.7203
5233,-75.8298,39.7201
5234,-75.8287,39.7198
5235,-75.8276,39.7194
5236,-75.8264,39.719
5237,-75.8253,39.7186
5238,-75.8242,39.7181
5239,-75.8233,39.7176
5240,-75.8223,39.7171
5241,-75.8214,39.7165
5242,-75.8205,39.7158
5243,-75.8197,39.7152
5244,-75.8188,39.7144
5245,-75.8181,39.7137
5246,-75.8174,39.7129
5247,-75.8169,39.7121
5248,-75.8163,39.7113
5249,-75.8158,39.7104
5250,-75.8154,39.7096
5251,-75.8151,39.7087
5252,-75.8148,39.7078
5253,-75.8146,39.7069
5254,-75.8146,39.705999999999996
5255,-75.8145,39.7051
5256,-75.8145,39.7042
5257,-75.8146,39.7033
5258,-75.8148,39.7024
5259,-75.8151,39.7014
5260,-75.8154,39.7006
5261,-75.8158,39.6997
5262,-75.8163,39.6989
5263,-75.8168,39.6981
5264,-75.8173,39.6973
5265,-75.818,39.6965
5266,-75.8187,39.6958
5267,-75.8194,39.695
5268,-75.8201,39.6944
5269,-75.8209,39.6937
5270,-75.8218,39.693000000000005
5271,-75.8227,39.6924
5272,-75.8235,39.6918
5273,-75.8245,39.6913
5274,-75.8255,39.6908
5275,-75.8265,39.6903
5276,-75.8276,39.6899
5277,-75.8287,39.6895
5278,-75.8297,39.6891
5279,-75.8309,39.6888
5280,-75.832,39.6885
5281,-75.8332,39.6883
5282,-75.8344,39.6881
5283,-75.8356,39.6879
5284,-75.8368,39.6879
5285,-75.83800000000001,39.6879
5286,-75.8392,39.6879
5287,-75.8404,39.688
5288,-75.8416,39.6881
5289,-75.8428,39.6883
5290,-75.844,39.6885
5291,-75.8452,39.6887
5292,-75.8464,39.689
5293,-75.8475,39.6893
5294,-75.8487,39.6896
5295,-75.8498,39.69
5296,-75.8509,39.6904
5297,-75.8519,39.6909
5298,-75.85300000000001,39.6914
5299,-75.854,39.692
5300,-75.8549,39.6926
5301,-75.8559,39.6933
5302,-75.8567,39.694
5303,-75.8576,39.6947
5304,-75.8583,39.6955
5305,-75.8589,39.6964
5306,-75.8595,39.6972
5307,-75.86,39.698
5308,-75.8604,39.699
5309,-75.8607,39.7
5310,-75.8609,39.7009
5311,-75.861,39.7018
5312,-75.861,39.7028
5313,-75.8609,39.7038
5314,-75.8608,39.7048
5315,-75.8607,39.7057
5316,-75.8603,39.7066
5317,-75.86,39.7076
5318,-75.8596,39.7085
5319,-75.8591,39.7094
5320,-75.8586,39.7103
5321,-75.858,39.7112
5322,-75.8574,39.711999999999996
5323,-75.8567,39.7128
5324,-75.85600000000001,39.7137
5325,-75.8553,39.7144
5326,-75.8545,39.7152
5327,-75.8537,39.7159
5328,-75.8528,39.7166
5329,-75.8519,39.7173
5330,-75.8509,39.7179
5331,-75.85,39.7184
5332,-75.8489,39.7189
5333,-75.8477,39.7194
5334,-75.8466,39.7197
5335,-75.8455,39.72
5336,-75.8443,39.7203
5337,-75.843,39.7205
5338,-75.8418,39.7206
5339,-75.8407,39.7207
5340,-75.8394,39.7207
5341,-75.8382,39.7207
5342,-75.8369,39.7206
5343,-75.8358,39.7205
5344,-75.8346,39.7203
5345,-75.8334,39.7201
5346,-75.8323,39.7198
5347,-75.8312,39.7195
5348,-75.83,39.7191
5349,-75.8289,39.7188
5350,-75.8279,39.7183
5351,-75.8269,39.7178
5352,-75.8259,39.7172
5353,-75.8249,39.7167
5354,-75.824,39.7161
5355,-75.8232,39.7155
5356,-75.8223,39.7148
5357,-75.8215,39.7141
5358,-75.8207,39.7134
5359,-75.82,39.7127
5360,-75.8193,39.7119
5361,-75.8187,39.7111
5362,-75.8181,39.7103
5363,-75.8176,39.7096
5364,-75.817,39.7087
5365,-75.8165,39.7079
5366,-75.816,39.7071
5367,-75.8157,39.7062
5368,-75.8153,39.7053
5369,-75.815,39.7044
5370,-75.8147,39.7035
5371,-75.8146,39.7026
5372,-75.8145,39.7017
5373,-75.8145,39.7008
5374,-75.8146,39.6999
5375,-75.8149,39.699
5376,-75.8152,39.6982
5377,-75.8155,39.6973
5378,-75.816,39.6964
5379,-75.8165,39.6956
5380,-75.8171,39.6948
5381,-75.8177,39.6941
5382,-75.8184,39.6934
5383,-75.8192,39.6927
5384,-75.82,39.692
5385,-75.8209,39.6914
5386,-75.8218,39.6908
5387,-75.8227,39.6903
5388,-75.8237,39.6898
5389,-75.8248,39.6894
5390,-75.8259,39.689
5391,-75.8269,39.6886
5392,-75.8281,39.6884
5393,-75.8292,39.6881
5394,-75.8304,39.6878
5395,-75.8316,39.6877
5396,-75.8327,39.6876
5397,-75.8339,39.6875
5398,-75.8351,39.6874
5399,-75.8363,39.6874
5400,-75.8375,39.6875
5401,-75.8387,39.6876
5402,-75.8399,39.6877
5403,-75.8411,39.6878
5404,-75.8423,39.6881
5405,-75.8434,39.6884
5406,-75.8446,39.6887
5407,-75.8457,39.689
5408,-75.8467,39.6893
5409,-75.8479,39.6897
5410,-75.84899999999999,39.6901
5411,-75.8501,39.6905
5412,-75.8511,39.6911
5413,-75.8522,39.6915
5414,-75.8532,39.6921
5415,-75.8541,39.6926
5416,-75.855,39.6933
5417,-75.8559,39.694
5418,-75.8567,39.6947
5419,-75.8575,39.6954
5420,-75.8582,39.6962
5421,-75.8588,39.696999999999996
5422,-75.8593,39.6979
5423,-75.8597,39.6988
5424,-75.8601,39.6996
5425,-75.8604,39.7006
5426,-75.8606,39.7015
5427,-75.8607,39.7025
5428,-75.8607,39.7035
5429,-75.8606,39.7044
5430,-75.8605,39.7054
5431,-75.8603,39.7063
5432,-75.8601,39.7072
5433,-75.8596,39.7081
5434,-75.8592,39.709
5435,-75.8587,39.7098
5436,-75.858,39.7107
5437,-75.8573,39.7115
5438,-75.8566,39.7123
5439,-75.8559,39.7131
5440,-75.855,39.7138
5441,-75.8541,39.7145
5442,-75.8532,39.715
5443,-75.8522,39.7156
5444,-75.8511,39.7161
5445,-75.85,39.7166
5446,-75.84899999999999,39.7169
5447,-75.8479,39.7173
5448,-75.8467,39.7176
5449,-75.8455,39.7179
5450,-75.8443,39.7181
5451,-75.8432,39.7183
5452,-75.8419,39.7184
5453,-75.8407,39.7185
5454,-75.8395,39.7185
5455,-75.8384,39.7185
5456,-75.8372,39.7184
5457,-75.836,39.7183
5458,-75.8348,39.7181
5459,-75.8337,39.7179
5460,-75.8325,39.7177
5461,-75.8313,39.7174
5462,-75.8302,39.7171
5463,-75.8291,39.7167
5464,-75.828,39.7163
5465,-75.827,39.7159
5466,-75.8259,39.7154
5467,-75.825,39.7149
5468,-75.824,39.7143
5469,-75.82300000000001,39.7138
5470,-75.8222,39.7131
5471,-75.8214,39.7125
5472,-75.8206,39.7118
5473,-75.8198,39.7111
5474,-75.8191,39.7103
5475,-75.8185,39.7096
5476,-75.8178,39.7088
5477,-75.8173,39.7079
5478,-75.8167,39.7071
5479,-75.8163,39.7063
5480,-75.8158,39.7054
5481,-75.8154,39.7046
5482,-75.815,39.7037
5483,-75.8146,39.7028
5484,-75.8143,39.7019
5485,-75.814,39.7011
5486,-75.8138,39.7001
5487,-75.8135,39.6992
5488,-75.8133,39.6983
5489,-75.8131,39.6974
5490,-75.8129,39.6965
5491,-75.8128,39.6956
5492,-75.8125,39.6946
5493,-75.8123,39.6937
5494,-75.8122,39.6928
5495,-75.812,39.6919
5496,-75.8118,39.691
5497,-75.8116,39.69
5498,-75.8114,39.6891
5499,-75.8113,39.6882
5500,-75.8111,39.6872
5501,-75.8109,39.6863
5502,-75.8108,39.6854
5503,-75.8106,39.6844
5504,-75.8104,39.6835
5505,-75.8102,39.6826
5506,-75.81,39.6817
5507,-75.8099,39.6807
5508,-75.8096,39.6798
5509,-75.8094,39.6789
5510,-75.8092,39.6779
5511,-75.809,39.677
5512,-75.8088,39.6761
5513,-75.8086,39.6751
5514,-75.8084,39.6742
5515,-75.8082,39.6732
5516,-75.808,39.6723
5517,-75.8078,39.6714
5518,-75.8075,39.6704
5519,-75.8074,39.6695
5520,-75.8071,39.6685
5521,-75.8069,39.6676
5522,-75.8067,39.6666
5523,-75.8065,39.6657
5524,-75.8063,39.6648
5525,-75.8061,39.6638
5526,-75.8059,39.6628
5527,-75.8057,39.6619
5528,-75.8054,39.661
5529,-75.8053,39.66
5530,-75.8052,39.659
5531,-75.8052,39.6581
5532,-75.8052,39.6571
5533,-75.8052,39.6561
5534,-75.8054,39.6552
5535,-75.8056,39.6542
5536,-75.806,39.6533
5537,-75.8063,39.6524
5538,-75.8067,39.6515
5539,-75.8071,39.6505
5540,-75.8076,39.6497
5541,-75.8081,39.6488
5542,-75.8087,39.6479
5543,-75.8093,39.6471
5544,-75.81,39.6464
5545,-75.8108,39.6456
5546,-75.8117,39.6449
5547,-75.8125,39.6442
5548,-75.8135,39.6436
5549,-75.8145,39.643
5550,-75.8156,39.6425
5551,-75.8167,39.641999999999996
5552,-75.8179,39.6416
5553,-75.819,39.6413
5554,-75.8202,39.641
5555,-75.8214,39.6407
5556,-75.8226,39.6406
5557,-75.8239,39.6404
5558,-75.8251,39.6404
5559,-75.8264,39.6404
5560,-75.8277,39.6405
5561,-75.8289,39.6406
5562,-75.8302,39.6408
5563,-75.8314,39.641
5564,-75.8327,39.6413
5565,-75.8339,39.6415
5566,-75.8351,39.6418
5567,-75.8363,39.641999999999996
5568,-75.8375,39.6423
5569,-75.8388,39.6426
5570,-75.84,39.6428
5571,-75.8413,39.6429
5572,-75.8426,39.6431
5573,-75.8438,39.6431
5574,-75.8451,39.6431
5575,-75.8464,39.6431
5576,-75.8476,39.643
5577,-75.8488,39.6429
5578,-75.8501,39.6427
5579,-75.8513,39.6425
5580,-75.8525,39.6424
5581,-75.8538,39.6423
5582,-75.855,39.6421
5583,-75.8562,39.641999999999996
5584,-75.8574,39.6419
5585,-75.8587,39.641999999999996
5586,-75.86,39.6421
5587,-75.8612,39.6422
5588,-75.8624,39.6423
5589,-75.8637,39.6425
5590,-75.8649,39.6427
5591,-75.8661,39.643
5592,-75.8673,39.6433
5593,-75.8685,39.6436
5594,-75.8697,39.6439
5595,-75.8709,39.6442
5596,-75.872,39.6445
5597,-75.8732,39.6448
5598,-75.8744,39.6451
5599,-75.8757,39.6453
5600,-75.8769,39.6455
5601,-75.8781,39.6457
5602,-75.8793,39.6459
5603,-75.8806,39.6459
5604,-75.8818,39.646
5605,-75.883,39.6461
5606,-75.8843,39.646
5607,-75.8856,39.6459
5608,-75.8868,39.6458
5609,-75.888,39.6457
5610,-75.8892,39.6456
5611,-75.8905,39.6454
5612,-75.8916,39.6453
5613,-75.8929,39.6452
5614,-75.8941,39.645
5615,-75.8952,39.6448
5616,-75.8964,39.6447
5617,-75.8977,39.6447
5618,-75.8988,39.6447
5619,-75.9001,39.6446
5620,-75.9013,39.6447
5621,-75.9025,39.6447
5622,-75.9038,39.6447
5623,-75.905,39.6447
5624,-75.9062,39.6449
5625,-75.9074,39.6451
5626,-75.9086,39.6453
5627,-75.9098,39.6454
5628,-75.911,39.6457
5629,-75.9122,39.646
5630,-75.9133,39.6462
5631,-75.9145,39.6465
5632,-75.9157,39.6467
5633,-75.9169,39.647
5634,-75.9181,39.6472
5635,-75.9192,39.6473
5636,-75.9204,39.6475
5637,-75.9216,39.6476
5638,-75.9228,39.6476
5639,-75.92399999999999,39.6476
5640,-75.9252,39.6475
5641,-75.9264,39.6474
5642,-75.9276,39.6472
5643,-75.9287,39.647
5644,-75.9299,39.6468
5645,-75.931,39.6465
5646,-75.9321,39.6462
5647,-75.9332,39.6458
5648,-75.9342,39.6454
5649,-75.9352,39.645
5650,-75.9363,39.6445
5651,-75.9372,39.6441
5652,-75.9382,39.6436
5653,-75.9392,39.6431
5654,-75.9402,39.6426
5655,-75.9412,39.6421
5656,-75.9421,39.6417
5657,-75.9431,39.6412
5658,-75.9441,39.6407
5659,-75.945,39.6402
5660,-75.946,39.6397
5661,-75.9469,39.6392
5662,-75.9479,39.6387
5663,-75.9489,39.6382
5664,-75.9497,39.6377
5665,-75.9507,39.6372
5666,-75.9516,39.6366
5667,-75.9526,39.6361
5668,-75.9535,39.6356
5669,-75.9544,39.6351
5670,-75.9554,39.6346
5671,-75.9563,39.6341
5672,-75.9573,39.6336
5673,-75.9583,39.6331
5674,-75.9593,39.6327
5675,-75.9603,39.6323
5676,-75.9614,39.6319
5677,-75.9625,39.6315
