, FMS_LON, FMS_LAT
66,-105.16163600000002,39.949940000000005
67,-105.161781,39.95097
68,-105.161842,39.951977
69,-105.161842,39.953003
70,-105.161842,39.954097999999995
71,-105.161842,39.955101
72,-105.161842,39.956184
73,-105.161697,39.957221999999994
74,-105.16163600000002,39.958244
75,-105.16163600000002,39.959332
76,-105.161598,39.96035
77,-105.161484,39.961418
78,-105.161484,39.962509000000004
79,-105.161301,39.963570000000004
80,-105.16123999999999,39.964638
81,-105.16111799999999,39.965683
82,-105.16088899999998,39.966736
83,-105.16068999999999,39.96785
84,-105.160423,39.968903000000005
85,-105.160179,39.969955
86,-105.159866,39.971001
87,-105.15954599999999,39.972054
88,-105.159203,39.973095
89,-105.158775,39.974163
90,-105.158424,39.975231
91,-105.157997,39.976269
92,-105.157547,39.977303000000006
93,-105.15714299999999,39.978336
94,-105.156677,39.97937
95,-105.156204,39.980415
96,-105.15578500000001,39.981449
97,-105.15529599999999,39.982498
98,-105.154831,39.983536
99,-105.154335,39.984562
100,-105.15387,39.985588
101,-105.153305,39.986655999999996
102,-105.152794,39.987682
103,-105.15228300000001,39.98877
104,-105.151817,39.98983
105,-105.151321,39.990856
106,-105.150833,39.991890000000005
107,-105.150345,39.992973
108,-105.14993999999999,39.994040999999996
109,-105.149452,39.995125
110,-105.148987,39.996178
111,-105.14859799999999,39.997269
112,-105.14814799999999,39.998329
113,-105.14774299999999,39.999451
114,-105.147324,40.00053
115,-105.146896,40.001602
116,-105.14653,40.002724
117,-105.146156,40.003807
118,-105.14573700000001,40.004936
119,-105.14544699999999,40.006023
120,-105.14504199999999,40.007141
121,-105.144714,40.008255
122,-105.14436299999998,40.00938
123,-105.144081,40.010459999999995
124,-105.143799,40.011604
125,-105.14350900000001,40.01273
126,-105.14331100000001,40.013901000000004
127,-105.14304399999999,40.015038
128,-105.142845,40.016155
129,-105.14263899999999,40.017334000000005
130,-105.14244099999999,40.018478
131,-105.14225800000001,40.0196
132,-105.142105,40.020790000000005
133,-105.141907,40.021969
134,-105.1418,40.023113
135,-105.141701,40.024303
136,-105.14157900000001,40.025428999999995
137,-105.141479,40.026619000000004
138,-105.141373,40.027763
139,-105.141373,40.028954
140,-105.141251,40.030148
141,-105.14121999999999,40.031334
142,-105.14121999999999,40.032478000000005
143,-105.14121999999999,40.033653
144,-105.14121999999999,40.034859000000004
145,-105.14117399999999,40.036045
146,-105.14121999999999,40.037234999999995
147,-105.14121999999999,40.038425
148,-105.14121999999999,40.039604
149,-105.14121999999999,40.040783000000005
150,-105.14121999999999,40.041988
151,-105.14121999999999,40.043133000000005
152,-105.141373,40.044334
153,-105.141373,40.045509
154,-105.14138,40.046707
155,-105.14157900000001,40.047878000000004
156,-105.141602,40.049065
157,-105.14173899999999,40.05022
158,-105.1418,40.051411
159,-105.141884,40.052620000000005
160,-105.142067,40.053748999999996
161,-105.14213600000001,40.054928000000004
162,-105.14225800000001,40.056129
163,-105.14243300000001,40.057262
164,-105.142563,40.058407
165,-105.14276100000001,40.059593
166,-105.14286799999999,40.060764
167,-105.143028,40.061939
168,-105.143234,40.063107
169,-105.14335600000001,40.064232000000004
170,-105.14353200000001,40.065399
171,-105.1437,40.066578
172,-105.143883,40.067734
173,-105.144089,40.068871
174,-105.144249,40.070034
175,-105.14447,40.071175
176,-105.144669,40.0723
177,-105.144852,40.073498
178,-105.145058,40.074642
179,-105.14526399999998,40.075779
180,-105.14546200000001,40.077011
181,-105.145668,40.078136
182,-105.14589699999999,40.079291999999995
183,-105.146156,40.080486
184,-105.14633899999998,40.08165
185,-105.146561,40.082771
186,-105.146774,40.083960999999995
187,-105.147011,40.08514
188,-105.147263,40.086315
189,-105.147507,40.087475
190,-105.14771999999999,40.0886
191,-105.147972,40.08979
192,-105.14817,40.090977
193,-105.148476,40.09211
194,-105.14872700000001,40.093239000000004
195,-105.14896399999999,40.094444
196,-105.149231,40.095612
197,-105.14946,40.096748
198,-105.14973400000001,40.097923
199,-105.150024,40.099083
200,-105.15023000000001,40.100246000000006
201,-105.15052800000001,40.101379
202,-105.150795,40.102585
203,-105.151016,40.103718
204,-105.15129099999999,40.104855
205,-105.151527,40.105990999999996
206,-105.151794,40.107151
207,-105.15203899999999,40.108349
208,-105.15230600000001,40.109509
209,-105.152573,40.110653000000006
210,-105.152809,40.111778
211,-105.15309099999999,40.112984000000004
212,-105.15335800000001,40.11414
213,-105.153603,40.115265
214,-105.15385400000001,40.116417
215,-105.154129,40.117615
216,-105.15437299999999,40.118778000000006
217,-105.154678,40.119919
218,-105.15486899999999,40.121056
219,-105.155197,40.122231
220,-105.155472,40.123413
221,-105.15572399999999,40.124557
222,-105.155983,40.125690000000006
223,-105.15628799999999,40.126853999999994
224,-105.156471,40.128009999999996
225,-105.156784,40.129196
226,-105.157005,40.130322
227,-105.157265,40.131462
228,-105.157509,40.132599
229,-105.157799,40.133751000000004
230,-105.15804299999999,40.134895
231,-105.158348,40.136055
232,-105.158546,40.137184000000005
233,-105.158813,40.138355
234,-105.159042,40.139538
235,-105.15931699999999,40.140694
236,-105.159523,40.1418
237,-105.159828,40.142948
238,-105.16003400000001,40.144054
239,-105.160255,40.14521
240,-105.160522,40.146358
241,-105.160728,40.147484000000006
242,-105.16098799999999,40.148655
243,-105.161217,40.149845
244,-105.16145300000001,40.150997
245,-105.161697,40.152122
246,-105.16188799999999,40.153290000000005
247,-105.162025,40.154469
248,-105.162132,40.155623999999996
249,-105.162186,40.156837
250,-105.162132,40.157955
251,-105.162132,40.159157
252,-105.162048,40.160362
253,-105.16196399999998,40.161541
254,-105.161697,40.162724
255,-105.16154499999999,40.163887
256,-105.161278,40.165051
257,-105.16101100000002,40.166214000000004
258,-105.16066699999999,40.167412
259,-105.160301,40.168583
260,-105.159897,40.169769
261,-105.15943899999999,40.170906
262,-105.158997,40.172031
263,-105.15847,40.17318
264,-105.157898,40.174339
265,-105.157349,40.175446
266,-105.15671499999999,40.176571
267,-105.156151,40.177696000000005
268,-105.15553999999999,40.17881
269,-105.154831,40.179897
270,-105.154129,40.18095
271,-105.15342700000001,40.182083
272,-105.152725,40.183136
273,-105.15196200000001,40.184208
274,-105.151199,40.185253
275,-105.150368,40.186302000000005
276,-105.149597,40.187344
277,-105.148758,40.188385
278,-105.147903,40.189419
279,-105.147049,40.190453000000005
280,-105.14616399999998,40.191463
281,-105.145226,40.192482
282,-105.14437099999999,40.193508
283,-105.14344799999999,40.194508
284,-105.14250200000001,40.195518
285,-105.14157900000001,40.196537
286,-105.14066299999999,40.197521
287,-105.13969399999999,40.198498
288,-105.138733,40.199478000000006
289,-105.137772,40.200478000000004
290,-105.13679499999999,40.201462
291,-105.13580300000001,40.2024
292,-105.134827,40.203396000000005
293,-105.133835,40.204338
294,-105.13283500000001,40.205303
295,-105.131836,40.206257
296,-105.13083600000002,40.207211
297,-105.129807,40.208168
298,-105.12876100000001,40.209129
299,-105.12773100000001,40.210064
300,-105.126694,40.211028999999996
301,-105.12568700000001,40.211952000000004
302,-105.124649,40.21291
303,-105.12363400000001,40.213837
304,-105.122574,40.214797999999995
305,-105.12150600000001,40.215725
306,-105.120438,40.216656
307,-105.11936999999999,40.217621
308,-105.11830900000001,40.218529
309,-105.117271,40.219482
310,-105.116211,40.220417
311,-105.11513500000001,40.221352
312,-105.114098,40.222309
313,-105.113022,40.223244
314,-105.111954,40.224197
315,-105.11091599999999,40.225163
316,-105.10988600000002,40.22607
317,-105.10882600000001,40.227013
318,-105.10775,40.227962
319,-105.10668899999999,40.228889
320,-105.105667,40.229809
321,-105.104576,40.230762
322,-105.103554,40.231697
323,-105.102493,40.232628000000005
324,-105.101463,40.233589
325,-105.100403,40.23452
326,-105.09935,40.235481
327,-105.09830500000001,40.236427
328,-105.097275,40.237373
329,-105.096252,40.238331
330,-105.095215,40.239296
331,-105.0942,40.240246
332,-105.09316299999999,40.241234000000006
333,-105.09213999999999,40.24221
334,-105.09116399999999,40.243190999999996
335,-105.090195,40.244225
336,-105.089279,40.24527
337,-105.088402,40.246346
338,-105.08756299999999,40.247414
339,-105.08679199999999,40.248562
340,-105.086037,40.249615000000006
341,-105.085388,40.250793
342,-105.084763,40.251995
343,-105.08422900000001,40.253136
344,-105.083717,40.254333
345,-105.08321399999998,40.255486
346,-105.082741,40.256664
347,-105.082375,40.257853999999995
348,-105.08206899999999,40.259068
349,-105.08176399999999,40.260265000000004
350,-105.081497,40.261466999999996
351,-105.08121499999999,40.262688
352,-105.08099399999999,40.263892999999996
353,-105.08083300000001,40.265128999999995
354,-105.08061200000002,40.266273
355,-105.080467,40.267540000000004
356,-105.08033799999998,40.26873
357,-105.08013899999999,40.269954999999996
358,-105.080032,40.271179
359,-105.07994099999999,40.272377
360,-105.07975800000001,40.273567
361,-105.07971200000001,40.274803000000006
362,-105.07959,40.275982
363,-105.07950600000001,40.277198999999996
364,-105.07944499999999,40.278403999999995
365,-105.079369,40.279583
366,-105.07923899999999,40.280777
367,-105.07923899999999,40.281982
368,-105.079124,40.283165000000004
369,-105.079086,40.284386
370,-105.079086,40.285553
371,-105.07888,40.286758
372,-105.07888,40.287952000000004
373,-105.07888,40.289120000000004
374,-105.078842,40.290290999999996
375,-105.07873500000001,40.291496
376,-105.07873500000001,40.292667
377,-105.07873500000001,40.293839
378,-105.07861299999999,40.295025
379,-105.07858999999999,40.29615
380,-105.07858999999999,40.297325
381,-105.07858999999999,40.298512
382,-105.07838400000001,40.299690000000005
383,-105.07838400000001,40.30085
384,-105.07838400000001,40.301978999999996
385,-105.078323,40.30315
386,-105.078232,40.304291
387,-105.078232,40.305412
388,-105.078201,40.30658
389,-105.078026,40.307743
390,-105.078026,40.308921999999995
391,-105.078026,40.31004
392,-105.077896,40.311153000000004
393,-105.07786599999999,40.312279
394,-105.07786599999999,40.31345
395,-105.07778200000001,40.31456
396,-105.07773600000002,40.315712
397,-105.07773600000002,40.316845
398,-105.077591,40.317951
399,-105.07753000000001,40.319088
400,-105.07753000000001,40.320225
401,-105.077477,40.321358000000004
402,-105.077377,40.322517
403,-105.077377,40.323615999999994
404,-105.07723200000001,40.324771999999996
405,-105.07717099999999,40.325912
406,-105.07717099999999,40.327011
407,-105.077072,40.328148
408,-105.07701100000001,40.329266
409,-105.07701100000001,40.330425
410,-105.076889,40.331505
411,-105.076866,40.332676
412,-105.07682,40.333809
413,-105.076675,40.334938
414,-105.076675,40.336109
415,-105.076576,40.33725
416,-105.07651499999999,40.338333
417,-105.076462,40.339451000000004
418,-105.07631699999999,40.340610999999996
419,-105.07631699999999,40.341743
420,-105.076187,40.342907000000004
421,-105.07615700000001,40.344017
422,-105.076012,40.345139
423,-105.075966,40.346275
424,-105.075905,40.347412
425,-105.07582099999999,40.348511
426,-105.07576,40.34967
427,-105.07566100000001,40.350815000000004
428,-105.075562,40.351936
429,-105.075455,40.35305
430,-105.075401,40.354164000000004
431,-105.07530200000001,40.355331
432,-105.07521799999999,40.356403
433,-105.075096,40.357566999999996
434,-105.07501200000002,40.358639000000004
435,-105.07496599999999,40.359798
436,-105.074852,40.360943
437,-105.07480600000001,40.362049
438,-105.0746,40.363167
439,-105.07457,40.364273
440,-105.074448,40.365379
441,-105.07438700000002,40.366508
442,-105.074242,40.367626
443,-105.074196,40.368736
444,-105.074097,40.369858
445,-105.074051,40.370975
446,-105.073952,40.372093
447,-105.07383,40.373177
448,-105.073746,40.374297999999996
449,-105.073654,40.375393
450,-105.07359299999999,40.376503
451,-105.073425,40.377651
452,-105.07338700000001,40.378723
453,-105.073242,40.379883
454,-105.073219,40.380962
455,-105.073097,40.382114
456,-105.073021,40.38319
457,-105.072891,40.384312
458,-105.07281499999999,40.385459999999995
459,-105.07273899999998,40.386589
460,-105.072594,40.387718
461,-105.072533,40.388832
462,-105.07241100000002,40.389992
463,-105.072372,40.391075
464,-105.072243,40.392241999999996
465,-105.07222,40.393378999999996
466,-105.07203700000001,40.394505
467,-105.071999,40.395615
468,-105.07188400000001,40.39674
469,-105.071854,40.397869
470,-105.071678,40.399044
471,-105.071678,40.400169
472,-105.071518,40.401257
473,-105.071518,40.402401
474,-105.07135,40.403538
475,-105.071327,40.404686
476,-105.071243,40.405842
477,-105.07118200000001,40.40699
478,-105.07112099999999,40.408058000000004
479,-105.071022,40.409237
480,-105.071022,40.410381
481,-105.070824,40.411507
482,-105.070824,40.412663
483,-105.070724,40.413803
484,-105.07066299999998,40.41494
485,-105.070656,40.416077
486,-105.07051799999999,40.417244000000004
487,-105.07051799999999,40.418369
488,-105.070419,40.419506
489,-105.070328,40.420646999999995
490,-105.070328,40.421791
491,-105.070206,40.422943
492,-105.070168,40.42408
493,-105.07011399999999,40.425232
494,-105.06996200000002,40.426369
495,-105.06996200000002,40.427513
496,-105.06986200000001,40.428672999999996
497,-105.069809,40.429836
498,-105.069778,40.430946
499,-105.069603,40.432102
500,-105.069603,40.433246999999994
501,-105.069496,40.43438
502,-105.069473,40.435524
503,-105.069374,40.436703
504,-105.069313,40.437847
505,-105.06929,40.438972
506,-105.069107,40.440128
507,-105.069107,40.441334000000005
508,-105.06899299999999,40.442482
509,-105.068954,40.4436
510,-105.068871,40.444763
511,-105.068748,40.445885
512,-105.068726,40.447033000000005
513,-105.06860400000001,40.448204
514,-105.06858799999999,40.449341
515,-105.068459,40.450474
516,-105.068459,40.451607
517,-105.06826000000001,40.452698
518,-105.068253,40.453835
519,-105.06813799999999,40.454978999999994
520,-105.0681,40.456127
521,-105.06796999999999,40.457221999999994
522,-105.067894,40.458355
523,-105.067848,40.459534000000005
524,-105.06774899999999,40.460678
525,-105.06772600000001,40.461765
526,-105.067604,40.462875
527,-105.067581,40.464027
528,-105.067398,40.465103000000006
529,-105.067398,40.466266999999995
530,-105.06726100000002,40.467396
531,-105.067245,40.468483
532,-105.067101,40.469662
533,-105.067039,40.470726
534,-105.066956,40.471893
535,-105.066879,40.47303
536,-105.066856,40.474154999999996
537,-105.06675,40.475243
538,-105.06675,40.476391
539,-105.066544,40.477551
540,-105.066544,40.478668
541,-105.06644399999999,40.479763
542,-105.066391,40.480907
543,-105.06624599999999,40.482052
544,-105.066185,40.483189
545,-105.066177,40.484341
546,-105.066025,40.485485
547,-105.066025,40.486595
548,-105.065941,40.487709
549,-105.06588,40.488888
550,-105.065781,40.490032
551,-105.06568899999999,40.49115
552,-105.06568899999999,40.492249
553,-105.065529,40.493382000000004
554,-105.065529,40.494553
555,-105.06539199999999,40.495689
556,-105.065331,40.496807000000004
557,-105.065292,40.497913
558,-105.06517,40.499039
559,-105.06517,40.500191
560,-105.06498,40.501328
561,-105.06498,40.50246
562,-105.06488,40.503555
563,-105.06483500000002,40.504719
564,-105.06473500000001,40.505882
565,-105.064674,40.506935
566,-105.064575,40.508086999999996
567,-105.06446799999999,40.509258
568,-105.06443,40.510365
569,-105.06431599999999,40.511482
570,-105.06430800000001,40.512608
571,-105.06411000000001,40.513721000000004
572,-105.064102,40.514843
573,-105.06398,40.516003000000005
574,-105.06395,40.517101000000004
575,-105.06381999999999,40.518215000000005
576,-105.063797,40.51936
577,-105.06361399999999,40.520503999999995
578,-105.063576,40.521637
579,-105.063461,40.522739
580,-105.06345400000001,40.523876
581,-105.063255,40.525032
582,-105.063248,40.526146000000004
583,-105.06311000000001,40.527279
584,-105.06308700000001,40.528403999999995
585,-105.06296499999999,40.529533
586,-105.06291200000001,40.530632000000004
587,-105.06275900000001,40.531773
588,-105.062698,40.532921
589,-105.062607,40.53405
590,-105.06246200000001,40.535168
591,-105.062401,40.536293
592,-105.062302,40.537440999999994
593,-105.062256,40.538585999999995
594,-105.06213400000001,40.53973
595,-105.06211100000002,40.540894
596,-105.06190500000001,40.542038
597,-105.06186699999999,40.543133000000005
598,-105.061752,40.544273
599,-105.061668,40.545387
600,-105.06154599999999,40.546566
601,-105.061462,40.547695000000004
602,-105.06138600000001,40.548878
603,-105.061279,40.550026
604,-105.061256,40.551173999999996
605,-105.061058,40.552319
606,-105.06105,40.553463
607,-105.060898,40.554626
608,-105.060898,40.555771
609,-105.06069199999999,40.556896
610,-105.06069199999999,40.558067
611,-105.06053200000001,40.559242
612,-105.06053200000001,40.56041
613,-105.06036399999999,40.561535
614,-105.060341,40.562691
615,-105.06025700000001,40.563839
616,-105.06019599999999,40.565028999999996
617,-105.060143,40.56617
618,-105.06003600000001,40.567303
619,-105.06003600000001,40.568478000000006
620,-105.05983700000002,40.569637
621,-105.05983700000002,40.570808
622,-105.059715,40.571938
623,-105.059669,40.573105
624,-105.059509,40.574257
625,-105.05931100000001,40.575404999999996
626,-105.059036,40.576599
627,-105.0588,40.577744
628,-105.05848700000001,40.578838
629,-105.05806000000001,40.579978999999994
630,-105.05763999999999,40.581093
631,-105.057152,40.582184000000005
632,-105.056656,40.583275
633,-105.056091,40.584362
634,-105.055527,40.585457
635,-105.05489299999999,40.586490999999995
636,-105.05421399999999,40.587555
637,-105.053513,40.588558
638,-105.05279499999999,40.589591999999996
639,-105.05208600000002,40.590626
640,-105.051308,40.591629
641,-105.05051399999999,40.592609
642,-105.049637,40.593578
643,-105.048782,40.594582
644,-105.04793500000001,40.595501
645,-105.04703500000001,40.596503999999996
646,-105.04616499999999,40.597431
647,-105.04526499999999,40.59837
648,-105.044373,40.5993
649,-105.043442,40.600212
650,-105.04248,40.601105
651,-105.04155,40.602047
652,-105.040604,40.602928000000006
653,-105.03965,40.603840000000005
654,-105.03863500000001,40.604729
655,-105.037674,40.605618
656,-105.03668200000001,40.606506
657,-105.035706,40.607372
658,-105.034714,40.608230999999996
659,-105.033707,40.609085
660,-105.032669,40.609943
661,-105.031677,40.61079
662,-105.030624,40.611655999999996
663,-105.02961699999999,40.612511
664,-105.02858700000002,40.613372999999996
665,-105.027565,40.61422
666,-105.02653500000001,40.615086
667,-105.02548999999999,40.61591
668,-105.024429,40.616707
669,-105.023399,40.617565
670,-105.022354,40.618435
671,-105.02126299999999,40.619217
672,-105.02020300000001,40.620071
673,-105.01918799999999,40.620892
674,-105.018127,40.621693
675,-105.01702900000001,40.622528
676,-105.01596799999999,40.623325
677,-105.014877,40.624184
678,-105.01383999999999,40.624989
679,-105.01275600000001,40.625834999999995
680,-105.011673,40.626616999999996
681,-105.010605,40.627457
682,-105.009506,40.628277000000004
683,-105.00844599999999,40.629078
684,-105.007401,40.629913
685,-105.00631000000001,40.630711
686,-105.00521100000002,40.631565
687,-105.00410500000001,40.632389
688,-105.00303600000001,40.633213
689,-105.00199099999999,40.634071
690,-105.000877,40.63493
691,-104.999802,40.635696
692,-104.99873400000001,40.636551000000004
693,-104.997635,40.637409000000005
694,-104.996559,40.638264
695,-104.995499,40.63905
696,-104.994423,40.639915
697,-104.99330900000001,40.64077
698,-104.99221000000001,40.641624
699,-104.991173,40.642456
700,-104.99009699999999,40.643341
701,-104.98903700000001,40.644199
702,-104.98796100000001,40.645031
703,-104.986893,40.645927
704,-104.985794,40.646786
705,-104.98471799999999,40.647644
706,-104.98364299999999,40.648502
707,-104.98262,40.649361
708,-104.981544,40.650215
709,-104.980492,40.651123
710,-104.979446,40.651989
711,-104.97840900000001,40.652854999999995
712,-104.977333,40.653717
713,-104.97628,40.65461
714,-104.97524299999999,40.655506
715,-104.974205,40.656395
716,-104.973129,40.657265
717,-104.97210700000001,40.658176
718,-104.97105400000001,40.659019
719,-104.970009,40.659924
720,-104.968971,40.660851
721,-104.96793400000001,40.661705
722,-104.96689599999999,40.662617
723,-104.96590400000001,40.663483
724,-104.964828,40.664375
725,-104.963844,40.665314
726,-104.962769,40.666171999999996
727,-104.96179199999999,40.667076
728,-104.960793,40.667957
729,-104.959755,40.668831
730,-104.958725,40.669758
731,-104.957741,40.67062
732,-104.95668799999999,40.671551
733,-104.95565,40.672424
734,-104.95463600000001,40.67334
735,-104.95363600000002,40.674225
736,-104.952621,40.675102
737,-104.951622,40.676037
738,-104.950584,40.676899
739,-104.94958500000001,40.677826
740,-104.948532,40.678715000000004
741,-104.947556,40.679607
742,-104.946518,40.680496000000005
743,-104.94551799999999,40.681389
744,-104.944496,40.682289000000004
745,-104.943504,40.683147
746,-104.94248999999999,40.684074
747,-104.941483,40.684944
748,-104.940475,40.68586
749,-104.93946799999999,40.686756
750,-104.93843799999999,40.687645
751,-104.937401,40.688549
752,-104.936401,40.689415000000004
753,-104.935379,40.690357
754,-104.93436399999999,40.691212
755,-104.933334,40.692135
756,-104.932327,40.693016
757,-104.93131299999999,40.69389
758,-104.93031299999998,40.694817
759,-104.92923700000001,40.695702000000004
760,-104.928261,40.696583000000004
761,-104.92720800000001,40.697475
762,-104.926224,40.69833
763,-104.92519399999999,40.699272
764,-104.924171,40.700134000000006
765,-104.92314099999999,40.701019
766,-104.922104,40.701931
767,-104.921104,40.702797
768,-104.92006699999999,40.703709
769,-104.91902900000001,40.704597
770,-104.918007,40.705456
771,-104.916954,40.706383
772,-104.915939,40.707268
773,-104.914902,40.70813
774,-104.91385700000001,40.709072
775,-104.91282700000001,40.709957
776,-104.911781,40.710815000000004
777,-104.910728,40.711674
778,-104.90974399999999,40.712578
779,-104.90871399999999,40.713440000000006
780,-104.907692,40.714302
781,-104.906654,40.715199
782,-104.905602,40.716105999999996
783,-104.904556,40.716969
784,-104.90351899999999,40.717822999999996
785,-104.90248100000001,40.718678000000004
786,-104.901443,40.719627
787,-104.900375,40.720482000000004
788,-104.899353,40.721336
789,-104.898338,40.722195
790,-104.89729299999999,40.723106
791,-104.896225,40.723991
792,-104.895218,40.724884
793,-104.89416499999999,40.725739000000004
794,-104.893082,40.726627
795,-104.892075,40.727509000000005
796,-104.891029,40.728382
797,-104.88999199999999,40.729240000000004
798,-104.888977,40.730103
799,-104.887863,40.730971999999994
800,-104.88684099999999,40.73193
801,-104.88578799999999,40.732788
802,-104.88475,40.73362
803,-104.883743,40.734474
804,-104.882675,40.735394
805,-104.881653,40.736275
806,-104.880577,40.737133
807,-104.87953200000001,40.737988
808,-104.878525,40.738842
809,-104.87748700000002,40.739727
810,-104.876419,40.740646000000005
811,-104.87538899999998,40.741539
812,-104.87436699999999,40.742363
813,-104.873306,40.743217
814,-104.872231,40.744114
815,-104.871201,40.745022
816,-104.87016299999999,40.745876
817,-104.869118,40.746742
818,-104.86808,40.747608
819,-104.86698899999999,40.748569
820,-104.86592900000001,40.749428
821,-104.864944,40.750271000000005
822,-104.86390700000001,40.751129
823,-104.862831,40.752064000000004
824,-104.86181599999999,40.752934
825,-104.86074099999999,40.753792
826,-104.859703,40.754681
827,-104.85864299999999,40.755619
828,-104.85762,40.756477000000004
829,-104.856567,40.757332
830,-104.855515,40.758224
831,-104.854477,40.759106
832,-104.85345500000001,40.75996
833,-104.852379,40.760841
834,-104.851334,40.761768
835,-104.85028100000001,40.762623
836,-104.849228,40.7635
837,-104.848206,40.764427000000005
838,-104.847145,40.765282
839,-104.84610699999999,40.766159
840,-104.845016,40.767113
841,-104.843956,40.767967
842,-104.842941,40.768829
843,-104.84189599999999,40.769726
844,-104.84082,40.770596000000005
845,-104.839798,40.771454
846,-104.83876,40.772381
847,-104.83770799999999,40.773289
848,-104.836647,40.774128000000005
849,-104.835587,40.775059000000006
850,-104.83455699999999,40.775932
851,-104.833519,40.776787
852,-104.832436,40.777763
853,-104.831383,40.778622
854,-104.830345,40.779457
855,-104.8293,40.780398999999996
856,-104.828262,40.781246
857,-104.82719399999999,40.782115999999995
858,-104.826149,40.783058000000004
859,-104.825096,40.783913
860,-104.82403599999999,40.784832
861,-104.822975,40.785706
862,-104.821915,40.786598
863,-104.820877,40.787544
864,-104.81980899999999,40.788399
865,-104.818741,40.789299
866,-104.817711,40.790172999999996
867,-104.816666,40.791088
868,-104.815575,40.791981
869,-104.814537,40.792854
870,-104.81349200000001,40.793785
871,-104.812424,40.794651
872,-104.811378,40.795582
873,-104.81028,40.796471000000004
874,-104.809227,40.797325
875,-104.808189,40.798241
876,-104.807152,40.799137
877,-104.806076,40.800041
878,-104.805031,40.800934000000005
879,-104.80393199999999,40.801846000000005
880,-104.80289499999999,40.802710999999995
881,-104.801834,40.803641999999996
882,-104.80074300000001,40.804546
883,-104.79972099999999,40.805439
884,-104.798668,40.806301
885,-104.797569,40.807281
886,-104.796509,40.808113
887,-104.79547099999999,40.809032
888,-104.794388,40.809906
889,-104.793312,40.810856
890,-104.792252,40.811741
891,-104.79118299999999,40.812645
892,-104.790138,40.813526
893,-104.789062,40.8144
894,-104.787987,40.815346000000005
895,-104.786911,40.816189
896,-104.785866,40.817112
897,-104.784828,40.817993
898,-104.783752,40.818851
899,-104.782692,40.819767
900,-104.781601,40.820648
901,-104.780556,40.821509999999996
902,-104.779503,40.822421999999996
903,-104.77842700000001,40.823311
904,-104.77741999999999,40.824165
905,-104.776344,40.825024
906,-104.775253,40.825962
907,-104.77421600000001,40.826832
908,-104.77317,40.827686
909,-104.772171,40.828556
910,-104.77113299999999,40.829384000000005
911,-104.770035,40.830254
912,-104.768982,40.831112
913,-104.767944,40.831947
914,-104.76694499999999,40.832912
915,-104.765907,40.833767
916,-104.76487,40.834625
917,-104.76387,40.835487
918,-104.762856,40.836327000000004
919,-104.76179499999999,40.837196
920,-104.76078000000001,40.838058000000004
921,-104.75975,40.838921
922,-104.758728,40.839775
923,-104.75769,40.840621999999996
924,-104.756653,40.841476
925,-104.755661,40.842335
926,-104.754593,40.843196999999996
927,-104.753601,40.844051
928,-104.752563,40.844906
929,-104.751564,40.845764
930,-104.750511,40.846621999999996
931,-104.749535,40.847477000000005
932,-104.748512,40.848331
933,-104.747536,40.849209
934,-104.74650600000001,40.850063
935,-104.745506,40.850929
936,-104.744461,40.851784
937,-104.743492,40.852641999999996
938,-104.742455,40.853497
939,-104.741478,40.854355
940,-104.74044,40.855209
941,-104.739502,40.855979999999995
942,-104.73844100000001,40.856857
943,-104.737503,40.857677
944,-104.736511,40.858532000000004
