, FMS_LON, FMS_LAT
200,-105.041504,39.991638
201,-105.040573,39.990821999999994
202,-105.03968799999998,39.990021
203,-105.03886399999999,39.989239000000005
204,-105.03804,39.988445
205,-105.03710900000002,39.987659
206,-105.03625500000001,39.986855
207,-105.035439,39.986084000000005
208,-105.03458400000001,39.985298
209,-105.03369099999999,39.98447
210,-105.032875,39.983692
211,-105.032005,39.982883
212,-105.03112800000001,39.982079
213,-105.030235,39.981293
214,-105.029343,39.98048
215,-105.028481,39.979698
216,-105.02761100000001,39.978916
217,-105.026772,39.978092
218,-105.025894,39.977309999999996
219,-105.025024,39.976504999999996
220,-105.02417,39.975693
221,-105.023315,39.974911
222,-105.022461,39.974098
223,-105.02159099999999,39.973296999999995
224,-105.02073700000001,39.972491999999995
225,-105.01988200000001,39.971672
226,-105.019028,39.970867
227,-105.018173,39.970074
228,-105.017349,39.969291999999996
229,-105.016457,39.968468
230,-105.015602,39.967690000000005
231,-105.014748,39.96682
232,-105.013893,39.966060999999996
233,-105.013077,39.965244
234,-105.012253,39.964436
235,-105.011398,39.963646000000004
236,-105.01051299999999,39.962837
237,-105.00968200000001,39.962067
238,-105.008789,39.961254
239,-105.00797299999999,39.960499
240,-105.00711799999999,39.959694
241,-105.006226,39.958884999999995
242,-105.005394,39.958107
243,-105.00451699999999,39.957306
244,-105.003601,39.956547
245,-105.00273100000001,39.955757
246,-105.001846,39.954964000000004
247,-105.00093100000001,39.954239
248,-104.99996200000001,39.953449
249,-104.99897800000001,39.952778
250,-104.99797099999999,39.952095
251,-104.996925,39.951389
252,-104.99587199999999,39.950768
253,-104.99481200000001,39.950111
254,-104.993752,39.949496999999994
255,-104.99261499999999,39.948875
256,-104.991478,39.948291999999995
257,-104.99028,39.947731
258,-104.98915900000001,39.947212
259,-104.987976,39.946709000000006
260,-104.98677099999999,39.946224
261,-104.98555,39.945778000000004
262,-104.984299,39.945339000000004
263,-104.983078,39.944953999999996
264,-104.981834,39.944592
265,-104.98054499999999,39.944218
266,-104.979294,39.94389
267,-104.97798200000001,39.943591999999995
268,-104.976662,39.943259999999995
269,-104.97538,39.943069
270,-104.97402199999999,39.942802
271,-104.972755,39.94257
272,-104.971397,39.942378999999995
273,-104.970078,39.942188
274,-104.96876499999999,39.942043
275,-104.967453,39.941921
276,-104.966103,39.941829999999996
277,-104.96476000000001,39.941677
278,-104.96343999999999,39.941654
279,-104.962143,39.941582000000004
280,-104.9608,39.941475
281,-104.95951799999999,39.941475
282,-104.958168,39.941475
283,-104.95688600000001,39.941475
284,-104.955582,39.941475
285,-104.95428500000001,39.941475
286,-104.95296499999999,39.941311
287,-104.95166,39.941303000000005
288,-104.95034,39.941189
289,-104.94901999999999,39.941134999999996
290,-104.947708,39.940971000000005
291,-104.94643400000001,39.940838
292,-104.94515200000001,39.940678000000005
293,-104.94381000000001,39.940490999999994
294,-104.94250500000001,39.940315000000005
295,-104.941208,39.940083
296,-104.939903,39.939831
297,-104.93863700000001,39.939625
298,-104.937279,39.939369
299,-104.936035,39.939098
300,-104.934715,39.938796999999994
301,-104.933456,39.938534000000004
302,-104.93218999999999,39.938278000000004
303,-104.930893,39.937965000000005
304,-104.92961100000001,39.937725
305,-104.92836799999999,39.937462
306,-104.92706299999999,39.937172
307,-104.92581899999999,39.936913
308,-104.92458300000001,39.936665000000005
309,-104.923317,39.936405
310,-104.92203500000001,39.936157
311,-104.92076100000001,39.935902
312,-104.919495,39.935696
313,-104.918198,39.935444
314,-104.916908,39.935192
315,-104.91566499999999,39.93502
316,-104.914383,39.934868
317,-104.913086,39.934669
318,-104.911819,39.934486
319,-104.910477,39.934292
320,-104.909256,39.93412
321,-104.907913,39.933968
322,-104.906677,39.933803999999995
323,-104.90531899999999,39.933651
324,-104.90403,39.933483
325,-104.902725,39.93335
326,-104.901451,39.933205
327,-104.90018500000001,39.933064
328,-104.89888,39.93293
329,-104.89758300000001,39.932793
330,-104.89626299999999,39.932652000000004
331,-104.894981,39.932528999999995
332,-104.893639,39.932381
333,-104.892311,39.932232
334,-104.89103700000001,39.932109999999994
335,-104.88970900000001,39.931984
336,-104.88834399999999,39.93187
337,-104.887047,39.931698
338,-104.885742,39.931564
339,-104.884399,39.931419
340,-104.883133,39.931286
341,-104.881775,39.931152000000004
342,-104.88046999999999,39.931007
343,-104.879135,39.930842999999996
344,-104.877769,39.930690999999996
345,-104.87648,39.930531
346,-104.87513700000001,39.930378000000005
347,-104.873825,39.930217999999996
348,-104.872475,39.930054
349,-104.871155,39.929878
350,-104.86981200000001,39.929699
351,-104.86848400000001,39.929527
352,-104.86716499999999,39.929363
353,-104.865807,39.929176
354,-104.86444099999999,39.928978
355,-104.86312099999999,39.928776
356,-104.861732,39.928581
357,-104.860413,39.928383000000004
358,-104.85908500000001,39.928165
359,-104.85775,39.927963
360,-104.85643,39.927723
361,-104.85508,39.927528
362,-104.853714,39.927307
363,-104.85237099999999,39.927096999999996
364,-104.851013,39.926842
365,-104.849648,39.926628
366,-104.84828900000001,39.926403
367,-104.846886,39.926140000000004
368,-104.845558,39.925915
369,-104.844215,39.925659
370,-104.842834,39.925419
371,-104.841454,39.925152000000004
372,-104.84005,39.924889
373,-104.838722,39.924664
374,-104.83734100000001,39.924385
375,-104.835922,39.924137
376,-104.834579,39.923882
377,-104.833229,39.923621999999995
378,-104.831848,39.923351000000004
379,-104.830467,39.923115
380,-104.82907900000001,39.922874
381,-104.827698,39.922585
382,-104.826317,39.922309999999996
383,-104.824936,39.922043
384,-104.823532,39.921799
385,-104.822121,39.921486
386,-104.820755,39.921227
387,-104.81933599999999,39.920959
388,-104.817932,39.920658
389,-104.816544,39.920398999999996
390,-104.81517,39.920128000000005
391,-104.81375899999999,39.919838
392,-104.81235500000001,39.919552
393,-104.810936,39.919289
394,-104.809555,39.919014000000004
395,-104.808128,39.918713000000004
396,-104.806725,39.918438
397,-104.80534399999999,39.918198
398,-104.803917,39.917885
399,-104.80250500000001,39.917621999999994
400,-104.801086,39.917351000000004
401,-104.799667,39.917057
402,-104.798241,39.916805
403,-104.796814,39.916496
404,-104.79541,39.916267
405,-104.794022,39.915993
406,-104.792587,39.915733
407,-104.791138,39.915465999999995
408,-104.789749,39.915217999999996
409,-104.788292,39.91494
410,-104.78685,39.914691999999995
411,-104.785461,39.914433
412,-104.783997,39.914146
413,-104.782555,39.913902
414,-104.781151,39.913643
415,-104.779686,39.913399
416,-104.778244,39.913115999999995
417,-104.77681,39.912895
418,-104.775345,39.912651000000004
419,-104.77394100000001,39.912392
420,-104.77246099999999,39.912147999999995
421,-104.771019,39.911888
422,-104.769577,39.911652000000004
423,-104.768127,39.911377
424,-104.766685,39.911152
425,-104.765213,39.910911999999996
426,-104.76377099999999,39.910678999999995
427,-104.762291,39.910439000000004
428,-104.760841,39.910194
429,-104.759361,39.909966
430,-104.757919,39.909690999999995
431,-104.756454,39.909465999999995
432,-104.75499,39.909233
433,-104.753525,39.908978000000005
434,-104.75206,39.908764
435,-104.75061,39.908539000000005
436,-104.749146,39.908321
437,-104.747658,39.908081
438,-104.746178,39.907852
439,-104.74472800000001,39.907596999999996
440,-104.74324,39.907402000000005
441,-104.741745,39.907177000000004
442,-104.74028,39.906914
443,-104.738792,39.906689
444,-104.737328,39.906471
445,-104.73584,39.906216
446,-104.734337,39.906009999999995
447,-104.732887,39.905731
448,-104.73138399999999,39.905537
449,-104.729897,39.905312
450,-104.72841600000001,39.905052000000005
451,-104.726929,39.904831
452,-104.725441,39.904617
453,-104.72395300000001,39.904365999999996
454,-104.72245799999999,39.904125
455,-104.720963,39.903919
456,-104.71946700000001,39.903664
457,-104.717979,39.903446
458,-104.71646899999999,39.903217
459,-104.71500400000001,39.902958
460,-104.713539,39.902752
461,-104.712013,39.902519
462,-104.710526,39.90226
463,-104.709023,39.902054
464,-104.70752,39.901852000000005
465,-104.706009,39.901604
466,-104.704514,39.901371000000005
467,-104.703041,39.901115000000004
468,-104.7015,39.900902
469,-104.699974,39.900665000000004
470,-104.698471,39.900391
471,-104.696976,39.900169
472,-104.69545699999999,39.899925
473,-104.693954,39.899693
474,-104.692429,39.899452000000004
475,-104.69094100000001,39.899208
476,-104.689476,39.898979
477,-104.687943,39.898739
478,-104.686417,39.898478999999995
479,-104.684914,39.898247
480,-104.68337199999999,39.897991
481,-104.68186999999999,39.89777
482,-104.68034399999999,39.897490999999995
483,-104.67885600000001,39.89727
484,-104.67734499999999,39.897026000000004
485,-104.67581899999999,39.896767
486,-104.67429399999999,39.896538
487,-104.672768,39.896278
488,-104.671249,39.896053
489,-104.669701,39.895779
490,-104.668213,39.895557000000004
491,-104.66667199999999,39.895309000000005
492,-104.665138,39.895073
493,-104.663612,39.894814000000004
494,-104.662086,39.894569
495,-104.66056800000001,39.894333
496,-104.659042,39.894039
497,-104.657547,39.893814
498,-104.65598299999999,39.893562
499,-104.654457,39.893318
500,-104.652916,39.893032
501,-104.65139,39.892792
502,-104.649857,39.892563
503,-104.648338,39.892284000000004
504,-104.64679,39.891998
505,-104.645279,39.891777000000005
506,-104.643738,39.891533
507,-104.642197,39.891273
508,-104.640663,39.891045
509,-104.639145,39.890785
510,-104.63761099999999,39.890533000000005
511,-104.63606300000001,39.890259
512,-104.63452099999999,39.890041
513,-104.633011,39.889751000000004
514,-104.63147,39.88953
515,-104.629944,39.889233000000004
516,-104.62841800000001,39.889019
517,-104.626869,39.888733
518,-104.625328,39.888493
519,-104.623802,39.888226
520,-104.622253,39.887993
521,-104.620728,39.887699
522,-104.619179,39.887463000000004
523,-104.61763,39.887192
524,-104.616104,39.886959000000004
525,-104.614563,39.886681
526,-104.613037,39.886433000000004
527,-104.611473,39.886177
528,-104.60992399999999,39.885933
529,-104.608376,39.885651
530,-104.60683399999999,39.885428999999995
531,-104.605301,39.88517
532,-104.603737,39.884899
533,-104.60219599999999,39.884663
534,-104.600662,39.884392
535,-104.599106,39.884132
536,-104.597557,39.883858000000004
537,-104.596024,39.883629
538,-104.594482,39.883362
539,-104.59291800000001,39.883117999999996
540,-104.59137,39.882835
541,-104.589828,39.88261
542,-104.58828000000001,39.882359
543,-104.586731,39.882099
544,-104.58518199999999,39.881828000000006
545,-104.58363299999999,39.881611
546,-104.582054,39.881325
547,-104.58054399999999,39.881081
548,-104.57899499999999,39.880835999999995
549,-104.577438,39.8806
550,-104.57589,39.880306
551,-104.574341,39.880074
552,-104.572792,39.879799
553,-104.57124300000001,39.879574
554,-104.569687,39.87928
555,-104.568138,39.879065999999995
556,-104.56658900000001,39.878792
557,-104.565048,39.878551
558,-104.563461,39.878265
559,-104.561966,39.878044
560,-104.560387,39.877765999999994
561,-104.558823,39.877514
562,-104.55729699999999,39.877280999999996
563,-104.555748,39.877014
564,-104.554237,39.876765999999996
565,-104.552658,39.876507000000004
566,-104.551109,39.876263
567,-104.549583,39.876003000000004
568,-104.547997,39.875771
569,-104.546463,39.875492
570,-104.544922,39.875263000000004
571,-104.54338100000001,39.874992
572,-104.541832,39.874733
573,-104.540283,39.874489000000004
574,-104.53875699999999,39.874233000000004
575,-104.537193,39.873955
576,-104.535629,39.873707
577,-104.53411899999999,39.873451
578,-104.532547,39.873226
579,-104.531006,39.872932
580,-104.529457,39.8727
581,-104.527916,39.872444
582,-104.526352,39.8722
583,-104.52484100000001,39.871918
584,-104.5233,39.871696
585,-104.521744,39.871452000000005
586,-104.520218,39.871165999999995
587,-104.518654,39.870922
588,-104.51709,39.870689
589,-104.515579,39.870419
590,-104.514015,39.870159
591,-104.512474,39.869915
592,-104.510941,39.869652
593,-104.509384,39.869419
594,-104.507835,39.869125
595,-104.50631,39.868912
596,-104.504784,39.868626
597,-104.50322,39.868384999999996
598,-104.501671,39.868134000000005
599,-104.50014499999999,39.867905
600,-104.498581,39.867619
601,-104.497055,39.867378
602,-104.495506,39.867123
603,-104.493973,39.866882000000004
604,-104.492455,39.866638
605,-104.490921,39.866378999999995
606,-104.489365,39.866131
607,-104.48781600000001,39.865879
608,-104.486313,39.865601
609,-104.484779,39.865349
610,-104.4832,39.865111999999996
611,-104.481674,39.864845
612,-104.480118,39.864601
613,-104.478561,39.864357
614,-104.477028,39.86412
615,-104.475502,39.863827
616,-104.47395300000001,39.863579
617,-104.472412,39.863319
618,-104.470871,39.863094
619,-104.469337,39.86282
620,-104.467789,39.862598
621,-104.466248,39.862312
622,-104.464722,39.862072
623,-104.46315799999999,39.86182
624,-104.461632,39.861591
625,-104.460083,39.861336
626,-104.458534,39.861061
627,-104.45701600000001,39.860832
628,-104.455505,39.860558000000005
629,-104.453934,39.860321
630,-104.452393,39.860046000000004
631,-104.450882,39.859814
632,-104.449303,39.859539
633,-104.447777,39.859318
634,-104.44624300000001,39.859039
635,-104.444702,39.858799
636,-104.443214,39.858513
637,-104.44163499999999,39.85828
638,-104.440102,39.858025
639,-104.438576,39.857788
640,-104.43705,39.85754
641,-104.435501,39.857281
642,-104.43396,39.857033
643,-104.432411,39.856777
644,-104.430847,39.856544
645,-104.429321,39.856266
646,-104.42778,39.856037
647,-104.426247,39.855765999999996
648,-104.424706,39.855534000000006
649,-104.42315699999999,39.855267
650,-104.421593,39.855034
651,-104.420059,39.854759
652,-104.418533,39.854504
653,-104.416954,39.854248
654,-104.415421,39.854
655,-104.413864,39.853722
656,-104.412315,39.853477000000005
657,-104.410782,39.853218
658,-104.40921800000001,39.852973999999996
659,-104.407692,39.852707
660,-104.406143,39.852470000000004
661,-104.404602,39.852211
662,-104.403038,39.85194
663,-104.401489,39.851692
664,-104.39994,39.851433
665,-104.398415,39.851172999999996
666,-104.396851,39.850906
667,-104.395287,39.850658
668,-104.393723,39.850403
669,-104.392189,39.850159000000005
670,-104.390602,39.849876
671,-104.389061,39.849632
672,-104.387558,39.849361
673,-104.385971,39.849087
674,-104.384415,39.848846
675,-104.382889,39.848579
676,-104.38136300000001,39.848339
677,-104.379776,39.848068
678,-104.37822,39.847832000000004
679,-104.376633,39.847553000000005
680,-104.375084,39.847294
681,-104.373535,39.847038
682,-104.371971,39.846794
683,-104.37042199999999,39.846519
684,-104.368851,39.846264
685,-104.367294,39.845993
686,-104.365707,39.845753
687,-104.364159,39.845459000000005
688,-104.362587,39.845226000000004
689,-104.361008,39.844947999999995
690,-104.359451,39.8447
691,-104.35791,39.844406
692,-104.356369,39.844173
693,-104.354782,39.843906
694,-104.353226,39.843628
695,-104.351669,39.843376
696,-104.350075,39.843105
697,-104.348511,39.842846
698,-104.346939,39.842575
699,-104.345383,39.842339
700,-104.343811,39.84206
701,-104.342247,39.841801000000004
702,-104.34066,39.841534
703,-104.339088,39.841293
704,-104.337601,39.840981
705,-104.335983,39.840748
706,-104.334427,39.840477
707,-104.33287,39.840221
708,-104.331322,39.839946999999995
709,-104.329735,39.839684000000005
710,-104.328163,39.839439
711,-104.326576,39.839172
712,-104.324997,39.83889
713,-104.323425,39.838646000000004
714,-104.321854,39.838387
715,-104.320297,39.838116
716,-104.318687,39.83786
717,-104.317116,39.837604999999996
718,-104.315536,39.837353
719,-104.313988,39.837074
720,-104.312401,39.836845000000004
721,-104.31081400000001,39.836575
722,-104.309242,39.836308
723,-104.307632,39.836063
724,-104.30609100000001,39.835808
725,-104.30452,39.835541
726,-104.302933,39.835278
727,-104.301346,39.835029999999996
728,-104.29984300000001,39.834773999999996
729,-104.298203,39.834488
730,-104.296646,39.834247999999995
731,-104.295082,39.833981
732,-104.293533,39.833714
733,-104.291946,39.833439
734,-104.290359,39.833225
735,-104.288742,39.832939
736,-104.287186,39.832695
737,-104.285622,39.832409000000006
738,-104.284019,39.832198999999996
739,-104.282448,39.831921
740,-104.280861,39.831672999999995
741,-104.27932,39.831413
742,-104.277725,39.831169
743,-104.276161,39.830887
744,-104.274551,39.830643
745,-104.272964,39.830379
746,-104.271408,39.830135
747,-104.269821,39.829848999999996
748,-104.268227,39.829628
749,-104.26664699999999,39.829346
750,-104.26507600000001,39.829094
751,-104.263512,39.8288
752,-104.261925,39.828571000000004
753,-104.260361,39.8283
754,-104.25874300000001,39.828041
755,-104.25715600000001,39.827797
756,-104.2556,39.827541
757,-104.254013,39.827263
758,-104.25241899999999,39.827015
759,-104.250854,39.826744
760,-104.249268,39.826488
761,-104.247704,39.826214
762,-104.246117,39.82597
763,-104.244553,39.825706
764,-104.243027,39.825435999999996
765,-104.24137900000001,39.825179999999996
766,-104.239822,39.824932000000004
767,-104.238258,39.824653999999995
768,-104.236633,39.824383000000005
769,-104.235031,39.824146
770,-104.233475,39.823871999999994
771,-104.231911,39.82362
772,-104.230362,39.823341
773,-104.22876,39.823101
774,-104.227158,39.822823
775,-104.225563,39.822575
776,-104.224014,39.822319
777,-104.222435,39.822067
778,-104.220848,39.82177
779,-104.219261,39.821521999999995
780,-104.217674,39.821251000000004
781,-104.21611,39.820995
782,-104.214516,39.820721
783,-104.212929,39.820457
784,-104.211349,39.820190000000004
785,-104.209801,39.819922999999996
786,-104.208206,39.819656
787,-104.206627,39.819393
788,-104.20504,39.819140999999995
789,-104.203453,39.818847999999996
790,-104.201881,39.818619
791,-104.200333,39.818325
792,-104.198776,39.818054
793,-104.197182,39.817799
794,-104.19558,39.817547
795,-104.19403100000001,39.817268
796,-104.192459,39.817001
797,-104.19088,39.816765000000004
798,-104.189316,39.816494
799,-104.187744,39.816227000000005
800,-104.186134,39.815948
801,-104.184555,39.815712
802,-104.183006,39.815422
803,-104.181442,39.815163
804,-104.17987099999999,39.814899
805,-104.17828399999999,39.814644
806,-104.17669699999999,39.814369
807,-104.17511,39.81411
808,-104.173546,39.813843
809,-104.171982,39.813576
810,-104.170372,39.813316
811,-104.168808,39.813057
812,-104.167221,39.812801
813,-104.165672,39.812515000000005
814,-104.164101,39.812267
815,-104.162521,39.811989000000004
816,-104.16095,39.811721999999996
817,-104.15934,39.811446999999994
818,-104.157776,39.811199
819,-104.156204,39.810921
820,-104.154663,39.81065
821,-104.153076,39.810394
822,-104.151474,39.810139
823,-104.14988699999999,39.809878999999995
824,-104.148331,39.809589
825,-104.14676700000001,39.809360999999996
826,-104.14518699999999,39.809074
827,-104.143631,39.8088
828,-104.142052,39.808552
829,-104.140457,39.808281
830,-104.138901,39.807995
831,-104.137344,39.807747
832,-104.13578000000001,39.807487
833,-104.134201,39.80722
834,-104.13262900000001,39.806953
835,-104.131027,39.806694
836,-104.129456,39.806442
837,-104.127892,39.806149
838,-104.126328,39.805908
839,-104.124756,39.805626000000004
840,-104.123215,39.80537
841,-104.12162,39.805096
842,-104.120041,39.804840000000006
843,-104.118484,39.804569
844,-104.11692,39.804302
845,-104.115341,39.804039
846,-104.11377,39.803787
847,-104.112206,39.803528
848,-104.11061099999999,39.803249
849,-104.10906999999999,39.803020000000004
850,-104.107483,39.802734
851,-104.10595699999999,39.802475
852,-104.104355,39.802197
853,-104.10279799999999,39.801949
854,-104.101212,39.801685
855,-104.099648,39.801414
856,-104.09806800000001,39.801140000000004
857,-104.096497,39.800896
858,-104.09491,39.80061
859,-104.093346,39.800362
860,-104.091797,39.80011
861,-104.090195,39.799828000000005
862,-104.088661,39.799583
863,-104.087082,39.799296999999996
864,-104.08551,39.799061
865,-104.083961,39.798759000000004
866,-104.082359,39.798519
867,-104.080765,39.798248
868,-104.079208,39.797989
869,-104.07766,39.797691
870,-104.076073,39.797462
871,-104.07450899999999,39.797188
872,-104.072975,39.796917
873,-104.071373,39.79668
874,-104.069801,39.796394
875,-104.06822199999999,39.796154
876,-104.06665,39.795849
877,-104.065079,39.795631
878,-104.063499,39.795334000000004
879,-104.06193499999999,39.795082
880,-104.06034100000001,39.794827000000005
881,-104.05879200000001,39.794563000000004
882,-104.05720500000001,39.794261999999996
883,-104.055649,39.794018
884,-104.05405400000001,39.793755
885,-104.052513,39.793495
886,-104.05094100000001,39.793228000000006
887,-104.049355,39.792969
888,-104.04780600000001,39.792725
889,-104.046219,39.792427
890,-104.044655,39.792183
891,-104.04310600000001,39.791901
892,-104.041489,39.791656
893,-104.039932,39.791374
894,-104.038368,39.791129999999995
895,-104.036819,39.790836
896,-104.035255,39.790588
897,-104.033676,39.790306
898,-104.03211999999999,39.790062
899,-104.030563,39.789803000000006
900,-104.02896899999999,39.789516
901,-104.02738199999999,39.789299
902,-104.02583299999999,39.789001
903,-104.02426899999999,39.78875
904,-104.022705,39.78846
905,-104.021141,39.788227
906,-104.019577,39.787952000000004
907,-104.018005,39.787696999999994
908,-104.016464,39.787440999999994
909,-104.014877,39.787182
910,-104.01329,39.786877000000004
911,-104.01175699999999,39.786648
912,-104.01015500000001,39.786377
913,-104.00859100000001,39.78611
914,-104.007019,39.785851
915,-104.005455,39.785583
916,-104.003883,39.785343
917,-104.00230400000001,39.785042
918,-104.000755,39.784797999999995
919,-103.999191,39.784534
920,-103.99760400000001,39.784275
921,-103.996071,39.783989
922,-103.994469,39.783749
923,-103.992935,39.783489
924,-103.991318,39.783203
925,-103.989784,39.782928000000005
926,-103.98822,39.782681
927,-103.98665600000001,39.782421
928,-103.985107,39.782131
929,-103.983536,39.781914
930,-103.98195600000001,39.781616
931,-103.980385,39.781364
932,-103.978798,39.781094
933,-103.977257,39.780848999999996
934,-103.975685,39.780567
935,-103.974136,39.780312
936,-103.972549,39.780021999999995
937,-103.970985,39.779778
938,-103.969398,39.779495000000004
939,-103.967834,39.779247
940,-103.96627,39.778991999999995
941,-103.964706,39.778709
942,-103.96315,39.778465000000004
943,-103.961586,39.778187
944,-103.96000699999999,39.777943
945,-103.958435,39.777640999999996
946,-103.95687099999999,39.777405
947,-103.955299,39.777134000000004
948,-103.95371999999999,39.776875
949,-103.95217099999999,39.776573
950,-103.95060699999999,39.776348
951,-103.94901999999999,39.776070000000004
952,-103.947487,39.775784
953,-103.945908,39.775566
954,-103.944313,39.775269
955,-103.942734,39.775036
956,-103.941185,39.774741999999996
957,-103.939621,39.774494
