,LONGITUDE,LATITUDE
425,-70.31333000000001,42.68667
426,-70.31166999999999,42.68667
427,-70.31,42.685
428,-70.30833,42.68333
429,-70.30667,42.68333
430,-70.305,42.681670000000004
431,-70.305,42.68
432,-70.30333,42.678329999999995
433,-70.30167,42.678329999999995
434,-70.3,42.67667
435,-70.29833,42.675
436,-70.29666999999999,42.675
437,-70.295,42.67333
438,-70.29333000000001,42.67167
439,-70.29167,42.67167
440,-70.29167,42.67
441,-70.29,42.66833
442,-70.28833,42.66667
443,-70.28667,42.66667
444,-70.285,42.665
445,-70.28333,42.66333
446,-70.28166999999999,42.66333
447,-70.28,42.66167
448,-70.27833000000001,42.66
449,-70.27667,42.66
450,-70.27667,42.65833
451,-70.275,42.65667
452,-70.27333,42.655
453,-70.27167,42.655
454,-70.27,42.65333
455,-70.26833,42.65167
456,-70.26666999999999,42.65167
457,-70.265,42.65
458,-70.26333000000001,42.64833
459,-70.26167,42.64833
460,-70.26,42.64667
461,-70.26,42.645
462,-70.25833,42.64333
463,-70.25667,42.64333
464,-70.255,42.64167
465,-70.25333,42.64
466,-70.25166999999999,42.64
467,-70.25,42.638329999999996
468,-70.24833000000001,42.63667
469,-70.24667,42.635
470,-70.24667,42.635
471,-70.245,42.63333
472,-70.24333,42.63167
473,-70.24167,42.63
474,-70.24,42.63
475,-70.24,42.62833
476,-70.23833,42.626670000000004
477,-70.23666999999999,42.625
478,-70.235,42.625
479,-70.235,42.623329999999996
480,-70.23333000000001,42.62167
481,-70.23167,42.62
482,-70.23167,42.61833
483,-70.23,42.61667
484,-70.23,42.615
485,-70.22833,42.615
486,-70.22833,42.61333
487,-70.22667,42.611670000000004
488,-70.22667,42.61
489,-70.225,42.60833
490,-70.225,42.60667
491,-70.22333,42.605
492,-70.22333,42.60333
493,-70.22333,42.60333
494,-70.22166999999999,42.60167
495,-70.22166999999999,42.6
496,-70.22,42.59833
497,-70.22,42.59667
498,-70.22,42.595
499,-70.22,42.59333
500,-70.21833000000001,42.59167
501,-70.21833000000001,42.59
502,-70.21833000000001,42.58833
503,-70.21833000000001,42.58667
504,-70.21833000000001,42.58667
505,-70.21833000000001,42.585
506,-70.21833000000001,42.58333
507,-70.21833000000001,42.58167
508,-70.21833000000001,42.58
509,-70.21833000000001,42.57833
510,-70.21833000000001,42.57667
511,-70.21667,42.575
512,-70.21833000000001,42.57333
513,-70.21833000000001,42.571670000000005
514,-70.21833000000001,42.57
515,-70.21833000000001,42.568329999999996
516,-70.21833000000001,42.56667
517,-70.21833000000001,42.565
518,-70.21833000000001,42.565
519,-70.21833000000001,42.56333
520,-70.22,42.56167
521,-70.22,42.56
522,-70.22,42.55833
523,-70.22,42.556670000000004
524,-70.22166999999999,42.555
525,-70.22166999999999,42.553329999999995
526,-70.22333,42.553329999999995
527,-70.22333,42.55167
528,-70.22333,42.55
529,-70.225,42.54833
530,-70.225,42.54667
531,-70.225,42.545
532,-70.22667,42.54333
533,-70.22667,42.54333
534,-70.22833,42.54167
535,-70.22833,42.54
536,-70.23,42.53833
537,-70.23,42.53667
538,-70.23167,42.535
539,-70.23167,42.53333
540,-70.23167,42.53333
541,-70.23333000000001,42.53167
542,-70.23333000000001,42.53
543,-70.235,42.52833
544,-70.235,42.52667
545,-70.235,42.525
546,-70.23666999999999,42.52333
547,-70.23666999999999,42.52333
548,-70.23833,42.52167
549,-70.23833,42.52
550,-70.24,42.51833
551,-70.24,42.51667
552,-70.24,42.515
553,-70.24167,42.515
554,-70.24167,42.513329999999996
555,-70.24333,42.51167
556,-70.24333,42.51
557,-70.245,42.50833
558,-70.245,42.50667
559,-70.24667,42.505
560,-70.24667,42.505
561,-70.24667,42.50333
562,-70.24833000000001,42.501670000000004
563,-70.24833000000001,42.5
564,-70.25,42.498329999999996
565,-70.25,42.49667
566,-70.25166999999999,42.495
567,-70.25166999999999,42.495
568,-70.25333,42.49333
569,-70.25333,42.49167
570,-70.255,42.49
571,-70.255,42.48833
572,-70.255,42.486670000000004
573,-70.25667,42.485
574,-70.25667,42.485
575,-70.25833,42.48333
576,-70.25833,42.48167
577,-70.26,42.48
578,-70.26,42.47833
579,-70.26167,42.47667
580,-70.26167,42.47667
581,-70.26333000000001,42.475
582,-70.26333000000001,42.47333
583,-70.265,42.47167
584,-70.265,42.47
585,-70.26666999999999,42.46833
586,-70.26666999999999,42.46833
587,-70.26666999999999,42.46667
588,-70.26833,42.465
589,-70.26833,42.46333
590,-70.27,42.46167
591,-70.27,42.46
592,-70.27167,42.45833
593,-70.27167,42.45833
594,-70.27333,42.45667
595,-70.27333,42.455
596,-70.275,42.45333
597,-70.275,42.45167
598,-70.27667,42.45
599,-70.27667,42.44833
600,-70.27833000000001,42.44833
601,-70.27833000000001,42.446670000000005
602,-70.28,42.445
603,-70.28,42.443329999999996
604,-70.28,42.44167
605,-70.28166999999999,42.44
606,-70.28166999999999,42.44
607,-70.28333,42.43833
608,-70.28333,42.43667
609,-70.285,42.435
610,-70.285,42.43333
611,-70.28667,42.431670000000004
612,-70.28667,42.43
613,-70.28833,42.43
614,-70.28833,42.428329999999995
615,-70.29,42.42667
616,-70.29,42.425
617,-70.29167,42.42333
618,-70.29167,42.42167
619,-70.29333000000001,42.42167
620,-70.29333000000001,42.42
621,-70.295,42.41833
622,-70.295,42.41667
623,-70.29666999999999,42.415
624,-70.29666999999999,42.41333
625,-70.29833,42.41167
626,-70.29833,42.41167
627,-70.3,42.41
628,-70.3,42.40833
629,-70.3,42.40667
630,-70.30167,42.405
631,-70.30167,42.40333
632,-70.30333,42.40167
633,-70.30333,42.40167
634,-70.305,42.4
635,-70.305,42.39833
636,-70.30667,42.39667
637,-70.30667,42.395
638,-70.30833,42.39333
639,-70.30833,42.39333
640,-70.31,42.39167
641,-70.31,42.39
642,-70.31166999999999,42.388329999999996
643,-70.31166999999999,42.38667
644,-70.31333000000001,42.385
645,-70.31333000000001,42.385
646,-70.315,42.38333
647,-70.315,42.38167
648,-70.31667,42.38
649,-70.31667,42.37833
650,-70.31833,42.376670000000004
651,-70.31833,42.375
652,-70.32,42.375
653,-70.32,42.373329999999996
654,-70.32167,42.37167
655,-70.32167,42.37
656,-70.32333,42.36833
657,-70.32333,42.36667
658,-70.325,42.36667
659,-70.325,42.365
660,-70.32667,42.36333
661,-70.32667,42.361670000000004
662,-70.32833000000001,42.36
663,-70.32833000000001,42.35833
664,-70.33,42.35667
665,-70.33,42.35667
666,-70.33166999999999,42.355
667,-70.33166999999999,42.35333
668,-70.33333,42.35167
669,-70.33333,42.35
670,-70.335,42.34833
671,-70.335,42.34667
672,-70.33667,42.34667
673,-70.33667,42.345
674,-70.33833,42.34333
675,-70.33833,42.34167
676,-70.34,42.34
677,-70.34,42.33833
678,-70.34,42.33833
679,-70.34167,42.33667
680,-70.34333000000001,42.335
681,-70.34333000000001,42.33333
682,-70.34333000000001,42.33167
683,-70.345,42.33
684,-70.345,42.33
685,-70.34666999999999,42.32833
686,-70.34666999999999,42.32667
687,-70.34833,42.325
688,-70.34833,42.32333
689,-70.35,42.321670000000005
690,-70.35,42.321670000000005
691,-70.35167,42.32
692,-70.35167,42.318329999999996
693,-70.35333,42.31667
694,-70.35333,42.315
695,-70.355,42.31333
696,-70.355,42.31333
697,-70.35667,42.31167
698,-70.35667,42.31
699,-70.35833000000001,42.30833
700,-70.35833000000001,42.306670000000004
701,-70.36,42.305
702,-70.36,42.305
703,-70.36166999999999,42.303329999999995
704,-70.36166999999999,42.30167
705,-70.36333,42.3
706,-70.36333,42.29833
707,-70.365,42.29667
708,-70.365,42.295
709,-70.36667,42.295
710,-70.36667,42.29333
711,-70.36833,42.29167
712,-70.36833,42.29
713,-70.37,42.28833
714,-70.37,42.28833
715,-70.37167,42.28667
716,-70.37167,42.285
717,-70.37333000000001,42.28333
718,-70.37333000000001,42.28167
719,-70.375,42.28
720,-70.375,42.27833
721,-70.37666999999999,42.27833
722,-70.37666999999999,42.27667
723,-70.37833,42.275
724,-70.37833,42.27333
725,-70.38,42.27167
726,-70.38,42.27167
727,-70.38167,42.27
728,-70.38167,42.26833
729,-70.38333,42.26667
730,-70.38333,42.265
731,-70.385,42.263329999999996
732,-70.385,42.263329999999996
733,-70.38667,42.26167
734,-70.38667,42.26
735,-70.38833000000001,42.25833
736,-70.38833000000001,42.25667
737,-70.39,42.255
738,-70.39,42.255
739,-70.39166999999999,42.25333
740,-70.39166999999999,42.251670000000004
741,-70.39333,42.25
742,-70.39333,42.248329999999996
743,-70.395,42.248329999999996
744,-70.395,42.24667
745,-70.39667,42.245
746,-70.39667,42.24333
747,-70.39833,42.24167
748,-70.39833,42.24
749,-70.4,42.24
750,-70.4,42.23833
751,-70.40167,42.236670000000004
752,-70.40167,42.235
753,-70.40333000000001,42.23333
754,-70.40333000000001,42.23167
755,-70.405,42.23167
756,-70.405,42.23
757,-70.40666999999999,42.22833
758,-70.40666999999999,42.22667
759,-70.40833,42.225
760,-70.40833,42.225
761,-70.41,42.22333
762,-70.41,42.22167
763,-70.41167,42.22
764,-70.41167,42.21833
765,-70.41333,42.21833
766,-70.41333,42.21667
767,-70.415,42.215
768,-70.415,42.21333
769,-70.41667,42.21167
770,-70.41667,42.21
771,-70.41833000000001,42.21
772,-70.41833000000001,42.20833
773,-70.42,42.20667
774,-70.42,42.205
775,-70.42166999999999,42.20333
776,-70.42166999999999,42.20167
777,-70.42333,42.20167
778,-70.42333,42.2
779,-70.425,42.19833
780,-70.425,42.196670000000005
781,-70.42667,42.195
782,-70.42667,42.195
783,-70.42833,42.193329999999996
784,-70.42833,42.19167
785,-70.43,42.19
786,-70.43,42.18833
787,-70.43167,42.18667
788,-70.43167,42.185
789,-70.43333,42.185
790,-70.43333,42.18333
791,-70.435,42.181670000000004
792,-70.435,42.18
793,-70.43666999999999,42.178329999999995
794,-70.43666999999999,42.17667
795,-70.43833000000001,42.17667
796,-70.43833000000001,42.175
797,-70.44,42.17333
798,-70.44,42.17167
799,-70.44167,42.17
800,-70.44167,42.16833
801,-70.44333,42.16833
802,-70.44333,42.16667
803,-70.445,42.165
804,-70.445,42.16333
805,-70.44667,42.16167
806,-70.44667,42.16
807,-70.44833,42.15833
808,-70.44833,42.15667
809,-70.45,42.15667
810,-70.45,42.155
811,-70.45,42.15333
812,-70.45167,42.15167
813,-70.45333000000001,42.15
814,-70.45333000000001,42.14833
815,-70.455,42.14667
816,-70.455,42.145
817,-70.45666999999999,42.145
818,-70.45666999999999,42.14333
819,-70.45833,42.14167
820,-70.45833,42.14
821,-70.46,42.138329999999996
822,-70.46,42.13667
823,-70.46167,42.135
824,-70.46167,42.13333
825,-70.46333,42.13333
826,-70.46333,42.13167
827,-70.465,42.13
828,-70.465,42.12833
829,-70.46667,42.126670000000004
830,-70.46667,42.125
831,-70.46833000000001,42.123329999999996
832,-70.46833000000001,42.12167
833,-70.47,42.12
834,-70.47,42.11833
835,-70.47166999999999,42.11833
836,-70.47166999999999,42.11667
837,-70.47333,42.115
838,-70.47333,42.11333
839,-70.475,42.111670000000004
840,-70.475,42.11
841,-70.47667,42.10833
842,-70.47667,42.10667
843,-70.47833,42.105
844,-70.47833,42.10333
845,-70.48,42.10167
846,-70.48,42.1
847,-70.48167,42.1
848,-70.48167,42.09833
849,-70.48333000000001,42.09667
850,-70.48333000000001,42.095
851,-70.485,42.09333
852,-70.485,42.09167
853,-70.48666999999999,42.09
854,-70.48666999999999,42.08833
855,-70.48833,42.08667
856,-70.48833,42.085
857,-70.49,42.08333
858,-70.49,42.08167
859,-70.49167,42.08167
860,-70.49167,42.08
861,-70.49333,42.07833
862,-70.49333,42.07667
863,-70.495,42.075
864,-70.495,42.07333
865,-70.49667,42.071670000000005
866,-70.49833000000001,42.07
867,-70.49833000000001,42.068329999999996
868,-70.5,42.06667
869,-70.5,42.065
870,-70.50166999999999,42.06333
871,-70.50166999999999,42.06167
872,-70.50333,42.06
873,-70.50333,42.05833
874,-70.505,42.056670000000004
875,-70.505,42.055
876,-70.50667,42.053329999999995
877,-70.50667,42.053329999999995
878,-70.50833,42.05167
879,-70.50833,42.05
880,-70.51,42.04833
881,-70.51,42.04667
882,-70.51167,42.045
883,-70.51167,42.04333
884,-70.51333000000001,42.04167
885,-70.51333000000001,42.04
886,-70.515,42.03833
887,-70.515,42.03667
888,-70.51666999999999,42.035
889,-70.51666999999999,42.03333
890,-70.51833,42.03167
891,-70.51833,42.03
892,-70.52,42.02833
893,-70.52,42.02667
894,-70.52167,42.025
895,-70.52167,42.02333
896,-70.52333,42.02167
897,-70.52333,42.02
898,-70.525,42.01833
899,-70.525,42.01667
900,-70.52667,42.015
901,-70.52667,42.013329999999996
902,-70.52667,42.01167
903,-70.52833000000001,42.01
904,-70.52833000000001,42.00833
905,-70.53,42.00667
906,-70.53,42.005
907,-70.53,42.00333
908,-70.53166999999999,42.001670000000004
909,-70.53166999999999,42.0
910,-70.53333,41.998329999999996
911,-70.53333,41.99667
912,-70.53333,41.995
913,-70.535,41.99333
914,-70.535,41.99167
915,-70.53667,41.99
916,-70.53667,41.98833
917,-70.53667,41.986670000000004
918,-70.53833,41.985
919,-70.53833,41.98333
920,-70.53833,41.98
921,-70.54,41.97833
922,-70.54,41.97667
923,-70.54167,41.975
924,-70.54167,41.97333
925,-70.54167,41.97167
926,-70.54167,41.97
927,-70.54333000000001,41.96833
928,-70.54333000000001,41.96667
929,-70.54333000000001,41.965
930,-70.545,41.96333
931,-70.545,41.96167
932,-70.545,41.96
933,-70.54666999999999,41.95833
934,-70.54666999999999,41.95667
935,-70.54666999999999,41.955
936,-70.54833,41.95167
937,-70.54833,41.95
938,-70.54833,41.94833
939,-70.55,41.946670000000005
940,-70.55,41.945
941,-70.55,41.943329999999996
942,-70.55167,41.94167
943,-70.55167,41.94
944,-70.55167,41.93833
945,-70.55167,41.93667
946,-70.55333,41.935
947,-70.55333,41.93333
948,-70.55333,41.931670000000004
949,-70.555,41.93
950,-70.555,41.928329999999995
951,-70.555,41.925
952,-70.55667,41.92333
953,-70.55667,41.92167
954,-70.55667,41.92
955,-70.55667,41.91833
956,-70.55833,41.91667
957,-70.55833,41.915
958,-70.55833,41.91333
959,-70.56,41.91167
960,-70.56,41.91
961,-70.56,41.90833
962,-70.56166999999999,41.90667
963,-70.56166999999999,41.905
964,-70.56166999999999,41.90167
965,-70.56166999999999,41.9
966,-70.56333000000001,41.89833
967,-70.56333000000001,41.89667
968,-70.56333000000001,41.895
969,-70.565,41.89333
970,-70.565,41.89167
971,-70.565,41.89
972,-70.56667,41.888329999999996
973,-70.56667,41.88667
974,-70.56667,41.885
975,-70.56833,41.88333
976,-70.56833,41.88
977,-70.56833,41.87833
978,-70.56833,41.876670000000004
979,-70.57,41.875
980,-70.57,41.873329999999996
981,-70.57,41.87167
982,-70.57167,41.87
983,-70.57167,41.86833
984,-70.57167,41.86667
985,-70.57333,41.865
986,-70.57333,41.86333
987,-70.57333,41.86
988,-70.57333,41.85833
989,-70.575,41.85667
990,-70.575,41.855
991,-70.575,41.85333
992,-70.57667,41.85167
993,-70.57667,41.85
994,-70.57667,41.84833
995,-70.57833000000001,41.84667
996,-70.57833000000001,41.845
997,-70.57833000000001,41.84333
998,-70.58,41.84167
999,-70.58,41.84
1000,-70.58,41.83667
1001,-70.58,41.835
1002,-70.58166999999999,41.83333
1003,-70.58166999999999,41.83167
1004,-70.58166999999999,41.83
1005,-70.58333,41.82833
1006,-70.58333,41.82667
1007,-70.58333,41.825
1008,-70.585,41.82333
1009,-70.585,41.821670000000005
1010,-70.585,41.82
1011,-70.58667,41.818329999999996
1012,-70.58667,41.81667
1013,-70.58667,41.81333
1014,-70.58667,41.81167
1015,-70.58833,41.81
1016,-70.58833,41.80833
1017,-70.58833,41.806670000000004
1018,-70.59,41.805
1019,-70.59,41.803329999999995
1020,-70.59,41.80167
1021,-70.59167,41.8
1022,-70.59167,41.79833
1023,-70.59167,41.79667
1024,-70.59333000000001,41.795
1025,-70.59333000000001,41.79167
1026,-70.59333000000001,41.79
1027,-70.595,41.78833
1028,-70.595,41.78667
1029,-70.595,41.785
1030,-70.595,41.78333
1031,-70.59666999999999,41.78167
1032,-70.59666999999999,41.78
1033,-70.59666999999999,41.77833
1034,-70.59833,41.77667
1035,-70.59833,41.775
1036,-70.59833,41.77167
1037,-70.6,41.77
1038,-70.6,41.76833
1039,-70.6,41.76667
1040,-70.60167,41.765
1041,-70.60167,41.763329999999996
1042,-70.60167,41.76167
1043,-70.60167,41.76
1044,-70.60333,41.75833
1045,-70.60333,41.75667
