,Longitude,Latitude
170,-95.06519250000001,29.6454821
171,-95.06417640000001,29.645789299999997
172,-95.0626637,29.646283
173,-95.06166400000001,29.6466347
174,-95.0601797,29.647197600000002
175,-95.0592014,29.6475966
176,-95.05775200000001,29.648230100000003
177,-95.0567978,29.648674600000003
178,-95.0553847,29.649371999999996
179,-95.0544546,29.649855900000002
180,-95.0530773,29.6506082
181,-95.05217040000001,29.6511255
182,-95.05082490000001,29.6519222
183,-95.0499365,29.6524649
184,-95.0486143,29.653292800000003
185,-95.0477377,29.6538516
186,-95.04642790000001,29.6546964
187,-95.0455559,29.655261600000003
188,-95.044247,29.656109499999996
189,-95.043373,29.6566738
190,-95.0420583,29.657517499999997
191,-95.0411778,29.6580771
192,-95.039849,29.658909100000002
193,-95.0389565,29.6594571
