,"LONGITUDE,","LATITUDE,"
3622,-100.28667,42.568329999999996
3623,-100.28667,42.56667
3624,-100.285,42.565
3625,-100.28333,42.56333
3626,-100.28333,42.56167
3627,-100.28166999999999,42.56
3628,-100.28,42.55833
3629,-100.28,42.556670000000004
3630,-100.27833000000001,42.555
3631,-100.27667,42.55167
3632,-100.27667,42.55
3633,-100.275,42.54833
3634,-100.27333,42.54667
3635,-100.27333,42.545
3636,-100.27167,42.54333
3637,-100.27,42.54167
3638,-100.26833,42.54
3639,-100.26833,42.53833
3640,-100.26666999999999,42.53667
3641,-100.265,42.535
3642,-100.265,42.53333
3643,-100.26333000000001,42.53
3644,-100.26333000000001,42.52833
3645,-100.26167,42.52667
3646,-100.26,42.525
3647,-100.26,42.52333
3648,-100.25833,42.52167
3649,-100.25667,42.52
3650,-100.25667,42.51833
3651,-100.255,42.51667
3652,-100.25333,42.515
3653,-100.25333,42.513329999999996
3654,-100.25166999999999,42.51167
3655,-100.25,42.50833
3656,-100.25,42.50667
3657,-100.24833000000001,42.505
3658,-100.24667,42.50333
3659,-100.24667,42.501670000000004
3660,-100.245,42.5
3661,-100.24333,42.498329999999996
3662,-100.24333,42.49667
3663,-100.24167,42.495
3664,-100.24,42.49333
3665,-100.24,42.49167
3666,-100.23833,42.49
3667,-100.23666999999999,42.486670000000004
3668,-100.23666999999999,42.485
3669,-100.235,42.48333
3670,-100.23333000000001,42.48167
3671,-100.23333000000001,42.48
3672,-100.23167,42.47833
3673,-100.23,42.47667
3674,-100.23,42.475
3675,-100.22833,42.47333
3676,-100.22667,42.47167
3677,-100.22667,42.47
3678,-100.225,42.46833
3679,-100.22333,42.46667
3680,-100.22333,42.465
3681,-100.22166999999999,42.46167
3682,-100.22166999999999,42.46
3683,-100.22,42.45833
3684,-100.21833000000001,42.45667
3685,-100.21833000000001,42.455
3686,-100.21667,42.45333
3687,-100.215,42.45167
3688,-100.215,42.45
3689,-100.21333,42.44833
3690,-100.21167,42.446670000000005
3691,-100.21167,42.445
3692,-100.21,42.443329999999996
3693,-100.21,42.44167
3694,-100.20833,42.44
3695,-100.20666999999999,42.43667
3696,-100.20666999999999,42.435
3697,-100.205,42.43333
3698,-100.20333000000001,42.431670000000004
3699,-100.20333000000001,42.43
3700,-100.20167,42.428329999999995
3701,-100.2,42.42667
3702,-100.2,42.425
3703,-100.19833,42.42333
3704,-100.19833,42.42167
3705,-100.19667,42.42
3706,-100.195,42.41833
3707,-100.195,42.41667
3708,-100.19333,42.415
3709,-100.19167,42.41333
3710,-100.19167,42.41
3711,-100.19,42.40833
3712,-100.18833000000001,42.40667
3713,-100.18833000000001,42.405
3714,-100.18666999999999,42.40333
3715,-100.185,42.40167
3716,-100.185,42.4
3717,-100.18333,42.39833
3718,-100.18333,42.39667
3719,-100.18167,42.395
3720,-100.18,42.39333
3721,-100.18,42.39167
3722,-100.17833,42.39
3723,-100.17667,42.388329999999996
3724,-100.17667,42.38667
3725,-100.175,42.38333
3726,-100.175,42.38167
3727,-100.17333,42.38
3728,-100.17166999999999,42.37833
3729,-100.17166999999999,42.376670000000004
3730,-100.17,42.375
3731,-100.17,42.373329999999996
3732,-100.16833000000001,42.37167
3733,-100.16667,42.37
3734,-100.16667,42.36833
3735,-100.165,42.36667
3736,-100.16333,42.365
3737,-100.16333,42.36333
3738,-100.16167,42.361670000000004
3739,-100.16167,42.36
3740,-100.16,42.35833
3741,-100.15833,42.35667
3742,-100.15833,42.35333
3743,-100.15666999999999,42.35167
3744,-100.155,42.35
3745,-100.155,42.34833
3746,-100.15333000000001,42.34667
3747,-100.15333000000001,42.345
3748,-100.15167,42.34333
3749,-100.15,42.34167
3750,-100.15,42.34
3751,-100.14833,42.33833
3752,-100.14833,42.33667
3753,-100.14667,42.335
3754,-100.145,42.33333
3755,-100.145,42.33167
3756,-100.14333,42.33
3757,-100.14333,42.32833
3758,-100.14166999999999,42.325
3759,-100.14,42.32333
3760,-100.14,42.321670000000005
3761,-100.13833000000001,42.32
3762,-100.13833000000001,42.318329999999996
3763,-100.13667,42.31667
3764,-100.13667,42.315
3765,-100.135,42.31333
3766,-100.135,42.31167
3767,-100.13333,42.31
3768,-100.13333,42.30833
3769,-100.13167,42.306670000000004
3770,-100.13167,42.305
3771,-100.13,42.303329999999995
3772,-100.13,42.3
3773,-100.13,42.29833
3774,-100.12833,42.29667
3775,-100.12833,42.295
3776,-100.12666999999999,42.29333
3777,-100.12666999999999,42.29167
3778,-100.125,42.29
3779,-100.125,42.28833
3780,-100.125,42.28667
3781,-100.12333000000001,42.285
3782,-100.12333000000001,42.28333
3783,-100.12333000000001,42.28167
3784,-100.12167,42.27833
3785,-100.12167,42.27667
3786,-100.12167,42.275
3787,-100.12,42.27333
3788,-100.12,42.27167
3789,-100.12,42.27
3790,-100.11833,42.26833
3791,-100.11833,42.26667
3792,-100.11833,42.265
3793,-100.11667,42.263329999999996
3794,-100.11667,42.26
3795,-100.11667,42.25833
3796,-100.115,42.25667
3797,-100.115,42.255
3798,-100.115,42.25333
3799,-100.11333,42.251670000000004
3800,-100.11333,42.25
3801,-100.11333,42.248329999999996
3802,-100.11333,42.24667
3803,-100.11166999999999,42.245
3804,-100.11166999999999,42.24333
3805,-100.11166999999999,42.24167
3806,-100.11,42.23833
3807,-100.11,42.236670000000004
3808,-100.11,42.235
3809,-100.11,42.23333
3810,-100.10833000000001,42.23167
3811,-100.10833000000001,42.23
3812,-100.10833000000001,42.22833
3813,-100.10833000000001,42.22667
3814,-100.10667,42.225
3815,-100.10667,42.22167
3816,-100.10667,42.22
3817,-100.105,42.21833
3818,-100.105,42.21667
3819,-100.105,42.215
3820,-100.105,42.21333
3821,-100.10333,42.21167
3822,-100.10333,42.21
3823,-100.10333,42.20833
3824,-100.10333,42.20667
3825,-100.10167,42.20333
3826,-100.10167,42.20167
3827,-100.10167,42.2
3828,-100.10167,42.19833
3829,-100.1,42.196670000000005
3830,-100.1,42.195
3831,-100.1,42.193329999999996
3832,-100.09833,42.19167
3833,-100.09833,42.19
3834,-100.09833,42.18833
3835,-100.09833,42.18667
3836,-100.09666999999999,42.185
3837,-100.09666999999999,42.181670000000004
3838,-100.09666999999999,42.18
3839,-100.095,42.178329999999995
3840,-100.095,42.17667
3841,-100.095,42.175
3842,-100.095,42.17333
3843,-100.09333000000001,42.17167
3844,-100.09333000000001,42.17
3845,-100.09333000000001,42.16833
3846,-100.09167,42.16667
3847,-100.09167,42.165
3848,-100.09167,42.16333
3849,-100.09167,42.16
3850,-100.09,42.15833
3851,-100.09,42.15667
3852,-100.09,42.155
3853,-100.09,42.15333
3854,-100.08833,42.15167
3855,-100.08833,42.15
3856,-100.08833,42.14833
3857,-100.08667,42.14667
3858,-100.08667,42.145
3859,-100.08667,42.14333
3860,-100.08667,42.14167
3861,-100.085,42.14
3862,-100.085,42.138329999999996
3863,-100.085,42.13667
3864,-100.085,42.135
3865,-100.08333,42.13333
3866,-100.08333,42.13
3867,-100.08333,42.12833
3868,-100.08166999999999,42.126670000000004
3869,-100.08166999999999,42.125
3870,-100.08166999999999,42.123329999999996
3871,-100.08166999999999,42.12167
3872,-100.08,42.12
3873,-100.08,42.11833
3874,-100.08,42.11667
3875,-100.08,42.115
3876,-100.07833000000001,42.11333
3877,-100.07833000000001,42.111670000000004
3878,-100.07833000000001,42.11
3879,-100.07833000000001,42.10833
3880,-100.07667,42.10667
3881,-100.07667,42.105
3882,-100.07667,42.10333
3883,-100.075,42.10167
3884,-100.075,42.1
3885,-100.075,42.09833
3886,-100.075,42.09667
3887,-100.07333,42.095
3888,-100.07333,42.09333
3889,-100.07333,42.09167
3890,-100.07333,42.09
3891,-100.07167,42.08833
3892,-100.07167,42.08667
3893,-100.07167,42.085
3894,-100.07,42.08333
3895,-100.07,42.08167
3896,-100.07,42.08
3897,-100.07,42.07833
3898,-100.06833,42.07667
3899,-100.06833,42.075
3900,-100.06833,42.07333
3901,-100.06833,42.071670000000005
3902,-100.06667,42.07
3903,-100.06667,42.068329999999996
3904,-100.06667,42.06667
3905,-100.06667,42.065
3906,-100.065,42.06333
3907,-100.065,42.06167
3908,-100.065,42.06
3909,-100.065,42.05833
3910,-100.06333000000001,42.056670000000004
3911,-100.06333000000001,42.055
3912,-100.06333000000001,42.053329999999995
3913,-100.06333000000001,42.053329999999995
3914,-100.06166999999999,42.05
3915,-100.06166999999999,42.04833
3916,-100.06166999999999,42.04833
3917,-100.06166999999999,42.04667
3918,-100.06,42.045
3919,-100.06,42.04333
3920,-100.06,42.04167
3921,-100.06,42.04
3922,-100.05833,42.03833
3923,-100.05833,42.03667
3924,-100.05833,42.035
3925,-100.05833,42.03333
3926,-100.05667,42.03167
3927,-100.05667,42.03
3928,-100.05667,42.02833
3929,-100.05667,42.02667
3930,-100.055,42.025
3931,-100.055,42.02333
3932,-100.055,42.02167
3933,-100.055,42.02
3934,-100.05333,42.01833
3935,-100.05333,42.01667
3936,-100.05333,42.015
3937,-100.05333,42.013329999999996
3938,-100.05167,42.01167
3939,-100.05167,42.01
3940,-100.05167,42.00833
3941,-100.05167,42.00667
3942,-100.05,42.00667
3943,-100.05,42.005
3944,-100.05,42.00333
3945,-100.05,42.001670000000004
3946,-100.04833,42.0
3947,-100.04833,41.998329999999996
3948,-100.04833,41.99667
3949,-100.04833,41.995
3950,-100.04666999999999,41.99333
3951,-100.04666999999999,41.99167
3952,-100.04666999999999,41.99
3953,-100.04666999999999,41.98833
3954,-100.045,41.986670000000004
3955,-100.045,41.985
3956,-100.045,41.98333
3957,-100.045,41.98167
3958,-100.04333000000001,41.98167
3959,-100.04333000000001,41.98
3960,-100.04333000000001,41.97833
3961,-100.04333000000001,41.97667
3962,-100.04167,41.975
3963,-100.04167,41.97333
3964,-100.04167,41.97167
3965,-100.04167,41.97
3966,-100.04,41.96833
3967,-100.04,41.96667
3968,-100.04,41.965
3969,-100.04,41.96333
3970,-100.03833,41.96167
3971,-100.03833,41.96
3972,-100.03833,41.96
3973,-100.03833,41.95833
3974,-100.03833,41.95667
3975,-100.03667,41.955
3976,-100.03667,41.95333
3977,-100.03667,41.95167
3978,-100.035,41.95
3979,-100.035,41.94833
3980,-100.035,41.946670000000005
3981,-100.035,41.945
3982,-100.035,41.943329999999996
3983,-100.03333,41.94167
3984,-100.03333,41.94
3985,-100.03333,41.94
3986,-100.03333,41.93833
3987,-100.03166999999999,41.93667
3988,-100.03166999999999,41.935
3989,-100.03166999999999,41.93333
3990,-100.03166999999999,41.931670000000004
3991,-100.03,41.93
3992,-100.03,41.928329999999995
3993,-100.03,41.92667
3994,-100.03,41.925
3995,-100.03,41.92333
3996,-100.02833000000001,41.92333
3997,-100.02833000000001,41.92167
3998,-100.02833000000001,41.92
3999,-100.02833000000001,41.91833
4000,-100.02667,41.91667
4001,-100.02667,41.915
4002,-100.02667,41.91333
4003,-100.02667,41.91167
4004,-100.025,41.91
4005,-100.025,41.90833
4006,-100.025,41.90833
4007,-100.025,41.90667
4008,-100.025,41.905
4009,-100.02333,41.90333
4010,-100.02333,41.90167
4011,-100.02333,41.9
4012,-100.02333,41.89833
4013,-100.02167,41.89667
4014,-100.02167,41.895
4015,-100.02167,41.89333
4016,-100.02167,41.89167
4017,-100.02167,41.89167
4018,-100.02,41.89
4019,-100.02,41.888329999999996
4020,-100.02,41.88667
4021,-100.01833,41.885
4022,-100.01833,41.88333
4023,-100.01833,41.88167
4024,-100.01833,41.88
4025,-100.01833,41.87833
4026,-100.01666999999999,41.87833
4027,-100.01666999999999,41.876670000000004
4028,-100.01666999999999,41.875
4029,-100.01666999999999,41.873329999999996
4030,-100.015,41.87167
4031,-100.015,41.87
4032,-100.015,41.86833
4033,-100.015,41.86667
4034,-100.015,41.865
4035,-100.01333000000001,41.865
4036,-100.01333000000001,41.86333
4037,-100.01333000000001,41.861670000000004
4038,-100.01333000000001,41.86
4039,-100.01167,41.85833
4040,-100.01167,41.85667
4041,-100.01167,41.855
4042,-100.01167,41.85333
4043,-100.01,41.85333
4044,-100.01,41.85167
4045,-100.01,41.85
4046,-100.01,41.84833
4047,-100.01,41.84667
4048,-100.00833,41.845
4049,-100.00833,41.84333
4050,-100.00833,41.84167
4051,-100.00833,41.84167
4052,-100.00667,41.84
4053,-100.00667,41.83833
4054,-100.00667,41.83667
4055,-100.00667,41.835
4056,-100.005,41.83333
4057,-100.005,41.83167
4058,-100.005,41.83
4059,-100.005,41.83
4060,-100.005,41.82833
4061,-100.00333,41.82667
4062,-100.00333,41.825
4063,-100.00333,41.82333
4064,-100.00333,41.821670000000005
4065,-100.00166999999999,41.82
4066,-100.00166999999999,41.818329999999996
4067,-100.00166999999999,41.818329999999996
4068,-100.00166999999999,41.81667
4069,-100.00166999999999,41.815
4070,-100.0,41.81333
4071,-100.0,41.81167
4072,-100.0,41.81
4073,-100.0,41.80833
4074,-100.0,41.80833
4075,-99.99833000000001,41.806670000000004
4076,-99.99833000000001,41.805
4077,-99.99833000000001,41.803329999999995
4078,-99.99833000000001,41.80167
4079,-99.99667,41.8
4080,-99.99667,41.79833
4081,-99.99667,41.79667
4082,-99.99667,41.795
4083,-99.995,41.795
4084,-99.995,41.79333
4085,-99.995,41.79167
4086,-99.995,41.79
4087,-99.995,41.78833
4088,-99.99333,41.78667
4089,-99.99333,41.78667
4090,-99.99333,41.785
4091,-99.99333,41.78333
4092,-99.99333,41.78167
4093,-99.99167,41.78
4094,-99.99167,41.77833
4095,-99.99167,41.77667
4096,-99.99,41.77667
4097,-99.99,41.775
4098,-99.99,41.77333
4099,-99.99,41.77167
4100,-99.99,41.77
4101,-99.98833,41.76833
4102,-99.98833,41.76667
4103,-99.98833,41.76667
4104,-99.98833,41.765
4105,-99.98833,41.763329999999996
4106,-99.98666999999999,41.76167
4107,-99.98666999999999,41.76
4108,-99.98666999999999,41.75833
4109,-99.98666999999999,41.75667
4110,-99.985,41.75667
4111,-99.985,41.755
4112,-99.985,41.75333
4113,-99.985,41.751670000000004
4114,-99.98333000000001,41.75
4115,-99.98333000000001,41.748329999999996
4116,-99.98333000000001,41.748329999999996
4117,-99.98333000000001,41.74667
4118,-99.98333000000001,41.745
4119,-99.98167,41.74333
4120,-99.98167,41.74167
4121,-99.98167,41.74
4122,-99.98167,41.73833
4123,-99.98167,41.73833
4124,-99.98,41.736670000000004
4125,-99.98,41.735
4126,-99.98,41.73333
4127,-99.98,41.73167
4128,-99.97833,41.73
4129,-99.97833,41.72833
4130,-99.97833,41.72667
4131,-99.97833,41.72667
4132,-99.97833,41.725
4133,-99.97667,41.72333
4134,-99.97667,41.72167
4135,-99.97667,41.72
4136,-99.97667,41.71833
4137,-99.975,41.71833
4138,-99.975,41.71667
4139,-99.975,41.715
4140,-99.975,41.71333
4141,-99.975,41.71167
4142,-99.97333,41.71
4143,-99.97333,41.71
4144,-99.97333,41.70833
4145,-99.97333,41.70667
4146,-99.97166999999999,41.705
4147,-99.97166999999999,41.70333
4148,-99.97166999999999,41.70167
4149,-99.97166999999999,41.7
4150,-99.97166999999999,41.7
4151,-99.97,41.69833
4152,-99.97,41.696670000000005
4153,-99.97,41.695
4154,-99.97,41.693329999999996
4155,-99.96833000000001,41.69167
4156,-99.96833000000001,41.69167
4157,-99.96833000000001,41.69
4158,-99.96833000000001,41.68833
4159,-99.96833000000001,41.68667
4160,-99.96667,41.685
4161,-99.96667,41.685
4162,-99.96667,41.68333
4163,-99.96667,41.681670000000004
4164,-99.965,41.68
4165,-99.965,41.678329999999995
4166,-99.965,41.67667
4167,-99.965,41.67667
4168,-99.965,41.675
4169,-99.96333,41.67333
4170,-99.96333,41.67167
4171,-99.96333,41.67
4172,-99.96333,41.67
4173,-99.96167,41.66833
4174,-99.96167,41.66667
4175,-99.96167,41.665
4176,-99.96167,41.66333
4177,-99.96,41.66333
4178,-99.96,41.66167
4179,-99.96,41.66
4180,-99.96,41.65833
4181,-99.96,41.65667
4182,-99.95833,41.655
4183,-99.95833,41.655
4184,-99.95833,41.65333
4185,-99.95833,41.65167
4186,-99.95666999999999,41.65
4187,-99.95666999999999,41.64833
4188,-99.95666999999999,41.64833
4189,-99.95666999999999,41.64667
4190,-99.95666999999999,41.645
4191,-99.955,41.64333
4192,-99.955,41.64167
4193,-99.955,41.64
4194,-99.955,41.64
4195,-99.955,41.638329999999996
4196,-99.95333000000001,41.63667
4197,-99.95333000000001,41.635
4198,-99.95333000000001,41.63333
4199,-99.95333000000001,41.63167
4200,-99.95333000000001,41.63167
4201,-99.95167,41.63
4202,-99.95167,41.62833
4203,-99.95167,41.626670000000004
4204,-99.95167,41.625
4205,-99.95,41.623329999999996
4206,-99.95,41.623329999999996
4207,-99.95,41.62167
4208,-99.95,41.62
4209,-99.95,41.61833
4210,-99.94833,41.61667
4211,-99.94833,41.61667
4212,-99.94833,41.615
4213,-99.94833,41.61333
4214,-99.94833,41.611670000000004
4215,-99.94667,41.61
4216,-99.94667,41.60833
4217,-99.94667,41.60667
4218,-99.94667,41.60667
4219,-99.94667,41.605
4220,-99.945,41.60333
4221,-99.945,41.60167
4222,-99.945,41.6
4223,-99.945,41.6
4224,-99.94333,41.59833
4225,-99.94333,41.59667
4226,-99.94333,41.595
4227,-99.94333,41.59333
4228,-99.94333,41.59167
4229,-99.94167,41.59167
4230,-99.94167,41.59
4231,-99.94167,41.58833
4232,-99.94167,41.58667
4233,-99.94167,41.585
4234,-99.94,41.58333
4235,-99.94,41.58333
4236,-99.94,41.58167
4237,-99.94,41.58
4238,-99.93833000000001,41.57833
4239,-99.93833000000001,41.57667
4240,-99.93833000000001,41.575
4241,-99.93833000000001,41.575
4242,-99.93833000000001,41.57333
4243,-99.93666999999999,41.571670000000005
4244,-99.93666999999999,41.57
4245,-99.93666999999999,41.568329999999996
4246,-99.93666999999999,41.568329999999996
4247,-99.93666999999999,41.56667
4248,-99.935,41.565
4249,-99.935,41.56333
4250,-99.935,41.56167
4251,-99.935,41.56
4252,-99.935,41.56
4253,-99.93333,41.55833
4254,-99.93333,41.556670000000004
4255,-99.93333,41.555
4256,-99.93333,41.553329999999995
4257,-99.93333,41.553329999999995
4258,-99.93167,41.55167
4259,-99.93167,41.55
4260,-99.93167,41.54833
4261,-99.93167,41.54667
4262,-99.93167,41.545
4263,-99.93,41.545
4264,-99.93,41.54333
4265,-99.93,41.54167
4266,-99.93,41.54
4267,-99.93,41.53833
4268,-99.92833,41.53667
4269,-99.92833,41.53667
4270,-99.92833,41.535
4271,-99.92833,41.53333
4272,-99.92833,41.53167
4273,-99.92667,41.53
4274,-99.92667,41.52833
4275,-99.92667,41.52833
4276,-99.92667,41.52667
4277,-99.92667,41.525
4278,-99.925,41.52333
4279,-99.925,41.52167
4280,-99.925,41.52167
4281,-99.925,41.52
4282,-99.925,41.51833
4283,-99.92333,41.51667
4284,-99.92333,41.515
4285,-99.92333,41.515
4286,-99.92333,41.513329999999996
4287,-99.92333,41.51167
4288,-99.92166999999999,41.51
4289,-99.92166999999999,41.50833
4290,-99.92166999999999,41.50833
4291,-99.92166999999999,41.50667
4292,-99.92166999999999,41.505
4293,-99.92,41.50333
4294,-99.92,41.501670000000004
4295,-99.92,41.501670000000004
4296,-99.92,41.5
4297,-99.92,41.498329999999996
4298,-99.91833000000001,41.49667
4299,-99.91833000000001,41.495
4300,-99.91833000000001,41.49333
4301,-99.91833000000001,41.49333
4302,-99.91833000000001,41.49167
4303,-99.91667,41.49
4304,-99.91667,41.48833
4305,-99.91667,41.486670000000004
4306,-99.91667,41.486670000000004
4307,-99.91667,41.485
4308,-99.915,41.48333
4309,-99.915,41.48167
4310,-99.915,41.48
4311,-99.915,41.47833
4312,-99.915,41.47833
4313,-99.91333,41.47667
4314,-99.91333,41.475
4315,-99.91333,41.47333
4316,-99.91333,41.47333
4317,-99.91333,41.47167
4318,-99.91167,41.47
4319,-99.91167,41.46833
4320,-99.91167,41.46667
4321,-99.91167,41.465
4322,-99.91,41.465
4323,-99.91,41.46333
4324,-99.91,41.46167
4325,-99.91,41.46
4326,-99.91,41.45833
4327,-99.90833,41.45833
4328,-99.90833,41.45667
4329,-99.90833,41.455
4330,-99.90833,41.45333
4331,-99.90833,41.45167
4332,-99.90833,41.45167
4333,-99.90666999999999,41.45
4334,-99.90666999999999,41.44833
4335,-99.90666999999999,41.446670000000005
4336,-99.90666999999999,41.445
4337,-99.905,41.445
4338,-99.905,41.443329999999996
4339,-99.905,41.44167
4340,-99.905,41.44
4341,-99.905,41.43833
4342,-99.90333000000001,41.43833
4343,-99.90333000000001,41.43667
4344,-99.90333000000001,41.435
4345,-99.90333000000001,41.43333
4346,-99.90333000000001,41.431670000000004
4347,-99.90167,41.431670000000004
4348,-99.90167,41.43
4349,-99.90167,41.428329999999995
4350,-99.90167,41.42667
4351,-99.90167,41.425
4352,-99.90167,41.425
4353,-99.9,41.42333
4354,-99.9,41.42167
4355,-99.9,41.42
4356,-99.9,41.41833
4357,-99.89833,41.41833
4358,-99.89833,41.41667
4359,-99.89833,41.415
4360,-99.89833,41.41333
4361,-99.89833,41.41167
4362,-99.89833,41.41167
4363,-99.89667,41.41
4364,-99.89667,41.40833
4365,-99.89667,41.40667
4366,-99.89667,41.405
4367,-99.89667,41.405
4368,-99.895,41.40333
4369,-99.895,41.40167
4370,-99.895,41.4
4371,-99.895,41.39833
4372,-99.895,41.39833
4373,-99.89333,41.39667
4374,-99.89333,41.395
4375,-99.89333,41.39333
4376,-99.89333,41.39333
4377,-99.89333,41.39167
4378,-99.89166999999999,41.39
4379,-99.89166999999999,41.388329999999996
4380,-99.89166999999999,41.38667
4381,-99.89166999999999,41.38667
4382,-99.89166999999999,41.385
4383,-99.89,41.38333
4384,-99.89,41.38167
4385,-99.89,41.38
4386,-99.89,41.38
4387,-99.89,41.37833
4388,-99.88833000000001,41.376670000000004
4389,-99.88833000000001,41.375
4390,-99.88833000000001,41.373329999999996
4391,-99.88833000000001,41.373329999999996
4392,-99.88667,41.37167
4393,-99.88667,41.37
4394,-99.88667,41.36833
4395,-99.88667,41.36667
4396,-99.88667,41.36667
4397,-99.88667,41.365
4398,-99.885,41.36333
4399,-99.885,41.361670000000004
4400,-99.885,41.361670000000004
4401,-99.885,41.36
4402,-99.885,41.35833
4403,-99.88333,41.35667
4404,-99.88333,41.355
4405,-99.88333,41.355
4406,-99.88333,41.35333
4407,-99.88167,41.35167
4408,-99.88167,41.35
4409,-99.88167,41.34833
4410,-99.88167,41.34833
4411,-99.88167,41.34667
4412,-99.88167,41.345
4413,-99.88,41.34333
4414,-99.88,41.34333
4415,-99.88,41.34167
4416,-99.88,41.34
4417,-99.88,41.33833
4418,-99.87833,41.33667
4419,-99.87833,41.33667
4420,-99.87833,41.335
4421,-99.87833,41.33333
4422,-99.87833,41.33167
4423,-99.87666999999999,41.33
4424,-99.87666999999999,41.33
4425,-99.87666999999999,41.32833
4426,-99.87666999999999,41.32667
4427,-99.87666999999999,41.325
4428,-99.875,41.325
4429,-99.875,41.32333
4430,-99.875,41.321670000000005
4431,-99.875,41.32
4432,-99.875,41.318329999999996
4433,-99.87333000000001,41.318329999999996
4434,-99.87333000000001,41.31667
4435,-99.87333000000001,41.315
4436,-99.87333000000001,41.31333
4437,-99.87333000000001,41.31333
4438,-99.87167,41.31167
4439,-99.87167,41.31
4440,-99.87167,41.30833
4441,-99.87167,41.306670000000004
4442,-99.87167,41.306670000000004
4443,-99.87,41.305
4444,-99.87,41.303329999999995
4445,-99.87,41.30167
4446,-99.87,41.30167
4447,-99.87,41.3
4448,-99.86833,41.29833
4449,-99.86833,41.29667
4450,-99.86833,41.29667
4451,-99.86833,41.295
4452,-99.86833,41.29333
4453,-99.86833,41.29167
4454,-99.86667,41.29
4455,-99.86667,41.29
4456,-99.86667,41.28833
4457,-99.86667,41.28667
4458,-99.86667,41.285
4459,-99.86667,41.285
4460,-99.865,41.28333
4461,-99.865,41.28167
4462,-99.865,41.28
4463,-99.865,41.27833
4464,-99.86333,41.27833
4465,-99.86333,41.27667
4466,-99.86333,41.275
4467,-99.86333,41.27333
4468,-99.86333,41.27333
4469,-99.86333,41.27167
4470,-99.86166999999999,41.27
4471,-99.86166999999999,41.26833
4472,-99.86166999999999,41.26667
4473,-99.86166999999999,41.26667
4474,-99.86166999999999,41.265
4475,-99.86,41.263329999999996
4476,-99.86,41.26167
4477,-99.86,41.26167
4478,-99.86,41.26
4479,-99.86,41.25833
4480,-99.85833000000001,41.25667
4481,-99.85833000000001,41.25667
4482,-99.85833000000001,41.255
4483,-99.85833000000001,41.25333
4484,-99.85833000000001,41.251670000000004
4485,-99.85833000000001,41.25
4486,-99.85667,41.25
4487,-99.85667,41.248329999999996
4488,-99.85667,41.24667
4489,-99.85667,41.245
4490,-99.85667,41.245
4491,-99.855,41.24333
4492,-99.855,41.24167
4493,-99.855,41.24
4494,-99.855,41.24
4495,-99.855,41.23833
4496,-99.85333,41.236670000000004
4497,-99.85333,41.235
4498,-99.85333,41.235
4499,-99.85333,41.23333
4500,-99.85333,41.23167
4501,-99.85167,41.23
4502,-99.85167,41.22833
4503,-99.85167,41.22833
4504,-99.85167,41.22667
4505,-99.85167,41.225
4506,-99.85,41.22333
4507,-99.85,41.22333
4508,-99.85,41.22167
4509,-99.85,41.22
4510,-99.85,41.21833
4511,-99.85,41.21833
4512,-99.84833,41.21667
4513,-99.84833,41.215
4514,-99.84833,41.21333
4515,-99.84833,41.21167
4516,-99.84833,41.21167
4517,-99.84833,41.21
4518,-99.84833,41.20833
4519,-99.84833,41.20667
4520,-99.84666999999999,41.20667
4521,-99.84666999999999,41.205
4522,-99.84666999999999,41.20333
4523,-99.84666999999999,41.20167
4524,-99.84666999999999,41.20167
4525,-99.84666999999999,41.2
4526,-99.84666999999999,41.19833
4527,-99.84666999999999,41.196670000000005
4528,-99.84666999999999,41.196670000000005
4529,-99.84666999999999,41.195
4530,-99.84666999999999,41.193329999999996
4531,-99.84666999999999,41.19167
4532,-99.84666999999999,41.19
4533,-99.84666999999999,41.19
4534,-99.84666999999999,41.18833
4535,-99.84666999999999,41.18667
4536,-99.84666999999999,41.18667
4537,-99.84666999999999,41.185
4538,-99.84666999999999,41.18333
4539,-99.84666999999999,41.181670000000004
4540,-99.84666999999999,41.18
4541,-99.84666999999999,41.18
4542,-99.84666999999999,41.178329999999995
4543,-99.84666999999999,41.17667
4544,-99.84666999999999,41.175
4545,-99.84666999999999,41.175
4546,-99.84666999999999,41.17333
4547,-99.84666999999999,41.17167
4548,-99.84666999999999,41.17
4549,-99.84666999999999,41.17
4550,-99.84666999999999,41.16833
4551,-99.84666999999999,41.16667
4552,-99.84666999999999,41.165
4553,-99.845,41.16333
4554,-99.845,41.16333
4555,-99.845,41.16167
4556,-99.845,41.16
4557,-99.845,41.15833
4558,-99.845,41.15833
4559,-99.845,41.15667
4560,-99.845,41.155
4561,-99.845,41.15333
4562,-99.845,41.15167
4563,-99.845,41.15167
4564,-99.845,41.15
4565,-99.845,41.14833
4566,-99.845,41.14667
4567,-99.845,41.14667
4568,-99.845,41.145
4569,-99.845,41.14333
4570,-99.845,41.14167
4571,-99.845,41.14167
4572,-99.845,41.14
4573,-99.845,41.138329999999996
4574,-99.845,41.13667
4575,-99.845,41.135
4576,-99.845,41.135
4577,-99.845,41.13333
4578,-99.845,41.13167
4579,-99.845,41.13
4580,-99.84333000000001,41.13
4581,-99.84333000000001,41.12833
4582,-99.84333000000001,41.126670000000004
4583,-99.84333000000001,41.125
4584,-99.84333000000001,41.125
4585,-99.84333000000001,41.123329999999996
4586,-99.84333000000001,41.12167
4587,-99.84333000000001,41.12
4588,-99.84333000000001,41.11833
4589,-99.84333000000001,41.11833
4590,-99.84333000000001,41.11667
4591,-99.84333000000001,41.115
4592,-99.84333000000001,41.11333
4593,-99.84333000000001,41.11333
