,LONGITUDE,LATITUDE
119,-70.90666999999999,43.181670000000004
120,-70.90666999999999,43.18333
121,-70.90833,43.185
122,-70.90833,43.185
123,-70.91,43.18667
124,-70.91,43.18833
125,-70.91167,43.18833
126,-70.91167,43.19
127,-70.91167,43.19167
128,-70.91333,43.19167
129,-70.91333,43.193329999999996
130,-70.915,43.193329999999996
131,-70.915,43.195
132,-70.91667,43.196670000000005
133,-70.91667,43.19833
134,-70.91833000000001,43.19833
135,-70.91833000000001,43.2
136,-70.91833000000001,43.2
137,-70.92,43.20167
138,-70.92,43.20333
139,-70.92,43.205
140,-70.92166999999999,43.205
141,-70.92166999999999,43.20667
142,-70.92166999999999,43.20833
143,-70.92333,43.21
144,-70.92333,43.21
145,-70.92333,43.21167
146,-70.92333,43.21333
147,-70.925,43.21333
148,-70.925,43.215
149,-70.925,43.21667
150,-70.925,43.21667
151,-70.925,43.21833
152,-70.92667,43.22
153,-70.92667,43.22167
154,-70.92667,43.22167
155,-70.92667,43.22333
156,-70.92667,43.225
157,-70.92667,43.22667
158,-70.92667,43.22667
159,-70.92667,43.22833
160,-70.92667,43.23
161,-70.92667,43.23167
162,-70.92833,43.23167
163,-70.92833,43.23333
164,-70.92833,43.235
165,-70.92667,43.235
166,-70.92667,43.236670000000004
167,-70.92667,43.23833
168,-70.92667,43.24
169,-70.92667,43.24
170,-70.92667,43.24167
171,-70.92667,43.24333
172,-70.92667,43.245
173,-70.92667,43.245
174,-70.925,43.24667
175,-70.925,43.248329999999996
176,-70.925,43.25
177,-70.925,43.25
178,-70.925,43.251670000000004
179,-70.92333,43.25333
180,-70.92333,43.255
181,-70.92333,43.255
182,-70.92166999999999,43.25667
183,-70.92166999999999,43.25833
184,-70.92166999999999,43.25833
185,-70.92,43.26
186,-70.92,43.26167
187,-70.92,43.263329999999996
188,-70.91833000000001,43.263329999999996
189,-70.91833000000001,43.265
190,-70.91667,43.26667
191,-70.91667,43.26833
192,-70.915,43.26833
193,-70.915,43.27
194,-70.915,43.27167
195,-70.91333,43.27167
196,-70.91333,43.27167
197,-70.91167,43.275
198,-70.91167,43.275
199,-70.91,43.27667
200,-70.90833,43.27833
201,-70.90833,43.27833
202,-70.90666999999999,43.28
203,-70.90666999999999,43.28167
204,-70.905,43.28333
205,-70.90333000000001,43.28333
206,-70.90333000000001,43.285
207,-70.90167,43.285
208,-70.9,43.28667
209,-70.9,43.28833
210,-70.89833,43.28833
211,-70.89667,43.29
212,-70.89667,43.29167
213,-70.895,43.29167
214,-70.89333,43.29333
215,-70.89166999999999,43.29333
216,-70.89166999999999,43.295
217,-70.89,43.29667
218,-70.88833000000001,43.29667
219,-70.88667,43.29833
220,-70.885,43.29833
221,-70.885,43.3
222,-70.88333,43.3
223,-70.88167,43.3
224,-70.88,43.30167
225,-70.87833,43.303329999999995
226,-70.87833,43.303329999999995
227,-70.87666999999999,43.305
228,-70.875,43.305
229,-70.87333000000001,43.306670000000004
230,-70.87167,43.306670000000004
231,-70.87,43.30833
232,-70.86833,43.30833
233,-70.86667,43.31
234,-70.865,43.31
235,-70.865,43.31167
236,-70.86333,43.31167
237,-70.86166999999999,43.31167
238,-70.86,43.31333
239,-70.85833000000001,43.31333
240,-70.85667,43.315
241,-70.855,43.315
242,-70.85333,43.315
243,-70.85167,43.31667
244,-70.85,43.31667
245,-70.84833,43.318329999999996
246,-70.84666999999999,43.318329999999996
247,-70.845,43.318329999999996
248,-70.84333000000001,43.32
249,-70.84167,43.32
250,-70.84,43.32
251,-70.83833,43.321670000000005
252,-70.83667,43.321670000000005
253,-70.835,43.32333
254,-70.83333,43.32333
255,-70.83166999999999,43.32333
256,-70.83,43.32333
257,-70.82833000000001,43.325
258,-70.82667,43.325
259,-70.82333,43.325
260,-70.82167,43.32667
261,-70.82,43.32667
262,-70.81833,43.32667
263,-70.81667,43.32833
264,-70.815,43.32833
265,-70.81333000000001,43.32833
266,-70.81166999999999,43.32833
267,-70.81,43.33
268,-70.80833,43.33
269,-70.805,43.33
270,-70.80333,43.33
271,-70.80167,43.33167
272,-70.8,43.33167
273,-70.79833,43.33167
274,-70.79666999999999,43.33167
275,-70.795,43.33167
276,-70.79333000000001,43.33333
277,-70.79167,43.33333
278,-70.79,43.33333
279,-70.78667,43.33333
280,-70.785,43.33333
281,-70.78333,43.335
282,-70.78166999999999,43.335
283,-70.78,43.335
284,-70.77833000000001,43.335
285,-70.775,43.335
286,-70.77333,43.335
287,-70.77167,43.335
288,-70.77,43.335
289,-70.76833,43.33667
290,-70.76666999999999,43.33667
291,-70.765,43.33667
292,-70.76167,43.33667
293,-70.76,43.33667
294,-70.75833,43.33667
295,-70.75667,43.33667
296,-70.755,43.33667
297,-70.75333,43.33667
298,-70.75166999999999,43.33667
299,-70.74833000000001,43.33667
300,-70.74667,43.33667
301,-70.745,43.33667
302,-70.74333,43.33833
303,-70.74167,43.33833
304,-70.74,43.33833
305,-70.73833,43.33833
306,-70.735,43.33833
307,-70.73333000000001,43.33833
308,-70.73167,43.33833
309,-70.73,43.33833
310,-70.72833,43.33833
311,-70.725,43.34
312,-70.72333,43.34
313,-70.72166999999999,43.34
314,-70.72,43.34
315,-70.71833000000001,43.34
316,-70.71667,43.34
317,-70.71333,43.34
318,-70.71167,43.34
319,-70.71,43.34167
320,-70.70833,43.34167
321,-70.70666999999999,43.34167
322,-70.705,43.34167
323,-70.70167,43.34167
324,-70.7,43.34167
325,-70.69833,43.34167
326,-70.69667,43.34167
327,-70.695,43.34167
328,-70.69333,43.34333
329,-70.69167,43.34333
330,-70.68833000000001,43.34333
331,-70.68666999999999,43.34333
332,-70.685,43.34333
333,-70.68333,43.34333
334,-70.68167,43.34333
335,-70.68,43.34333
336,-70.67667,43.34333
337,-70.675,43.345
338,-70.67333,43.345
339,-70.67166999999999,43.345
340,-70.67,43.345
341,-70.66667,43.345
342,-70.665,43.345
343,-70.66333,43.345
344,-70.66167,43.345
345,-70.66,43.34667
346,-70.65833,43.34667
347,-70.655,43.34667
348,-70.65333000000001,43.34667
349,-70.65167,43.34667
350,-70.65,43.34667
351,-70.64833,43.34667
352,-70.64667,43.34667
353,-70.64333,43.34667
354,-70.64166999999999,43.34833
355,-70.64,43.34833
356,-70.63833000000001,43.34833
357,-70.63667,43.34833
358,-70.63333,43.34833
359,-70.63167,43.34833
360,-70.63,43.34833
361,-70.62833,43.34833
362,-70.62666999999999,43.35
363,-70.625,43.35
364,-70.62167,43.35
365,-70.62,43.35
366,-70.61833,43.35
367,-70.61667,43.35
368,-70.615,43.35
369,-70.61333,43.35
370,-70.61,43.35167
371,-70.60833000000001,43.35167
372,-70.60667,43.35167
373,-70.605,43.35167
374,-70.60333,43.35167
375,-70.60167,43.35167
376,-70.59833,43.35333
377,-70.59666999999999,43.35333
378,-70.595,43.35333
379,-70.59333000000001,43.35333
380,-70.59167,43.35333
381,-70.59,43.35333
382,-70.58667,43.35333
383,-70.585,43.355
384,-70.58333,43.355
385,-70.58166999999999,43.355
386,-70.58,43.355
387,-70.57833000000001,43.355
388,-70.575,43.355
389,-70.57333,43.355
390,-70.57167,43.35667
391,-70.57,43.35667
392,-70.56833,43.35667
393,-70.56667,43.35667
394,-70.56333000000001,43.35667
395,-70.56166999999999,43.35667
396,-70.56,43.35833
397,-70.55833,43.35833
398,-70.55667,43.35833
399,-70.55333,43.35833
400,-70.55167,43.35833
401,-70.55,43.35833
402,-70.54833,43.35833
403,-70.54666999999999,43.36
404,-70.545,43.36
405,-70.54167,43.36
406,-70.54,43.36
407,-70.53833,43.36
408,-70.53667,43.36
409,-70.535,43.36
410,-70.53166999999999,43.361670000000004
411,-70.53,43.361670000000004
412,-70.52833000000001,43.361670000000004
413,-70.52667,43.361670000000004
414,-70.525,43.361670000000004
415,-70.52333,43.361670000000004
416,-70.52,43.361670000000004
417,-70.51833,43.36333
418,-70.51666999999999,43.36333
419,-70.515,43.36333
420,-70.51333000000001,43.36333
421,-70.51,43.36333
422,-70.50833,43.36333
423,-70.50667,43.36333
424,-70.505,43.365
425,-70.50333,43.365
426,-70.50166999999999,43.365
427,-70.49833000000001,43.365
428,-70.49667,43.365
429,-70.495,43.365
430,-70.49333,43.365
431,-70.49167,43.365
432,-70.48833,43.36667
433,-70.48666999999999,43.36667
434,-70.485,43.36667
435,-70.48333000000001,43.36667
436,-70.48167,43.36667
437,-70.48,43.36667
438,-70.47667,43.36667
439,-70.475,43.36833
440,-70.47333,43.36833
441,-70.47166999999999,43.36833
442,-70.47,43.36833
443,-70.46667,43.36833
444,-70.465,43.36833
445,-70.46333,43.36833
446,-70.46167,43.37
447,-70.46,43.37
448,-70.45666999999999,43.37
449,-70.455,43.37
450,-70.45333000000001,43.37
451,-70.45167,43.37
452,-70.45,43.37
453,-70.44667,43.37167
454,-70.445,43.37167
455,-70.44333,43.37167
456,-70.44167,43.37167
457,-70.43833000000001,43.37167
458,-70.43666999999999,43.37167
459,-70.435,43.37167
460,-70.43333,43.37167
461,-70.43167,43.373329999999996
462,-70.42833,43.373329999999996
463,-70.42667,43.373329999999996
464,-70.425,43.373329999999996
465,-70.42333,43.373329999999996
466,-70.42,43.373329999999996
467,-70.41833000000001,43.373329999999996
468,-70.41667,43.375
469,-70.415,43.375
470,-70.41167,43.375
471,-70.41,43.375
472,-70.40833,43.375
473,-70.40666999999999,43.375
474,-70.40333000000001,43.375
475,-70.40167,43.375
476,-70.4,43.375
477,-70.39833,43.376670000000004
478,-70.39667,43.376670000000004
479,-70.39333,43.376670000000004
480,-70.39166999999999,43.376670000000004
481,-70.39,43.376670000000004
482,-70.38833000000001,43.376670000000004
483,-70.385,43.376670000000004
484,-70.38333,43.376670000000004
485,-70.38167,43.37833
486,-70.38,43.37833
487,-70.37666999999999,43.37833
488,-70.375,43.37833
489,-70.37333000000001,43.37833
490,-70.37167,43.37833
491,-70.36833,43.37833
492,-70.36667,43.37833
493,-70.365,43.38
494,-70.36333,43.38
495,-70.36,43.38
496,-70.35833000000001,43.38
497,-70.35667,43.38
498,-70.355,43.38
499,-70.35167,43.38
500,-70.35,43.38
501,-70.34833,43.38167
502,-70.34666999999999,43.38167
503,-70.34333000000001,43.38167
504,-70.34167,43.38167
505,-70.34,43.38167
506,-70.33833,43.38167
507,-70.335,43.38167
508,-70.33333,43.38333
509,-70.33166999999999,43.38333
510,-70.33,43.38333
511,-70.32667,43.38333
512,-70.325,43.38333
513,-70.32333,43.38333
514,-70.32167,43.38333
515,-70.31833,43.38333
516,-70.31667,43.385
517,-70.315,43.385
518,-70.31166999999999,43.385
519,-70.31,43.385
520,-70.30833,43.385
521,-70.30667,43.385
522,-70.30333,43.38667
523,-70.30167,43.38667
524,-70.3,43.38667
525,-70.29833,43.38667
526,-70.295,43.38667
527,-70.29333000000001,43.38667
528,-70.29167,43.38667
529,-70.29,43.38667
530,-70.28667,43.388329999999996
531,-70.285,43.388329999999996
532,-70.28333,43.388329999999996
533,-70.28,43.388329999999996
534,-70.27833000000001,43.388329999999996
535,-70.27667,43.388329999999996
536,-70.275,43.388329999999996
537,-70.27167,43.39
538,-70.27,43.39
539,-70.26833,43.39
540,-70.26666999999999,43.39
541,-70.26333000000001,43.39
542,-70.26167,43.39
543,-70.26,43.39
544,-70.25833,43.39167
545,-70.255,43.39167
546,-70.25333,43.39167
547,-70.25166999999999,43.39167
548,-70.24833000000001,43.39167
549,-70.24667,43.39167
550,-70.245,43.39167
551,-70.24333,43.39333
552,-70.24,43.39333
553,-70.23833,43.39333
554,-70.23666999999999,43.39333
555,-70.23333000000001,43.39333
556,-70.23167,43.39333
557,-70.23,43.39333
558,-70.22833,43.395
559,-70.225,43.395
560,-70.22333,43.395
561,-70.22166999999999,43.395
562,-70.21833000000001,43.395
563,-70.21667,43.395
564,-70.215,43.395
565,-70.21333,43.395
566,-70.21,43.39667
567,-70.20833,43.39667
568,-70.20666999999999,43.39667
569,-70.20333000000001,43.39667
570,-70.20167,43.39667
571,-70.2,43.39667
572,-70.19833,43.39667
573,-70.195,43.39667
574,-70.19333,43.39667
575,-70.19167,43.39667
576,-70.18833000000001,43.39833
577,-70.18666999999999,43.39833
578,-70.185,43.39833
579,-70.18333,43.39833
580,-70.18,43.39833
581,-70.17833,43.39833
582,-70.17667,43.39833
583,-70.17333,43.39833
584,-70.17166999999999,43.39833
585,-70.17,43.39833
586,-70.16667,43.39833
587,-70.165,43.4
588,-70.16333,43.4
589,-70.16167,43.4
590,-70.15833,43.4
591,-70.15666999999999,43.4
592,-70.155,43.4
593,-70.15167,43.4
594,-70.15,43.4
595,-70.14833,43.4
596,-70.145,43.4
597,-70.14333,43.40167
598,-70.14166999999999,43.40167
599,-70.14,43.40167
600,-70.13667,43.40167
601,-70.135,43.40167
602,-70.13333,43.40167
603,-70.13,43.40167
604,-70.12833,43.40167
605,-70.12666999999999,43.40167
606,-70.12333000000001,43.40333
607,-70.12167,43.40333
608,-70.12,43.40333
609,-70.11833,43.40333
610,-70.115,43.40333
611,-70.11333,43.40333
612,-70.11166999999999,43.40333
613,-70.10833000000001,43.40333
614,-70.10667,43.40333
615,-70.105,43.405
616,-70.10167,43.405
617,-70.1,43.405
618,-70.09833,43.405
619,-70.095,43.405
620,-70.09333000000001,43.405
621,-70.09167,43.405
622,-70.08833,43.405
623,-70.08667,43.405
624,-70.085,43.405
625,-70.08166999999999,43.40667
626,-70.08,43.40667
627,-70.07833000000001,43.40667
628,-70.075,43.40667
629,-70.07333,43.40667
630,-70.07167,43.40667
631,-70.06833,43.40667
632,-70.06667,43.40667
633,-70.065,43.40667
634,-70.06166999999999,43.40667
635,-70.06,43.40833
636,-70.05833,43.40833
637,-70.055,43.40833
638,-70.05333,43.40833
639,-70.05167,43.40833
640,-70.04833,43.40833
641,-70.04666999999999,43.40833
642,-70.04333000000001,43.40833
643,-70.04167,43.40833
644,-70.04,43.41
645,-70.03667,43.41
646,-70.035,43.41
647,-70.03333,43.41
648,-70.03,43.41
649,-70.02833000000001,43.41
650,-70.02667,43.41
651,-70.02333,43.41
652,-70.02167,43.41
653,-70.02,43.41
654,-70.01666999999999,43.41
655,-70.015,43.41167
656,-70.01167,43.41167
657,-70.01,43.41167
658,-70.00833,43.41167
659,-70.005,43.41167
660,-70.00333,43.41167
661,-70.00166999999999,43.41167
662,-69.99833000000001,43.41167
663,-69.99667,43.41167
664,-69.99333,43.41167
665,-69.99167,43.41167
666,-69.99,43.41167
667,-69.98666999999999,43.41333
668,-69.985,43.41333
669,-69.98167,43.41333
670,-69.98,43.41333
671,-69.97833,43.41333
672,-69.975,43.41333
673,-69.97333,43.41333
674,-69.97166999999999,43.41333
675,-69.96833000000001,43.41333
676,-69.96667,43.41333
677,-69.96333,43.41333
678,-69.96167,43.415
679,-69.96,43.415
680,-69.95666999999999,43.415
681,-69.955,43.415
682,-69.95167,43.415
683,-69.95,43.415
684,-69.94833,43.415
685,-69.945,43.415
686,-69.94333,43.415
687,-69.94,43.415
688,-69.93833000000001,43.41667
689,-69.93666999999999,43.41667
690,-69.93333,43.41667
691,-69.93167,43.41667
692,-69.92833,43.41667
693,-69.92667,43.41667
694,-69.925,43.41667
695,-69.92166999999999,43.41667
696,-69.92,43.41667
697,-69.91667,43.41667
698,-69.915,43.41667
699,-69.91167,43.41833
700,-69.91,43.41833
701,-69.90833,43.41833
702,-69.905,43.41833
703,-69.90333000000001,43.41833
704,-69.9,43.41833
705,-69.89833,43.41833
706,-69.89667,43.41833
707,-69.89333,43.41833
708,-69.89166999999999,43.41833
709,-69.88833000000001,43.42
710,-69.88667,43.42
711,-69.885,43.42
712,-69.88167,43.42
713,-69.88,43.42
714,-69.87666999999999,43.42
715,-69.875,43.42
716,-69.87333000000001,43.42
717,-69.87,43.42167
718,-69.86833,43.42167
719,-69.865,43.42167
720,-69.86333,43.42167
721,-69.86,43.42167
722,-69.85833000000001,43.42167
723,-69.85667,43.42167
724,-69.85333,43.42167
725,-69.85167,43.42167
726,-69.84833,43.42167
727,-69.84666999999999,43.42333
728,-69.845,43.42333
729,-69.84167,43.42333
730,-69.84,43.42333
731,-69.83667,43.42333
732,-69.835,43.42333
733,-69.83166999999999,43.42333
734,-69.83,43.42333
735,-69.82833000000001,43.42333
736,-69.825,43.425
737,-69.82333,43.425
738,-69.82,43.425
739,-69.81833,43.425
740,-69.81667,43.425
741,-69.81333000000001,43.425
742,-69.81166999999999,43.425
743,-69.80833,43.42667
744,-69.80667,43.42667
745,-69.80333,43.42667
746,-69.80167,43.42667
747,-69.8,43.42667
748,-69.79666999999999,43.42667
749,-69.795,43.42667
750,-69.79167,43.42667
751,-69.79,43.42667
752,-69.78833,43.428329999999995
753,-69.785,43.428329999999995
754,-69.78333,43.428329999999995
755,-69.78,43.428329999999995
756,-69.77833000000001,43.428329999999995
757,-69.775,43.428329999999995
758,-69.77333,43.428329999999995
759,-69.77167,43.428329999999995
760,-69.76833,43.428329999999995
761,-69.76666999999999,43.43
762,-69.76333000000001,43.43
763,-69.76167,43.43
764,-69.75833,43.43
765,-69.75667,43.43
766,-69.755,43.43
767,-69.75166999999999,43.43
768,-69.75,43.43
769,-69.74667,43.43
770,-69.745,43.431670000000004
771,-69.74333,43.431670000000004
772,-69.74,43.431670000000004
773,-69.73833,43.431670000000004
774,-69.735,43.431670000000004
775,-69.73333000000001,43.431670000000004
776,-69.73,43.431670000000004
777,-69.72833,43.431670000000004
778,-69.72667,43.431670000000004
779,-69.72333,43.43333
780,-69.72166999999999,43.43333
781,-69.71833000000001,43.43333
782,-69.71667,43.43333
783,-69.71333,43.43333
784,-69.71167,43.43333
785,-69.71,43.43333
786,-69.70666999999999,43.43333
787,-69.705,43.435
788,-69.70167,43.435
789,-69.7,43.435
790,-69.69667,43.435
791,-69.695,43.435
792,-69.69333,43.435
793,-69.69,43.435
794,-69.68833000000001,43.435
795,-69.685,43.435
796,-69.68333,43.435
797,-69.68167,43.43667
798,-69.67833,43.43667
799,-69.67667,43.43667
800,-69.67333,43.43667
801,-69.67166999999999,43.43667
802,-69.66833000000001,43.43667
803,-69.66667,43.43667
804,-69.665,43.43667
805,-69.66167,43.43833
806,-69.66,43.43833
807,-69.65666999999999,43.43833
808,-69.655,43.43833
809,-69.65167,43.43833
810,-69.65,43.43833
811,-69.64833,43.43833
812,-69.645,43.43833
813,-69.64333,43.43833
814,-69.64,43.44
815,-69.63833000000001,43.44
816,-69.635,43.44
817,-69.63333,43.44
818,-69.63167,43.44
819,-69.62833,43.44
820,-69.62666999999999,43.44
821,-69.62333000000001,43.44
822,-69.62167,43.44
823,-69.61833,43.44167
824,-69.61667,43.44167
825,-69.615,43.44167
826,-69.61166999999999,43.44167
827,-69.61,43.44167
828,-69.60667,43.44167
829,-69.605,43.44167
830,-69.60167,43.44167
831,-69.6,43.44167
832,-69.59833,43.443329999999996
833,-69.595,43.443329999999996
834,-69.59333000000001,43.443329999999996
835,-69.59,43.443329999999996
836,-69.58833,43.443329999999996
837,-69.585,43.443329999999996
838,-69.58333,43.443329999999996
839,-69.58166999999999,43.443329999999996
840,-69.57833000000001,43.445
841,-69.57667,43.445
842,-69.57333,43.445
843,-69.57167,43.445
844,-69.57,43.445
845,-69.56667,43.445
846,-69.565,43.445
847,-69.56166999999999,43.445
848,-69.56,43.445
849,-69.55667,43.446670000000005
850,-69.555,43.446670000000005
851,-69.55333,43.446670000000005
852,-69.55,43.446670000000005
853,-69.54833,43.446670000000005
854,-69.545,43.446670000000005
855,-69.54333000000001,43.446670000000005
856,-69.54,43.446670000000005
857,-69.53833,43.446670000000005
858,-69.53667,43.44833
859,-69.53333,43.44833
860,-69.53166999999999,43.44833
861,-69.52833000000001,43.44833
862,-69.52667,43.44833
863,-69.525,43.44833
864,-69.52167,43.44833
865,-69.52,43.44833
866,-69.51666999999999,43.45
867,-69.515,43.45
868,-69.51167,43.45
869,-69.51,43.45
870,-69.50667,43.45
871,-69.505,43.45
872,-69.50333,43.45
873,-69.5,43.45
874,-69.49833000000001,43.45
875,-69.495,43.45167
876,-69.49333,43.45167
877,-69.49,43.45167
878,-69.48833,43.45167
879,-69.48666999999999,43.45167
880,-69.48333000000001,43.45167
881,-69.48167,43.45167
882,-69.47833,43.45167
883,-69.47667,43.45333
884,-69.47333,43.45333
885,-69.47166999999999,43.45333
886,-69.47,43.45333
887,-69.46667,43.45333
888,-69.465,43.45333
889,-69.46167,43.45333
890,-69.46,43.455
891,-69.45666999999999,43.455
892,-69.455,43.455
893,-69.45333000000001,43.455
894,-69.45,43.455
895,-69.44833,43.455
896,-69.445,43.455
897,-69.44333,43.455
898,-69.44,43.455
899,-69.43833000000001,43.45667
900,-69.435,43.45667
901,-69.43333,43.45667
902,-69.43167,43.45667
903,-69.42833,43.45667
904,-69.42667,43.45667
905,-69.42333,43.45667
906,-69.42166999999999,43.45667
907,-69.41833000000001,43.45667
908,-69.41667,43.45833
909,-69.415,43.45833
910,-69.41167,43.45833
911,-69.41,43.45833
912,-69.40666999999999,43.45833
913,-69.405,43.45833
914,-69.40167,43.45833
915,-69.4,43.45833
916,-69.39667,43.45833
917,-69.395,43.46
918,-69.39166999999999,43.46
919,-69.39,43.46
920,-69.38833000000001,43.46
921,-69.385,43.46
922,-69.38333,43.46
923,-69.38,43.46
924,-69.37833,43.46
925,-69.375,43.46167
926,-69.37333000000001,43.46167
927,-69.37,43.46167
928,-69.36833,43.46167
929,-69.36667,43.46167
930,-69.36333,43.46167
931,-69.36166999999999,43.46167
932,-69.35833000000001,43.46167
933,-69.35667,43.46167
934,-69.35333,43.46333
935,-69.35167,43.46333
936,-69.34833,43.46333
937,-69.34666999999999,43.46333
938,-69.34333000000001,43.46333
939,-69.34167,43.46333
940,-69.33833,43.46333
941,-69.33667,43.46333
942,-69.335,43.46333
943,-69.33166999999999,43.465
944,-69.33,43.465
945,-69.32667,43.465
946,-69.325,43.465
947,-69.32167,43.465
948,-69.32,43.465
949,-69.31667,43.465
950,-69.315,43.465
951,-69.31166999999999,43.465
952,-69.31,43.46667
953,-69.30667,43.46667
954,-69.305,43.46667
955,-69.30167,43.46667
956,-69.3,43.46667
957,-69.29666999999999,43.46667
958,-69.295,43.46667
959,-69.29333000000001,43.46667
960,-69.29,43.46667
961,-69.28833,43.46667
962,-69.285,43.46833
963,-69.28333,43.46833
964,-69.28,43.46833
965,-69.27833000000001,43.46833
966,-69.275,43.46833
967,-69.27333,43.46833
968,-69.27,43.46833
969,-69.26833,43.46833
970,-69.265,43.46833
971,-69.26333000000001,43.46833
972,-69.26,43.47
973,-69.25833,43.47
974,-69.255,43.47
975,-69.25333,43.47
976,-69.25,43.47
977,-69.24833000000001,43.47
978,-69.245,43.47
979,-69.24333,43.47
980,-69.24,43.47
981,-69.23833,43.47
982,-69.235,43.47167
983,-69.23333000000001,43.47167
984,-69.23167,43.47167
985,-69.22833,43.47167
986,-69.225,43.47167
987,-69.22333,43.47167
988,-69.22166999999999,43.47167
989,-69.21833000000001,43.47167
990,-69.21667,43.47167
991,-69.21333,43.47333
992,-69.21167,43.47333
993,-69.20833,43.47333
994,-69.20666999999999,43.47333
995,-69.20333000000001,43.47333
996,-69.2,43.47333
997,-69.19833,43.47333
998,-69.195,43.47333
999,-69.19333,43.47333
1000,-69.19167,43.47333
1001,-69.18833000000001,43.475
1002,-69.18666999999999,43.475
1003,-69.18333,43.475
1004,-69.18167,43.475
1005,-69.17833,43.475
1006,-69.175,43.475
1007,-69.17333,43.475
1008,-69.17,43.475
1009,-69.16833000000001,43.475
1010,-69.165,43.475
1011,-69.16333,43.47667
1012,-69.16,43.47667
1013,-69.15833,43.47667
1014,-69.155,43.47667
1015,-69.15333000000001,43.47667
1016,-69.15,43.47667
1017,-69.14833,43.47667
1018,-69.145,43.47667
1019,-69.14333,43.47667
1020,-69.14,43.47667
1021,-69.13833000000001,43.47833
1022,-69.135,43.47833
1023,-69.13333,43.47833
1024,-69.13,43.47833
1025,-69.12833,43.47833
1026,-69.125,43.47833
1027,-69.12333000000001,43.47833
1028,-69.12,43.47833
1029,-69.11833,43.47833
1030,-69.115,43.47833
1031,-69.11333,43.48
1032,-69.11,43.48
1033,-69.10833000000001,43.48
1034,-69.105,43.48
1035,-69.10333,43.48
1036,-69.1,43.48
1037,-69.09833,43.48
1038,-69.095,43.48
1039,-69.09333000000001,43.48
1040,-69.09,43.48
1041,-69.08667,43.48167
1042,-69.085,43.48167
1043,-69.08166999999999,43.48167
1044,-69.08,43.48167
1045,-69.07667,43.48167
1046,-69.075,43.48167
1047,-69.07167,43.48167
1048,-69.07,43.48167
1049,-69.06667,43.48167
1050,-69.065,43.48167
1051,-69.06166999999999,43.48333
