, FMS_LON, FMS_LAT
2870,-104.675003,40.324162
2871,-104.674576,40.325103999999996
2872,-104.67417900000001,40.326038
2873,-104.673805,40.326958000000005
2874,-104.673416,40.327877
2875,-104.673058,40.328812
2876,-104.67263,40.329741999999996
2877,-104.672241,40.330677
2878,-104.671791,40.331596000000005
2879,-104.671341,40.332489
2880,-104.670799,40.333420000000004
2881,-104.670288,40.334286
2882,-104.66971600000001,40.335148
2883,-104.669106,40.336006
2884,-104.668533,40.336861
2885,-104.667946,40.337715
2886,-104.66731300000001,40.338512
2887,-104.666771,40.339344
2888,-104.666161,40.34021
2889,-104.665604,40.341072
2890,-104.665024,40.341915
2891,-104.66444399999999,40.342701
2892,-104.663895,40.343559
2893,-104.66330699999999,40.344357
2894,-104.662735,40.345188
2895,-104.662186,40.346012
2896,-104.661583,40.346813
2897,-104.661026,40.347607
2898,-104.660477,40.348411999999996
2899,-104.659874,40.349228000000004
2900,-104.659302,40.35001
2901,-104.65879100000001,40.350777
2902,-104.658226,40.35154
2903,-104.65765400000001,40.352340999999996
2904,-104.657127,40.3531
2905,-104.65657,40.353874
2906,-104.65598299999999,40.354659999999996
2907,-104.65541800000001,40.355377000000004
2908,-104.654831,40.356136
2909,-104.654213,40.356865
2910,-104.65358,40.357578000000004
2911,-104.652939,40.358284000000005
2912,-104.65230600000001,40.358959000000006
2913,-104.65167199999999,40.35968
2914,-104.651039,40.360374
2915,-104.650414,40.361061
2916,-104.649757,40.361759
2917,-104.649147,40.362465
2918,-104.648514,40.363152
2919,-104.647903,40.363846
2920,-104.647301,40.364532000000004
2921,-104.646713,40.365241999999995
2922,-104.646141,40.365944
2923,-104.645584,40.366673
2924,-104.644997,40.367393
2925,-104.644485,40.368114
2926,-104.64394399999999,40.368839
2927,-104.643394,40.369578999999995
2928,-104.642868,40.370312
2929,-104.642349,40.371047999999995
2930,-104.64186099999999,40.371758
2931,-104.641319,40.372501
2932,-104.64080799999999,40.373259999999995
2933,-104.640297,40.374001
2934,-104.63979300000001,40.374744
2935,-104.63932,40.375477000000004
2936,-104.63879399999999,40.376225
2937,-104.638351,40.376965000000006
2938,-104.63784,40.377765999999994
2939,-104.637413,40.37854
2940,-104.636978,40.379295
2941,-104.636551,40.380077
2942,-104.636147,40.380856
2943,-104.635727,40.38166
2944,-104.63537600000001,40.382439
2945,-104.634987,40.383259
2946,-104.634621,40.384075
2947,-104.63426199999999,40.384853
2948,-104.633926,40.385689
2949,-104.633583,40.386471
2950,-104.63324,40.387333
2951,-104.63295,40.388126
2952,-104.632614,40.388954
2953,-104.63230899999999,40.389748
2954,-104.63198100000001,40.390591
2955,-104.631714,40.391449
2956,-104.631393,40.39225
2957,-104.63114200000001,40.393085
2958,-104.630814,40.393944
2959,-104.63050799999999,40.394745
2960,-104.630234,40.395573
2961,-104.630051,40.396431
2962,-104.629898,40.397285
2963,-104.629745,40.398159
2964,-104.629654,40.399071
2965,-104.629601,40.39994
2966,-104.629501,40.400799
2967,-104.629501,40.401657
2968,-104.629501,40.402542
2969,-104.62956199999999,40.403461
2970,-104.629654,40.404324
2971,-104.629654,40.405182
2972,-104.629654,40.406059
2973,-104.629654,40.40699
2974,-104.62986,40.407845
2975,-104.62986,40.408703
2976,-104.62986,40.409565
2977,-104.629921,40.410427
2978,-104.63002,40.411365999999994
2979,-104.63002,40.412224
2980,-104.63015,40.413078000000006
2981,-104.63015,40.413937
2982,-104.630211,40.414799
2983,-104.630356,40.415657
2984,-104.630356,40.4165
2985,-104.630356,40.417278
2986,-104.630356,40.418137
2987,-104.630447,40.418995
2988,-104.63050799999999,40.419853
2989,-104.63050799999999,40.420722999999995
2990,-104.63050799999999,40.421532
2991,-104.63050799999999,40.422352000000004
2992,-104.6306,40.42321
2993,-104.630714,40.424007
2994,-104.630714,40.424839
2995,-104.630714,40.425663
2996,-104.630714,40.426464
2997,-104.630859,40.427258
2998,-104.630875,40.428101
2999,-104.630875,40.428932
3000,-104.630943,40.429737
3001,-104.631065,40.430515
3002,-104.631065,40.431346999999995
3003,-104.631065,40.432137
3004,-104.631065,40.432926
3005,-104.63118,40.433723
3006,-104.63121,40.434528
3007,-104.63121,40.43531
3008,-104.63121,40.436104
3009,-104.631271,40.436867
3010,-104.631371,40.437645
3011,-104.631371,40.438438
3012,-104.631371,40.439217
3013,-104.631546,40.44001
3014,-104.631569,40.440792
3015,-104.631569,40.44157
3016,-104.631569,40.442352
3017,-104.631638,40.443123
3018,-104.631729,40.443897
3019,-104.631729,40.444679
3020,-104.631729,40.445469
3021,-104.631729,40.446232
3022,-104.631813,40.447044
3023,-104.631874,40.447807
3024,-104.631874,40.448605
3025,-104.631874,40.449379
3026,-104.631912,40.450171999999995
3027,-104.632065,40.450943
3028,-104.632065,40.451744
3029,-104.632065,40.452521999999995
3030,-104.63209499999999,40.45332
3031,-104.632225,40.454109
3032,-104.632225,40.454884
3033,-104.632339,40.455666
3034,-104.632446,40.456474
3035,-104.632584,40.457253
3036,-104.632774,40.458015
3037,-104.63295699999999,40.458794
3038,-104.63319399999999,40.459557000000004
3039,-104.63344599999999,40.460312
3040,-104.633751,40.461082
3041,-104.634117,40.461849
3042,-104.634499,40.462574
3043,-104.634888,40.463314000000004
3044,-104.63533000000001,40.464031
3045,-104.63580300000001,40.464745
3046,-104.636337,40.46545
3047,-104.636963,40.466114000000005
3048,-104.63763399999999,40.466778000000005
3049,-104.63829,40.46743
3050,-104.639038,40.468044
3051,-104.639832,40.468605
3052,-104.640701,40.469177
3053,-104.64155600000001,40.469711
3054,-104.642441,40.470238
3055,-104.64341,40.470695
3056,-104.644447,40.471157
3057,-104.64544699999999,40.471531
3058,-104.64653,40.471924
3059,-104.647644,40.472248
3060,-104.648781,40.472538
3061,-104.649948,40.472759
3062,-104.651108,40.472954
3063,-104.65230600000001,40.473118
3064,-104.653549,40.473125
3065,-104.654747,40.473145
3066,-104.655991,40.473125
3067,-104.65720400000001,40.473125
3068,-104.65840899999999,40.472965
3069,-104.659607,40.472874
3070,-104.66080500000001,40.47266
3071,-104.662003,40.472393
3072,-104.663193,40.472088
3073,-104.664345,40.471759999999996
3074,-104.66551199999999,40.471394000000004
3075,-104.66660300000001,40.470982
3076,-104.667686,40.470539
3077,-104.668785,40.470036
3078,-104.6698,40.469521
3079,-104.670822,40.468967
3080,-104.671799,40.468407
3081,-104.672729,40.467773
3082,-104.67360699999999,40.46714
3083,-104.674477,40.466454
3084,-104.67529300000001,40.465755
3085,-104.676109,40.465061
3086,-104.676804,40.464302
3087,-104.67756700000001,40.463543
3088,-104.678246,40.462757
3089,-104.678955,40.461979
3090,-104.679611,40.461159
3091,-104.680298,40.460377
3092,-104.68096899999999,40.459583
3093,-104.681625,40.45874
3094,-104.682289,40.457909
3095,-104.682999,40.457104
3096,-104.683655,40.456249
3097,-104.684326,40.455402
3098,-104.684975,40.45462
3099,-104.68566899999999,40.453762
3100,-104.686363,40.452858
3101,-104.687027,40.451958000000005
3102,-104.687698,40.451103
3103,-104.688377,40.450210999999996
3104,-104.689026,40.449303
3105,-104.68968199999999,40.448402
3106,-104.69034599999999,40.447464000000004
3107,-104.69099399999999,40.446526
3108,-104.69158900000001,40.445576
3109,-104.692223,40.444618
3110,-104.692848,40.443668
3111,-104.693436,40.44273
3112,-104.694046,40.441761
3113,-104.694618,40.440788
3114,-104.695206,40.439831
3115,-104.69581600000001,40.438858
3116,-104.696388,40.437889
3117,-104.697006,40.436909
3118,-104.697609,40.43594
3119,-104.698265,40.434959
3120,-104.698868,40.433983000000005
3121,-104.699524,40.432987
3122,-104.700172,40.431999
3123,-104.700806,40.431011
3124,-104.70143900000001,40.430015999999995
3125,-104.702087,40.429016
3126,-104.702759,40.428047
3127,-104.703407,40.427040000000005
3128,-104.70411700000001,40.426064000000004
3129,-104.704796,40.425083
3130,-104.705505,40.424095
3131,-104.706192,40.423134000000005
3132,-104.70689399999999,40.42215
3133,-104.707603,40.421188
3134,-104.708336,40.420235
3135,-104.709023,40.419239000000005
3136,-104.70974,40.418285
3137,-104.710487,40.417332
3138,-104.711205,40.416359
3139,-104.711952,40.415409000000004
3140,-104.71266899999999,40.41444
3141,-104.713402,40.41349
3142,-104.714134,40.412537
3143,-104.714905,40.411568
3144,-104.715637,40.410629
3145,-104.716385,40.409676
3146,-104.717125,40.408741
3147,-104.717873,40.407806
3148,-104.718666,40.406853000000005
3149,-104.719437,40.405918
3150,-104.7202,40.405003
3151,-104.720963,40.404064
3152,-104.721703,40.403133000000004
3153,-104.72245,40.402233
3154,-104.723228,40.401317999999996
3155,-104.724014,40.400406
3156,-104.724777,40.399513
3157,-104.72554000000001,40.398613
3158,-104.72628,40.397713
3159,-104.727028,40.396858
3160,-104.727783,40.395927
3161,-104.728554,40.39505
3162,-104.729324,40.394196
3163,-104.73005699999999,40.39333
3164,-104.730789,40.392390999999996
3165,-104.731544,40.391533
3166,-104.732285,40.390678
3167,-104.733032,40.389824
3168,-104.733765,40.388965999999996
3169,-104.734474,40.388111
3170,-104.73520699999999,40.387245
3171,-104.735985,40.386387
3172,-104.73673199999999,40.385498
3173,-104.737473,40.38459
3174,-104.738235,40.383720000000004
3175,-104.73893699999999,40.382866
3176,-104.7397,40.381977
3177,-104.74041700000001,40.381058
3178,-104.74115,40.380169
3179,-104.741844,40.379261
3180,-104.742508,40.378338
3181,-104.74314100000001,40.377388
3182,-104.743729,40.376422999999996
3183,-104.74430799999999,40.375443
3184,-104.744789,40.374416
3185,-104.745255,40.373421
3186,-104.74568199999999,40.372386999999996
3187,-104.74605600000001,40.371338
3188,-104.746399,40.370289
3189,-104.746689,40.369246999999994
3190,-104.746964,40.368176
3191,-104.747238,40.367088
3192,-104.747398,40.366005
3193,-104.747559,40.364906
3194,-104.747726,40.363819
3195,-104.747787,40.362724
3196,-104.747787,40.361622
3197,-104.747787,40.360512
3198,-104.747787,40.359413
3199,-104.747787,40.358288
3200,-104.74769599999999,40.357189
3201,-104.74758100000001,40.356102
3202,-104.74748199999999,40.354958
3203,-104.74739100000001,40.353859
3204,-104.747215,40.352768
3205,-104.747047,40.351684999999996
3206,-104.746811,40.350571
3207,-104.746666,40.349472
3208,-104.746399,40.348377
3209,-104.746178,40.347301
3210,-104.745926,40.346214
3211,-104.74568199999999,40.345123
3212,-104.74542199999999,40.344048
3213,-104.74511700000001,40.34296
3214,-104.744835,40.341888
3215,-104.74458299999999,40.340804999999996
3216,-104.744247,40.339756
3217,-104.74398000000001,40.338661
3218,-104.743698,40.337582
3219,-104.74339300000001,40.336525
3220,-104.743103,40.33543
3221,-104.74282099999999,40.334362
3222,-104.74251600000001,40.333298
3223,-104.742226,40.332221999999994
3224,-104.741905,40.331154
3225,-104.741638,40.330086
3226,-104.74131,40.329014
3227,-104.741051,40.327946000000004
3228,-104.740746,40.326881
3229,-104.74045600000001,40.325817
3230,-104.740189,40.324734
3231,-104.739914,40.323692
3232,-104.739639,40.322601
3233,-104.73938000000001,40.321571
3234,-104.73909,40.320492
3235,-104.738853,40.31945
3236,-104.738602,40.318382
3237,-104.738342,40.317341
3238,-104.73812099999999,40.316254
3239,-104.737877,40.315201
3240,-104.737709,40.314144
3241,-104.737427,40.313103000000005
3242,-104.73724399999999,40.312034999999995
3243,-104.737022,40.310992999999996
3244,-104.736839,40.309914
3245,-104.736595,40.308868
3246,-104.736412,40.307827
3247,-104.73620600000001,40.306759
3248,-104.736038,40.305717
3249,-104.735817,40.304642
3250,-104.735672,40.303566
3251,-104.735458,40.302502000000004
3252,-104.735313,40.301441
3253,-104.735184,40.300391999999995
3254,-104.73494000000001,40.299324
3255,-104.734825,40.298244
3256,-104.734726,40.29718
3257,-104.73451999999999,40.296096999999996
3258,-104.73439,40.295025
3259,-104.734299,40.293960999999996
3260,-104.73419200000001,40.292891999999995
3261,-104.734024,40.291832
3262,-104.733932,40.290718
3263,-104.733871,40.289658
3264,-104.733665,40.288593
3265,-104.73362,40.287533
3266,-104.733521,40.286491
3267,-104.73344399999999,40.285416
3268,-104.733376,40.28434
3269,-104.733231,40.283295
3270,-104.73317,40.282215
3271,-104.733047,40.281166
3272,-104.733017,40.280109
3273,-104.732849,40.279064
3274,-104.732811,40.277992
3275,-104.73268900000001,40.276939
3276,-104.73266600000001,40.275890000000004
3277,-104.73259,40.274848999999996
3278,-104.73252099999999,40.273819
3279,-104.73246,40.272774
3280,-104.732315,40.271725
3281,-104.7323,40.270714
3282,-104.732162,40.269676000000004
3283,-104.732162,40.268631
3284,-104.732162,40.267616
3285,-104.73209399999999,40.26659
3286,-104.73195600000001,40.265541
3287,-104.73195600000001,40.264519
3288,-104.731934,40.263523
3289,-104.731796,40.262489
3290,-104.731796,40.261456
3291,-104.731773,40.260459999999995
3292,-104.731667,40.25943
3293,-104.731667,40.258408
3294,-104.731628,40.257385
3295,-104.731461,40.256386
3296,-104.731461,40.255363
3297,-104.731422,40.254356
3298,-104.731308,40.253322999999995
3299,-104.731308,40.252323
3300,-104.731216,40.251315999999996
3301,-104.731102,40.250298
3302,-104.731102,40.249302
3303,-104.730995,40.248306
3304,-104.730942,40.247292
3305,-104.730942,40.246265
3306,-104.730751,40.245262
3307,-104.730751,40.244225
3308,-104.730713,40.24321
3309,-104.73060600000001,40.242195
3310,-104.73060600000001,40.241199
3311,-104.730453,40.24017
3312,-104.730446,40.239136
3313,-104.730324,40.238129
3314,-104.73024699999999,40.237125
3315,-104.730202,40.236107000000004
3316,-104.730087,40.235058
3317,-104.730064,40.234047
3318,-104.72994200000001,40.233009
3319,-104.729858,40.232002
3320,-104.729752,40.230971999999994
3321,-104.729691,40.229939
3322,-104.729591,40.22892
3323,-104.72940799999999,40.227886
3324,-104.729385,40.226852
3325,-104.729248,40.225821999999994
3326,-104.72921,40.224789
3327,-104.729027,40.22374
3328,-104.729004,40.222694
3329,-104.728897,40.221653
3330,-104.728806,40.220608
3331,-104.728737,40.219559000000004
3332,-104.728539,40.218509999999995
3333,-104.728493,40.217476
3334,-104.728378,40.216427
3335,-104.72823299999999,40.215374
3336,-104.728172,40.214333
3337,-104.728043,40.213295
3338,-104.72796600000001,40.212231
3339,-104.727882,40.211193
3340,-104.727707,40.210133
3341,-104.727661,40.209087
3342,-104.727524,40.208038
3343,-104.727455,40.206996999999994
3344,-104.72731800000001,40.205952
3345,-104.727234,40.204918
3346,-104.72715,40.203860999999996
3347,-104.727028,40.202816
3348,-104.726883,40.201786
3349,-104.726784,40.200722
3350,-104.726669,40.199696
3351,-104.726517,40.198654
3352,-104.726425,40.197586
3353,-104.726303,40.196537
3354,-104.726173,40.195503
3355,-104.726112,40.194435
3356,-104.725967,40.193394
3357,-104.725868,40.192375
3358,-104.725815,40.191349
3359,-104.725624,40.190258
3360,-104.725571,40.189205
3361,-104.725449,40.188140999999995
3362,-104.725365,40.187096000000004
3363,-104.725296,40.186039
3364,-104.72511300000001,40.184975
3365,-104.725052,40.183907
3366,-104.724953,40.182823
3367,-104.724777,40.181754999999995
3368,-104.724747,40.180659999999996
3369,-104.724594,40.179596000000004
3370,-104.724503,40.178505
3371,-104.72440300000001,40.177422
3372,-104.72440300000001,40.176331
3373,-104.72440300000001,40.175228000000004
3374,-104.72440300000001,40.174145
3375,-104.72444200000001,40.173058000000005
3376,-104.724594,40.171946999999996
3377,-104.724716,40.170856
3378,-104.724991,40.169788
3379,-104.725204,40.168663
3380,-104.725502,40.16758
3381,-104.725853,40.166481
3382,-104.726242,40.16539
3383,-104.726685,40.164314000000005
3384,-104.727135,40.163235
3385,-104.727676,40.162182
3386,-104.728195,40.161128999999995
3387,-104.72878299999999,40.160118
3388,-104.729477,40.159065000000005
3389,-104.730118,40.158046999999996
3390,-104.73082,40.157070000000004
3391,-104.731606,40.156055
3392,-104.732361,40.155083000000005
3393,-104.733154,40.154133
3394,-104.734009,40.153175
3395,-104.734787,40.152233
3396,-104.73563399999999,40.151286999999996
3397,-104.736488,40.150352000000005
3398,-104.73734300000001,40.149437
3399,-104.738197,40.148537
3400,-104.739098,40.147597999999995
3401,-104.73999,40.146709
3402,-104.740868,40.145794
3403,-104.741714,40.144878000000006
3404,-104.742592,40.143993
3405,-104.743507,40.143089
3406,-104.74436999999999,40.142189
3407,-104.745277,40.141247
3408,-104.74616999999999,40.140392
3409,-104.747086,40.139446
3410,-104.748001,40.138588
3411,-104.748878,40.137688
3412,-104.749779,40.136787
3413,-104.75071,40.135857
3414,-104.751633,40.134987
3415,-104.752548,40.134068
3416,-104.75349399999999,40.133186
3417,-104.75441,40.132256
3418,-104.755325,40.131351
3419,-104.756241,40.130435999999996
3420,-104.75715600000001,40.129523999999996
3421,-104.758041,40.128632
3422,-104.758987,40.127697
3423,-104.759865,40.126796999999996
3424,-104.760765,40.125877
3425,-104.76168100000001,40.124943
3426,-104.762573,40.12405
3427,-104.763428,40.123096000000004
3428,-104.76430500000001,40.122162
3429,-104.76516,40.121208
3430,-104.766014,40.120274
3431,-104.76688399999999,40.119301
3432,-104.767738,40.118365999999995
3433,-104.768539,40.117413
3434,-104.769348,40.116478
3435,-104.77020300000001,40.115532
3436,-104.771011,40.114532000000004
3437,-104.771835,40.113571
3438,-104.77265899999999,40.112617
3439,-104.773483,40.111622
3440,-104.77426899999999,40.110634000000005
3441,-104.775047,40.109642
3442,-104.775864,40.108627
3443,-104.776634,40.107647
3444,-104.777405,40.106632
3445,-104.778183,40.10564
3446,-104.778992,40.104656
3447,-104.779747,40.103629999999995
3448,-104.780518,40.102608000000004
3449,-104.781273,40.101616
3450,-104.782005,40.100582
3451,-104.782791,40.099552
3452,-104.783546,40.098534
3453,-104.78426400000001,40.097519
3454,-104.784988,40.096474
3455,-104.78569,40.095428000000005
3456,-104.78645300000001,40.094398
3457,-104.787186,40.093376
3458,-104.787903,40.092323
3459,-104.788597,40.091274
3460,-104.789307,40.090218
3461,-104.79003900000001,40.089161
3462,-104.79077099999999,40.08812
3463,-104.791481,40.087051
3464,-104.792152,40.086009999999995
3465,-104.79287,40.084957
3466,-104.793564,40.083908
3467,-104.79425,40.082836
3468,-104.79496800000001,40.081795
3469,-104.795692,40.080738000000004
3470,-104.796387,40.079708000000004
3471,-104.797119,40.078625
3472,-104.797813,40.077579
3473,-104.7985,40.076508000000004
3474,-104.79924,40.075455
3475,-104.799965,40.074379
3476,-104.80064399999999,40.073353000000004
3477,-104.801346,40.072311
3478,-104.802048,40.071243
3479,-104.80278,40.070194
3480,-104.803467,40.06913
3481,-104.804161,40.068092
3482,-104.804825,40.06707
3483,-104.805565,40.06604
3484,-104.806297,40.06498
3485,-104.80699200000001,40.06395
3486,-104.807716,40.062915999999994
3487,-104.80843399999999,40.061882000000004
3488,-104.809158,40.060852000000004
3489,-104.80986,40.05983
3490,-104.81059300000001,40.058819
3491,-104.81126400000001,40.057777
3492,-104.811966,40.056774
3493,-104.812698,40.055748
3494,-104.813393,40.054745000000004
3495,-104.814072,40.053748999999996
3496,-104.814796,40.052715
3497,-104.81549100000001,40.05172
3498,-104.8162,40.050709000000005
3499,-104.816895,40.049706
3500,-104.817604,40.048716999999996
3501,-104.818298,40.047745
3502,-104.818985,40.046749
3503,-104.819687,40.045765
3504,-104.820412,40.044777
3505,-104.821129,40.043797
3506,-104.821861,40.042797
3507,-104.822556,40.041828
3508,-104.82328000000001,40.040821
3509,-104.824013,40.03986
3510,-104.824768,40.038906
3511,-104.825478,40.037898999999996
3512,-104.826195,40.036941999999996
3513,-104.82688900000001,40.035969
3514,-104.827614,40.035015
3515,-104.828384,40.034027
3516,-104.829102,40.033066
3517,-104.829819,40.032066
3518,-104.830551,40.031113
3519,-104.831299,40.030159000000005
3520,-104.832054,40.02919
3521,-104.832787,40.028209999999994
3522,-104.833519,40.027256
3523,-104.834244,40.026299
3524,-104.834976,40.025333
3525,-104.835732,40.024390999999994
3526,-104.836449,40.023426
3527,-104.837181,40.022472
3528,-104.837891,40.021507
3529,-104.838646,40.020554
3530,-104.839378,40.019604
3531,-104.840111,40.01865
3532,-104.840805,40.017696
3533,-104.841515,40.016746999999995
3534,-104.842224,40.015808
3535,-104.842972,40.014854
3536,-104.843674,40.013915999999995
3537,-104.844383,40.012985
3538,-104.845116,40.012039
3539,-104.845848,40.011093
3540,-104.846558,40.010128
3541,-104.847267,40.009186
3542,-104.847961,40.008232
3543,-104.848679,40.007271
3544,-104.849388,40.006316999999996
3545,-104.85006,40.005379
3546,-104.850746,40.004425
3547,-104.851425,40.003471000000005
3548,-104.852127,40.002537
3549,-104.852806,40.001598
3550,-104.8535,40.000628999999996
3551,-104.854202,39.999687
3552,-104.854874,39.998737
3553,-104.85553,39.997784
3554,-104.856239,39.996834
3555,-104.85691800000001,39.995899
3556,-104.857605,39.994960999999996
3557,-104.85829199999999,39.994021999999994
3558,-104.858948,39.993069
3559,-104.85966499999999,39.992138
3560,-104.860367,39.991203000000006
3561,-104.861,39.990246
3562,-104.861694,39.9893
3563,-104.862343,39.988361
3564,-104.863037,39.987427000000004
3565,-104.86368600000002,39.986488
3566,-104.86433400000001,39.98555
3567,-104.86501299999999,39.9846
3568,-104.865707,39.983669
3569,-104.86635600000001,39.982719
3570,-104.867043,39.981789
3571,-104.867722,39.980827000000005
3572,-104.86837,39.979893
3573,-104.869019,39.978966
3574,-104.86970500000001,39.977989
3575,-104.870323,39.977039000000005
3576,-104.87098700000001,39.976085999999995
3577,-104.871605,39.975132
3578,-104.872238,39.974174
3579,-104.87286399999999,39.973244
3580,-104.873512,39.972266999999995
3581,-104.87416100000002,39.971317
3582,-104.874794,39.970337
3583,-104.875404,39.969383
3584,-104.87606000000001,39.968433000000005
3585,-104.876671,39.967476
3586,-104.87730400000001,39.966507
3587,-104.877945,39.96553
3588,-104.878601,39.964577
3589,-104.87921100000001,39.963623
3590,-104.87984499999999,39.962654
3591,-104.88046999999999,39.961723
3592,-104.88108100000001,39.960735
3593,-104.88169099999999,39.959789
3594,-104.882301,39.958839000000005
3595,-104.882919,39.957874
3596,-104.883522,39.956921
3597,-104.88413999999999,39.955985999999996
3598,-104.884743,39.954994
3599,-104.885391,39.954033
3600,-104.88598600000002,39.953098
3601,-104.886581,39.952141
3602,-104.887222,39.951190999999994
3603,-104.887833,39.950233000000004
3604,-104.888428,39.949268
3605,-104.889023,39.948315
3606,-104.88968700000001,39.94735
3607,-104.890274,39.9464
3608,-104.89088400000001,39.945446000000004
3609,-104.891502,39.944492
3610,-104.892105,39.94352
3611,-104.892715,39.942566
3612,-104.893349,39.941612
3613,-104.89396699999999,39.940643
3614,-104.89461499999999,39.939682
3615,-104.895241,39.938736
3616,-104.895859,39.937748
3617,-104.89648400000002,39.936775
3618,-104.89714099999999,39.935806
3619,-104.897751,39.934807
3620,-104.89836100000001,39.933834000000004
3621,-104.899033,39.932884
3622,-104.899704,39.931885
3623,-104.90033000000001,39.930915999999996
3624,-104.90100100000001,39.929924
3625,-104.901649,39.928946999999994
3626,-104.90230600000001,39.927971
3627,-104.90293899999999,39.926983
3628,-104.90361000000001,39.925995
3629,-104.904312,39.925003000000004
3630,-104.904953,39.923996
3631,-104.90563999999999,39.923027000000005
3632,-104.90628799999999,39.922035
3633,-104.90698200000001,39.921059
3634,-104.907692,39.920035999999996
3635,-104.908363,39.919071
3636,-104.90907299999999,39.918083
3637,-104.909775,39.917103000000004
3638,-104.91046100000001,39.916126
3639,-104.911156,39.915138
3640,-104.91188000000001,39.914165000000004
3641,-104.912582,39.913177000000005
3642,-104.913292,39.912216
3643,-104.914001,39.911217
3644,-104.91469599999999,39.910263
3645,-104.915405,39.909294
3646,-104.91609199999999,39.908302
3647,-104.91678600000002,39.907340999999995
3648,-104.917496,39.906368
3649,-104.918213,39.905398999999996
3650,-104.918922,39.904438
3651,-104.919601,39.903465000000004
3652,-104.92028799999999,39.902515
3653,-104.92100500000001,39.901558
3654,-104.92173000000001,39.900589000000004
3655,-104.92242399999999,39.899632000000004
3656,-104.923119,39.898674
3657,-104.92384299999999,39.897724
3658,-104.924522,39.896751
3659,-104.92521699999999,39.895804999999996
3660,-104.925919,39.894844
3661,-104.92658999999999,39.893883
3662,-104.927322,39.892921
3663,-104.928024,39.891971999999996
3664,-104.928696,39.891003000000005
3665,-104.92939799999999,39.890041
3666,-104.930077,39.889069
3667,-104.930771,39.888115
3668,-104.93144199999999,39.887142
3669,-104.932129,39.886192
3670,-104.932846,39.885212
3671,-104.93355600000001,39.884239
3672,-104.934242,39.883274
3673,-104.934952,39.882313
3674,-104.93564599999999,39.881321
3675,-104.936325,39.880348
3676,-104.93701200000001,39.87936
3677,-104.937698,39.878357
3678,-104.93839299999999,39.87738
3679,-104.93911000000001,39.876377000000005
3680,-104.939796,39.875397
3681,-104.940475,39.874401
3682,-104.9412,39.873402
3683,-104.94191699999999,39.872395000000004
3684,-104.94261200000001,39.871426
3685,-104.94328300000001,39.870411
3686,-104.94399299999999,39.869396
3687,-104.944702,39.868423
3688,-104.945396,39.867416
3689,-104.94606,39.866402
3690,-104.946754,39.86541
3691,-104.947464,39.86441
3692,-104.948158,39.863396
3693,-104.94881399999998,39.862415000000006
3694,-104.94953899999999,39.861408000000004
3695,-104.95018,39.860405
3696,-104.95088999999999,39.859425
3697,-104.951553,39.858429
3698,-104.952248,39.85743
3699,-104.95295700000001,39.856438
3700,-104.953629,39.855415
3701,-104.954269,39.854424
3702,-104.95495600000001,39.853409
3703,-104.955666,39.852394
3704,-104.956337,39.851372
3705,-104.95697,39.850395
3706,-104.95768000000001,39.849373
3707,-104.95833600000002,39.848385
3708,-104.95898400000002,39.847389
3709,-104.95963300000001,39.846382
3710,-104.960327,39.845379
3711,-104.960976,39.844406
3712,-104.96160900000001,39.843403
3713,-104.96228,39.842422
3714,-104.96293600000001,39.841408
3715,-104.96358500000001,39.840424
3716,-104.96419499999999,39.839436
3717,-104.96489,39.838448
3718,-104.96553,39.837452
3719,-104.966187,39.836475
3720,-104.966843,39.835471999999996
3721,-104.967506,39.834503000000005
3722,-104.96817800000001,39.833511
3723,-104.968796,39.832527
3724,-104.96948200000001,39.831547
3725,-104.97015400000001,39.830578
3726,-104.97081000000001,39.829582
3727,-104.97148100000001,39.828598
3728,-104.972122,39.827614000000004
3729,-104.972794,39.826637
3730,-104.973427,39.825626
3731,-104.974121,39.824635
3732,-104.974777,39.823643
3733,-104.975426,39.822659
3734,-104.97608899999999,39.821655
3735,-104.97674599999999,39.820679
3736,-104.97743200000001,39.819687
3737,-104.978073,39.818684000000005
3738,-104.978775,39.817703
3739,-104.979431,39.816704
3740,-104.98008700000001,39.815712
3741,-104.980728,39.814724
3742,-104.98143,39.813713
3743,-104.98209399999999,39.812733
3744,-104.98275,39.81176
3745,-104.98342099999999,39.810790999999995
3746,-104.98408500000001,39.809814
3747,-104.98474099999999,39.808861
3748,-104.98539,39.807884
3749,-104.986046,39.806915000000004
3750,-104.986717,39.805954
3751,-104.987328,39.805
3752,-104.98796100000001,39.804047
3753,-104.98863200000001,39.803096999999994
3754,-104.989273,39.802132
3755,-104.989883,39.801196999999995
3756,-104.990555,39.800255
3757,-104.991196,39.799316
3758,-104.99180600000001,39.798363
3759,-104.992455,39.797447
3760,-104.99308799999999,39.796504999999996
3761,-104.99371299999999,39.79557
3762,-104.99434699999999,39.794636
3763,-104.99501000000001,39.793713000000004
3764,-104.995644,39.792778000000006
3765,-104.99625400000001,39.791889000000005
3766,-104.99691000000001,39.790932
3767,-104.99753600000001,39.790031
3768,-104.998154,39.789089000000004
3769,-104.998802,39.78817
3770,-104.99948899999998,39.78727
3771,-105.00012199999999,39.786335
3772,-105.000771,39.785396999999996
3773,-105.001442,39.784473
3774,-105.002075,39.78355
3775,-105.002724,39.782631
3776,-105.003395,39.781708
3777,-105.004044,39.780772999999996
3778,-105.004677,39.779835
3779,-105.00533300000001,39.778915000000005
3780,-105.005997,39.777981
