,GGLON,GGLAT
3996,-121.699,43.3547
3997,-121.699,43.3536
3998,-121.699,43.3524
3999,-121.699,43.3513
4000,-121.699,43.3502
4001,-121.699,43.349
4002,-121.699,43.3479
4003,-121.699,43.3468
4004,-121.699,43.3456
4005,-121.699,43.3445
4006,-121.699,43.3433
4007,-121.699,43.3422
4008,-121.699,43.341
4009,-121.7,43.3399
4010,-121.7,43.3388
4011,-121.7,43.3376
4012,-121.7,43.3365
4013,-121.7,43.3353
4014,-121.7,43.3342
4015,-121.7,43.333
4016,-121.7,43.3319
4017,-121.7,43.3307
4018,-121.7,43.3296
4019,-121.7,43.3284
4020,-121.7,43.3273
4021,-121.7,43.3261
4022,-121.7,43.3249
4023,-121.7,43.3238
4024,-121.7,43.3226
4025,-121.7,43.3215
4026,-121.7,43.3203
4027,-121.7,43.3192
4028,-121.7,43.318
4029,-121.7,43.3168
4030,-121.7,43.3157
4031,-121.7,43.3145
4032,-121.7,43.3134
4033,-121.7,43.3122
4034,-121.7,43.3111
4035,-121.7,43.3099
4036,-121.7,43.3088
4037,-121.7,43.3076
4038,-121.7,43.3064
4039,-121.7,43.3053
4040,-121.7,43.3041
4041,-121.7,43.303
4042,-121.7,43.3018
4043,-121.7,43.3007
4044,-121.7,43.2995
4045,-121.7,43.2984
4046,-121.7,43.2972
4047,-121.70100000000001,43.2961
4048,-121.70100000000001,43.2949
4049,-121.70100000000001,43.2938
4050,-121.70100000000001,43.2926
4051,-121.70100000000001,43.2915
4052,-121.70100000000001,43.2903
4053,-121.70100000000001,43.2892
4054,-121.70100000000001,43.288
4055,-121.70100000000001,43.2869
4056,-121.70100000000001,43.2857
4057,-121.70100000000001,43.2846
4058,-121.70100000000001,43.2834
4059,-121.70100000000001,43.2823
4060,-121.70100000000001,43.2811
4061,-121.70100000000001,43.28
4062,-121.70100000000001,43.2788
4063,-121.70100000000001,43.2777
4064,-121.70100000000001,43.2765
4065,-121.70100000000001,43.2754
4066,-121.70100000000001,43.2742
4067,-121.70100000000001,43.273
4068,-121.70100000000001,43.2719
4069,-121.70100000000001,43.2707
4070,-121.70100000000001,43.2696
4071,-121.70100000000001,43.2684
4072,-121.70100000000001,43.2673
4073,-121.70100000000001,43.2661
4074,-121.70100000000001,43.265
4075,-121.70100000000001,43.2638
4076,-121.70100000000001,43.2627
4077,-121.70100000000001,43.2615
4078,-121.70100000000001,43.2604
4079,-121.70100000000001,43.2592
4080,-121.70100000000001,43.2581
4081,-121.70100000000001,43.2569
4082,-121.70100000000001,43.2558
4083,-121.70100000000001,43.2546
4084,-121.70100000000001,43.2535
4085,-121.70100000000001,43.2523
4086,-121.70100000000001,43.2512
4087,-121.70100000000001,43.25
4088,-121.70100000000001,43.2489
4089,-121.70100000000001,43.2477
4090,-121.70200000000001,43.2466
4091,-121.70200000000001,43.2454
4092,-121.70200000000001,43.2443
4093,-121.70200000000001,43.2431
4094,-121.70200000000001,43.242
4095,-121.70200000000001,43.2408
4096,-121.70200000000001,43.2397
4097,-121.70200000000001,43.2385
4098,-121.70200000000001,43.2374
4099,-121.70200000000001,43.2363
4100,-121.70200000000001,43.2351
4101,-121.70200000000001,43.234
4102,-121.70200000000001,43.2328
4103,-121.70200000000001,43.2317
4104,-121.70200000000001,43.2305
4105,-121.70200000000001,43.2294
4106,-121.70200000000001,43.2282
4107,-121.70200000000001,43.2271
4108,-121.70200000000001,43.226
4109,-121.70200000000001,43.2248
4110,-121.70200000000001,43.2237
4111,-121.70200000000001,43.2225
4112,-121.70200000000001,43.2214
4113,-121.70200000000001,43.2202
4114,-121.70200000000001,43.2191
4115,-121.70200000000001,43.2179
4116,-121.70200000000001,43.2168
4117,-121.70200000000001,43.2156
4118,-121.70200000000001,43.2145
4119,-121.70200000000001,43.2133
4120,-121.70200000000001,43.2122
4121,-121.70200000000001,43.2111
4122,-121.70200000000001,43.2099
4123,-121.70200000000001,43.2088
4124,-121.70200000000001,43.2076
4125,-121.70200000000001,43.2065
4126,-121.70200000000001,43.2053
4127,-121.70200000000001,43.2042
4128,-121.70200000000001,43.203
4129,-121.70200000000001,43.2019
4130,-121.70200000000001,43.2007
4131,-121.70200000000001,43.1996
4132,-121.70200000000001,43.1984
4133,-121.70299999999999,43.1973
4134,-121.70299999999999,43.1961
4135,-121.70299999999999,43.195
4136,-121.70299999999999,43.1938
4137,-121.70299999999999,43.1926
4138,-121.70299999999999,43.1915
4139,-121.70299999999999,43.1904
4140,-121.70299999999999,43.1892
4141,-121.70299999999999,43.1881
4142,-121.70299999999999,43.1869
4143,-121.70299999999999,43.1858
4144,-121.70299999999999,43.1846
4145,-121.70299999999999,43.1835
4146,-121.70299999999999,43.1823
4147,-121.70299999999999,43.1812
4148,-121.70299999999999,43.18
4149,-121.70299999999999,43.1789
4150,-121.70299999999999,43.1777
4151,-121.70299999999999,43.1766
4152,-121.70299999999999,43.1754
4153,-121.70299999999999,43.1743
4154,-121.70299999999999,43.1731
4155,-121.70299999999999,43.172
4156,-121.70299999999999,43.1708
4157,-121.70299999999999,43.1697
4158,-121.70299999999999,43.1686
4159,-121.70299999999999,43.1674
4160,-121.70299999999999,43.1663
4161,-121.70299999999999,43.1651
4162,-121.70299999999999,43.164
4163,-121.70299999999999,43.1628
4164,-121.70299999999999,43.1617
4165,-121.70299999999999,43.1606
4166,-121.70299999999999,43.1594
4167,-121.70299999999999,43.1583
4168,-121.70299999999999,43.1571
4169,-121.70299999999999,43.156
4170,-121.70299999999999,43.1549
4171,-121.70299999999999,43.1537
4172,-121.70299999999999,43.1526
4173,-121.70299999999999,43.1515
4174,-121.70299999999999,43.1503
4175,-121.70299999999999,43.1492
4176,-121.70299999999999,43.148
4177,-121.70299999999999,43.1469
4178,-121.70299999999999,43.1457
4179,-121.70299999999999,43.1446
4180,-121.70299999999999,43.1435
4181,-121.70299999999999,43.1423
4182,-121.70299999999999,43.1412
4183,-121.70299999999999,43.14
4184,-121.70299999999999,43.1389
4185,-121.70299999999999,43.1377
4186,-121.70299999999999,43.1366
4187,-121.70299999999999,43.1355
4188,-121.70299999999999,43.1343
4189,-121.70299999999999,43.1332
4190,-121.70299999999999,43.132
4191,-121.70299999999999,43.1309
4192,-121.70299999999999,43.1297
4193,-121.70299999999999,43.1286
4194,-121.70299999999999,43.1275
4195,-121.70299999999999,43.1263
4196,-121.70299999999999,43.1252
4197,-121.70299999999999,43.124
4198,-121.70299999999999,43.1229
4199,-121.70299999999999,43.1218
4200,-121.70299999999999,43.1206
4201,-121.70299999999999,43.1195
4202,-121.70299999999999,43.1184
4203,-121.70299999999999,43.1172
4204,-121.70299999999999,43.1161
4205,-121.70299999999999,43.1149
4206,-121.70299999999999,43.1138
4207,-121.704,43.1127
4208,-121.704,43.1115
4209,-121.704,43.1104
4210,-121.704,43.1092
4211,-121.704,43.1081
4212,-121.704,43.107
4213,-121.704,43.1058
4214,-121.704,43.1047
4215,-121.704,43.1036
4216,-121.704,43.1024
4217,-121.704,43.1013
4218,-121.704,43.1002
4219,-121.704,43.099
4220,-121.704,43.0979
4221,-121.704,43.0968
4222,-121.704,43.0956
4223,-121.704,43.0945
4224,-121.704,43.0934
4225,-121.704,43.0922
4226,-121.704,43.0911
4227,-121.704,43.09
4228,-121.704,43.0888
4229,-121.704,43.0877
4230,-121.704,43.0866
4231,-121.704,43.0854
4232,-121.704,43.0843
4233,-121.704,43.0832
4234,-121.704,43.082
4235,-121.704,43.0809
4236,-121.704,43.0798
4237,-121.704,43.0786
4238,-121.704,43.0775
4239,-121.704,43.0763
4240,-121.704,43.0752
4241,-121.704,43.0741
4242,-121.704,43.0729
4243,-121.704,43.0718
4244,-121.704,43.0707
4245,-121.704,43.0695
4246,-121.704,43.0684
4247,-121.704,43.0673
4248,-121.704,43.0661
4249,-121.704,43.065
4250,-121.704,43.0639
4251,-121.704,43.0627
4252,-121.704,43.0616
4253,-121.704,43.0604
4254,-121.704,43.0593
4255,-121.704,43.0582
4256,-121.705,43.057
4257,-121.705,43.0559
4258,-121.705,43.0547
4259,-121.705,43.0536
4260,-121.705,43.0525
4261,-121.705,43.0513
4262,-121.705,43.0502
4263,-121.705,43.049
4264,-121.705,43.0479
4265,-121.705,43.0468
4266,-121.705,43.0456
4267,-121.705,43.0445
4268,-121.705,43.0433
4269,-121.705,43.0422
4270,-121.705,43.041
4271,-121.705,43.0399
4272,-121.705,43.0387
4273,-121.705,43.0376
4274,-121.705,43.0364
4275,-121.705,43.0353
4276,-121.705,43.0341
4277,-121.705,43.033
4278,-121.705,43.0318
4279,-121.705,43.0307
4280,-121.705,43.0295
4281,-121.705,43.0284
4282,-121.705,43.0273
4283,-121.705,43.0261
4284,-121.705,43.0249
4285,-121.705,43.0238
4286,-121.705,43.0226
4287,-121.705,43.0215
4288,-121.705,43.0203
4289,-121.705,43.0192
4290,-121.705,43.018
4291,-121.705,43.0169
4292,-121.705,43.0157
4293,-121.705,43.0146
4294,-121.705,43.0134
4295,-121.705,43.0123
4296,-121.705,43.0111
4297,-121.705,43.01
4298,-121.705,43.0088
4299,-121.705,43.0077
4300,-121.705,43.0065
4301,-121.705,43.0054
4302,-121.705,43.0042
4303,-121.705,43.0031
4304,-121.705,43.0019
4305,-121.705,43.0008
4306,-121.706,42.9996
4307,-121.706,42.9985
4308,-121.706,42.9973
4309,-121.706,42.9961
4310,-121.706,42.995
4311,-121.706,42.9938
4312,-121.706,42.9927
4313,-121.706,42.9915
4314,-121.706,42.9904
4315,-121.706,42.9892
4316,-121.706,42.9881
4317,-121.706,42.9869
4318,-121.706,42.9858
4319,-121.706,42.9846
4320,-121.706,42.9835
4321,-121.706,42.9823
4322,-121.706,42.9811
4323,-121.706,42.98
4324,-121.706,42.9788
4325,-121.706,42.9777
4326,-121.706,42.9765
4327,-121.706,42.9754
4328,-121.706,42.9742
4329,-121.706,42.9731
4330,-121.706,42.9719
4331,-121.706,42.9707
4332,-121.706,42.9696
4333,-121.706,42.9684
4334,-121.706,42.9673
4335,-121.706,42.9661
4336,-121.706,42.965
4337,-121.706,42.9638
4338,-121.706,42.9626
4339,-121.706,42.9615
4340,-121.706,42.9603
4341,-121.706,42.9592
4342,-121.706,42.958
4343,-121.706,42.9568
4344,-121.706,42.9557
4345,-121.706,42.9545
4346,-121.706,42.9534
4347,-121.706,42.9522
4348,-121.706,42.9511
4349,-121.706,42.9499
4350,-121.706,42.9487
4351,-121.706,42.9476
4352,-121.706,42.9464
4353,-121.706,42.9453
4354,-121.706,42.9441
4355,-121.706,42.943
4356,-121.706,42.9418
4357,-121.706,42.9407
4358,-121.706,42.9395
4359,-121.706,42.9384
4360,-121.706,42.9372
4361,-121.70700000000001,42.9361
4362,-121.70700000000001,42.9349
4363,-121.70700000000001,42.9338
4364,-121.70700000000001,42.9326
4365,-121.70700000000001,42.9314
4366,-121.70700000000001,42.9303
4367,-121.70700000000001,42.9291
4368,-121.70700000000001,42.928
4369,-121.70700000000001,42.9268
4370,-121.70700000000001,42.9257
4371,-121.70700000000001,42.9245
4372,-121.70700000000001,42.9234
4373,-121.70700000000001,42.9222
4374,-121.70700000000001,42.9211
4375,-121.70700000000001,42.9199
4376,-121.70700000000001,42.9188
4377,-121.70700000000001,42.9176
4378,-121.70700000000001,42.9165
4379,-121.70700000000001,42.9153
4380,-121.70700000000001,42.9142
4381,-121.70700000000001,42.913
4382,-121.70700000000001,42.9119
4383,-121.70700000000001,42.9107
4384,-121.70700000000001,42.9096
4385,-121.70700000000001,42.9084
4386,-121.70700000000001,42.9073
4387,-121.70700000000001,42.9061
4388,-121.70700000000001,42.905
4389,-121.70700000000001,42.9038
4390,-121.70700000000001,42.9027
4391,-121.70700000000001,42.9015
4392,-121.70700000000001,42.9003
4393,-121.70700000000001,42.8992
4394,-121.70700000000001,42.898
4395,-121.70700000000001,42.8969
4396,-121.70700000000001,42.8957
4397,-121.70700000000001,42.8946
4398,-121.70700000000001,42.8934
4399,-121.70700000000001,42.8923
4400,-121.70700000000001,42.8911
4401,-121.70700000000001,42.89
4402,-121.70700000000001,42.8888
4403,-121.708,42.8877
4404,-121.708,42.8865
4405,-121.708,42.8854
4406,-121.708,42.8842
4407,-121.708,42.883
4408,-121.708,42.8819
4409,-121.708,42.8807
4410,-121.708,42.8796
4411,-121.708,42.8784
4412,-121.708,42.8773
4413,-121.708,42.8761
4414,-121.708,42.875
4415,-121.708,42.8738
4416,-121.708,42.8727
4417,-121.708,42.8715
4418,-121.708,42.8704
4419,-121.708,42.8692
4420,-121.708,42.8681
4421,-121.708,42.8669
4422,-121.708,42.8658
4423,-121.708,42.8646
4424,-121.708,42.8635
4425,-121.708,42.8624
4426,-121.708,42.8612
4427,-121.708,42.8601
4428,-121.708,42.8589
4429,-121.708,42.8578
4430,-121.708,42.8566
4431,-121.708,42.8555
4432,-121.708,42.8543
4433,-121.708,42.8532
4434,-121.708,42.852
4435,-121.708,42.8509
4436,-121.708,42.8498
4437,-121.708,42.8486
4438,-121.708,42.8475
4439,-121.708,42.8463
4440,-121.708,42.8452
4441,-121.708,42.844
4442,-121.708,42.8429
4443,-121.708,42.8417
4444,-121.708,42.8406
4445,-121.709,42.8395
4446,-121.709,42.8383
4447,-121.709,42.8372
4448,-121.709,42.836
4449,-121.709,42.8349
4450,-121.709,42.8337
4451,-121.709,42.8326
4452,-121.709,42.8315
4453,-121.709,42.8303
4454,-121.709,42.8292
4455,-121.709,42.828
4456,-121.709,42.8269
4457,-121.709,42.8257
4458,-121.709,42.8246
4459,-121.709,42.8235
4460,-121.709,42.8223
4461,-121.709,42.8212
4462,-121.709,42.82
4463,-121.709,42.8189
4464,-121.709,42.8178
4465,-121.709,42.8166
4466,-121.709,42.8155
4467,-121.709,42.8143
4468,-121.709,42.8132
4469,-121.709,42.812
4470,-121.709,42.8109
4471,-121.709,42.8097
4472,-121.709,42.8086
4473,-121.709,42.8075
4474,-121.709,42.8063
4475,-121.709,42.8052
4476,-121.709,42.804
4477,-121.709,42.8029
4478,-121.709,42.8017
4479,-121.709,42.8006
4480,-121.709,42.7994
4481,-121.709,42.7983
4482,-121.709,42.7971
4483,-121.709,42.796
4484,-121.709,42.7949
4485,-121.709,42.7937
4486,-121.709,42.7926
4487,-121.709,42.7914
4488,-121.709,42.7903
4489,-121.709,42.7891
4490,-121.709,42.788
4491,-121.71,42.7868
4492,-121.71,42.7857
4493,-121.71,42.7846
4494,-121.71,42.7834
4495,-121.71,42.7823
4496,-121.71,42.7811
4497,-121.71,42.78
4498,-121.71,42.7788
4499,-121.71,42.7777
4500,-121.71,42.7765
4501,-121.71,42.7754
4502,-121.71,42.7742
4503,-121.71,42.7731
4504,-121.71,42.7719
4505,-121.71,42.7708
4506,-121.71,42.7697
4507,-121.71,42.7685
4508,-121.71,42.7674
4509,-121.71,42.7662
4510,-121.71,42.7651
4511,-121.71,42.7639
4512,-121.71,42.7628
4513,-121.71,42.7616
4514,-121.71,42.7605
4515,-121.71,42.7593
4516,-121.71,42.7582
4517,-121.71,42.757
4518,-121.71,42.7559
4519,-121.71,42.7547
4520,-121.71,42.7536
4521,-121.71,42.7525
4522,-121.71,42.7513
4523,-121.71,42.7502
4524,-121.71,42.749
4525,-121.71,42.7479
4526,-121.71,42.7467
4527,-121.71,42.7456
4528,-121.71,42.7444
4529,-121.71,42.7433
4530,-121.71,42.7421
4531,-121.71,42.741
4532,-121.71,42.7398
4533,-121.71,42.7387
4534,-121.711,42.7375
4535,-121.711,42.7364
4536,-121.711,42.7352
4537,-121.711,42.7341
4538,-121.711,42.7329
4539,-121.711,42.7318
4540,-121.711,42.7306
4541,-121.711,42.7295
4542,-121.711,42.7283
4543,-121.711,42.7272
4544,-121.711,42.7261
4545,-121.711,42.7249
4546,-121.711,42.7238
4547,-121.711,42.7226
4548,-121.711,42.7215
4549,-121.711,42.7203
4550,-121.711,42.7191
4551,-121.711,42.718
4552,-121.711,42.7168
4553,-121.711,42.7157
4554,-121.711,42.7145
4555,-121.711,42.7134
4556,-121.711,42.7122
4557,-121.711,42.7111
4558,-121.711,42.7099
4559,-121.711,42.7088
4560,-121.711,42.7076
4561,-121.711,42.7065
4562,-121.711,42.7053
4563,-121.711,42.7042
4564,-121.711,42.703
4565,-121.711,42.7019
4566,-121.711,42.7007
4567,-121.712,42.6996
4568,-121.712,42.6984
4569,-121.712,42.6972
4570,-121.712,42.6961
4571,-121.712,42.6949
4572,-121.712,42.6938
4573,-121.712,42.6926
4574,-121.712,42.6915
4575,-121.712,42.6903
4576,-121.712,42.6892
4577,-121.712,42.688
4578,-121.712,42.6868
4579,-121.712,42.6857
4580,-121.712,42.6845
4581,-121.712,42.6834
4582,-121.712,42.6822
4583,-121.712,42.681
4584,-121.712,42.6799
4585,-121.712,42.6787
4586,-121.712,42.6776
4587,-121.712,42.6764
4588,-121.712,42.6752
4589,-121.712,42.6741
4590,-121.712,42.6729
4591,-121.712,42.6718
4592,-121.712,42.6706
4593,-121.712,42.6694
4594,-121.712,42.6683
4595,-121.712,42.6671
4596,-121.712,42.666
4597,-121.712,42.6648
4598,-121.712,42.6636
4599,-121.712,42.6625
4600,-121.712,42.6613
4601,-121.712,42.6601
4602,-121.712,42.659
4603,-121.712,42.6578
4604,-121.712,42.6566
4605,-121.713,42.6555
4606,-121.713,42.6543
4607,-121.713,42.6531
4608,-121.713,42.652
4609,-121.713,42.6508
4610,-121.713,42.6496
4611,-121.713,42.6484
4612,-121.713,42.6473
4613,-121.713,42.6461
4614,-121.713,42.6449
4615,-121.713,42.6437
4616,-121.713,42.6426
4617,-121.713,42.6414
4618,-121.713,42.6402
4619,-121.713,42.639
4620,-121.713,42.6379
4621,-121.713,42.6367
4622,-121.713,42.6355
4623,-121.713,42.6343
4624,-121.713,42.6331
4625,-121.713,42.6319
4626,-121.713,42.6308
4627,-121.713,42.6296
4628,-121.713,42.6284
4629,-121.713,42.6272
4630,-121.713,42.626
4631,-121.713,42.6248
4632,-121.713,42.6237
4633,-121.713,42.6225
4634,-121.713,42.6213
4635,-121.713,42.6201
4636,-121.713,42.6189
4637,-121.713,42.6177
4638,-121.713,42.6165
4639,-121.713,42.6154
4640,-121.713,42.6142
4641,-121.713,42.613
4642,-121.713,42.6118
4643,-121.713,42.6106
4644,-121.713,42.6094
4645,-121.714,42.6083
4646,-121.714,42.6071
4647,-121.714,42.6059
4648,-121.714,42.6047
4649,-121.714,42.6035
4650,-121.714,42.6023
4651,-121.714,42.6012
4652,-121.714,42.6
4653,-121.714,42.5988
4654,-121.714,42.5976
4655,-121.714,42.5964
4656,-121.714,42.5952
4657,-121.714,42.594
4658,-121.714,42.5928
4659,-121.714,42.5917
4660,-121.714,42.5905
4661,-121.714,42.5893
4662,-121.714,42.5881
4663,-121.714,42.5869
4664,-121.714,42.5857
4665,-121.714,42.5845
4666,-121.714,42.5834
4667,-121.714,42.5822
4668,-121.714,42.581
4669,-121.714,42.5798
4670,-121.714,42.5786
4671,-121.714,42.5774
4672,-121.714,42.5762
4673,-121.714,42.575
4674,-121.714,42.5738
4675,-121.714,42.5726
4676,-121.714,42.5714
4677,-121.714,42.5703
4678,-121.714,42.5691
4679,-121.714,42.5679
4680,-121.714,42.5667
4681,-121.714,42.5655
4682,-121.714,42.5643
4683,-121.714,42.5631
4684,-121.714,42.5619
4685,-121.714,42.5607
4686,-121.714,42.5595
4687,-121.715,42.5583
4688,-121.715,42.5571
4689,-121.715,42.5559
4690,-121.715,42.5548
4691,-121.715,42.5536
4692,-121.715,42.5524
4693,-121.715,42.5512
4694,-121.715,42.55
4695,-121.715,42.5488
4696,-121.715,42.5476
4697,-121.715,42.5464
4698,-121.715,42.5452
4699,-121.715,42.544
4700,-121.715,42.5428
4701,-121.715,42.5416
4702,-121.715,42.5405
4703,-121.715,42.5393
4704,-121.715,42.5381
4705,-121.715,42.5369
4706,-121.715,42.5357
4707,-121.715,42.5345
4708,-121.715,42.5333
4709,-121.715,42.5321
4710,-121.715,42.5309
4711,-121.715,42.5297
4712,-121.715,42.5285
4713,-121.715,42.5273
4714,-121.715,42.5261
4715,-121.715,42.5249
4716,-121.715,42.5237
4717,-121.715,42.5226
4718,-121.715,42.5214
4719,-121.715,42.5202
4720,-121.715,42.519
4721,-121.715,42.5178
4722,-121.715,42.5166
4723,-121.715,42.5154
4724,-121.715,42.5142
4725,-121.715,42.513
4726,-121.715,42.5118
4727,-121.715,42.5106
4728,-121.71600000000001,42.5094
4729,-121.71600000000001,42.5082
4730,-121.71600000000001,42.507
4731,-121.71600000000001,42.5058
4732,-121.71600000000001,42.5046
4733,-121.71600000000001,42.5034
4734,-121.71600000000001,42.5023
4735,-121.71600000000001,42.5011
4736,-121.71600000000001,42.4999
4737,-121.71600000000001,42.4987
4738,-121.71600000000001,42.4975
4739,-121.71600000000001,42.4963
4740,-121.71600000000001,42.4951
4741,-121.71600000000001,42.4939
4742,-121.71600000000001,42.4927
4743,-121.71600000000001,42.4915
4744,-121.71600000000001,42.4903
4745,-121.71600000000001,42.4891
4746,-121.71600000000001,42.4879
4747,-121.71600000000001,42.4867
4748,-121.71600000000001,42.4855
4749,-121.71600000000001,42.4843
4750,-121.71600000000001,42.4832
4751,-121.71600000000001,42.482
4752,-121.71600000000001,42.4808
4753,-121.71600000000001,42.4796
4754,-121.71600000000001,42.4784
4755,-121.71600000000001,42.4772
4756,-121.71600000000001,42.476
4757,-121.71600000000001,42.4748
4758,-121.71600000000001,42.4736
4759,-121.71600000000001,42.4724
4760,-121.71600000000001,42.4712
4761,-121.71600000000001,42.47
4762,-121.71600000000001,42.4688
4763,-121.71600000000001,42.4676
4764,-121.71600000000001,42.4664
4765,-121.71600000000001,42.4652
4766,-121.71600000000001,42.464
4767,-121.71600000000001,42.4628
4768,-121.71600000000001,42.4616
4769,-121.71600000000001,42.4604
4770,-121.71700000000001,42.4592
4771,-121.71700000000001,42.458
4772,-121.71700000000001,42.4568
4773,-121.71700000000001,42.4556
4774,-121.71700000000001,42.4544
4775,-121.71700000000001,42.4532
4776,-121.71700000000001,42.452
4777,-121.71700000000001,42.4508
4778,-121.71700000000001,42.4496
4779,-121.71700000000001,42.4484
4780,-121.71700000000001,42.4472
4781,-121.71700000000001,42.446
4782,-121.71700000000001,42.4448
4783,-121.71700000000001,42.4436
4784,-121.71700000000001,42.4424
4785,-121.71700000000001,42.4412
4786,-121.71700000000001,42.44
4787,-121.71700000000001,42.4388
4788,-121.71700000000001,42.4376
4789,-121.71700000000001,42.4363
4790,-121.71700000000001,42.4351
4791,-121.71700000000001,42.4339
4792,-121.71700000000001,42.4327
4793,-121.71700000000001,42.4315
4794,-121.71700000000001,42.4303
4795,-121.71700000000001,42.4291
4796,-121.71700000000001,42.4279
4797,-121.71700000000001,42.4267
4798,-121.71700000000001,42.4255
4799,-121.71700000000001,42.4242
4800,-121.71700000000001,42.423
4801,-121.71700000000001,42.4218
4802,-121.71700000000001,42.4206
4803,-121.71700000000001,42.4194
4804,-121.71700000000001,42.4182
4805,-121.71700000000001,42.417
4806,-121.71700000000001,42.4157
4807,-121.71700000000001,42.4145
4808,-121.71700000000001,42.4133
4809,-121.71700000000001,42.4121
4810,-121.71799999999999,42.4109
4811,-121.71799999999999,42.4096
4812,-121.71799999999999,42.4084
4813,-121.71799999999999,42.4072
4814,-121.71799999999999,42.406
4815,-121.71799999999999,42.4048
4816,-121.71799999999999,42.4035
4817,-121.71799999999999,42.4023
4818,-121.71799999999999,42.4011
4819,-121.71799999999999,42.3999
4820,-121.71799999999999,42.3987
4821,-121.71799999999999,42.3974
4822,-121.71799999999999,42.3962
4823,-121.71799999999999,42.395
4824,-121.71799999999999,42.3938
4825,-121.71799999999999,42.3926
4826,-121.71799999999999,42.3913
4827,-121.71799999999999,42.3901
4828,-121.71799999999999,42.3889
4829,-121.71799999999999,42.3877
4830,-121.71799999999999,42.3865
4831,-121.71799999999999,42.3853
4832,-121.71799999999999,42.384
4833,-121.71799999999999,42.3828
4834,-121.71799999999999,42.3816
4835,-121.71799999999999,42.3804
4836,-121.71799999999999,42.3792
4837,-121.71799999999999,42.3779
4838,-121.71799999999999,42.3767
4839,-121.71799999999999,42.3755
4840,-121.71799999999999,42.3743
4841,-121.71799999999999,42.3731
4842,-121.71799999999999,42.3718
4843,-121.71799999999999,42.3706
4844,-121.71799999999999,42.3694
4845,-121.71799999999999,42.3682
4846,-121.71799999999999,42.367
4847,-121.71799999999999,42.3657
4848,-121.71799999999999,42.3645
4849,-121.719,42.3633
4850,-121.719,42.3621
4851,-121.719,42.3608
4852,-121.719,42.3596
4853,-121.719,42.3584
4854,-121.719,42.3572
4855,-121.719,42.3559
4856,-121.719,42.3547
4857,-121.719,42.3535
4858,-121.719,42.3523
4859,-121.719,42.351
4860,-121.719,42.3498
4861,-121.719,42.3486
4862,-121.719,42.3473
4863,-121.719,42.3461
4864,-121.719,42.3449
4865,-121.719,42.3437
4866,-121.719,42.3424
4867,-121.719,42.3412
4868,-121.719,42.34
4869,-121.719,42.3387
4870,-121.719,42.3375
4871,-121.719,42.3363
4872,-121.719,42.3351
4873,-121.719,42.3338
4874,-121.719,42.3326
4875,-121.719,42.3314
4876,-121.719,42.3302
4877,-121.719,42.3289
4878,-121.719,42.3277
4879,-121.719,42.3265
4880,-121.719,42.3252
4881,-121.719,42.324
4882,-121.719,42.3228
4883,-121.719,42.3216
4884,-121.719,42.3203
4885,-121.719,42.3191
4886,-121.719,42.3179
4887,-121.719,42.3166
4888,-121.72,42.3154
4889,-121.72,42.3142
4890,-121.72,42.3129
4891,-121.72,42.3117
4892,-121.72,42.3105
4893,-121.72,42.3093
4894,-121.72,42.308
4895,-121.72,42.3068
4896,-121.72,42.3056
4897,-121.72,42.3043
4898,-121.72,42.3031
4899,-121.72,42.3019
4900,-121.72,42.3006
4901,-121.72,42.2994
4902,-121.72,42.2982
4903,-121.72,42.2969
4904,-121.72,42.2957
4905,-121.72,42.2945
4906,-121.72,42.2932
4907,-121.72,42.292
4908,-121.72,42.2908
4909,-121.72,42.2895
4910,-121.72,42.2883
4911,-121.72,42.287
4912,-121.72,42.2858
4913,-121.72,42.2846
4914,-121.72,42.2833
4915,-121.72,42.2821
4916,-121.72,42.2809
4917,-121.72,42.2796
4918,-121.72,42.2784
4919,-121.72,42.2771
4920,-121.72,42.2759
4921,-121.72,42.2747
4922,-121.72,42.2734
4923,-121.72,42.2722
4924,-121.72,42.2709
4925,-121.72,42.2697
4926,-121.72,42.2685
4927,-121.72,42.2672
4928,-121.72,42.266
4929,-121.72,42.2647
4930,-121.721,42.2635
4931,-121.721,42.2623
4932,-121.721,42.261
4933,-121.721,42.2598
4934,-121.721,42.2585
4935,-121.721,42.2573
4936,-121.721,42.256
4937,-121.721,42.2548
4938,-121.721,42.2535
4939,-121.721,42.2523
4940,-121.721,42.2511
4941,-121.721,42.2498
4942,-121.721,42.2486
4943,-121.721,42.2473
4944,-121.721,42.2461
4945,-121.721,42.2448
4946,-121.721,42.2436
4947,-121.721,42.2423
4948,-121.721,42.2411
4949,-121.721,42.2398
4950,-121.721,42.2386
4951,-121.721,42.2373
4952,-121.721,42.2361
4953,-121.721,42.2348
4954,-121.721,42.2335
4955,-121.721,42.2323
4956,-121.721,42.231
4957,-121.721,42.2298
4958,-121.721,42.2285
4959,-121.721,42.2273
4960,-121.721,42.226
4961,-121.721,42.2248
4962,-121.721,42.2235
4963,-121.721,42.2223
4964,-121.721,42.221
4965,-121.721,42.2197
4966,-121.721,42.2185
4967,-121.721,42.2172
4968,-121.721,42.216
4969,-121.721,42.2147
4970,-121.72200000000001,42.2135
4971,-121.72200000000001,42.2122
4972,-121.72200000000001,42.2109
4973,-121.72200000000001,42.2097
4974,-121.72200000000001,42.2084
4975,-121.72200000000001,42.2072
4976,-121.72200000000001,42.2059
4977,-121.72200000000001,42.2047
