,GGLON,GGLAT
2125,-97.6374,20.0586
2126,-97.6387,20.0584
2127,-97.64,20.0582
2128,-97.6412,20.058
2129,-97.6425,20.0578
2130,-97.6438,20.0576
2131,-97.6451,20.0574
2132,-97.6463,20.0573
2133,-97.6476,20.0571
2134,-97.6489,20.0569
2135,-97.6502,20.0567
2136,-97.6515,20.0565
2137,-97.6527,20.0563
2138,-97.654,20.0561
2139,-97.6553,20.056
2140,-97.6566,20.0558
2141,-97.6579,20.0556
2142,-97.6591,20.0554
2143,-97.6604,20.0552
2144,-97.6617,20.055
2145,-97.663,20.0548
2146,-97.6642,20.0547
2147,-97.6655,20.0545
2148,-97.6668,20.0543
2149,-97.6681,20.0541
2150,-97.6694,20.0539
2151,-97.6706,20.0537
2152,-97.6719,20.0535
2153,-97.6732,20.0534
2154,-97.6745,20.0532
2155,-97.6757,20.053
2156,-97.677,20.0528
2157,-97.6783,20.0526
2158,-97.6796,20.0524
2159,-97.6808,20.0522
2160,-97.6821,20.0521
2161,-97.6834,20.0519
2162,-97.6847,20.0517
2163,-97.686,20.0515
2164,-97.6872,20.0513
2165,-97.6885,20.0511
2166,-97.6898,20.0509
2167,-97.6911,20.0507
2168,-97.6923,20.0506
2169,-97.6936,20.0504
2170,-97.6949,20.0502
2171,-97.6962,20.05
2172,-97.6974,20.0498
2173,-97.6987,20.0496
2174,-97.7,20.0494
2175,-97.7013,20.0492
2176,-97.7026,20.0491
2177,-97.7038,20.0489
2178,-97.7051,20.0487
2179,-97.7064,20.0485
2180,-97.7077,20.0483
2181,-97.709,20.0481
2182,-97.7103,20.0479
2183,-97.7115,20.0477
2184,-97.7128,20.0475
2185,-97.7141,20.0473
2186,-97.7154,20.0472
2187,-97.7167,20.047
2188,-97.7179,20.0468
2189,-97.7192,20.0466
2190,-97.7205,20.0464
2191,-97.7218,20.0462
2192,-97.7231,20.046
2193,-97.7244,20.0458
2194,-97.7256,20.0456
2195,-97.7269,20.0455
2196,-97.7282,20.0453
2197,-97.7295,20.0451
2198,-97.7308,20.0449
2199,-97.7321,20.0447
2200,-97.7333,20.0445
2201,-97.7346,20.0443
2202,-97.7359,20.0441
2203,-97.7372,20.0439
2204,-97.7385,20.0437
2205,-97.7398,20.0436
2206,-97.7411,20.0434
2207,-97.7423,20.0432
2208,-97.7436,20.043
2209,-97.7449,20.0428
2210,-97.7462,20.0426
2211,-97.7475,20.0424
2212,-97.7488,20.0422
2213,-97.75,20.042
2214,-97.7513,20.0418
2215,-97.7526,20.0416
2216,-97.7539,20.0415
2217,-97.7552,20.0413
2218,-97.7565,20.0411
2219,-97.7577,20.0409
2220,-97.759,20.0407
2221,-97.7603,20.0405
2222,-97.7616,20.0403
2223,-97.7629,20.0401
2224,-97.7642,20.0399
2225,-97.7654,20.0397
2226,-97.7667,20.0396
2227,-97.768,20.0394
2228,-97.7693,20.0392
2229,-97.7706,20.039
2230,-97.7719,20.0388
2231,-97.7731,20.0386
2232,-97.7744,20.0384
2233,-97.7757,20.0382
2234,-97.777,20.038
2235,-97.7783,20.0379
2236,-97.7795,20.0377
2237,-97.7808,20.0375
2238,-97.7821,20.0373
2239,-97.7834,20.0371
2240,-97.7847,20.0369
2241,-97.7859,20.0367
2242,-97.7872,20.0365
2243,-97.7885,20.0363
2244,-97.7898,20.0361
2245,-97.7911,20.036
2246,-97.7923,20.0358
2247,-97.7936,20.0356
2248,-97.7949,20.0354
2249,-97.7962,20.0352
2250,-97.7975,20.035
2251,-97.7987,20.0348
2252,-97.8,20.0346
2253,-97.8013,20.0345
2254,-97.8025,20.0343
2255,-97.8038,20.0341
2256,-97.8051,20.0339
2257,-97.8063,20.0337
2258,-97.8076,20.0335
2259,-97.8088,20.0333
2260,-97.8101,20.0332
2261,-97.8113,20.033
2262,-97.8125,20.0328
2263,-97.8138,20.0326
2264,-97.815,20.0324
2265,-97.8162,20.0323
2266,-97.8175,20.0321
2267,-97.8187,20.0319
2268,-97.8199,20.0317
2269,-97.8211,20.0316
2270,-97.8224,20.0314
2271,-97.8236,20.0312
2272,-97.8248,20.031
2273,-97.826,20.0308
2274,-97.8272,20.0307
2275,-97.8284,20.0305
2276,-97.8296,20.0303
2277,-97.8308,20.0301
2278,-97.8321,20.0299
2279,-97.8333,20.0298
2280,-97.8345,20.0296
2281,-97.8357,20.0294
2282,-97.8369,20.0292
2283,-97.8381,20.029
2284,-97.8393,20.0289
2285,-97.8405,20.0287
2286,-97.8417,20.0285
2287,-97.8429,20.0283
2288,-97.8441,20.0282
2289,-97.8453,20.028
2290,-97.8465,20.0278
2291,-97.8477,20.0276
2292,-97.8489,20.0274
2293,-97.8501,20.0273
2294,-97.8513,20.0271
2295,-97.8525,20.0269
2296,-97.8537,20.0267
2297,-97.8549,20.0266
2298,-97.8562,20.0264
2299,-97.8574,20.0262
2300,-97.8586,20.026
2301,-97.8598,20.0258
2302,-97.861,20.0257
2303,-97.8622,20.0255
2304,-97.8634,20.0253
2305,-97.8646,20.0251
2306,-97.8658,20.0249
2307,-97.867,20.0248
2308,-97.8682,20.0246
2309,-97.8694,20.0244
2310,-97.8706,20.0242
2311,-97.8718,20.024
2312,-97.8731,20.0239
2313,-97.8743,20.0237
2314,-97.8755,20.0235
2315,-97.8767,20.0233
2316,-97.8779,20.0231
2317,-97.8791,20.023
2318,-97.8804,20.0228
2319,-97.8816,20.0226
2320,-97.8828,20.0224
2321,-97.884,20.0222
2322,-97.8852,20.022
2323,-97.8865,20.0219
2324,-97.8877,20.0217
2325,-97.8889,20.0215
2326,-97.8901,20.0213
2327,-97.8913,20.0211
2328,-97.8926,20.021
2329,-97.8938,20.0208
2330,-97.895,20.0206
2331,-97.8962,20.0204
2332,-97.8974,20.0202
2333,-97.8987,20.0201
2334,-97.8999,20.0199
2335,-97.9011,20.0197
2336,-97.9023,20.0195
2337,-97.9035,20.0193
2338,-97.9048,20.0191
2339,-97.906,20.019
2340,-97.9072,20.0188
2341,-97.9084,20.0186
2342,-97.9096,20.0184
2343,-97.9109,20.0182
2344,-97.9121,20.0181
2345,-97.9133,20.0179
2346,-97.9145,20.0178
2347,-97.9158,20.0176
2348,-97.917,20.0175
2349,-97.9182,20.0174
2350,-97.9194,20.0173
2351,-97.9207,20.0172
2352,-97.9219,20.0171
2353,-97.9231,20.0171
2354,-97.9244,20.017
2355,-97.9256,20.017
2356,-97.9268,20.0169
2357,-97.9281,20.0169
2358,-97.9293,20.0169
2359,-97.9305,20.0169
2360,-97.9318,20.0169
2361,-97.933,20.0169
2362,-97.9342,20.017
2363,-97.9355,20.017
2364,-97.9367,20.0171
2365,-97.9379,20.0172
2366,-97.9391,20.0172
2367,-97.9404,20.0173
2368,-97.9416,20.0174
2369,-97.9428,20.0175
2370,-97.9441,20.0177
2371,-97.9453,20.0178
2372,-97.9465,20.0179
2373,-97.9477,20.0181
2374,-97.9489,20.0183
2375,-97.9501,20.0185
2376,-97.9514,20.0186
2377,-97.9526,20.0189
2378,-97.9538,20.0191
2379,-97.955,20.0193
2380,-97.9562,20.0195
2381,-97.9574,20.0198
2382,-97.9586,20.02
2383,-97.9598,20.0203
2384,-97.961,20.0206
2385,-97.9622,20.0209
2386,-97.9634,20.0212
2387,-97.9645,20.0215
2388,-97.9657,20.0218
2389,-97.9669,20.0222
2390,-97.9681,20.0225
2391,-97.9693,20.0229
2392,-97.9704,20.0232
2393,-97.9716,20.0236
2394,-97.9728,20.0239
2395,-97.9739,20.0243
2396,-97.9751,20.0246
2397,-97.9763,20.025
2398,-97.9774,20.0254
2399,-97.9786,20.0258
2400,-97.9797,20.0262
2401,-97.9809,20.0266
2402,-97.982,20.0271
2403,-97.9832,20.0276
2404,-97.9843,20.028
2405,-97.9854,20.0285
2406,-97.9865,20.029
2407,-97.9876,20.0296
2408,-97.9887,20.0301
2409,-97.9898,20.0307
2410,-97.9909,20.0312
2411,-97.9919,20.0318
2412,-97.993,20.0324
2413,-97.994,20.033
2414,-97.9951,20.0336
2415,-97.9961,20.0343
2416,-97.9972,20.0349
2417,-97.9982,20.0355
2418,-97.9992,20.0362
2419,-98.0003,20.0368
2420,-98.0013,20.0375
2421,-98.0023,20.0382
2422,-98.0033,20.0389
2423,-98.0043,20.0395
2424,-98.0053,20.0402
2425,-98.0063,20.0409
2426,-98.0072,20.0416
2427,-98.0082,20.0424
2428,-98.0092,20.0431
2429,-98.0102,20.0438
2430,-98.0112,20.0445
2431,-98.0122,20.0452
2432,-98.0131,20.0459
2433,-98.0141,20.0467
2434,-98.0151,20.0474
2435,-98.016,20.0482
2436,-98.017,20.0489
2437,-98.0179,20.0496
2438,-98.0189,20.0504
2439,-98.0199,20.0511
2440,-98.0208,20.0519
2441,-98.0217,20.0526
2442,-98.0227,20.0533
2443,-98.0236,20.0541
2444,-98.0246,20.0548
2445,-98.0255,20.0556
2446,-98.0264,20.0563
2447,-98.0274,20.057
2448,-98.0283,20.0578
2449,-98.0293,20.0585
2450,-98.0303,20.0592
2451,-98.0313,20.0598
2452,-98.0323,20.0605
2453,-98.0333,20.0611
2454,-98.0343,20.0617
2455,-98.0353,20.0623
2456,-98.0364,20.0629
2457,-98.0375,20.0635
2458,-98.0385,20.064
2459,-98.0396,20.0645
2460,-98.0407,20.0649
2461,-98.0418,20.0654
2462,-98.043,20.0658
2463,-98.0441,20.0662
2464,-98.0452,20.0666
2465,-98.0464,20.067
2466,-98.0475,20.0673
2467,-98.0487,20.0676
2468,-98.0498,20.0679
2469,-98.051,20.0682
2470,-98.0522,20.0685
2471,-98.0533,20.0688
2472,-98.0545,20.069
2473,-98.0557,20.0692
2474,-98.0568,20.0694
2475,-98.058,20.0696
2476,-98.0592,20.0698
2477,-98.0604,20.07
2478,-98.0615,20.0701
2479,-98.0627,20.0702
2480,-98.0639,20.0704
2481,-98.0651,20.0705
2482,-98.0663,20.0706
2483,-98.0675,20.0706
2484,-98.0687,20.0707
2485,-98.0698,20.0707
2486,-98.071,20.0708
2487,-98.0722,20.0708
2488,-98.0734,20.0708
2489,-98.0746,20.0708
2490,-98.0757,20.0708
2491,-98.0769,20.0708
2492,-98.0781,20.0707
2493,-98.0793,20.0707
2494,-98.0805,20.0706
2495,-98.0816,20.0705
2496,-98.0828,20.0704
2497,-98.084,20.0703
2498,-98.0851,20.0702
2499,-98.0863,20.07
2500,-98.0875,20.0699
2501,-98.0886,20.0697
2502,-98.0898,20.0696
2503,-98.091,20.0694
2504,-98.0921,20.0692
2505,-98.0933,20.0691
2506,-98.0944,20.0689
2507,-98.0956,20.0687
2508,-98.0967,20.0685
2509,-98.0979,20.0683
2510,-98.099,20.0681
2511,-98.1001,20.0678
2512,-98.1013,20.0676
2513,-98.1024,20.0673
2514,-98.1036,20.0671
2515,-98.1047,20.0668
2516,-98.1059,20.0665
2517,-98.107,20.0663
2518,-98.1082,20.066
2519,-98.1093,20.0657
2520,-98.1104,20.0654
2521,-98.1116,20.065
2522,-98.1127,20.0647
2523,-98.1138,20.0643
2524,-98.1149,20.0639
2525,-98.116,20.0635
2526,-98.1171,20.063
2527,-98.1181,20.0626
2528,-98.1192,20.0622
2529,-98.1203,20.0617
2530,-98.1214,20.0612
2531,-98.1224,20.0608
2532,-98.1235,20.0603
2533,-98.1246,20.0598
2534,-98.1256,20.0593
2535,-98.1267,20.0588
2536,-98.1277,20.0582
2537,-98.1288,20.0577
2538,-98.1298,20.0572
2539,-98.1308,20.0567
2540,-98.1319,20.0561
2541,-98.1329,20.0556
2542,-98.1339,20.055
2543,-98.135,20.0545
2544,-98.136,20.0539
2545,-98.137,20.0533
2546,-98.138,20.0528
2547,-98.1391,20.0522
2548,-98.1401,20.0516
2549,-98.1411,20.0511
2550,-98.1422,20.0505
2551,-98.1432,20.0499
2552,-98.1442,20.0493
2553,-98.1452,20.0487
2554,-98.1462,20.0481
2555,-98.1472,20.0476
2556,-98.1483,20.047
2557,-98.1493,20.0464
2558,-98.1503,20.0458
2559,-98.1513,20.0452
2560,-98.1523,20.0446
2561,-98.1533,20.044
2562,-98.1543,20.0434
2563,-98.1553,20.0428
2564,-98.1563,20.0422
2565,-98.1574,20.0416
2566,-98.1584,20.041
2567,-98.1594,20.0404
2568,-98.1604,20.0398
2569,-98.1614,20.0392
2570,-98.1624,20.0386
2571,-98.1634,20.038
2572,-98.1644,20.0374
2573,-98.1654,20.0368
2574,-98.1664,20.0362
2575,-98.1674,20.0356
2576,-98.1684,20.0349
2577,-98.1694,20.0343
2578,-98.1704,20.0337
2579,-98.1714,20.0331
2580,-98.1724,20.0325
2581,-98.1734,20.0319
2582,-98.1744,20.0313
2583,-98.1755,20.0307
2584,-98.1765,20.0301
2585,-98.1775,20.0295
2586,-98.1785,20.0289
2587,-98.1796,20.0283
2588,-98.1806,20.0278
2589,-98.1817,20.0272
2590,-98.1827,20.0267
2591,-98.1838,20.0261
2592,-98.1848,20.0256
2593,-98.1859,20.025
2594,-98.1869,20.0245
2595,-98.188,20.024
2596,-98.1891,20.0234
2597,-98.1901,20.0229
2598,-98.1912,20.0224
2599,-98.1923,20.0219
2600,-98.1934,20.0214
2601,-98.1945,20.0209
2602,-98.1955,20.0204
2603,-98.1966,20.02
2604,-98.1977,20.0195
2605,-98.1988,20.019
2606,-98.1999,20.0185
2607,-98.201,20.0181
2608,-98.2021,20.0176
2609,-98.2033,20.0172
2610,-98.2044,20.0168
2611,-98.2055,20.0163
2612,-98.2066,20.0159
2613,-98.2078,20.0155
2614,-98.2089,20.0151
2615,-98.21,20.0147
2616,-98.2112,20.0143
2617,-98.2123,20.0139
2618,-98.2135,20.0136
2619,-98.2146,20.0132
2620,-98.2158,20.0128
2621,-98.2169,20.0125
2622,-98.2181,20.0121
2623,-98.2192,20.0117
2624,-98.2204,20.0114
2625,-98.2215,20.011
2626,-98.2227,20.0107
2627,-98.2238,20.0103
2628,-98.225,20.0099
2629,-98.2262,20.0096
2630,-98.2273,20.0092
2631,-98.2285,20.0088
2632,-98.2296,20.0085
2633,-98.2308,20.0081
2634,-98.2319,20.0077
2635,-98.2331,20.0074
2636,-98.2342,20.007
2637,-98.2354,20.0067
2638,-98.2365,20.0063
2639,-98.2377,20.0059
2640,-98.2389,20.0055
2641,-98.24,20.0052
2642,-98.2412,20.0048
2643,-98.2423,20.0044
2644,-98.2435,20.0041
2645,-98.2446,20.0037
2646,-98.2458,20.0033
2647,-98.247,20.003
2648,-98.2481,20.0026
2649,-98.2493,20.0022
2650,-98.2504,20.0018
2651,-98.2516,20.0015
2652,-98.2528,20.0011
2653,-98.2539,20.0007
2654,-98.2551,20.0004
2655,-98.2563,20.0
2656,-98.2574,19.9996
2657,-98.2586,19.9993
2658,-98.2598,19.9989
2659,-98.261,19.9986
2660,-98.2621,19.9983
2661,-98.2633,19.998
2662,-98.2645,19.9977
2663,-98.2657,19.9974
2664,-98.2669,19.9971
2665,-98.2681,19.9968
2666,-98.2693,19.9965
2667,-98.2705,19.9962
2668,-98.2717,19.996
2669,-98.2729,19.9957
2670,-98.2741,19.9954
2671,-98.2753,19.9952
2672,-98.2765,19.9949
2673,-98.2777,19.9946
2674,-98.2789,19.9944
2675,-98.2801,19.9942
2676,-98.2813,19.9939
2677,-98.2825,19.9937
2678,-98.2837,19.9935
2679,-98.285,19.9933
2680,-98.2862,19.9931
2681,-98.2874,19.993
2682,-98.2886,19.9928
2683,-98.2898,19.9926
2684,-98.2911,19.9925
2685,-98.2923,19.9923
2686,-98.2935,19.9922
2687,-98.2947,19.992
2688,-98.296,19.9919
2689,-98.2972,19.9917
2690,-98.2984,19.9916
2691,-98.2996,19.9915
2692,-98.3009,19.9914
2693,-98.3021,19.9912
2694,-98.3033,19.9911
2695,-98.3045,19.991
2696,-98.3058,19.9909
2697,-98.307,19.9908
2698,-98.3082,19.9907
2699,-98.3094,19.9906
2700,-98.3107,19.9905
2701,-98.3119,19.9904
2702,-98.3131,19.9903
2703,-98.3144,19.9902
2704,-98.3156,19.9901
2705,-98.3168,19.99
2706,-98.318,19.9899
2707,-98.3193,19.9898
2708,-98.3205,19.9897
2709,-98.3217,19.9896
2710,-98.323,19.9895
2711,-98.3242,19.9895
2712,-98.3254,19.9894
2713,-98.3267,19.9893
2714,-98.3279,19.9892
2715,-98.3291,19.9891
2716,-98.3304,19.9891
2717,-98.3316,19.989
2718,-98.3328,19.9889
2719,-98.334,19.9889
2720,-98.3353,19.9888
2721,-98.3365,19.9888
2722,-98.3377,19.9887
2723,-98.339,19.9887
2724,-98.3402,19.9886
2725,-98.3414,19.9886
2726,-98.3427,19.9886
2727,-98.3439,19.9886
2728,-98.3451,19.9885
2729,-98.3464,19.9885
2730,-98.3476,19.9885
2731,-98.3488,19.9885
2732,-98.3501,19.9885
2733,-98.3513,19.9885
2734,-98.3525,19.9885
2735,-98.3538,19.9884
2736,-98.355,19.9884
2737,-98.3562,19.9884
2738,-98.3575,19.9884
2739,-98.3587,19.9884
2740,-98.3599,19.9884
2741,-98.3612,19.9884
2742,-98.3624,19.9884
2743,-98.3636,19.9885
2744,-98.3649,19.9885
2745,-98.3661,19.9885
2746,-98.3673,19.9885
2747,-98.3685,19.9885
2748,-98.3698,19.9885
2749,-98.371,19.9885
2750,-98.3722,19.9885
2751,-98.3735,19.9885
2752,-98.3747,19.9885
2753,-98.3759,19.9885
2754,-98.3772,19.9886
2755,-98.3784,19.9886
2756,-98.3796,19.9887
2757,-98.3809,19.9887
2758,-98.3821,19.9888
2759,-98.3833,19.9889
2760,-98.3845,19.989
2761,-98.3858,19.9891
2762,-98.387,19.9892
2763,-98.3882,19.9893
2764,-98.3895,19.9895
2765,-98.3907,19.9896
2766,-98.3919,19.9898
2767,-98.3931,19.9899
2768,-98.3944,19.9901
2769,-98.3956,19.9902
2770,-98.3968,19.9904
2771,-98.398,19.9906
2772,-98.3993,19.9907
2773,-98.4005,19.9909
2774,-98.4017,19.991
2775,-98.4029,19.9912
2776,-98.4042,19.9913
2777,-98.4054,19.9914
2778,-98.4066,19.9915
2779,-98.4079,19.9916
2780,-98.4091,19.9917
2781,-98.4103,19.9918
2782,-98.4116,19.9919
2783,-98.4128,19.9919
2784,-98.4141,19.992
2785,-98.4153,19.992
2786,-98.4165,19.992
2787,-98.4178,19.9919
2788,-98.419,19.9918
2789,-98.4203,19.9917
2790,-98.4215,19.9916
2791,-98.4227,19.9915
2792,-98.424,19.9913
2793,-98.4252,19.9911
2794,-98.4264,19.9909
2795,-98.4277,19.9907
2796,-98.4289,19.9905
2797,-98.4301,19.9903
2798,-98.4313,19.99
2799,-98.4325,19.9897
2800,-98.4337,19.9894
2801,-98.4349,19.9891
2802,-98.4361,19.9888
2803,-98.4373,19.9885
2804,-98.4385,19.9881
2805,-98.4397,19.9878
2806,-98.4409,19.9874
2807,-98.4421,19.987
2808,-98.4433,19.9866
2809,-98.4445,19.9862
2810,-98.4456,19.9859
2811,-98.4468,19.9854
2812,-98.448,19.985
2813,-98.4491,19.9846
2814,-98.4503,19.9842
2815,-98.4515,19.9838
2816,-98.4526,19.9833
2817,-98.4538,19.9829
2818,-98.4549,19.9824
2819,-98.4561,19.982
2820,-98.4573,19.9815
2821,-98.4584,19.9811
2822,-98.4595,19.9806
2823,-98.4607,19.9801
2824,-98.4619,19.9797
2825,-98.463,19.9792
2826,-98.4641,19.9787
2827,-98.4653,19.9782
2828,-98.4664,19.9778
2829,-98.4676,19.9773
2830,-98.4687,19.9768
2831,-98.4698,19.9763
2832,-98.471,19.9758
2833,-98.4721,19.9753
2834,-98.4732,19.9748
2835,-98.4744,19.9743
2836,-98.4755,19.9738
2837,-98.4766,19.9734
2838,-98.4778,19.9729
2839,-98.4789,19.9723
2840,-98.48,19.9718
2841,-98.4812,19.9713
2842,-98.4823,19.9708
2843,-98.4834,19.9703
2844,-98.4845,19.9698
2845,-98.4857,19.9693
2846,-98.4868,19.9688
2847,-98.4879,19.9683
2848,-98.489,19.9678
2849,-98.4902,19.9673
2850,-98.4913,19.9667
2851,-98.4924,19.9662
2852,-98.4935,19.9657
2853,-98.4947,19.9652
2854,-98.4958,19.9647
2855,-98.4969,19.9641
2856,-98.498,19.9636
2857,-98.4992,19.9631
2858,-98.5003,19.9626
2859,-98.5014,19.9621
2860,-98.5025,19.9615
2861,-98.5037,19.961
2862,-98.5048,19.9605
2863,-98.5059,19.96
2864,-98.507,19.9594
2865,-98.5081,19.9589
2866,-98.5093,19.9584
2867,-98.5104,19.9579
2868,-98.5115,19.9573
2869,-98.5127,19.9568
2870,-98.5138,19.9563
2871,-98.5149,19.9558
2872,-98.5161,19.9553
2873,-98.5172,19.9547
2874,-98.5183,19.9542
2875,-98.5194,19.9537
2876,-98.5206,19.9532
2877,-98.5217,19.9527
2878,-98.5228,19.9522
2879,-98.524,19.9516
2880,-98.5251,19.9511
2881,-98.5263,19.9506
2882,-98.5274,19.9501
2883,-98.5285,19.9496
2884,-98.5297,19.9491
2885,-98.5308,19.9486
2886,-98.5319,19.9481
2887,-98.5331,19.9476
2888,-98.5342,19.9471
2889,-98.5353,19.9466
2890,-98.5365,19.9461
2891,-98.5376,19.9456
2892,-98.5388,19.9451
2893,-98.5399,19.9446
2894,-98.541,19.9441
2895,-98.5422,19.9436
2896,-98.5433,19.9431
2897,-98.5444,19.9426
2898,-98.5456,19.9421
2899,-98.5467,19.9416
2900,-98.5479,19.9411
2901,-98.549,19.9406
2902,-98.5502,19.9402
2903,-98.5513,19.9397
2904,-98.5525,19.9393
2905,-98.5537,19.9389
2906,-98.5549,19.9384
2907,-98.556,19.938
2908,-98.5572,19.9376
2909,-98.5584,19.9372
2910,-98.5596,19.9368
2911,-98.5608,19.9365
2912,-98.562,19.9361
2913,-98.5632,19.9357
2914,-98.5644,19.9354
2915,-98.5656,19.935
2916,-98.5668,19.9347
2917,-98.568,19.9343
2918,-98.5692,19.934
2919,-98.5704,19.9336
2920,-98.5716,19.9333
2921,-98.5729,19.933
2922,-98.5741,19.9327
2923,-98.5753,19.9323
2924,-98.5765,19.932
2925,-98.5777,19.9317
2926,-98.5789,19.9314
2927,-98.5802,19.9311
2928,-98.5814,19.9308
2929,-98.5826,19.9305
2930,-98.5838,19.9302
2931,-98.585,19.9299
2932,-98.5863,19.9296
2933,-98.5875,19.9293
2934,-98.5887,19.929
2935,-98.5899,19.9287
2936,-98.5911,19.9284
2937,-98.5924,19.9282
2938,-98.5936,19.9279
2939,-98.5948,19.9276
2940,-98.596,19.9273
2941,-98.5973,19.927
2942,-98.5985,19.9268
2943,-98.5997,19.9265
2944,-98.601,19.9262
2945,-98.6022,19.9259
2946,-98.6034,19.9256
2947,-98.6046,19.9254
2948,-98.6059,19.9251
2949,-98.6071,19.9248
2950,-98.6083,19.9246
2951,-98.6096,19.9243
2952,-98.6108,19.9241
2953,-98.6121,19.9239
2954,-98.6133,19.9238
2955,-98.6146,19.9237
2956,-98.6158,19.9236
2957,-98.6171,19.9235
2958,-98.6184,19.9235
2959,-98.6196,19.9235
2960,-98.6209,19.9235
2961,-98.6222,19.9235
2962,-98.6235,19.9236
2963,-98.6247,19.9237
2964,-98.626,19.9238
2965,-98.6273,19.9239
2966,-98.6285,19.924
2967,-98.6298,19.9241
2968,-98.6311,19.9243
2969,-98.6323,19.9244
2970,-98.6336,19.9246
2971,-98.6348,19.9248
2972,-98.6361,19.925
2973,-98.6373,19.9252
2974,-98.6386,19.9254
2975,-98.6399,19.9257
2976,-98.6411,19.9259
2977,-98.6423,19.9262
2978,-98.6436,19.9264
2979,-98.6448,19.9267
2980,-98.6461,19.927
2981,-98.6473,19.9273
2982,-98.6485,19.9276
2983,-98.6497,19.9279
2984,-98.651,19.9282
2985,-98.6522,19.9285
2986,-98.6534,19.9288
2987,-98.6546,19.9292
2988,-98.6559,19.9295
2989,-98.6571,19.9298
2990,-98.6583,19.9302
2991,-98.6595,19.9305
2992,-98.6608,19.9309
2993,-98.662,19.9313
2994,-98.6632,19.9316
2995,-98.6644,19.932
2996,-98.6656,19.9324
2997,-98.6668,19.9327
2998,-98.668,19.9331
2999,-98.6692,19.9335
3000,-98.6705,19.9339
3001,-98.6717,19.9343
3002,-98.6729,19.9347
3003,-98.6741,19.935
3004,-98.6753,19.9354
3005,-98.6765,19.9358
3006,-98.6777,19.9362
3007,-98.679,19.9366
3008,-98.6802,19.937
3009,-98.6814,19.9374
3010,-98.6826,19.9379
3011,-98.6838,19.9383
3012,-98.685,19.9387
3013,-98.6862,19.9391
3014,-98.6874,19.9395
3015,-98.6887,19.9399
3016,-98.6899,19.9403
3017,-98.6911,19.9407
3018,-98.6923,19.9412
3019,-98.6935,19.9416
3020,-98.6947,19.942
3021,-98.6959,19.9424
3022,-98.6972,19.9428
3023,-98.6984,19.9433
3024,-98.6996,19.9437
3025,-98.7008,19.9441
3026,-98.702,19.9445
3027,-98.7032,19.945
3028,-98.7044,19.9454
3029,-98.7056,19.9458
3030,-98.7068,19.9463
3031,-98.7081,19.9467
3032,-98.7093,19.9471
3033,-98.7105,19.9475
3034,-98.7117,19.948
3035,-98.7129,19.9484
3036,-98.7141,19.9488
3037,-98.7153,19.9493
3038,-98.7165,19.9497
3039,-98.7177,19.9502
3040,-98.7189,19.9506
3041,-98.7201,19.951
3042,-98.7214,19.9515
3043,-98.7226,19.9519
3044,-98.7238,19.9523
3045,-98.725,19.9528
3046,-98.7262,19.9532
3047,-98.7274,19.9537
3048,-98.7286,19.9541
3049,-98.7298,19.9545
3050,-98.731,19.955
3051,-98.7322,19.9554
3052,-98.7334,19.9559
3053,-98.7346,19.9563
3054,-98.7358,19.9567
3055,-98.7371,19.9572
3056,-98.7383,19.9576
3057,-98.7395,19.9581
3058,-98.7407,19.9585
3059,-98.7419,19.959
3060,-98.7431,19.9594
3061,-98.7443,19.9599
3062,-98.7455,19.9603
3063,-98.7467,19.9608
3064,-98.7479,19.9613
3065,-98.7491,19.9617
3066,-98.7503,19.9622
3067,-98.7515,19.9626
3068,-98.7527,19.9631
3069,-98.7539,19.9635
3070,-98.7551,19.964
3071,-98.7563,19.9645
3072,-98.7575,19.9649
3073,-98.7587,19.9654
3074,-98.7599,19.9658
3075,-98.7611,19.9663
3076,-98.7623,19.9668
3077,-98.7635,19.9672
3078,-98.7647,19.9677
3079,-98.7659,19.9682
3080,-98.7671,19.9686
3081,-98.7683,19.9691
3082,-98.7695,19.9695
3083,-98.7707,19.97
3084,-98.7719,19.9705
3085,-98.7731,19.9709
3086,-98.7743,19.9714
3087,-98.7755,19.9719
3088,-98.7767,19.9723
3089,-98.7779,19.9728
3090,-98.7791,19.9733
3091,-98.7803,19.9737
3092,-98.7815,19.9742
3093,-98.7827,19.9747
3094,-98.7839,19.9751
3095,-98.7851,19.9756
3096,-98.7863,19.9761
3097,-98.7875,19.9765
3098,-98.7887,19.977
3099,-98.7899,19.9774
3100,-98.7911,19.9779
3101,-98.7923,19.9784
3102,-98.7935,19.9788
3103,-98.7947,19.9793
3104,-98.7959,19.9798
3105,-98.7971,19.9802
3106,-98.7983,19.9807
3107,-98.7995,19.9812
3108,-98.8007,19.9816
3109,-98.8019,19.9821
3110,-98.8031,19.9826
3111,-98.8043,19.983
3112,-98.8055,19.9835
3113,-98.8067,19.984
3114,-98.8079,19.9844
3115,-98.8091,19.9849
3116,-98.8103,19.9853
3117,-98.8115,19.9858
3118,-98.8127,19.9863
3119,-98.8139,19.9867
3120,-98.8151,19.9872
3121,-98.8163,19.9876
3122,-98.8174,19.9881
3123,-98.8186,19.9886
3124,-98.8199,19.989
3125,-98.8211,19.9895
3126,-98.8223,19.9899
3127,-98.8235,19.9904
3128,-98.8247,19.9909
3129,-98.8259,19.9913
3130,-98.8271,19.9918
3131,-98.8283,19.9922
3132,-98.8295,19.9927
3133,-98.8307,19.9932
3134,-98.8319,19.9936
3135,-98.8331,19.9941
3136,-98.8343,19.9945
