,GGLON,GGLAT
122,-105.049355,39.855682
123,-105.04853100000001,39.854881
124,-105.047699,39.854076
125,-105.04686000000001,39.853271
126,-105.04600500000001,39.852463
127,-105.045158,39.85165
128,-105.044304,39.85083
129,-105.043442,39.850014
130,-105.04257199999999,39.849197
131,-105.041679,39.848385
132,-105.04078700000001,39.847569
133,-105.039879,39.846748
134,-105.038979,39.845924
135,-105.038071,39.845089
136,-105.03716999999999,39.844254
137,-105.03626299999999,39.84341
138,-105.03535500000001,39.842571
139,-105.034447,39.841728
140,-105.033546,39.840885
141,-105.032646,39.840038
142,-105.031746,39.839191
143,-105.030846,39.838341
144,-105.029953,39.837494
145,-105.029068,39.836643
146,-105.02818300000001,39.835789
147,-105.02730600000001,39.83493
148,-105.02642800000001,39.834072
149,-105.025566,39.83321
150,-105.02471200000001,39.832347999999996
151,-105.023872,39.831478000000004
152,-105.02304099999999,39.830601
153,-105.022217,39.829723
154,-105.0214,39.828838
155,-105.020599,39.82795
156,-105.019791,39.827057
157,-105.01898999999999,39.826168
158,-105.018188,39.825275
159,-105.01738700000001,39.824383000000005
160,-105.016602,39.823485999999995
161,-105.015823,39.822582000000004
162,-105.015045,39.821674
163,-105.01426699999999,39.820766
164,-105.01348899999999,39.819862
165,-105.012703,39.818962
166,-105.011902,39.818069
167,-105.011101,39.817181
168,-105.01028400000001,39.816299
169,-105.00945300000001,39.815422
170,-105.008606,39.814556
171,-105.00774399999999,39.813697999999995
172,-105.006859,39.812847
173,-105.00596599999999,39.812008
174,-105.005074,39.811169
175,-105.004158,39.810337
176,-105.003235,39.809517
177,-105.002296,39.808696999999995
178,-105.00135800000001,39.807877000000005
179,-105.000404,39.807064000000004
180,-104.999435,39.806252
181,-104.998466,39.805443
182,-104.997498,39.804638
183,-104.99652900000001,39.803833000000004
184,-104.99556000000001,39.803028000000005
185,-104.994598,39.802227
186,-104.993637,39.801421999999995
187,-104.992676,39.800621
188,-104.99171399999999,39.799820000000004
189,-104.990753,39.799023
190,-104.989792,39.798225
191,-104.98883799999999,39.797428000000004
192,-104.987885,39.796627
193,-104.986923,39.79583
194,-104.98597,39.79504
195,-104.985023,39.794247
196,-104.98406999999999,39.793453
197,-104.983131,39.79266
198,-104.982193,39.791866
199,-104.981247,39.791077
200,-104.980309,39.790290999999996
201,-104.97936999999999,39.789505
202,-104.97843200000001,39.788723
203,-104.977501,39.787941
204,-104.97656299999998,39.787163
205,-104.97561599999999,39.786388
206,-104.974678,39.785618
207,-104.97373200000001,39.784847
208,-104.972778,39.784084
209,-104.971825,39.783328999999995
210,-104.970863,39.782578
211,-104.96991000000001,39.78183
212,-104.968948,39.781086
213,-104.967995,39.780342
214,-104.967033,39.779598
215,-104.96608,39.778851
216,-104.965126,39.778107
217,-104.96417199999999,39.777363
218,-104.963219,39.776619000000004
219,-104.96225,39.775878999999996
220,-104.96128799999998,39.775139
221,-104.960327,39.774399
222,-104.95935800000001,39.773659
223,-104.95839699999999,39.772919
224,-104.95742800000001,39.772179
225,-104.95646699999999,39.771439
226,-104.95549799999999,39.770699
227,-104.954536,39.769958
228,-104.953575,39.769215
229,-104.952606,39.768471000000005
230,-104.951637,39.767731
231,-104.950668,39.766991
232,-104.949692,39.766253999999996
233,-104.948723,39.765518
234,-104.947746,39.764778
235,-104.946777,39.764038
236,-104.94580800000001,39.763298
237,-104.94483899999999,39.762558
238,-104.943871,39.761818
239,-104.942902,39.761082
240,-104.941925,39.760342
241,-104.940964,39.759602
242,-104.940002,39.758858000000004
243,-104.939034,39.758109999999995
244,-104.93807199999999,39.757362
245,-104.937119,39.756615000000004
246,-104.93615700000001,39.755863
247,-104.93519599999999,39.755112
248,-104.934242,39.754356
249,-104.93328899999999,39.753601
250,-104.93233500000001,39.752846000000005
251,-104.931389,39.752087
252,-104.930435,39.751335
253,-104.92948899999999,39.75058
254,-104.92853500000001,39.749828
255,-104.927582,39.749077
256,-104.92663600000002,39.748325
257,-104.92568999999999,39.74757
258,-104.92474399999999,39.746819
259,-104.923798,39.746063
260,-104.922844,39.745308
261,-104.92188999999999,39.744556
262,-104.920929,39.743805
263,-104.919968,39.743053
264,-104.91900600000001,39.742298
265,-104.91804499999999,39.741547
266,-104.91709099999999,39.740790999999994
267,-104.91613799999999,39.74004
268,-104.91518400000001,39.739288
269,-104.91423,39.738541
270,-104.91327700000001,39.737792999999996
271,-104.91233100000001,39.737049
272,-104.911377,39.736301
273,-104.910431,39.735558000000005
274,-104.909485,39.734818
275,-104.908546,39.734074
276,-104.90760800000001,39.73333
277,-104.90666999999999,39.732594
278,-104.905731,39.731853
279,-104.904793,39.731117
280,-104.90386200000002,39.730381
281,-104.90293100000001,39.729645
282,-104.902,39.728912
283,-104.901077,39.72818
284,-104.90014599999999,39.727447999999995
285,-104.89922299999999,39.726719
286,-104.89830800000001,39.72599
287,-104.89738500000001,39.725266
288,-104.89646100000002,39.724540999999995
289,-104.89553799999999,39.723816
290,-104.89461499999999,39.723095
291,-104.8937,39.72237
292,-104.892776,39.721645
293,-104.891853,39.720921000000004
294,-104.89093000000001,39.720196
295,-104.89000700000001,39.719471
296,-104.889076,39.718742
297,-104.888153,39.718014000000004
298,-104.887222,39.717285
299,-104.886292,39.716553000000005
300,-104.885361,39.715816
301,-104.88443000000001,39.71508
302,-104.883499,39.714348
303,-104.88256799999999,39.713612
304,-104.88163,39.712879
305,-104.880692,39.712143
306,-104.87976100000002,39.711407
307,-104.878822,39.710674
308,-104.87788400000001,39.709942
309,-104.87694499999999,39.709209
310,-104.876015,39.708473
311,-104.875076,39.707733000000005
312,-104.87413799999999,39.707001
313,-104.873199,39.706261
314,-104.872253,39.705521000000005
315,-104.871307,39.704777
316,-104.870354,39.704033
317,-104.86939199999999,39.703289
318,-104.868431,39.702538
319,-104.86747,39.701786
320,-104.866501,39.701031
321,-104.865532,39.700272
322,-104.86456299999999,39.699509
323,-104.86358600000001,39.698741999999996
324,-104.86261,39.697975
325,-104.86163300000001,39.697201
326,-104.860649,39.696426
327,-104.85966499999999,39.695652
328,-104.85868799999999,39.69487
329,-104.857697,39.694088
330,-104.856705,39.693298
331,-104.855713,39.692509
332,-104.854721,39.691715
333,-104.85372199999999,39.690922
334,-104.852722,39.690128
335,-104.85172299999999,39.689327
336,-104.850708,39.688526
337,-104.849701,39.687725
338,-104.848686,39.68692
339,-104.847672,39.686115
340,-104.846657,39.685307
341,-104.84563399999999,39.684498
342,-104.844597,39.683693
343,-104.843559,39.682884
344,-104.84251400000001,39.682083
345,-104.84146899999999,39.681278000000006
346,-104.840416,39.680473
347,-104.839363,39.679668
348,-104.838318,39.678867
349,-104.837273,39.678065999999994
350,-104.83622,39.677265000000006
351,-104.835175,39.676464
352,-104.834129,39.675667
353,-104.833076,39.67487
354,-104.832031,39.674071999999995
355,-104.830986,39.673275
356,-104.829933,39.672482
357,-104.828888,39.671688
358,-104.82785,39.670895
359,-104.82682,39.670097
360,-104.82579,39.669304
361,-104.824768,39.66851
362,-104.823753,39.667713
363,-104.822746,39.666916
364,-104.821747,39.666115000000005
365,-104.820747,39.665318
366,-104.819748,39.664524
367,-104.81875600000001,39.663727
368,-104.817764,39.662933
369,-104.81678000000001,39.662144
370,-104.815788,39.661353999999996
371,-104.814796,39.660568
372,-104.813812,39.659786
373,-104.812828,39.659003999999996
374,-104.811844,39.658218
375,-104.810867,39.65744
376,-104.809883,39.656665999999994
377,-104.808899,39.655888
378,-104.80792199999999,39.655113
379,-104.806946,39.654334999999996
380,-104.80596899999999,39.653568
381,-104.804985,39.652805
382,-104.803978,39.652058000000004
383,-104.80295600000001,39.651329
384,-104.80190999999999,39.650627
385,-104.800827,39.649952
386,-104.799728,39.649296
387,-104.798637,39.648647
388,-104.797531,39.648006
389,-104.796425,39.647372999999995
390,-104.79531899999999,39.646747999999995
391,-104.794205,39.64613
392,-104.793083,39.645523
393,-104.791954,39.644923999999996
394,-104.790817,39.644333
395,-104.789673,39.643749
396,-104.788521,39.643173
397,-104.787369,39.642609
398,-104.786209,39.642052
399,-104.785042,39.641498999999996
400,-104.783875,39.640957
401,-104.78270699999999,39.640415000000004
402,-104.781532,39.639885
403,-104.78035,39.639359000000006
404,-104.779167,39.63884
405,-104.777985,39.638325
406,-104.776794,39.637817
407,-104.775604,39.637314
408,-104.77441400000001,39.636814
409,-104.773216,39.636322
410,-104.772018,39.635834
411,-104.77080500000001,39.635357
412,-104.7696,39.634879999999995
413,-104.768394,39.634411
414,-104.76718100000001,39.633945000000004
415,-104.765961,39.633492
416,-104.76474,39.633041
417,-104.76351899999999,39.632595
418,-104.762291,39.632156
419,-104.761055,39.631718
420,-104.759827,39.631287
421,-104.75859100000001,39.630859
422,-104.757347,39.630432
423,-104.75610400000001,39.630016
424,-104.75486,39.629597
425,-104.75361600000001,39.629181
426,-104.75237299999999,39.628765
427,-104.751129,39.628345
428,-104.74987800000001,39.62793
429,-104.748634,39.627514
430,-104.747383,39.627102
431,-104.74613199999999,39.626686
432,-104.744881,39.62627
433,-104.743622,39.625858
434,-104.742363,39.625446000000004
435,-104.741096,39.625038
436,-104.73983,39.624629999999996
437,-104.738564,39.624221999999996
438,-104.737282,39.623816999999995
439,-104.736008,39.623416999999996
440,-104.734734,39.623016
441,-104.73344399999999,39.622616
442,-104.732162,39.622219
443,-104.730873,39.621826
444,-104.729591,39.621426
445,-104.72831,39.621025
446,-104.727028,39.620625
447,-104.725746,39.62022
448,-104.72447199999999,39.619808
449,-104.723198,39.619389
450,-104.72193100000001,39.618961
451,-104.720673,39.618515
452,-104.719414,39.61805
453,-104.71817800000001,39.617565
454,-104.716949,39.617053999999996
455,-104.71573599999999,39.616524
456,-104.714539,39.615974
457,-104.713364,39.615402
458,-104.71219599999999,39.614815
459,-104.711052,39.614208000000005
460,-104.70991500000001,39.61359
461,-104.708794,39.612961
462,-104.70768000000001,39.612324
463,-104.70657299999999,39.611675
464,-104.705475,39.611027
465,-104.704376,39.610374
466,-104.703285,39.609722
467,-104.70219399999999,39.60907
468,-104.701103,39.608414
469,-104.70002,39.607760999999996
470,-104.698929,39.607109
471,-104.697838,39.606460999999996
472,-104.696747,39.605812
473,-104.695656,39.605167
474,-104.694565,39.604527000000004
475,-104.693474,39.603882
476,-104.69238299999999,39.603245
477,-104.691292,39.6026
478,-104.690201,39.601967
479,-104.689102,39.601334
480,-104.688004,39.600704
481,-104.68690500000001,39.600075
482,-104.685799,39.599453000000004
483,-104.684692,39.598831
484,-104.683586,39.598213
485,-104.682472,39.597603
486,-104.68135799999999,39.596989
487,-104.68024399999999,39.596378
488,-104.67913100000001,39.595772
489,-104.67801700000001,39.595161
490,-104.67690999999999,39.594559000000004
491,-104.675797,39.593952
492,-104.674683,39.593348999999996
493,-104.673569,39.592746999999996
494,-104.672455,39.59214
495,-104.67133299999999,39.591541
496,-104.670197,39.59095
497,-104.66906,39.590363
498,-104.6679,39.58979
499,-104.66674,39.589237
500,-104.66555799999999,39.588699
501,-104.664375,39.588177
502,-104.66317,39.587666
503,-104.661964,39.587165999999996
504,-104.660744,39.586681
505,-104.659515,39.586211999999996
506,-104.658272,39.585762
507,-104.657028,39.585322999999995
508,-104.65576899999999,39.584896
509,-104.654503,39.584484
510,-104.65322900000001,39.584084000000004
511,-104.65194699999999,39.583698
512,-104.65065799999999,39.583324
513,-104.64936800000001,39.582958000000005
514,-104.648064,39.582607
515,-104.646759,39.582264
516,-104.645454,39.581928000000005
517,-104.644142,39.581612
518,-104.64283,39.581286999999996
519,-104.641525,39.580963
520,-104.640213,39.580647
521,-104.638908,39.580318
522,-104.63760400000001,39.57999
523,-104.636314,39.579654999999995
524,-104.635017,39.579311
525,-104.633728,39.578964
526,-104.632446,39.578613
527,-104.631157,39.578259
528,-104.629875,39.5779
529,-104.62859300000001,39.577538
530,-104.627312,39.577168
531,-104.62603,39.57679
532,-104.624763,39.576405
533,-104.623489,39.576023
534,-104.622215,39.575634
535,-104.62093399999999,39.575245
536,-104.619667,39.574852
537,-104.618385,39.574463
538,-104.617111,39.574073999999996
539,-104.615837,39.573689
540,-104.61455500000001,39.573303
541,-104.61326600000001,39.572922
542,-104.611977,39.572544
543,-104.61069499999999,39.572165999999996
544,-104.609398,39.571789
545,-104.608109,39.571415
546,-104.60681899999999,39.571040999999994
547,-104.605522,39.570675
548,-104.604233,39.570305
549,-104.602936,39.569942
550,-104.601639,39.56958
551,-104.600342,39.569221
552,-104.59904499999999,39.568863
553,-104.59774,39.568508
554,-104.596436,39.56815
555,-104.595139,39.567787
556,-104.59384200000001,39.567429
557,-104.592537,39.56707
558,-104.59124,39.566704
559,-104.589943,39.566338
560,-104.588646,39.565971000000005
561,-104.587357,39.565601
562,-104.58606,39.565231
563,-104.58476999999999,39.564861
564,-104.583473,39.564487
565,-104.582184,39.564114000000004
566,-104.580894,39.56374
567,-104.579605,39.563373999999996
568,-104.57830799999999,39.563
569,-104.57701899999999,39.56263
570,-104.57572900000001,39.562259999999995
571,-104.57444,39.561890000000005
572,-104.573143,39.561523
573,-104.571854,39.561157
574,-104.570557,39.560790999999995
575,-104.56926700000001,39.560425
576,-104.567978,39.560062
577,-104.566681,39.559696
578,-104.565392,39.559329999999996
579,-104.564102,39.558964
580,-104.56282,39.558597999999996
581,-104.561531,39.558234999999996
582,-104.560249,39.557869000000004
583,-104.55896800000001,39.557503000000004
584,-104.557686,39.557137
585,-104.556412,39.556767
586,-104.55513,39.556396
587,-104.553864,39.55603
588,-104.552589,39.555668
589,-104.551315,39.555305
590,-104.55004100000001,39.554943
591,-104.548775,39.554581
592,-104.547501,39.554221999999996
593,-104.546227,39.553864000000004
594,-104.54496,39.553505
595,-104.54369399999999,39.553146000000005
596,-104.542427,39.552784
597,-104.541161,39.552422
598,-104.53989399999999,39.552063000000004
599,-104.538635,39.551704
600,-104.537369,39.551346
601,-104.53611,39.550987
602,-104.534859,39.550629
603,-104.5336,39.550274
604,-104.532333,39.549927000000004
605,-104.531075,39.549587
606,-104.5298,39.549259
607,-104.528526,39.548943
608,-104.527252,39.548640999999996
609,-104.52597,39.548355
610,-104.524681,39.54808
611,-104.523392,39.547813
612,-104.522095,39.547562
613,-104.52079,39.547329
614,-104.51949300000001,39.547104
615,-104.51818100000001,39.546894
616,-104.516869,39.5467
617,-104.515556,39.54652
618,-104.514236,39.546356
619,-104.512917,39.546207
620,-104.511589,39.54607
621,-104.510262,39.545947999999996
622,-104.508934,39.545840999999996
623,-104.507599,39.54575
624,-104.506264,39.545673
625,-104.504929,39.545609000000006
626,-104.50359300000001,39.545555
627,-104.502258,39.545513
628,-104.500923,39.545486
629,-104.49958000000001,39.545471
630,-104.498245,39.545475
631,-104.496902,39.545486
632,-104.49556,39.545525
633,-104.494209,39.54557
634,-104.492859,39.545628
635,-104.491508,39.545704
636,-104.490158,39.545795
637,-104.48880799999999,39.545902000000005
638,-104.48745,39.546028
639,-104.486099,39.546165
640,-104.484749,39.546318
641,-104.483398,39.546490000000006
642,-104.48204,39.546673
643,-104.48069,39.546875
644,-104.47934000000001,39.547092
645,-104.477997,39.547329
646,-104.47665400000001,39.547577000000004
647,-104.475319,39.54784
648,-104.473984,39.548115
649,-104.472649,39.548404999999995
650,-104.471321,39.54871
651,-104.470001,39.549026
652,-104.468681,39.549358000000005
653,-104.467377,39.549706
654,-104.466072,39.550072
655,-104.464775,39.550453000000005
656,-104.46347800000001,39.550846
657,-104.462189,39.55125
658,-104.46090699999999,39.551678
659,-104.459633,39.55212
660,-104.458366,39.552574
661,-104.4571,39.553047
662,-104.455849,39.553535
663,-104.45459699999999,39.554039
664,-104.453362,39.554562
665,-104.452126,39.555092
666,-104.450912,39.555640999999994
667,-104.44970699999999,39.55621
668,-104.448509,39.556793
669,-104.447327,39.557388
670,-104.446152,39.558002
671,-104.444992,39.558628000000006
672,-104.443832,39.559265
673,-104.442688,39.559909999999995
674,-104.441544,39.56057
675,-104.440422,39.561249
676,-104.439301,39.561939
677,-104.438202,39.562649
678,-104.437111,39.563373999999996
679,-104.436035,39.564116999999996
680,-104.434975,39.564873
681,-104.433922,39.565639000000004
682,-104.432877,39.566421999999996
683,-104.43184699999999,39.567211
684,-104.430832,39.568016
685,-104.429825,39.56884
686,-104.428833,39.569668
687,-104.427856,39.570510999999996
688,-104.426895,39.571365
689,-104.42596400000001,39.572235
690,-104.42504100000001,39.57312
691,-104.424141,39.574017
692,-104.42325600000001,39.574928
693,-104.422386,39.57584
694,-104.421532,39.576771
695,-104.4207,39.577713
696,-104.419884,39.578663
697,-104.419083,39.579628
698,-104.418297,39.580593
699,-104.417519,39.581573
700,-104.416763,39.582558
701,-104.416023,39.583553
702,-104.415314,39.584557000000004
703,-104.41461899999999,39.585575
704,-104.413948,39.586605
705,-104.4133,39.587639
706,-104.412666,39.588676
707,-104.412056,39.589729
708,-104.41147600000001,39.590786
709,-104.410912,39.59185
710,-104.41037800000001,39.592921999999994
711,-104.40986600000001,39.594002
712,-104.40937,39.595089
713,-104.408897,39.59618
714,-104.40844,39.597279
715,-104.408005,39.598389000000005
716,-104.4076,39.599506
717,-104.407219,39.600628
718,-104.406868,39.601757
719,-104.406532,39.602894
720,-104.406227,39.604034000000006
721,-104.405937,39.605183000000004
722,-104.405663,39.606331
723,-104.405411,39.607483
724,-104.405167,39.608635
725,-104.40493000000001,39.609790999999994
726,-104.404701,39.610946999999996
727,-104.404488,39.612099
728,-104.404282,39.613255
729,-104.404076,39.614407
730,-104.40387,39.615565999999994
731,-104.403679,39.616721999999996
732,-104.403481,39.617882
733,-104.40328199999999,39.619038
734,-104.40308399999999,39.620193
735,-104.402893,39.621346
736,-104.402695,39.622501
737,-104.402496,39.62365
738,-104.402298,39.624802
739,-104.4021,39.62595
740,-104.401901,39.627098
741,-104.40171099999999,39.628246000000004
742,-104.401512,39.629395
743,-104.401306,39.630539
744,-104.401108,39.631687
745,-104.400909,39.632832
746,-104.40070300000001,39.633976000000004
747,-104.40050500000001,39.63512
748,-104.400307,39.636265
749,-104.400093,39.637409000000005
750,-104.39988699999999,39.63855
751,-104.399666,39.639694
752,-104.399437,39.640831
753,-104.399208,39.641971999999996
754,-104.398972,39.643108000000005
755,-104.39874300000001,39.644245
756,-104.398499,39.645382
757,-104.39827,39.646519
758,-104.39805600000001,39.647659000000004
759,-104.39785,39.648804
760,-104.39765200000001,39.649947999999995
761,-104.39746099999999,39.651092999999996
762,-104.397278,39.652241
763,-104.397087,39.653389000000004
764,-104.396896,39.654537
765,-104.396698,39.655689
766,-104.396507,39.656841
767,-104.396309,39.657993
768,-104.396103,39.659141999999996
769,-104.39589699999999,39.660294
770,-104.39568299999999,39.661449
771,-104.39546999999999,39.662601
772,-104.395248,39.663754
773,-104.395027,39.664909
774,-104.394806,39.666061
775,-104.394577,39.667217
776,-104.394348,39.668372999999995
777,-104.39411899999999,39.669529
778,-104.39389,39.670685
779,-104.393661,39.671841
780,-104.393425,39.673
781,-104.39318100000001,39.674155999999996
782,-104.392937,39.675315999999995
783,-104.392685,39.676476
784,-104.392448,39.677634999999995
785,-104.392204,39.678799
786,-104.391968,39.679958
787,-104.39173100000001,39.681121999999995
788,-104.39149499999999,39.682281
789,-104.391266,39.683440999999995
790,-104.391037,39.684601
791,-104.39080799999999,39.685759999999995
792,-104.390594,39.68692
793,-104.390373,39.68808
794,-104.39016,39.689243
795,-104.389954,39.690399
796,-104.38974,39.691559000000005
797,-104.38951899999999,39.692719
798,-104.38932,39.693874
799,-104.389107,39.695029999999996
800,-104.388901,39.696182
801,-104.388702,39.697338
802,-104.388504,39.69849
803,-104.38829799999999,39.699638
804,-104.388092,39.700783
805,-104.387863,39.701927000000005
806,-104.38763399999999,39.703068
807,-104.38739,39.704205
808,-104.387146,39.705338
809,-104.386887,39.70647
810,-104.386612,39.707596
811,-104.38632199999999,39.708721000000004
812,-104.386032,39.709843
813,-104.385735,39.71096
814,-104.385429,39.712078000000005
815,-104.38511700000001,39.713196
816,-104.384804,39.714314
817,-104.38448299999999,39.715431
818,-104.384163,39.716549
819,-104.38385,39.717667
820,-104.38353000000001,39.718792
821,-104.383217,39.719916999999995
822,-104.382896,39.721046
823,-104.382576,39.722176
824,-104.38225600000001,39.723304999999996
825,-104.38192,39.724438
826,-104.38157700000001,39.725567
827,-104.381218,39.726696000000004
828,-104.380852,39.727825
829,-104.380478,39.728958
830,-104.380104,39.730087
831,-104.37973000000001,39.73122
832,-104.379341,39.732353
833,-104.37895999999999,39.733486
834,-104.378563,39.734615000000005
835,-104.378174,39.735744
836,-104.37777700000001,39.736874
837,-104.377388,39.737999
838,-104.37700699999999,39.739128
839,-104.37661700000001,39.74025
840,-104.376228,39.741371
841,-104.375847,39.742496
842,-104.375458,39.743614
843,-104.375061,39.744732
844,-104.374672,39.745853000000004
845,-104.37428299999999,39.746971
846,-104.37389399999999,39.748084999999996
847,-104.37352,39.749207
848,-104.37316899999999,39.750332
849,-104.37284100000001,39.751457
850,-104.37254300000001,39.752590000000005
851,-104.37226899999999,39.753727000000005
852,-104.37204,39.754868
853,-104.371841,39.756012
854,-104.371696,39.75716
855,-104.371613,39.758316
856,-104.37155200000001,39.759471999999995
857,-104.371521,39.760624
858,-104.371521,39.76178
859,-104.37155899999999,39.762935999999996
860,-104.371643,39.764088
861,-104.371765,39.765232
862,-104.37191,39.766376
863,-104.372086,39.767513
864,-104.372299,39.768642
865,-104.37252,39.769764
866,-104.372765,39.770885
867,-104.373024,39.772003000000005
868,-104.37329100000001,39.773113
869,-104.373581,39.774215999999996
870,-104.373878,39.775318
871,-104.374191,39.776416999999995
872,-104.37451899999999,39.777512
873,-104.374863,39.778603000000004
874,-104.375221,39.77969
875,-104.375618,39.780769
876,-104.37604499999999,39.781837
877,-104.37649499999999,39.782902
878,-104.376953,39.783966
879,-104.377434,39.785019
880,-104.37793,39.786068
881,-104.378433,39.787113
882,-104.378952,39.788154999999996
883,-104.379486,39.789192
884,-104.38002,39.790226000000004
885,-104.380562,39.791256
886,-104.381111,39.792286
887,-104.38166,39.793312
888,-104.382233,39.794334
889,-104.382797,39.795353000000006
890,-104.383377,39.796364000000004
891,-104.383957,39.797371000000005
892,-104.384552,39.79837
893,-104.385147,39.799366
894,-104.38574200000001,39.800358
895,-104.386337,39.801346
896,-104.38694,39.80233
897,-104.387535,39.803314
898,-104.388138,39.804297999999996
899,-104.38874799999999,39.805275
900,-104.389374,39.806244
901,-104.390007,39.807204999999996
902,-104.390648,39.808167
903,-104.391304,39.80912
904,-104.39196,39.810066
905,-104.39263199999999,39.811008
906,-104.393311,39.811943
907,-104.39399,39.812870000000004
908,-104.394676,39.813801
909,-104.39535500000001,39.814728
910,-104.396034,39.815655
911,-104.396713,39.816582000000004
912,-104.39739200000001,39.817509
913,-104.398064,39.818439
914,-104.39872700000001,39.819373999999996
915,-104.399384,39.820313
916,-104.400047,39.821251000000004
917,-104.40070300000001,39.822189
918,-104.40136,39.823132
919,-104.402008,39.824073999999996
920,-104.40265699999999,39.82502
921,-104.403297,39.825974
922,-104.40392299999999,39.826923
923,-104.404549,39.827884999999995
924,-104.405182,39.828846
925,-104.4058,39.829803000000005
926,-104.406418,39.830769000000004
927,-104.407028,39.831738
928,-104.40763100000001,39.832706
929,-104.408234,39.833679
930,-104.408821,39.834656
931,-104.409409,39.835632000000004
932,-104.409988,39.836609
933,-104.410561,39.837585
934,-104.41113299999999,39.838561999999996
935,-104.411697,39.839539
936,-104.412262,39.840515
937,-104.412819,39.841491999999995
938,-104.413383,39.842468
939,-104.41394,39.843449
940,-104.414505,39.844429
941,-104.415062,39.845413
942,-104.415611,39.846394000000004
943,-104.416168,39.847378000000006
944,-104.416725,39.848362
945,-104.41729000000001,39.84935
946,-104.417847,39.850338
947,-104.41840400000001,39.851326
948,-104.418953,39.852318
949,-104.41951,39.853313
950,-104.420067,39.854305
951,-104.420624,39.855305
952,-104.421181,39.856308
953,-104.421745,39.857307
954,-104.422302,39.858315000000005
955,-104.422852,39.859322
956,-104.423416,39.860336
957,-104.423965,39.861351
958,-104.424515,39.86237
959,-104.425064,39.863392
960,-104.42562099999999,39.864414000000004
961,-104.42617,39.865437
962,-104.42671999999999,39.866463
963,-104.427277,39.867484999999995
964,-104.427841,39.868515
