,Longitude,Latitude
271,-117.4658221,47.477856700000004
272,-117.4634841,47.477711600000006
273,-117.46192409999999,47.47759979999999
274,-117.45958290000002,47.477408000000004
275,-117.4580216,47.4772631
276,-117.4556784,47.477019399999996
277,-117.4541162,47.476839299999995
278,-117.4517732,47.4765429
279,-117.45021129999999,47.4763284
280,-117.44786850000001,47.475983
281,-117.44630659999999,47.47573870000001
282,-117.4439629,47.4753537
283,-117.4423997,47.475086
284,-117.4400523,47.4746705
285,-117.4384852,47.4743857
286,-117.43613,47.4739489
287,-117.4345564,47.4736524
288,-117.4321896,47.4732026
289,-117.4306071,47.4729001
290,-117.4282242,47.4724448
291,-117.42662959999998,47.4721409
292,-117.4242279,47.4716865
293,-117.4226199,47.471385299999994
294,-117.42019679999999,47.470937899999996
295,-117.4185737,47.470643200000005
296,-117.4161277,47.470206899999994
297,-117.41448989999999,47.4699203
298,-117.4120226,47.4694972
299,-117.41037109999999,47.469219700000004
300,-117.40788459999999,47.4688098
301,-117.4062212,47.468540600000004
302,-117.4037182,47.4681418
303,-117.4020443,47.4678787
304,-117.39952659999999,47.467487
305,-117.3978437,47.4672273
306,-117.3953129,47.46683970000001
307,-117.39362240000001,47.466582
308,-117.39108159999999,47.4661964
309,-117.38938470000001,47.46594
310,-117.386835,47.4655555
311,-117.3851324,47.4652991
312,-117.38257479999999,47.4649145
313,-117.38086729999999,47.4646579
314,-117.37830290000001,47.4642715
315,-117.37659120000001,47.4640124
316,-117.37402079999998,47.4636219
317,-117.37230530000001,47.463360200000004
318,-117.3697291,47.46296629999999
319,-117.3680096,47.4627027
320,-117.3654275,47.462306299999995
321,-117.3637048,47.4620412
322,-117.36111909999998,47.4616419
323,-117.359394,47.461374799999994
324,-117.3568047,47.460973200000005
325,-117.3550774,47.4607054
326,-117.3524855,47.4603036
327,-117.3507567,47.460035600000005
328,-117.3481624,47.459633600000004
329,-117.34643200000001,47.459365500000004
330,-117.3438351,47.458964
331,-117.34210290000001,47.4586964
332,-117.3395033,47.4582954
333,-117.33776950000001,47.458028799999994
334,-117.33516670000002,47.4576305
335,-117.33343049999999,47.4573663
336,-117.3308245,47.456971
337,-117.32908619999999,47.4567081
338,-117.3264774,47.456315000000004
339,-117.3247373,47.4560541
340,-117.32212679999999,47.4556646
341,-117.32038689999999,47.4554063
342,-117.31777749999999,47.455020700000006
343,-117.3160381,47.454764399999995
344,-117.31342959999999,47.4543812
345,-117.31169009999998,47.4541265
346,-117.30907959999999,47.453746200000005
347,-117.3073384,47.4534938
348,-117.30472520000001,47.453116200000004
349,-117.30298229999998,47.4528646
350,-117.3003666,47.4524865
351,-117.29862209999999,47.452233500000006
352,-117.29600479999999,47.4518523
353,-117.29425990000001,47.4515969
354,-117.29164159999999,47.451212299999995
355,-117.2898962,47.450954700000004
356,-117.2872778,47.45056629999999
357,-117.2855317,47.450306299999994
358,-117.2829125,47.449915000000004
359,-117.28116599999998,47.4496531
360,-117.27854579999999,47.4492591
361,-117.2767983,47.4489958
362,-117.2741764,47.4486006
363,-117.27242749999999,47.448336700000006
364,-117.26980259999998,47.4479408
365,-117.2680519,47.4476764
366,-117.26542490000001,47.4472796
367,-117.26367320000001,47.4470143
368,-117.26104450000001,47.4466156
369,-117.25929140000001,47.4463499
370,-117.25666059999999,47.4459519
371,-117.2549058,47.4456868
372,-117.25227240000001,47.445289700000004
373,-117.25051609999998,47.445025
374,-117.24788020000001,47.4446278
375,-117.2461222,47.4443622
376,-117.24348459999999,47.443962
377,-117.2417258,47.443694
378,-117.2390865,47.44329129999999
379,-117.2373259,47.4430225
380,-117.2346835,47.4426193
381,-117.23292099999999,47.4423505
382,-117.2302761,47.4419475
383,-117.22851270000001,47.4416786
384,-117.2258659,47.4412747
385,-117.22410009999999,47.4410063
386,-117.2214495,47.4406047
387,-117.21968159999999,47.4403377
388,-117.21702909999999,47.4399375
389,-117.2152604,47.439671000000004
390,-117.21260659999999,47.4392718
391,-117.2108366,47.439006299999996
392,-117.20818,47.438609899999996
393,-117.2064075,47.4383476
394,-117.20374650000001,47.437956299999996
395,-117.2019712,47.4376964
396,-117.19930649999999,47.4373075
397,-117.197529,47.4370484
398,-117.1948625,47.436658
399,-117.1930845,47.4363968
400,-117.190418,47.4360029
401,-117.1886405,47.4357403
402,-117.185974,47.4353464
403,-117.18419569999999,47.435083500000005
404,-117.1815278,47.4346883
405,-117.1797493,47.4344242
406,-117.1770816,47.4340265
407,-117.175303,47.4337606
408,-117.1726346,47.433361100000006
409,-117.1708551,47.4330946
410,-117.1681854,47.4326941
411,-117.16640520000001,47.4324266
412,-117.16373429999999,47.432024
413,-117.1619537,47.4317544
414,-117.1592836,47.4313477
415,-117.1575041,47.431075299999996
416,-117.1548358,47.4306658
417,-117.15305719999999,47.430392700000006
418,-117.15039009999998,47.4299825
419,-117.14861210000001,47.4297088
420,-117.1459459,47.429297600000005
421,-117.14416829999999,47.4290235
422,-117.1415022,47.4286127
423,-117.13972450000001,47.4283392
424,-117.1370574,47.4279295
425,-117.1352787,47.427657
426,-117.1326094,47.427248799999994
427,-117.1308294,47.4269771
428,-117.1281592,47.42657
429,-117.1263788,47.4262991
430,-117.1237081,47.425893
431,-117.1219277,47.425622100000005
432,-117.1192571,47.4252152
433,-117.11747720000001,47.4249437
434,-117.11480759999999,47.424535999999996
435,-117.11302759999998,47.4242639
436,-117.1103571,47.423856
437,-117.10857639999999,47.423584000000005
438,-117.1059047,47.42317620000001
439,-117.10412290000001,47.4229045
440,-117.10144939999999,47.4224971
441,-117.09966670000001,47.4222255
442,-117.0969924,47.421817700000005
443,-117.0952093,47.4215455
444,-117.0925346,47.4211364
445,-117.0907515,47.42086320000001
446,-117.0880769,47.420452600000004
447,-117.0862937,47.4201784
448,-117.08361869999999,47.4197664
449,-117.0818351,47.4194914
450,-117.07915940000001,47.4190782
451,-117.0773752,47.4188024
452,-117.074698,47.4183883
453,-117.0729128,47.4181122
454,-117.0702338,47.41769779999999
455,-117.06844679999999,47.41742120000001
456,-117.06576470000002,47.4170059
457,-117.0639756,47.4167286
458,-117.0612904,47.4163117
459,-117.059499,47.41603320000001
460,-117.05681000000001,47.4156146
461,-117.0550162,47.4153348
462,-117.0523239,47.414914399999994
463,-117.0505279,47.4146337
464,-117.04783190000002,47.4142118
465,-117.0460338,47.4139305
466,-117.0433348,47.4135083
467,-117.0415347,47.4132268
468,-117.03883190000002,47.4128049
469,-117.03702849999999,47.412524100000006
470,-117.03432120000001,47.4121034
471,-117.0325146,47.4118231
472,-117.02980259999998,47.4114034
473,-117.027993,47.4111239
474,-117.02527659999998,47.410704700000004
475,-117.02346409999998,47.41042589999999
476,-117.0207429,47.410008399999995
477,-117.01892749999999,47.4097306
478,-117.01620249999999,47.4093146
479,-117.01438449999999,47.409037899999994
480,-117.01165549999999,47.4086235
481,-117.00983470000001,47.4083474
482,-117.00710159999998,47.4079336
483,-117.00527790000001,47.4076576
484,-117.002541,47.4072432
485,-117.0007153,47.4069667
486,-116.997975,47.4065513
487,-116.996147,47.4062739
488,-116.9934031,47.40585720000001
489,-116.99157279999999,47.405578799999994
490,-116.9888264,47.4051598
491,-116.9869946,47.4048794
492,-116.98424569999999,47.4044574
493,-116.98241200000001,47.404175200000005
494,-116.97965970000001,47.4037507
495,-116.97782360000001,47.4034669
496,-116.9750678,47.4030401
497,-116.9732293,47.4027548
498,-116.97046979999999,47.402326200000005
499,-116.9686291,47.4020402
500,-116.96586599999999,47.401610999999995
501,-116.9640226,47.4013251
502,-116.9612555,47.4008966
503,-116.95940929999999,47.400610799999995
504,-116.9566384,47.4001813
505,-116.9547899,47.399894399999994
506,-116.9520153,47.399464
507,-116.95016389999999,47.399177
508,-116.9473848,47.3987465
509,-116.94553090000001,47.398459499999994
510,-116.94274809999999,47.3980283
511,-116.9408916,47.397740500000005
512,-116.93810520000001,47.3973083
513,-116.93624650000001,47.39702
514,-116.9334564,47.39658729999999
515,-116.9315945,47.3962989
516,-116.92879909999999,47.3958659
517,-116.92693359999998,47.395576899999995
518,-116.9241327,47.395142299999996
519,-116.9222634,47.3948521
520,-116.91945619999998,47.3944161
521,-116.91758290000001,47.394124700000006
522,-116.91477040000001,47.393687
523,-116.91289350000001,47.3933942
524,-116.9100754,47.392953999999996
525,-116.9081949,47.3926592
526,-116.90537020000001,47.3922151
527,-116.90348390000001,47.391917799999995
528,-116.9006492,47.39147
529,-116.8987555,47.39117
530,-116.89590859999998,47.3907179
531,-116.8940058,47.3904148
532,-116.89114359999999,47.3899578
533,-116.88923030000001,47.3896511
534,-116.886352,47.389187799999995
535,-116.88442759999998,47.388876700000004
536,-116.88153190000001,47.3884065
537,-116.87959579999999,47.388090399999996
538,-116.8766838,47.3876124
539,-116.87473680000001,47.387291499999996
540,-116.871808,47.3868073
541,-116.8698498,47.386483
542,-116.8669034,47.3859955
543,-116.86493290000001,47.385670000000005
544,-116.8619683,47.3851813
545,-116.8599855,47.3848555
546,-116.8570017,47.3843674
547,-116.855006,47.3840427
548,-116.85200259999998,47.383556899999995
549,-116.8499937,47.383234
550,-116.8469703,47.382751299999995
551,-116.844948,47.382430600000006
552,-116.84190509999999,47.3819512
553,-116.83986979999999,47.381632700000004
554,-116.8368074,47.381156
555,-116.83475890000001,47.380839200000004
556,-116.831677,47.38036470000001
557,-116.8296162,47.380049
558,-116.8265152,47.379576799999995
559,-116.8244419,47.3792625
560,-116.8213226,47.3787916
561,-116.81923770000002,47.3784775
562,-116.81610149999999,47.37800670000001
563,-116.81400520000001,47.3776925
564,-116.81085220000001,47.3772209
565,-116.80874490000001,47.376905900000004
566,-116.8055761,47.3764326
567,-116.803458,47.3761164
568,-116.80027340000002,47.3756407
569,-116.79814540000001,47.375322499999996
570,-116.794946,47.3748436
571,-116.79280859999999,47.374523100000005
572,-116.7895955,47.37404
573,-116.78744850000001,47.3737169
574,-116.78422140000002,47.3732299
575,-116.78206540000001,47.3729035
576,-116.778825,47.372411299999996
577,-116.77666049999999,47.3720813
578,-116.77340690000001,47.3715834
579,-116.7712335,47.3712495
580,-116.7679686,47.3707465
581,-116.7657902,47.3704104
582,-116.7625217,47.3699059
583,-116.7603428,47.3695696
584,-116.7570742,47.3690654
585,-116.75489540000001,47.3687299
586,-116.7516277,47.368227000000005
587,-116.7494496,47.3678917
588,-116.7461834,47.367388899999995
589,-116.74400630000001,47.367054100000004
590,-116.74074170000002,47.3665519
591,-116.73856540000001,47.3662174
592,-116.73530159999999,47.3657154
593,-116.73312609999999,47.3653808
594,-116.72986340000001,47.3648787
595,-116.72768880000001,47.3645438
596,-116.7244271,47.3640416
597,-116.72225290000002,47.3637065
598,-116.71899180000001,47.363203600000006
599,-116.71681799999999,47.3628682
600,-116.7135575,47.362364299999996
601,-116.7113841,47.3620279
602,-116.70812450000001,47.3615227
603,-116.70595149999998,47.361185299999995
604,-116.7026925,47.3606785
605,-116.70052009999999,47.3603398
606,-116.69726170000001,47.3598316
607,-116.69508940000001,47.3594926
608,-116.6918312,47.358983
609,-116.68965940000001,47.3586429
610,-116.6864017,47.358132399999995
611,-116.68423020000002,47.3577917
612,-116.6809729,47.357279999999996
613,-116.67880120000001,47.356938899999996
614,-116.6755435,47.356426899999995
615,-116.67337179999998,47.3560852
616,-116.6701142,47.3555729
617,-116.66794229999999,47.3552313
618,-116.66468449999999,47.35471879999999
619,-116.6625125,47.35437720000001
620,-116.65925449999999,47.3538649
621,-116.6570828,47.353522999999996
622,-116.65382450000001,47.3530109
623,-116.65165259999998,47.352669
624,-116.64839429999999,47.3521559
625,-116.6462216,47.351813899999996
626,-116.6429628,47.3513003
627,-116.64078980000001,47.3509577
628,-116.63753020000001,47.350443299999995
629,-116.63535690000002,47.3501
630,-116.6320963,47.349585100000006
631,-116.62992240000001,47.3492416
632,-116.62666180000001,47.3487259
633,-116.62448810000001,47.3483818
634,-116.621227,47.3478658
635,-116.61905259999999,47.3475215
636,-116.6157913,47.3470047
637,-116.61361699999999,47.34666
638,-116.61035530000001,47.346142900000004
639,-116.60818059999998,47.3457979
640,-116.6049183,47.34527979999999
641,-116.60274340000001,47.3449344
642,-116.59948090000002,47.344415999999995
643,-116.59730559999998,47.3440703
644,-116.59404270000002,47.343552200000005
645,-116.5918676,47.3432066
646,-116.5886043,47.3426886
647,-116.58642859999999,47.342343299999996
648,-116.58316529999999,47.3418252
649,-116.58098970000002,47.341479799999995
650,-116.57772609999999,47.340961799999995
651,-116.57555020000001,47.34061629999999
652,-116.5722858,47.3400974
653,-116.57010929999998,47.3397516
654,-116.5668445,47.3392332
655,-116.5646679,47.338887799999995
656,-116.56140320000002,47.338369799999995
657,-116.5592273,47.3380249
658,-116.5559648,47.3375082
659,-116.55379029999999,47.3371643
660,-116.55052959999999,47.336649200000004
661,-116.54835630000001,47.3363065
662,-116.54509750000001,47.335793100000004
663,-116.54292579999999,47.335451
664,-116.5396696,47.334938
665,-116.53749950000001,47.334596000000005
666,-116.5342456,47.334083
667,-116.53207739999999,47.33374129999999
668,-116.5288264,47.333228399999996
669,-116.52665990000001,47.3328865
670,-116.5234115,47.3323734
671,-116.52124679999999,47.3320312
672,-116.5180009,47.3315177
673,-116.51583870000002,47.3311753
674,-116.5125989,47.330661299999996
675,-116.5104415,47.330318299999995
676,-116.5072096,47.329803000000005
677,-116.5050581,47.329459299999996
678,-116.5018347,47.328943599999995
679,-116.4996885,47.328600099999996
680,-116.49647279999999,47.328085200000004
681,-116.49433159999998,47.3277423
682,-116.491124,47.3272282
683,-116.48898829999999,47.326885499999996
684,-116.4857889,47.3263714
685,-116.4836587,47.3260285
686,-116.48046780000001,47.325514
687,-116.478343,47.325170799999995
688,-116.47516,47.32465560000001
689,-116.47304070000001,47.3243119
690,-116.46986580000001,47.3237963
691,-116.46775149999999,47.3234532
692,-116.46458290000001,47.322941
693,-116.4624716,47.3226031
694,-116.45930449999999,47.322104700000004
695,-116.45719170000001,47.3217802
696,-116.45401880000001,47.321309
697,-116.45190020000001,47.3210076
698,-116.44871529999999,47.32057929999999
699,-116.44658629999999,47.3203125
700,-116.44338400000001,47.319945000000004
701,-116.44124270000002,47.3197242
702,-116.43802079999999,47.319432899999995
703,-116.4358662,47.319267100000005
704,-116.4326253,47.319063899999996
705,-116.43045990000002,47.3189595
706,-116.4272051,47.318849900000004
707,-116.42503190000001,47.3188074
708,-116.42176880000001,47.3187866
709,-116.4195939,47.31879779999999
710,-116.4163314,47.31885
711,-116.41415719999999,47.318905799999996
712,-116.4108983,47.3190167
713,-116.4087275,47.319106299999994
714,-116.4054746,47.3192598
715,-116.40330829999999,47.3193728
716,-116.4000621,47.3195549
717,-116.3979,47.319683399999995
718,-116.39466090000002,47.3198844
719,-116.39250349999999,47.3200232
720,-116.3892709,47.320237799999994
721,-116.3871182,47.32038370000001
722,-116.38389369999999,47.3206068
723,-116.3817466,47.3207581
724,-116.37852990000002,47.320988799999995
725,-116.3763881,47.321145
726,-116.37317890000001,47.3213826
727,-116.3710422,47.3215434
728,-116.36784080000001,47.3217877
729,-116.3657092,47.3219526
730,-116.3625153,47.3222034
731,-116.3603883,47.322373
732,-116.3572019,47.322630100000005
733,-116.3550804,47.3228042
734,-116.351902,47.3230695
735,-116.3497854,47.3232492
736,-116.34661470000002,47.3235229
737,-116.3445034,47.3237083
738,-116.3413404,47.3239906
739,-116.33923419999999,47.3241815
740,-116.33607920000001,47.3244715
741,-116.3339787,47.324667299999994
742,-116.33083159999998,47.324964200000004
743,-116.328736,47.3251641
744,-116.3255963,47.3254662
745,-116.3235054,47.3256687
746,-116.32037209999999,47.3259739
747,-116.3182851,47.3261779
748,-116.31515729999998,47.3264849
749,-116.3130743,47.32669
750,-116.3099531,47.326997399999996
751,-116.3078747,47.3272022
752,-116.3047605,47.3275094
753,-116.30268740000001,47.3277146
754,-116.29958119999999,47.3280234
755,-116.2975128,47.328230299999994
756,-116.2944135,47.3285427
757,-116.2923492,47.3287523
758,-116.2892562,47.3290687
759,-116.2871963,47.3292808
760,-116.2841103,47.3296006
761,-116.2820555,47.32981470000001
762,-116.27897649999998,47.3301368
763,-116.27692590000001,47.330352000000005
764,-116.2738531,47.3306756
765,-116.27180700000001,47.330891799999996
766,-116.26874109999999,47.3312167
767,-116.2666994,47.331433600000004
768,-116.26364050000001,47.331759399999996
769,-116.2616034,47.3319768
770,-116.2585514,47.332303100000004
771,-116.2565189,47.33252120000001
772,-116.2534737,47.3328505
773,-116.25144569999999,47.3330715
774,-116.248407,47.3334048
775,-116.24638300000001,47.3336283
776,-116.24335009999999,47.3339654
777,-116.24133049999999,47.334191499999996
778,-116.238304,47.334532
779,-116.2362886,47.3347597
780,-116.2332688,47.335102
781,-116.2312575,47.335330799999994
782,-116.22824320000001,47.335675
783,-116.2262357,47.335904299999996
784,-116.223228,47.336248100000006
785,-116.221225,47.336477
786,-116.21822340000001,47.33682039999999
787,-116.21622430000001,47.3370492
788,-116.21322830000001,47.3373926
789,-116.2112325,47.337622100000004
790,-116.2082422,47.3379675
791,-116.20625179999999,47.338198600000005
792,-116.2032705,47.338547
793,-116.20128659999999,47.3387804
794,-116.19831570000001,47.339132299999996
795,-116.1963388,47.3393678
796,-116.19337879999999,47.3397228
797,-116.19140890000001,47.3399604
798,-116.18845900000001,47.3403179
799,-116.18649579999999,47.340556899999996
800,-116.1835561,47.3409158
801,-116.1816002,47.3411552
802,-116.17867179999999,47.341514399999994
803,-116.1767233,47.3417537
804,-116.1738057,47.342112799999995
805,-116.1718638,47.3423521
806,-116.1689555,47.3427116
807,-116.16702009999999,47.34295170000001
808,-116.1641226,47.343313
809,-116.162195,47.343554600000004
810,-116.1593094,47.3439185
811,-116.15738940000001,47.344162100000005
812,-116.15451499999999,47.3445293
813,-116.15260259999998,47.344775399999996
814,-116.14973940000002,47.345146500000006
815,-116.14783419999999,47.345395399999994
816,-116.14498200000001,47.3457703
817,-116.1430845,47.3460213
818,-116.1402436,47.346398799999996
819,-116.13835309999999,47.3466514
820,-116.1355233,47.3470313
821,-116.13364059999999,47.3472851
822,-116.13082220000001,47.3476664
823,-116.1289468,47.347921299999996
824,-116.1261389,47.3483042
825,-116.1242706,47.3485594
826,-116.1214733,47.3489424
827,-116.11961200000002,47.349197600000004
828,-116.1168253,47.3495808
829,-116.11497140000002,47.3498364
830,-116.11219579999998,47.35022070000001
831,-116.1103493,47.35047720000001
832,-116.10758490000002,47.3508631
833,-116.1057456,47.351121299999996
834,-116.1029919,47.3515107
835,-116.1011591,47.351771500000005
836,-116.0984129,47.3521647
837,-116.09658359999999,47.3524283
838,-116.0938402,47.35282539999999
839,-116.09201200000001,47.3530912
840,-116.0892702,47.353491299999995
841,-116.087443,47.353758899999995
842,-116.08470290000001,47.3541612
843,-116.08287630000001,47.3544298
844,-116.08013670000001,47.354833
845,-116.0783106,47.3551018
846,-116.0755717,47.355505
847,-116.0737461,47.3557737
848,-116.07100829999999,47.356176299999994
849,-116.0691835,47.356444700000004
850,-116.0664467,47.3568468
851,-116.0646228,47.3571143
852,-116.0618872,47.357515299999996
