,GGLON,GGLAT
367,-96.249,19.289
368,-96.25,19.2895
369,-96.2509,19.2899
370,-96.2519,19.2904
371,-96.2528,19.2908
372,-96.2537,19.2912
373,-96.2547,19.2917
374,-96.2556,19.2921
375,-96.2565,19.2926
376,-96.2575,19.293
377,-96.2584,19.2935
378,-96.2593,19.294
379,-96.2602,19.2945
380,-96.2611,19.295
381,-96.262,19.2955
382,-96.2629,19.2961
383,-96.2637,19.2966
384,-96.2646,19.2972
385,-96.2655,19.2977
386,-96.2663,19.2983
387,-96.2672,19.2989
388,-96.268,19.2995
389,-96.2689,19.3001
390,-96.2697,19.3006
391,-96.2706,19.3012
392,-96.2714,19.3018
393,-96.2722,19.3025
394,-96.273,19.3031
395,-96.2738,19.3037
396,-96.2746,19.3044
397,-96.2754,19.305
398,-96.2761,19.3057
399,-96.2769,19.3064
400,-96.2776,19.3071
401,-96.2784,19.3078
402,-96.2791,19.3085
403,-96.2799,19.3092
404,-96.2806,19.3099
405,-96.2813,19.3106
406,-96.2821,19.3114
407,-96.2828,19.3121
408,-96.2835,19.3129
409,-96.2842,19.3136
410,-96.2849,19.3144
411,-96.2856,19.3152
412,-96.2862,19.316
413,-96.2869,19.3168
414,-96.2875,19.3176
415,-96.2882,19.3184
416,-96.2888,19.3192
417,-96.2894,19.32
418,-96.29,19.3209
419,-96.2906,19.3217
420,-96.2912,19.3225
421,-96.2917,19.3234
422,-96.2923,19.3242
423,-96.2929,19.3251
424,-96.2934,19.3259
425,-96.2939,19.3268
426,-96.2945,19.3277
427,-96.295,19.3285
428,-96.2956,19.3294
429,-96.2961,19.3302
430,-96.2967,19.3311
431,-96.2972,19.3319
432,-96.2977,19.3328
433,-96.2983,19.3336
434,-96.2988,19.3344
435,-96.2994,19.3353
436,-96.2999,19.3361
437,-96.3005,19.337
438,-96.301,19.3378
439,-96.3016,19.3387
440,-96.3021,19.3395
441,-96.3027,19.3403
442,-96.3032,19.3412
443,-96.3038,19.342
444,-96.3043,19.3429
445,-96.3049,19.3438
446,-96.3055,19.3446
447,-96.306,19.3455
448,-96.3066,19.3463
449,-96.3071,19.3472
450,-96.3077,19.3481
451,-96.3083,19.3489
452,-96.3089,19.3498
453,-96.3095,19.3507
454,-96.3101,19.3515
455,-96.3107,19.3524
456,-96.3113,19.3533
457,-96.3119,19.3542
458,-96.3125,19.3551
459,-96.3131,19.3559
460,-96.3138,19.3568
461,-96.3144,19.3577
462,-96.315,19.3586
463,-96.3156,19.3595
464,-96.3162,19.3605
465,-96.3169,19.3614
466,-96.3175,19.3623
467,-96.3181,19.3632
468,-96.3187,19.3641
469,-96.3193,19.3651
470,-96.3199,19.366
471,-96.3205,19.3669
472,-96.3212,19.3679
473,-96.3218,19.3688
474,-96.3224,19.3697
475,-96.3231,19.3707
476,-96.3237,19.3716
477,-96.3243,19.3725
478,-96.325,19.3735
479,-96.3256,19.3744
480,-96.3263,19.3753
481,-96.327,19.3762
482,-96.3277,19.3772
483,-96.3284,19.3781
484,-96.329,19.379
485,-96.3297,19.3799
486,-96.3304,19.3809
487,-96.3311,19.3818
488,-96.3317,19.3828
489,-96.3324,19.3837
490,-96.333,19.3847
491,-96.3336,19.3857
492,-96.3343,19.3867
493,-96.3349,19.3876
494,-96.3355,19.3886
495,-96.3361,19.3896
496,-96.3367,19.3906
497,-96.3372,19.3916
498,-96.3378,19.3925
499,-96.3384,19.3935
500,-96.3389,19.3945
501,-96.3395,19.3955
502,-96.34,19.3964
503,-96.3406,19.3974
504,-96.3411,19.3984
505,-96.3417,19.3993
506,-96.3422,19.4003
507,-96.3427,19.4013
508,-96.3432,19.4022
509,-96.3438,19.4032
510,-96.3443,19.4041
511,-96.3448,19.405
512,-96.3453,19.406
513,-96.3459,19.4069
514,-96.3464,19.4078
515,-96.3469,19.4087
516,-96.3474,19.4096
517,-96.3479,19.4105
518,-96.3485,19.4114
519,-96.349,19.4123
520,-96.3495,19.4132
521,-96.35,19.4141
522,-96.3505,19.415
523,-96.351,19.4159
524,-96.3514,19.4168
525,-96.3519,19.4177
526,-96.3524,19.4186
527,-96.3528,19.4196
528,-96.3532,19.4205
529,-96.3537,19.4214
530,-96.3541,19.4223
531,-96.3545,19.4232
532,-96.3549,19.4242
533,-96.3553,19.4251
534,-96.3557,19.426
535,-96.356,19.427
536,-96.3564,19.4279
537,-96.3568,19.4288
538,-96.3572,19.4297
539,-96.3576,19.4307
540,-96.358,19.4316
541,-96.3584,19.4325
542,-96.3588,19.4334
543,-96.3591,19.4343
544,-96.3595,19.4352
545,-96.3599,19.4361
546,-96.3603,19.437
547,-96.3607,19.4379
548,-96.3611,19.4388
549,-96.3615,19.4396
550,-96.3619,19.4405
551,-96.3623,19.4414
552,-96.3627,19.4423
553,-96.3631,19.4431
554,-96.3635,19.444
555,-96.3639,19.4449
556,-96.3643,19.4457
557,-96.3647,19.4466
558,-96.3651,19.4475
559,-96.3654,19.4483
560,-96.3659,19.4492
561,-96.3663,19.45
562,-96.3667,19.4509
563,-96.3671,19.4517
564,-96.3674,19.4526
565,-96.3678,19.4534
566,-96.3682,19.4543
567,-96.3686,19.4551
568,-96.369,19.456
569,-96.3695,19.4568
570,-96.3699,19.4577
571,-96.3703,19.4586
572,-96.3707,19.4594
573,-96.3711,19.4603
574,-96.3715,19.4611
575,-96.3719,19.462
576,-96.3723,19.4628
577,-96.3727,19.4637
578,-96.373,19.4645
579,-96.3734,19.4654
580,-96.3738,19.4662
581,-96.3742,19.4671
582,-96.3746,19.4679
583,-96.375,19.4688
584,-96.3754,19.4696
585,-96.3758,19.4705
586,-96.3762,19.4713
587,-96.3766,19.4722
588,-96.3769,19.473
589,-96.3773,19.4739
590,-96.3777,19.4748
591,-96.3781,19.4756
592,-96.3785,19.4765
593,-96.3789,19.4773
594,-96.3792,19.4782
595,-96.3796,19.4791
596,-96.38,19.48
597,-96.3804,19.4808
598,-96.3808,19.4817
599,-96.3811,19.4826
600,-96.3815,19.4835
601,-96.3819,19.4844
602,-96.3823,19.4852
603,-96.3827,19.4861
604,-96.3831,19.487
605,-96.3835,19.4879
606,-96.3838,19.4888
607,-96.3842,19.4897
608,-96.3846,19.4906
609,-96.385,19.4914
610,-96.3854,19.4923
611,-96.3858,19.4932
612,-96.3862,19.4941
613,-96.3866,19.495
614,-96.387,19.4959
615,-96.3874,19.4968
616,-96.3878,19.4977
617,-96.3882,19.4986
618,-96.3887,19.4995
619,-96.3891,19.5004
620,-96.3895,19.5013
621,-96.3899,19.5022
622,-96.3903,19.5031
623,-96.3908,19.504
624,-96.3912,19.5049
625,-96.3916,19.5058
626,-96.392,19.5067
627,-96.3924,19.5076
628,-96.3929,19.5085
629,-96.3933,19.5095
630,-96.3937,19.5104
631,-96.3941,19.5113
632,-96.3946,19.5122
633,-96.395,19.5131
634,-96.3954,19.514
635,-96.3959,19.5149
636,-96.3963,19.5158
637,-96.3968,19.5168
638,-96.3972,19.5177
639,-96.3976,19.5186
640,-96.3981,19.5195
641,-96.3985,19.5204
642,-96.3989,19.5213
643,-96.3994,19.5222
644,-96.3998,19.5231
645,-96.4002,19.5241
646,-96.4007,19.525
647,-96.4011,19.5259
648,-96.4015,19.5268
649,-96.402,19.5277
650,-96.4024,19.5286
651,-96.4028,19.5296
652,-96.4032,19.5305
653,-96.4037,19.5314
654,-96.4041,19.5323
655,-96.4045,19.5333
656,-96.405,19.5342
657,-96.4054,19.5351
658,-96.4058,19.536
659,-96.4063,19.537
660,-96.4067,19.5379
661,-96.4072,19.5388
662,-96.4076,19.5398
663,-96.4081,19.5407
664,-96.4085,19.5417
665,-96.409,19.5426
666,-96.4094,19.5435
667,-96.4099,19.5445
668,-96.4104,19.5454
669,-96.4109,19.5464
670,-96.4113,19.5473
671,-96.4118,19.5483
672,-96.4123,19.5492
673,-96.4128,19.5502
674,-96.4133,19.5512
675,-96.4137,19.5521
676,-96.4142,19.5531
677,-96.4147,19.554
678,-96.4152,19.555
679,-96.4157,19.556
680,-96.4162,19.5569
681,-96.4167,19.5579
682,-96.4172,19.5589
683,-96.4177,19.5598
684,-96.4182,19.5608
685,-96.4187,19.5617
686,-96.4192,19.5627
687,-96.4197,19.5637
688,-96.4202,19.5646
689,-96.4206,19.5656
690,-96.4212,19.5666
691,-96.4216,19.5675
692,-96.4221,19.5685
693,-96.4226,19.5694
694,-96.4232,19.5704
695,-96.4237,19.5713
696,-96.4241,19.5723
697,-96.4247,19.5732
698,-96.4251,19.5742
699,-96.4256,19.5751
700,-96.4261,19.5761
701,-96.4266,19.5771
702,-96.4271,19.578
703,-96.4276,19.5789
704,-96.4281,19.5799
705,-96.4286,19.5808
706,-96.4291,19.5818
707,-96.4296,19.5827
708,-96.4301,19.5837
709,-96.4306,19.5846
710,-96.4311,19.5855
711,-96.4316,19.5865
712,-96.4321,19.5874
713,-96.4326,19.5883
714,-96.4331,19.5893
715,-96.4336,19.5902
716,-96.4341,19.5911
717,-96.4345,19.5921
718,-96.435,19.593
719,-96.4355,19.5939
720,-96.436,19.5949
721,-96.4365,19.5958
722,-96.437,19.5967
723,-96.4375,19.5977
724,-96.438,19.5986
725,-96.4384,19.5995
726,-96.4389,19.6005
727,-96.4394,19.6014
728,-96.44,19.6023
729,-96.4405,19.6032
730,-96.441,19.6041
731,-96.4415,19.6051
732,-96.442,19.606
733,-96.4426,19.6069
734,-96.4431,19.6078
735,-96.4436,19.6088
736,-96.4441,19.6097
737,-96.4447,19.6106
738,-96.4452,19.6115
739,-96.4457,19.6124
740,-96.4463,19.6133
741,-96.4468,19.6142
742,-96.4473,19.6152
743,-96.4479,19.6161
744,-96.4484,19.617
745,-96.4489,19.6179
746,-96.4495,19.6188
747,-96.45,19.6197
748,-96.4505,19.6206
749,-96.451,19.6215
750,-96.4516,19.6224
751,-96.4521,19.6233
752,-96.4526,19.6242
753,-96.4532,19.6251
754,-96.4537,19.626
755,-96.4542,19.6269
756,-96.4548,19.6278
757,-96.4553,19.6287
758,-96.4558,19.6296
759,-96.4564,19.6305
760,-96.4569,19.6314
761,-96.4575,19.6323
762,-96.458,19.6332
763,-96.4586,19.6341
764,-96.4591,19.635
765,-96.4597,19.6359
766,-96.4602,19.6368
767,-96.4608,19.6377
768,-96.4614,19.6386
769,-96.462,19.6395
770,-96.4625,19.6404
771,-96.4631,19.6413
772,-96.4637,19.6422
773,-96.4643,19.6431
774,-96.4649,19.644
775,-96.4654,19.6449
776,-96.466,19.6458
777,-96.4666,19.6467
778,-96.4672,19.6476
779,-96.4678,19.6485
780,-96.4684,19.6494
781,-96.469,19.6503
782,-96.4696,19.6512
783,-96.4702,19.6521
784,-96.4708,19.653
785,-96.4714,19.6539
786,-96.472,19.6548
787,-96.4726,19.6557
788,-96.4732,19.6566
789,-96.4738,19.6575
790,-96.4744,19.6584
791,-96.475,19.6593
792,-96.4756,19.6602
793,-96.4762,19.6611
794,-96.4768,19.6621
795,-96.4774,19.663
796,-96.478,19.6639
797,-96.4786,19.6648
798,-96.4792,19.6657
799,-96.4798,19.6666
800,-96.4804,19.6675
801,-96.481,19.6684
802,-96.4816,19.6693
803,-96.4822,19.6702
804,-96.4828,19.6711
805,-96.4834,19.672
806,-96.484,19.6729
807,-96.4846,19.6738
808,-96.4853,19.6747
809,-96.4859,19.6756
810,-96.4865,19.6766
811,-96.4871,19.6775
812,-96.4877,19.6784
813,-96.4883,19.6793
814,-96.4889,19.6802
815,-96.4895,19.6811
816,-96.4901,19.682
817,-96.4907,19.6829
818,-96.4913,19.6838
819,-96.4919,19.6848
820,-96.4925,19.6857
821,-96.4931,19.6866
822,-96.4937,19.6875
823,-96.4942,19.6884
824,-96.4948,19.6894
825,-96.4954,19.6903
826,-96.496,19.6912
827,-96.4966,19.6921
828,-96.4972,19.693
829,-96.4978,19.694
830,-96.4983,19.6949
831,-96.4989,19.6958
832,-96.4994,19.6968
833,-96.4999,19.6977
834,-96.5005,19.6987
835,-96.501,19.6996
836,-96.5015,19.7006
837,-96.502,19.7016
838,-96.5024,19.7025
839,-96.5029,19.7035
840,-96.5034,19.7044
841,-96.5039,19.7054
842,-96.5044,19.7064
843,-96.5049,19.7073
844,-96.5054,19.7083
845,-96.506,19.7092
846,-96.5064,19.7102
847,-96.5069,19.7111
848,-96.5074,19.7121
849,-96.5079,19.713
850,-96.5084,19.714
851,-96.5089,19.7149
852,-96.5094,19.7158
853,-96.5099,19.7168
854,-96.5103,19.7177
855,-96.5108,19.7187
856,-96.5113,19.7196
857,-96.5118,19.7205
858,-96.5122,19.7215
859,-96.5127,19.7224
860,-96.5132,19.7234
861,-96.5137,19.7243
862,-96.5141,19.7252
863,-96.5146,19.7261
864,-96.5151,19.7271
865,-96.5155,19.728
866,-96.516,19.7289
867,-96.5165,19.7299
868,-96.517,19.7308
869,-96.5174,19.7317
870,-96.5179,19.7327
871,-96.5183,19.7336
872,-96.5188,19.7345
873,-96.5192,19.7355
874,-96.5197,19.7364
875,-96.5201,19.7373
876,-96.5206,19.7382
877,-96.521,19.7392
878,-96.5214,19.7401
879,-96.5219,19.741
880,-96.5223,19.742
881,-96.5228,19.7429
882,-96.5232,19.7438
883,-96.5237,19.7447
884,-96.5241,19.7457
885,-96.5246,19.7466
886,-96.525,19.7475
887,-96.5255,19.7484
888,-96.5259,19.7494
889,-96.5263,19.7503
890,-96.5268,19.7512
891,-96.5272,19.7521
892,-96.5277,19.753
893,-96.5282,19.754
894,-96.5286,19.7549
895,-96.5291,19.7558
896,-96.5295,19.7567
897,-96.53,19.7577
898,-96.5304,19.7586
899,-96.5309,19.7595
900,-96.5313,19.7605
901,-96.5318,19.7614
902,-96.5323,19.7623
903,-96.5327,19.7633
904,-96.5332,19.7642
905,-96.5337,19.7652
906,-96.5341,19.7661
907,-96.5346,19.7671
908,-96.5351,19.768
909,-96.5356,19.769
910,-96.536,19.7699
911,-96.5365,19.7709
912,-96.537,19.7718
913,-96.5375,19.7728
914,-96.5379,19.7738
915,-96.5384,19.7747
916,-96.5389,19.7757
917,-96.5394,19.7766
918,-96.5399,19.7776
919,-96.5403,19.7786
920,-96.5408,19.7796
921,-96.5412,19.7806
922,-96.5417,19.7815
923,-96.5421,19.7825
924,-96.5425,19.7835
925,-96.543,19.7845
926,-96.5434,19.7855
927,-96.5438,19.7865
928,-96.5442,19.7875
929,-96.5447,19.7885
930,-96.5451,19.7895
931,-96.5455,19.7905
932,-96.5459,19.7915
933,-96.5464,19.7925
934,-96.5468,19.7935
935,-96.5472,19.7945
936,-96.5477,19.7955
937,-96.5481,19.7965
938,-96.5486,19.7974
939,-96.549,19.7984
940,-96.5495,19.7994
941,-96.5499,19.8004
942,-96.5504,19.8014
943,-96.5508,19.8024
944,-96.5513,19.8033
945,-96.5518,19.8043
946,-96.5522,19.8053
947,-96.5527,19.8063
948,-96.5531,19.8072
949,-96.5536,19.8082
950,-96.5541,19.8092
951,-96.5545,19.8101
952,-96.555,19.8111
953,-96.5555,19.8121
954,-96.5559,19.8131
955,-96.5564,19.814
956,-96.5568,19.815
957,-96.5572,19.816
958,-96.5576,19.817
959,-96.5581,19.818
960,-96.5585,19.819
961,-96.5589,19.8199
962,-96.5593,19.8209
963,-96.5597,19.8219
964,-96.5601,19.8229
965,-96.5605,19.8239
966,-96.561,19.8249
967,-96.5614,19.8259
968,-96.5618,19.8269
969,-96.5622,19.8279
970,-96.5626,19.8289
971,-96.563,19.8299
972,-96.5635,19.8308
973,-96.5639,19.8318
974,-96.5643,19.8328
975,-96.5647,19.8338
976,-96.5652,19.8348
977,-96.5656,19.8358
978,-96.566,19.8368
979,-96.5664,19.8377
980,-96.5668,19.8387
981,-96.5673,19.8397
982,-96.5677,19.8407
983,-96.5681,19.8417
984,-96.5685,19.8426
985,-96.5689,19.8436
986,-96.5694,19.8446
987,-96.5698,19.8456
988,-96.5702,19.8466
989,-96.5706,19.8475
990,-96.571,19.8485
991,-96.5714,19.8495
992,-96.5718,19.8505
993,-96.5723,19.8514
994,-96.5727,19.8524
995,-96.5731,19.8534
996,-96.5735,19.8544
997,-96.5739,19.8553
998,-96.5743,19.8563
999,-96.5747,19.8573
1000,-96.5751,19.8582
1001,-96.5755,19.8592
1002,-96.5759,19.8602
1003,-96.5763,19.8611
1004,-96.5767,19.8621
1005,-96.5771,19.863
1006,-96.5775,19.864
1007,-96.578,19.865
1008,-96.5784,19.8659
1009,-96.5788,19.8669
1010,-96.5792,19.8679
1011,-96.5796,19.8688
1012,-96.58,19.8698
1013,-96.5804,19.8708
1014,-96.5807,19.8717
1015,-96.5811,19.8727
1016,-96.5816,19.8737
1017,-96.582,19.8746
1018,-96.5823,19.8756
1019,-96.5827,19.8766
1020,-96.5831,19.8775
1021,-96.5835,19.8785
1022,-96.5839,19.8795
1023,-96.5843,19.8805
1024,-96.5847,19.8815
1025,-96.5851,19.8824
1026,-96.5855,19.8834
1027,-96.5859,19.8844
1028,-96.5862,19.8854
1029,-96.5866,19.8864
1030,-96.587,19.8874
1031,-96.5874,19.8884
1032,-96.5878,19.8894
1033,-96.5882,19.8904
1034,-96.5886,19.8914
1035,-96.589,19.8924
1036,-96.5894,19.8933
1037,-96.5898,19.8943
1038,-96.5902,19.8953
1039,-96.5906,19.8963
1040,-96.591,19.8974
1041,-96.5914,19.8984
1042,-96.5918,19.8994
1043,-96.5921,19.9004
1044,-96.5925,19.9014
1045,-96.5929,19.9024
1046,-96.5933,19.9034
1047,-96.5937,19.9044
1048,-96.5941,19.9054
1049,-96.5945,19.9064
1050,-96.5949,19.9074
1051,-96.5953,19.9084
1052,-96.5957,19.9094
1053,-96.596,19.9104
1054,-96.5964,19.9115
1055,-96.5968,19.9125
1056,-96.5972,19.9135
1057,-96.5976,19.9145
1058,-96.598,19.9155
1059,-96.5984,19.9165
1060,-96.5988,19.9175
1061,-96.5991,19.9185
1062,-96.5995,19.9195
1063,-96.5999,19.9205
1064,-96.6003,19.9215
1065,-96.6007,19.9226
1066,-96.601,19.9236
1067,-96.6014,19.9246
1068,-96.6018,19.9256
1069,-96.6022,19.9266
1070,-96.6026,19.9276
1071,-96.603,19.9285
1072,-96.6033,19.9295
1073,-96.6037,19.9305
1074,-96.6041,19.9315
1075,-96.6045,19.9325
1076,-96.6048,19.9335
1077,-96.6052,19.9345
1078,-96.6056,19.9355
1079,-96.606,19.9365
1080,-96.6064,19.9375
1081,-96.6067,19.9385
1082,-96.6071,19.9395
