,LONGITUDE,LATITUDE
330,-70.49833000000001,42.78
331,-70.49833000000001,42.77833
332,-70.49667,42.77833
333,-70.495,42.77667
334,-70.49333,42.775
335,-70.49167,42.775
336,-70.49,42.77333
337,-70.49,42.77333
338,-70.48833,42.77167
339,-70.48666999999999,42.77
340,-70.485,42.77
341,-70.48333000000001,42.76833
342,-70.48333000000001,42.76833
343,-70.48167,42.76667
344,-70.48,42.765
345,-70.47833,42.765
346,-70.47667,42.763329999999996
347,-70.47667,42.76167
348,-70.475,42.76167
349,-70.47333,42.76
350,-70.47166999999999,42.75833
351,-70.47,42.75833
352,-70.47,42.75667
353,-70.46833000000001,42.75667
354,-70.46667,42.755
355,-70.465,42.75333
356,-70.46333,42.75333
357,-70.46167,42.751670000000004
358,-70.46167,42.751670000000004
359,-70.46,42.75
360,-70.45833,42.748329999999996
361,-70.45666999999999,42.748329999999996
362,-70.455,42.74667
363,-70.45333000000001,42.74667
364,-70.45333000000001,42.745
365,-70.45167,42.74333
366,-70.45,42.74333
367,-70.44833,42.74167
368,-70.44667,42.74
369,-70.44667,42.74
370,-70.445,42.73833
371,-70.44333,42.73833
372,-70.44167,42.736670000000004
373,-70.44,42.735
374,-70.43833000000001,42.735
375,-70.43666999999999,42.73333
376,-70.43666999999999,42.73333
377,-70.435,42.73167
378,-70.43333,42.73
379,-70.43167,42.73
380,-70.43,42.72833
381,-70.42833,42.72833
382,-70.42833,42.72667
383,-70.42667,42.725
384,-70.425,42.725
385,-70.42333,42.72333
386,-70.42166999999999,42.72333
387,-70.42,42.72167
388,-70.41833000000001,42.72
389,-70.41833000000001,42.72
390,-70.41667,42.71833
391,-70.415,42.71667
392,-70.41333,42.71667
393,-70.41167,42.715
394,-70.41,42.71333
395,-70.41,42.71333
396,-70.40833,42.71167
397,-70.40666999999999,42.71167
398,-70.405,42.71
399,-70.40333000000001,42.70833
400,-70.40167,42.70833
401,-70.4,42.70667
402,-70.39833,42.705
403,-70.39833,42.705
404,-70.39667,42.70333
405,-70.395,42.70333
406,-70.39333,42.70167
407,-70.39166999999999,42.7
408,-70.39,42.7
409,-70.38833000000001,42.69833
410,-70.38833000000001,42.696670000000005
411,-70.38667,42.696670000000005
412,-70.385,42.695
413,-70.38333,42.693329999999996
414,-70.38167,42.693329999999996
415,-70.38,42.69167
416,-70.37833,42.69167
417,-70.37833,42.69
418,-70.37666999999999,42.68833
419,-70.375,42.68833
420,-70.37333000000001,42.68667
421,-70.37167,42.685
422,-70.37,42.685
423,-70.36833,42.68333
424,-70.36833,42.681670000000004
425,-70.36667,42.681670000000004
426,-70.365,42.68
427,-70.36333,42.68
428,-70.36166999999999,42.678329999999995
429,-70.36,42.67667
430,-70.36,42.67667
431,-70.35833000000001,42.675
432,-70.35667,42.67333
433,-70.355,42.67333
434,-70.35333,42.67167
435,-70.35167,42.67
436,-70.35167,42.67
437,-70.35,42.66833
438,-70.34833,42.66667
439,-70.34666999999999,42.66667
440,-70.345,42.665
441,-70.34333000000001,42.665
442,-70.34333000000001,42.66333
443,-70.34167,42.66167
444,-70.34,42.66167
445,-70.33833,42.66
446,-70.33667,42.65833
447,-70.335,42.65833
448,-70.335,42.65667
449,-70.33333,42.655
450,-70.33166999999999,42.655
451,-70.33,42.65333
452,-70.32833000000001,42.65333
453,-70.32667,42.65167
454,-70.325,42.65
455,-70.325,42.65
456,-70.32333,42.64833
457,-70.32167,42.64667
458,-70.32,42.64667
459,-70.31833,42.645
460,-70.31667,42.64333
461,-70.315,42.64333
462,-70.31333000000001,42.64167
463,-70.31333000000001,42.64167
464,-70.31166999999999,42.64
465,-70.31,42.638329999999996
466,-70.30833,42.638329999999996
467,-70.30667,42.63667
468,-70.305,42.63667
469,-70.30333,42.635
470,-70.30167,42.63333
471,-70.3,42.63333
472,-70.29833,42.63167
473,-70.29833,42.63
474,-70.29666999999999,42.63
475,-70.295,42.62833
476,-70.29333000000001,42.62833
477,-70.29167,42.626670000000004
478,-70.29,42.625
479,-70.28833,42.625
480,-70.28667,42.623329999999996
481,-70.285,42.623329999999996
482,-70.28333,42.62167
483,-70.28333,42.62
484,-70.28166999999999,42.62
485,-70.28,42.61833
486,-70.27833000000001,42.61667
487,-70.27667,42.61667
488,-70.275,42.615
489,-70.27333,42.615
490,-70.27167,42.61333
491,-70.27,42.61333
492,-70.27,42.611670000000004
493,-70.26833,42.61
494,-70.26666999999999,42.61
495,-70.265,42.60833
496,-70.26333000000001,42.60667
497,-70.26167,42.60667
498,-70.26,42.605
499,-70.26,42.60333
500,-70.25833,42.60333
501,-70.25667,42.60167
502,-70.255,42.6
503,-70.25333,42.6
504,-70.25333,42.59833
505,-70.25166999999999,42.59667
506,-70.25,42.59667
507,-70.24833000000001,42.595
508,-70.24833000000001,42.59333
509,-70.24667,42.59333
510,-70.245,42.59167
511,-70.245,42.59
512,-70.24333,42.58833
513,-70.24167,42.58833
514,-70.24167,42.58667
515,-70.24,42.585
516,-70.24,42.58333
517,-70.23833,42.58333
518,-70.23833,42.58167
519,-70.23666999999999,42.58
520,-70.23666999999999,42.57833
521,-70.235,42.57667
522,-70.235,42.57667
523,-70.23333000000001,42.575
524,-70.23333000000001,42.57333
525,-70.23167,42.571670000000005
526,-70.23167,42.57
527,-70.23167,42.57
528,-70.23,42.568329999999996
529,-70.23,42.56667
530,-70.22833,42.565
531,-70.22833,42.56333
532,-70.22833,42.56333
533,-70.22667,42.56167
534,-70.22667,42.56
535,-70.22667,42.55833
536,-70.225,42.556670000000004
537,-70.225,42.556670000000004
538,-70.225,42.555
539,-70.22333,42.553329999999995
540,-70.22333,42.55167
541,-70.22333,42.55
542,-70.22166999999999,42.54833
543,-70.22166999999999,42.54833
544,-70.22166999999999,42.54667
545,-70.22,42.545
546,-70.22,42.54333
547,-70.22,42.54167
548,-70.21833000000001,42.54
549,-70.21833000000001,42.54
550,-70.21833000000001,42.53833
551,-70.21833000000001,42.53667
552,-70.21667,42.535
553,-70.21667,42.53333
554,-70.215,42.53333
555,-70.215,42.53167
556,-70.215,42.53
557,-70.215,42.52833
558,-70.21333,42.52667
559,-70.21333,42.525
560,-70.21333,42.52333
561,-70.21167,42.52333
562,-70.21167,42.52167
563,-70.21167,42.52
564,-70.21,42.51833
565,-70.21,42.51667
566,-70.21,42.51667
567,-70.20833,42.515
568,-70.20833,42.513329999999996
569,-70.20833,42.51167
570,-70.20833,42.51
571,-70.20666999999999,42.50833
572,-70.20666999999999,42.50667
573,-70.20666999999999,42.50667
574,-70.205,42.505
575,-70.205,42.50333
576,-70.205,42.501670000000004
577,-70.20333000000001,42.5
578,-70.20333000000001,42.498329999999996
579,-70.20333000000001,42.49667
580,-70.20333000000001,42.49667
581,-70.20167,42.495
582,-70.20167,42.49333
583,-70.20167,42.49167
584,-70.2,42.49
585,-70.2,42.48833
586,-70.2,42.486670000000004
587,-70.2,42.485
588,-70.19833,42.485
589,-70.19833,42.48333
590,-70.19833,42.48167
591,-70.19667,42.48
592,-70.19667,42.47833
593,-70.19667,42.47667
594,-70.195,42.47667
595,-70.195,42.475
596,-70.195,42.47333
597,-70.195,42.47167
598,-70.19333,42.47
599,-70.19333,42.46833
600,-70.19333,42.46667
601,-70.19167,42.465
602,-70.19167,42.465
603,-70.19167,42.46333
604,-70.19167,42.46167
605,-70.19,42.46
606,-70.19,42.45833
607,-70.19,42.45667
608,-70.18833000000001,42.455
609,-70.18833000000001,42.455
610,-70.18833000000001,42.45333
611,-70.18833000000001,42.45167
612,-70.18666999999999,42.45
613,-70.18666999999999,42.44833
614,-70.18666999999999,42.446670000000005
615,-70.185,42.445
616,-70.185,42.443329999999996
617,-70.185,42.443329999999996
618,-70.18333,42.44167
619,-70.18333,42.44
620,-70.18333,42.43833
621,-70.18167,42.43667
622,-70.18167,42.435
623,-70.18167,42.43333
624,-70.18,42.43333
625,-70.18,42.431670000000004
626,-70.18,42.43
627,-70.17833,42.428329999999995
628,-70.17833,42.42667
629,-70.17833,42.425
630,-70.17667,42.42333
631,-70.17667,42.42167
632,-70.17667,42.42167
633,-70.175,42.42
634,-70.175,42.41833
635,-70.175,42.41667
636,-70.17333,42.415
637,-70.17333,42.41333
638,-70.17333,42.41333
639,-70.17166999999999,42.41167
640,-70.17166999999999,42.41
641,-70.17166999999999,42.40833
642,-70.17166999999999,42.40667
643,-70.17,42.405
644,-70.17,42.40333
645,-70.16833000000001,42.40333
646,-70.16833000000001,42.40167
647,-70.16833000000001,42.4
648,-70.16833000000001,42.39833
649,-70.16667,42.39667
650,-70.16667,42.395
651,-70.16667,42.39333
652,-70.165,42.39167
653,-70.165,42.39167
654,-70.165,42.39
655,-70.16333,42.388329999999996
656,-70.16333,42.38667
657,-70.16333,42.385
658,-70.16167,42.38333
659,-70.16167,42.38167
660,-70.16167,42.38167
661,-70.16,42.38
662,-70.16,42.37833
663,-70.16,42.376670000000004
664,-70.16,42.375
665,-70.15833,42.373329999999996
666,-70.15833,42.37167
667,-70.15833,42.37
668,-70.15666999999999,42.37
669,-70.15666999999999,42.36833
670,-70.15666999999999,42.36667
671,-70.15666999999999,42.365
672,-70.155,42.36333
673,-70.155,42.361670000000004
674,-70.155,42.36
675,-70.155,42.35833
676,-70.15333000000001,42.35833
677,-70.15333000000001,42.35667
678,-70.15333000000001,42.355
679,-70.15167,42.35333
680,-70.15167,42.35167
681,-70.15167,42.35
682,-70.15167,42.34833
683,-70.15,42.34667
684,-70.15,42.34667
685,-70.15,42.345
686,-70.14833,42.34333
687,-70.14833,42.34167
688,-70.14833,42.34
689,-70.14833,42.33833
690,-70.14667,42.33667
691,-70.14667,42.335
692,-70.14667,42.335
693,-70.145,42.33333
694,-70.145,42.33167
695,-70.145,42.33
696,-70.145,42.32833
697,-70.14333,42.32667
698,-70.14333,42.325
699,-70.14333,42.32333
700,-70.14333,42.32333
701,-70.14166999999999,42.321670000000005
702,-70.14166999999999,42.32
703,-70.14166999999999,42.318329999999996
704,-70.14,42.31667
705,-70.14,42.315
706,-70.14,42.31333
707,-70.14,42.31167
708,-70.13833000000001,42.31
709,-70.13833000000001,42.31
710,-70.13833000000001,42.30833
711,-70.13667,42.306670000000004
712,-70.13667,42.305
713,-70.13667,42.303329999999995
714,-70.13667,42.30167
715,-70.135,42.3
716,-70.135,42.29833
717,-70.135,42.29833
718,-70.13333,42.29667
719,-70.13333,42.295
720,-70.13333,42.29333
721,-70.13167,42.29167
722,-70.13167,42.29
723,-70.13167,42.28833
724,-70.13,42.28667
725,-70.13,42.285
726,-70.13,42.285
727,-70.12833,42.28333
728,-70.12833,42.28167
729,-70.12833,42.28
730,-70.12666999999999,42.27833
731,-70.12666999999999,42.27667
732,-70.12666999999999,42.275
733,-70.125,42.27333
734,-70.125,42.27167
735,-70.125,42.27167
736,-70.12333000000001,42.27
737,-70.12333000000001,42.26833
738,-70.12167,42.26667
739,-70.12167,42.265
740,-70.12167,42.263329999999996
741,-70.12,42.26167
742,-70.12,42.26
743,-70.12,42.25833
744,-70.11833,42.25833
745,-70.11833,42.25667
746,-70.11667,42.255
747,-70.11667,42.25333
748,-70.11667,42.251670000000004
749,-70.115,42.25
750,-70.115,42.248329999999996
751,-70.115,42.24667
752,-70.11333,42.245
753,-70.11333,42.24333
754,-70.11333,42.24333
755,-70.11166999999999,42.24167
756,-70.11166999999999,42.24
757,-70.11,42.23833
758,-70.11,42.236670000000004
759,-70.11,42.235
760,-70.10833000000001,42.23333
761,-70.10833000000001,42.23167
762,-70.10833000000001,42.23
763,-70.10667,42.23
764,-70.10667,42.22833
765,-70.10667,42.22667
766,-70.105,42.225
767,-70.105,42.22333
768,-70.105,42.22167
769,-70.10333,42.22
770,-70.10333,42.21833
771,-70.10333,42.21667
772,-70.10167,42.215
773,-70.10167,42.21333
774,-70.10167,42.21167
775,-70.1,42.21
776,-70.1,42.21
777,-70.1,42.20833
778,-70.1,42.20667
779,-70.09833,42.205
780,-70.09833,42.20333
781,-70.09833,42.20167
782,-70.09666999999999,42.2
783,-70.09666999999999,42.19833
784,-70.09666999999999,42.196670000000005
785,-70.09666999999999,42.195
786,-70.095,42.193329999999996
787,-70.095,42.19167
788,-70.095,42.19167
789,-70.095,42.19
790,-70.09333000000001,42.18833
791,-70.09333000000001,42.18667
792,-70.09333000000001,42.185
793,-70.09333000000001,42.18333
794,-70.09167,42.181670000000004
795,-70.09167,42.18
796,-70.09167,42.178329999999995
797,-70.09167,42.17667
798,-70.09167,42.175
799,-70.09,42.17333
800,-70.09,42.17333
801,-70.09,42.17167
802,-70.09,42.17
803,-70.08833,42.16833
804,-70.08833,42.16667
805,-70.08833,42.165
806,-70.08833,42.16333
807,-70.08667,42.16167
808,-70.08667,42.16
809,-70.08667,42.15833
810,-70.08667,42.15667
811,-70.08667,42.155
812,-70.085,42.155
813,-70.085,42.15333
814,-70.085,42.15167
815,-70.085,42.15
816,-70.08333,42.14833
817,-70.08333,42.14667
818,-70.08333,42.145
819,-70.08333,42.14333
820,-70.08333,42.14167
821,-70.08166999999999,42.14
822,-70.08166999999999,42.138329999999996
823,-70.08166999999999,42.138329999999996
824,-70.08166999999999,42.13667
825,-70.08166999999999,42.135
826,-70.08,42.13333
827,-70.08,42.13167
828,-70.08,42.13
829,-70.08,42.12833
830,-70.07833000000001,42.126670000000004
831,-70.07833000000001,42.125
832,-70.07833000000001,42.123329999999996
833,-70.07833000000001,42.12167
834,-70.07833000000001,42.12
835,-70.07667,42.11833
836,-70.07667,42.11833
837,-70.07667,42.11667
838,-70.07667,42.115
839,-70.07667,42.11333
840,-70.075,42.111670000000004
841,-70.075,42.11
842,-70.075,42.10833
843,-70.075,42.10667
844,-70.07333,42.105
845,-70.07333,42.10333
846,-70.07333,42.10167
847,-70.07333,42.1
848,-70.07167,42.1
849,-70.07167,42.09833
850,-70.07167,42.09667
851,-70.07167,42.095
852,-70.07,42.09333
853,-70.07,42.09167
854,-70.07,42.09
855,-70.07,42.08833
856,-70.06833,42.08667
857,-70.06833,42.085
858,-70.06833,42.08333
859,-70.06667,42.08167
860,-70.06667,42.08
861,-70.06667,42.07833
862,-70.065,42.07667
863,-70.065,42.07667
864,-70.065,42.075
865,-70.06333000000001,42.07333
866,-70.06333000000001,42.071670000000005
867,-70.06333000000001,42.07
868,-70.06333000000001,42.068329999999996
869,-70.06166999999999,42.06667
870,-70.06166999999999,42.065
871,-70.06,42.06333
872,-70.06,42.06167
873,-70.06,42.06
874,-70.05833,42.05833
875,-70.05833,42.056670000000004
876,-70.05833,42.055
877,-70.05667,42.053329999999995
878,-70.05667,42.05167
879,-70.05667,42.05167
880,-70.055,42.05
881,-70.055,42.04833
882,-70.055,42.04667
883,-70.05333,42.045
884,-70.05333,42.04333
885,-70.05333,42.04167
886,-70.05167,42.04
887,-70.05167,42.03833
888,-70.05,42.03667
889,-70.05,42.035
890,-70.05,42.03333
891,-70.04833,42.03167
892,-70.04833,42.03
893,-70.04833,42.02833
894,-70.04666999999999,42.02667
895,-70.04666999999999,42.025
896,-70.04666999999999,42.02333
897,-70.045,42.02167
898,-70.045,42.02
899,-70.045,42.01833
900,-70.04333000000001,42.01833
901,-70.04333000000001,42.01667
902,-70.04167,42.015
903,-70.04167,42.013329999999996
904,-70.04167,42.01167
905,-70.04,42.01
906,-70.04,42.00833
907,-70.03833,42.00667
908,-70.03833,42.005
909,-70.03667,42.00333
910,-70.03667,42.001670000000004
911,-70.035,42.0
912,-70.035,41.998329999999996
913,-70.03333,41.99667
914,-70.03166999999999,41.99667
915,-70.03166999999999,41.995
916,-70.03,41.99333
917,-70.03,41.99167
918,-70.02833000000001,41.99
919,-70.02667,41.98833
920,-70.025,41.986670000000004
921,-70.025,41.985
922,-70.02333,41.985
923,-70.02167,41.98333
924,-70.02,41.98167
925,-70.02,41.98
926,-70.01833,41.97833
927,-70.01666999999999,41.97833
928,-70.015,41.97667
929,-70.01333000000001,41.975
930,-70.01167,41.97333
931,-70.01,41.97167
932,-70.00833,41.97167
933,-70.00833,41.97
934,-70.00667,41.96833
935,-70.005,41.96833
936,-70.00333,41.96667
937,-70.00166999999999,41.965
938,-70.0,41.96333
939,-69.99833000000001,41.96333
940,-69.99667,41.96167
941,-69.995,41.96167
942,-69.99167,41.96
943,-69.99,41.95833
944,-69.98833,41.95833
945,-69.98666999999999,41.95667
946,-69.985,41.95667
947,-69.98333000000001,41.955
948,-69.98167,41.95333
949,-69.98,41.95333
950,-69.97833,41.95167
951,-69.975,41.95167
952,-69.97333,41.95
953,-69.97166999999999,41.95
954,-69.97,41.94833
955,-69.96833000000001,41.94833
956,-69.965,41.946670000000005
957,-69.96333,41.946670000000005
958,-69.96167,41.945
959,-69.96,41.945
960,-69.95666999999999,41.945
961,-69.955,41.943329999999996
962,-69.95333000000001,41.943329999999996
963,-69.95167,41.94167
964,-69.95,41.94167
965,-69.94667,41.94
966,-69.945,41.94
967,-69.94333,41.94
968,-69.94167,41.93833
969,-69.93833000000001,41.93833
970,-69.93666999999999,41.93667
971,-69.935,41.93667
972,-69.93333,41.935
973,-69.93167,41.935
974,-69.92833,41.935
975,-69.92667,41.93333
976,-69.925,41.93333
977,-69.92333,41.931670000000004
978,-69.92166999999999,41.931670000000004
979,-69.91833000000001,41.93
980,-69.91667,41.93
981,-69.915,41.93
982,-69.91333,41.928329999999995
983,-69.91,41.928329999999995
984,-69.90833,41.92667
985,-69.90666999999999,41.92667
986,-69.905,41.925
987,-69.90333000000001,41.925
988,-69.9,41.925
989,-69.89833,41.92333
990,-69.89667,41.92333
991,-69.895,41.92167
992,-69.89333,41.92167
993,-69.89,41.92
994,-69.88833000000001,41.92
995,-69.88667,41.92
996,-69.885,41.91833
997,-69.88333,41.91833
998,-69.88,41.91667
999,-69.87833,41.91667
1000,-69.87666999999999,41.915
1001,-69.875,41.915
1002,-69.87333000000001,41.915
1003,-69.87,41.91333
1004,-69.86833,41.91333
1005,-69.86667,41.91167
1006,-69.865,41.91167
1007,-69.86166999999999,41.91
1008,-69.86,41.91
1009,-69.85833000000001,41.91
1010,-69.85667,41.90833
1011,-69.855,41.90833
1012,-69.85167,41.90667
1013,-69.85,41.90667
1014,-69.84833,41.905
1015,-69.84666999999999,41.905
1016,-69.845,41.90333
1017,-69.84167,41.90333
1018,-69.84,41.90333
1019,-69.83833,41.90167
1020,-69.83667,41.90167
1021,-69.835,41.9
1022,-69.83166999999999,41.9
1023,-69.83,41.89833
1024,-69.82833000000001,41.89833
1025,-69.82667,41.89667
1026,-69.825,41.89667
1027,-69.82167,41.895
1028,-69.82,41.895
1029,-69.81833,41.89333
1030,-69.81667,41.89333
1031,-69.815,41.89333
1032,-69.81166999999999,41.89167
1033,-69.81,41.89167
1034,-69.80833,41.89
1035,-69.80667,41.89
1036,-69.805,41.888329999999996
1037,-69.80167,41.888329999999996
1038,-69.8,41.88667
1039,-69.79833,41.88667
1040,-69.79666999999999,41.885
1041,-69.795,41.885
1042,-69.79333000000001,41.88333
1043,-69.79,41.88333
1044,-69.78833,41.88167
1045,-69.78667,41.88167
1046,-69.785,41.88
1047,-69.78333,41.88
