,Lon,Lat
6191,-99.01058,19.82299
6192,-99.01115,19.822429999999997
6193,-99.01173,19.82188
6194,-99.01231999999999,19.82134
6195,-99.01292,19.82082
6196,-99.01354,19.820320000000002
6197,-99.01417,19.81985
6198,-99.01481,19.81939
6199,-99.01546,19.818939999999998
6200,-99.01612,19.81852
6201,-99.01678000000001,19.81811
6202,-99.01746,19.81772
6203,-99.01814,19.81735
6204,-99.01883000000001,19.817
6205,-99.01955,19.81666
6206,-99.02027,19.81635
6207,-99.02102,19.81606
6208,-99.02178,19.8158
6209,-99.02255,19.81557
6210,-99.02335,19.81537
6211,-99.02416,19.8152
6212,-99.02499,19.81505
6213,-99.02583,19.81493
6214,-99.02668,19.81485
6215,-99.02754,19.81479
6216,-99.02842,19.81476
6217,-99.0293,19.81476
6218,-99.03018,19.81479
6219,-99.03108,19.81486
6220,-99.03198,19.81495
6221,-99.03288,19.815089999999998
6222,-99.03378000000001,19.815260000000002
6223,-99.03468000000001,19.81546
6224,-99.03559,19.8157
6225,-99.03649,19.81597
6226,-99.03738,19.81626
6227,-99.03828,19.8166
6228,-99.03916,19.81697
6229,-99.04004,19.81737
6230,-99.0409,19.8178
6231,-99.04175,19.818270000000002
6232,-99.04259,19.81876
6233,-99.04341,19.81929
6234,-99.04420999999999,19.81984
6235,-99.04499,19.82041
6236,-99.04575,19.82101
6237,-99.0465,19.82163
6238,-99.04722,19.82227
6239,-99.04791999999999,19.82293
6240,-99.04859,19.823610000000002
6241,-99.04923000000001,19.82431
6242,-99.04984,19.825029999999998
6243,-99.05041999999999,19.82576
6244,-99.05098000000001,19.82651
6245,-99.05151,19.82728
6246,-99.05202,19.82807
6247,-99.0525,19.828870000000002
6248,-99.05296,19.82969
6249,-99.0534,19.83052
6250,-99.05381,19.83137
6251,-99.0542,19.83223
6252,-99.05456,19.83311
6253,-99.05489,19.83401
6254,-99.05519,19.83492
6255,-99.05546,19.835829999999998
6256,-99.0557,19.83675
6257,-99.05592,19.83768
6258,-99.0561,19.838620000000002
6259,-99.05625,19.839560000000002
6260,-99.05637,19.840510000000002
6261,-99.05644000000001,19.84145
6262,-99.05648000000001,19.8424
6263,-99.05648000000001,19.843339999999998
6264,-99.05646,19.84429
6265,-99.0564,19.84524
6266,-99.05632,19.84618
6267,-99.0562,19.84712
6268,-99.05606,19.84807
6269,-99.05589,19.849
6270,-99.05569,19.84994
6271,-99.05546,19.85086
6272,-99.05519,19.851779999999998
6273,-99.05488000000001,19.85269
6274,-99.05453,19.8536
6275,-99.05415,19.85449
6276,-99.05374,19.85536
6277,-99.05328,19.85622
6278,-99.0528,19.85707
6279,-99.05228000000001,19.8579
6280,-99.05174,19.85872
6281,-99.05117,19.85952
6282,-99.05056,19.8603
6283,-99.04994,19.86107
6284,-99.04929,19.86182
6285,-99.04861,19.86254
6286,-99.04791999999999,19.86326
6287,-99.04720999999999,19.86395
6288,-99.04647,19.864620000000002
6289,-99.04571999999999,19.865270000000002
6290,-99.04495,19.8659
6291,-99.04415999999999,19.8665
6292,-99.04335,19.867079999999998
6293,-99.04252,19.86763
6294,-99.04167,19.86815
6295,-99.04081,19.86863
6296,-99.03994,19.8691
6297,-99.03905,19.86954
6298,-99.03815,19.86995
6299,-99.03723000000001,19.87035
6300,-99.03631,19.87071
6301,-99.03537,19.87106
6302,-99.03442,19.871370000000002
6303,-99.03347,19.87167
6304,-99.03251,19.87193
6305,-99.03155,19.87217
6306,-99.03058,19.87237
6307,-99.02960999999999,19.87254
6308,-99.02863,19.87269
6309,-99.02766,19.87281
6310,-99.02668,19.8729
6311,-99.0257,19.87298
6312,-99.02473,19.87303
6313,-99.02375,19.87306
6314,-99.02279,19.873070000000002
6315,-99.02181999999999,19.87305
6316,-99.02087,19.87301
6317,-99.01992,19.87294
6318,-99.01898,19.87284
6319,-99.01805,19.87271
6320,-99.01713000000001,19.87255
6321,-99.01623000000001,19.87236
6322,-99.01533,19.87215
6323,-99.01444000000001,19.87191
6324,-99.01356,19.87164
6325,-99.0127,19.87135
6326,-99.01184,19.871029999999998
6327,-99.011,19.87069
6328,-99.01018,19.87033
6329,-99.00936999999999,19.86993
6330,-99.00856999999999,19.869510000000002
6331,-99.00779,19.86907
6332,-99.00703,19.8686
6333,-99.00629,19.86811
6334,-99.00556999999999,19.86759
6335,-99.00487,19.86704
6336,-99.0042,19.86648
6337,-99.00355,19.865879999999997
6338,-99.00293,19.86526
6339,-99.00233,19.864620000000002
6340,-99.00177,19.86395
6341,-99.00124,19.86326
6342,-99.00073,19.86255
6343,-99.00025,19.86182
6344,-98.9998,19.861079999999998
6345,-98.99939,19.860329999999998
6346,-98.999,19.859560000000002
6347,-98.99864000000001,19.85878
6348,-98.99831,19.858
6349,-98.99801,19.8572
6350,-98.99774000000001,19.85641
6351,-98.9975,19.8556
6352,-98.99728,19.854789999999998
6353,-98.9971,19.85398
6354,-98.99695,19.853170000000002
6355,-98.99683,19.85235
6356,-98.99675,19.85154
6357,-98.99669,19.850720000000003
6358,-98.99667,19.84991
6359,-98.99667,19.8491
6360,-98.99671,19.84829
6361,-98.99677,19.84749
6362,-98.99686,19.84669
6363,-98.99698000000001,19.84589
6364,-98.99713,19.8451
6365,-98.99731,19.84432
6366,-98.99752,19.84354
6367,-98.99776,19.842779999999998
6368,-98.99802,19.84202
6369,-98.99831999999999,19.841279999999998
6370,-98.99865,19.84055
6371,-98.999,19.83983
6372,-98.99938,19.839129999999997
6373,-98.99979,19.83844
6374,-99.00022,19.837770000000003
6375,-99.00067,19.83711
6376,-99.00115,19.836479999999998
6377,-99.00165,19.83586
6378,-99.00216999999999,19.83525
6379,-99.00271,19.83466
6380,-99.00327,19.83408
6381,-99.00385,19.83352
6382,-99.00444,19.83298
6383,-99.00506,19.83246
6384,-99.0057,19.831960000000002
6385,-99.00636,19.83148
6386,-99.00704,19.83103
6387,-99.00774,19.8306
6388,-99.00846,19.830189999999998
6389,-99.0092,19.82982
6390,-99.00995999999999,19.82946
6391,-99.01071999999999,19.82913
6392,-99.01151,19.82883
6393,-99.01231,19.82855
6394,-99.01312,19.8283
6395,-99.01394,19.82807
6396,-99.01478,19.82788
6397,-99.01564,19.82771
6398,-99.0165,19.827560000000002
6399,-99.01737,19.827460000000002
6400,-99.01825,19.827379999999998
6401,-99.01914000000001,19.82733
6402,-99.02003,19.8273
6403,-99.02093,19.827289999999998
6404,-99.02183000000001,19.82731
6405,-99.02273000000001,19.82733
6406,-99.02363000000001,19.827379999999998
6407,-99.02454,19.82745
6408,-99.02545,19.82754
6409,-99.02636,19.827679999999997
6410,-99.02727,19.82784
6411,-99.02818,19.828039999999998
6412,-99.02908000000001,19.82827
6413,-99.02996,19.828529999999997
6414,-99.03084,19.82883
6415,-99.03171,19.82917
6416,-99.03256,19.829539999999998
6417,-99.03339,19.82994
6418,-99.03421,19.830370000000002
6419,-99.03501,19.83083
6420,-99.03579,19.831329999999998
6421,-99.03655,19.83185
6422,-99.0373,19.83239
6423,-99.03803,19.83297
6424,-99.03874,19.83357
6425,-99.03943000000001,19.83419
6426,-99.0401,19.83485
6427,-99.04075999999999,19.835520000000002
6428,-99.0414,19.83621
6429,-99.04202,19.836920000000003
6430,-99.04261,19.83766
6431,-99.04319,19.83841
6432,-99.04373000000001,19.83919
6433,-99.04425,19.839979999999997
6434,-99.04475,19.8408
6435,-99.04521,19.841620000000002
6436,-99.04565,19.842470000000002
6437,-99.04606,19.843329999999998
6438,-99.04644,19.8442
6439,-99.04679,19.84509
6440,-99.04711999999999,19.84599
6441,-99.04741,19.8469
6442,-99.04768,19.847820000000002
6443,-99.04791,19.848760000000002
6444,-99.04812,19.8497
6445,-99.0483,19.85065
6446,-99.04845,19.8516
6447,-99.04858,19.85256
6448,-99.04868,19.85352
6449,-99.04874000000001,19.85448
6450,-99.04876999999999,19.855439999999998
6451,-99.04876999999999,19.8564
6452,-99.04874000000001,19.85736
6453,-99.04867,19.85831
6454,-99.04858,19.85926
6455,-99.04845,19.860210000000002
6456,-99.04829000000001,19.86115
6457,-99.04811,19.86209
6458,-99.0479,19.86303
6459,-99.04766,19.863960000000002
6460,-99.04739000000001,19.86488
6461,-99.04709,19.8658
6462,-99.04675,19.86671
6463,-99.04638,19.867620000000002
6464,-99.04598,19.86851
6465,-99.04555,19.86939
6466,-99.04509,19.870260000000002
6467,-99.04459,19.87112
6468,-99.04406999999999,19.87196
6469,-99.04352,19.87279
6470,-99.04294,19.8736
6471,-99.04233,19.87439
6472,-99.04169,19.87517
6473,-99.04103,19.87594
6474,-99.04035,19.87668
6475,-99.03965,19.87741
6476,-99.03891999999999,19.878120000000003
6477,-99.03818000000001,19.8788
6478,-99.03741,19.87947
6479,-99.03662,19.880110000000002
6480,-99.03581,19.88072
6481,-99.03499000000001,19.88131
6482,-99.03414000000001,19.881870000000003
6483,-99.03328,19.88239
6484,-99.0324,19.88289
6485,-99.03151,19.883370000000003
6486,-99.03061,19.88381
6487,-99.02969,19.884220000000003
6488,-99.02875999999999,19.8846
6489,-99.02783000000001,19.88496
6490,-99.02688,19.885279999999998
6491,-99.02592,19.885579999999997
6492,-99.02496,19.885839999999998
6493,-99.02399,19.88607
6494,-99.02301,19.88627
6495,-99.02203,19.88645
6496,-99.02104,19.886589999999998
6497,-99.02005,19.88671
6498,-99.01906,19.8868
6499,-99.01807,19.886870000000002
6500,-99.01708,19.8869
6501,-99.0161,19.8869
6502,-99.01512,19.886879999999998
6503,-99.01415,19.88683
6504,-99.01318,19.88674
6505,-99.01223,19.88663
6506,-99.01129,19.88648
6507,-99.01035999999999,19.88631
6508,-99.00944,19.886120000000002
6509,-99.00853000000001,19.88589
6510,-99.00764000000001,19.88563
6511,-99.00676,19.88535
6512,-99.00591,19.88503
6513,-99.00506999999999,19.88469
6514,-99.00424,19.88431
6515,-99.00344,19.88391
6516,-99.00265999999999,19.88348
6517,-99.0019,19.883020000000002
6518,-99.00117,19.88254
6519,-99.00046,19.88203
6520,-98.99977,19.8815
6521,-98.9991,19.88095
6522,-98.99847,19.88038
6523,-98.99785,19.87979
6524,-98.99727,19.879170000000002
6525,-98.99671,19.87854
6526,-98.99618000000001,19.8779
6527,-98.99569,19.877229999999997
6528,-98.99521999999999,19.87656
6529,-98.99478,19.875870000000003
6530,-98.99436999999999,19.87516
6531,-98.99399,19.87445
6532,-98.99364,19.873720000000002
6533,-98.99333,19.87298
6534,-98.99305,19.872239999999998
6535,-98.9928,19.87148
6536,-98.99258,19.870720000000002
6537,-98.9924,19.86996
6538,-98.99225,19.86918
6539,-98.99214,19.86841
6540,-98.99206,19.867620000000002
6541,-98.99202,19.86684
6542,-98.992,19.86606
6543,-98.99203,19.865270000000002
6544,-98.99208,19.86449
6545,-98.99217,19.86371
6546,-98.99229,19.86293
6547,-98.99244,19.86215
6548,-98.99263,19.86139
6549,-98.99285,19.86063
6550,-98.99311,19.85987
6551,-98.9934,19.85913
6552,-98.99373,19.8584
6553,-98.99408000000001,19.85768
6554,-98.99446999999999,19.85697
6555,-98.99489,19.856270000000002
6556,-98.99534,19.85558
6557,-98.99582,19.85492
6558,-98.99632,19.85426
6559,-98.99686,19.85363
6560,-98.99741999999999,19.85301
6561,-98.998,19.8524
6562,-98.99861,19.85182
6563,-98.99924,19.85125
6564,-98.99989000000001,19.8507
6565,-99.00056,19.850179999999998
6566,-99.00125,19.84967
6567,-99.00197,19.84919
6568,-99.0027,19.84873
6569,-99.00345,19.84829
6570,-99.00421,19.84788
6571,-99.005,19.84749
6572,-99.0058,19.84713
6573,-99.00662,19.8468
6574,-99.00745,19.84649
6575,-99.00831,19.84621
6576,-99.00917,19.84595
6577,-99.01005,19.84572
6578,-99.01094,19.84553
6579,-99.01185,19.84536
6580,-99.01276,19.845229999999997
6581,-99.01369,19.84512
6582,-99.01462,19.84505
6583,-99.01557,19.84502
6584,-99.01652,19.84502
6585,-99.01746999999999,19.84505
6586,-99.01843000000001,19.84512
6587,-99.0194,19.84522
6588,-99.02036,19.84535
6589,-99.02133,19.84551
6590,-99.02229,19.84571
6591,-99.02326,19.84595
6592,-99.02422,19.846220000000002
6593,-99.02516999999999,19.84652
6594,-99.02611999999999,19.84686
6595,-99.02705999999999,19.84724
6596,-99.02799,19.84765
6597,-99.0289,19.84809
6598,-99.0298,19.848570000000002
6599,-99.03069,19.849079999999997
6600,-99.03156,19.849629999999998
6601,-99.03242,19.85021
6602,-99.03326,19.85081
6603,-99.03408,19.85145
6604,-99.03488,19.852120000000003
6605,-99.03566,19.85281
6606,-99.03641999999999,19.85353
6607,-99.03716,19.85427
6608,-99.03787,19.85504
6609,-99.03856,19.85584
6610,-99.03924,19.85665
6611,-99.03989,19.85748
6612,-99.04052,19.85833
6613,-99.04111999999999,19.8592
6614,-99.0417,19.86009
6615,-99.04225,19.861
6616,-99.04278000000001,19.861929999999997
6617,-99.04329,19.86288
6618,-99.04377,19.86383
6619,-99.04423,19.864810000000002
6620,-99.04466,19.86579
6621,-99.04507,19.866789999999998
6622,-99.04545,19.8678
6623,-99.0458,19.86881
6624,-99.04614000000001,19.86983
6625,-99.04644,19.87086
6626,-99.04673000000001,19.87189
6627,-99.04698,19.87292
6628,-99.04720999999999,19.87396
6629,-99.04741,19.875
6630,-99.04758000000001,19.87604
6631,-99.04773,19.87708
6632,-99.04785,19.878120000000003
6633,-99.04796,19.879170000000002
6634,-99.04803000000001,19.88021
6635,-99.04809,19.88125
6636,-99.04812,19.88229
6637,-99.04811,19.883329999999997
6638,-99.04809,19.88437
6639,-99.04803000000001,19.88541
6640,-99.04795,19.88644
6641,-99.04785,19.88747
6642,-99.04772,19.8885
6643,-99.04737,19.89055
6644,-99.04715999999999,19.89157
6645,-99.04693,19.89258
6646,-99.04666999999999,19.89359
6647,-99.04639,19.8946
6648,-99.04608,19.8956
6649,-99.04575,19.89659
6650,-99.04539,19.897579999999998
6651,-99.04500999999999,19.89856
6652,-99.0446,19.89953
6653,-99.04415999999999,19.900479999999998
6654,-99.0437,19.901429999999998
6655,-99.04321999999999,19.90237
6656,-99.04271,19.9033
6657,-99.04218,19.904220000000002
6658,-99.04164,19.90513
6659,-99.04106999999999,19.906029999999998
6660,-99.04048,19.90692
6661,-99.03987,19.90779
6662,-99.03925,19.90866
6663,-99.03862,19.90952
6664,-99.03797,19.91037
6665,-99.03730999999999,19.91121
6666,-99.03664,19.91204
6667,-99.03596,19.91287
6668,-99.03528,19.91369
6669,-99.0346,19.91452
6670,-99.03390999999999,19.91534
6671,-99.03323,19.91616
6672,-99.03254,19.91698
6673,-99.03186,19.91779
6674,-99.03048000000001,19.919420000000002
6675,-99.02978,19.92023
6676,-99.02908000000001,19.92103
6677,-99.02838,19.92183
6678,-99.02767,19.922629999999998
6679,-99.02696,19.92342
6680,-99.02625,19.924210000000002
6681,-99.02554,19.92499
6682,-99.0241,19.926560000000002
6683,-99.02339,19.92734
6684,-99.02268000000001,19.92812
6685,-99.02197,19.9289
6686,-99.02126,19.929679999999998
6687,-99.02055,19.93046
6688,-99.01912,19.932010000000002
6689,-99.01841,19.93279
6690,-99.01769,19.93357
6691,-99.01697,19.93435
6692,-99.01625,19.935129999999997
6693,-99.01553,19.93592
6694,-99.01481,19.9367
6695,-99.01408,19.93749
6696,-99.01335,19.938270000000003
6697,-99.01262,19.93906
6698,-99.01189000000001,19.93985
6699,-99.01115,19.94063
6700,-99.01042,19.94142
6701,-99.00968,19.94221
6702,-99.00894,19.94301
6703,-99.00820999999999,19.9438
6704,-99.00747,19.9446
6705,-99.00674000000001,19.9454
6706,-99.006,19.9462
6707,-99.00527,19.947
6708,-99.00453,19.9478
6709,-99.0038,19.9486
6710,-99.00305999999999,19.9494
6711,-99.00232,19.95019
6712,-99.00159000000001,19.95099
6713,-99.00085,19.95178
6714,-99.00010999999999,19.95257
6715,-98.99937,19.95337
6716,-98.99863,19.95415
6717,-98.99789,19.95494
6718,-98.99714,19.95573
6719,-98.9964,19.95652
6720,-98.99565,19.9573
6721,-98.99491,19.95809
6722,-98.99416,19.958879999999997
6723,-98.99342,19.959670000000003
6724,-98.99266999999999,19.96046
6725,-98.99193000000001,19.96125
6726,-98.99119,19.96204
6727,-98.99044,19.96283
6728,-98.9897,19.96363
6729,-98.98895999999999,19.96442
6730,-98.98821,19.965220000000002
6731,-98.98747,19.96601
6732,-98.98671999999999,19.9668
6733,-98.98598,19.967589999999998
6734,-98.98523,19.96838
6735,-98.98448,19.969170000000002
6736,-98.98373000000001,19.96995
6737,-98.98298,19.97074
6738,-98.98224,19.971529999999998
6739,-98.98149000000001,19.97232
6740,-98.98075,19.973110000000002
6741,-98.98,19.9739
6742,-98.97926,19.97468
6743,-98.97851999999999,19.97547
6744,-98.97778000000001,19.97626
6745,-98.97629,19.977829999999997
6746,-98.97554000000001,19.97861
6747,-98.97479,19.97939
6748,-98.97405,19.980179999999997
6749,-98.9733,19.980970000000003
6750,-98.97255,19.98175
6751,-98.9718,19.98254
6752,-98.97105,19.98333
6753,-98.9703,19.98412
6754,-98.96954000000001,19.984920000000002
6755,-98.96879,19.98571
6756,-98.96803,19.98651
6757,-98.96727,19.98731
6758,-98.96651,19.9881
6759,-98.96575,19.9889
6760,-98.96499,19.9897
6761,-98.96423,19.9905
6762,-98.96347,19.9913
6763,-98.9627,19.9921
6764,-98.96193000000001,19.9929
6765,-98.96115999999999,19.9937
6766,-98.96039,19.9945
6767,-98.95961,19.9953
6768,-98.95884000000001,19.9961
6769,-98.95806,19.9969
6770,-98.95729,19.9977
6771,-98.95651,19.99851
6772,-98.95573,19.99931
6773,-98.95495,20.00011
6774,-98.95416999999999,20.00092
6775,-98.9534,20.00173
6776,-98.95262,20.00254
6777,-98.95185,20.00336
6778,-98.95108,20.004170000000002
6779,-98.9503,20.00499
6780,-98.94953000000001,20.0058
6781,-98.94876,20.006610000000002
6782,-98.94799,20.00743
6783,-98.94722,20.00824
6784,-98.94644,20.00906
6785,-98.94566999999999,20.009870000000003
6786,-98.9449,20.01069
6787,-98.94413,20.01151
6788,-98.94336,20.012320000000003
6789,-98.94259,20.01314
6790,-98.94183000000001,20.01395
6791,-98.94106,20.014770000000002
6792,-98.94029,20.01558
6793,-98.93953,20.016389999999998
6794,-98.93876,20.0172
6795,-98.93799,20.01801
6796,-98.93723,20.01882
6797,-98.93646,20.01963
6798,-98.9357,20.020429999999998
6799,-98.93493000000001,20.02123
6800,-98.93415,20.02202
6801,-98.93336,20.0228
6802,-98.93256,20.02355
6803,-98.93173,20.02429
6804,-98.9309,20.025
6805,-98.93004,20.02569
6806,-98.92917,20.02636
6807,-98.92828,20.02701
6808,-98.92737,20.02763
6809,-98.92644,20.02822
6810,-98.9255,20.02879
6811,-98.92455,20.029329999999998
6812,-98.92358,20.02985
6813,-98.92259,20.03034
6814,-98.9216,20.0308
6815,-98.92059,20.03124
6816,-98.91956,20.03164
6817,-98.91853,20.032020000000003
6818,-98.91749,20.03236
6819,-98.91643,20.03267
6820,-98.91538,20.03294
6821,-98.91431,20.033179999999998
6822,-98.91324,20.03339
6823,-98.91216999999999,20.03356
6824,-98.9111,20.03371
6825,-98.91001999999999,20.033820000000002
6826,-98.90895,20.03389
6827,-98.90788,20.03394
6828,-98.90682,20.03395
6829,-98.90575,20.033920000000002
6830,-98.9047,20.03387
6831,-98.90365,20.03378
6832,-98.90261,20.03366
6833,-98.90156999999999,20.0335
6834,-98.90055,20.03332
6835,-98.89953,20.03311
6836,-98.89851999999999,20.032870000000003
6837,-98.89753,20.03259
6838,-98.89656,20.03229
6839,-98.89559,20.03196
6840,-98.89465,20.0316
6841,-98.89372,20.0312
6842,-98.89281,20.03078
6843,-98.89192,20.03034
6844,-98.89105,20.02986
6845,-98.8902,20.02935
6846,-98.88937,20.02882
6847,-98.88856,20.028270000000003
6848,-98.88778,20.02768
6849,-98.88701999999999,20.027070000000002
6850,-98.88628,20.02644
6851,-98.88557,20.025779999999997
6852,-98.88489,20.02511
6853,-98.88423,20.02441
6854,-98.8836,20.02368
6855,-98.88299,20.02294
6856,-98.88242,20.02218
6857,-98.88188000000001,20.0214
6858,-98.88136,20.02061
6859,-98.88087,20.0198
6860,-98.88042,20.01898
6861,-98.87999,20.01814
6862,-98.8796,20.0173
6863,-98.87924,20.01644
6864,-98.87891,20.01557
6865,-98.87861,20.0147
6866,-98.87834000000001,20.013820000000003
6867,-98.87810999999999,20.012929999999997
6868,-98.8779,20.01204
6869,-98.87774,20.01115
6870,-98.8776,20.01025
6871,-98.8775,20.00935
6872,-98.87743,20.00845
6873,-98.8774,20.00754
6874,-98.87739,20.00664
6875,-98.87741,20.00574
6876,-98.87746,20.004839999999998
6877,-98.87755,20.00395
6878,-98.87765999999999,20.00306
6879,-98.8778,20.00217
6880,-98.87798000000001,20.00129
6881,-98.87818,20.000420000000002
6882,-98.87841999999999,19.99955
6883,-98.87868,19.9987
6884,-98.87897,19.99784
6885,-98.87928000000001,19.997
6886,-98.87961999999999,19.996170000000003
6887,-98.87999,19.99534
6888,-98.88038,19.99452
6889,-98.8808,19.99372
6890,-98.88124,19.992929999999998
6891,-98.88171,19.99214
6892,-98.88221,19.99138
6893,-98.88274,19.99062
6894,-98.88328,19.98988
6895,-98.88385,19.98915
6896,-98.88445,19.988429999999997
6897,-98.88506,19.98773
6898,-98.88569,19.987029999999997
6899,-98.88634,19.98635
6900,-98.887,19.985670000000002
6901,-98.88767,19.98501
6902,-98.88835,19.98435
6903,-98.88904000000001,19.98369
6904,-98.88972,19.98303
6905,-98.8904,19.98237
6906,-98.89109,19.98171
6907,-98.89177,19.98105
6908,-98.89245,19.98039
6909,-98.89314,19.97974
6910,-98.89384,19.97909
6911,-98.89454,19.97845
6912,-98.89524,19.97782
6913,-98.89595,19.97718
6914,-98.89666,19.97656
6915,-98.89737,19.975939999999998
6916,-98.89809,19.97533
6917,-98.8988,19.974729999999997
6918,-98.89953,19.97413
6919,-98.90025,19.97354
6920,-98.90098,19.97296
6921,-98.90171,19.9724
6922,-98.90245,19.97184
6923,-98.9032,19.9713
6924,-98.90395,19.970760000000002
6925,-98.90471,19.97024
6926,-98.90547,19.969720000000002
6927,-98.90624,19.96921
6928,-98.907,19.96871
6929,-98.90778,19.968220000000002
6930,-98.90855,19.96773
6931,-98.90933000000001,19.96726
6932,-98.91011,19.96678
6933,-98.9109,19.96632
6934,-98.91169000000001,19.96585
6935,-98.91247,19.96539
6936,-98.91326,19.96494
6937,-98.91405999999999,19.96448
6938,-98.91485,19.96402
6939,-98.91564,19.96357
6940,-98.91643,19.96311
6941,-98.91722,19.96265
6942,-98.918,19.96219
6943,-98.91878,19.96172
6944,-98.91956,19.96126
6945,-98.92034,19.96079
6946,-98.92111,19.96032
6947,-98.92187,19.95984
6948,-98.92264,19.95937
6949,-98.9234,19.95889
6950,-98.92415,19.95842
6951,-98.92491,19.95794
6952,-98.92566,19.95746
6953,-98.92642,19.956979999999998
6954,-98.92716999999999,19.9565
6955,-98.92792,19.95603
6956,-98.92867,19.95555
6957,-98.92942,19.955070000000003
6958,-98.93016999999999,19.95458
6959,-98.93092,19.9541
6960,-98.93167,19.95362
6961,-98.93242,19.953129999999998
6962,-98.93318000000001,19.95265
6963,-98.93393,19.95216
6964,-98.93469,19.95167
6965,-98.93545,19.951179999999997
6966,-98.9362,19.950689999999998
6967,-98.93696,19.9502
6968,-98.93772,19.94971
6969,-98.93847,19.94922
6970,-98.93923000000001,19.948729999999998
6971,-98.93999000000001,19.94824
6972,-98.94074,19.94774
6973,-98.94149,19.94725
6974,-98.94225,19.94676
6975,-98.943,19.946260000000002
6976,-98.94375,19.94577
6977,-98.94451,19.94527
6978,-98.94526,19.944779999999998
6979,-98.94601,19.94429
6980,-98.94677,19.9438
6981,-98.94752,19.94331
6982,-98.94828000000001,19.94282
6983,-98.94903000000001,19.94233
6984,-98.94978,19.94184
6985,-98.95054,19.94135
6986,-98.95129,19.94085
6987,-98.95203000000001,19.940360000000002
6988,-98.95278,19.93986
6989,-98.95352,19.93936
6990,-98.95425999999999,19.93885
6991,-98.95501,19.93835
6992,-98.95575,19.93785
6993,-98.9565,19.93735
6994,-98.95725,19.93685
6995,-98.958,19.93635
6996,-98.95875,19.93586
6997,-98.9595,19.93535
6998,-98.96025,19.93485
6999,-98.961,19.93435
7000,-98.96175,19.93384
7001,-98.9625,19.933329999999998
7002,-98.96325999999999,19.93282
7003,-98.96401,19.93231
7004,-98.96476,19.93179
7005,-98.96552,19.931279999999997
7006,-98.96628,19.930770000000003
7007,-98.96705,19.93027
7008,-98.96781999999999,19.92977
7009,-98.96859,19.929270000000002
7010,-98.96937,19.92877
7011,-98.97015,19.92827
7012,-98.97091999999999,19.927770000000002
7013,-98.97169,19.92726
7014,-98.97246,19.92676
7015,-98.97323,19.92624
7016,-98.974,19.925729999999998
7017,-98.97476999999999,19.92522
7018,-98.97553,19.92471
7019,-98.9763,19.92419
7020,-98.97707,19.923679999999997
7021,-98.97784,19.92316
7022,-98.9786,19.92265
7023,-98.97936999999999,19.92213
7024,-98.98014,19.92161
7025,-98.9809,19.92109
7026,-98.98167,19.92057
7027,-98.98243000000001,19.92005
7028,-98.9832,19.919520000000002
7029,-98.98396,19.919
7030,-98.98473,19.918470000000003
7031,-98.98549,19.917939999999998
7032,-98.98626,19.91742
7033,-98.98703,19.9169
7034,-98.98779,19.91637
7035,-98.98855999999999,19.91585
7036,-98.98931999999999,19.91532
7037,-98.99008,19.9148
7038,-98.99085,19.914279999999998
7039,-98.99161,19.91375
7040,-98.99235999999999,19.91323
7041,-98.99311999999999,19.91271
7042,-98.99388,19.91219
7043,-98.99464,19.91167
7044,-98.9954,19.91115
7045,-98.99616,19.910629999999998
7046,-98.99691999999999,19.910120000000003
7047,-98.99768,19.9096
7048,-98.99844,19.90909
7049,-98.9992,19.90857
7050,-98.99995,19.90805
7051,-99.00071,19.90754
7052,-99.00146,19.907020000000003
7053,-99.00222,19.906489999999998
7054,-99.00296999999999,19.90597
7055,-99.00372,19.90545
7056,-99.00448,19.90492
7057,-99.00523000000001,19.9044
7058,-99.00599,19.903879999999997
7059,-99.00674000000001,19.90335
7060,-99.0075,19.902820000000002
7061,-99.00825,19.90229
7062,-99.009,19.90175
7063,-99.00976,19.9012
7064,-99.0105,19.90065
7065,-99.01125,19.90009
7066,-99.012,19.899520000000003
7067,-99.01274000000001,19.89896
7068,-99.01349,19.89838
7069,-99.01423,19.89781
7070,-99.01498000000001,19.89723
7071,-99.01573,19.89665
7072,-99.01647,19.89607
7073,-99.01722,19.89548
7074,-99.01796,19.8949
7075,-99.0187,19.89432
7076,-99.01944,19.893729999999998
7077,-99.02019,19.89314
7078,-99.02093,19.89256
7079,-99.02166,19.89197
7080,-99.02239,19.89136
7081,-99.02309,19.89075
7082,-99.02377,19.89011
7083,-99.02441999999999,19.88945
7084,-99.02505,19.88877
7085,-99.02564,19.888070000000003
7086,-99.0262,19.88735
7087,-99.02673,19.88661
7088,-99.02723,19.88587
7089,-99.0277,19.8851
7090,-99.02814000000001,19.884320000000002
7091,-99.02855,19.88353
7092,-99.02892,19.88273
7093,-99.02926,19.88192
7094,-99.02956999999999,19.8811
7095,-99.02985,19.88027
7096,-99.03009,19.87943
7097,-99.0303,19.87858
7098,-99.03048000000001,19.87773
7099,-99.03062,19.87687
7100,-99.03072,19.87601
7101,-99.03079,19.87514
7102,-99.03081999999999,19.874270000000003
7103,-99.03081,19.8734
7104,-99.03076999999999,19.872529999999998
7105,-99.03069,19.871660000000002
7106,-99.03057,19.87079
7107,-99.03041999999999,19.86993
7108,-99.03023,19.86907
7109,-99.03,19.86822
7110,-99.02974,19.86737
7111,-99.02944000000001,19.86654
7112,-99.0291,19.86572
7113,-99.02873000000001,19.8649
7114,-99.02832,19.86411
7115,-99.02788000000001,19.86332
