,GGLON,GGLAT
2808,-93.0913,19.4094
2809,-93.0899,19.4094
2810,-93.0885,19.4094
2811,-93.0871,19.4094
2812,-93.0857,19.4094
2813,-93.0843,19.4094
2814,-93.0829,19.4094
2815,-93.0815,19.4093
2816,-93.0801,19.4093
2817,-93.0787,19.4093
2818,-93.0773,19.4093
2819,-93.0759,19.4093
2820,-93.0745,19.4093
2821,-93.0732,19.4093
2822,-93.0718,19.4092
2823,-93.0704,19.4092
2824,-93.069,19.4092
2825,-93.0676,19.4092
2826,-93.0662,19.4092
2827,-93.0648,19.4092
2828,-93.0634,19.4092
2829,-93.0621,19.4091
2830,-93.0607,19.4091
2831,-93.0593,19.4091
2832,-93.0579,19.4091
2833,-93.0565,19.4091
2834,-93.0552,19.4091
2835,-93.0538,19.4091
2836,-93.0524,19.4091
2837,-93.051,19.409
2838,-93.0496,19.409
2839,-93.0482,19.409
2840,-93.0469,19.409
2841,-93.0455,19.409
2842,-93.0441,19.409
2843,-93.0427,19.409
2844,-93.0414,19.409
2845,-93.04,19.409
2846,-93.0386,19.409
2847,-93.0372,19.4089
2848,-93.0359,19.4089
2849,-93.0345,19.4089
2850,-93.0331,19.4089
2851,-93.0318,19.4089
2852,-93.0304,19.4089
2853,-93.029,19.4089
2854,-93.0276,19.4089
2855,-93.0263,19.4089
2856,-93.0249,19.4089
2857,-93.0236,19.4089
2858,-93.0222,19.4088
2859,-93.0208,19.4088
2860,-93.0195,19.4088
2861,-93.0181,19.4088
2862,-93.0167,19.4088
2863,-93.0154,19.4088
2864,-93.014,19.4088
2865,-93.0126,19.4088
2866,-93.0113,19.4088
2867,-93.0099,19.4088
2868,-93.0086,19.4088
2869,-93.0072,19.4088
2870,-93.0058,19.4088
2871,-93.0045,19.4088
2872,-93.0031,19.4088
2873,-93.0018,19.4087
2874,-93.0004,19.4087
2875,-92.999,19.4087
2876,-92.9977,19.4087
2877,-92.9963,19.4087
2878,-92.9949,19.4087
2879,-92.9936,19.4087
2880,-92.9922,19.4087
2881,-92.9909,19.4087
2882,-92.9895,19.4087
2883,-92.9882,19.4087
2884,-92.9868,19.4087
2885,-92.9854,19.4087
2886,-92.9841,19.4087
2887,-92.9827,19.4087
2888,-92.9813,19.4087
2889,-92.98,19.4087
2890,-92.9786,19.4087
2891,-92.9772,19.4087
2892,-92.9759,19.4087
2893,-92.9745,19.4086
2894,-92.9731,19.4086
2895,-92.9718,19.4086
2896,-92.9704,19.4086
2897,-92.9691,19.4086
2898,-92.9677,19.4086
2899,-92.9663,19.4086
2900,-92.965,19.4086
2901,-92.9636,19.4086
2902,-92.9622,19.4086
2903,-92.9609,19.4086
2904,-92.9595,19.4086
2905,-92.9581,19.4086
2906,-92.9568,19.4086
2907,-92.9554,19.4086
2908,-92.954,19.4086
2909,-92.9527,19.4086
2910,-92.9513,19.4086
2911,-92.95,19.4086
2912,-92.9486,19.4085
2913,-92.9472,19.4085
2914,-92.9459,19.4085
2915,-92.9445,19.4085
2916,-92.9431,19.4085
2917,-92.9418,19.4085
2918,-92.9404,19.4085
2919,-92.9391,19.4085
2920,-92.9377,19.4085
2921,-92.9364,19.4085
2922,-92.935,19.4085
2923,-92.9336,19.4085
2924,-92.9323,19.4085
2925,-92.9309,19.4085
2926,-92.9296,19.4085
2927,-92.9282,19.4085
2928,-92.9269,19.4085
2929,-92.9255,19.4085
2930,-92.9241,19.4085
2931,-92.9228,19.4085
2932,-92.9214,19.4085
2933,-92.9201,19.4085
2934,-92.9187,19.4084
2935,-92.9174,19.4084
2936,-92.916,19.4084
2937,-92.9147,19.4084
2938,-92.9133,19.4084
2939,-92.912,19.4084
2940,-92.9106,19.4084
2941,-92.9093,19.4084
2942,-92.9079,19.4084
2943,-92.9066,19.4084
2944,-92.9052,19.4084
2945,-92.9039,19.4084
2946,-92.9025,19.4084
2947,-92.9012,19.4084
2948,-92.8998,19.4084
2949,-92.8985,19.4084
2950,-92.8971,19.4084
2951,-92.8958,19.4084
2952,-92.8944,19.4084
2953,-92.8931,19.4084
2954,-92.8917,19.4084
2955,-92.8904,19.4084
2956,-92.889,19.4084
2957,-92.8876,19.4084
2958,-92.8863,19.4084
2959,-92.8849,19.4084
2960,-92.8836,19.4083
2961,-92.8822,19.4083
2962,-92.8809,19.4083
2963,-92.8795,19.4083
2964,-92.8782,19.4083
2965,-92.8768,19.4083
2966,-92.8755,19.4083
2967,-92.8741,19.4083
2968,-92.8728,19.4083
2969,-92.8714,19.4083
2970,-92.8701,19.4083
2971,-92.8687,19.4083
2972,-92.8674,19.4083
2973,-92.866,19.4083
2974,-92.8647,19.4083
2975,-92.8634,19.4083
2976,-92.862,19.4083
2977,-92.8607,19.4083
2978,-92.8593,19.4083
2979,-92.858,19.4083
2980,-92.8566,19.4083
2981,-92.8553,19.4083
2982,-92.8539,19.4083
2983,-92.8526,19.4082
2984,-92.8512,19.4082
2985,-92.8499,19.4082
2986,-92.8485,19.4082
2987,-92.8472,19.4082
2988,-92.8458,19.4082
2989,-92.8445,19.4082
2990,-92.8431,19.4082
2991,-92.8418,19.4082
2992,-92.8404,19.4082
2993,-92.8391,19.4082
2994,-92.8377,19.4082
2995,-92.8364,19.4082
2996,-92.835,19.4082
2997,-92.8337,19.4082
2998,-92.8323,19.4082
2999,-92.831,19.4082
3000,-92.8296,19.4082
3001,-92.8283,19.4081
3002,-92.827,19.4081
3003,-92.8256,19.4081
3004,-92.8242,19.4081
3005,-92.8229,19.4081
3006,-92.8216,19.4081
3007,-92.8202,19.4081
3008,-92.8189,19.4081
3009,-92.8175,19.4081
3010,-92.8162,19.4081
3011,-92.8148,19.4081
3012,-92.8135,19.4081
3013,-92.8121,19.4081
3014,-92.8108,19.4081
3015,-92.8094,19.4081
3016,-92.8081,19.4081
3017,-92.8067,19.4081
3018,-92.8054,19.408
3019,-92.804,19.408
3020,-92.8027,19.408
3021,-92.8013,19.408
3022,-92.8,19.408
3023,-92.7987,19.408
3024,-92.7973,19.408
3025,-92.796,19.408
3026,-92.7946,19.408
3027,-92.7933,19.408
3028,-92.7919,19.408
3029,-92.7906,19.408
3030,-92.7892,19.408
3031,-92.7879,19.408
3032,-92.7865,19.408
3033,-92.7852,19.408
3034,-92.7838,19.4079
3035,-92.7825,19.4079
3036,-92.7812,19.4079
3037,-92.7798,19.4079
3038,-92.7785,19.4079
3039,-92.7771,19.4079
3040,-92.7758,19.4079
3041,-92.7744,19.4079
3042,-92.7731,19.4079
3043,-92.7717,19.4079
3044,-92.7704,19.4079
3045,-92.7691,19.4079
3046,-92.7677,19.4079
3047,-92.7664,19.4079
3048,-92.765,19.4079
3049,-92.7637,19.4078
3050,-92.7623,19.4078
3051,-92.761,19.4078
3052,-92.7597,19.4078
3053,-92.7583,19.4078
3054,-92.757,19.4078
3055,-92.7556,19.4078
3056,-92.7543,19.4078
3057,-92.753,19.4078
3058,-92.7516,19.4078
3059,-92.7503,19.4078
3060,-92.7489,19.4078
3061,-92.7476,19.4078
3062,-92.7462,19.4078
3063,-92.7449,19.4078
3064,-92.7436,19.4077
3065,-92.7422,19.4077
3066,-92.7409,19.4077
3067,-92.7395,19.4077
3068,-92.7382,19.4077
3069,-92.7369,19.4077
3070,-92.7355,19.4077
3071,-92.7342,19.4077
3072,-92.7328,19.4077
3073,-92.7315,19.4077
3074,-92.7302,19.4077
3075,-92.7288,19.4077
3076,-92.7275,19.4077
3077,-92.7261,19.4077
3078,-92.7248,19.4077
3079,-92.7234,19.4076
3080,-92.7221,19.4076
3081,-92.7208,19.4076
3082,-92.7194,19.4076
3083,-92.7181,19.4076
3084,-92.7168,19.4076
3085,-92.7154,19.4076
3086,-92.7141,19.4076
3087,-92.7127,19.4076
3088,-92.7114,19.4076
3089,-92.71,19.4076
3090,-92.7087,19.4076
3091,-92.7074,19.4076
3092,-92.706,19.4076
3093,-92.7047,19.4075
3094,-92.7034,19.4075
3095,-92.702,19.4075
3096,-92.7007,19.4075
3097,-92.6993,19.4075
3098,-92.698,19.4075
3099,-92.6967,19.4075
3100,-92.6953,19.4075
3101,-92.694,19.4075
3102,-92.6926,19.4075
3103,-92.6913,19.4075
3104,-92.69,19.4075
3105,-92.6886,19.4075
3106,-92.6873,19.4075
3107,-92.686,19.4074
3108,-92.6846,19.4074
3109,-92.6833,19.4074
3110,-92.6819,19.4074
3111,-92.6806,19.4074
3112,-92.6793,19.4074
3113,-92.6779,19.4074
3114,-92.6766,19.4074
3115,-92.6753,19.4074
3116,-92.6739,19.4074
3117,-92.6726,19.4074
3118,-92.6712,19.4074
3119,-92.6699,19.4074
3120,-92.6686,19.4073
3121,-92.6672,19.4073
3122,-92.6659,19.4073
3123,-92.6646,19.4073
3124,-92.6632,19.4073
3125,-92.6619,19.4073
3126,-92.6606,19.4073
3127,-92.6592,19.4073
3128,-92.6579,19.4073
3129,-92.6565,19.4073
3130,-92.6552,19.4073
3131,-92.6539,19.4073
3132,-92.6525,19.4073
3133,-92.6512,19.4073
3134,-92.6498,19.4072
3135,-92.6485,19.4072
3136,-92.6472,19.4072
3137,-92.6458,19.4072
3138,-92.6445,19.4072
3139,-92.6431,19.4072
3140,-92.6418,19.4072
3141,-92.6405,19.4072
3142,-92.6391,19.4072
3143,-92.6378,19.4072
3144,-92.6365,19.4072
3145,-92.6351,19.4072
3146,-92.6338,19.4072
3147,-92.6325,19.4072
3148,-92.6311,19.4072
3149,-92.6298,19.4071
3150,-92.6284,19.4071
3151,-92.6271,19.4071
3152,-92.6258,19.4071
3153,-92.6244,19.4071
3154,-92.6231,19.4071
3155,-92.6218,19.4071
3156,-92.6204,19.4071
3157,-92.6191,19.4071
3158,-92.6178,19.4071
3159,-92.6164,19.4071
3160,-92.6151,19.4071
3161,-92.6138,19.4071
3162,-92.6124,19.4071
3163,-92.6111,19.4071
3164,-92.6098,19.407
3165,-92.6084,19.407
3166,-92.6071,19.407
3167,-92.6058,19.407
3168,-92.6044,19.407
3169,-92.6031,19.407
3170,-92.6018,19.407
3171,-92.6004,19.407
3172,-92.5991,19.407
3173,-92.5978,19.407
3174,-92.5965,19.407
3175,-92.5951,19.407
3176,-92.5938,19.407
3177,-92.5925,19.407
3178,-92.5911,19.407
3179,-92.5898,19.407
3180,-92.5885,19.4069
3181,-92.5872,19.4069
3182,-92.5858,19.4069
3183,-92.5845,19.4069
3184,-92.5832,19.4069
3185,-92.5818,19.4069
3186,-92.5805,19.4069
3187,-92.5792,19.4069
3188,-92.5779,19.4069
3189,-92.5765,19.4069
3190,-92.5752,19.4069
3191,-92.5739,19.4069
3192,-92.5725,19.4069
3193,-92.5712,19.4068
3194,-92.5699,19.4068
3195,-92.5686,19.4068
3196,-92.5672,19.4068
3197,-92.5659,19.4068
3198,-92.5646,19.4068
3199,-92.5632,19.4068
3200,-92.5619,19.4068
3201,-92.5606,19.4068
3202,-92.5593,19.4068
3203,-92.5579,19.4068
3204,-92.5566,19.4068
3205,-92.5553,19.4068
3206,-92.5539,19.4067
3207,-92.5526,19.4067
3208,-92.5513,19.4067
3209,-92.55,19.4067
3210,-92.5486,19.4067
3211,-92.5473,19.4067
3212,-92.546,19.4067
3213,-92.5446,19.4067
3214,-92.5433,19.4067
3215,-92.542,19.4067
3216,-92.5406,19.4067
3217,-92.5393,19.4067
3218,-92.538,19.4067
3219,-92.5367,19.4067
3220,-92.5353,19.4067
3221,-92.534,19.4067
3222,-92.5327,19.4067
3223,-92.5313,19.4067
3224,-92.53,19.4066
3225,-92.5287,19.4066
3226,-92.5273,19.4066
3227,-92.526,19.4066
3228,-92.5247,19.4066
3229,-92.5233,19.4066
3230,-92.522,19.4066
3231,-92.5207,19.4066
3232,-92.5193,19.4066
3233,-92.518,19.4066
3234,-92.5167,19.4066
3235,-92.5154,19.4066
3236,-92.514,19.4066
3237,-92.5127,19.4066
3238,-92.5113,19.4066
3239,-92.51,19.4066
3240,-92.5087,19.4066
3241,-92.5074,19.4066
3242,-92.506,19.4066
3243,-92.5047,19.4066
3244,-92.5034,19.4066
3245,-92.502,19.4066
3246,-92.5007,19.4065
3247,-92.4993,19.4065
3248,-92.498,19.4065
3249,-92.4967,19.4065
3250,-92.4953,19.4065
3251,-92.494,19.4065
3252,-92.4927,19.4065
3253,-92.4913,19.4065
3254,-92.49,19.4065
3255,-92.4887,19.4065
3256,-92.4874,19.4065
3257,-92.486,19.4065
3258,-92.4847,19.4065
3259,-92.4834,19.4065
3260,-92.482,19.4065
3261,-92.4807,19.4065
3262,-92.4793,19.4065
3263,-92.478,19.4064
3264,-92.4767,19.4064
3265,-92.4753,19.4064
3266,-92.474,19.4064
3267,-92.4727,19.4064
3268,-92.4713,19.4064
3269,-92.47,19.4064
3270,-92.4687,19.4064
3271,-92.4673,19.4064
3272,-92.466,19.4064
3273,-92.4646,19.4064
3274,-92.4633,19.4064
3275,-92.462,19.4064
3276,-92.4606,19.4063
3277,-92.4593,19.4063
3278,-92.4579,19.4063
3279,-92.4566,19.4063
3280,-92.4553,19.4063
3281,-92.4539,19.4063
3282,-92.4526,19.4063
3283,-92.4512,19.4063
3284,-92.4499,19.4063
3285,-92.4486,19.4063
3286,-92.4472,19.4063
3287,-92.4459,19.4063
3288,-92.4445,19.4063
3289,-92.4432,19.4062
3290,-92.4419,19.4062
3291,-92.4405,19.4062
3292,-92.4392,19.4062
3293,-92.4378,19.4062
3294,-92.4365,19.4062
3295,-92.4352,19.4062
3296,-92.4338,19.4062
3297,-92.4325,19.4062
3298,-92.4311,19.4062
3299,-92.4298,19.4062
3300,-92.4284,19.4061
3301,-92.4271,19.4061
3302,-92.4258,19.4061
3303,-92.4244,19.4061
3304,-92.4231,19.4061
3305,-92.4217,19.4061
3306,-92.4204,19.4061
3307,-92.419,19.4061
3308,-92.4177,19.4061
3309,-92.4164,19.4061
3310,-92.415,19.406
3311,-92.4137,19.406
3312,-92.4123,19.406
3313,-92.411,19.406
3314,-92.4097,19.406
3315,-92.4083,19.406
3316,-92.407,19.406
3317,-92.4056,19.406
3318,-92.4043,19.406
3319,-92.4029,19.406
3320,-92.4016,19.406
3321,-92.4003,19.4059
3322,-92.3989,19.4059
3323,-92.3976,19.4059
3324,-92.3962,19.4059
3325,-92.3949,19.4059
3326,-92.3936,19.4059
3327,-92.3922,19.4059
3328,-92.3909,19.4059
3329,-92.3895,19.4059
3330,-92.3882,19.4059
3331,-92.3869,19.4058
3332,-92.3855,19.4058
3333,-92.3842,19.4058
3334,-92.3828,19.4058
3335,-92.3815,19.4058
3336,-92.3801,19.4058
3337,-92.3788,19.4058
3338,-92.3775,19.4058
3339,-92.3761,19.4058
3340,-92.3748,19.4058
3341,-92.3734,19.4058
3342,-92.3721,19.4057
3343,-92.3708,19.4057
3344,-92.3694,19.4057
3345,-92.3681,19.4057
3346,-92.3667,19.4057
3347,-92.3654,19.4057
3348,-92.364,19.4057
3349,-92.3627,19.4057
3350,-92.3614,19.4057
3351,-92.36,19.4057
3352,-92.3587,19.4056
3353,-92.3573,19.4056
3354,-92.356,19.4056
3355,-92.3546,19.4056
3356,-92.3533,19.4056
3357,-92.352,19.4056
3358,-92.3506,19.4056
3359,-92.3493,19.4056
3360,-92.3479,19.4056
3361,-92.3466,19.4056
3362,-92.3453,19.4056
3363,-92.3439,19.4055
3364,-92.3426,19.4055
3365,-92.3412,19.4055
3366,-92.3399,19.4055
3367,-92.3385,19.4055
3368,-92.3372,19.4055
3369,-92.3359,19.4055
3370,-92.3345,19.4055
3371,-92.3332,19.4055
3372,-92.3318,19.4055
3373,-92.3305,19.4055
3374,-92.3291,19.4054
3375,-92.3278,19.4054
3376,-92.3265,19.4054
3377,-92.3251,19.4054
3378,-92.3238,19.4054
3379,-92.3224,19.4054
3380,-92.3211,19.4054
3381,-92.3197,19.4054
3382,-92.3184,19.4054
3383,-92.317,19.4054
3384,-92.3157,19.4054
3385,-92.3143,19.4053
3386,-92.313,19.4053
3387,-92.3117,19.4053
3388,-92.3103,19.4053
3389,-92.309,19.4053
3390,-92.3076,19.4053
3391,-92.3063,19.4053
3392,-92.3049,19.4053
3393,-92.3036,19.4053
3394,-92.3022,19.4053
3395,-92.3009,19.4052
3396,-92.2995,19.4052
3397,-92.2982,19.4052
3398,-92.2968,19.4052
3399,-92.2955,19.4052
3400,-92.2941,19.4052
3401,-92.2928,19.4052
3402,-92.2914,19.4052
3403,-92.2901,19.4052
3404,-92.2888,19.4052
3405,-92.2874,19.4051
3406,-92.2861,19.4051
3407,-92.2847,19.4051
3408,-92.2834,19.4051
3409,-92.282,19.4051
3410,-92.2807,19.4051
3411,-92.2793,19.4051
3412,-92.278,19.4051
3413,-92.2766,19.4051
3414,-92.2753,19.405
3415,-92.2739,19.405
3416,-92.2726,19.405
3417,-92.2712,19.405
3418,-92.2699,19.405
3419,-92.2685,19.405
3420,-92.2672,19.405
3421,-92.2658,19.405
3422,-92.2645,19.405
3423,-92.2631,19.4049
3424,-92.2618,19.4049
3425,-92.2604,19.4049
3426,-92.2591,19.4049
3427,-92.2577,19.4049
3428,-92.2564,19.4049
3429,-92.255,19.4049
3430,-92.2537,19.4049
3431,-92.2523,19.4049
3432,-92.251,19.4048
3433,-92.2496,19.4048
3434,-92.2483,19.4048
3435,-92.2469,19.4048
3436,-92.2456,19.4048
3437,-92.2442,19.4048
3438,-92.2429,19.4048
3439,-92.2415,19.4048
3440,-92.2402,19.4048
3441,-92.2388,19.4047
3442,-92.2375,19.4047
3443,-92.2361,19.4047
3444,-92.2347,19.4047
3445,-92.2334,19.4047
3446,-92.232,19.4047
3447,-92.2307,19.4047
3448,-92.2293,19.4047
3449,-92.228,19.4046
3450,-92.2266,19.4046
3451,-92.2253,19.4046
3452,-92.2239,19.4046
3453,-92.2225,19.4046
3454,-92.2212,19.4046
3455,-92.2198,19.4046
3456,-92.2185,19.4046
3457,-92.2171,19.4045
3458,-92.2158,19.4045
3459,-92.2144,19.4045
3460,-92.2131,19.4045
3461,-92.2117,19.4045
3462,-92.2104,19.4045
3463,-92.209,19.4045
3464,-92.2076,19.4045
3465,-92.2063,19.4044
3466,-92.2049,19.4044
3467,-92.2036,19.4044
3468,-92.2022,19.4044
3469,-92.2009,19.4044
3470,-92.1995,19.4044
3471,-92.1982,19.4044
3472,-92.1968,19.4044
3473,-92.1954,19.4044
3474,-92.1941,19.4043
3475,-92.1927,19.4043
3476,-92.1914,19.4043
3477,-92.19,19.4043
3478,-92.1886,19.4043
3479,-92.1873,19.4043
3480,-92.1859,19.4043
3481,-92.1846,19.4043
3482,-92.1832,19.4042
3483,-92.1818,19.4042
3484,-92.1805,19.4042
3485,-92.1791,19.4042
3486,-92.1777,19.4042
3487,-92.1764,19.4042
3488,-92.175,19.4042
3489,-92.1737,19.4042
3490,-92.1723,19.4041
3491,-92.1709,19.4041
3492,-92.1696,19.4041
3493,-92.1682,19.4041
3494,-92.1669,19.4041
3495,-92.1655,19.4041
3496,-92.1641,19.4041
3497,-92.1628,19.4041
3498,-92.1614,19.404
3499,-92.16,19.404
3500,-92.1587,19.404
3501,-92.1573,19.404
3502,-92.1559,19.404
3503,-92.1546,19.404
3504,-92.1532,19.404
3505,-92.1519,19.404
3506,-92.1505,19.4039
3507,-92.1491,19.4039
3508,-92.1478,19.4039
3509,-92.1464,19.4039
3510,-92.145,19.4039
3511,-92.1436,19.4039
3512,-92.1423,19.4039
3513,-92.1409,19.4039
3514,-92.1396,19.4038
3515,-92.1382,19.4038
3516,-92.1368,19.4038
3517,-92.1355,19.4038
3518,-92.1341,19.4038
3519,-92.1327,19.4038
3520,-92.1313,19.4038
3521,-92.13,19.4038
3522,-92.1286,19.4037
3523,-92.1272,19.4037
3524,-92.1259,19.4037
3525,-92.1245,19.4037
3526,-92.1231,19.4037
3527,-92.1218,19.4037
3528,-92.1204,19.4037
3529,-92.119,19.4037
3530,-92.1177,19.4037
3531,-92.1163,19.4036
3532,-92.1149,19.4036
3533,-92.1136,19.4036
3534,-92.1122,19.4036
3535,-92.1108,19.4036
3536,-92.1094,19.4036
3537,-92.1081,19.4036
3538,-92.1067,19.4036
3539,-92.1053,19.4035
3540,-92.104,19.4035
3541,-92.1026,19.4035
3542,-92.1012,19.4035
3543,-92.0999,19.4035
3544,-92.0985,19.4035
3545,-92.0971,19.4035
3546,-92.0957,19.4035
3547,-92.0944,19.4034
3548,-92.093,19.4034
3549,-92.0916,19.4034
3550,-92.0903,19.4034
3551,-92.0889,19.4034
3552,-92.0875,19.4034
3553,-92.0862,19.4034
3554,-92.0848,19.4033
3555,-92.0834,19.4033
3556,-92.082,19.4033
3557,-92.0807,19.4033
3558,-92.0793,19.4033
3559,-92.0779,19.4033
3560,-92.0766,19.4033
3561,-92.0752,19.4033
3562,-92.0738,19.4032
3563,-92.0724,19.4032
3564,-92.0711,19.4032
3565,-92.0697,19.4032
3566,-92.0683,19.4032
3567,-92.067,19.4032
3568,-92.0656,19.4032
3569,-92.0642,19.4032
3570,-92.0629,19.4031
3571,-92.0615,19.4031
3572,-92.0601,19.4031
3573,-92.0587,19.4031
3574,-92.0574,19.4031
3575,-92.056,19.4031
3576,-92.0546,19.4031
3577,-92.0532,19.403
3578,-92.0518,19.403
3579,-92.0505,19.403
3580,-92.0491,19.403
3581,-92.0477,19.403
3582,-92.0464,19.403
3583,-92.045,19.403
3584,-92.0436,19.403
3585,-92.0422,19.4029
3586,-92.0409,19.4029
3587,-92.0395,19.4029
3588,-92.0381,19.4029
3589,-92.0367,19.4029
3590,-92.0354,19.4029
3591,-92.034,19.4029
3592,-92.0326,19.4028
3593,-92.0312,19.4028
3594,-92.0298,19.4028
3595,-92.0285,19.4028
3596,-92.0271,19.4028
3597,-92.0257,19.4028
3598,-92.0243,19.4028
3599,-92.023,19.4027
3600,-92.0216,19.4027
3601,-92.0202,19.4027
3602,-92.0188,19.4027
3603,-92.0175,19.4027
3604,-92.0161,19.4027
3605,-92.0147,19.4027
3606,-92.0133,19.4028
3607,-92.0119,19.4028
3608,-92.0106,19.4029
3609,-92.0092,19.403
3610,-92.0078,19.4031
3611,-92.0065,19.4033
3612,-92.0051,19.4035
3613,-92.0037,19.4038
3614,-92.0024,19.404
3615,-92.001,19.4043
3616,-91.9997,19.4047
3617,-91.9984,19.4051
3618,-91.9971,19.4055
3619,-91.9958,19.4059
3620,-91.9945,19.4064
3621,-91.9932,19.4069
3622,-91.992,19.4074
3623,-91.9907,19.408
3624,-91.9895,19.4086
3625,-91.9883,19.4092
3626,-91.9871,19.4098
3627,-91.9859,19.4105
3628,-91.9847,19.4112
3629,-91.9836,19.4119
3630,-91.9825,19.4127
3631,-91.9814,19.4134
3632,-91.9803,19.4142
3633,-91.9792,19.415
3634,-91.9781,19.4158
3635,-91.977,19.4166
3636,-91.9759,19.4174
3637,-91.9749,19.4182
3638,-91.9738,19.419
3639,-91.9727,19.4198
3640,-91.9716,19.4206
3641,-91.9705,19.4214
3642,-91.9695,19.4221
3643,-91.9684,19.4229
3644,-91.9673,19.4237
3645,-91.9662,19.4245
3646,-91.9651,19.4252
3647,-91.964,19.426
3648,-91.9629,19.4268
3649,-91.9617,19.4275
3650,-91.9606,19.4283
3651,-91.9595,19.429
3652,-91.9584,19.4298
3653,-91.9573,19.4305
3654,-91.9562,19.4313
3655,-91.9551,19.432
3656,-91.954,19.4328
3657,-91.9528,19.4335
3658,-91.9517,19.4343
3659,-91.9506,19.435
3660,-91.9495,19.4357
3661,-91.9483,19.4365
3662,-91.9472,19.4372
3663,-91.9461,19.4379
3664,-91.945,19.4387
3665,-91.9438,19.4394
3666,-91.9427,19.4401
3667,-91.9416,19.4408
3668,-91.9404,19.4416
3669,-91.9393,19.4423
3670,-91.9382,19.443
3671,-91.937,19.4437
3672,-91.9359,19.4444
3673,-91.9347,19.4451
3674,-91.9336,19.4459
3675,-91.9324,19.4466
3676,-91.9313,19.4473
3677,-91.9302,19.448
3678,-91.929,19.4487
3679,-91.9279,19.4494
3680,-91.9267,19.4501
3681,-91.9256,19.4508
3682,-91.9244,19.4516
3683,-91.9233,19.4523
3684,-91.9221,19.453
3685,-91.921,19.4537
3686,-91.9198,19.4544
3687,-91.9187,19.4551
3688,-91.9175,19.4558
3689,-91.9164,19.4565
3690,-91.9152,19.4572
3691,-91.9141,19.4579
3692,-91.9129,19.4586
3693,-91.9117,19.4593
3694,-91.9106,19.46
3695,-91.9094,19.4607
3696,-91.9083,19.4614
3697,-91.9071,19.4621
3698,-91.9059,19.4628
3699,-91.9048,19.4635
3700,-91.9036,19.4642
3701,-91.9025,19.4649
3702,-91.9013,19.4656
3703,-91.9001,19.4663
3704,-91.899,19.467
3705,-91.8978,19.4677
3706,-91.8967,19.4684
3707,-91.8955,19.4691
3708,-91.8943,19.4698
3709,-91.8932,19.4705
3710,-91.892,19.4712
3711,-91.8908,19.4719
3712,-91.8897,19.4726
3713,-91.8885,19.4733
3714,-91.8874,19.474
3715,-91.8862,19.4747
3716,-91.885,19.4754
3717,-91.8839,19.4761
3718,-91.8827,19.4767
3719,-91.8815,19.4774
3720,-91.8804,19.4781
3721,-91.8792,19.4788
3722,-91.878,19.4795
3723,-91.8769,19.4802
3724,-91.8757,19.4809
3725,-91.8745,19.4816
3726,-91.8734,19.4823
3727,-91.8722,19.483
3728,-91.871,19.4837
3729,-91.8699,19.4844
3730,-91.8687,19.4851
3731,-91.8676,19.4858
3732,-91.8664,19.4865
3733,-91.8652,19.4872
3734,-91.8641,19.4878
3735,-91.8629,19.4885
3736,-91.8617,19.4892
3737,-91.8606,19.4899
3738,-91.8594,19.4906
3739,-91.8582,19.4913
3740,-91.8571,19.492
3741,-91.8559,19.4927
3742,-91.8547,19.4934
3743,-91.8536,19.4941
3744,-91.8524,19.4948
3745,-91.8512,19.4955
3746,-91.8501,19.4962
3747,-91.8489,19.4969
3748,-91.8477,19.4976
3749,-91.8466,19.4983
3750,-91.8454,19.499
3751,-91.8443,19.4997
3752,-91.8431,19.5004
3753,-91.8419,19.5011
3754,-91.8408,19.5018
3755,-91.8396,19.5025
3756,-91.8384,19.5032
3757,-91.8373,19.5039
3758,-91.8361,19.5045
3759,-91.8349,19.5052
3760,-91.8338,19.5059
3761,-91.8326,19.5066
3762,-91.8314,19.5073
3763,-91.8303,19.508
3764,-91.8291,19.5087
3765,-91.828,19.5094
3766,-91.8268,19.5101
3767,-91.8256,19.5108
3768,-91.8245,19.5115
3769,-91.8233,19.5122
3770,-91.8221,19.5129
3771,-91.821,19.5136
3772,-91.8198,19.5143
3773,-91.8186,19.515
3774,-91.8175,19.5157
3775,-91.8163,19.5165
3776,-91.8151,19.5172
3777,-91.814,19.5179
3778,-91.8128,19.5186
3779,-91.8117,19.5193
3780,-91.8105,19.52
3781,-91.8093,19.5207
3782,-91.8082,19.5214
3783,-91.807,19.5221
3784,-91.8058,19.5228
3785,-91.8047,19.5235
3786,-91.8035,19.5242
3787,-91.8023,19.5249
3788,-91.8012,19.5256
3789,-91.8,19.5263
3790,-91.7989,19.527
3791,-91.7977,19.5277
3792,-91.7965,19.5284
3793,-91.7954,19.5291
3794,-91.7942,19.5298
3795,-91.793,19.5305
3796,-91.7919,19.5313
3797,-91.7907,19.532
3798,-91.7896,19.5327
3799,-91.7884,19.5334
3800,-91.7872,19.5341
3801,-91.7861,19.5348
3802,-91.7849,19.5355
3803,-91.7837,19.5362
3804,-91.7826,19.5369
3805,-91.7814,19.5376
3806,-91.7803,19.5383
3807,-91.7791,19.539
3808,-91.7779,19.5397
3809,-91.7768,19.5404
3810,-91.7756,19.5411
3811,-91.7744,19.5419
3812,-91.7733,19.5426
3813,-91.7721,19.5433
3814,-91.771,19.544
3815,-91.7698,19.5447
3816,-91.7686,19.5454
3817,-91.7675,19.5461
3818,-91.7663,19.5468
3819,-91.7651,19.5475
3820,-91.764,19.5482
3821,-91.7628,19.5489
