,GGLON,GGLAT
2621,-97.4458,21.2675
2622,-97.446,21.2689
2623,-97.4461,21.2703
2624,-97.4462,21.2716
2625,-97.4463,21.273
2626,-97.4464,21.2744
2627,-97.4465,21.2758
2628,-97.4465,21.2771
2629,-97.4466,21.2785
2630,-97.4466,21.2799
2631,-97.4466,21.2812
2632,-97.4465,21.2826
2633,-97.4464,21.284
2634,-97.4463,21.2853
2635,-97.4462,21.2867
2636,-97.446,21.288
2637,-97.4457,21.2894
2638,-97.4454,21.2907
2639,-97.4451,21.2921
2640,-97.4448,21.2934
2641,-97.4444,21.2947
2642,-97.444,21.296
2643,-97.4435,21.2973
2644,-97.443,21.2985
2645,-97.4425,21.2998
2646,-97.4419,21.3011
2647,-97.4413,21.3023
2648,-97.4407,21.3035
2649,-97.44,21.3047
2650,-97.4393,21.3059
2651,-97.4386,21.307
2652,-97.4378,21.3082
2653,-97.437,21.3093
2654,-97.4362,21.3104
2655,-97.4353,21.3115
2656,-97.4345,21.3125
2657,-97.4335,21.3136
2658,-97.4326,21.3146
2659,-97.4317,21.3156
2660,-97.4307,21.3165
2661,-97.4296,21.3175
2662,-97.4286,21.3184
2663,-97.4275,21.3192
2664,-97.4265,21.3201
2665,-97.4253,21.3209
2666,-97.4242,21.3217
2667,-97.423,21.3224
2668,-97.4219,21.3231
2669,-97.4207,21.3238
2670,-97.4195,21.3245
2671,-97.4182,21.3251
2672,-97.417,21.3257
2673,-97.4157,21.3262
2674,-97.4145,21.3268
2675,-97.4132,21.3273
2676,-97.4119,21.3277
2677,-97.4106,21.3281
2678,-97.4093,21.3285
2679,-97.408,21.3288
2680,-97.4066,21.3292
2681,-97.4053,21.3294
2682,-97.4039,21.3297
2683,-97.4026,21.3299
2684,-97.4012,21.33
2685,-97.3999,21.3302
2686,-97.3985,21.3302
2687,-97.3972,21.3303
2688,-97.3958,21.3303
2689,-97.3945,21.3303
2690,-97.3931,21.3302
2691,-97.3918,21.3302
2692,-97.3905,21.33
2693,-97.3891,21.3299
2694,-97.3878,21.3297
2695,-97.3865,21.3294
2696,-97.3852,21.3292
2697,-97.3839,21.3289
2698,-97.3826,21.3285
2699,-97.3813,21.3281
2700,-97.3801,21.3277
2701,-97.3789,21.3273
2702,-97.3776,21.3268
2703,-97.3764,21.3263
2704,-97.3752,21.3258
2705,-97.3741,21.3252
2706,-97.3729,21.3246
2707,-97.3718,21.324
2708,-97.3707,21.3233
2709,-97.3696,21.3226
2710,-97.3685,21.3219
2711,-97.3675,21.3212
2712,-97.3665,21.3204
2713,-97.3655,21.3196
2714,-97.3645,21.3188
2715,-97.3636,21.3179
2716,-97.3627,21.317
2717,-97.3618,21.3161
2718,-97.361,21.3152
2719,-97.3602,21.3143
2720,-97.3594,21.3133
2721,-97.3586,21.3123
2722,-97.3578,21.3114
2723,-97.3571,21.3104
2724,-97.3564,21.3093
2725,-97.3557,21.3083
2726,-97.355,21.3073
2727,-97.3544,21.3063
2728,-97.3537,21.3052
2729,-97.3532,21.3041
2730,-97.3526,21.3031
2731,-97.352,21.302
2732,-97.3515,21.3009
2733,-97.3509,21.2998
2734,-97.3504,21.2987
2735,-97.3499,21.2976
2736,-97.3495,21.2965
2737,-97.349,21.2953
2738,-97.3486,21.2942
2739,-97.3482,21.2931
2740,-97.3478,21.2919
2741,-97.3474,21.2908
2742,-97.3471,21.2896
2743,-97.3467,21.2885
2744,-97.3464,21.2873
2745,-97.3461,21.2862
2746,-97.3458,21.285
2747,-97.3455,21.2839
2748,-97.3452,21.2827
2749,-97.3449,21.2815
2750,-97.3447,21.2804
2751,-97.3444,21.2792
2752,-97.3442,21.278
2753,-97.344,21.2769
2754,-97.3438,21.2757
2755,-97.3436,21.2745
2756,-97.3434,21.2733
2757,-97.3432,21.2722
2758,-97.343,21.271
2759,-97.3429,21.2698
2760,-97.3428,21.2686
2761,-97.3427,21.2674
2762,-97.3426,21.2663
2763,-97.3425,21.2651
2764,-97.3424,21.2639
2765,-97.3424,21.2627
2766,-97.3424,21.2615
2767,-97.3424,21.2603
2768,-97.3424,21.2592
2769,-97.3425,21.258
2770,-97.3426,21.2568
2771,-97.3426,21.2556
2772,-97.3428,21.2544
2773,-97.3429,21.2533
2774,-97.343,21.2521
2775,-97.3432,21.2509
2776,-97.3434,21.2497
2777,-97.3435,21.2486
2778,-97.3438,21.2474
2779,-97.344,21.2462
2780,-97.3442,21.2451
2781,-97.3445,21.2439
2782,-97.3447,21.2428
2783,-97.345,21.2416
2784,-97.3454,21.2405
2785,-97.3457,21.2393
2786,-97.346,21.2382
2787,-97.3464,21.2371
2788,-97.3468,21.2359
2789,-97.3471,21.2348
2790,-97.3475,21.2337
2791,-97.3479,21.2326
2792,-97.3484,21.2314
2793,-97.3488,21.2303
2794,-97.3493,21.2292
2795,-97.3497,21.2281
2796,-97.3502,21.227
2797,-97.3507,21.226
2798,-97.3512,21.2249
2799,-97.3517,21.2238
2800,-97.3522,21.2227
2801,-97.3527,21.2217
2802,-97.3533,21.2206
2803,-97.3539,21.2195
2804,-97.3544,21.2185
2805,-97.3551,21.2175
2806,-97.3557,21.2164
2807,-97.3563,21.2154
2808,-97.3569,21.2144
2809,-97.3576,21.2134
2810,-97.3583,21.2124
2811,-97.3589,21.2114
2812,-97.3596,21.2104
2813,-97.3603,21.2094
2814,-97.3611,21.2085
2815,-97.3618,21.2075
2816,-97.3625,21.2065
2817,-97.3633,21.2056
2818,-97.364,21.2046
2819,-97.3648,21.2037
2820,-97.3656,21.2028
2821,-97.3663,21.2018
2822,-97.3671,21.2009
2823,-97.3679,21.2
2824,-97.3687,21.1991
2825,-97.3696,21.1982
2826,-97.3704,21.1973
2827,-97.3712,21.1964
2828,-97.3721,21.1956
2829,-97.3729,21.1947
2830,-97.3738,21.1939
2831,-97.3747,21.193
2832,-97.3756,21.1922
2833,-97.3765,21.1913
2834,-97.3774,21.1905
2835,-97.3783,21.1897
2836,-97.3792,21.1889
2837,-97.3802,21.1881
2838,-97.3811,21.1874
2839,-97.3821,21.1866
2840,-97.383,21.1858
2841,-97.384,21.1851
2842,-97.385,21.1844
2843,-97.386,21.1836
2844,-97.387,21.1829
2845,-97.388,21.1822
2846,-97.3891,21.1816
2847,-97.3901,21.1809
2848,-97.3912,21.1802
2849,-97.3922,21.1796
2850,-97.3933,21.1789
2851,-97.3943,21.1783
2852,-97.3954,21.1777
2853,-97.3965,21.177
2854,-97.3976,21.1764
2855,-97.3987,21.1759
2856,-97.3998,21.1753
2857,-97.401,21.1748
2858,-97.4021,21.1743
2859,-97.4033,21.1739
2860,-97.4045,21.1735
2861,-97.4057,21.173
2862,-97.4069,21.1726
2863,-97.4081,21.1722
2864,-97.4092,21.1719
2865,-97.4105,21.1715
2866,-97.4117,21.1712
2867,-97.4129,21.171
2868,-97.4142,21.1707
2869,-97.4154,21.1706
2870,-97.4167,21.1704
2871,-97.4179,21.1703
2872,-97.4192,21.1701
2873,-97.4205,21.1701
2874,-97.4218,21.17
2875,-97.423,21.1699
2876,-97.4243,21.1699
2877,-97.4256,21.1699
2878,-97.4269,21.1699
2879,-97.4281,21.1699
2880,-97.4294,21.17
2881,-97.4307,21.17
2882,-97.432,21.1701
2883,-97.4333,21.1702
2884,-97.4346,21.1704
2885,-97.4358,21.1706
2886,-97.4371,21.1708
2887,-97.4384,21.171
2888,-97.4397,21.1712
2889,-97.4409,21.1715
2890,-97.4422,21.1718
2891,-97.4434,21.1721
2892,-97.4447,21.1724
2893,-97.4459,21.1727
2894,-97.4472,21.173
2895,-97.4484,21.1733
2896,-97.4496,21.1737
2897,-97.4509,21.174
2898,-97.4521,21.1744
2899,-97.4534,21.1748
2900,-97.4546,21.1751
2901,-97.4558,21.1755
2902,-97.457,21.1759
2903,-97.4583,21.1763
2904,-97.4595,21.1767
2905,-97.4607,21.1772
2906,-97.4619,21.1776
2907,-97.4632,21.178
2908,-97.4644,21.1785
2909,-97.4656,21.179
2910,-97.4668,21.1794
2911,-97.468,21.1799
2912,-97.4692,21.1804
2913,-97.4704,21.1809
2914,-97.4716,21.1814
2915,-97.4728,21.1819
2916,-97.474,21.1824
2917,-97.4752,21.183
2918,-97.4764,21.1835
2919,-97.4775,21.1841
2920,-97.4787,21.1847
2921,-97.4799,21.1853
2922,-97.4811,21.1859
2923,-97.4822,21.1865
2924,-97.4834,21.1871
2925,-97.4845,21.1878
2926,-97.4857,21.1884
2927,-97.4868,21.1891
2928,-97.488,21.1898
2929,-97.4891,21.1905
2930,-97.4902,21.1912
2931,-97.4914,21.1919
2932,-97.4925,21.1926
2933,-97.4936,21.1933
2934,-97.4947,21.194
2935,-97.4958,21.1948
2936,-97.4969,21.1956
2937,-97.498,21.1963
2938,-97.4991,21.1971
2939,-97.5002,21.1979
2940,-97.5012,21.1987
2941,-97.5023,21.1996
2942,-97.5034,21.2004
2943,-97.5044,21.2013
2944,-97.5054,21.2021
2945,-97.5064,21.203
2946,-97.5075,21.2039
2947,-97.5085,21.2048
2948,-97.5094,21.2057
2949,-97.5104,21.2066
2950,-97.5114,21.2075
2951,-97.5123,21.2085
2952,-97.5133,21.2094
2953,-97.5142,21.2104
2954,-97.5151,21.2114
2955,-97.516,21.2124
2956,-97.5169,21.2134
2957,-97.5177,21.2145
2958,-97.5186,21.2155
2959,-97.5194,21.2165
2960,-97.5203,21.2176
2961,-97.5211,21.2187
2962,-97.5219,21.2197
2963,-97.5227,21.2208
2964,-97.5234,21.2219
2965,-97.5242,21.223
2966,-97.5249,21.2241
2967,-97.5257,21.2252
2968,-97.5264,21.2264
2969,-97.5271,21.2275
2970,-97.5278,21.2286
2971,-97.5284,21.2298
2972,-97.5291,21.231
2973,-97.5297,21.2321
2974,-97.5303,21.2333
2975,-97.531,21.2345
2976,-97.5316,21.2357
2977,-97.5322,21.2369
2978,-97.5327,21.2381
2979,-97.5333,21.2393
2980,-97.5338,21.2405
2981,-97.5343,21.2417
2982,-97.5348,21.2429
2983,-97.5353,21.2442
2984,-97.5357,21.2454
2985,-97.5361,21.2467
2986,-97.5365,21.2479
2987,-97.5368,21.2492
2988,-97.5371,21.2505
2989,-97.5373,21.2517
2990,-97.5376,21.253
2991,-97.5378,21.2543
2992,-97.5379,21.2555
2993,-97.5381,21.2568
2994,-97.5382,21.2581
2995,-97.5382,21.2593
2996,-97.5382,21.2606
2997,-97.5382,21.2618
2998,-97.5381,21.2631
2999,-97.5381,21.2644
3000,-97.5379,21.2656
3001,-97.5378,21.2668
3002,-97.5376,21.2681
3003,-97.5374,21.2693
3004,-97.5372,21.2705
3005,-97.5369,21.2718
3006,-97.5367,21.273
3007,-97.5364,21.2742
3008,-97.5361,21.2754
3009,-97.5358,21.2766
3010,-97.5354,21.2778
3011,-97.5351,21.279
3012,-97.5347,21.2802
3013,-97.5343,21.2813
3014,-97.5339,21.2825
3015,-97.5335,21.2837
3016,-97.533,21.2848
3017,-97.5326,21.286
3018,-97.5321,21.2871
3019,-97.5316,21.2883
3020,-97.5311,21.2894
3021,-97.5306,21.2905
3022,-97.5301,21.2917
3023,-97.5296,21.2928
3024,-97.529,21.2939
3025,-97.5285,21.295
3026,-97.5279,21.2961
3027,-97.5274,21.2972
3028,-97.5268,21.2983
3029,-97.5262,21.2994
3030,-97.5256,21.3005
3031,-97.525,21.3016
3032,-97.5244,21.3026
3033,-97.5238,21.3037
3034,-97.5232,21.3047
3035,-97.5225,21.3058
3036,-97.5218,21.3068
3037,-97.5212,21.3079
3038,-97.5205,21.3089
3039,-97.5198,21.3099
3040,-97.5191,21.3109
3041,-97.5183,21.3119
3042,-97.5176,21.3129
3043,-97.5169,21.3139
3044,-97.5161,21.3148
3045,-97.5154,21.3158
3046,-97.5146,21.3168
3047,-97.5138,21.3177
3048,-97.513,21.3186
3049,-97.5122,21.3196
3050,-97.5114,21.3205
3051,-97.5106,21.3214
3052,-97.5098,21.3223
3053,-97.5089,21.3232
3054,-97.508,21.324
3055,-97.5072,21.3249
3056,-97.5063,21.3257
3057,-97.5054,21.3266
3058,-97.5045,21.3274
3059,-97.5036,21.3282
3060,-97.5027,21.329
3061,-97.5017,21.3298
3062,-97.5008,21.3305
3063,-97.4998,21.3313
3064,-97.4989,21.332
3065,-97.4979,21.3328
3066,-97.4969,21.3335
3067,-97.496,21.3342
3068,-97.495,21.3349
3069,-97.494,21.3356
3070,-97.493,21.3362
3071,-97.4919,21.3369
3072,-97.4909,21.3375
3073,-97.4899,21.3382
3074,-97.4889,21.3388
3075,-97.4878,21.3394
3076,-97.4868,21.34
3077,-97.4857,21.3406
3078,-97.4846,21.3412
3079,-97.4836,21.3417
3080,-97.4825,21.3423
3081,-97.4814,21.3428
3082,-97.4804,21.3433
3083,-97.4793,21.3439
3084,-97.4782,21.3444
3085,-97.4771,21.3449
3086,-97.476,21.3454
3087,-97.4749,21.3458
3088,-97.4738,21.3463
3089,-97.4726,21.3467
3090,-97.4715,21.3472
3091,-97.4704,21.3476
3092,-97.4693,21.348
3093,-97.4681,21.3484
3094,-97.467,21.3488
3095,-97.4658,21.3491
3096,-97.4647,21.3495
3097,-97.4635,21.3498
3098,-97.4624,21.3502
3099,-97.4612,21.3505
3100,-97.46,21.3508
3101,-97.4589,21.3511
3102,-97.4577,21.3513
3103,-97.4565,21.3516
3104,-97.4554,21.3518
3105,-97.4542,21.3521
3106,-97.453,21.3523
3107,-97.4518,21.3525
3108,-97.4506,21.3527
3109,-97.4494,21.3528
3110,-97.4483,21.353
3111,-97.4471,21.3531
3112,-97.4459,21.3532
3113,-97.4447,21.3533
3114,-97.4435,21.3534
3115,-97.4423,21.3535
3116,-97.4411,21.3535
3117,-97.4399,21.3536
3118,-97.4387,21.3536
3119,-97.4376,21.3536
3120,-97.4364,21.3536
3121,-97.4352,21.3536
3122,-97.434,21.3536
3123,-97.4328,21.3535
3124,-97.4316,21.3535
3125,-97.4304,21.3534
3126,-97.4292,21.3533
3127,-97.4281,21.3532
3128,-97.4269,21.353
3129,-97.4257,21.3529
3130,-97.4245,21.3528
3131,-97.4234,21.3526
3132,-97.4222,21.3524
3133,-97.4211,21.3522
3134,-97.4199,21.352
3135,-97.4187,21.3518
3136,-97.4176,21.3515
3137,-97.4164,21.3513
3138,-97.4153,21.351
3139,-97.4142,21.3507
3140,-97.413,21.3504
3141,-97.4119,21.3501
3142,-97.4108,21.3498
3143,-97.4097,21.3494
3144,-97.4086,21.3491
3145,-97.4075,21.3487
3146,-97.4064,21.3484
3147,-97.4053,21.348
3148,-97.4042,21.3476
3149,-97.4031,21.3472
3150,-97.402,21.3468
3151,-97.401,21.3463
3152,-97.3999,21.3459
3153,-97.3988,21.3455
3154,-97.3978,21.345
3155,-97.3967,21.3445
3156,-97.3957,21.344
3157,-97.3947,21.3435
3158,-97.3936,21.343
3159,-97.3926,21.3425
3160,-97.3916,21.342
3161,-97.3906,21.3415
3162,-97.3896,21.341
3163,-97.3886,21.3404
3164,-97.3876,21.3399
3165,-97.3866,21.3393
3166,-97.3856,21.3387
3167,-97.3847,21.3381
3168,-97.3837,21.3375
3169,-97.3828,21.3369
3170,-97.3818,21.3363
3171,-97.3809,21.3357
3172,-97.3799,21.335
3173,-97.379,21.3344
3174,-97.3781,21.3337
3175,-97.3772,21.3331
3176,-97.3763,21.3324
3177,-97.3754,21.3317
3178,-97.3745,21.331
3179,-97.3737,21.3303
3180,-97.3728,21.3296
3181,-97.3719,21.3289
3182,-97.3711,21.3282
3183,-97.3702,21.3275
3184,-97.3694,21.3268
3185,-97.3685,21.326
3186,-97.3677,21.3253
3187,-97.3669,21.3245
3188,-97.3661,21.3238
3189,-97.3652,21.323
3190,-97.3645,21.3222
3191,-97.3637,21.3215
3192,-97.3629,21.3207
3193,-97.3621,21.3199
3194,-97.3613,21.3191
3195,-97.3606,21.3183
3196,-97.3598,21.3174
3197,-97.3591,21.3166
3198,-97.3584,21.3158
3199,-97.3577,21.3149
3200,-97.357,21.3141
3201,-97.3563,21.3132
3202,-97.3556,21.3124
3203,-97.3549,21.3115
3204,-97.3543,21.3106
3205,-97.3536,21.3097
3206,-97.353,21.3088
3207,-97.3524,21.3079
3208,-97.3518,21.307
3209,-97.3512,21.306
3210,-97.3507,21.3051
3211,-97.3501,21.3041
3212,-97.3496,21.3032
3213,-97.3491,21.3022
3214,-97.3486,21.3013
3215,-97.3481,21.3003
3216,-97.3476,21.2993
3217,-97.3471,21.2983
3218,-97.3467,21.2973
3219,-97.3462,21.2963
3220,-97.3458,21.2953
3221,-97.3453,21.2943
3222,-97.3449,21.2933
3223,-97.3445,21.2923
3224,-97.3441,21.2913
3225,-97.3438,21.2903
3226,-97.3434,21.2893
3227,-97.343,21.2882
3228,-97.3427,21.2872
3229,-97.3424,21.2862
3230,-97.3421,21.2851
3231,-97.3418,21.2841
3232,-97.3415,21.283
3233,-97.3412,21.282
3234,-97.3409,21.2809
3235,-97.3407,21.2799
3236,-97.3404,21.2788
3237,-97.3402,21.2778
3238,-97.34,21.2767
3239,-97.3398,21.2757
3240,-97.3396,21.2746
3241,-97.3394,21.2735
3242,-97.3393,21.2725
3243,-97.3391,21.2714
3244,-97.339,21.2703
3245,-97.3389,21.2693
3246,-97.3387,21.2682
3247,-97.3387,21.2671
3248,-97.3386,21.266
3249,-97.3385,21.265
3250,-97.3384,21.2639
3251,-97.3384,21.2628
3252,-97.3383,21.2618
3253,-97.3383,21.2607
3254,-97.3383,21.2596
3255,-97.3383,21.2585
3256,-97.3383,21.2575
3257,-97.3383,21.2564
3258,-97.3384,21.2553
3259,-97.3384,21.2543
3260,-97.3385,21.2532
3261,-97.3386,21.2521
3262,-97.3387,21.2511
3263,-97.3388,21.25
3264,-97.3389,21.249
3265,-97.3391,21.2479
3266,-97.3392,21.2468
3267,-97.3394,21.2458
3268,-97.3396,21.2447
3269,-97.3398,21.2437
3270,-97.34,21.2427
3271,-97.3402,21.2416
3272,-97.3404,21.2406
3273,-97.3407,21.2395
3274,-97.341,21.2385
3275,-97.3412,21.2375
3276,-97.3415,21.2365
3277,-97.3418,21.2354
3278,-97.3421,21.2344
3279,-97.3424,21.2334
3280,-97.3428,21.2324
3281,-97.3431,21.2314
3282,-97.3435,21.2304
3283,-97.3439,21.2294
3284,-97.3442,21.2284
3285,-97.3446,21.2274
3286,-97.345,21.2264
3287,-97.3455,21.2254
3288,-97.3459,21.2244
3289,-97.3463,21.2235
3290,-97.3468,21.2225
3291,-97.3473,21.2215
3292,-97.3478,21.2206
3293,-97.3483,21.2197
3294,-97.3488,21.2187
3295,-97.3493,21.2178
3296,-97.3499,21.2169
3297,-97.3504,21.216
3298,-97.351,21.215
3299,-97.3516,21.2142
3300,-97.3522,21.2133
3301,-97.3529,21.2124
3302,-97.3535,21.2115
3303,-97.3541,21.2106
3304,-97.3548,21.2098
3305,-97.3554,21.2089
3306,-97.3561,21.2081
3307,-97.3568,21.2073
3308,-97.3575,21.2064
3309,-97.3582,21.2056
3310,-97.3589,21.2048
3311,-97.3596,21.2039
3312,-97.3603,21.2031
3313,-97.361,21.2023
3314,-97.3617,21.2015
3315,-97.3624,21.2007
3316,-97.3632,21.1999
3317,-97.3639,21.1991
3318,-97.3646,21.1983
3319,-97.3654,21.1976
3320,-97.3661,21.1968
3321,-97.3669,21.196
3322,-97.3676,21.1952
3323,-97.3684,21.1945
3324,-97.3691,21.1937
3325,-97.3699,21.193
3326,-97.3707,21.1922
3327,-97.3715,21.1915
3328,-97.3723,21.1907
3329,-97.3731,21.19
3330,-97.3738,21.1893
3331,-97.3746,21.1885
3332,-97.3754,21.1878
3333,-97.3763,21.1871
3334,-97.3771,21.1864
3335,-97.3779,21.1857
3336,-97.3787,21.185
3337,-97.3795,21.1843
3338,-97.3803,21.1836
3339,-97.3812,21.1829
3340,-97.382,21.1822
3341,-97.3828,21.1816
3342,-97.3837,21.1809
3343,-97.3845,21.1802
3344,-97.3854,21.1796
3345,-97.3862,21.1789
3346,-97.3871,21.1783
3347,-97.388,21.1777
3348,-97.3888,21.1771
3349,-97.3897,21.1764
3350,-97.3906,21.1758
3351,-97.3915,21.1753
3352,-97.3924,21.1747
3353,-97.3933,21.1741
3354,-97.3942,21.1735
3355,-97.3951,21.173
3356,-97.3961,21.1725
3357,-97.397,21.172
3358,-97.3979,21.1715
3359,-97.3989,21.171
3360,-97.3999,21.1705
3361,-97.4008,21.17
3362,-97.4018,21.1696
3363,-97.4028,21.1691
3364,-97.4038,21.1687
3365,-97.4048,21.1683
3366,-97.4058,21.1679
3367,-97.4068,21.1675
3368,-97.4078,21.1672
3369,-97.4088,21.1668
3370,-97.4098,21.1664
3371,-97.4108,21.1661
3372,-97.4118,21.1658
3373,-97.4128,21.1654
3374,-97.4139,21.1651
3375,-97.4149,21.1648
3376,-97.4159,21.1646
3377,-97.417,21.1643
3378,-97.418,21.164
3379,-97.4191,21.1638
3380,-97.4201,21.1635
3381,-97.4211,21.1633
3382,-97.4222,21.163
3383,-97.4232,21.1628
3384,-97.4243,21.1626
3385,-97.4253,21.1624
3386,-97.4264,21.1622
3387,-97.4274,21.162
3388,-97.4285,21.1618
3389,-97.4296,21.1617
3390,-97.4306,21.1615
3391,-97.4317,21.1614
3392,-97.4327,21.1612
3393,-97.4338,21.1611
3394,-97.4349,21.161
3395,-97.4359,21.1609
3396,-97.437,21.1608
3397,-97.438,21.1607
3398,-97.4391,21.1606
3399,-97.4402,21.1605
3400,-97.4412,21.1605
3401,-97.4423,21.1604
3402,-97.4434,21.1604
3403,-97.4444,21.1603
3404,-97.4455,21.1603
3405,-97.4465,21.1603
3406,-97.4476,21.1603
3407,-97.4486,21.1603
3408,-97.4497,21.1603
3409,-97.4508,21.1603
3410,-97.4518,21.1604
3411,-97.4529,21.1604
3412,-97.4539,21.1605
3413,-97.455,21.1605
3414,-97.456,21.1606
3415,-97.4571,21.1606
3416,-97.4581,21.1607
3417,-97.4592,21.1608
3418,-97.4602,21.1609
3419,-97.4613,21.161
3420,-97.4623,21.1611
3421,-97.4633,21.1612
3422,-97.4644,21.1614
3423,-97.4654,21.1615
3424,-97.4665,21.1617
3425,-97.4675,21.1618
3426,-97.4685,21.162
3427,-97.4695,21.1622
3428,-97.4706,21.1623
3429,-97.4716,21.1625
3430,-97.4726,21.1627
3431,-97.4736,21.163
3432,-97.4747,21.1632
3433,-97.4757,21.1634
3434,-97.4767,21.1637
3435,-97.4777,21.1639
3436,-97.4787,21.1642
3437,-97.4797,21.1645
3438,-97.4807,21.1647
3439,-97.4817,21.165
3440,-97.4827,21.1653
3441,-97.4836,21.1657
3442,-97.4846,21.166
3443,-97.4856,21.1663
3444,-97.4866,21.1667
3445,-97.4875,21.167
3446,-97.4885,21.1674
3447,-97.4894,21.1678
3448,-97.4904,21.1682
3449,-97.4913,21.1687
3450,-97.4923,21.1691
3451,-97.4932,21.1695
3452,-97.4941,21.17
3453,-97.495,21.1705
3454,-97.4959,21.1709
3455,-97.4968,21.1714
3456,-97.4977,21.1719
3457,-97.4986,21.1724
3458,-97.4995,21.173
3459,-97.5004,21.1735
3460,-97.5012,21.174
3461,-97.5021,21.1746
3462,-97.5029,21.1752
3463,-97.5038,21.1757
3464,-97.5046,21.1763
3465,-97.5054,21.1769
3466,-97.5062,21.1775
3467,-97.507,21.1781
3468,-97.5078,21.1787
3469,-97.5086,21.1794
3470,-97.5094,21.18
3471,-97.5102,21.1806
3472,-97.511,21.1813
3473,-97.5117,21.1819
3474,-97.5125,21.1826
3475,-97.5132,21.1832
3476,-97.514,21.1839
3477,-97.5147,21.1846
3478,-97.5154,21.1853
3479,-97.5161,21.186
3480,-97.5168,21.1867
3481,-97.5175,21.1874
3482,-97.5182,21.1881
3483,-97.5188,21.1889
3484,-97.5195,21.1896
3485,-97.5201,21.1903
3486,-97.5208,21.1911
3487,-97.5214,21.1919
3488,-97.522,21.1926
3489,-97.5226,21.1934
3490,-97.5231,21.1942
3491,-97.5237,21.195
3492,-97.5242,21.1958
3493,-97.5247,21.1966
3494,-97.5252,21.1975
3495,-97.5257,21.1983
3496,-97.5262,21.1991
3497,-97.5267,21.2
3498,-97.5271,21.2008
3499,-97.5276,21.2017
3500,-97.528,21.2025
3501,-97.5284,21.2034
3502,-97.5289,21.2043
3503,-97.5293,21.2051
3504,-97.5297,21.206
3505,-97.5301,21.2069
3506,-97.5304,21.2077
3507,-97.5308,21.2086
3508,-97.5312,21.2095
3509,-97.5315,21.2104
3510,-97.5319,21.2113
3511,-97.5322,21.2121
3512,-97.5326,21.213
3513,-97.5329,21.2139
3514,-97.5332,21.2148
3515,-97.5335,21.2157
3516,-97.5338,21.2166
3517,-97.5341,21.2174
3518,-97.5344,21.2183
3519,-97.5347,21.2192
3520,-97.535,21.2201
3521,-97.5353,21.221
3522,-97.5355,21.2219
3523,-97.5358,21.2228
3524,-97.536,21.2237
3525,-97.5362,21.2246
3526,-97.5365,21.2255
3527,-97.5366,21.2264
3528,-97.5368,21.2273
3529,-97.537,21.2282
3530,-97.5372,21.2291
3531,-97.5373,21.23
3532,-97.5374,21.2309
3533,-97.5375,21.2319
3534,-97.5376,21.2328
3535,-97.5377,21.2337
3536,-97.5378,21.2346
3537,-97.5379,21.2355
3538,-97.5379,21.2364
3539,-97.538,21.2373
3540,-97.538,21.2382
3541,-97.538,21.2392
3542,-97.538,21.2401
3543,-97.538,21.241
3544,-97.538,21.2419
3545,-97.538,21.2428
3546,-97.538,21.2437
3547,-97.538,21.2446
3548,-97.5379,21.2455
3549,-97.5379,21.2464
3550,-97.5378,21.2473
3551,-97.5377,21.2482
3552,-97.5376,21.2491
3553,-97.5375,21.25
3554,-97.5374,21.251
3555,-97.5372,21.2519
3556,-97.5371,21.2528
3557,-97.537,21.2537
3558,-97.5368,21.2546
3559,-97.5367,21.2555
3560,-97.5365,21.2564
3561,-97.5363,21.2573
3562,-97.5361,21.2582
3563,-97.5359,21.2591
3564,-97.5357,21.26
3565,-97.5355,21.2609
3566,-97.5353,21.2618
3567,-97.535,21.2627
3568,-97.5348,21.2636
3569,-97.5345,21.2645
3570,-97.5342,21.2654
3571,-97.5339,21.2663
3572,-97.5336,21.2672
3573,-97.5333,21.2681
3574,-97.533,21.269
3575,-97.5327,21.2699
3576,-97.5324,21.2708
3577,-97.5321,21.2717
3578,-97.5317,21.2725
3579,-97.5314,21.2734
3580,-97.531,21.2743
3581,-97.5306,21.2752
3582,-97.5302,21.2761
3583,-97.5298,21.277
3584,-97.5294,21.2779
3585,-97.529,21.2787
3586,-97.5286,21.2796
3587,-97.5281,21.2805
3588,-97.5277,21.2814
3589,-97.5273,21.2823
3590,-97.5269,21.2832
3591,-97.5264,21.284
3592,-97.526,21.2849
3593,-97.5256,21.2858
3594,-97.5252,21.2867
3595,-97.5247,21.2876
3596,-97.5243,21.2885
3597,-97.5238,21.2894
3598,-97.5234,21.2903
3599,-97.5229,21.2912
3600,-97.5224,21.2921
3601,-97.5219,21.293
3602,-97.5214,21.2939
3603,-97.5209,21.2948
3604,-97.5204,21.2956
3605,-97.5198,21.2965
3606,-97.5192,21.2974
3607,-97.5187,21.2982
3608,-97.5181,21.2991
3609,-97.5175,21.2999
3610,-97.5169,21.3007
3611,-97.5162,21.3016
3612,-97.5156,21.3024
3613,-97.5149,21.3032
3614,-97.5142,21.304
3615,-97.5135,21.3048
3616,-97.5128,21.3056
3617,-97.5121,21.3063
3618,-97.5113,21.3071
3619,-97.5106,21.3079
3620,-97.5098,21.3086
3621,-97.509,21.3093
3622,-97.5082,21.31
3623,-97.5074,21.3107
3624,-97.5065,21.3114
3625,-97.5057,21.3121
3626,-97.5048,21.3127
3627,-97.5039,21.3134
3628,-97.503,21.314
3629,-97.5021,21.3146
3630,-97.5011,21.3152
3631,-97.5002,21.3158
3632,-97.4993,21.3163
3633,-97.4983,21.3169
