,GGLON,GGLAT
3535,-122.72399999999999,44.4455
3536,-122.72399999999999,44.4445
3537,-122.72399999999999,44.4435
3538,-122.72399999999999,44.4424
3539,-122.72399999999999,44.4414
3540,-122.72399999999999,44.4404
3541,-122.72399999999999,44.4394
3542,-122.72399999999999,44.4383
3543,-122.72399999999999,44.4373
3544,-122.725,44.4363
3545,-122.725,44.4352
3546,-122.725,44.4342
3547,-122.725,44.4332
3548,-122.725,44.4322
3549,-122.725,44.4312
3550,-122.725,44.4301
3551,-122.725,44.4291
3552,-122.725,44.4281
3553,-122.725,44.4271
3554,-122.725,44.4261
3555,-122.725,44.425
3556,-122.725,44.424
3557,-122.725,44.423
3558,-122.725,44.422
3559,-122.725,44.421
3560,-122.725,44.42
3561,-122.726,44.419
3562,-122.726,44.4179
3563,-122.726,44.4169
3564,-122.726,44.4159
3565,-122.726,44.4149
3566,-122.726,44.4139
3567,-122.726,44.4129
3568,-122.726,44.4119
3569,-122.726,44.4109
3570,-122.726,44.4099
3571,-122.726,44.4089
3572,-122.726,44.4079
3573,-122.726,44.4069
3574,-122.726,44.4059
3575,-122.726,44.4048
3576,-122.726,44.4038
3577,-122.727,44.4028
3578,-122.727,44.4018
3579,-122.727,44.4008
3580,-122.727,44.3998
3581,-122.727,44.3988
3582,-122.727,44.3978
3583,-122.727,44.3968
3584,-122.727,44.3958
3585,-122.727,44.3948
3586,-122.727,44.3938
3587,-122.727,44.3928
3588,-122.727,44.3918
3589,-122.727,44.3908
3590,-122.727,44.3898
3591,-122.728,44.3888
3592,-122.728,44.3878
3593,-122.728,44.3868
3594,-122.728,44.3858
3595,-122.728,44.3848
3596,-122.728,44.3838
3597,-122.728,44.3828
3598,-122.728,44.3818
3599,-122.728,44.3807
3600,-122.728,44.3797
3601,-122.728,44.3787
3602,-122.728,44.3777
3603,-122.728,44.3767
3604,-122.729,44.3757
3605,-122.729,44.3747
3606,-122.729,44.3737
3607,-122.729,44.3727
3608,-122.729,44.3717
3609,-122.729,44.3707
3610,-122.729,44.3697
3611,-122.729,44.3687
3612,-122.729,44.3677
3613,-122.729,44.3667
3614,-122.729,44.3657
3615,-122.729,44.3647
3616,-122.73,44.3637
3617,-122.73,44.3627
3618,-122.73,44.3617
3619,-122.73,44.3607
3620,-122.73,44.3597
3621,-122.73,44.3587
3622,-122.73,44.3577
3623,-122.73,44.3567
3624,-122.73,44.3557
3625,-122.73,44.3547
3626,-122.73,44.3537
3627,-122.73100000000001,44.3527
3628,-122.73100000000001,44.3517
3629,-122.73100000000001,44.3507
3630,-122.73100000000001,44.3497
3631,-122.73100000000001,44.3487
3632,-122.73100000000001,44.3477
3633,-122.73100000000001,44.3467
3634,-122.73100000000001,44.3458
3635,-122.73100000000001,44.3448
3636,-122.73100000000001,44.3438
3637,-122.73200000000001,44.3428
3638,-122.73200000000001,44.3418
3639,-122.73200000000001,44.3408
3640,-122.73200000000001,44.3398
3641,-122.73200000000001,44.3388
3642,-122.73200000000001,44.3379
3643,-122.73200000000001,44.3369
3644,-122.73200000000001,44.3359
3645,-122.73200000000001,44.3349
3646,-122.73200000000001,44.3339
3647,-122.73200000000001,44.3329
3648,-122.73299999999999,44.3319
3649,-122.73299999999999,44.331
3650,-122.73299999999999,44.33
3651,-122.73299999999999,44.329
3652,-122.73299999999999,44.328
3653,-122.73299999999999,44.327
3654,-122.73299999999999,44.326
3655,-122.73299999999999,44.325
3656,-122.73299999999999,44.3241
3657,-122.73299999999999,44.3231
3658,-122.734,44.3221
3659,-122.734,44.3211
3660,-122.734,44.3201
3661,-122.734,44.3191
3662,-122.734,44.3181
3663,-122.734,44.3172
3664,-122.734,44.3162
3665,-122.734,44.3152
3666,-122.734,44.3142
3667,-122.735,44.3132
3668,-122.735,44.3122
3669,-122.735,44.3112
3670,-122.735,44.3103
3671,-122.735,44.3093
3672,-122.735,44.3083
3673,-122.735,44.3073
3674,-122.735,44.3063
3675,-122.735,44.3053
3676,-122.735,44.3044
3677,-122.736,44.3034
3678,-122.736,44.3024
3679,-122.736,44.3014
3680,-122.736,44.3004
3681,-122.736,44.2994
3682,-122.736,44.2985
3683,-122.736,44.2975
3684,-122.736,44.2965
3685,-122.736,44.2955
3686,-122.736,44.2945
3687,-122.73700000000001,44.2935
3688,-122.73700000000001,44.2926
3689,-122.73700000000001,44.2916
3690,-122.73700000000001,44.2906
3691,-122.73700000000001,44.2896
3692,-122.73700000000001,44.2886
3693,-122.73700000000001,44.2877
3694,-122.73700000000001,44.2867
3695,-122.73700000000001,44.2857
3696,-122.73700000000001,44.2847
3697,-122.738,44.2837
3698,-122.738,44.2827
3699,-122.738,44.2818
3700,-122.738,44.2808
3701,-122.738,44.2798
3702,-122.738,44.2788
3703,-122.738,44.2778
3704,-122.738,44.2768
3705,-122.738,44.2758
3706,-122.738,44.2749
3707,-122.73899999999999,44.2739
3708,-122.73899999999999,44.2729
3709,-122.73899999999999,44.2719
3710,-122.73899999999999,44.2709
3711,-122.73899999999999,44.2699
3712,-122.73899999999999,44.2689
3713,-122.73899999999999,44.2679
3714,-122.73899999999999,44.2669
3715,-122.73899999999999,44.2659
3716,-122.73899999999999,44.2649
3717,-122.74,44.2639
3718,-122.74,44.2629
3719,-122.74,44.2619
3720,-122.74,44.2608
3721,-122.74,44.2598
3722,-122.74,44.2588
3723,-122.74,44.2578
3724,-122.74,44.2568
3725,-122.74,44.2557
3726,-122.741,44.2547
3727,-122.741,44.2537
3728,-122.741,44.2527
3729,-122.741,44.2516
3730,-122.741,44.2506
3731,-122.741,44.2496
3732,-122.741,44.2486
3733,-122.741,44.2475
3734,-122.741,44.2465
3735,-122.741,44.2454
3736,-122.742,44.2444
3737,-122.742,44.2434
3738,-122.742,44.2423
3739,-122.742,44.2413
3740,-122.742,44.2402
3741,-122.742,44.2392
3742,-122.742,44.2381
3743,-122.742,44.2371
3744,-122.742,44.236
3745,-122.742,44.235
3746,-122.743,44.2339
3747,-122.743,44.2329
3748,-122.743,44.2318
3749,-122.743,44.2308
3750,-122.743,44.2297
3751,-122.743,44.2286
3752,-122.743,44.2276
3753,-122.743,44.2265
3754,-122.743,44.2255
3755,-122.744,44.2244
3756,-122.744,44.2233
3757,-122.744,44.2223
3758,-122.744,44.2212
3759,-122.744,44.2201
3760,-122.744,44.219
3761,-122.744,44.218
3762,-122.744,44.2169
3763,-122.744,44.2158
3764,-122.744,44.2148
3765,-122.745,44.2137
3766,-122.745,44.2126
3767,-122.745,44.2115
3768,-122.745,44.2105
3769,-122.745,44.2094
3770,-122.745,44.2083
3771,-122.745,44.2072
3772,-122.745,44.2062
3773,-122.745,44.2051
3774,-122.74600000000001,44.204
3775,-122.74600000000001,44.2029
3776,-122.74600000000001,44.2018
3777,-122.74600000000001,44.2008
3778,-122.74600000000001,44.1997
3779,-122.74600000000001,44.1986
3780,-122.74600000000001,44.1975
3781,-122.74600000000001,44.1964
3782,-122.74600000000001,44.1954
3783,-122.74700000000001,44.1943
3784,-122.74700000000001,44.1932
3785,-122.74700000000001,44.1921
3786,-122.74700000000001,44.1911
3787,-122.74700000000001,44.19
3788,-122.74700000000001,44.1889
3789,-122.74700000000001,44.1878
3790,-122.74700000000001,44.1867
3791,-122.74700000000001,44.1856
3792,-122.74799999999999,44.1846
3793,-122.74799999999999,44.1835
3794,-122.74799999999999,44.1824
3795,-122.74799999999999,44.1813
3796,-122.74799999999999,44.1802
3797,-122.74799999999999,44.1792
3798,-122.74799999999999,44.1781
3799,-122.74799999999999,44.177
3800,-122.74799999999999,44.1759
3801,-122.74799999999999,44.1749
3802,-122.749,44.1738
3803,-122.749,44.1727
3804,-122.749,44.1716
3805,-122.749,44.1705
3806,-122.749,44.1695
3807,-122.749,44.1684
3808,-122.749,44.1673
3809,-122.749,44.1662
3810,-122.749,44.1651
3811,-122.75,44.1641
3812,-122.75,44.163
3813,-122.75,44.1619
3814,-122.75,44.1608
3815,-122.75,44.1597
3816,-122.75,44.1587
3817,-122.75,44.1576
3818,-122.75,44.1565
3819,-122.75,44.1554
3820,-122.751,44.1543
3821,-122.751,44.1533
3822,-122.751,44.1522
3823,-122.751,44.1511
3824,-122.751,44.15
3825,-122.751,44.149
3826,-122.751,44.1479
3827,-122.751,44.1468
3828,-122.751,44.1457
3829,-122.75200000000001,44.1447
3830,-122.75200000000001,44.1436
3831,-122.75200000000001,44.1425
3832,-122.75200000000001,44.1414
3833,-122.75200000000001,44.1404
3834,-122.75200000000001,44.1393
3835,-122.75200000000001,44.1382
3836,-122.75200000000001,44.1371
3837,-122.75200000000001,44.1361
3838,-122.75200000000001,44.135
3839,-122.75299999999999,44.1339
3840,-122.75299999999999,44.1329
3841,-122.75299999999999,44.1318
3842,-122.75299999999999,44.1307
3843,-122.75299999999999,44.1296
3844,-122.75299999999999,44.1286
3845,-122.75299999999999,44.1275
3846,-122.75299999999999,44.1264
3847,-122.75299999999999,44.1254
3848,-122.75399999999999,44.1243
3849,-122.75399999999999,44.1232
3850,-122.75399999999999,44.1222
3851,-122.75399999999999,44.1211
3852,-122.75399999999999,44.12
3853,-122.75399999999999,44.119
3854,-122.75399999999999,44.1179
3855,-122.75399999999999,44.1169
3856,-122.75399999999999,44.1158
3857,-122.755,44.1147
3858,-122.755,44.1137
3859,-122.755,44.1126
3860,-122.755,44.1115
3861,-122.755,44.1105
3862,-122.755,44.1094
3863,-122.755,44.1084
3864,-122.755,44.1073
3865,-122.755,44.1062
3866,-122.756,44.1052
3867,-122.756,44.1041
3868,-122.756,44.1031
3869,-122.756,44.102
3870,-122.756,44.101
3871,-122.756,44.0999
3872,-122.756,44.0988
3873,-122.756,44.0978
3874,-122.756,44.0967
3875,-122.757,44.0957
3876,-122.757,44.0946
3877,-122.757,44.0936
3878,-122.757,44.0925
3879,-122.757,44.0915
3880,-122.757,44.0904
3881,-122.757,44.0894
3882,-122.757,44.0883
3883,-122.757,44.0873
3884,-122.758,44.0862
3885,-122.758,44.0852
3886,-122.758,44.0841
3887,-122.758,44.0831
3888,-122.758,44.082
3889,-122.758,44.081
3890,-122.758,44.0799
3891,-122.758,44.0789
3892,-122.758,44.0779
3893,-122.759,44.0768
3894,-122.759,44.0758
3895,-122.759,44.0747
3896,-122.759,44.0737
3897,-122.759,44.0726
3898,-122.759,44.0716
3899,-122.759,44.0705
3900,-122.759,44.0695
3901,-122.759,44.0685
3902,-122.76,44.0674
3903,-122.76,44.0664
3904,-122.76,44.0653
3905,-122.76,44.0643
3906,-122.76,44.0633
3907,-122.76,44.0622
3908,-122.76,44.0612
3909,-122.76,44.0601
3910,-122.76,44.0591
3911,-122.76100000000001,44.0581
3912,-122.76100000000001,44.057
3913,-122.76100000000001,44.056
3914,-122.76100000000001,44.0549
3915,-122.76100000000001,44.0539
3916,-122.76100000000001,44.0529
3917,-122.76100000000001,44.0518
3918,-122.76100000000001,44.0508
3919,-122.76100000000001,44.0498
3920,-122.762,44.0487
3921,-122.762,44.0477
3922,-122.762,44.0467
3923,-122.762,44.0456
3924,-122.762,44.0446
3925,-122.762,44.0436
3926,-122.762,44.0426
3927,-122.762,44.0415
3928,-122.762,44.0405
3929,-122.76299999999999,44.0395
3930,-122.76299999999999,44.0385
3931,-122.76299999999999,44.0374
3932,-122.76299999999999,44.0364
3933,-122.76299999999999,44.0354
3934,-122.76299999999999,44.0344
3935,-122.76299999999999,44.0334
3936,-122.76299999999999,44.0323
3937,-122.76299999999999,44.0313
3938,-122.764,44.0303
3939,-122.764,44.0293
3940,-122.764,44.0283
3941,-122.764,44.0273
3942,-122.764,44.0262
3943,-122.764,44.0252
3944,-122.764,44.0242
3945,-122.764,44.0232
3946,-122.764,44.0222
3947,-122.764,44.0212
3948,-122.765,44.0202
3949,-122.765,44.0191
3950,-122.765,44.0181
3951,-122.765,44.0171
3952,-122.765,44.0161
3953,-122.765,44.0151
3954,-122.765,44.0141
3955,-122.765,44.0131
3956,-122.765,44.0121
3957,-122.766,44.0111
3958,-122.766,44.0101
3959,-122.766,44.0091
3960,-122.766,44.0081
3961,-122.766,44.007
3962,-122.766,44.006
3963,-122.766,44.005
3964,-122.766,44.004
3965,-122.766,44.003
3966,-122.766,44.002
3967,-122.76700000000001,44.001
3968,-122.76700000000001,44.0
3969,-122.76700000000001,43.999
3970,-122.76700000000001,43.998
3971,-122.76700000000001,43.9969
3972,-122.76700000000001,43.9959
3973,-122.76700000000001,43.9949
3974,-122.76700000000001,43.9939
3975,-122.76700000000001,43.9929
3976,-122.76799999999999,43.9919
3977,-122.76799999999999,43.9909
3978,-122.76799999999999,43.9899
3979,-122.76799999999999,43.9889
3980,-122.76799999999999,43.9878
3981,-122.76799999999999,43.9868
3982,-122.76799999999999,43.9858
3983,-122.76799999999999,43.9848
3984,-122.76799999999999,43.9838
3985,-122.76799999999999,43.9828
3986,-122.76899999999999,43.9818
3987,-122.76899999999999,43.9808
3988,-122.76899999999999,43.9798
3989,-122.76899999999999,43.9788
3990,-122.76899999999999,43.9778
3991,-122.76899999999999,43.9768
3992,-122.76899999999999,43.9758
3993,-122.76899999999999,43.9748
3994,-122.76899999999999,43.9738
3995,-122.76899999999999,43.9728
3996,-122.77,43.9718
3997,-122.77,43.9708
3998,-122.77,43.9698
3999,-122.77,43.9688
4000,-122.77,43.9678
4001,-122.77,43.9668
4002,-122.77,43.9658
4003,-122.77,43.9648
4004,-122.77,43.9638
4005,-122.77,43.9628
4006,-122.77,43.9618
4007,-122.771,43.9608
4008,-122.771,43.9598
4009,-122.771,43.9589
4010,-122.771,43.9579
4011,-122.771,43.9569
4012,-122.771,43.9559
4013,-122.771,43.9549
4014,-122.771,43.9539
4015,-122.771,43.9529
4016,-122.771,43.9519
4017,-122.771,43.9509
4018,-122.772,43.9499
4019,-122.772,43.9489
4020,-122.772,43.9479
4021,-122.772,43.947
4022,-122.772,43.946
4023,-122.772,43.945
4024,-122.772,43.944
4025,-122.772,43.943
4026,-122.772,43.942
4027,-122.772,43.941
4028,-122.772,43.94
4029,-122.773,43.939
4030,-122.773,43.938
4031,-122.773,43.937
4032,-122.773,43.936
4033,-122.773,43.935
4034,-122.773,43.934
4035,-122.773,43.933
4036,-122.773,43.932
4037,-122.773,43.931
4038,-122.773,43.93
4039,-122.773,43.929
4040,-122.773,43.928
4041,-122.774,43.927
4042,-122.774,43.926
4043,-122.774,43.925
4044,-122.774,43.924
4045,-122.774,43.923
4046,-122.774,43.922
4047,-122.774,43.921
4048,-122.774,43.92
4049,-122.774,43.919
4050,-122.774,43.918
4051,-122.774,43.917
4052,-122.774,43.916
4053,-122.775,43.915
4054,-122.775,43.914
4055,-122.775,43.9129
4056,-122.775,43.9119
4057,-122.775,43.9109
4058,-122.775,43.9099
4059,-122.775,43.9089
4060,-122.775,43.9079
4061,-122.775,43.9069
4062,-122.775,43.9059
4063,-122.775,43.9049
4064,-122.77600000000001,43.9039
4065,-122.77600000000001,43.9029
4066,-122.77600000000001,43.9019
4067,-122.77600000000001,43.9009
4068,-122.77600000000001,43.8998
4069,-122.77600000000001,43.8988
4070,-122.77600000000001,43.8978
4071,-122.77600000000001,43.8968
4072,-122.77600000000001,43.8958
4073,-122.77600000000001,43.8948
4074,-122.77600000000001,43.8938
4075,-122.77600000000001,43.8928
4076,-122.777,43.8918
4077,-122.777,43.8907
4078,-122.777,43.8897
4079,-122.777,43.8887
4080,-122.777,43.8877
4081,-122.777,43.8867
4082,-122.777,43.8857
4083,-122.777,43.8847
4084,-122.777,43.8837
4085,-122.777,43.8827
4086,-122.777,43.8816
4087,-122.77799999999999,43.8806
4088,-122.77799999999999,43.8796
4089,-122.77799999999999,43.8786
4090,-122.77799999999999,43.8776
4091,-122.77799999999999,43.8766
4092,-122.77799999999999,43.8756
4093,-122.77799999999999,43.8746
4094,-122.77799999999999,43.8736
4095,-122.77799999999999,43.8725
4096,-122.77799999999999,43.8715
4097,-122.77799999999999,43.8705
4098,-122.779,43.8695
4099,-122.779,43.8685
4100,-122.779,43.8675
4101,-122.779,43.8665
4102,-122.779,43.8655
4103,-122.779,43.8644
4104,-122.779,43.8634
4105,-122.779,43.8624
4106,-122.779,43.8614
4107,-122.779,43.8604
4108,-122.78,43.8594
4109,-122.78,43.8584
4110,-122.78,43.8574
4111,-122.78,43.8563
4112,-122.78,43.8553
4113,-122.78,43.8543
4114,-122.78,43.8533
4115,-122.78,43.8523
4116,-122.78,43.8513
4117,-122.78,43.8503
4118,-122.78,43.8493
4119,-122.781,43.8482
4120,-122.781,43.8472
4121,-122.781,43.8462
4122,-122.781,43.8452
4123,-122.781,43.8442
4124,-122.781,43.8432
4125,-122.781,43.8422
4126,-122.781,43.8411
4127,-122.781,43.8401
4128,-122.781,43.8391
4129,-122.78200000000001,43.8381
4130,-122.78200000000001,43.8371
4131,-122.78200000000001,43.8361
4132,-122.78200000000001,43.8351
4133,-122.78200000000001,43.834
4134,-122.78200000000001,43.833
4135,-122.78200000000001,43.832
4136,-122.78200000000001,43.831
4137,-122.78200000000001,43.83
4138,-122.78200000000001,43.829
4139,-122.78200000000001,43.8279
4140,-122.78299999999999,43.8269
4141,-122.78299999999999,43.8259
4142,-122.78299999999999,43.8249
4143,-122.78299999999999,43.8239
4144,-122.78299999999999,43.8229
4145,-122.78299999999999,43.8219
4146,-122.78299999999999,43.8208
4147,-122.78299999999999,43.8198
4148,-122.78299999999999,43.8188
4149,-122.78299999999999,43.8178
4150,-122.78399999999999,43.8168
4151,-122.78399999999999,43.8158
4152,-122.78399999999999,43.8147
4153,-122.78399999999999,43.8137
4154,-122.78399999999999,43.8127
4155,-122.78399999999999,43.8117
4156,-122.78399999999999,43.8107
4157,-122.78399999999999,43.8097
4158,-122.78399999999999,43.8087
4159,-122.78399999999999,43.8076
4160,-122.785,43.8066
4161,-122.785,43.8056
4162,-122.785,43.8046
4163,-122.785,43.8036
4164,-122.785,43.8026
4165,-122.785,43.8015
4166,-122.785,43.8005
4167,-122.785,43.7995
4168,-122.785,43.7985
4169,-122.785,43.7975
4170,-122.786,43.7965
4171,-122.786,43.7954
4172,-122.786,43.7944
4173,-122.786,43.7934
4174,-122.786,43.7924
4175,-122.786,43.7914
4176,-122.786,43.7904
4177,-122.786,43.7893
4178,-122.786,43.7883
4179,-122.786,43.7873
4180,-122.787,43.7863
4181,-122.787,43.7853
4182,-122.787,43.7843
4183,-122.787,43.7832
4184,-122.787,43.7822
4185,-122.787,43.7812
4186,-122.787,43.7802
4187,-122.787,43.7792
4188,-122.787,43.7782
4189,-122.787,43.7772
4190,-122.788,43.7761
4191,-122.788,43.7751
4192,-122.788,43.7741
4193,-122.788,43.7731
4194,-122.788,43.7721
4195,-122.788,43.7711
4196,-122.788,43.7701
4197,-122.788,43.769
4198,-122.788,43.768
4199,-122.788,43.767
4200,-122.789,43.766
4201,-122.789,43.765
4202,-122.789,43.764
4203,-122.789,43.763
4204,-122.789,43.7619
4205,-122.789,43.7609
4206,-122.789,43.7599
4207,-122.789,43.7589
4208,-122.789,43.7579
4209,-122.789,43.7569
4210,-122.79,43.7559
4211,-122.79,43.7548
4212,-122.79,43.7538
4213,-122.79,43.7528
4214,-122.79,43.7518
4215,-122.79,43.7508
4216,-122.79,43.7498
4217,-122.79,43.7488
4218,-122.79,43.7477
4219,-122.79,43.7467
4220,-122.791,43.7457
4221,-122.791,43.7447
4222,-122.791,43.7437
4223,-122.791,43.7427
4224,-122.791,43.7417
4225,-122.791,43.7407
4226,-122.791,43.7396
4227,-122.791,43.7386
4228,-122.791,43.7376
4229,-122.791,43.7366
4230,-122.792,43.7356
4231,-122.792,43.7346
4232,-122.792,43.7336
4233,-122.792,43.7325
4234,-122.792,43.7315
4235,-122.792,43.7305
4236,-122.792,43.7295
4237,-122.792,43.7285
4238,-122.792,43.7275
4239,-122.792,43.7265
4240,-122.79299999999999,43.7255
4241,-122.79299999999999,43.7244
4242,-122.79299999999999,43.7234
4243,-122.79299999999999,43.7224
4244,-122.79299999999999,43.7214
4245,-122.79299999999999,43.7204
4246,-122.79299999999999,43.7194
4247,-122.79299999999999,43.7184
4248,-122.79299999999999,43.7174
4249,-122.79299999999999,43.7164
4250,-122.794,43.7153
4251,-122.794,43.7143
4252,-122.794,43.7133
4253,-122.794,43.7123
4254,-122.794,43.7113
4255,-122.794,43.7103
4256,-122.794,43.7093
4257,-122.794,43.7083
4258,-122.794,43.7073
4259,-122.794,43.7062
4260,-122.794,43.7052
4261,-122.795,43.7042
4262,-122.795,43.7032
4263,-122.795,43.7022
4264,-122.795,43.7012
4265,-122.795,43.7002
4266,-122.795,43.6992
4267,-122.795,43.6982
4268,-122.795,43.6971
4269,-122.795,43.6961
4270,-122.795,43.6951
4271,-122.796,43.6941
4272,-122.796,43.6931
4273,-122.796,43.6921
4274,-122.796,43.6911
4275,-122.796,43.6901
4276,-122.796,43.6891
4277,-122.796,43.688
4278,-122.796,43.687
4279,-122.796,43.686
4280,-122.796,43.685
4281,-122.79700000000001,43.684
4282,-122.79700000000001,43.683
4283,-122.79700000000001,43.682
4284,-122.79700000000001,43.681
4285,-122.79700000000001,43.68
4286,-122.79700000000001,43.679
4287,-122.79700000000001,43.6779
4288,-122.79700000000001,43.6769
4289,-122.79700000000001,43.6759
4290,-122.79700000000001,43.6749
4291,-122.79799999999999,43.6739
4292,-122.79799999999999,43.6729
4293,-122.79799999999999,43.6719
4294,-122.79799999999999,43.6709
4295,-122.79799999999999,43.6699
4296,-122.79799999999999,43.6689
4297,-122.79799999999999,43.6679
4298,-122.79799999999999,43.6669
4299,-122.79799999999999,43.6659
4300,-122.79799999999999,43.6649
4301,-122.79899999999999,43.6638
4302,-122.79899999999999,43.6628
4303,-122.79899999999999,43.6618
4304,-122.79899999999999,43.6608
4305,-122.79899999999999,43.6598
4306,-122.79899999999999,43.6588
4307,-122.79899999999999,43.6578
4308,-122.79899999999999,43.6568
4309,-122.79899999999999,43.6558
4310,-122.79899999999999,43.6548
4311,-122.8,43.6538
4312,-122.8,43.6528
4313,-122.8,43.6518
4314,-122.8,43.6508
4315,-122.8,43.6498
4316,-122.8,43.6488
4317,-122.8,43.6478
4318,-122.8,43.6468
4319,-122.8,43.6458
4320,-122.8,43.6448
4321,-122.801,43.6438
4322,-122.801,43.6428
4323,-122.801,43.6418
4324,-122.801,43.6408
4325,-122.801,43.6398
4326,-122.801,43.6388
4327,-122.801,43.6378
4328,-122.801,43.6368
4329,-122.801,43.6358
4330,-122.801,43.6348
4331,-122.802,43.6338
4332,-122.802,43.6328
4333,-122.802,43.6318
4334,-122.802,43.6308
4335,-122.802,43.6298
4336,-122.802,43.6288
4337,-122.802,43.6278
4338,-122.802,43.6268
4339,-122.802,43.6258
4340,-122.802,43.6248
4341,-122.803,43.6238
4342,-122.803,43.6228
4343,-122.803,43.6218
4344,-122.803,43.6208
4345,-122.803,43.6198
4346,-122.803,43.6188
4347,-122.803,43.6178
4348,-122.803,43.6168
4349,-122.803,43.6158
4350,-122.803,43.6148
4351,-122.804,43.6138
4352,-122.804,43.6128
4353,-122.804,43.6118
4354,-122.804,43.6108
4355,-122.804,43.6098
4356,-122.804,43.6088
4357,-122.804,43.6078
4358,-122.804,43.6068
4359,-122.804,43.6058
4360,-122.804,43.6048
4361,-122.805,43.6038
4362,-122.805,43.6028
4363,-122.805,43.6018
4364,-122.805,43.6008
4365,-122.805,43.5998
4366,-122.805,43.5988
4367,-122.805,43.5978
4368,-122.805,43.5968
4369,-122.805,43.5958
4370,-122.805,43.5948
4371,-122.805,43.5938
4372,-122.806,43.5928
4373,-122.806,43.5918
4374,-122.806,43.5908
4375,-122.806,43.5898
4376,-122.806,43.5888
4377,-122.806,43.5878
4378,-122.806,43.5868
4379,-122.806,43.5858
4380,-122.806,43.5848
4381,-122.806,43.5837
4382,-122.806,43.5827
4383,-122.807,43.5817
4384,-122.807,43.5807
4385,-122.807,43.5797
4386,-122.807,43.5787
4387,-122.807,43.5777
4388,-122.807,43.5767
4389,-122.807,43.5757
4390,-122.807,43.5747
4391,-122.807,43.5737
4392,-122.80799999999999,43.5727
4393,-122.80799999999999,43.5717
4394,-122.80799999999999,43.5707
4395,-122.80799999999999,43.5697
4396,-122.80799999999999,43.5687
4397,-122.80799999999999,43.5677
4398,-122.80799999999999,43.5667
4399,-122.80799999999999,43.5657
4400,-122.80799999999999,43.5647
4401,-122.80799999999999,43.5637
4402,-122.80799999999999,43.5627
4403,-122.809,43.5617
4404,-122.809,43.5607
4405,-122.809,43.5597
4406,-122.809,43.5587
4407,-122.809,43.5576
4408,-122.809,43.5566
4409,-122.809,43.5556
4410,-122.809,43.5546
4411,-122.809,43.5536
4412,-122.81,43.5526
4413,-122.81,43.5516
4414,-122.81,43.5506
4415,-122.81,43.5496
4416,-122.81,43.5486
4417,-122.81,43.5476
4418,-122.81,43.5466
4419,-122.81,43.5456
4420,-122.81,43.5446
4421,-122.81,43.5436
4422,-122.81,43.5426
4423,-122.811,43.5416
4424,-122.811,43.5406
4425,-122.811,43.5396
4426,-122.811,43.5386
4427,-122.811,43.5376
4428,-122.811,43.5366
4429,-122.811,43.5356
4430,-122.811,43.5346
4431,-122.811,43.5336
4432,-122.811,43.5326
4433,-122.81200000000001,43.5316
4434,-122.81200000000001,43.5306
4435,-122.81200000000001,43.5296
4436,-122.81200000000001,43.5286
4437,-122.81200000000001,43.5276
4438,-122.81200000000001,43.5266
4439,-122.81200000000001,43.5256
4440,-122.81200000000001,43.5246
4441,-122.81200000000001,43.5236
4442,-122.81200000000001,43.5226
4443,-122.81299999999999,43.5216
4444,-122.81299999999999,43.5206
4445,-122.81299999999999,43.5196
4446,-122.81299999999999,43.5186
4447,-122.81299999999999,43.5176
4448,-122.81299999999999,43.5166
4449,-122.81299999999999,43.5156
4450,-122.81299999999999,43.5146
4451,-122.81299999999999,43.5136
4452,-122.81299999999999,43.5126
4453,-122.814,43.5115
4454,-122.814,43.5105
4455,-122.814,43.5095
4456,-122.814,43.5085
4457,-122.814,43.5075
4458,-122.814,43.5065
4459,-122.814,43.5055
4460,-122.814,43.5045
4461,-122.814,43.5035
4462,-122.815,43.5024
4463,-122.815,43.5014
4464,-122.815,43.5004
4465,-122.815,43.4994
4466,-122.815,43.4984
4467,-122.815,43.4974
4468,-122.815,43.4964
4469,-122.815,43.4953
4470,-122.815,43.4943
4471,-122.815,43.4933
4472,-122.816,43.4923
4473,-122.816,43.4913
4474,-122.816,43.4903
4475,-122.816,43.4893
4476,-122.816,43.4882
4477,-122.816,43.4872
4478,-122.816,43.4862
4479,-122.816,43.4852
4480,-122.816,43.4842
4481,-122.816,43.4832
4482,-122.81700000000001,43.4822
4483,-122.81700000000001,43.4811
4484,-122.81700000000001,43.4801
4485,-122.81700000000001,43.4791
4486,-122.81700000000001,43.4781
4487,-122.81700000000001,43.4771
4488,-122.81700000000001,43.4761
4489,-122.81700000000001,43.4751
4490,-122.81700000000001,43.4741
4491,-122.818,43.4731
4492,-122.818,43.472
4493,-122.818,43.471
4494,-122.818,43.47
4495,-122.818,43.469
4496,-122.818,43.468
4497,-122.818,43.467
4498,-122.818,43.466
4499,-122.818,43.465
4500,-122.818,43.464
4501,-122.819,43.463
4502,-122.819,43.462
4503,-122.819,43.4609
4504,-122.819,43.4599
4505,-122.819,43.4589
4506,-122.819,43.4579
4507,-122.819,43.4569
4508,-122.819,43.4559
4509,-122.819,43.4549
4510,-122.819,43.4539
4511,-122.82,43.4529
4512,-122.82,43.4519
4513,-122.82,43.4509
4514,-122.82,43.4499
4515,-122.82,43.4489
4516,-122.82,43.4479
4517,-122.82,43.4469
4518,-122.82,43.4459
4519,-122.82,43.4448
4520,-122.82,43.4438
4521,-122.821,43.4428
4522,-122.821,43.4418
4523,-122.821,43.4408
4524,-122.821,43.4398
4525,-122.821,43.4388
4526,-122.821,43.4378
4527,-122.821,43.4368
