,GGLON,GGLAT
146,-96.1908,19.1293
147,-96.1908,19.1293
148,-96.1908,19.1293
149,-96.1908,19.1293
150,-96.1908,19.1293
151,-96.1908,19.1293
152,-96.1908,19.1293
153,-96.1908,19.1293
154,-96.1908,19.1293
155,-96.1908,19.1293
156,-96.1908,19.1293
157,-96.1908,19.1293
158,-96.1908,19.1293
159,-96.1908,19.1293
160,-96.1908,19.1294
161,-96.1908,19.1295
162,-96.1907,19.1296
163,-96.1907,19.1297
164,-96.1907,19.1298
165,-96.1907,19.13
166,-96.1906,19.1301
167,-96.1906,19.1303
168,-96.1905,19.1305
169,-96.1905,19.1308
170,-96.1904,19.131
171,-96.1904,19.1313
172,-96.1903,19.1315
173,-96.1903,19.1318
174,-96.1902,19.1321
175,-96.1901,19.1325
176,-96.1901,19.1328
177,-96.19,19.1331
178,-96.1899,19.1335
179,-96.1898,19.1339
180,-96.1898,19.1343
181,-96.1897,19.1347
182,-96.1896,19.1351
183,-96.1895,19.1356
184,-96.1894,19.136
185,-96.1893,19.1365
186,-96.1892,19.137
187,-96.1891,19.1375
188,-96.189,19.138
189,-96.1889,19.1385
190,-96.1888,19.139
191,-96.1886,19.1396
192,-96.1885,19.1402
193,-96.1884,19.1407
194,-96.1883,19.1413
195,-96.1882,19.1419
196,-96.188,19.1425
197,-96.1879,19.1431
198,-96.1878,19.1438
199,-96.1877,19.1444
200,-96.1876,19.145
201,-96.1874,19.1457
202,-96.1873,19.1463
203,-96.1872,19.1469
204,-96.1871,19.1476
205,-96.187,19.1482
206,-96.1868,19.1488
207,-96.1867,19.1495
208,-96.1866,19.1501
209,-96.1864,19.1507
210,-96.1863,19.1514
211,-96.1862,19.152
212,-96.186,19.1526
213,-96.1859,19.1533
214,-96.1857,19.1539
215,-96.1855,19.1545
216,-96.1854,19.1552
217,-96.1852,19.1558
218,-96.185,19.1564
219,-96.1849,19.1571
220,-96.1847,19.1577
221,-96.1845,19.1583
222,-96.1843,19.159
223,-96.1842,19.1596
224,-96.184,19.1602
225,-96.1838,19.1609
226,-96.1836,19.1615
227,-96.1834,19.1621
228,-96.1832,19.1628
229,-96.183,19.1634
230,-96.1828,19.1641
231,-96.1826,19.1648
232,-96.1824,19.1655
233,-96.1822,19.1661
234,-96.182,19.1668
235,-96.1818,19.1675
236,-96.1816,19.1682
237,-96.1814,19.1689
238,-96.1811,19.1696
239,-96.1809,19.1703
240,-96.1807,19.1711
241,-96.1805,19.1718
242,-96.1803,19.1725
243,-96.1801,19.1733
244,-96.1799,19.174
245,-96.1797,19.1748
246,-96.1795,19.1755
247,-96.1793,19.1763
248,-96.179,19.177
249,-96.1788,19.1778
250,-96.1786,19.1785
251,-96.1784,19.1793
252,-96.1782,19.1801
253,-96.1779,19.1808
254,-96.1777,19.1816
255,-96.1775,19.1824
256,-96.1773,19.1832
257,-96.177,19.1839
258,-96.1768,19.1847
259,-96.1766,19.1855
260,-96.1764,19.1863
261,-96.1761,19.1871
262,-96.1759,19.1879
263,-96.1757,19.1887
264,-96.1754,19.1895
265,-96.1752,19.1903
266,-96.1749,19.191
267,-96.1746,19.1918
268,-96.1742,19.1926
269,-96.1739,19.1933
270,-96.1735,19.1941
271,-96.1731,19.1948
272,-96.1726,19.1955
273,-96.1722,19.1962
274,-96.1717,19.1969
275,-96.1712,19.1975
276,-96.1706,19.1982
277,-96.1701,19.1988
278,-96.1695,19.1994
279,-96.1689,19.1999
280,-96.1682,19.2005
281,-96.1676,19.201
282,-96.1669,19.2015
283,-96.1662,19.2019
284,-96.1655,19.2024
285,-96.1647,19.2028
286,-96.164,19.2032
287,-96.1632,19.2035
288,-96.1624,19.2038
289,-96.1616,19.2041
290,-96.1608,19.2044
291,-96.16,19.2047
292,-96.1592,19.2049
293,-96.1583,19.205
294,-96.1574,19.2052
295,-96.1566,19.2052
296,-96.1557,19.2053
297,-96.1548,19.2053
298,-96.154,19.2053
299,-96.1531,19.2052
300,-96.1522,19.2051
301,-96.1514,19.205
302,-96.1505,19.2048
303,-96.1496,19.2045
304,-96.1488,19.2043
305,-96.148,19.204
306,-96.1471,19.2036
307,-96.1463,19.2032
308,-96.1456,19.2028
309,-96.1448,19.2023
310,-96.1441,19.2018
311,-96.1434,19.2013
312,-96.1427,19.2007
313,-96.142,19.2001
314,-96.1414,19.1994
315,-96.1408,19.1988
316,-96.1403,19.1981
317,-96.1398,19.1973
318,-96.1394,19.1966
319,-96.139,19.1958
320,-96.1386,19.195
321,-96.1383,19.1941
322,-96.1381,19.1933
323,-96.1379,19.1924
324,-96.1377,19.1916
325,-96.1376,19.1907
326,-96.1376,19.1898
327,-96.1376,19.1889
328,-96.1377,19.188
329,-96.1378,19.1872
330,-96.138,19.1863
331,-96.1382,19.1854
332,-96.1385,19.1846
333,-96.1388,19.1838
334,-96.1392,19.1829
335,-96.1396,19.1821
336,-96.1401,19.1813
337,-96.1406,19.1806
338,-96.1411,19.1798
339,-96.1417,19.1791
340,-96.1423,19.1784
341,-96.1429,19.1777
342,-96.1435,19.177
343,-96.1442,19.1764
344,-96.1449,19.1757
345,-96.1456,19.1751
346,-96.1463,19.1744
347,-96.1469,19.1738
348,-96.1476,19.1731
349,-96.1483,19.1725
350,-96.149,19.1718
351,-96.1497,19.1712
352,-96.1504,19.1706
353,-96.1511,19.1699
354,-96.1518,19.1693
355,-96.1525,19.1687
356,-96.1531,19.168
357,-96.1538,19.1674
358,-96.1545,19.1668
359,-96.1552,19.1661
360,-96.1558,19.1655
361,-96.1565,19.1648
362,-96.1572,19.1642
363,-96.1579,19.1636
364,-96.1585,19.1629
365,-96.1592,19.1623
366,-96.1599,19.1617
367,-96.1606,19.1611
368,-96.1612,19.1605
369,-96.1619,19.1598
370,-96.1626,19.1592
371,-96.1633,19.1586
372,-96.1639,19.158
373,-96.1646,19.1574
374,-96.1653,19.1568
375,-96.166,19.1562
376,-96.1667,19.1556
377,-96.1673,19.155
378,-96.168,19.1544
379,-96.1687,19.1538
380,-96.1694,19.1532
381,-96.1701,19.1526
382,-96.1707,19.152
383,-96.1714,19.1514
384,-96.1721,19.1509
385,-96.1729,19.1504
386,-96.1736,19.1498
387,-96.1743,19.1493
388,-96.175,19.1489
389,-96.1758,19.1484
390,-96.1765,19.1479
391,-96.1773,19.1475
392,-96.1781,19.1471
393,-96.1788,19.1466
394,-96.1796,19.1462
395,-96.1804,19.1458
396,-96.1812,19.1454
397,-96.182,19.145
398,-96.1828,19.1446
399,-96.1836,19.1442
400,-96.1844,19.1438
401,-96.1852,19.1434
402,-96.186,19.143
403,-96.1869,19.1427
404,-96.1878,19.1424
405,-96.1886,19.1421
406,-96.1895,19.1418
407,-96.1904,19.1415
408,-96.1913,19.1413
409,-96.1922,19.1411
410,-96.1931,19.1409
411,-96.1941,19.1407
412,-96.195,19.1405
413,-96.1959,19.1404
414,-96.1969,19.1402
415,-96.1978,19.1401
416,-96.1987,19.1399
417,-96.1997,19.1398
418,-96.2006,19.1397
419,-96.2016,19.1396
420,-96.2025,19.1395
421,-96.2035,19.1394
422,-96.2044,19.1393
423,-96.2054,19.1392
424,-96.2063,19.1392
425,-96.2073,19.1391
426,-96.2082,19.1391
427,-96.2092,19.139
428,-96.2102,19.139
429,-96.2111,19.139
430,-96.2121,19.139
431,-96.2131,19.139
432,-96.214,19.139
433,-96.215,19.1391
434,-96.216,19.1391
435,-96.217,19.1392
436,-96.2179,19.1393
437,-96.2189,19.1394
438,-96.2199,19.1396
439,-96.2209,19.1397
440,-96.2218,19.1399
441,-96.2228,19.1401
442,-96.2238,19.1403
443,-96.2247,19.1406
444,-96.2257,19.1408
445,-96.2266,19.1411
446,-96.2276,19.1413
447,-96.2286,19.1416
448,-96.2295,19.1418
449,-96.2305,19.1421
450,-96.2314,19.1423
451,-96.2324,19.1426
452,-96.2333,19.1429
453,-96.2342,19.1431
454,-96.2352,19.1434
455,-96.2361,19.1438
456,-96.237,19.1441
457,-96.2379,19.1444
458,-96.2389,19.1447
459,-96.2398,19.1451
460,-96.2406,19.1455
461,-96.2415,19.1459
462,-96.2424,19.1463
463,-96.2433,19.1467
464,-96.2442,19.1471
465,-96.245,19.1475
466,-96.2459,19.148
467,-96.2467,19.1484
468,-96.2476,19.1489
469,-96.2485,19.1493
470,-96.2493,19.1497
471,-96.2502,19.1502
472,-96.251,19.1506
473,-96.2519,19.1511
474,-96.2527,19.1515
475,-96.2536,19.1519
476,-96.2544,19.1524
477,-96.2553,19.1528
478,-96.2561,19.1533
479,-96.257,19.1537
480,-96.2579,19.1541
481,-96.2587,19.1546
482,-96.2596,19.155
483,-96.2604,19.1554
484,-96.2613,19.1558
485,-96.2622,19.1562
486,-96.2631,19.1566
487,-96.2639,19.157
488,-96.2648,19.1574
489,-96.2657,19.1578
490,-96.2666,19.1582
491,-96.2675,19.1586
492,-96.2683,19.1589
493,-96.2692,19.1593
494,-96.2701,19.1597
495,-96.271,19.16
496,-96.2719,19.1604
497,-96.2728,19.1608
498,-96.2737,19.1611
499,-96.2746,19.1614
500,-96.2755,19.1617
501,-96.2764,19.1621
502,-96.2774,19.1624
503,-96.2783,19.1627
504,-96.2792,19.1629
505,-96.2802,19.1632
506,-96.2811,19.1635
507,-96.282,19.1638
508,-96.283,19.164
509,-96.2839,19.1643
510,-96.2848,19.1645
511,-96.2858,19.1648
512,-96.2867,19.165
513,-96.2877,19.1652
514,-96.2887,19.1655
515,-96.2896,19.1657
516,-96.2906,19.1659
517,-96.2915,19.1661
518,-96.2925,19.1663
519,-96.2935,19.1665
520,-96.2944,19.1667
521,-96.2954,19.1669
522,-96.2964,19.167
523,-96.2974,19.1672
524,-96.2983,19.1674
525,-96.2993,19.1676
526,-96.3003,19.1678
527,-96.3012,19.168
528,-96.3022,19.1682
529,-96.3032,19.1684
530,-96.3041,19.1685
531,-96.3051,19.1687
532,-96.3061,19.1689
533,-96.307,19.1691
534,-96.308,19.1693
535,-96.309,19.1695
536,-96.3099,19.1697
537,-96.3109,19.1699
538,-96.3119,19.1701
539,-96.3128,19.1703
540,-96.3138,19.1705
541,-96.3148,19.1707
542,-96.3158,19.1709
543,-96.3167,19.1711
544,-96.3177,19.1713
545,-96.3187,19.1715
546,-96.3196,19.1717
547,-96.3206,19.1719
548,-96.3216,19.1721
549,-96.3226,19.1723
550,-96.3236,19.1726
551,-96.3245,19.1728
552,-96.3255,19.173
553,-96.3265,19.1732
554,-96.3275,19.1734
555,-96.3284,19.1737
556,-96.3294,19.1739
557,-96.3304,19.1741
558,-96.3314,19.1743
559,-96.3324,19.1745
560,-96.3334,19.1747
561,-96.3343,19.1749
562,-96.3353,19.1751
563,-96.3363,19.1753
564,-96.3373,19.1755
565,-96.3382,19.1757
566,-96.3392,19.1758
567,-96.3402,19.176
568,-96.3412,19.1762
569,-96.3422,19.1764
570,-96.3431,19.1766
571,-96.3441,19.1768
572,-96.3451,19.177
573,-96.3461,19.1772
574,-96.3471,19.1774
575,-96.3481,19.1776
576,-96.349,19.1778
577,-96.35,19.178
578,-96.351,19.1782
579,-96.352,19.1784
580,-96.353,19.1786
581,-96.354,19.1789
582,-96.3549,19.1791
583,-96.3559,19.1793
584,-96.3569,19.1795
585,-96.3579,19.1798
586,-96.3589,19.18
587,-96.3599,19.1802
588,-96.3608,19.1804
589,-96.3618,19.1807
590,-96.3628,19.1809
591,-96.3638,19.1811
592,-96.3648,19.1814
593,-96.3658,19.1816
594,-96.3668,19.1818
595,-96.3678,19.1821
596,-96.3688,19.1823
597,-96.3698,19.1825
598,-96.3708,19.1828
599,-96.3718,19.183
600,-96.3728,19.1833
601,-96.3738,19.1835
602,-96.3748,19.1838
603,-96.3758,19.184
604,-96.3768,19.1843
605,-96.3778,19.1845
606,-96.3788,19.1848
607,-96.3798,19.185
608,-96.3808,19.1853
609,-96.3818,19.1855
610,-96.3828,19.1858
611,-96.3838,19.1861
612,-96.3848,19.1864
613,-96.3858,19.1866
614,-96.3868,19.1869
615,-96.3878,19.1872
616,-96.3888,19.1875
617,-96.3898,19.1878
618,-96.3908,19.1881
619,-96.3918,19.1884
620,-96.3928,19.1887
621,-96.3938,19.189
622,-96.3948,19.1893
623,-96.3958,19.1896
624,-96.3968,19.1899
625,-96.3978,19.1902
626,-96.3988,19.1904
627,-96.3999,19.1907
628,-96.4009,19.191
629,-96.4019,19.1913
630,-96.4029,19.1916
631,-96.4039,19.1918
632,-96.405,19.1921
633,-96.406,19.1924
634,-96.407,19.1926
635,-96.4081,19.1929
636,-96.4091,19.1932
637,-96.4101,19.1934
638,-96.4112,19.1936
639,-96.4122,19.1939
640,-96.4133,19.1941
641,-96.4143,19.1943
642,-96.4154,19.1945
643,-96.4164,19.1947
644,-96.4175,19.195
645,-96.4185,19.1952
646,-96.4196,19.1954
647,-96.4206,19.1956
648,-96.4217,19.1958
649,-96.4228,19.196
650,-96.4238,19.1962
651,-96.4249,19.1964
652,-96.4259,19.1966
653,-96.427,19.1968
654,-96.4281,19.197
655,-96.4291,19.1972
656,-96.4302,19.1974
657,-96.4312,19.1976
658,-96.4323,19.1978
659,-96.4333,19.198
660,-96.4344,19.1982
661,-96.4354,19.1984
662,-96.4365,19.1986
663,-96.4375,19.1987
664,-96.4386,19.1989
665,-96.4396,19.1991
666,-96.4407,19.1993
667,-96.4417,19.1996
668,-96.4428,19.1998
669,-96.4438,19.2
670,-96.4449,19.2002
671,-96.4459,19.2004
672,-96.4469,19.2006
673,-96.448,19.2008
674,-96.449,19.201
675,-96.4501,19.2012
676,-96.4511,19.2014
677,-96.4521,19.2016
678,-96.4532,19.2018
679,-96.4542,19.202
680,-96.4553,19.2022
681,-96.4563,19.2024
682,-96.4573,19.2026
683,-96.4584,19.2028
684,-96.4594,19.2031
685,-96.4604,19.2033
686,-96.4614,19.2035
687,-96.4625,19.2037
688,-96.4635,19.2039
689,-96.4645,19.2041
690,-96.4656,19.2044
691,-96.4666,19.2046
692,-96.4676,19.2048
693,-96.4686,19.205
694,-96.4697,19.2052
695,-96.4707,19.2055
696,-96.4717,19.2057
697,-96.4727,19.2059
698,-96.4737,19.2061
699,-96.4748,19.2063
700,-96.4758,19.2066
701,-96.4768,19.2068
702,-96.4778,19.207
703,-96.4789,19.2072
704,-96.4799,19.2074
705,-96.4809,19.2077
706,-96.4819,19.2079
707,-96.483,19.2081
708,-96.484,19.2083
709,-96.485,19.2085
710,-96.486,19.2087
711,-96.4871,19.2089
712,-96.4881,19.2092
713,-96.4891,19.2094
714,-96.4901,19.2096
715,-96.4912,19.2098
716,-96.4922,19.21
717,-96.4932,19.2103
718,-96.4942,19.2105
719,-96.4953,19.2107
720,-96.4963,19.2109
721,-96.4973,19.2112
722,-96.4984,19.2114
723,-96.4994,19.2116
724,-96.5004,19.2119
725,-96.5014,19.2121
726,-96.5024,19.2124
727,-96.5035,19.2126
728,-96.5045,19.2129
729,-96.5055,19.2132
730,-96.5065,19.2134
731,-96.5076,19.2137
732,-96.5086,19.214
733,-96.5096,19.2142
734,-96.5107,19.2145
735,-96.5117,19.2148
736,-96.5127,19.215
737,-96.5137,19.2153
738,-96.5148,19.2156
739,-96.5158,19.2159
740,-96.5168,19.2162
741,-96.5178,19.2165
742,-96.5189,19.2168
743,-96.5199,19.2171
744,-96.5209,19.2174
745,-96.522,19.2177
746,-96.523,19.218
747,-96.524,19.2183
748,-96.5251,19.2186
749,-96.5261,19.2189
750,-96.5271,19.2192
751,-96.5281,19.2195
752,-96.5292,19.2198
753,-96.5302,19.2201
754,-96.5312,19.2204
755,-96.5322,19.2207
756,-96.5333,19.221
757,-96.5343,19.2214
758,-96.5353,19.2217
759,-96.5364,19.222
760,-96.5374,19.2223
761,-96.5384,19.2226
762,-96.5395,19.223
763,-96.5405,19.2233
764,-96.5415,19.2236
765,-96.5425,19.2239
766,-96.5436,19.2243
767,-96.5446,19.2246
768,-96.5456,19.2249
769,-96.5467,19.2252
770,-96.5477,19.2255
771,-96.5487,19.2259
772,-96.5497,19.2262
773,-96.5508,19.2265
774,-96.5518,19.2268
775,-96.5528,19.2272
776,-96.5538,19.2275
777,-96.5549,19.2278
778,-96.5559,19.2281
779,-96.5569,19.2285
780,-96.558,19.2288
781,-96.559,19.2291
782,-96.56,19.2294
783,-96.5611,19.2297
784,-96.5621,19.2301
785,-96.5631,19.2304
786,-96.5642,19.2307
787,-96.5652,19.231
788,-96.5662,19.2313
789,-96.5673,19.2317
790,-96.5683,19.232
791,-96.5693,19.2323
792,-96.5703,19.2326
793,-96.5714,19.2329
794,-96.5724,19.2332
795,-96.5734,19.2336
796,-96.5745,19.2339
797,-96.5755,19.2342
798,-96.5765,19.2345
799,-96.5775,19.2349
800,-96.5786,19.2352
801,-96.5796,19.2355
802,-96.5806,19.2358
803,-96.5816,19.2362
804,-96.5827,19.2365
805,-96.5837,19.2368
806,-96.5847,19.2371
807,-96.5857,19.2375
808,-96.5867,19.2378
809,-96.5878,19.2381
810,-96.5888,19.2384
811,-96.5898,19.2387
812,-96.5908,19.2391
813,-96.5918,19.2394
814,-96.5929,19.2397
815,-96.5939,19.24
816,-96.5949,19.2403
817,-96.5959,19.2406
818,-96.5969,19.2409
819,-96.598,19.2412
820,-96.599,19.2415
821,-96.6,19.2418
822,-96.601,19.2421
823,-96.6021,19.2424
824,-96.6031,19.2427
825,-96.6041,19.243
826,-96.6051,19.2433
827,-96.6062,19.2435
828,-96.6072,19.2438
829,-96.6082,19.2441
830,-96.6092,19.2444
831,-96.6103,19.2446
832,-96.6113,19.2449
833,-96.6123,19.2452
834,-96.6133,19.2454
835,-96.6144,19.2457
836,-96.6154,19.2459
837,-96.6164,19.2462
838,-96.6175,19.2464
839,-96.6185,19.2467
840,-96.6195,19.2469
841,-96.6206,19.2471
842,-96.6216,19.2474
843,-96.6226,19.2476
844,-96.6237,19.2478
845,-96.6247,19.2481
846,-96.6257,19.2483
847,-96.6268,19.2485
848,-96.6278,19.2487
849,-96.6289,19.2489
850,-96.6299,19.2491
851,-96.6309,19.2493
852,-96.632,19.2496
853,-96.633,19.2498
854,-96.6341,19.25
855,-96.6351,19.2502
856,-96.6362,19.2504
857,-96.6372,19.2506
858,-96.6382,19.2508
859,-96.6393,19.251
860,-96.6403,19.2512
861,-96.6414,19.2514
862,-96.6424,19.2516
863,-96.6434,19.2518
864,-96.6445,19.252
865,-96.6455,19.2522
866,-96.6466,19.2524
867,-96.6476,19.2525
868,-96.6487,19.2527
869,-96.6497,19.2529
870,-96.6508,19.2531
871,-96.6518,19.2533
872,-96.6529,19.2534
873,-96.6539,19.2536
874,-96.655,19.2538
875,-96.656,19.254
876,-96.6571,19.2542
877,-96.6581,19.2543
878,-96.6592,19.2545
879,-96.6602,19.2547
880,-96.6613,19.2549
881,-96.6623,19.255
882,-96.6634,19.2552
883,-96.6644,19.2554
884,-96.6655,19.2555
885,-96.6665,19.2557
886,-96.6676,19.2559
887,-96.6686,19.2561
888,-96.6697,19.2562
889,-96.6708,19.2564
890,-96.6718,19.2566
891,-96.6729,19.2567
892,-96.6739,19.2569
893,-96.675,19.2571
894,-96.676,19.2572
895,-96.6771,19.2574
896,-96.6782,19.2576
897,-96.6792,19.2578
898,-96.6803,19.2579
899,-96.6813,19.2581
900,-96.6824,19.2583
901,-96.6835,19.2584
902,-96.6845,19.2586
903,-96.6856,19.2588
904,-96.6866,19.2589
905,-96.6877,19.2591
906,-96.6888,19.2593
907,-96.6898,19.2594
908,-96.6909,19.2596
909,-96.6919,19.2598
910,-96.693,19.26
911,-96.694,19.2601
912,-96.6951,19.2603
913,-96.6962,19.2605
914,-96.6972,19.2607
915,-96.6983,19.2609
916,-96.6994,19.2611
917,-96.7004,19.2613
918,-96.7015,19.2614
919,-96.7025,19.2616
920,-96.7036,19.2618
921,-96.7047,19.262
922,-96.7057,19.2622
923,-96.7068,19.2624
924,-96.7078,19.2626
925,-96.7089,19.2628
926,-96.71,19.263
927,-96.711,19.2632
928,-96.7121,19.2634
929,-96.7131,19.2636
930,-96.7142,19.2638
931,-96.7153,19.264
932,-96.7163,19.2642
933,-96.7174,19.2644
934,-96.7184,19.2646
935,-96.7195,19.2648
936,-96.7206,19.2651
937,-96.7216,19.2653
938,-96.7227,19.2655
939,-96.7238,19.2657
940,-96.7248,19.2659
941,-96.7259,19.2661
942,-96.7269,19.2663
943,-96.728,19.2666
944,-96.7291,19.2668
945,-96.7301,19.267
946,-96.7312,19.2672
947,-96.7323,19.2674
948,-96.7333,19.2677
949,-96.7344,19.2679
950,-96.7355,19.2681
951,-96.7365,19.2683
952,-96.7376,19.2686
953,-96.7386,19.2688
954,-96.7397,19.269
955,-96.7408,19.2693
956,-96.7418,19.2695
957,-96.7429,19.2697
958,-96.744,19.2699
959,-96.745,19.2702
960,-96.7461,19.2704
961,-96.7472,19.2706
962,-96.7482,19.2709
963,-96.7493,19.2711
964,-96.7504,19.2714
965,-96.7514,19.2716
966,-96.7525,19.2718
967,-96.7536,19.2721
968,-96.7546,19.2723
969,-96.7557,19.2725
970,-96.7568,19.2728
971,-96.7578,19.273
972,-96.7589,19.2733
973,-96.76,19.2735
974,-96.761,19.2738
975,-96.7621,19.274
976,-96.7632,19.2742
977,-96.7642,19.2745
978,-96.7653,19.2747
979,-96.7664,19.275
980,-96.7674,19.2752
981,-96.7685,19.2755
982,-96.7696,19.2757
983,-96.7706,19.276
984,-96.7717,19.2762
985,-96.7728,19.2765
986,-96.7738,19.2767
987,-96.7749,19.277
988,-96.776,19.2772
989,-96.777,19.2774
990,-96.7781,19.2777
991,-96.7792,19.2779
992,-96.7802,19.2782
993,-96.7813,19.2784
994,-96.7824,19.2787
995,-96.7834,19.2789
996,-96.7845,19.2792
997,-96.7856,19.2794
998,-96.7867,19.2797
999,-96.7877,19.2799
1000,-96.7888,19.2802
1001,-96.7899,19.2804
1002,-96.7909,19.2807
1003,-96.792,19.2809
1004,-96.7931,19.2812
1005,-96.7941,19.2814
1006,-96.7952,19.2817
1007,-96.7963,19.2819
1008,-96.7973,19.2822
1009,-96.7984,19.2824
1010,-96.7995,19.2827
1011,-96.8005,19.2829
1012,-96.8016,19.2832
1013,-96.8027,19.2834
1014,-96.8037,19.2837
1015,-96.8048,19.2839
1016,-96.8059,19.2842
1017,-96.8069,19.2844
1018,-96.808,19.2847
1019,-96.8091,19.2849
1020,-96.8102,19.2852
1021,-96.8112,19.2854
1022,-96.8123,19.2857
1023,-96.8133,19.2859
1024,-96.8144,19.2862
1025,-96.8155,19.2864
1026,-96.8165,19.2867
1027,-96.8176,19.2869
1028,-96.8187,19.2871
1029,-96.8197,19.2874
1030,-96.8208,19.2876
1031,-96.8219,19.2879
1032,-96.823,19.2881
1033,-96.824,19.2884
1034,-96.8251,19.2886
1035,-96.8261,19.2889
1036,-96.8272,19.2891
1037,-96.8283,19.2894
1038,-96.8293,19.2896
1039,-96.8304,19.2899
1040,-96.8315,19.2901
1041,-96.8326,19.2904
1042,-96.8336,19.2906
1043,-96.8347,19.2909
1044,-96.8358,19.2911
1045,-96.8368,19.2913
1046,-96.8379,19.2916
1047,-96.839,19.2918
1048,-96.84,19.2921
1049,-96.8411,19.2923
1050,-96.8422,19.2926
1051,-96.8432,19.2928
1052,-96.8443,19.2931
1053,-96.8454,19.2933
1054,-96.8464,19.2935
1055,-96.8475,19.2938
1056,-96.8486,19.294
1057,-96.8496,19.2943
1058,-96.8507,19.2945
1059,-96.8518,19.2948
1060,-96.8528,19.295
1061,-96.8539,19.2953
1062,-96.855,19.2955
1063,-96.856,19.2957
1064,-96.8571,19.296
1065,-96.8582,19.2962
1066,-96.8592,19.2965
1067,-96.8603,19.2967
1068,-96.8614,19.2969
1069,-96.8624,19.2972
1070,-96.8635,19.2974
1071,-96.8646,19.2977
1072,-96.8656,19.2979
1073,-96.8667,19.2982
1074,-96.8678,19.2984
1075,-96.8688,19.2986
1076,-96.8699,19.2989
1077,-96.871,19.2991
1078,-96.872,19.2994
1079,-96.8731,19.2996
1080,-96.8742,19.2998
1081,-96.8752,19.3001
1082,-96.8763,19.3003
1083,-96.8774,19.3006
