,"LONGITUDE,","LATITUDE,"
8913,-98.04833,20.94333
8914,-98.04666999999999,20.941670000000002
8915,-98.04666999999999,20.94
8916,-98.04666999999999,20.94
8917,-98.04666999999999,20.93833
8918,-98.04666999999999,20.93667
8919,-98.04666999999999,20.93667
8920,-98.04666999999999,20.935
8921,-98.04666999999999,20.933329999999998
8922,-98.045,20.933329999999998
8923,-98.045,20.93167
8924,-98.045,20.93167
8925,-98.045,20.93
8926,-98.045,20.92833
8927,-98.045,20.92833
8928,-98.045,20.92667
8929,-98.045,20.925
8930,-98.04333000000001,20.925
8931,-98.04333000000001,20.92333
8932,-98.04333000000001,20.921670000000002
8933,-98.04333000000001,20.921670000000002
8934,-98.04333000000001,20.92
8935,-98.04333000000001,20.918329999999997
8936,-98.04167,20.918329999999997
8937,-98.04167,20.91667
8938,-98.04167,20.915
8939,-98.04167,20.915
8940,-98.04167,20.91333
8941,-98.04167,20.91167
8942,-98.04167,20.91167
8943,-98.04167,20.91
8944,-98.04,20.91
8945,-98.04,20.90833
8946,-98.04,20.906670000000002
8947,-98.04,20.905
8948,-98.04,20.905
8949,-98.04,20.90333
8950,-98.04,20.90333
8951,-98.03833,20.901670000000003
8952,-98.03833,20.9
8953,-98.03833,20.9
8954,-98.03833,20.898329999999998
8955,-98.03833,20.898329999999998
8956,-98.03833,20.898329999999998
8957,-98.03833,20.895
8958,-98.03833,20.895
8959,-98.03667,20.89333
8960,-98.03667,20.89167
8961,-98.03667,20.89167
8962,-98.03667,20.89
8963,-98.03667,20.88833
8964,-98.03667,20.88833
8965,-98.03667,20.886670000000002
8966,-98.03667,20.886670000000002
8967,-98.035,20.885
8968,-98.035,20.883329999999997
8969,-98.035,20.883329999999997
8970,-98.035,20.88167
8971,-98.035,20.88
8972,-98.035,20.88
8973,-98.035,20.87833
8974,-98.035,20.87667
8975,-98.03333,20.87667
8976,-98.03333,20.875
8977,-98.03333,20.875
8978,-98.03333,20.87333
8979,-98.03333,20.87167
8980,-98.03333,20.87167
8981,-98.03333,20.87
8982,-98.03333,20.86833
8983,-98.03166999999999,20.86833
8984,-98.03166999999999,20.866670000000003
8985,-98.03166999999999,20.865
8986,-98.03166999999999,20.865
8987,-98.03166999999999,20.863329999999998
8988,-98.03166999999999,20.86167
8989,-98.03166999999999,20.86167
8990,-98.03,20.86
8991,-98.03,20.86
8992,-98.03,20.85833
8993,-98.03,20.85667
8994,-98.03,20.85667
8995,-98.03,20.855
8996,-98.03,20.85333
8997,-98.03,20.85333
8998,-98.02833000000001,20.851670000000002
8999,-98.02833000000001,20.85
9000,-98.02833000000001,20.85
9001,-98.02833000000001,20.848329999999997
9002,-98.02833000000001,20.84667
9003,-98.02833000000001,20.84667
9004,-98.02833000000001,20.845
9005,-98.02833000000001,20.845
9006,-98.02833000000001,20.843329999999998
9007,-98.02667,20.84167
9008,-98.02667,20.84167
9009,-98.02667,20.84
9010,-98.02667,20.83833
9011,-98.02667,20.83833
9012,-98.02667,20.83667
9013,-98.02667,20.83667
9014,-98.02667,20.835
9015,-98.025,20.83333
9016,-98.025,20.83333
9017,-98.025,20.831670000000003
9018,-98.025,20.83
9019,-98.025,20.83
9020,-98.025,20.828329999999998
9021,-98.025,20.82667
9022,-98.025,20.82667
9023,-98.02333,20.825
9024,-98.02333,20.825
9025,-98.02333,20.82333
9026,-98.02333,20.82167
9027,-98.02333,20.82167
9028,-98.02333,20.82
9029,-98.02333,20.82
9030,-98.02333,20.81833
9031,-98.02333,20.816670000000002
9032,-98.02167,20.816670000000002
9033,-98.02167,20.815
9034,-98.02167,20.81333
9035,-98.02167,20.81333
9036,-98.02167,20.81167
9037,-98.02167,20.81
9038,-98.02167,20.81
9039,-98.02167,20.808329999999998
9040,-98.02,20.808329999999998
9041,-98.02,20.80667
9042,-98.02,20.805
9043,-98.02,20.805
9044,-98.02,20.80333
9045,-98.02,20.80167
9046,-98.02,20.80167
9047,-98.02,20.8
9048,-98.01833,20.8
9049,-98.01833,20.79833
9050,-98.01833,20.796670000000002
9051,-98.01833,20.796670000000002
9052,-98.01833,20.795
9053,-98.01833,20.793329999999997
9054,-98.01833,20.793329999999997
9055,-98.01833,20.79167
9056,-98.01666999999999,20.79
9057,-98.01666999999999,20.79
9058,-98.01666999999999,20.78833
9059,-98.01666999999999,20.78667
9060,-98.01666999999999,20.78667
9061,-98.01666999999999,20.785
9062,-98.01666999999999,20.785
9063,-98.01666999999999,20.78333
9064,-98.01666999999999,20.781670000000002
9065,-98.015,20.781670000000002
9066,-98.015,20.78
9067,-98.015,20.77833
9068,-98.015,20.77833
9069,-98.015,20.776670000000003
9070,-98.015,20.775
9071,-98.015,20.775
9072,-98.01333000000001,20.773329999999998
9073,-98.01333000000001,20.773329999999998
9074,-98.01333000000001,20.77167
9075,-98.01333000000001,20.77
9076,-98.01333000000001,20.77
9077,-98.01333000000001,20.76833
9078,-98.01333000000001,20.76667
9079,-98.01333000000001,20.76667
9080,-98.01333000000001,20.765
9081,-98.01167,20.76333
9082,-98.01167,20.76333
9083,-98.01167,20.761670000000002
9084,-98.01167,20.761670000000002
9085,-98.01167,20.76
9086,-98.01167,20.758329999999997
9087,-98.01167,20.758329999999997
9088,-98.01167,20.75667
9089,-98.01,20.755
9090,-98.01,20.755
9091,-98.01,20.75333
9092,-98.01,20.75167
9093,-98.01,20.75167
9094,-98.01,20.75
9095,-98.01,20.75
9096,-98.01,20.74833
9097,-98.00833,20.74667
9098,-98.00833,20.74667
9099,-98.00833,20.745
9100,-98.00833,20.74333
9101,-98.00833,20.74333
9102,-98.00833,20.741670000000003
9103,-98.00833,20.741670000000003
9104,-98.00833,20.74
9105,-98.00667,20.738329999999998
9106,-98.00667,20.738329999999998
9107,-98.00667,20.73667
9108,-98.00667,20.735
9109,-98.00667,20.735
9110,-98.00667,20.73333
9111,-98.00667,20.73167
9112,-98.00667,20.73167
9113,-98.005,20.73
9114,-98.005,20.72833
9115,-98.005,20.72833
9116,-98.005,20.726670000000002
9117,-98.005,20.726670000000002
9118,-98.005,20.725
9119,-98.005,20.723329999999997
9120,-98.005,20.723329999999997
9121,-98.00333,20.72167
9122,-98.00333,20.72
9123,-98.00333,20.72
9124,-98.00333,20.718329999999998
9125,-98.00333,20.718329999999998
9126,-98.00333,20.71667
9127,-98.00333,20.715
9128,-98.00333,20.715
9129,-98.00166999999999,20.71333
9130,-98.00166999999999,20.71167
9131,-98.00166999999999,20.71167
9132,-98.00166999999999,20.71
9133,-98.00166999999999,20.70833
9134,-98.00166999999999,20.70833
9135,-98.00166999999999,20.706670000000003
9136,-98.00166999999999,20.706670000000003
9137,-98.0,20.705
9138,-98.0,20.703329999999998
9139,-98.0,20.703329999999998
9140,-98.0,20.70167
9141,-98.0,20.7
9142,-98.0,20.7
9143,-98.0,20.69833
9144,-98.0,20.69667
9145,-97.99833000000001,20.69667
9146,-97.99833000000001,20.695
9147,-97.99833000000001,20.69333
9148,-97.99833000000001,20.69333
9149,-97.99833000000001,20.691670000000002
9150,-97.99833000000001,20.691670000000002
9151,-97.99833000000001,20.69
9152,-97.99833000000001,20.69
9153,-97.99667,20.68833
9154,-97.99667,20.68667
9155,-97.99667,20.685
9156,-97.99667,20.685
9157,-97.99667,20.683329999999998
9158,-97.99667,20.68167
9159,-97.99667,20.68167
9160,-97.99667,20.68
9161,-97.99667,20.67833
9162,-97.995,20.67833
9163,-97.995,20.67667
9164,-97.995,20.675
9165,-97.995,20.675
9166,-97.995,20.67333
9167,-97.995,20.67333
9168,-97.995,20.671670000000002
9169,-97.995,20.67
9170,-97.99333,20.67
9171,-97.99333,20.668329999999997
9172,-97.99333,20.66667
9173,-97.99333,20.66667
9174,-97.99333,20.665
9175,-97.99333,20.66333
9176,-97.99333,20.66333
9177,-97.99333,20.66167
9178,-97.99167,20.66
9179,-97.99167,20.66
9180,-97.99167,20.65833
9181,-97.99167,20.656670000000002
9182,-97.99167,20.656670000000002
9183,-97.99167,20.655
9184,-97.99167,20.655
9185,-97.99,20.65333
9186,-97.99,20.651670000000003
9187,-97.99,20.651670000000003
9188,-97.99,20.65
9189,-97.99,20.648329999999998
9190,-97.99,20.648329999999998
9191,-97.99,20.64667
9192,-97.99,20.645
9193,-97.98833,20.645
9194,-97.98833,20.64333
9195,-97.98833,20.64167
9196,-97.98833,20.64167
9197,-97.98833,20.64
9198,-97.98833,20.63833
9199,-97.98833,20.63833
9200,-97.98833,20.636670000000002
9201,-97.98666999999999,20.636670000000002
9202,-97.98666999999999,20.635
9203,-97.98666999999999,20.633329999999997
9204,-97.98666999999999,20.63167
9205,-97.98666999999999,20.63167
9206,-97.98666999999999,20.63
9207,-97.98666999999999,20.62833
9208,-97.98666999999999,20.62833
9209,-97.985,20.62667
9210,-97.985,20.625
9211,-97.985,20.625
9212,-97.985,20.62333
9213,-97.985,20.62333
9214,-97.985,20.62167
9215,-97.985,20.62
9216,-97.985,20.62
9217,-97.98333000000001,20.61833
9218,-97.98333000000001,20.616670000000003
9219,-97.98333000000001,20.616670000000003
9220,-97.98333000000001,20.615
9221,-97.98333000000001,20.613329999999998
9222,-97.98333000000001,20.613329999999998
9223,-97.98333000000001,20.61167
9224,-97.98333000000001,20.61
9225,-97.98333000000001,20.61
9226,-97.98333000000001,20.60833
9227,-97.98167,20.60667
9228,-97.98167,20.60667
9229,-97.98167,20.605
9230,-97.98167,20.60333
9231,-97.98167,20.60333
9232,-97.98167,20.601670000000002
9233,-97.98,20.601670000000002
9234,-97.98,20.6
9235,-97.98,20.598329999999997
9236,-97.98,20.598329999999997
9237,-97.98,20.59667
9238,-97.98,20.595
9239,-97.98,20.595
9240,-97.97833,20.593329999999998
9241,-97.97833,20.59167
9242,-97.97833,20.59167
9243,-97.97833,20.59
9244,-97.97833,20.58833
9245,-97.97833,20.58833
9246,-97.97833,20.58667
9247,-97.97833,20.585
9248,-97.97833,20.585
9249,-97.97667,20.58333
9250,-97.97667,20.58333
9251,-97.97667,20.581670000000003
9252,-97.97667,20.58
9253,-97.97667,20.58
9254,-97.97667,20.578329999999998
9255,-97.97667,20.57667
9256,-97.97667,20.57667
9257,-97.975,20.575
9258,-97.975,20.575
9259,-97.975,20.57333
9260,-97.975,20.57167
9261,-97.975,20.57167
9262,-97.975,20.57
9263,-97.975,20.56833
9264,-97.97333,20.56833
9265,-97.97333,20.566670000000002
9266,-97.97333,20.566670000000002
9267,-97.97333,20.565
9268,-97.97333,20.56333
9269,-97.97333,20.56333
9270,-97.97333,20.56167
9271,-97.97333,20.56
9272,-97.97333,20.56
9273,-97.97166999999999,20.558329999999998
9274,-97.97166999999999,20.55667
9275,-97.97166999999999,20.55667
9276,-97.97166999999999,20.555
9277,-97.97166999999999,20.555
9278,-97.97166999999999,20.55333
9279,-97.97166999999999,20.55167
9280,-97.97166999999999,20.55167
9281,-97.97,20.55
9282,-97.97,20.54833
9283,-97.97,20.54833
9284,-97.97,20.546670000000002
9285,-97.97,20.545
9286,-97.97,20.545
9287,-97.97,20.543329999999997
9288,-97.97,20.543329999999997
9289,-97.97,20.54167
9290,-97.96833000000001,20.54
9291,-97.96833000000001,20.54
9292,-97.96833000000001,20.53833
9293,-97.96833000000001,20.53667
9294,-97.96833000000001,20.53667
9295,-97.96833000000001,20.535
9296,-97.96833000000001,20.53333
9297,-97.96667,20.53333
9298,-97.96667,20.531670000000002
9299,-97.96667,20.531670000000002
9300,-97.96667,20.53
9301,-97.96667,20.52833
9302,-97.96667,20.52833
9303,-97.96667,20.526670000000003
9304,-97.965,20.525
9305,-97.965,20.525
9306,-97.965,20.523329999999998
9307,-97.965,20.52167
9308,-97.965,20.52167
9309,-97.965,20.52
9310,-97.965,20.51833
9311,-97.96333,20.51833
9312,-97.96333,20.51667
9313,-97.96333,20.515
9314,-97.96333,20.515
9315,-97.96333,20.51333
9316,-97.96333,20.511670000000002
9317,-97.96167,20.511670000000002
9318,-97.96167,20.51
9319,-97.96167,20.51
9320,-97.96167,20.508329999999997
9321,-97.96167,20.50667
9322,-97.96167,20.50667
9323,-97.96,20.505
9324,-97.96,20.50333
9325,-97.96,20.50333
9326,-97.96,20.50167
9327,-97.96,20.5
9328,-97.96,20.5
9329,-97.96,20.49833
9330,-97.95833,20.49833
9331,-97.95833,20.49667
9332,-97.95833,20.495
9333,-97.95833,20.495
9334,-97.95833,20.49333
9335,-97.95833,20.491670000000003
9336,-97.95666999999999,20.491670000000003
9337,-97.95666999999999,20.49
9338,-97.95666999999999,20.49
9339,-97.95666999999999,20.488329999999998
9340,-97.95666999999999,20.48667
9341,-97.95666999999999,20.48667
9342,-97.95666999999999,20.485
9343,-97.955,20.48333
9344,-97.955,20.48333
9345,-97.955,20.48167
9346,-97.955,20.48167
9347,-97.955,20.48
9348,-97.95333000000001,20.48
9349,-97.95333000000001,20.47833
9350,-97.95333000000001,20.476670000000002
9351,-97.95333000000001,20.475
9352,-97.95333000000001,20.475
9353,-97.95333000000001,20.473329999999997
9354,-97.95333000000001,20.47167
9355,-97.95333000000001,20.47167
9356,-97.95167,20.47
9357,-97.95167,20.47
9358,-97.95167,20.468329999999998
9359,-97.95167,20.46667
9360,-97.95167,20.46667
9361,-97.95167,20.465
9362,-97.95,20.46333
9363,-97.95,20.46333
9364,-97.95,20.46167
9365,-97.95,20.46
9366,-97.95,20.46
9367,-97.95,20.45833
9368,-97.94833,20.45833
9369,-97.94833,20.456670000000003
9370,-97.94833,20.455
9371,-97.94833,20.455
9372,-97.94833,20.453329999999998
9373,-97.94833,20.45167
9374,-97.94833,20.45167
9375,-97.94667,20.45
9376,-97.94667,20.45
9377,-97.94667,20.44833
9378,-97.94667,20.44667
9379,-97.94667,20.44667
9380,-97.94667,20.445
9381,-97.945,20.44333
9382,-97.945,20.44333
9383,-97.945,20.441670000000002
9384,-97.945,20.44
9385,-97.945,20.44
9386,-97.945,20.43833
9387,-97.94333,20.43833
9388,-97.94333,20.43667
9389,-97.94333,20.435
9390,-97.94333,20.435
9391,-97.94333,20.433329999999998
9392,-97.94333,20.43167
9393,-97.94167,20.43167
9394,-97.94167,20.43
9395,-97.94167,20.42833
9396,-97.94167,20.42833
9397,-97.94167,20.42833
9398,-97.94167,20.425
9399,-97.94167,20.425
9400,-97.94,20.42333
9401,-97.94,20.42333
9402,-97.94,20.421670000000002
9403,-97.94,20.42
9404,-97.94,20.42
9405,-97.93833000000001,20.418329999999997
9406,-97.93833000000001,20.41667
9407,-97.93833000000001,20.41667
9408,-97.93833000000001,20.415
9409,-97.93833000000001,20.415
9410,-97.93666999999999,20.41333
9411,-97.93666999999999,20.41167
9412,-97.93666999999999,20.41167
9413,-97.93666999999999,20.41
9414,-97.93666999999999,20.40833
9415,-97.93666999999999,20.40833
9416,-97.935,20.406670000000002
9417,-97.935,20.406670000000002
9418,-97.935,20.405
9419,-97.935,20.40333
9420,-97.935,20.40333
9421,-97.935,20.401670000000003
9422,-97.935,20.4
9423,-97.93333,20.4
9424,-97.93333,20.398329999999998
9425,-97.93333,20.398329999999998
9426,-97.93333,20.39667
9427,-97.93167,20.395
9428,-97.93167,20.395
9429,-97.93167,20.39333
9430,-97.93167,20.39167
9431,-97.93167,20.39167
9432,-97.93167,20.39
9433,-97.93167,20.39
9434,-97.93,20.38833
9435,-97.93,20.386670000000002
9436,-97.93,20.386670000000002
9437,-97.93,20.385
9438,-97.93,20.383329999999997
9439,-97.93,20.383329999999997
9440,-97.92833,20.38167
9441,-97.92833,20.38
9442,-97.92833,20.38
9443,-97.92833,20.37833
9444,-97.92833,20.37833
9445,-97.92833,20.37667
9446,-97.92667,20.37667
9447,-97.92667,20.375
9448,-97.92667,20.37333
9449,-97.92667,20.37167
9450,-97.92667,20.37167
9451,-97.92667,20.37
9452,-97.925,20.36833
9453,-97.925,20.36833
9454,-97.925,20.366670000000003
9455,-97.925,20.366670000000003
9456,-97.925,20.365
9457,-97.925,20.363329999999998
9458,-97.92333,20.363329999999998
9459,-97.92333,20.36167
9460,-97.92333,20.36
9461,-97.92333,20.36
9462,-97.92333,20.35833
9463,-97.92166999999999,20.35667
9464,-97.92166999999999,20.35667
9465,-97.92166999999999,20.355
9466,-97.92166999999999,20.35333
9467,-97.92166999999999,20.35333
9468,-97.92166999999999,20.351670000000002
9469,-97.92,20.35
9470,-97.92,20.35
9471,-97.92,20.348329999999997
9472,-97.92,20.348329999999997
9473,-97.92,20.34667
9474,-97.91833000000001,20.345
9475,-97.91833000000001,20.345
9476,-97.91833000000001,20.343329999999998
9477,-97.91833000000001,20.34167
9478,-97.91833000000001,20.34167
9479,-97.91667,20.34
9480,-97.91667,20.33833
9481,-97.91667,20.33833
9482,-97.91667,20.33667
9483,-97.91667,20.33667
9484,-97.91667,20.335
9485,-97.915,20.33333
9486,-97.915,20.33333
9487,-97.915,20.331670000000003
9488,-97.915,20.33
9489,-97.915,20.33
9490,-97.91333,20.328329999999998
9491,-97.91333,20.32667
9492,-97.91333,20.32667
9493,-97.91333,20.325
9494,-97.91333,20.32333
9495,-97.91167,20.32333
9496,-97.91167,20.32167
9497,-97.91167,20.32167
9498,-97.91167,20.32
9499,-97.91167,20.31833
9500,-97.91,20.31833
9501,-97.91,20.316670000000002
9502,-97.91,20.315
9503,-97.91,20.315
9504,-97.91,20.31333
9505,-97.91,20.31167
9506,-97.90833,20.31167
9507,-97.90833,20.31
9508,-97.90833,20.31
9509,-97.90833,20.308329999999998
9510,-97.90833,20.30667
9511,-97.90666999999999,20.30667
9512,-97.90666999999999,20.305
9513,-97.90666999999999,20.30333
9514,-97.90666999999999,20.30333
9515,-97.90666999999999,20.30167
9516,-97.905,20.30167
9517,-97.905,20.3
9518,-97.905,20.29833
9519,-97.905,20.29833
9520,-97.905,20.296670000000002
9521,-97.905,20.295
9522,-97.90333000000001,20.295
9523,-97.90333000000001,20.293329999999997
9524,-97.90333000000001,20.29167
9525,-97.90333000000001,20.29167
9526,-97.90333000000001,20.29
9527,-97.90333000000001,20.29
9528,-97.90167,20.28833
9529,-97.90167,20.28667
9530,-97.90167,20.28667
9531,-97.90167,20.285
9532,-97.90167,20.28333
9533,-97.90167,20.28333
9534,-97.9,20.281670000000002
9535,-97.9,20.28
9536,-97.9,20.28
9537,-97.9,20.27833
9538,-97.9,20.276670000000003
9539,-97.89833,20.276670000000003
9540,-97.89833,20.275
9541,-97.89833,20.275
9542,-97.89833,20.273329999999998
9543,-97.89833,20.27167
9544,-97.89667,20.27167
9545,-97.89667,20.27
9546,-97.89667,20.26833
9547,-97.89667,20.26833
9548,-97.89667,20.26667
9549,-97.895,20.265
9550,-97.895,20.265
9551,-97.895,20.26333
9552,-97.895,20.261670000000002
9553,-97.895,20.261670000000002
9554,-97.895,20.26
9555,-97.89333,20.26
9556,-97.89333,20.258329999999997
9557,-97.89333,20.25667
9558,-97.89333,20.25667
9559,-97.89333,20.255
9560,-97.89166999999999,20.25333
9561,-97.89166999999999,20.25333
9562,-97.89166999999999,20.25167
9563,-97.89166999999999,20.25
9564,-97.89166999999999,20.25
9565,-97.89166999999999,20.24833
9566,-97.89,20.24667
9567,-97.89,20.24667
9568,-97.89,20.245
9569,-97.89,20.245
9570,-97.89,20.24333
9571,-97.88833000000001,20.241670000000003
9572,-97.88833000000001,20.241670000000003
9573,-97.88833000000001,20.24
9574,-97.88833000000001,20.238329999999998
9575,-97.88833000000001,20.238329999999998
9576,-97.88833000000001,20.23667
9577,-97.88667,20.235
9578,-97.88667,20.235
9579,-97.88667,20.23333
9580,-97.88667,20.23333
9581,-97.88667,20.23167
9582,-97.88667,20.23
9583,-97.885,20.23
9584,-97.885,20.22833
9585,-97.885,20.226670000000002
9586,-97.885,20.226670000000002
9587,-97.885,20.225
9588,-97.885,20.223329999999997
9589,-97.88333,20.223329999999997
9590,-97.88333,20.22167
9591,-97.88333,20.22167
9592,-97.88333,20.22
9593,-97.88333,20.22
9594,-97.88167,20.218329999999998
9595,-97.88167,20.21667
9596,-97.88167,20.215
9597,-97.88167,20.215
9598,-97.88167,20.21333
9599,-97.88167,20.21333
9600,-97.88,20.21167
9601,-97.88,20.21
9602,-97.88,20.21
9603,-97.88,20.20833
9604,-97.88,20.206670000000003
9605,-97.88,20.206670000000003
9606,-97.87833,20.205
9607,-97.87833,20.205
9608,-97.87833,20.203329999999998
9609,-97.87833,20.20167
9610,-97.87833,20.20167
9611,-97.87833,20.2
9612,-97.87666999999999,20.19833
9613,-97.87666999999999,20.19833
9614,-97.87666999999999,20.19667
9615,-97.87666999999999,20.195
9616,-97.87666999999999,20.195
9617,-97.875,20.19333
9618,-97.875,20.19333
9619,-97.875,20.191670000000002
9620,-97.875,20.19
9621,-97.875,20.19
9622,-97.875,20.18833
9623,-97.87333000000001,20.18667
9624,-97.87333000000001,20.18667
9625,-97.87333000000001,20.185
9626,-97.87333000000001,20.183329999999998
9627,-97.87333000000001,20.183329999999998
9628,-97.87333000000001,20.18167
9629,-97.87167,20.18167
9630,-97.87167,20.18
9631,-97.87167,20.17833
9632,-97.87167,20.17833
9633,-97.87167,20.17667
9634,-97.87,20.175
9635,-97.87,20.175
9636,-97.87,20.17333
9637,-97.87,20.171670000000002
9638,-97.87,20.171670000000002
9639,-97.86833,20.17
9640,-97.86833,20.17
9641,-97.86833,20.168329999999997
9642,-97.86833,20.16667
9643,-97.86833,20.16667
9644,-97.86667,20.165
9645,-97.86667,20.165
9646,-97.86667,20.16333
9647,-97.86667,20.16167
9648,-97.86667,20.16
9649,-97.865,20.16
9650,-97.865,20.15833
9651,-97.865,20.15833
9652,-97.865,20.156670000000002
9653,-97.865,20.155
9654,-97.865,20.155
9655,-97.86333,20.15333
9656,-97.86333,20.151670000000003
9657,-97.86333,20.151670000000003
9658,-97.86333,20.15
9659,-97.86333,20.148329999999998
9660,-97.86333,20.148329999999998
9661,-97.86166999999999,20.14667
9662,-97.86166999999999,20.14667
9663,-97.86166999999999,20.145
9664,-97.86166999999999,20.14333
9665,-97.86166999999999,20.14333
9666,-97.86166999999999,20.14167
9667,-97.86,20.14
9668,-97.86,20.14
9669,-97.86,20.14
9670,-97.86,20.136670000000002
9671,-97.86,20.136670000000002
9672,-97.85833000000001,20.135
9673,-97.85833000000001,20.135
9674,-97.85833000000001,20.133329999999997
9675,-97.85833000000001,20.13167
9676,-97.85833000000001,20.13167
9677,-97.85667,20.13
9678,-97.85667,20.12833
9679,-97.85667,20.12833
9680,-97.85667,20.12667
9681,-97.85667,20.12667
9682,-97.85667,20.125
9683,-97.855,20.12333
9684,-97.855,20.12333
9685,-97.855,20.12167
9686,-97.855,20.12
9687,-97.855,20.12
9688,-97.855,20.11833
9689,-97.85333,20.116670000000003
9690,-97.85333,20.116670000000003
9691,-97.85333,20.115
9692,-97.85333,20.113329999999998
9693,-97.85333,20.113329999999998
9694,-97.85333,20.11167
9695,-97.85333,20.11167
9696,-97.85167,20.11
9697,-97.85167,20.10833
9698,-97.85167,20.10833
9699,-97.85167,20.10667
9700,-97.85167,20.105
9701,-97.85167,20.105
9702,-97.85,20.10333
9703,-97.85,20.101670000000002
9704,-97.85,20.101670000000002
9705,-97.85,20.1
9706,-97.85,20.1
9707,-97.85,20.098329999999997
9708,-97.85,20.09667
9709,-97.84833,20.09667
9710,-97.84833,20.095
9711,-97.84833,20.093329999999998
9712,-97.84833,20.093329999999998
9713,-97.84833,20.09167
9714,-97.84833,20.09167
9715,-97.84666999999999,20.09
9716,-97.84666999999999,20.08833
9717,-97.84666999999999,20.08833
9718,-97.84666999999999,20.08667
9719,-97.84666999999999,20.085
9720,-97.84666999999999,20.085
9721,-97.84666999999999,20.08333
9722,-97.845,20.081670000000003
9723,-97.845,20.081670000000003
9724,-97.845,20.08
9725,-97.845,20.08
9726,-97.845,20.078329999999998
9727,-97.845,20.07667
9728,-97.845,20.07667
9729,-97.84333000000001,20.075
9730,-97.84333000000001,20.07333
9731,-97.84333000000001,20.07333
9732,-97.84333000000001,20.07167
9733,-97.84333000000001,20.07
9734,-97.84333000000001,20.07
9735,-97.84333000000001,20.06833
9736,-97.84167,20.066670000000002
9737,-97.84167,20.066670000000002
9738,-97.84167,20.065
9739,-97.84167,20.06333
9740,-97.84167,20.06333
9741,-97.84167,20.06333
9742,-97.84167,20.06167
9743,-97.84,20.06
9744,-97.84,20.058329999999998
9745,-97.84,20.058329999999998
9746,-97.84,20.05667
9747,-97.84,20.055
9748,-97.84,20.055
9749,-97.84,20.05333
9750,-97.83833,20.05167
9751,-97.83833,20.05167
9752,-97.83833,20.05
9753,-97.83833,20.05
9754,-97.83833,20.04833
9755,-97.83833,20.046670000000002
9756,-97.83833,20.046670000000002
9757,-97.83833,20.045
9758,-97.83667,20.043329999999997
9759,-97.83667,20.043329999999997
9760,-97.83667,20.04167
9761,-97.83667,20.04
9762,-97.83667,20.04
9763,-97.83667,20.03833
9764,-97.835,20.03833
9765,-97.835,20.03833
9766,-97.835,20.035
9767,-97.835,20.035
9768,-97.835,20.03333
9769,-97.835,20.031670000000002
9770,-97.835,20.031670000000002
9771,-97.835,20.03
9772,-97.83333,20.02833
9773,-97.83333,20.02833
9774,-97.83333,20.026670000000003
9775,-97.83333,20.026670000000003
9776,-97.83333,20.025
9777,-97.83333,20.023329999999998
9778,-97.83333,20.023329999999998
9779,-97.83333,20.02167
9780,-97.83166999999999,20.02
9781,-97.83166999999999,20.02
9782,-97.83166999999999,20.01833
9783,-97.83166999999999,20.01667
9784,-97.83166999999999,20.01667
9785,-97.83166999999999,20.015
9786,-97.83,20.01333
9787,-97.83,20.01333
9788,-97.83,20.011670000000002
9789,-97.83,20.011670000000002
9790,-97.83,20.01
9791,-97.83,20.008329999999997
9792,-97.83,20.008329999999997
9793,-97.83,20.00667
9794,-97.82833000000001,20.005
9795,-97.82833000000001,20.005
9796,-97.82833000000001,20.00333
9797,-97.82833000000001,20.00167
9798,-97.82833000000001,20.00167
9799,-97.82833000000001,20.0
9800,-97.82833000000001,19.99833
9801,-97.82833000000001,19.99833
9802,-97.82667,19.99667
9803,-97.82667,19.99667
9804,-97.82667,19.995
9805,-97.82667,19.99333
9806,-97.82667,19.99333
9807,-97.82667,19.991670000000003
9808,-97.82667,19.99
9809,-97.825,19.99
9810,-97.825,19.988329999999998
9811,-97.825,19.98667
9812,-97.825,19.98667
9813,-97.825,19.98667
9814,-97.825,19.98333
9815,-97.825,19.98333
9816,-97.825,19.98167
9817,-97.82333,19.98
9818,-97.82333,19.98
9819,-97.82333,19.97833
9820,-97.82333,19.97833
9821,-97.82333,19.976670000000002
9822,-97.82333,19.975
9823,-97.82333,19.975
9824,-97.82333,19.973329999999997
9825,-97.82167,19.97167
9826,-97.82167,19.97167
9827,-97.82167,19.97
9828,-97.82167,19.968329999999998
9829,-97.82167,19.968329999999998
9830,-97.82167,19.96667
9831,-97.82167,19.965
9832,-97.82167,19.965
9833,-97.82,19.96333
9834,-97.82,19.96167
9835,-97.82,19.96167
9836,-97.82,19.96
9837,-97.82,19.96
9838,-97.82,19.95833
9839,-97.82,19.956670000000003
9840,-97.81833,19.956670000000003
9841,-97.81833,19.955
9842,-97.81833,19.953329999999998
9843,-97.81833,19.953329999999998
9844,-97.81833,19.95167
9845,-97.81833,19.95
9846,-97.81833,19.95
9847,-97.81833,19.94833
9848,-97.81667,19.94667
9849,-97.81667,19.94667
9850,-97.81667,19.945
9851,-97.81667,19.945
9852,-97.81667,19.94333
9853,-97.81667,19.941670000000002
9854,-97.81667,19.941670000000002
9855,-97.81667,19.94
9856,-97.815,19.93833
9857,-97.815,19.93833
9858,-97.815,19.93667
9859,-97.815,19.935
9860,-97.815,19.935
9861,-97.815,19.935
9862,-97.81333000000001,19.93167
9863,-97.81333000000001,19.93167
9864,-97.81333000000001,19.93
9865,-97.81333000000001,19.93
9866,-97.81333000000001,19.92833
9867,-97.81333000000001,19.92667
