,GGLON,GGLAT
2783,-122.26,45.383
2784,-122.259,45.382
2785,-122.258,45.381
2786,-122.258,45.38
2787,-122.257,45.379
2788,-122.256,45.378
2789,-122.255,45.3769
2790,-122.25399999999999,45.3759
2791,-122.25299999999999,45.3749
2792,-122.25200000000001,45.3739
2793,-122.251,45.3729
2794,-122.251,45.3719
2795,-122.25,45.3709
2796,-122.249,45.3698
2797,-122.24799999999999,45.3688
2798,-122.24700000000001,45.3678
2799,-122.24600000000001,45.3668
2800,-122.245,45.3658
2801,-122.244,45.3648
2802,-122.243,45.3638
2803,-122.243,45.3627
2804,-122.242,45.3617
2805,-122.241,45.3607
2806,-122.24,45.3597
2807,-122.23899999999999,45.3587
2808,-122.238,45.3577
2809,-122.23700000000001,45.3566
2810,-122.236,45.3556
2811,-122.235,45.3546
2812,-122.235,45.3536
2813,-122.234,45.3526
2814,-122.23299999999999,45.3516
2815,-122.23200000000001,45.3505
2816,-122.23100000000001,45.3495
2817,-122.23,45.3485
2818,-122.229,45.3475
2819,-122.228,45.3465
2820,-122.227,45.3455
2821,-122.227,45.3444
2822,-122.226,45.3434
2823,-122.225,45.3424
2824,-122.22399999999999,45.3414
2825,-122.223,45.3404
2826,-122.22200000000001,45.3394
2827,-122.221,45.3383
2828,-122.22,45.3373
2829,-122.219,45.3363
2830,-122.219,45.3353
2831,-122.21799999999999,45.3343
2832,-122.21700000000001,45.3332
2833,-122.21600000000001,45.3322
2834,-122.215,45.3312
2835,-122.214,45.3302
2836,-122.213,45.3291
2837,-122.212,45.3281
2838,-122.211,45.3271
2839,-122.211,45.3261
2840,-122.21,45.3251
2841,-122.209,45.324
2842,-122.208,45.323
2843,-122.20700000000001,45.322
2844,-122.206,45.321
2845,-122.205,45.3199
2846,-122.204,45.3189
2847,-122.20299999999999,45.3179
2848,-122.20200000000001,45.3168
2849,-122.20200000000001,45.3158
2850,-122.20100000000001,45.3148
2851,-122.2,45.3138
2852,-122.199,45.3127
2853,-122.198,45.3117
2854,-122.197,45.3107
2855,-122.196,45.3096
2856,-122.195,45.3086
2857,-122.194,45.3076
2858,-122.193,45.3066
2859,-122.193,45.3055
2860,-122.19200000000001,45.3045
2861,-122.191,45.3035
2862,-122.19,45.3024
2863,-122.189,45.3014
2864,-122.18799999999999,45.3004
2865,-122.18700000000001,45.2993
2866,-122.186,45.2983
2867,-122.185,45.2973
2868,-122.184,45.2962
2869,-122.184,45.2952
2870,-122.18299999999999,45.2942
2871,-122.182,45.2931
2872,-122.181,45.2921
2873,-122.18,45.2911
2874,-122.179,45.29
2875,-122.178,45.289
2876,-122.177,45.288
2877,-122.176,45.2869
2878,-122.175,45.2859
2879,-122.17399999999999,45.2849
2880,-122.17399999999999,45.2838
2881,-122.17299999999999,45.2828
2882,-122.17200000000001,45.2818
2883,-122.171,45.2807
2884,-122.17,45.2797
2885,-122.169,45.2786
2886,-122.16799999999999,45.2776
2887,-122.167,45.2765
2888,-122.166,45.2755
2889,-122.165,45.2744
2890,-122.164,45.2734
2891,-122.163,45.2723
2892,-122.163,45.2713
2893,-122.162,45.2702
2894,-122.161,45.2692
2895,-122.16,45.2681
2896,-122.15899999999999,45.267
2897,-122.15799999999999,45.266
2898,-122.15700000000001,45.2649
2899,-122.156,45.2639
2900,-122.155,45.2628
2901,-122.154,45.2617
2902,-122.15299999999999,45.2607
2903,-122.152,45.2596
2904,-122.15100000000001,45.2586
2905,-122.15100000000001,45.2575
2906,-122.15,45.2564
2907,-122.149,45.2554
2908,-122.148,45.2543
2909,-122.147,45.2532
2910,-122.146,45.2522
2911,-122.145,45.2511
2912,-122.14399999999999,45.25
2913,-122.14299999999999,45.2489
2914,-122.14200000000001,45.2479
2915,-122.141,45.2468
2916,-122.14,45.2457
2917,-122.139,45.2446
2918,-122.13799999999999,45.2436
2919,-122.137,45.2425
2920,-122.13600000000001,45.2414
2921,-122.135,45.2403
2922,-122.135,45.2392
2923,-122.134,45.2382
2924,-122.133,45.2371
2925,-122.132,45.236
2926,-122.131,45.2349
2927,-122.13,45.2338
2928,-122.12899999999999,45.2327
2929,-122.12799999999999,45.2316
2930,-122.12700000000001,45.2305
2931,-122.126,45.2294
2932,-122.125,45.2283
2933,-122.124,45.2272
2934,-122.12299999999999,45.2261
2935,-122.12200000000001,45.225
2936,-122.12100000000001,45.2239
2937,-122.12,45.2228
2938,-122.119,45.2217
2939,-122.118,45.2206
2940,-122.117,45.2195
2941,-122.116,45.2183
2942,-122.115,45.2172
2943,-122.11399999999999,45.2161
2944,-122.113,45.215
2945,-122.11200000000001,45.2139
2946,-122.111,45.2128
2947,-122.11,45.2116
2948,-122.109,45.2105
2949,-122.10799999999999,45.2094
2950,-122.10700000000001,45.2083
2951,-122.10600000000001,45.2071
2952,-122.105,45.206
2953,-122.105,45.2049
2954,-122.104,45.2038
2955,-122.103,45.2026
2956,-122.102,45.2015
2957,-122.101,45.2004
2958,-122.1,45.1992
2959,-122.09899999999999,45.1981
2960,-122.098,45.197
2961,-122.09700000000001,45.1959
2962,-122.096,45.1947
2963,-122.095,45.1936
2964,-122.094,45.1924
2965,-122.09299999999999,45.1913
2966,-122.09200000000001,45.1902
2967,-122.09100000000001,45.189
2968,-122.09,45.1879
2969,-122.089,45.1867
2970,-122.088,45.1856
2971,-122.087,45.1844
2972,-122.086,45.1833
2973,-122.085,45.1822
2974,-122.084,45.181
2975,-122.083,45.1798
2976,-122.08200000000001,45.1787
2977,-122.081,45.1775
2978,-122.08,45.1764
2979,-122.079,45.1752
2980,-122.07799999999999,45.1741
2981,-122.07700000000001,45.1729
2982,-122.07600000000001,45.1718
2983,-122.075,45.1706
2984,-122.074,45.1694
2985,-122.073,45.1683
2986,-122.072,45.1671
2987,-122.071,45.1659
2988,-122.07,45.1648
2989,-122.069,45.1636
2990,-122.068,45.1624
2991,-122.066,45.1613
2992,-122.065,45.1601
2993,-122.064,45.1589
2994,-122.06299999999999,45.1578
2995,-122.06200000000001,45.1566
2996,-122.061,45.1554
2997,-122.06,45.1543
2998,-122.059,45.1531
2999,-122.05799999999999,45.1519
3000,-122.057,45.1507
3001,-122.056,45.1496
3002,-122.055,45.1484
3003,-122.054,45.1472
3004,-122.053,45.146
3005,-122.052,45.1448
3006,-122.051,45.1436
3007,-122.05,45.1425
3008,-122.04899999999999,45.1413
3009,-122.04799999999999,45.1401
3010,-122.04700000000001,45.1389
3011,-122.046,45.1377
3012,-122.045,45.1365
3013,-122.044,45.1353
3014,-122.04299999999999,45.1341
3015,-122.042,45.1329
3016,-122.041,45.1318
3017,-122.04,45.1306
3018,-122.039,45.1294
3019,-122.038,45.1282
3020,-122.037,45.127
3021,-122.036,45.1258
3022,-122.035,45.1246
3023,-122.03299999999999,45.1234
3024,-122.03200000000001,45.1222
3025,-122.031,45.121
3026,-122.03,45.1198
3027,-122.029,45.1186
3028,-122.02799999999999,45.1174
3029,-122.027,45.1162
3030,-122.02600000000001,45.115
3031,-122.025,45.1138
3032,-122.024,45.1126
3033,-122.023,45.1114
3034,-122.022,45.1102
3035,-122.021,45.109
3036,-122.02,45.1078
3037,-122.01899999999999,45.1065
3038,-122.01799999999999,45.1053
3039,-122.01700000000001,45.1041
3040,-122.016,45.1029
3041,-122.015,45.1017
3042,-122.014,45.1005
3043,-122.01299999999999,45.0993
3044,-122.01100000000001,45.0981
3045,-122.01,45.0969
3046,-122.009,45.0957
3047,-122.008,45.0944
3048,-122.007,45.0932
3049,-122.006,45.092
3050,-122.005,45.0908
3051,-122.00399999999999,45.0896
3052,-122.00299999999999,45.0884
3053,-122.00200000000001,45.0872
3054,-122.001,45.0859
3055,-122.0,45.0847
3056,-121.999,45.0835
3057,-121.99799999999999,45.0823
3058,-121.99700000000001,45.0811
3059,-121.99600000000001,45.0798
3060,-121.995,45.0786
3061,-121.994,45.0774
3062,-121.992,45.0762
3063,-121.991,45.075
3064,-121.99,45.0737
3065,-121.98899999999999,45.0725
3066,-121.988,45.0713
3067,-121.98700000000001,45.0701
3068,-121.986,45.0688
3069,-121.985,45.0676
3070,-121.984,45.0664
3071,-121.98299999999999,45.0651
3072,-121.98200000000001,45.0639
3073,-121.98100000000001,45.0627
3074,-121.98,45.0615
3075,-121.979,45.0602
3076,-121.978,45.059
3077,-121.977,45.0578
3078,-121.975,45.0565
3079,-121.97399999999999,45.0553
3080,-121.973,45.0541
3081,-121.97200000000001,45.0528
3082,-121.971,45.0516
3083,-121.97,45.0504
3084,-121.969,45.0492
3085,-121.96799999999999,45.0479
3086,-121.96700000000001,45.0467
3087,-121.96600000000001,45.0455
3088,-121.965,45.0442
3089,-121.964,45.043
3090,-121.963,45.0418
3091,-121.962,45.0405
3092,-121.961,45.0393
3093,-121.96,45.0381
3094,-121.958,45.0368
3095,-121.95700000000001,45.0356
3096,-121.956,45.0343
3097,-121.955,45.0331
3098,-121.954,45.0319
3099,-121.95299999999999,45.0306
3100,-121.95200000000001,45.0294
3101,-121.95100000000001,45.0282
3102,-121.95,45.0269
3103,-121.949,45.0257
3104,-121.948,45.0245
3105,-121.947,45.0232
3106,-121.946,45.022
3107,-121.945,45.0207
3108,-121.944,45.0195
3109,-121.94200000000001,45.0183
3110,-121.941,45.017
3111,-121.94,45.0158
3112,-121.939,45.0146
3113,-121.93799999999999,45.0133
3114,-121.93700000000001,45.0121
3115,-121.936,45.0109
3116,-121.935,45.0097
3117,-121.934,45.0084
3118,-121.93299999999999,45.0072
3119,-121.932,45.006
3120,-121.931,45.0048
3121,-121.929,45.0035
3122,-121.928,45.0023
3123,-121.927,45.0011
3124,-121.926,44.9999
3125,-121.925,44.9987
3126,-121.92399999999999,44.9974
3127,-121.92299999999999,44.9962
3128,-121.92200000000001,44.995
3129,-121.921,44.9938
3130,-121.92,44.9926
3131,-121.919,44.9914
3132,-121.917,44.9902
3133,-121.916,44.989
3134,-121.915,44.9878
3135,-121.914,44.9866
3136,-121.913,44.9854
3137,-121.912,44.9842
3138,-121.911,44.983
3139,-121.91,44.9818
3140,-121.90899999999999,44.9806
3141,-121.90799999999999,44.9794
3142,-121.90700000000001,44.9782
3143,-121.906,44.9771
3144,-121.905,44.9759
3145,-121.904,44.9747
3146,-121.902,44.9735
3147,-121.90100000000001,44.9723
3148,-121.9,44.9711
3149,-121.899,44.9699
3150,-121.898,44.9688
3151,-121.897,44.9676
3152,-121.896,44.9664
3153,-121.895,44.9652
3154,-121.89399999999999,44.9641
3155,-121.89299999999999,44.9629
3156,-121.89200000000001,44.9617
3157,-121.891,44.9606
3158,-121.89,44.9594
3159,-121.889,44.9582
3160,-121.88799999999999,44.9571
3161,-121.887,44.9559
3162,-121.88600000000001,44.9548
3163,-121.885,44.9536
3164,-121.884,44.9525
3165,-121.883,44.9513
3166,-121.882,44.9502
3167,-121.881,44.949
3168,-121.88,44.9479
3169,-121.87899999999999,44.9468
3170,-121.87799999999999,44.9456
3171,-121.87700000000001,44.9445
3172,-121.876,44.9434
3173,-121.875,44.9422
3174,-121.874,44.9411
3175,-121.87299999999999,44.94
3176,-121.87200000000001,44.9388
3177,-121.87100000000001,44.9377
3178,-121.87,44.9366
3179,-121.869,44.9354
3180,-121.868,44.9343
3181,-121.867,44.9332
3182,-121.866,44.9321
3183,-121.865,44.9309
3184,-121.86399999999999,44.9298
3185,-121.863,44.9287
3186,-121.86200000000001,44.9275
3187,-121.86200000000001,44.9264
3188,-121.861,44.9253
3189,-121.86,44.9242
3190,-121.859,44.923
3191,-121.85799999999999,44.9219
3192,-121.85700000000001,44.9208
3193,-121.85600000000001,44.9197
3194,-121.855,44.9186
3195,-121.854,44.9174
3196,-121.853,44.9163
3197,-121.852,44.9152
3198,-121.851,44.9141
3199,-121.85,44.913
3200,-121.85,44.9119
3201,-121.84899999999999,44.9108
3202,-121.848,44.9096
3203,-121.84700000000001,44.9085
3204,-121.846,44.9074
3205,-121.845,44.9063
3206,-121.844,44.9052
3207,-121.84299999999999,44.9041
3208,-121.84200000000001,44.903
3209,-121.84100000000001,44.9019
3210,-121.84,44.9008
3211,-121.84,44.8997
3212,-121.839,44.8986
3213,-121.838,44.8975
3214,-121.837,44.8964
3215,-121.836,44.8953
3216,-121.835,44.8942
3217,-121.834,44.8931
3218,-121.833,44.892
3219,-121.83200000000001,44.8909
3220,-121.831,44.8898
3221,-121.83,44.8887
3222,-121.83,44.8876
3223,-121.829,44.8865
3224,-121.82799999999999,44.8854
3225,-121.82700000000001,44.8843
3226,-121.82600000000001,44.8832
3227,-121.825,44.8821
3228,-121.824,44.881
3229,-121.823,44.8799
3230,-121.822,44.8788
3231,-121.821,44.8777
3232,-121.821,44.8766
3233,-121.82,44.8755
3234,-121.819,44.8744
3235,-121.818,44.8733
3236,-121.81700000000001,44.8722
3237,-121.816,44.8711
3238,-121.815,44.87
3239,-121.814,44.8689
3240,-121.81299999999999,44.8678
3241,-121.81200000000001,44.8667
3242,-121.81200000000001,44.8656
3243,-121.811,44.8646
3244,-121.81,44.8635
3245,-121.809,44.8624
3246,-121.80799999999999,44.8613
3247,-121.807,44.8602
3248,-121.806,44.8591
3249,-121.805,44.858
3250,-121.804,44.8569
3251,-121.804,44.8558
3252,-121.803,44.8547
3253,-121.802,44.8536
3254,-121.801,44.8525
3255,-121.8,44.8515
3256,-121.79899999999999,44.8504
3257,-121.79799999999999,44.8493
3258,-121.79700000000001,44.8482
3259,-121.796,44.8471
3260,-121.796,44.846
3261,-121.795,44.8449
3262,-121.794,44.8438
3263,-121.79299999999999,44.8427
3264,-121.792,44.8417
3265,-121.791,44.8406
3266,-121.79,44.8395
3267,-121.789,44.8384
3268,-121.788,44.8373
3269,-121.787,44.8362
3270,-121.787,44.8351
3271,-121.786,44.834
3272,-121.785,44.833
3273,-121.78399999999999,44.8319
3274,-121.78299999999999,44.8308
3275,-121.78200000000001,44.8297
3276,-121.781,44.8286
3277,-121.78,44.8275
3278,-121.779,44.8264
3279,-121.779,44.8253
3280,-121.77799999999999,44.8243
3281,-121.777,44.8232
3282,-121.77600000000001,44.8221
3283,-121.775,44.821
3284,-121.774,44.8199
3285,-121.773,44.8188
3286,-121.772,44.8177
3287,-121.771,44.8166
3288,-121.771,44.8155
3289,-121.77,44.8145
3290,-121.76899999999999,44.8134
3291,-121.76799999999999,44.8123
3292,-121.76700000000001,44.8112
3293,-121.766,44.8101
3294,-121.765,44.809
3295,-121.764,44.8079
3296,-121.76299999999999,44.8068
3297,-121.762,44.8057
3298,-121.762,44.8046
3299,-121.76100000000001,44.8036
3300,-121.76,44.8025
3301,-121.759,44.8014
3302,-121.758,44.8003
3303,-121.757,44.7992
3304,-121.756,44.7981
3305,-121.755,44.797
3306,-121.75399999999999,44.7959
3307,-121.75399999999999,44.7948
3308,-121.75299999999999,44.7937
3309,-121.75200000000001,44.7926
3310,-121.751,44.7915
3311,-121.75,44.7904
3312,-121.749,44.7893
3313,-121.74799999999999,44.7883
3314,-121.74700000000001,44.7872
3315,-121.74600000000001,44.7861
3316,-121.745,44.785
3317,-121.745,44.7839
3318,-121.744,44.7828
3319,-121.743,44.7817
3320,-121.742,44.7806
3321,-121.741,44.7795
3322,-121.74,44.7784
3323,-121.73899999999999,44.7773
3324,-121.738,44.7762
3325,-121.73700000000001,44.7751
3326,-121.736,44.774
3327,-121.736,44.7729
3328,-121.735,44.7718
3329,-121.734,44.7707
3330,-121.73299999999999,44.7696
3331,-121.73200000000001,44.7684
3332,-121.73100000000001,44.7673
3333,-121.73,44.7662
3334,-121.729,44.7651
3335,-121.728,44.764
3336,-121.727,44.7629
3337,-121.727,44.7618
3338,-121.726,44.7607
3339,-121.725,44.7596
3340,-121.72399999999999,44.7585
3341,-121.723,44.7574
3342,-121.72200000000001,44.7563
3343,-121.721,44.7552
3344,-121.72,44.754
3345,-121.719,44.7529
3346,-121.71799999999999,44.7518
3347,-121.71700000000001,44.7507
3348,-121.71700000000001,44.7496
3349,-121.71600000000001,44.7485
3350,-121.715,44.7474
3351,-121.714,44.7463
3352,-121.713,44.7452
3353,-121.712,44.744
3354,-121.711,44.7429
3355,-121.71,44.7418
3356,-121.709,44.7407
3357,-121.708,44.7396
3358,-121.70700000000001,44.7385
3359,-121.70700000000001,44.7374
3360,-121.706,44.7362
3361,-121.705,44.7351
3362,-121.704,44.734
3363,-121.70299999999999,44.7329
3364,-121.70200000000001,44.7318
3365,-121.70100000000001,44.7306
3366,-121.7,44.7295
3367,-121.699,44.7284
3368,-121.698,44.7273
3369,-121.697,44.7262
3370,-121.696,44.725
3371,-121.695,44.7239
3372,-121.695,44.7228
3373,-121.694,44.7216
3374,-121.693,44.7205
3375,-121.69200000000001,44.7194
3376,-121.691,44.7183
3377,-121.69,44.7171
3378,-121.689,44.716
3379,-121.68799999999999,44.7149
3380,-121.68700000000001,44.7137
3381,-121.686,44.7126
3382,-121.685,44.7115
3383,-121.684,44.7103
3384,-121.68299999999999,44.7092
3385,-121.682,44.708
3386,-121.681,44.7069
3387,-121.68,44.7058
3388,-121.679,44.7046
3389,-121.679,44.7035
3390,-121.678,44.7024
3391,-121.677,44.7012
3392,-121.676,44.7001
3393,-121.675,44.6989
3394,-121.67399999999999,44.6978
3395,-121.67299999999999,44.6966
3396,-121.67200000000001,44.6955
3397,-121.671,44.6944
3398,-121.67,44.6932
3399,-121.669,44.6921
3400,-121.66799999999999,44.6909
3401,-121.667,44.6898
3402,-121.666,44.6886
3403,-121.665,44.6875
3404,-121.664,44.6863
3405,-121.663,44.6852
3406,-121.662,44.6841
3407,-121.661,44.6829
3408,-121.66,44.6818
3409,-121.65899999999999,44.6806
3410,-121.65799999999999,44.6795
3411,-121.65700000000001,44.6783
3412,-121.656,44.6772
3413,-121.655,44.6761
3414,-121.654,44.6749
3415,-121.65299999999999,44.6738
3416,-121.652,44.6727
3417,-121.65100000000001,44.6715
3418,-121.65,44.6704
3419,-121.649,44.6693
3420,-121.648,44.6681
3421,-121.647,44.667
3422,-121.646,44.6659
3423,-121.645,44.6647
3424,-121.64399999999999,44.6636
3425,-121.64299999999999,44.6625
3426,-121.64200000000001,44.6613
3427,-121.641,44.6602
3428,-121.64,44.6591
3429,-121.639,44.6579
3430,-121.63799999999999,44.6568
3431,-121.637,44.6557
3432,-121.63600000000001,44.6545
3433,-121.635,44.6534
3434,-121.634,44.6523
3435,-121.633,44.6511
3436,-121.632,44.65
3437,-121.631,44.6488
3438,-121.63,44.6477
3439,-121.62899999999999,44.6466
3440,-121.62799999999999,44.6454
3441,-121.62700000000001,44.6443
3442,-121.626,44.6432
3443,-121.625,44.642
3444,-121.624,44.6409
3445,-121.62299999999999,44.6397
3446,-121.62100000000001,44.6386
3447,-121.62,44.6375
3448,-121.619,44.6363
3449,-121.618,44.6352
3450,-121.617,44.634
3451,-121.616,44.6329
3452,-121.615,44.6318
3453,-121.61399999999999,44.6306
3454,-121.613,44.6295
3455,-121.61200000000001,44.6283
3456,-121.611,44.6272
3457,-121.61,44.6261
3458,-121.609,44.6249
3459,-121.60799999999999,44.6238
3460,-121.60700000000001,44.6226
3461,-121.60600000000001,44.6215
3462,-121.605,44.6203
3463,-121.604,44.6192
3464,-121.603,44.618
3465,-121.602,44.6169
3466,-121.601,44.6157
3467,-121.6,44.6146
3468,-121.59899999999999,44.6134
3469,-121.598,44.6123
3470,-121.59700000000001,44.6111
3471,-121.596,44.61
3472,-121.595,44.6088
3473,-121.594,44.6077
3474,-121.59299999999999,44.6065
3475,-121.59200000000001,44.6054
3476,-121.59100000000001,44.6042
3477,-121.59,44.6031
3478,-121.589,44.6019
3479,-121.588,44.6008
3480,-121.587,44.5996
3481,-121.586,44.5985
3482,-121.585,44.5973
3483,-121.584,44.5962
3484,-121.583,44.595
3485,-121.58200000000001,44.5938
3486,-121.581,44.5927
3487,-121.58,44.5915
3488,-121.579,44.5904
3489,-121.57799999999999,44.5892
3490,-121.57700000000001,44.5881
3491,-121.57600000000001,44.5869
3492,-121.575,44.5857
3493,-121.574,44.5846
3494,-121.573,44.5834
3495,-121.572,44.5823
3496,-121.571,44.5811
3497,-121.57,44.58
3498,-121.569,44.5788
3499,-121.568,44.5776
3500,-121.56700000000001,44.5765
3501,-121.566,44.5753
3502,-121.565,44.5742
3503,-121.564,44.573
3504,-121.56299999999999,44.5719
3505,-121.56200000000001,44.5707
3506,-121.561,44.5695
3507,-121.56,44.5684
3508,-121.559,44.5672
3509,-121.55799999999999,44.5661
3510,-121.557,44.5649
3511,-121.556,44.5637
3512,-121.555,44.5626
3513,-121.554,44.5614
3514,-121.553,44.5603
3515,-121.552,44.5591
3516,-121.551,44.5579
3517,-121.55,44.5568
3518,-121.54899999999999,44.5556
3519,-121.54799999999999,44.5545
3520,-121.54700000000001,44.5533
3521,-121.546,44.5522
3522,-121.545,44.551
3523,-121.544,44.5498
3524,-121.54299999999999,44.5487
3525,-121.54299999999999,44.5475
3526,-121.542,44.5464
3527,-121.541,44.5452
3528,-121.54,44.544
3529,-121.539,44.5429
3530,-121.538,44.5417
3531,-121.537,44.5406
3532,-121.536,44.5394
3533,-121.535,44.5382
3534,-121.53399999999999,44.5371
3535,-121.53299999999999,44.5359
3536,-121.53200000000001,44.5348
3537,-121.531,44.5336
3538,-121.53,44.5324
3539,-121.529,44.5313
3540,-121.52799999999999,44.5301
3541,-121.527,44.529
3542,-121.52600000000001,44.5278
3543,-121.525,44.5266
3544,-121.524,44.5255
3545,-121.523,44.5243
3546,-121.522,44.5232
3547,-121.521,44.522
3548,-121.52,44.5208
3549,-121.51899999999999,44.5197
3550,-121.51799999999999,44.5185
3551,-121.51700000000001,44.5174
3552,-121.516,44.5162
3553,-121.515,44.515
3554,-121.514,44.5139
3555,-121.51299999999999,44.5127
3556,-121.512,44.5116
3557,-121.51100000000001,44.5104
3558,-121.51,44.5092
3559,-121.509,44.5081
3560,-121.508,44.5069
3561,-121.507,44.5058
3562,-121.506,44.5046
3563,-121.505,44.5035
3564,-121.50399999999999,44.5023
3565,-121.50399999999999,44.5011
3566,-121.50299999999999,44.5
3567,-121.50200000000001,44.4988
3568,-121.501,44.4977
3569,-121.5,44.4965
3570,-121.499,44.4954
3571,-121.49799999999999,44.4942
3572,-121.49700000000001,44.4931
3573,-121.49600000000001,44.4919
3574,-121.495,44.4908
3575,-121.494,44.4896
3576,-121.493,44.4885
3577,-121.492,44.4873
3578,-121.491,44.4862
3579,-121.49,44.485
3580,-121.48899999999999,44.4839
3581,-121.488,44.4827
3582,-121.48700000000001,44.4816
3583,-121.486,44.4804
3584,-121.485,44.4793
3585,-121.484,44.4781
3586,-121.48299999999999,44.477
3587,-121.48200000000001,44.4758
3588,-121.48100000000001,44.4747
3589,-121.48,44.4736
3590,-121.48,44.4724
3591,-121.479,44.4713
3592,-121.478,44.4701
3593,-121.477,44.469
3594,-121.476,44.4678
3595,-121.475,44.4667
3596,-121.47399999999999,44.4656
3597,-121.473,44.4644
3598,-121.47200000000001,44.4633
3599,-121.471,44.4621
3600,-121.47,44.461
3601,-121.469,44.4599
3602,-121.46799999999999,44.4587
3603,-121.46700000000001,44.4576
3604,-121.46600000000001,44.4564
3605,-121.465,44.4553
3606,-121.464,44.4542
3607,-121.463,44.453
3608,-121.462,44.4519
3609,-121.461,44.4507
3610,-121.461,44.4496
3611,-121.46,44.4485
3612,-121.459,44.4473
3613,-121.458,44.4462
3614,-121.45700000000001,44.445
3615,-121.456,44.4439
3616,-121.455,44.4428
3617,-121.454,44.4416
3618,-121.45299999999999,44.4405
3619,-121.45200000000001,44.4394
3620,-121.45100000000001,44.4382
3621,-121.45,44.4371
3622,-121.449,44.436
3623,-121.449,44.4348
3624,-121.448,44.4337
3625,-121.447,44.4326
3626,-121.446,44.4315
3627,-121.445,44.4304
3628,-121.444,44.4292
3629,-121.443,44.4281
3630,-121.44200000000001,44.427
3631,-121.441,44.4259
3632,-121.441,44.4248
3633,-121.44,44.4237
3634,-121.439,44.4226
3635,-121.43799999999999,44.4214
3636,-121.43700000000001,44.4203
3637,-121.436,44.4192
3638,-121.435,44.4181
3639,-121.434,44.417
3640,-121.434,44.4159
3641,-121.43299999999999,44.4148
3642,-121.432,44.4137
3643,-121.431,44.4126
3644,-121.43,44.4115
3645,-121.429,44.4104
3646,-121.429,44.4093
3647,-121.428,44.4082
3648,-121.427,44.4071
3649,-121.426,44.4061
3650,-121.425,44.405
3651,-121.42399999999999,44.4039
3652,-121.42299999999999,44.4028
3653,-121.42299999999999,44.4017
3654,-121.42200000000001,44.4006
3655,-121.421,44.3995
3656,-121.42,44.3985
3657,-121.419,44.3974
3658,-121.41799999999999,44.3963
3659,-121.41799999999999,44.3952
3660,-121.417,44.3942
3661,-121.416,44.3931
3662,-121.415,44.392
3663,-121.414,44.3909
3664,-121.414,44.3899
3665,-121.413,44.3888
3666,-121.412,44.3877
3667,-121.411,44.3867
3668,-121.41,44.3856
3669,-121.40899999999999,44.3845
3670,-121.40899999999999,44.3835
3671,-121.40799999999999,44.3824
3672,-121.40700000000001,44.3814
3673,-121.406,44.3803
3674,-121.405,44.3792
3675,-121.404,44.3782
3676,-121.404,44.3771
3677,-121.40299999999999,44.3761
3678,-121.402,44.375
3679,-121.40100000000001,44.374
3680,-121.4,44.3729
3681,-121.399,44.3718
3682,-121.399,44.3708
3683,-121.398,44.3697
3684,-121.397,44.3687
3685,-121.396,44.3677
3686,-121.395,44.3666
3687,-121.395,44.3656
3688,-121.39399999999999,44.3645
3689,-121.39299999999999,44.3635
3690,-121.39200000000001,44.3624
3691,-121.391,44.3614
3692,-121.39,44.3604
3693,-121.39,44.3593
3694,-121.389,44.3583
3695,-121.38799999999999,44.3572
3696,-121.387,44.3562
3697,-121.38600000000001,44.3552
3698,-121.385,44.3541
3699,-121.385,44.3531
3700,-121.384,44.3521
3701,-121.383,44.3511
3702,-121.382,44.35
3703,-121.381,44.349
3704,-121.381,44.348
3705,-121.38,44.3469
3706,-121.37899999999999,44.3459
3707,-121.37799999999999,44.3449
3708,-121.37700000000001,44.3438
3709,-121.376,44.3428
3710,-121.376,44.3418
3711,-121.375,44.3408
3712,-121.374,44.3397
3713,-121.37299999999999,44.3387
3714,-121.37200000000001,44.3377
3715,-121.37100000000001,44.3366
3716,-121.37100000000001,44.3356
3717,-121.37,44.3346
3718,-121.369,44.3335
3719,-121.368,44.3325
3720,-121.367,44.3315
3721,-121.367,44.3305
3722,-121.366,44.3294
3723,-121.365,44.3284
3724,-121.36399999999999,44.3274
3725,-121.363,44.3263
3726,-121.36200000000001,44.3253
3727,-121.36200000000001,44.3243
3728,-121.361,44.3232
3729,-121.36,44.3222
3730,-121.359,44.3212
3731,-121.35799999999999,44.3201
3732,-121.35700000000001,44.3191
3733,-121.35700000000001,44.3181
3734,-121.35600000000001,44.317
3735,-121.355,44.316
3736,-121.354,44.315
3737,-121.353,44.3139
3738,-121.353,44.3129
3739,-121.352,44.3119
3740,-121.351,44.3108
3741,-121.35,44.3098
3742,-121.34899999999999,44.3088
3743,-121.34899999999999,44.3078
3744,-121.348,44.3067
3745,-121.34700000000001,44.3057
3746,-121.346,44.3047
3747,-121.345,44.3036
3748,-121.344,44.3026
3749,-121.344,44.3016
3750,-121.34299999999999,44.3006
3751,-121.34200000000001,44.2995
3752,-121.34100000000001,44.2985
3753,-121.34,44.2975
3754,-121.34,44.2965
3755,-121.339,44.2954
3756,-121.338,44.2944
3757,-121.337,44.2934
3758,-121.336,44.2924
3759,-121.336,44.2913
3760,-121.335,44.2903
3761,-121.334,44.2893
3762,-121.333,44.2883
3763,-121.33200000000001,44.2872
3764,-121.331,44.2862
3765,-121.331,44.2852
3766,-121.33,44.2842
3767,-121.329,44.2832
3768,-121.32799999999999,44.2822
3769,-121.32700000000001,44.2811
3770,-121.32700000000001,44.2801
3771,-121.32600000000001,44.2791
3772,-121.325,44.2781
3773,-121.324,44.2771
