,GGLON,GGLAT
7972,-98.8546,19.0064
7973,-98.8547,19.0054
7974,-98.8548,19.0043
7975,-98.855,19.0032
7976,-98.8551,19.0021
7977,-98.8553,19.0011
7978,-98.8554,19.0
7979,-98.8556,18.9989
7980,-98.8557,18.9979
7981,-98.8559,18.9968
7982,-98.856,18.9957
7983,-98.8561,18.9946
7984,-98.8563,18.9936
7985,-98.8564,18.9925
7986,-98.8566,18.9914
7987,-98.8567,18.9904
7988,-98.8568,18.9893
7989,-98.857,18.9882
7990,-98.8571,18.9871
7991,-98.8573,18.9861
7992,-98.8574,18.985
7993,-98.8576,18.9839
7994,-98.8577,18.9829
7995,-98.8578,18.9818
7996,-98.858,18.9807
7997,-98.8581,18.9797
7998,-98.8583,18.9786
7999,-98.8584,18.9775
8000,-98.8586,18.9764
8001,-98.8587,18.9754
8002,-98.8589,18.9743
8003,-98.859,18.9732
8004,-98.8592,18.9722
8005,-98.8593,18.9711
8006,-98.8595,18.97
8007,-98.8596,18.9689
8008,-98.8597,18.9679
8009,-98.8599,18.9668
8010,-98.86,18.9657
8011,-98.8602,18.9646
8012,-98.8603,18.9636
8013,-98.8605,18.9625
8014,-98.8607,18.9614
8015,-98.8608,18.9603
8016,-98.861,18.9592
8017,-98.8611,18.9582
8018,-98.8613,18.9571
8019,-98.8614,18.956
8020,-98.8616,18.9549
8021,-98.8617,18.9539
8022,-98.8619,18.9528
8023,-98.862,18.9517
8024,-98.8622,18.9506
8025,-98.8623,18.9495
8026,-98.8625,18.9485
8027,-98.8626,18.9474
8028,-98.8628,18.9463
8029,-98.8629,18.9453
8030,-98.8631,18.9442
8031,-98.8632,18.9431
8032,-98.8634,18.942
8033,-98.8635,18.941
8034,-98.8637,18.9399
8035,-98.8638,18.9388
8036,-98.864,18.9377
8037,-98.8641,18.9367
8038,-98.8643,18.9356
8039,-98.8644,18.9345
8040,-98.8645,18.9335
8041,-98.8647,18.9324
8042,-98.8648,18.9313
8043,-98.8649,18.9303
8044,-98.8651,18.9292
8045,-98.8652,18.9281
8046,-98.8654,18.9271
8047,-98.8655,18.926
8048,-98.8656,18.9249
8049,-98.8658,18.9239
8050,-98.8659,18.9228
8051,-98.866,18.9217
8052,-98.8662,18.9207
8053,-98.8663,18.9196
8054,-98.8664,18.9185
8055,-98.8665,18.9175
8056,-98.8665,18.9164
8057,-98.8665,18.9153
8058,-98.8665,18.9143
8059,-98.8665,18.9132
8060,-98.8664,18.9122
8061,-98.8663,18.9111
8062,-98.8661,18.9101
8063,-98.866,18.909
8064,-98.8658,18.908
8065,-98.8655,18.9069
8066,-98.8653,18.9059
8067,-98.865,18.9049
8068,-98.8647,18.9039
8069,-98.8643,18.9029
8070,-98.8639,18.902
8071,-98.8635,18.901
8072,-98.863,18.9001
8073,-98.8625,18.8992
8074,-98.8619,18.8983
8075,-98.8614,18.8974
8076,-98.8607,18.8966
8077,-98.8601,18.8958
8078,-98.8594,18.895
8079,-98.8588,18.8942
8080,-98.8581,18.8934
8081,-98.8573,18.8926
8082,-98.8566,18.8919
8083,-98.8559,18.8912
8084,-98.8552,18.8904
8085,-98.8544,18.8897
8086,-98.8537,18.889
8087,-98.8529,18.8883
8088,-98.8522,18.8876
8089,-98.8514,18.8869
8090,-98.8506,18.8862
8091,-98.8499,18.8855
8092,-98.8491,18.8848
8093,-98.8483,18.8841
8094,-98.8475,18.8834
8095,-98.8468,18.8828
8096,-98.846,18.8821
8097,-98.8452,18.8814
8098,-98.8444,18.8807
8099,-98.8436,18.8801
8100,-98.8428,18.8794
8101,-98.842,18.8787
8102,-98.8412,18.878
8103,-98.8404,18.8774
8104,-98.8396,18.8767
8105,-98.8388,18.876
8106,-98.838,18.8754
8107,-98.8372,18.8747
8108,-98.8364,18.874
8109,-98.8356,18.8733
8110,-98.8348,18.8727
8111,-98.834,18.872
8112,-98.8331,18.8713
8113,-98.8323,18.8706
8114,-98.8315,18.8699
8115,-98.8307,18.8693
8116,-98.8298,18.8686
8117,-98.829,18.8679
8118,-98.8282,18.8672
8119,-98.8273,18.8665
8120,-98.8265,18.8658
8121,-98.8256,18.8652
8122,-98.8248,18.8645
8123,-98.8239,18.8638
8124,-98.8231,18.8631
8125,-98.8222,18.8624
8126,-98.8214,18.8617
8127,-98.8205,18.861
8128,-98.8197,18.8603
8129,-98.8188,18.8596
8130,-98.8179,18.8589
8131,-98.817,18.8582
8132,-98.8162,18.8575
8133,-98.8153,18.8568
8134,-98.8144,18.8561
8135,-98.8135,18.8554
8136,-98.8127,18.8547
8137,-98.8118,18.8539
8138,-98.8109,18.8532
8139,-98.81,18.8525
8140,-98.8091,18.8518
8141,-98.8082,18.8511
8142,-98.8073,18.8504
8143,-98.8065,18.8497
8144,-98.8056,18.8489
8145,-98.8047,18.8482
8146,-98.8038,18.8475
8147,-98.8029,18.8468
8148,-98.802,18.8461
8149,-98.8011,18.8454
8150,-98.8002,18.8446
8151,-98.7993,18.8439
8152,-98.7983,18.8432
8153,-98.7974,18.8425
8154,-98.7965,18.8417
8155,-98.7956,18.841
8156,-98.7947,18.8403
8157,-98.7938,18.8395
8158,-98.7929,18.8388
8159,-98.7919,18.8381
8160,-98.791,18.8374
8161,-98.7901,18.8366
8162,-98.7892,18.8359
8163,-98.7883,18.8351
8164,-98.7874,18.8344
8165,-98.7864,18.8337
8166,-98.7855,18.8329
8167,-98.7846,18.8322
8168,-98.7836,18.8315
8169,-98.7827,18.8307
8170,-98.7818,18.83
8171,-98.7809,18.8292
8172,-98.7799,18.8285
8173,-98.779,18.8277
8174,-98.7781,18.827
8175,-98.7771,18.8262
8176,-98.7762,18.8255
8177,-98.7752,18.8247
8178,-98.7743,18.824
8179,-98.7734,18.8232
8180,-98.7724,18.8225
8181,-98.7715,18.8217
8182,-98.7705,18.821
8183,-98.7696,18.8202
8184,-98.7686,18.8195
8185,-98.7677,18.8187
8186,-98.7667,18.818
8187,-98.7658,18.8172
8188,-98.7648,18.8165
8189,-98.7639,18.8157
8190,-98.7629,18.815
8191,-98.7619,18.8142
8192,-98.761,18.8134
8193,-98.76,18.8127
8194,-98.7591,18.8119
8195,-98.7581,18.8112
8196,-98.7571,18.8104
8197,-98.7562,18.8096
8198,-98.7552,18.8089
8199,-98.7542,18.8081
8200,-98.7533,18.8074
8201,-98.7523,18.8066
8202,-98.7513,18.8059
8203,-98.7503,18.8052
8204,-98.7493,18.8044
8205,-98.7483,18.8037
8206,-98.7473,18.803
8207,-98.7463,18.8022
8208,-98.7453,18.8015
8209,-98.7443,18.8008
8210,-98.7433,18.8001
8211,-98.7422,18.7993
8212,-98.7412,18.7986
8213,-98.7402,18.7979
8214,-98.7392,18.7972
8215,-98.7381,18.7965
8216,-98.7371,18.7957
8217,-98.7361,18.795
8218,-98.735,18.7943
8219,-98.734,18.7936
8220,-98.733,18.7929
8221,-98.7319,18.7922
8222,-98.7309,18.7914
8223,-98.7299,18.7907
8224,-98.7288,18.79
8225,-98.7278,18.7893
8226,-98.7267,18.7886
8227,-98.7257,18.7878
8228,-98.7246,18.7871
8229,-98.7236,18.7864
8230,-98.7225,18.7857
8231,-98.7215,18.785
8232,-98.7205,18.7843
8233,-98.7194,18.7836
8234,-98.7184,18.7828
8235,-98.7173,18.7821
8236,-98.7162,18.7814
8237,-98.7152,18.7807
8238,-98.7142,18.78
8239,-98.7131,18.7792
8240,-98.712,18.7785
8241,-98.711,18.7778
8242,-98.7099,18.7771
8243,-98.7088,18.7764
8244,-98.7078,18.7757
8245,-98.7067,18.7749
8246,-98.7056,18.7742
8247,-98.7045,18.7735
8248,-98.7035,18.7728
8249,-98.7024,18.7721
8250,-98.7013,18.7714
8251,-98.7002,18.7706
8252,-98.6991,18.7699
8253,-98.6981,18.7692
8254,-98.697,18.7685
8255,-98.6959,18.7678
8256,-98.6948,18.767
8257,-98.6937,18.7663
8258,-98.6926,18.7656
8259,-98.6915,18.7649
8260,-98.6904,18.7642
8261,-98.6893,18.7635
8262,-98.6882,18.7627
8263,-98.6871,18.762
8264,-98.686,18.7613
8265,-98.6849,18.7606
8266,-98.6838,18.7599
8267,-98.6827,18.7592
8268,-98.6816,18.7584
8269,-98.6805,18.7577
8270,-98.6795,18.757
8271,-98.6784,18.7563
8272,-98.6773,18.7555
8273,-98.6762,18.7548
8274,-98.6751,18.7541
8275,-98.674,18.7534
8276,-98.6729,18.7526
8277,-98.6719,18.7519
8278,-98.6708,18.7512
8279,-98.6697,18.7504
8280,-98.6686,18.7497
8281,-98.6675,18.749
8282,-98.6665,18.7482
8283,-98.6654,18.7475
8284,-98.6643,18.7468
8285,-98.6633,18.746
8286,-98.6622,18.7453
8287,-98.6611,18.7446
8288,-98.66,18.7438
8289,-98.659,18.7431
8290,-98.6579,18.7424
8291,-98.6568,18.7416
8292,-98.6557,18.7409
8293,-98.6547,18.7402
8294,-98.6536,18.7394
8295,-98.6525,18.7387
8296,-98.6514,18.738
8297,-98.6503,18.7372
8298,-98.6493,18.7365
8299,-98.6482,18.7358
8300,-98.6471,18.735
8301,-98.646,18.7343
8302,-98.645,18.7336
8303,-98.6439,18.7328
8304,-98.6428,18.7321
8305,-98.6418,18.7314
8306,-98.6407,18.7307
8307,-98.6396,18.73
8308,-98.6385,18.7292
8309,-98.6374,18.7285
8310,-98.6364,18.7278
8311,-98.6353,18.7271
8312,-98.6342,18.7264
8313,-98.6331,18.7257
8314,-98.632,18.7251
8315,-98.6309,18.7244
8316,-98.6298,18.7237
8317,-98.6287,18.723
8318,-98.6276,18.7223
8319,-98.6266,18.7216
8320,-98.6255,18.721
8321,-98.6244,18.7203
8322,-98.6233,18.7196
8323,-98.6222,18.719
8324,-98.6211,18.7183
8325,-98.62,18.7176
8326,-98.6189,18.717
8327,-98.6178,18.7163
8328,-98.6168,18.7156
8329,-98.6157,18.715
8330,-98.6146,18.7143
8331,-98.6135,18.7136
8332,-98.6124,18.713
8333,-98.6113,18.7123
8334,-98.6102,18.7117
8335,-98.6091,18.711
8336,-98.6081,18.7104
8337,-98.607,18.7097
8338,-98.6059,18.7091
8339,-98.6048,18.7084
8340,-98.6037,18.7078
8341,-98.6026,18.7071
8342,-98.6015,18.7065
8343,-98.6005,18.7058
8344,-98.5994,18.7052
8345,-98.5983,18.7045
8346,-98.5972,18.7039
8347,-98.5961,18.7032
8348,-98.595,18.7026
8349,-98.594,18.7019
8350,-98.5929,18.7013
8351,-98.5918,18.7007
8352,-98.5907,18.7
8353,-98.5897,18.6994
8354,-98.5886,18.6987
8355,-98.5875,18.6981
8356,-98.5864,18.6974
8357,-98.5853,18.6968
8358,-98.5843,18.6962
8359,-98.5832,18.6955
8360,-98.5821,18.6949
8361,-98.581,18.6942
8362,-98.5799,18.6936
8363,-98.5789,18.693
8364,-98.5778,18.6923
8365,-98.5767,18.6917
8366,-98.5757,18.691
8367,-98.5746,18.6904
8368,-98.5735,18.6898
8369,-98.5724,18.6891
8370,-98.5713,18.6885
8371,-98.5703,18.6878
8372,-98.5692,18.6872
8373,-98.5681,18.6866
8374,-98.5671,18.6859
8375,-98.566,18.6853
8376,-98.5649,18.6846
8377,-98.5638,18.684
8378,-98.5628,18.6834
8379,-98.5617,18.6827
8380,-98.5606,18.6821
8381,-98.5596,18.6814
8382,-98.5585,18.6808
8383,-98.5574,18.6802
8384,-98.5564,18.6795
8385,-98.5553,18.6789
8386,-98.5542,18.6782
8387,-98.5531,18.6776
8388,-98.5521,18.677
8389,-98.551,18.6763
8390,-98.5499,18.6757
8391,-98.5489,18.675
8392,-98.5478,18.6744
8393,-98.5467,18.6738
8394,-98.5457,18.6731
8395,-98.5446,18.6725
8396,-98.5435,18.6719
8397,-98.5425,18.6712
8398,-98.5414,18.6706
8399,-98.5404,18.6699
8400,-98.5393,18.6693
8401,-98.5382,18.6687
8402,-98.5372,18.668
8403,-98.5361,18.6674
8404,-98.535,18.6668
8405,-98.534,18.6661
8406,-98.5329,18.6655
8407,-98.5319,18.6648
8408,-98.5308,18.6642
8409,-98.5298,18.6636
8410,-98.5287,18.6629
8411,-98.5276,18.6623
8412,-98.5266,18.6617
8413,-98.5255,18.661
8414,-98.5245,18.6604
8415,-98.5234,18.6598
8416,-98.5224,18.6591
8417,-98.5213,18.6585
8418,-98.5203,18.6579
8419,-98.5192,18.6572
8420,-98.5181,18.6566
8421,-98.5171,18.656
8422,-98.516,18.6553
8423,-98.515,18.6547
8424,-98.5139,18.6541
8425,-98.5129,18.6534
8426,-98.5118,18.6528
8427,-98.5108,18.6522
8428,-98.5097,18.6515
8429,-98.5087,18.6509
8430,-98.5076,18.6502
8431,-98.5066,18.6496
8432,-98.5055,18.649
8433,-98.5045,18.6483
8434,-98.5035,18.6477
8435,-98.5024,18.647
8436,-98.5014,18.6463
8437,-98.5005,18.6455
8438,-98.4995,18.6448
8439,-98.4986,18.644
8440,-98.4977,18.6432
8441,-98.4968,18.6423
8442,-98.496,18.6415
8443,-98.4952,18.6406
8444,-98.4944,18.6396
8445,-98.4936,18.6387
8446,-98.4929,18.6377
8447,-98.4922,18.6368
8448,-98.4915,18.6358
8449,-98.4909,18.6347
8450,-98.4903,18.6337
8451,-98.4898,18.6326
8452,-98.4892,18.6316
8453,-98.4887,18.6305
8454,-98.4883,18.6294
8455,-98.4879,18.6283
8456,-98.4875,18.6271
8457,-98.4871,18.626
8458,-98.4868,18.6248
8459,-98.4865,18.6237
8460,-98.4863,18.6225
8461,-98.4861,18.6213
8462,-98.4859,18.6202
8463,-98.4857,18.619
8464,-98.4857,18.6178
8465,-98.4856,18.6166
8466,-98.4856,18.6154
8467,-98.4856,18.6142
8468,-98.4856,18.613
8469,-98.4857,18.6118
8470,-98.4858,18.6106
8471,-98.486,18.6095
8472,-98.4862,18.6083
8473,-98.4864,18.6071
8474,-98.4867,18.6059
8475,-98.487,18.6048
8476,-98.4874,18.6036
8477,-98.4877,18.6024
8478,-98.4881,18.6013
8479,-98.4886,18.6002
8480,-98.4891,18.5991
8481,-98.4896,18.598
8482,-98.4901,18.5969
8483,-98.4907,18.5958
8484,-98.4913,18.5947
8485,-98.492,18.5937
8486,-98.4927,18.5927
8487,-98.4934,18.5917
8488,-98.4942,18.5907
8489,-98.4949,18.5897
8490,-98.4958,18.5888
8491,-98.4966,18.5879
8492,-98.4975,18.587
8493,-98.4984,18.5861
8494,-98.4993,18.5853
8495,-98.5002,18.5844
8496,-98.5012,18.5836
8497,-98.5022,18.5829
8498,-98.5032,18.5821
8499,-98.5043,18.5814
8500,-98.5054,18.5807
8501,-98.5064,18.5801
8502,-98.5075,18.5794
8503,-98.5087,18.5788
8504,-98.5098,18.5783
8505,-98.511,18.5777
8506,-98.5122,18.5772
8507,-98.5134,18.5768
8508,-98.5146,18.5763
8509,-98.5158,18.5759
8510,-98.517,18.5755
8511,-98.5183,18.5752
8512,-98.5195,18.5749
8513,-98.5208,18.5746
8514,-98.5221,18.5744
8515,-98.5234,18.5742
8516,-98.5247,18.574
8517,-98.526,18.5739
8518,-98.5273,18.5738
8519,-98.5286,18.5737
8520,-98.5299,18.5737
8521,-98.5312,18.5737
8522,-98.5325,18.5738
8523,-98.5338,18.5739
8524,-98.5351,18.574
8525,-98.5364,18.5742
8526,-98.5377,18.5744
8527,-98.539,18.5746
8528,-98.5403,18.5748
8529,-98.5415,18.5751
8530,-98.5428,18.5754
8531,-98.5441,18.5757
8532,-98.5453,18.576
8533,-98.5466,18.5763
8534,-98.5479,18.5766
8535,-98.5491,18.5769
8536,-98.5504,18.5772
8537,-98.5516,18.5775
8538,-98.5529,18.5778
8539,-98.5542,18.578
8540,-98.5554,18.5783
8541,-98.5567,18.5786
8542,-98.558,18.5789
8543,-98.5592,18.5791
8544,-98.5605,18.5794
8545,-98.5618,18.5797
8546,-98.563,18.58
8547,-98.5643,18.5802
8548,-98.5656,18.5805
8549,-98.5669,18.5808
8550,-98.5681,18.5811
8551,-98.5694,18.5813
8552,-98.5707,18.5816
8553,-98.572,18.5819
8554,-98.5732,18.5821
8555,-98.5745,18.5824
8556,-98.5758,18.5827
8557,-98.5771,18.583
8558,-98.5783,18.5832
8559,-98.5796,18.5835
8560,-98.5809,18.5838
8561,-98.5822,18.5841
8562,-98.5834,18.5843
8563,-98.5847,18.5846
8564,-98.586,18.5849
8565,-98.5872,18.5852
8566,-98.5885,18.5854
8567,-98.5898,18.5857
8568,-98.5911,18.586
8569,-98.5923,18.5862
8570,-98.5936,18.5865
8571,-98.5949,18.5868
8572,-98.5961,18.5871
8573,-98.5974,18.5873
8574,-98.5987,18.5876
8575,-98.6,18.5879
8576,-98.6012,18.5881
8577,-98.6025,18.5884
8578,-98.6038,18.5887
8579,-98.605,18.5889
8580,-98.6063,18.5892
8581,-98.6076,18.5895
8582,-98.6088,18.5898
8583,-98.6101,18.59
8584,-98.6114,18.5903
8585,-98.6126,18.5906
8586,-98.6139,18.5908
8587,-98.6152,18.5911
8588,-98.6164,18.5914
8589,-98.6177,18.5916
8590,-98.619,18.5919
8591,-98.6202,18.5922
8592,-98.6215,18.5925
8593,-98.6228,18.5927
8594,-98.624,18.593
8595,-98.6253,18.5933
8596,-98.6266,18.5936
8597,-98.6278,18.5938
8598,-98.6291,18.5941
8599,-98.6304,18.5944
8600,-98.6316,18.5947
8601,-98.6329,18.595
8602,-98.6342,18.5953
8603,-98.6355,18.5955
8604,-98.6367,18.5958
8605,-98.638,18.5961
8606,-98.6393,18.5964
8607,-98.6406,18.5967
8608,-98.6419,18.597
8609,-98.6432,18.5973
8610,-98.6445,18.5975
8611,-98.6457,18.5978
8612,-98.647,18.5981
8613,-98.6483,18.5984
8614,-98.6496,18.5987
8615,-98.6509,18.599
8616,-98.6522,18.5993
8617,-98.6535,18.5996
8618,-98.6548,18.5999
8619,-98.6561,18.6002
8620,-98.6574,18.6005
8621,-98.6587,18.6008
8622,-98.66,18.6011
8623,-98.6614,18.6013
8624,-98.6627,18.6016
8625,-98.664,18.6019
8626,-98.6653,18.6022
8627,-98.6666,18.6025
8628,-98.6679,18.6028
8629,-98.6693,18.6031
8630,-98.6706,18.6034
8631,-98.6719,18.6037
8632,-98.6732,18.604
8633,-98.6745,18.6043
8634,-98.6758,18.6046
8635,-98.6772,18.6049
8636,-98.6785,18.6052
8637,-98.6798,18.6055
8638,-98.6811,18.6058
8639,-98.6825,18.6061
8640,-98.6838,18.6064
8641,-98.6851,18.6067
8642,-98.6865,18.607
8643,-98.6878,18.6073
8644,-98.6891,18.6076
8645,-98.6904,18.6079
8646,-98.6918,18.6082
8647,-98.6931,18.6085
8648,-98.6944,18.6088
8649,-98.6958,18.6091
8650,-98.6971,18.6094
8651,-98.6985,18.6097
8652,-98.6998,18.61
8653,-98.7011,18.6102
8654,-98.7025,18.6105
8655,-98.7038,18.6108
8656,-98.7052,18.6111
8657,-98.7065,18.6114
8658,-98.7078,18.6117
8659,-98.7092,18.612
8660,-98.7105,18.6123
8661,-98.7119,18.6126
8662,-98.7132,18.6129
8663,-98.7146,18.6132
8664,-98.7159,18.6135
8665,-98.7172,18.6137
8666,-98.7186,18.614
8667,-98.7199,18.6143
8668,-98.7213,18.6146
8669,-98.7226,18.6149
8670,-98.724,18.6152
8671,-98.7253,18.6155
8672,-98.7267,18.6158
8673,-98.728,18.6161
8674,-98.7294,18.6164
8675,-98.7307,18.6167
8676,-98.7321,18.617
8677,-98.7334,18.6172
8678,-98.7348,18.6175
8679,-98.7361,18.6178
8680,-98.7375,18.6181
8681,-98.7388,18.6184
8682,-98.7402,18.6187
8683,-98.7415,18.619
8684,-98.7429,18.6193
8685,-98.7442,18.6196
8686,-98.7456,18.6199
8687,-98.7469,18.6202
8688,-98.7483,18.6204
8689,-98.7496,18.6207
8690,-98.751,18.621
8691,-98.7523,18.6213
8692,-98.7537,18.6216
8693,-98.7551,18.6219
8694,-98.7564,18.6222
8695,-98.7578,18.6225
8696,-98.7591,18.6228
8697,-98.7605,18.6231
8698,-98.7618,18.6233
8699,-98.7632,18.6236
8700,-98.7645,18.6239
8701,-98.7659,18.6242
8702,-98.7673,18.6245
8703,-98.7686,18.6248
8704,-98.77,18.6251
8705,-98.7713,18.6254
8706,-98.7727,18.6257
8707,-98.7741,18.6259
8708,-98.7754,18.6262
8709,-98.7768,18.6265
8710,-98.7781,18.6268
8711,-98.7795,18.6271
8712,-98.7809,18.6274
8713,-98.7822,18.6277
8714,-98.7836,18.628
8715,-98.785,18.6283
8716,-98.7863,18.6286
8717,-98.7877,18.6289
8718,-98.789,18.6292
8719,-98.7904,18.6294
8720,-98.7918,18.6297
8721,-98.7931,18.63
8722,-98.7945,18.6303
8723,-98.7959,18.6306
8724,-98.7972,18.6309
8725,-98.7986,18.6312
8726,-98.8,18.6315
8727,-98.8013,18.6318
8728,-98.8027,18.632
8729,-98.804,18.6323
8730,-98.8054,18.6326
8731,-98.8067,18.6329
8732,-98.8081,18.6332
8733,-98.8095,18.6335
8734,-98.8108,18.6338
8735,-98.8122,18.6341
8736,-98.8135,18.6344
8737,-98.8149,18.6346
8738,-98.8163,18.6349
8739,-98.8176,18.6352
8740,-98.819,18.6355
8741,-98.8203,18.6358
8742,-98.8217,18.6361
8743,-98.823,18.6364
8744,-98.8244,18.6366
8745,-98.8257,18.6369
8746,-98.8271,18.6372
8747,-98.8284,18.6375
8748,-98.8298,18.6378
8749,-98.8311,18.6381
8750,-98.8325,18.6384
8751,-98.8338,18.6387
8752,-98.8351,18.6389
8753,-98.8365,18.6392
8754,-98.8378,18.6395
8755,-98.8392,18.6398
8756,-98.8405,18.6401
8757,-98.8418,18.6404
8758,-98.8432,18.6406
8759,-98.8445,18.6409
8760,-98.8459,18.6412
8761,-98.8472,18.6415
8762,-98.8485,18.6418
8763,-98.8498,18.642
8764,-98.8512,18.6423
8765,-98.8525,18.6426
8766,-98.8538,18.6429
8767,-98.8551,18.6432
8768,-98.8565,18.6434
8769,-98.8578,18.6437
8770,-98.8591,18.644
8771,-98.8604,18.6443
8772,-98.8618,18.6446
8773,-98.8631,18.6448
8774,-98.8644,18.6451
8775,-98.8657,18.6454
8776,-98.867,18.6457
8777,-98.8683,18.6459
8778,-98.8697,18.6462
8779,-98.871,18.6465
8780,-98.8723,18.6468
8781,-98.8736,18.6471
8782,-98.8749,18.6473
8783,-98.8762,18.6476
8784,-98.8775,18.6479
8785,-98.8788,18.6482
8786,-98.8802,18.6484
8787,-98.8815,18.6487
8788,-98.8828,18.649
8789,-98.8841,18.6493
8790,-98.8854,18.6495
8791,-98.8867,18.6498
8792,-98.888,18.6501
8793,-98.8893,18.6504
8794,-98.8906,18.6506
8795,-98.8919,18.6509
8796,-98.8932,18.6512
8797,-98.8945,18.6515
8798,-98.8958,18.6517
8799,-98.8971,18.652
8800,-98.8984,18.6523
8801,-98.8997,18.6525
8802,-98.901,18.6528
8803,-98.9023,18.6531
8804,-98.9035,18.6534
8805,-98.9048,18.6536
8806,-98.9061,18.6539
8807,-98.9074,18.6542
8808,-98.9087,18.6545
8809,-98.91,18.6547
8810,-98.9113,18.655
8811,-98.9126,18.6553
8812,-98.9138,18.6555
8813,-98.9151,18.6558
8814,-98.9164,18.6561
8815,-98.9177,18.6564
8816,-98.919,18.6566
8817,-98.9203,18.6569
8818,-98.9216,18.6572
8819,-98.9228,18.6574
8820,-98.9241,18.6577
8821,-98.9254,18.658
8822,-98.9267,18.6583
8823,-98.9279,18.6585
8824,-98.9292,18.6588
8825,-98.9305,18.6591
8826,-98.9318,18.6594
8827,-98.9331,18.6596
8828,-98.9343,18.6599
8829,-98.9356,18.6602
8830,-98.9369,18.6604
8831,-98.9382,18.6607
8832,-98.9394,18.661
8833,-98.9407,18.6613
8834,-98.942,18.6615
8835,-98.9432,18.6618
8836,-98.9445,18.6621
8837,-98.9458,18.6623
8838,-98.9471,18.6626
8839,-98.9483,18.6628
8840,-98.9496,18.6631
8841,-98.9509,18.6633
8842,-98.9522,18.6635
8843,-98.9534,18.6638
8844,-98.9547,18.664
8845,-98.956,18.6642
8846,-98.9573,18.6644
8847,-98.9586,18.6646
8848,-98.9598,18.6647
8849,-98.9611,18.6649
8850,-98.9624,18.6651
8851,-98.9637,18.6653
8852,-98.965,18.6654
8853,-98.9662,18.6656
8854,-98.9675,18.6657
8855,-98.9688,18.6659
8856,-98.9701,18.666
8857,-98.9714,18.6661
8858,-98.9727,18.6663
8859,-98.9739,18.6664
8860,-98.9752,18.6665
8861,-98.9765,18.6667
8862,-98.9778,18.6668
8863,-98.9791,18.6669
8864,-98.9803,18.667
8865,-98.9816,18.6671
8866,-98.9829,18.6673
8867,-98.9842,18.6674
8868,-98.9855,18.6675
8869,-98.9867,18.6676
8870,-98.988,18.6677
8871,-98.9893,18.6678
8872,-98.9906,18.6679
8873,-98.9918,18.668
8874,-98.9931,18.6682
8875,-98.9944,18.6683
8876,-98.9957,18.6684
8877,-98.997,18.6685
8878,-98.9982,18.6686
8879,-98.9995,18.6687
8880,-99.0008,18.6688
8881,-99.0021,18.6689
8882,-99.0033,18.669
8883,-99.0046,18.6691
8884,-99.0059,18.6692
8885,-99.0072,18.6693
8886,-99.0084,18.6694
8887,-99.0097,18.6695
8888,-99.011,18.6696
8889,-99.0123,18.6697
8890,-99.0135,18.6698
8891,-99.0148,18.6699
8892,-99.0161,18.67
8893,-99.0173,18.6701
8894,-99.0186,18.6702
8895,-99.0199,18.6703
8896,-99.0211,18.6704
8897,-99.0224,18.6706
8898,-99.0237,18.6707
8899,-99.0249,18.6708
8900,-99.0262,18.6709
8901,-99.0275,18.671
8902,-99.0287,18.6711
8903,-99.03,18.6712
8904,-99.0312,18.6713
8905,-99.0325,18.6714
8906,-99.0338,18.6715
8907,-99.035,18.6716
8908,-99.0363,18.6717
8909,-99.0376,18.6718
8910,-99.0388,18.6719
8911,-99.0401,18.672
8912,-99.0413,18.6721
8913,-99.0426,18.6722
8914,-99.0438,18.6723
8915,-99.0451,18.6724
8916,-99.0464,18.6725
8917,-99.0476,18.6726
8918,-99.0489,18.6727
8919,-99.0501,18.6728
8920,-99.0514,18.6729
8921,-99.0527,18.673
8922,-99.0539,18.6731
8923,-99.0552,18.6732
8924,-99.0564,18.6733
8925,-99.0577,18.6734
8926,-99.059,18.6735
8927,-99.0602,18.6736
8928,-99.0615,18.6737
8929,-99.0627,18.6738
8930,-99.064,18.6739
8931,-99.0652,18.674
8932,-99.0665,18.6741
8933,-99.0678,18.6742
8934,-99.069,18.6743
8935,-99.0703,18.6744
8936,-99.0715,18.6745
8937,-99.0728,18.6746
8938,-99.0741,18.6748
8939,-99.0753,18.6749
8940,-99.0766,18.675
8941,-99.0778,18.6751
8942,-99.0791,18.6752
8943,-99.0803,18.6753
8944,-99.0816,18.6754
8945,-99.0828,18.6755
8946,-99.0841,18.6756
8947,-99.0854,18.6757
8948,-99.0866,18.6758
8949,-99.0879,18.6759
8950,-99.0891,18.676
8951,-99.0904,18.6761
8952,-99.0916,18.6762
8953,-99.0929,18.6763
8954,-99.0941,18.6764
8955,-99.0954,18.6765
8956,-99.0967,18.6766
8957,-99.0979,18.6767
8958,-99.0992,18.6768
8959,-99.1004,18.6769
8960,-99.1017,18.677
8961,-99.1029,18.6771
8962,-99.1042,18.6772
8963,-99.1054,18.6773
8964,-99.1067,18.6774
8965,-99.1079,18.6775
8966,-99.1092,18.6776
8967,-99.1104,18.6777
8968,-99.1117,18.6778
8969,-99.1129,18.6779
8970,-99.1142,18.678
8971,-99.1155,18.6781
8972,-99.1167,18.6782
8973,-99.118,18.6783
8974,-99.1192,18.6784
8975,-99.1205,18.6785
8976,-99.1217,18.6786
8977,-99.123,18.6786
8978,-99.1243,18.6787
8979,-99.1255,18.6788
8980,-99.1268,18.6789
8981,-99.128,18.679
8982,-99.1293,18.6791
8983,-99.1305,18.6792
8984,-99.1318,18.6793
