,GGLON,GGLAT
5297,-98.8,20.5144
5298,-98.7989,20.5136
5299,-98.7979,20.5128
5300,-98.7969,20.5121
5301,-98.7959,20.5113
5302,-98.7948,20.5105
5303,-98.7938,20.5097
5304,-98.7928,20.5089
5305,-98.7917,20.5081
5306,-98.7907,20.5073
5307,-98.7897,20.5066
5308,-98.7887,20.5058
5309,-98.7876,20.505
5310,-98.7866,20.5042
5311,-98.7856,20.5034
5312,-98.7845,20.5026
5313,-98.7835,20.5018
5314,-98.7825,20.501
5315,-98.7815,20.5002
5316,-98.7804,20.4994
5317,-98.7794,20.4987
5318,-98.7784,20.4979
5319,-98.7774,20.4971
5320,-98.7763,20.4963
5321,-98.7753,20.4955
5322,-98.7743,20.4947
5323,-98.7733,20.4939
5324,-98.7722,20.4931
5325,-98.7712,20.4923
5326,-98.7702,20.4915
5327,-98.7691,20.4907
5328,-98.7681,20.4899
5329,-98.7671,20.4891
5330,-98.7661,20.4883
5331,-98.765,20.4875
5332,-98.764,20.4867
5333,-98.763,20.4859
5334,-98.762,20.4851
5335,-98.7609,20.4843
5336,-98.7599,20.4835
5337,-98.7589,20.4827
5338,-98.7579,20.4819
5339,-98.7569,20.4811
5340,-98.7558,20.4803
5341,-98.7548,20.4795
5342,-98.7538,20.4787
5343,-98.7528,20.4779
5344,-98.7518,20.4771
5345,-98.7508,20.4763
5346,-98.7497,20.4755
5347,-98.7487,20.4747
5348,-98.7477,20.4739
5349,-98.7467,20.4731
5350,-98.7457,20.4723
5351,-98.7447,20.4715
5352,-98.7437,20.4707
5353,-98.7426,20.4699
5354,-98.7416,20.4691
5355,-98.7406,20.4683
5356,-98.7396,20.4675
5357,-98.7386,20.4667
5358,-98.7375,20.466
5359,-98.7364,20.4652
5360,-98.7354,20.4645
5361,-98.7343,20.4638
5362,-98.7331,20.4631
5363,-98.732,20.4625
5364,-98.7308,20.4618
5365,-98.7297,20.4612
5366,-98.7285,20.4606
5367,-98.7273,20.4601
5368,-98.7261,20.4595
5369,-98.7249,20.4589
5370,-98.7237,20.4584
5371,-98.7225,20.4579
5372,-98.7213,20.4574
5373,-98.7201,20.4569
5374,-98.7188,20.4564
5375,-98.7176,20.4559
5376,-98.7164,20.4555
5377,-98.7151,20.455
5378,-98.7139,20.4545
5379,-98.7127,20.4541
5380,-98.7114,20.4537
5381,-98.7102,20.4532
5382,-98.7089,20.4528
5383,-98.7077,20.4524
5384,-98.7064,20.452
5385,-98.7051,20.4516
5386,-98.7039,20.4513
5387,-98.7026,20.4509
5388,-98.7013,20.4505
5389,-98.7001,20.4502
5390,-98.6988,20.4498
5391,-98.6975,20.4495
5392,-98.6962,20.4492
5393,-98.6949,20.4488
5394,-98.6936,20.4485
5395,-98.6924,20.4482
5396,-98.6911,20.4479
5397,-98.6898,20.4477
5398,-98.6885,20.4474
5399,-98.6872,20.4471
5400,-98.6859,20.4469
5401,-98.6846,20.4466
5402,-98.6833,20.4464
5403,-98.682,20.4461
5404,-98.6807,20.4459
5405,-98.6794,20.4457
5406,-98.6781,20.4455
5407,-98.6768,20.4453
5408,-98.6756,20.445
5409,-98.6743,20.4448
5410,-98.673,20.4447
5411,-98.6717,20.4445
5412,-98.6704,20.4443
5413,-98.6691,20.4441
5414,-98.6678,20.4439
5415,-98.6665,20.4437
5416,-98.6652,20.4436
5417,-98.6639,20.4434
5418,-98.6626,20.4432
5419,-98.6613,20.4431
5420,-98.66,20.4429
5421,-98.6587,20.4427
5422,-98.6574,20.4426
5423,-98.6561,20.4424
5424,-98.6548,20.4423
5425,-98.6535,20.4421
5426,-98.6522,20.442
5427,-98.6509,20.4418
5428,-98.6496,20.4417
5429,-98.6483,20.4416
5430,-98.647,20.4414
5431,-98.6457,20.4413
5432,-98.6444,20.4412
5433,-98.6431,20.441
5434,-98.6418,20.4409
5435,-98.6405,20.4408
5436,-98.6392,20.4406
5437,-98.6378,20.4405
5438,-98.6365,20.4404
5439,-98.6352,20.4403
5440,-98.6339,20.4402
5441,-98.6326,20.44
5442,-98.6313,20.4399
5443,-98.63,20.4398
5444,-98.6287,20.4397
5445,-98.6274,20.4396
5446,-98.6261,20.4394
5447,-98.6248,20.4393
5448,-98.6235,20.4392
5449,-98.6222,20.4391
5450,-98.6209,20.439
5451,-98.6196,20.4389
5452,-98.6183,20.4388
5453,-98.617,20.4387
5454,-98.6157,20.4385
5455,-98.6144,20.4384
5456,-98.6132,20.4383
5457,-98.6119,20.4382
5458,-98.6106,20.4381
5459,-98.6093,20.438
5460,-98.608,20.4379
5461,-98.6067,20.4377
5462,-98.6054,20.4376
5463,-98.6041,20.4375
5464,-98.6028,20.4374
5465,-98.6015,20.4373
5466,-98.6002,20.4372
5467,-98.5989,20.437
5468,-98.5976,20.4369
5469,-98.5964,20.4368
5470,-98.5951,20.4367
5471,-98.5938,20.4365
5472,-98.5925,20.4364
5473,-98.5912,20.4363
5474,-98.5899,20.4362
5475,-98.5886,20.436
5476,-98.5873,20.4359
5477,-98.5861,20.4358
5478,-98.5848,20.4356
5479,-98.5835,20.4355
5480,-98.5822,20.4354
5481,-98.5809,20.4352
5482,-98.5797,20.4351
5483,-98.5784,20.435
5484,-98.5771,20.4348
5485,-98.5758,20.4347
5486,-98.5745,20.4345
5487,-98.5732,20.4344
5488,-98.572,20.4342
5489,-98.5707,20.4341
5490,-98.5694,20.4339
5491,-98.5681,20.4338
5492,-98.5668,20.4336
5493,-98.5656,20.4335
5494,-98.5643,20.4333
5495,-98.563,20.4332
5496,-98.5617,20.433
5497,-98.5605,20.4329
5498,-98.5592,20.4327
5499,-98.5579,20.4325
5500,-98.5566,20.4324
5501,-98.5554,20.4322
5502,-98.5541,20.4321
5503,-98.5528,20.4319
5504,-98.5515,20.4317
5505,-98.5503,20.4316
5506,-98.549,20.4314
5507,-98.5477,20.4312
5508,-98.5465,20.431
5509,-98.5452,20.4309
5510,-98.5439,20.4307
5511,-98.5427,20.4305
5512,-98.5414,20.4303
5513,-98.5401,20.4302
5514,-98.5388,20.43
5515,-98.5376,20.4298
5516,-98.5363,20.4296
5517,-98.535,20.4294
5518,-98.5338,20.4293
5519,-98.5325,20.4291
5520,-98.5312,20.4289
5521,-98.53,20.4287
5522,-98.5287,20.4285
5523,-98.5274,20.4283
5524,-98.5262,20.4281
5525,-98.5249,20.428
5526,-98.5236,20.4278
5527,-98.5224,20.4276
5528,-98.5211,20.4274
5529,-98.5198,20.4272
5530,-98.5186,20.427
5531,-98.5173,20.4268
5532,-98.5161,20.4266
5533,-98.5148,20.4264
5534,-98.5135,20.4262
5535,-98.5123,20.426
5536,-98.511,20.4258
5537,-98.5097,20.4256
5538,-98.5085,20.4254
5539,-98.5072,20.4252
5540,-98.5059,20.425
5541,-98.5047,20.4248
5542,-98.5034,20.4246
5543,-98.5022,20.4244
5544,-98.5009,20.4242
5545,-98.4996,20.424
5546,-98.4984,20.4238
5547,-98.4971,20.4236
5548,-98.4959,20.4234
5549,-98.4946,20.4232
5550,-98.4933,20.423
5551,-98.4921,20.4228
5552,-98.4908,20.4226
5553,-98.4896,20.4224
5554,-98.4883,20.4222
5555,-98.4871,20.422
5556,-98.4858,20.4218
5557,-98.4846,20.4216
5558,-98.4833,20.4214
5559,-98.4821,20.4212
5560,-98.4808,20.4209
5561,-98.4796,20.4207
5562,-98.4783,20.4205
5563,-98.477,20.4203
5564,-98.4758,20.4201
5565,-98.4745,20.4199
5566,-98.4733,20.4197
5567,-98.472,20.4195
5568,-98.4708,20.4193
5569,-98.4695,20.4191
5570,-98.4683,20.4189
5571,-98.467,20.4187
5572,-98.4658,20.4184
5573,-98.4645,20.4182
5574,-98.4633,20.418
5575,-98.462,20.4178
5576,-98.4608,20.4176
5577,-98.4595,20.4174
5578,-98.4583,20.4172
5579,-98.457,20.417
5580,-98.4558,20.4168
5581,-98.4545,20.4166
5582,-98.4533,20.4164
5583,-98.452,20.4162
5584,-98.4508,20.4159
5585,-98.4496,20.4157
5586,-98.4483,20.4155
5587,-98.4471,20.4153
5588,-98.4458,20.4151
5589,-98.4446,20.4149
5590,-98.4433,20.4147
5591,-98.4421,20.4145
5592,-98.4408,20.4143
5593,-98.4396,20.4141
5594,-98.4383,20.4139
5595,-98.4371,20.4136
5596,-98.4359,20.4134
5597,-98.4346,20.4132
5598,-98.4334,20.413
5599,-98.4321,20.4128
5600,-98.4309,20.4126
5601,-98.4296,20.4124
5602,-98.4284,20.4122
5603,-98.4271,20.412
5604,-98.4259,20.4118
5605,-98.4247,20.4116
5606,-98.4234,20.4114
5607,-98.4222,20.4112
5608,-98.4209,20.411
5609,-98.4197,20.4107
5610,-98.4184,20.4105
5611,-98.4172,20.4103
5612,-98.416,20.4101
5613,-98.4147,20.4099
5614,-98.4135,20.4097
5615,-98.4122,20.4095
5616,-98.411,20.4093
5617,-98.4097,20.4091
5618,-98.4085,20.4089
5619,-98.4072,20.4087
5620,-98.406,20.4085
5621,-98.4047,20.4083
5622,-98.4035,20.4081
5623,-98.4022,20.4079
5624,-98.401,20.4077
5625,-98.3997,20.4075
5626,-98.3985,20.4073
5627,-98.3972,20.4071
5628,-98.396,20.4068
5629,-98.3947,20.4066
5630,-98.3935,20.4064
5631,-98.3922,20.4062
5632,-98.391,20.406
5633,-98.3897,20.4058
5634,-98.3885,20.4056
5635,-98.3872,20.4054
5636,-98.386,20.4052
5637,-98.3847,20.405
5638,-98.3835,20.4048
5639,-98.3822,20.4046
5640,-98.381,20.4044
5641,-98.3797,20.4042
5642,-98.3785,20.404
5643,-98.3772,20.4038
5644,-98.376,20.4036
5645,-98.3747,20.4034
5646,-98.3735,20.4032
5647,-98.3722,20.403
5648,-98.371,20.4028
5649,-98.3697,20.4026
5650,-98.3685,20.4024
5651,-98.3672,20.4022
5652,-98.366,20.402
5653,-98.3647,20.4018
5654,-98.3635,20.4015
5655,-98.3622,20.4013
5656,-98.361,20.4011
5657,-98.3597,20.4009
5658,-98.3585,20.4007
5659,-98.3572,20.4005
5660,-98.356,20.4003
5661,-98.3547,20.4001
5662,-98.3535,20.3999
5663,-98.3522,20.3997
5664,-98.351,20.3995
5665,-98.3497,20.3993
5666,-98.3484,20.3991
5667,-98.3472,20.3989
5668,-98.3459,20.3987
5669,-98.3447,20.3985
5670,-98.3434,20.3983
5671,-98.3422,20.3981
5672,-98.3409,20.3979
5673,-98.3397,20.3977
5674,-98.3384,20.3975
5675,-98.3372,20.3973
5676,-98.3359,20.3971
5677,-98.3346,20.3969
5678,-98.3334,20.3967
5679,-98.3321,20.3965
5680,-98.3309,20.3962
5681,-98.3296,20.396
5682,-98.3284,20.3958
5683,-98.3271,20.3956
5684,-98.3258,20.3954
5685,-98.3246,20.3952
5686,-98.3233,20.395
5687,-98.3221,20.3948
5688,-98.3208,20.3946
5689,-98.3195,20.3944
5690,-98.3183,20.3942
5691,-98.317,20.394
5692,-98.3158,20.3938
5693,-98.3145,20.3936
5694,-98.3133,20.3934
5695,-98.312,20.3932
5696,-98.3107,20.393
5697,-98.3095,20.3928
5698,-98.3082,20.3926
5699,-98.307,20.3924
5700,-98.3057,20.3922
5701,-98.3045,20.392
5702,-98.3032,20.3918
5703,-98.3019,20.3916
5704,-98.3007,20.3914
5705,-98.2994,20.3912
5706,-98.2982,20.391
5707,-98.2969,20.3908
5708,-98.2956,20.3906
5709,-98.2944,20.3904
5710,-98.2931,20.3902
5711,-98.2919,20.39
5712,-98.2906,20.3898
5713,-98.2893,20.3895
5714,-98.2881,20.3893
5715,-98.2868,20.3891
5716,-98.2856,20.3889
5717,-98.2843,20.3887
5718,-98.283,20.3885
5719,-98.2818,20.3883
5720,-98.2805,20.3881
5721,-98.2792,20.3879
5722,-98.278,20.3877
5723,-98.2767,20.3875
5724,-98.2755,20.3873
5725,-98.2742,20.3871
5726,-98.2729,20.3869
5727,-98.2717,20.3867
5728,-98.2704,20.3865
5729,-98.2691,20.3863
5730,-98.2679,20.3861
5731,-98.2666,20.3859
5732,-98.2654,20.3857
5733,-98.2641,20.3855
5734,-98.2628,20.3853
5735,-98.2616,20.3851
5736,-98.2603,20.3849
5737,-98.2591,20.3847
5738,-98.2578,20.3845
5739,-98.2565,20.3843
5740,-98.2553,20.3841
5741,-98.254,20.3839
5742,-98.2528,20.3837
5743,-98.2515,20.3835
5744,-98.2502,20.3833
5745,-98.249,20.383
5746,-98.2477,20.3828
5747,-98.2465,20.3826
5748,-98.2452,20.3824
5749,-98.2439,20.3822
5750,-98.2427,20.382
5751,-98.2414,20.3818
5752,-98.2402,20.3816
5753,-98.2389,20.3814
5754,-98.2376,20.3812
5755,-98.2364,20.381
5756,-98.2351,20.3808
5757,-98.2339,20.3806
5758,-98.2326,20.3804
5759,-98.2313,20.3802
5760,-98.2301,20.38
5761,-98.2288,20.3798
5762,-98.2276,20.3796
5763,-98.2263,20.3794
5764,-98.2251,20.3792
5765,-98.2238,20.379
5766,-98.2225,20.3788
5767,-98.2213,20.3786
5768,-98.22,20.3784
5769,-98.2187,20.3782
5770,-98.2175,20.378
5771,-98.2162,20.3778
5772,-98.215,20.3776
5773,-98.2137,20.3774
5774,-98.2124,20.3772
5775,-98.2112,20.377
5776,-98.2099,20.3768
5777,-98.2087,20.3766
5778,-98.2074,20.3764
5779,-98.2061,20.3762
5780,-98.2049,20.376
5781,-98.2036,20.3757
5782,-98.2024,20.3755
5783,-98.2011,20.3753
5784,-98.1998,20.3751
5785,-98.1986,20.3749
5786,-98.1973,20.3747
5787,-98.1961,20.3745
5788,-98.1948,20.3743
5789,-98.1935,20.3741
5790,-98.1923,20.3739
5791,-98.191,20.3737
5792,-98.1898,20.3735
5793,-98.1885,20.3733
5794,-98.1872,20.3731
5795,-98.186,20.3729
5796,-98.1847,20.3727
5797,-98.1835,20.3725
5798,-98.1822,20.3723
5799,-98.181,20.3721
5800,-98.1797,20.3719
5801,-98.1785,20.3717
5802,-98.1772,20.3715
5803,-98.1759,20.3713
5804,-98.1747,20.3711
5805,-98.1734,20.3709
5806,-98.1722,20.3707
5807,-98.1709,20.3705
5808,-98.1697,20.3703
5809,-98.1684,20.37
5810,-98.1671,20.3698
5811,-98.1659,20.3696
5812,-98.1646,20.3694
5813,-98.1634,20.3692
5814,-98.1621,20.369
5815,-98.1609,20.3688
5816,-98.1596,20.3686
5817,-98.1584,20.3684
5818,-98.1571,20.3682
5819,-98.1558,20.368
5820,-98.1546,20.3678
5821,-98.1533,20.3676
5822,-98.1521,20.3674
5823,-98.1508,20.3672
5824,-98.1496,20.367
5825,-98.1483,20.3668
5826,-98.147,20.3666
5827,-98.1458,20.3664
5828,-98.1445,20.3662
5829,-98.1433,20.366
5830,-98.142,20.3657
5831,-98.1408,20.3655
5832,-98.1395,20.3653
5833,-98.1383,20.3651
5834,-98.137,20.3649
5835,-98.1357,20.3647
5836,-98.1345,20.3645
5837,-98.1332,20.3643
5838,-98.132,20.3641
5839,-98.1307,20.3639
5840,-98.1295,20.3637
5841,-98.1282,20.3635
5842,-98.127,20.3633
5843,-98.1257,20.3631
5844,-98.1245,20.3629
5845,-98.1232,20.3627
5846,-98.122,20.3625
5847,-98.1207,20.3622
5848,-98.1195,20.362
5849,-98.1182,20.3618
5850,-98.117,20.3616
5851,-98.1157,20.3614
5852,-98.1144,20.3612
5853,-98.1132,20.361
5854,-98.1119,20.3608
5855,-98.1107,20.3606
5856,-98.1094,20.3604
5857,-98.1082,20.3602
5858,-98.1069,20.36
5859,-98.1057,20.3598
5860,-98.1044,20.3596
5861,-98.1031,20.3594
5862,-98.1019,20.3592
5863,-98.1006,20.359
5864,-98.0994,20.3587
5865,-98.0981,20.3585
5866,-98.0969,20.3583
5867,-98.0956,20.3581
5868,-98.0944,20.3579
5869,-98.0931,20.3577
5870,-98.0919,20.3575
5871,-98.0906,20.3573
5872,-98.0894,20.3571
5873,-98.0881,20.3569
5874,-98.0869,20.3567
5875,-98.0856,20.3565
5876,-98.0844,20.3563
5877,-98.0831,20.3561
5878,-98.0818,20.3559
5879,-98.0806,20.3556
5880,-98.0793,20.3554
5881,-98.0781,20.3552
5882,-98.0768,20.355
5883,-98.0756,20.3548
5884,-98.0743,20.3546
5885,-98.0731,20.3544
5886,-98.0718,20.3542
5887,-98.0706,20.354
5888,-98.0693,20.3538
5889,-98.0681,20.3536
5890,-98.0668,20.3534
5891,-98.0656,20.3532
5892,-98.0643,20.353
5893,-98.0631,20.3527
5894,-98.0618,20.3525
5895,-98.0606,20.3523
5896,-98.0593,20.3521
5897,-98.0581,20.3519
5898,-98.0569,20.3517
5899,-98.0556,20.3515
5900,-98.0544,20.3513
5901,-98.0531,20.3511
5902,-98.0519,20.3509
5903,-98.0506,20.3507
5904,-98.0494,20.3505
5905,-98.0481,20.3503
5906,-98.0469,20.3501
5907,-98.0456,20.3498
5908,-98.0444,20.3496
5909,-98.0431,20.3494
5910,-98.0419,20.3492
5911,-98.0406,20.349
5912,-98.0394,20.3488
5913,-98.0381,20.3486
5914,-98.0369,20.3484
5915,-98.0356,20.3482
5916,-98.0344,20.348
5917,-98.0331,20.3478
5918,-98.0319,20.3475
5919,-98.0306,20.3473
5920,-98.0294,20.3471
5921,-98.0282,20.3469
5922,-98.0269,20.3467
5923,-98.0257,20.3465
5924,-98.0244,20.3463
5925,-98.0232,20.3461
5926,-98.0219,20.3458
5927,-98.0207,20.3456
5928,-98.0194,20.3454
5929,-98.0182,20.3452
5930,-98.0169,20.345
5931,-98.0157,20.3448
5932,-98.0144,20.3446
5933,-98.0132,20.3443
5934,-98.012,20.3441
5935,-98.0107,20.3439
5936,-98.0095,20.3437
5937,-98.0082,20.3435
5938,-98.007,20.3433
5939,-98.0057,20.3431
5940,-98.0045,20.3428
5941,-98.0032,20.3426
5942,-98.002,20.3424
5943,-98.0007,20.3422
5944,-97.9995,20.342
5945,-97.9983,20.3418
5946,-97.997,20.3416
5947,-97.9958,20.3413
5948,-97.9945,20.3411
5949,-97.9933,20.3409
5950,-97.992,20.3407
5951,-97.9908,20.3405
5952,-97.9895,20.3403
5953,-97.9883,20.3401
5954,-97.987,20.3398
5955,-97.9858,20.3396
5956,-97.9845,20.3394
5957,-97.9833,20.3392
5958,-97.9821,20.339
5959,-97.9808,20.3388
5960,-97.9796,20.3386
5961,-97.9783,20.3383
5962,-97.9771,20.3381
5963,-97.9758,20.3379
5964,-97.9746,20.3377
5965,-97.9733,20.3375
5966,-97.9721,20.3373
5967,-97.9708,20.3371
5968,-97.9696,20.3369
5969,-97.9683,20.3367
5970,-97.9671,20.3364
5971,-97.9658,20.3362
5972,-97.9646,20.336
5973,-97.9633,20.3358
5974,-97.9621,20.3356
5975,-97.9608,20.3354
5976,-97.9596,20.3352
5977,-97.9584,20.335
5978,-97.9571,20.3347
5979,-97.9558,20.3345
5980,-97.9546,20.3343
5981,-97.9534,20.3341
5982,-97.9521,20.3339
5983,-97.9509,20.3337
5984,-97.9496,20.3335
5985,-97.9484,20.3333
5986,-97.9471,20.3331
5987,-97.9459,20.3328
5988,-97.9446,20.3326
5989,-97.9434,20.3324
5990,-97.9421,20.3322
5991,-97.9409,20.332
5992,-97.9396,20.3318
5993,-97.9384,20.3316
5994,-97.9371,20.3314
5995,-97.9359,20.3312
5996,-97.9346,20.331
5997,-97.9334,20.3308
5998,-97.9321,20.3305
5999,-97.9309,20.3303
6000,-97.9296,20.3301
6001,-97.9284,20.3299
6002,-97.9271,20.3297
6003,-97.9259,20.3295
6004,-97.9246,20.3293
6005,-97.9234,20.3291
6006,-97.9221,20.3289
6007,-97.9209,20.3287
6008,-97.9196,20.3285
6009,-97.9184,20.3283
6010,-97.9171,20.3281
6011,-97.9159,20.3279
6012,-97.9146,20.3277
6013,-97.9134,20.3275
6014,-97.9121,20.3273
6015,-97.9109,20.327
6016,-97.9097,20.3268
6017,-97.9084,20.3266
6018,-97.9072,20.3264
6019,-97.9059,20.3262
6020,-97.9046,20.326
6021,-97.9034,20.3258
6022,-97.9022,20.3256
6023,-97.9009,20.3254
6024,-97.8997,20.3252
6025,-97.8984,20.325
6026,-97.8971,20.3248
6027,-97.8959,20.3246
6028,-97.8947,20.3244
6029,-97.8934,20.3242
6030,-97.8922,20.324
6031,-97.8909,20.3238
6032,-97.8896,20.3236
6033,-97.8884,20.3234
6034,-97.8871,20.3232
6035,-97.8859,20.323
6036,-97.8847,20.3228
6037,-97.8834,20.3226
6038,-97.8822,20.3224
6039,-97.8809,20.3222
6040,-97.8797,20.322
6041,-97.8784,20.3218
6042,-97.8772,20.3216
6043,-97.8759,20.3214
6044,-97.8747,20.3212
6045,-97.8734,20.321
6046,-97.8722,20.3208
6047,-97.8709,20.3206
6048,-97.8697,20.3204
6049,-97.8684,20.3202
6050,-97.8672,20.32
6051,-97.866,20.3198
6052,-97.8647,20.3196
6053,-97.8635,20.3194
6054,-97.8622,20.3192
6055,-97.861,20.319
6056,-97.8597,20.3188
6057,-97.8585,20.3186
6058,-97.8572,20.3184
6059,-97.856,20.3182
6060,-97.8547,20.318
6061,-97.8535,20.3178
6062,-97.8522,20.3176
6063,-97.851,20.3174
6064,-97.8497,20.3172
6065,-97.8485,20.317
6066,-97.8473,20.3168
6067,-97.846,20.3166
6068,-97.8447,20.3164
6069,-97.8435,20.3162
6070,-97.8423,20.316
6071,-97.841,20.3158
6072,-97.8398,20.3156
6073,-97.8385,20.3154
6074,-97.8373,20.3152
6075,-97.836,20.315
6076,-97.8348,20.3148
6077,-97.8335,20.3146
6078,-97.8323,20.3144
6079,-97.831,20.3142
6080,-97.8298,20.314
6081,-97.8285,20.3138
6082,-97.8273,20.3136
6083,-97.826,20.3134
6084,-97.8248,20.3132
6085,-97.8235,20.313
6086,-97.8223,20.3128
6087,-97.821,20.3126
6088,-97.8198,20.3124
6089,-97.8185,20.3122
6090,-97.8173,20.312
6091,-97.816,20.3118
6092,-97.8148,20.3116
6093,-97.8135,20.3114
6094,-97.8123,20.3112
6095,-97.811,20.311
6096,-97.8098,20.3108
6097,-97.8085,20.3106
6098,-97.8073,20.3104
6099,-97.806,20.3102
6100,-97.8048,20.31
6101,-97.8035,20.3098
6102,-97.8023,20.3096
6103,-97.801,20.3094
6104,-97.7998,20.3092
6105,-97.7986,20.309
6106,-97.7973,20.3088
6107,-97.7961,20.3086
6108,-97.7948,20.3084
6109,-97.7936,20.3082
6110,-97.7923,20.308
6111,-97.7911,20.3078
6112,-97.7898,20.3076
6113,-97.7886,20.3074
6114,-97.7873,20.3072
6115,-97.7861,20.307
6116,-97.7848,20.3068
6117,-97.7836,20.3066
6118,-97.7823,20.3064
6119,-97.7811,20.3062
6120,-97.7798,20.306
6121,-97.7786,20.3058
6122,-97.7774,20.3056
6123,-97.7761,20.3054
6124,-97.7748,20.3052
6125,-97.7736,20.305
6126,-97.7724,20.3048
6127,-97.7711,20.3046
6128,-97.7699,20.3044
6129,-97.7686,20.3042
6130,-97.7674,20.304
6131,-97.7661,20.3038
6132,-97.7649,20.3036
6133,-97.7636,20.3034
6134,-97.7624,20.3032
6135,-97.7611,20.303
6136,-97.7599,20.3028
6137,-97.7586,20.3026
6138,-97.7574,20.3024
6139,-97.7561,20.3022
6140,-97.7549,20.302
6141,-97.7536,20.3018
6142,-97.7523,20.3016
6143,-97.7511,20.3013
6144,-97.7499,20.3011
6145,-97.7486,20.3009
6146,-97.7474,20.3007
6147,-97.7461,20.3005
6148,-97.7449,20.3003
6149,-97.7436,20.3001
6150,-97.7424,20.2999
6151,-97.7411,20.2997
6152,-97.7399,20.2995
6153,-97.7386,20.2993
6154,-97.7373,20.2991
6155,-97.7361,20.2989
6156,-97.7349,20.2987
6157,-97.7336,20.2985
6158,-97.7323,20.2983
6159,-97.7311,20.2981
6160,-97.7298,20.2979
6161,-97.7286,20.2977
6162,-97.7274,20.2975
6163,-97.7261,20.2973
6164,-97.7248,20.2971
6165,-97.7236,20.2968
6166,-97.7223,20.2966
6167,-97.7211,20.2964
6168,-97.7198,20.2962
6169,-97.7186,20.296
6170,-97.7173,20.2958
6171,-97.7161,20.2956
6172,-97.7148,20.2954
6173,-97.7136,20.2952
6174,-97.7123,20.295
6175,-97.7111,20.2948
6176,-97.7098,20.2946
6177,-97.7086,20.2944
6178,-97.7073,20.2942
6179,-97.7061,20.294
6180,-97.7048,20.2938
6181,-97.7036,20.2935
6182,-97.7023,20.2933
6183,-97.7011,20.2931
6184,-97.6998,20.2929
6185,-97.6986,20.2927
6186,-97.6973,20.2925
6187,-97.6961,20.2923
6188,-97.6948,20.2921
6189,-97.6935,20.2919
6190,-97.6923,20.2917
6191,-97.691,20.2915
6192,-97.6898,20.2913
6193,-97.6885,20.291
6194,-97.6873,20.2908
6195,-97.686,20.2906
6196,-97.6848,20.2904
6197,-97.6835,20.2902
6198,-97.6823,20.29
6199,-97.681,20.2898
6200,-97.6798,20.2896
6201,-97.6785,20.2894
6202,-97.6773,20.2892
6203,-97.676,20.289
6204,-97.6748,20.2887
6205,-97.6735,20.2885
6206,-97.6723,20.2883
6207,-97.671,20.2881
6208,-97.6698,20.2879
6209,-97.6685,20.2877
6210,-97.6673,20.2875
6211,-97.666,20.2873
6212,-97.6648,20.2871
6213,-97.6635,20.2869
6214,-97.6623,20.2866
6215,-97.661,20.2864
6216,-97.6598,20.2862
6217,-97.6585,20.286
6218,-97.6572,20.2858
6219,-97.656,20.2856
6220,-97.6547,20.2854
6221,-97.6535,20.2852
6222,-97.6522,20.285
6223,-97.651,20.2848
6224,-97.6497,20.2845
6225,-97.6485,20.2843
6226,-97.6472,20.2841
6227,-97.646,20.2839
6228,-97.6447,20.2837
6229,-97.6435,20.2835
6230,-97.6422,20.2833
6231,-97.641,20.2831
6232,-97.6397,20.2829
6233,-97.6385,20.2827
6234,-97.6372,20.2825
6235,-97.636,20.2822
6236,-97.6347,20.282
6237,-97.6335,20.2818
6238,-97.6322,20.2816
6239,-97.631,20.2814
6240,-97.6297,20.2812
6241,-97.6284,20.281
6242,-97.6272,20.2808
6243,-97.6259,20.2806
6244,-97.6247,20.2804
6245,-97.6234,20.2802
6246,-97.6222,20.2799
6247,-97.6209,20.2797
6248,-97.6197,20.2795
6249,-97.6184,20.2793
6250,-97.6171,20.2791
6251,-97.6159,20.2789
6252,-97.6146,20.2787
6253,-97.6134,20.2785
6254,-97.6121,20.2783
6255,-97.6109,20.2781
6256,-97.6096,20.2779
6257,-97.6084,20.2777
6258,-97.6071,20.2775
6259,-97.6059,20.2772
6260,-97.6046,20.277
6261,-97.6033,20.2768
6262,-97.6021,20.2766
6263,-97.6008,20.2764
6264,-97.5996,20.2762
6265,-97.5983,20.276
6266,-97.597,20.2758
6267,-97.5958,20.2756
6268,-97.5945,20.2754
6269,-97.5933,20.2752
6270,-97.592,20.275
6271,-97.5908,20.2748
6272,-97.5895,20.2746
6273,-97.5882,20.2743
6274,-97.587,20.2741
6275,-97.5857,20.2739
6276,-97.5845,20.2737
6277,-97.5832,20.2735
6278,-97.582,20.2733
6279,-97.5807,20.2731
6280,-97.5794,20.2729
6281,-97.5782,20.2727
6282,-97.5769,20.2725
6283,-97.5757,20.2723
6284,-97.5744,20.2721
6285,-97.5732,20.2719
6286,-97.5719,20.2716
6287,-97.5706,20.2714
6288,-97.5694,20.2712
6289,-97.5681,20.271
6290,-97.5669,20.2708
6291,-97.5656,20.2706
6292,-97.5644,20.2704
6293,-97.5631,20.2702
6294,-97.5619,20.27
6295,-97.5606,20.2698
6296,-97.5593,20.2696
6297,-97.5581,20.2694
6298,-97.5568,20.2691
6299,-97.5556,20.2689
6300,-97.5543,20.2687
6301,-97.5531,20.2685
6302,-97.5518,20.2683
6303,-97.5506,20.2681
6304,-97.5493,20.2679
6305,-97.5481,20.2677
6306,-97.5468,20.2675
6307,-97.5455,20.2673
6308,-97.5443,20.2671
6309,-97.543,20.2669
