,GGLON,GGLAT
100,-105.152977,39.927818
101,-105.153893,39.928253000000005
102,-105.154816,39.928692
103,-105.155746,39.929131
104,-105.156677,39.929569
105,-105.15761599999999,39.930008
106,-105.15856200000002,39.930446999999994
107,-105.1595,39.930889
108,-105.160454,39.931332
109,-105.16141499999999,39.931767
110,-105.162399,39.932178
111,-105.16341399999999,39.932571
112,-105.164452,39.932938
113,-105.165512,39.933273
114,-105.16660300000001,39.933567
115,-105.167717,39.933826
116,-105.16885400000001,39.934052
117,-105.170006,39.934238
118,-105.171173,39.934387
119,-105.172348,39.934502
120,-105.173546,39.934574
121,-105.17474399999999,39.934616
122,-105.175949,39.934616
123,-105.177155,39.934574
124,-105.178352,39.934475
125,-105.17955800000001,39.934329999999996
126,-105.180748,39.934146999999996
127,-105.18193799999999,39.933933
128,-105.18311299999999,39.933673999999996
129,-105.18428,39.933384000000004
130,-105.185432,39.933056
131,-105.18656200000001,39.932686
132,-105.18766000000001,39.932274
133,-105.188751,39.931835
134,-105.189819,39.931362
135,-105.19085700000001,39.930842999999996
136,-105.191864,39.930275
137,-105.192825,39.929660999999996
138,-105.193748,39.929008
139,-105.19463300000001,39.928326
140,-105.19547299999999,39.927605
141,-105.19625900000001,39.926842
142,-105.196983,39.926044
143,-105.19767,39.925216999999996
144,-105.198311,39.924366
145,-105.19890600000001,39.923489000000004
146,-105.19944,39.922581
147,-105.199921,39.921654
148,-105.20034799999999,39.920704
149,-105.200722,39.919734999999996
150,-105.201027,39.918746999999996
151,-105.20128600000001,39.917744
152,-105.2015,39.916729
153,-105.201645,39.915703
154,-105.20172099999999,39.914660999999995
155,-105.201752,39.913616
156,-105.20173600000001,39.912566999999996
157,-105.20165300000001,39.911518
158,-105.2015,39.910472999999996
159,-105.20129399999999,39.909434999999995
160,-105.20104199999999,39.908401
161,-105.200722,39.907375
162,-105.20034,39.906364
163,-105.19988300000001,39.905365
164,-105.19935600000001,39.904388
165,-105.198776,39.903427
166,-105.19814299999999,39.902481
167,-105.197441,39.901562
168,-105.196678,39.900665000000004
169,-105.195885,39.899792
170,-105.195053,39.898933
171,-105.19419099999999,39.898094
172,-105.193298,39.897278
173,-105.192398,39.896465
174,-105.191483,39.895657
175,-105.19056699999999,39.894859000000004
176,-105.18962900000001,39.894065999999995
177,-105.18868300000001,39.89328
178,-105.187721,39.892497999999996
179,-105.18676,39.89172
180,-105.185783,39.890949
181,-105.184807,39.890182
182,-105.183823,39.889416
183,-105.18283799999999,39.888649
184,-105.181839,39.887890000000006
185,-105.18083999999999,39.887138
186,-105.179825,39.886390999999996
187,-105.17878700000001,39.885658
188,-105.177742,39.884937
189,-105.176682,39.884232
190,-105.175606,39.88353
191,-105.174522,39.882839000000004
192,-105.173424,39.882164
193,-105.17231799999999,39.881504
194,-105.171196,39.880859
195,-105.17006699999999,39.880219
196,-105.16893,39.879585
197,-105.16779299999999,39.878948
198,-105.16666399999998,39.878304
199,-105.165527,39.877663
200,-105.164383,39.877018
201,-105.163246,39.876373
202,-105.162102,39.875729
203,-105.16095,39.875091999999995
204,-105.159798,39.874451
205,-105.15864599999999,39.87381
206,-105.157501,39.873160999999996
207,-105.156357,39.872505
208,-105.15522,39.871840999999996
209,-105.154076,39.871181
210,-105.15293100000001,39.870521999999994
211,-105.15178700000001,39.869865000000004
212,-105.15064199999999,39.869213
213,-105.14948999999999,39.868565000000004
214,-105.148338,39.867912
215,-105.14717900000001,39.867264
216,-105.146027,39.866611
217,-105.144875,39.865963
218,-105.14371499999999,39.865311
219,-105.142563,39.864655
220,-105.141403,39.864002
221,-105.140251,39.86335
222,-105.139091,39.862697999999995
223,-105.13793899999999,39.862041
224,-105.13678,39.861389
225,-105.135628,39.860737
226,-105.134476,39.860077000000004
227,-105.133324,39.859421000000005
228,-105.132172,39.858765000000005
229,-105.13101999999999,39.858105
230,-105.12986799999999,39.857449
231,-105.128723,39.856792
232,-105.127579,39.85614
233,-105.126427,39.855484000000004
234,-105.12528200000001,39.854832
235,-105.12413799999999,39.854176
236,-105.123001,39.853522999999996
237,-105.121857,39.852866999999996
238,-105.12071999999999,39.852215
239,-105.119583,39.851563
240,-105.11844599999999,39.85091
241,-105.11731699999999,39.850254
242,-105.11618,39.849602000000004
243,-105.115051,39.848953
244,-105.113922,39.848301
245,-105.112801,39.847652000000004
246,-105.111671,39.847004
247,-105.11055,39.846354999999996
248,-105.10942800000001,39.845711
249,-105.10831499999999,39.845065999999996
250,-105.107201,39.844425
251,-105.10608700000002,39.843784
252,-105.10495800000001,39.843163
253,-105.103821,39.842552000000005
254,-105.10266899999999,39.841961
255,-105.10150900000001,39.841384999999995
256,-105.100342,39.840824
257,-105.09915900000001,39.840282
258,-105.09796100000001,39.83976
259,-105.096764,39.839256
260,-105.09555800000001,39.838768
261,-105.09434499999999,39.838291
262,-105.09313200000001,39.837826
263,-105.09191100000001,39.837368
264,-105.09069099999999,39.836921999999994
265,-105.08946200000001,39.836483
266,-105.08823400000001,39.836044
267,-105.08701299999998,39.835602
268,-105.08578500000002,39.835159000000004
269,-105.084557,39.834721
270,-105.08332800000001,39.83429
271,-105.0821,39.833861999999996
272,-105.080872,39.833439
273,-105.07963600000001,39.833015
274,-105.0784,39.832596
275,-105.07717099999999,39.83218
276,-105.07593500000002,39.831764
277,-105.074699,39.831356
278,-105.07346299999999,39.830944
279,-105.072227,39.830532
280,-105.070999,39.830124
281,-105.069763,39.829712
282,-105.06853500000001,39.8293
283,-105.067307,39.828884
284,-105.06608600000001,39.828461
285,-105.064865,39.828033000000005
286,-105.063652,39.827599
287,-105.06243899999998,39.827156
288,-105.061241,39.826706
289,-105.060043,39.826248
290,-105.058853,39.825787
291,-105.057671,39.825321
292,-105.05648799999999,39.824856
293,-105.05531299999998,39.824387
294,-105.054138,39.823917
295,-105.05296299999999,39.823452
296,-105.051781,39.822987
297,-105.050598,39.822521
298,-105.049423,39.822047999999995
299,-105.04825600000001,39.821568
300,-105.047073,39.821090999999996
301,-105.045898,39.820621
302,-105.04470800000001,39.820147999999996
303,-105.043526,39.819679
304,-105.042336,39.819206
305,-105.04115300000001,39.818729
306,-105.03996299999999,39.818241
307,-105.03878799999998,39.817738
308,-105.037613,39.817215000000004
309,-105.03645300000001,39.816677
310,-105.035301,39.816128000000006
311,-105.034149,39.815571000000006
312,-105.032997,39.815014
313,-105.03184499999999,39.814453
314,-105.030693,39.813896
315,-105.029533,39.813339
316,-105.02838100000001,39.812782
317,-105.027229,39.812228999999995
318,-105.026077,39.811671999999994
319,-105.024925,39.811119
320,-105.02377299999999,39.810562
321,-105.02262900000001,39.810005
322,-105.021477,39.809447999999996
323,-105.02033200000001,39.808890999999996
324,-105.01918,39.808331
325,-105.01803600000001,39.80777
326,-105.016884,39.807213
327,-105.015739,39.806656
328,-105.014595,39.806098999999996
329,-105.013443,39.805541999999996
330,-105.012299,39.804984999999995
331,-105.01116200000001,39.80442
332,-105.010025,39.803847999999995
333,-105.008896,39.803276000000004
334,-105.007774,39.802696000000005
335,-105.006653,39.802113
336,-105.005531,39.801525
337,-105.00441699999999,39.800934000000005
338,-105.003304,39.800339
339,-105.002197,39.79974
340,-105.001099,39.799133000000005
341,-105.0,39.798519
342,-104.99891699999999,39.797901
343,-104.997826,39.797278999999996
344,-104.99675,39.79665
345,-104.995682,39.796017
346,-104.994621,39.79538
347,-104.99356100000001,39.794734999999996
348,-104.9925,39.794098
349,-104.991432,39.793468
350,-104.990356,39.792846999999995
351,-104.989273,39.79224
352,-104.988174,39.791645
353,-104.987053,39.791069
354,-104.985924,39.790512
355,-104.98478700000001,39.789963
356,-104.98365,39.789413
357,-104.98249799999999,39.788876
358,-104.98135400000001,39.788338
359,-104.980194,39.787796
360,-104.97904199999999,39.787258
361,-104.977875,39.786716
362,-104.976707,39.786179
363,-104.975555,39.785633000000004
364,-104.97440300000001,39.785065
365,-104.97328200000001,39.784481
366,-104.972168,39.783875
367,-104.97107700000001,39.783249
368,-104.970009,39.782612
369,-104.968948,39.781956
370,-104.967903,39.781296000000005
371,-104.966858,39.780636
372,-104.96581299999998,39.779976
373,-104.964767,39.779315999999994
374,-104.963722,39.778659999999995
375,-104.962677,39.778
376,-104.96163899999999,39.777332
377,-104.960617,39.776653
378,-104.95961000000001,39.775967
379,-104.958611,39.775261
380,-104.957626,39.774547999999996
381,-104.95666499999999,39.773823
382,-104.95571100000001,39.773078999999996
383,-104.954773,39.772327000000004
384,-104.95385,39.771564
385,-104.952942,39.770794
386,-104.952026,39.77002
387,-104.95113400000001,39.769238
388,-104.95023300000001,39.768448
389,-104.949348,39.767658000000004
390,-104.94845600000001,39.766865
391,-104.94757800000001,39.766068
392,-104.946693,39.76527
393,-104.94580800000001,39.764469
394,-104.944923,39.763672
395,-104.944046,39.762871000000004
396,-104.943161,39.762074
397,-104.94228400000001,39.761272
398,-104.941406,39.760467999999996
399,-104.940529,39.759665999999996
400,-104.939659,39.758862
401,-104.93878899999999,39.75806
402,-104.93791999999999,39.757259000000005
403,-104.93705,39.756458
404,-104.93618799999999,39.755657
405,-104.935326,39.75486
406,-104.93445600000001,39.754065999999995
407,-104.933594,39.753273
408,-104.932732,39.752476
409,-104.931877,39.751678000000005
410,-104.931023,39.750885
411,-104.93016100000001,39.750091999999995
412,-104.92931399999999,39.749297999999996
413,-104.92845200000001,39.748505
414,-104.92759699999999,39.747710999999995
415,-104.92675,39.746922
416,-104.925896,39.746128000000006
417,-104.925049,39.745335
418,-104.92420200000001,39.744541
419,-104.923355,39.743748
420,-104.92251599999999,39.742958
421,-104.921669,39.742168
422,-104.920822,39.741383
423,-104.919975,39.740593
424,-104.919128,39.739807
425,-104.918282,39.739021
426,-104.91743500000001,39.738234999999996
427,-104.91658000000001,39.737453
428,-104.915726,39.736675
429,-104.914864,39.735896999999994
430,-104.91399399999999,39.735119
431,-104.913132,39.734341
432,-104.91226200000001,39.733565999999996
433,-104.91138500000001,39.732791999999996
434,-104.91051499999999,39.732021
435,-104.90963700000002,39.731246999999996
436,-104.908768,39.730476
437,-104.90789,39.729702
438,-104.90701299999999,39.728931
439,-104.906143,39.728161
440,-104.905266,39.72739
441,-104.90438799999998,39.726624
442,-104.903503,39.725861
443,-104.90261100000001,39.725105
444,-104.90171799999999,39.724361
445,-104.90081,39.723618
446,-104.899902,39.722885
447,-104.898987,39.722149
448,-104.89807900000001,39.721416
449,-104.89716299999999,39.720688
450,-104.896248,39.719952
451,-104.895325,39.719223
452,-104.894402,39.718494
453,-104.893478,39.717766
454,-104.892555,39.717037
455,-104.891624,39.716309
456,-104.890694,39.715584
457,-104.88975500000001,39.714863
458,-104.88881699999999,39.714146
459,-104.887863,39.713428
460,-104.886917,39.712719
461,-104.88595600000001,39.712009
462,-104.88499499999999,39.711304
463,-104.884026,39.710602
464,-104.88305700000001,39.7099
465,-104.88208,39.709194000000004
466,-104.881111,39.708488
467,-104.880127,39.707786999999996
468,-104.87915,39.707081
469,-104.878174,39.706375
470,-104.877197,39.705666
471,-104.876221,39.70496
472,-104.875252,39.70425
473,-104.874275,39.703545
474,-104.873299,39.702835
475,-104.872322,39.702126
476,-104.871346,39.70142
477,-104.87036100000002,39.700714000000005
478,-104.86938500000001,39.700005
479,-104.868401,39.699295
480,-104.867424,39.698586
481,-104.86644,39.697876
482,-104.86546299999999,39.697163
483,-104.864479,39.696453000000005
484,-104.863487,39.695747
485,-104.862495,39.695042
486,-104.86150400000001,39.694336
487,-104.86051200000001,39.69363
488,-104.85951999999999,39.692928
489,-104.858521,39.692226
490,-104.85752099999999,39.691525
491,-104.856522,39.690826
492,-104.855522,39.690125
493,-104.85453000000001,39.68943
494,-104.853539,39.688728000000005
495,-104.852547,39.68803
496,-104.851555,39.687336
497,-104.850571,39.686638
498,-104.849586,39.68594
499,-104.84861,39.685238
500,-104.847633,39.684536
501,-104.846657,39.683834000000004
502,-104.84568,39.683132
503,-104.84470400000001,39.682434
504,-104.843735,39.681732000000004
505,-104.84275799999999,39.681034000000004
506,-104.841774,39.680336
507,-104.84079,39.679642
508,-104.83980600000001,39.678946999999994
509,-104.838821,39.678249
510,-104.837837,39.677555
511,-104.836853,39.676857
512,-104.83586899999999,39.676163
513,-104.834885,39.675465
514,-104.8339,39.674766999999996
515,-104.832909,39.674068
516,-104.831924,39.673367
517,-104.830933,39.672665
518,-104.829933,39.671966999999995
519,-104.828934,39.671268
520,-104.827919,39.670582
521,-104.826897,39.669899
522,-104.825874,39.669224
523,-104.824837,39.668556
524,-104.823792,39.667896
525,-104.822739,39.667235999999995
526,-104.821678,39.666584
527,-104.82061,39.665939
528,-104.819542,39.665298
529,-104.81845899999999,39.664665
530,-104.81738299999999,39.664028
531,-104.816299,39.663399
532,-104.815216,39.662773
533,-104.814125,39.662151
534,-104.813034,39.66153
535,-104.811943,39.660911999999996
536,-104.810852,39.660294
537,-104.809761,39.659676
538,-104.808662,39.659058
539,-104.807571,39.658443
540,-104.806473,39.657829
541,-104.805374,39.657219
542,-104.804276,39.656612
543,-104.803177,39.656002
544,-104.80207800000001,39.655396
545,-104.800972,39.654789
546,-104.799873,39.654185999999996
547,-104.798775,39.65358
548,-104.797676,39.652972999999996
549,-104.796577,39.65237
550,-104.795486,39.651759999999996
551,-104.794395,39.651157
552,-104.793297,39.650551
553,-104.79220600000001,39.649947999999995
554,-104.791107,39.649353000000005
555,-104.790009,39.648754
556,-104.78891800000001,39.648154999999996
557,-104.787819,39.64756
558,-104.78671999999999,39.646961
559,-104.785622,39.646366
560,-104.784515,39.645775
561,-104.783401,39.645195
562,-104.78227199999999,39.644627
563,-104.78112800000001,39.644077
564,-104.779984,39.643539000000004
565,-104.778816,39.643009
566,-104.777641,39.642494
567,-104.776466,39.641987
568,-104.775284,39.641487
569,-104.774086,39.640995000000004
570,-104.772888,39.640518
571,-104.771675,39.640041
572,-104.770462,39.639576
573,-104.76924100000001,39.639114
574,-104.768013,39.638659999999994
575,-104.766785,39.63821
576,-104.765541,39.637768
577,-104.76430500000001,39.637329
578,-104.763054,39.636897999999995
579,-104.76181,39.636471
580,-104.760559,39.636047
581,-104.7593,39.635628000000004
582,-104.758049,39.635208
583,-104.75679000000001,39.634792
584,-104.755531,39.634377
585,-104.754265,39.633965
586,-104.753006,39.633545
587,-104.751747,39.633129
588,-104.750488,39.632706
589,-104.749229,39.632278
590,-104.74797099999999,39.631844
591,-104.746712,39.631409000000005
592,-104.745453,39.630966
593,-104.744202,39.630520000000004
594,-104.74295,39.630062
595,-104.74170699999999,39.629601
596,-104.740463,39.629131
597,-104.739227,39.628651
598,-104.737999,39.628166
599,-104.73677099999999,39.627666
600,-104.73555,39.627163
601,-104.734337,39.626644
602,-104.733131,39.626118
603,-104.731926,39.62558
604,-104.730728,39.625031
605,-104.729538,39.624474
606,-104.72835500000001,39.623905
607,-104.727188,39.623329
608,-104.726021,39.622741999999995
609,-104.724861,39.622147
610,-104.723709,39.621544
611,-104.722557,39.62093
612,-104.72142,39.620312
613,-104.720268,39.619698
614,-104.719116,39.619087
615,-104.717949,39.618484
616,-104.716782,39.617893
617,-104.715599,39.617306
618,-104.714401,39.616734
619,-104.71320300000001,39.616172999999996
620,-104.71199,39.615623
621,-104.71077,39.615078000000004
622,-104.709541,39.614548
623,-104.70830500000001,39.614028999999995
624,-104.70706899999999,39.613514
625,-104.70581800000001,39.613009999999996
626,-104.704575,39.612514000000004
627,-104.703316,39.612021999999996
628,-104.702057,39.611534000000006
629,-104.700806,39.611046
630,-104.699547,39.610561
631,-104.698288,39.610077000000004
632,-104.697029,39.609592
633,-104.695778,39.609108
634,-104.69452700000001,39.608624
635,-104.693275,39.608143
636,-104.692032,39.607658
637,-104.690781,39.607178000000005
638,-104.689537,39.606701
639,-104.688286,39.606224
640,-104.687035,39.605746999999994
641,-104.685783,39.605274
642,-104.68453199999999,39.604801
643,-104.68328100000001,39.604332
644,-104.68203000000001,39.603863
645,-104.680779,39.603394
646,-104.67952700000001,39.602917
647,-104.67828399999999,39.602436
648,-104.677048,39.60194
649,-104.675827,39.601414
650,-104.67462900000001,39.600853
651,-104.673462,39.600258000000004
652,-104.672325,39.599625
653,-104.671227,39.598965
654,-104.67014300000001,39.598296999999995
655,-104.66906,39.597633
656,-104.667969,39.596962
657,-104.666878,39.596298
658,-104.66577099999999,39.595642
659,-104.664658,39.594994
660,-104.663528,39.594357
661,-104.66239200000001,39.593727
662,-104.66125500000001,39.593105
663,-104.660095,39.592495
664,-104.658928,39.5919
665,-104.657738,39.591324
666,-104.656532,39.590771000000004
667,-104.65531899999999,39.590225
668,-104.654106,39.589684000000005
669,-104.652893,39.589141999999995
670,-104.65167199999999,39.588604
671,-104.650444,39.588078
672,-104.64921600000001,39.587555
673,-104.64798,39.587036
674,-104.646736,39.586525
675,-104.645493,39.586009999999995
676,-104.644249,39.585491
677,-104.643013,39.584969
678,-104.641769,39.584441999999996
679,-104.64053299999999,39.583915999999995
680,-104.63930500000001,39.583382
681,-104.638077,39.582844
682,-104.636848,39.58231
683,-104.63561999999999,39.581776
684,-104.634392,39.581241999999996
685,-104.633163,39.580711
686,-104.631935,39.580177
687,-104.630707,39.579643
688,-104.629478,39.579113
689,-104.628242,39.578583
690,-104.62700699999999,39.578049
691,-104.625771,39.577518
692,-104.624535,39.576992
693,-104.623299,39.576462
694,-104.622063,39.575928000000005
695,-104.620819,39.575394
696,-104.61958299999999,39.57486
697,-104.618347,39.574321999999995
698,-104.617111,39.573788
699,-104.615875,39.573254
700,-104.614632,39.572731
701,-104.61338,39.572212
702,-104.61212900000001,39.571705
703,-104.61086999999999,39.571209
704,-104.609604,39.570721
705,-104.608337,39.570236
706,-104.607063,39.569756
707,-104.605789,39.569283
708,-104.6045,39.568821
709,-104.603218,39.568363
710,-104.60192099999999,39.567917
711,-104.600624,39.567474
712,-104.599327,39.567039
713,-104.598022,39.566608
714,-104.59671800000001,39.566185
715,-104.595413,39.565769
716,-104.594101,39.565353
717,-104.592789,39.564934
718,-104.591484,39.564518
719,-104.590172,39.564102
720,-104.58886,39.56369
721,-104.58754,39.563282
722,-104.58622700000001,39.562874
723,-104.58491500000001,39.562473
724,-104.583588,39.562077
725,-104.582268,39.561687
726,-104.58094,39.56131
727,-104.579613,39.560932
728,-104.578285,39.560558
729,-104.57695799999999,39.560188000000004
730,-104.57563,39.559826
731,-104.574303,39.559459999999994
732,-104.572975,39.559101
733,-104.57164,39.558746
734,-104.570313,39.558392
735,-104.568985,39.558037
736,-104.567657,39.55769
737,-104.56633000000001,39.557342999999996
738,-104.565002,39.556995
739,-104.563675,39.556647999999996
740,-104.56235500000001,39.556301
741,-104.56102800000001,39.555958000000004
742,-104.559708,39.555618
743,-104.558388,39.555283
744,-104.55705999999999,39.554955
745,-104.55574,39.554623
746,-104.554428,39.554295
747,-104.553108,39.553967
748,-104.551796,39.553638
749,-104.550484,39.553309999999996
750,-104.549171,39.552979
751,-104.54786700000001,39.552647
752,-104.546555,39.552315
753,-104.54525,39.551983
754,-104.543953,39.551643
755,-104.54265600000001,39.551303999999995
756,-104.54136700000001,39.550964
757,-104.540077,39.550625
758,-104.538788,39.550282
759,-104.537498,39.549942
760,-104.53621700000001,39.549603000000005
761,-104.534935,39.549263
762,-104.533653,39.54892
763,-104.532372,39.548576000000004
764,-104.531097,39.548229
765,-104.529823,39.547882
766,-104.528549,39.547534999999996
767,-104.527275,39.547184
768,-104.526009,39.546833
769,-104.524734,39.546478
770,-104.52346800000001,39.546127
771,-104.52220200000001,39.545773
772,-104.520943,39.545418
773,-104.519684,39.545063
774,-104.518417,39.544712
775,-104.51715899999999,39.544361
776,-104.51589200000001,39.54401
777,-104.51463299999999,39.543663
778,-104.513374,39.543312
779,-104.512108,39.542969
780,-104.510841,39.542629
781,-104.509575,39.54229
782,-104.508301,39.54195
783,-104.50702700000001,39.541618
784,-104.50574499999999,39.541286
785,-104.504463,39.540966
786,-104.50318100000001,39.540646
787,-104.501892,39.540333000000004
788,-104.500603,39.540024
789,-104.499313,39.539719
790,-104.498016,39.539413
791,-104.496727,39.539108
792,-104.49543,39.538807
793,-104.494125,39.538509000000005
794,-104.492828,39.538212
795,-104.491524,39.537918
796,-104.490219,39.537621
797,-104.488922,39.537319000000004
798,-104.487617,39.537009999999995
799,-104.486313,39.536697
800,-104.485008,39.536384999999996
801,-104.483704,39.536068
802,-104.482391,39.535748
803,-104.481087,39.535419
804,-104.479782,39.535088
805,-104.47848499999999,39.534756
806,-104.47718,39.534416
807,-104.475883,39.534073
808,-104.474586,39.533726
809,-104.47328900000001,39.533375
810,-104.471992,39.53302
811,-104.470703,39.532661
812,-104.469406,39.532303000000006
813,-104.468117,39.531944
814,-104.46682,39.531582
815,-104.46553,39.531216
816,-104.464233,39.530846000000004
817,-104.462944,39.530483000000004
818,-104.461647,39.530113
819,-104.46035,39.529747
820,-104.45904499999999,39.529377000000004
821,-104.457748,39.529015
822,-104.45644399999999,39.528656
823,-104.45513199999999,39.528296999999995
824,-104.453819,39.527943
825,-104.452507,39.527584000000004
826,-104.451195,39.527229
827,-104.44989,39.526866999999996
828,-104.448578,39.526505
829,-104.447266,39.526134000000006
830,-104.445953,39.525764
831,-104.444641,39.525391
832,-104.443329,39.525024
833,-104.442009,39.524665999999996
834,-104.44068100000001,39.524319
835,-104.43935400000001,39.523994
836,-104.438011,39.523685
837,-104.436661,39.523403
838,-104.435303,39.523154999999996
839,-104.433937,39.52293
840,-104.432564,39.522739
841,-104.431175,39.522575
842,-104.429794,39.522438
843,-104.42840600000001,39.522327000000004
844,-104.42701,39.522236
845,-104.42562099999999,39.522171
846,-104.424225,39.522137
847,-104.42282900000001,39.522121000000006
848,-104.421432,39.522137
849,-104.420036,39.522163
850,-104.418648,39.522224
851,-104.417259,39.522301
852,-104.415878,39.522403999999995
853,-104.414497,39.522529999999996
854,-104.41313199999999,39.522682
855,-104.411766,39.522861
856,-104.41040799999999,39.523064
857,-104.40905,39.523284999999994
858,-104.40770699999999,39.523521
859,-104.40637199999999,39.523785
860,-104.405037,39.524059
861,-104.40370899999999,39.524357
862,-104.40238199999999,39.52467
863,-104.401062,39.525002
864,-104.399742,39.525345
865,-104.398422,39.525703
866,-104.39711,39.526070000000004
867,-104.39579,39.526443
868,-104.394485,39.526821000000005
869,-104.393173,39.527206
870,-104.39186099999999,39.527596
871,-104.390556,39.527985
872,-104.38924399999999,39.528374
873,-104.387939,39.528759
874,-104.386635,39.529144
875,-104.385323,39.52953
876,-104.38401800000001,39.529915
877,-104.382713,39.530296
878,-104.38140899999999,39.530682
879,-104.380104,39.531067
880,-104.378799,39.531448
881,-104.377495,39.531818
882,-104.376183,39.532185
883,-104.37487800000001,39.532551
884,-104.373566,39.532917
885,-104.372261,39.533291
886,-104.370956,39.533657
887,-104.369644,39.534023
888,-104.36834,39.534393
889,-104.367035,39.534756
890,-104.365723,39.535114
891,-104.364418,39.535477
892,-104.363113,39.535839
893,-104.361809,39.536201
894,-104.360504,39.536568
895,-104.3592,39.536934
896,-104.35790300000001,39.537304
897,-104.356606,39.537678
898,-104.35530899999999,39.538052
899,-104.354012,39.538433000000005
900,-104.352715,39.538815
901,-104.351425,39.539192
902,-104.35013599999999,39.539566
903,-104.348839,39.53994
904,-104.347549,39.540306
905,-104.346252,39.540668
906,-104.344963,39.541031
907,-104.343666,39.541389
908,-104.34236899999999,39.541748
909,-104.34108,39.542114
910,-104.339783,39.542488
911,-104.338493,39.542858
912,-104.337204,39.543232
913,-104.335915,39.543613
914,-104.334625,39.543991
915,-104.333336,39.544369
916,-104.332047,39.544743
917,-104.33075699999999,39.545120000000004
918,-104.329468,39.545486
919,-104.32817800000001,39.545856
920,-104.326897,39.546223
921,-104.32560699999999,39.546585
922,-104.324318,39.546946999999996
923,-104.323036,39.547306
924,-104.321747,39.547665
925,-104.320465,39.548023
926,-104.319183,39.548378
927,-104.317902,39.54874
928,-104.31662,39.549099
929,-104.315338,39.549458
930,-104.314049,39.549816
931,-104.31276700000001,39.550179
932,-104.31147800000001,39.550537
933,-104.310188,39.550896
934,-104.308891,39.551258000000004
935,-104.307602,39.551613
936,-104.30630500000001,39.551968
937,-104.305008,39.552322
938,-104.303703,39.552677
939,-104.302406,39.553028000000005
940,-104.301102,39.553387
941,-104.299797,39.553734000000006
942,-104.29849200000001,39.554081
943,-104.297188,39.554428
944,-104.29588299999999,39.554775
945,-104.294579,39.555122
946,-104.293274,39.55547
947,-104.291969,39.555813
948,-104.290665,39.55616
949,-104.28936,39.556503
950,-104.288063,39.556854
951,-104.28675799999999,39.557204999999996
952,-104.285454,39.557556
953,-104.284149,39.557911
954,-104.282845,39.558265999999996
955,-104.28154,39.558624
956,-104.280235,39.558979
957,-104.27892299999999,39.559340999999996
958,-104.277611,39.5597
959,-104.276306,39.560062
960,-104.27499399999999,39.560425
961,-104.273682,39.560795
