, FMS_LON, FMS_LAT
336,-105.21604199999999,40.235329
337,-105.215721,40.236416
338,-105.21541599999999,40.23748
339,-105.21518700000001,40.238556
340,-105.214905,40.239655
341,-105.214615,40.240719
342,-105.214317,40.241791
343,-105.21405,40.242867
344,-105.21376000000001,40.243930999999996
345,-105.21352399999999,40.24498
346,-105.21323400000001,40.24604
347,-105.21302800000001,40.247093
348,-105.21273000000001,40.248142
349,-105.212502,40.249214
350,-105.21225700000001,40.250252
351,-105.21198999999999,40.251312
352,-105.21181499999999,40.252342
353,-105.211525,40.253403000000006
354,-105.21134199999999,40.254452
355,-105.211075,40.255489000000004
356,-105.210831,40.256554
357,-105.210632,40.257591
358,-105.210373,40.258666999999996
359,-105.21012900000001,40.259701
360,-105.2099,40.26075
361,-105.209671,40.261787
362,-105.209427,40.262852
363,-105.209167,40.263882
364,-105.20890800000001,40.264915
365,-105.208702,40.265957
366,-105.20841200000001,40.266991
367,-105.20819099999999,40.268013
368,-105.207924,40.269065999999995
369,-105.20770300000001,40.270115000000004
370,-105.20741299999999,40.271141
371,-105.207199,40.272179
372,-105.206924,40.273201
373,-105.206703,40.274231
374,-105.20642099999999,40.275257
375,-105.20619199999999,40.276329
376,-105.20597099999999,40.277374
377,-105.205704,40.278403999999995
378,-105.20549,40.279438
379,-105.205238,40.280502
380,-105.205032,40.281525
381,-105.204788,40.282551
382,-105.204552,40.283615000000005
383,-105.204323,40.284645000000005
384,-105.204124,40.285683
385,-105.20388,40.286732
386,-105.20365100000001,40.287758000000004
387,-105.203453,40.288788000000004
388,-105.203224,40.289818
389,-105.20304099999998,40.29084
390,-105.20283500000001,40.291874
391,-105.20261399999998,40.292942
392,-105.202454,40.293976
393,-105.202225,40.295006
394,-105.20206499999999,40.296001000000004
395,-105.201843,40.297066
396,-105.201675,40.298058000000005
397,-105.201454,40.299114
398,-105.201279,40.300148
399,-105.20108799999998,40.301182
400,-105.200905,40.302215999999994
401,-105.200722,40.303246
402,-105.20053899999999,40.304272
403,-105.200378,40.305305
404,-105.20015,40.306328
405,-105.199997,40.307354
406,-105.19979099999999,40.308388
407,-105.199646,40.309422
408,-105.199501,40.310455
409,-105.19929499999999,40.311485
410,-105.199142,40.312519
411,-105.198936,40.313545
412,-105.198792,40.314568
413,-105.198631,40.315594
414,-105.19844099999999,40.316628
415,-105.19826499999999,40.317661
416,-105.198044,40.318695
417,-105.197861,40.319725
418,-105.19763200000001,40.320717
419,-105.197464,40.321746999999995
420,-105.197227,40.322777
421,-105.19703700000001,40.323799
422,-105.196777,40.324833
423,-105.19660900000001,40.325863
424,-105.19636499999999,40.326935
425,-105.196152,40.327965
426,-105.195908,40.328998999999996
427,-105.19571699999999,40.33007
428,-105.195457,40.331093
429,-105.195251,40.332161
430,-105.195007,40.333199
431,-105.19478600000001,40.334263
432,-105.194534,40.335293
433,-105.194275,40.336338
434,-105.19403100000001,40.337368
435,-105.19376399999999,40.338402
436,-105.19351999999999,40.339424
437,-105.193275,40.340458
438,-105.193008,40.341488
439,-105.19278700000001,40.342521999999995
440,-105.19250500000001,40.343552
441,-105.19223799999999,40.344578000000006
442,-105.19203200000001,40.345612
443,-105.19178799999999,40.346641999999996
444,-105.191574,40.347664
445,-105.19128400000001,40.348698
446,-105.19106299999999,40.349709000000004
447,-105.190758,40.350742
448,-105.190529,40.351772
449,-105.190285,40.352771999999995
450,-105.190018,40.353794
451,-105.18975800000001,40.354797
452,-105.18951399999999,40.355812
453,-105.18929299999999,40.35685
454,-105.18904099999999,40.357883
455,-105.188797,40.358868
456,-105.188576,40.359894
457,-105.18833899999998,40.360924
458,-105.188156,40.361958
459,-105.187904,40.362984000000004
460,-105.187721,40.364005999999996
461,-105.18751499999999,40.365013
462,-105.18733200000001,40.366032000000004
463,-105.187096,40.3671
464,-105.18692800000001,40.368134000000005
465,-105.18676799999999,40.369171
466,-105.186523,40.370243
467,-105.18633999999999,40.371288
468,-105.18614199999999,40.372326
469,-105.185928,40.373379
470,-105.185745,40.374446999999996
471,-105.185562,40.375519
472,-105.185326,40.376595
473,-105.185143,40.377655
474,-105.184921,40.378731
475,-105.184738,40.379791
476,-105.184494,40.380897999999995
477,-105.18434099999999,40.381985
478,-105.184082,40.383057
479,-105.18391399999999,40.384159000000004
480,-105.183701,40.385242
481,-105.183517,40.386314
482,-105.18328899999999,40.387428
483,-105.18308999999999,40.388523
484,-105.182899,40.389641
485,-105.182693,40.390736
486,-105.182457,40.391827
487,-105.182266,40.392971
488,-105.182022,40.394096000000005
489,-105.18180100000001,40.395199
490,-105.181595,40.396343
491,-105.181351,40.397453000000006
492,-105.181137,40.398582
493,-105.18094599999999,40.3997
494,-105.180679,40.400864
495,-105.18049599999999,40.401939
496,-105.180252,40.403095
497,-105.18006899999999,40.40424
498,-105.179771,40.405322999999996
499,-105.179543,40.406471
500,-105.179344,40.407562
501,-105.179115,40.408688
502,-105.178909,40.409794
503,-105.178673,40.410911999999996
504,-105.178482,40.412009999999995
505,-105.178261,40.413097
506,-105.178024,40.4142
507,-105.177811,40.415306
508,-105.17758899999998,40.416424
509,-105.177353,40.417519
510,-105.17714699999999,40.418591
511,-105.17685700000001,40.419693
512,-105.17665900000001,40.420811
513,-105.176369,40.421917
514,-105.17610900000001,40.423012
515,-105.175919,40.424103
516,-105.17565900000001,40.425205
517,-105.175453,40.426303999999995
518,-105.17517099999999,40.427409999999995
519,-105.174904,40.428523999999996
520,-105.17469799999999,40.429634
521,-105.174423,40.430733000000004
522,-105.174217,40.431805
523,-105.17393500000001,40.432945000000004
524,-105.173744,40.434044
525,-105.173477,40.43515
526,-105.17323300000001,40.436268
527,-105.17301200000001,40.43737
528,-105.17274499999999,40.438472999999995
529,-105.172531,40.439602
530,-105.17224099999999,40.440692999999996
531,-105.17203500000001,40.441803
532,-105.17179099999998,40.442921000000005
533,-105.171547,40.443993
534,-105.17132600000001,40.445122
535,-105.171066,40.446228000000005
536,-105.17081499999999,40.447346
537,-105.17053200000001,40.448448
538,-105.17026499999999,40.449554
539,-105.17002099999999,40.450668
540,-105.169785,40.451775
541,-105.169579,40.452869
542,-105.169312,40.454002
543,-105.169106,40.455093
544,-105.168823,40.456181
545,-105.168594,40.457283000000004
546,-105.16838100000001,40.458363
547,-105.16813700000002,40.459441999999996
548,-105.167923,40.460547999999996
549,-105.167686,40.461636
550,-105.167526,40.462708
551,-105.16735800000001,40.463806
552,-105.16713,40.464874
553,-105.166954,40.465939
554,-105.166748,40.467048999999996
555,-105.16656499999999,40.468128
556,-105.16633600000002,40.469184999999996
557,-105.16617600000001,40.470238
558,-105.165916,40.471302
559,-105.165733,40.472401
560,-105.165543,40.473461
561,-105.16532099999999,40.474509999999995
562,-105.165123,40.475555
563,-105.164955,40.476616
564,-105.16475700000001,40.477654
565,-105.16453600000001,40.478733
566,-105.164322,40.479774
567,-105.164146,40.480827000000005
568,-105.163918,40.48188
569,-105.16377299999999,40.482929
570,-105.16358899999999,40.483952
571,-105.16336799999999,40.484992999999996
572,-105.16318500000001,40.486046
573,-105.16296399999999,40.487076
574,-105.16274299999999,40.488121
575,-105.16243700000001,40.489159
576,-105.162132,40.490147
577,-105.161827,40.491177
578,-105.16149899999999,40.49221
579,-105.161148,40.493233000000004
580,-105.16078200000001,40.494267
581,-105.1604,40.495277
582,-105.159958,40.496311
583,-105.15959199999999,40.497341
584,-105.15918,40.498337
585,-105.15873700000002,40.499371000000004
586,-105.158249,40.500366
587,-105.15781399999999,40.501343
588,-105.15733300000001,40.502308
589,-105.156815,40.503341999999996
590,-105.15631100000002,40.504341
591,-105.1558,40.505295000000004
592,-105.155289,40.506264
593,-105.15477,40.507278
594,-105.154198,40.508247
595,-105.153671,40.50922
596,-105.153099,40.510201
597,-105.152573,40.511134999999996
598,-105.152023,40.512108000000005
599,-105.151451,40.513073
600,-105.15095500000001,40.513996
601,-105.150345,40.514961
602,-105.149803,40.5159
603,-105.14924599999999,40.516853000000005
604,-105.14863600000001,40.517765000000004
605,-105.148094,40.518681
606,-105.147522,40.51963
607,-105.14691200000001,40.520538
608,-105.14638500000001,40.521484
609,-105.14585100000001,40.522403999999995
610,-105.14528700000001,40.523303999999996
611,-105.144775,40.524235
612,-105.144287,40.525166
613,-105.143845,40.526108
614,-105.143433,40.527046
615,-105.14306599999999,40.528
616,-105.142738,40.528934
617,-105.14241799999999,40.529907
618,-105.14213600000001,40.530827
619,-105.141884,40.531807
620,-105.14164,40.532722
621,-105.141434,40.533688
622,-105.141251,40.534603000000004
623,-105.141029,40.535561
624,-105.14088400000001,40.536476
625,-105.14074699999999,40.537395000000004
626,-105.14061000000001,40.538353
627,-105.140518,40.539253
628,-105.14046499999999,40.540192
629,-105.14036599999999,40.5411
630,-105.14036599999999,40.542
631,-105.14036599999999,40.542889
632,-105.140396,40.543819
633,-105.140518,40.544674
634,-105.14054099999998,40.545589
635,-105.140724,40.546455
636,-105.14076999999999,40.547314
637,-105.14088400000001,40.548168
638,-105.140976,40.549099
639,-105.141029,40.549991999999996
640,-105.14121999999999,40.550846
641,-105.141273,40.551701
642,-105.141373,40.552578000000004
643,-105.14151799999999,40.553432
644,-105.14157900000001,40.554207
645,-105.14164,40.555046000000004
646,-105.14173899999999,40.555901
647,-105.14176200000001,40.556759
648,-105.141884,40.557621000000005
649,-105.141884,40.558479
650,-105.141884,40.559288
651,-105.142052,40.56012
652,-105.142075,40.560978000000006
653,-105.142075,40.561832
654,-105.142075,40.562614
655,-105.14213600000001,40.563461
656,-105.14223500000001,40.56432
657,-105.14223500000001,40.565174
658,-105.14223500000001,40.566002000000005
659,-105.14223500000001,40.566818
660,-105.14238,40.567677
661,-105.14243300000001,40.568539
662,-105.14243300000001,40.569302
663,-105.14254,40.570141
664,-105.14259299999999,40.571007
665,-105.14266200000002,40.571846
666,-105.142784,40.572659
667,-105.142784,40.573516999999995
668,-105.14290600000001,40.574379
669,-105.14292900000001,40.575233000000004
670,-105.143028,40.576091999999996
671,-105.14308899999999,40.576931
672,-105.14308899999999,40.577705
673,-105.14328799999998,40.578559999999996
674,-105.143295,40.579414
675,-105.143295,40.580273
676,-105.143295,40.581127
677,-105.143433,40.581993
678,-105.14344799999999,40.582851
679,-105.14344799999999,40.583709999999996
680,-105.14344799999999,40.584568
681,-105.1436,40.585434
682,-105.143654,40.586292
683,-105.143654,40.587139
684,-105.143753,40.587936
685,-105.14378400000001,40.588791
686,-105.14381399999999,40.589649
687,-105.14394399999999,40.590511
688,-105.14394399999999,40.591366
689,-105.144089,40.592220000000005
690,-105.14415,40.593078999999996
691,-105.144203,40.593937
692,-105.144302,40.594791
693,-105.144302,40.595646
694,-105.144348,40.596503999999996
695,-105.144508,40.597378000000006
696,-105.144508,40.598244
697,-105.144554,40.599041
698,-105.144653,40.599957
699,-105.144653,40.600811
700,-105.144714,40.601669
701,-105.144798,40.602524
702,-105.144798,40.603382
703,-105.144798,40.604244
704,-105.144699,40.605098999999996
705,-105.14463,40.605953
706,-105.14439399999999,40.606812
707,-105.14418799999999,40.60767
708,-105.143898,40.608505
709,-105.14353200000001,40.609295
710,-105.143127,40.610110999999996
711,-105.142723,40.61087
712,-105.142227,40.611645
713,-105.14173899999999,40.612384999999996
714,-105.14115100000001,40.613144
715,-105.14050300000001,40.613853000000006
716,-105.139771,40.614509999999996
717,-105.13899199999999,40.615111999999996
718,-105.13818400000001,40.615738
719,-105.137375,40.616279999999996
720,-105.136536,40.616828999999996
721,-105.135574,40.617344
722,-105.134644,40.617821
723,-105.13364399999999,40.618266999999996
724,-105.13260700000001,40.618664
725,-105.131569,40.619026
726,-105.130455,40.619381
727,-105.129333,40.619648
728,-105.128212,40.619934
729,-105.12709,40.62014
730,-105.125877,40.620319
731,-105.12468,40.620407
732,-105.123497,40.620556
733,-105.122276,40.620585999999996
734,-105.121078,40.620585999999996
735,-105.119873,40.62056
736,-105.118668,40.620407
737,-105.11747,40.620342
738,-105.116295,40.62019
739,-105.11507399999999,40.619942
740,-105.11390700000001,40.619686
741,-105.11277,40.619411
742,-105.11161799999999,40.619071999999996
743,-105.110474,40.618748
744,-105.109329,40.618378
745,-105.10821499999999,40.61795
746,-105.10713999999999,40.617504
747,-105.10605600000001,40.617012
748,-105.10495800000001,40.616585
749,-105.103897,40.616135
750,-105.102768,40.615658
751,-105.1017,40.61515
752,-105.100601,40.614624
753,-105.099525,40.614098
754,-105.098526,40.613552
755,-105.09745,40.613026
756,-105.09643600000001,40.612446000000006
757,-105.095413,40.611813
758,-105.094376,40.611179
759,-105.093422,40.610596
760,-105.092468,40.609913
761,-105.09149199999999,40.609245
762,-105.09056100000001,40.608559
763,-105.089684,40.607803000000004
764,-105.088829,40.607014
765,-105.087975,40.606277
766,-105.08717299999999,40.60548
767,-105.08631899999999,40.604721000000005
768,-105.08555600000001,40.60392
769,-105.084763,40.603092
770,-105.084,40.602345
771,-105.083206,40.601501
772,-105.082443,40.600681
773,-105.081703,40.599827000000005
774,-105.080956,40.599059999999994
775,-105.080299,40.598106
776,-105.07963600000001,40.597252000000005
777,-105.079002,40.596394000000004
778,-105.078445,40.595482000000004
779,-105.077919,40.594582
780,-105.07739299999999,40.59362
781,-105.07701100000001,40.592655
782,-105.076637,40.591694
783,-105.07631699999999,40.590678999999994
784,-105.07606499999999,40.589657
785,-105.075966,40.588676
786,-105.076004,40.587643
787,-105.076187,40.586613
788,-105.076378,40.585629
789,-105.07674399999999,40.584666999999996
790,-105.077148,40.583667999999996
791,-105.077698,40.582775
792,-105.07826999999999,40.581917
793,-105.078979,40.581059
794,-105.07966599999999,40.580203999999995
795,-105.08042900000001,40.579390999999994
796,-105.08121499999999,40.578568
797,-105.082016,40.57782
798,-105.082901,40.577065000000005
799,-105.083817,40.576321
800,-105.084732,40.57563
801,-105.085655,40.574946999999995
802,-105.08663200000001,40.574242
803,-105.087624,40.573566
804,-105.088646,40.572914000000004
805,-105.089706,40.57233
806,-105.090782,40.571701000000004
807,-105.091881,40.571144
808,-105.093033,40.570572
809,-105.094177,40.570065
810,-105.095352,40.569565000000004
811,-105.09657299999999,40.569107
812,-105.097778,40.568676
813,-105.09902199999999,40.568236999999996
814,-105.100319,40.567871000000004
815,-105.10158500000001,40.567535
816,-105.10288999999999,40.567245
817,-105.104202,40.566933
818,-105.10556799999999,40.566704
819,-105.106895,40.566463
820,-105.10823799999999,40.566277
821,-105.109619,40.566093
822,-105.110924,40.565983
823,-105.112366,40.565983
824,-105.11377,40.565983
825,-105.115128,40.565983
826,-105.11655400000001,40.566154
827,-105.11792,40.566277
828,-105.11926299999999,40.566486
829,-105.120628,40.566757
830,-105.121971,40.567161999999996
831,-105.12320700000001,40.567554
832,-105.12440500000001,40.568092
833,-105.125565,40.568622999999995
834,-105.126625,40.56926
835,-105.127647,40.57
836,-105.12858600000001,40.57074
837,-105.12953200000001,40.571472
838,-105.13043200000001,40.572227000000005
839,-105.131302,40.573006
840,-105.13215600000001,40.57378
841,-105.13301100000001,40.574604
842,-105.133827,40.575462
843,-105.134598,40.576324
844,-105.135361,40.577187
845,-105.13610800000001,40.578056
846,-105.13681799999999,40.57901
847,-105.137428,40.579921999999996
848,-105.138084,40.580883
849,-105.13863400000001,40.581829
850,-105.139137,40.582809000000005
851,-105.13967099999999,40.583832
852,-105.14007600000001,40.584804999999996
853,-105.14045700000001,40.585838
854,-105.140808,40.586864
855,-105.14101399999998,40.587936
856,-105.14121999999999,40.588966
857,-105.14133500000001,40.590053999999995
858,-105.141342,40.591087
859,-105.14121999999999,40.59214
860,-105.14106799999999,40.593239000000004
861,-105.140846,40.594269
862,-105.140518,40.595318
863,-105.140152,40.596352
864,-105.13969399999999,40.597336
865,-105.139198,40.59832
866,-105.138672,40.599308
867,-105.13813799999998,40.60033
868,-105.13748899999999,40.601276
869,-105.136826,40.602219
870,-105.13606999999999,40.603092
871,-105.135269,40.603966
872,-105.134377,40.604862
873,-105.13343799999998,40.605675
874,-105.132446,40.606483000000004
875,-105.13147,40.607239
876,-105.130394,40.607941
877,-105.129318,40.608582
878,-105.12811299999998,40.60923
879,-105.126953,40.609802
880,-105.125748,40.61034
881,-105.12453500000001,40.610893
882,-105.123268,40.611336
883,-105.122009,40.611805
884,-105.120728,40.612194
885,-105.11936999999999,40.612614
886,-105.11806499999999,40.61298
887,-105.11671399999999,40.6133
888,-105.115379,40.613586
889,-105.113968,40.613827
890,-105.112572,40.614014000000005
891,-105.11119099999999,40.614155
892,-105.109779,40.614216
893,-105.108383,40.614281
894,-105.10695600000001,40.614349
895,-105.105553,40.614216
896,-105.104141,40.614197
897,-105.10276,40.614028999999995
898,-105.10134099999999,40.613857
899,-105.09999099999999,40.613609000000004
900,-105.098656,40.613335
901,-105.09733600000001,40.612976
902,-105.09603100000001,40.612572
903,-105.094749,40.612164
904,-105.09346799999999,40.611678999999995
905,-105.092262,40.611237
906,-105.09104199999999,40.610687
907,-105.089905,40.610085
908,-105.08876000000001,40.609459
909,-105.08766200000001,40.608776
910,-105.08657099999999,40.608047
911,-105.085571,40.607361
912,-105.084572,40.606590000000004
913,-105.083679,40.605778
914,-105.08276399999998,40.604923
915,-105.08195500000001,40.604065000000006
916,-105.0811,40.603207
917,-105.080299,40.602352
918,-105.079552,40.601475
919,-105.078842,40.600513
920,-105.078102,40.599585999999995
921,-105.077454,40.598625
922,-105.076866,40.597640999999996
923,-105.07627099999999,40.596672
924,-105.07578999999998,40.595646
925,-105.07530200000001,40.594615999999995
926,-105.074951,40.593552
927,-105.074661,40.592476
928,-105.074509,40.591393
929,-105.074448,40.590309000000005
930,-105.074478,40.589211
931,-105.074745,40.588097
932,-105.07496599999999,40.587047999999996
933,-105.075333,40.586018
934,-105.07578999999998,40.584988
935,-105.07633200000001,40.583954
936,-105.076904,40.58297
937,-105.077591,40.581932
938,-105.078308,40.58099
939,-105.07907900000001,40.580044
940,-105.079819,40.579102
941,-105.080605,40.578175
942,-105.08145900000001,40.577282000000004
943,-105.082298,40.576355
944,-105.083229,40.575455
945,-105.084167,40.574596
