,Lon,Lat
2505,-94.90361,19.63992
2506,-94.90267,19.64027
2507,-94.90173,19.640629999999998
2508,-94.90079,19.64098
2509,-94.89984,19.64134
2510,-94.8989,19.64169
2511,-94.89795,19.64205
2512,-94.89701,19.64241
2513,-94.89605999999999,19.64276
2514,-94.89511999999999,19.64312
2515,-94.89416999999999,19.64347
2516,-94.89323,19.643829999999998
2517,-94.89228,19.64418
2518,-94.89134,19.64454
2519,-94.89039,19.64489
2520,-94.88945,19.64524
2521,-94.8885,19.64559
2522,-94.88755,19.64593
2523,-94.88661,19.646279999999997
2524,-94.88566,19.646620000000002
2525,-94.88471,19.64697
2526,-94.88376,19.64731
2527,-94.88280999999999,19.64765
2528,-94.88186,19.64799
2529,-94.88091,19.648329999999998
2530,-94.87996,19.648670000000003
2531,-94.87901,19.64902
2532,-94.87805999999999,19.64936
2533,-94.87711,19.64971
2534,-94.87616,19.65005
2535,-94.87521,19.6504
2536,-94.87425999999999,19.65075
2537,-94.87331,19.6511
2538,-94.87236,19.65144
2539,-94.87141,19.65179
2540,-94.87046,19.65214
2541,-94.86950999999999,19.65249
2542,-94.86856,19.65285
2543,-94.86761,19.6532
2544,-94.86666,19.65356
2545,-94.86570999999999,19.65392
2546,-94.86476,19.65428
2547,-94.8638,19.65464
2548,-94.86285,19.65501
2549,-94.86189,19.65537
2550,-94.86093000000001,19.655739999999998
2551,-94.85996999999999,19.65611
2552,-94.85901,19.65648
2553,-94.85805,19.65685
2554,-94.85709,19.657220000000002
2555,-94.85611999999999,19.65759
2556,-94.85516,19.657970000000002
2557,-94.85419,19.65834
2558,-94.85322,19.65871
2559,-94.85225,19.65909
2560,-94.85128,19.65946
2561,-94.85031,19.65983
2562,-94.84934,19.66019
2563,-94.84836,19.66055
2564,-94.84739,19.66091
2565,-94.84640999999999,19.661260000000002
2566,-94.84543000000001,19.66161
2567,-94.84445,19.66197
2568,-94.84347,19.66232
2569,-94.84249,19.662670000000002
2570,-94.84151,19.66302
2571,-94.84053,19.66338
2572,-94.83955,19.66374
2573,-94.83858000000001,19.66411
2574,-94.8376,19.664479999999998
2575,-94.83663,19.66485
2576,-94.83566,19.665229999999998
2577,-94.83469000000001,19.66561
2578,-94.83372,19.66599
2579,-94.83275,19.66637
2580,-94.83178000000001,19.66676
2581,-94.83081,19.66714
2582,-94.82984,19.66753
2583,-94.82887,19.66791
2584,-94.8279,19.6683
2585,-94.82693,19.668689999999998
2586,-94.82596,19.669079999999997
2587,-94.82499,19.66946
2588,-94.82401,19.66986
2589,-94.82304,19.67025
2590,-94.82206,19.67064
2591,-94.82108000000001,19.671039999999998
2592,-94.8201,19.67144
2593,-94.81912,19.67183
2594,-94.81814,19.67223
2595,-94.81715,19.672629999999998
2596,-94.81616,19.673029999999997
2597,-94.81518,19.67343
2598,-94.81419,19.673820000000003
2599,-94.8132,19.674220000000002
2600,-94.8122,19.67462
2601,-94.81121,19.67502
2602,-94.81022,19.67543
2603,-94.80924,19.675829999999998
2604,-94.80825,19.67624
2605,-94.80726,19.67665
2606,-94.80627,19.67707
2607,-94.80529,19.67748
2608,-94.8043,19.6779
2609,-94.80331,19.678320000000003
2610,-94.80233,19.678729999999998
2611,-94.80134,19.67915
2612,-94.80035,19.679570000000002
2613,-94.79937,19.68
2614,-94.79838000000001,19.68042
2615,-94.79739000000001,19.68084
2616,-94.7964,19.68126
2617,-94.79542,19.68169
2618,-94.79443,19.68211
2619,-94.79344,19.68254
2620,-94.79245,19.68297
2621,-94.79146999999999,19.6834
2622,-94.79048,19.68383
2623,-94.7895,19.68427
2624,-94.78851999999999,19.6847
2625,-94.78753,19.68514
2626,-94.78655,19.685570000000002
2627,-94.78556999999999,19.68601
2628,-94.78459000000001,19.68644
2629,-94.78361,19.68688
2630,-94.78263000000001,19.68731
2631,-94.78165,19.68775
2632,-94.78068,19.68818
2633,-94.7797,19.68862
2634,-94.77873000000001,19.68906
2635,-94.77775,19.68949
2636,-94.77678,19.68993
2637,-94.7758,19.69037
2638,-94.77483000000001,19.69081
2639,-94.77386,19.69125
2640,-94.77289,19.691689999999998
2641,-94.77192,19.69213
2642,-94.77095,19.69258
2643,-94.76998,19.69302
2644,-94.76901,19.69347
2645,-94.76804,19.69391
2646,-94.76706,19.69436
2647,-94.76609,19.6948
2648,-94.76510999999999,19.69524
2649,-94.76413000000001,19.69568
2650,-94.76315,19.69612
2651,-94.76217,19.69656
2652,-94.76119,19.69699
2653,-94.76021,19.697429999999997
2654,-94.75922,19.697860000000002
2655,-94.75824,19.69829
2656,-94.75725,19.698710000000002
2657,-94.75626,19.69914
2658,-94.75525999999999,19.69956
2659,-94.75426999999999,19.69997
2660,-94.75328,19.70039
2661,-94.75228,19.7008
2662,-94.75129,19.701220000000003
2663,-94.75029,19.701629999999998
2664,-94.7493,19.70205
2665,-94.7483,19.702460000000002
2666,-94.74731,19.70287
2667,-94.74631,19.70329
2668,-94.74531999999999,19.703689999999998
2669,-94.74432,19.7041
2670,-94.74333,19.70451
2671,-94.74233000000001,19.70492
2672,-94.74134000000001,19.70533
2673,-94.74035,19.70575
2674,-94.73935999999999,19.70616
2675,-94.73836999999999,19.706570000000003
2676,-94.73739,19.70699
2677,-94.7364,19.7074
2678,-94.73541999999999,19.707810000000002
2679,-94.73444,19.70822
2680,-94.73346,19.70864
2681,-94.73248000000001,19.70905
2682,-94.7315,19.70946
2683,-94.73053,19.70988
2684,-94.72955,19.71029
2685,-94.72858000000001,19.71071
2686,-94.72761,19.71112
2687,-94.72664,19.71154
2688,-94.72567,19.71196
2689,-94.7247,19.71237
2690,-94.72374,19.71279
2691,-94.72277,19.71321
2692,-94.7218,19.713620000000002
2693,-94.72083,19.71402
2694,-94.71985,19.71441
2695,-94.71887,19.71479
2696,-94.71789,19.71515
2697,-94.71689,19.7155
2698,-94.7159,19.71583
2699,-94.7149,19.71615
2700,-94.7139,19.71646
2701,-94.71289,19.716739999999998
2702,-94.71188000000001,19.717010000000002
2703,-94.71087,19.71726
2704,-94.70985,19.717489999999998
2705,-94.70883,19.7177
2706,-94.70781,19.71789
2707,-94.70679,19.71806
2708,-94.70576,19.71821
2709,-94.70473,19.718339999999998
2710,-94.70371,19.71844
2711,-94.70268,19.71852
2712,-94.70165,19.71858
2713,-94.70063,19.71862
2714,-94.6996,19.71864
2715,-94.69858,19.718629999999997
2716,-94.69756,19.7186
2717,-94.69654,19.71855
2718,-94.69552,19.71847
2719,-94.69451,19.71837
2720,-94.69351,19.71825
2721,-94.69251,19.7181
2722,-94.69151,19.71794
2723,-94.69053000000001,19.71774
2724,-94.68954000000001,19.71753
2725,-94.68857,19.71729
2726,-94.6876,19.71702
2727,-94.68664,19.71673
2728,-94.68568,19.71642
2729,-94.68474,19.716079999999998
2730,-94.68381,19.71571
2731,-94.68288000000001,19.715320000000002
2732,-94.68196999999999,19.7149
2733,-94.68106999999999,19.71445
2734,-94.68018000000001,19.71398
2735,-94.67931,19.71348
2736,-94.67845,19.71295
2737,-94.67761,19.7124
2738,-94.67679,19.71183
2739,-94.67599,19.71123
2740,-94.67520999999999,19.71061
2741,-94.67444,19.70996
2742,-94.67371,19.7093
2743,-94.67299,19.70861
2744,-94.6723,19.7079
2745,-94.67163000000001,19.707179999999997
2746,-94.67099,19.706429999999997
2747,-94.67038000000001,19.70567
2748,-94.66979,19.70489
2749,-94.66924,19.70409
2750,-94.66871,19.70328
2751,-94.66821,19.70245
2752,-94.66774000000001,19.701610000000002
2753,-94.6673,19.70076
2754,-94.66688,19.69989
2755,-94.6665,19.69902
2756,-94.66615,19.69813
2757,-94.66583,19.69724
2758,-94.66554000000001,19.69633
2759,-94.66528000000001,19.695420000000002
2760,-94.66505,19.6945
2761,-94.66486,19.69357
2762,-94.6647,19.69264
2763,-94.66456,19.69171
2764,-94.66445999999999,19.69077
2765,-94.6644,19.68983
2766,-94.66436,19.688879999999997
2767,-94.66435,19.68794
2768,-94.66438000000001,19.687
2769,-94.66443000000001,19.68606
2770,-94.66452,19.68512
2771,-94.66463,19.68419
2772,-94.66478000000001,19.68326
2773,-94.66494,19.68234
2774,-94.66514000000001,19.681420000000003
2775,-94.66535999999999,19.68051
2776,-94.6656,19.67961
2777,-94.66586,19.678720000000002
2778,-94.66615,19.67784
2779,-94.66646,19.67696
2780,-94.6668,19.6761
2781,-94.66715,19.67524
2782,-94.66753,19.6744
2783,-94.66793,19.67357
2784,-94.66835999999999,19.67275
2785,-94.66882,19.67194
2786,-94.66931,19.67115
2787,-94.66983,19.670379999999998
2788,-94.67036999999999,19.669620000000002
2789,-94.67094,19.668879999999998
2790,-94.67154000000001,19.66816
2791,-94.67217,19.667460000000002
2792,-94.67282,19.66677
2793,-94.67349,19.66611
2794,-94.67419,19.665470000000003
2795,-94.67492,19.66485
2796,-94.67566,19.66425
2797,-94.67643000000001,19.66367
2798,-94.67721,19.66311
2799,-94.67801,19.66256
2800,-94.67883,19.66204
2801,-94.67966,19.66153
2802,-94.6805,19.66105
2803,-94.68135,19.66057
2804,-94.68221,19.66011
2805,-94.68308,19.659670000000002
2806,-94.68396,19.65924
2807,-94.68485,19.658839999999998
2808,-94.68575,19.65844
2809,-94.68666,19.658070000000002
2810,-94.68757,19.65771
2811,-94.6885,19.65736
2812,-94.68943,19.65704
2813,-94.69037,19.65673
2814,-94.69131,19.65644
2815,-94.69226,19.65616
2816,-94.69322,19.6559
2817,-94.69418,19.65566
2818,-94.69515,19.65544
2819,-94.69612,19.65523
2820,-94.69709,19.65504
2821,-94.69807,19.654870000000003
2822,-94.69905,19.65472
2823,-94.70003,19.65458
2824,-94.70101,19.65445
2825,-94.70199000000001,19.654339999999998
2826,-94.70298000000001,19.65423
2827,-94.70396,19.654139999999998
2828,-94.70494000000001,19.65405
2829,-94.70591999999999,19.65397
2830,-94.7069,19.6539
2831,-94.70789,19.65384
2832,-94.70886999999999,19.65379
2833,-94.70985,19.65375
2834,-94.71083,19.65371
2835,-94.71181999999999,19.653679999999998
2836,-94.7128,19.653660000000002
2837,-94.71378,19.65364
2838,-94.71476,19.65364
2839,-94.71575,19.65363
2840,-94.71673,19.65363
2841,-94.71772,19.65364
2842,-94.7187,19.65365
2843,-94.71968000000001,19.653660000000002
2844,-94.72067,19.653679999999998
2845,-94.72165,19.6537
2846,-94.72263000000001,19.65373
2847,-94.72362,19.653760000000002
2848,-94.7246,19.6538
2849,-94.72558000000001,19.65384
2850,-94.72655999999999,19.65389
2851,-94.72754,19.65393
2852,-94.72851999999999,19.653979999999997
2853,-94.7295,19.65403
2854,-94.73048,19.65409
2855,-94.73146,19.654139999999998
2856,-94.73244,19.65419
2857,-94.73342,19.65425
2858,-94.7344,19.65431
2859,-94.73536999999999,19.65436
2860,-94.73635,19.654420000000002
2861,-94.73732,19.65449
2862,-94.73829,19.65455
2863,-94.73926,19.65462
2864,-94.74023000000001,19.65469
2865,-94.7412,19.65476
2866,-94.74217,19.65483
2867,-94.74313000000001,19.6549
2868,-94.7441,19.654970000000002
2869,-94.74506,19.65504
2870,-94.74603,19.65511
2871,-94.74699,19.655179999999998
2872,-94.74795,19.65524
2873,-94.74891,19.65531
2874,-94.74988,19.655379999999997
2875,-94.75084,19.65545
2876,-94.7518,19.65553
2877,-94.75276,19.655620000000003
2878,-94.75372,19.65571
2879,-94.75468000000001,19.6558
2880,-94.75564,19.6559
2881,-94.7566,19.656010000000002
2882,-94.75757,19.65611
2883,-94.75853000000001,19.656229999999997
2884,-94.75948000000001,19.65634
2885,-94.76044,19.656470000000002
2886,-94.7614,19.656589999999998
2887,-94.76236,19.65672
2888,-94.76332,19.65686
2889,-94.76428,19.657
2890,-94.76524,19.65714
2891,-94.7662,19.65729
2892,-94.76716,19.65745
2893,-94.76812,19.657610000000002
2894,-94.76908,19.65778
2895,-94.77004000000001,19.65795
2896,-94.771,19.65813
2897,-94.77195999999999,19.65831
2898,-94.77292,19.65849
2899,-94.77388,19.65867
2900,-94.77484,19.65886
2901,-94.7758,19.65905
2902,-94.77675,19.65924
2903,-94.77771,19.65944
2904,-94.77866999999999,19.65964
2905,-94.77962,19.65984
2906,-94.78058,19.66004
2907,-94.78153,19.660239999999998
2908,-94.78248,19.66045
2909,-94.78343000000001,19.66065
2910,-94.78438,19.66085
2911,-94.78533,19.66106
2912,-94.78628,19.661270000000002
2913,-94.78721999999999,19.66147
2914,-94.78817,19.66168
2915,-94.78911,19.66189
2916,-94.79005,19.6621
2917,-94.79099000000001,19.66231
2918,-94.79194,19.66252
2919,-94.79288000000001,19.66274
2920,-94.79382,19.66295
2921,-94.79476,19.66317
2922,-94.7957,19.6634
2923,-94.79663000000001,19.66362
2924,-94.79757,19.66385
2925,-94.79851,19.66408
2926,-94.79945,19.66432
2927,-94.80039000000001,19.66455
2928,-94.80133000000001,19.66479
2929,-94.80227,19.665029999999998
2930,-94.80320999999999,19.66526
2931,-94.80415,19.6655
2932,-94.80508,19.66574
2933,-94.80601999999999,19.66597
2934,-94.80696,19.66621
2935,-94.8079,19.666439999999998
2936,-94.80884,19.66668
2937,-94.80978,19.66692
2938,-94.81071,19.66715
2939,-94.81165,19.66739
2940,-94.81259,19.66762
2941,-94.81353,19.66786
2942,-94.81446,19.66809
2943,-94.8154,19.66832
2944,-94.81634,19.66855
2945,-94.81727,19.668770000000002
2946,-94.81821,19.668979999999998
2947,-94.81915,19.669179999999997
2948,-94.82009000000001,19.66937
2949,-94.82104,19.669539999999998
2950,-94.82198000000001,19.6697
2951,-94.82293,19.66985
2952,-94.82388,19.669970000000003
2953,-94.82483,19.67008
2954,-94.82578000000001,19.670170000000002
2955,-94.82674,19.67024
2956,-94.8277,19.6703
2957,-94.82865,19.67033
2958,-94.82961,19.67035
2959,-94.83057,19.67035
2960,-94.83153,19.67033
2961,-94.83249,19.6703
2962,-94.83344,19.67024
2963,-94.8344,19.670170000000002
2964,-94.83536,19.67009
2965,-94.83631,19.66999
2966,-94.83726,19.66987
2967,-94.83821,19.66974
2968,-94.83915,19.6696
2969,-94.8401,19.66945
2970,-94.84104,19.66929
2971,-94.84196999999999,19.66911
2972,-94.84291,19.66893
2973,-94.84384,19.66874
2974,-94.84476,19.66854
2975,-94.84569,19.66834
2976,-94.84661,19.668120000000002
2977,-94.84753,19.6679
2978,-94.84845,19.667679999999997
2979,-94.84936,19.66745
2980,-94.85027,19.66721
2981,-94.85118,19.66696
2982,-94.85208,19.666710000000002
2983,-94.85299,19.66646
2984,-94.85389,19.6662
2985,-94.85479000000001,19.66595
2986,-94.85569,19.665689999999998
2987,-94.85658000000001,19.66542
2988,-94.85748000000001,19.66516
2989,-94.85838000000001,19.66489
2990,-94.85928,19.664620000000003
2991,-94.86018,19.66434
2992,-94.86107,19.664070000000002
2993,-94.86197,19.66379
2994,-94.86287,19.6635
2995,-94.86377,19.66321
2996,-94.86466999999999,19.66292
2997,-94.86556999999999,19.66263
2998,-94.86646999999999,19.662329999999997
2999,-94.86738000000001,19.662029999999998
3000,-94.86828,19.66173
3001,-94.86919,19.66142
3002,-94.87009,19.66111
3003,-94.87099,19.66079
3004,-94.8719,19.66048
3005,-94.8728,19.66016
3006,-94.8737,19.65984
3007,-94.8746,19.65951
3008,-94.8755,19.65919
3009,-94.8764,19.65886
3010,-94.8773,19.65854
3011,-94.8782,19.65821
3012,-94.87909,19.65788
3013,-94.87999,19.65754
3014,-94.88088,19.65721
3015,-94.88176999999999,19.656879999999997
3016,-94.88266,19.65654
3017,-94.88355,19.65621
3018,-94.88444,19.65587
3019,-94.88532,19.65554
3020,-94.88620999999999,19.65521
3021,-94.88710999999999,19.65488
3022,-94.888,19.65456
3023,-94.8889,19.65425
3024,-94.88981,19.65395
3025,-94.89072,19.65367
3026,-94.89164,19.65341
3027,-94.89256999999999,19.65316
3028,-94.8935,19.65294
3029,-94.89445,19.652739999999998
3030,-94.89539,19.65256
3031,-94.89635,19.6524
3032,-94.89731,19.65225
3033,-94.89827,19.65213
3034,-94.89924,19.65202
3035,-94.90021,19.65194
3036,-94.90119,19.651870000000002
3037,-94.90217,19.65183
3038,-94.90315,19.65181
3039,-94.90413000000001,19.65182
3040,-94.90512,19.65185
3041,-94.90611,19.65191
3042,-94.9071,19.651989999999998
3043,-94.90808,19.6521
3044,-94.90907,19.65224
3045,-94.91006,19.65239
3046,-94.91105,19.65258
3047,-94.91203,19.65278
3048,-94.91301,19.65302
3049,-94.91399,19.653270000000003
3050,-94.91496,19.65355
3051,-94.91593,19.65385
3052,-94.91689000000001,19.65417
3053,-94.91785,19.65452
3054,-94.91879,19.654889999999998
3055,-94.91973,19.655279999999998
3056,-94.92066,19.65569
3057,-94.92158,19.65614
3058,-94.92249,19.6566
3059,-94.92338000000001,19.65709
3060,-94.92426999999999,19.657610000000002
3061,-94.92514,19.65815
3062,-94.92599,19.6587
3063,-94.92684,19.65928
3064,-94.92766999999999,19.659879999999998
3065,-94.92848000000001,19.66049
3066,-94.92928,19.66113
3067,-94.93006,19.66179
3068,-94.93083,19.662470000000003
3069,-94.93158000000001,19.66316
3070,-94.93231,19.66388
3071,-94.93302,19.66461
3072,-94.93372,19.66536
3073,-94.93439000000001,19.66613
3074,-94.93504,19.66692
3075,-94.93567,19.667720000000003
3076,-94.93627,19.66854
3077,-94.93686,19.66937
3078,-94.93741999999999,19.67023
3079,-94.93795,19.67109
3080,-94.93847,19.671979999999998
3081,-94.93895,19.67287
3082,-94.93941,19.67379
3083,-94.93985,19.67471
3084,-94.94026,19.67565
3085,-94.94064,19.67659
3086,-94.941,19.67755
3087,-94.94131999999999,19.678520000000002
3088,-94.94162,19.6795
3089,-94.9419,19.68049
3090,-94.94214000000001,19.68148
3091,-94.94235,19.682489999999998
3092,-94.94254000000001,19.6835
3093,-94.94269,19.68451
3094,-94.94282,19.68554
3095,-94.94292,19.68656
3096,-94.94298,19.68759
3097,-94.94301999999999,19.68862
3098,-94.94301999999999,19.68966
3099,-94.94299000000001,19.6907
3100,-94.94292,19.69173
3101,-94.94283,19.69277
3102,-94.94270999999999,19.6938
3103,-94.94255,19.69483
3104,-94.94236,19.69586
3105,-94.94214000000001,19.69688
3106,-94.94189,19.6979
3107,-94.94161,19.69891
3108,-94.94129000000001,19.69991
3109,-94.94095,19.7009
3110,-94.94057,19.70189
3111,-94.94017,19.70286
3112,-94.93974,19.70383
3113,-94.93927,19.70478
3114,-94.93878000000001,19.70572
3115,-94.93826999999999,19.70664
3116,-94.93772,19.70755
3117,-94.93715,19.70845
3118,-94.93655,19.709329999999998
3119,-94.93592,19.71019
3120,-94.93526999999999,19.711029999999997
3121,-94.93459,19.71186
3122,-94.93388,19.712670000000003
3123,-94.93316,19.71346
3124,-94.93241,19.71423
3125,-94.93163,19.714979999999997
3126,-94.93084,19.71571
3127,-94.93003,19.71643
3128,-94.9292,19.71712
3129,-94.92835,19.7178
3130,-94.92748,19.71846
3131,-94.92659,19.7191
3132,-94.92569,19.71971
3133,-94.92475999999999,19.72031
3134,-94.92383000000001,19.720879999999998
3135,-94.92286999999999,19.721429999999998
3136,-94.92191,19.72196
3137,-94.92092,19.72246
3138,-94.91993000000001,19.722939999999998
3139,-94.91892,19.72339
3140,-94.9179,19.72381
3141,-94.91686999999999,19.7242
3142,-94.91583,19.72457
3143,-94.91478000000001,19.72491
3144,-94.91372,19.72521
3145,-94.91266,19.72549
3146,-94.91158,19.72574
3147,-94.9105,19.72595
3148,-94.90941,19.72614
3149,-94.90831999999999,19.72629
3150,-94.90723,19.72642
3151,-94.90613,19.72651
3152,-94.90503000000001,19.726570000000002
3153,-94.90393,19.7266
3154,-94.90283000000001,19.7266
3155,-94.90174,19.726570000000002
3156,-94.90065,19.7265
3157,-94.89956,19.72641
3158,-94.89848,19.72629
3159,-94.89741,19.72614
3160,-94.89635,19.72595
3161,-94.89529,19.72574
3162,-94.89424,19.72551
3163,-94.89321,19.72524
3164,-94.89218000000001,19.72495
3165,-94.89116,19.724629999999998
3166,-94.89015,19.72428
3167,-94.88916,19.72391
3168,-94.88818,19.72351
3169,-94.8872,19.72309
3170,-94.88625,19.72264
3171,-94.88436999999999,19.72168
3172,-94.88346,19.72116
3173,-94.88257,19.72061
3174,-94.88169,19.72004
3175,-94.88084,19.71945
3176,-94.8792,19.71818
3177,-94.87841,19.71752
3178,-94.87764,19.716829999999998
3179,-94.8769,19.71612
3180,-94.87618,19.71539
3181,-94.87549,19.71464
3182,-94.87482,19.71386
3183,-94.87418000000001,19.713070000000002
3184,-94.87298,19.71144
3185,-94.87241999999999,19.7106
3186,-94.87188,19.70975
3187,-94.87138,19.708879999999997
3188,-94.87091,19.70799
3189,-94.87046,19.7071
3190,-94.87004,19.70619
3191,-94.86965,19.70528
3192,-94.86894000000001,19.703429999999997
3193,-94.86861999999999,19.7025
3194,-94.86833,19.70156
3195,-94.86806,19.70061
3196,-94.86783,19.69966
3197,-94.86762,19.698710000000002
3198,-94.86744,19.69774
3199,-94.86716,19.69581
3200,-94.86707,19.69484
3201,-94.867,19.69387
3202,-94.86695999999999,19.69289
3203,-94.86695,19.69191
3204,-94.86697,19.690939999999998
3205,-94.8671,19.68899
3206,-94.86721,19.688010000000002
3207,-94.86735,19.68704
3208,-94.86752,19.68607
3209,-94.86771999999999,19.68511
3210,-94.86795,19.684160000000002
3211,-94.86820999999999,19.6832
3212,-94.86882,19.68133
3213,-94.86917,19.6804
3214,-94.86955,19.679479999999998
3215,-94.86995,19.67857
3216,-94.87039,19.67768
3217,-94.87085,19.67679
3218,-94.87134,19.675910000000002
3219,-94.87185,19.67505
3220,-94.87294,19.673370000000002
3221,-94.87353,19.672539999999998
3222,-94.87414,19.67174
3223,-94.87477,19.670939999999998
3224,-94.87541999999999,19.67016
3225,-94.8761,19.6694
3226,-94.87679,19.66866
3227,-94.87825,19.66721
3228,-94.879,19.666520000000002
3229,-94.87978000000001,19.66584
3230,-94.88056999999999,19.66518
3231,-94.88138000000001,19.66454
3232,-94.88305,19.663320000000002
3233,-94.88391,19.66274
3234,-94.88479,19.66217
3235,-94.88569,19.66164
3236,-94.88661,19.66112
3237,-94.88754,19.660629999999998
3238,-94.88849,19.66016
3239,-94.88946,19.65972
3240,-94.89143,19.658910000000002
3241,-94.89244000000001,19.65854
3242,-94.89345,19.6582
3243,-94.89448,19.65789
3244,-94.89551999999999,19.6576
3245,-94.89657,19.657339999999998
3246,-94.89761999999999,19.6571
3247,-94.89868,19.656879999999997
3248,-94.90082,19.65654
3249,-94.9019,19.65641
3250,-94.90298,19.6563
3251,-94.90406,19.656229999999997
3252,-94.90515,19.65618
3253,-94.90624,19.65617
3254,-94.90732,19.65618
3255,-94.9095,19.65629
3256,-94.91058000000001,19.65639
3257,-94.91166,19.65651
3258,-94.91273000000001,19.656670000000002
3259,-94.9138,19.65685
3260,-94.91486,19.65706
3261,-94.91592,19.6573
3262,-94.918,19.657870000000003
3263,-94.91903,19.65819
3264,-94.92005,19.65854
3265,-94.92106,19.658910000000002
3266,-94.92206,19.65931
3267,-94.92305,19.65974
3268,-94.92402,19.6602
3269,-94.92591999999999,19.661189999999998
3270,-94.92685,19.661720000000003
3271,-94.92775999999999,19.66227
3272,-94.92866,19.66285
3273,-94.92954,19.66345
3274,-94.93041,19.66408
3275,-94.93208,19.66538
3276,-94.93289,19.66606
3277,-94.93368000000001,19.66676
3278,-94.93445,19.667479999999998
3279,-94.93521,19.66822
3280,-94.93594,19.66897
3281,-94.93665,19.66974
3282,-94.938,19.671329999999998
3283,-94.93864,19.67214
3284,-94.93984,19.67383
3285,-94.94094,19.67557
3286,-94.94145,19.676470000000002
3287,-94.94193,19.67738
3288,-94.94239,19.6783
3289,-94.94281,19.67923
3290,-94.94321,19.68018
3291,-94.94358000000001,19.68113
3292,-94.94391,19.6821
3293,-94.94422,19.68307
3294,-94.94451,19.68405
3295,-94.94476,19.685029999999998
3296,-94.94498,19.686020000000003
3297,-94.94518000000001,19.68702
3298,-94.94534,19.68802
3299,-94.94548,19.689020000000003
3300,-94.94559,19.69002
3301,-94.94566999999999,19.69102
3302,-94.94572,19.69202
3303,-94.94575,19.69303
3304,-94.94574,19.694029999999998
3305,-94.9457,19.69503
3306,-94.94563000000001,19.69602
3307,-94.94554000000001,19.697010000000002
3308,-94.94541,19.698
3309,-94.94525,19.69898
3310,-94.94506,19.69996
3311,-94.94485,19.70093
3312,-94.9446,19.70189
3313,-94.94433000000001,19.70284
3314,-94.94403,19.703789999999998
3315,-94.9437,19.704720000000002
3316,-94.94335,19.70565
3317,-94.94296999999999,19.70656
3318,-94.94256999999999,19.70747
3319,-94.94214000000001,19.70836
3320,-94.94168,19.70925
3321,-94.94121,19.71012
3322,-94.94071,19.71097
3323,-94.94018,19.71182
3324,-94.93964,19.71264
3325,-94.93907,19.71346
3326,-94.93848,19.71425
3327,-94.93786999999999,19.71503
3328,-94.93724,19.71579
3329,-94.9366,19.71653
3330,-94.93593,19.71725
3331,-94.93525,19.71796
3332,-94.93455,19.71864
3333,-94.93383,19.71929
3334,-94.93309,19.719929999999998
3335,-94.93234,19.72055
3336,-94.93157,19.72114
3337,-94.93078,19.72171
3338,-94.92999,19.72225
3339,-94.92917,19.72278
3340,-94.92835,19.72328
3341,-94.92751,19.723760000000002
3342,-94.92665,19.72421
3343,-94.92578,19.72465
3344,-94.9249,19.72505
3345,-94.92401,19.72543
3346,-94.9231,19.72578
3347,-94.92218000000001,19.726110000000002
3348,-94.92125,19.7264
3349,-94.92031,19.726670000000002
3350,-94.91936,19.72691
3351,-94.9184,19.72713
3352,-94.91743000000001,19.727320000000002
3353,-94.91646,19.72748
3354,-94.91549,19.727610000000002
3355,-94.91450999999999,19.72772
3356,-94.91353000000001,19.7278
3357,-94.91255,19.72786
3358,-94.91157,19.72788
3359,-94.91059,19.72789
3360,-94.90961,19.727870000000003
3361,-94.90863,19.72782
3362,-94.90765999999999,19.72774
3363,-94.90669,19.72764
3364,-94.90572,19.727520000000002
3365,-94.90476,19.72737
3366,-94.9038,19.7272
3367,-94.90286,19.72699
3368,-94.90191999999999,19.726770000000002
3369,-94.90098,19.72651
3370,-94.90006,19.72624
3371,-94.89914,19.725939999999998
3372,-94.89824,19.72561
3373,-94.89734,19.725260000000002
3374,-94.89645,19.72489
3375,-94.89556999999999,19.72449
3376,-94.89471,19.72407
3377,-94.89385,19.72364
3378,-94.89301,19.72318
3379,-94.89217,19.7227
3380,-94.89135,19.7222
3381,-94.89054,19.72168
3382,-94.88975,19.72114
3383,-94.88898,19.720579999999998
3384,-94.88821999999999,19.72
3385,-94.88747,19.7194
3386,-94.88675,19.71878
3387,-94.88603,19.71815
3388,-94.88534,19.7175
3389,-94.88466,19.716829999999998
3390,-94.88401,19.71614
3391,-94.88337,19.715429999999998
3392,-94.88275,19.71471
3393,-94.88215,19.71398
3394,-94.88157,19.71322
3395,-94.88101,19.71246
3396,-94.88046,19.71167
3397,-94.87994,19.71088
3398,-94.87944,19.71007
3399,-94.87895999999999,19.70925
3400,-94.8785,19.70841
3401,-94.87807,19.70757
3402,-94.87765999999999,19.70672
3403,-94.87728,19.70585
3404,-94.87692,19.70499
3405,-94.87658,19.70411
3406,-94.87626999999999,19.70322
3407,-94.87599,19.70233
3408,-94.87573,19.701439999999998
3409,-94.8755,19.70053
3410,-94.8753,19.69963
3411,-94.87513,19.698710000000002
3412,-94.87499,19.6978
3413,-94.87487,19.69688
3414,-94.87479,19.69596
3415,-94.87473,19.69503
3416,-94.87471,19.694110000000002
3417,-94.87472,19.693179999999998
3418,-94.87476,19.69225
3419,-94.87483,19.69132
3420,-94.87493,19.69039
3421,-94.87505999999999,19.68947
3422,-94.87523,19.68855
3423,-94.87541999999999,19.68763
3424,-94.87565,19.68672
3425,-94.87591,19.68581
3426,-94.87619000000001,19.68492
3427,-94.8765,19.68403
3428,-94.87685,19.68315
