,"LONGITUDE,","LATITUDE,"
2748,-143.68833,57.73333
2749,-143.685,57.731669999999994
2750,-143.68333,57.73
2751,-143.68,57.72833000000001
2752,-143.67667,57.72667
2753,-143.675,57.725
2754,-143.67167,57.723330000000004
2755,-143.67,57.721669999999996
2756,-143.66666999999998,57.72
2757,-143.665,57.71833
2758,-143.66167,57.71666999999999
2759,-143.66,57.715
2760,-143.65667,57.713330000000006
2761,-143.655,57.71167
2762,-143.65167,57.71
2763,-143.64833000000002,57.706669999999995
2764,-143.64667,57.705
2765,-143.64333,57.70333
2766,-143.64167,57.70166999999999
2767,-143.63833,57.7
2768,-143.63667,57.698330000000006
2769,-143.63333,57.69667
2770,-143.63166999999999,57.695
2771,-143.62833,57.69333
2772,-143.62667,57.691669999999995
2773,-143.62333,57.69
2774,-143.62,57.68833000000001
2775,-143.61833000000001,57.68666999999999
2776,-143.615,57.685
2777,-143.61333,57.683330000000005
2778,-143.61,57.68167
2779,-143.60833,57.68
2780,-143.605,57.67833
2781,-143.60333,57.676669999999994
2782,-143.6,57.675
2783,-143.59833,57.67333000000001
2784,-143.595,57.67
2785,-143.59167,57.668330000000005
2786,-143.59,57.666669999999996
2787,-143.58667,57.665
2788,-143.585,57.66333
2789,-143.58167,57.661669999999994
2790,-143.58,57.66
2791,-143.57667,57.65833000000001
2792,-143.575,57.65667
2793,-143.57166999999998,57.655
2794,-143.57,57.653330000000004
2795,-143.56667,57.651669999999996
2796,-143.56333,57.65
2797,-143.56167,57.64833
2798,-143.55833,57.64666999999999
2799,-143.55667,57.645
2800,-143.55333000000002,57.643330000000006
2801,-143.55167,57.64167
2802,-143.54833,57.64
2803,-143.54667,57.63833
2804,-143.54333,57.636669999999995
2805,-143.54166999999998,57.63333000000001
2806,-143.53833,57.63166999999999
2807,-143.535,57.63
2808,-143.53333,57.628330000000005
2809,-143.53,57.62667
2810,-143.52833,57.625
2811,-143.525,57.62333
2812,-143.52333000000002,57.621669999999995
2813,-143.52,57.62
2814,-143.51833,57.61833000000001
2815,-143.515,57.61666999999999
2816,-143.51333,57.615
2817,-143.51,57.613330000000005
2818,-143.50666999999999,57.61167
2819,-143.505,57.61
2820,-143.50167,57.60833
2821,-143.5,57.606669999999994
2822,-143.49667,57.605
2823,-143.495,57.60333000000001
2824,-143.49167,57.60167
2825,-143.49,57.598330000000004
2826,-143.48667,57.596669999999996
2827,-143.485,57.595
2828,-143.48167,57.59333
2829,-143.47833,57.59166999999999
2830,-143.47666999999998,57.59
2831,-143.475,57.588330000000006
2832,-143.47167,57.58667
2833,-143.46833,57.585
2834,-143.46667,57.583330000000004
2835,-143.46333,57.581669999999995
2836,-143.46167,57.58
2837,-143.45833000000002,57.57833
2838,-143.45667,57.57666999999999
2839,-143.45333,57.575
2840,-143.45167,57.573330000000006
2841,-143.44833,57.57167
2842,-143.44666999999998,57.57
2843,-143.44333,57.56833
2844,-143.44,57.566669999999995
2845,-143.43833,57.56333000000001
2846,-143.435,57.56166999999999
2847,-143.43333,57.56
2848,-143.43,57.558330000000005
2849,-143.42833000000002,57.55667
2850,-143.425,57.555
2851,-143.42333,57.55333
2852,-143.42,57.551669999999994
2853,-143.41833,57.55
2854,-143.415,57.54833000000001
2855,-143.41333,57.54667
2856,-143.41,57.545
2857,-143.40667,57.543330000000005
2858,-143.405,57.541669999999996
2859,-143.40167,57.54
2860,-143.4,57.53833
2861,-143.39667,57.536669999999994
2862,-143.395,57.535
2863,-143.39167,57.53167
2864,-143.39,57.53
2865,-143.38667,57.528330000000004
2866,-143.385,57.526669999999996
2867,-143.38166999999999,57.525
2868,-143.37833,57.52333
2869,-143.37667,57.52166999999999
2870,-143.37333,57.52
2871,-143.37167,57.518330000000006
2872,-143.36833000000001,57.51667
2873,-143.36667,57.515
2874,-143.36333,57.51333
2875,-143.36167,57.511669999999995
2876,-143.35833,57.51
2877,-143.35667,57.50833000000001
2878,-143.35333,57.50666999999999
2879,-143.35,57.505
2880,-143.34833,57.503330000000005
2881,-143.345,57.50167
2882,-143.34333,57.49833
2883,-143.34,57.496669999999995
2884,-143.33833,57.495
2885,-143.335,57.49333000000001
2886,-143.33333000000002,57.49166999999999
2887,-143.33,57.49
2888,-143.32833,57.488330000000005
2889,-143.325,57.48667
2890,-143.32333,57.485
2891,-143.32,57.48333
2892,-143.31667,57.481669999999994
2893,-143.315,57.48
2894,-143.31167,57.47833000000001
2895,-143.31,57.47667
2896,-143.30667,57.475
2897,-143.305,57.473330000000004
2898,-143.30167,57.47
2899,-143.3,57.46833
2900,-143.29667,57.46666999999999
2901,-143.295,57.465
2902,-143.29166999999998,57.463330000000006
2903,-143.29,57.46167
2904,-143.28667,57.46
2905,-143.28333,57.458330000000004
2906,-143.28167,57.456669999999995
2907,-143.27833,57.455
2908,-143.27667,57.45333
2909,-143.27333000000002,57.45166999999999
2910,-143.27167,57.45
2911,-143.26833,57.448330000000006
2912,-143.26667,57.44667
2913,-143.26333,57.445
2914,-143.26167,57.44333
2915,-143.25833,57.44
2916,-143.25666999999999,57.43833000000001
2917,-143.25333,57.43666999999999
2918,-143.25167,57.435
2919,-143.24833,57.433330000000005
2920,-143.245,57.43167
2921,-143.24333000000001,57.43
2922,-143.24,57.42833
2923,-143.23833,57.426669999999994
2924,-143.235,57.425
2925,-143.23333,57.42333000000001
2926,-143.23,57.42167
2927,-143.22833,57.42
2928,-143.225,57.418330000000005
2929,-143.22333,57.416669999999996
2930,-143.22,57.415
2931,-143.21833,57.411669999999994
2932,-143.215,57.41
2933,-143.21167,57.40833000000001
2934,-143.21,57.40667
2935,-143.20667,57.405
2936,-143.205,57.403330000000004
2937,-143.20167,57.401669999999996
2938,-143.2,57.4
2939,-143.19666999999998,57.39833
2940,-143.195,57.39666999999999
2941,-143.19167,57.395
2942,-143.19,57.393330000000006
2943,-143.18667,57.39167
2944,-143.185,57.39
2945,-143.18167,57.38833
2946,-143.18,57.386669999999995
2947,-143.17667,57.38333000000001
2948,-143.17333,57.38166999999999
2949,-143.17167,57.38
2950,-143.16833,57.378330000000005
2951,-143.16666999999998,57.37667
2952,-143.16333,57.375
2953,-143.16167,57.37333
2954,-143.15833,57.371669999999995
2955,-143.15667,57.37
2956,-143.15333,57.36833000000001
2957,-143.15167,57.36666999999999
2958,-143.14833000000002,57.365
2959,-143.14667,57.363330000000005
2960,-143.14333,57.36167
2961,-143.14,57.36
2962,-143.13833,57.35833
2963,-143.135,57.355
2964,-143.13333,57.35333000000001
2965,-143.13,57.35167
2966,-143.12833,57.35
2967,-143.125,57.348330000000004
2968,-143.12333,57.346669999999996
2969,-143.12,57.345
2970,-143.11833000000001,57.34333
2971,-143.115,57.34166999999999
2972,-143.11333,57.34
2973,-143.11,57.338330000000006
2974,-143.10833,57.33667
2975,-143.105,57.335
2976,-143.10333,57.333330000000004
2977,-143.1,57.33
2978,-143.09667,57.32833
2979,-143.095,57.32666999999999
2980,-143.09167,57.325
2981,-143.09,57.323330000000006
2982,-143.08667,57.32167
2983,-143.085,57.32
2984,-143.08167,57.31833
2985,-143.08,57.316669999999995
2986,-143.07667,57.315
2987,-143.075,57.31333000000001
2988,-143.07166999999998,57.31166999999999
2989,-143.07,57.31
2990,-143.06667,57.308330000000005
2991,-143.065,57.30667
2992,-143.06167,57.30333
2993,-143.05833,57.301669999999994
2994,-143.05667,57.3
2995,-143.05333000000002,57.29833000000001
2996,-143.05167,57.29667
2997,-143.04833,57.295
2998,-143.04667,57.293330000000005
2999,-143.04333,57.291669999999996
3000,-143.04166999999998,57.29
3001,-143.03833,57.28833
3002,-143.03667,57.286669999999994
3003,-143.03333,57.285
3004,-143.03167,57.28333000000001
3005,-143.02833,57.28167
3006,-143.02667,57.28
3007,-143.02333000000002,57.278330000000004
3008,-143.02167,57.275
3009,-143.01833,57.27333
3010,-143.01667,57.27166999999999
3011,-143.01333,57.27
3012,-143.01,57.268330000000006
3013,-143.00833,57.26667
3014,-143.005,57.265
3015,-143.00333,57.26333
3016,-143.0,57.261669999999995
3017,-142.99833,57.26
3018,-142.995,57.25833000000001
3019,-142.99333000000001,57.25666999999999
3020,-142.99,57.255
3021,-142.98833,57.25167
3022,-142.985,57.25
3023,-142.98333,57.24833
3024,-142.98,57.246669999999995
3025,-142.97833,57.245
3026,-142.975,57.24333000000001
3027,-142.97333,57.24166999999999
3028,-142.97,57.24
3029,-142.96833,57.238330000000005
3030,-142.965,57.23667
3031,-142.96333,57.235
3032,-142.96,57.23333
3033,-142.95667,57.231669999999994
3034,-142.955,57.23
3035,-142.95167,57.22833000000001
3036,-142.95,57.22667
3037,-142.94666999999998,57.223330000000004
3038,-142.945,57.221669999999996
3039,-142.94167,57.22
3040,-142.94,57.21833
3041,-142.93667,57.21666999999999
3042,-142.935,57.215
3043,-142.93167,57.213330000000006
3044,-142.93,57.21167
3045,-142.92667,57.21
3046,-142.925,57.208330000000004
3047,-142.92167,57.206669999999995
3048,-142.92,57.205
3049,-142.91666999999998,57.20333
3050,-142.915,57.20166999999999
3051,-142.91167,57.2
3052,-142.91,57.19667
3053,-142.90667,57.195
3054,-142.905,57.19333
3055,-142.90167,57.191669999999995
3056,-142.9,57.19
3057,-142.89667,57.18833000000001
3058,-142.89333,57.18666999999999
3059,-142.89167,57.185
3060,-142.88833,57.183330000000005
3061,-142.88667,57.18167
3062,-142.88333,57.18
3063,-142.88166999999999,57.17833
3064,-142.87833,57.176669999999994
3065,-142.87667,57.175
3066,-142.87333,57.17167
3067,-142.87167,57.17
3068,-142.86833000000001,57.168330000000005
3069,-142.86667,57.166669999999996
3070,-142.86333,57.165
3071,-142.86167,57.16333
3072,-142.85833,57.161669999999994
3073,-142.85667,57.16
3074,-142.85333,57.15833000000001
3075,-142.85166999999998,57.15667
3076,-142.84833,57.155
3077,-142.84667,57.153330000000004
3078,-142.84333,57.151669999999996
3079,-142.84167,57.15
3080,-142.83833,57.14833
3081,-142.83667,57.145
3082,-142.83333000000002,57.143330000000006
3083,-142.83167,57.14167
3084,-142.82833,57.14
3085,-142.825,57.13833
3086,-142.82333,57.136669999999995
3087,-142.82,57.135
3088,-142.81833,57.13333000000001
3089,-142.81667,57.13166999999999
3090,-142.81333,57.13
3091,-142.81,57.128330000000005
3092,-142.80833,57.12667
3093,-142.805,57.125
3094,-142.80333000000002,57.12333
3095,-142.8,57.12
3096,-142.79833,57.11833000000001
3097,-142.795,57.11666999999999
3098,-142.79333,57.115
3099,-142.79,57.113330000000005
3100,-142.78833,57.11167
3101,-142.785,57.11
3102,-142.78333,57.10833
3103,-142.78,57.106669999999994
3104,-142.77833,57.105
3105,-142.775,57.10333000000001
3106,-142.77333000000002,57.10167
3107,-142.77,57.1
3108,-142.76833,57.098330000000004
3109,-142.765,57.096669999999996
3110,-142.76333,57.09333
3111,-142.76,57.09166999999999
3112,-142.75833,57.09
3113,-142.755,57.088330000000006
3114,-142.75333,57.08667
3115,-142.75,57.085
3116,-142.74833,57.083330000000004
3117,-142.745,57.081669999999995
3118,-142.74333000000001,57.08
3119,-142.74,57.07833
3120,-142.73833,57.07666999999999
3121,-142.735,57.075
3122,-142.73167,57.073330000000006
3123,-142.73,57.07167
3124,-142.72666999999998,57.06833
3125,-142.725,57.066669999999995
3126,-142.72167,57.065
3127,-142.72,57.06333000000001
3128,-142.71667,57.06166999999999
3129,-142.715,57.06
3130,-142.71167,57.058330000000005
3131,-142.71,57.05667
3132,-142.70667,57.055
3133,-142.705,57.05333
3134,-142.70167,57.051669999999994
3135,-142.7,57.05
3136,-142.69666999999998,57.04833000000001
3137,-142.695,57.04667
3138,-142.69167,57.043330000000005
3139,-142.69,57.041669999999996
3140,-142.68667,57.04
3141,-142.685,57.03833
3142,-142.68167,57.036669999999994
3143,-142.68,57.035
3144,-142.67667,57.03333000000001
3145,-142.675,57.03167
3146,-142.67167,57.03
3147,-142.67,57.028330000000004
3148,-142.66666999999998,57.026669999999996
3149,-142.665,57.025
3150,-142.66167,57.02333
3151,-142.66,57.02166999999999
3152,-142.65667,57.018330000000006
3153,-142.655,57.01667
3154,-142.65167,57.015
3155,-142.65,57.01333
3156,-142.64667,57.011669999999995
3157,-142.645,57.01
3158,-142.64167,57.00833000000001
3159,-142.64,57.00666999999999
3160,-142.63667,57.005
3161,-142.635,57.003330000000005
3162,-142.63166999999999,57.00167
3163,-142.63,57.0
3164,-142.62667,56.99833
3165,-142.625,56.996669999999995
3166,-142.62167,56.99333000000001
3167,-142.62,56.99166999999999
3168,-142.61667,56.99
3169,-142.615,56.988330000000005
3170,-142.61167,56.98667
3171,-142.61,56.985
3172,-142.60667,56.98333
3173,-142.605,56.981669999999994
3174,-142.60166999999998,56.98
3175,-142.6,56.97833000000001
3176,-142.59667,56.97667
3177,-142.595,56.975
3178,-142.59167,56.973330000000004
3179,-142.59,56.97
3180,-142.58667,56.96833
3181,-142.585,56.96666999999999
3182,-142.58167,56.965
3183,-142.58,56.963330000000006
3184,-142.57667,56.96167
3185,-142.575,56.96
3186,-142.57166999999998,56.958330000000004
3187,-142.57,56.956669999999995
3188,-142.56667,56.955
3189,-142.565,56.95333
3190,-142.56167,56.95166999999999
3191,-142.56,56.95
3192,-142.55667,56.948330000000006
3193,-142.555,56.945
3194,-142.55167,56.94333
3195,-142.55,56.941669999999995
3196,-142.54667,56.94
3197,-142.545,56.93833000000001
3198,-142.54166999999998,56.93666999999999
3199,-142.54,56.935
3200,-142.53667,56.933330000000005
3201,-142.53333,56.93167
3202,-142.53167,56.93
3203,-142.53,56.92833
3204,-142.52667,56.926669999999994
3205,-142.525,56.925
3206,-142.52167,56.92333000000001
3207,-142.52,56.92
3208,-142.51667,56.918330000000005
3209,-142.515,56.916669999999996
3210,-142.51167,56.915
3211,-142.51,56.91333
3212,-142.50666999999999,56.911669999999994
3213,-142.50333,56.91
3214,-142.50167,56.90833000000001
3215,-142.49833,56.90667
3216,-142.49667,56.905
3217,-142.49333000000001,56.903330000000004
3218,-142.49167,56.901669999999996
3219,-142.49,56.9
3220,-142.48667,56.89666999999999
3221,-142.485,56.895
3222,-142.48167,56.893330000000006
3223,-142.48,56.89167
3224,-142.47666999999998,56.89
3225,-142.475,56.88833
3226,-142.47167,56.886669999999995
3227,-142.47,56.885
3228,-142.46667,56.88333000000001
3229,-142.465,56.88166999999999
3230,-142.46167,56.88
3231,-142.46,56.878330000000005
3232,-142.45667,56.87667
3233,-142.455,56.87333
3234,-142.45167,56.871669999999995
3235,-142.45,56.87
3236,-142.44666999999998,56.86833000000001
3237,-142.445,56.86666999999999
3238,-142.44167,56.865
3239,-142.44,56.863330000000005
3240,-142.43667,56.86167
3241,-142.435,56.86
3242,-142.43167,56.85833
3243,-142.43,56.856669999999994
3244,-142.42667,56.855
3245,-142.425,56.85333000000001
3246,-142.42167,56.85
3247,-142.42,56.848330000000004
3248,-142.41666999999998,56.846669999999996
3249,-142.415,56.845
3250,-142.41167,56.84333
3251,-142.41,56.84166999999999
3252,-142.40667,56.84
3253,-142.405,56.838330000000006
3254,-142.40167,56.83667
3255,-142.4,56.835
3256,-142.39667,56.833330000000004
3257,-142.395,56.831669999999995
3258,-142.39167,56.82833
3259,-142.39,56.82666999999999
3260,-142.38667,56.825
3261,-142.385,56.823330000000006
3262,-142.38166999999999,56.82167
3263,-142.38,56.82
3264,-142.37667,56.81833
3265,-142.375,56.816669999999995
3266,-142.37167,56.815
3267,-142.37,56.81333000000001
3268,-142.36667,56.81166999999999
3269,-142.365,56.81
3270,-142.36167,56.808330000000005
3271,-142.36,56.80667
3272,-142.35667,56.805
3273,-142.355,56.801669999999994
3274,-142.35166999999998,56.8
3275,-142.35,56.79833000000001
3276,-142.34667,56.79667
3277,-142.345,56.795
3278,-142.34167,56.793330000000005
3279,-142.34,56.791669999999996
3280,-142.33667,56.79
3281,-142.335,56.78833
3282,-142.33333000000002,56.786669999999994
3283,-142.33,56.785
3284,-142.32833,56.78333000000001
3285,-142.325,56.78167
3286,-142.32333,56.778330000000004
3287,-142.32,56.776669999999996
3288,-142.31833,56.775
3289,-142.315,56.77333
3290,-142.31333,56.77166999999999
3291,-142.31,56.77
3292,-142.30833,56.768330000000006
3293,-142.305,56.76667
3294,-142.30333000000002,56.765
3295,-142.3,56.76333
3296,-142.29833,56.761669999999995
3297,-142.295,56.76
3298,-142.29333,56.75833000000001
3299,-142.29,56.755
3300,-142.28833,56.753330000000005
3301,-142.285,56.75167
3302,-142.28333,56.75
3303,-142.28,56.74833
3304,-142.27833,56.746669999999995
3305,-142.275,56.745
3306,-142.27333000000002,56.74333000000001
3307,-142.27,56.74166999999999
3308,-142.26833,56.74
3309,-142.265,56.738330000000005
3310,-142.26333,56.73667
3311,-142.26167,56.735
3312,-142.25833,56.731669999999994
3313,-142.25666999999999,56.73
3314,-142.25333,56.72833000000001
3315,-142.25167,56.72667
3316,-142.24833,56.725
3317,-142.24667,56.723330000000004
3318,-142.24333000000001,56.721669999999996
3319,-142.24167,56.72
3320,-142.23833,56.71833
3321,-142.23667,56.71666999999999
3322,-142.23333,56.715
3323,-142.23167,56.713330000000006
3324,-142.22833,56.71167
3325,-142.22666999999998,56.71
3326,-142.22333,56.706669999999995
3327,-142.22167,56.705
3328,-142.21833,56.70333
3329,-142.21667,56.70166999999999
3330,-142.21333,56.7
3331,-142.21167,56.698330000000006
3332,-142.20833000000002,56.69667
3333,-142.20667,56.695
3334,-142.20333,56.69333
3335,-142.20167,56.691669999999995
3336,-142.19833,56.69
3337,-142.19666999999998,56.68833000000001
3338,-142.19333,56.685
3339,-142.19167,56.683330000000005
3340,-142.18833,56.68167
3341,-142.18667,56.68
3342,-142.185,56.67833
3343,-142.18167,56.676669999999994
3344,-142.18,56.675
3345,-142.17667,56.67333000000001
3346,-142.175,56.67167
3347,-142.17167,56.67
3348,-142.17,56.668330000000005
3349,-142.16666999999998,56.666669999999996
3350,-142.165,56.665
3351,-142.16167,56.661669999999994
3352,-142.16,56.66
3353,-142.15667,56.65833000000001
3354,-142.155,56.65667
3355,-142.15167,56.655
3356,-142.15,56.653330000000004
3357,-142.14667,56.651669999999996
3358,-142.145,56.65
3359,-142.14167,56.64833
3360,-142.14,56.64666999999999
3361,-142.13667,56.645
3362,-142.135,56.643330000000006
3363,-142.13166999999999,56.64167
3364,-142.13,56.63833
3365,-142.12667,56.636669999999995
3366,-142.125,56.635
3367,-142.12333,56.63333000000001
3368,-142.12,56.63166999999999
3369,-142.11833000000001,56.63
3370,-142.115,56.628330000000005
3371,-142.11333,56.62667
3372,-142.11,56.625
3373,-142.10833,56.62333
3374,-142.105,56.621669999999995
3375,-142.10333,56.62
3376,-142.1,56.61833000000001
3377,-142.09833,56.615
3378,-142.095,56.613330000000005
3379,-142.09333,56.61167
3380,-142.09,56.61
3381,-142.08833,56.60833
3382,-142.085,56.606669999999994
3383,-142.08333000000002,56.605
3384,-142.08167,56.60333000000001
3385,-142.07833,56.60167
3386,-142.07667,56.6
3387,-142.07333,56.598330000000004
3388,-142.07166999999998,56.596669999999996
3389,-142.06833,56.59333
3390,-142.06667,56.59166999999999
3391,-142.06333,56.59
3392,-142.06167,56.588330000000006
3393,-142.05833,56.58667
3394,-142.05667,56.585
3395,-142.05333000000002,56.583330000000004
3396,-142.05167,56.581669999999995
3397,-142.04833,56.58
3398,-142.04667,56.57833
3399,-142.045,56.57666999999999
3400,-142.04166999999998,56.575
3401,-142.04,56.573330000000006
3402,-142.03667,56.57
3403,-142.035,56.56833
3404,-142.03167,56.566669999999995
3405,-142.03,56.565
3406,-142.02667,56.56333000000001
3407,-142.025,56.56166999999999
3408,-142.02167,56.56
3409,-142.02,56.558330000000005
3410,-142.01667,56.55667
3411,-142.015,56.555
3412,-142.01167,56.55333
3413,-142.01,56.551669999999994
3414,-142.00833,56.55
3415,-142.005,56.54667
3416,-142.00333,56.545
3417,-142.0,56.543330000000005
3418,-141.99833,56.541669999999996
3419,-141.995,56.54
3420,-141.99333000000001,56.53833
3421,-141.99,56.536669999999994
3422,-141.98833,56.535
3423,-141.985,56.53333000000001
3424,-141.98333,56.53167
3425,-141.98,56.53
3426,-141.97833,56.528330000000004
3427,-141.975,56.526669999999996
3428,-141.97333,56.52333
3429,-141.97,56.52166999999999
3430,-141.96833,56.52
3431,-141.96667,56.518330000000006
3432,-141.96333,56.51667
3433,-141.96167,56.515
3434,-141.95833000000002,56.51333
3435,-141.95667,56.511669999999995
3436,-141.95333,56.51
3437,-141.95167,56.50833000000001
3438,-141.94833,56.50666999999999
3439,-141.94666999999998,56.505
3440,-141.94333,56.50167
3441,-141.94167,56.5
3442,-141.94,56.49833
3443,-141.93667,56.496669999999995
3444,-141.935,56.495
3445,-141.93167,56.49333000000001
3446,-141.93,56.49166999999999
3447,-141.92667,56.49
3448,-141.925,56.488330000000005
3449,-141.92167,56.48667
3450,-141.92,56.485
3451,-141.91666999999998,56.48333
3452,-141.915,56.481669999999994
3453,-141.91167,56.47833000000001
3454,-141.91,56.47667
3455,-141.90833,56.475
3456,-141.905,56.473330000000004
3457,-141.90333,56.471669999999996
3458,-141.9,56.47
3459,-141.89833000000002,56.46833
3460,-141.895,56.46666999999999
3461,-141.89333,56.465
3462,-141.89,56.463330000000006
3463,-141.88833,56.46167
3464,-141.885,56.46
3465,-141.88333,56.458330000000004
3466,-141.88,56.455
3467,-141.87833,56.45333
3468,-141.87667,56.45166999999999
3469,-141.87333,56.45
3470,-141.87167,56.448330000000006
3471,-141.86833000000001,56.44667
3472,-141.86667,56.445
3473,-141.86333,56.44333
3474,-141.86167,56.441669999999995
3475,-141.85833,56.44
3476,-141.85667,56.43833000000001
3477,-141.855,56.43666999999999
3478,-141.85166999999998,56.435
3479,-141.85,56.433330000000005
3480,-141.84667,56.43167
3481,-141.845,56.42833
3482,-141.84167,56.426669999999994
3483,-141.84,56.425
3484,-141.83667,56.42333000000001
3485,-141.835,56.42167
3486,-141.83333000000002,56.42
3487,-141.83,56.418330000000005
3488,-141.82833,56.416669999999996
3489,-141.825,56.415
3490,-141.82333,56.41333
3491,-141.82,56.411669999999994
3492,-141.81833,56.41
3493,-141.815,56.40833000000001
3494,-141.81333,56.40667
3495,-141.81,56.403330000000004
3496,-141.80833,56.401669999999996
3497,-141.80667,56.4
3498,-141.80333000000002,56.39833
3499,-141.80167,56.39666999999999
3500,-141.79833,56.395
3501,-141.79667,56.393330000000006
3502,-141.79333,56.39167
3503,-141.79166999999998,56.39
3504,-141.78833,56.38833
3505,-141.78667,56.386669999999995
3506,-141.785,56.385
3507,-141.78167,56.38166999999999
3508,-141.78,56.38
3509,-141.77667,56.378330000000005
3510,-141.775,56.37667
3511,-141.77167,56.375
3512,-141.77,56.37333
3513,-141.76667,56.371669999999995
3514,-141.765,56.37
3515,-141.76333,56.36833000000001
3516,-141.76,56.36666999999999
3517,-141.75833,56.365
3518,-141.755,56.363330000000005
3519,-141.75333,56.36167
3520,-141.75,56.36
3521,-141.74833,56.35833
3522,-141.745,56.356669999999994
3523,-141.74333000000001,56.35333000000001
3524,-141.74167,56.35167
3525,-141.73833,56.35
3526,-141.73667,56.348330000000004
3527,-141.73333,56.346669999999996
3528,-141.73167,56.345
3529,-141.72833,56.34333
3530,-141.72666999999998,56.34166999999999
3531,-141.725,56.34
3532,-141.72167,56.338330000000006
3533,-141.72,56.33667
3534,-141.71667,56.335
3535,-141.715,56.333330000000004
3536,-141.71167,56.33
3537,-141.71,56.32833
3538,-141.70667,56.32666999999999
3539,-141.705,56.325
3540,-141.70333,56.323330000000006
3541,-141.7,56.32167
3542,-141.69833,56.32
3543,-141.695,56.31833
3544,-141.69333,56.316669999999995
3545,-141.69,56.315
3546,-141.68833,56.31333000000001
3547,-141.685,56.31166999999999
3548,-141.68333,56.31
3549,-141.68167,56.308330000000005
3550,-141.67833000000002,56.30667
3551,-141.67667,56.305
3552,-141.67333,56.301669999999994
3553,-141.67167,56.3
3554,-141.66833,56.29833000000001
3555,-141.66666999999998,56.29667
3556,-141.665,56.295
3557,-141.66167,56.293330000000005
3558,-141.66,56.291669999999996
3559,-141.65667,56.29
3560,-141.655,56.28833
3561,-141.65167,56.286669999999994
3562,-141.65,56.285
3563,-141.64833000000002,56.28333000000001
3564,-141.645,56.28167
3565,-141.64333,56.278330000000004
3566,-141.64,56.276669999999996
3567,-141.63833,56.275
3568,-141.635,56.27333
3569,-141.63333,56.27166999999999
3570,-141.63166999999999,56.27
3571,-141.62833,56.268330000000006
3572,-141.62667,56.26667
3573,-141.62333,56.265
3574,-141.62167,56.26333
3575,-141.62,56.261669999999995
3576,-141.61667,56.26
3577,-141.615,56.25833000000001
3578,-141.61167,56.25666999999999
3579,-141.61,56.255
3580,-141.60667,56.253330000000005
3581,-141.605,56.25
3582,-141.60333,56.24833
3583,-141.6,56.246669999999995
3584,-141.59833,56.245
3585,-141.595,56.24333000000001
3586,-141.59333,56.24166999999999
3587,-141.59,56.24
3588,-141.58833,56.238330000000005
3589,-141.58667,56.23667
3590,-141.58333000000002,56.235
3591,-141.58167,56.23333
3592,-141.57833,56.231669999999994
3593,-141.57667,56.23
3594,-141.575,56.22833000000001
3595,-141.57166999999998,56.225
3596,-141.57,56.223330000000004
3597,-141.56667,56.221669999999996
3598,-141.565,56.22
3599,-141.56167,56.21833
3600,-141.56,56.21666999999999
3601,-141.55833,56.215
3602,-141.555,56.213330000000006
3603,-141.55333000000002,56.21167
3604,-141.55,56.21
3605,-141.54833,56.208330000000004
3606,-141.545,56.206669999999995
3607,-141.54333,56.205
3608,-141.54166999999998,56.20333
3609,-141.53833,56.20166999999999
3610,-141.53667,56.198330000000006
3611,-141.53333,56.19667
3612,-141.53167,56.195
3613,-141.52833,56.19333
3614,-141.52667,56.191669999999995
3615,-141.525,56.19
3616,-141.52167,56.18833000000001
3617,-141.52,56.18666999999999
3618,-141.51667,56.185
3619,-141.515,56.183330000000005
3620,-141.51167,56.18167
3621,-141.51,56.18
3622,-141.50833,56.17833
3623,-141.505,56.176669999999994
3624,-141.50333,56.175
3625,-141.5,56.17333000000001
3626,-141.49833,56.17167
3627,-141.495,56.168330000000005
3628,-141.49333000000001,56.166669999999996
3629,-141.49167,56.165
3630,-141.48833,56.16333
3631,-141.48667,56.161669999999994
3632,-141.48333,56.16
3633,-141.48167,56.15833000000001
3634,-141.48,56.15667
3635,-141.47666999999998,56.155
3636,-141.475,56.153330000000004
3637,-141.47167,56.151669999999996
3638,-141.47,56.15
3639,-141.46667,56.14833
3640,-141.465,56.14666999999999
3641,-141.46333,56.145
3642,-141.46,56.143330000000006
3643,-141.45833000000002,56.14
3644,-141.455,56.13833
3645,-141.45333,56.136669999999995
3646,-141.45167,56.135
3647,-141.44833,56.13333000000001
3648,-141.44666999999998,56.13166999999999
3649,-141.44333,56.13
3650,-141.44167,56.128330000000005
3651,-141.43833,56.12667
3652,-141.43667,56.125
3653,-141.435,56.12333
3654,-141.43167,56.121669999999995
3655,-141.43,56.12
3656,-141.42667,56.11833000000001
3657,-141.425,56.11666999999999
3658,-141.42333,56.113330000000005
3659,-141.42,56.11167
3660,-141.41833,56.11
3661,-141.415,56.10833
3662,-141.41333,56.106669999999994
3663,-141.41167,56.105
3664,-141.40833,56.10333000000001
3665,-141.40667,56.10167
3666,-141.40333,56.1
3667,-141.40167,56.098330000000004
3668,-141.4,56.096669999999996
3669,-141.39667,56.095
3670,-141.395,56.09333
3671,-141.39167,56.09166999999999
3672,-141.39,56.09
3673,-141.38667,56.08667
3674,-141.385,56.085
3675,-141.38333,56.083330000000004
3676,-141.38,56.081669999999995
3677,-141.37833,56.08
3678,-141.375,56.07833
3679,-141.37333,56.07666999999999
3680,-141.37167,56.075
3681,-141.36833000000001,56.073330000000006
3682,-141.36667,56.07167
3683,-141.36333,56.07
3684,-141.36167,56.06833
3685,-141.36,56.066669999999995
