,"LONGITUDE,","LATITUDE,"
3424,-100.505,48.205
3425,-100.50833,48.205
3426,-100.51,48.205
3427,-100.51333000000001,48.205
3428,-100.515,48.20667
3429,-100.51833,48.20667
3430,-100.52,48.20667
3431,-100.52333,48.20667
3432,-100.525,48.20667
3433,-100.52833000000001,48.20667
3434,-100.53,48.20667
3435,-100.53333,48.20667
3436,-100.535,48.20667
3437,-100.53833,48.20833
3438,-100.54,48.20833
3439,-100.54333000000001,48.20833
3440,-100.545,48.20833
3441,-100.54833,48.20833
3442,-100.55,48.20833
3443,-100.55333,48.20833
3444,-100.555,48.20833
3445,-100.55833,48.20833
3446,-100.56,48.21
3447,-100.56333000000001,48.21
3448,-100.565,48.21
3449,-100.56833,48.21
3450,-100.57,48.21
3451,-100.57333,48.21
3452,-100.57667,48.21
3453,-100.57833000000001,48.21
3454,-100.58,48.21
3455,-100.58333,48.21
3456,-100.585,48.21167
3457,-100.58833,48.21167
3458,-100.59,48.21167
3459,-100.59333000000001,48.21167
3460,-100.595,48.21167
3461,-100.59833,48.21167
3462,-100.6,48.21167
3463,-100.60333,48.21167
3464,-100.60667,48.21167
3465,-100.60833000000001,48.21333
3466,-100.61166999999999,48.21333
3467,-100.61333,48.21333
3468,-100.61667,48.21333
3469,-100.61833,48.21333
3470,-100.62,48.21333
3471,-100.62333000000001,48.21333
3472,-100.625,48.21333
3473,-100.62833,48.21333
3474,-100.63,48.215
3475,-100.63333,48.215
3476,-100.63667,48.215
3477,-100.63833000000001,48.215
3478,-100.64166999999999,48.215
3479,-100.64333,48.215
3480,-100.64667,48.215
3481,-100.64833,48.215
3482,-100.65167,48.215
3483,-100.65333000000001,48.215
3484,-100.65666999999999,48.21667
3485,-100.65833,48.21667
3486,-100.66,48.21667
3487,-100.66333,48.21667
3488,-100.66667,48.21667
3489,-100.66833000000001,48.21667
3490,-100.67166999999999,48.21667
3491,-100.67333,48.21667
3492,-100.67667,48.21667
3493,-100.67833,48.21667
3494,-100.68167,48.21833
3495,-100.68333,48.21833
3496,-100.68666999999999,48.21833
3497,-100.68833000000001,48.21833
3498,-100.69167,48.21833
3499,-100.69333,48.21833
3500,-100.69667,48.21833
3501,-100.69833,48.21833
3502,-100.70167,48.21833
3503,-100.70333000000001,48.21833
3504,-100.70666999999999,48.22
3505,-100.70833,48.22
3506,-100.71167,48.22
3507,-100.71333,48.22
3508,-100.71667,48.22
3509,-100.71833000000001,48.22
3510,-100.72166999999999,48.22
3511,-100.72333,48.22
3512,-100.72667,48.22167
3513,-100.72833,48.22167
3514,-100.73167,48.22167
3515,-100.73333000000001,48.22167
3516,-100.73666999999999,48.22167
3517,-100.73833,48.22167
3518,-100.74167,48.22167
3519,-100.74333,48.22167
3520,-100.74667,48.22167
3521,-100.74833000000001,48.22167
3522,-100.75166999999999,48.22333
3523,-100.75333,48.22333
3524,-100.75667,48.22333
3525,-100.75833,48.22333
3526,-100.76167,48.22333
3527,-100.76333000000001,48.22333
3528,-100.76666999999999,48.22333
3529,-100.76833,48.22333
3530,-100.77167,48.22333
3531,-100.77333,48.22333
3532,-100.77667,48.225
3533,-100.77833000000001,48.225
3534,-100.78166999999999,48.225
3535,-100.78333,48.225
3536,-100.78667,48.225
3537,-100.78833,48.225
3538,-100.79167,48.225
3539,-100.79333000000001,48.225
3540,-100.79666999999999,48.225
3541,-100.79833,48.22667
3542,-100.80167,48.22667
3543,-100.80333,48.22667
3544,-100.80667,48.22667
3545,-100.80833,48.22667
3546,-100.81166999999999,48.22667
3547,-100.81333000000001,48.22667
3548,-100.81667,48.22667
3549,-100.81833,48.22667
3550,-100.82167,48.22667
3551,-100.82333,48.22833
3552,-100.82667,48.22833
3553,-100.82833000000001,48.22833
3554,-100.83166999999999,48.22833
3555,-100.83333,48.22833
3556,-100.83667,48.22833
3557,-100.83833,48.22833
3558,-100.84167,48.22833
3559,-100.84333000000001,48.22833
3560,-100.84666999999999,48.22833
3561,-100.84833,48.23
3562,-100.85167,48.23
3563,-100.85333,48.23
3564,-100.85667,48.23
3565,-100.85833000000001,48.23
3566,-100.86166999999999,48.23
3567,-100.86333,48.23
3568,-100.86667,48.23
3569,-100.87,48.23
3570,-100.87167,48.23167
3571,-100.875,48.23167
3572,-100.87666999999999,48.23167
3573,-100.87833,48.23167
3574,-100.88167,48.23167
3575,-100.885,48.23167
3576,-100.88667,48.23167
3577,-100.89,48.23167
3578,-100.89166999999999,48.23167
3579,-100.895,48.23333
3580,-100.89667,48.23333
3581,-100.9,48.23333
3582,-100.90167,48.23333
3583,-100.905,48.23333
3584,-100.90666999999999,48.23333
3585,-100.91,48.23333
3586,-100.91167,48.23333
3587,-100.915,48.23333
3588,-100.91667,48.23333
3589,-100.92,48.235
3590,-100.92166999999999,48.235
3591,-100.925,48.235
3592,-100.92667,48.235
3593,-100.93,48.235
3594,-100.93167,48.235
3595,-100.935,48.235
3596,-100.93666999999999,48.235
3597,-100.94,48.235
3598,-100.94167,48.235
3599,-100.945,48.236670000000004
3600,-100.94667,48.236670000000004
3601,-100.95,48.236670000000004
3602,-100.95167,48.236670000000004
3603,-100.955,48.236670000000004
3604,-100.95666999999999,48.236670000000004
3605,-100.96,48.236670000000004
3606,-100.96167,48.236670000000004
3607,-100.965,48.236670000000004
3608,-100.96667,48.23833
3609,-100.97,48.23833
3610,-100.97166999999999,48.23833
3611,-100.975,48.23833
3612,-100.97667,48.23833
3613,-100.98,48.23833
3614,-100.98167,48.23833
3615,-100.985,48.23833
3616,-100.98666999999999,48.23833
3617,-100.99,48.23833
3618,-100.99167,48.24
3619,-100.995,48.24
3620,-100.99667,48.24
3621,-101.0,48.24
3622,-101.00166999999999,48.24
3623,-101.005,48.24
3624,-101.00667,48.24
3625,-101.01,48.24
3626,-101.01167,48.24
3627,-101.015,48.24
3628,-101.01666999999999,48.24167
3629,-101.02,48.24167
3630,-101.02167,48.24167
3631,-101.025,48.24167
3632,-101.02667,48.24167
3633,-101.03,48.24167
3634,-101.03166999999999,48.24167
3635,-101.035,48.24167
3636,-101.03667,48.24167
3637,-101.04,48.24167
3638,-101.04167,48.24167
3639,-101.045,48.24333
3640,-101.04833,48.24333
3641,-101.05,48.24333
3642,-101.05333,48.24333
3643,-101.055,48.24333
3644,-101.05833,48.24333
3645,-101.06,48.24333
3646,-101.06333000000001,48.24333
3647,-101.065,48.24333
3648,-101.06833,48.24333
3649,-101.07,48.24333
3650,-101.07333,48.24333
3651,-101.075,48.24333
3652,-101.07833000000001,48.24333
3653,-101.08,48.24333
3654,-101.08333,48.24333
3655,-101.085,48.24333
3656,-101.08833,48.24333
3657,-101.09,48.24333
3658,-101.09333000000001,48.24333
3659,-101.095,48.24333
3660,-101.09833,48.24333
3661,-101.1,48.24333
3662,-101.10333,48.24333
3663,-101.105,48.24167
3664,-101.10833000000001,48.24167
3665,-101.11,48.24167
3666,-101.11333,48.24167
3667,-101.11667,48.24167
3668,-101.11833,48.24167
3669,-101.12167,48.24167
3670,-101.12333000000001,48.24
3671,-101.12666999999999,48.24
3672,-101.12833,48.24
3673,-101.13167,48.24
3674,-101.13333,48.24
3675,-101.13667,48.23833
3676,-101.13833000000001,48.23833
3677,-101.14166999999999,48.23833
3678,-101.14333,48.23833
3679,-101.14667,48.236670000000004
3680,-101.14833,48.236670000000004
3681,-101.15167,48.236670000000004
3682,-101.15333000000001,48.236670000000004
3683,-101.15666999999999,48.235
3684,-101.15833,48.235
3685,-101.16167,48.235
3686,-101.16333,48.23333
3687,-101.16667,48.23333
3688,-101.16833000000001,48.23333
3689,-101.17166999999999,48.23167
3690,-101.17333,48.23167
3691,-101.17667,48.23167
3692,-101.17833,48.23
3693,-101.18,48.23
3694,-101.18333,48.22833
3695,-101.185,48.22833
3696,-101.18833000000001,48.22833
3697,-101.19,48.22667
3698,-101.19333,48.22667
3699,-101.195,48.225
3700,-101.19833,48.225
3701,-101.2,48.22333
3702,-101.20167,48.22333
3703,-101.205,48.22167
3704,-101.20666999999999,48.22167
3705,-101.21,48.22167
3706,-101.21167,48.22
3707,-101.21333,48.21833
3708,-101.21667,48.21833
3709,-101.21833000000001,48.21667
3710,-101.22166999999999,48.21667
3711,-101.22333,48.215
3712,-101.225,48.215
3713,-101.22833,48.21333
3714,-101.23,48.21333
3715,-101.23167,48.21167
3716,-101.235,48.21167
3717,-101.23666999999999,48.21
3718,-101.23833,48.20833
3719,-101.24167,48.20833
3720,-101.24333,48.20667
3721,-101.24667,48.20667
3722,-101.24833000000001,48.205
3723,-101.25,48.20333
3724,-101.25166999999999,48.20333
3725,-101.255,48.20167
3726,-101.25667,48.2
3727,-101.25833,48.2
3728,-101.26167,48.19833
3729,-101.26333000000001,48.196670000000005
3730,-101.265,48.196670000000005
3731,-101.26666999999999,48.195
3732,-101.27,48.193329999999996
3733,-101.27167,48.193329999999996
3734,-101.27333,48.19167
3735,-101.275,48.19
3736,-101.27667,48.18833
3737,-101.28,48.18833
3738,-101.28166999999999,48.18667
3739,-101.28333,48.185
3740,-101.285,48.18333
3741,-101.28667,48.18333
3742,-101.28833,48.181670000000004
3743,-101.29,48.18
3744,-101.29333000000001,48.178329999999995
3745,-101.295,48.17667
3746,-101.29666999999999,48.17667
3747,-101.29833,48.175
3748,-101.3,48.17333
3749,-101.30167,48.17167
3750,-101.30333,48.17
3751,-101.305,48.17
3752,-101.30833,48.16833
3753,-101.31,48.16667
3754,-101.31166999999999,48.165
3755,-101.31333000000001,48.16333
3756,-101.315,48.16167
3757,-101.31667,48.16
3758,-101.31833,48.15833
3759,-101.32,48.15833
3760,-101.32167,48.15667
3761,-101.32333,48.155
3762,-101.325,48.15333
3763,-101.32667,48.15167
3764,-101.32833000000001,48.15
3765,-101.33,48.14833
3766,-101.33166999999999,48.14833
3767,-101.33333,48.14667
3768,-101.335,48.145
3769,-101.33667,48.14333
3770,-101.33833,48.14167
3771,-101.34,48.14
3772,-101.34167,48.138329999999996
3773,-101.34333000000001,48.13667
3774,-101.345,48.13667
3775,-101.34666999999999,48.135
3776,-101.34833,48.13333
3777,-101.35,48.13167
3778,-101.35167,48.13
3779,-101.35333,48.12833
3780,-101.35667,48.126670000000004
3781,-101.35833000000001,48.125
3782,-101.35833000000001,48.125
3783,-101.36166999999999,48.123329999999996
3784,-101.36333,48.12167
3785,-101.365,48.12
3786,-101.36667,48.11833
3787,-101.36833,48.11667
3788,-101.37,48.115
3789,-101.37167,48.11333
3790,-101.37333000000001,48.111670000000004
3791,-101.375,48.11
3792,-101.37666999999999,48.11
3793,-101.37833,48.10833
3794,-101.38,48.10667
3795,-101.38167,48.105
3796,-101.38333,48.10333
3797,-101.385,48.10167
3798,-101.38667,48.1
3799,-101.38833000000001,48.09833
3800,-101.39,48.09667
3801,-101.39166999999999,48.09667
3802,-101.39333,48.095
3803,-101.395,48.09333
3804,-101.39667,48.09167
3805,-101.39833,48.09
3806,-101.4,48.08833
3807,-101.40167,48.08667
3808,-101.40333000000001,48.085
3809,-101.405,48.08333
3810,-101.405,48.08333
3811,-101.40833,48.08167
3812,-101.41,48.08
3813,-101.41,48.07833
3814,-101.41333,48.07667
3815,-101.41333,48.075
3816,-101.415,48.07333
3817,-101.41667,48.071670000000005
3818,-101.41833000000001,48.07
3819,-101.42,48.068329999999996
3820,-101.42166999999999,48.06667
3821,-101.42333,48.06667
3822,-101.425,48.065
3823,-101.42667,48.06333
3824,-101.42833,48.06167
3825,-101.43,48.06
3826,-101.43167,48.05833
3827,-101.43333,48.056670000000004
3828,-101.435,48.055
3829,-101.43666999999999,48.053329999999995
3830,-101.43833000000001,48.05167
3831,-101.44,48.05
3832,-101.44167,48.05
3833,-101.44333,48.04833
3834,-101.445,48.04667
3835,-101.44667,48.045
3836,-101.44833,48.04333
3837,-101.45,48.04167
3838,-101.45167,48.04
3839,-101.45333000000001,48.03833
3840,-101.455,48.03667
3841,-101.45666999999999,48.035
3842,-101.45833,48.03333
3843,-101.46,48.03167
3844,-101.46167,48.03167
3845,-101.46333,48.03
3846,-101.465,48.02833
3847,-101.46667,48.02667
3848,-101.46833000000001,48.025
3849,-101.47,48.02333
3850,-101.47166999999999,48.02167
3851,-101.47166999999999,48.02
3852,-101.47333,48.01833
3853,-101.475,48.01667
3854,-101.47667,48.015
3855,-101.47833,48.013329999999996
3856,-101.48,48.01167
3857,-101.48167,48.01167
3858,-101.48333000000001,48.01
3859,-101.485,48.00833
3860,-101.48666999999999,48.00667
3861,-101.48833,48.005
3862,-101.49,48.00333
3863,-101.49167,48.001670000000004
3864,-101.49333,48.0
3865,-101.495,47.998329999999996
3866,-101.49667,47.99667
3867,-101.49833000000001,47.995
3868,-101.5,47.99333
3869,-101.50166999999999,47.99167
3870,-101.50333,47.99167
3871,-101.505,47.98833
3872,-101.50667,47.98833
3873,-101.50667,47.986670000000004
3874,-101.50833,47.985
3875,-101.51,47.98333
3876,-101.51167,47.98167
3877,-101.51333000000001,47.98
3878,-101.515,47.97833
3879,-101.51666999999999,47.97667
3880,-101.51833,47.975
3881,-101.52,47.97333
3882,-101.52167,47.97167
3883,-101.52333,47.97
3884,-101.525,47.96833
3885,-101.52667,47.96667
3886,-101.52833000000001,47.965
3887,-101.52833000000001,47.96333
3888,-101.53,47.96333
3889,-101.53166999999999,47.96167
3890,-101.53333,47.96
3891,-101.535,47.95833
3892,-101.53667,47.95667
3893,-101.53833,47.955
3894,-101.54,47.95333
3895,-101.54167,47.95167
3896,-101.54333000000001,47.95
3897,-101.545,47.94833
3898,-101.54666999999999,47.946670000000005
3899,-101.54666999999999,47.945
3900,-101.54833,47.943329999999996
3901,-101.55,47.94167
3902,-101.55167,47.94
3903,-101.55333,47.93833
3904,-101.555,47.93667
3905,-101.55667,47.935
3906,-101.55833,47.93333
3907,-101.56,47.931670000000004
3908,-101.56166999999999,47.93
3909,-101.56333000000001,47.93
3910,-101.56333000000001,47.92667
3911,-101.565,47.92667
3912,-101.56667,47.925
3913,-101.56833,47.92333
3914,-101.57,47.92167
3915,-101.57167,47.92
3916,-101.57333,47.91833
3917,-101.575,47.91667
3918,-101.57667,47.915
3919,-101.57667,47.91333
3920,-101.57833000000001,47.91167
3921,-101.58,47.91
3922,-101.58166999999999,47.90833
3923,-101.58333,47.90667
3924,-101.585,47.905
3925,-101.58667,47.90333
3926,-101.58833,47.90167
3927,-101.59,47.9
3928,-101.59,47.89833
3929,-101.59167,47.89667
3930,-101.59333000000001,47.895
3931,-101.595,47.89333
3932,-101.59666999999999,47.89167
3933,-101.59833,47.89
3934,-101.59833,47.888329999999996
3935,-101.6,47.88667
3936,-101.60167,47.885
3937,-101.60333,47.88333
3938,-101.605,47.88167
3939,-101.605,47.88
3940,-101.60667,47.87833
3941,-101.60833000000001,47.876670000000004
3942,-101.61,47.875
3943,-101.61166999999999,47.873329999999996
3944,-101.61166999999999,47.87167
3945,-101.61333,47.87
3946,-101.615,47.86833
3947,-101.61667,47.86667
3948,-101.61833,47.865
3949,-101.61833,47.86333
3950,-101.62,47.861670000000004
3951,-101.62167,47.86
3952,-101.62333000000001,47.85833
3953,-101.62333000000001,47.85667
3954,-101.625,47.855
3955,-101.62666999999999,47.85333
3956,-101.62833,47.85167
3957,-101.63,47.85
3958,-101.63,47.84833
3959,-101.63167,47.84667
3960,-101.63333,47.845
3961,-101.635,47.84333
3962,-101.63667,47.84167
3963,-101.63833000000001,47.84
3964,-101.63833000000001,47.83833
3965,-101.64,47.83667
3966,-101.64166999999999,47.835
3967,-101.64333,47.83333
3968,-101.645,47.83167
3969,-101.645,47.83
3970,-101.64667,47.82833
3971,-101.64833,47.82667
3972,-101.65,47.825
3973,-101.65167,47.82333
3974,-101.65333000000001,47.821670000000005
3975,-101.65333000000001,47.82
3976,-101.655,47.818329999999996
3977,-101.65666999999999,47.81667
3978,-101.65833,47.815
3979,-101.66,47.81333
3980,-101.66,47.81167
3981,-101.66167,47.81
3982,-101.66333,47.80833
3983,-101.665,47.806670000000004
3984,-101.66667,47.805
3985,-101.66833000000001,47.803329999999995
3986,-101.66833000000001,47.80167
3987,-101.67,47.8
3988,-101.67166999999999,47.79833
3989,-101.67333,47.79667
3990,-101.675,47.795
3991,-101.67667,47.79333
3992,-101.67667,47.79167
3993,-101.67833,47.79
3994,-101.68,47.78833
3995,-101.68167,47.78667
3996,-101.68333,47.785
3997,-101.685,47.78333
3998,-101.685,47.78167
3999,-101.68666999999999,47.78
4000,-101.68833000000001,47.77833
4001,-101.69,47.77667
4002,-101.69167,47.775
4003,-101.69167,47.77333
4004,-101.69333,47.77167
4005,-101.695,47.77
4006,-101.69667,47.76833
4007,-101.69833,47.76667
4008,-101.7,47.765
4009,-101.70167,47.763329999999996
4010,-101.70167,47.76167
4011,-101.70333000000001,47.76
4012,-101.705,47.75833
4013,-101.70666999999999,47.75667
4014,-101.70833,47.755
4015,-101.71,47.75333
4016,-101.71,47.751670000000004
4017,-101.71167,47.75
4018,-101.71333,47.748329999999996
4019,-101.715,47.74667
4020,-101.71667,47.745
4021,-101.71833000000001,47.74333
4022,-101.71833000000001,47.74167
4023,-101.72,47.74
4024,-101.72166999999999,47.73833
4025,-101.72333,47.736670000000004
4026,-101.725,47.735
4027,-101.72667,47.73333
4028,-101.72667,47.73167
4029,-101.72833,47.73
4030,-101.73,47.72833
4031,-101.73167,47.72667
4032,-101.73333000000001,47.725
4033,-101.735,47.72333
4034,-101.735,47.72167
4035,-101.73666999999999,47.72
4036,-101.73833,47.71833
4037,-101.74,47.71667
4038,-101.74167,47.715
4039,-101.74333,47.71333
4040,-101.74333,47.71167
4041,-101.745,47.71
4042,-101.74667,47.70833
4043,-101.74833000000001,47.70667
4044,-101.75,47.705
4045,-101.75166999999999,47.70333
4046,-101.75166999999999,47.70167
4047,-101.75333,47.7
4048,-101.755,47.69833
4049,-101.75667,47.696670000000005
4050,-101.75833,47.695
4051,-101.75833,47.693329999999996
4052,-101.76,47.69167
4053,-101.76167,47.69
4054,-101.76333000000001,47.68833
4055,-101.765,47.68667
4056,-101.76666999999999,47.685
4057,-101.76666999999999,47.68333
4058,-101.76833,47.681670000000004
4059,-101.77,47.68
4060,-101.77167,47.678329999999995
4061,-101.77333,47.67667
4062,-101.775,47.675
4063,-101.775,47.67333
4064,-101.77667,47.67167
4065,-101.77833000000001,47.67
4066,-101.78,47.66833
4067,-101.78166999999999,47.66667
4068,-101.78166999999999,47.665
4069,-101.78333,47.66333
4070,-101.785,47.66167
4071,-101.78667,47.66
4072,-101.78833,47.65833
4073,-101.79,47.65667
4074,-101.79,47.655
4075,-101.79167,47.65333
4076,-101.79333000000001,47.65167
4077,-101.795,47.65
4078,-101.79666999999999,47.64833
4079,-101.79833,47.64667
4080,-101.79833,47.645
4081,-101.8,47.64333
4082,-101.80167,47.64167
4083,-101.80333,47.64
4084,-101.805,47.638329999999996
4085,-101.805,47.63667
4086,-101.80667,47.635
4087,-101.80833,47.63333
4088,-101.81,47.63167
4089,-101.81166999999999,47.63
4090,-101.81333000000001,47.62833
4091,-101.81333000000001,47.626670000000004
4092,-101.815,47.625
4093,-101.81667,47.623329999999996
4094,-101.81833,47.62167
4095,-101.82,47.62
4096,-101.82,47.61833
4097,-101.82167,47.61667
4098,-101.82333,47.615
4099,-101.825,47.61333
4100,-101.82667,47.611670000000004
4101,-101.82833000000001,47.61
4102,-101.82833000000001,47.60833
4103,-101.83,47.60667
4104,-101.83166999999999,47.605
4105,-101.83333,47.60333
4106,-101.835,47.60167
4107,-101.83667,47.6
4108,-101.83667,47.59833
4109,-101.83833,47.59667
4110,-101.84,47.595
4111,-101.84167,47.59333
4112,-101.84333000000001,47.59167
4113,-101.84333000000001,47.59
4114,-101.845,47.58833
4115,-101.84666999999999,47.58667
4116,-101.84833,47.585
4117,-101.85,47.58333
4118,-101.85167,47.58167
4119,-101.85167,47.58
4120,-101.85333,47.57833
4121,-101.855,47.57667
4122,-101.85667,47.575
4123,-101.85833000000001,47.57333
4124,-101.86,47.571670000000005
4125,-101.86,47.57
4126,-101.86166999999999,47.568329999999996
4127,-101.86333,47.56667
4128,-101.865,47.565
4129,-101.86667,47.56333
4130,-101.86667,47.56167
4131,-101.86833,47.56
4132,-101.87,47.55833
4133,-101.87167,47.556670000000004
4134,-101.87333000000001,47.555
4135,-101.87333000000001,47.553329999999995
4136,-101.875,47.55167
4137,-101.87666999999999,47.55
4138,-101.87833,47.54833
4139,-101.88,47.54667
4140,-101.88167,47.545
4141,-101.88167,47.54333
4142,-101.88333,47.54167
4143,-101.885,47.54
4144,-101.88667,47.53833
4145,-101.88833000000001,47.53667
4146,-101.89,47.535
4147,-101.89,47.53333
4148,-101.89166999999999,47.53167
4149,-101.89333,47.53
4150,-101.895,47.52833
4151,-101.89667,47.52667
4152,-101.89667,47.525
4153,-101.89833,47.52333
4154,-101.9,47.52167
4155,-101.90167,47.52
4156,-101.90333000000001,47.51833
4157,-101.90333000000001,47.51667
4158,-101.905,47.515
4159,-101.90666999999999,47.513329999999996
4160,-101.90833,47.51167
4161,-101.91,47.51
4162,-101.91167,47.50833
4163,-101.91167,47.50667
4164,-101.91333,47.505
4165,-101.915,47.50333
4166,-101.91667,47.501670000000004
4167,-101.91833000000001,47.5
4168,-101.92,47.498329999999996
4169,-101.92,47.49667
4170,-101.92166999999999,47.495
4171,-101.92333,47.49333
4172,-101.925,47.49167
4173,-101.92667,47.49
4174,-101.92833,47.48833
4175,-101.92833,47.486670000000004
4176,-101.93,47.485
4177,-101.93167,47.48333
4178,-101.93333,47.48167
4179,-101.935,47.48
4180,-101.935,47.47833
4181,-101.93666999999999,47.47667
4182,-101.93833000000001,47.475
4183,-101.94,47.47333
4184,-101.94167,47.47167
4185,-101.94167,47.47
4186,-101.94333,47.46833
4187,-101.945,47.46667
4188,-101.94667,47.465
4189,-101.94833,47.46333
4190,-101.95,47.46167
4191,-101.95,47.46
4192,-101.95167,47.45833
4193,-101.95333000000001,47.45667
4194,-101.955,47.455
4195,-101.95666999999999,47.45333
4196,-101.95833,47.45167
4197,-101.95833,47.45
4198,-101.96,47.44833
4199,-101.96167,47.446670000000005
4200,-101.96333,47.445
4201,-101.965,47.443329999999996
4202,-101.965,47.44167
4203,-101.96667,47.44
4204,-101.96833000000001,47.43833
4205,-101.97,47.43667
4206,-101.97166999999999,47.435
4207,-101.97166999999999,47.43333
4208,-101.97333,47.431670000000004
4209,-101.975,47.43
4210,-101.97667,47.428329999999995
4211,-101.97833,47.42667
4212,-101.98,47.425
4213,-101.98,47.42333
4214,-101.98167,47.42167
4215,-101.98333000000001,47.42
4216,-101.985,47.41833
4217,-101.98666999999999,47.41667
4218,-101.98833,47.415
4219,-101.98833,47.41333
4220,-101.99,47.41167
4221,-101.99167,47.41
4222,-101.99333,47.40833
4223,-101.995,47.40667
4224,-101.995,47.405
4225,-101.99667,47.40333
4226,-101.99833000000001,47.40167
4227,-102.0,47.4
4228,-102.00166999999999,47.39833
4229,-102.00333,47.39667
4230,-102.00333,47.395
4231,-102.005,47.39333
4232,-102.00667,47.39167
4233,-102.00833,47.39
4234,-102.01,47.388329999999996
4235,-102.01,47.38667
4236,-102.01167,47.385
4237,-102.01333000000001,47.38333
4238,-102.015,47.38167
4239,-102.01666999999999,47.38
4240,-102.01666999999999,47.37833
4241,-102.01833,47.376670000000004
4242,-102.02,47.375
4243,-102.02167,47.373329999999996
4244,-102.02333,47.37167
4245,-102.025,47.37
4246,-102.025,47.36833
4247,-102.02667,47.36667
4248,-102.02833000000001,47.365
4249,-102.03,47.36333
4250,-102.03166999999999,47.361670000000004
4251,-102.03333,47.36
4252,-102.03333,47.35833
4253,-102.035,47.35667
4254,-102.03667,47.355
4255,-102.03833,47.35333
4256,-102.04,47.35167
4257,-102.04,47.35
4258,-102.04167,47.34833
4259,-102.04333000000001,47.34667
4260,-102.045,47.345
4261,-102.04666999999999,47.34333
4262,-102.04666999999999,47.34167
4263,-102.04833,47.34
4264,-102.05,47.33833
4265,-102.05167,47.33667
4266,-102.05333,47.335
4267,-102.055,47.33333
4268,-102.055,47.33167
4269,-102.05667,47.33
4270,-102.05833,47.32833
4271,-102.06,47.32667
4272,-102.06166999999999,47.325
4273,-102.06166999999999,47.32333
4274,-102.06333000000001,47.321670000000005
4275,-102.065,47.32
4276,-102.06667,47.318329999999996
4277,-102.06833,47.31667
4278,-102.07,47.315
4279,-102.07,47.31333
4280,-102.07167,47.31167
4281,-102.07333,47.31
4282,-102.075,47.30833
4283,-102.07667,47.306670000000004
4284,-102.07667,47.305
4285,-102.07833000000001,47.303329999999995
4286,-102.08,47.30167
4287,-102.08166999999999,47.3
4288,-102.08333,47.29833
4289,-102.085,47.29667
4290,-102.085,47.295
4291,-102.08667,47.29333
4292,-102.08833,47.29167
4293,-102.09,47.29
4294,-102.09167,47.28833
4295,-102.09167,47.28667
4296,-102.09333000000001,47.285
4297,-102.095,47.28333
4298,-102.09666999999999,47.28167
4299,-102.09833,47.28
4300,-102.1,47.27833
4301,-102.1,47.27667
4302,-102.10167,47.275
4303,-102.10333,47.27333
4304,-102.105,47.27167
4305,-102.10667,47.27
4306,-102.10667,47.26833
4307,-102.10833000000001,47.26667
4308,-102.11,47.265
4309,-102.11166999999999,47.263329999999996
4310,-102.11333,47.26167
4311,-102.11333,47.26
4312,-102.115,47.25833
4313,-102.11667,47.25667
4314,-102.11833,47.255
4315,-102.12,47.25333
4316,-102.12167,47.251670000000004
4317,-102.12167,47.25
4318,-102.12333000000001,47.248329999999996
4319,-102.125,47.24667
4320,-102.12666999999999,47.245
4321,-102.12833,47.24333
4322,-102.12833,47.24167
4323,-102.13,47.24
4324,-102.13167,47.23833
4325,-102.13333,47.236670000000004
4326,-102.135,47.235
4327,-102.135,47.23333
4328,-102.13667,47.23167
4329,-102.13833000000001,47.23
4330,-102.14,47.22833
4331,-102.14166999999999,47.22667
4332,-102.14333,47.225
4333,-102.14333,47.22333
4334,-102.145,47.22167
4335,-102.14667,47.22
4336,-102.14833,47.21833
4337,-102.15,47.21667
4338,-102.15,47.215
4339,-102.15167,47.21333
4340,-102.15333000000001,47.21167
4341,-102.155,47.21
4342,-102.15666999999999,47.20833
4343,-102.15666999999999,47.20667
4344,-102.15833,47.205
4345,-102.16,47.20333
4346,-102.16167,47.20167
4347,-102.16333,47.2
4348,-102.165,47.19833
4349,-102.165,47.196670000000005
4350,-102.16667,47.195
4351,-102.16833000000001,47.193329999999996
4352,-102.17,47.19167
4353,-102.17166999999999,47.19
4354,-102.17166999999999,47.18833
4355,-102.17333,47.18667
4356,-102.175,47.185
4357,-102.17667,47.18333
4358,-102.17833,47.181670000000004
4359,-102.17833,47.18
4360,-102.18,47.178329999999995
4361,-102.18167,47.17667
4362,-102.18333,47.175
4363,-102.185,47.17333
4364,-102.18666999999999,47.17167
4365,-102.18666999999999,47.17
4366,-102.18833000000001,47.16833
4367,-102.19,47.16667
4368,-102.19167,47.165
4369,-102.19333,47.16333
4370,-102.19333,47.16167
4371,-102.195,47.16
4372,-102.19667,47.15833
4373,-102.19833,47.15667
4374,-102.2,47.155
4375,-102.2,47.15333
4376,-102.20167,47.15167
4377,-102.20333000000001,47.15
4378,-102.205,47.14833
4379,-102.20666999999999,47.14667
4380,-102.20666999999999,47.145
4381,-102.20833,47.14333
4382,-102.21,47.14167
4383,-102.21167,47.14
4384,-102.21333,47.138329999999996
4385,-102.215,47.13667
4386,-102.215,47.135
4387,-102.21667,47.13333
4388,-102.21833000000001,47.13167
4389,-102.22,47.13
4390,-102.22166999999999,47.12833
4391,-102.22166999999999,47.126670000000004
4392,-102.22333,47.125
4393,-102.225,47.123329999999996
4394,-102.22667,47.12167
4395,-102.22833,47.12
4396,-102.22833,47.11833
4397,-102.23,47.11667
4398,-102.23167,47.115
4399,-102.23333000000001,47.11333
4400,-102.235,47.111670000000004
