,Longitude,Latitude
67,-118.11625159999998,34.6303748
68,-118.11708600000001,34.6303345
69,-118.11833659999999,34.6302761
70,-118.11918349999999,34.630238399999996
71,-118.1204521,34.6301845
72,-118.12131059999999,34.6301496
73,-118.12259640000002,34.630099200000004
74,-118.12346670000001,34.6300662
75,-118.1247696,34.6300186
76,-118.12565009999999,34.62998820000001
77,-118.1269669,34.629946200000006
78,-118.12785659999999,34.629920399999996
79,-118.1291876,34.629884600000004
80,-118.1300877,34.629862
81,-118.13143529999999,34.6298305
82,-118.1323469,34.629811600000004
83,-118.1337119,34.629789200000005
84,-118.1346357,34.6297791
85,-118.1360189,34.6297736
86,-118.13695520000002,34.629777399999995
87,-118.1383564,34.629796
88,-118.13930359999999,34.629819
89,-118.1407195,34.6298708
90,-118.14167509999999,34.629918100000005
91,-118.1431017,34.630008700000005
92,-118.14406399999999,34.6300831
93,-118.1455007,34.6302149
94,-118.1464692,34.6303174
95,-118.1479142,34.6304905
96,-118.1488876,34.6306211
97,-118.1503382,34.630837299999996
98,-118.15131399999999,34.630997
99,-118.1527663,34.631257500000004
100,-118.1537428,34.631446999999994
101,-118.15519509999999,34.63175
102,-118.1561713,34.6319674
103,-118.15762190000001,34.6323114
104,-118.15859669999999,34.6325556
105,-118.160046,34.6329366
106,-118.1610196,34.6332038
107,-118.16246559999999,34.6336195
108,-118.1634361,34.6339114
109,-118.16487649999999,34.634365
110,-118.16584240000002,34.634682500000004
111,-118.16727479999999,34.6351736
112,-118.1682344,34.635515999999996
113,-118.16965649999999,34.636042700000004
114,-118.170608,34.6364085
115,-118.1720164,34.636968100000004
116,-118.1729584,34.637353399999995
117,-118.1743557,34.637935600000006
118,-118.17529479999999,34.638329600000006
119,-118.1766936,34.638914899999996
120,-118.17763570000001,34.639305900000004
121,-118.1790395,34.6398824
122,-118.1799846,34.640266700000005
123,-118.18139199999999,34.6408347
124,-118.18233740000001,34.6412156
125,-118.183742,34.6417825
126,-118.1846851,34.642164
127,-118.1860874,34.6427328
128,-118.1870294,34.643116299999996
129,-118.18843000000001,34.643689200000004
130,-118.18937109999999,34.6440759
131,-118.1907712,34.6446529
132,-118.1917132,34.645041799999994
133,-118.19311670000002,34.645619700000005
134,-118.1940627,34.6460073
135,-118.19547340000001,34.6465832
136,-118.19642409999999,34.646969899999995
137,-118.19784240000001,34.6475439
138,-118.19879750000001,34.647928799999995
139,-118.20022069999999,34.6485002
140,-118.20117900000001,34.648884
141,-118.2026067,34.649454999999996
142,-118.2035682,34.6498392
143,-118.2050007,34.650411600000005
144,-118.20596529999999,34.650797
145,-118.207402,34.65137
146,-118.20836940000001,34.6517554
147,-118.2098107,34.6523287
148,-118.21078100000001,34.652715
149,-118.21222560000001,34.6532924
150,-118.21319720000001,34.6536828
151,-118.2146439,34.6542662
152,-118.21561740000001,34.6546598
153,-118.2170662,34.655247700000004
154,-118.2180403,34.6556446
155,-118.21949009999999,34.6562369
156,-118.22046509999998,34.656636
157,-118.2219162,34.6572311
158,-118.2228926,34.6576318
159,-118.22434609999999,34.658228799999996
160,-118.2253241,34.6586304
161,-118.22678049999999,34.6592274
162,-118.2277605,34.6596277
163,-118.2292208,34.660220200000005
164,-118.23020420000002,34.6606164
165,-118.2316703,34.661201899999995
166,-118.23265819999999,34.661593100000005
167,-118.2341301,34.6621719
168,-118.23512009999999,34.6625593
169,-118.23659369999999,34.663134
170,-118.2375845,34.6635201
171,-118.2390567,34.664095700000004
172,-118.2400429,34.6644877
173,-118.2415007,34.6650852
174,-118.24247050000001,34.6655011
175,-118.24389170000002,34.6661469
176,-118.2448308,34.6666006
177,-118.246202,34.6673039
178,-118.24710630000001,34.66779520000001
179,-118.248425,34.6685521
180,-118.2492939,34.669076399999994
181,-118.25056040000001,34.6698781
182,-118.25139509999998,34.670430200000006
183,-118.25261110000001,34.6712715
184,-118.2534108,34.6718499
185,-118.254575,34.672728799999994
186,-118.2553413,34.673330799999995
187,-118.2564568,34.6742421
188,-118.25718970000001,34.6748651
189,-118.258255,34.6758076
190,-118.2589558,34.676451
191,-118.25997520000001,34.6774224
192,-118.26064469999999,34.6780852
193,-118.2616156,34.6790857
194,-118.26225149999999,34.6797675
195,-118.2631713,34.6807958
196,-118.2637721,34.681495700000006
197,-118.2646395,34.6825497
198,-118.2652051,34.68326629999999
199,-118.2660207,34.6843435
200,-118.2665522,34.6850747
201,-118.2673185,34.6861727
202,-118.2678175,34.6869176
203,-118.2685348,34.688036
204,-118.26900020000001,34.6887945
205,-118.2696665,34.6899324
206,-118.27009809999998,34.690703000000006
207,-118.270716,34.691857399999996
208,-118.27111640000001,34.6926396
209,-118.2716899,34.693811600000004
210,-118.27206059999999,34.694604600000005
211,-118.27259040000001,34.6957907
212,-118.2729322,34.6965917
213,-118.27342009999998,34.6977892
214,-118.2737356,34.6985982
215,-118.2741879,34.6998076
216,-118.27448100000001,34.7006237
217,-118.27489979999999,34.7018408
218,-118.2751722,34.702662
219,-118.27556340000001,34.7038868
220,-118.27581799999999,34.7047118
221,-118.27618970000002,34.705941700000004
222,-118.276436,34.7067695
223,-118.2768014,34.7080026
224,-118.2770473,34.7088326
225,-118.27741470000001,34.7100687
226,-118.2776636,34.7109003
227,-118.2780372,34.7121385
228,-118.2782902,34.7129718
229,-118.2786703,34.714212200000006
230,-118.27892859999999,34.7150461
231,-118.27931670000001,34.7162871
232,-118.27958000000001,34.7171216
233,-118.279975,34.7183635
234,-118.28024180000001,34.7191985
235,-118.2806382,34.7204408
236,-118.2809034,34.7212763
237,-118.28129550000001,34.722518799999996
238,-118.2815572,34.7233539
239,-118.28194520000001,34.7245957
240,-118.28220449999999,34.725430700000004
241,-118.2825889,34.7266726
242,-118.28284950000001,34.7275083
243,-118.2832374,34.7287515
244,-118.2834976,34.729587200000005
245,-118.28388490000002,34.730830600000004
246,-118.28414640000001,34.7316667
247,-118.2845376,34.7329111
248,-118.2848021,34.733748
249,-118.2851985,34.734993599999996
250,-118.28546740000002,34.7358314
251,-118.285871,34.7370784
252,-118.28614499999999,34.7379174
253,-118.28655330000001,34.739166600000004
254,-118.2868273,34.740006799999996
255,-118.28723470000001,34.741258
256,-118.2875081,34.7420998
257,-118.2879138,34.7433536
258,-118.28818590000002,34.7441975
259,-118.28858909999998,34.7454541
260,-118.28885929999998,34.7463
261,-118.2892611,34.7475598
262,-118.28953190000001,34.7484071
263,-118.2899355,34.7496678
264,-118.2902081,34.7505161
265,-118.2906124,34.751778
266,-118.29088440000001,34.7526268
267,-118.29128929999999,34.753889799999996
268,-118.2915622,34.7547393
269,-118.2919689,34.7560032
270,-118.2922423,34.7568529
271,-118.29264909999999,34.7581172
272,-118.2929226,34.758967
273,-118.293328,34.7602302
274,-118.29359939999999,34.761079200000005
275,-118.2940004,34.762342
276,-118.2942682,34.763191
277,-118.294665,34.764453
278,-118.29493190000001,34.765301
279,-118.2953294,34.766561100000004
280,-118.29559669999999,34.7674071
281,-118.2959976,34.768664799999996
282,-118.2962706,34.7695097
283,-118.29667890000002,34.7707644
284,-118.2969578,34.7716066
285,-118.29737859999999,34.772857200000004
286,-118.2976644,34.7736958
287,-118.298093,34.774941
288,-118.29838070000001,34.7757777
289,-118.29881040000001,34.7770206
290,-118.2990997,34.7778554
291,-118.29952879999999,34.779095899999994
292,-118.2998176,34.7799294
293,-118.3002443,34.781168
294,-118.30052859999998,34.7819999
295,-118.30095049999998,34.7832369
296,-118.30123400000001,34.784068299999994
297,-118.3016564,34.7853026
298,-118.30194180000001,34.786132
299,-118.30237040000002,34.787364700000005
300,-118.3026617,34.788192200000005
301,-118.3031002,34.789422200000004
302,-118.30339920000002,34.790247799999996
303,-118.30385349999999,34.7914745
304,-118.30416409999998,34.7922975
305,-118.30463470000001,34.793519200000006
306,-118.304957,34.7943386
307,-118.3054465,34.7955546
308,-118.3057815,34.796370200000005
309,-118.30628909999999,34.7975815
310,-118.3066358,34.798393700000005
311,-118.3071627,34.7995988
312,-118.30752509999999,34.8004065
313,-118.3080783,34.8016058
314,-118.3084597,34.8024101
315,-118.30904,34.803602399999995
316,-118.30943799999999,34.80440120000001
317,-118.3100443,34.805585799999996
318,-118.3104615,34.8063799
319,-118.31109529999999,34.8075571
320,-118.31153,34.808346
321,-118.3121897,34.8095153
322,-118.3126422,34.8102985
323,-118.31332920000001,34.8114597
324,-118.3137993,34.8122378
325,-118.3145111,34.813392
326,-118.3150009,34.814166
327,-118.3157432,34.8153143
328,-118.3162504,34.8160831
329,-118.31702040000002,34.8172235
330,-118.3175476,34.8179879
331,-118.31834609999999,34.8191221
332,-118.3188923,34.8198825
333,-118.31971609999998,34.821009600000004
334,-118.3202789,34.821765299999996
335,-118.3211288,34.82288629999999
336,-118.3217064,34.823637700000006
337,-118.3225804,34.824752600000004
338,-118.3231761,34.8255
339,-118.3240721,34.8266079
340,-118.32468290000001,34.8273509
341,-118.32560330000001,34.8284532
342,-118.32622959999999,34.8291925
343,-118.3271706,34.8302903
344,-118.3278113,34.83102720000001
345,-118.328775,34.832122600000005
346,-118.32943,34.8328591
347,-118.33041570000002,34.833954799999994
348,-118.3310863,34.8346915
349,-118.332095,34.8357878
350,-118.33278030000001,34.8365256
351,-118.33381090000002,34.8376242
352,-118.3345108,34.83836289999999
353,-118.3355624,34.839462700000006
354,-118.3362758,34.840202399999995
355,-118.3373459,34.8413034
356,-118.3380696,34.84204329999999
357,-118.33915220000002,34.84314439999999
358,-118.3398834,34.8438848
359,-118.3409764,34.844987100000004
360,-118.3417149,34.8457284
361,-118.3428195,34.8468315
362,-118.343566,34.8475732
363,-118.344682,34.848677200000004
364,-118.34543629999999,34.849419700000006
365,-118.34656340000001,34.8505241
366,-118.34732450000001,34.851266700000004
367,-118.3484612,34.852371500000004
368,-118.3492284,34.853114500000004
369,-118.35037460000001,34.8542201
370,-118.35114850000001,34.854963399999995
371,-118.35230420000002,34.85606920000001
372,-118.3530838,34.856812899999994
373,-118.3542477,34.8579201
374,-118.3550325,34.8586651
375,-118.35620300000001,34.8597739
376,-118.35699170000001,34.8605202
377,-118.3581678,34.861631200000005
378,-118.35896000000001,34.8623785
379,-118.3601412,34.8634906
380,-118.3609371,34.864238799999995
381,-118.36212309999999,34.865353000000006
382,-118.36292179999998,34.8661027
383,-118.36411090000001,34.8672186
384,-118.3649108,34.86796939999999
385,-118.3661018,34.869086700000004
386,-118.36690279999999,34.8698384
387,-118.36809469999999,34.8709575
388,-118.36889640000001,34.8717103
389,-118.37008909999999,34.8728311
390,-118.3708913,34.8735852
391,-118.37208570000001,34.874708
392,-118.3728892,34.8754636
393,-118.3740852,34.8765886
394,-118.3748898,34.877345299999995
395,-118.3760882,34.8784719
396,-118.37689479999999,34.87923
397,-118.3780956,34.8803586
398,-118.3789034,34.881117700000004
399,-118.3801056,34.882247899999996
400,-118.38091419999999,34.883008200000006
401,-118.38211729999999,34.8841395
402,-118.38292679999999,34.88490039999999
403,-118.38413100000001,34.886032799999995
404,-118.38494070000002,34.8867943
405,-118.3861457,34.8879273
406,-118.38695609999999,34.8886888
407,-118.38816329999999,34.8898206
408,-118.3889759,34.8905807
409,-118.39018590000002,34.891710700000004
410,-118.3909996,34.8924701
411,-118.39221040000001,34.8936002
412,-118.3930244,34.8943601
413,-118.3942351,34.8954911
414,-118.3950492,34.896252000000004
415,-118.39626059999999,34.8973839
416,-118.397075,34.8981447
417,-118.39828689999999,34.8992766
418,-118.39910230000001,34.900037899999994
419,-118.4003166,34.901171000000005
420,-118.40113400000001,34.901933299999996
421,-118.4023513,34.903068
422,-118.40317040000001,34.9038315
423,-118.40439109999998,34.904967799999994
424,-118.4052128,34.9057323
425,-118.40643689999999,34.90687
426,-118.407261,34.907635
427,-118.4084885,34.908773700000005
428,-118.40931470000001,34.9095396
429,-118.4105453,34.9106797
430,-118.4113736,34.911446600000005
431,-118.4126074,34.9125879
432,-118.41343789999999,34.9133554
433,-118.4146753,34.9144972
434,-118.41550840000001,34.9152652
435,-118.41674950000001,34.916407299999996
436,-118.417585,34.9171748
437,-118.4188298,34.918315500000006
438,-118.41966790000001,34.919082200000005
439,-118.42091640000001,34.9202223
440,-118.42175619999999,34.9209883
441,-118.4230065,34.9221273
442,-118.42384740000001,34.922892499999996
443,-118.4250993,34.9240306
444,-118.4259416,34.924795200000005
445,-118.42719609999999,34.9259321
446,-118.42804050000001,34.926696
447,-118.42929850000002,34.927831
448,-118.4301452,34.9285935
449,-118.4314061,34.929727299999996
450,-118.4322544,34.9304893
451,-118.43351670000001,34.9316224
452,-118.4343655,34.9323836
453,-118.43562890000001,34.933515299999996
454,-118.43647849999999,34.9342757
455,-118.43774309999999,34.9354067
456,-118.4385938,34.936166
457,-118.43986029999999,34.9372951
458,-118.44071240000001,34.938053700000005
459,-118.44198059999998,34.9391814
460,-118.44283370000001,34.939939
461,-118.44410330000001,34.9410655
462,-118.4449571,34.9418227
463,-118.44622720000001,34.9429489
464,-118.44708119999999,34.9437056
465,-118.4483517,34.9448312
466,-118.44920570000001,34.9455874
467,-118.4504746,34.946710100000004
468,-118.4513267,34.9474636
469,-118.45259320000001,34.9485823
470,-118.4534436,34.949332899999995
471,-118.45470719999999,34.9504473
472,-118.4555557,34.951195
473,-118.4568163,34.9523042
474,-118.4576629,34.95304829999999
475,-118.4589205,34.954153000000005
476,-118.45976540000001,34.9548941
477,-118.4610216,34.9559945
478,-118.46186570000002,34.9567327
479,-118.4631209,34.9578285
480,-118.46396419999999,34.958563500000004
481,-118.46521770000001,34.9596546
482,-118.4660595,34.9603862
483,-118.4673102,34.961472
484,-118.46815,34.9622001
485,-118.469398,34.96328079999999
486,-118.4702363,34.9640057
487,-118.47148190000001,34.9650818
488,-118.47231869999999,34.965804
489,-118.47356200000002,34.9668766
490,-118.47439709999999,34.9675966
491,-118.47563740000001,34.9686662
492,-118.47647020000001,34.9693841
493,-118.4777082,34.9704507
494,-118.4785394,34.97116679999999
495,-118.4797754,34.9722305
496,-118.48060520000001,34.972944700000006
497,-118.48183780000001,34.974005600000005
498,-118.4826655,34.97471779999999
499,-118.4838953,34.975775899999995
500,-118.48472109999999,34.976486200000004
501,-118.48594740000001,34.9775411
502,-118.4867703,34.978249100000006
503,-118.48799240000001,34.9793003
504,-118.4888128,34.9800061
505,-118.490031,34.9810543
506,-118.4908483,34.9817577
507,-118.49206170000001,34.9828021
508,-118.4928763,34.983503000000006
509,-118.49408629999999,34.9845442
510,-118.49489820000001,34.985243200000006
511,-118.4961041,34.986282
512,-118.4969136,34.98697979999999
513,-118.4981159,34.9880171
514,-118.49892309999998,34.988714
515,-118.5001225,34.98975
516,-118.50092790000001,34.9904459
517,-118.5021247,34.991480100000004
518,-118.5029277,34.992175
519,-118.5041203,34.993207899999994
520,-118.5049209,34.9939021
521,-118.50611090000001,34.9949338
522,-118.50690990000001,34.995627
523,-118.5080963,34.9966581
524,-118.50889240000001,34.9973513
525,-118.5100753,34.9983817
526,-118.5108699,34.9990735
527,-118.5120519,35.000100599999996
528,-118.51284640000002,35.0007893
529,-118.51402759999998,35.0018121
530,-118.51482040000002,35.002498200000005
531,-118.5159969,35.0035169
532,-118.5167864,35.0042006
533,-118.5179591,35.0052156
534,-118.5187463,35.0058968
535,-118.51991540000002,35.0069089
536,-118.52070069999999,35.0075879
537,-118.52186780000001,35.008596399999995
538,-118.5226508,35.009273799999995
539,-118.5238128,35.0102805
540,-118.52459259999999,35.010956
541,-118.52575060000001,35.011959399999995
542,-118.5265267,35.0126334
543,-118.5276784,35.013634700000004
544,-118.5284511,35.014307200000005
545,-118.52959779999999,35.0153064
546,-118.53036750000001,35.0159769
547,-118.5315105,35.0169729
548,-118.53227749999999,35.01764179999999
549,-118.5334155,35.0186361
550,-118.5341791,35.0193036
551,-118.53531389999999,35.0202933
552,-118.53607579999999,35.0209562
553,-118.5372078,35.021938899999995
554,-118.53796740000001,35.022597600000005
555,-118.5390943,35.023575
556,-118.53984969999999,35.024230700000004
557,-118.5409695,35.02520429999999
558,-118.5417193,35.0258577
559,-118.542831,35.0268279
560,-118.54357639999999,35.0274792
561,-118.5446834,35.0284469
562,-118.54542690000001,35.0290971
563,-118.5465332,35.0300649
564,-118.54727790000001,35.030716
565,-118.54838840000001,35.0316854
566,-118.549136,35.0323376
567,-118.55024909999999,35.0333096
568,-118.5509977,35.0339641
569,-118.55211100000001,35.0349393
570,-118.55285970000001,35.0355961
571,-118.55397430000001,35.036575299999996
572,-118.5547246,35.0372354
573,-118.5558419,35.0382198
574,-118.55659399999999,35.03888320000001
575,-118.5577146,35.0398728
576,-118.5584692,35.040539700000004
577,-118.5595935,35.0415343
578,-118.5603503,35.0422047
579,-118.5614784,35.0432042
580,-118.5622386,35.0438771
581,-118.5633737,35.0448794
582,-118.5641392,35.0455544
583,-118.565281,35.0465602
584,-118.566051,35.047237599999995
585,-118.567199,35.04824779999999
586,-118.5679727,35.0489286
587,-118.56912609999999,35.0499441
588,-118.5699035,35.05062879999999
589,-118.571063,35.051651299999996
590,-118.57184509999999,35.0523425
591,-118.57301299999999,35.053376899999996
592,-118.5738014,35.054076
593,-118.57497930000001,35.055121299999996
594,-118.57577509999999,35.0558272
595,-118.57696440000001,35.0568814
596,-118.5777672,35.0575932
597,-118.5789643,35.058656899999995
598,-118.5797717,35.059375200000005
599,-118.5809772,35.0604461
600,-118.581791,35.0611674
601,-118.5830061,35.0622437
602,-118.58382639999999,35.062969200000005
603,-118.58505120000001,35.0640515
604,-118.58587709999999,35.0647809
605,-118.58711029999999,35.065869
606,-118.587942,35.066602
607,-118.58918159999999,35.0676951
608,-118.59001629999999,35.068432200000004
609,-118.59126040000001,35.0695316
610,-118.5920986,35.0702723
611,-118.593349,35.0713751
612,-118.5941918,35.072117
613,-118.5954497,35.0732219
614,-118.5962967,35.0739657
615,-118.59755829999999,35.0750732
616,-118.5984074,35.0758185
617,-118.5996723,35.0769279
618,-118.6005239,35.0776746
619,-118.6017935,35.0787866
620,-118.6026491,35.0795349
621,-118.60392420000001,35.080649
622,-118.6047828,35.0813987
623,-118.6060615,35.0825151
624,-118.60692250000001,35.0832658
625,-118.6082065,35.0843828
626,-118.6090713,35.0851342
627,-118.6103602,35.0862528
628,-118.6112279,35.087005100000006
629,-118.6125202,35.0881247
630,-118.61339,35.088877399999994
631,-118.61468529999999,35.0899961
632,-118.6155568,35.0907473
633,-118.6168525,35.091865399999996
634,-118.6177229,35.092617700000005
635,-118.61901709999998,35.093736799999995
636,-118.6198871,35.09448870000001
637,-118.62118219999999,35.0956068
638,-118.62205300000001,35.096357700000006
639,-118.6233494,35.0974739
640,-118.62422169999999,35.0982232
641,-118.6255197,35.0993375
642,-118.6263922,35.100086100000006
643,-118.62768999999999,35.101198700000005
644,-118.62856219999999,35.10194620000001
645,-118.62985959999999,35.1030568
646,-118.63073159999999,35.1038024
647,-118.63202859999998,35.104909899999996
648,-118.6329007,35.1056528
649,-118.63419809999999,35.1067549
650,-118.6350703,35.1074941
651,-118.6363666,35.108591499999996
652,-118.63723759999999,35.1093281
653,-118.6385317,35.1104221
654,-118.639401,35.1111566
655,-118.640693,35.112247700000005
656,-118.64156100000001,35.1129804
657,-118.64285109999999,35.114068700000004
658,-118.64371740000001,35.1147995
659,-118.64500490000002,35.115885600000006
660,-118.64586899999999,35.1166153
661,-118.6471524,35.1177004
662,-118.6480137,35.118429299999995
663,-118.649293,35.119513
664,-118.6501517,35.1202409
665,-118.65142809999999,35.1213222
666,-118.65228559999998,35.122048299999996
667,-118.65355929999998,35.123127000000004
668,-118.65441440000001,35.1238513
669,-118.65568449999999,35.124927899999996
670,-118.6565373,35.1256505
671,-118.65780459999999,35.1267245
672,-118.6586554,35.1274458
673,-118.6599195,35.1285178
674,-118.66076869999999,35.1292385
675,-118.66203190000002,35.1303108
676,-118.66288119999999,35.131032700000006
677,-118.6641455,35.132108200000005
678,-118.66499650000002,35.132831700000004
679,-118.6662658,35.133908500000004
680,-118.66712120000001,35.1346328
681,-118.66839650000001,35.1357117
682,-118.6692551,35.136438
683,-118.6705341,35.137519899999994
684,-118.6713946,35.1382484
685,-118.6726749,35.1393326
686,-118.6735358,35.1400619
687,-118.67481609999999,35.141147
688,-118.67567690000001,35.1418765
689,-118.676956,35.142962700000005
690,-118.67781509999999,35.1436932
691,-118.6790928,35.144780600000004
692,-118.6799517,35.145512
693,-118.68122849999999,35.146601000000004
694,-118.6820863,35.1473338
695,-118.6833612,35.1484253
696,-118.6842172,35.14916029999999
697,-118.68548799999999,35.150256
698,-118.68634109999998,35.1509937
699,-118.6876081,35.15209229999999
700,-118.68845879999999,35.1528312
701,-118.6897237,35.1539311
702,-118.6905731,35.1546709
703,-118.6918354,35.1557724
704,-118.69268329999998,35.1565135
705,-118.69394380000001,35.1576171
706,-118.6947903,35.1583599
707,-118.69604740000001,35.1594665
708,-118.6968919,35.1602109
709,-118.698148,35.161319799999994
710,-118.6989919,35.162066499999995
711,-118.7002475,35.163179299999996
712,-118.70109270000002,35.1639294
713,-118.7023517,35.165048999999996
714,-118.7032003,35.1658045
715,-118.70446229999999,35.1669294
716,-118.7053114,35.1676871
717,-118.7065712,35.16881729999999
718,-118.70741480000001,35.169579600000006
719,-118.7086659,35.170720700000004
720,-118.70950570000001,35.17149379999999
721,-118.71075479999999,35.1726546
722,-118.7115952,35.1734437
723,-118.7128494,35.174634399999995
724,-118.71369709999999,35.175447600000005
725,-118.71496780000001,35.1766755
726,-118.7158272,35.1775119
727,-118.7168939,35.178557899999994
728,-118.7181803,35.1798208
729,-118.7190473,35.1806729
730,-118.7203426,35.1819449
731,-118.7212153,35.182801399999995
732,-118.72250759999999,35.1840786
733,-118.72337040000001,35.184940399999995
734,-118.724648,35.1862217
735,-118.72549950000001,35.1870845
736,-118.72675159999999,35.1883689
737,-118.7275815,35.1892339
738,-118.7288017,35.1905197
739,-118.7296191,35.19138
740,-118.73083759999999,35.1926503
741,-118.7316567,35.1934982
742,-118.7328736,35.1947524
743,-118.7336949,35.195589
744,-118.7349212,35.196824
745,-118.7357446,35.19765
746,-118.7369672,35.1988723
747,-118.73778850000001,35.199689899999996
748,-118.739005,35.20090089999999
749,-118.73981979999999,35.2017118
750,-118.7410311,35.202909600000005
751,-118.74184509999999,35.2037092
752,-118.7430563,35.204891499999995
753,-118.74386940000001,35.2056826
754,-118.74507870000001,35.2068526
755,-118.7458936,35.2076336
756,-118.74710959999999,35.2087881
757,-118.7479289,35.2095591
758,-118.74914960000001,35.2106986
759,-118.74997040000001,35.21146029999999
760,-118.7511882,35.2125895
761,-118.75200349999999,35.2133473
762,-118.75321159999999,35.2144729
763,-118.7540207,35.2152283
764,-118.7552162,35.2163474
765,-118.7560175,35.21710220000001
766,-118.7572041,35.2182247
767,-118.758,35.2189781
768,-118.75918359999999,35.220094200000005
769,-118.7599822,35.2208403
770,-118.7611804,35.221939
771,-118.76199440000002,35.2226689
772,-118.76321899999999,35.223741100000005
773,-118.7640509,35.2244528
774,-118.7653032,35.2254968
775,-118.7661571,35.2261878
776,-118.7674481,35.2271972
777,-118.7683307,35.2278628
778,-118.76966829999999,35.228831400000004
779,-118.77058259999998,35.2294675
780,-118.7719669,35.2303904
781,-118.7729135,35.2309955
782,-118.7743452,35.2318728
783,-118.77532250000002,35.2324476
784,-118.7767956,35.233282200000005
785,-118.77779740000001,35.2338304
786,-118.77930320000002,35.2346281
787,-118.7803228,35.2351549
788,-118.781846,35.235928799999996
789,-118.78287250000001,35.2364455
790,-118.78439840000001,35.237212299999996
791,-118.7854218,35.237727500000005
792,-118.7869388,35.2384935
793,-118.78795530000001,35.2390081
794,-118.78946140000001,35.2397724
795,-118.7904699,35.2402856
796,-118.7919632,35.241046999999995
797,-118.7929625,35.2415579
798,-118.79444170000001,35.242316100000004
799,-118.79543159999999,35.2428247
800,-118.7968996,35.24357929999999
801,-118.79788329999998,35.2440845
802,-118.79934270000001,35.2448325
803,-118.8003206,35.2453339
804,-118.8017706,35.246077500000006
805,-118.8027436,35.2465757
806,-118.8041882,35.247313299999995
807,-118.80515759999999,35.2478071
808,-118.8065967,35.2485392
809,-118.80756170000001,35.249030100000006
810,-118.8089933,35.2497592
811,-118.80995300000001,35.250248600000006
812,-118.81137749999999,35.2509756
813,-118.8123327,35.2514634
814,-118.8137501,35.252187299999996
815,-118.81470049999999,35.252672499999996
816,-118.8161104,35.2533919
817,-118.81705490000002,35.2538739
818,-118.818455,35.2545898
819,-118.8193946,35.255071
820,-118.82078899999999,35.2557875
821,-118.8217251,35.25627
822,-118.8231155,35.2569903
823,-118.82404879999999,35.2574763
824,-118.8254355,35.2582023
825,-118.82636629999999,35.258691999999996
826,-118.8277496,35.259422799999996
827,-118.82867949999999,35.2599148
828,-118.8300645,35.2606465
829,-118.83099720000001,35.2611376
830,-118.83238770000001,35.2618658
831,-118.8333246,35.262352899999996
832,-118.8347211,35.26307429999999
833,-118.8356616,35.2635581
834,-118.8370619,35.264276
835,-118.8380038,35.2647571
836,-118.8394071,35.26547
837,-118.84035209999999,35.26594620000001
838,-118.84176059999999,35.2666474
839,-118.84271000000001,35.2671126
840,-118.84412759999998,35.267793
841,-118.84508500000001,35.26824129999999
842,-118.84651720000001,35.2688912
843,-118.8474867,35.2693157
844,-118.8489389,35.269926700000006
845,-118.84992369999999,35.270321200000005
846,-118.8514034,35.2708789
847,-118.85240879999999,35.2712312
848,-118.85392150000001,35.2717174
849,-118.85494950000002,35.272017600000005
850,-118.8564943,35.2724238
851,-118.85754080000001,35.2726716
852,-118.8591078,35.273002500000004
853,-118.8601668,35.2732006
854,-118.86174840000001,35.2734612
