,LONGITUDE,LATITUDE
155,-70.98333000000001,43.178329999999995
156,-70.985,43.178329999999995
157,-70.98666999999999,43.178329999999995
158,-70.98833,43.178329999999995
159,-70.99,43.18
160,-70.99167,43.18
161,-70.99167,43.18
162,-70.99333,43.18
163,-70.995,43.18
164,-70.99667,43.18
165,-70.99833000000001,43.181670000000004
166,-71.0,43.181670000000004
167,-71.00166999999999,43.181670000000004
168,-71.00333,43.181670000000004
169,-71.005,43.181670000000004
170,-71.00667,43.181670000000004
171,-71.00833,43.181670000000004
172,-71.01,43.18333
173,-71.01167,43.18333
174,-71.01333000000001,43.18333
175,-71.015,43.18333
176,-71.01666999999999,43.18333
177,-71.01666999999999,43.18333
178,-71.02,43.185
179,-71.02,43.185
180,-71.02167,43.185
181,-71.02333,43.185
182,-71.025,43.185
183,-71.02667,43.185
184,-71.02833000000001,43.18667
185,-71.03,43.18667
186,-71.03166999999999,43.18667
187,-71.03333,43.18667
188,-71.035,43.18667
189,-71.03667,43.18667
190,-71.03833,43.18833
191,-71.04,43.18833
192,-71.04167,43.18833
193,-71.04333000000001,43.18833
194,-71.045,43.18833
195,-71.04666999999999,43.18833
196,-71.04833,43.19
197,-71.04833,43.19
198,-71.05,43.19
199,-71.05167,43.19
200,-71.05333,43.19
201,-71.055,43.19167
202,-71.05667,43.19167
203,-71.05833,43.19167
204,-71.06,43.19167
205,-71.06166999999999,43.19167
206,-71.06333000000001,43.19167
207,-71.065,43.193329999999996
208,-71.06667,43.193329999999996
209,-71.06833,43.193329999999996
210,-71.07,43.193329999999996
211,-71.07167,43.193329999999996
212,-71.07333,43.195
213,-71.07333,43.195
214,-71.07667,43.195
215,-71.07667,43.195
216,-71.07833000000001,43.195
217,-71.08,43.196670000000005
218,-71.08166999999999,43.196670000000005
219,-71.08333,43.196670000000005
220,-71.085,43.196670000000005
221,-71.08667,43.196670000000005
222,-71.08833,43.19833
223,-71.09,43.19833
224,-71.09167,43.19833
225,-71.09333000000001,43.19833
226,-71.095,43.19833
227,-71.09666999999999,43.2
228,-71.09833,43.2
229,-71.1,43.2
230,-71.10167,43.2
231,-71.10167,43.2
232,-71.10333,43.2
233,-71.105,43.20167
234,-71.10667,43.20167
235,-71.10833000000001,43.20167
236,-71.11,43.20167
237,-71.11166999999999,43.20333
238,-71.11333,43.20333
239,-71.115,43.20333
240,-71.11667,43.20333
241,-71.11833,43.20333
242,-71.12,43.205
243,-71.12167,43.205
244,-71.12333000000001,43.205
245,-71.125,43.205
246,-71.12666999999999,43.205
247,-71.12833,43.20667
248,-71.12833,43.20667
249,-71.13,43.20667
250,-71.13167,43.20667
251,-71.13333,43.20667
252,-71.135,43.20833
253,-71.13667,43.20833
254,-71.13833000000001,43.20833
255,-71.14,43.20833
256,-71.14166999999999,43.20833
257,-71.14333,43.21
258,-71.145,43.21
259,-71.14667,43.21
260,-71.14833,43.21
261,-71.15,43.21167
262,-71.15167,43.21167
263,-71.15333000000001,43.21167
264,-71.155,43.21167
265,-71.15666999999999,43.21167
266,-71.15666999999999,43.21333
267,-71.15833,43.21333
268,-71.16,43.21333
269,-71.16167,43.21333
270,-71.16333,43.21333
271,-71.165,43.215
272,-71.16667,43.215
273,-71.16833000000001,43.215
274,-71.17,43.215
275,-71.17166999999999,43.215
276,-71.17333,43.21667
277,-71.175,43.21667
278,-71.17667,43.21667
279,-71.17833,43.21667
280,-71.18,43.21667
281,-71.18167,43.21833
282,-71.18333,43.21833
283,-71.185,43.21833
284,-71.18666999999999,43.21833
285,-71.18833000000001,43.21833
286,-71.19,43.21833
287,-71.19167,43.22
288,-71.19333,43.22
289,-71.195,43.22
290,-71.19667,43.22
291,-71.19833,43.22
292,-71.2,43.22167
293,-71.2,43.22167
294,-71.20167,43.22167
295,-71.20333000000001,43.22167
296,-71.205,43.22167
297,-71.20666999999999,43.22333
298,-71.20833,43.22333
299,-71.21,43.22333
300,-71.21167,43.22333
301,-71.21333,43.22333
302,-71.215,43.225
303,-71.21667,43.225
304,-71.21833000000001,43.225
305,-71.22,43.225
306,-71.22166999999999,43.225
307,-71.22333,43.22667
308,-71.225,43.22667
309,-71.22667,43.22667
310,-71.22833,43.22667
311,-71.23,43.22667
312,-71.23167,43.22667
313,-71.23333000000001,43.22833
314,-71.235,43.22833
315,-71.23666999999999,43.22833
316,-71.23833,43.22833
317,-71.24,43.22833
318,-71.24167,43.23
319,-71.24333,43.23
320,-71.245,43.23
321,-71.24667,43.23
322,-71.24833000000001,43.23
323,-71.25,43.23167
324,-71.25166999999999,43.23167
325,-71.25333,43.23167
326,-71.255,43.23167
327,-71.25667,43.23167
328,-71.25833,43.23333
329,-71.26,43.23333
330,-71.26167,43.23333
331,-71.26333000000001,43.23333
332,-71.265,43.23333
333,-71.26666999999999,43.235
334,-71.26833,43.235
335,-71.27,43.235
336,-71.27167,43.235
337,-71.27333,43.235
338,-71.275,43.236670000000004
339,-71.27667,43.236670000000004
340,-71.27833000000001,43.236670000000004
341,-71.28,43.236670000000004
342,-71.28,43.236670000000004
343,-71.28333,43.23833
344,-71.28333,43.23833
345,-71.285,43.23833
346,-71.28667,43.23833
347,-71.28833,43.24
348,-71.29,43.24
349,-71.29167,43.24
350,-71.29333000000001,43.24
351,-71.295,43.24
352,-71.29666999999999,43.24167
353,-71.29833,43.24167
354,-71.3,43.24167
355,-71.30167,43.24167
356,-71.30333,43.24333
357,-71.305,43.24333
358,-71.30667,43.24333
359,-71.30833,43.24333
360,-71.31,43.24333
361,-71.31166999999999,43.245
362,-71.31333000000001,43.245
363,-71.315,43.245
364,-71.31667,43.245
365,-71.31833,43.245
366,-71.32,43.24667
367,-71.32167,43.24667
368,-71.32333,43.24667
369,-71.325,43.24667
370,-71.32667,43.248329999999996
371,-71.32833000000001,43.248329999999996
372,-71.33,43.248329999999996
373,-71.33166999999999,43.248329999999996
374,-71.33166999999999,43.25
375,-71.335,43.25
376,-71.335,43.25
377,-71.33667,43.25
378,-71.33833,43.25
379,-71.34,43.251670000000004
380,-71.34167,43.251670000000004
381,-71.34333000000001,43.251670000000004
382,-71.345,43.251670000000004
383,-71.34666999999999,43.25333
384,-71.34833,43.25333
385,-71.35,43.25333
386,-71.35167,43.25333
387,-71.35333,43.255
388,-71.355,43.255
389,-71.35667,43.255
390,-71.35833000000001,43.255
391,-71.36,43.25667
392,-71.36166999999999,43.25667
393,-71.36333,43.25667
394,-71.365,43.25667
395,-71.36667,43.25667
396,-71.36833,43.25833
397,-71.37,43.25833
398,-71.37,43.25833
399,-71.37167,43.25833
400,-71.37333000000001,43.26
401,-71.375,43.26
402,-71.37666999999999,43.26
403,-71.37833,43.26
404,-71.38,43.26167
405,-71.38167,43.26167
406,-71.38333,43.26167
407,-71.385,43.26167
408,-71.38667,43.263329999999996
409,-71.38833000000001,43.263329999999996
410,-71.39,43.263329999999996
411,-71.39166999999999,43.263329999999996
412,-71.39333,43.265
413,-71.395,43.265
414,-71.39667,43.265
415,-71.39833,43.265
416,-71.4,43.26667
417,-71.4,43.26667
418,-71.40167,43.26667
419,-71.40333000000001,43.26667
420,-71.405,43.26833
421,-71.40666999999999,43.26833
422,-71.40833,43.26833
423,-71.41,43.26833
424,-71.41167,43.27
425,-71.41333,43.27
426,-71.415,43.27
427,-71.41667,43.27167
428,-71.41833000000001,43.27167
429,-71.42,43.27167
430,-71.42166999999999,43.27167
431,-71.42333,43.27333
432,-71.425,43.27333
433,-71.42667,43.27333
434,-71.42667,43.27333
435,-71.42833,43.275
436,-71.43,43.275
437,-71.43167,43.275
438,-71.43333,43.275
439,-71.435,43.27667
440,-71.43666999999999,43.27667
441,-71.43833000000001,43.27667
442,-71.44,43.27667
443,-71.44167,43.27833
444,-71.44333,43.27833
445,-71.445,43.27833
446,-71.44667,43.27833
447,-71.44833,43.28
448,-71.45,43.28
449,-71.45167,43.28
450,-71.45333000000001,43.28
451,-71.455,43.28167
452,-71.45666999999999,43.28167
453,-71.45833,43.28167
454,-71.46,43.28167
455,-71.46167,43.28333
456,-71.46167,43.28333
457,-71.46333,43.28333
458,-71.465,43.28333
459,-71.46667,43.285
460,-71.46833000000001,43.285
461,-71.47,43.285
462,-71.47166999999999,43.285
463,-71.47333,43.285
464,-71.475,43.28667
465,-71.47667,43.28667
466,-71.47833,43.28667
467,-71.48,43.28667
468,-71.48167,43.28833
469,-71.48333000000001,43.28833
470,-71.485,43.28833
471,-71.48666999999999,43.28833
472,-71.48833,43.29
473,-71.49,43.29
474,-71.49167,43.29
475,-71.49333,43.29
476,-71.495,43.29
477,-71.49667,43.29167
478,-71.49833000000001,43.29167
479,-71.5,43.29167
480,-71.50166999999999,43.29167
481,-71.50333,43.29333
482,-71.505,43.29333
483,-71.50667,43.29333
484,-71.50833,43.29333
485,-71.51,43.295
486,-71.51167,43.295
487,-71.51333000000001,43.295
488,-71.515,43.295
489,-71.51666999999999,43.295
490,-71.51833,43.29667
491,-71.52,43.29667
492,-71.52167,43.29667
493,-71.52333,43.29667
494,-71.525,43.29833
495,-71.525,43.29833
496,-71.52667,43.29833
497,-71.52833000000001,43.29833
498,-71.53,43.3
499,-71.53166999999999,43.3
500,-71.53333,43.3
501,-71.535,43.3
502,-71.53667,43.30167
503,-71.53833,43.30167
504,-71.54,43.30167
505,-71.54167,43.30167
506,-71.54333000000001,43.303329999999995
507,-71.545,43.303329999999995
508,-71.54666999999999,43.303329999999995
509,-71.54833,43.303329999999995
510,-71.55,43.305
511,-71.55167,43.305
512,-71.55333,43.305
513,-71.555,43.306670000000004
514,-71.55667,43.306670000000004
515,-71.55833,43.306670000000004
516,-71.56,43.306670000000004
517,-71.56166999999999,43.30833
518,-71.56333000000001,43.30833
519,-71.565,43.30833
520,-71.56667,43.31
521,-71.56833,43.31
522,-71.57,43.31
523,-71.57167,43.31
524,-71.57333,43.31167
525,-71.575,43.31167
526,-71.57667,43.31167
527,-71.57833000000001,43.31333
528,-71.58,43.31333
529,-71.58166999999999,43.31333
530,-71.58333,43.31333
531,-71.58333,43.315
532,-71.58667,43.315
533,-71.58667,43.315
534,-71.58833,43.31667
535,-71.59,43.31667
536,-71.59167,43.31667
537,-71.59333000000001,43.31667
538,-71.595,43.318329999999996
539,-71.59666999999999,43.318329999999996
540,-71.59833,43.318329999999996
541,-71.6,43.32
542,-71.60167,43.32
543,-71.60333,43.32
544,-71.605,43.32
545,-71.60667,43.321670000000005
546,-71.60833000000001,43.321670000000005
547,-71.61,43.321670000000005
548,-71.61166999999999,43.32333
549,-71.61333,43.32333
550,-71.615,43.32333
551,-71.61667,43.32333
552,-71.61833,43.325
553,-71.62,43.325
554,-71.62167,43.325
555,-71.62333000000001,43.325
556,-71.625,43.32667
557,-71.62666999999999,43.32667
558,-71.62833,43.32667
559,-71.63,43.32833
560,-71.63167,43.32833
561,-71.63333,43.32833
562,-71.635,43.32833
563,-71.63667,43.33
564,-71.63833000000001,43.33
565,-71.64,43.33
566,-71.64333,43.33
567,-71.645,43.33167
568,-71.645,43.33167
569,-71.64667,43.33167
570,-71.65,43.33167
571,-71.65167,43.33333
572,-71.65333000000001,43.33333
573,-71.655,43.33333
574,-71.65666999999999,43.33333
575,-71.65833,43.335
576,-71.66,43.335
577,-71.66167,43.335
578,-71.66333,43.335
579,-71.665,43.33667
580,-71.66667,43.33667
581,-71.66833000000001,43.33667
582,-71.67,43.33667
583,-71.67166999999999,43.33833
584,-71.67333,43.33833
585,-71.675,43.33833
586,-71.67667,43.33833
587,-71.67833,43.34
588,-71.68,43.34
589,-71.68167,43.34
590,-71.68333,43.34
591,-71.685,43.34167
592,-71.68666999999999,43.34167
593,-71.68833000000001,43.34167
594,-71.69,43.34167
595,-71.69167,43.34333
596,-71.69333,43.34333
597,-71.695,43.34333
598,-71.69667,43.34333
599,-71.69833,43.345
600,-71.70167,43.345
601,-71.70333000000001,43.345
602,-71.705,43.34667
603,-71.70666999999999,43.34667
604,-71.70833,43.34667
605,-71.71,43.34667
606,-71.71167,43.34833
607,-71.71333,43.34833
608,-71.715,43.34833
609,-71.71667,43.34833
610,-71.71833000000001,43.35
611,-71.72,43.35
612,-71.72166999999999,43.35
613,-71.72333,43.35
614,-71.725,43.35167
615,-71.72667,43.35167
616,-71.72833,43.35167
617,-71.73,43.35333
618,-71.73167,43.35333
619,-71.73333000000001,43.35333
620,-71.735,43.35333
621,-71.73666999999999,43.355
622,-71.73833,43.355
623,-71.74167,43.355
624,-71.74333,43.35667
625,-71.745,43.35667
626,-71.74667,43.35667
627,-71.74833000000001,43.35667
628,-71.75,43.35833
629,-71.75166999999999,43.35833
630,-71.75333,43.35833
631,-71.755,43.36
632,-71.75667,43.36
633,-71.75833,43.36
634,-71.76,43.36
635,-71.76167,43.361670000000004
636,-71.76333000000001,43.361670000000004
637,-71.765,43.361670000000004
638,-71.76666999999999,43.36333
639,-71.76833,43.36333
640,-71.77,43.36333
641,-71.77167,43.36333
642,-71.77333,43.365
643,-71.775,43.365
644,-71.77833000000001,43.365
645,-71.78,43.365
646,-71.78166999999999,43.36667
647,-71.78333,43.36667
648,-71.785,43.36667
649,-71.78667,43.36667
650,-71.78833,43.36833
651,-71.79,43.36833
652,-71.79167,43.36833
653,-71.79333000000001,43.37
654,-71.795,43.37
655,-71.79666999999999,43.37
656,-71.79833,43.37
657,-71.8,43.37167
658,-71.80167,43.37167
659,-71.80333,43.37167
660,-71.80667,43.37167
661,-71.80833,43.373329999999996
662,-71.81,43.373329999999996
663,-71.81166999999999,43.373329999999996
664,-71.81333000000001,43.375
665,-71.815,43.375
666,-71.81667,43.375
667,-71.81833,43.375
668,-71.82,43.376670000000004
669,-71.82167,43.376670000000004
670,-71.82333,43.376670000000004
671,-71.825,43.376670000000004
672,-71.82667,43.37833
673,-71.82833000000001,43.37833
674,-71.83,43.37833
675,-71.83166999999999,43.37833
676,-71.83333,43.38
677,-71.835,43.38
678,-71.83833,43.38
679,-71.84,43.38167
680,-71.84167,43.38167
681,-71.84333000000001,43.38167
682,-71.845,43.38333
683,-71.84666999999999,43.38333
684,-71.84833,43.38333
685,-71.85,43.38333
686,-71.85167,43.385
687,-71.85333,43.385
688,-71.855,43.385
689,-71.85667,43.38667
690,-71.85833000000001,43.38667
691,-71.86,43.38667
692,-71.86166999999999,43.388329999999996
693,-71.86333,43.388329999999996
694,-71.865,43.388329999999996
695,-71.86667,43.388329999999996
696,-71.86833,43.39
697,-71.87,43.39
698,-71.87333000000001,43.39
699,-71.875,43.39167
700,-71.87666999999999,43.39167
701,-71.87833,43.39167
702,-71.88,43.39333
703,-71.88167,43.39333
704,-71.88333,43.39333
705,-71.885,43.39333
706,-71.88667,43.395
707,-71.88833000000001,43.395
708,-71.89,43.395
709,-71.89166999999999,43.39667
710,-71.89333,43.39667
711,-71.895,43.39667
712,-71.89667,43.39833
713,-71.89833,43.39833
714,-71.90167,43.39833
715,-71.90333000000001,43.39833
716,-71.905,43.4
717,-71.90666999999999,43.4
718,-71.90833,43.4
719,-71.91,43.40167
720,-71.91167,43.40167
721,-71.91333,43.40167
722,-71.915,43.40333
723,-71.91667,43.40333
724,-71.91833000000001,43.40333
725,-71.92,43.40333
726,-71.92166999999999,43.405
727,-71.92333,43.405
728,-71.925,43.405
729,-71.92667,43.40667
730,-71.93,43.40667
731,-71.93167,43.40667
732,-71.93333,43.40667
733,-71.935,43.40833
734,-71.93666999999999,43.40833
735,-71.93833000000001,43.40833
736,-71.94,43.41
737,-71.94167,43.41
738,-71.94333,43.41
739,-71.945,43.41167
740,-71.94667,43.41167
741,-71.94833,43.41167
742,-71.95,43.41333
743,-71.95333000000001,43.41333
744,-71.955,43.41333
745,-71.95666999999999,43.415
746,-71.95833,43.415
747,-71.96,43.415
748,-71.96167,43.415
749,-71.96333,43.41667
750,-71.965,43.41667
751,-71.96667,43.41667
752,-71.96833000000001,43.41833
753,-71.97,43.41833
754,-71.97166999999999,43.41833
755,-71.97333,43.42
756,-71.97667,43.42
757,-71.97833,43.42
758,-71.98,43.42167
759,-71.98167,43.42167
760,-71.98333000000001,43.42167
761,-71.985,43.42167
762,-71.98666999999999,43.42333
763,-71.98833,43.42333
764,-71.99,43.42333
765,-71.99167,43.425
766,-71.99333,43.425
767,-71.995,43.425
768,-71.99667,43.42667
769,-71.99833000000001,43.42667
770,-72.00166999999999,43.42667
771,-72.00333,43.428329999999995
772,-72.005,43.428329999999995
773,-72.00667,43.428329999999995
774,-72.00833,43.428329999999995
775,-72.01,43.43
776,-72.01167,43.43
777,-72.01333000000001,43.43
778,-72.015,43.431670000000004
779,-72.01666999999999,43.431670000000004
780,-72.01833,43.431670000000004
781,-72.02,43.43333
782,-72.02167,43.43333
783,-72.025,43.43333
784,-72.02667,43.435
785,-72.02833000000001,43.435
786,-72.03,43.435
787,-72.03166999999999,43.435
788,-72.03333,43.43667
789,-72.035,43.43667
790,-72.03667,43.43667
791,-72.03833,43.43833
792,-72.04,43.43833
793,-72.04167,43.43833
794,-72.04333000000001,43.44
795,-72.045,43.44
796,-72.04833,43.44
797,-72.05,43.44
798,-72.05167,43.44167
799,-72.05333,43.44167
800,-72.055,43.44167
801,-72.05667,43.443329999999996
802,-72.05833,43.443329999999996
803,-72.06,43.443329999999996
804,-72.06166999999999,43.445
805,-72.06333000000001,43.445
806,-72.065,43.445
807,-72.06667,43.446670000000005
808,-72.07,43.446670000000005
809,-72.07167,43.446670000000005
810,-72.07333,43.44833
811,-72.075,43.44833
812,-72.07667,43.44833
813,-72.07833000000001,43.45
814,-72.08,43.45
815,-72.08166999999999,43.45
816,-72.08333,43.45
817,-72.085,43.45167
818,-72.08667,43.45167
819,-72.08833,43.45167
820,-72.09167,43.45333
821,-72.09333000000001,43.45333
822,-72.095,43.45333
823,-72.09666999999999,43.455
824,-72.09833,43.455
825,-72.1,43.455
826,-72.10167,43.45667
827,-72.10333,43.45667
828,-72.105,43.45667
829,-72.10667,43.45833
830,-72.10833000000001,43.45833
831,-72.11166999999999,43.45833
832,-72.11333,43.45833
833,-72.115,43.46
834,-72.11667,43.46
835,-72.11833,43.46
836,-72.12,43.46167
837,-72.12167,43.46167
838,-72.12333000000001,43.46167
839,-72.125,43.46333
840,-72.12666999999999,43.46333
841,-72.13,43.46333
842,-72.13167,43.465
843,-72.13333,43.465
844,-72.135,43.465
845,-72.13667,43.46667
846,-72.13833000000001,43.46667
847,-72.14,43.46667
848,-72.14166999999999,43.46833
849,-72.14333,43.46833
850,-72.145,43.46833
851,-72.14833,43.47
852,-72.15,43.47
853,-72.15167,43.47
854,-72.15333000000001,43.47167
855,-72.155,43.47167
856,-72.15666999999999,43.47333
857,-72.15833,43.47333
858,-72.16,43.47333
859,-72.16167,43.475
860,-72.16333,43.475
861,-72.165,43.47667
862,-72.16667,43.47667
863,-72.16833000000001,43.47833
864,-72.17,43.47833
865,-72.17166999999999,43.47833
866,-72.17333,43.48
867,-72.17667,43.48
868,-72.17833,43.48167
869,-72.18,43.48167
870,-72.18167,43.48333
871,-72.18333,43.48333
872,-72.185,43.485
873,-72.18666999999999,43.485
874,-72.18833000000001,43.485
875,-72.19,43.486670000000004
876,-72.19167,43.486670000000004
877,-72.19333,43.48833
878,-72.195,43.48833
879,-72.19667,43.49
880,-72.19833,43.49
881,-72.2,43.49167
882,-72.20167,43.49167
883,-72.20333000000001,43.49167
884,-72.205,43.49333
885,-72.20666999999999,43.49333
886,-72.21,43.495
887,-72.21167,43.495
888,-72.21333,43.49667
889,-72.215,43.49667
890,-72.21667,43.498329999999996
891,-72.21833000000001,43.498329999999996
892,-72.22,43.498329999999996
893,-72.22166999999999,43.5
894,-72.22333,43.5
895,-72.225,43.501670000000004
896,-72.22667,43.501670000000004
897,-72.22833,43.50333
898,-72.23167,43.50333
899,-72.23333000000001,43.505
900,-72.235,43.505
901,-72.23666999999999,43.50667
902,-72.23833,43.50667
903,-72.24,43.50667
904,-72.24167,43.50833
905,-72.24333,43.50833
906,-72.245,43.51
907,-72.24667,43.51
908,-72.24833000000001,43.51167
909,-72.25166999999999,43.51167
910,-72.25333,43.51167
911,-72.255,43.513329999999996
912,-72.25667,43.513329999999996
913,-72.25833,43.515
914,-72.26,43.515
915,-72.26167,43.51667
916,-72.26333000000001,43.51667
917,-72.265,43.51833
918,-72.26666999999999,43.51833
919,-72.27,43.51833
920,-72.27167,43.52
921,-72.27333,43.52
922,-72.275,43.52167
923,-72.27667,43.52167
924,-72.27833000000001,43.52333
925,-72.28,43.52333
926,-72.28166999999999,43.525
927,-72.28333,43.525
928,-72.285,43.525
929,-72.28667,43.52667
930,-72.28833,43.52667
931,-72.29167,43.52833
932,-72.29333000000001,43.52833
933,-72.295,43.53
934,-72.29666999999999,43.53
935,-72.29833,43.53
936,-72.3,43.53167
937,-72.30167,43.53167
938,-72.30333,43.53333
939,-72.305,43.53333
940,-72.30667,43.53333
941,-72.30833,43.535
942,-72.31,43.535
943,-72.31166999999999,43.53667
944,-72.315,43.53667
945,-72.31667,43.53833
946,-72.31833,43.53833
947,-72.32,43.54
948,-72.32167,43.54
949,-72.32333,43.54
950,-72.325,43.54167
951,-72.32667,43.54167
952,-72.32833000000001,43.54333
953,-72.33,43.54333
954,-72.33166999999999,43.545
955,-72.33333,43.545
956,-72.33667,43.54667
957,-72.33833,43.54667
958,-72.34,43.54667
959,-72.34167,43.54833
960,-72.34333000000001,43.54833
961,-72.345,43.55
962,-72.34666999999999,43.55
963,-72.34833,43.55
964,-72.35,43.55167
965,-72.35167,43.55167
966,-72.35333,43.553329999999995
967,-72.355,43.553329999999995
968,-72.35667,43.555
969,-72.35833000000001,43.555
970,-72.36,43.555
971,-72.36166999999999,43.556670000000004
972,-72.36333,43.556670000000004
973,-72.36667,43.55833
974,-72.36833,43.55833
975,-72.37,43.56
976,-72.37167,43.56
977,-72.37333000000001,43.56167
978,-72.375,43.56167
979,-72.37666999999999,43.56167
980,-72.37833,43.56333
981,-72.38,43.56333
982,-72.38167,43.565
983,-72.38333,43.565
984,-72.385,43.56667
985,-72.38667,43.56667
986,-72.38833000000001,43.56667
987,-72.39,43.568329999999996
988,-72.39166999999999,43.568329999999996
989,-72.395,43.57
990,-72.39667,43.57
991,-72.39833,43.57
992,-72.4,43.571670000000005
993,-72.40167,43.571670000000005
994,-72.40333000000001,43.57333
995,-72.405,43.57333
996,-72.40666999999999,43.575
997,-72.40833,43.575
998,-72.41,43.57667
999,-72.41167,43.57667
1000,-72.41333,43.57667
1001,-72.415,43.57833
1002,-72.41667,43.57833
1003,-72.41833000000001,43.58
1004,-72.42166999999999,43.58
1005,-72.42333,43.58167
1006,-72.425,43.58167
1007,-72.42667,43.58167
1008,-72.42833,43.58333
1009,-72.43,43.58333
1010,-72.43167,43.585
1011,-72.43333,43.585
1012,-72.435,43.58667
1013,-72.43666999999999,43.58667
1014,-72.43833000000001,43.58667
1015,-72.44,43.58833
1016,-72.44167,43.58833
1017,-72.44333,43.59
1018,-72.44667,43.59
1019,-72.44833,43.59
1020,-72.45,43.59167
1021,-72.45167,43.59167
1022,-72.45333000000001,43.59333
1023,-72.455,43.59333
1024,-72.45666999999999,43.595
1025,-72.45833,43.595
1026,-72.46,43.595
1027,-72.46167,43.59667
1028,-72.46333,43.59667
1029,-72.465,43.59833
1030,-72.46833000000001,43.59833
1031,-72.47,43.6
1032,-72.47166999999999,43.6
1033,-72.47333,43.60167
1034,-72.475,43.60167
1035,-72.47667,43.60167
1036,-72.47833,43.60333
1037,-72.48,43.60333
1038,-72.48167,43.605
1039,-72.48333000000001,43.605
1040,-72.48666999999999,43.60667
1041,-72.48833,43.60667
1042,-72.49,43.60667
1043,-72.49167,43.60833
1044,-72.49333,43.60833
1045,-72.495,43.61
1046,-72.49667,43.61
