,"LONGITUDE,","LATITUDE,"
4238,-99.03333,25.316670000000002
4239,-99.03333,25.315
4240,-99.03333,25.315
4241,-99.03333,25.31333
4242,-99.03333,25.31167
4243,-99.03333,25.31167
4244,-99.03333,25.31
4245,-99.03333,25.308329999999998
4246,-99.03333,25.308329999999998
4247,-99.03333,25.30667
4248,-99.03333,25.305
4249,-99.03333,25.305
4250,-99.03333,25.30333
4251,-99.03333,25.30167
4252,-99.03333,25.30167
4253,-99.03166999999999,25.3
4254,-99.03166999999999,25.29833
4255,-99.03166999999999,25.29833
4256,-99.03166999999999,25.296670000000002
4257,-99.03166999999999,25.295
4258,-99.03166999999999,25.295
4259,-99.03166999999999,25.293329999999997
4260,-99.03166999999999,25.29167
4261,-99.03166999999999,25.29167
4262,-99.03166999999999,25.29
4263,-99.03166999999999,25.28833
4264,-99.03166999999999,25.28833
4265,-99.03166999999999,25.28667
4266,-99.03166999999999,25.285
4267,-99.03,25.285
4268,-99.03,25.28333
4269,-99.03,25.281670000000002
4270,-99.03,25.281670000000002
4271,-99.03,25.28
4272,-99.03,25.27833
4273,-99.03,25.27833
4274,-99.03,25.276670000000003
4275,-99.03,25.275
4276,-99.03,25.275
4277,-99.03,25.273329999999998
4278,-99.03,25.27167
4279,-99.02833000000001,25.27
4280,-99.02833000000001,25.27
4281,-99.02833000000001,25.26833
4282,-99.02833000000001,25.26667
4283,-99.02833000000001,25.26667
4284,-99.02833000000001,25.265
4285,-99.02833000000001,25.26333
4286,-99.02833000000001,25.26333
4287,-99.02833000000001,25.261670000000002
4288,-99.02833000000001,25.26
4289,-99.02833000000001,25.26
4290,-99.02833000000001,25.258329999999997
4291,-99.02667,25.25667
4292,-99.02667,25.255
4293,-99.02667,25.255
4294,-99.02667,25.25333
4295,-99.02667,25.25167
4296,-99.02667,25.25167
4297,-99.02667,25.25
4298,-99.02667,25.24833
4299,-99.02667,25.24833
4300,-99.02667,25.24667
4301,-99.02667,25.245
4302,-99.02667,25.245
4303,-99.02667,25.24333
4304,-99.02667,25.241670000000003
4305,-99.02667,25.24
4306,-99.02667,25.24
4307,-99.02667,25.238329999999998
4308,-99.02667,25.23667
4309,-99.02667,25.23667
4310,-99.02667,25.235
4311,-99.02667,25.23333
4312,-99.02667,25.23333
4313,-99.02667,25.23167
4314,-99.02667,25.23
4315,-99.02667,25.23
4316,-99.02667,25.22833
4317,-99.02667,25.226670000000002
4318,-99.02667,25.226670000000002
4319,-99.02667,25.225
4320,-99.02667,25.223329999999997
4321,-99.02667,25.223329999999997
4322,-99.02667,25.22167
4323,-99.02667,25.22
4324,-99.02667,25.22
4325,-99.02833000000001,25.218329999999998
4326,-99.02833000000001,25.21667
4327,-99.02833000000001,25.21667
4328,-99.02833000000001,25.215
4329,-99.02833000000001,25.21333
4330,-99.02833000000001,25.21167
4331,-99.02833000000001,25.21167
4332,-99.02833000000001,25.21
4333,-99.02833000000001,25.20833
4334,-99.02833000000001,25.20833
4335,-99.02833000000001,25.206670000000003
4336,-99.02833000000001,25.206670000000003
4337,-99.02833000000001,25.205
4338,-99.02833000000001,25.203329999999998
4339,-99.03,25.20167
4340,-99.03,25.20167
4341,-99.03,25.2
4342,-99.03,25.19833
4343,-99.03,25.19833
4344,-99.03,25.19667
4345,-99.03,25.195
4346,-99.03,25.195
4347,-99.03,25.19333
4348,-99.03,25.191670000000002
4349,-99.03,25.191670000000002
4350,-99.03,25.19
4351,-99.03,25.18833
4352,-99.03,25.18833
4353,-99.03166999999999,25.18667
4354,-99.03166999999999,25.185
4355,-99.03166999999999,25.185
4356,-99.03166999999999,25.183329999999998
4357,-99.03166999999999,25.18167
4358,-99.03166999999999,25.18
4359,-99.03166999999999,25.18
4360,-99.03166999999999,25.17833
4361,-99.03166999999999,25.17667
4362,-99.03166999999999,25.17667
4363,-99.03166999999999,25.175
4364,-99.03166999999999,25.17333
4365,-99.03166999999999,25.17333
4366,-99.03333,25.171670000000002
4367,-99.03333,25.17
4368,-99.03333,25.17
4369,-99.03333,25.168329999999997
4370,-99.03333,25.16667
4371,-99.03333,25.16667
4372,-99.03333,25.165
4373,-99.03333,25.16333
4374,-99.03333,25.16167
4375,-99.03333,25.16167
4376,-99.03333,25.16
4377,-99.03333,25.15833
4378,-99.03333,25.15833
4379,-99.035,25.156670000000002
4380,-99.035,25.155
4381,-99.035,25.155
4382,-99.035,25.15333
4383,-99.035,25.151670000000003
4384,-99.035,25.151670000000003
4385,-99.035,25.15
4386,-99.035,25.148329999999998
4387,-99.035,25.148329999999998
4388,-99.035,25.14667
4389,-99.035,25.145
4390,-99.03667,25.14333
4391,-99.03667,25.14333
4392,-99.03667,25.14167
4393,-99.03667,25.14
4394,-99.03667,25.14
4395,-99.03667,25.13833
4396,-99.03667,25.136670000000002
4397,-99.03667,25.136670000000002
4398,-99.03667,25.135
4399,-99.03667,25.133329999999997
4400,-99.03667,25.133329999999997
4401,-99.03667,25.13167
4402,-99.03833,25.13
4403,-99.03833,25.13
4404,-99.03833,25.12833
4405,-99.03833,25.12667
4406,-99.03833,25.12667
4407,-99.03833,25.125
4408,-99.03833,25.12333
4409,-99.03833,25.12333
4410,-99.03833,25.12167
4411,-99.03833,25.12
4412,-99.03833,25.12
4413,-99.03833,25.11833
4414,-99.04,25.116670000000003
4415,-99.04,25.116670000000003
4416,-99.04,25.115
4417,-99.04,25.113329999999998
4418,-99.04,25.113329999999998
4419,-99.04,25.11167
4420,-99.04,25.11
4421,-99.04,25.11
4422,-99.04,25.10833
4423,-99.04,25.10667
4424,-99.04,25.10667
4425,-99.04167,25.105
4426,-99.04167,25.10333
4427,-99.04167,25.10333
4428,-99.04167,25.101670000000002
4429,-99.04167,25.1
4430,-99.04167,25.1
4431,-99.04167,25.098329999999997
4432,-99.04167,25.09667
4433,-99.04167,25.09667
4434,-99.04167,25.095
4435,-99.04167,25.093329999999998
4436,-99.04167,25.093329999999998
4437,-99.04333000000001,25.09167
4438,-99.04333000000001,25.09
4439,-99.04333000000001,25.09
4440,-99.04333000000001,25.08833
4441,-99.04333000000001,25.08667
4442,-99.04333000000001,25.08667
4443,-99.04333000000001,25.085
4444,-99.04333000000001,25.08333
4445,-99.04333000000001,25.08333
4446,-99.04333000000001,25.081670000000003
4447,-99.04333000000001,25.08
4448,-99.045,25.08
4449,-99.045,25.078329999999998
4450,-99.045,25.07667
4451,-99.045,25.07667
4452,-99.045,25.075
4453,-99.045,25.07333
4454,-99.045,25.07333
4455,-99.045,25.07167
4456,-99.045,25.07
4457,-99.045,25.07
4458,-99.045,25.06833
4459,-99.045,25.066670000000002
4460,-99.045,25.066670000000002
4461,-99.045,25.065
4462,-99.045,25.06333
4463,-99.045,25.06333
4464,-99.045,25.06167
4465,-99.045,25.06
4466,-99.045,25.06
4467,-99.045,25.058329999999998
4468,-99.045,25.05667
4469,-99.045,25.05667
4470,-99.045,25.055
4471,-99.045,25.05333
4472,-99.045,25.05333
4473,-99.045,25.05167
4474,-99.045,25.05
4475,-99.045,25.05
4476,-99.045,25.04833
4477,-99.045,25.046670000000002
4478,-99.045,25.046670000000002
4479,-99.045,25.045
4480,-99.045,25.043329999999997
4481,-99.045,25.043329999999997
4482,-99.045,25.04167
4483,-99.045,25.04
4484,-99.045,25.04
4485,-99.045,25.03833
4486,-99.045,25.03667
4487,-99.045,25.03667
4488,-99.045,25.035
4489,-99.045,25.03333
4490,-99.045,25.03333
4491,-99.045,25.031670000000002
4492,-99.045,25.03
4493,-99.045,25.03
4494,-99.045,25.02833
4495,-99.045,25.026670000000003
4496,-99.045,25.026670000000003
4497,-99.045,25.025
4498,-99.045,25.023329999999998
4499,-99.045,25.023329999999998
4500,-99.045,25.02167
4501,-99.045,25.02
4502,-99.045,25.02
4503,-99.045,25.01833
4504,-99.045,25.01667
4505,-99.045,25.01667
4506,-99.045,25.015
4507,-99.045,25.01333
4508,-99.045,25.01333
4509,-99.045,25.011670000000002
4510,-99.045,25.01
4511,-99.045,25.01
4512,-99.045,25.008329999999997
4513,-99.045,25.00667
4514,-99.045,25.00667
4515,-99.045,25.005
4516,-99.045,25.00333
4517,-99.045,25.00333
4518,-99.045,25.00167
4519,-99.045,25.0
4520,-99.045,25.0
4521,-99.045,24.99833
4522,-99.045,24.99667
4523,-99.045,24.99667
4524,-99.045,24.995
4525,-99.045,24.99333
4526,-99.04333000000001,24.99333
4527,-99.04333000000001,24.991670000000003
4528,-99.04333000000001,24.99
4529,-99.04333000000001,24.99
4530,-99.04333000000001,24.988329999999998
4531,-99.04333000000001,24.98667
4532,-99.04333000000001,24.985
4533,-99.04333000000001,24.985
4534,-99.04333000000001,24.98333
4535,-99.04333000000001,24.98167
4536,-99.04333000000001,24.98167
4537,-99.04333000000001,24.98
4538,-99.04333000000001,24.97833
4539,-99.04333000000001,24.97833
4540,-99.04333000000001,24.976670000000002
4541,-99.04333000000001,24.975
4542,-99.04333000000001,24.975
4543,-99.04333000000001,24.973329999999997
4544,-99.04333000000001,24.97167
4545,-99.04333000000001,24.97167
4546,-99.04333000000001,24.97
4547,-99.04333000000001,24.968329999999998
4548,-99.04333000000001,24.96667
4549,-99.04333000000001,24.96667
4550,-99.04333000000001,24.965
4551,-99.04333000000001,24.96333
4552,-99.04333000000001,24.96333
4553,-99.04333000000001,24.96167
4554,-99.04333000000001,24.96
4555,-99.04333000000001,24.96
4556,-99.04333000000001,24.95833
4557,-99.04333000000001,24.956670000000003
4558,-99.04333000000001,24.955
4559,-99.04333000000001,24.955
4560,-99.04333000000001,24.953329999999998
4561,-99.04333000000001,24.95167
4562,-99.04333000000001,24.95167
4563,-99.04333000000001,24.95
4564,-99.04167,24.94833
4565,-99.04167,24.94667
4566,-99.04167,24.94667
4567,-99.04167,24.945
4568,-99.04167,24.94333
4569,-99.04167,24.94333
4570,-99.04167,24.941670000000002
4571,-99.04167,24.94
4572,-99.04167,24.93833
4573,-99.04167,24.93833
4574,-99.04167,24.93667
4575,-99.04167,24.935
4576,-99.04167,24.933329999999998
4577,-99.04167,24.933329999999998
4578,-99.04167,24.93167
4579,-99.04167,24.93
4580,-99.04167,24.93
4581,-99.04167,24.92833
4582,-99.04167,24.92667
4583,-99.04167,24.925
4584,-99.04167,24.925
4585,-99.04167,24.92333
4586,-99.04167,24.921670000000002
4587,-99.04167,24.92
4588,-99.04167,24.92
4589,-99.04167,24.918329999999997
4590,-99.04167,24.91667
4591,-99.04167,24.91667
4592,-99.04167,24.915
4593,-99.04167,24.91333
4594,-99.04167,24.91167
4595,-99.04167,24.91167
4596,-99.04167,24.91
4597,-99.04167,24.90833
4598,-99.04,24.906670000000002
4599,-99.04,24.906670000000002
4600,-99.04,24.905
4601,-99.04,24.90333
4602,-99.04,24.901670000000003
4603,-99.04,24.901670000000003
4604,-99.04,24.9
4605,-99.04,24.898329999999998
4606,-99.04,24.89667
4607,-99.04,24.89667
4608,-99.04,24.895
4609,-99.04,24.89333
4610,-99.04,24.89333
4611,-99.04,24.89167
4612,-99.04,24.89
4613,-99.04,24.88833
4614,-99.04,24.886670000000002
4615,-99.04,24.886670000000002
4616,-99.04,24.885
4617,-99.04,24.883329999999997
4618,-99.04,24.88167
4619,-99.04,24.88167
4620,-99.04,24.88
4621,-99.04,24.87833
4622,-99.04,24.87833
4623,-99.04,24.87667
4624,-99.03833,24.875
4625,-99.03833,24.87333
4626,-99.03833,24.87333
4627,-99.03833,24.87167
4628,-99.03833,24.87
4629,-99.03833,24.86833
4630,-99.03833,24.866670000000003
4631,-99.03833,24.866670000000003
4632,-99.03833,24.865
4633,-99.03833,24.863329999999998
4634,-99.03833,24.86167
4635,-99.03833,24.86167
4636,-99.03833,24.86
4637,-99.03833,24.85833
4638,-99.03833,24.85667
4639,-99.03833,24.85667
4640,-99.03833,24.855
4641,-99.03833,24.85333
4642,-99.03833,24.851670000000002
4643,-99.03833,24.851670000000002
4644,-99.03833,24.85
4645,-99.03833,24.848329999999997
4646,-99.03833,24.84667
4647,-99.03833,24.845
4648,-99.03833,24.845
4649,-99.03833,24.843329999999998
4650,-99.03833,24.84167
4651,-99.03833,24.84
4652,-99.03833,24.84
4653,-99.03833,24.83833
4654,-99.03833,24.83667
4655,-99.03833,24.835
4656,-99.03667,24.83333
4657,-99.03667,24.83333
4658,-99.03667,24.831670000000003
4659,-99.03667,24.83
4660,-99.03667,24.828329999999998
4661,-99.03667,24.828329999999998
4662,-99.03667,24.82667
4663,-99.03667,24.825
4664,-99.03667,24.82333
4665,-99.03667,24.82167
4666,-99.03667,24.82167
4667,-99.03667,24.82
4668,-99.03667,24.81833
4669,-99.03667,24.816670000000002
4670,-99.03667,24.815
4671,-99.03667,24.815
4672,-99.03667,24.81333
4673,-99.03667,24.81167
4674,-99.03667,24.81
4675,-99.03667,24.808329999999998
4676,-99.03667,24.80667
4677,-99.03667,24.80667
4678,-99.03667,24.805
4679,-99.03667,24.80333
4680,-99.03667,24.80167
4681,-99.03667,24.8
4682,-99.03667,24.8
4683,-99.03667,24.79833
4684,-99.03667,24.796670000000002
4685,-99.03667,24.795
4686,-99.03667,24.793329999999997
4687,-99.035,24.793329999999997
4688,-99.035,24.79167
4689,-99.035,24.79
4690,-99.035,24.78833
4691,-99.035,24.78667
4692,-99.035,24.785
4693,-99.035,24.78333
4694,-99.035,24.78333
4695,-99.035,24.781670000000002
4696,-99.035,24.78
4697,-99.035,24.77833
4698,-99.035,24.776670000000003
4699,-99.035,24.776670000000003
4700,-99.035,24.775
4701,-99.035,24.773329999999998
4702,-99.035,24.77167
4703,-99.035,24.77
4704,-99.035,24.76833
4705,-99.035,24.76667
4706,-99.035,24.76667
4707,-99.035,24.765
4708,-99.035,24.76333
4709,-99.035,24.761670000000002
4710,-99.035,24.76
4711,-99.03333,24.76
4712,-99.03333,24.758329999999997
4713,-99.03333,24.75667
4714,-99.03333,24.755
4715,-99.03333,24.75333
4716,-99.03333,24.75167
4717,-99.03333,24.75167
4718,-99.03333,24.75
4719,-99.03333,24.74833
4720,-99.03333,24.74667
4721,-99.03333,24.745
4722,-99.03333,24.74333
4723,-99.03333,24.74333
4724,-99.03333,24.741670000000003
4725,-99.03333,24.74
4726,-99.03333,24.738329999999998
4727,-99.03333,24.73667
4728,-99.03333,24.735
4729,-99.03333,24.735
4730,-99.03333,24.73333
4731,-99.03333,24.73167
4732,-99.03333,24.73
4733,-99.03333,24.72833
4734,-99.03333,24.726670000000002
4735,-99.03333,24.726670000000002
4736,-99.03333,24.725
4737,-99.03333,24.723329999999997
4738,-99.03333,24.72167
4739,-99.03333,24.72
4740,-99.03333,24.72
4741,-99.03333,24.718329999999998
4742,-99.03166999999999,24.71667
4743,-99.03166999999999,24.715
4744,-99.03166999999999,24.71333
4745,-99.03166999999999,24.71333
4746,-99.03166999999999,24.71167
4747,-99.03166999999999,24.71
4748,-99.03166999999999,24.70833
4749,-99.03166999999999,24.706670000000003
4750,-99.03166999999999,24.705
4751,-99.03166999999999,24.703329999999998
4752,-99.03166999999999,24.703329999999998
4753,-99.03166999999999,24.70167
4754,-99.03166999999999,24.7
4755,-99.03166999999999,24.69833
4756,-99.03166999999999,24.69667
4757,-99.03166999999999,24.69667
4758,-99.03166999999999,24.695
4759,-99.03166999999999,24.69333
4760,-99.03166999999999,24.691670000000002
4761,-99.03166999999999,24.69
4762,-99.03166999999999,24.69
4763,-99.03166999999999,24.68833
4764,-99.03166999999999,24.68667
4765,-99.03166999999999,24.685
4766,-99.03166999999999,24.683329999999998
4767,-99.03166999999999,24.68167
4768,-99.03166999999999,24.68167
4769,-99.03166999999999,24.68
4770,-99.03166999999999,24.67833
4771,-99.03166999999999,24.67667
4772,-99.03166999999999,24.675
4773,-99.03,24.675
4774,-99.03,24.67333
4775,-99.03,24.671670000000002
4776,-99.03,24.67
4777,-99.03,24.668329999999997
4778,-99.03,24.668329999999997
4779,-99.03,24.66667
4780,-99.03,24.665
4781,-99.03,24.66333
4782,-99.03,24.66167
4783,-99.03,24.66167
4784,-99.03,24.66
4785,-99.03,24.65833
4786,-99.03,24.656670000000002
4787,-99.03,24.655
4788,-99.03,24.655
4789,-99.03,24.65333
4790,-99.03,24.651670000000003
4791,-99.03,24.65
4792,-99.03,24.648329999999998
4793,-99.03,24.64667
4794,-99.03,24.64667
4795,-99.03,24.645
4796,-99.03,24.64333
4797,-99.03,24.64167
4798,-99.03,24.64
4799,-99.03,24.64
4800,-99.03,24.63833
4801,-99.03,24.636670000000002
4802,-99.02833000000001,24.635
4803,-99.02833000000001,24.633329999999997
4804,-99.02833000000001,24.633329999999997
4805,-99.02833000000001,24.63167
4806,-99.02833000000001,24.63
4807,-99.02833000000001,24.62833
4808,-99.02833000000001,24.62667
4809,-99.02833000000001,24.62667
4810,-99.02833000000001,24.625
4811,-99.02833000000001,24.62333
4812,-99.02833000000001,24.62167
4813,-99.02833000000001,24.62
4814,-99.02833000000001,24.62
4815,-99.02833000000001,24.61833
4816,-99.02833000000001,24.616670000000003
4817,-99.02833000000001,24.615
4818,-99.02833000000001,24.613329999999998
4819,-99.02833000000001,24.613329999999998
4820,-99.02833000000001,24.61167
4821,-99.02833000000001,24.61
4822,-99.02833000000001,24.60833
4823,-99.02833000000001,24.60667
4824,-99.02833000000001,24.60667
4825,-99.02833000000001,24.605
4826,-99.02833000000001,24.60333
4827,-99.02833000000001,24.601670000000002
4828,-99.02833000000001,24.6
4829,-99.02833000000001,24.6
4830,-99.02667,24.598329999999997
4831,-99.02667,24.59667
4832,-99.02667,24.595
4833,-99.02667,24.593329999999998
4834,-99.02667,24.593329999999998
4835,-99.02667,24.59167
4836,-99.02667,24.59
4837,-99.02667,24.58833
4838,-99.02667,24.58667
4839,-99.02667,24.58667
4840,-99.02667,24.585
4841,-99.02667,24.58333
4842,-99.02667,24.581670000000003
4843,-99.02667,24.58
4844,-99.02667,24.578329999999998
4845,-99.02667,24.578329999999998
4846,-99.02667,24.57667
4847,-99.02667,24.575
4848,-99.02667,24.57333
4849,-99.02667,24.57167
4850,-99.02667,24.57167
4851,-99.02667,24.57
4852,-99.02667,24.56833
4853,-99.02667,24.566670000000002
4854,-99.02667,24.565
4855,-99.02667,24.565
4856,-99.02667,24.56333
4857,-99.02667,24.56167
4858,-99.025,24.56
4859,-99.025,24.558329999999998
4860,-99.025,24.558329999999998
4861,-99.025,24.55667
4862,-99.025,24.555
4863,-99.025,24.55333
4864,-99.025,24.55167
4865,-99.025,24.55167
4866,-99.025,24.55
4867,-99.025,24.54833
4868,-99.025,24.546670000000002
4869,-99.025,24.545
4870,-99.025,24.543329999999997
4871,-99.025,24.543329999999997
4872,-99.025,24.54167
4873,-99.025,24.54
4874,-99.025,24.53833
4875,-99.025,24.53667
4876,-99.025,24.53667
4877,-99.025,24.535
4878,-99.025,24.53333
4879,-99.025,24.531670000000002
4880,-99.025,24.53
4881,-99.025,24.53
4882,-99.025,24.52833
4883,-99.025,24.526670000000003
4884,-99.025,24.525
4885,-99.025,24.523329999999998
4886,-99.025,24.523329999999998
4887,-99.025,24.52167
4888,-99.02333,24.52
4889,-99.02333,24.51833
4890,-99.02333,24.51667
4891,-99.02333,24.515
4892,-99.02333,24.515
4893,-99.02333,24.51333
4894,-99.02333,24.511670000000002
4895,-99.02333,24.51
4896,-99.02333,24.508329999999997
4897,-99.02333,24.508329999999997
4898,-99.02333,24.50667
4899,-99.02333,24.505
4900,-99.02333,24.50333
4901,-99.02333,24.50167
4902,-99.02333,24.5
4903,-99.02333,24.5
4904,-99.02333,24.49833
4905,-99.02333,24.49667
4906,-99.02333,24.495
4907,-99.02333,24.49333
4908,-99.02333,24.49333
4909,-99.02333,24.491670000000003
4910,-99.02333,24.49
4911,-99.02333,24.488329999999998
4912,-99.02333,24.48667
4913,-99.02333,24.48667
4914,-99.02333,24.485
4915,-99.02167,24.48333
4916,-99.02167,24.48167
4917,-99.02167,24.48
4918,-99.02167,24.47833
4919,-99.02167,24.47833
4920,-99.02167,24.476670000000002
4921,-99.02167,24.475
4922,-99.02167,24.473329999999997
4923,-99.02167,24.47167
4924,-99.02167,24.47167
4925,-99.02167,24.47
4926,-99.02167,24.468329999999998
4927,-99.02167,24.46667
4928,-99.02167,24.465
4929,-99.02167,24.46333
4930,-99.02167,24.46333
4931,-99.02167,24.46167
4932,-99.02167,24.46
4933,-99.02167,24.45833
4934,-99.02167,24.456670000000003
4935,-99.02167,24.456670000000003
4936,-99.02167,24.455
4937,-99.02167,24.453329999999998
4938,-99.02167,24.45167
4939,-99.02167,24.45
4940,-99.02167,24.45
4941,-99.02167,24.44833
4942,-99.02167,24.44667
4943,-99.02,24.445
4944,-99.02,24.44333
4945,-99.02,24.441670000000002
4946,-99.02,24.441670000000002
4947,-99.02,24.44
4948,-99.02,24.43833
4949,-99.02,24.43667
4950,-99.02,24.435
4951,-99.02,24.435
4952,-99.02,24.433329999999998
4953,-99.02,24.43167
4954,-99.02,24.43
4955,-99.02,24.42833
4956,-99.02,24.42667
4957,-99.02,24.42667
4958,-99.02,24.425
4959,-99.02,24.42333
4960,-99.02,24.421670000000002
4961,-99.02,24.42
4962,-99.02,24.418329999999997
4963,-99.02,24.418329999999997
4964,-99.02,24.41667
4965,-99.02,24.415
4966,-99.02,24.41333
4967,-99.02,24.41167
4968,-99.02,24.41167
4969,-99.02,24.41
4970,-99.02,24.40833
4971,-99.02,24.406670000000002
4972,-99.02,24.405
4973,-99.01833,24.405
4974,-99.01833,24.40333
4975,-99.01833,24.401670000000003
4976,-99.01833,24.4
4977,-99.01833,24.398329999999998
4978,-99.01833,24.39667
4979,-99.01833,24.39667
4980,-99.01833,24.395
4981,-99.01833,24.39333
4982,-99.01833,24.39167
4983,-99.01833,24.39167
4984,-99.01833,24.39
4985,-99.01833,24.38833
4986,-99.01833,24.386670000000002
4987,-99.01833,24.385
4988,-99.01833,24.383329999999997
4989,-99.01833,24.383329999999997
4990,-99.01833,24.38167
4991,-99.01833,24.38
4992,-99.01833,24.37833
4993,-99.01833,24.37667
4994,-99.01833,24.37667
4995,-99.01833,24.375
4996,-99.01833,24.37333
4997,-99.01833,24.37167
4998,-99.01833,24.37
4999,-99.01833,24.36833
5000,-99.01833,24.36833
5001,-99.01833,24.366670000000003
5002,-99.01833,24.365
5003,-99.01833,24.363329999999998
5004,-99.01833,24.36167
5005,-99.01666999999999,24.36167
5006,-99.01666999999999,24.36
5007,-99.01666999999999,24.35833
5008,-99.01666999999999,24.35667
5009,-99.01666999999999,24.355
5010,-99.01666999999999,24.355
5011,-99.01666999999999,24.35333
5012,-99.01666999999999,24.351670000000002
5013,-99.01666999999999,24.35
5014,-99.01666999999999,24.348329999999997
5015,-99.01666999999999,24.348329999999997
5016,-99.01666999999999,24.34667
5017,-99.01666999999999,24.345
5018,-99.01666999999999,24.343329999999998
5019,-99.01666999999999,24.34167
5020,-99.01666999999999,24.34167
5021,-99.01666999999999,24.34
5022,-99.01666999999999,24.33833
5023,-99.01666999999999,24.33667
5024,-99.01666999999999,24.335
5025,-99.01666999999999,24.335
5026,-99.01666999999999,24.33333
5027,-99.01666999999999,24.331670000000003
5028,-99.01666999999999,24.33
5029,-99.01666999999999,24.328329999999998
5030,-99.01666999999999,24.328329999999998
5031,-99.01666999999999,24.32667
5032,-99.015,24.325
5033,-99.015,24.32333
5034,-99.015,24.32167
5035,-99.015,24.32167
5036,-99.015,24.32
5037,-99.015,24.31833
5038,-99.015,24.316670000000002
5039,-99.015,24.315
5040,-99.015,24.315
5041,-99.015,24.31333
5042,-99.015,24.31167
5043,-99.015,24.31
5044,-99.015,24.308329999999998
5045,-99.015,24.308329999999998
5046,-99.015,24.30667
5047,-99.015,24.305
5048,-99.015,24.30333
5049,-99.015,24.30167
5050,-99.015,24.30167
5051,-99.015,24.3
5052,-99.015,24.29833
5053,-99.015,24.296670000000002
5054,-99.015,24.295
5055,-99.015,24.295
5056,-99.015,24.293329999999997
5057,-99.015,24.29167
5058,-99.015,24.29
5059,-99.015,24.28833
5060,-99.015,24.28833
5061,-99.015,24.28667
5062,-99.01333000000001,24.285
5063,-99.01333000000001,24.28333
5064,-99.01333000000001,24.281670000000002
5065,-99.01333000000001,24.281670000000002
5066,-99.01333000000001,24.28
5067,-99.01333000000001,24.27833
5068,-99.01333000000001,24.276670000000003
5069,-99.01333000000001,24.275
5070,-99.01333000000001,24.275
5071,-99.01333000000001,24.273329999999998
5072,-99.01333000000001,24.27167
5073,-99.01333000000001,24.27
5074,-99.01333000000001,24.26833
5075,-99.01333000000001,24.26833
5076,-99.01333000000001,24.26667
5077,-99.01333000000001,24.265
5078,-99.01333000000001,24.26333
5079,-99.01333000000001,24.26333
5080,-99.01333000000001,24.261670000000002
5081,-99.01333000000001,24.26
5082,-99.01333000000001,24.258329999999997
5083,-99.01333000000001,24.25667
5084,-99.01333000000001,24.25667
5085,-99.01333000000001,24.255
5086,-99.01333000000001,24.25333
5087,-99.01333000000001,24.25167
5088,-99.01333000000001,24.25
5089,-99.01333000000001,24.25
5090,-99.01333000000001,24.24833
5091,-99.01333000000001,24.24667
5092,-99.01333000000001,24.245
5093,-99.01333000000001,24.24333
5094,-99.01167,24.24333
5095,-99.01167,24.241670000000003
5096,-99.01167,24.24
5097,-99.01167,24.238329999999998
5098,-99.01167,24.23667
5099,-99.01167,24.235
5100,-99.01167,24.235
5101,-99.01167,24.23333
5102,-99.01167,24.23167
5103,-99.01167,24.23
5104,-99.01167,24.22833
5105,-99.01167,24.22833
5106,-99.01167,24.226670000000002
5107,-99.01167,24.225
5108,-99.01167,24.223329999999997
5109,-99.01167,24.22167
5110,-99.01167,24.22
5111,-99.01167,24.22
5112,-99.01167,24.218329999999998
5113,-99.01167,24.21667
5114,-99.01167,24.215
5115,-99.01167,24.21333
5116,-99.01167,24.21333
5117,-99.01167,24.21167
5118,-99.01167,24.21
5119,-99.01167,24.20833
5120,-99.01,24.206670000000003
5121,-99.01,24.205
5122,-99.01,24.205
5123,-99.01,24.203329999999998
5124,-99.01,24.20167
5125,-99.01,24.2
5126,-99.01,24.19833
5127,-99.01,24.19833
5128,-99.01,24.19667
5129,-99.01,24.195
5130,-99.01,24.19333
5131,-99.01,24.191670000000002
5132,-99.01,24.19
5133,-99.01,24.18833
5134,-99.01,24.18833
5135,-99.01,24.18667
5136,-99.01,24.185
5137,-99.01,24.183329999999998
5138,-99.01,24.18167
5139,-99.01,24.18167
5140,-99.01,24.18
5141,-99.01,24.17833
5142,-99.01,24.17667
5143,-99.01,24.175
5144,-99.01,24.17333
5145,-99.01,24.171670000000002
5146,-99.01,24.171670000000002
5147,-99.01,24.17
5148,-99.01,24.168329999999997
5149,-99.00833,24.16667
5150,-99.00833,24.165
5151,-99.00833,24.16333
5152,-99.00833,24.16333
5153,-99.00833,24.16167
5154,-99.00833,24.16
5155,-99.00833,24.15833
5156,-99.00833,24.156670000000002
5157,-99.00833,24.155
5158,-99.00833,24.15333
5159,-99.00833,24.15333
5160,-99.00833,24.151670000000003
5161,-99.00833,24.15
5162,-99.00833,24.148329999999998
5163,-99.00833,24.14667
5164,-99.00833,24.145
5165,-99.00833,24.14333
5166,-99.00833,24.14333
5167,-99.00833,24.14167
5168,-99.00833,24.14
5169,-99.00833,24.13833
5170,-99.00833,24.136670000000002
5171,-99.00833,24.135
5172,-99.00833,24.135
5173,-99.00833,24.133329999999997
5174,-99.00833,24.13167
5175,-99.00833,24.13
5176,-99.00833,24.12833
5177,-99.00833,24.12667
5178,-99.00833,24.125
5179,-99.00667,24.125
5180,-99.00667,24.12333
5181,-99.00667,24.12167
5182,-99.00667,24.12
5183,-99.00667,24.11833
5184,-99.00667,24.116670000000003
5185,-99.00667,24.115
5186,-99.00667,24.115
5187,-99.00667,24.113329999999998
5188,-99.00667,24.11167
5189,-99.00667,24.11
5190,-99.00667,24.10833
