,"LONGITUDE,","LATITUDE,"
9037,-151.195,19.011670000000002
9038,-151.19333,19.011670000000002
9039,-151.19,19.011670000000002
9040,-151.18833,19.011670000000002
9041,-151.185,19.011670000000002
9042,-151.18333,19.011670000000002
9043,-151.18167,19.011670000000002
9044,-151.17833000000002,19.011670000000002
9045,-151.17667,19.01
9046,-151.17333,19.01
9047,-151.17167,19.01
9048,-151.17,19.01
9049,-151.16666999999998,19.01
9050,-151.165,19.01
9051,-151.16167,19.01
9052,-151.16,19.01
9053,-151.15833,19.01
9054,-151.155,19.01
9055,-151.15333,19.01
9056,-151.15,19.01
9057,-151.14833000000002,19.008329999999997
9058,-151.14667,19.008329999999997
9059,-151.14333,19.008329999999997
9060,-151.14167,19.008329999999997
9061,-151.14,19.008329999999997
9062,-151.13667,19.008329999999997
9063,-151.135,19.008329999999997
9064,-151.13166999999999,19.008329999999997
9065,-151.13,19.008329999999997
9066,-151.12833,19.008329999999997
9067,-151.125,19.008329999999997
9068,-151.12333,19.008329999999997
9069,-151.12,19.008329999999997
9070,-151.11833000000001,19.008329999999997
9071,-151.11667,19.00667
9072,-151.11333,19.00667
9073,-151.11167,19.00667
9074,-151.10833,19.00667
9075,-151.10667,19.00667
9076,-151.105,19.00667
9077,-151.10166999999998,19.00667
9078,-151.1,19.00667
9079,-151.09667,19.00667
9080,-151.095,19.00667
9081,-151.09333,19.00667
9082,-151.09,19.00667
9083,-151.08833,19.00667
9084,-151.085,19.00667
9085,-151.08333000000002,19.008329999999997
9086,-151.08167,19.008329999999997
9087,-151.07833,19.008329999999997
9088,-151.07667,19.008329999999997
9089,-151.07333,19.008329999999997
9090,-151.07166999999998,19.008329999999997
9091,-151.07,19.008329999999997
9092,-151.06667,19.008329999999997
9093,-151.065,19.01
9094,-151.06333,19.01
9095,-151.06,19.01
9096,-151.05833,19.01
9097,-151.055,19.011670000000002
9098,-151.05333000000002,19.011670000000002
9099,-151.05167,19.011670000000002
9100,-151.04833,19.011670000000002
9101,-151.04667,19.01333
9102,-151.045,19.01333
9103,-151.04166999999998,19.01333
9104,-151.04,19.015
9105,-151.03833,19.015
9106,-151.035,19.015
9107,-151.03333,19.01667
9108,-151.03167,19.01667
9109,-151.02833,19.01833
9110,-151.02667,19.01833
9111,-151.025,19.02
9112,-151.02167,19.02
9113,-151.02,19.02
9114,-151.01833,19.02167
9115,-151.015,19.02167
9116,-151.01333,19.023329999999998
9117,-151.01167,19.023329999999998
9118,-151.01,19.025
9119,-151.00666999999999,19.025
9120,-151.005,19.026670000000003
9121,-151.00333,19.026670000000003
9122,-151.00167,19.02833
9123,-150.99833,19.03
9124,-150.99667,19.03
9125,-150.995,19.031670000000002
9126,-150.99333000000001,19.031670000000002
9127,-150.99,19.03333
9128,-150.98833,19.035
9129,-150.98667,19.035
9130,-150.985,19.03667
9131,-150.98333,19.03833
9132,-150.98167,19.03833
9133,-150.97833,19.04
9134,-150.97666999999998,19.04167
9135,-150.975,19.043329999999997
9136,-150.97333,19.043329999999997
9137,-150.97167,19.045
9138,-150.97,19.046670000000002
9139,-150.96833,19.04833
9140,-150.96667,19.04833
9141,-150.965,19.05
9142,-150.96333,19.05167
9143,-150.96167,19.05333
9144,-150.96,19.055
9145,-150.95833000000002,19.05667
9146,-150.95667,19.058329999999998
9147,-150.955,19.06
9148,-150.95333,19.06
9149,-150.95167,19.06167
9150,-150.95,19.06333
9151,-150.94833,19.065
9152,-150.94666999999998,19.066670000000002
9153,-150.945,19.06833
9154,-150.945,19.07
9155,-150.94333,19.07167
9156,-150.94167,19.07333
9157,-150.94,19.075
9158,-150.93833,19.07667
9159,-150.93833,19.078329999999998
9160,-150.93667,19.08
9161,-150.935,19.081670000000003
9162,-150.93333,19.08333
9163,-150.93333,19.085
9164,-150.93167,19.08667
9165,-150.93,19.08833
9166,-150.92833000000002,19.09167
9167,-150.92833000000002,19.093329999999998
9168,-150.92667,19.095
9169,-150.925,19.09667
9170,-150.925,19.098329999999997
9171,-150.92333,19.1
9172,-150.92333,19.101670000000002
9173,-150.92167,19.10333
9174,-150.92167,19.105
9175,-150.92,19.10833
9176,-150.91833,19.11
9177,-150.91833,19.11167
9178,-150.91833,19.113329999999998
9179,-150.91666999999998,19.115
9180,-150.91666999999998,19.116670000000003
9181,-150.915,19.11833
9182,-150.915,19.12167
9183,-150.91333,19.12333
9184,-150.91333,19.125
9185,-150.91333,19.12667
9186,-150.91167,19.12833
9187,-150.91167,19.13
9188,-150.91,19.133329999999997
9189,-150.91,19.135
9190,-150.91,19.136670000000002
9191,-150.91,19.13833
9192,-150.90833,19.14
9193,-150.90833,19.14167
9194,-150.90833,19.145
9195,-150.90833,19.14667
9196,-150.90667,19.148329999999998
9197,-150.90667,19.15
9198,-150.90667,19.151670000000003
9199,-150.90667,19.155
9200,-150.90667,19.156670000000002
9201,-150.90667,19.15833
9202,-150.90667,19.16
9203,-150.90667,19.16167
9204,-150.90667,19.16333
9205,-150.90667,19.16667
9206,-150.90667,19.168329999999997
9207,-150.90667,19.17
9208,-150.90667,19.171670000000002
9209,-150.90667,19.17333
9210,-150.90667,19.17667
9211,-150.90667,19.17833
9212,-150.90667,19.18
9213,-150.90667,19.18167
9214,-150.90667,19.183329999999998
9215,-150.90667,19.185
9216,-150.90667,19.18833
9217,-150.90833,19.19
9218,-150.90833,19.191670000000002
9219,-150.90833,19.19333
9220,-150.90833,19.195
9221,-150.90833,19.19667
9222,-150.91,19.19833
9223,-150.91,19.20167
9224,-150.91,19.203329999999998
9225,-150.91167,19.205
9226,-150.91167,19.206670000000003
9227,-150.91167,19.20833
9228,-150.91167,19.21
9229,-150.91333,19.21167
9230,-150.91333,19.21333
9231,-150.915,19.215
9232,-150.915,19.21667
9233,-150.915,19.22
9234,-150.91666999999998,19.22167
9235,-150.91666999999998,19.223329999999997
9236,-150.91666999999998,19.225
9237,-150.91833,19.226670000000002
9238,-150.91833,19.22833
9239,-150.91833,19.23
9240,-150.92,19.23167
9241,-150.92,19.23333
9242,-150.92167,19.235
9243,-150.92167,19.238329999999998
9244,-150.92167,19.24
9245,-150.92333,19.241670000000003
9246,-150.92333,19.24333
9247,-150.92333,19.245
9248,-150.925,19.24667
9249,-150.925,19.24833
9250,-150.925,19.25
9251,-150.92667,19.25167
9252,-150.92667,19.25333
9253,-150.92667,19.255
9254,-150.92833000000002,19.258329999999997
9255,-150.92833000000002,19.26
9256,-150.92833000000002,19.261670000000002
9257,-150.93,19.26333
9258,-150.93,19.265
9259,-150.93,19.26667
9260,-150.93167,19.26833
9261,-150.93167,19.27
9262,-150.93333,19.27167
9263,-150.93333,19.275
9264,-150.93333,19.276670000000003
9265,-150.935,19.27833
9266,-150.935,19.28
9267,-150.935,19.281670000000002
9268,-150.93667,19.28333
9269,-150.93667,19.285
9270,-150.93667,19.28667
9271,-150.93833,19.28833
9272,-150.93833,19.29167
9273,-150.93833,19.293329999999997
9274,-150.94,19.295
9275,-150.94,19.296670000000002
9276,-150.94,19.29833
9277,-150.94167,19.3
9278,-150.94167,19.30167
9279,-150.94167,19.30333
9280,-150.94333,19.305
9281,-150.94333,19.308329999999998
9282,-150.945,19.31
9283,-150.945,19.31167
9284,-150.945,19.31333
9285,-150.945,19.315
9286,-150.94666999999998,19.316670000000002
9287,-150.94666999999998,19.31833
9288,-150.94666999999998,19.32
9289,-150.94833,19.32333
9290,-150.94833,19.325
9291,-150.95,19.32667
9292,-150.95,19.328329999999998
9293,-150.95,19.33
9294,-150.95167,19.331670000000003
9295,-150.95167,19.33333
9296,-150.95167,19.335
9297,-150.95167,19.33667
9298,-150.95333,19.34
9299,-150.95333,19.34167
9300,-150.95333,19.343329999999998
9301,-150.955,19.345
9302,-150.955,19.34667
9303,-150.955,19.348329999999997
9304,-150.95667,19.35
9305,-150.95667,19.351670000000002
9306,-150.95667,19.355
9307,-150.95833000000002,19.35667
9308,-150.95833000000002,19.35833
9309,-150.95833000000002,19.36
9310,-150.96,19.36167
9311,-150.96,19.363329999999998
9312,-150.96,19.365
9313,-150.96167,19.366670000000003
9314,-150.96167,19.37
9315,-150.96167,19.37167
9316,-150.96167,19.37333
9317,-150.96333,19.375
9318,-150.96333,19.37667
9319,-150.96333,19.37833
9320,-150.965,19.38
9321,-150.965,19.38167
9322,-150.965,19.385
9323,-150.96667,19.386670000000002
9324,-150.96667,19.38833
9325,-150.96667,19.39
9326,-150.96833,19.39167
9327,-150.96833,19.39333
9328,-150.96833,19.395
9329,-150.96833,19.398329999999998
9330,-150.97,19.4
9331,-150.97,19.401670000000003
9332,-150.97,19.40333
9333,-150.97167,19.405
9334,-150.97167,19.406670000000002
9335,-150.97167,19.40833
9336,-150.97333,19.41
9337,-150.97333,19.41333
9338,-150.97333,19.415
9339,-150.975,19.41667
9340,-150.975,19.418329999999997
9341,-150.975,19.42
9342,-150.975,19.421670000000002
9343,-150.97666999999998,19.42333
9344,-150.97666999999998,19.42667
9345,-150.97666999999998,19.42833
9346,-150.97833,19.43
9347,-150.97833,19.43167
9348,-150.97833,19.433329999999998
9349,-150.98,19.435
9350,-150.98,19.43667
9351,-150.98,19.44
9352,-150.98,19.441670000000002
9353,-150.98167,19.44333
9354,-150.98167,19.445
9355,-150.98167,19.44667
9356,-150.98333,19.44833
9357,-150.98333,19.45
9358,-150.98333,19.45167
9359,-150.985,19.455
9360,-150.985,19.456670000000003
9361,-150.985,19.45833
9362,-150.985,19.46
9363,-150.98667,19.46167
9364,-150.98667,19.46333
9365,-150.98667,19.46667
9366,-150.98833,19.468329999999998
9367,-150.98833,19.47
9368,-150.98833,19.47167
9369,-150.98833,19.473329999999997
9370,-150.99,19.475
9371,-150.99,19.476670000000002
9372,-150.99,19.48
9373,-150.99167,19.48167
9374,-150.99167,19.48333
9375,-150.99167,19.485
9376,-150.99167,19.48667
9377,-150.99333000000001,19.488329999999998
9378,-150.99333000000001,19.491670000000003
9379,-150.99333000000001,19.49333
9380,-150.995,19.495
9381,-150.995,19.49667
9382,-150.995,19.49833
9383,-150.99667,19.5
9384,-150.99667,19.50167
9385,-150.99667,19.505
9386,-150.99667,19.50667
9387,-150.99833,19.508329999999997
9388,-150.99833,19.51
9389,-150.99833,19.511670000000002
9390,-150.99833,19.51333
9391,-151.0,19.51667
9392,-151.0,19.51833
9393,-151.0,19.52
9394,-151.00167,19.52167
9395,-151.00167,19.523329999999998
9396,-151.00167,19.525
9397,-151.00167,19.52833
9398,-151.00333,19.53
9399,-151.00333,19.531670000000002
9400,-151.00333,19.53333
9401,-151.00333,19.535
9402,-151.005,19.53667
9403,-151.005,19.54
9404,-151.005,19.54167
9405,-151.005,19.543329999999997
9406,-151.00666999999999,19.545
9407,-151.00666999999999,19.546670000000002
9408,-151.00666999999999,19.54833
9409,-151.00666999999999,19.55167
9410,-151.00833,19.55333
9411,-151.00833,19.555
9412,-151.00833,19.55667
9413,-151.00833,19.558329999999998
9414,-151.01,19.56
9415,-151.01,19.56333
9416,-151.01,19.565
9417,-151.01,19.566670000000002
9418,-151.01167,19.56833
9419,-151.01167,19.57
9420,-151.01167,19.57167
9421,-151.01333,19.575
9422,-151.01333,19.57667
9423,-151.01333,19.578329999999998
9424,-151.01333,19.58
9425,-151.015,19.581670000000003
9426,-151.015,19.58333
9427,-151.015,19.58667
9428,-151.015,19.58833
9429,-151.01667,19.59
9430,-151.01667,19.59167
9431,-151.01667,19.593329999999998
9432,-151.01667,19.595
9433,-151.01667,19.598329999999997
9434,-151.01833,19.6
9435,-151.01833,19.601670000000002
9436,-151.01833,19.60333
9437,-151.02,19.605
9438,-151.02,19.60833
9439,-151.02,19.61
9440,-151.02,19.61167
9441,-151.02,19.613329999999998
9442,-151.02167,19.615
9443,-151.02167,19.616670000000003
9444,-151.02167,19.62
9445,-151.02167,19.62167
9446,-151.02333000000002,19.62333
9447,-151.02333000000002,19.625
9448,-151.02333000000002,19.62667
9449,-151.02333000000002,19.62833
9450,-151.025,19.63167
9451,-151.025,19.633329999999997
9452,-151.025,19.635
9453,-151.025,19.636670000000002
9454,-151.025,19.63833
9455,-151.02667,19.64167
9456,-151.02667,19.64333
9457,-151.02667,19.645
9458,-151.02667,19.64667
9459,-151.02833,19.648329999999998
9460,-151.02833,19.651670000000003
9461,-151.02833,19.65333
9462,-151.02833,19.655
9463,-151.02833,19.656670000000002
9464,-151.03,19.65833
9465,-151.03,19.66
9466,-151.03,19.66333
9467,-151.03,19.665
9468,-151.03167,19.66667
9469,-151.03167,19.668329999999997
9470,-151.03167,19.67
9471,-151.03167,19.67333
9472,-151.03167,19.675
9473,-151.03167,19.67667
9474,-151.03333,19.67833
9475,-151.03333,19.68
9476,-151.03333,19.683329999999998
9477,-151.03333,19.685
9478,-151.03333,19.68667
9479,-151.035,19.68833
9480,-151.035,19.69
9481,-151.035,19.691670000000002
9482,-151.035,19.695
9483,-151.035,19.69667
9484,-151.03667,19.69833
9485,-151.03667,19.7
9486,-151.03667,19.703329999999998
9487,-151.03667,19.705
9488,-151.03667,19.706670000000003
9489,-151.03667,19.70833
9490,-151.03833,19.71
9491,-151.03833,19.71333
9492,-151.03833,19.715
9493,-151.03833,19.71667
9494,-151.03833,19.718329999999998
9495,-151.03833,19.72
9496,-151.04,19.723329999999997
9497,-151.04,19.725
9498,-151.04,19.726670000000002
9499,-151.04,19.72833
9500,-151.04,19.73
9501,-151.04166999999998,19.73167
9502,-151.04166999999998,19.735
9503,-151.04166999999998,19.73667
9504,-151.04166999999998,19.738329999999998
9505,-151.04166999999998,19.74
9506,-151.04166999999998,19.741670000000003
9507,-151.04333,19.745
9508,-151.04333,19.74667
9509,-151.04333,19.74833
9510,-151.04333,19.75
9511,-151.04333,19.75333
9512,-151.04333,19.755
9513,-151.045,19.75667
9514,-151.045,19.758329999999997
9515,-151.045,19.76
9516,-151.045,19.76333
9517,-151.045,19.765
9518,-151.045,19.76667
9519,-151.045,19.76833
9520,-151.04667,19.77
9521,-151.04667,19.77167
9522,-151.04667,19.775
9523,-151.04667,19.776670000000003
9524,-151.04667,19.77833
9525,-151.04667,19.78
9526,-151.04833,19.781670000000002
9527,-151.04833,19.785
9528,-151.04833,19.78667
9529,-151.04833,19.78833
9530,-151.04833,19.79
9531,-151.04833,19.793329999999997
9532,-151.04833,19.795
9533,-151.05,19.796670000000002
9534,-151.05,19.79833
9535,-151.05,19.8
9536,-151.05,19.80333
9537,-151.05,19.805
9538,-151.05,19.80667
9539,-151.05167,19.808329999999998
9540,-151.05167,19.81
9541,-151.05167,19.81167
9542,-151.05167,19.815
9543,-151.05167,19.816670000000002
9544,-151.05167,19.81833
9545,-151.05333000000002,19.82
9546,-151.05333000000002,19.82167
9547,-151.05333000000002,19.825
9548,-151.05333000000002,19.82667
9549,-151.05333000000002,19.828329999999998
9550,-151.05333000000002,19.83
9551,-151.055,19.831670000000003
9552,-151.055,19.835
9553,-151.055,19.83667
9554,-151.055,19.83833
9555,-151.055,19.84
9556,-151.055,19.84167
9557,-151.05667,19.845
9558,-151.05667,19.84667
9559,-151.05667,19.848329999999997
9560,-151.05667,19.85
9561,-151.05667,19.851670000000002
9562,-151.05667,19.855
9563,-151.05833,19.85667
9564,-151.05833,19.85833
9565,-151.05833,19.86
9566,-151.05833,19.86167
9567,-151.05833,19.865
9568,-151.05833,19.866670000000003
9569,-151.06,19.86833
9570,-151.06,19.87
9571,-151.06,19.87167
9572,-151.06,19.875
9573,-151.06,19.87667
9574,-151.06,19.87833
9575,-151.06,19.88
9576,-151.06,19.88167
9577,-151.06,19.885
9578,-151.06,19.886670000000002
9579,-151.06,19.88833
9580,-151.06,19.89
9581,-151.06,19.89333
9582,-151.06,19.895
9583,-151.06,19.89667
9584,-151.06,19.898329999999998
9585,-151.06,19.9
9586,-151.06,19.90333
9587,-151.06,19.905
9588,-151.06,19.906670000000002
9589,-151.06,19.90833
9590,-151.06,19.91167
9591,-151.06,19.91333
9592,-151.06,19.915
9593,-151.06,19.91667
9594,-151.06,19.92
9595,-151.06,19.921670000000002
9596,-151.06,19.92333
9597,-151.05833,19.925
9598,-151.05833,19.92667
9599,-151.05833,19.93
9600,-151.05833,19.93167
9601,-151.05833,19.933329999999998
9602,-151.05833,19.935
9603,-151.05667,19.93833
9604,-151.05667,19.94
9605,-151.05667,19.941670000000002
9606,-151.05667,19.94333
9607,-151.05667,19.945
9608,-151.05667,19.94833
9609,-151.055,19.95
9610,-151.055,19.95167
9611,-151.055,19.953329999999998
9612,-151.055,19.956670000000003
9613,-151.05333000000002,19.95833
9614,-151.05333000000002,19.96
9615,-151.05333000000002,19.96167
9616,-151.05333000000002,19.96333
9617,-151.05333000000002,19.96667
9618,-151.05167,19.968329999999998
9619,-151.05167,19.97
9620,-151.05167,19.97167
9621,-151.05167,19.975
9622,-151.05167,19.976670000000002
9623,-151.05,19.97833
9624,-151.05,19.98
9625,-151.05,19.98333
9626,-151.05,19.985
9627,-151.05,19.98667
9628,-151.04833,19.988329999999998
9629,-151.04833,19.99
9630,-151.04833,19.99333
9631,-151.04833,19.995
9632,-151.04833,19.99667
9633,-151.04667,19.99833
9634,-151.04667,20.00167
9635,-151.04667,20.00333
9636,-151.04667,20.005
9637,-151.045,20.00667
9638,-151.045,20.008329999999997
9639,-151.045,20.011670000000002
9640,-151.045,20.01333
9641,-151.045,20.015
9642,-151.04333,20.01667
9643,-151.04333,20.02
9644,-151.04333,20.02167
9645,-151.04333,20.023329999999998
9646,-151.04166999999998,20.025
9647,-151.04166999999998,20.026670000000003
9648,-151.04166999999998,20.03
9649,-151.04166999999998,20.031670000000002
9650,-151.04,20.03333
9651,-151.04,20.035
9652,-151.04,20.03833
9653,-151.04,20.04
9654,-151.03833,20.04167
9655,-151.03833,20.043329999999997
9656,-151.03833,20.045
9657,-151.03833,20.04833
9658,-151.03667,20.05
9659,-151.03667,20.05167
9660,-151.03667,20.05333
9661,-151.03667,20.05667
9662,-151.035,20.058329999999998
9663,-151.035,20.06
9664,-151.035,20.06167
9665,-151.035,20.06333
9666,-151.03333,20.066670000000002
9667,-151.03333,20.06833
9668,-151.03333,20.07
9669,-151.03333,20.07167
9670,-151.03167,20.075
9671,-151.03167,20.07667
9672,-151.03167,20.078329999999998
9673,-151.03167,20.08
9674,-151.03,20.081670000000003
9675,-151.03,20.085
9676,-151.03,20.08667
9677,-151.02833,20.08833
9678,-151.02833,20.09
9679,-151.02833,20.09167
9680,-151.02833,20.095
9681,-151.02667,20.09667
9682,-151.02667,20.098329999999997
9683,-151.02667,20.1
9684,-151.02667,20.10333
9685,-151.02667,20.105
9686,-151.025,20.10667
9687,-151.025,20.10833
9688,-151.025,20.11
9689,-151.025,20.113329999999998
9690,-151.025,20.115
9691,-151.025,20.116670000000003
9692,-151.025,20.11833
9693,-151.025,20.12167
9694,-151.02333000000002,20.12333
9695,-151.02333000000002,20.125
9696,-151.02333000000002,20.12667
9697,-151.02333000000002,20.13
9698,-151.02333000000002,20.13167
9699,-151.02333000000002,20.133329999999997
9700,-151.02333000000002,20.135
9701,-151.02333000000002,20.136670000000002
9702,-151.02333000000002,20.14
9703,-151.02333000000002,20.14167
9704,-151.02333000000002,20.14333
9705,-151.02333000000002,20.145
9706,-151.02333000000002,20.148329999999998
9707,-151.02333000000002,20.15
9708,-151.02333000000002,20.151670000000003
9709,-151.02333000000002,20.15333
9710,-151.02333000000002,20.155
9711,-151.02333000000002,20.15833
9712,-151.02333000000002,20.16
9713,-151.02333000000002,20.16167
9714,-151.025,20.16333
9715,-151.025,20.165
9716,-151.025,20.168329999999997
9717,-151.025,20.17
9718,-151.025,20.171670000000002
9719,-151.025,20.17333
9720,-151.025,20.175
9721,-151.025,20.17833
9722,-151.025,20.18
9723,-151.025,20.18167
9724,-151.025,20.183329999999998
9725,-151.025,20.185
9726,-151.02667,20.18833
9727,-151.02667,20.19
9728,-151.02667,20.191670000000002
9729,-151.02667,20.19333
9730,-151.02667,20.195
9731,-151.02667,20.19833
9732,-151.02667,20.2
9733,-151.02667,20.20167
9734,-151.02667,20.203329999999998
9735,-151.02667,20.205
9736,-151.02667,20.20833
9737,-151.02667,20.21
9738,-151.02667,20.21167
9739,-151.02833,20.21333
9740,-151.02833,20.215
9741,-151.02833,20.218329999999998
9742,-151.02833,20.22
9743,-151.02833,20.22167
9744,-151.02833,20.223329999999997
9745,-151.02833,20.225
9746,-151.02833,20.22833
9747,-151.02833,20.23
9748,-151.02833,20.23167
9749,-151.02833,20.23333
9750,-151.02833,20.235
9751,-151.02833,20.238329999999998
9752,-151.02833,20.24
9753,-151.03,20.241670000000003
9754,-151.03,20.24333
9755,-151.03,20.24667
9756,-151.03,20.24833
9757,-151.03,20.25
9758,-151.03,20.25167
9759,-151.03,20.25333
9760,-151.03,20.25667
9761,-151.03,20.258329999999997
9762,-151.03,20.26
9763,-151.03,20.261670000000002
9764,-151.03,20.26333
9765,-151.03,20.26667
9766,-151.03,20.26833
9767,-151.03,20.27
9768,-151.03167,20.27167
9769,-151.03167,20.273329999999998
9770,-151.03167,20.276670000000003
9771,-151.03167,20.27833
9772,-151.03167,20.28
9773,-151.03167,20.281670000000002
9774,-151.03167,20.28333
9775,-151.03167,20.28667
9776,-151.03167,20.28833
9777,-151.03167,20.29
9778,-151.03167,20.29167
9779,-151.03167,20.293329999999997
9780,-151.03167,20.296670000000002
9781,-151.03167,20.29833
9782,-151.03167,20.3
9783,-151.03167,20.30167
9784,-151.03167,20.30333
9785,-151.03167,20.30667
9786,-151.03167,20.308329999999998
9787,-151.03167,20.31
9788,-151.03167,20.31167
9789,-151.03167,20.315
9790,-151.03167,20.316670000000002
9791,-151.03167,20.31833
9792,-151.03333,20.32
9793,-151.03333,20.32167
9794,-151.03333,20.325
9795,-151.03333,20.32667
9796,-151.03333,20.328329999999998
9797,-151.03333,20.33
9798,-151.03333,20.331670000000003
9799,-151.03333,20.335
9800,-151.03333,20.33667
9801,-151.03333,20.33833
9802,-151.03333,20.34
9803,-151.03333,20.34167
9804,-151.03333,20.345
9805,-151.03333,20.34667
9806,-151.03333,20.348329999999997
9807,-151.03333,20.35
9808,-151.03333,20.35333
9809,-151.03333,20.355
9810,-151.03333,20.35667
9811,-151.03333,20.35833
9812,-151.03333,20.36
9813,-151.03333,20.363329999999998
9814,-151.03333,20.365
9815,-151.03333,20.366670000000003
9816,-151.03333,20.36833
9817,-151.03333,20.37
9818,-151.03333,20.37333
9819,-151.03333,20.375
9820,-151.03333,20.37667
9821,-151.035,20.37833
9822,-151.035,20.38
9823,-151.035,20.383329999999997
9824,-151.035,20.385
9825,-151.035,20.386670000000002
9826,-151.035,20.38833
9827,-151.035,20.39
9828,-151.035,20.39333
9829,-151.035,20.395
9830,-151.035,20.39667
9831,-151.035,20.398329999999998
9832,-151.035,20.4
9833,-151.035,20.40333
9834,-151.03667,20.405
9835,-151.03667,20.406670000000002
9836,-151.03667,20.40833
9837,-151.03667,20.41
9838,-151.03667,20.41333
9839,-151.03667,20.415
9840,-151.03667,20.41667
9841,-151.03667,20.418329999999997
9842,-151.03667,20.42
9843,-151.03667,20.42333
9844,-151.03667,20.425
9845,-151.03667,20.42667
9846,-151.03667,20.42833
9847,-151.03667,20.43
9848,-151.03667,20.433329999999998
9849,-151.03833,20.435
9850,-151.03833,20.43667
9851,-151.03833,20.43833
9852,-151.03833,20.44
9853,-151.03833,20.44333
9854,-151.03833,20.445
9855,-151.03833,20.44667
9856,-151.03833,20.44833
9857,-151.03833,20.45167
9858,-151.03833,20.453329999999998
9859,-151.03833,20.455
9860,-151.03833,20.456670000000003
9861,-151.03833,20.45833
9862,-151.03833,20.46
9863,-151.03833,20.46333
9864,-151.03833,20.465
9865,-151.03833,20.46667
9866,-151.03833,20.468329999999998
9867,-151.04,20.47
9868,-151.04,20.473329999999997
9869,-151.04,20.475
9870,-151.04,20.476670000000002
9871,-151.04,20.47833
9872,-151.04,20.48167
9873,-151.04,20.48333
9874,-151.04,20.485
9875,-151.04,20.48667
9876,-151.04,20.488329999999998
9877,-151.04,20.491670000000003
9878,-151.04,20.49333
9879,-151.04,20.495
9880,-151.04,20.49667
9881,-151.04,20.49833
9882,-151.04,20.50167
9883,-151.04,20.50333
9884,-151.04,20.505
9885,-151.04,20.50667
9886,-151.04,20.508329999999997
9887,-151.04166999999998,20.511670000000002
9888,-151.04166999999998,20.51333
9889,-151.04166999999998,20.515
9890,-151.04166999999998,20.51667
9891,-151.04166999999998,20.51833
9892,-151.04166999999998,20.52167
9893,-151.04166999999998,20.523329999999998
9894,-151.04166999999998,20.525
9895,-151.04166999999998,20.526670000000003
9896,-151.04166999999998,20.52833
9897,-151.04166999999998,20.531670000000002
9898,-151.04166999999998,20.53333
9899,-151.04166999999998,20.535
9900,-151.04166999999998,20.53667
9901,-151.04166999999998,20.53833
9902,-151.04166999999998,20.54167
9903,-151.04166999999998,20.543329999999997
9904,-151.04166999999998,20.545
9905,-151.04333,20.546670000000002
9906,-151.04333,20.54833
9907,-151.04333,20.55167
9908,-151.04333,20.55333
9909,-151.04333,20.555
9910,-151.04333,20.55667
9911,-151.04333,20.558329999999998
9912,-151.04333,20.56167
9913,-151.04333,20.56333
9914,-151.04333,20.565
9915,-151.04333,20.566670000000002
9916,-151.04333,20.56833
9917,-151.04333,20.57167
9918,-151.04333,20.57333
9919,-151.04333,20.575
9920,-151.045,20.57667
9921,-151.045,20.578329999999998
9922,-151.045,20.581670000000003
9923,-151.045,20.58333
9924,-151.045,20.585
9925,-151.045,20.58667
9926,-151.045,20.58833
9927,-151.045,20.59167
9928,-151.045,20.593329999999998
9929,-151.045,20.595
9930,-151.045,20.59667
9931,-151.045,20.598329999999997
9932,-151.045,20.601670000000002
9933,-151.04667,20.60333
9934,-151.04667,20.605
9935,-151.04667,20.60667
9936,-151.04667,20.60833
9937,-151.04667,20.61167
9938,-151.04667,20.613329999999998
9939,-151.04667,20.615
9940,-151.04667,20.616670000000003
9941,-151.04667,20.61833
9942,-151.04833,20.62167
9943,-151.04833,20.62333
9944,-151.04833,20.625
9945,-151.04833,20.62667
9946,-151.04833,20.62833
9947,-151.04833,20.63167
9948,-151.04833,20.633329999999997
9949,-151.04833,20.635
9950,-151.04833,20.636670000000002
9951,-151.04833,20.63833
9952,-151.04833,20.64167
9953,-151.05,20.64333
9954,-151.05,20.645
9955,-151.05,20.64667
9956,-151.05,20.648329999999998
9957,-151.05,20.651670000000003
9958,-151.05,20.65333
9959,-151.05,20.655
9960,-151.05,20.656670000000002
9961,-151.05,20.65833
9962,-151.05,20.66
9963,-151.05,20.66333
9964,-151.05167,20.665
9965,-151.05167,20.66667
9966,-151.05167,20.668329999999997
9967,-151.05167,20.67
9968,-151.05167,20.67333
9969,-151.05167,20.675
9970,-151.05167,20.67667
9971,-151.05167,20.67833
9972,-151.05167,20.68167
9973,-151.05167,20.683329999999998
9974,-151.05167,20.685
9975,-151.05167,20.68667
9976,-151.05167,20.68833
9977,-151.05167,20.691670000000002
9978,-151.05167,20.69333
9979,-151.05167,20.695
9980,-151.05167,20.69667
9981,-151.05167,20.69833
9982,-151.05167,20.70167
9983,-151.05167,20.703329999999998
9984,-151.05167,20.705
9985,-151.05167,20.706670000000003
9986,-151.05167,20.71
9987,-151.05167,20.71167
9988,-151.05167,20.71333
9989,-151.05167,20.715
9990,-151.05167,20.71667
9991,-151.05167,20.72
9992,-151.05167,20.72167
9993,-151.05167,20.723329999999997
9994,-151.05167,20.725
9995,-151.05167,20.726670000000002
9996,-151.05167,20.73
9997,-151.05167,20.73167
9998,-151.05,20.73333
9999,-151.05,20.735
10000,-151.05,20.738329999999998
10001,-151.05,20.74
10002,-151.05,20.741670000000003
10003,-151.05,20.74333
10004,-151.05,20.745
10005,-151.05,20.74833
10006,-151.05,20.75
10007,-151.05,20.75167
10008,-151.05,20.75333
