,GGLON,GGLAT
5663,-126.329,44.7658
5664,-126.329,44.7646
5665,-126.329,44.7634
5666,-126.329,44.7621
5667,-126.329,44.7609
5668,-126.329,44.7597
5669,-126.329,44.7585
5670,-126.329,44.7573
5671,-126.329,44.7561
5672,-126.329,44.7548
5673,-126.33,44.7536
5674,-126.33,44.7524
5675,-126.33,44.7512
5676,-126.33,44.75
5677,-126.33,44.7487
5678,-126.33,44.7475
5679,-126.33,44.7463
5680,-126.33,44.7451
5681,-126.33,44.7439
5682,-126.33,44.7427
5683,-126.33,44.7415
5684,-126.33,44.7402
5685,-126.33,44.739
5686,-126.33,44.7378
5687,-126.33,44.7366
5688,-126.33,44.7354
5689,-126.33,44.7342
5690,-126.33,44.733
5691,-126.33,44.7318
5692,-126.33,44.7305
5693,-126.33,44.7293
5694,-126.33,44.7281
5695,-126.33,44.7269
5696,-126.33,44.7257
5697,-126.33,44.7245
5698,-126.33,44.7233
5699,-126.33,44.722
5700,-126.33,44.7208
5701,-126.33,44.7196
5702,-126.33,44.7184
5703,-126.33,44.7172
5704,-126.33,44.716
5705,-126.33,44.7148
5706,-126.33,44.7136
5707,-126.33,44.7124
5708,-126.33,44.7112
5709,-126.33,44.71
5710,-126.33,44.7088
5711,-126.33,44.7076
5712,-126.33,44.7064
5713,-126.33,44.7052
5714,-126.33,44.7039
5715,-126.33,44.7027
5716,-126.33,44.7015
5717,-126.33,44.7003
5718,-126.33,44.6991
5719,-126.33,44.6979
5720,-126.33,44.6967
5721,-126.33,44.6955
5722,-126.33,44.6943
5723,-126.33,44.6931
5724,-126.33,44.6919
5725,-126.33,44.6907
5726,-126.33,44.6895
5727,-126.33,44.6883
5728,-126.33,44.6871
5729,-126.33,44.6859
5730,-126.33,44.6847
5731,-126.33,44.6835
5732,-126.33,44.6823
5733,-126.33,44.6811
5734,-126.33,44.6799
5735,-126.33,44.6787
5736,-126.33,44.6775
5737,-126.33,44.6763
5738,-126.33,44.6751
5739,-126.33,44.6739
5740,-126.33,44.6727
5741,-126.33,44.6715
5742,-126.33,44.6703
5743,-126.33,44.6691
5744,-126.33,44.6679
5745,-126.33,44.6667
5746,-126.33,44.6655
5747,-126.33,44.6643
5748,-126.33,44.6631
5749,-126.33,44.6619
5750,-126.33,44.6607
5751,-126.33,44.6595
5752,-126.33,44.6583
5753,-126.33,44.6572
5754,-126.33,44.656
5755,-126.33,44.6548
5756,-126.33,44.6536
5757,-126.33,44.6524
5758,-126.33,44.6512
5759,-126.33,44.65
5760,-126.33,44.6488
5761,-126.33,44.6476
5762,-126.33,44.6464
5763,-126.33,44.6452
5764,-126.33,44.644
5765,-126.33,44.6428
5766,-126.33,44.6416
5767,-126.33,44.6405
5768,-126.33,44.6393
5769,-126.33,44.6381
5770,-126.33,44.6369
5771,-126.33,44.6357
5772,-126.33,44.6345
5773,-126.33,44.6333
5774,-126.33,44.6321
5775,-126.33,44.6309
5776,-126.33,44.6298
5777,-126.33,44.6286
5778,-126.33,44.6274
5779,-126.33,44.6262
5780,-126.33,44.625
5781,-126.33,44.6238
5782,-126.33,44.6226
5783,-126.33,44.6215
5784,-126.33,44.6203
5785,-126.33,44.6191
5786,-126.33,44.6179
5787,-126.33,44.6167
5788,-126.33,44.6155
5789,-126.33,44.6143
5790,-126.33,44.6132
5791,-126.33,44.612
5792,-126.33,44.6108
5793,-126.33,44.6096
5794,-126.33,44.6084
5795,-126.33,44.6072
5796,-126.33,44.6061
5797,-126.33,44.6049
5798,-126.33,44.6037
5799,-126.33,44.6025
5800,-126.33,44.6013
5801,-126.33,44.6001
5802,-126.33,44.599
5803,-126.33,44.5978
5804,-126.33,44.5966
5805,-126.33,44.5954
5806,-126.33,44.5942
5807,-126.33,44.593
5808,-126.33,44.5919
5809,-126.33,44.5907
5810,-126.33,44.5895
5811,-126.33,44.5883
5812,-126.33,44.5871
5813,-126.33,44.586
5814,-126.33,44.5848
5815,-126.33,44.5836
5816,-126.33,44.5824
5817,-126.33,44.5812
5818,-126.33,44.58
5819,-126.33,44.5789
5820,-126.33,44.5777
5821,-126.33,44.5765
5822,-126.33,44.5753
5823,-126.33,44.5741
5824,-126.33,44.573
5825,-126.33,44.5718
5826,-126.33,44.5706
5827,-126.33,44.5694
5828,-126.33,44.5682
5829,-126.33,44.567
5830,-126.33,44.5659
5831,-126.33,44.5647
5832,-126.33,44.5635
5833,-126.33,44.5623
5834,-126.33,44.5611
5835,-126.33,44.56
5836,-126.33,44.5588
5837,-126.33,44.5576
5838,-126.33,44.5564
5839,-126.33,44.5552
5840,-126.33,44.5541
5841,-126.33,44.5529
5842,-126.33,44.5517
5843,-126.33,44.5505
5844,-126.33,44.5494
5845,-126.33,44.5482
5846,-126.33,44.547
5847,-126.33,44.5458
5848,-126.33,44.5446
5849,-126.33,44.5435
5850,-126.33,44.5423
5851,-126.33,44.5411
5852,-126.33,44.5399
5853,-126.33,44.5387
5854,-126.33,44.5376
5855,-126.33,44.5364
5856,-126.33,44.5352
5857,-126.33,44.534
5858,-126.33,44.5329
5859,-126.33,44.5317
5860,-126.33,44.5305
5861,-126.33,44.5293
5862,-126.33,44.5282
5863,-126.33,44.527
5864,-126.33,44.5258
5865,-126.33,44.5246
5866,-126.33,44.5235
5867,-126.33,44.5223
5868,-126.33,44.5211
5869,-126.33,44.5199
5870,-126.33,44.5187
5871,-126.33,44.5176
5872,-126.33,44.5164
5873,-126.33,44.5152
5874,-126.33,44.514
5875,-126.33,44.5129
5876,-126.33,44.5117
5877,-126.33,44.5105
5878,-126.33,44.5093
5879,-126.33,44.5081
5880,-126.33,44.507
5881,-126.33,44.5058
5882,-126.33,44.5046
5883,-126.33,44.5034
5884,-126.33,44.5022
5885,-126.33,44.5011
5886,-126.33,44.4999
5887,-126.33,44.4987
5888,-126.33,44.4975
5889,-126.33,44.4963
5890,-126.33,44.4952
5891,-126.33,44.494
5892,-126.33,44.4928
5893,-126.33,44.4916
5894,-126.33,44.4904
5895,-126.33,44.4893
5896,-126.33,44.4881
5897,-126.33,44.4869
5898,-126.33,44.4857
5899,-126.33,44.4845
5900,-126.33,44.4834
5901,-126.33,44.4822
5902,-126.33,44.481
5903,-126.33,44.4798
5904,-126.33,44.4787
5905,-126.33,44.4775
5906,-126.33,44.4763
5907,-126.33,44.4751
5908,-126.33,44.474
5909,-126.33,44.4728
5910,-126.33,44.4716
5911,-126.33,44.4704
5912,-126.33,44.4693
5913,-126.33,44.4681
5914,-126.33,44.4669
5915,-126.33,44.4657
5916,-126.33,44.4645
5917,-126.33,44.4634
5918,-126.329,44.4622
5919,-126.329,44.461
5920,-126.329,44.4598
5921,-126.329,44.4587
5922,-126.329,44.4575
5923,-126.329,44.4563
5924,-126.329,44.4551
5925,-126.329,44.4539
5926,-126.329,44.4528
5927,-126.329,44.4516
5928,-126.329,44.4504
5929,-126.329,44.4492
5930,-126.329,44.4481
5931,-126.329,44.4469
5932,-126.329,44.4457
5933,-126.329,44.4445
5934,-126.329,44.4433
5935,-126.329,44.4422
5936,-126.329,44.441
5937,-126.329,44.4398
5938,-126.329,44.4386
5939,-126.329,44.4374
5940,-126.329,44.4363
5941,-126.329,44.4351
5942,-126.329,44.4339
5943,-126.329,44.4327
5944,-126.329,44.4315
5945,-126.329,44.4304
5946,-126.329,44.4292
5947,-126.329,44.428
5948,-126.329,44.4268
5949,-126.329,44.4257
5950,-126.329,44.4245
5951,-126.329,44.4233
5952,-126.329,44.4221
5953,-126.329,44.4209
5954,-126.329,44.4198
5955,-126.329,44.4186
5956,-126.329,44.4174
5957,-126.329,44.4162
5958,-126.329,44.415
5959,-126.329,44.4139
5960,-126.329,44.4127
5961,-126.329,44.4115
5962,-126.329,44.4103
5963,-126.329,44.4091
5964,-126.329,44.408
5965,-126.329,44.4068
5966,-126.329,44.4056
5967,-126.329,44.4044
5968,-126.329,44.4032
5969,-126.329,44.402
5970,-126.329,44.4009
5971,-126.329,44.3997
5972,-126.329,44.3985
5973,-126.329,44.3973
5974,-126.329,44.3961
5975,-126.329,44.3949
5976,-126.329,44.3938
5977,-126.329,44.3926
5978,-126.329,44.3914
5979,-126.329,44.3902
5980,-126.329,44.389
5981,-126.329,44.3878
5982,-126.329,44.3867
5983,-126.329,44.3855
5984,-126.329,44.3843
5985,-126.329,44.3831
5986,-126.329,44.3819
5987,-126.329,44.3807
5988,-126.329,44.3795
5989,-126.329,44.3784
5990,-126.329,44.3772
5991,-126.329,44.376
5992,-126.329,44.3748
5993,-126.329,44.3736
5994,-126.329,44.3724
5995,-126.329,44.3712
5996,-126.329,44.3701
5997,-126.329,44.3689
5998,-126.329,44.3677
5999,-126.329,44.3665
6000,-126.329,44.3653
6001,-126.329,44.3641
6002,-126.329,44.3629
6003,-126.329,44.3618
6004,-126.329,44.3606
6005,-126.329,44.3594
6006,-126.329,44.3582
6007,-126.329,44.357
6008,-126.329,44.3558
6009,-126.329,44.3546
6010,-126.329,44.3535
6011,-126.329,44.3523
6012,-126.329,44.3511
6013,-126.329,44.3499
6014,-126.329,44.3487
6015,-126.329,44.3475
6016,-126.329,44.3463
6017,-126.329,44.3452
6018,-126.329,44.344
6019,-126.329,44.3428
6020,-126.329,44.3416
6021,-126.329,44.3404
6022,-126.329,44.3392
6023,-126.329,44.338
6024,-126.329,44.3369
6025,-126.329,44.3357
6026,-126.329,44.3345
6027,-126.329,44.3333
6028,-126.329,44.3321
6029,-126.329,44.3309
6030,-126.329,44.3297
6031,-126.329,44.3286
6032,-126.329,44.3274
6033,-126.329,44.3262
6034,-126.329,44.325
6035,-126.329,44.3238
6036,-126.329,44.3226
6037,-126.329,44.3214
6038,-126.329,44.3203
6039,-126.329,44.3191
6040,-126.329,44.3179
6041,-126.329,44.3167
6042,-126.329,44.3155
6043,-126.329,44.3143
6044,-126.329,44.3131
6045,-126.329,44.3119
6046,-126.329,44.3107
6047,-126.329,44.3095
6048,-126.329,44.3084
6049,-126.329,44.3072
6050,-126.329,44.306
6051,-126.329,44.3048
6052,-126.329,44.3036
6053,-126.329,44.3024
6054,-126.329,44.3012
6055,-126.329,44.3
6056,-126.329,44.2988
6057,-126.329,44.2976
6058,-126.329,44.2964
6059,-126.329,44.2953
6060,-126.329,44.2941
6061,-126.329,44.2929
6062,-126.329,44.2917
6063,-126.329,44.2905
6064,-126.329,44.2893
6065,-126.329,44.2881
6066,-126.329,44.2869
6067,-126.329,44.2857
6068,-126.329,44.2845
6069,-126.329,44.2833
6070,-126.329,44.2822
6071,-126.329,44.281
6072,-126.329,44.2798
6073,-126.329,44.2786
6074,-126.329,44.2774
6075,-126.329,44.2762
6076,-126.329,44.275
6077,-126.329,44.2738
6078,-126.329,44.2726
6079,-126.329,44.2715
6080,-126.329,44.2703
6081,-126.329,44.2691
6082,-126.329,44.2679
6083,-126.329,44.2667
6084,-126.329,44.2655
6085,-126.329,44.2643
6086,-126.329,44.2631
6087,-126.329,44.2619
6088,-126.329,44.2608
6089,-126.329,44.2596
6090,-126.329,44.2584
6091,-126.329,44.2572
6092,-126.329,44.256
6093,-126.329,44.2548
6094,-126.329,44.2536
6095,-126.329,44.2524
6096,-126.329,44.2512
6097,-126.329,44.25
6098,-126.329,44.2489
6099,-126.329,44.2477
6100,-126.329,44.2465
6101,-126.329,44.2453
6102,-126.329,44.2441
6103,-126.329,44.2429
6104,-126.329,44.2417
6105,-126.329,44.2405
6106,-126.329,44.2393
6107,-126.329,44.2381
6108,-126.329,44.2369
6109,-126.329,44.2358
6110,-126.329,44.2346
6111,-126.329,44.2334
6112,-126.329,44.2322
6113,-126.329,44.231
6114,-126.329,44.2298
6115,-126.329,44.2286
6116,-126.329,44.2274
6117,-126.329,44.2262
6118,-126.329,44.225
6119,-126.329,44.2238
6120,-126.329,44.2226
6121,-126.329,44.2214
6122,-126.329,44.2202
6123,-126.329,44.219
6124,-126.329,44.2178
6125,-126.329,44.2166
6126,-126.329,44.2154
6127,-126.329,44.2142
6128,-126.329,44.213
6129,-126.329,44.2118
6130,-126.329,44.2106
6131,-126.329,44.2094
6132,-126.329,44.2082
6133,-126.329,44.2071
6134,-126.329,44.2059
6135,-126.329,44.2047
6136,-126.329,44.2035
6137,-126.329,44.2023
6138,-126.329,44.2011
6139,-126.329,44.1999
6140,-126.329,44.1987
6141,-126.329,44.1975
6142,-126.329,44.1963
6143,-126.329,44.1951
6144,-126.329,44.1939
6145,-126.329,44.1927
6146,-126.329,44.1915
6147,-126.329,44.1903
6148,-126.329,44.1891
6149,-126.329,44.1879
6150,-126.329,44.1867
6151,-126.329,44.1855
6152,-126.329,44.1843
6153,-126.329,44.1831
6154,-126.329,44.1819
6155,-126.329,44.1807
6156,-126.329,44.1795
6157,-126.329,44.1783
6158,-126.329,44.1771
6159,-126.329,44.1759
6160,-126.329,44.1747
6161,-126.329,44.1735
6162,-126.329,44.1723
6163,-126.329,44.1711
6164,-126.329,44.1699
6165,-126.329,44.1687
6166,-126.329,44.1675
6167,-126.329,44.1663
6168,-126.329,44.1651
6169,-126.329,44.1639
6170,-126.329,44.1627
6171,-126.329,44.1615
6172,-126.329,44.1603
6173,-126.329,44.1591
6174,-126.329,44.1579
6175,-126.329,44.1567
6176,-126.329,44.1555
6177,-126.329,44.1543
6178,-126.329,44.1531
6179,-126.329,44.1519
6180,-126.329,44.1507
6181,-126.329,44.1494
6182,-126.329,44.1482
6183,-126.329,44.147
6184,-126.329,44.1458
6185,-126.329,44.1446
6186,-126.329,44.1434
6187,-126.329,44.1422
6188,-126.329,44.141
6189,-126.329,44.1398
6190,-126.329,44.1386
6191,-126.329,44.1374
6192,-126.329,44.1362
6193,-126.329,44.135
6194,-126.329,44.1338
6195,-126.329,44.1325
6196,-126.329,44.1313
6197,-126.329,44.1301
6198,-126.329,44.1289
6199,-126.329,44.1277
6200,-126.329,44.1265
6201,-126.329,44.1253
6202,-126.329,44.1241
6203,-126.329,44.1229
6204,-126.329,44.1217
6205,-126.329,44.1205
6206,-126.329,44.1193
6207,-126.329,44.1181
6208,-126.329,44.1169
6209,-126.329,44.1156
6210,-126.329,44.1144
6211,-126.329,44.1132
6212,-126.329,44.112
6213,-126.329,44.1108
6214,-126.329,44.1096
6215,-126.329,44.1084
6216,-126.329,44.1072
6217,-126.329,44.106
6218,-126.329,44.1048
6219,-126.329,44.1036
6220,-126.329,44.1024
6221,-126.329,44.1012
6222,-126.329,44.1
6223,-126.329,44.0987
6224,-126.329,44.0975
6225,-126.329,44.0963
6226,-126.329,44.0951
6227,-126.329,44.0939
6228,-126.329,44.0927
6229,-126.329,44.0915
6230,-126.329,44.0903
6231,-126.329,44.0891
6232,-126.329,44.0879
6233,-126.329,44.0867
6234,-126.329,44.0855
6235,-126.329,44.0843
6236,-126.329,44.0831
6237,-126.329,44.0818
6238,-126.329,44.0806
6239,-126.329,44.0794
6240,-126.329,44.0782
6241,-126.329,44.077
6242,-126.329,44.0758
6243,-126.329,44.0746
6244,-126.329,44.0734
6245,-126.329,44.0722
6246,-126.329,44.071
6247,-126.329,44.0698
6248,-126.329,44.0686
6249,-126.329,44.0674
6250,-126.329,44.0662
6251,-126.329,44.065
6252,-126.329,44.0638
6253,-126.329,44.0625
6254,-126.329,44.0613
6255,-126.329,44.0601
6256,-126.329,44.0589
6257,-126.329,44.0577
6258,-126.329,44.0565
6259,-126.329,44.0553
6260,-126.329,44.0541
6261,-126.329,44.0529
6262,-126.329,44.0517
6263,-126.329,44.0505
6264,-126.329,44.0493
6265,-126.329,44.0481
6266,-126.329,44.0469
6267,-126.329,44.0457
6268,-126.329,44.0445
6269,-126.329,44.0433
6270,-126.329,44.042
6271,-126.329,44.0408
6272,-126.329,44.0396
6273,-126.329,44.0384
6274,-126.329,44.0372
6275,-126.329,44.036
6276,-126.329,44.0348
6277,-126.329,44.0336
6278,-126.329,44.0324
6279,-126.329,44.0312
6280,-126.329,44.03
6281,-126.329,44.0288
6282,-126.329,44.0276
6283,-126.329,44.0264
6284,-126.329,44.0252
6285,-126.329,44.024
6286,-126.329,44.0227
6287,-126.329,44.0215
6288,-126.329,44.0203
6289,-126.329,44.0191
6290,-126.329,44.0179
6291,-126.329,44.0167
6292,-126.329,44.0155
6293,-126.329,44.0143
6294,-126.329,44.0131
6295,-126.329,44.0119
6296,-126.329,44.0107
6297,-126.329,44.0095
6298,-126.329,44.0083
6299,-126.329,44.0071
6300,-126.329,44.0059
6301,-126.329,44.0047
6302,-126.329,44.0035
6303,-126.329,44.0023
6304,-126.329,44.0011
6305,-126.329,43.9999
6306,-126.329,43.9987
6307,-126.329,43.9975
6308,-126.329,43.9962
6309,-126.329,43.995
6310,-126.329,43.9938
6311,-126.329,43.9926
6312,-126.329,43.9914
6313,-126.329,43.9902
6314,-126.329,43.989
6315,-126.329,43.9878
6316,-126.329,43.9866
6317,-126.329,43.9854
6318,-126.329,43.9842
6319,-126.329,43.983
6320,-126.329,43.9818
6321,-126.329,43.9806
6322,-126.329,43.9794
6323,-126.329,43.9782
6324,-126.329,43.977
6325,-126.329,43.9758
6326,-126.329,43.9746
6327,-126.329,43.9734
6328,-126.329,43.9722
6329,-126.329,43.971
6330,-126.329,43.9698
6331,-126.329,43.9686
6332,-126.329,43.9674
6333,-126.329,43.9662
6334,-126.329,43.965
6335,-126.329,43.9638
6336,-126.329,43.9626
6337,-126.329,43.9614
6338,-126.329,43.9601
6339,-126.329,43.9589
6340,-126.329,43.9577
6341,-126.329,43.9565
6342,-126.329,43.9553
6343,-126.329,43.9541
6344,-126.329,43.9529
6345,-126.329,43.9517
6346,-126.329,43.9505
6347,-126.329,43.9493
6348,-126.329,43.9481
6349,-126.329,43.9469
6350,-126.329,43.9457
6351,-126.329,43.9445
6352,-126.329,43.9433
6353,-126.329,43.9421
6354,-126.329,43.9409
6355,-126.329,43.9397
6356,-126.329,43.9385
6357,-126.329,43.9373
6358,-126.329,43.9361
6359,-126.329,43.9349
6360,-126.329,43.9337
6361,-126.329,43.9325
6362,-126.329,43.9313
6363,-126.329,43.9301
6364,-126.329,43.9289
6365,-126.329,43.9277
6366,-126.329,43.9264
6367,-126.329,43.9252
6368,-126.329,43.924
6369,-126.329,43.9228
6370,-126.329,43.9216
6371,-126.329,43.9204
6372,-126.329,43.9192
6373,-126.329,43.918
6374,-126.329,43.9168
6375,-126.329,43.9156
6376,-126.329,43.9144
6377,-126.329,43.9132
6378,-126.329,43.912
6379,-126.329,43.9108
6380,-126.329,43.9096
6381,-126.329,43.9084
6382,-126.329,43.9072
6383,-126.329,43.906
6384,-126.329,43.9048
6385,-126.329,43.9036
6386,-126.329,43.9024
6387,-126.329,43.9012
6388,-126.329,43.9
6389,-126.329,43.8988
6390,-126.329,43.8976
6391,-126.329,43.8963
6392,-126.329,43.8951
6393,-126.329,43.8939
6394,-126.329,43.8927
6395,-126.329,43.8915
6396,-126.329,43.8903
6397,-126.329,43.8891
6398,-126.329,43.8879
6399,-126.329,43.8867
6400,-126.329,43.8854
6401,-126.329,43.8842
6402,-126.329,43.883
6403,-126.329,43.8818
6404,-126.329,43.8806
6405,-126.329,43.8794
6406,-126.329,43.8782
6407,-126.329,43.8769
6408,-126.329,43.8757
6409,-126.329,43.8745
6410,-126.329,43.8732
6411,-126.329,43.872
6412,-126.329,43.8708
6413,-126.329,43.8695
6414,-126.329,43.8683
6415,-126.329,43.8671
6416,-126.329,43.8658
6417,-126.329,43.8646
6418,-126.329,43.8634
6419,-126.329,43.8621
6420,-126.329,43.8609
6421,-126.329,43.8596
6422,-126.329,43.8584
6423,-126.329,43.8572
6424,-126.329,43.8559
6425,-126.329,43.8547
6426,-126.329,43.8535
6427,-126.329,43.8522
6428,-126.33,43.851
6429,-126.33,43.8497
6430,-126.33,43.8485
6431,-126.33,43.8473
6432,-126.33,43.846
6433,-126.33,43.8448
6434,-126.33,43.8435
6435,-126.33,43.8423
6436,-126.33,43.8411
6437,-126.33,43.8399
6438,-126.33,43.8386
6439,-126.33,43.8374
6440,-126.33,43.8362
6441,-126.33,43.8349
6442,-126.33,43.8337
6443,-126.33,43.8325
6444,-126.33,43.8312
6445,-126.33,43.83
6446,-126.33,43.8288
6447,-126.33,43.8276
6448,-126.33,43.8263
6449,-126.33,43.8251
6450,-126.33,43.8239
6451,-126.33,43.8227
6452,-126.33,43.8214
6453,-126.33,43.8202
6454,-126.33,43.819
6455,-126.331,43.8178
6456,-126.331,43.8166
6457,-126.331,43.8153
6458,-126.331,43.8141
6459,-126.331,43.8129
6460,-126.331,43.8117
6461,-126.331,43.8105
6462,-126.331,43.8092
6463,-126.331,43.808
6464,-126.331,43.8068
6465,-126.331,43.8056
6466,-126.331,43.8044
6467,-126.331,43.8032
6468,-126.331,43.8019
6469,-126.331,43.8007
6470,-126.331,43.7995
6471,-126.331,43.7983
6472,-126.331,43.7971
6473,-126.331,43.7959
6474,-126.331,43.7947
6475,-126.331,43.7934
6476,-126.331,43.7922
6477,-126.331,43.791
6478,-126.331,43.7898
6479,-126.33200000000001,43.7886
6480,-126.33200000000001,43.7874
6481,-126.33200000000001,43.7862
6482,-126.33200000000001,43.785
6483,-126.33200000000001,43.7838
6484,-126.33200000000001,43.7825
6485,-126.33200000000001,43.7813
6486,-126.33200000000001,43.7801
6487,-126.33200000000001,43.7789
6488,-126.33200000000001,43.7777
6489,-126.33200000000001,43.7765
6490,-126.33200000000001,43.7753
6491,-126.33200000000001,43.7741
6492,-126.33200000000001,43.7729
6493,-126.33200000000001,43.7717
6494,-126.33200000000001,43.7705
6495,-126.33200000000001,43.7693
6496,-126.33200000000001,43.7681
6497,-126.33200000000001,43.7669
6498,-126.33200000000001,43.7657
6499,-126.33200000000001,43.7645
6500,-126.33200000000001,43.7633
6501,-126.33200000000001,43.7621
6502,-126.33200000000001,43.7609
6503,-126.33200000000001,43.7597
6504,-126.33200000000001,43.7585
6505,-126.33200000000001,43.7573
6506,-126.33200000000001,43.7561
6507,-126.33200000000001,43.7549
6508,-126.33200000000001,43.7537
6509,-126.333,43.7525
6510,-126.333,43.7513
6511,-126.333,43.7501
6512,-126.333,43.7489
6513,-126.333,43.7477
6514,-126.333,43.7465
6515,-126.333,43.7453
6516,-126.333,43.7441
6517,-126.333,43.7429
6518,-126.333,43.7417
6519,-126.333,43.7405
6520,-126.333,43.7393
6521,-126.333,43.7381
6522,-126.333,43.7369
6523,-126.333,43.7357
6524,-126.333,43.7345
6525,-126.333,43.7333
6526,-126.333,43.7321
6527,-126.333,43.7309
6528,-126.333,43.7297
6529,-126.333,43.7285
6530,-126.333,43.7273
6531,-126.333,43.7261
6532,-126.333,43.7249
6533,-126.333,43.7237
6534,-126.333,43.7225
6535,-126.333,43.7213
6536,-126.333,43.7201
6537,-126.333,43.719
6538,-126.333,43.7178
6539,-126.333,43.7166
6540,-126.333,43.7154
6541,-126.333,43.7142
6542,-126.333,43.713
6543,-126.333,43.7118
6544,-126.333,43.7106
6545,-126.333,43.7094
6546,-126.333,43.7082
6547,-126.333,43.707
6548,-126.333,43.7058
6549,-126.333,43.7047
6550,-126.333,43.7035
6551,-126.333,43.7023
6552,-126.333,43.7011
6553,-126.334,43.6999
6554,-126.334,43.6987
6555,-126.334,43.6975
6556,-126.334,43.6963
6557,-126.334,43.6952
6558,-126.334,43.694
6559,-126.334,43.6928
6560,-126.334,43.6916
6561,-126.334,43.6904
6562,-126.334,43.6892
6563,-126.334,43.688
6564,-126.334,43.6869
6565,-126.334,43.6857
6566,-126.334,43.6845
6567,-126.334,43.6833
6568,-126.334,43.6821
6569,-126.334,43.6809
6570,-126.334,43.6798
6571,-126.334,43.6786
6572,-126.334,43.6774
6573,-126.334,43.6762
6574,-126.334,43.675
6575,-126.334,43.6738
6576,-126.334,43.6727
6577,-126.334,43.6715
6578,-126.334,43.6703
6579,-126.334,43.6691
6580,-126.334,43.6679
6581,-126.334,43.6668
6582,-126.334,43.6656
6583,-126.334,43.6644
6584,-126.334,43.6632
6585,-126.334,43.662
6586,-126.334,43.6608
6587,-126.334,43.6597
6588,-126.334,43.6585
6589,-126.334,43.6573
6590,-126.334,43.6561
6591,-126.334,43.6549
6592,-126.334,43.6538
6593,-126.334,43.6526
6594,-126.334,43.6514
6595,-126.334,43.6502
6596,-126.334,43.649
6597,-126.334,43.6479
6598,-126.334,43.6467
6599,-126.334,43.6455
6600,-126.334,43.6443
6601,-126.334,43.6431
6602,-126.334,43.6419
6603,-126.334,43.6408
6604,-126.334,43.6396
6605,-126.334,43.6384
6606,-126.334,43.6372
6607,-126.334,43.636
6608,-126.334,43.6349
6609,-126.334,43.6337
6610,-126.334,43.6325
6611,-126.334,43.6313
6612,-126.334,43.6302
6613,-126.334,43.629
6614,-126.334,43.6278
6615,-126.334,43.6266
6616,-126.334,43.6255
6617,-126.334,43.6243
6618,-126.334,43.6231
6619,-126.334,43.6219
6620,-126.334,43.6208
6621,-126.334,43.6196
6622,-126.334,43.6184
6623,-126.334,43.6173
6624,-126.334,43.6161
6625,-126.334,43.6149
6626,-126.334,43.6137
6627,-126.334,43.6126
6628,-126.334,43.6114
6629,-126.334,43.6102
6630,-126.334,43.6091
6631,-126.334,43.6079
6632,-126.334,43.6067
6633,-126.334,43.6056
6634,-126.334,43.6044
6635,-126.334,43.6032
6636,-126.334,43.602
6637,-126.334,43.6009
6638,-126.334,43.5997
6639,-126.334,43.5985
6640,-126.334,43.5973
6641,-126.334,43.5962
6642,-126.334,43.595
6643,-126.334,43.5938
6644,-126.334,43.5927
6645,-126.334,43.5915
6646,-126.334,43.5903
6647,-126.334,43.5891
6648,-126.334,43.588
6649,-126.333,43.5868
6650,-126.333,43.5856
6651,-126.333,43.5844
6652,-126.333,43.5833
6653,-126.333,43.5821
6654,-126.333,43.5809
6655,-126.333,43.5797
6656,-126.333,43.5786
6657,-126.333,43.5774
6658,-126.333,43.5762
6659,-126.333,43.575
6660,-126.333,43.5739
6661,-126.333,43.5727
6662,-126.333,43.5715
6663,-126.333,43.5704
6664,-126.333,43.5692
6665,-126.333,43.568
6666,-126.333,43.5668
6667,-126.333,43.5657
6668,-126.333,43.5645
6669,-126.333,43.5633
6670,-126.333,43.5621
6671,-126.333,43.561
6672,-126.333,43.5598
6673,-126.333,43.5586
6674,-126.333,43.5574
6675,-126.333,43.5563
6676,-126.333,43.5551
6677,-126.333,43.5539
6678,-126.333,43.5527
6679,-126.333,43.5516
6680,-126.333,43.5504
6681,-126.333,43.5492
6682,-126.333,43.548
6683,-126.333,43.5469
6684,-126.333,43.5457
6685,-126.333,43.5445
6686,-126.333,43.5433
6687,-126.333,43.5422
6688,-126.333,43.541
6689,-126.333,43.5398
6690,-126.333,43.5386
6691,-126.333,43.5375
6692,-126.333,43.5363
6693,-126.333,43.5351
6694,-126.333,43.5339
6695,-126.333,43.5328
6696,-126.333,43.5316
6697,-126.333,43.5304
6698,-126.333,43.5293
6699,-126.333,43.5281
6700,-126.333,43.5269
6701,-126.333,43.5257
6702,-126.333,43.5246
6703,-126.333,43.5234
6704,-126.333,43.5222
6705,-126.333,43.521
6706,-126.333,43.5199
6707,-126.333,43.5187
6708,-126.333,43.5175
6709,-126.333,43.5163
6710,-126.333,43.5152
6711,-126.333,43.514
6712,-126.333,43.5128
6713,-126.333,43.5117
6714,-126.333,43.5105
6715,-126.333,43.5093
6716,-126.333,43.5082
6717,-126.333,43.507
6718,-126.333,43.5058
6719,-126.333,43.5047
6720,-126.333,43.5035
6721,-126.333,43.5023
6722,-126.333,43.5011
6723,-126.333,43.5
6724,-126.333,43.4988
6725,-126.333,43.4976
6726,-126.333,43.4965
6727,-126.333,43.4953
6728,-126.333,43.4941
6729,-126.333,43.493
6730,-126.333,43.4918
6731,-126.333,43.4906
6732,-126.333,43.4895
6733,-126.333,43.4883
6734,-126.333,43.4871
6735,-126.333,43.486
6736,-126.333,43.4848
