,GGLON,GGLAT
7604,-98.7889,21.4411
7605,-98.7897,21.4421
7606,-98.7904,21.4431
7607,-98.7912,21.444
7608,-98.7919,21.445
7609,-98.7927,21.446
7610,-98.7934,21.4469
7611,-98.7942,21.4479
7612,-98.7949,21.4488
7613,-98.7957,21.4498
7614,-98.7964,21.4508
7615,-98.7972,21.4517
7616,-98.798,21.4527
7617,-98.7987,21.4537
7618,-98.7994,21.4546
7619,-98.8002,21.4556
7620,-98.8009,21.4565
7621,-98.8017,21.4575
7622,-98.8025,21.4585
7623,-98.8032,21.4594
7624,-98.804,21.4604
7625,-98.8047,21.4614
7626,-98.8055,21.4623
7627,-98.8062,21.4633
7628,-98.807,21.4643
7629,-98.8077,21.4652
7630,-98.8085,21.4662
7631,-98.8092,21.4672
7632,-98.81,21.4681
7633,-98.8107,21.4691
7634,-98.8115,21.4701
7635,-98.8122,21.471
7636,-98.813,21.472
7637,-98.8137,21.473
7638,-98.8145,21.4739
7639,-98.8152,21.4749
7640,-98.816,21.4759
7641,-98.8167,21.4768
7642,-98.8175,21.4778
7643,-98.8183,21.4788
7644,-98.819,21.4797
7645,-98.8198,21.4807
7646,-98.8205,21.4817
7647,-98.8213,21.4826
7648,-98.822,21.4836
7649,-98.8228,21.4846
7650,-98.8235,21.4855
7651,-98.8243,21.4865
7652,-98.825,21.4875
7653,-98.8258,21.4884
7654,-98.8265,21.4894
7655,-98.8273,21.4904
7656,-98.828,21.4914
7657,-98.8288,21.4923
7658,-98.8295,21.4933
7659,-98.8303,21.4943
7660,-98.8311,21.4952
7661,-98.8318,21.4962
7662,-98.8326,21.4972
7663,-98.8333,21.4982
7664,-98.8341,21.4991
7665,-98.8348,21.5001
7666,-98.8356,21.5011
7667,-98.8363,21.502
7668,-98.8371,21.503
7669,-98.8378,21.504
7670,-98.8386,21.5049
7671,-98.8393,21.5059
7672,-98.8401,21.5069
7673,-98.8409,21.5078
7674,-98.8416,21.5088
7675,-98.8424,21.5098
7676,-98.8431,21.5108
7677,-98.8439,21.5117
7678,-98.8447,21.5127
7679,-98.8454,21.5137
7680,-98.8462,21.5146
7681,-98.8469,21.5156
7682,-98.8477,21.5166
7683,-98.8484,21.5176
7684,-98.8492,21.5185
7685,-98.85,21.5195
7686,-98.8507,21.5205
7687,-98.8515,21.5214
7688,-98.8523,21.5224
7689,-98.853,21.5234
7690,-98.8538,21.5243
7691,-98.8545,21.5253
7692,-98.8553,21.5263
7693,-98.8561,21.5273
7694,-98.8568,21.5282
7695,-98.8576,21.5292
7696,-98.8583,21.5302
7697,-98.8591,21.5311
7698,-98.8598,21.5321
7699,-98.8606,21.5331
7700,-98.8613,21.5341
7701,-98.862,21.5351
7702,-98.8627,21.5361
7703,-98.8634,21.5371
7704,-98.864,21.5382
7705,-98.8647,21.5392
7706,-98.8653,21.5403
7707,-98.8658,21.5414
7708,-98.8663,21.5424
7709,-98.8668,21.5436
7710,-98.8673,21.5447
7711,-98.8677,21.5458
7712,-98.8681,21.547
7713,-98.8684,21.5481
7714,-98.8687,21.5493
7715,-98.8689,21.5505
7716,-98.8692,21.5516
7717,-98.8693,21.5528
7718,-98.8695,21.554
7719,-98.8696,21.5552
7720,-98.8696,21.5564
7721,-98.8696,21.5576
7722,-98.8696,21.5587
7723,-98.8695,21.5599
7724,-98.8694,21.5611
7725,-98.8693,21.5623
7726,-98.8691,21.5634
7727,-98.8689,21.5646
7728,-98.8686,21.5657
7729,-98.8683,21.5669
7730,-98.868,21.568
7731,-98.8676,21.5691
7732,-98.8672,21.5702
7733,-98.8668,21.5713
7734,-98.8663,21.5723
7735,-98.8658,21.5734
7736,-98.8652,21.5744
7737,-98.8647,21.5755
7738,-98.8641,21.5765
7739,-98.8635,21.5775
7740,-98.8629,21.5784
7741,-98.8622,21.5794
7742,-98.8616,21.5803
7743,-98.8609,21.5813
7744,-98.8602,21.5822
7745,-98.8595,21.5831
7746,-98.8588,21.584
7747,-98.858,21.5849
7748,-98.8573,21.5858
7749,-98.8566,21.5867
7750,-98.8558,21.5875
7751,-98.855,21.5884
7752,-98.8542,21.5892
7753,-98.8534,21.59
7754,-98.8526,21.5908
7755,-98.8518,21.5917
7756,-98.851,21.5925
7757,-98.8502,21.5933
7758,-98.8494,21.5942
7759,-98.8487,21.595
7760,-98.8479,21.5959
7761,-98.8472,21.5968
7762,-98.8465,21.5977
7763,-98.8458,21.5987
7764,-98.8452,21.5996
7765,-98.8446,21.6006
7766,-98.844,21.6016
7767,-98.8434,21.6027
7768,-98.8429,21.6037
7769,-98.8425,21.6048
7770,-98.842,21.6059
7771,-98.8416,21.607
7772,-98.8413,21.6081
7773,-98.841,21.6093
7774,-98.8407,21.6104
7775,-98.8404,21.6116
7776,-98.8402,21.6127
7777,-98.8401,21.6139
7778,-98.8399,21.6151
7779,-98.8399,21.6163
7780,-98.8398,21.6175
7781,-98.8398,21.6187
7782,-98.8399,21.6199
7783,-98.8399,21.6211
7784,-98.84,21.6222
7785,-98.8402,21.6234
7786,-98.8404,21.6246
7787,-98.8406,21.6258
7788,-98.8409,21.627
7789,-98.8412,21.6281
7790,-98.8415,21.6293
7791,-98.8419,21.6305
7792,-98.8424,21.6316
7793,-98.8428,21.6327
7794,-98.8433,21.6338
7795,-98.8438,21.6349
7796,-98.8444,21.636
7797,-98.845,21.6371
7798,-98.8457,21.6381
7799,-98.8463,21.6392
7800,-98.8471,21.6402
7801,-98.8478,21.6412
7802,-98.8486,21.6421
7803,-98.8494,21.6431
7804,-98.8502,21.644
7805,-98.8511,21.6449
7806,-98.852,21.6458
7807,-98.8529,21.6466
7808,-98.8538,21.6474
7809,-98.8548,21.6482
7810,-98.8558,21.649
7811,-98.8568,21.6497
7812,-98.8578,21.6504
7813,-98.8589,21.6511
7814,-98.86,21.6518
7815,-98.8611,21.6524
7816,-98.8622,21.653
7817,-98.8634,21.6535
7818,-98.8645,21.654
7819,-98.8657,21.6545
7820,-98.8669,21.6549
7821,-98.8681,21.6554
7822,-98.8693,21.6557
7823,-98.8706,21.6561
7824,-98.8718,21.6564
7825,-98.8731,21.6567
7826,-98.8743,21.6569
7827,-98.8756,21.6571
7828,-98.8768,21.6572
7829,-98.8781,21.6574
7830,-98.8794,21.6575
7831,-98.8806,21.6575
7832,-98.8819,21.6575
7833,-98.8832,21.6575
7834,-98.8844,21.6575
7835,-98.8857,21.6574
7836,-98.8869,21.6572
7837,-98.8882,21.6571
7838,-98.8894,21.6569
7839,-98.8906,21.6566
7840,-98.8918,21.6564
7841,-98.8931,21.6561
7842,-98.8942,21.6557
7843,-98.8954,21.6553
7844,-98.8966,21.6549
7845,-98.8977,21.6545
7846,-98.8988,21.654
7847,-98.9,21.6535
7848,-98.901,21.653
7849,-98.9021,21.6524
7850,-98.9032,21.6518
7851,-98.9042,21.6512
7852,-98.9052,21.6505
7853,-98.9061,21.6498
7854,-98.907,21.6491
7855,-98.908,21.6483
7856,-98.9088,21.6476
7857,-98.9097,21.6468
7858,-98.9105,21.646
7859,-98.9113,21.6451
7860,-98.912,21.6443
7861,-98.9128,21.6434
7862,-98.9134,21.6425
7863,-98.9141,21.6416
7864,-98.9147,21.6407
7865,-98.9153,21.6397
7866,-98.9159,21.6388
7867,-98.9164,21.6378
7868,-98.9168,21.6368
7869,-98.9173,21.6358
7870,-98.9177,21.6348
7871,-98.918,21.6337
7872,-98.9184,21.6327
7873,-98.9186,21.6317
7874,-98.9189,21.6306
7875,-98.9191,21.6296
7876,-98.9192,21.6285
7877,-98.9193,21.6275
7878,-98.9194,21.6264
7879,-98.9194,21.6254
7880,-98.9194,21.6243
7881,-98.9194,21.6233
7882,-98.9193,21.6222
7883,-98.9191,21.6212
7884,-98.919,21.6201
7885,-98.9187,21.6191
7886,-98.9185,21.6181
7887,-98.9182,21.6171
7888,-98.9179,21.6161
7889,-98.9176,21.6151
7890,-98.9173,21.6142
7891,-98.9169,21.6132
7892,-98.9166,21.6122
7893,-98.9162,21.6112
7894,-98.9159,21.6103
7895,-98.9155,21.6093
7896,-98.9151,21.6083
7897,-98.9147,21.6074
7898,-98.9143,21.6064
7899,-98.9139,21.6054
7900,-98.9135,21.6045
7901,-98.913,21.6035
7902,-98.9126,21.6026
7903,-98.9121,21.6016
7904,-98.9116,21.6007
7905,-98.9112,21.5997
7906,-98.9107,21.5988
7907,-98.9102,21.5979
7908,-98.9097,21.5969
7909,-98.9092,21.596
7910,-98.9087,21.5951
7911,-98.9081,21.5942
7912,-98.9076,21.5932
7913,-98.9071,21.5923
7914,-98.9065,21.5914
7915,-98.906,21.5905
7916,-98.9054,21.5896
7917,-98.9048,21.5887
7918,-98.9043,21.5878
7919,-98.9037,21.5869
7920,-98.9031,21.5861
7921,-98.9025,21.5852
7922,-98.9019,21.5843
7923,-98.9014,21.5834
7924,-98.9008,21.5826
7925,-98.9002,21.5817
7926,-98.8996,21.5808
7927,-98.8989,21.58
7928,-98.8983,21.5791
7929,-98.8977,21.5782
7930,-98.8971,21.5774
7931,-98.8965,21.5765
7932,-98.8958,21.5757
7933,-98.8952,21.5748
7934,-98.8945,21.574
7935,-98.8939,21.5731
7936,-98.8932,21.5723
7937,-98.8926,21.5714
7938,-98.8919,21.5706
7939,-98.8913,21.5698
7940,-98.8906,21.5689
7941,-98.89,21.5681
7942,-98.8893,21.5672
7943,-98.8886,21.5664
7944,-98.888,21.5656
7945,-98.8873,21.5648
7946,-98.8866,21.5639
7947,-98.886,21.5631
7948,-98.8853,21.5623
7949,-98.8846,21.5615
7950,-98.8839,21.5606
7951,-98.8832,21.5598
7952,-98.8826,21.559
7953,-98.8819,21.5582
7954,-98.8812,21.5574
7955,-98.8805,21.5566
7956,-98.8798,21.5557
7957,-98.8791,21.5549
7958,-98.8784,21.5541
7959,-98.8777,21.5533
7960,-98.877,21.5525
7961,-98.8764,21.5517
7962,-98.8757,21.5509
7963,-98.875,21.5501
7964,-98.8743,21.5493
7965,-98.8736,21.5485
7966,-98.8729,21.5477
7967,-98.8722,21.5469
7968,-98.8715,21.5461
7969,-98.8708,21.5452
7970,-98.8701,21.5444
7971,-98.8694,21.5436
7972,-98.8687,21.5428
7973,-98.868,21.542
7974,-98.8673,21.5412
7975,-98.8666,21.5405
7976,-98.8659,21.5397
7977,-98.8652,21.5389
7978,-98.8645,21.5381
7979,-98.8638,21.5373
7980,-98.8631,21.5365
7981,-98.8624,21.5357
7982,-98.8617,21.5349
7983,-98.861,21.5341
7984,-98.8603,21.5333
7985,-98.8596,21.5325
7986,-98.8589,21.5317
7987,-98.8582,21.5309
7988,-98.8575,21.5301
7989,-98.8568,21.5293
7990,-98.8561,21.5285
7991,-98.8554,21.5277
7992,-98.8547,21.5269
7993,-98.854,21.5261
7994,-98.8533,21.5253
7995,-98.8526,21.5245
7996,-98.8519,21.5237
7997,-98.8512,21.5229
7998,-98.8505,21.5221
7999,-98.8498,21.5213
8000,-98.8492,21.5205
8001,-98.8485,21.5197
8002,-98.8478,21.5189
8003,-98.8471,21.5181
8004,-98.8464,21.5173
8005,-98.8457,21.5165
8006,-98.845,21.5157
8007,-98.8443,21.5149
8008,-98.8436,21.5141
8009,-98.8429,21.5133
8010,-98.8423,21.5125
8011,-98.8416,21.5117
8012,-98.8409,21.5109
8013,-98.8402,21.5101
8014,-98.8395,21.5093
8015,-98.8388,21.5085
8016,-98.8381,21.5077
8017,-98.8374,21.5069
8018,-98.8368,21.5061
8019,-98.8361,21.5053
8020,-98.8354,21.5045
8021,-98.8347,21.5036
8022,-98.834,21.5028
8023,-98.8334,21.502
8024,-98.8327,21.5012
8025,-98.832,21.5004
8026,-98.8313,21.4996
8027,-98.8307,21.4988
8028,-98.83,21.498
8029,-98.8293,21.4972
8030,-98.8287,21.4964
8031,-98.828,21.4956
8032,-98.8273,21.4948
8033,-98.8266,21.4939
8034,-98.826,21.4931
8035,-98.8253,21.4923
8036,-98.8246,21.4915
8037,-98.824,21.4907
8038,-98.8233,21.4899
8039,-98.8226,21.4891
8040,-98.822,21.4883
8041,-98.8213,21.4874
8042,-98.8206,21.4866
8043,-98.82,21.4858
8044,-98.8193,21.485
8045,-98.8186,21.4842
8046,-98.818,21.4834
8047,-98.8173,21.4825
8048,-98.8166,21.4817
8049,-98.816,21.4809
8050,-98.8153,21.4801
8051,-98.8147,21.4793
8052,-98.814,21.4784
8053,-98.8133,21.4776
8054,-98.8127,21.4768
8055,-98.812,21.476
8056,-98.8114,21.4752
8057,-98.8107,21.4743
8058,-98.81,21.4735
8059,-98.8094,21.4727
8060,-98.8087,21.4719
8061,-98.808,21.471
8062,-98.8074,21.4702
8063,-98.8067,21.4694
8064,-98.8061,21.4685
8065,-98.8054,21.4677
8066,-98.8047,21.4669
8067,-98.8041,21.4661
8068,-98.8034,21.4652
8069,-98.8028,21.4644
8070,-98.8021,21.4636
8071,-98.8015,21.4627
8072,-98.8008,21.4619
8073,-98.8002,21.4611
8074,-98.7995,21.4602
8075,-98.7989,21.4594
8076,-98.7982,21.4586
8077,-98.7975,21.4577
8078,-98.7969,21.4569
8079,-98.7962,21.4561
8080,-98.7956,21.4552
8081,-98.7949,21.4544
8082,-98.7943,21.4536
8083,-98.7936,21.4527
8084,-98.793,21.4519
8085,-98.7923,21.4511
8086,-98.7917,21.4502
8087,-98.791,21.4494
8088,-98.7903,21.4485
8089,-98.7897,21.4477
8090,-98.789,21.4469
8091,-98.7884,21.446
8092,-98.7877,21.4452
8093,-98.7871,21.4444
8094,-98.7864,21.4435
8095,-98.7858,21.4427
8096,-98.7851,21.4418
8097,-98.7845,21.441
8098,-98.7838,21.4402
8099,-98.7832,21.4393
8100,-98.7825,21.4385
8101,-98.7819,21.4376
8102,-98.7812,21.4368
8103,-98.7805,21.436
8104,-98.7799,21.4351
8105,-98.7792,21.4343
8106,-98.7786,21.4334
8107,-98.7779,21.4326
8108,-98.7773,21.4318
8109,-98.7766,21.4309
8110,-98.776,21.4301
8111,-98.7753,21.4292
8112,-98.7747,21.4284
8113,-98.774,21.4276
8114,-98.7734,21.4267
8115,-98.7727,21.4259
8116,-98.772,21.425
8117,-98.7714,21.4242
8118,-98.7708,21.4234
8119,-98.7701,21.4225
8120,-98.7695,21.4217
8121,-98.7688,21.4208
8122,-98.7681,21.42
8123,-98.7675,21.4191
8124,-98.7668,21.4183
8125,-98.7662,21.4175
8126,-98.7655,21.4166
8127,-98.7649,21.4158
8128,-98.7642,21.4149
8129,-98.7636,21.4141
8130,-98.7629,21.4132
8131,-98.7623,21.4124
8132,-98.7616,21.4116
8133,-98.761,21.4107
8134,-98.7603,21.4099
8135,-98.7597,21.409
8136,-98.759,21.4082
8137,-98.7583,21.4073
8138,-98.7577,21.4065
8139,-98.757,21.4057
8140,-98.7564,21.4048
8141,-98.7557,21.404
8142,-98.7551,21.4031
8143,-98.7544,21.4023
8144,-98.7538,21.4014
8145,-98.7531,21.4006
8146,-98.7525,21.3997
8147,-98.7518,21.3989
8148,-98.7511,21.398
8149,-98.7505,21.3972
8150,-98.7498,21.3964
8151,-98.7492,21.3955
8152,-98.7485,21.3947
8153,-98.7479,21.3938
8154,-98.7472,21.393
8155,-98.7466,21.3921
8156,-98.7459,21.3913
8157,-98.7452,21.3904
8158,-98.7446,21.3896
8159,-98.7439,21.3887
8160,-98.7433,21.3879
8161,-98.7426,21.387
8162,-98.742,21.3862
8163,-98.7413,21.3853
8164,-98.7406,21.3845
8165,-98.74,21.3837
8166,-98.7393,21.3828
8167,-98.7386,21.382
8168,-98.738,21.3811
8169,-98.7373,21.3803
8170,-98.7366,21.3794
8171,-98.736,21.3786
8172,-98.7353,21.3777
8173,-98.7347,21.3769
8174,-98.734,21.376
8175,-98.7333,21.3752
8176,-98.7327,21.3743
8177,-98.732,21.3735
8178,-98.7314,21.3726
8179,-98.7307,21.3718
8180,-98.73,21.371
8181,-98.7294,21.3701
8182,-98.7287,21.3693
8183,-98.7281,21.3684
8184,-98.7274,21.3676
8185,-98.7267,21.3667
8186,-98.7261,21.3659
8187,-98.7254,21.365
8188,-98.7247,21.3642
8189,-98.7241,21.3633
8190,-98.7234,21.3625
8191,-98.7228,21.3616
8192,-98.7221,21.3608
8193,-98.7215,21.36
8194,-98.7208,21.3591
8195,-98.7201,21.3583
8196,-98.7195,21.3574
8197,-98.7188,21.3566
8198,-98.7182,21.3557
8199,-98.7175,21.3549
8200,-98.7168,21.3541
8201,-98.7162,21.3532
8202,-98.7155,21.3524
8203,-98.7149,21.3515
8204,-98.7142,21.3507
8205,-98.7136,21.3499
8206,-98.7129,21.349
8207,-98.7122,21.3482
8208,-98.7116,21.3473
8209,-98.7109,21.3465
8210,-98.7103,21.3456
8211,-98.7096,21.3448
8212,-98.709,21.344
8213,-98.7083,21.3431
8214,-98.7076,21.3423
8215,-98.707,21.3414
8216,-98.7063,21.3406
8217,-98.7057,21.3398
8218,-98.705,21.3389
8219,-98.7044,21.3381
8220,-98.7037,21.3373
8221,-98.7031,21.3364
8222,-98.7024,21.3356
8223,-98.7018,21.3347
8224,-98.7011,21.3339
8225,-98.7005,21.3331
8226,-98.6998,21.3322
8227,-98.6992,21.3314
8228,-98.6985,21.3305
8229,-98.6978,21.3297
8230,-98.6972,21.3289
8231,-98.6965,21.328
8232,-98.6959,21.3272
8233,-98.6952,21.3264
8234,-98.6946,21.3255
8235,-98.6939,21.3247
8236,-98.6933,21.3239
8237,-98.6926,21.323
8238,-98.692,21.3222
8239,-98.6913,21.3214
8240,-98.6907,21.3205
8241,-98.69,21.3197
8242,-98.6894,21.3188
8243,-98.6887,21.318
8244,-98.688,21.3172
8245,-98.6874,21.3163
8246,-98.6868,21.3155
8247,-98.6861,21.3147
8248,-98.6855,21.3138
8249,-98.6848,21.313
8250,-98.6841,21.3122
8251,-98.6835,21.3113
8252,-98.6828,21.3105
8253,-98.6822,21.3097
8254,-98.6816,21.3088
8255,-98.6809,21.308
8256,-98.6803,21.3072
8257,-98.6796,21.3064
8258,-98.679,21.3055
8259,-98.6783,21.3047
8260,-98.6777,21.3039
8261,-98.677,21.303
8262,-98.6764,21.3022
8263,-98.6757,21.3014
8264,-98.6751,21.3006
8265,-98.6744,21.2997
8266,-98.6738,21.2989
8267,-98.6732,21.2981
8268,-98.6725,21.2973
8269,-98.6719,21.2964
8270,-98.6712,21.2956
8271,-98.6706,21.2948
8272,-98.6699,21.294
8273,-98.6693,21.2932
8274,-98.6687,21.2924
8275,-98.668,21.2915
8276,-98.6674,21.2907
8277,-98.6667,21.2899
8278,-98.6661,21.2891
8279,-98.6655,21.2883
8280,-98.6648,21.2875
8281,-98.6642,21.2866
8282,-98.6635,21.2858
8283,-98.6629,21.285
8284,-98.6622,21.2842
8285,-98.6616,21.2834
8286,-98.661,21.2826
8287,-98.6603,21.2818
8288,-98.6597,21.281
8289,-98.6591,21.2801
8290,-98.6584,21.2793
8291,-98.6578,21.2785
8292,-98.6572,21.2777
8293,-98.6565,21.2769
8294,-98.6559,21.2761
8295,-98.6552,21.2753
8296,-98.6546,21.2745
8297,-98.654,21.2736
8298,-98.6533,21.2728
8299,-98.6527,21.272
8300,-98.6521,21.2712
8301,-98.6514,21.2704
8302,-98.6508,21.2696
8303,-98.6502,21.2688
8304,-98.6495,21.268
8305,-98.6489,21.2672
8306,-98.6483,21.2664
8307,-98.6476,21.2656
8308,-98.647,21.2648
8309,-98.6464,21.264
8310,-98.6457,21.2632
8311,-98.6451,21.2624
8312,-98.6445,21.2616
8313,-98.6438,21.2608
8314,-98.6432,21.26
8315,-98.6426,21.2591
8316,-98.642,21.2583
8317,-98.6413,21.2575
8318,-98.6407,21.2567
8319,-98.6401,21.2559
8320,-98.6395,21.2551
8321,-98.6388,21.2543
8322,-98.6382,21.2535
8323,-98.6376,21.2528
8324,-98.6369,21.252
8325,-98.6363,21.2512
8326,-98.6357,21.2504
8327,-98.6351,21.2496
8328,-98.6344,21.2488
8329,-98.6338,21.248
8330,-98.6332,21.2472
8331,-98.6326,21.2464
8332,-98.6319,21.2456
8333,-98.6313,21.2448
8334,-98.6307,21.244
8335,-98.6301,21.2432
8336,-98.6294,21.2424
8337,-98.6288,21.2416
8338,-98.6282,21.2408
8339,-98.6275,21.24
8340,-98.6269,21.2392
8341,-98.6263,21.2384
8342,-98.6257,21.2376
8343,-98.6251,21.2368
8344,-98.6245,21.236
8345,-98.6238,21.2352
8346,-98.6232,21.2344
8347,-98.6226,21.2336
8348,-98.622,21.2328
8349,-98.6213,21.232
8350,-98.6207,21.2312
8351,-98.6201,21.2304
8352,-98.6195,21.2296
8353,-98.6189,21.2289
8354,-98.6182,21.2281
8355,-98.6176,21.2273
8356,-98.617,21.2265
8357,-98.6164,21.2257
8358,-98.6158,21.2249
8359,-98.6152,21.2241
8360,-98.6145,21.2233
8361,-98.6139,21.2225
8362,-98.6133,21.2217
8363,-98.6127,21.221
8364,-98.6121,21.2202
8365,-98.6115,21.2194
8366,-98.6109,21.2186
8367,-98.6103,21.2178
8368,-98.6096,21.217
8369,-98.609,21.2162
8370,-98.6084,21.2154
8371,-98.6078,21.2147
8372,-98.6072,21.2139
8373,-98.6066,21.2131
8374,-98.606,21.2123
8375,-98.6053,21.2115
8376,-98.6047,21.2107
8377,-98.6041,21.2099
8378,-98.6035,21.2091
8379,-98.6029,21.2083
8380,-98.6023,21.2076
8381,-98.6017,21.2068
8382,-98.601,21.206
8383,-98.6004,21.2052
8384,-98.5998,21.2044
8385,-98.5992,21.2036
8386,-98.5986,21.2028
8387,-98.598,21.202
8388,-98.5974,21.2013
8389,-98.5967,21.2005
8390,-98.5961,21.1997
8391,-98.5955,21.1989
8392,-98.5949,21.1981
8393,-98.5943,21.1973
8394,-98.5937,21.1965
8395,-98.5931,21.1958
8396,-98.5925,21.195
8397,-98.5918,21.1942
8398,-98.5912,21.1934
8399,-98.5906,21.1926
8400,-98.59,21.1918
8401,-98.5894,21.191
8402,-98.5888,21.1903
8403,-98.5881,21.1895
8404,-98.5875,21.1887
8405,-98.5869,21.1879
8406,-98.5863,21.1871
8407,-98.5857,21.1863
8408,-98.5851,21.1855
8409,-98.5844,21.1847
8410,-98.5838,21.184
8411,-98.5832,21.1832
8412,-98.5826,21.1824
8413,-98.582,21.1816
8414,-98.5813,21.1808
8415,-98.5807,21.18
8416,-98.5801,21.1792
8417,-98.5795,21.1785
8418,-98.5789,21.1777
8419,-98.5783,21.1769
8420,-98.5776,21.1761
8421,-98.577,21.1753
8422,-98.5764,21.1745
8423,-98.5758,21.1737
8424,-98.5752,21.1729
8425,-98.5745,21.1722
8426,-98.5739,21.1714
8427,-98.5733,21.1706
8428,-98.5727,21.1698
8429,-98.5721,21.169
8430,-98.5715,21.1682
8431,-98.5708,21.1674
8432,-98.5702,21.1666
8433,-98.5696,21.1658
8434,-98.569,21.1651
8435,-98.5684,21.1643
8436,-98.5677,21.1635
8437,-98.5671,21.1627
8438,-98.5665,21.1619
8439,-98.5659,21.1611
8440,-98.5653,21.1603
8441,-98.5647,21.1595
8442,-98.564,21.1587
8443,-98.5634,21.1579
8444,-98.5628,21.1572
8445,-98.5622,21.1564
8446,-98.5616,21.1556
8447,-98.561,21.1548
8448,-98.5603,21.154
8449,-98.5597,21.1532
8450,-98.5591,21.1524
8451,-98.5585,21.1516
8452,-98.5579,21.1508
8453,-98.5573,21.15
8454,-98.5566,21.1492
8455,-98.556,21.1484
8456,-98.5554,21.1476
8457,-98.5548,21.1469
8458,-98.5542,21.1461
8459,-98.5536,21.1453
8460,-98.553,21.1445
8461,-98.5523,21.1437
8462,-98.5517,21.1429
8463,-98.5511,21.1421
8464,-98.5505,21.1413
8465,-98.5499,21.1405
8466,-98.5493,21.1397
8467,-98.5487,21.1389
8468,-98.548,21.1381
8469,-98.5474,21.1374
8470,-98.5468,21.1366
8471,-98.5462,21.1358
8472,-98.5456,21.135
8473,-98.545,21.1342
8474,-98.5444,21.1334
8475,-98.5438,21.1326
8476,-98.5432,21.1318
8477,-98.5425,21.131
8478,-98.5419,21.1302
8479,-98.5413,21.1295
8480,-98.5407,21.1287
8481,-98.5401,21.1279
8482,-98.5395,21.1271
8483,-98.5389,21.1263
8484,-98.5383,21.1255
8485,-98.5376,21.1247
8486,-98.537,21.1239
8487,-98.5364,21.1231
8488,-98.5358,21.1223
8489,-98.5352,21.1216
8490,-98.5346,21.1208
8491,-98.534,21.12
8492,-98.5334,21.1192
8493,-98.5328,21.1184
8494,-98.5322,21.1176
8495,-98.5315,21.1168
8496,-98.5309,21.116
8497,-98.5303,21.1152
8498,-98.5297,21.1145
8499,-98.5291,21.1137
8500,-98.5285,21.1129
8501,-98.5279,21.1121
8502,-98.5273,21.1113
8503,-98.5266,21.1105
8504,-98.526,21.1097
8505,-98.5254,21.1089
8506,-98.5248,21.1081
8507,-98.5242,21.1074
8508,-98.5236,21.1066
8509,-98.523,21.1058
8510,-98.5224,21.105
8511,-98.5218,21.1042
8512,-98.5211,21.1034
8513,-98.5205,21.1026
8514,-98.5199,21.1018
8515,-98.5193,21.101
8516,-98.5187,21.1003
8517,-98.5181,21.0995
8518,-98.5175,21.0987
8519,-98.5168,21.0979
8520,-98.5162,21.0971
8521,-98.5156,21.0963
8522,-98.515,21.0955
8523,-98.5144,21.0947
8524,-98.5138,21.0939
8525,-98.5132,21.0931
8526,-98.5126,21.0924
8527,-98.5119,21.0916
8528,-98.5113,21.0908
8529,-98.5107,21.09
8530,-98.5101,21.0892
8531,-98.5095,21.0884
8532,-98.5089,21.0876
8533,-98.5083,21.0868
8534,-98.5076,21.086
8535,-98.507,21.0852
8536,-98.5064,21.0844
8537,-98.5058,21.0837
8538,-98.5052,21.0829
8539,-98.5046,21.0821
8540,-98.504,21.0813
8541,-98.5034,21.0805
8542,-98.5027,21.0797
8543,-98.5021,21.0789
8544,-98.5015,21.0781
8545,-98.5009,21.0773
8546,-98.5003,21.0765
8547,-98.4997,21.0757
8548,-98.4991,21.0749
8549,-98.4984,21.0742
8550,-98.4978,21.0734
8551,-98.4972,21.0726
8552,-98.4966,21.0718
8553,-98.496,21.071
8554,-98.4953,21.0702
8555,-98.4947,21.0694
8556,-98.4941,21.0686
8557,-98.4935,21.0678
8558,-98.4929,21.067
8559,-98.4922,21.0662
8560,-98.4916,21.0655
8561,-98.491,21.0647
8562,-98.4904,21.0639
8563,-98.4898,21.0631
8564,-98.4892,21.0623
8565,-98.4885,21.0615
8566,-98.4879,21.0607
8567,-98.4873,21.0599
8568,-98.4867,21.0591
8569,-98.4861,21.0583
8570,-98.4854,21.0575
8571,-98.4848,21.0568
8572,-98.4842,21.056
8573,-98.4836,21.0552
8574,-98.483,21.0544
8575,-98.4823,21.0536
8576,-98.4817,21.0528
8577,-98.4811,21.052
8578,-98.4805,21.0512
8579,-98.4798,21.0504
8580,-98.4792,21.0496
8581,-98.4786,21.0488
8582,-98.478,21.048
8583,-98.4774,21.0472
8584,-98.4767,21.0464
8585,-98.4761,21.0457
8586,-98.4755,21.0449
8587,-98.4749,21.0441
8588,-98.4742,21.0433
8589,-98.4736,21.0425
8590,-98.473,21.0417
8591,-98.4724,21.0409
8592,-98.4717,21.0401
8593,-98.4711,21.0393
8594,-98.4705,21.0385
8595,-98.4699,21.0377
8596,-98.4692,21.0369
8597,-98.4686,21.0361
8598,-98.468,21.0353
8599,-98.4674,21.0345
8600,-98.4668,21.0337
8601,-98.4661,21.0329
8602,-98.4655,21.0321
8603,-98.4649,21.0313
8604,-98.4642,21.0306
8605,-98.4636,21.0298
8606,-98.463,21.029
8607,-98.4624,21.0282
8608,-98.4617,21.0274
8609,-98.4611,21.0266
8610,-98.4605,21.0258
8611,-98.4599,21.025
8612,-98.4592,21.0242
8613,-98.4586,21.0234
8614,-98.458,21.0226
8615,-98.4574,21.0218
8616,-98.4567,21.021
8617,-98.4561,21.0202
