,GGLON,GGLAT
7403,-122.28200000000001,45.7422
7404,-122.28200000000001,45.741
7405,-122.281,45.7398
7406,-122.281,45.7386
7407,-122.28,45.7374
7408,-122.28,45.7362
7409,-122.28,45.7351
7410,-122.279,45.7339
7411,-122.279,45.7327
7412,-122.27799999999999,45.7315
7413,-122.27799999999999,45.7303
7414,-122.27799999999999,45.7291
7415,-122.277,45.728
7416,-122.277,45.7268
7417,-122.27600000000001,45.7256
7418,-122.27600000000001,45.7244
7419,-122.275,45.7232
7420,-122.275,45.722
7421,-122.275,45.7209
7422,-122.274,45.7197
7423,-122.274,45.7185
7424,-122.273,45.7173
7425,-122.273,45.7161
7426,-122.273,45.715
7427,-122.272,45.7138
7428,-122.272,45.7126
7429,-122.271,45.7114
7430,-122.271,45.7102
7431,-122.27,45.709
7432,-122.27,45.7079
7433,-122.27,45.7067
7434,-122.26899999999999,45.7055
7435,-122.26899999999999,45.7043
7436,-122.26799999999999,45.7031
7437,-122.26799999999999,45.702
7438,-122.26799999999999,45.7008
7439,-122.26700000000001,45.6996
7440,-122.26700000000001,45.6984
7441,-122.266,45.6972
7442,-122.266,45.696
7443,-122.265,45.6949
7444,-122.265,45.6937
7445,-122.265,45.6925
7446,-122.264,45.6913
7447,-122.264,45.6901
7448,-122.26299999999999,45.6889
7449,-122.26299999999999,45.6878
7450,-122.26299999999999,45.6866
7451,-122.262,45.6854
7452,-122.262,45.6842
7453,-122.26100000000001,45.683
7454,-122.26100000000001,45.6819
7455,-122.26100000000001,45.6807
7456,-122.26,45.6795
7457,-122.26,45.6783
7458,-122.259,45.6771
7459,-122.259,45.676
7460,-122.258,45.6748
7461,-122.258,45.6736
7462,-122.258,45.6724
7463,-122.257,45.6712
7464,-122.257,45.6701
7465,-122.256,45.6689
7466,-122.256,45.6677
7467,-122.256,45.6665
7468,-122.255,45.6654
7469,-122.255,45.6642
7470,-122.25399999999999,45.663
7471,-122.25399999999999,45.6618
7472,-122.25399999999999,45.6606
7473,-122.25299999999999,45.6595
7474,-122.25299999999999,45.6583
7475,-122.25200000000001,45.6571
7476,-122.25200000000001,45.6559
7477,-122.25200000000001,45.6547
7478,-122.251,45.6536
7479,-122.251,45.6524
7480,-122.25,45.6512
7481,-122.25,45.65
7482,-122.249,45.6488
7483,-122.249,45.6477
7484,-122.249,45.6465
7485,-122.24799999999999,45.6453
7486,-122.24799999999999,45.6441
7487,-122.24700000000001,45.643
7488,-122.24700000000001,45.6418
7489,-122.24700000000001,45.6406
7490,-122.24600000000001,45.6394
7491,-122.24600000000001,45.6382
7492,-122.245,45.6371
7493,-122.245,45.6359
7494,-122.245,45.6347
7495,-122.244,45.6335
7496,-122.244,45.6323
7497,-122.243,45.6311
7498,-122.243,45.63
7499,-122.243,45.6288
7500,-122.242,45.6276
7501,-122.242,45.6264
7502,-122.241,45.6252
7503,-122.241,45.624
7504,-122.24,45.6229
7505,-122.24,45.6217
7506,-122.24,45.6205
7507,-122.23899999999999,45.6193
7508,-122.23899999999999,45.6181
7509,-122.238,45.6169
7510,-122.238,45.6158
7511,-122.238,45.6146
7512,-122.23700000000001,45.6134
7513,-122.23700000000001,45.6122
7514,-122.236,45.611
7515,-122.236,45.6098
7516,-122.236,45.6087
7517,-122.235,45.6075
7518,-122.235,45.6063
7519,-122.234,45.6051
7520,-122.234,45.6039
7521,-122.23299999999999,45.6027
7522,-122.23299999999999,45.6016
7523,-122.23299999999999,45.6004
7524,-122.23200000000001,45.5992
7525,-122.23200000000001,45.598
7526,-122.23100000000001,45.5968
7527,-122.23100000000001,45.5956
7528,-122.23100000000001,45.5944
7529,-122.23,45.5933
7530,-122.23,45.5921
7531,-122.229,45.5909
7532,-122.229,45.5897
7533,-122.229,45.5885
7534,-122.228,45.5873
7535,-122.228,45.5861
7536,-122.227,45.5849
7537,-122.227,45.5838
7538,-122.227,45.5826
7539,-122.226,45.5814
7540,-122.226,45.5802
7541,-122.225,45.579
7542,-122.225,45.5778
7543,-122.225,45.5766
7544,-122.22399999999999,45.5755
7545,-122.22399999999999,45.5743
7546,-122.223,45.5731
7547,-122.223,45.5719
7548,-122.22200000000001,45.5707
7549,-122.22200000000001,45.5695
7550,-122.22200000000001,45.5683
7551,-122.221,45.5671
7552,-122.221,45.566
7553,-122.22,45.5648
7554,-122.22,45.5636
7555,-122.22,45.5624
7556,-122.219,45.5612
7557,-122.219,45.56
7558,-122.21799999999999,45.5589
7559,-122.21799999999999,45.5577
7560,-122.21799999999999,45.5565
7561,-122.21700000000001,45.5553
7562,-122.21700000000001,45.5541
7563,-122.21600000000001,45.5529
7564,-122.21600000000001,45.5518
7565,-122.215,45.5506
7566,-122.215,45.5494
7567,-122.215,45.5482
7568,-122.214,45.5471
7569,-122.214,45.5459
7570,-122.213,45.5447
7571,-122.213,45.5435
7572,-122.213,45.5424
7573,-122.212,45.5412
7574,-122.212,45.54
7575,-122.211,45.5388
7576,-122.211,45.5377
7577,-122.211,45.5365
7578,-122.21,45.5353
7579,-122.21,45.5341
7580,-122.209,45.533
7581,-122.209,45.5318
7582,-122.209,45.5306
7583,-122.208,45.5295
7584,-122.208,45.5283
7585,-122.20700000000001,45.5271
7586,-122.20700000000001,45.526
7587,-122.20700000000001,45.5248
7588,-122.206,45.5236
7589,-122.206,45.5224
7590,-122.205,45.5213
7591,-122.205,45.5201
7592,-122.204,45.5189
7593,-122.204,45.5178
7594,-122.204,45.5166
7595,-122.20299999999999,45.5154
7596,-122.20299999999999,45.5143
7597,-122.20200000000001,45.5131
7598,-122.20200000000001,45.5119
7599,-122.20200000000001,45.5107
7600,-122.20100000000001,45.5096
7601,-122.20100000000001,45.5084
7602,-122.2,45.5072
7603,-122.2,45.5061
7604,-122.2,45.5049
7605,-122.199,45.5037
7606,-122.199,45.5026
7607,-122.198,45.5014
7608,-122.198,45.5002
7609,-122.198,45.4991
7610,-122.197,45.4979
7611,-122.197,45.4967
7612,-122.196,45.4956
7613,-122.196,45.4944
7614,-122.196,45.4932
7615,-122.195,45.4921
7616,-122.195,45.4909
7617,-122.194,45.4897
7618,-122.194,45.4886
7619,-122.194,45.4874
7620,-122.193,45.4862
7621,-122.193,45.4851
7622,-122.19200000000001,45.4839
7623,-122.19200000000001,45.4827
7624,-122.191,45.4815
7625,-122.191,45.4804
7626,-122.191,45.4792
7627,-122.19,45.478
7628,-122.19,45.4769
7629,-122.189,45.4757
7630,-122.189,45.4745
7631,-122.189,45.4734
7632,-122.18799999999999,45.4722
7633,-122.18799999999999,45.471
7634,-122.18700000000001,45.4698
7635,-122.18700000000001,45.4687
7636,-122.18700000000001,45.4675
7637,-122.186,45.4663
7638,-122.186,45.4652
7639,-122.185,45.464
7640,-122.185,45.4628
7641,-122.185,45.4617
7642,-122.184,45.4605
7643,-122.184,45.4593
7644,-122.18299999999999,45.4582
7645,-122.18299999999999,45.457
7646,-122.18299999999999,45.4558
7647,-122.182,45.4547
7648,-122.182,45.4535
7649,-122.181,45.4523
7650,-122.181,45.4512
7651,-122.181,45.45
7652,-122.18,45.4488
7653,-122.18,45.4477
7654,-122.179,45.4465
7655,-122.179,45.4453
7656,-122.178,45.4442
7657,-122.178,45.443
7658,-122.178,45.4418
7659,-122.177,45.4407
7660,-122.177,45.4395
7661,-122.176,45.4383
7662,-122.176,45.4372
7663,-122.176,45.436
7664,-122.175,45.4349
7665,-122.175,45.4337
7666,-122.17399999999999,45.4325
7667,-122.17399999999999,45.4314
7668,-122.17399999999999,45.4302
7669,-122.17299999999999,45.429
7670,-122.17299999999999,45.4279
7671,-122.17200000000001,45.4267
7672,-122.17200000000001,45.4255
7673,-122.17200000000001,45.4244
7674,-122.171,45.4232
7675,-122.171,45.422
7676,-122.17,45.4209
7677,-122.17,45.4197
7678,-122.17,45.4185
7679,-122.169,45.4174
7680,-122.169,45.4162
7681,-122.16799999999999,45.415
7682,-122.16799999999999,45.4139
7683,-122.16799999999999,45.4127
7684,-122.167,45.4115
7685,-122.167,45.4104
7686,-122.166,45.4092
7687,-122.166,45.4081
7688,-122.166,45.4069
7689,-122.165,45.4057
7690,-122.165,45.4045
7691,-122.164,45.4034
7692,-122.164,45.4022
7693,-122.164,45.401
7694,-122.163,45.3999
7695,-122.163,45.3987
7696,-122.162,45.3975
7697,-122.162,45.3964
7698,-122.162,45.3952
7699,-122.161,45.3941
7700,-122.161,45.3929
7701,-122.16,45.3917
7702,-122.16,45.3905
7703,-122.16,45.3894
7704,-122.15899999999999,45.3882
7705,-122.15899999999999,45.387
7706,-122.15799999999999,45.3859
7707,-122.15799999999999,45.3847
7708,-122.15799999999999,45.3836
7709,-122.15700000000001,45.3824
7710,-122.15700000000001,45.3812
7711,-122.156,45.3801
7712,-122.156,45.3789
7713,-122.156,45.3777
7714,-122.155,45.3766
7715,-122.155,45.3754
7716,-122.154,45.3742
7717,-122.154,45.373
7718,-122.154,45.3719
7719,-122.15299999999999,45.3707
7720,-122.15299999999999,45.3695
7721,-122.152,45.3684
7722,-122.152,45.3672
7723,-122.15100000000001,45.366
7724,-122.15100000000001,45.3649
7725,-122.15100000000001,45.3637
7726,-122.15,45.3625
7727,-122.15,45.3614
7728,-122.149,45.3602
7729,-122.149,45.359
7730,-122.149,45.3578
7731,-122.148,45.3567
7732,-122.148,45.3555
7733,-122.147,45.3543
7734,-122.147,45.3532
7735,-122.147,45.352
7736,-122.146,45.3509
7737,-122.146,45.3497
7738,-122.145,45.3485
7739,-122.145,45.3474
7740,-122.145,45.3462
7741,-122.14399999999999,45.3451
7742,-122.14399999999999,45.3439
7743,-122.14299999999999,45.3427
7744,-122.14299999999999,45.3416
7745,-122.14299999999999,45.3404
7746,-122.14200000000001,45.3393
7747,-122.14200000000001,45.3381
7748,-122.141,45.337
7749,-122.141,45.3358
7750,-122.141,45.3346
7751,-122.14,45.3335
7752,-122.14,45.3323
7753,-122.139,45.3312
7754,-122.139,45.33
7755,-122.139,45.3288
7756,-122.13799999999999,45.3277
7757,-122.13799999999999,45.3265
7758,-122.137,45.3254
7759,-122.137,45.3242
7760,-122.137,45.323
7761,-122.13600000000001,45.3219
7762,-122.13600000000001,45.3207
7763,-122.135,45.3196
7764,-122.135,45.3184
7765,-122.135,45.3172
7766,-122.134,45.3161
7767,-122.134,45.3149
7768,-122.134,45.3137
7769,-122.133,45.3126
7770,-122.133,45.3114
7771,-122.132,45.3102
7772,-122.132,45.3091
7773,-122.132,45.3079
7774,-122.131,45.3067
7775,-122.131,45.3056
7776,-122.13,45.3044
7777,-122.13,45.3033
7778,-122.13,45.3021
7779,-122.12899999999999,45.3009
7780,-122.12899999999999,45.2998
7781,-122.12799999999999,45.2986
7782,-122.12799999999999,45.2974
7783,-122.12799999999999,45.2962
7784,-122.12700000000001,45.2951
7785,-122.12700000000001,45.2939
7786,-122.126,45.2928
7787,-122.126,45.2916
7788,-122.126,45.2904
7789,-122.125,45.2893
7790,-122.125,45.2881
7791,-122.124,45.2869
7792,-122.124,45.2858
7793,-122.124,45.2846
7794,-122.12299999999999,45.2835
7795,-122.12299999999999,45.2823
7796,-122.12200000000001,45.2811
7797,-122.12200000000001,45.28
7798,-122.12200000000001,45.2788
7799,-122.12100000000001,45.2777
7800,-122.12100000000001,45.2765
7801,-122.12,45.2753
7802,-122.12,45.2742
7803,-122.12,45.273
7804,-122.119,45.2719
7805,-122.119,45.2707
7806,-122.118,45.2695
7807,-122.118,45.2684
7808,-122.118,45.2672
7809,-122.117,45.2661
7810,-122.117,45.2649
7811,-122.117,45.2637
7812,-122.116,45.2626
7813,-122.116,45.2614
7814,-122.115,45.2603
7815,-122.115,45.2591
7816,-122.115,45.2579
7817,-122.11399999999999,45.2568
7818,-122.11399999999999,45.2556
7819,-122.113,45.2545
7820,-122.113,45.2533
7821,-122.113,45.2522
7822,-122.11200000000001,45.251
7823,-122.11200000000001,45.2498
7824,-122.111,45.2487
7825,-122.111,45.2475
7826,-122.111,45.2464
7827,-122.11,45.2452
7828,-122.11,45.2441
7829,-122.109,45.2429
7830,-122.109,45.2418
7831,-122.109,45.2406
7832,-122.10799999999999,45.2394
7833,-122.10799999999999,45.2383
7834,-122.10700000000001,45.2371
7835,-122.10700000000001,45.236
7836,-122.10700000000001,45.2348
7837,-122.10600000000001,45.2337
7838,-122.10600000000001,45.2325
7839,-122.105,45.2313
7840,-122.105,45.2302
7841,-122.105,45.229
7842,-122.104,45.2279
7843,-122.104,45.2267
7844,-122.103,45.2256
7845,-122.103,45.2244
7846,-122.103,45.2232
7847,-122.102,45.2221
7848,-122.102,45.2209
7849,-122.101,45.2198
7850,-122.101,45.2186
7851,-122.1,45.2174
7852,-122.1,45.2163
7853,-122.1,45.2151
7854,-122.09899999999999,45.214
7855,-122.09899999999999,45.2128
7856,-122.098,45.2116
7857,-122.098,45.2105
7858,-122.098,45.2093
7859,-122.09700000000001,45.2081
7860,-122.09700000000001,45.207
7861,-122.096,45.2058
7862,-122.096,45.2047
7863,-122.096,45.2035
7864,-122.095,45.2023
7865,-122.095,45.2012
7866,-122.094,45.2
7867,-122.094,45.1988
7868,-122.094,45.1977
7869,-122.09299999999999,45.1965
7870,-122.09299999999999,45.1954
7871,-122.09200000000001,45.1942
7872,-122.09200000000001,45.193
7873,-122.09200000000001,45.1919
7874,-122.09100000000001,45.1907
7875,-122.09100000000001,45.1896
7876,-122.09,45.1884
7877,-122.09,45.1872
7878,-122.09,45.1861
7879,-122.089,45.1849
7880,-122.089,45.1838
7881,-122.089,45.1826
7882,-122.088,45.1814
7883,-122.088,45.1803
7884,-122.087,45.1791
7885,-122.087,45.1779
7886,-122.087,45.1768
7887,-122.086,45.1756
7888,-122.086,45.1745
7889,-122.085,45.1733
7890,-122.085,45.1721
7891,-122.085,45.171
7892,-122.084,45.1698
7893,-122.084,45.1687
7894,-122.083,45.1675
7895,-122.083,45.1663
7896,-122.083,45.1652
7897,-122.08200000000001,45.164
7898,-122.08200000000001,45.1629
7899,-122.081,45.1617
7900,-122.081,45.1605
7901,-122.081,45.1594
7902,-122.08,45.1582
7903,-122.08,45.1571
7904,-122.079,45.1559
7905,-122.079,45.1547
7906,-122.079,45.1536
7907,-122.07799999999999,45.1524
7908,-122.07799999999999,45.1513
7909,-122.07799999999999,45.1501
7910,-122.07700000000001,45.149
7911,-122.07700000000001,45.1478
7912,-122.07600000000001,45.1467
7913,-122.07600000000001,45.1455
7914,-122.07600000000001,45.1444
7915,-122.075,45.1433
7916,-122.075,45.1421
7917,-122.074,45.141
7918,-122.074,45.1398
7919,-122.074,45.1387
7920,-122.073,45.1376
7921,-122.073,45.1364
7922,-122.072,45.1353
7923,-122.072,45.1342
7924,-122.072,45.1331
7925,-122.071,45.1319
7926,-122.071,45.1308
7927,-122.071,45.1297
7928,-122.07,45.1285
7929,-122.07,45.1274
7930,-122.069,45.1263
7931,-122.069,45.1252
7932,-122.069,45.1241
7933,-122.068,45.123
7934,-122.068,45.1218
7935,-122.06700000000001,45.1207
7936,-122.06700000000001,45.1196
7937,-122.06700000000001,45.1185
7938,-122.066,45.1174
7939,-122.066,45.1163
7940,-122.066,45.1152
7941,-122.065,45.1141
7942,-122.065,45.113
7943,-122.064,45.1118
7944,-122.064,45.1107
7945,-122.064,45.1096
7946,-122.06299999999999,45.1085
7947,-122.06299999999999,45.1074
7948,-122.06299999999999,45.1063
7949,-122.06200000000001,45.1052
7950,-122.06200000000001,45.1041
7951,-122.061,45.1031
7952,-122.061,45.102
7953,-122.061,45.1009
7954,-122.06,45.0998
7955,-122.06,45.0987
7956,-122.06,45.0976
7957,-122.059,45.0965
7958,-122.059,45.0954
7959,-122.05799999999999,45.0943
7960,-122.05799999999999,45.0932
7961,-122.05799999999999,45.0921
7962,-122.057,45.091
7963,-122.057,45.09
7964,-122.057,45.0889
7965,-122.056,45.0878
7966,-122.056,45.0867
7967,-122.055,45.0856
7968,-122.055,45.0845
7969,-122.055,45.0834
7970,-122.054,45.0823
7971,-122.054,45.0812
7972,-122.054,45.0801
7973,-122.053,45.0791
7974,-122.053,45.078
7975,-122.052,45.0769
7976,-122.052,45.0758
7977,-122.052,45.0747
7978,-122.051,45.0736
7979,-122.051,45.0725
7980,-122.051,45.0714
7981,-122.05,45.0704
7982,-122.05,45.0693
7983,-122.04899999999999,45.0682
7984,-122.04899999999999,45.0671
7985,-122.04899999999999,45.066
7986,-122.04799999999999,45.0649
7987,-122.04799999999999,45.0639
7988,-122.04799999999999,45.0628
7989,-122.04700000000001,45.0617
7990,-122.04700000000001,45.0606
7991,-122.046,45.0595
7992,-122.046,45.0584
7993,-122.046,45.0574
7994,-122.045,45.0563
7995,-122.045,45.0552
7996,-122.045,45.0541
7997,-122.044,45.0531
7998,-122.044,45.052
7999,-122.044,45.0509
8000,-122.04299999999999,45.0498
8001,-122.04299999999999,45.0487
8002,-122.042,45.0477
8003,-122.042,45.0466
8004,-122.042,45.0455
8005,-122.041,45.0444
8006,-122.041,45.0434
8007,-122.041,45.0423
8008,-122.04,45.0412
8009,-122.04,45.0401
8010,-122.039,45.0391
8011,-122.039,45.038
8012,-122.039,45.0369
8013,-122.038,45.0359
8014,-122.038,45.0348
8015,-122.038,45.0337
8016,-122.037,45.0326
8017,-122.037,45.0316
8018,-122.037,45.0305
8019,-122.036,45.0294
8020,-122.036,45.0283
8021,-122.035,45.0273
8022,-122.035,45.0262
8023,-122.035,45.0251
8024,-122.03399999999999,45.024
8025,-122.03399999999999,45.0229
8026,-122.03399999999999,45.0218
8027,-122.03299999999999,45.0208
8028,-122.03299999999999,45.0197
8029,-122.03299999999999,45.0186
8030,-122.03200000000001,45.0175
8031,-122.03200000000001,45.0164
8032,-122.031,45.0153
8033,-122.031,45.0142
8034,-122.031,45.0131
8035,-122.03,45.012
8036,-122.03,45.0109
8037,-122.03,45.0098
8038,-122.029,45.0086
8039,-122.029,45.0075
8040,-122.02799999999999,45.0064
8041,-122.02799999999999,45.0053
8042,-122.02799999999999,45.0042
8043,-122.027,45.0031
8044,-122.027,45.002
8045,-122.027,45.0008
8046,-122.02600000000001,44.9997
8047,-122.02600000000001,44.9986
8048,-122.025,44.9975
8049,-122.025,44.9964
8050,-122.025,44.9953
8051,-122.024,44.9941
8052,-122.024,44.993
8053,-122.024,44.9919
8054,-122.023,44.9908
8055,-122.023,44.9897
8056,-122.022,44.9885
8057,-122.022,44.9874
8058,-122.022,44.9863
8059,-122.021,44.9852
8060,-122.021,44.9841
8061,-122.021,44.9829
8062,-122.02,44.9818
8063,-122.02,44.9807
8064,-122.01899999999999,44.9796
8065,-122.01899999999999,44.9784
8066,-122.01899999999999,44.9773
8067,-122.01799999999999,44.9762
8068,-122.01799999999999,44.9751
8069,-122.01799999999999,44.9739
8070,-122.01700000000001,44.9728
8071,-122.01700000000001,44.9717
8072,-122.016,44.9706
8073,-122.016,44.9694
8074,-122.016,44.9683
8075,-122.015,44.9672
8076,-122.015,44.9661
8077,-122.014,44.9649
8078,-122.014,44.9638
8079,-122.014,44.9627
8080,-122.01299999999999,44.9616
8081,-122.01299999999999,44.9604
8082,-122.01299999999999,44.9593
8083,-122.012,44.9582
8084,-122.012,44.957
8085,-122.01100000000001,44.9559
8086,-122.01100000000001,44.9548
8087,-122.01100000000001,44.9537
8088,-122.01,44.9525
8089,-122.01,44.9514
8090,-122.009,44.9503
8091,-122.009,44.9491
8092,-122.009,44.948
8093,-122.008,44.9469
8094,-122.008,44.9457
8095,-122.008,44.9446
8096,-122.007,44.9435
8097,-122.007,44.9423
8098,-122.006,44.9412
8099,-122.006,44.9401
8100,-122.006,44.9389
8101,-122.005,44.9378
8102,-122.005,44.9366
8103,-122.00399999999999,44.9355
8104,-122.00399999999999,44.9344
8105,-122.00399999999999,44.9332
8106,-122.00299999999999,44.9321
8107,-122.00299999999999,44.931
8108,-122.00200000000001,44.9298
8109,-122.00200000000001,44.9287
8110,-122.00200000000001,44.9275
8111,-122.001,44.9264
8112,-122.001,44.9253
8113,-122.001,44.9241
8114,-122.0,44.923
8115,-122.0,44.9219
8116,-121.999,44.9207
8117,-121.999,44.9196
8118,-121.999,44.9184
8119,-121.99799999999999,44.9173
8120,-121.99799999999999,44.9162
8121,-121.99700000000001,44.915
8122,-121.99700000000001,44.9139
8123,-121.99700000000001,44.9127
8124,-121.99600000000001,44.9116
8125,-121.99600000000001,44.9105
8126,-121.99600000000001,44.9093
8127,-121.995,44.9082
8128,-121.995,44.907
8129,-121.994,44.9059
8130,-121.994,44.9048
8131,-121.994,44.9036
8132,-121.993,44.9025
8133,-121.993,44.9014
8134,-121.992,44.9002
8135,-121.992,44.8991
8136,-121.992,44.8979
8137,-121.991,44.8968
8138,-121.991,44.8956
8139,-121.991,44.8945
8140,-121.99,44.8934
8141,-121.99,44.8922
8142,-121.98899999999999,44.8911
8143,-121.98899999999999,44.8899
8144,-121.98899999999999,44.8888
8145,-121.988,44.8876
8146,-121.988,44.8865
8147,-121.98700000000001,44.8854
8148,-121.98700000000001,44.8842
8149,-121.98700000000001,44.8831
8150,-121.986,44.8819
8151,-121.986,44.8808
8152,-121.986,44.8796
8153,-121.985,44.8785
8154,-121.985,44.8773
8155,-121.984,44.8762
8156,-121.984,44.8751
8157,-121.984,44.8739
8158,-121.98299999999999,44.8728
8159,-121.98299999999999,44.8716
8160,-121.98200000000001,44.8705
8161,-121.98200000000001,44.8693
8162,-121.98200000000001,44.8682
8163,-121.98100000000001,44.867
8164,-121.98100000000001,44.8659
8165,-121.98100000000001,44.8647
8166,-121.98,44.8636
8167,-121.98,44.8624
8168,-121.979,44.8613
8169,-121.979,44.8601
8170,-121.979,44.859
8171,-121.978,44.8578
8172,-121.978,44.8567
8173,-121.977,44.8556
8174,-121.977,44.8544
8175,-121.977,44.8532
8176,-121.976,44.8521
8177,-121.976,44.851
8178,-121.975,44.8498
8179,-121.975,44.8486
8180,-121.975,44.8475
8181,-121.97399999999999,44.8463
8182,-121.97399999999999,44.8452
8183,-121.97399999999999,44.844
8184,-121.973,44.8429
8185,-121.973,44.8417
8186,-121.97200000000001,44.8406
8187,-121.97200000000001,44.8394
8188,-121.97200000000001,44.8382
8189,-121.971,44.8371
8190,-121.971,44.8359
8191,-121.97,44.8347
8192,-121.97,44.8336
8193,-121.97,44.8324
8194,-121.969,44.8312
8195,-121.969,44.83
8196,-121.96799999999999,44.8289
8197,-121.96799999999999,44.8277
8198,-121.96799999999999,44.8265
8199,-121.96700000000001,44.8253
8200,-121.96700000000001,44.8242
8201,-121.96700000000001,44.823
8202,-121.96600000000001,44.8218
8203,-121.96600000000001,44.8206
8204,-121.965,44.8195
8205,-121.965,44.8183
8206,-121.965,44.8171
8207,-121.964,44.8159
8208,-121.964,44.8148
8209,-121.964,44.8136
8210,-121.963,44.8124
8211,-121.963,44.8112
8212,-121.962,44.81
8213,-121.962,44.8089
8214,-121.962,44.8077
8215,-121.961,44.8065
8216,-121.961,44.8053
8217,-121.961,44.8042
8218,-121.96,44.803
8219,-121.96,44.8018
8220,-121.96,44.8006
8221,-121.959,44.7995
8222,-121.959,44.7983
8223,-121.958,44.7971
8224,-121.958,44.7959
8225,-121.958,44.7948
8226,-121.95700000000001,44.7936
8227,-121.95700000000001,44.7924
8228,-121.95700000000001,44.7913
8229,-121.956,44.7901
8230,-121.956,44.7889
8231,-121.956,44.7878
8232,-121.955,44.7866
8233,-121.955,44.7854
8234,-121.955,44.7843
8235,-121.954,44.7831
8236,-121.954,44.7819
8237,-121.954,44.7808
8238,-121.95299999999999,44.7796
8239,-121.95299999999999,44.7785
8240,-121.95200000000001,44.7773
8241,-121.95200000000001,44.7761
8242,-121.95200000000001,44.775
8243,-121.95100000000001,44.7738
8244,-121.95100000000001,44.7727
8245,-121.95100000000001,44.7715
8246,-121.95,44.7704
8247,-121.95,44.7692
8248,-121.95,44.7681
8249,-121.949,44.7669
8250,-121.949,44.7658
8251,-121.948,44.7646
8252,-121.948,44.7635
8253,-121.948,44.7624
8254,-121.947,44.7612
8255,-121.947,44.7601
8256,-121.946,44.759
8257,-121.946,44.7578
8258,-121.946,44.7567
8259,-121.945,44.7556
8260,-121.945,44.7544
8261,-121.945,44.7533
8262,-121.944,44.7522
8263,-121.944,44.7511
8264,-121.943,44.7499
8265,-121.943,44.7488
8266,-121.943,44.7477
8267,-121.94200000000001,44.7466
8268,-121.94200000000001,44.7455
8269,-121.941,44.7444
8270,-121.941,44.7432
8271,-121.94,44.7421
8272,-121.94,44.741
8273,-121.94,44.7399
8274,-121.939,44.7388
8275,-121.939,44.7377
8276,-121.93799999999999,44.7366
8277,-121.93799999999999,44.7355
8278,-121.93700000000001,44.7344
8279,-121.93700000000001,44.7333
8280,-121.93700000000001,44.7322
8281,-121.936,44.7311
8282,-121.936,44.73
8283,-121.935,44.7289
8284,-121.935,44.7278
8285,-121.934,44.7267
8286,-121.934,44.7256
8287,-121.93299999999999,44.7245
8288,-121.93299999999999,44.7234
8289,-121.93299999999999,44.7223
8290,-121.932,44.7212
8291,-121.932,44.7201
8292,-121.931,44.719
8293,-121.931,44.7179
8294,-121.93,44.7168
8295,-121.93,44.7158
8296,-121.929,44.7147
8297,-121.929,44.7136
8298,-121.928,44.7125
8299,-121.928,44.7114
8300,-121.928,44.7103
8301,-121.927,44.7092
8302,-121.927,44.7081
8303,-121.926,44.707
8304,-121.926,44.7059
8305,-121.925,44.7049
8306,-121.925,44.7038
8307,-121.92399999999999,44.7027
8308,-121.92399999999999,44.7016
8309,-121.92299999999999,44.7005
8310,-121.92299999999999,44.6994
8311,-121.92299999999999,44.6983
8312,-121.92200000000001,44.6973
8313,-121.92200000000001,44.6962
8314,-121.921,44.6951
8315,-121.921,44.694
8316,-121.92,44.6929
8317,-121.92,44.6918
8318,-121.919,44.6907
8319,-121.919,44.6897
8320,-121.91799999999999,44.6886
8321,-121.91799999999999,44.6875
8322,-121.91799999999999,44.6864
8323,-121.917,44.6853
8324,-121.917,44.6842
8325,-121.916,44.6831
8326,-121.916,44.6821
8327,-121.915,44.681
8328,-121.915,44.6799
8329,-121.914,44.6788
8330,-121.914,44.6777
8331,-121.914,44.6766
8332,-121.913,44.6755
8333,-121.913,44.6744
8334,-121.912,44.6733
8335,-121.912,44.6723
8336,-121.911,44.6712
8337,-121.911,44.6701
8338,-121.911,44.669
8339,-121.91,44.6679
8340,-121.91,44.6668
8341,-121.90899999999999,44.6657
8342,-121.90899999999999,44.6647
8343,-121.90799999999999,44.6636
8344,-121.90799999999999,44.6625
8345,-121.90799999999999,44.6614
8346,-121.90700000000001,44.6603
8347,-121.90700000000001,44.6592
8348,-121.906,44.6582
8349,-121.906,44.6571
8350,-121.905,44.656
8351,-121.905,44.6549
8352,-121.905,44.6538
8353,-121.904,44.6527
8354,-121.904,44.6517
8355,-121.90299999999999,44.6506
8356,-121.90299999999999,44.6495
8357,-121.90299999999999,44.6484
8358,-121.902,44.6473
8359,-121.902,44.6463
8360,-121.90100000000001,44.6452
8361,-121.90100000000001,44.6441
8362,-121.9,44.643
8363,-121.9,44.6419
8364,-121.9,44.6409
8365,-121.899,44.6398
8366,-121.899,44.6387
8367,-121.898,44.6376
8368,-121.898,44.6365
8369,-121.897,44.6354
8370,-121.897,44.6344
8371,-121.897,44.6333
8372,-121.896,44.6322
8373,-121.896,44.6311
8374,-121.895,44.6301
8375,-121.895,44.629
8376,-121.895,44.6279
8377,-121.89399999999999,44.6268
8378,-121.89399999999999,44.6257
8379,-121.89299999999999,44.6247
8380,-121.89299999999999,44.6236
8381,-121.89200000000001,44.6225
8382,-121.89200000000001,44.6214
8383,-121.89200000000001,44.6204
8384,-121.891,44.6193
8385,-121.891,44.6182
8386,-121.89,44.6171
8387,-121.89,44.6161
8388,-121.89,44.615
8389,-121.889,44.6139
8390,-121.889,44.6128
8391,-121.88799999999999,44.6118
8392,-121.88799999999999,44.6107
