,Longitude,Latitude
398,-94.7474113,29.669771700000002
399,-94.7454812,29.670019899999996
400,-94.74419350000001,29.6701855
401,-94.7422595,29.6704343
402,-94.74096879999999,29.670600399999994
403,-94.7390302,29.670849600000004
404,-94.73773620000001,29.671015899999997
405,-94.7357927,29.6712656
406,-94.7344954,29.671432300000003
407,-94.7325467,29.671683
408,-94.7312454,29.671850199999998
409,-94.7292901,29.672100899999997
410,-94.72798409999999,29.672268300000002
411,-94.72602090000001,29.6725196
412,-94.72470890000001,29.672687100000005
413,-94.722736,29.672938199999997
414,-94.7214174,29.6731055
415,-94.71943409999999,29.673355800000003
416,-94.7181081,29.6735223
417,-94.71611390000001,29.673771399999996
418,-94.7147827,29.673937100000003
419,-94.712785,29.6741854
420,-94.71145250000001,29.674351399999995
421,-94.7094525,29.674601399999997
422,-94.708118,29.674768800000002
423,-94.70611459999999,29.675021100000002
424,-94.7047775,29.67519
425,-94.70276870000001,29.6754451
426,-94.7014277,29.675615999999998
427,-94.69941309999999,29.6758733
428,-94.69806740000001,29.6760455
429,-94.69604509999999,29.6763044
430,-94.6946946,29.6764771
431,-94.6926655,29.6767363
432,-94.6913102,29.676909000000002
433,-94.68927409999999,29.677168199999997
434,-94.68791440000001,29.6773412
435,-94.6858717,29.677601399999997
436,-94.6845079,29.677775399999994
437,-94.68245909999999,29.6780374
438,-94.6810912,29.6782127
439,-94.679037,29.678476899999996
440,-94.6776662,29.6786538
441,-94.675609,29.6789201
442,-94.6742368,29.6790984
443,-94.6721772,29.679367300000003
444,-94.6708032,29.679547200000002
445,-94.66874150000001,29.6798187
446,-94.6673665,29.680000800000002
447,-94.6653031,29.6802757
448,-94.663927,29.6804603
449,-94.661862,29.6807391
450,-94.6604849,29.680925800000004
451,-94.658419,29.681206300000003
452,-94.6570416,29.6813934
453,-94.65497509999999,29.681674199999996
454,-94.6535976,29.6818614
455,-94.6515323,29.682142100000004
456,-94.6501558,29.6823292
457,-94.6480916,29.6826092
458,-94.6467154,29.6827951
459,-94.64465159999999,29.6830729
460,-94.6432757,29.683257399999995
461,-94.6412122,29.6835338
462,-94.6398372,29.683718
463,-94.6377762,29.6839939
464,-94.636403,29.684177500000004
465,-94.6343443,29.6844521
466,-94.6329724,29.684634600000003
467,-94.6309155,29.684907899999995
468,-94.62954479999999,29.685089399999995
469,-94.6274895,29.685360499999998
470,-94.6261198,29.6855403
471,-94.624066,29.685808899999998
472,-94.6226976,29.685987400000002
473,-94.6206464,29.686254100000003
474,-94.61928,29.686431
475,-94.61723149999999,29.6866956
476,-94.6158666,29.6868716
477,-94.6138205,29.6871346
478,-94.61245720000001,29.687309600000003
479,-94.61041379999999,29.687571500000004
480,-94.6090525,29.6877457
481,-94.6070118,29.688006899999994
482,-94.60565229999999,29.688181099999998
483,-94.60361429999999,29.6884418
484,-94.6022566,29.688615500000004
485,-94.60022140000001,29.688876
486,-94.59886540000001,29.689049800000003
487,-94.5968332,29.689310600000002
488,-94.59547909999999,29.6894845
489,-94.59344940000001,29.689745199999997
490,-94.59209709999999,29.689918900000002
491,-94.59007009999999,29.690179200000003
492,-94.5887196,29.6903526
493,-94.5866949,29.690612100000003
494,-94.5853461,29.690784999999998
495,-94.58332370000001,29.691044
496,-94.5819758,29.6912164
497,-94.5799546,29.691474499999998
498,-94.5786074,29.691646399999996
499,-94.5765876,29.691904100000002
500,-94.57524120000001,29.692075399999997
501,-94.5732229,29.692332300000004
502,-94.5718778,29.6925028
503,-94.5698612,29.692758299999998
504,-94.5685177,29.6929283
505,-94.5665037,29.6931828
506,-94.5651621,29.6933526
507,-94.563151,29.693608100000002
508,-94.56181109999999,29.693778700000003
509,-94.5598028,29.6940348
510,-94.5584649,29.694205800000002
511,-94.556459,29.694462400000003
512,-94.5551225,29.6946338
513,-94.5531191,29.6948913
514,-94.5517842,29.6950631
515,-94.54978259999999,29.695321000000003
516,-94.548449,29.6954929
517,-94.5464495,29.695750699999998
518,-94.5451172,29.6959228
519,-94.5431202,29.6961809
520,-94.54178990000001,29.696353000000002
521,-94.5397954,29.6966107
522,-94.5384665,29.696782199999998
523,-94.5364745,29.697039
524,-94.53514770000001,29.697210300000002
525,-94.53315909999999,29.697467699999997
526,-94.53183409999998,29.697639199999998
527,-94.5298483,29.697897700000002
528,-94.5285251,29.6980701
529,-94.52654059999999,29.698326899999998
530,-94.5252177,29.6984969
531,-94.5232338,29.698749100000004
532,-94.5219118,29.6989161
533,-94.5199296,29.6991658
534,-94.518609,29.699331899999997
535,-94.51662940000001,29.6995807
536,-94.5153103,29.6997466
537,-94.5133328,29.6999955
538,-94.51201529999999,29.700161600000005
539,-94.5100402,29.7004103
540,-94.5087242,29.700575699999998
541,-94.50675150000001,29.700824100000006
542,-94.5054369,29.700989899999996
543,-94.5034663,29.7012394
544,-94.5021535,29.7014061
545,-94.5001858,29.7016564
546,-94.4988749,29.7018234
547,-94.4969096,29.7020742
548,-94.4956002,29.702241600000004
549,-94.4936373,29.702493
550,-94.49232940000002,29.7026608
551,-94.4903685,29.702912800000004
552,-94.489062,29.703080800000002
553,-94.4871032,29.7033326
554,-94.48579759999998,29.703500199999997
555,-94.4838403,29.7037511
556,-94.4825358,29.703918100000003
557,-94.4805796,29.704168100000004
558,-94.4792757,29.7043347
559,-94.4773208,29.704584399999998
560,-94.4760181,29.704750699999998
561,-94.47406490000002,29.705000199999997
562,-94.4727634,29.705166499999997
563,-94.4708122,29.705415600000002
564,-94.46951209999999,29.7055816
565,-94.46756309999999,29.705830300000002
566,-94.46626429999999,29.7059957
567,-94.4643175,29.7062429
568,-94.4630203,29.706407300000002
569,-94.46107540000001,29.7066537
570,-94.45977950000001,29.7068177
571,-94.4578366,29.707063399999996
572,-94.4565422,29.7072269
573,-94.4546017,29.707471500000004
574,-94.45330859999999,29.707634000000002
575,-94.45137009999999,29.707877500000002
576,-94.4500787,29.7080393
577,-94.448143,29.708281
578,-94.4468533,29.7084409
579,-94.4449204,29.7086794
580,-94.4436329,29.7088374
581,-94.4417033,29.709073699999998
582,-94.4404181,29.709231
583,-94.43849200000001,29.7094675
584,-94.43720959999999,29.709626399999998
585,-94.43528719999999,29.709867699999997
586,-94.4340063,29.710031400000002
587,-94.43208609999999,29.710281199999997
588,-94.4308062,29.7104499
589,-94.42888620000001,29.710706300000002
590,-94.4276064,29.7108772
591,-94.4256863,29.711132399999997
592,-94.4244061,29.7113011
593,-94.42248559999999,29.7115522
594,-94.4212051,29.711718599999998
595,-94.41928409999998,29.7119669
596,-94.4180034,29.712131199999998
597,-94.4160816,29.7123757
598,-94.4147998,29.712537400000002
599,-94.4128763,29.712777799999998
600,-94.4115936,29.7129368
601,-94.409669,29.7131738
602,-94.4083854,29.7133312
603,-94.40645959999999,29.7135661
604,-94.405175,29.7137219
605,-94.40324709999999,29.7139543
606,-94.4019611,29.7141082
607,-94.4000312,29.7143369
608,-94.398744,29.714488
609,-94.3968119,29.714713500000002
610,-94.39552309999999,29.7148631
611,-94.39358890000001,29.7150876
612,-94.3922988,29.715237
613,-94.3903632,29.7154605
614,-94.38907209999999,29.7156092
615,-94.3871347,29.715832399999996
616,-94.3858427,29.7159814
617,-94.3839044,29.7162058
618,-94.3826118,29.7163559
619,-94.38067290000001,29.716581899999994
620,-94.37938,29.716733299999998
621,-94.37743990000001,29.716960999999998
622,-94.37614599999999,29.717113399999995
623,-94.374205,29.717342900000002
624,-94.3729107,29.717496500000003
625,-94.3709692,29.7177272
626,-94.3696752,29.717881
627,-94.36774100000001,29.7181102
628,-94.36644759999999,29.718263
629,-94.3645078,29.718491600000004
630,-94.3632149,29.7186435
631,-94.3612761,29.7188724
632,-94.3599844,29.719026399999997
633,-94.3580477,29.719259100000002
634,-94.3567567,29.719415
635,-94.3548198,29.7196484
636,-94.3535278,29.719801699999998
637,-94.35158759999999,29.720024199999997
638,-94.35029240000001,29.7201654
639,-94.34834659999999,29.7203627
640,-94.3470472,29.720482300000004
641,-94.3450955,29.720639799999997
642,-94.3437925,29.7207282
643,-94.341836,29.7208331
644,-94.3405306,29.720882399999997
645,-94.3385724,29.7209243
646,-94.3372665,29.720930199999998
647,-94.33530920000001,29.720907500000003
648,-94.33400470000001,29.7208713
649,-94.33204920000001,29.7207869
650,-94.330747,29.7207119
651,-94.328796,29.7205736
652,-94.32749709999999,29.720465899999997
653,-94.3255511,29.720284399999997
654,-94.32425500000001,29.720152000000002
655,-94.3223122,29.719939399999998
656,-94.3210179,29.7197897
657,-94.3190772,29.7195548
658,-94.3177837,29.719392600000003
659,-94.3158434,29.719142600000005
660,-94.3145494,29.7189724
661,-94.31260759999999,29.7187131
662,-94.3113124,29.718538399999996
663,-94.3093686,29.718274400000002
664,-94.30807209999999,29.718098100000002
665,-94.30612590000001,29.7178349
666,-94.3048276,29.717660600000002
667,-94.30287870000001,29.717401300000002
668,-94.30157840000001,29.7172299
669,-94.2996265,29.7169749
670,-94.2983243,29.716806400000003
671,-94.2963698,29.716555300000003
672,-94.295066,29.716388800000004
673,-94.2931091,29.716140000000003
674,-94.2918034,29.715974499999998
675,-94.2898441,29.7157268
676,-94.2885373,29.715562100000003
677,-94.2865765,29.7153152
678,-94.2852687,29.715150899999998
679,-94.28330679999999,29.7149045
680,-94.2819987,29.7147402
681,-94.2800363,29.714493199999996
682,-94.278728,29.7143283
683,-94.27676509999999,29.714080699999997
684,-94.275456,29.7139158
685,-94.27349170000001,29.7136685
686,-94.2721812,29.7135037
687,-94.2702138,29.713256899999998
688,-94.2689008,29.7130924
689,-94.2669292,29.7128463
690,-94.2656132,29.712682399999995
691,-94.263637,29.712436600000004
692,-94.26231820000001,29.7122727
693,-94.26033790000001,29.712026899999998
694,-94.2590161,29.711863399999995
695,-94.2570316,29.7116185
696,-94.2557072,29.7114555
697,-94.2537188,29.711211499999997
698,-94.2523919,29.711049100000004
699,-94.2503992,29.710806400000003
700,-94.24906949999999,29.710644800000004
701,-94.247073,29.7104031
702,-94.24574109999999,29.710242100000002
703,-94.24374159999999,29.7100006
704,-94.2424078,29.709839600000002
705,-94.24040620000001,29.709598800000002
706,-94.2390708,29.7094387
707,-94.2370659,29.709199100000003
708,-94.23572800000001,29.7090396
709,-94.2337198,29.7088
710,-94.23237979999999,29.7086402
711,-94.2303682,29.708400199999996
712,-94.22902619999999,29.7082397
713,-94.2270122,29.707998999999997
714,-94.22566850000001,29.707838399999996
715,-94.2236522,29.707597600000003
716,-94.222307,29.707437300000002
717,-94.2202882,29.7071974
718,-94.2189416,29.707037899999996
719,-94.2169203,29.7067995
720,-94.2155719,29.7066412
721,-94.21354759999998,29.7064044
722,-94.212197,29.7062469
723,-94.2101693,29.706011
724,-94.2088163,29.705853899999997
725,-94.20678520000001,29.7056185
726,-94.20542990000001,29.705461699999997
727,-94.2033949,29.705226399999997
728,-94.20203690000001,29.705069199999997
729,-94.1999983,29.704833100000002
730,-94.19863829999998,29.7046757
731,-94.19659759999999,29.7044397
732,-94.1952363,29.704282300000003
733,-94.1931938,29.704046
734,-94.1918318,29.7038887
735,-94.18978809999999,29.703653000000003
736,-94.18842559999999,29.7034962
737,-94.1863814,29.703261699999995
738,-94.1850183,29.7031061
739,-94.18297340000001,29.7028735
740,-94.18160999999999,29.702719000000002
741,-94.1795643,29.702487800000004
742,-94.1782,29.7023341
743,-94.1761526,29.7021036
744,-94.1747869,29.7019494
745,-94.17273759999999,29.701717600000002
746,-94.17102940000001,29.701524199999998
747,-94.1696623,29.701369699999997
748,-94.16761149999999,29.701138099999998
749,-94.1662441,29.700983899999997
750,-94.1641928,29.7007527
751,-94.162825,29.7005984
752,-94.16077299999999,29.7003667
753,-94.1594047,29.7002123
754,-94.15735129999999,29.6999804
755,-94.1559817,29.699825699999998
756,-94.1539268,29.699593100000005
757,-94.15255649999999,29.699437699999997
758,-94.1505,29.6992037
759,-94.1491281,29.699047399999998
760,-94.1470695,29.6988126
761,-94.1456968,29.6986558
762,-94.1436366,29.6984207
763,-94.1422626,29.698264
764,-94.1402011,29.698028700000002
765,-94.13882650000001,29.697871799999998
766,-94.1367637,29.697635899999998
767,-94.135388,29.697478600000004
768,-94.1333238,29.697242499999998
769,-94.131947,29.697084999999998
770,-94.1298809,29.6968494
771,-94.12850300000001,29.6966924
772,-94.1264353,29.6964571
773,-94.1250564,29.6963005
774,-94.122987,29.696065700000002
775,-94.121607,29.695909399999998
776,-94.11953620000001,29.6956753
777,-94.1181552,29.6955195
778,-94.11608290000001,29.6952858
779,-94.1147009,29.69513
780,-94.11262679999999,29.6948959
781,-94.1112434,29.6947399
782,-94.1091678,29.694506099999998
783,-94.1077833,29.694350399999994
784,-94.1057059,29.6941169
785,-94.1043204,29.693961199999997
786,-94.1022415,29.693727799999998
787,-94.10085529999999,29.6935725
788,-94.0987756,29.693339899999998
789,-94.09738879999999,29.6931853
790,-94.09530790000001,29.6929539
791,-94.09392009999999,29.692799800000003
792,-94.09183759999999,29.692568800000004
793,-94.09044859999999,29.6924152
794,-94.08836409999999,29.6921854
795,-94.0869735,29.6920327
796,-94.08488709999999,29.6918039
797,-94.083496,29.691651399999998
798,-94.08140920000001,29.691421999999996
799,-94.0800177,29.6912683
800,-94.0779302,29.6910364
801,-94.0765387,29.690880800000002
802,-94.0744504,29.690647
803,-94.07305749999999,29.6904912
804,-94.0709676,29.6902576
805,-94.0695741,29.690101600000002
806,-94.06748309999999,29.6898675
807,-94.0660887,29.6897108
808,-94.0639965,29.6894755
809,-94.0626012,29.6893184
810,-94.0605077,29.6890825
811,-94.0591119,29.6889249
812,-94.0570174,29.6886885
813,-94.0556207,29.688530800000002
814,-94.053525,29.688294800000005
815,-94.0521274,29.688137899999997
816,-94.0500304,29.6879037
817,-94.0486316,29.687749100000005
818,-94.0465322,29.687521999999998
819,-94.0451314,29.6873755
820,-94.043028,29.6871663
821,-94.0416245,29.6870354
822,-94.0395168,29.6868538
823,-94.0381105,29.686743300000003
824,-94.03599870000001,29.6865951
825,-94.03458959999999,29.6865082
826,-94.0324738,29.686396000000002
827,-94.03106240000001,29.6863334
828,-94.0289441,29.6862571
829,-94.0275315,29.686217300000003
830,-94.0254118,29.6861723
831,-94.0239978,29.6861511
832,-94.0218762,29.6861308
833,-94.02046120000001,29.686123699999996
834,-94.0183378,29.6861206
835,-94.0169218,29.6861228
836,-94.0147971,29.686130900000002
837,-94.0133803,29.6861386
838,-94.01125490000001,29.6861529
839,-94.0098378,29.6861635
840,-94.0077117,29.6861798
841,-94.006294,29.6861908
842,-94.00416729999999,29.686206800000004
843,-94.0027493,29.6862166
844,-94.0006218,29.686229600000004
845,-93.9992032,29.6862369
846,-93.99707509999999,29.686246399999998
847,-93.9956562,29.6862519
848,-93.9935272,29.6862585
849,-93.99210759999998,29.686261699999996
850,-93.9899777,29.686264299999998
