,GGLON,GGLAT
4219,-110.238,39.7041
4220,-110.23899999999999,39.7039
4221,-110.24,39.7037
4222,-110.241,39.7035
4223,-110.243,39.7034
4224,-110.244,39.7032
4225,-110.245,39.703
4226,-110.24600000000001,39.7028
4227,-110.24799999999999,39.7026
4228,-110.249,39.7024
4229,-110.25,39.7023
4230,-110.251,39.7021
4231,-110.25200000000001,39.7019
4232,-110.25399999999999,39.7017
4233,-110.255,39.7015
4234,-110.256,39.7013
4235,-110.257,39.7012
4236,-110.258,39.701
4237,-110.26,39.7008
4238,-110.26100000000001,39.7006
4239,-110.262,39.7004
4240,-110.26299999999999,39.7002
4241,-110.264,39.7001
4242,-110.266,39.6999
4243,-110.26700000000001,39.6997
4244,-110.26799999999999,39.6995
4245,-110.26899999999999,39.6993
4246,-110.27,39.6991
4247,-110.272,39.6989
4248,-110.273,39.6987
4249,-110.274,39.6986
4250,-110.275,39.6984
4251,-110.27600000000001,39.6982
4252,-110.27799999999999,39.698
4253,-110.279,39.6978
4254,-110.28,39.6976
4255,-110.281,39.6974
4256,-110.28200000000001,39.6972
4257,-110.28399999999999,39.697
4258,-110.285,39.6969
4259,-110.286,39.6967
4260,-110.287,39.6965
4261,-110.288,39.6963
4262,-110.289,39.6961
4263,-110.291,39.6959
4264,-110.292,39.6957
4265,-110.29299999999999,39.6955
4266,-110.294,39.6953
4267,-110.295,39.6951
4268,-110.296,39.6949
4269,-110.29799999999999,39.6948
4270,-110.29899999999999,39.6946
4271,-110.3,39.6944
4272,-110.301,39.6942
4273,-110.302,39.694
4274,-110.303,39.6938
4275,-110.305,39.6936
4276,-110.306,39.6934
4277,-110.307,39.6932
4278,-110.30799999999999,39.693
4279,-110.309,39.6928
4280,-110.31,39.6926
4281,-110.31200000000001,39.6924
4282,-110.31299999999999,39.6922
4283,-110.314,39.692
4284,-110.315,39.6919
4285,-110.316,39.6917
4286,-110.31700000000001,39.6915
4287,-110.318,39.6913
4288,-110.32,39.6911
4289,-110.321,39.6909
4290,-110.322,39.6907
4291,-110.323,39.6905
4292,-110.324,39.6903
4293,-110.325,39.6901
4294,-110.32600000000001,39.6899
4295,-110.32799999999999,39.6897
4296,-110.329,39.6895
4297,-110.33,39.6893
4298,-110.331,39.6891
4299,-110.33200000000001,39.6889
4300,-110.333,39.6888
4301,-110.334,39.6886
4302,-110.336,39.6884
4303,-110.337,39.6882
4304,-110.338,39.688
4305,-110.339,39.6878
4306,-110.34,39.6876
4307,-110.34100000000001,39.6874
4308,-110.34200000000001,39.6872
4309,-110.344,39.687
4310,-110.345,39.6868
4311,-110.346,39.6866
4312,-110.34700000000001,39.6864
4313,-110.348,39.6862
4314,-110.34899999999999,39.686
4315,-110.35,39.6858
4316,-110.351,39.6856
4317,-110.353,39.6854
4318,-110.354,39.6852
4319,-110.355,39.685
4320,-110.35600000000001,39.6848
4321,-110.35700000000001,39.6846
4322,-110.35799999999999,39.6844
4323,-110.359,39.6842
4324,-110.36,39.684
4325,-110.36200000000001,39.6838
4326,-110.363,39.6836
4327,-110.36399999999999,39.6834
4328,-110.365,39.6832
4329,-110.366,39.683
4330,-110.367,39.6828
4331,-110.368,39.6826
4332,-110.37,39.6824
4333,-110.37100000000001,39.6822
4334,-110.37200000000001,39.682
4335,-110.37299999999999,39.6818
4336,-110.374,39.6816
4337,-110.375,39.6814
4338,-110.376,39.6811
4339,-110.37700000000001,39.6809
4340,-110.37899999999999,39.6807
4341,-110.38,39.6805
4342,-110.381,39.6803
4343,-110.382,39.6801
4344,-110.383,39.6799
4345,-110.384,39.6797
4346,-110.385,39.6795
4347,-110.387,39.6793
4348,-110.38799999999999,39.6791
4349,-110.389,39.6789
4350,-110.39,39.6787
4351,-110.391,39.6785
4352,-110.39200000000001,39.6783
4353,-110.39399999999999,39.678
4354,-110.395,39.6778
4355,-110.396,39.6776
4356,-110.397,39.6774
4357,-110.398,39.6772
4358,-110.399,39.677
4359,-110.4,39.6768
4360,-110.402,39.6766
4361,-110.40299999999999,39.6764
4362,-110.404,39.6761
4363,-110.405,39.6759
4364,-110.406,39.6757
4365,-110.40700000000001,39.6755
4366,-110.40899999999999,39.6753
4367,-110.41,39.6751
4368,-110.411,39.6749
4369,-110.412,39.6747
4370,-110.413,39.6744
4371,-110.415,39.6742
4372,-110.416,39.674
4373,-110.417,39.6738
4374,-110.41799999999999,39.6736
4375,-110.419,39.6734
4376,-110.42,39.6732
4377,-110.42200000000001,39.673
4378,-110.42299999999999,39.6728
4379,-110.42399999999999,39.6725
4380,-110.425,39.6723
4381,-110.426,39.6721
4382,-110.428,39.6719
4383,-110.429,39.6717
4384,-110.43,39.6715
4385,-110.431,39.6713
4386,-110.432,39.6711
4387,-110.43299999999999,39.6708
4388,-110.435,39.6706
4389,-110.436,39.6704
4390,-110.43700000000001,39.6702
4391,-110.43799999999999,39.67
4392,-110.439,39.6698
4393,-110.441,39.6696
4394,-110.44200000000001,39.6693
4395,-110.443,39.6691
4396,-110.444,39.6689
4397,-110.446,39.6687
4398,-110.447,39.6685
4399,-110.448,39.6683
4400,-110.449,39.6681
4401,-110.45,39.6679
4402,-110.45200000000001,39.6676
4403,-110.45299999999999,39.6674
4404,-110.454,39.6672
4405,-110.455,39.667
4406,-110.456,39.6668
4407,-110.458,39.6666
4408,-110.459,39.6664
4409,-110.46,39.6662
4410,-110.461,39.666
4411,-110.462,39.6657
4412,-110.464,39.6655
4413,-110.465,39.6653
4414,-110.46600000000001,39.6651
4415,-110.46700000000001,39.6649
4416,-110.469,39.6647
4417,-110.47,39.6645
4418,-110.471,39.6643
4419,-110.47200000000001,39.6641
4420,-110.473,39.6638
4421,-110.475,39.6636
4422,-110.476,39.6634
4423,-110.477,39.6632
4424,-110.478,39.663
4425,-110.48,39.6628
4426,-110.48100000000001,39.6626
4427,-110.48200000000001,39.6624
4428,-110.48299999999999,39.6622
4429,-110.485,39.6619
4430,-110.486,39.6617
4431,-110.48700000000001,39.6615
4432,-110.488,39.6613
4433,-110.48899999999999,39.6611
4434,-110.491,39.6609
4435,-110.492,39.6607
4436,-110.493,39.6605
4437,-110.494,39.6603
4438,-110.49600000000001,39.66
4439,-110.49700000000001,39.6598
4440,-110.49799999999999,39.6596
4441,-110.499,39.6594
4442,-110.501,39.6592
4443,-110.50200000000001,39.659
4444,-110.50299999999999,39.6588
4445,-110.50399999999999,39.6586
4446,-110.506,39.6584
4447,-110.507,39.6582
4448,-110.508,39.6579
4449,-110.509,39.6577
4450,-110.51100000000001,39.6575
4451,-110.512,39.6573
4452,-110.51299999999999,39.6571
4453,-110.514,39.6569
4454,-110.516,39.6567
4455,-110.51700000000001,39.6565
4456,-110.51799999999999,39.6562
4457,-110.51899999999999,39.656
4458,-110.521,39.6558
4459,-110.522,39.6556
4460,-110.523,39.6554
4461,-110.525,39.6552
4462,-110.52600000000001,39.655
4463,-110.527,39.6548
4464,-110.52799999999999,39.6546
4465,-110.53,39.6543
4466,-110.531,39.6541
4467,-110.53200000000001,39.6539
4468,-110.53299999999999,39.6537
4469,-110.535,39.6535
4470,-110.536,39.6533
4471,-110.537,39.6531
4472,-110.538,39.6529
4473,-110.54,39.6527
4474,-110.541,39.6525
4475,-110.542,39.6522
4476,-110.544,39.652
4477,-110.545,39.6518
4478,-110.546,39.6516
4479,-110.54700000000001,39.6514
4480,-110.54899999999999,39.6512
4481,-110.55,39.651
4482,-110.551,39.6508
4483,-110.552,39.6506
4484,-110.554,39.6504
4485,-110.555,39.6502
4486,-110.556,39.65
4487,-110.55799999999999,39.6497
4488,-110.559,39.6495
4489,-110.56,39.6493
4490,-110.561,39.6491
4491,-110.56299999999999,39.6489
4492,-110.564,39.6487
4493,-110.565,39.6485
4494,-110.56700000000001,39.6483
4495,-110.568,39.6481
4496,-110.569,39.6479
4497,-110.57,39.6477
4498,-110.572,39.6475
4499,-110.573,39.6472
4500,-110.574,39.647
4501,-110.57600000000001,39.6468
4502,-110.57700000000001,39.6466
4503,-110.57799999999999,39.6464
4504,-110.58,39.6462
4505,-110.581,39.646
4506,-110.58200000000001,39.6458
4507,-110.583,39.6456
4508,-110.585,39.6454
4509,-110.586,39.6452
4510,-110.587,39.6449
4511,-110.589,39.6447
4512,-110.59,39.6445
4513,-110.59100000000001,39.6443
4514,-110.59299999999999,39.6441
4515,-110.594,39.6439
4516,-110.595,39.6437
4517,-110.596,39.6435
4518,-110.598,39.6433
4519,-110.59899999999999,39.6431
4520,-110.6,39.6428
4521,-110.602,39.6426
4522,-110.603,39.6424
4523,-110.604,39.6422
4524,-110.60600000000001,39.642
4525,-110.60700000000001,39.6418
4526,-110.60799999999999,39.6416
4527,-110.609,39.6414
4528,-110.611,39.6412
4529,-110.61200000000001,39.641
4530,-110.613,39.6407
4531,-110.615,39.6405
4532,-110.616,39.6403
4533,-110.617,39.6401
4534,-110.619,39.6399
4535,-110.62,39.6397
4536,-110.62100000000001,39.6395
4537,-110.62200000000001,39.6393
4538,-110.624,39.639
4539,-110.625,39.6388
4540,-110.626,39.6386
4541,-110.62799999999999,39.6384
4542,-110.62899999999999,39.6382
4543,-110.63,39.638
4544,-110.632,39.6378
4545,-110.633,39.6376
4546,-110.634,39.6373
4547,-110.635,39.6371
4548,-110.637,39.6369
4549,-110.63799999999999,39.6367
4550,-110.639,39.6365
4551,-110.641,39.6363
4552,-110.64200000000001,39.6361
4553,-110.64299999999999,39.6359
4554,-110.645,39.6356
4555,-110.646,39.6354
4556,-110.647,39.6352
4557,-110.648,39.635
4558,-110.65,39.6348
4559,-110.65100000000001,39.6346
4560,-110.652,39.6344
4561,-110.654,39.6341
4562,-110.655,39.6339
4563,-110.656,39.6337
4564,-110.65700000000001,39.6335
4565,-110.65899999999999,39.6333
4566,-110.66,39.6331
4567,-110.661,39.6329
4568,-110.663,39.6327
4569,-110.664,39.6324
4570,-110.665,39.6322
4571,-110.667,39.632
4572,-110.66799999999999,39.6318
4573,-110.669,39.6316
4574,-110.67,39.6314
4575,-110.67200000000001,39.6311
4576,-110.67299999999999,39.6309
4577,-110.67399999999999,39.6307
4578,-110.676,39.6305
4579,-110.677,39.6303
4580,-110.678,39.6301
4581,-110.68,39.6298
4582,-110.681,39.6296
4583,-110.682,39.6294
4584,-110.68299999999999,39.6292
4585,-110.685,39.629
4586,-110.686,39.6288
4587,-110.68700000000001,39.6285
4588,-110.689,39.6283
4589,-110.69,39.6281
4590,-110.691,39.6279
4591,-110.69200000000001,39.6277
4592,-110.694,39.6275
4593,-110.695,39.6272
4594,-110.696,39.627
4595,-110.698,39.6268
4596,-110.699,39.6266
4597,-110.7,39.6264
4598,-110.70200000000001,39.6261
4599,-110.70299999999999,39.6259
4600,-110.704,39.6257
4601,-110.705,39.6255
4602,-110.70700000000001,39.6253
4603,-110.708,39.625
4604,-110.709,39.6248
4605,-110.711,39.6246
4606,-110.712,39.6244
4607,-110.713,39.6242
4608,-110.714,39.6239
4609,-110.71600000000001,39.6237
4610,-110.71700000000001,39.6235
4611,-110.71799999999999,39.6233
4612,-110.72,39.6231
4613,-110.721,39.6228
4614,-110.72200000000001,39.6226
4615,-110.723,39.6224
4616,-110.725,39.6222
4617,-110.726,39.622
4618,-110.727,39.6217
4619,-110.728,39.6215
4620,-110.73,39.6213
4621,-110.73100000000001,39.6211
4622,-110.73200000000001,39.6209
4623,-110.734,39.6207
4624,-110.735,39.6204
4625,-110.736,39.6202
4626,-110.73700000000001,39.62
4627,-110.73899999999999,39.6198
4628,-110.74,39.6196
4629,-110.741,39.6193
4630,-110.742,39.6191
4631,-110.744,39.6189
4632,-110.745,39.6187
4633,-110.74600000000001,39.6185
4634,-110.74799999999999,39.6182
4635,-110.749,39.618
4636,-110.75,39.6178
4637,-110.751,39.6176
4638,-110.75299999999999,39.6174
4639,-110.75399999999999,39.6171
4640,-110.755,39.6169
4641,-110.756,39.6167
4642,-110.758,39.6165
4643,-110.759,39.6163
4644,-110.76,39.6161
4645,-110.762,39.6158
4646,-110.76299999999999,39.6156
4647,-110.764,39.6154
4648,-110.765,39.6152
4649,-110.76700000000001,39.615
4650,-110.76799999999999,39.6147
4651,-110.76899999999999,39.6145
4652,-110.77,39.6143
4653,-110.772,39.6141
4654,-110.773,39.6139
4655,-110.774,39.6136
4656,-110.775,39.6134
4657,-110.777,39.6132
4658,-110.77799999999999,39.613
4659,-110.779,39.6128
4660,-110.781,39.6125
4661,-110.78200000000001,39.6123
4662,-110.78299999999999,39.6121
4663,-110.78399999999999,39.6119
4664,-110.786,39.6117
4665,-110.787,39.6114
4666,-110.788,39.6112
4667,-110.789,39.611
4668,-110.791,39.6108
4669,-110.792,39.6105
4670,-110.79299999999999,39.6103
4671,-110.794,39.6101
4672,-110.796,39.6099
4673,-110.79700000000001,39.6097
4674,-110.79799999999999,39.6094
4675,-110.8,39.6092
4676,-110.801,39.609
4677,-110.802,39.6088
4678,-110.803,39.6086
4679,-110.805,39.6083
4680,-110.806,39.6081
4681,-110.807,39.6079
4682,-110.80799999999999,39.6077
4683,-110.81,39.6075
4684,-110.811,39.6072
4685,-110.81200000000001,39.607
4686,-110.81299999999999,39.6068
4687,-110.815,39.6066
4688,-110.816,39.6064
4689,-110.81700000000001,39.6061
4690,-110.819,39.6059
4691,-110.82,39.6057
4692,-110.821,39.6055
4693,-110.822,39.6053
4694,-110.824,39.605
4695,-110.825,39.6048
4696,-110.82600000000001,39.6046
4697,-110.82700000000001,39.6044
4698,-110.829,39.6042
4699,-110.83,39.6039
4700,-110.831,39.6037
4701,-110.833,39.6035
4702,-110.834,39.6033
4703,-110.835,39.6031
4704,-110.836,39.6028
4705,-110.838,39.6026
4706,-110.839,39.6024
4707,-110.84,39.6022
4708,-110.84200000000001,39.6019
4709,-110.84299999999999,39.6017
4710,-110.844,39.6015
4711,-110.845,39.6013
4712,-110.84700000000001,39.6011
4713,-110.848,39.6008
4714,-110.84899999999999,39.6006
4715,-110.85,39.6004
4716,-110.852,39.6002
4717,-110.853,39.5999
4718,-110.854,39.5997
4719,-110.85600000000001,39.5995
4720,-110.85700000000001,39.5993
4721,-110.85799999999999,39.5991
4722,-110.859,39.5988
4723,-110.861,39.5986
4724,-110.86200000000001,39.5984
4725,-110.863,39.5982
4726,-110.865,39.5979
4727,-110.866,39.5977
4728,-110.867,39.5975
4729,-110.868,39.5973
4730,-110.87,39.5971
4731,-110.87100000000001,39.5968
4732,-110.87200000000001,39.5966
4733,-110.874,39.5964
4734,-110.875,39.5962
4735,-110.876,39.5959
4736,-110.87700000000001,39.5957
4737,-110.87899999999999,39.5955
4738,-110.88,39.5953
4739,-110.881,39.5951
4740,-110.883,39.5948
4741,-110.884,39.5946
4742,-110.885,39.5944
4743,-110.88600000000001,39.5942
4744,-110.88799999999999,39.594
4745,-110.889,39.5937
4746,-110.89,39.5935
4747,-110.89200000000001,39.5933
4748,-110.89299999999999,39.5931
4749,-110.89399999999999,39.5929
4750,-110.895,39.5926
4751,-110.897,39.5924
4752,-110.898,39.5922
4753,-110.899,39.592
4754,-110.90100000000001,39.5918
4755,-110.902,39.5915
4756,-110.90299999999999,39.5913
4757,-110.904,39.5911
4758,-110.906,39.5909
4759,-110.90700000000001,39.5906
4760,-110.90799999999999,39.5904
4761,-110.91,39.5902
4762,-110.911,39.59
4763,-110.912,39.5898
4764,-110.913,39.5895
4765,-110.915,39.5893
4766,-110.916,39.5891
4767,-110.917,39.5889
4768,-110.919,39.5887
4769,-110.92,39.5884
4770,-110.921,39.5882
4771,-110.92200000000001,39.588
4772,-110.92399999999999,39.5878
4773,-110.925,39.5876
4774,-110.926,39.5873
4775,-110.927,39.5871
4776,-110.929,39.5869
4777,-110.93,39.5867
4778,-110.931,39.5865
4779,-110.93299999999999,39.5862
4780,-110.934,39.586
4781,-110.935,39.5858
4782,-110.936,39.5856
4783,-110.93799999999999,39.5854
4784,-110.939,39.5851
4785,-110.94,39.5849
4786,-110.941,39.5847
4787,-110.943,39.5845
4788,-110.944,39.5843
4789,-110.945,39.5841
4790,-110.947,39.5838
4791,-110.948,39.5836
4792,-110.949,39.5834
4793,-110.95,39.5832
4794,-110.95200000000001,39.583
4795,-110.95299999999999,39.5828
4796,-110.954,39.5826
4797,-110.955,39.5823
4798,-110.956,39.5821
4799,-110.958,39.5819
4800,-110.959,39.5817
4801,-110.96,39.5815
4802,-110.961,39.5813
4803,-110.963,39.5811
4804,-110.964,39.5809
4805,-110.965,39.5807
4806,-110.96600000000001,39.5805
4807,-110.96700000000001,39.5803
4808,-110.969,39.5801
4809,-110.97,39.5799
4810,-110.971,39.5797
4811,-110.97200000000001,39.5794
4812,-110.973,39.5792
4813,-110.97399999999999,39.579
4814,-110.976,39.5788
4815,-110.977,39.5786
4816,-110.978,39.5784
4817,-110.979,39.5782
4818,-110.98,39.578
4819,-110.98100000000001,39.5778
4820,-110.98299999999999,39.5776
4821,-110.984,39.5774
4822,-110.985,39.5772
4823,-110.986,39.577
4824,-110.98700000000001,39.5768
4825,-110.988,39.5766
4826,-110.99,39.5764
4827,-110.991,39.5762
4828,-110.992,39.576
4829,-110.993,39.5758
4830,-110.994,39.5755
4831,-110.995,39.5753
4832,-110.99600000000001,39.5751
4833,-110.99700000000001,39.5749
4834,-110.999,39.5747
4835,-111.0,39.5745
4836,-111.001,39.5743
4837,-111.00200000000001,39.5741
4838,-111.00299999999999,39.5739
4839,-111.00399999999999,39.5737
4840,-111.005,39.5735
4841,-111.007,39.5733
4842,-111.008,39.5731
4843,-111.009,39.5729
4844,-111.01,39.5726
4845,-111.01100000000001,39.5724
4846,-111.012,39.5722
4847,-111.01299999999999,39.572
4848,-111.014,39.5718
4849,-111.016,39.5716
4850,-111.01700000000001,39.5714
4851,-111.01799999999999,39.5712
4852,-111.01899999999999,39.571
4853,-111.02,39.5708
4854,-111.021,39.5706
4855,-111.022,39.5704
4856,-111.023,39.5701
4857,-111.024,39.5699
4858,-111.02600000000001,39.5697
4859,-111.027,39.5695
4860,-111.02799999999999,39.5693
4861,-111.029,39.5691
4862,-111.03,39.5689
4863,-111.031,39.5687
4864,-111.03200000000001,39.5685
4865,-111.03299999999999,39.5683
4866,-111.03399999999999,39.5681
4867,-111.036,39.5678
4868,-111.037,39.5676
4869,-111.038,39.5674
4870,-111.039,39.5672
4871,-111.04,39.567
4872,-111.041,39.5668
4873,-111.042,39.5666
4874,-111.04299999999999,39.5664
4875,-111.044,39.5662
4876,-111.046,39.566
4877,-111.04700000000001,39.5658
4878,-111.04799999999999,39.5656
4879,-111.04899999999999,39.5654
4880,-111.05,39.5652
4881,-111.051,39.565
4882,-111.052,39.5648
4883,-111.053,39.5646
4884,-111.054,39.5644
4885,-111.055,39.5642
4886,-111.056,39.564
4887,-111.05799999999999,39.5638
4888,-111.059,39.5636
4889,-111.06,39.5633
4890,-111.061,39.5631
4891,-111.06200000000001,39.5629
4892,-111.06299999999999,39.5627
4893,-111.064,39.5625
4894,-111.065,39.5623
4895,-111.066,39.5621
4896,-111.06700000000001,39.562
4897,-111.068,39.5618
4898,-111.07,39.5616
4899,-111.071,39.5614
4900,-111.072,39.5612
4901,-111.073,39.561
4902,-111.074,39.5608
4903,-111.075,39.5606
4904,-111.07600000000001,39.5604
4905,-111.07700000000001,39.5602
4906,-111.07799999999999,39.56
4907,-111.079,39.5598
4908,-111.08,39.5596
4909,-111.081,39.5594
4910,-111.08200000000001,39.5592
4911,-111.083,39.559
4912,-111.085,39.5588
4913,-111.086,39.5586
4914,-111.087,39.5584
4915,-111.088,39.5582
4916,-111.089,39.558
4917,-111.09,39.5578
4918,-111.09100000000001,39.5576
4919,-111.09200000000001,39.5574
4920,-111.09299999999999,39.5572
4921,-111.094,39.557
4922,-111.095,39.5569
4923,-111.096,39.5567
4924,-111.09700000000001,39.5565
4925,-111.09899999999999,39.5563
4926,-111.1,39.5561
4927,-111.101,39.5559
4928,-111.102,39.5557
4929,-111.103,39.5555
4930,-111.104,39.5553
4931,-111.105,39.5551
4932,-111.10600000000001,39.5549
4933,-111.10700000000001,39.5547
4934,-111.10799999999999,39.5545
4935,-111.109,39.5543
4936,-111.11,39.5541
4937,-111.111,39.5539
4938,-111.11200000000001,39.5537
4939,-111.113,39.5536
4940,-111.115,39.5534
4941,-111.116,39.5532
4942,-111.117,39.553
4943,-111.118,39.5528
4944,-111.119,39.5526
4945,-111.12,39.5524
4946,-111.12100000000001,39.5522
4947,-111.12200000000001,39.552
4948,-111.12299999999999,39.5518
4949,-111.124,39.5516
4950,-111.125,39.5514
4951,-111.126,39.5512
4952,-111.12700000000001,39.551
4953,-111.12899999999999,39.5508
4954,-111.13,39.5506
4955,-111.131,39.5504
4956,-111.132,39.5503
4957,-111.133,39.5501
4958,-111.134,39.5499
4959,-111.135,39.5497
4960,-111.13600000000001,39.5495
4961,-111.137,39.5493
4962,-111.13799999999999,39.5491
4963,-111.139,39.5489
4964,-111.14,39.5487
4965,-111.141,39.5485
4966,-111.14200000000001,39.5483
4967,-111.14399999999999,39.5481
4968,-111.145,39.5479
4969,-111.146,39.5477
4970,-111.147,39.5475
4971,-111.148,39.5473
4972,-111.149,39.5472
4973,-111.15,39.547
4974,-111.15100000000001,39.5468
4975,-111.152,39.5466
4976,-111.15299999999999,39.5464
4977,-111.154,39.5462
4978,-111.155,39.546
4979,-111.156,39.5458
4980,-111.15799999999999,39.5456
4981,-111.15899999999999,39.5454
4982,-111.16,39.5452
4983,-111.161,39.545
4984,-111.162,39.5448
4985,-111.163,39.5446
4986,-111.164,39.5444
4987,-111.165,39.5442
4988,-111.166,39.544
4989,-111.167,39.5439
4990,-111.16799999999999,39.5437
4991,-111.169,39.5435
4992,-111.17,39.5433
4993,-111.17200000000001,39.5431
4994,-111.17299999999999,39.5429
4995,-111.17399999999999,39.5427
4996,-111.175,39.5425
4997,-111.176,39.5423
4998,-111.177,39.5421
4999,-111.178,39.5419
5000,-111.179,39.5417
5001,-111.18,39.5415
5002,-111.181,39.5414
5003,-111.182,39.5412
5004,-111.18299999999999,39.541
5005,-111.185,39.5408
5006,-111.186,39.5406
5007,-111.18700000000001,39.5404
5008,-111.18799999999999,39.5402
5009,-111.189,39.54
5010,-111.19,39.5398
5011,-111.191,39.5396
5012,-111.19200000000001,39.5394
5013,-111.193,39.5392
5014,-111.194,39.539
5015,-111.195,39.5388
5016,-111.197,39.5386
5017,-111.198,39.5384
5018,-111.199,39.5382
5019,-111.2,39.5381
5020,-111.20100000000001,39.5379
5021,-111.20200000000001,39.5377
5022,-111.20299999999999,39.5375
5023,-111.204,39.5373
5024,-111.205,39.5371
5025,-111.206,39.5369
5026,-111.208,39.5367
5027,-111.209,39.5365
5028,-111.21,39.5363
5029,-111.211,39.5361
5030,-111.212,39.5359
5031,-111.213,39.5357
5032,-111.214,39.5355
5033,-111.215,39.5353
5034,-111.21600000000001,39.5351
5035,-111.21799999999999,39.5349
5036,-111.219,39.5347
5037,-111.22,39.5345
5038,-111.221,39.5343
5039,-111.22200000000001,39.5341
5040,-111.223,39.5339
5041,-111.22399999999999,39.5337
5042,-111.225,39.5335
5043,-111.227,39.5333
5044,-111.228,39.5331
5045,-111.229,39.5328
5046,-111.23,39.5326
5047,-111.23100000000001,39.5324
5048,-111.23200000000001,39.5322
5049,-111.23299999999999,39.532
5050,-111.235,39.5318
5051,-111.236,39.5316
5052,-111.23700000000001,39.5314
5053,-111.238,39.5312
5054,-111.23899999999999,39.531
5055,-111.24,39.5308
5056,-111.242,39.5306
5057,-111.243,39.5304
5058,-111.244,39.5302
5059,-111.245,39.5299
5060,-111.24600000000001,39.5297
5061,-111.24700000000001,39.5295
5062,-111.249,39.5293
5063,-111.25,39.5291
5064,-111.251,39.5289
5065,-111.25200000000001,39.5287
5066,-111.25299999999999,39.5285
5067,-111.255,39.5283
5068,-111.256,39.5281
5069,-111.257,39.5279
5070,-111.258,39.5276
5071,-111.259,39.5274
5072,-111.26100000000001,39.5272
5073,-111.262,39.527
5074,-111.26299999999999,39.5268
5075,-111.264,39.5266
5076,-111.265,39.5264
5077,-111.26700000000001,39.5262
5078,-111.26799999999999,39.526
5079,-111.26899999999999,39.5258
5080,-111.27,39.5256
5081,-111.271,39.5253
5082,-111.273,39.5251
5083,-111.274,39.5249
5084,-111.275,39.5247
5085,-111.27600000000001,39.5245
5086,-111.27799999999999,39.5243
5087,-111.279,39.5241
5088,-111.28,39.5239
5089,-111.281,39.5237
5090,-111.28200000000001,39.5234
5091,-111.28399999999999,39.5232
5092,-111.285,39.523
5093,-111.286,39.5228
5094,-111.287,39.5226
5095,-111.289,39.5224
5096,-111.29,39.5222
5097,-111.291,39.522
5098,-111.292,39.5218
5099,-111.294,39.5215
5100,-111.295,39.5213
5101,-111.296,39.5211
5102,-111.29700000000001,39.5209
5103,-111.29899999999999,39.5207
5104,-111.3,39.5205
5105,-111.301,39.5203
5106,-111.302,39.5201
5107,-111.303,39.5198
5108,-111.305,39.5196
5109,-111.306,39.5194
5110,-111.307,39.5192
5111,-111.30799999999999,39.519
5112,-111.31,39.5188
5113,-111.311,39.5186
5114,-111.31200000000001,39.5184
5115,-111.31299999999999,39.5182
5116,-111.315,39.518
5117,-111.316,39.5177
5118,-111.31700000000001,39.5175
5119,-111.318,39.5173
5120,-111.32,39.5171
5121,-111.321,39.5169
5122,-111.322,39.5167
5123,-111.323,39.5165
5124,-111.325,39.5163
5125,-111.32600000000001,39.5161
5126,-111.32700000000001,39.5158
5127,-111.32799999999999,39.5156
5128,-111.33,39.5154
5129,-111.331,39.5152
5130,-111.33200000000001,39.515
5131,-111.333,39.5148
5132,-111.335,39.5146
5133,-111.336,39.5144
5134,-111.337,39.5142
5135,-111.338,39.514
5136,-111.34,39.5138
5137,-111.34100000000001,39.5135
5138,-111.34200000000001,39.5133
5139,-111.34299999999999,39.5131
5140,-111.345,39.5129
5141,-111.346,39.5127
5142,-111.34700000000001,39.5125
5143,-111.348,39.5123
5144,-111.35,39.5121
5145,-111.351,39.5119
5146,-111.352,39.5116
5147,-111.353,39.5114
5148,-111.354,39.5112
5149,-111.35600000000001,39.511
5150,-111.35700000000001,39.5108
5151,-111.35799999999999,39.5106
5152,-111.359,39.5104
5153,-111.361,39.5102
5154,-111.36200000000001,39.51
5155,-111.363,39.5097
5156,-111.36399999999999,39.5095
5157,-111.366,39.5093
5158,-111.367,39.5091
5159,-111.368,39.5089
5160,-111.369,39.5087
5161,-111.37100000000001,39.5085
5162,-111.37200000000001,39.5082
5163,-111.37299999999999,39.508
5164,-111.374,39.5078
5165,-111.376,39.5076
5166,-111.37700000000001,39.5074
5167,-111.37799999999999,39.5072
5168,-111.37899999999999,39.507
5169,-111.381,39.5067
5170,-111.382,39.5065
5171,-111.383,39.5063
5172,-111.384,39.5061
5173,-111.385,39.5059
5174,-111.387,39.5057
5175,-111.38799999999999,39.5055
5176,-111.389,39.5052
5177,-111.39,39.505
5178,-111.39200000000001,39.5048
5179,-111.39299999999999,39.5046
5180,-111.39399999999999,39.5044
5181,-111.395,39.5042
5182,-111.397,39.5039
5183,-111.398,39.5037
5184,-111.399,39.5035
5185,-111.4,39.5033
5186,-111.402,39.5031
5187,-111.40299999999999,39.5029
5188,-111.404,39.5027
5189,-111.405,39.5024
5190,-111.406,39.5022
5191,-111.40799999999999,39.502
5192,-111.40899999999999,39.5018
5193,-111.41,39.5016
5194,-111.411,39.5013
5195,-111.413,39.5011
5196,-111.414,39.5009
5197,-111.415,39.5007
5198,-111.416,39.5005
5199,-111.41799999999999,39.5002
5200,-111.419,39.5
5201,-111.42,39.4998
5202,-111.421,39.4996
5203,-111.42299999999999,39.4994
5204,-111.42399999999999,39.4991
5205,-111.425,39.4989
5206,-111.426,39.4987
5207,-111.427,39.4985
5208,-111.429,39.4983
5209,-111.43,39.498
5210,-111.431,39.4978
5211,-111.432,39.4976
