,"LONGITUDE,","LATITUDE,"
9618,-94.66667,21.36
9619,-94.665,21.36167
9620,-94.665,21.363329999999998
9621,-94.665,21.365
9622,-94.665,21.366670000000003
9623,-94.665,21.36833
9624,-94.66333,21.37
9625,-94.66333,21.37
9626,-94.66333,21.37167
9627,-94.66333,21.37333
9628,-94.66167,21.375
9629,-94.66167,21.37667
9630,-94.66167,21.37833
9631,-94.66167,21.38
9632,-94.66,21.38167
9633,-94.66,21.383329999999997
9634,-94.66,21.385
9635,-94.66,21.386670000000002
9636,-94.65833,21.38833
9637,-94.65833,21.39
9638,-94.65833,21.39167
9639,-94.65833,21.39333
9640,-94.65666999999999,21.395
9641,-94.65666999999999,21.39667
9642,-94.65666999999999,21.398329999999998
9643,-94.65666999999999,21.4
9644,-94.655,21.401670000000003
9645,-94.655,21.401670000000003
9646,-94.655,21.40333
9647,-94.655,21.405
9648,-94.65333000000001,21.406670000000002
9649,-94.65333000000001,21.40833
9650,-94.65333000000001,21.41
9651,-94.65167,21.41167
9652,-94.65167,21.41333
9653,-94.65167,21.415
9654,-94.65167,21.41667
9655,-94.65,21.418329999999997
9656,-94.65,21.42
9657,-94.65,21.421670000000002
9658,-94.65,21.42333
9659,-94.64833,21.425
9660,-94.64833,21.42667
9661,-94.64833,21.42833
9662,-94.64667,21.43
9663,-94.64667,21.43167
9664,-94.64667,21.43167
9665,-94.645,21.433329999999998
9666,-94.645,21.435
9667,-94.645,21.43667
9668,-94.645,21.43833
9669,-94.64333,21.44
9670,-94.64333,21.441670000000002
9671,-94.64333,21.44333
9672,-94.64166999999999,21.445
9673,-94.64166999999999,21.44667
9674,-94.64166999999999,21.44833
9675,-94.64,21.45
9676,-94.64,21.45167
9677,-94.64,21.453329999999998
9678,-94.64,21.455
9679,-94.63833000000001,21.456670000000003
9680,-94.63833000000001,21.45833
9681,-94.63833000000001,21.46
9682,-94.63667,21.46167
9683,-94.63667,21.46167
9684,-94.63667,21.46333
9685,-94.635,21.465
9686,-94.635,21.46667
9687,-94.635,21.468329999999998
9688,-94.63333,21.47
9689,-94.63333,21.47167
9690,-94.63333,21.473329999999997
9691,-94.63333,21.475
9692,-94.63167,21.476670000000002
9693,-94.63167,21.47833
9694,-94.63167,21.48
9695,-94.63,21.48167
9696,-94.63,21.48333
9697,-94.63,21.485
9698,-94.62833,21.48667
9699,-94.62833,21.488329999999998
9700,-94.62833,21.49
9701,-94.62666999999999,21.491670000000003
9702,-94.62666999999999,21.49333
9703,-94.62666999999999,21.495
9704,-94.625,21.495
9705,-94.625,21.49667
9706,-94.625,21.49833
9707,-94.62333000000001,21.5
9708,-94.62333000000001,21.50167
9709,-94.62333000000001,21.50333
9710,-94.62167,21.505
9711,-94.62167,21.50667
9712,-94.62167,21.508329999999997
9713,-94.62167,21.51
9714,-94.62,21.511670000000002
9715,-94.62,21.51333
9716,-94.62,21.515
9717,-94.61833,21.51667
9718,-94.61833,21.51833
9719,-94.61833,21.52
9720,-94.61667,21.52167
9721,-94.61667,21.523329999999998
9722,-94.61667,21.525
9723,-94.61667,21.526670000000003
9724,-94.615,21.52833
9725,-94.615,21.53
9726,-94.615,21.53
9727,-94.61333,21.531670000000002
9728,-94.61333,21.53333
9729,-94.61333,21.535
9730,-94.61166999999999,21.53667
9731,-94.61166999999999,21.53833
9732,-94.61166999999999,21.54
9733,-94.61,21.54167
9734,-94.61,21.543329999999997
9735,-94.61,21.545
9736,-94.61,21.546670000000002
9737,-94.60833000000001,21.54833
9738,-94.60833000000001,21.55
9739,-94.60833000000001,21.55167
9740,-94.60667,21.55333
9741,-94.60667,21.555
9742,-94.60667,21.55667
9743,-94.605,21.558329999999998
9744,-94.605,21.56
9745,-94.605,21.56167
9746,-94.60333,21.56333
9747,-94.60333,21.565
9748,-94.60333,21.565
9749,-94.60167,21.56833
9750,-94.60167,21.56833
9751,-94.60167,21.57
9752,-94.6,21.57167
9753,-94.6,21.57333
9754,-94.6,21.575
9755,-94.59833,21.57667
9756,-94.59833,21.578329999999998
9757,-94.59833,21.58
9758,-94.59666999999999,21.581670000000003
9759,-94.59666999999999,21.58333
9760,-94.59666999999999,21.585
9761,-94.595,21.58667
9762,-94.595,21.58833
9763,-94.595,21.59
9764,-94.59333000000001,21.59167
9765,-94.59333000000001,21.593329999999998
9766,-94.59333000000001,21.595
9767,-94.59167,21.59667
9768,-94.59167,21.598329999999997
9769,-94.59,21.6
9770,-94.59,21.6
9771,-94.59,21.601670000000002
9772,-94.58833,21.60333
9773,-94.58833,21.605
9774,-94.58833,21.60667
9775,-94.58667,21.60833
9776,-94.58667,21.61
9777,-94.58667,21.61167
9778,-94.585,21.613329999999998
9779,-94.585,21.615
9780,-94.585,21.616670000000003
9781,-94.58333,21.61833
9782,-94.58333,21.62
9783,-94.58333,21.62167
9784,-94.58166999999999,21.62333
9785,-94.58166999999999,21.625
9786,-94.58166999999999,21.62667
9787,-94.58,21.62833
9788,-94.58,21.63
9789,-94.58,21.63167
9790,-94.57833000000001,21.633329999999997
9791,-94.57833000000001,21.635
9792,-94.57833000000001,21.636670000000002
9793,-94.57667,21.63833
9794,-94.57667,21.63833
9795,-94.57667,21.64
9796,-94.575,21.64167
9797,-94.575,21.64333
9798,-94.575,21.645
9799,-94.57333,21.64667
9800,-94.57333,21.648329999999998
9801,-94.57333,21.65
9802,-94.57167,21.651670000000003
9803,-94.57167,21.65333
9804,-94.57,21.655
9805,-94.57,21.656670000000002
9806,-94.57,21.65833
9807,-94.56833,21.66
9808,-94.56833,21.66167
9809,-94.56667,21.66333
9810,-94.56667,21.665
9811,-94.56667,21.66667
9812,-94.565,21.668329999999997
9813,-94.565,21.67
9814,-94.56333000000001,21.671670000000002
9815,-94.56333000000001,21.671670000000002
9816,-94.56333000000001,21.67333
9817,-94.56166999999999,21.675
9818,-94.56166999999999,21.67667
9819,-94.56,21.67833
9820,-94.56,21.68
9821,-94.55833,21.68167
9822,-94.55833,21.683329999999998
9823,-94.55833,21.685
9824,-94.55667,21.68667
9825,-94.55667,21.68833
9826,-94.555,21.69
9827,-94.555,21.691670000000002
9828,-94.55333,21.69333
9829,-94.55333,21.695
9830,-94.55167,21.695
9831,-94.55167,21.69667
9832,-94.55167,21.69833
9833,-94.55,21.7
9834,-94.55,21.70167
9835,-94.54833,21.703329999999998
9836,-94.54833,21.705
9837,-94.54666999999999,21.706670000000003
9838,-94.54666999999999,21.70833
9839,-94.545,21.71
9840,-94.545,21.71167
9841,-94.54333000000001,21.71333
9842,-94.54333000000001,21.71333
9843,-94.54167,21.715
9844,-94.54167,21.71667
9845,-94.54,21.718329999999998
9846,-94.54,21.72
9847,-94.53833,21.72167
9848,-94.53833,21.723329999999997
9849,-94.53667,21.725
9850,-94.53667,21.726670000000002
9851,-94.535,21.72833
9852,-94.535,21.73
9853,-94.53333,21.73
9854,-94.53333,21.73167
9855,-94.53166999999999,21.73333
9856,-94.53166999999999,21.735
9857,-94.53,21.73667
9858,-94.53,21.738329999999998
9859,-94.52833000000001,21.74
9860,-94.52833000000001,21.741670000000003
9861,-94.52833000000001,21.74333
9862,-94.52667,21.745
9863,-94.52667,21.74667
9864,-94.525,21.74833
9865,-94.525,21.74833
9866,-94.52333,21.75
9867,-94.52333,21.75167
9868,-94.52167,21.75333
9869,-94.52167,21.755
9870,-94.52,21.75667
9871,-94.52,21.758329999999997
9872,-94.51833,21.76
9873,-94.51833,21.761670000000002
9874,-94.51666999999999,21.76333
9875,-94.51666999999999,21.765
9876,-94.51666999999999,21.76667
9877,-94.515,21.76833
9878,-94.51333000000001,21.77
9879,-94.51333000000001,21.77
9880,-94.51333000000001,21.77167
9881,-94.51167,21.773329999999998
9882,-94.51167,21.775
9883,-94.51,21.776670000000003
9884,-94.51,21.77833
9885,-94.50833,21.78
9886,-94.50833,21.781670000000002
9887,-94.50667,21.78333
9888,-94.50667,21.785
9889,-94.505,21.78667
9890,-94.505,21.78833
9891,-94.505,21.79
9892,-94.50333,21.79167
9893,-94.50333,21.79167
9894,-94.50166999999999,21.793329999999997
9895,-94.50166999999999,21.795
9896,-94.5,21.796670000000002
9897,-94.5,21.79833
9898,-94.49833000000001,21.8
9899,-94.49833000000001,21.80167
9900,-94.49667,21.80333
9901,-94.49667,21.805
9902,-94.49667,21.80667
9903,-94.495,21.808329999999998
9904,-94.495,21.81
9905,-94.49333,21.81167
9906,-94.49333,21.81333
9907,-94.49167,21.815
9908,-94.49167,21.816670000000002
9909,-94.49,21.816670000000002
9910,-94.49,21.81833
9911,-94.49,21.82
9912,-94.48833,21.82167
9913,-94.48833,21.82333
9914,-94.48666999999999,21.825
9915,-94.48666999999999,21.82667
9916,-94.485,21.828329999999998
9917,-94.485,21.83
9918,-94.485,21.831670000000003
9919,-94.48333000000001,21.83333
9920,-94.48333000000001,21.835
9921,-94.48167,21.83667
9922,-94.48167,21.83833
9923,-94.48,21.84
9924,-94.48,21.84167
9925,-94.47833,21.843329999999998
9926,-94.47833,21.843329999999998
9927,-94.47833,21.845
9928,-94.47667,21.84667
9929,-94.47667,21.848329999999997
9930,-94.475,21.85
9931,-94.475,21.851670000000002
9932,-94.47333,21.85333
9933,-94.47333,21.855
9934,-94.47166999999999,21.85667
9935,-94.47166999999999,21.85833
9936,-94.47166999999999,21.86
9937,-94.47,21.86167
9938,-94.47,21.863329999999998
9939,-94.46833000000001,21.865
9940,-94.46833000000001,21.866670000000003
9941,-94.46667,21.86833
9942,-94.46667,21.86833
9943,-94.465,21.87
9944,-94.465,21.87167
9945,-94.46333,21.87333
9946,-94.46333,21.875
9947,-94.46167,21.87667
9948,-94.46167,21.87833
9949,-94.46,21.88
9950,-94.46,21.88167
9951,-94.46,21.883329999999997
9952,-94.45833,21.885
9953,-94.45833,21.886670000000002
9954,-94.45666999999999,21.88833
9955,-94.45666999999999,21.89
9956,-94.455,21.89167
9957,-94.455,21.89333
9958,-94.45333000000001,21.895
9959,-94.45333000000001,21.89667
9960,-94.45167,21.89667
9961,-94.45167,21.898329999999998
9962,-94.45,21.9
9963,-94.45,21.901670000000003
9964,-94.44833,21.90333
9965,-94.44833,21.905
9966,-94.44667,21.906670000000002
9967,-94.44667,21.90833
9968,-94.445,21.91
9969,-94.445,21.91167
9970,-94.44333,21.91333
9971,-94.44333,21.915
9972,-94.44167,21.91667
9973,-94.44167,21.918329999999997
9974,-94.44,21.92
9975,-94.44,21.921670000000002
9976,-94.43833000000001,21.92333
9977,-94.43833000000001,21.925
9978,-94.43666999999999,21.925
9979,-94.43666999999999,21.92667
9980,-94.435,21.92833
9981,-94.435,21.93
9982,-94.43333,21.93167
9983,-94.43167,21.933329999999998
9984,-94.43167,21.935
9985,-94.43,21.93667
9986,-94.43,21.93833
9987,-94.42833,21.94
9988,-94.42833,21.941670000000002
9989,-94.42667,21.94333
9990,-94.42667,21.945
9991,-94.425,21.94667
9992,-94.425,21.94833
9993,-94.42333,21.95
9994,-94.42333,21.95167
9995,-94.42166999999999,21.953329999999998
9996,-94.42,21.955
9997,-94.42,21.956670000000003
9998,-94.41833000000001,21.95833
9999,-94.41833000000001,21.96
10000,-94.41667,21.96167
10001,-94.41667,21.96333
10002,-94.415,21.965
10003,-94.415,21.96667
10004,-94.41333,21.968329999999998
10005,-94.41333,21.97
10006,-94.41167,21.97167
10007,-94.41,21.973329999999997
10008,-94.41,21.975
10009,-94.40833,21.976670000000002
10010,-94.40833,21.97833
10011,-94.40666999999999,21.98
10012,-94.40666999999999,21.98167
10013,-94.405,21.98333
10014,-94.405,21.985
10015,-94.40333000000001,21.98667
10016,-94.40333000000001,21.988329999999998
10017,-94.40167,21.99
10018,-94.40167,21.991670000000003
10019,-94.4,21.99333
10020,-94.4,21.995
10021,-94.39833,21.99667
10022,-94.39667,21.99833
10023,-94.39667,22.0
10024,-94.395,22.00167
10025,-94.395,22.00333
10026,-94.39333,22.005
10027,-94.39333,22.00667
10028,-94.39166999999999,22.008329999999997
10029,-94.39166999999999,22.01
10030,-94.39,22.011670000000002
10031,-94.39,22.01333
10032,-94.38833000000001,22.015
10033,-94.38833000000001,22.01667
10034,-94.38667,22.01833
10035,-94.38667,22.02
10036,-94.385,22.02167
10037,-94.385,22.023329999999998
10038,-94.38333,22.025
10039,-94.38333,22.026670000000003
10040,-94.38167,22.02833
10041,-94.38167,22.03
10042,-94.38,22.031670000000002
10043,-94.38,22.03333
10044,-94.37833,22.035
10045,-94.37666999999999,22.03667
10046,-94.37666999999999,22.03833
10047,-94.375,22.04
10048,-94.375,22.04167
10049,-94.37333000000001,22.043329999999997
10050,-94.37333000000001,22.045
10051,-94.37167,22.046670000000002
10052,-94.37167,22.04833
10053,-94.37,22.05
10054,-94.37,22.05167
10055,-94.36833,22.05333
10056,-94.36833,22.055
10057,-94.36667,22.05667
10058,-94.36667,22.058329999999998
10059,-94.365,22.06
10060,-94.365,22.06167
10061,-94.36333,22.06333
10062,-94.36333,22.065
10063,-94.36166999999999,22.066670000000002
10064,-94.36166999999999,22.06833
10065,-94.36,22.07
10066,-94.36,22.07167
10067,-94.35833000000001,22.07333
10068,-94.35833000000001,22.075
10069,-94.35667,22.078329999999998
10070,-94.35667,22.08
10071,-94.355,22.081670000000003
10072,-94.355,22.08333
10073,-94.35333,22.085
10074,-94.35333,22.08667
10075,-94.35167,22.08833
10076,-94.35167,22.09
10077,-94.35,22.09167
10078,-94.34833,22.093329999999998
10079,-94.34833,22.095
10080,-94.34666999999999,22.09667
10081,-94.34666999999999,22.098329999999997
10082,-94.345,22.1
10083,-94.345,22.101670000000002
10084,-94.34333000000001,22.10333
10085,-94.34333000000001,22.105
10086,-94.34167,22.10667
10087,-94.34167,22.10833
10088,-94.34,22.11
10089,-94.34,22.11167
10090,-94.33833,22.113329999999998
10091,-94.33833,22.115
10092,-94.33667,22.116670000000003
10093,-94.33667,22.11833
10094,-94.335,22.12
10095,-94.33333,22.12167
10096,-94.33333,22.12333
10097,-94.33166999999999,22.125
10098,-94.33166999999999,22.12667
10099,-94.33,22.12833
10100,-94.33,22.13
10101,-94.32833000000001,22.13167
10102,-94.32833000000001,22.133329999999997
10103,-94.32667,22.135
10104,-94.32667,22.136670000000002
10105,-94.325,22.13833
10106,-94.325,22.14
10107,-94.32333,22.14167
10108,-94.32333,22.14333
10109,-94.32167,22.145
10110,-94.32167,22.14667
10111,-94.32,22.148329999999998
10112,-94.32,22.15
10113,-94.31833,22.151670000000003
10114,-94.31833,22.15333
10115,-94.31667,22.155
10116,-94.31667,22.156670000000002
10117,-94.315,22.15833
10118,-94.31333000000001,22.16
10119,-94.31333000000001,22.16167
10120,-94.31166999999999,22.16333
10121,-94.31166999999999,22.165
10122,-94.31,22.16667
10123,-94.31,22.168329999999997
10124,-94.30833,22.17
10125,-94.30833,22.171670000000002
10126,-94.30667,22.17333
10127,-94.30667,22.175
10128,-94.305,22.17667
10129,-94.305,22.17833
10130,-94.30333,22.18
10131,-94.30333,22.18167
10132,-94.30167,22.183329999999998
10133,-94.30167,22.185
10134,-94.3,22.18667
10135,-94.3,22.18833
10136,-94.3,22.18833
10137,-94.29833,22.19
10138,-94.29833,22.191670000000002
10139,-94.29666999999999,22.19333
10140,-94.29666999999999,22.195
10141,-94.295,22.19667
10142,-94.295,22.19833
10143,-94.29333000000001,22.2
10144,-94.29333000000001,22.20167
10145,-94.29167,22.203329999999998
10146,-94.29167,22.205
10147,-94.29,22.206670000000003
10148,-94.29,22.20833
10149,-94.28833,22.21
10150,-94.28833,22.21167
10151,-94.28833,22.21333
10152,-94.28667,22.215
10153,-94.28667,22.21667
10154,-94.285,22.218329999999998
10155,-94.285,22.22
10156,-94.28333,22.22167
10157,-94.28333,22.223329999999997
10158,-94.28333,22.225
10159,-94.28166999999999,22.226670000000002
10160,-94.28166999999999,22.226670000000002
10161,-94.28,22.22833
10162,-94.28,22.23
10163,-94.27833000000001,22.23167
10164,-94.27833000000001,22.23333
10165,-94.27833000000001,22.235
10166,-94.27667,22.23667
10167,-94.27667,22.238329999999998
10168,-94.27667,22.24
10169,-94.275,22.241670000000003
10170,-94.275,22.24333
10171,-94.27333,22.245
10172,-94.27333,22.24667
10173,-94.27333,22.24833
10174,-94.27167,22.25
10175,-94.27167,22.25167
10176,-94.27167,22.25333
10177,-94.27,22.255
10178,-94.27,22.25667
10179,-94.26833,22.258329999999997
10180,-94.26833,22.26
10181,-94.26833,22.261670000000002
10182,-94.26666999999999,22.261670000000002
10183,-94.26666999999999,22.26333
10184,-94.26666999999999,22.265
10185,-94.265,22.26667
10186,-94.265,22.26833
10187,-94.265,22.27
10188,-94.26333000000001,22.27167
10189,-94.26333000000001,22.273329999999998
10190,-94.26167,22.275
10191,-94.26167,22.276670000000003
10192,-94.26167,22.27833
10193,-94.26,22.28
10194,-94.26,22.281670000000002
10195,-94.26,22.28333
10196,-94.25833,22.285
10197,-94.25833,22.28667
10198,-94.25833,22.28833
10199,-94.25667,22.29
10200,-94.25667,22.29167
10201,-94.25667,22.29167
10202,-94.255,22.293329999999997
10203,-94.255,22.295
10204,-94.255,22.296670000000002
10205,-94.25333,22.29833
10206,-94.25333,22.3
10207,-94.25166999999999,22.30167
10208,-94.25166999999999,22.30333
10209,-94.25166999999999,22.305
10210,-94.25,22.30667
10211,-94.25,22.308329999999998
10212,-94.25,22.31
10213,-94.24833000000001,22.31167
10214,-94.24833000000001,22.31333
10215,-94.24833000000001,22.315
10216,-94.24667,22.316670000000002
10217,-94.24667,22.31833
10218,-94.24667,22.31833
10219,-94.245,22.32
10220,-94.245,22.32167
10221,-94.24333,22.32333
10222,-94.24333,22.325
10223,-94.24333,22.32667
10224,-94.24167,22.328329999999998
10225,-94.24167,22.33
10226,-94.24167,22.331670000000003
10227,-94.24,22.33333
10228,-94.24,22.335
10229,-94.23833,22.33667
10230,-94.23833,22.33667
10231,-94.23833,22.33833
10232,-94.23666999999999,22.34
10233,-94.23666999999999,22.34167
10234,-94.23666999999999,22.343329999999998
10235,-94.235,22.345
10236,-94.235,22.34667
10237,-94.23333000000001,22.348329999999997
10238,-94.23333000000001,22.35
10239,-94.23333000000001,22.351670000000002
10240,-94.23167,22.35333
10241,-94.23167,22.355
10242,-94.23,22.35667
10243,-94.23,22.35667
10244,-94.23,22.35833
10245,-94.22833,22.36
10246,-94.22833,22.36167
10247,-94.22667,22.363329999999998
10248,-94.22667,22.365
10249,-94.22667,22.366670000000003
10250,-94.225,22.36833
10251,-94.225,22.37
10252,-94.22333,22.37167
10253,-94.22333,22.37333
10254,-94.22333,22.375
10255,-94.22166999999999,22.37667
10256,-94.22166999999999,22.37667
10257,-94.22,22.37833
10258,-94.22,22.38
10259,-94.22,22.38167
10260,-94.21833000000001,22.383329999999997
10261,-94.21833000000001,22.385
10262,-94.21667,22.386670000000002
10263,-94.21667,22.38833
10264,-94.21667,22.39
10265,-94.215,22.39167
10266,-94.215,22.39333
10267,-94.21333,22.39333
10268,-94.21333,22.395
10269,-94.21333,22.39667
10270,-94.21167,22.398329999999998
10271,-94.21167,22.4
10272,-94.21,22.401670000000003
10273,-94.21,22.40333
10274,-94.20833,22.405
10275,-94.20833,22.406670000000002
10276,-94.20833,22.40833
10277,-94.20666999999999,22.41
10278,-94.20666999999999,22.41167
10279,-94.205,22.41167
10280,-94.205,22.41333
10281,-94.20333000000001,22.415
10282,-94.20333000000001,22.41667
10283,-94.20333000000001,22.418329999999997
10284,-94.20167,22.42
10285,-94.20167,22.421670000000002
10286,-94.2,22.42333
10287,-94.2,22.425
10288,-94.19833,22.42667
10289,-94.19833,22.42833
10290,-94.19833,22.43
10291,-94.19667,22.43
10292,-94.19667,22.43167
10293,-94.195,22.433329999999998
10294,-94.195,22.435
10295,-94.195,22.43667
10296,-94.19333,22.43833
10297,-94.19333,22.44
10298,-94.19333,22.441670000000002
10299,-94.19167,22.44333
10300,-94.19167,22.445
10301,-94.19,22.44667
10302,-94.19,22.44833
10303,-94.19,22.45
10304,-94.18833000000001,22.45167
10305,-94.18833000000001,22.453329999999998
10306,-94.18666999999999,22.453329999999998
10307,-94.18666999999999,22.455
10308,-94.18666999999999,22.456670000000003
10309,-94.185,22.45833
10310,-94.185,22.46
10311,-94.185,22.46167
10312,-94.18333,22.46333
10313,-94.18333,22.465
10314,-94.18333,22.46667
10315,-94.18167,22.468329999999998
10316,-94.18167,22.47
10317,-94.18167,22.47167
10318,-94.18,22.473329999999997
10319,-94.18,22.475
10320,-94.18,22.476670000000002
10321,-94.17833,22.47833
10322,-94.17833,22.48
10323,-94.17833,22.48167
10324,-94.17667,22.48333
10325,-94.17667,22.485
10326,-94.17667,22.48667
10327,-94.175,22.488329999999998
10328,-94.175,22.49
10329,-94.175,22.491670000000003
10330,-94.17333,22.49333
10331,-94.17333,22.49333
10332,-94.17333,22.495
10333,-94.17166999999999,22.49667
10334,-94.17166999999999,22.49833
10335,-94.17166999999999,22.5
10336,-94.17,22.50167
10337,-94.17,22.50333
10338,-94.17,22.505
10339,-94.16833000000001,22.50667
10340,-94.16833000000001,22.508329999999997
10341,-94.16833000000001,22.51
10342,-94.16833000000001,22.511670000000002
10343,-94.16667,22.51333
10344,-94.16667,22.515
10345,-94.16667,22.51667
10346,-94.165,22.51833
10347,-94.165,22.52
10348,-94.165,22.52167
10349,-94.16333,22.523329999999998
10350,-94.16333,22.525
10351,-94.16333,22.526670000000003
10352,-94.16333,22.52833
10353,-94.16167,22.53
10354,-94.16167,22.531670000000002
10355,-94.16167,22.53333
10356,-94.16167,22.535
10357,-94.16,22.53667
10358,-94.16,22.53833
10359,-94.16,22.54
10360,-94.15833,22.54167
10361,-94.15833,22.543329999999997
10362,-94.15833,22.545
10363,-94.15666999999999,22.546670000000002
10364,-94.15666999999999,22.54833
10365,-94.15666999999999,22.55
10366,-94.15666999999999,22.55167
10367,-94.155,22.55333
10368,-94.155,22.555
10369,-94.155,22.55667
10370,-94.155,22.558329999999998
10371,-94.15333000000001,22.56
10372,-94.15333000000001,22.56167
10373,-94.15333000000001,22.56333
10374,-94.15167,22.565
10375,-94.15167,22.566670000000002
10376,-94.15167,22.56833
10377,-94.15,22.57
10378,-94.15,22.57167
10379,-94.15,22.57333
10380,-94.15,22.575
10381,-94.14833,22.57667
10382,-94.14833,22.578329999999998
10383,-94.14833,22.58
10384,-94.14667,22.581670000000003
10385,-94.14667,22.58333
10386,-94.14667,22.585
10387,-94.14667,22.58667
10388,-94.145,22.58833
10389,-94.145,22.59
10390,-94.145,22.59167
10391,-94.14333,22.593329999999998
10392,-94.14333,22.595
10393,-94.14333,22.59667
10394,-94.14166999999999,22.598329999999997
10395,-94.14166999999999,22.6
10396,-94.14166999999999,22.601670000000002
10397,-94.14,22.60333
10398,-94.14,22.605
10399,-94.14,22.60667
10400,-94.14,22.60833
10401,-94.13833000000001,22.61
10402,-94.13833000000001,22.61167
10403,-94.13833000000001,22.613329999999998
10404,-94.13667,22.615
10405,-94.13667,22.616670000000003
10406,-94.13667,22.61833
10407,-94.135,22.62
10408,-94.135,22.62167
10409,-94.135,22.62333
10410,-94.13333,22.625
10411,-94.13333,22.62667
10412,-94.13333,22.62833
10413,-94.13167,22.63
10414,-94.13167,22.63167
10415,-94.13167,22.633329999999997
10416,-94.13,22.635
10417,-94.13,22.636670000000002
10418,-94.13,22.63833
10419,-94.12833,22.64
10420,-94.12833,22.64167
10421,-94.12833,22.64333
10422,-94.12666999999999,22.645
10423,-94.12666999999999,22.64667
10424,-94.12666999999999,22.648329999999998
10425,-94.125,22.65
10426,-94.125,22.651670000000003
10427,-94.125,22.65333
10428,-94.12333000000001,22.655
10429,-94.12333000000001,22.656670000000002
10430,-94.12333000000001,22.65833
10431,-94.12167,22.66
10432,-94.12167,22.66167
10433,-94.12,22.66333
10434,-94.12,22.665
10435,-94.12,22.66667
10436,-94.11833,22.668329999999997
10437,-94.11833,22.67
10438,-94.11833,22.671670000000002
10439,-94.11667,22.67333
10440,-94.11667,22.675
10441,-94.11667,22.67667
10442,-94.115,22.68
10443,-94.115,22.68
10444,-94.11333,22.68167
10445,-94.11333,22.685
10446,-94.11333,22.68667
10447,-94.11166999999999,22.68833
10448,-94.11166999999999,22.69
10449,-94.11166999999999,22.691670000000002
10450,-94.11,22.69333
10451,-94.11,22.695
10452,-94.11,22.69667
10453,-94.10833000000001,22.69833
10454,-94.10833000000001,22.7
10455,-94.10667,22.70167
10456,-94.10667,22.703329999999998
10457,-94.10667,22.705
10458,-94.105,22.706670000000003
10459,-94.105,22.70833
10460,-94.105,22.71
10461,-94.10333,22.71167
10462,-94.10333,22.71333
10463,-94.10167,22.715
10464,-94.10167,22.71667
10465,-94.10167,22.718329999999998
10466,-94.1,22.72
10467,-94.1,22.72167
10468,-94.1,22.723329999999997
10469,-94.09833,22.725
10470,-94.09833,22.726670000000002
10471,-94.09833,22.72833
10472,-94.09666999999999,22.73
10473,-94.09666999999999,22.73167
10474,-94.095,22.73333
10475,-94.095,22.735
10476,-94.095,22.73667
10477,-94.09333000000001,22.738329999999998
10478,-94.09333000000001,22.74
10479,-94.09333000000001,22.741670000000003
10480,-94.09167,22.74333
10481,-94.09167,22.745
10482,-94.09167,22.74667
10483,-94.09,22.74833
10484,-94.09,22.75
10485,-94.09,22.75167
10486,-94.08833,22.75333
10487,-94.08833,22.755
10488,-94.08833,22.75667
10489,-94.08667,22.76
10490,-94.08667,22.761670000000002
10491,-94.08667,22.76333
10492,-94.085,22.765
10493,-94.085,22.76667
10494,-94.085,22.76833
10495,-94.08333,22.77
10496,-94.08333,22.77167
10497,-94.08333,22.773329999999998
10498,-94.08166999999999,22.775
10499,-94.08166999999999,22.776670000000003
10500,-94.08166999999999,22.77833
10501,-94.08166999999999,22.78
10502,-94.08,22.781670000000002
10503,-94.08,22.78333
10504,-94.08,22.785
10505,-94.07833000000001,22.78667
10506,-94.07833000000001,22.78833
10507,-94.07833000000001,22.79
10508,-94.07667,22.79167
10509,-94.07667,22.793329999999997
10510,-94.07667,22.795
10511,-94.075,22.796670000000002
10512,-94.075,22.79833
10513,-94.075,22.8
10514,-94.07333,22.80167
10515,-94.07333,22.805
10516,-94.07333,22.80667
10517,-94.07167,22.808329999999998
10518,-94.07167,22.81
10519,-94.07167,22.81167
10520,-94.07,22.81333
10521,-94.07,22.815
10522,-94.07,22.816670000000002
10523,-94.07,22.81833
10524,-94.06833,22.82
10525,-94.06833,22.82167
10526,-94.06833,22.82333
10527,-94.06667,22.825
10528,-94.06667,22.82667
10529,-94.06667,22.828329999999998
10530,-94.065,22.83
10531,-94.065,22.831670000000003
10532,-94.065,22.83333
10533,-94.06333000000001,22.835
10534,-94.06333000000001,22.83667
10535,-94.06333000000001,22.83833
10536,-94.06166999999999,22.84
10537,-94.06166999999999,22.84167
10538,-94.06166999999999,22.843329999999998
10539,-94.06,22.845
10540,-94.06,22.84667
10541,-94.06,22.848329999999997
10542,-94.05833,22.851670000000002
10543,-94.05833,22.85333
10544,-94.05833,22.855
10545,-94.05833,22.85667
10546,-94.05667,22.85833
10547,-94.05667,22.86
10548,-94.055,22.86167
10549,-94.055,22.863329999999998
10550,-94.055,22.865
10551,-94.05333,22.866670000000003
10552,-94.05333,22.86833
10553,-94.05333,22.87
10554,-94.05167,22.87167
10555,-94.05167,22.87333
10556,-94.05167,22.875
10557,-94.05,22.87667
10558,-94.05,22.87833
10559,-94.05,22.88
10560,-94.04833,22.88167
10561,-94.04833,22.883329999999997
10562,-94.04833,22.885
10563,-94.04666999999999,22.886670000000002
10564,-94.04666999999999,22.88833
10565,-94.04666999999999,22.89167
10566,-94.045,22.89333
10567,-94.045,22.895
10568,-94.045,22.89667
10569,-94.04333000000001,22.898329999999998
10570,-94.04333000000001,22.9
10571,-94.04333000000001,22.901670000000003
10572,-94.04167,22.90333
10573,-94.04167,22.905
