,LONGITUDE,LATITUDE
267,-89.97166999999999,38.80833
268,-89.97333,38.81
269,-89.97333,38.81
270,-89.97333,38.81167
271,-89.975,38.81167
272,-89.975,38.81333
273,-89.975,38.815
274,-89.97667,38.815
275,-89.97667,38.81667
276,-89.97667,38.818329999999996
277,-89.97667,38.818329999999996
278,-89.97833,38.82
279,-89.97833,38.821670000000005
280,-89.97833,38.821670000000005
281,-89.98,38.82333
282,-89.98,38.825
283,-89.98,38.82667
284,-89.98167,38.82667
285,-89.98167,38.82833
286,-89.98167,38.82833
287,-89.98333000000001,38.83
288,-89.98333000000001,38.83167
289,-89.98333000000001,38.83167
290,-89.985,38.83333
291,-89.985,38.835
292,-89.985,38.835
293,-89.98666999999999,38.83667
294,-89.98666999999999,38.83833
295,-89.98666999999999,38.83833
296,-89.98833,38.84
297,-89.98833,38.84167
298,-89.98833,38.84167
299,-89.99,38.84333
300,-89.99,38.845
301,-89.99,38.845
302,-89.99167,38.84667
303,-89.99167,38.84833
304,-89.99167,38.84833
305,-89.99333,38.85
306,-89.99333,38.85167
307,-89.99333,38.85167
308,-89.995,38.85333
309,-89.995,38.855
310,-89.995,38.855
311,-89.99667,38.85667
312,-89.99667,38.85833
313,-89.99667,38.85833
314,-89.99667,38.86
315,-89.99833000000001,38.861670000000004
316,-89.99833000000001,38.861670000000004
317,-89.99833000000001,38.86333
318,-89.99833000000001,38.865
319,-90.0,38.86667
320,-90.0,38.86667
321,-90.0,38.86833
322,-90.00166999999999,38.87
323,-90.00166999999999,38.87
324,-90.00166999999999,38.87167
325,-90.00166999999999,38.873329999999996
326,-90.00333,38.873329999999996
327,-90.00333,38.875
328,-90.00333,38.876670000000004
329,-90.00333,38.87833
330,-90.005,38.87833
331,-90.005,38.88
332,-90.005,38.88167
333,-90.005,38.88167
334,-90.00667,38.88333
335,-90.00667,38.885
336,-90.00667,38.885
337,-90.00833,38.88667
338,-90.00833,38.888329999999996
339,-90.00833,38.888329999999996
340,-90.00833,38.89
341,-90.01,38.89167
342,-90.01,38.89167
343,-90.01,38.89333
344,-90.01167,38.895
345,-90.01167,38.89667
346,-90.01167,38.89667
347,-90.01167,38.89833
348,-90.01333000000001,38.9
349,-90.01333000000001,38.9
350,-90.01333000000001,38.90167
351,-90.01333000000001,38.90333
352,-90.015,38.90333
353,-90.015,38.905
354,-90.015,38.90667
355,-90.01666999999999,38.90667
356,-90.01666999999999,38.90833
357,-90.01666999999999,38.91
358,-90.01666999999999,38.91
359,-90.01833,38.91167
360,-90.01833,38.91333
361,-90.01833,38.91333
362,-90.02,38.915
363,-90.02,38.91667
364,-90.02,38.91833
365,-90.02,38.91833
366,-90.02167,38.92
367,-90.02167,38.92167
368,-90.02167,38.92167
369,-90.02167,38.92333
370,-90.02167,38.925
371,-90.02333,38.925
372,-90.02333,38.92667
373,-90.02333,38.928329999999995
374,-90.02333,38.928329999999995
375,-90.025,38.93
376,-90.025,38.931670000000004
377,-90.025,38.931670000000004
378,-90.025,38.93333
379,-90.02667,38.935
380,-90.02667,38.93667
381,-90.02667,38.93667
382,-90.02667,38.93833
383,-90.02833000000001,38.94
384,-90.02833000000001,38.94
385,-90.02833000000001,38.94167
386,-90.02833000000001,38.943329999999996
387,-90.02833000000001,38.943329999999996
388,-90.03,38.945
389,-90.03,38.946670000000005
390,-90.03,38.94833
391,-90.03,38.94833
392,-90.03166999999999,38.95
393,-90.03166999999999,38.95167
394,-90.03166999999999,38.95167
395,-90.03166999999999,38.95333
396,-90.03333,38.955
397,-90.03333,38.955
398,-90.03333,38.95667
399,-90.03333,38.95833
400,-90.03333,38.95833
401,-90.035,38.96
402,-90.035,38.96167
403,-90.035,38.96333
404,-90.03667,38.96333
405,-90.03667,38.965
406,-90.03667,38.96667
407,-90.03667,38.96667
408,-90.03667,38.96833
409,-90.03833,38.97
410,-90.03833,38.97
411,-90.03833,38.97167
412,-90.03833,38.97333
413,-90.04,38.975
414,-90.04,38.975
415,-90.04,38.97667
416,-90.04,38.97833
417,-90.04,38.97833
418,-90.04167,38.98
419,-90.04167,38.98167
420,-90.04167,38.98333
421,-90.04167,38.98333
422,-90.04167,38.985
423,-90.04333000000001,38.986670000000004
424,-90.04333000000001,38.986670000000004
425,-90.04333000000001,38.98833
426,-90.04333000000001,38.99
427,-90.045,38.99
428,-90.045,38.99167
429,-90.045,38.99333
430,-90.045,38.995
431,-90.045,38.995
432,-90.04666999999999,38.99667
433,-90.04666999999999,38.998329999999996
434,-90.04666999999999,38.998329999999996
435,-90.04666999999999,39.0
436,-90.04833,39.001670000000004
437,-90.04833,39.00333
438,-90.04833,39.00333
439,-90.04833,39.005
440,-90.05,39.00667
441,-90.05,39.00667
442,-90.05,39.00833
443,-90.05,39.01
444,-90.05167,39.01167
445,-90.05167,39.01167
446,-90.05167,39.013329999999996
447,-90.05167,39.015
448,-90.05333,39.015
449,-90.05333,39.01667
450,-90.05333,39.01833
451,-90.05333,39.01833
452,-90.055,39.02
453,-90.055,39.02167
454,-90.055,39.02333
455,-90.055,39.02333
456,-90.05667,39.025
457,-90.05667,39.02667
458,-90.05667,39.02667
459,-90.05667,39.02833
460,-90.05833,39.03
461,-90.05833,39.03
462,-90.05833,39.03167
463,-90.06,39.03333
464,-90.06,39.035
465,-90.06,39.035
466,-90.06,39.03667
467,-90.06166999999999,39.03833
468,-90.06166999999999,39.03833
469,-90.06166999999999,39.04
470,-90.06333000000001,39.04167
471,-90.06333000000001,39.04167
472,-90.06333000000001,39.04333
473,-90.06333000000001,39.045
474,-90.065,39.04667
475,-90.065,39.04667
476,-90.065,39.04833
477,-90.06667,39.05
478,-90.06667,39.05
479,-90.06667,39.05167
480,-90.06667,39.053329999999995
481,-90.06833,39.053329999999995
482,-90.06833,39.055
483,-90.06833,39.056670000000004
484,-90.07,39.05833
485,-90.07,39.05833
486,-90.07,39.06
487,-90.07167,39.06167
488,-90.07167,39.06167
489,-90.07167,39.06333
490,-90.07333,39.065
491,-90.07333,39.06667
492,-90.075,39.06667
493,-90.075,39.068329999999996
494,-90.075,39.07
495,-90.07667,39.07
496,-90.07667,39.071670000000005
497,-90.07667,39.07333
498,-90.07833000000001,39.075
499,-90.07833000000001,39.075
500,-90.08,39.07667
501,-90.08,39.07833
502,-90.08,39.07833
503,-90.08166999999999,39.08
504,-90.08166999999999,39.08167
505,-90.08166999999999,39.08167
506,-90.08333,39.08333
507,-90.08333,39.085
508,-90.08333,39.08667
509,-90.085,39.08667
510,-90.085,39.08833
511,-90.08667,39.09
512,-90.08667,39.09167
513,-90.08667,39.09167
514,-90.08833,39.09333
515,-90.08833,39.095
516,-90.08833,39.09667
517,-90.09,39.09667
518,-90.09,39.09833
519,-90.09,39.1
520,-90.09167,39.1
521,-90.09167,39.10167
522,-90.09333000000001,39.10333
523,-90.09333000000001,39.105
524,-90.09333000000001,39.105
525,-90.095,39.10667
526,-90.095,39.10833
527,-90.095,39.11
528,-90.09666999999999,39.11
529,-90.09666999999999,39.111670000000004
530,-90.09666999999999,39.11333
531,-90.09833,39.11333
532,-90.09833,39.115
533,-90.1,39.11667
534,-90.1,39.11833
535,-90.1,39.11833
536,-90.1,39.12
537,-90.10167,39.12167
538,-90.10167,39.123329999999996
539,-90.10167,39.123329999999996
540,-90.10333,39.125
541,-90.10333,39.126670000000004
542,-90.10333,39.12833
543,-90.105,39.12833
544,-90.105,39.13
545,-90.105,39.13167
546,-90.10667,39.13333
547,-90.10667,39.13333
548,-90.10667,39.135
549,-90.10667,39.13667
550,-90.10833000000001,39.138329999999996
551,-90.10833000000001,39.138329999999996
552,-90.10833000000001,39.14
553,-90.11,39.14167
554,-90.11,39.14333
555,-90.11,39.14333
556,-90.11166999999999,39.145
557,-90.11166999999999,39.14667
558,-90.11166999999999,39.14833
559,-90.11166999999999,39.15
560,-90.11333,39.15
561,-90.11333,39.15167
562,-90.11333,39.15333
563,-90.115,39.155
564,-90.115,39.155
565,-90.115,39.15667
566,-90.11667,39.15833
567,-90.11667,39.16
568,-90.11667,39.16
569,-90.11833,39.16167
570,-90.11833,39.16333
571,-90.11833,39.165
572,-90.12,39.165
573,-90.12,39.16667
574,-90.12,39.16833
575,-90.12,39.17
576,-90.12167,39.17
577,-90.12167,39.17167
578,-90.12167,39.17333
579,-90.12333000000001,39.175
580,-90.12333000000001,39.175
581,-90.125,39.17667
582,-90.125,39.178329999999995
583,-90.125,39.18
584,-90.125,39.181670000000004
585,-90.12666999999999,39.181670000000004
586,-90.12666999999999,39.18333
587,-90.12833,39.185
588,-90.12833,39.18667
589,-90.12833,39.18667
590,-90.12833,39.18833
591,-90.13,39.19
592,-90.13,39.19167
593,-90.13167,39.193329999999996
594,-90.13167,39.193329999999996
595,-90.13167,39.195
596,-90.13333,39.196670000000005
597,-90.13333,39.19833
598,-90.13333,39.19833
599,-90.135,39.2
600,-90.135,39.20167
601,-90.135,39.20333
602,-90.13667,39.20333
603,-90.13667,39.205
604,-90.13667,39.20667
605,-90.13833000000001,39.20833
606,-90.13833000000001,39.20833
607,-90.14,39.21
608,-90.14,39.21167
609,-90.14,39.21333
610,-90.14166999999999,39.21333
611,-90.14166999999999,39.215
612,-90.14333,39.21667
613,-90.14333,39.21833
614,-90.14333,39.22
615,-90.145,39.22
616,-90.145,39.22167
617,-90.14667,39.22333
618,-90.14667,39.225
619,-90.14667,39.225
620,-90.14833,39.22667
621,-90.14833,39.22833
622,-90.15,39.23
623,-90.15,39.23
624,-90.15,39.23167
625,-90.15167,39.23333
626,-90.15167,39.235
627,-90.15333000000001,39.236670000000004
628,-90.15333000000001,39.236670000000004
629,-90.15333000000001,39.23833
630,-90.155,39.24
631,-90.155,39.24167
632,-90.155,39.24167
633,-90.15666999999999,39.24333
634,-90.15666999999999,39.245
635,-90.15833,39.24667
636,-90.15833,39.24667
637,-90.15833,39.248329999999996
638,-90.16,39.25
639,-90.16,39.251670000000004
640,-90.16,39.25333
641,-90.16167,39.25333
642,-90.16167,39.255
643,-90.16333,39.25667
644,-90.16333,39.25833
645,-90.16333,39.26
646,-90.165,39.26
647,-90.165,39.26167
648,-90.165,39.263329999999996
649,-90.16667,39.265
650,-90.16667,39.265
651,-90.16667,39.26667
652,-90.16833000000001,39.26833
653,-90.16833000000001,39.27
654,-90.16833000000001,39.27167
655,-90.17,39.27333
656,-90.17,39.27333
657,-90.17,39.275
658,-90.17166999999999,39.27667
659,-90.17166999999999,39.27833
660,-90.17166999999999,39.28
661,-90.17333,39.28
662,-90.17333,39.28167
663,-90.17333,39.28333
664,-90.175,39.285
665,-90.175,39.28667
666,-90.175,39.28667
667,-90.175,39.28833
668,-90.17667,39.29
669,-90.17667,39.29167
670,-90.17667,39.29333
671,-90.17833,39.29333
672,-90.17833,39.295
673,-90.17833,39.29667
674,-90.18,39.29833
675,-90.18,39.3
676,-90.18,39.3
677,-90.18,39.30167
678,-90.18167,39.303329999999995
679,-90.18167,39.305
680,-90.18167,39.306670000000004
681,-90.18333,39.30833
682,-90.18333,39.30833
683,-90.18333,39.31
684,-90.18333,39.31167
685,-90.185,39.31333
686,-90.185,39.315
687,-90.185,39.315
688,-90.18666999999999,39.31667
689,-90.18666999999999,39.318329999999996
690,-90.18666999999999,39.32
691,-90.18833000000001,39.321670000000005
692,-90.18833000000001,39.32333
693,-90.18833000000001,39.32333
694,-90.18833000000001,39.325
695,-90.19,39.32667
696,-90.19,39.32833
697,-90.19,39.33
698,-90.19167,39.33167
699,-90.19167,39.33167
700,-90.19167,39.33333
701,-90.19333,39.335
702,-90.19333,39.33667
703,-90.19333,39.33833
704,-90.19333,39.33833
705,-90.195,39.34
706,-90.195,39.34167
707,-90.195,39.34333
708,-90.195,39.345
709,-90.19667,39.34667
710,-90.19667,39.34667
711,-90.19667,39.34833
712,-90.19833,39.35
713,-90.19833,39.35167
714,-90.19833,39.35333
715,-90.19833,39.355
716,-90.2,39.355
717,-90.2,39.35667
718,-90.2,39.35833
719,-90.2,39.36
720,-90.20167,39.361670000000004
721,-90.20167,39.36333
722,-90.20167,39.365
723,-90.20333000000001,39.365
724,-90.20333000000001,39.36667
725,-90.20333000000001,39.36833
726,-90.20333000000001,39.37
727,-90.205,39.37167
728,-90.205,39.373329999999996
729,-90.205,39.373329999999996
730,-90.205,39.375
731,-90.20666999999999,39.376670000000004
732,-90.20666999999999,39.37833
733,-90.20666999999999,39.38
734,-90.20833,39.38167
735,-90.20833,39.38167
736,-90.20833,39.38333
737,-90.20833,39.385
738,-90.21,39.38667
739,-90.21,39.388329999999996
740,-90.21,39.39
741,-90.21,39.39
742,-90.21167,39.39167
743,-90.21167,39.39333
744,-90.21167,39.395
745,-90.21333,39.39667
746,-90.21333,39.39833
747,-90.21333,39.4
748,-90.21333,39.4
749,-90.215,39.40167
750,-90.215,39.40333
751,-90.215,39.405
752,-90.21667,39.40667
753,-90.21667,39.40833
754,-90.21667,39.40833
755,-90.21667,39.41
756,-90.21833000000001,39.41167
757,-90.21833000000001,39.41333
758,-90.21833000000001,39.415
759,-90.22,39.41667
760,-90.22,39.41833
761,-90.22,39.41833
762,-90.22166999999999,39.42
763,-90.22166999999999,39.42167
764,-90.22166999999999,39.42333
765,-90.22333,39.425
766,-90.22333,39.42667
767,-90.22333,39.42667
768,-90.22333,39.428329999999995
769,-90.225,39.43
770,-90.225,39.431670000000004
771,-90.225,39.43333
772,-90.22667,39.435
773,-90.22667,39.43667
774,-90.22667,39.43667
775,-90.22833,39.43833
776,-90.22833,39.44
777,-90.22833,39.44167
778,-90.23,39.443329999999996
779,-90.23,39.443329999999996
780,-90.23,39.445
781,-90.23167,39.446670000000005
782,-90.23167,39.44833
783,-90.23167,39.45
784,-90.23167,39.45167
785,-90.23333000000001,39.45333
786,-90.23333000000001,39.45333
787,-90.23333000000001,39.455
788,-90.235,39.45667
789,-90.235,39.45833
790,-90.235,39.46
791,-90.235,39.46167
792,-90.235,39.46333
793,-90.23666999999999,39.46333
794,-90.23666999999999,39.465
795,-90.23666999999999,39.46667
796,-90.23666999999999,39.46833
797,-90.23666999999999,39.47
798,-90.23666999999999,39.47167
799,-90.23666999999999,39.47333
800,-90.23666999999999,39.475
801,-90.23833,39.47667
802,-90.23833,39.47667
803,-90.23833,39.47833
804,-90.23833,39.48
805,-90.23833,39.48167
806,-90.23833,39.48333
807,-90.23833,39.485
808,-90.23666999999999,39.486670000000004
809,-90.23666999999999,39.48833
810,-90.23666999999999,39.49
811,-90.23666999999999,39.49167
812,-90.23666999999999,39.49333
813,-90.23666999999999,39.49333
814,-90.23666999999999,39.495
815,-90.235,39.49667
816,-90.235,39.498329999999996
817,-90.235,39.5
818,-90.235,39.501670000000004
819,-90.235,39.50333
820,-90.23333000000001,39.505
821,-90.23333000000001,39.50667
822,-90.23333000000001,39.50833
823,-90.23167,39.50833
824,-90.23167,39.51
825,-90.23167,39.51167
826,-90.23,39.513329999999996
827,-90.23,39.515
828,-90.22833,39.51667
829,-90.22833,39.51833
830,-90.22833,39.52
831,-90.22667,39.52
832,-90.22667,39.52167
833,-90.225,39.52333
834,-90.225,39.525
835,-90.22333,39.52667
836,-90.22333,39.52833
837,-90.22333,39.53
838,-90.22166999999999,39.53167
839,-90.22166999999999,39.53167
840,-90.22,39.53333
841,-90.22,39.535
842,-90.22,39.53667
843,-90.21833000000001,39.53833
844,-90.21833000000001,39.54
845,-90.21667,39.54167
846,-90.21667,39.54333
847,-90.21667,39.54333
848,-90.215,39.545
849,-90.215,39.54667
850,-90.215,39.54833
851,-90.21333,39.55
852,-90.21333,39.55167
853,-90.21333,39.553329999999995
854,-90.21167,39.555
855,-90.21167,39.555
856,-90.21167,39.556670000000004
857,-90.21,39.55833
858,-90.21,39.56
859,-90.21,39.56167
860,-90.21,39.56333
861,-90.20833,39.565
862,-90.20833,39.56667
863,-90.20833,39.568329999999996
864,-90.20666999999999,39.57
865,-90.20666999999999,39.57
866,-90.20666999999999,39.571670000000005
867,-90.205,39.57333
868,-90.205,39.575
869,-90.205,39.57667
870,-90.20333000000001,39.57833
871,-90.20333000000001,39.58
872,-90.20333000000001,39.58167
873,-90.20167,39.58333
874,-90.20167,39.585
875,-90.20167,39.58667
876,-90.2,39.58833
877,-90.2,39.58833
878,-90.2,39.59
879,-90.19833,39.59167
880,-90.19833,39.59333
881,-90.19833,39.595
882,-90.19667,39.59667
883,-90.19667,39.59833
884,-90.19667,39.6
885,-90.195,39.60167
886,-90.195,39.60333
887,-90.195,39.60333
888,-90.19333,39.605
889,-90.19333,39.60667
890,-90.19333,39.60833
891,-90.19167,39.61
892,-90.19167,39.611670000000004
893,-90.19167,39.61333
894,-90.19,39.615
895,-90.19,39.61667
896,-90.19,39.61833
897,-90.18833000000001,39.62
898,-90.18833000000001,39.62167
899,-90.18833000000001,39.623329999999996
900,-90.18666999999999,39.625
901,-90.18666999999999,39.625
902,-90.18666999999999,39.626670000000004
903,-90.185,39.62833
904,-90.185,39.63
905,-90.185,39.63167
906,-90.18333,39.63333
907,-90.18333,39.635
908,-90.18333,39.63667
909,-90.18167,39.638329999999996
910,-90.18167,39.64
911,-90.18167,39.64167
912,-90.18,39.64333
913,-90.18,39.645
914,-90.18,39.64667
915,-90.17833,39.64667
916,-90.17833,39.64833
917,-90.17833,39.65
918,-90.17667,39.65167
919,-90.17667,39.65333
920,-90.17667,39.655
921,-90.175,39.65667
922,-90.175,39.65833
923,-90.175,39.66
924,-90.17333,39.66167
925,-90.17333,39.66333
926,-90.17166999999999,39.665
927,-90.17166999999999,39.66667
928,-90.17166999999999,39.66833
929,-90.17,39.67
930,-90.17,39.67
931,-90.17,39.67167
932,-90.16833000000001,39.67333
933,-90.16833000000001,39.675
934,-90.16833000000001,39.67667
935,-90.16833000000001,39.678329999999995
936,-90.16667,39.68
937,-90.16667,39.681670000000004
938,-90.16667,39.68333
939,-90.165,39.685
940,-90.165,39.68667
941,-90.165,39.68833
942,-90.16333,39.69
943,-90.16333,39.69167
944,-90.16333,39.69167
945,-90.16167,39.693329999999996
946,-90.16167,39.695
947,-90.16167,39.696670000000005
948,-90.16,39.69833
949,-90.16,39.7
950,-90.16,39.70167
951,-90.16,39.70333
952,-90.15833,39.705
953,-90.15833,39.70667
954,-90.15833,39.70667
955,-90.15666999999999,39.70833
956,-90.15666999999999,39.71
957,-90.15666999999999,39.71167
958,-90.155,39.71333
959,-90.155,39.715
960,-90.155,39.71667
961,-90.155,39.71833
962,-90.15333000000001,39.72
963,-90.15333000000001,39.72
964,-90.15333000000001,39.72167
965,-90.15167,39.72333
966,-90.15167,39.725
967,-90.15167,39.72667
968,-90.15,39.72833
969,-90.15,39.73
970,-90.15,39.73167
971,-90.14833,39.73333
972,-90.14833,39.73333
973,-90.14833,39.735
974,-90.14667,39.736670000000004
975,-90.14667,39.73833
976,-90.14667,39.74
977,-90.145,39.74167
978,-90.145,39.74333
979,-90.145,39.745
980,-90.14333,39.745
981,-90.14333,39.74667
982,-90.14333,39.748329999999996
983,-90.14166999999999,39.75
984,-90.14166999999999,39.751670000000004
985,-90.14166999999999,39.75333
986,-90.14,39.755
987,-90.14,39.75667
988,-90.14,39.75667
989,-90.13833000000001,39.75833
990,-90.13833000000001,39.76
991,-90.13667,39.76167
992,-90.13667,39.763329999999996
993,-90.13667,39.765
994,-90.13667,39.76667
995,-90.135,39.76667
996,-90.135,39.76833
997,-90.135,39.77
998,-90.13333,39.77167
999,-90.13333,39.77333
1000,-90.13333,39.775
1001,-90.13167,39.77667
1002,-90.13167,39.77833
1003,-90.13167,39.77833
1004,-90.13,39.78
1005,-90.13,39.78167
1006,-90.13,39.78333
1007,-90.12833,39.785
1008,-90.12833,39.78667
1009,-90.12833,39.78667
1010,-90.12666999999999,39.78833
1011,-90.12666999999999,39.79
1012,-90.12666999999999,39.79167
1013,-90.125,39.79333
1014,-90.125,39.795
1015,-90.125,39.79667
1016,-90.12333000000001,39.79833
1017,-90.12333000000001,39.79833
1018,-90.12333000000001,39.8
1019,-90.12167,39.80167
1020,-90.12167,39.803329999999995
1021,-90.12,39.805
1022,-90.12,39.806670000000004
1023,-90.12,39.806670000000004
1024,-90.11833,39.80833
1025,-90.11833,39.81
1026,-90.11833,39.81167
1027,-90.11667,39.81333
1028,-90.11667,39.815
1029,-90.11667,39.81667
1030,-90.115,39.81667
1031,-90.115,39.818329999999996
1032,-90.115,39.82
1033,-90.11333,39.821670000000005
1034,-90.11333,39.82333
1035,-90.11333,39.825
1036,-90.11166999999999,39.825
1037,-90.11166999999999,39.82667
1038,-90.11166999999999,39.82833
1039,-90.11,39.83
1040,-90.11,39.83167
1041,-90.11,39.83333
1042,-90.10833000000001,39.835
