,LONGITUDE,LATITUDE
140,-89.67166999999999,38.52667
141,-89.67166999999999,38.52833
142,-89.67,38.53
143,-89.67,38.53
144,-89.67,38.53167
145,-89.67,38.53333
146,-89.67,38.535
147,-89.67,38.535
148,-89.67,38.53667
149,-89.66833000000001,38.53833
150,-89.66833000000001,38.54
151,-89.66833000000001,38.54167
152,-89.66833000000001,38.54167
153,-89.66833000000001,38.54333
154,-89.66833000000001,38.545
155,-89.66833000000001,38.54667
156,-89.66833000000001,38.54667
157,-89.67,38.54833
158,-89.67,38.55
159,-89.67,38.55167
160,-89.67,38.553329999999995
161,-89.67,38.553329999999995
162,-89.67,38.555
163,-89.67,38.556670000000004
164,-89.67,38.55833
165,-89.67,38.56
166,-89.67,38.56
167,-89.67,38.56167
168,-89.67,38.56333
169,-89.67,38.565
170,-89.67,38.56667
171,-89.67,38.56667
172,-89.67,38.568329999999996
173,-89.67,38.57
174,-89.67,38.571670000000005
175,-89.67,38.571670000000005
176,-89.67,38.57333
177,-89.67,38.575
178,-89.67,38.57667
179,-89.67,38.57833
180,-89.67,38.57833
181,-89.67,38.58
182,-89.67,38.58167
183,-89.67,38.58333
184,-89.67,38.585
185,-89.67,38.58667
186,-89.67,38.58667
187,-89.67,38.58833
188,-89.67,38.59
189,-89.67,38.59167
190,-89.67,38.59333
191,-89.67,38.59333
192,-89.67,38.595
193,-89.67,38.59667
194,-89.67,38.59833
195,-89.67,38.6
196,-89.67,38.6
197,-89.67166999999999,38.60167
198,-89.67166999999999,38.60333
199,-89.67166999999999,38.605
200,-89.67166999999999,38.60667
201,-89.67166999999999,38.60667
202,-89.67166999999999,38.60833
203,-89.67166999999999,38.61
204,-89.67166999999999,38.611670000000004
205,-89.67166999999999,38.61333
206,-89.67166999999999,38.615
207,-89.67166999999999,38.615
208,-89.67166999999999,38.61667
209,-89.67166999999999,38.61833
210,-89.67166999999999,38.62
211,-89.67166999999999,38.62167
212,-89.67166999999999,38.62167
213,-89.67166999999999,38.623329999999996
214,-89.67166999999999,38.625
215,-89.67166999999999,38.626670000000004
216,-89.67166999999999,38.626670000000004
217,-89.67166999999999,38.62833
218,-89.67166999999999,38.63
219,-89.67166999999999,38.63167
220,-89.67166999999999,38.63333
221,-89.67166999999999,38.63333
222,-89.67166999999999,38.635
223,-89.67166999999999,38.63667
224,-89.67166999999999,38.638329999999996
225,-89.67166999999999,38.64
226,-89.67166999999999,38.64
227,-89.67166999999999,38.64167
228,-89.67166999999999,38.64333
229,-89.67166999999999,38.645
230,-89.67166999999999,38.645
231,-89.67166999999999,38.64667
232,-89.67166999999999,38.64833
233,-89.67166999999999,38.65
234,-89.67166999999999,38.65167
235,-89.67166999999999,38.65167
236,-89.67166999999999,38.65333
237,-89.67166999999999,38.655
238,-89.67166999999999,38.65667
239,-89.67166999999999,38.65667
240,-89.67166999999999,38.65833
241,-89.67166999999999,38.66
242,-89.67166999999999,38.66167
243,-89.67166999999999,38.66167
244,-89.67166999999999,38.66333
245,-89.67166999999999,38.665
246,-89.67166999999999,38.66667
247,-89.67166999999999,38.66667
248,-89.67166999999999,38.66833
249,-89.67166999999999,38.67
250,-89.67166999999999,38.67167
251,-89.67166999999999,38.67333
252,-89.67166999999999,38.67333
253,-89.67,38.675
254,-89.67,38.67667
255,-89.67,38.678329999999995
256,-89.67,38.678329999999995
257,-89.67,38.68
258,-89.67,38.681670000000004
259,-89.67,38.68333
260,-89.67,38.68333
261,-89.67,38.685
262,-89.67,38.68667
263,-89.67,38.68667
264,-89.67,38.68833
265,-89.67,38.69
266,-89.67166999999999,38.69167
267,-89.67166999999999,38.69167
268,-89.67166999999999,38.693329999999996
269,-89.67166999999999,38.695
270,-89.67166999999999,38.696670000000005
271,-89.67166999999999,38.696670000000005
272,-89.67166999999999,38.69833
273,-89.67166999999999,38.7
274,-89.67166999999999,38.70167
275,-89.67166999999999,38.70167
276,-89.67166999999999,38.70333
277,-89.67166999999999,38.705
278,-89.67166999999999,38.70667
279,-89.67166999999999,38.70667
280,-89.67166999999999,38.70833
281,-89.67166999999999,38.71
282,-89.67166999999999,38.71167
283,-89.67166999999999,38.71167
284,-89.67166999999999,38.71333
285,-89.67166999999999,38.715
286,-89.67166999999999,38.71667
287,-89.67166999999999,38.71667
288,-89.67166999999999,38.71833
289,-89.67166999999999,38.72
290,-89.67333,38.72167
291,-89.67333,38.72167
292,-89.67333,38.72333
293,-89.67333,38.725
294,-89.67333,38.72667
295,-89.67333,38.72667
296,-89.67333,38.72833
297,-89.67333,38.73
298,-89.67333,38.73167
299,-89.675,38.73167
300,-89.675,38.73333
301,-89.675,38.735
302,-89.675,38.736670000000004
303,-89.675,38.736670000000004
304,-89.67667,38.73833
305,-89.67667,38.74
306,-89.67667,38.74167
307,-89.67667,38.74167
308,-89.67833,38.74333
309,-89.67833,38.745
310,-89.67833,38.74667
311,-89.68,38.74667
312,-89.68,38.748329999999996
313,-89.68167,38.75
314,-89.68167,38.75
315,-89.68167,38.751670000000004
316,-89.68333,38.75333
317,-89.68333,38.755
318,-89.685,38.755
319,-89.685,38.75667
320,-89.68666999999999,38.75833
321,-89.68666999999999,38.75833
322,-89.68833000000001,38.76
323,-89.68833000000001,38.76
324,-89.69,38.76167
325,-89.69,38.763329999999996
326,-89.69167,38.763329999999996
327,-89.69333,38.765
328,-89.69333,38.76667
329,-89.695,38.76667
330,-89.695,38.76833
331,-89.69667,38.77
332,-89.69667,38.77
333,-89.69833,38.77167
334,-89.69833,38.77167
335,-89.7,38.77333
336,-89.7,38.775
337,-89.70167,38.775
338,-89.70333000000001,38.77667
339,-89.70333000000001,38.77833
340,-89.705,38.77833
341,-89.705,38.78
342,-89.70666999999999,38.78
343,-89.70666999999999,38.78167
344,-89.70833,38.78333
345,-89.71,38.78333
346,-89.71,38.785
347,-89.71167,38.78667
348,-89.71167,38.78667
349,-89.71333,38.78833
350,-89.71333,38.78833
351,-89.715,38.79
352,-89.715,38.79
353,-89.71667,38.79167
354,-89.71833000000001,38.79333
355,-89.71833000000001,38.79333
356,-89.72,38.795
357,-89.72,38.79667
358,-89.72166999999999,38.79667
359,-89.72166999999999,38.79833
360,-89.72333,38.79833
361,-89.725,38.8
362,-89.725,38.80167
363,-89.72667,38.80167
364,-89.72667,38.803329999999995
365,-89.72833,38.805
366,-89.72833,38.805
367,-89.73,38.806670000000004
368,-89.73,38.806670000000004
369,-89.73167,38.80833
370,-89.73333000000001,38.81
371,-89.73333000000001,38.81
372,-89.735,38.81167
373,-89.735,38.81333
374,-89.73666999999999,38.81333
375,-89.73666999999999,38.815
376,-89.73833,38.81667
377,-89.74,38.81667
378,-89.74,38.818329999999996
379,-89.74167,38.818329999999996
380,-89.74167,38.82
381,-89.74333,38.821670000000005
382,-89.745,38.821670000000005
383,-89.745,38.82333
384,-89.74667,38.825
385,-89.74667,38.825
386,-89.74833000000001,38.82667
387,-89.74833000000001,38.82833
388,-89.75,38.82833
389,-89.75166999999999,38.83
390,-89.75166999999999,38.83167
391,-89.75333,38.83167
392,-89.75333,38.83333
393,-89.755,38.835
394,-89.75667,38.835
395,-89.75667,38.83667
396,-89.75833,38.83833
397,-89.75833,38.83833
398,-89.76,38.84
399,-89.76,38.84
400,-89.76167,38.84167
401,-89.76333000000001,38.84333
402,-89.76333000000001,38.84333
403,-89.765,38.845
404,-89.765,38.84667
405,-89.76666999999999,38.84667
406,-89.76833,38.84833
407,-89.76833,38.85
408,-89.77,38.85
409,-89.77,38.85167
410,-89.77167,38.85333
411,-89.77333,38.85333
412,-89.77333,38.855
413,-89.775,38.85667
414,-89.775,38.85667
415,-89.77667,38.85833
416,-89.77833000000001,38.86
417,-89.77833000000001,38.86
418,-89.78,38.861670000000004
419,-89.78,38.861670000000004
420,-89.78166999999999,38.86333
421,-89.78333,38.865
422,-89.78333,38.865
423,-89.785,38.86667
424,-89.78667,38.86833
425,-89.78667,38.86833
426,-89.78833,38.87
427,-89.78833,38.87167
428,-89.79,38.87167
429,-89.79167,38.873329999999996
430,-89.79167,38.875
431,-89.79333000000001,38.875
432,-89.795,38.876670000000004
433,-89.795,38.876670000000004
434,-89.79666999999999,38.87833
435,-89.79833,38.88
436,-89.79833,38.88
437,-89.8,38.88167
438,-89.80167,38.88333
439,-89.80167,38.88333
440,-89.80333,38.885
441,-89.80333,38.88667
442,-89.805,38.88667
443,-89.80667,38.888329999999996
444,-89.80667,38.89
445,-89.80833,38.89
446,-89.81,38.89167
447,-89.81,38.89167
448,-89.81166999999999,38.89333
449,-89.81333000000001,38.895
450,-89.81333000000001,38.895
451,-89.815,38.89667
452,-89.815,38.89833
453,-89.81667,38.89833
454,-89.81833,38.9
455,-89.81833,38.90167
456,-89.82,38.90167
457,-89.82167,38.90333
458,-89.82167,38.905
459,-89.82333,38.90667
460,-89.825,38.90667
461,-89.825,38.90833
462,-89.82667,38.90833
463,-89.82667,38.91
464,-89.82833000000001,38.91167
465,-89.83,38.91333
466,-89.83,38.91333
467,-89.83166999999999,38.915
468,-89.83333,38.915
469,-89.83333,38.91667
470,-89.835,38.91833
471,-89.83667,38.92
472,-89.83667,38.92
473,-89.83833,38.92167
474,-89.83833,38.92333
475,-89.84,38.92333
476,-89.84167,38.925
477,-89.84167,38.92667
478,-89.84333000000001,38.92667
479,-89.845,38.928329999999995
480,-89.845,38.93
481,-89.84666999999999,38.93
482,-89.84833,38.931670000000004
483,-89.84833,38.93333
484,-89.85,38.93333
485,-89.85,38.935
486,-89.85167,38.93667
487,-89.85333,38.93667
488,-89.85333,38.93833
489,-89.855,38.94
490,-89.855,38.94167
491,-89.85667,38.94167
492,-89.85833000000001,38.943329999999996
493,-89.85833000000001,38.945
494,-89.86,38.945
495,-89.86166999999999,38.946670000000005
496,-89.86166999999999,38.94833
497,-89.86333,38.94833
498,-89.865,38.95
499,-89.865,38.95167
500,-89.86667,38.95167
501,-89.86667,38.95333
502,-89.86833,38.955
503,-89.87,38.955
504,-89.87,38.95667
505,-89.87167,38.95833
506,-89.87167,38.96
507,-89.87333000000001,38.96
508,-89.875,38.96167
509,-89.875,38.96333
510,-89.87666999999999,38.96333
511,-89.87833,38.965
512,-89.87833,38.96667
513,-89.88,38.96667
514,-89.88,38.96833
515,-89.88167,38.97
516,-89.88333,38.97
517,-89.88333,38.97167
518,-89.885,38.97333
519,-89.88667,38.97333
520,-89.88667,38.975
521,-89.88833000000001,38.97667
522,-89.88833000000001,38.97833
523,-89.89,38.97833
524,-89.89166999999999,38.98
525,-89.89166999999999,38.98167
526,-89.89333,38.98167
527,-89.895,38.98333
528,-89.895,38.985
529,-89.89667,38.985
530,-89.89833,38.986670000000004
531,-89.89833,38.98833
532,-89.9,38.98833
533,-89.9,38.99
534,-89.90167,38.99167
535,-89.90333000000001,38.99333
536,-89.90333000000001,38.99333
537,-89.905,38.995
538,-89.90666999999999,38.99667
539,-89.90666999999999,38.99667
540,-89.90833,38.998329999999996
541,-89.90833,39.0
542,-89.91,39.001670000000004
543,-89.91,39.001670000000004
544,-89.91167,39.00333
545,-89.91167,39.005
546,-89.91333,39.00667
547,-89.91333,39.00667
548,-89.915,39.00833
549,-89.91667,39.01
550,-89.91667,39.01167
551,-89.91667,39.013329999999996
552,-89.91833000000001,39.013329999999996
553,-89.91833000000001,39.015
554,-89.92,39.01667
555,-89.92,39.01833
556,-89.92,39.02
557,-89.92166999999999,39.02
558,-89.92166999999999,39.02167
559,-89.92333,39.02333
560,-89.92333,39.025
561,-89.92333,39.02667
562,-89.925,39.02833
563,-89.925,39.02833
564,-89.925,39.03
565,-89.925,39.03167
566,-89.92667,39.03333
567,-89.92667,39.035
568,-89.92667,39.03667
569,-89.92833,39.03667
570,-89.92833,39.03833
571,-89.92833,39.04
572,-89.92833,39.04167
573,-89.92833,39.04333
574,-89.93,39.045
575,-89.93,39.04667
576,-89.93,39.04667
577,-89.93,39.04833
578,-89.93,39.05
579,-89.93,39.05167
580,-89.93,39.053329999999995
581,-89.93167,39.055
582,-89.93167,39.056670000000004
583,-89.93167,39.056670000000004
584,-89.93167,39.05833
585,-89.93167,39.06
586,-89.93167,39.06167
587,-89.93167,39.06333
588,-89.93167,39.065
589,-89.93167,39.06667
590,-89.93167,39.068329999999996
591,-89.93167,39.068329999999996
592,-89.93167,39.07
593,-89.93167,39.071670000000005
594,-89.93167,39.07333
595,-89.93167,39.075
596,-89.93167,39.07667
597,-89.93167,39.07833
598,-89.93167,39.08
599,-89.93167,39.08
600,-89.93167,39.08167
601,-89.93167,39.08333
602,-89.93167,39.085
603,-89.93167,39.08667
604,-89.93167,39.08833
605,-89.93167,39.09
606,-89.93167,39.09167
607,-89.93,39.09333
608,-89.93,39.09333
609,-89.93,39.095
610,-89.93,39.09667
611,-89.93,39.09833
612,-89.93,39.1
613,-89.93,39.10167
614,-89.93,39.10333
615,-89.93,39.105
616,-89.93,39.105
617,-89.92833,39.10667
618,-89.92833,39.10833
619,-89.92833,39.11
620,-89.92833,39.111670000000004
621,-89.92833,39.11333
622,-89.92833,39.115
623,-89.92833,39.11667
624,-89.92833,39.11833
625,-89.92667,39.12
626,-89.92667,39.12
627,-89.92667,39.12167
628,-89.92667,39.123329999999996
629,-89.92667,39.125
630,-89.92667,39.126670000000004
631,-89.92667,39.12833
632,-89.925,39.13
633,-89.925,39.13167
634,-89.925,39.13333
635,-89.925,39.13333
636,-89.925,39.135
637,-89.925,39.13667
638,-89.925,39.138329999999996
639,-89.925,39.14
640,-89.925,39.14167
641,-89.92333,39.14333
642,-89.92333,39.145
643,-89.92333,39.14667
644,-89.92333,39.14833
645,-89.92333,39.14833
646,-89.92333,39.15
647,-89.92333,39.15167
648,-89.92166999999999,39.15333
649,-89.92166999999999,39.155
650,-89.92166999999999,39.15667
651,-89.92166999999999,39.15833
652,-89.92166999999999,39.16
653,-89.92,39.16167
654,-89.92,39.16167
655,-89.92,39.16333
656,-89.92,39.165
657,-89.91833000000001,39.16667
658,-89.91833000000001,39.16833
659,-89.91833000000001,39.17
660,-89.91667,39.17167
661,-89.91667,39.17333
662,-89.91667,39.175
663,-89.91667,39.175
664,-89.915,39.17667
665,-89.915,39.178329999999995
666,-89.91333,39.18
667,-89.91333,39.181670000000004
668,-89.91333,39.18333
669,-89.91167,39.185
670,-89.91167,39.18667
671,-89.91,39.18667
672,-89.91,39.18833
673,-89.90833,39.19
674,-89.90833,39.19167
675,-89.90666999999999,39.193329999999996
676,-89.90666999999999,39.195
677,-89.90666999999999,39.196670000000005
678,-89.905,39.196670000000005
679,-89.905,39.19833
680,-89.90333000000001,39.2
681,-89.90333000000001,39.20167
682,-89.90167,39.20333
683,-89.90167,39.205
684,-89.9,39.20667
685,-89.9,39.20833
686,-89.9,39.20833
687,-89.89833,39.21
688,-89.89833,39.21167
689,-89.89667,39.21333
690,-89.89667,39.215
691,-89.895,39.21667
692,-89.895,39.21833
693,-89.89333,39.22
694,-89.89333,39.22167
695,-89.89333,39.22333
696,-89.89166999999999,39.22333
697,-89.89166999999999,39.225
698,-89.89,39.22667
699,-89.89,39.22833
700,-89.89,39.23
701,-89.88833000000001,39.23167
702,-89.88833000000001,39.23333
703,-89.88833000000001,39.235
704,-89.88667,39.236670000000004
705,-89.88667,39.23833
706,-89.885,39.24
707,-89.885,39.24
708,-89.885,39.24167
709,-89.88333,39.24333
710,-89.88333,39.245
711,-89.88333,39.24667
712,-89.88167,39.248329999999996
713,-89.88167,39.25
714,-89.88167,39.251670000000004
715,-89.88,39.25333
716,-89.88,39.255
717,-89.88,39.25667
718,-89.87833,39.25833
719,-89.87833,39.26
720,-89.87833,39.26167
721,-89.87833,39.263329999999996
722,-89.87666999999999,39.265
723,-89.87666999999999,39.265
724,-89.87666999999999,39.26667
725,-89.875,39.26833
726,-89.875,39.27
727,-89.875,39.27167
728,-89.87333000000001,39.27333
729,-89.87333000000001,39.275
730,-89.87333000000001,39.27667
731,-89.87167,39.27833
732,-89.87167,39.28
733,-89.87167,39.28167
734,-89.87,39.28333
735,-89.87,39.285
736,-89.87,39.28667
737,-89.86833,39.28833
738,-89.86833,39.29
739,-89.86833,39.29167
740,-89.86667,39.29333
741,-89.86667,39.295
742,-89.86667,39.29667
743,-89.865,39.29833
744,-89.865,39.29833
745,-89.86333,39.3
746,-89.86333,39.30167
747,-89.86333,39.303329999999995
748,-89.86166999999999,39.305
749,-89.86166999999999,39.306670000000004
750,-89.86166999999999,39.30833
751,-89.86,39.31
752,-89.86,39.31167
753,-89.85833000000001,39.31333
754,-89.85833000000001,39.315
755,-89.85833000000001,39.31667
756,-89.85667,39.318329999999996
757,-89.85667,39.32
758,-89.855,39.321670000000005
759,-89.855,39.32333
760,-89.855,39.325
761,-89.85333,39.32667
762,-89.85333,39.32833
763,-89.85167,39.33
764,-89.85167,39.33167
765,-89.85167,39.33167
766,-89.85,39.33333
767,-89.85,39.335
768,-89.84833,39.33667
769,-89.84833,39.33833
770,-89.84833,39.34
771,-89.84666999999999,39.34167
772,-89.84666999999999,39.34333
773,-89.845,39.345
774,-89.845,39.34667
775,-89.845,39.34833
776,-89.84333000000001,39.35
777,-89.84333000000001,39.35167
778,-89.84167,39.35333
779,-89.84167,39.355
780,-89.84167,39.35667
781,-89.84,39.35833
782,-89.84,39.36
783,-89.83833,39.361670000000004
784,-89.83833,39.36333
785,-89.83833,39.365
786,-89.83667,39.36667
787,-89.83667,39.36833
788,-89.835,39.37
789,-89.835,39.37167
790,-89.835,39.373329999999996
791,-89.83333,39.375
792,-89.83333,39.376670000000004
793,-89.83333,39.37833
794,-89.83166999999999,39.38
795,-89.83166999999999,39.38167
796,-89.83,39.38333
797,-89.83,39.385
798,-89.83,39.38667
799,-89.82833000000001,39.388329999999996
800,-89.82833000000001,39.39
801,-89.82833000000001,39.39167
802,-89.82667,39.39333
803,-89.82667,39.395
804,-89.82667,39.39667
805,-89.825,39.39833
806,-89.825,39.4
807,-89.82333,39.40167
808,-89.82333,39.40333
809,-89.82333,39.405
810,-89.82167,39.40667
811,-89.82167,39.40833
812,-89.82167,39.41
813,-89.82,39.41167
814,-89.82,39.41333
815,-89.81833,39.415
816,-89.81833,39.41667
817,-89.81667,39.41833
818,-89.81667,39.42
819,-89.81667,39.42167
820,-89.815,39.42333
821,-89.815,39.425
822,-89.81333000000001,39.42667
823,-89.81333000000001,39.428329999999995
824,-89.81333000000001,39.43
825,-89.81166999999999,39.431670000000004
826,-89.81166999999999,39.43333
827,-89.81,39.435
828,-89.81,39.43667
829,-89.80833,39.43833
830,-89.80833,39.44
831,-89.80833,39.44167
832,-89.80667,39.443329999999996
833,-89.80667,39.443329999999996
834,-89.805,39.446670000000005
835,-89.805,39.446670000000005
836,-89.80333,39.44833
837,-89.80333,39.45
838,-89.80333,39.45167
839,-89.80167,39.45333
840,-89.80167,39.455
841,-89.8,39.45667
842,-89.8,39.45833
843,-89.79833,39.46
844,-89.79833,39.46167
845,-89.79833,39.46333
846,-89.79666999999999,39.465
847,-89.79666999999999,39.46667
848,-89.79666999999999,39.46833
849,-89.795,39.47
850,-89.795,39.47167
851,-89.79333000000001,39.47333
852,-89.79333000000001,39.475
853,-89.79333000000001,39.47667
854,-89.79167,39.47833
855,-89.79167,39.48
856,-89.79,39.48167
857,-89.79,39.48333
858,-89.79,39.48333
859,-89.78833,39.486670000000004
860,-89.78833,39.486670000000004
861,-89.78833,39.48833
862,-89.78667,39.49
863,-89.78667,39.49167
864,-89.785,39.49333
865,-89.785,39.495
866,-89.785,39.49667
867,-89.78333,39.498329999999996
868,-89.78333,39.5
869,-89.78166999999999,39.501670000000004
870,-89.78166999999999,39.50333
871,-89.78166999999999,39.505
872,-89.78,39.50667
873,-89.78,39.50833
874,-89.78,39.51
875,-89.77833000000001,39.51167
876,-89.77833000000001,39.513329999999996
877,-89.77667,39.515
878,-89.77667,39.51667
879,-89.77667,39.51667
880,-89.775,39.51833
881,-89.775,39.52
882,-89.77333,39.52167
883,-89.77333,39.52333
884,-89.77333,39.525
885,-89.77167,39.52667
886,-89.77167,39.52833
887,-89.77167,39.53
888,-89.77,39.53167
889,-89.77,39.53333
890,-89.76833,39.535
891,-89.76833,39.53667
892,-89.76833,39.53833
893,-89.76666999999999,39.54
894,-89.76666999999999,39.54167
895,-89.765,39.54333
896,-89.765,39.54333
897,-89.765,39.545
898,-89.76333000000001,39.54667
899,-89.76333000000001,39.54833
900,-89.76333000000001,39.55
901,-89.76167,39.55167
902,-89.76167,39.553329999999995
903,-89.76167,39.555
904,-89.76,39.556670000000004
905,-89.76,39.55833
906,-89.75833,39.56
907,-89.75833,39.56167
908,-89.75833,39.56333
909,-89.75667,39.565
910,-89.75667,39.56667
911,-89.755,39.568329999999996
912,-89.755,39.568329999999996
913,-89.755,39.57
914,-89.75333,39.571670000000005
915,-89.75333,39.57333
916,-89.75333,39.575
917,-89.75166999999999,39.57667
918,-89.75166999999999,39.57833
919,-89.75,39.58
920,-89.75,39.58167
921,-89.75,39.58333
922,-89.74833000000001,39.585
923,-89.74833000000001,39.58667
924,-89.74833000000001,39.58833
925,-89.74667,39.59
926,-89.74667,39.59167
927,-89.745,39.59167
928,-89.745,39.59333
929,-89.745,39.595
930,-89.74333,39.59667
931,-89.74333,39.59833
932,-89.74333,39.6
933,-89.74167,39.60167
934,-89.74167,39.60333
935,-89.74,39.605
936,-89.74,39.60667
937,-89.74,39.60833
938,-89.73833,39.61
939,-89.73833,39.611670000000004
940,-89.73833,39.61333
941,-89.73666999999999,39.61333
942,-89.73666999999999,39.615
943,-89.73666999999999,39.61667
944,-89.735,39.61833
945,-89.735,39.62
946,-89.73333000000001,39.62167
947,-89.73333000000001,39.623329999999996
948,-89.73333000000001,39.625
949,-89.73167,39.626670000000004
950,-89.73167,39.62833
951,-89.73167,39.63
952,-89.73,39.63167
953,-89.73,39.63333
954,-89.72833,39.635
955,-89.72833,39.63667
956,-89.72833,39.63667
957,-89.72667,39.638329999999996
958,-89.72667,39.64
959,-89.72667,39.64167
960,-89.725,39.64333
961,-89.725,39.645
962,-89.725,39.64667
963,-89.72333,39.64833
964,-89.72333,39.65
965,-89.72166999999999,39.65167
966,-89.72166999999999,39.65333
967,-89.72166999999999,39.655
968,-89.72,39.65667
969,-89.72,39.65833
970,-89.72,39.66
971,-89.71833000000001,39.66
972,-89.71833000000001,39.66167
973,-89.71667,39.66333
974,-89.71667,39.665
975,-89.71667,39.66667
976,-89.715,39.66833
977,-89.715,39.67
978,-89.715,39.67167
979,-89.71333,39.67333
980,-89.71333,39.675
981,-89.71167,39.67667
982,-89.71167,39.678329999999995
983,-89.71167,39.68
984,-89.71,39.681670000000004
985,-89.71,39.68333
986,-89.71,39.68333
987,-89.70833,39.685
988,-89.70833,39.68667
989,-89.70666999999999,39.68833
990,-89.70666999999999,39.69
991,-89.70666999999999,39.69167
992,-89.705,39.693329999999996
993,-89.705,39.695
994,-89.705,39.696670000000005
995,-89.70333000000001,39.69833
996,-89.70333000000001,39.7
997,-89.70167,39.70167
998,-89.70167,39.70333
999,-89.70167,39.705
1000,-89.7,39.70667
1001,-89.7,39.70667
1002,-89.69833,39.70833
1003,-89.69833,39.71
1004,-89.69833,39.71167
1005,-89.69667,39.71333
1006,-89.69667,39.715
1007,-89.69667,39.71667
1008,-89.695,39.71833
1009,-89.695,39.72
1010,-89.69333,39.72167
1011,-89.69333,39.72333
1012,-89.69333,39.725
1013,-89.69167,39.72667
1014,-89.69167,39.72833
1015,-89.69167,39.73
1016,-89.69,39.73167
1017,-89.69,39.73333
1018,-89.68833000000001,39.735
1019,-89.68833000000001,39.735
1020,-89.68833000000001,39.73833
1021,-89.68666999999999,39.73833
1022,-89.68666999999999,39.74
1023,-89.68666999999999,39.74167
1024,-89.685,39.74333
1025,-89.685,39.745
1026,-89.68333,39.74667
1027,-89.68333,39.748329999999996
1028,-89.68333,39.75
1029,-89.68167,39.751670000000004
1030,-89.68167,39.75333
1031,-89.68167,39.755
1032,-89.68,39.75667
1033,-89.68,39.75833
1034,-89.67833,39.76
1035,-89.67833,39.76167
1036,-89.67833,39.763329999999996
1037,-89.67667,39.765
