,GGLON,GGLAT
2676,-96.9513,21.8131
2677,-96.9515,21.8143
2678,-96.9516,21.8155
2679,-96.9518,21.8168
2680,-96.9519,21.818
2681,-96.9521,21.8192
2682,-96.9522,21.8204
2683,-96.9524,21.8216
2684,-96.9525,21.8228
2685,-96.9527,21.824
2686,-96.9528,21.8253
2687,-96.953,21.8265
2688,-96.9531,21.8277
2689,-96.9533,21.8289
2690,-96.9534,21.8302
2691,-96.9536,21.8314
2692,-96.9537,21.8326
2693,-96.9539,21.8339
2694,-96.954,21.8351
2695,-96.9542,21.8363
2696,-96.9543,21.8376
2697,-96.9545,21.8388
2698,-96.9546,21.84
2699,-96.9548,21.8413
2700,-96.9549,21.8425
2701,-96.9551,21.8438
2702,-96.9552,21.845
2703,-96.9554,21.8463
2704,-96.9555,21.8475
2705,-96.9557,21.8487
2706,-96.9559,21.85
2707,-96.956,21.8512
2708,-96.9561,21.8525
2709,-96.9563,21.8538
2710,-96.9565,21.855
2711,-96.9566,21.8563
2712,-96.9568,21.8575
2713,-96.9569,21.8588
2714,-96.9571,21.86
2715,-96.9572,21.8613
2716,-96.9574,21.8626
2717,-96.9575,21.8638
2718,-96.9577,21.8651
2719,-96.9578,21.8664
2720,-96.958,21.8676
2721,-96.9581,21.8689
2722,-96.9583,21.8702
2723,-96.9584,21.8714
2724,-96.9586,21.8727
2725,-96.9587,21.874
2726,-96.9589,21.8752
2727,-96.959,21.8765
2728,-96.9592,21.8778
2729,-96.9593,21.879
2730,-96.9595,21.8803
2731,-96.9596,21.8816
2732,-96.9598,21.8829
2733,-96.9599,21.8841
2734,-96.9601,21.8854
2735,-96.9602,21.8867
2736,-96.9604,21.888
2737,-96.9605,21.8892
2738,-96.9606,21.8905
2739,-96.9608,21.8918
2740,-96.9609,21.8931
2741,-96.9611,21.8943
2742,-96.9612,21.8956
2743,-96.9614,21.8969
2744,-96.9615,21.8982
2745,-96.9617,21.8994
2746,-96.9618,21.9007
2747,-96.9619,21.902
2748,-96.9621,21.9033
2749,-96.9622,21.9046
2750,-96.9624,21.9058
2751,-96.9625,21.9071
2752,-96.9627,21.9084
2753,-96.9628,21.9097
2754,-96.9629,21.911
2755,-96.9631,21.9122
2756,-96.9632,21.9135
2757,-96.9634,21.9148
2758,-96.9635,21.9161
2759,-96.9637,21.9174
2760,-96.9638,21.9186
2761,-96.9639,21.9199
2762,-96.9641,21.9212
2763,-96.9642,21.9225
2764,-96.9644,21.9238
2765,-96.9645,21.9251
2766,-96.9647,21.9264
2767,-96.9648,21.9276
2768,-96.965,21.9289
2769,-96.9651,21.9302
2770,-96.9652,21.9315
2771,-96.9654,21.9328
2772,-96.9655,21.9341
2773,-96.9657,21.9353
2774,-96.9658,21.9366
2775,-96.966,21.9379
2776,-96.9661,21.9392
2777,-96.9663,21.9405
2778,-96.9664,21.9418
2779,-96.9666,21.9431
2780,-96.9667,21.9444
2781,-96.9669,21.9456
2782,-96.967,21.9469
2783,-96.9671,21.9482
2784,-96.9673,21.9495
2785,-96.9674,21.9508
2786,-96.9676,21.9521
2787,-96.9677,21.9534
2788,-96.9679,21.9547
2789,-96.968,21.956
2790,-96.9682,21.9573
2791,-96.9683,21.9586
2792,-96.9685,21.9598
2793,-96.9686,21.9611
2794,-96.9688,21.9624
2795,-96.9689,21.9637
2796,-96.9691,21.965
2797,-96.9692,21.9663
2798,-96.9694,21.9676
2799,-96.9695,21.9689
2800,-96.9697,21.9702
2801,-96.9698,21.9715
2802,-96.97,21.9728
2803,-96.9701,21.9741
2804,-96.9703,21.9754
2805,-96.9704,21.9767
2806,-96.9706,21.9779
2807,-96.9707,21.9792
2808,-96.9709,21.9805
2809,-96.971,21.9818
2810,-96.9712,21.9831
2811,-96.9713,21.9844
2812,-96.9715,21.9857
2813,-96.9716,21.987
2814,-96.9718,21.9883
2815,-96.972,21.9896
2816,-96.9721,21.9909
2817,-96.9723,21.9922
2818,-96.9724,21.9935
2819,-96.9725,21.9948
2820,-96.9727,21.9961
2821,-96.9729,21.9974
2822,-96.973,21.9987
2823,-96.9732,22.0
2824,-96.9733,22.0013
2825,-96.9735,22.0026
2826,-96.9736,22.0039
2827,-96.9738,22.0051
2828,-96.9739,22.0064
2829,-96.9741,22.0077
2830,-96.9742,22.009
2831,-96.9744,22.0103
2832,-96.9745,22.0116
2833,-96.9747,22.0129
2834,-96.9748,22.0142
2835,-96.975,22.0155
2836,-96.9751,22.0168
2837,-96.9753,22.0181
2838,-96.9754,22.0194
2839,-96.9756,22.0207
2840,-96.9757,22.022
2841,-96.9759,22.0233
2842,-96.976,22.0246
2843,-96.9762,22.0259
2844,-96.9763,22.0272
2845,-96.9765,22.0285
2846,-96.9767,22.0298
2847,-96.9768,22.0311
2848,-96.977,22.0324
2849,-96.9771,22.0337
2850,-96.9773,22.035
2851,-96.9774,22.0363
2852,-96.9776,22.0376
2853,-96.9777,22.0388
2854,-96.9779,22.0401
2855,-96.978,22.0414
2856,-96.9782,22.0427
2857,-96.9783,22.044
2858,-96.9785,22.0453
2859,-96.9787,22.0466
2860,-96.9788,22.0479
2861,-96.979,22.0492
2862,-96.9791,22.0505
2863,-96.9793,22.0518
2864,-96.9794,22.0531
2865,-96.9796,22.0544
2866,-96.9797,22.0557
2867,-96.9799,22.057
2868,-96.9801,22.0583
2869,-96.9802,22.0596
2870,-96.9804,22.0609
2871,-96.9805,22.0622
2872,-96.9807,22.0635
2873,-96.9808,22.0648
2874,-96.981,22.0661
2875,-96.9811,22.0674
2876,-96.9813,22.0687
2877,-96.9814,22.07
2878,-96.9816,22.0712
2879,-96.9817,22.0725
2880,-96.9819,22.0738
2881,-96.982,22.0751
2882,-96.9822,22.0764
2883,-96.9823,22.0777
2884,-96.9825,22.079
2885,-96.9827,22.0803
2886,-96.9828,22.0816
2887,-96.983,22.0829
2888,-96.9831,22.0842
2889,-96.9833,22.0855
2890,-96.9834,22.0868
2891,-96.9836,22.0881
2892,-96.9837,22.0894
2893,-96.9839,22.0907
2894,-96.984,22.092
2895,-96.9842,22.0932
2896,-96.9843,22.0945
2897,-96.9845,22.0958
2898,-96.9846,22.0971
2899,-96.9848,22.0984
2900,-96.9849,22.0997
2901,-96.9851,22.101
2902,-96.9852,22.1023
2903,-96.9854,22.1036
2904,-96.9855,22.1049
2905,-96.9857,22.1062
2906,-96.9858,22.1075
2907,-96.986,22.1088
2908,-96.9861,22.1101
2909,-96.9863,22.1114
2910,-96.9864,22.1127
2911,-96.9866,22.114
2912,-96.9867,22.1152
2913,-96.9869,22.1165
2914,-96.987,22.1178
2915,-96.9872,22.1191
2916,-96.9874,22.1204
2917,-96.9875,22.1217
2918,-96.9876,22.123
2919,-96.9878,22.1243
2920,-96.9879,22.1256
2921,-96.9881,22.1269
2922,-96.9883,22.1282
2923,-96.9884,22.1295
2924,-96.9886,22.1308
2925,-96.9887,22.1321
2926,-96.9889,22.1334
2927,-96.989,22.1347
2928,-96.9892,22.136
2929,-96.9893,22.1373
2930,-96.9895,22.1386
2931,-96.9896,22.1399
2932,-96.9898,22.1412
2933,-96.9899,22.1425
2934,-96.9901,22.1438
2935,-96.9902,22.1451
2936,-96.9904,22.1464
2937,-96.9905,22.1477
2938,-96.9907,22.149
2939,-96.9908,22.1503
2940,-96.991,22.1516
2941,-96.9911,22.1529
2942,-96.9913,22.1542
2943,-96.9914,22.1555
2944,-96.9916,22.1568
2945,-96.9917,22.1581
2946,-96.9919,22.1594
2947,-96.9921,22.1607
2948,-96.9922,22.162
2949,-96.9924,22.1633
2950,-96.9925,22.1645
2951,-96.9927,22.1658
2952,-96.9929,22.1671
2953,-96.9931,22.1684
2954,-96.9934,22.1697
2955,-96.9937,22.171
2956,-96.994,22.1723
2957,-96.9944,22.1735
2958,-96.9948,22.1748
2959,-96.9953,22.176
2960,-96.9958,22.1772
2961,-96.9963,22.1784
2962,-96.9969,22.1796
2963,-96.9975,22.1808
2964,-96.9981,22.1819
2965,-96.9988,22.1831
2966,-96.9995,22.1842
2967,-97.0003,22.1853
2968,-97.0011,22.1863
2969,-97.002,22.1874
2970,-97.0029,22.1884
2971,-97.0038,22.1893
2972,-97.0048,22.1903
2973,-97.0058,22.1912
2974,-97.0068,22.192
2975,-97.0079,22.1929
2976,-97.009,22.1937
2977,-97.0101,22.1944
2978,-97.0112,22.1951
2979,-97.0124,22.1958
2980,-97.0136,22.1964
2981,-97.0149,22.197
2982,-97.0161,22.1976
2983,-97.0174,22.1981
2984,-97.0186,22.1985
2985,-97.02,22.199
2986,-97.0213,22.1993
2987,-97.0226,22.1997
2988,-97.0239,22.1999
2989,-97.0253,22.2002
2990,-97.0266,22.2004
2991,-97.028,22.2005
2992,-97.0293,22.2006
2993,-97.0307,22.2007
2994,-97.032,22.2007
2995,-97.0334,22.2007
2996,-97.0347,22.2006
2997,-97.0361,22.2005
2998,-97.0374,22.2004
2999,-97.0387,22.2002
3000,-97.04,22.2
3001,-97.0414,22.1998
3002,-97.0427,22.1995
3003,-97.044,22.1993
3004,-97.0453,22.1991
3005,-97.0466,22.1988
3006,-97.0479,22.1986
3007,-97.0492,22.1984
3008,-97.0505,22.1981
3009,-97.0518,22.1979
3010,-97.0531,22.1978
3011,-97.0544,22.1976
3012,-97.0558,22.1974
3013,-97.0571,22.1972
3014,-97.0584,22.1971
3015,-97.0597,22.197
3016,-97.061,22.1968
3017,-97.0623,22.1967
3018,-97.0637,22.1966
3019,-97.065,22.1965
3020,-97.0663,22.1964
3021,-97.0676,22.1963
3022,-97.069,22.1962
3023,-97.0703,22.1961
3024,-97.0716,22.196
3025,-97.0729,22.196
3026,-97.0743,22.1959
3027,-97.0756,22.1959
3028,-97.0769,22.1958
3029,-97.0782,22.1958
3030,-97.0796,22.1957
3031,-97.0809,22.1957
3032,-97.0822,22.1957
3033,-97.0836,22.1956
3034,-97.0849,22.1956
3035,-97.0862,22.1956
3036,-97.0876,22.1956
3037,-97.0889,22.1956
3038,-97.0902,22.1956
3039,-97.0916,22.1956
3040,-97.0929,22.1956
3041,-97.0942,22.1956
3042,-97.0956,22.1956
3043,-97.0969,22.1957
3044,-97.0982,22.1957
3045,-97.0996,22.1957
3046,-97.1009,22.1957
3047,-97.1022,22.1958
3048,-97.1036,22.1958
3049,-97.1049,22.1958
3050,-97.1062,22.1959
3051,-97.1076,22.1959
3052,-97.1089,22.1959
3053,-97.1103,22.196
3054,-97.1116,22.196
3055,-97.1129,22.1961
3056,-97.1143,22.1961
3057,-97.1156,22.1962
3058,-97.117,22.1962
3059,-97.1183,22.1963
3060,-97.1197,22.1963
3061,-97.121,22.1964
3062,-97.1223,22.1964
3063,-97.1237,22.1965
3064,-97.125,22.1966
3065,-97.1264,22.1966
3066,-97.1277,22.1967
3067,-97.1291,22.1968
3068,-97.1304,22.1968
3069,-97.1317,22.1969
3070,-97.1331,22.1969
3071,-97.1344,22.197
3072,-97.1358,22.1971
3073,-97.1371,22.1971
3074,-97.1385,22.1972
3075,-97.1398,22.1973
3076,-97.1412,22.1974
3077,-97.1425,22.1974
3078,-97.1439,22.1975
3079,-97.1452,22.1976
3080,-97.1466,22.1976
3081,-97.1479,22.1977
3082,-97.1493,22.1978
3083,-97.1506,22.1978
3084,-97.1519,22.1979
3085,-97.1533,22.198
3086,-97.1546,22.1981
3087,-97.156,22.1981
3088,-97.1573,22.1982
3089,-97.1587,22.1983
3090,-97.16,22.1983
3091,-97.1614,22.1984
3092,-97.1627,22.1985
3093,-97.1641,22.1986
3094,-97.1654,22.1986
3095,-97.1668,22.1987
3096,-97.1681,22.1988
3097,-97.1695,22.1988
3098,-97.1708,22.1989
3099,-97.1721,22.199
3100,-97.1735,22.199
3101,-97.1748,22.1991
3102,-97.1762,22.1992
3103,-97.1775,22.1992
3104,-97.1789,22.1993
3105,-97.1802,22.1994
3106,-97.1816,22.1994
3107,-97.1829,22.1995
3108,-97.1842,22.1996
3109,-97.1856,22.1996
3110,-97.187,22.1997
3111,-97.1883,22.1998
3112,-97.1896,22.1998
3113,-97.191,22.1999
3114,-97.1923,22.1999
3115,-97.1937,22.2
3116,-97.195,22.2001
3117,-97.1964,22.2001
3118,-97.1977,22.2002
3119,-97.1991,22.2003
3120,-97.2004,22.2003
3121,-97.2018,22.2004
3122,-97.2031,22.2004
3123,-97.2045,22.2005
3124,-97.2058,22.2005
3125,-97.2072,22.2006
3126,-97.2085,22.2007
3127,-97.2099,22.2007
3128,-97.2112,22.2008
3129,-97.2126,22.2008
3130,-97.2139,22.2009
3131,-97.2153,22.2009
3132,-97.2166,22.201
3133,-97.218,22.201
3134,-97.2193,22.2011
3135,-97.2207,22.2011
3136,-97.222,22.2012
3137,-97.2234,22.2012
3138,-97.2247,22.2013
3139,-97.2261,22.2013
3140,-97.2274,22.2014
3141,-97.2288,22.2014
3142,-97.2301,22.2015
3143,-97.2315,22.2015
3144,-97.2328,22.2016
3145,-97.2342,22.2016
3146,-97.2355,22.2016
3147,-97.2369,22.2017
3148,-97.2382,22.2017
3149,-97.2396,22.2018
3150,-97.2409,22.2018
3151,-97.2423,22.2019
3152,-97.2436,22.2019
3153,-97.245,22.2019
3154,-97.2464,22.202
3155,-97.2477,22.202
3156,-97.2491,22.2021
3157,-97.2504,22.2021
3158,-97.2518,22.2021
3159,-97.2531,22.2022
3160,-97.2545,22.2022
3161,-97.2558,22.2022
3162,-97.2572,22.2023
3163,-97.2585,22.2023
3164,-97.2599,22.2023
3165,-97.2612,22.2024
3166,-97.2626,22.2024
3167,-97.2639,22.2024
3168,-97.2653,22.2025
3169,-97.2666,22.2025
3170,-97.268,22.2025
3171,-97.2693,22.2026
3172,-97.2707,22.2026
3173,-97.272,22.2026
3174,-97.2734,22.2027
3175,-97.2747,22.2027
3176,-97.2761,22.2027
3177,-97.2774,22.2027
3178,-97.2788,22.2028
3179,-97.2802,22.2028
3180,-97.2815,22.2028
3181,-97.2829,22.2028
3182,-97.2842,22.2029
3183,-97.2856,22.2029
3184,-97.2869,22.2029
3185,-97.2883,22.2029
3186,-97.2896,22.203
3187,-97.291,22.203
3188,-97.2923,22.203
3189,-97.2937,22.203
3190,-97.295,22.2031
3191,-97.2964,22.2031
3192,-97.2977,22.2031
3193,-97.2991,22.2031
3194,-97.3004,22.2031
3195,-97.3018,22.2032
3196,-97.3031,22.2032
3197,-97.3045,22.2032
3198,-97.3058,22.2032
3199,-97.3072,22.2032
3200,-97.3085,22.2032
3201,-97.3099,22.2033
3202,-97.3112,22.2033
3203,-97.3126,22.2033
3204,-97.3139,22.2033
3205,-97.3153,22.2033
3206,-97.3166,22.2033
3207,-97.318,22.2034
3208,-97.3194,22.2034
3209,-97.3207,22.2034
3210,-97.3221,22.2034
3211,-97.3234,22.2034
3212,-97.3248,22.2034
3213,-97.3261,22.2034
3214,-97.3275,22.2034
3215,-97.3288,22.2035
3216,-97.3302,22.2035
3217,-97.3315,22.2035
3218,-97.3329,22.2035
3219,-97.3342,22.2035
3220,-97.3356,22.2035
3221,-97.3369,22.2035
3222,-97.3383,22.2035
3223,-97.3396,22.2035
3224,-97.341,22.2036
3225,-97.3423,22.2036
3226,-97.3437,22.2036
3227,-97.345,22.2036
3228,-97.3464,22.2036
3229,-97.3477,22.2036
3230,-97.3491,22.2036
3231,-97.3504,22.2036
3232,-97.3518,22.2036
3233,-97.3531,22.2036
3234,-97.3545,22.2036
3235,-97.3559,22.2036
3236,-97.3572,22.2036
3237,-97.3586,22.2037
3238,-97.3599,22.2037
3239,-97.3613,22.2037
3240,-97.3626,22.2037
3241,-97.364,22.2037
3242,-97.3653,22.2037
3243,-97.3667,22.2037
3244,-97.368,22.2037
3245,-97.3694,22.2037
3246,-97.3707,22.2037
3247,-97.3721,22.2037
3248,-97.3734,22.2037
3249,-97.3748,22.2037
3250,-97.3761,22.2037
3251,-97.3775,22.2037
3252,-97.3788,22.2037
3253,-97.3802,22.2037
3254,-97.3815,22.2037
3255,-97.3829,22.2038
3256,-97.3842,22.2038
3257,-97.3856,22.2038
3258,-97.3869,22.2038
3259,-97.3883,22.2038
3260,-97.3896,22.2038
3261,-97.391,22.2038
3262,-97.3923,22.2038
3263,-97.3937,22.2038
3264,-97.395,22.2038
3265,-97.3964,22.2038
3266,-97.3977,22.2038
3267,-97.3991,22.2038
3268,-97.4004,22.2038
3269,-97.4018,22.2038
3270,-97.4031,22.2038
3271,-97.4044,22.2038
3272,-97.4058,22.2038
3273,-97.4072,22.2038
3274,-97.4085,22.2038
3275,-97.4099,22.2038
3276,-97.4112,22.2038
3277,-97.4126,22.2038
3278,-97.4139,22.2038
3279,-97.4153,22.2038
3280,-97.4166,22.2038
3281,-97.4179,22.2038
3282,-97.4193,22.2038
3283,-97.4206,22.2038
3284,-97.422,22.2038
3285,-97.4234,22.2038
3286,-97.4247,22.2038
3287,-97.4261,22.2038
3288,-97.4274,22.2038
3289,-97.4288,22.2038
3290,-97.4301,22.2038
3291,-97.4315,22.2038
3292,-97.4328,22.2038
3293,-97.4342,22.2038
3294,-97.4355,22.2039
3295,-97.4369,22.2039
3296,-97.4382,22.2039
3297,-97.4396,22.2039
3298,-97.4409,22.2039
3299,-97.4423,22.2039
3300,-97.4436,22.2039
3301,-97.445,22.2039
3302,-97.4463,22.2039
3303,-97.4477,22.2039
3304,-97.449,22.2039
3305,-97.4504,22.2039
3306,-97.4517,22.2039
3307,-97.4531,22.2039
3308,-97.4544,22.2039
3309,-97.4558,22.2039
3310,-97.4571,22.2039
3311,-97.4585,22.2039
3312,-97.4598,22.2039
3313,-97.4612,22.2039
3314,-97.4625,22.2039
3315,-97.4639,22.2039
3316,-97.4652,22.204
3317,-97.4666,22.204
3318,-97.4679,22.204
3319,-97.4693,22.204
3320,-97.4706,22.204
3321,-97.472,22.204
3322,-97.4733,22.204
3323,-97.4747,22.204
3324,-97.476,22.204
3325,-97.4774,22.204
3326,-97.4787,22.204
3327,-97.4801,22.204
3328,-97.4814,22.204
3329,-97.4828,22.204
3330,-97.4841,22.204
3331,-97.4854,22.204
3332,-97.4868,22.2041
3333,-97.4881,22.2041
3334,-97.4895,22.2041
3335,-97.4908,22.2041
3336,-97.4922,22.2041
3337,-97.4935,22.2041
3338,-97.4949,22.2041
3339,-97.4962,22.2041
3340,-97.4976,22.2041
3341,-97.4989,22.2041
3342,-97.5003,22.2041
3343,-97.5016,22.2041
3344,-97.503,22.2042
3345,-97.5043,22.2042
3346,-97.5057,22.2042
3347,-97.507,22.2042
3348,-97.5084,22.2042
3349,-97.5097,22.2042
3350,-97.5111,22.2042
3351,-97.5124,22.2042
3352,-97.5138,22.2042
3353,-97.5151,22.2042
3354,-97.5165,22.2043
3355,-97.5178,22.2043
3356,-97.5191,22.2043
3357,-97.5205,22.2043
3358,-97.5219,22.2043
3359,-97.5232,22.2043
3360,-97.5246,22.2043
3361,-97.5259,22.2043
3362,-97.5272,22.2043
3363,-97.5286,22.2043
3364,-97.5299,22.2044
3365,-97.5313,22.2044
3366,-97.5326,22.2044
3367,-97.534,22.2044
3368,-97.5353,22.2044
3369,-97.5367,22.2044
3370,-97.538,22.2044
3371,-97.5394,22.2044
3372,-97.5407,22.2044
3373,-97.5421,22.2044
3374,-97.5434,22.2045
3375,-97.5448,22.2045
3376,-97.5461,22.2045
3377,-97.5475,22.2045
3378,-97.5488,22.2045
3379,-97.5502,22.2045
3380,-97.5515,22.2045
3381,-97.5529,22.2045
3382,-97.5542,22.2045
3383,-97.5556,22.2045
3384,-97.5569,22.2045
3385,-97.5583,22.2046
3386,-97.5596,22.2046
3387,-97.561,22.2046
3388,-97.5623,22.2046
3389,-97.5637,22.2046
3390,-97.565,22.2046
3391,-97.5664,22.2046
3392,-97.5677,22.2046
3393,-97.5691,22.2046
3394,-97.5704,22.2046
3395,-97.5718,22.2046
3396,-97.5731,22.2047
3397,-97.5745,22.2047
3398,-97.5758,22.2047
3399,-97.5772,22.2047
3400,-97.5785,22.2047
3401,-97.5799,22.2047
3402,-97.5812,22.2047
3403,-97.5826,22.2047
3404,-97.5839,22.2047
3405,-97.5853,22.2047
3406,-97.5866,22.2047
3407,-97.588,22.2048
3408,-97.5893,22.2048
3409,-97.5907,22.2048
3410,-97.5921,22.2048
3411,-97.5934,22.2048
3412,-97.5948,22.2048
3413,-97.5961,22.2048
3414,-97.5975,22.2048
3415,-97.5988,22.2048
3416,-97.6002,22.2048
3417,-97.6015,22.2048
3418,-97.6029,22.2049
3419,-97.6042,22.2049
3420,-97.6056,22.2049
3421,-97.6069,22.2049
3422,-97.6083,22.2049
3423,-97.6096,22.2049
3424,-97.611,22.2049
3425,-97.6123,22.2049
3426,-97.6137,22.2049
3427,-97.615,22.205
3428,-97.6164,22.205
3429,-97.6177,22.205
3430,-97.6191,22.205
3431,-97.6204,22.205
3432,-97.6218,22.205
3433,-97.6231,22.205
3434,-97.6245,22.205
3435,-97.6258,22.205
3436,-97.6272,22.205
3437,-97.6285,22.2051
3438,-97.6299,22.2051
3439,-97.6312,22.2051
3440,-97.6326,22.2051
3441,-97.6339,22.2051
3442,-97.6353,22.2051
3443,-97.6366,22.2051
3444,-97.638,22.2051
3445,-97.6393,22.2051
3446,-97.6407,22.2052
3447,-97.642,22.2052
3448,-97.6434,22.2052
3449,-97.6447,22.2052
3450,-97.6461,22.2052
3451,-97.6474,22.2052
3452,-97.6488,22.2052
3453,-97.6501,22.2052
3454,-97.6515,22.2052
3455,-97.6528,22.2052
3456,-97.6542,22.2053
3457,-97.6555,22.2053
3458,-97.6569,22.2053
3459,-97.6582,22.2053
3460,-97.6596,22.2053
3461,-97.6609,22.2053
3462,-97.6623,22.2053
3463,-97.6636,22.2053
3464,-97.665,22.2053
3465,-97.6663,22.2054
3466,-97.6677,22.2054
3467,-97.669,22.2054
3468,-97.6704,22.2054
3469,-97.6717,22.2054
3470,-97.6731,22.2054
3471,-97.6744,22.2054
3472,-97.6758,22.2054
3473,-97.6772,22.2054
3474,-97.6785,22.2055
3475,-97.6799,22.2055
3476,-97.6812,22.2055
3477,-97.6826,22.2055
3478,-97.6839,22.2055
3479,-97.6853,22.2055
3480,-97.6866,22.2055
3481,-97.688,22.2055
3482,-97.6893,22.2055
3483,-97.6907,22.2055
3484,-97.692,22.2056
3485,-97.6934,22.2056
3486,-97.6947,22.2056
3487,-97.6961,22.2056
3488,-97.6974,22.2056
3489,-97.6988,22.2056
3490,-97.7001,22.2056
3491,-97.7015,22.2056
3492,-97.7028,22.2056
3493,-97.7042,22.2057
3494,-97.7055,22.2057
3495,-97.7069,22.2057
3496,-97.7083,22.2057
3497,-97.7096,22.2057
3498,-97.711,22.2057
3499,-97.7123,22.2057
3500,-97.7137,22.2057
3501,-97.715,22.2057
3502,-97.7164,22.2057
3503,-97.7177,22.2057
3504,-97.7191,22.2058
3505,-97.7204,22.2058
3506,-97.7218,22.2058
3507,-97.7231,22.2058
3508,-97.7245,22.2058
3509,-97.7258,22.2058
3510,-97.7272,22.2058
3511,-97.7286,22.2058
3512,-97.7299,22.2058
3513,-97.7313,22.2058
3514,-97.7326,22.2059
3515,-97.734,22.2059
3516,-97.7353,22.2059
3517,-97.7367,22.2059
3518,-97.738,22.2059
3519,-97.7394,22.2059
3520,-97.7407,22.2059
3521,-97.7421,22.2059
3522,-97.7434,22.2059
3523,-97.7448,22.2059
3524,-97.7462,22.2059
3525,-97.7475,22.2059
3526,-97.7489,22.206
3527,-97.7502,22.206
3528,-97.7516,22.206
3529,-97.7529,22.206
3530,-97.7543,22.206
3531,-97.7556,22.206
3532,-97.757,22.206
3533,-97.7583,22.206
3534,-97.7597,22.206
3535,-97.761,22.206
3536,-97.7624,22.206
3537,-97.7637,22.2061
3538,-97.7651,22.2061
3539,-97.7664,22.2061
3540,-97.7678,22.2061
3541,-97.7691,22.2061
3542,-97.7705,22.2061
3543,-97.7719,22.2061
3544,-97.7732,22.2061
3545,-97.7746,22.2061
3546,-97.7759,22.2061
3547,-97.7773,22.2061
3548,-97.7786,22.2061
3549,-97.78,22.2062
3550,-97.7813,22.2062
3551,-97.7827,22.2062
3552,-97.784,22.2062
3553,-97.7854,22.2062
3554,-97.7867,22.2062
3555,-97.7881,22.2062
3556,-97.7894,22.2062
3557,-97.7908,22.2062
3558,-97.7921,22.2062
3559,-97.7935,22.2062
3560,-97.7948,22.2062
3561,-97.7962,22.2063
3562,-97.7975,22.2063
3563,-97.7989,22.2063
3564,-97.8003,22.2063
3565,-97.8016,22.2063
3566,-97.803,22.2063
3567,-97.8043,22.2063
3568,-97.8057,22.2063
3569,-97.807,22.2063
3570,-97.8084,22.2063
3571,-97.8097,22.2063
3572,-97.8111,22.2063
3573,-97.8125,22.2063
3574,-97.8138,22.2063
3575,-97.8152,22.2064
3576,-97.8165,22.2064
3577,-97.8179,22.2064
3578,-97.8192,22.2064
3579,-97.8206,22.2064
3580,-97.8219,22.2064
3581,-97.8233,22.2064
3582,-97.8246,22.2064
3583,-97.826,22.2064
3584,-97.8273,22.2064
3585,-97.8287,22.2064
3586,-97.83,22.2064
3587,-97.8314,22.2064
3588,-97.8328,22.2064
3589,-97.8341,22.2064
3590,-97.8355,22.2064
3591,-97.8368,22.2064
3592,-97.8382,22.2065
3593,-97.8395,22.2065
3594,-97.8409,22.2065
3595,-97.8423,22.2065
3596,-97.8436,22.2065
3597,-97.845,22.2065
3598,-97.8463,22.2065
3599,-97.8477,22.2065
3600,-97.849,22.2065
3601,-97.8504,22.2065
3602,-97.8517,22.2065
3603,-97.8531,22.2065
3604,-97.8544,22.2065
3605,-97.8558,22.2065
3606,-97.8572,22.2065
3607,-97.8585,22.2065
3608,-97.8599,22.2065
3609,-97.8612,22.2065
3610,-97.8626,22.2066
3611,-97.864,22.2066
3612,-97.8653,22.2066
3613,-97.8667,22.2066
3614,-97.868,22.2066
3615,-97.8694,22.2066
3616,-97.8707,22.2066
3617,-97.8721,22.2066
3618,-97.8734,22.2066
3619,-97.8748,22.2066
3620,-97.8762,22.2066
3621,-97.8775,22.2066
3622,-97.8789,22.2066
3623,-97.8802,22.2066
3624,-97.8816,22.2066
3625,-97.8829,22.2066
3626,-97.8843,22.2066
3627,-97.8856,22.2066
3628,-97.887,22.2066
3629,-97.8884,22.2066
3630,-97.8897,22.2066
3631,-97.8911,22.2066
3632,-97.8924,22.2067
3633,-97.8938,22.2067
3634,-97.8951,22.2067
3635,-97.8965,22.2067
3636,-97.8978,22.2067
3637,-97.8992,22.2067
3638,-97.9005,22.2067
3639,-97.9019,22.2067
3640,-97.9032,22.2067
3641,-97.9046,22.2067
3642,-97.9059,22.2067
3643,-97.9073,22.2067
3644,-97.9086,22.2067
3645,-97.91,22.2067
3646,-97.9113,22.2067
3647,-97.9127,22.2067
3648,-97.914,22.2067
3649,-97.9154,22.2067
3650,-97.9168,22.2067
3651,-97.9181,22.2067
3652,-97.9195,22.2068
3653,-97.9208,22.2068
3654,-97.9222,22.2068
3655,-97.9235,22.2068
3656,-97.9249,22.2068
3657,-97.9262,22.2068
3658,-97.9276,22.2068
3659,-97.9289,22.2068
3660,-97.9303,22.2068
3661,-97.9316,22.2068
3662,-97.933,22.2068
3663,-97.9343,22.2068
3664,-97.9357,22.2068
3665,-97.937,22.2068
3666,-97.9383,22.2068
3667,-97.9397,22.2068
3668,-97.941,22.2069
3669,-97.9424,22.2069
3670,-97.9437,22.2069
3671,-97.9451,22.2069
3672,-97.9464,22.2069
3673,-97.9478,22.2069
3674,-97.9491,22.2069
3675,-97.9505,22.2069
3676,-97.9518,22.2069
3677,-97.9532,22.2069
3678,-97.9545,22.2069
3679,-97.9559,22.2069
3680,-97.9572,22.2069
3681,-97.9585,22.2069
3682,-97.9599,22.2069
3683,-97.9612,22.207
3684,-97.9626,22.207
3685,-97.9639,22.207
3686,-97.9653,22.207
3687,-97.9666,22.207
3688,-97.968,22.207
